Phi[deg],Theta[deg],RealizedGainTotal
-22,4,2.97349e-07
-20,4,2.9767e-07
-18,4,2.97988e-07
-16,4,2.98302e-07
-14,4,2.9861e-07
-12,4,2.98913e-07
-10,4,2.99209e-07
-8,4,2.99498e-07
-6,4,2.99778e-07
-4,4,3.0005e-07
-2,4,3.00313e-07
0,4,3.00565e-07
2,4,3.00808e-07
4,4,3.0104e-07
6,4,3.01262e-07
8,4,3.01473e-07
10,4,3.01674e-07
12,4,3.01864e-07
14,4,3.02044e-07
16,4,3.02214e-07
18,4,3.02374e-07
20,4,3.02525e-07
22,4,3.02667e-07
24,4,3.028e-07
26,4,3.02925e-07
28,4,3.03044e-07
30,4,3.03155e-07
32,4,3.03261e-07
34,4,3.03362e-07
36,4,3.03459e-07
38,4,3.03552e-07
40,4,3.03642e-07
42,4,3.0373e-07
44,4,3.03818e-07
46,4,3.03905e-07
48,4,3.03992e-07
50,4,3.04081e-07
52,4,3.04172e-07
54,4,3.04266e-07
56,4,3.04363e-07
58,4,3.04465e-07
60,4,3.04571e-07
62,4,3.04684e-07
64,4,3.04802e-07
66,4,3.04927e-07
68,4,3.05059e-07
70,4,3.05199e-07
72,4,3.05346e-07
74,4,3.05502e-07
76,4,3.05666e-07
78,4,3.05839e-07
80,4,3.0602e-07
82,4,3.0621e-07
84,4,3.0641e-07
86,4,3.06618e-07
88,4,3.06834e-07
90,4,3.07059e-07
92,4,3.07293e-07
94,4,3.07534e-07
96,4,3.07783e-07
98,4,3.08039e-07
100,4,3.08301e-07
102,4,3.0857e-07
104,4,3.08843e-07
106,4,3.09122e-07
108,4,3.09405e-07
110,4,3.0969e-07
112,4,3.09979e-07
114,4,3.10268e-07
116,4,3.10559e-07
118,4,3.10848e-07
120,4,3.11137e-07
122,4,3.11422e-07
124,4,3.11705e-07
126,4,3.11982e-07
128,4,3.12253e-07
130,4,3.12518e-07
132,4,3.12774e-07
134,4,3.13021e-07
136,4,3.13257e-07
138,4,3.13481e-07
140,4,3.13692e-07
142,4,3.13889e-07
144,4,3.14071e-07
146,4,3.14236e-07
148,4,3.14383e-07
150,4,3.14512e-07
152,4,3.14621e-07
154,4,3.14709e-07
156,4,3.14776e-07
158,4,3.1482e-07
160,4,3.1484e-07
162,4,3.14837e-07
164,4,3.14809e-07
166,4,3.14756e-07
168,4,3.14678e-07
170,4,3.14573e-07
172,4,3.14442e-07
174,4,3.14285e-07
176,4,3.14101e-07
178,4,3.13891e-07
180,4,3.13655e-07
-180,6,6.94465e-07
-178,6,6.94065e-07
-176,6,6.93611e-07
-174,6,6.93105e-07
-172,6,6.92547e-07
-170,6,6.91939e-07
-168,6,6.91282e-07
-166,6,6.90579e-07
-164,6,6.89831e-07
-162,6,6.89041e-07
-160,6,6.88211e-07
-158,6,6.87344e-07
-156,6,6.86442e-07
-154,6,6.85509e-07
-152,6,6.84548e-07
-150,6,6.83561e-07
-148,6,6.82553e-07
-146,6,6.81527e-07
-144,6,6.80485e-07
-142,6,6.79432e-07
-140,6,6.78371e-07
-138,6,6.77305e-07
-136,6,6.76238e-07
-134,6,6.75174e-07
-132,6,6.74114e-07
-130,6,6.73064e-07
-128,6,6.72026e-07
-126,6,6.71003e-07
-124,6,6.69998e-07
-122,6,6.69014e-07
-120,6,6.68054e-07
-118,6,6.6712e-07
-116,6,6.66216e-07
-114,6,6.65342e-07
-112,6,6.64503e-07
-110,6,6.63699e-07
-108,6,6.62933e-07
-106,6,6.62206e-07
-104,6,6.6152e-07
-102,6,6.60877e-07
-100,6,6.60279e-07
-98,6,6.59725e-07
-96,6,6.59218e-07
-94,6,6.58758e-07
-92,6,6.58346e-07
-90,6,6.57982e-07
-88,6,6.57668e-07
-86,6,6.57403e-07
-84,6,6.57188e-07
-82,6,6.57023e-07
-80,6,6.56907e-07
-78,6,6.5684e-07
-76,6,6.56823e-07
-74,6,6.56853e-07
-72,6,6.56931e-07
-70,6,6.57056e-07
-68,6,6.57227e-07
-66,6,6.57441e-07
-64,6,6.57699e-07
-62,6,6.57999e-07
-60,6,6.58338e-07
-58,6,6.58716e-07
-56,6,6.5913e-07
-54,6,6.59577e-07
-52,6,6.60057e-07
-50,6,6.60566e-07
-48,6,6.61103e-07
-46,6,6.61663e-07
-44,6,6.62246e-07
-42,6,6.62848e-07
-40,6,6.63465e-07
-38,6,6.64097e-07
-36,6,6.64738e-07
-34,6,6.65387e-07
-32,6,6.66041e-07
-30,6,6.66696e-07
-28,6,6.6735e-07
-26,6,6.67999e-07
-24,6,6.68641e-07
-22,6,6.69274e-07
-20,6,6.69894e-07
-18,6,6.70499e-07
-16,6,6.71087e-07
-14,6,6.71655e-07
-12,6,6.72201e-07
-10,6,6.72724e-07
-8,6,6.73222e-07
-6,6,6.73693e-07
-4,6,6.74136e-07
-2,6,6.7455e-07
0,6,6.74935e-07
2,6,6.75289e-07
4,6,6.75613e-07
6,6,6.75905e-07
8,6,6.76168e-07
10,6,6.76399e-07
12,6,6.76602e-07
14,6,6.76775e-07
16,6,6.7692e-07
18,6,6.77039e-07
20,6,6.77132e-07
22,6,6.77202e-07
24,6,6.77249e-07
26,6,6.77276e-07
28,6,6.77284e-07
30,6,6.77276e-07
32,6,6.77254e-07
34,6,6.7722e-07
36,6,6.77176e-07
38,6,6.77124e-07
40,6,6.77066e-07
42,6,6.77005e-07
44,6,6.76944e-07
46,6,6.76884e-07
48,6,6.76826e-07
50,6,6.76775e-07
52,6,6.76731e-07
54,6,6.76696e-07
56,6,6.76672e-07
58,6,6.76661e-07
60,6,6.76665e-07
62,6,6.76684e-07
64,6,6.76721e-07
66,6,6.76777e-07
68,6,6.76852e-07
70,6,6.76948e-07
72,6,6.77065e-07
74,6,6.77205e-07
76,6,6.77368e-07
78,6,6.77555e-07
80,6,6.77765e-07
82,6,6.78e-07
84,6,6.78258e-07
86,6,6.78541e-07
88,6,6.78848e-07
90,6,6.79179e-07
92,6,6.79533e-07
94,6,6.79911e-07
96,6,6.8031e-07
98,6,6.80732e-07
100,6,6.81174e-07
102,6,6.81636e-07
104,6,6.82117e-07
106,6,6.82616e-07
108,6,6.83131e-07
110,6,6.83661e-07
112,6,6.84204e-07
114,6,6.84758e-07
116,6,6.85323e-07
118,6,6.85896e-07
120,6,6.86474e-07
122,6,6.87057e-07
124,6,6.87641e-07
126,6,6.88224e-07
128,6,6.88805e-07
130,6,6.89379e-07
132,6,6.89946e-07
134,6,6.90502e-07
136,6,6.91044e-07
138,6,6.91571e-07
140,6,6.92078e-07
142,6,6.92564e-07
144,6,6.93025e-07
146,6,6.93459e-07
148,6,6.93864e-07
150,6,6.94235e-07
152,6,6.94572e-07
154,6,6.94871e-07
156,6,6.9513e-07
158,6,6.95346e-07
160,6,6.95518e-07
162,6,6.95644e-07
164,6,6.95722e-07
166,6,6.9575e-07
168,6,6.95727e-07
170,6,6.95651e-07
172,6,6.95522e-07
174,6,6.9534e-07
176,6,6.95103e-07
178,6,6.94811e-07
180,6,6.94465e-07
-180,8,1.21489e-06
-178,8,1.21435e-06
-176,8,1.21371e-06
-174,8,1.21298e-06
-172,8,1.21216e-06
-170,8,1.21125e-06
-168,8,1.21026e-06
-166,8,1.20919e-06
-164,8,1.20804e-06
-162,8,1.20681e-06
-160,8,1.20552e-06
-158,8,1.20416e-06
-156,8,1.20274e-06
-154,8,1.20127e-06
-152,8,1.19976e-06
-150,8,1.1982e-06
-148,8,1.19661e-06
-146,8,1.19499e-06
-144,8,1.19334e-06
-142,8,1.19168e-06
-140,8,1.19001e-06
-138,8,1.18834e-06
-136,8,1.18667e-06
-134,8,1.185e-06
-132,8,1.18335e-06
-130,8,1.18172e-06
-128,8,1.18011e-06
-126,8,1.17853e-06
-124,8,1.17699e-06
-122,8,1.17548e-06
-120,8,1.17402e-06
-118,8,1.1726e-06
-116,8,1.17124e-06
-114,8,1.16992e-06
-112,8,1.16867e-06
-110,8,1.16747e-06
-108,8,1.16634e-06
-106,8,1.16527e-06
-104,8,1.16427e-06
-102,8,1.16334e-06
-100,8,1.16248e-06
-98,8,1.16169e-06
-96,8,1.16097e-06
-94,8,1.16034e-06
-92,8,1.15977e-06
-90,8,1.15929e-06
-88,8,1.15888e-06
-86,8,1.15855e-06
-84,8,1.15829e-06
-82,8,1.15812e-06
-80,8,1.15802e-06
-78,8,1.15801e-06
-76,8,1.15807e-06
-74,8,1.1582e-06
-72,8,1.15841e-06
-70,8,1.1587e-06
-68,8,1.15906e-06
-66,8,1.15949e-06
-64,8,1.15999e-06
-62,8,1.16055e-06
-60,8,1.16119e-06
-58,8,1.16188e-06
-56,8,1.16263e-06
-54,8,1.16344e-06
-52,8,1.1643e-06
-50,8,1.16521e-06
-48,8,1.16616e-06
-46,8,1.16715e-06
-44,8,1.16818e-06
-42,8,1.16923e-06
-40,8,1.17031e-06
-38,8,1.17141e-06
-36,8,1.17253e-06
-34,8,1.17365e-06
-32,8,1.17478e-06
-30,8,1.1759e-06
-28,8,1.17702e-06
-26,8,1.17812e-06
-24,8,1.1792e-06
-22,8,1.18026e-06
-20,8,1.18129e-06
-18,8,1.18229e-06
-16,8,1.18324e-06
-14,8,1.18415e-06
-12,8,1.18502e-06
-10,8,1.18583e-06
-8,8,1.18659e-06
-6,8,1.1873e-06
-4,8,1.18794e-06
-2,8,1.18852e-06
0,8,1.18904e-06
2,8,1.1895e-06
4,8,1.18989e-06
6,8,1.19022e-06
8,8,1.19049e-06
10,8,1.1907e-06
12,8,1.19084e-06
14,8,1.19093e-06
16,8,1.19096e-06
18,8,1.19094e-06
20,8,1.19087e-06
22,8,1.19075e-06
24,8,1.19059e-06
26,8,1.19039e-06
28,8,1.19016e-06
30,8,1.1899e-06
32,8,1.18961e-06
34,8,1.1893e-06
36,8,1.18897e-06
38,8,1.18864e-06
40,8,1.1883e-06
42,8,1.18795e-06
44,8,1.18761e-06
46,8,1.18727e-06
48,8,1.18694e-06
50,8,1.18663e-06
52,8,1.18634e-06
54,8,1.18606e-06
56,8,1.18582e-06
58,8,1.18559e-06
60,8,1.1854e-06
62,8,1.18525e-06
64,8,1.18512e-06
66,8,1.18504e-06
68,8,1.18499e-06
70,8,1.18498e-06
72,8,1.18502e-06
74,8,1.18509e-06
76,8,1.18521e-06
78,8,1.18538e-06
80,8,1.18559e-06
82,8,1.18584e-06
84,8,1.18614e-06
86,8,1.18648e-06
88,8,1.18687e-06
90,8,1.1873e-06
92,8,1.18778e-06
94,8,1.1883e-06
96,8,1.18886e-06
98,8,1.18946e-06
100,8,1.19011e-06
102,8,1.19079e-06
104,8,1.19151e-06
106,8,1.19226e-06
108,8,1.19306e-06
110,8,1.19388e-06
112,8,1.19473e-06
114,8,1.19561e-06
116,8,1.19652e-06
118,8,1.19745e-06
120,8,1.1984e-06
122,8,1.19937e-06
124,8,1.20035e-06
126,8,1.20134e-06
128,8,1.20234e-06
130,8,1.20333e-06
132,8,1.20433e-06
134,8,1.20531e-06
136,8,1.20629e-06
138,8,1.20725e-06
140,8,1.20818e-06
142,8,1.20909e-06
144,8,1.20997e-06
146,8,1.21081e-06
148,8,1.21161e-06
150,8,1.21236e-06
152,8,1.21305e-06
154,8,1.21369e-06
156,8,1.21427e-06
158,8,1.21478e-06
160,8,1.21521e-06
162,8,1.21557e-06
164,8,1.21585e-06
166,8,1.21605e-06
168,8,1.21616e-06
170,8,1.21618e-06
172,8,1.21611e-06
174,8,1.21595e-06
176,8,1.21569e-06
178,8,1.21534e-06
180,8,1.21489e-06
-180,10,1.86398e-06
-178,10,1.86329e-06
-176,10,1.86245e-06
-174,10,1.86146e-06
-172,10,1.86033e-06
-170,10,1.85906e-06
-168,10,1.85765e-06
-166,10,1.85612e-06
-164,10,1.85446e-06
-162,10,1.85269e-06
-160,10,1.85081e-06
-158,10,1.84883e-06
-156,10,1.84677e-06
-154,10,1.84462e-06
-152,10,1.84241e-06
-150,10,1.84014e-06
-148,10,1.83782e-06
-146,10,1.83546e-06
-144,10,1.83307e-06
-142,10,1.83066e-06
-140,10,1.82825e-06
-138,10,1.82583e-06
-136,10,1.82343e-06
-134,10,1.82104e-06
-132,10,1.81869e-06
-130,10,1.81637e-06
-128,10,1.81409e-06
-126,10,1.81187e-06
-124,10,1.8097e-06
-122,10,1.8076e-06
-120,10,1.80556e-06
-118,10,1.80361e-06
-116,10,1.80173e-06
-114,10,1.79993e-06
-112,10,1.79822e-06
-110,10,1.7966e-06
-108,10,1.79507e-06
-106,10,1.79364e-06
-104,10,1.79231e-06
-102,10,1.79107e-06
-100,10,1.78994e-06
-98,10,1.78891e-06
-96,10,1.78799e-06
-94,10,1.78717e-06
-92,10,1.78645e-06
-90,10,1.78585e-06
-88,10,1.78535e-06
-86,10,1.78496e-06
-84,10,1.78468e-06
-82,10,1.7845e-06
-80,10,1.78444e-06
-78,10,1.78449e-06
-76,10,1.78464e-06
-74,10,1.78491e-06
-72,10,1.78528e-06
-70,10,1.78576e-06
-68,10,1.78635e-06
-66,10,1.78704e-06
-64,10,1.78783e-06
-62,10,1.78872e-06
-60,10,1.78971e-06
-58,10,1.79079e-06
-56,10,1.79196e-06
-54,10,1.79321e-06
-52,10,1.79455e-06
-50,10,1.79596e-06
-48,10,1.79744e-06
-46,10,1.79898e-06
-44,10,1.80057e-06
-42,10,1.80221e-06
-40,10,1.80389e-06
-38,10,1.8056e-06
-36,10,1.80733e-06
-34,10,1.80908e-06
-32,10,1.81082e-06
-30,10,1.81256e-06
-28,10,1.81429e-06
-26,10,1.81599e-06
-24,10,1.81765e-06
-22,10,1.81927e-06
-20,10,1.82084e-06
-18,10,1.82235e-06
-16,10,1.82378e-06
-14,10,1.82514e-06
-12,10,1.82642e-06
-10,10,1.8276e-06
-8,10,1.82869e-06
-6,10,1.82967e-06
-4,10,1.83055e-06
-2,10,1.83132e-06
0,10,1.83198e-06
2,10,1.83253e-06
4,10,1.83297e-06
6,10,1.8333e-06
8,10,1.83351e-06
10,10,1.83362e-06
12,10,1.83363e-06
14,10,1.83353e-06
16,10,1.83334e-06
18,10,1.83306e-06
20,10,1.8327e-06
22,10,1.83226e-06
24,10,1.83175e-06
26,10,1.83118e-06
28,10,1.83055e-06
30,10,1.82988e-06
32,10,1.82917e-06
34,10,1.82844e-06
36,10,1.82768e-06
38,10,1.82691e-06
40,10,1.82613e-06
42,10,1.82536e-06
44,10,1.8246e-06
46,10,1.82386e-06
48,10,1.82314e-06
50,10,1.82245e-06
52,10,1.8218e-06
54,10,1.82119e-06
56,10,1.82062e-06
58,10,1.8201e-06
60,10,1.81964e-06
62,10,1.81924e-06
64,10,1.81889e-06
66,10,1.81861e-06
68,10,1.8184e-06
70,10,1.81824e-06
72,10,1.81816e-06
74,10,1.81814e-06
76,10,1.81819e-06
78,10,1.81831e-06
80,10,1.8185e-06
82,10,1.81876e-06
84,10,1.81909e-06
86,10,1.81948e-06
88,10,1.81995e-06
90,10,1.82048e-06
92,10,1.82107e-06
94,10,1.82173e-06
96,10,1.82246e-06
98,10,1.82325e-06
100,10,1.8241e-06
102,10,1.82502e-06
104,10,1.826e-06
106,10,1.82703e-06
108,10,1.82812e-06
110,10,1.82927e-06
112,10,1.83047e-06
114,10,1.83172e-06
116,10,1.83302e-06
118,10,1.83437e-06
120,10,1.83575e-06
122,10,1.83718e-06
124,10,1.83863e-06
126,10,1.84011e-06
128,10,1.84162e-06
130,10,1.84314e-06
132,10,1.84468e-06
134,10,1.84621e-06
136,10,1.84775e-06
138,10,1.84927e-06
140,10,1.85077e-06
142,10,1.85225e-06
144,10,1.85369e-06
146,10,1.85508e-06
148,10,1.85642e-06
150,10,1.8577e-06
152,10,1.85891e-06
154,10,1.86004e-06
156,10,1.86107e-06
158,10,1.86201e-06
160,10,1.86285e-06
162,10,1.86357e-06
164,10,1.86417e-06
166,10,1.86464e-06
168,10,1.86498e-06
170,10,1.86518e-06
172,10,1.86523e-06
174,10,1.86514e-06
176,10,1.86491e-06
178,10,1.86452e-06
180,10,1.86398e-06
-180,12,2.62825e-06
-178,12,2.6274e-06
-176,12,2.62634e-06
-174,12,2.62505e-06
-172,12,2.62354e-06
-170,12,2.62183e-06
-168,12,2.61992e-06
-166,12,2.61782e-06
-164,12,2.61554e-06
-162,12,2.61309e-06
-160,12,2.61048e-06
-158,12,2.60774e-06
-156,12,2.60487e-06
-154,12,2.60189e-06
-152,12,2.59882e-06
-150,12,2.59567e-06
-148,12,2.59245e-06
-146,12,2.58919e-06
-144,12,2.5859e-06
-142,12,2.58259e-06
-140,12,2.57929e-06
-138,12,2.576e-06
-136,12,2.57273e-06
-134,12,2.56951e-06
-132,12,2.56634e-06
-130,12,2.56324e-06
-128,12,2.56021e-06
-126,12,2.55726e-06
-124,12,2.55441e-06
