Phi[deg],Theta[deg],RealizedGainTotal
-90,2,0.0182608
-88,2,0.0182608
-86,2,0.0182607
-84,2,0.0182604
-82,2,0.0182601
-80,2,0.0182596
-78,2,0.0182591
-76,2,0.0182584
-74,2,0.0182576
-72,2,0.0182568
-70,2,0.0182558
-68,2,0.0182548
-66,2,0.0182537
-64,2,0.0182525
-62,2,0.0182513
-60,2,0.01825
-58,2,0.0182486
-56,2,0.0182472
-54,2,0.0182458
-52,2,0.0182443
-50,2,0.0182427
-48,2,0.0182412
-46,2,0.0182397
-44,2,0.0182381
-42,2,0.0182366
-40,2,0.018235
-38,2,0.0182335
-36,2,0.018232
-34,2,0.0182306
-32,2,0.0182292
-30,2,0.0182278
-28,2,0.0182265
-26,2,0.0182252
-24,2,0.018224
-22,2,0.0182229
-20,2,0.0182219
-18,2,0.0182209
-16,2,0.0182201
-14,2,0.0182193
-12,2,0.0182186
-10,2,0.0182181
-8,2,0.0182176
-6,2,0.0182172
-4,2,0.018217
-2,2,0.0182168
0,2,0.0182168
2,2,0.0182168
4,2,0.018217
6,2,0.0182173
8,2,0.0182177
10,2,0.0182182
12,2,0.0182188
14,2,0.0182195
16,2,0.0182203
18,2,0.0182212
20,2,0.0182222
22,2,0.0182232
24,2,0.0182243
26,2,0.0182256
28,2,0.0182268
30,2,0.0182282
32,2,0.0182296
34,2,0.018231
36,2,0.0182325
38,2,0.018234
40,2,0.0182355
42,2,0.0182371
44,2,0.0182386
46,2,0.0182402
48,2,0.0182418
50,2,0.0182433
52,2,0.0182448
54,2,0.0182463
56,2,0.0182478
58,2,0.0182492
60,2,0.0182506
62,2,0.0182519
64,2,0.0182532
66,2,0.0182544
68,2,0.0182555
70,2,0.0182565
72,2,0.0182574
74,2,0.0182583
76,2,0.0182591
78,2,0.0182597
80,2,0.0182603
82,2,0.0182607
84,2,0.0182611
86,2,0.0182613
88,2,0.0182615
90,2,0.0182615
92,2,0.0182614
94,2,0.0182612
96,2,0.0182609
98,2,0.0182605
100,2,0.0182599
102,2,0.0182593
104,2,0.0182586
106,2,0.0182578
108,2,0.0182568
110,2,0.0182558
112,2,0.0182547
114,2,0.0182536
116,2,0.0182523
118,2,0.018251
120,2,0.0182496
122,2,0.0182482
124,2,0.0182467
126,2,0.0182452
128,2,0.0182436
130,2,0.0182421
132,2,0.0182405
134,2,0.0182389
136,2,0.0182372
138,2,0.0182356
140,2,0.018234
142,2,0.0182325
144,2,0.0182309
146,2,0.0182294
148,2,0.0182279
150,2,0.0182265
152,2,0.0182252
154,2,0.0182238
156,2,0.0182226
158,2,0.0182215
160,2,0.0182204
162,2,0.0182194
164,2,0.0182185
166,2,0.0182177
168,2,0.018217
170,2,0.0182164
172,2,0.0182159
174,2,0.0182155
176,2,0.0182152
178,2,0.018215
180,2,0.0182149
-180,4,0.0187733
-178,4,0.0187735
-176,4,0.0187741
-174,4,0.0187752
-172,4,0.0187767
-170,4,0.0187786
-168,4,0.018781
-166,4,0.0187837
-164,4,0.0187869
-162,4,0.0187904
-160,4,0.0187942
-158,4,0.0187984
-156,4,0.018803
-154,4,0.0188078
-152,4,0.0188128
-150,4,0.0188182
-148,4,0.0188237
-146,4,0.0188295
-144,4,0.0188354
-142,4,0.0188414
-140,4,0.0188476
-138,4,0.0188538
-136,4,0.0188601
-134,4,0.0188664
-132,4,0.0188727
-130,4,0.0188789
-128,4,0.0188851
-126,4,0.0188911
-124,4,0.0188971
-122,4,0.0189028
-120,4,0.0189084
-118,4,0.0189138
-116,4,0.0189189
-114,4,0.0189237
-112,4,0.0189283
-110,4,0.0189325
-108,4,0.0189364
-106,4,0.01894
-104,4,0.0189432
-102,4,0.018946
-100,4,0.0189484
-98,4,0.0189504
-96,4,0.0189519
-94,4,0.0189531
-92,4,0.0189538
-90,4,0.0189541
-88,4,0.0189539
-86,4,0.0189533
-84,4,0.0189523
-82,4,0.0189508
-80,4,0.0189489
-78,4,0.0189466
-76,4,0.0189439
-74,4,0.0189408
-72,4,0.0189374
-70,4,0.0189336
-68,4,0.0189294
-66,4,0.018925
-64,4,0.0189202
-62,4,0.0189152
-60,4,0.0189099
-58,4,0.0189045
-56,4,0.0188988
-54,4,0.018893
-52,4,0.018887
-50,4,0.0188809
-48,4,0.0188748
-46,4,0.0188686
-44,4,0.0188624
-42,4,0.0188562
-40,4,0.01885
-38,4,0.018844
-36,4,0.018838
-34,4,0.0188322
-32,4,0.0188265
-30,4,0.018821
-28,4,0.0188158
-26,4,0.0188108
-24,4,0.018806
-22,4,0.0188016
-20,4,0.0187975
-18,4,0.0187936
-16,4,0.0187902
-14,4,0.0187871
-12,4,0.0187844
-10,4,0.0187821
-8,4,0.0187802
-6,4,0.0187787
-4,4,0.0187777
-2,4,0.0187771
0,4,0.0187769
2,4,0.0187771
4,4,0.0187778
6,4,0.0187789
8,4,0.0187805
10,4,0.0187824
12,4,0.0187848
14,4,0.0187875
16,4,0.0187907
18,4,0.0187942
20,4,0.018798
22,4,0.0188022
24,4,0.0188067
26,4,0.0188115
28,4,0.0188166
30,4,0.0188219
32,4,0.0188274
34,4,0.0188331
36,4,0.018839
38,4,0.018845
40,4,0.0188511
42,4,0.0188573
44,4,0.0188635
46,4,0.0188698
48,4,0.018876
50,4,0.0188822
52,4,0.0188883
54,4,0.0188943
56,4,0.0189001
58,4,0.0189058
60,4,0.0189113
62,4,0.0189166
64,4,0.0189216
66,4,0.0189264
68,4,0.0189308
70,4,0.018935
72,4,0.0189388
74,4,0.0189422
76,4,0.0189453
78,4,0.018948
80,4,0.0189503
82,4,0.0189522
84,4,0.0189536
86,4,0.0189547
88,4,0.0189552
90,4,0.0189554
92,4,0.0189551
94,4,0.0189544
96,4,0.0189532
98,4,0.0189516
100,4,0.0189496
102,4,0.0189471
104,4,0.0189443
106,4,0.0189411
108,4,0.0189375
110,4,0.0189336
112,4,0.0189293
114,4,0.0189247
116,4,0.0189198
118,4,0.0189147
120,4,0.0189093
122,4,0.0189036
124,4,0.0188978
126,4,0.0188919
128,4,0.0188858
130,4,0.0188796
132,4,0.0188733
134,4,0.018867
136,4,0.0188606
138,4,0.0188543
140,4,0.0188481
142,4,0.0188419
144,4,0.0188358
146,4,0.0188299
148,4,0.0188241
150,4,0.0188185
152,4,0.0188132
154,4,0.0188081
156,4,0.0188032
158,4,0.0187987
160,4,0.0187945
162,4,0.0187906
164,4,0.018787
166,4,0.0187839
168,4,0.0187811
170,4,0.0187787
172,4,0.0187768
174,4,0.0187753
176,4,0.0187742
178,4,0.0187735
180,4,0.0187733
-180,6,0.0197376
-178,6,0.019738
-176,6,0.0197395
-174,6,0.0197419
-172,6,0.0197452
-170,6,0.0197495
-168,6,0.0197546
-166,6,0.0197607
-164,6,0.0197676
-162,6,0.0197753
-160,6,0.0197839
-158,6,0.0197931
-156,6,0.0198031
-154,6,0.0198137
-152,6,0.0198249
-150,6,0.0198366
-148,6,0.0198489
-146,6,0.0198615
-144,6,0.0198746
-142,6,0.0198879
-140,6,0.0199015
-138,6,0.0199153
-136,6,0.0199292
-134,6,0.0199431
-132,6,0.019957
-130,6,0.0199708
-128,6,0.0199844
-126,6,0.0199978
-124,6,0.0200109
-122,6,0.0200237
-120,6,0.020036
-118,6,0.0200479
-116,6,0.0200592
-114,6,0.0200699
-112,6,0.02008
-110,6,0.0200894
-108,6,0.0200981
-106,6,0.0201059
-104,6,0.0201129
-102,6,0.0201191
-100,6,0.0201244
-98,6,0.0201288
-96,6,0.0201322
-94,6,0.0201347
-92,6,0.0201363
-90,6,0.0201368
-88,6,0.0201364
-86,6,0.020135
-84,6,0.0201326
-82,6,0.0201293
-80,6,0.0201251
-78,6,0.0201199
-76,6,0.0201139
-74,6,0.020107
-72,6,0.0200993
-70,6,0.0200908
-68,6,0.0200815
-66,6,0.0200716
-64,6,0.020061
-62,6,0.0200498
-60,6,0.0200381
-58,6,0.0200259
-56,6,0.0200133
-54,6,0.0200003
-52,6,0.019987
-50,6,0.0199735
-48,6,0.0199599
-46,6,0.0199461
-44,6,0.0199323
-42,6,0.0199186
-40,6,0.019905
-38,6,0.0198915
-36,6,0.0198783
-34,6,0.0198654
-32,6,0.0198528
-30,6,0.0198407
-28,6,0.0198291
-26,6,0.019818
-24,6,0.0198075
-22,6,0.0197976
-20,6,0.0197885
-18,6,0.0197801
-16,6,0.0197724
-14,6,0.0197656
-12,6,0.0197596
-10,6,0.0197545
-8,6,0.0197503
-6,6,0.0197471
-4,6,0.0197447
-2,6,0.0197434
0,6,0.0197429
2,6,0.0197434
4,6,0.0197449
6,6,0.0197474
8,6,0.0197507
10,6,0.019755
12,6,0.0197602
14,6,0.0197663
16,6,0.0197732
18,6,0.0197809
20,6,0.0197894
22,6,0.0197987
24,6,0.0198086
26,6,0.0198192
28,6,0.0198303
30,6,0.0198421
32,6,0.0198543
34,6,0.0198669
36,6,0.0198799
38,6,0.0198932
40,6,0.0199067
42,6,0.0199204
44,6,0.0199342
46,6,0.019948
48,6,0.0199619
50,6,0.0199756
52,6,0.0199891
54,6,0.0200024
56,6,0.0200154
58,6,0.0200281
60,6,0.0200403
62,6,0.0200521
64,6,0.0200633
66,6,0.0200739
68,6,0.0200838
70,6,0.0200931
72,6,0.0201016
74,6,0.0201093
76,6,0.0201162
78,6,0.0201222
80,6,0.0201273
82,6,0.0201316
84,6,0.0201348
86,6,0.0201372
88,6,0.0201385
90,6,0.0201389
92,6,0.0201383
94,6,0.0201367
96,6,0.0201342
98,6,0.0201307
100,6,0.0201262
102,6,0.0201209
104,6,0.0201146
106,6,0.0201075
108,6,0.0200996
110,6,0.0200909
112,6,0.0200814
114,6,0.0200713
116,6,0.0200605
118,6,0.0200491
120,6,0.0200372
122,6,0.0200248
124,6,0.0200119
126,6,0.0199987
128,6,0.0199853
130,6,0.0199716
132,6,0.0199577
134,6,0.0199438
136,6,0.0199298
138,6,0.0199159
140,6,0.019902
142,6,0.0198884
144,6,0.019875
146,6,0.0198619
148,6,0.0198492
150,6,0.0198369
152,6,0.0198251
154,6,0.0198139
156,6,0.0198033
158,6,0.0197933
160,6,0.019784
162,6,0.0197755
164,6,0.0197677
166,6,0.0197608
168,6,0.0197547
170,6,0.0197495
172,6,0.0197453
174,6,0.0197419
176,6,0.0197395
178,6,0.019738
180,6,0.0197376
-180,8,0.0211553
-178,8,0.0211561
-176,8,0.0211586
-174,8,0.0211627
-172,8,0.0211684
-170,8,0.0211757
-168,8,0.0211845
-166,8,0.0211949
-164,8,0.0212067
-162,8,0.02122
-160,8,0.0212346
-158,8,0.0212504
-156,8,0.0212675
-154,8,0.0212857
-152,8,0.0213049
-150,8,0.0213251
-148,8,0.0213462
-146,8,0.021368
-144,8,0.0213905
-142,8,0.0214135
-140,8,0.0214369
-138,8,0.0214607
-136,8,0.0214847
-134,8,0.0215087
-132,8,0.0215328
-130,8,0.0215567
-128,8,0.0215803
-126,8,0.0216035
-124,8,0.0216263
-122,8,0.0216484
-120,8,0.0216699
-118,8,0.0216905
-116,8,0.0217102
-114,8,0.0217288
-112,8,0.0217464
-110,8,0.0217627
-108,8,0.0217778
-106,8,0.0217915
-104,8,0.0218037
-102,8,0.0218145
-100,8,0.0218237
-98,8,0.0218313
-96,8,0.0218373
-94,8,0.0218416
-92,8,0.0218442
-90,8,0.0218451
-88,8,0.0218444
-86,8,0.0218419
-84,8,0.0218377
-82,8,0.0218319
-80,8,0.0218244
-78,8,0.0218154
-76,8,0.0218048
-74,8,0.0217927
-72,8,0.0217792
-70,8,0.0217643
-68,8,0.0217481
-66,8,0.0217308
-64,8,0.0217123
-62,8,0.0216928
-60,8,0.0216723
-58,8,0.0216511
-56,8,0.0216291
-54,8,0.0216065
-52,8,0.0215834
-50,8,0.02156
-48,8,0.0215363
-46,8,0.0215124
-44,8,0.0214886
-42,8,0.0214648
-40,8,0.0214412
-38,8,0.0214179
-36,8,0.0213951
-34,8,0.0213728
-32,8,0.0213512
-30,8,0.0213303
-28,8,0.0213103
-26,8,0.0212912
-24,8,0.0212731
-22,8,0.0212562
-20,8,0.0212405
-18,8,0.021226
-16,8,0.0212129
-14,8,0.0212012
-12,8,0.021191
-10,8,0.0211822
-8,8,0.021175
-6,8,0.0211694
-4,8,0.0211654
-2,8,0.021163
0,8,0.0211622
2,8,0.0211631
4,8,0.0211656
6,8,0.0211698
8,8,0.0211755
10,8,0.0211828
12,8,0.0211917
14,8,0.0212021
16,8,0.0212139
18,8,0.0212271
20,8,0.0212417
22,8,0.0212575
24,8,0.0212746
26,8,0.0212927
28,8,0.0213119
30,8,0.0213321
32,8,0.0213531
34,8,0.0213748
36,8,0.0213972
38,8,0.0214202
40,8,0.0214435
42,8,0.0214672
44,8,0.0214911
46,8,0.0215151
48,8,0.021539
50,8,0.0215628
52,8,0.0215863
54,8,0.0216095
56,8,0.0216321
58,8,0.0216541
60,8,0.0216754
62,8,0.0216959
64,8,0.0217155
66,8,0.021734
68,8,0.0217514
70,8,0.0217676
72,8,0.0217825
74,8,0.021796
76,8,0.0218081
78,8,0.0218186
80,8,0.0218276
82,8,0.0218351
84,8,0.0218408
86,8,0.0218449
88,8,0.0218473
90,8,0.0218481
92,8,0.021847
94,8,0.0218443
96,8,0.0218399
98,8,0.0218339
100,8,0.0218262
102,8,0.0218168
104,8,0.021806
106,8,0.0217936
108,8,0.0217798
110,8,0.0217647
112,8,0.0217482
114,8,0.0217305
116,8,0.0217118
118,8,0.021692
120,8,0.0216712
122,8,0.0216497
124,8,0.0216274
126,8,0.0216046
128,8,0.0215812
130,8,0.0215575
132,8,0.0215335
134,8,0.0215094
136,8,0.0214852
138,8,0.0214612
140,8,0.0214374
142,8,0.0214139
144,8,0.0213908
146,8,0.0213683
148,8,0.0213464
150,8,0.0213253
152,8,0.0213051
154,8,0.0212858
156,8,0.0212676
158,8,0.0212505
160,8,0.0212346
162,8,0.02122
164,8,0.0212067
166,8,0.0211949
168,8,0.0211845
170,8,0.0211757
172,8,0.0211684
174,8,0.0211626
176,8,0.0211585
178,8,0.0211561
180,8,0.0211553
-180,10,0.0230882
-178,10,0.0230895
-176,10,0.0230931
-174,10,0.0230991
-172,10,0.0231074
-170,10,0.0231181
-168,10,0.0231311
-166,10,0.0231463
-164,10,0.0231636
-162,10,0.023183
-160,10,0.0232045
-158,10,0.0232278
-156,10,0.023253
-154,10,0.0232798
-152,10,0.0233083
-150,10,0.0233381
-148,10,0.0233693
-146,10,0.0234017
-144,10,0.0234351
-142,10,0.0234693
-140,10,0.0235043
-138,10,0.0235397
-136,10,0.0235756
-134,10,0.0236116
-132,10,0.0236477
-130,10,0.0236836
-128,10,0.0237192
-126,10,0.0237542
-124,10,0.0237885
-122,10,0.023822
-120,10,0.0238544
-118,10,0.0238856
-116,10,0.0239155
-114,10,0.0239438
-112,10,0.0239704
-110,10,0.0239953
-108,10,0.0240182
-106,10,0.024039
-104,10,0.0240577
-102,10,0.024074
-100,10,0.0240881
-98,10,0.0240997
-96,10,0.0241088
-94,10,0.0241153
-92,10,0.0241193
-90,10,0.0241207
-88,10,0.0241194
-86,10,0.0241156
-84,10,0.0241092
-82,10,0.0241003
-80,10,0.0240889
-78,10,0.024075
-76,10,0.0240588
-74,10,0.0240403
-72,10,0.0240197
-70,10,0.023997
-68,10,0.0239723
-66,10,0.0239458
-64,10,0.0239177
-62,10,0.0238881
-60,10,0.0238571
-58,10,0.0238249
-56,10,0.0237916
-54,10,0.0237575
-52,10,0.0237227
-50,10,0.0236874
-48,10,0.0236517
-46,10,0.0236159
-44,10,0.0235801
-42,10,0.0235444
-40,10,0.0235092
-38,10,0.0234745
-36,10,0.0234405
-34,10,0.0234073
-32,10,0.0233752
-30,10,0.0233442
-28,10,0.0233146
-26,10,0.0232863
-24,10,0.0232597
-22,10,0.0232347
-20,10,0.0232116
-18,10,0.0231903
-16,10,0.0231711
-14,10,0.0231539
-12,10,0.0231389
-10,10,0.023126
-8,10,0.0231155
-6,10,0.0231073
-4,10,0.0231014
-2,10,0.0230978
0,10,0.0230967
2,10,0.023098
4,10,0.0231016
6,10,0.0231076
8,10,0.023116
10,10,0.0231267
12,10,0.0231396
14,10,0.0231548
16,10,0.0231721
18,10,0.0231915
20,10,0.0232129
22,10,0.0232362
24,10,0.0232613
26,10,0.023288
28,10,0.0233164
30,10,0.0233462
32,10,0.0233773
34,10,0.0234096
36,10,0.0234429
38,10,0.0234771
40,10,0.0235119
42,10,0.0235473
44,10,0.0235831
46,10,0.0236191
48,10,0.023655
50,10,0.0236908
52,10,0.0237263
54,10,0.0237612
56,10,0.0237954
58,10,0.0238288
60,10,0.0238611
62,10,0.0238922
64,10,0.0239219
66,10,0.0239501
68,10,0.0239766
70,10,0.0240012
72,10,0.024024
74,10,0.0240446
76,10,0.0240631
78,10,0.0240793
80,10,0.0240931
82,10,0.0241045
84,10,0.0241134
86,10,0.0241197
88,10,0.0241234
90,10,0.0241245
92,10,0.024123
94,10,0.0241189
96,10,0.0241123
98,10,0.024103
100,10,0.0240913
102,10,0.0240771
104,10,0.0240606
106,10,0.0240418
108,10,0.0240208
110,10,0.0239977
112,10,0.0239727
114,10,0.0239459
116,10,0.0239174
118,10,0.0238874
120,10,0.023856
122,10,0.0238234
124,10,0.0237898
126,10,0.0237553
128,10,0.0237201
130,10,0.0236844
132,10,0.0236484
134,10,0.0236122
136,10,0.0235761
138,10,0.0235401
140,10,0.0235045
142,10,0.0234695
144,10,0.0234352
146,10,0.0234017
148,10,0.0233693
150,10,0.0233381
152,10,0.0233081
154,10,0.0232797
156,10,0.0232528
158,10,0.0232276
160,10,0.0232043
162,10,0.0231828
164,10,0.0231634
166,10,0.0231461
168,10,0.0231309
170,10,0.023118
172,10,0.0231073
174,10,0.023099
176,10,0.023093
178,10,0.0230894
180,10,0.0230882
-180,12,0.0256086
-178,12,0.0256102
-176,12,0.0256148
-174,12,0.0256226
-172,12,0.0256334
-170,12,0.0256472
-168,12,0.025664
-166,12,0.0256837
-164,12,0.0257062
-162,12,0.0257315
-160,12,0.0257594
-158,12,0.02579
-156,12,0.0258229
-154,12,0.0258582
-152,12,0.0258957
-150,12,0.0259351
-148,12,0.0259765
-146,12,0.0260195
-144,12,0.026064
-142,12,0.0261098
-140,12,0.0261567
-138,12,0.0262044
-136,12,0.0262528
-134,12,0.0263016
-132,12,0.0263505
-130,12,0.0263993
-128,12,0.0264478
-126,12,0.0264958
-124,12,0.0265428
-122,12,0.0265888
-120,12,0.0266335
-118,12,0.0266766
-116,12,0.0267178
-114,12,0.0267571
-112,12,0.026794
-110,12,0.0268285
-108,12,0.0268604
-106,12,0.0268894
-104,12,0.0269154
-102,12,0.0269383
-100,12,0.0269579
-98,12,0.0269741
-96,12,0.0269868
-94,12,0.0269959
-92,12,0.0270014
-90,12,0.0270033
-88,12,0.0270016
-86,12,0.0269962
-84,12,0.0269872
-82,12,0.0269746
-80,12,0.0269586
-78,12,0.0269392
-76,12,0.0269165
-74,12,0.0268906
-72,12,0.0268618
-70,12,0.0268302
-68,12,0.0267958
-66,12,0.0267591
-64,12,0.0267201
-62,12,0.026679
-60,12,0.0266362
-58,12,0.0265918
-56,12,0.026546
-54,12,0.0264992
-52,12,0.0264516
-50,12,0.0264034
-48,12,0.0263548
-46,12,0.0263062
-44,12,0.0262577
-42,12,0.0262096
-40,12,0.0261622
-38,12,0.0261156
-36,12,0.0260701
-34,12,0.0260259
-32,12,0.0259831
-30,12,0.0259421
-28,12,0.0259029
-26,12,0.0258657
-24,12,0.0258306
-22,12,0.0257979
-20,12,0.0257676
-18,12,0.0257399
-16,12,0.0257148
-14,12,0.0256925
-12,12,0.025673
-10,12,0.0256563
-8,12,0.0256427
-6,12,0.025632
-4,12,0.0256244
-2,12,0.0256198
0,12,0.0256183
2,12,0.0256199
4,12,0.0256246
6,12,0.0256323
8,12,0.025643
10,12,0.0256568
12,12,0.0256735
14,12,0.0256932
16,12,0.0257156
18,12,0.0257408
20,12,0.0257687
22,12,0.0257991
24,12,0.025832
26,12,0.0258672
28,12,0.0259045
30,12,0.0259439
32,12,0.0259852
34,12,0.0260281
36,12,0.0260725
38,12,0.0261182
40,12,0.026165
42,12,0.0262126
44,12,0.0262609
46,12,0.0263096
48,12,0.0263585
50,12,0.0264072
52,12,0.0264556
54,12,0.0265035
56,12,0.0265505
58,12,0.0265964
60,12,0.0266409
62,12,0.0266839
64,12,0.0267251
66,12,0.0267642
68,12,0.0268011
70,12,0.0268354
72,12,0.0268671
74,12,0.026896
76,12,0.0269219
78,12,0.0269446
80,12,0.0269639
82,12,0.0269799
84,12,0.0269924
86,12,0.0270013
88,12,0.0270066
90,12,0.0270082
92,12,0.0270062
94,12,0.0270005
96,12,0.0269912
98,12,0.0269783
100,12,0.0269619
102,12,0.0269421
104,12,0.026919
106,12,0.0268928
108,12,0.0268636
110,12,0.0268315
112,12,0.0267967
114,12,0.0267595
116,12,0.0267201
118,12,0.0266786
120,12,0.0266353
122,12,0.0265904
124,12,0.0265442
126,12,0.0264969
128,12,0.0264488
130,12,0.0264001
132,12,0.0263511
134,12,0.026302
136,12,0.0262531
138,12,0.0262046
140,12,0.0261567
142,12,0.0261097
144,12,0.0260638
146,12,0.0260192
148,12,0.0259761
150,12,0.0259348
152,12,0.0258952
154,12,0.0258578
156,12,0.0258225
158,12,0.0257895
160,12,0.025759
162,12,0.025731
164,12,0.0257058
166,12,0.0256833
168,12,0.0256636
170,12,0.0256469
172,12,0.0256331
174,12,0.0256224
176,12,0.0256147
178,12,0.0256101
180,12,0.0256086
-180,14,0.0287936
-178,14,0.0287954
-176,14,0.0288007
-174,14,0.0288095
-172,14,0.0288218
-170,14,0.0288376
-168,14,0.0288568
-166,14,0.0288795
-164,14,0.0289054
-162,14,0.0289347
-160,14,0.0289672
-158,14,0.0290028
-156,14,0.0290415
-154,14,0.0290831
-152,14,0.0291276
-150,14,0.0291746
-148,14,0.0292242
-146,14,0.029276
-144,14,0.02933
-142,14,0.0293858
-140,14,0.0294432
-138,14,0.029502
-136,14,0.0295619
-134,14,0.0296226
-132,14,0.0296838
-130,14,0.0297451
-128,14,0.0298063
-126,14,0.029867
-124,14,0.0299269
-122,14,0.0299857
-120,14,0.0300429
-118,14,0.0300983
-116,14,0.0301515
-114,14,0.0302023
-112,14,0.0302503
-110,14,0.0302951
-108,14,0.0303366
-106,14,0.0303745
-104,14,0.0304085
-102,14,0.0304385
-100,14,0.0304641
-98,14,0.0304854
-96,14,0.0305021
-94,14,0.0305141
-92,14,0.0305213
-90,14,0.0305238
-88,14,0.0305214
-86,14,0.0305143
-84,14,0.0305024
-82,14,0.0304858
-80,14,0.0304647
-78,14,0.0304392
-76,14,0.0304094
-74,14,0.0303755
-72,14,0.0303378
-70,14,0.0302965
-68,14,0.0302518
-66,14,0.0302041
-64,14,0.0301536
-62,14,0.0301006
-60,14,0.0300455
-58,14,0.0299885
-56,14,0.0299301
-54,14,0.0298705
-52,14,0.0298101
-50,14,0.0297492
-48,14,0.0296882
-46,14,0.0296274
