Phi[deg],Theta[deg],RealizedGainTotal
56,36,0.323854
58,36,0.30889
60,36,0.294682
62,36,0.281266
64,36,0.268671
66,36,0.256925
68,36,0.24605
70,36,0.236063
72,36,0.226982
74,36,0.21882
76,36,0.21159
78,36,0.205302
80,36,0.199965
82,36,0.195587
84,36,0.192174
86,36,0.189733
88,36,0.188266
90,36,0.187776
92,36,0.188264
94,36,0.189729
96,36,0.192169
98,36,0.195579
100,36,0.199954
102,36,0.205289
104,36,0.211574
106,36,0.2188
108,36,0.226957
110,36,0.236033
112,36,0.246012
114,36,0.25688
116,36,0.268618
118,36,0.281202
120,36,0.294607
122,36,0.308803
124,36,0.323753
126,36,0.339415
128,36,0.35574
130,36,0.372671
132,36,0.390145
134,36,0.408091
136,36,0.426427
138,36,0.445067
140,36,0.463916
142,36,0.482873
144,36,0.501832
146,36,0.520679
148,36,0.5393
150,36,0.557577
152,36,0.57539
154,36,0.592618
156,36,0.609144
158,36,0.624851
160,36,0.639626
162,36,0.653361
164,36,0.665954
166,36,0.677308
168,36,0.687338
170,36,0.695965
172,36,0.70312
174,36,0.708748
176,36,0.712802
178,36,0.71525
180,36,0.716073
-180,38,0.653927
-178,38,0.653245
-176,38,0.651202
-174,38,0.647813
-172,38,0.643102
-170,38,0.637103
-168,38,0.629856
-166,38,0.621413
-164,38,0.611829
-162,38,0.60117
-160,38,0.589506
-158,38,0.576913
-156,38,0.563472
-154,38,0.549268
-152,38,0.534392
-150,38,0.518934
-148,38,0.50299
-146,38,0.486657
-144,38,0.470032
-142,38,0.453212
-140,38,0.436295
-138,38,0.419373
-136,38,0.402539
-134,38,0.38588
-132,38,0.36948
-130,38,0.353416
-128,38,0.33776
-126,38,0.322578
-124,38,0.307931
-122,38,0.293872
-120,38,0.280451
-118,38,0.267711
-116,38,0.255692
-114,38,0.244427
-112,38,0.233948
-110,38,0.224283
-108,38,0.215459
-106,38,0.207497
-104,38,0.200419
-102,38,0.194245
-100,38,0.18899
-98,38,0.18467
-96,38,0.181297
-94,38,0.178881
-92,38,0.17743
-90,38,0.176947
-88,38,0.177434
-86,38,0.17889
-84,38,0.18131
-82,38,0.184688
-80,38,0.189013
-78,38,0.194273
-76,38,0.200454
-74,38,0.207538
-72,38,0.215507
-70,38,0.22434
-68,38,0.234014
-66,38,0.244503
-64,38,0.255779
-62,38,0.267811
-60,38,0.280565
-58,38,0.294
-56,38,0.308074
-54,38,0.322737
-52,38,0.337935
-50,38,0.353607
-48,38,0.369688
-46,38,0.386104
-44,38,0.402778
-42,38,0.419626
-40,38,0.43656
-38,38,0.453489
-36,38,0.470318
-34,38,0.48695
-32,38,0.503289
-30,38,0.519236
-28,38,0.534696
-26,38,0.549572
-24,38,0.563774
-22,38,0.577212
-20,38,0.589801
-18,38,0.60146
-16,38,0.612113
-14,38,0.621691
-12,38,0.630129
-10,38,0.637371
-8,38,0.643366
-6,38,0.648073
-4,38,0.651459
-2,38,0.6535
0,38,0.654181
2,38,0.653498
4,38,0.651455
6,38,0.648066
8,38,0.643357
10,38,0.63736
12,38,0.630116
14,38,0.621676
16,38,0.612097
18,38,0.601443
20,38,0.589783
22,38,0.577195
24,38,0.563758
26,38,0.549557
28,38,0.534683
30,38,0.519226
32,38,0.503281
34,38,0.486946
36,38,0.470317
38,38,0.453491
40,38,0.436565
42,38,0.419633
44,38,0.402787
46,38,0.386115
48,38,0.369699
50,38,0.353618
52,38,0.337943
54,38,0.322743
56,38,0.308077
58,38,0.293999
60,38,0.280559
62,38,0.267801
64,38,0.255764
66,38,0.244482
68,38,0.233987
70,38,0.224308
72,38,0.21547
74,38,0.207496
76,38,0.200408
78,38,0.194223
80,38,0.18896
82,38,0.184633
84,38,0.181254
86,38,0.178833
88,38,0.177377
90,38,0.176891
92,38,0.177377
94,38,0.178832
96,38,0.181253
98,38,0.184631
100,38,0.188958
102,38,0.19422
104,38,0.200404
106,38,0.207491
108,38,0.215462
110,38,0.224297
112,38,0.233972
114,38,0.244461
116,38,0.255736
118,38,0.267765
120,38,0.280514
122,38,0.293943
124,38,0.308008
126,38,0.32266
128,38,0.337846
130,38,0.353505
132,38,0.36957
134,38,0.38597
136,38,0.402627
138,38,0.419458
140,38,0.436376
142,38,0.453288
144,38,0.470102
146,38,0.48672
148,38,0.503046
150,38,0.518982
152,38,0.534432
154,38,0.549302
156,38,0.563498
158,38,0.576933
160,38,0.58952
162,38,0.601179
164,38,0.611833
166,38,0.621414
168,38,0.629855
170,38,0.6371
172,38,0.643099
174,38,0.64781
176,38,0.651199
178,38,0.653243
180,38,0.653927
-180,40,0.591935
-178,40,0.591405
-176,40,0.589828
-174,40,0.587212
-172,40,0.583572
-170,40,0.578927
-168,40,0.573302
-166,40,0.566725
-164,40,0.55923
-162,40,0.550852
-160,40,0.541633
-158,40,0.531617
-156,40,0.520851
-154,40,0.509386
-152,40,0.497279
-150,40,0.484587
-148,40,0.471374
-146,40,0.457708
-144,40,0.443658
-142,40,0.429301
-140,40,0.414711
-138,40,0.399968
-136,40,0.385151
-134,40,0.37034
-132,40,0.355613
-130,40,0.341046
-128,40,0.326715
-126,40,0.312691
-124,40,0.299039
-122,40,0.285825
-120,40,0.273107
-118,40,0.260942
-116,40,0.249379
-114,40,0.238469
-112,40,0.228255
-110,40,0.218779
-108,40,0.21008
-106,40,0.202193
-104,40,0.195151
-102,40,0.188985
-100,40,0.18372
-98,40,0.179379
-96,40,0.175983
-94,40,0.173547
-92,40,0.172082
-90,40,0.171594
-88,40,0.172087
-86,40,0.173558
-84,40,0.176
-82,40,0.179402
-80,40,0.183748
-78,40,0.189019
-76,40,0.195192
-74,40,0.20224
-72,40,0.210135
-70,40,0.218842
-68,40,0.228327
-66,40,0.238552
-64,40,0.249473
-62,40,0.261048
-60,40,0.273227
-58,40,0.285959
-56,40,0.299189
-54,40,0.312856
-52,40,0.326898
-50,40,0.341246
-48,40,0.355829
-46,40,0.370573
-44,40,0.3854
-42,40,0.400232
-40,40,0.414988
-38,40,0.42959
-36,40,0.443958
-34,40,0.458015
-32,40,0.471688
-30,40,0.484905
-28,40,0.497599
-26,40,0.509707
-24,40,0.521171
-22,40,0.531935
-20,40,0.541948
-18,40,0.551163
-16,40,0.559536
-14,40,0.567027
-12,40,0.573599
-10,40,0.579221
-8,40,0.583863
-6,40,0.5875
-4,40,0.590114
-2,40,0.591691
0,40,0.59222
2,40,0.5917
4,40,0.590133
6,40,0.587528
8,40,0.583898
10,40,0.579264
12,40,0.573649
14,40,0.567083
16,40,0.559598
18,40,0.55123
20,40,0.542019
22,40,0.532011
24,40,0.521251
26,40,0.509791
28,40,0.497686
30,40,0.484995
32,40,0.471781
34,40,0.458111
36,40,0.444056
38,40,0.42969
40,40,0.41509
42,40,0.400334
44,40,0.385502
46,40,0.370673
48,40,0.355927
50,40,0.341341
52,40,0.326989
54,40,0.312942
56,40,0.299268
58,40,0.286032
60,40,0.273292
62,40,0.261105
64,40,0.249523
66,40,0.238593
68,40,0.228361
70,40,0.218869
72,40,0.210154
74,40,0.202254
76,40,0.195199
78,40,0.189022
80,40,0.183747
82,40,0.179398
84,40,0.175995
86,40,0.173553
88,40,0.172084
90,40,0.171593
92,40,0.172084
94,40,0.173555
96,40,0.175998
98,40,0.179402
100,40,0.183752
102,40,0.189027
104,40,0.195206
106,40,0.202261
108,40,0.210162
110,40,0.218876
112,40,0.228367
114,40,0.238596
116,40,0.249522
118,40,0.261099
120,40,0.273279
122,40,0.28601
124,40,0.299236
126,40,0.312897
128,40,0.326931
130,40,0.341268
132,40,0.355839
134,40,0.370568
136,40,0.38538
138,40,0.400195
140,40,0.414934
142,40,0.429518
144,40,0.443869
146,40,0.457909
148,40,0.471565
150,40,0.484767
152,40,0.497446
154,40,0.509541
156,40,0.520992
158,40,0.531745
160,40,0.541747
162,40,0.550953
164,40,0.559317
166,40,0.5668
168,40,0.573364
170,40,0.578978
172,40,0.583612
174,40,0.587242
176,40,0.589847
178,40,0.591415
180,40,0.591935
-180,42,0.53232
-178,42,0.531959
-176,42,0.530897
-174,42,0.529138
-172,42,0.526684
-170,42,0.52354
-168,42,0.519712
-166,42,0.515206
-164,42,0.510028
-162,42,0.504183
-160,42,0.497679
-158,42,0.490523
-156,42,0.482723
-154,42,0.474292
-152,42,0.465245
-150,42,0.455602
-148,42,0.445388
-146,42,0.434636
-144,42,0.423385
-142,42,0.411682
-140,42,0.399579
-138,42,0.387137
-136,42,0.374421
-134,42,0.361503
-132,42,0.348458
-130,42,0.335362
-128,42,0.322295
-126,42,0.309336
-124,42,0.296564
-122,42,0.284056
-120,42,0.271887
-118,42,0.260129
-116,42,0.248851
-114,42,0.23812
-112,42,0.227998
-110,42,0.218543
-108,42,0.209811
-106,42,0.201852
-104,42,0.194714
-102,42,0.188438
-100,42,0.183062
-98,42,0.178618
-96,42,0.175134
-94,42,0.172631
-92,42,0.171124
-90,42,0.170623
-88,42,0.171131
-86,42,0.172645
-84,42,0.175155
-82,42,0.178645
-80,42,0.183096
-78,42,0.188479
-76,42,0.194761
-74,42,0.201907
-72,42,0.209873
-70,42,0.218613
-68,42,0.228077
-66,42,0.238209
-64,42,0.248951
-62,42,0.26024
-60,42,0.272011
-58,42,0.284194
-56,42,0.296718
-54,42,0.309506
-52,42,0.322481
-50,42,0.335565
-48,42,0.348677
-46,42,0.36174
-44,42,0.374674
-42,42,0.387404
-40,42,0.39986
-38,42,0.411975
-36,42,0.42369
-34,42,0.434949
-32,42,0.445708
-30,42,0.455926
-28,42,0.465572
-26,42,0.47462
-24,42,0.483051
-22,42,0.490849
-20,42,0.498003
-18,42,0.504504
-16,42,0.510345
-14,42,0.51552
-12,42,0.520023
-10,42,0.523849
-8,42,0.526991
-6,42,0.529444
-4,42,0.531203
-2,42,0.532265
0,42,0.532627
2,42,0.532287
4,42,0.531247
6,42,0.529508
8,42,0.527074
10,42,0.52395
12,42,0.520141
14,42,0.515652
16,42,0.510489
18,42,0.504659
20,42,0.498167
22,42,0.491021
24,42,0.483229
26,42,0.474804
28,42,0.465759
30,42,0.456117
32,42,0.445901
34,42,0.435144
36,42,0.423886
38,42,0.412172
40,42,0.400056
42,42,0.387598
44,42,0.374865
46,42,0.361927
48,42,0.34886
50,42,0.335741
52,42,0.32265
54,42,0.309666
56,42,0.296869
58,42,0.284336
60,42,0.272143
62,42,0.260361
64,42,0.249061
66,42,0.238309
68,42,0.228167
70,42,0.218694
72,42,0.209945
74,42,0.201971
76,42,0.194819
78,42,0.188531
80,42,0.183144
82,42,0.178691
84,42,0.175198
86,42,0.172689
88,42,0.171177
90,42,0.170672
92,42,0.171178
94,42,0.172691
96,42,0.175203
98,42,0.178697
100,42,0.183152
102,42,0.188542
104,42,0.194833
106,42,0.201988
108,42,0.209965
110,42,0.218716
112,42,0.228191
114,42,0.238334
116,42,0.249085
118,42,0.260383
120,42,0.272161
122,42,0.284349
124,42,0.296875
126,42,0.309662
128,42,0.322634
130,42,0.335712
132,42,0.348816
134,42,0.361868
136,42,0.374788
138,42,0.387504
140,42,0.399943
142,42,0.412041
144,42,0.423736
146,42,0.434976
148,42,0.445715
150,42,0.455914
152,42,0.46554
154,42,0.474569
156,42,0.48298
158,42,0.490759
160,42,0.497894
162,42,0.504376
164,42,0.510199
166,42,0.515355
168,42,0.519839
170,42,0.523644
172,42,0.526767
174,42,0.529199
176,42,0.530938
178,42,0.531979
180,42,0.53232
-180,44,0.477014
-178,44,0.476831
-176,44,0.476314
-174,44,0.475458
-172,44,0.474256
-170,44,0.472698
-168,44,0.47077
-166,44,0.468453
-164,44,0.465726
-162,44,0.46256
-160,44,0.458927
-158,44,0.454794
-156,44,0.450128
-154,44,0.444896
-152,44,0.43907
-150,44,0.432625
-148,44,0.425545
-146,44,0.417821
-144,44,0.409458
-142,44,0.40047
-140,44,0.390883
-138,44,0.380738
-136,44,0.370085
-134,44,0.358988
-132,44,0.347519
-130,44,0.335758
-128,44,0.323792
-126,44,0.311713
-124,44,0.299616
-122,44,0.287597
-120,44,0.275752
-118,44,0.264174
-116,44,0.252956
-114,44,0.242186
-112,44,0.231948
-110,44,0.222322
-108,44,0.213379
-106,44,0.20519
-104,44,0.197814
-102,44,0.191308
-100,44,0.18572
-98,44,0.181091
-96,44,0.177456
-94,44,0.174841
-92,44,0.173266
-90,44,0.172743
-88,44,0.173275
-86,44,0.174858
-84,44,0.177481
-82,44,0.181124
-80,44,0.18576
-78,44,0.191356
-76,44,0.19787
-74,44,0.205253
-72,44,0.21345
-70,44,0.2224
-68,44,0.232035
-66,44,0.242282
-64,44,0.253062
-62,44,0.264291
-60,44,0.27588
-58,44,0.287739
-56,44,0.299772
-54,44,0.311885
-52,44,0.323979
-50,44,0.335961
-48,44,0.347739
-46,44,0.359224
-44,44,0.370337
-42,44,0.381004
-40,44,0.391163
-38,44,0.400762
-36,44,0.409761
-34,44,0.418132
-32,44,0.425862
-30,44,0.432947
-28,44,0.439395
-26,44,0.445223
-24,44,0.450454
-22,44,0.455119
-20,44,0.45925
-18,44,0.462881
-16,44,0.466044
-14,44,0.46877
-12,44,0.471085
-10,44,0.473012
-8,44,0.47457
-6,44,0.475773
-4,44,0.476631
-2,44,0.47715
0,44,0.477334
2,44,0.477185
4,44,0.4767
6,44,0.475875
8,44,0.474703
10,44,0.473173
12,44,0.471271
14,44,0.468978
16,44,0.466272
18,44,0.463125
20,44,0.459507
22,44,0.455387
24,44,0.45073
26,44,0.445504
28,44,0.439681
30,44,0.433236
32,44,0.426152
34,44,0.418423
36,44,0.41005
38,44,0.401049
40,44,0.391447
42,44,0.381284
44,44,0.370612
46,44,0.359493
48,44,0.347999
50,44,0.336213
52,44,0.324221
54,44,0.312116
56,44,0.299992
58,44,0.287946
60,44,0.276074
62,44,0.264471
64,44,0.253229
66,44,0.242437
68,44,0.232178
70,44,0.222531
72,44,0.213571
74,44,0.205365
76,44,0.197974
78,44,0.191454
80,44,0.185854
82,44,0.181214
84,44,0.177569
86,44,0.174947
88,44,0.173365
90,44,0.172837
92,44,0.173366
94,44,0.174949
96,44,0.177573
98,44,0.18122
100,44,0.185862
102,44,0.191466
104,44,0.19799
106,44,0.205385
108,44,0.213597
110,44,0.222562
112,44,0.232213
114,44,0.242477
116,44,0.253272
118,44,0.264516
120,44,0.276119
122,44,0.287989
124,44,0.300032
126,44,0.31215
128,44,0.324247
130,44,0.336229
132,44,0.348003
134,44,0.359481
136,44,0.370584
138,44,0.381239
140,44,0.391383
142,44,0.400965
144,44,0.409945
146,44,0.418296
148,44,0.426004
150,44,0.433066
152,44,0.439489
154,44,0.445292
156,44,0.450498
158,44,0.455136
160,44,0.45924
162,44,0.462843
164,44,0.465977
166,44,0.468674
168,44,0.470959
170,44,0.472855
172,44,0.474381
174,44,0.475551
176,44,0.476376
178,44,0.476862
180,44,0.477014
-180,46,0.427475
-178,46,0.427475
-176,46,0.427511
-174,46,0.427575
-172,46,0.427647
-170,46,0.427702
-168,46,0.427707
-166,46,0.427618
-164,46,0.427383
-162,46,0.426943
-160,46,0.426229
-158,46,0.425167
-156,46,0.423678
-154,46,0.421685
-152,46,0.41911
-150,46,0.41588
-148,46,0.411935
-146,46,0.407221
-144,46,0.401704
-142,46,0.395363
-140,46,0.388197
-138,46,0.380225
-136,46,0.371482
-134,46,0.362024
-132,46,0.351924
-130,46,0.341267
-128,46,0.330153
-126,46,0.318692
-124,46,0.306998
-122,46,0.295193
-120,46,0.283399
-118,46,0.271737
-116,46,0.260326
-114,46,0.249281
-112,46,0.23871
-110,46,0.228714
-108,46,0.219388
-106,46,0.210816
-104,46,0.203074
-102,46,0.196231
-100,46,0.190343
-98,46,0.185461
-96,46,0.181624
-94,46,0.178862
-92,46,0.177199
-90,46,0.176647
-88,46,0.177209
-86,46,0.178883
-84,46,0.181654
-82,46,0.185501
-80,46,0.190392
-78,46,0.196288
-76,46,0.20314
-74,46,0.210889
-72,46,0.219469
-70,46,0.228803
-68,46,0.238806
-66,46,0.249385
-64,46,0.260439
-62,46,0.27186
-60,46,0.283532
-58,46,0.295338
-56,46,0.307156
-54,46,0.318863
-52,46,0.330339
-50,46,0.341468
-48,46,0.35214
-46,46,0.362256
-44,46,0.371729
-42,46,0.380485
-40,46,0.388471
-38,46,0.395648
-36,46,0.401999
-34,46,0.407525
-32,46,0.412245
-30,46,0.416195
-28,46,0.419427
-26,46,0.422003
-24,46,0.423996
-22,46,0.425483
-20,46,0.426544
-18,46,0.427256
-16,46,0.427695
-14,46,0.427928
-12,46,0.428017
-10,46,0.428013
-8,46,0.427959
-6,46,0.42789
-4,46,0.42783
-2,46,0.427798
0,46,0.427802
2,46,0.427845
4,46,0.427925
6,46,0.428029
8,46,0.42814
10,46,0.428232
12,46,0.42827
14,46,0.428211
16,46,0.428003
18,46,0.427586
20,46,0.42689
22,46,0.425842
24,46,0.424364
26,46,0.422378
28,46,0.419805
30,46,0.416574
32,46,0.412624
34,46,0.407903
36,46,0.402374
38,46,0.396019
40,46,0.388836
42,46,0.380844
44,46,0.37208
46,46,0.362599
48,46,0.352473
50,46,0.34179
52,46,0.330648
54,46,0.319159
56,46,0.307437
58,46,0.295605
60,46,0.283783
62,46,0.272095
64,46,0.26066
66,46,0.249591
68,46,0.238997
70,46,0.228981
72,46,0.219635
74,46,0.211045
76,46,0.203287
78,46,0.196429
80,46,0.190527
82,46,0.185632
84,46,0.181784
86,46,0.179013
88,46,0.177341
90,46,0.176783
92,46,0.177341
94,46,0.179013
96,46,0.181784
98,46,0.185634
100,46,0.190532
102,46,0.196436
104,46,0.2033
106,46,0.211063
108,46,0.21966
110,46,0.229013
112,46,0.239037
114,46,0.249638
116,46,0.260713
118,46,0.272155
120,46,0.283848
122,46,0.295672
124,46,0.307506
126,46,0.319226
128,46,0.330712
130,46,0.341847
132,46,0.352521
134,46,0.362635
136,46,0.372102
138,46,0.380849
140,46,0.388822
142,46,0.395984
144,46,0.402316
146,46,0.407821
148,46,0.412517
150,46,0.416441
152,46,0.419646
154,46,0.422193
156,46,0.424154
158,46,0.425608
160,46,0.426634
162,46,0.42731
164,46,0.427711
166,46,0.427905
168,46,0.427953
170,46,0.427907
172,46,0.42781
174,46,0.427697
176,46,0.427593
178,46,0.427515
180,46,0.427475
-180,48,0.384548
-178,48,0.384729
-176,48,0.385314
-174,48,0.386287
-172,48,0.387619
-170,48,0.389269
-168,48,0.391183
-166,48,0.393292
-164,48,0.395516
-162,48,0.397759
-160,48,0.399914
-158,48,0.401865
-156,48,0.403487
-154,48,0.404653
-152,48,0.405236
-150,48,0.405115
-148,48,0.40418
-146,48,0.402333
-144,48,0.399498
-142,48,0.395619
-140,48,0.390665
-138,48,0.384634
-136,48,0.377548
-134,48,0.369457
-132,48,0.360435
-130,48,0.350579
-128,48,0.340005
-126,48,0.328846
-124,48,0.317243
-122,48,0.305347
-120,48,0.293313
-118,48,0.281292
-116,48,0.269436
-114,48,0.257888
-112,48,0.246782
-110,48,0.236243
-108,48,0.226384
-106,48,0.217307
-104,48,0.2091
-102,48,0.201841
-100,48,0.195595
-98,48,0.190415
-96,48,0.186344
-94,48,0.183416
-92,48,0.181652
-90,48,0.181067
-88,48,0.181664
-86,48,0.18344
-84,48,0.186381
-82,48,0.190463
-80,48,0.195653
-78,48,0.201909
-76,48,0.209177
-74,48,0.217391
-72,48,0.226476
-70,48,0.236342
-68,48,0.246888
-66,48,0.258001
-64,48,0.269557
-62,48,0.281421
-60,48,0.29345
-58,48,0.305495
-56,48,0.317401
-54,48,0.329016
-52,48,0.340189
-50,48,0.350776
-48,48,0.360646
-46,48,0.369682
-44,48,0.377787
-42,48,0.384887
-40,48,0.39093
-38,48,0.395895
-36,48,0.399783
-34,48,0.402626
-32,48,0.404479
-30,48,0.405418
-28,48,0.405541
-26,48,0.404959
-24,48,0.403792
-22,48,0.402169
-20,48,0.400216
-18,48,0.398059
-16,48,0.395815
-14,48,0.39359
-12,48,0.391481
-10,48,0.38957
-8,48,0.387923
-6,48,0.386595
-4,48,0.385628
-2,48,0.385049
0,48,0.384874
2,48,0.385108
4,48,0.385746
6,48,0.386769
8,48,0.388149
10,48,0.389843
12,48,0.391797
14,48,0.393943
16,48,0.396198
18,48,0.398468
20,48,0.400644
22,48,0.402611
24,48,0.404244
26,48,0.405417
28,48,0.406002
30,48,0.40588
32,48,0.404938
34,48,0.403082
36,48,0.400234
38,48,0.39634
40,48,0.391368
42,48,0.385316
44,48,0.378207
46,48,0.370092
48,48,0.361044
50,48,0.351161
52,48,0.34056
54,48,0.329372
56,48,0.317741
58,48,0.305818
60,48,0.293756
62,48,0.281709
64,48,0.269828
66,48,0.258255
68,48,0.247126
70,48,0.236565
72,48,0.226686
74,48,0.21759
76,48,0.209365
78,48,0.202089
80,48,0.195827
82,48,0.190633
84,48,0.186549
86,48,0.183608
88,48,0.181834
90,48,0.181241
92,48,0.181832
94,48,0.183604
96,48,0.186543
98,48,0.190627
100,48,0.195823
102,48,0.202088
104,48,0.209368
106,48,0.217598
108,48,0.226702
110,48,0.23659
112,48,0.24716
114,48,0.258299
116,48,0.269882
118,48,0.281774
120,48,0.29383
122,48,0.3059
124,48,0.317829
126,48,0.329464
128,48,0.340653
130,48,0.351252
132,48,0.36113
134,48,0.37017
136,48,0.378274
138,48,0.385368
140,48,0.391402
142,48,0.396353
144,48,0.400224
146,48,0.403046
148,48,0.404874
150,48,0.405785
152,48,0.405878
154,48,0.405262
156,48,0.404059
158,48,0.402397
160,48,0.400403
162,48,0.398203
164,48,0.395912
166,48,0.39364
168,48,0.391481
170,48,0.389517
172,48,0.387817
174,48,0.386435
176,48,0.385413
178,48,0.384778
180,48,0.384548
-180,50,0.348399
-178,50,0.348756
-176,50,0.349874
-174,50,0.351729
-172,50,0.354282
-170,50,0.357475
-168,50,0.361232
-166,50,0.365459
-164,50,0.370044
-162,50,0.374857
-160,50,0.379751
-158,50,0.384567
-156,50,0.389134
-154,50,0.393276
-152,50,0.396818
-150,50,0.399588
-148,50,0.401428
-146,50,0.402195
-144,50,0.401772
-142,50,0.400067
-140,50,0.397022
-138,50,0.392614
-136,50,0.386853
-134,50,0.379787
-132,50,0.371496
-130,50,0.362093
-128,50,0.351715
-126,50,0.340522
-124,50,0.328688
-122,50,0.316399
-120,50,0.303845
-118,50,0.291214
-116,50,0.278691
-114,50,0.266448
-112,50,0.254647
-110,50,0.243435
-108,50,0.232942
-106,50,0.223283
-104,50,0.214557
-102,50,0.206845
-100,50,0.200217
-98,50,0.194727
-96,50,0.190418
-94,50,0.18732
-92,50,0.185456
-90,50,0.184838
-88,50,0.185471
-86,50,0.187349
-84,50,0.190461
-82,50,0.194783
-80,50,0.200286
-78,50,0.206924
-76,50,0.214645
-74,50,0.22338
-72,50,0.233046
-70,50,0.243546
-68,50,0.254764
-66,50,0.266571
-64,50,0.27882
-62,50,0.291349
-60,50,0.303987
-58,50,0.316548
-56,50,0.328846
-54,50,0.34069
-52,50,0.351894
-50,50,0.362284
-48,50,0.3717
-46,50,0.380003
-44,50,0.387082
-42,50,0.392856
-40,50,0.397276
-38,50,0.400331
-36,50,0.402045
-34,50,0.402476
-32,50,0.401714
-30,50,0.399878
-28,50,0.397109
-26,50,0.393568
-24,50,0.389424
-22,50,0.384855
-20,50,0.380037
-18,50,0.375141
-16,50,0.370326
-14,50,0.365741
-12,50,0.361515
-10,50,0.357761
-8,50,0.354573
-6,50,0.352026
-4,50,0.350177
-2,50,0.349067
0,50,0.348717
2,50,0.349137
4,50,0.350316
6,50,0.35223
8,50,0.354839
10,50,0.358083
12,50,0.361886
14,50,0.366154
16,50,0.370775
18,50,0.375618
20,50,0.380536
22,50,0.38537
24,50,0.389949
26,50,0.394099
28,50,0.397642
30,50,0.40041
32,50,0.402243
34,50,0.403
36,50,0.402562
38,50,0.400841
40,50,0.397778
42,50,0.393348
44,50,0.387565
46,50,0.380474
48,50,0.372158
50,50,0.362729
52,50,0.352324
54,50,0.341103
56,50,0.329241
58,50,0.316925
60,50,0.304344
62,50,0.291688
64,50,0.279139
66,50,0.266872
68,50,0.255048
70,50,0.243813
72,50,0.233299
74,50,0.223619
76,50,0.214873
78,50,0.207143
80,50,0.200498
82,50,0.194991
84,50,0.190665
86,50,0.187553
88,50,0.185676
90,50,0.185047
92,50,0.185671
94,50,0.187543
96,50,0.190652
98,50,0.194975
100,50,0.200481
102,50,0.207128
104,50,0.214861
106,50,0.223612
108,50,0.233298
110,50,0.243822
112,50,0.255067
114,50,0.266904
116,50,0.279185
118,50,0.291747
120,50,0.304417
122,50,0.317011
124,50,0.329338
126,50,0.341209
128,50,0.352437
130,50,0.362845
132,50,0.372275
134,50,0.380587
136,50,0.38767
138,50,0.393442
140,50,0.397855
142,50,0.400899
144,50,0.402596
146,50,0.403006
148,50,0.402219
150,50,0.400354
152,50,0.397552
154,50,0.393974
156,50,0.38979
158,50,0.385178
160,50,0.380313
162,50,0.375367
164,50,0.3705
166,50,0.365859
168,50,0.361575
170,50,0.357761
172,50,0.354511
174,50,0.3519
176,50,0.349988
178,50,0.348813
180,50,0.348399
-180,52,0.318531
-178,52,0.319057
-176,52,0.320687
-174,52,0.323388
-172,52,0.327108
-170,52,0.33177
-168,52,0.337275
-166,52,0.343502
-164,52,0.350307
-162,52,0.357522
-160,52,0.364961
-158,52,0.372423
-156,52,0.379691
-154,52,0.386542
-152,52,0.392753
-150,52,0.398105
-148,52,0.402393
-146,52,0.405431
-144,52,0.407064
-142,52,0.407168
-140,52,0.405657
-138,52,0.402492
-136,52,0.397676
-134,52,0.391257
-132,52,0.383327
-130,52,0.374017
-128,52,0.363491
-126,52,0.351942
-124,52,0.339582
-122,52,0.326634
-120,52,0.313328
-118,52,0.299889
-116,52,0.286536
-114,52,0.27347
-112,52,0.26088
-110,52,0.248929
-108,52,0.237764
-106,52,0.227508
-104,52,0.218263
-102,52,0.210112
-100,52,0.203123
-98,52,0.197346
-96,52,0.192819
-94,52,0.189571
-92,52,0.187618
-90,52,0.186972
-88,52,0.187635
-86,52,0.189604
-84,52,0.192869
-82,52,0.19741
-80,52,0.203201
-78,52,0.210202
-76,52,0.218363
-74,52,0.227617
-72,52,0.237881
-70,52,0.249052
-68,52,0.261007
-66,52,0.273602
-64,52,0.286672
-62,52,0.300029
-60,52,0.313473
-58,52,0.326784
-56,52,0.339738
-54,52,0.352106
-52,52,0.363664
-50,52,0.374199
-48,52,0.38352
-46,52,0.391462
-44,52,0.397893
-42,52,0.402721
-40,52,0.405897
-38,52,0.407418
-36,52,0.407323
-34,52,0.405698
-32,52,0.402664
-30,52,0.39838
-28,52,0.39303
-26,52,0.386819
-24,52,0.379966
-22,52,0.372695
-20,52,0.365231
-18,52,0.357789
-16,52,0.350572
-14,52,0.343767
-12,52,0.337541
-10,52,0.332038
-8,52,0.327381
-6,52,0.323668
-4,52,0.320975
-2,52,0.319354
0,52,0.318836
2,52,0.319432
4,52,0.321131
6,52,0.323898
8,52,0.32768
10,52,0.332399
12,52,0.337957
14,52,0.34423
16,52,0.351074
18,52,0.358323
20,52,0.365789
22,52,0.37327
24,52,0.380551
26,52,0.38741
28,52,0.393623
30,52,0.398971
32,52,0.403252
34,52,0.40628
36,52,0.407898
38,52,0.407985
40,52,0.406455
42,52,0.40327
44,52,0.398431
46,52,0.391989
48,52,0.384035
50,52,0.3747
52,52,0.364149
54,52,0.352574
56,52,0.340188
58,52,0.327214
60,52,0.313883
62,52,0.300419
64,52,0.28704
66,52,0.273951
68,52,0.261337
70,52,0.249364
72,52,0.238176
74,52,0.227897
76,52,0.218631
78,52,0.210459
80,52,0.20345
82,52,0.197653
84,52,0.193109
86,52,0.189843
88,52,0.187875
90,52,0.187215
92,52,0.187867
94,52,0.189827
96,52,0.193086
98,52,0.197626
100,52,0.203418
102,52,0.210426
104,52,0.218599
