Phi[deg],Theta[deg],RealizedGainTotal
-82,4,0.705129
-80,4,0.703705
-78,4,0.702336
-76,4,0.701026
-74,4,0.699778
-72,4,0.698597
-70,4,0.697485
-68,4,0.696446
-66,4,0.695482
-64,4,0.694597
-62,4,0.693793
-60,4,0.693072
-58,4,0.692437
-56,4,0.691889
-54,4,0.69143
-52,4,0.691061
-50,4,0.690784
-48,4,0.690599
-46,4,0.690507
-44,4,0.690508
-42,4,0.690602
-40,4,0.690789
-38,4,0.691068
-36,4,0.691438
-34,4,0.691899
-32,4,0.692449
-30,4,0.693086
-28,4,0.693809
-26,4,0.694615
-24,4,0.695501
-22,4,0.696467
-20,4,0.697507
-18,4,0.698621
-16,4,0.699804
-14,4,0.701053
-12,4,0.702364
-10,4,0.703734
-8,4,0.705159
-6,4,0.706636
-4,4,0.708159
-2,4,0.709726
0,4,0.711331
2,4,0.71297
4,4,0.71464
6,4,0.716336
8,4,0.718054
10,4,0.719789
12,4,0.721537
14,4,0.723295
16,4,0.725057
18,4,0.72682
20,4,0.72858
22,4,0.730333
24,4,0.732076
26,4,0.733804
28,4,0.735515
30,4,0.737205
32,4,0.738871
34,4,0.74051
36,4,0.74212
38,4,0.743697
40,4,0.745239
42,4,0.746745
44,4,0.748212
46,4,0.749638
48,4,0.751022
50,4,0.752363
52,4,0.753659
54,4,0.754909
56,4,0.756113
58,4,0.75727
60,4,0.75838
62,4,0.759442
64,4,0.760456
66,4,0.761423
68,4,0.762343
70,4,0.763216
72,4,0.764044
74,4,0.764825
76,4,0.765563
78,4,0.766256
80,4,0.766908
82,4,0.767518
84,4,0.768088
86,4,0.76862
88,4,0.769114
90,4,0.769573
92,4,0.769997
94,4,0.770389
96,4,0.770749
98,4,0.771079
100,4,0.771382
102,4,0.771658
104,4,0.771908
106,4,0.772135
108,4,0.77234
110,4,0.772524
112,4,0.772688
114,4,0.772834
116,4,0.772963
118,4,0.773076
120,4,0.773173
122,4,0.773257
124,4,0.773327
126,4,0.773384
128,4,0.773429
130,4,0.773462
132,4,0.773484
134,4,0.773495
136,4,0.773495
138,4,0.773484
140,4,0.773462
142,4,0.773428
144,4,0.773383
146,4,0.773326
148,4,0.773256
150,4,0.773172
152,4,0.773074
154,4,0.772961
156,4,0.772832
158,4,0.772686
160,4,0.772521
162,4,0.772337
164,4,0.772132
166,4,0.771904
168,4,0.771653
170,4,0.771377
172,4,0.771074
174,4,0.770743
176,4,0.770382
178,4,0.76999
180,4,0.769565
-180,6,0.769511
-178,6,0.769136
-176,6,0.768707
-174,6,0.768219
-172,6,0.767669
-170,6,0.767052
-168,6,0.766366
-166,6,0.765607
-164,6,0.764771
-162,6,0.763856
-160,6,0.762859
-158,6,0.761776
-156,6,0.760607
-154,6,0.759347
-152,6,0.757997
-150,6,0.756553
-148,6,0.755016
-146,6,0.753384
-144,6,0.751656
-142,6,0.749833
-140,6,0.747916
-138,6,0.745904
-136,6,0.743799
-134,6,0.741602
-132,6,0.739317
-130,6,0.736945
-128,6,0.734489
-126,6,0.731953
-124,6,0.729341
-122,6,0.726657
-120,6,0.723906
-118,6,0.721093
-116,6,0.718224
-114,6,0.715304
-112,6,0.712341
-110,6,0.709341
-108,6,0.706311
-106,6,0.703258
-104,6,0.70019
-102,6,0.697116
-100,6,0.694042
-98,6,0.690978
-96,6,0.687932
-94,6,0.684913
-92,6,0.681928
-90,6,0.678988
-88,6,0.6761
-86,6,0.673273
-84,6,0.670515
-82,6,0.667836
-80,6,0.665243
-78,6,0.662744
-76,6,0.660348
-74,6,0.658061
-72,6,0.655892
-70,6,0.653847
-68,6,0.651932
-66,6,0.650154
-64,6,0.648519
-62,6,0.647032
-60,6,0.645697
-58,6,0.64452
-56,6,0.643504
-54,6,0.642652
-52,6,0.641968
-50,6,0.641453
-48,6,0.641109
-46,6,0.640938
-44,6,0.64094
-42,6,0.641115
-40,6,0.641462
-38,6,0.64198
-36,6,0.642668
-34,6,0.643523
-32,6,0.644542
-30,6,0.645723
-28,6,0.64706
-26,6,0.648551
-24,6,0.650189
-22,6,0.65197
-20,6,0.653887
-18,6,0.655935
-16,6,0.658107
-14,6,0.660396
-12,6,0.662794
-10,6,0.665295
-8,6,0.66789
-6,6,0.670571
-4,6,0.67333
-2,6,0.676158
0,6,0.679047
2,6,0.681989
4,6,0.684974
6,6,0.687994
8,6,0.69104
10,6,0.694105
12,6,0.697178
14,6,0.700253
16,6,0.70332
18,6,0.706372
20,6,0.709402
22,6,0.712401
24,6,0.715364
26,6,0.718282
28,6,0.72115
30,6,0.723962
32,6,0.726711
34,6,0.729394
36,6,0.732004
38,6,0.734538
40,6,0.736992
42,6,0.739363
44,6,0.741646
46,6,0.74384
48,6,0.745943
50,6,0.747953
52,6,0.749869
54,6,0.75169
56,6,0.753415
58,6,0.755045
60,6,0.75658
62,6,0.758022
64,6,0.75937
66,6,0.760628
68,6,0.761795
70,6,0.762876
72,6,0.763871
74,6,0.764785
76,6,0.765619
78,6,0.766376
80,6,0.767061
82,6,0.767676
84,6,0.768225
86,6,0.768712
88,6,0.76914
90,6,0.769513
92,6,0.769836
94,6,0.770111
96,6,0.770343
98,6,0.770536
100,6,0.770693
102,6,0.770819
104,6,0.770916
106,6,0.770988
108,6,0.771039
110,6,0.771072
112,6,0.771089
114,6,0.771095
116,6,0.771091
118,6,0.77108
120,6,0.771064
122,6,0.771046
124,6,0.771026
126,6,0.771008
128,6,0.770992
130,6,0.770979
132,6,0.77097
134,6,0.770965
136,6,0.770965
138,6,0.77097
140,6,0.77098
142,6,0.770993
144,6,0.77101
146,6,0.771029
148,6,0.771048
150,6,0.771067
152,6,0.771082
154,6,0.771094
156,6,0.771098
158,6,0.771092
160,6,0.771075
162,6,0.771042
164,6,0.770991
166,6,0.770918
168,6,0.770821
170,6,0.770695
172,6,0.770537
174,6,0.770344
176,6,0.770111
178,6,0.769834
180,6,0.769511
-180,8,0.765301
-178,8,0.765119
-176,8,0.764864
-174,8,0.764528
-172,8,0.764106
-170,8,0.763591
-168,8,0.762975
-166,8,0.762253
-164,8,0.761418
-162,8,0.760465
-160,8,0.759387
-158,8,0.75818
-156,8,0.756838
-154,8,0.755357
-152,8,0.753732
-150,8,0.75196
-148,8,0.750038
-146,8,0.747963
-144,8,0.745732
-142,8,0.743345
-140,8,0.740802
-138,8,0.7381
-136,8,0.735243
-134,8,0.73223
-132,8,0.729065
-130,8,0.72575
-128,8,0.722289
-126,8,0.718687
-124,8,0.714949
-122,8,0.711082
-120,8,0.707092
-118,8,0.702987
-116,8,0.698777
-114,8,0.69447
-112,8,0.690076
-110,8,0.685606
-108,8,0.681071
-106,8,0.676484
-104,8,0.671857
-102,8,0.667202
-100,8,0.662533
-98,8,0.657864
-96,8,0.653208
-94,8,0.64858
-92,8,0.643994
-90,8,0.639465
-88,8,0.635007
-86,8,0.630634
-84,8,0.626361
-82,8,0.622201
-80,8,0.618169
-78,8,0.614279
-76,8,0.610542
-74,8,0.606973
-72,8,0.603582
-70,8,0.600382
-68,8,0.597384
-66,8,0.594598
-64,8,0.592033
-62,8,0.5897
-60,8,0.587604
-58,8,0.585755
-56,8,0.584158
-54,8,0.582819
-52,8,0.581743
-50,8,0.580933
-48,8,0.580393
-46,8,0.580124
-44,8,0.580126
-42,8,0.580401
-40,8,0.580947
-38,8,0.581762
-36,8,0.582844
-34,8,0.584188
-32,8,0.58579
-30,8,0.587644
-28,8,0.589744
-26,8,0.592083
-24,8,0.594652
-22,8,0.597443
-20,8,0.600445
-18,8,0.603649
-16,8,0.607043
-14,8,0.610616
-12,8,0.614356
-10,8,0.618249
-8,8,0.622284
-6,8,0.626446
-4,8,0.630721
-2,8,0.635095
0,8,0.639555
2,8,0.644086
4,8,0.648672
6,8,0.653301
8,8,0.657957
10,8,0.662626
12,8,0.667295
14,8,0.671949
16,8,0.676576
18,8,0.681162
20,8,0.685695
22,8,0.690163
24,8,0.694555
26,8,0.69886
28,8,0.703068
30,8,0.70717
32,8,0.711157
34,8,0.715022
36,8,0.718757
38,8,0.722356
40,8,0.725813
42,8,0.729125
44,8,0.732287
46,8,0.735296
48,8,0.73815
50,8,0.740847
52,8,0.743387
54,8,0.745771
56,8,0.747997
58,8,0.750069
60,8,0.751988
62,8,0.753756
64,8,0.755378
66,8,0.756856
68,8,0.758194
70,8,0.759399
72,8,0.760473
74,8,0.761424
76,8,0.762256
78,8,0.762976
80,8,0.763589
82,8,0.764103
84,8,0.764523
86,8,0.764857
88,8,0.76511
90,8,0.765291
92,8,0.765405
94,8,0.765459
96,8,0.765461
98,8,0.765415
100,8,0.76533
102,8,0.765211
104,8,0.765065
106,8,0.764896
108,8,0.764712
110,8,0.764516
112,8,0.764315
114,8,0.764113
116,8,0.763915
118,8,0.763725
120,8,0.763546
122,8,0.763382
124,8,0.763235
126,8,0.76311
128,8,0.763006
130,8,0.762928
132,8,0.762875
134,8,0.762848
136,8,0.762849
138,8,0.762877
140,8,0.762931
142,8,0.763011
144,8,0.763116
146,8,0.763243
148,8,0.76339
150,8,0.763555
152,8,0.763735
154,8,0.763927
156,8,0.764126
158,8,0.764329
160,8,0.76453
162,8,0.764726
164,8,0.764911
166,8,0.765079
168,8,0.765226
170,8,0.765344
172,8,0.765429
174,8,0.765474
176,8,0.765471
178,8,0.765416
180,8,0.765301
-180,10,0.757661
-178,10,0.757693
-176,10,0.757635
-174,10,0.757478
-172,10,0.757212
-170,10,0.756826
-168,10,0.756312
-166,10,0.755659
-164,10,0.754858
-162,10,0.753899
-160,10,0.752775
-158,10,0.751475
-156,10,0.749992
-154,10,0.748318
-152,10,0.746446
-150,10,0.744369
-148,10,0.74208
-146,10,0.739575
-144,10,0.73685
-142,10,0.7339
-140,10,0.730723
-138,10,0.727317
-136,10,0.723683
-134,10,0.71982
-132,10,0.71573
-130,10,0.711416
-128,10,0.706883
-126,10,0.702136
-124,10,0.697181
-122,10,0.692028
-120,10,0.686684
-118,10,0.68116
-116,10,0.675469
-114,10,0.669623
-112,10,0.663637
-110,10,0.657525
-108,10,0.651305
-106,10,0.644992
-104,10,0.638606
-102,10,0.632164
-100,10,0.625687
-98,10,0.619195
-96,10,0.612709
-94,10,0.606248
-92,10,0.599836
-90,10,0.593492
-88,10,0.587238
-86,10,0.581097
-84,10,0.575088
-82,10,0.569233
-80,10,0.563552
-78,10,0.558065
-76,10,0.552792
-74,10,0.547751
-72,10,0.54296
-70,10,0.538437
-68,10,0.534196
-66,10,0.530254
-64,10,0.526625
-62,10,0.523321
-60,10,0.520354
-58,10,0.517735
-56,10,0.515473
-54,10,0.513576
-52,10,0.512051
-50,10,0.510904
-48,10,0.510138
-46,10,0.509756
-44,10,0.50976
-42,10,0.510149
-40,10,0.510923
-38,10,0.512078
-36,10,0.51361
-34,10,0.515515
-32,10,0.517784
-30,10,0.52041
-28,10,0.523384
-26,10,0.526694
-24,10,0.53033
-22,10,0.534278
-20,10,0.538525
-18,10,0.543054
-16,10,0.54785
-14,10,0.552895
-12,10,0.558173
-10,10,0.563664
-8,10,0.569348
-6,10,0.575206
-4,10,0.581218
-2,10,0.587362
0,10,0.593617
2,10,0.599962
4,10,0.606376
6,10,0.612836
8,10,0.619323
10,10,0.625815
12,10,0.632291
14,10,0.638731
16,10,0.645116
18,10,0.651426
20,10,0.657644
22,10,0.663753
24,10,0.669736
26,10,0.675579
28,10,0.681266
30,10,0.686785
32,10,0.692125
34,10,0.697274
36,10,0.702224
38,10,0.706966
40,10,0.711494
42,10,0.715802
44,10,0.719887
46,10,0.723744
48,10,0.727373
50,10,0.730773
52,10,0.733945
54,10,0.736889
56,10,0.739609
58,10,0.742109
60,10,0.744392
62,10,0.746465
64,10,0.748332
66,10,0.750001
68,10,0.751479
70,10,0.752775
72,10,0.753895
74,10,0.75485
76,10,0.755647
78,10,0.756296
80,10,0.756808
82,10,0.757191
84,10,0.757454
86,10,0.757609
88,10,0.757665
90,10,0.757631
92,10,0.757518
94,10,0.757334
96,10,0.757089
98,10,0.756793
100,10,0.756454
102,10,0.756082
104,10,0.755683
106,10,0.755268
108,10,0.754842
110,10,0.754415
112,10,0.753992
114,10,0.75358
116,10,0.753186
118,10,0.752815
120,10,0.752472
122,10,0.752161
124,10,0.751888
126,10,0.751655
128,10,0.751465
130,10,0.751321
132,10,0.751224
134,10,0.751176
136,10,0.751178
138,10,0.751228
140,10,0.751328
142,10,0.751475
144,10,0.751667
146,10,0.751903
148,10,0.752179
150,10,0.752492
152,10,0.752837
154,10,0.75321
156,10,0.753606
158,10,0.75402
160,10,0.754444
162,10,0.754873
164,10,0.755299
166,10,0.755716
168,10,0.756114
170,10,0.756487
172,10,0.756826
174,10,0.757122
176,10,0.757366
178,10,0.757548
180,10,0.757661
-180,12,0.747099
-178,12,0.747281
-176,12,0.747362
-174,12,0.747328
-172,12,0.747167
-170,12,0.746867
-168,12,0.746415
-166,12,0.745798
-164,12,0.745003
-162,12,0.744018
-160,12,0.74283
-158,12,0.741428
-156,12,0.739798
-154,12,0.73793
-152,12,0.735813
-150,12,0.733435
-148,12,0.730788
-146,12,0.727863
-144,12,0.724652
-142,12,0.721148
-140,12,0.717346
-138,12,0.713242
-136,12,0.708832
-134,12,0.704117
-132,12,0.699095
-130,12,0.693769
-128,12,0.688143
-126,12,0.682222
-124,12,0.676015
-122,12,0.66953
-120,12,0.662779
-118,12,0.655775
-116,12,0.648532
-114,12,0.641068
-112,12,0.633401
-110,12,0.62555
-108,12,0.617539
-106,12,0.60939
-104,12,0.601126
-102,12,0.592775
-100,12,0.584362
-98,12,0.575915
-96,12,0.567461
-94,12,0.559031
-92,12,0.550653
-90,12,0.542356
-88,12,0.534169
-86,12,0.526122
-84,12,0.518244
-82,12,0.510563
-80,12,0.503107
-78,12,0.495902
-76,12,0.488976
-74,12,0.482353
-72,12,0.476058
-70,12,0.470113
-68,12,0.464539
-66,12,0.459358
-64,12,0.454587
-62,12,0.450244
-60,12,0.446345
-58,12,0.442902
-56,12,0.43993
-54,12,0.437437
-52,12,0.435433
-50,12,0.433925
-48,12,0.432919
-46,12,0.432417
-44,12,0.432423
-42,12,0.432934
-40,12,0.433951
-38,12,0.435469
-36,12,0.437482
-34,12,0.439985
-32,12,0.442967
-30,12,0.446418
-28,12,0.450327
-26,12,0.454679
-24,12,0.459458
-22,12,0.464647
-20,12,0.470228
-18,12,0.47618
-16,12,0.482482
-14,12,0.489111
-12,12,0.496043
-10,12,0.503252
-8,12,0.510713
-6,12,0.518398
-4,12,0.52628
-2,12,0.534329
0,12,0.542518
2,12,0.550817
4,12,0.559196
6,12,0.567626
8,12,0.576079
10,12,0.584525
12,12,0.592937
14,12,0.601286
16,12,0.609547
18,12,0.617693
20,12,0.625701
22,12,0.633547
24,12,0.641209
26,12,0.648668
28,12,0.655905
30,12,0.662904
32,12,0.669649
34,12,0.676127
36,12,0.682327
38,12,0.68824
40,12,0.693859
42,12,0.699177
44,12,0.704192
46,12,0.7089
48,12,0.713302
50,12,0.717398
52,12,0.721193
54,12,0.724689
56,12,0.727892
58,12,0.73081
60,12,0.73345
62,12,0.73582
64,12,0.737931
66,12,0.739792
68,12,0.741416
70,12,0.742813
72,12,0.743995
74,12,0.744974
76,12,0.745764
78,12,0.746377
80,12,0.746825
82,12,0.747122
84,12,0.74728
86,12,0.747311
88,12,0.747228
90,12,0.747044
92,12,0.74677
94,12,0.746418
96,12,0.746
98,12,0.745526
100,12,0.745008
102,12,0.744456
104,12,0.74388
106,12,0.743289
108,12,0.742694
110,12,0.742102
112,12,0.741522
114,12,0.740962
116,12,0.740429
118,12,0.73993
120,12,0.73947
122,12,0.739056
124,12,0.738692
126,12,0.738382
128,12,0.738131
130,12,0.737941
132,12,0.737813
134,12,0.73775
136,12,0.737753
138,12,0.73782
140,12,0.737952
142,12,0.738147
144,12,0.738403
146,12,0.738717
148,12,0.739085
150,12,0.739503
152,12,0.739967
154,12,0.74047
156,12,0.741006
158,12,0.741569
160,12,0.742152
162,12,0.742746
164,12,0.743343
166,12,0.743935
168,12,0.744512
170,12,0.745065
172,12,0.745584
174,12,0.746057
176,12,0.746475
178,12,0.746826
180,12,0.747099
-180,14,0.733863
-178,14,0.734056
-176,14,0.734141
-174,14,0.734104
-172,14,0.73393
-170,14,0.733607
-168,14,0.733117
-166,14,0.732448
-164,14,0.731582
-162,14,0.730505
-160,14,0.729201
-158,14,0.727653
-156,14,0.725846
-154,14,0.723765
-152,14,0.721394
-150,14,0.718718
-148,14,0.715724
-146,14,0.712398
-144,14,0.708728
-142,14,0.704704
-140,14,0.700315
-138,14,0.695554
-136,14,0.690414
-134,14,0.684892
-132,14,0.678985
-130,14,0.672693
-128,14,0.666018
-126,14,0.658966
-124,14,0.651544
-122,14,0.643761
-120,14,0.635632
-118,14,0.627169
-116,14,0.618393
-114,14,0.609322
-112,14,0.59998
-110,14,0.590392
-108,14,0.580584
-106,14,0.570588
-104,14,0.560433
-102,14,0.550152
-100,14,0.53978
-98,14,0.529352
-96,14,0.518905
-94,14,0.508476
-92,14,0.498102
-90,14,0.487822
-88,14,0.477672
-86,14,0.467691
-84,14,0.457916
-82,14,0.448383
-80,14,0.439128
-78,14,0.430185
-76,14,0.421587
-74,14,0.413367
-72,14,0.405554
-70,14,0.398177
-68,14,0.391262
-66,14,0.384836
-64,14,0.37892
-62,14,0.373536
-60,14,0.368703
-58,14,0.364437
-56,14,0.360754
-54,14,0.357667
-52,14,0.355186
-50,14,0.353319
-48,14,0.352073
-46,14,0.351452
-44,14,0.351458
-42,14,0.352092
-40,14,0.35335
-38,14,0.355229
-36,14,0.357723
-34,14,0.360823
-32,14,0.364517
-30,14,0.368794
-28,14,0.373639
-26,14,0.379033
-24,14,0.384959
-22,14,0.391396
-20,14,0.39832
-18,14,0.405705
-16,14,0.413527
-14,14,0.421755
-12,14,0.430359
-10,14,0.439308
-8,14,0.448569
-6,14,0.458107
-4,14,0.467886
-2,14,0.47787
0,14,0.488022
2,14,0.498304
4,14,0.508679
6,14,0.519108
8,14,0.529554
10,14,0.539981
12,14,0.55035
14,14,0.560628
16,14,0.570779
18,14,0.580771
20,14,0.590573
22,14,0.600156
24,14,0.609491
26,14,0.618555
28,14,0.627324
30,14,0.635778
32,14,0.643899
34,14,0.651673
36,14,0.659086
38,14,0.666128
40,14,0.672793
42,14,0.679075
44,14,0.684972
46,14,0.690484
48,14,0.695614
50,14,0.700365
52,14,0.704743
54,14,0.708758
56,14,0.712418
58,14,0.715734
60,14,0.718719
62,14,0.721385
64,14,0.723747
66,14,0.72582
68,14,0.727619
70,14,0.72916
72,14,0.730457
74,14,0.731528
76,14,0.732387
78,14,0.733051
80,14,0.733535
82,14,0.733855
84,14,0.734024
86,14,0.734058
88,14,0.733971
90,14,0.733776
92,14,0.733486
94,14,0.733115
96,14,0.732674
98,14,0.732174
100,14,0.731629
102,14,0.731048
104,14,0.730441
106,14,0.72982
108,14,0.729193
110,14,0.72857
112,14,0.727959
114,14,0.727369
116,14,0.726806
118,14,0.726279
120,14,0.725794
122,14,0.725357
124,14,0.724972
126,14,0.724645
128,14,0.724379
130,14,0.724178
132,14,0.724044
134,14,0.723978
136,14,0.723982
138,14,0.724054
140,14,0.724196
142,14,0.724404
144,14,0.724676
146,14,0.725009
148,14,0.7254
150,14,0.725844
152,14,0.726335
154,14,0.726867
156,14,0.727434
158,14,0.728029
160,14,0.728644
162,14,0.729271
164,14,0.729901
166,14,0.730525
168,14,0.731134
170,14,0.731717
172,14,0.732263
174,14,0.732763
176,14,0.733204
178,14,0.733575
180,14,0.733863
-180,16,0.717935
-178,16,0.71794
-176,16,0.717837
-174,16,0.717615
-172,16,0.717259
-170,16,0.716754
-168,16,0.716085
-166,16,0.715235
-164,16,0.714187
-162,16,0.712923
-160,16,0.711425
-158,16,0.709673
-156,16,0.707647
-154,16,0.705329
-152,16,0.702699
-150,16,0.699736
-148,16,0.696422
-146,16,0.692737
-144,16,0.688665
-142,16,0.684189
