Phi[deg],Theta[deg],RealizedGainTotal
174,40,1.09821
176,40,1.10127
178,40,1.10311
180,40,1.10372
-180,42,1.07135
-178,42,1.07072
-176,42,1.06885
-174,42,1.06575
-172,42,1.06141
-170,42,1.05587
-168,42,1.04914
-166,42,1.04125
-164,42,1.03222
-162,42,1.0221
-160,42,1.01092
-158,42,0.998737
-156,42,0.985596
-154,42,0.971556
-152,42,0.95668
-150,42,0.941033
-148,42,0.924689
-146,42,0.907724
-144,42,0.890219
-142,42,0.872259
-140,42,0.853932
-138,42,0.83533
-136,42,0.816546
-134,42,0.797676
-132,42,0.778816
-130,42,0.760063
-128,42,0.741513
-126,42,0.723264
-124,42,0.705407
-122,42,0.688037
-120,42,0.671241
-118,42,0.655105
-116,42,0.639711
-114,42,0.625137
-112,42,0.611455
-110,42,0.598732
-108,42,0.587031
-106,42,0.576409
-104,42,0.566916
-102,42,0.558597
-100,42,0.551492
-98,42,0.545634
-96,42,0.541049
-94,42,0.537759
-92,42,0.535779
-90,42,0.535118
-88,42,0.535779
-86,42,0.537758
-84,42,0.541048
-82,42,0.545632
-80,42,0.551491
-78,42,0.558595
-76,42,0.566914
-74,42,0.576406
-72,42,0.587028
-70,42,0.598729
-68,42,0.611451
-66,42,0.625133
-64,42,0.639707
-62,42,0.6551
-60,42,0.671235
-58,42,0.688031
-56,42,0.705401
-54,42,0.723256
-52,42,0.741505
-50,42,0.760054
-48,42,0.778806
-46,42,0.797665
-44,42,0.816535
-42,42,0.835318
-40,42,0.853919
-38,42,0.872245
-36,42,0.890204
-34,42,0.907707
-32,42,0.924671
-30,42,0.941014
-28,42,0.956659
-26,42,0.971535
-24,42,0.985573
-22,42,0.998712
-20,42,1.01089
-18,42,1.02207
-16,42,1.03219
-14,42,1.04121
-12,42,1.04911
-10,42,1.05584
-8,42,1.06138
-6,42,1.06571
-4,42,1.06881
-2,42,1.07068
0,42,1.0713
2,42,1.07068
4,42,1.06881
6,42,1.0657
8,42,1.06137
10,42,1.05583
12,42,1.04909
14,42,1.0412
16,42,1.03218
18,42,1.02205
20,42,1.01088
22,42,0.998697
24,42,0.985559
26,42,0.971522
28,42,0.956649
30,42,0.941007
32,42,0.924668
34,42,0.907709
36,42,0.890211
38,42,0.872258
40,42,0.85394
42,42,0.835347
44,42,0.816574
46,42,0.797715
48,42,0.778867
50,42,0.760127
52,42,0.741592
54,42,0.723357
56,42,0.705516
58,42,0.688161
60,42,0.671381
62,42,0.655261
64,42,0.639884
66,42,0.625326
68,42,0.611659
70,42,0.598952
72,42,0.587266
74,42,0.576657
76,42,0.567177
78,42,0.558871
80,42,0.551776
82,42,0.545927
84,42,0.54135
86,42,0.538067
88,42,0.536091
90,42,0.535433
92,42,0.536096
94,42,0.538075
96,42,0.541363
98,42,0.545944
100,42,0.551797
102,42,0.558896
104,42,0.567206
106,42,0.57669
108,42,0.587302
110,42,0.598992
112,42,0.611702
114,42,0.625372
116,42,0.639933
118,42,0.655313
120,42,0.671435
122,42,0.688217
124,42,0.705574
126,42,0.723417
128,42,0.741654
130,42,0.76019
132,42,0.778931
134,42,0.79778
136,42,0.816639
138,42,0.835413
140,42,0.854006
142,42,0.872324
144,42,0.890276
146,42,0.907774
148,42,0.924733
150,42,0.941071
152,42,0.956712
154,42,0.971584
156,42,0.98562
158,42,0.998757
160,42,1.01094
162,42,1.02211
164,42,1.03223
166,42,1.04126
168,42,1.04915
170,42,1.05588
172,42,1.06142
174,42,1.06575
176,42,1.06886
178,42,1.07072
180,42,1.07135
-180,44,1.03851
-178,44,1.03788
-176,44,1.036
-174,44,1.03287
-172,44,1.02851
-170,44,1.02293
-168,44,1.01615
-166,44,1.0082
-164,44,0.999104
-162,44,0.988901
-160,44,0.977632
-158,44,0.965343
-156,44,0.952084
-154,44,0.937913
-152,44,0.922891
-150,44,0.907086
-148,44,0.890571
-146,44,0.873423
-144,44,0.855725
-142,44,0.837561
-140,44,0.819024
-138,44,0.800204
-136,44,0.781198
-134,44,0.762104
-132,44,0.743019
-130,44,0.724043
-128,44,0.705274
-126,44,0.68681
-124,44,0.668747
-122,44,0.651178
-120,44,0.634195
-118,44,0.617883
-116,44,0.602325
-114,44,0.587599
-112,44,0.573779
-110,44,0.560933
-108,44,0.549121
-106,44,0.538402
-104,44,0.528825
-102,44,0.520435
-100,44,0.51327
-98,44,0.507364
-96,44,0.502742
-94,44,0.499427
-92,44,0.497431
-90,44,0.496765
-88,44,0.497431
-86,44,0.499426
-84,44,0.502742
-82,44,0.507363
-80,44,0.513269
-78,44,0.520433
-76,44,0.528823
-74,44,0.5384
-72,44,0.549119
-70,44,0.56093
-68,44,0.573776
-66,44,0.587596
-64,44,0.602321
-62,44,0.617878
-60,44,0.634189
-58,44,0.651173
-56,44,0.668741
-54,44,0.686803
-52,44,0.705266
-50,44,0.724034
-48,44,0.74301
-46,44,0.762094
-44,44,0.781188
-42,44,0.800192
-40,44,0.819011
-38,44,0.837548
-36,44,0.85571
-34,44,0.873407
-32,44,0.890554
-30,44,0.907068
-28,44,0.922871
-26,44,0.937891
-24,44,0.952061
-22,44,0.965319
-20,44,0.977607
-18,44,0.988874
-16,44,0.999075
-14,44,1.00817
-12,44,1.01612
-10,44,1.0229
-8,44,1.02848
-6,44,1.03284
-4,44,1.03596
-2,44,1.03784
0,44,1.03847
2,44,1.03785
4,44,1.03597
6,44,1.03285
8,44,1.02849
10,44,1.02291
12,44,1.01614
14,44,1.00819
16,44,0.9991
18,44,0.988903
20,44,0.97764
22,44,0.965357
24,44,0.952105
26,44,0.93794
28,44,0.922926
30,44,0.90713
32,44,0.890624
34,44,0.873487
36,44,0.855799
38,44,0.837647
40,44,0.819122
42,44,0.800316
44,44,0.781325
46,44,0.762245
48,44,0.743177
50,44,0.724217
52,44,0.705466
54,44,0.687021
56,44,0.668977
58,44,0.651427
60,44,0.634463
62,44,0.618171
64,44,0.602632
66,44,0.587926
68,44,0.574125
70,44,0.561297
72,44,0.549503
74,44,0.538799
76,44,0.529237
78,44,0.520861
80,44,0.513709
82,44,0.507813
84,44,0.503201
86,44,0.499893
88,44,0.497902
90,44,0.497239
92,44,0.497907
94,44,0.499901
96,44,0.503214
98,44,0.50783
100,44,0.51373
102,44,0.520886
104,44,0.529266
106,44,0.538832
108,44,0.549539
110,44,0.561336
112,44,0.574168
114,44,0.587972
116,44,0.602681
118,44,0.618221
120,44,0.634516
122,44,0.651482
124,44,0.669034
126,44,0.687079
128,44,0.705526
130,44,0.724278
132,44,0.743239
134,44,0.762308
136,44,0.781388
138,44,0.800379
140,44,0.819185
142,44,0.83771
144,44,0.855862
146,44,0.873549
148,44,0.890686
150,44,0.907191
152,44,0.922986
154,44,0.937999
156,44,0.952163
158,44,0.965414
160,44,0.977696
162,44,0.988957
164,44,0.999153
166,44,1.00824
168,44,1.01619
170,44,1.02296
172,44,1.02854
174,44,1.03289
176,44,1.03601
178,44,1.03789
180,44,1.03851
-180,46,1.00536
-178,46,1.00473
-176,46,1.00285
-174,46,0.999729
-172,46,0.995375
-170,46,0.989804
-168,46,0.983036
-166,46,0.975095
-164,46,0.96601
-162,46,0.955816
-160,46,0.944551
-158,46,0.932262
-156,46,0.918998
-154,46,0.904816
-152,46,0.889777
-150,46,0.873948
-148,46,0.857402
-146,46,0.840216
-144,46,0.822473
-142,46,0.80426
-140,46,0.785668
-138,46,0.76679
-136,46,0.747723
-134,46,0.728566
-132,46,0.709418
-130,46,0.690381
-128,46,0.671553
-126,46,0.653034
-124,46,0.634921
-122,46,0.617308
-120,46,0.600285
-118,46,0.583941
-116,46,0.568358
-114,46,0.553614
-112,46,0.539781
-110,46,0.526927
-108,46,0.515113
-106,46,0.504395
-104,46,0.494823
-102,46,0.486439
-100,46,0.479283
-98,46,0.473384
-96,46,0.46877
-94,46,0.46546
-92,46,0.463468
-90,46,0.462803
-88,46,0.463468
-86,46,0.465459
-84,46,0.468769
-82,46,0.473383
-80,46,0.479281
-78,46,0.486438
-76,46,0.494821
-74,46,0.504393
-72,46,0.515111
-70,46,0.526924
-68,46,0.539778
-66,46,0.55361
-64,46,0.568354
-62,46,0.583937
-60,46,0.60028
-58,46,0.617302
-56,46,0.634915
-54,46,0.653028
-52,46,0.671546
-50,46,0.690373
-48,46,0.70941
-46,46,0.728556
-44,46,0.747712
-42,46,0.766778
-40,46,0.785656
-38,46,0.804247
-36,46,0.822459
-34,46,0.840201
-32,46,0.857385
-30,46,0.87393
-28,46,0.889758
-26,46,0.904796
-24,46,0.918977
-22,46,0.932239
-20,46,0.944527
-18,46,0.95579
-16,46,0.965983
-14,46,0.975066
-12,46,0.983006
-10,46,0.989773
-8,46,0.995342
-6,46,0.999695
-4,46,1.00282
-2,46,1.00469
0,46,1.00532
2,46,1.0047
4,46,1.00283
6,46,0.999718
8,46,0.995374
10,46,0.989812
12,46,0.983054
14,46,0.975122
16,46,0.966047
18,46,0.955863
20,46,0.944609
22,46,0.932331
24,46,0.919078
26,46,0.904907
28,46,0.88988
30,46,0.874064
32,46,0.857531
34,46,0.840359
36,46,0.822631
38,46,0.804434
40,46,0.785858
42,46,0.766997
44,46,0.747949
46,46,0.728811
48,46,0.709683
50,46,0.690666
52,46,0.67186
54,46,0.653363
56,46,0.635273
58,46,0.617682
60,46,0.600683
62,46,0.584362
64,46,0.568801
66,46,0.554079
68,46,0.540268
70,46,0.527435
72,46,0.515642
74,46,0.504943
76,46,0.495387
78,46,0.48702
80,46,0.479877
82,46,0.473991
84,46,0.469386
86,46,0.466084
88,46,0.464098
90,46,0.463436
92,46,0.464102
94,46,0.466093
96,46,0.469399
98,46,0.474007
100,46,0.479898
102,46,0.487044
104,46,0.495416
106,46,0.504975
108,46,0.515677
110,46,0.527474
112,46,0.54031
114,46,0.554124
116,46,0.568849
118,46,0.584411
120,46,0.600735
122,46,0.617736
124,46,0.635328
126,46,0.65342
128,46,0.671918
130,46,0.690725
132,46,0.709743
134,46,0.728871
136,46,0.748009
138,46,0.767058
140,46,0.785918
142,46,0.804494
144,46,0.822691
146,46,0.840418
148,46,0.857589
150,46,0.874121
152,46,0.889936
154,46,0.904963
156,46,0.919132
158,46,0.932384
160,46,0.944661
162,46,0.955914
164,46,0.966097
166,46,0.975171
168,46,0.983101
170,46,0.989858
172,46,0.995418
174,46,0.999761
176,46,1.00287
178,46,1.00474
180,46,1.00536
-180,48,0.972018
-178,48,0.971392
-176,48,0.969531
-174,48,0.966441
-172,48,0.962132
-170,48,0.956619
-168,48,0.949919
-166,48,0.942056
-164,48,0.933057
-162,48,0.922956
-160,48,0.91179
-158,48,0.899603
-156,48,0.886444
-154,48,0.872369
-152,48,0.857436
-150,48,0.841714
-148,48,0.825273
-146,48,0.808191
-144,48,0.79055
-142,48,0.772437
-140,48,0.753943
-138,48,0.735163
-136,48,0.716192
-134,48,0.697132
-132,48,0.678081
-130,48,0.659141
-128,48,0.640413
-126,48,0.621996
-124,48,0.603986
-122,48,0.586479
-120,48,0.569565
-118,48,0.55333
-116,48,0.537858
-114,48,0.523224
-112,48,0.509502
-110,48,0.496755
-108,48,0.485046
-106,48,0.474426
-104,48,0.464946
-102,48,0.456646
-100,48,0.449563
-98,48,0.443727
-96,48,0.439162
-94,48,0.435889
-92,48,0.433919
-90,48,0.433261
-88,48,0.433919
-86,48,0.435888
-84,48,0.439162
-82,48,0.443726
-80,48,0.449562
-78,48,0.456645
-76,48,0.464944
-74,48,0.474425
-72,48,0.485043
-70,48,0.496753
-68,48,0.509499
-66,48,0.523221
-64,48,0.537854
-62,48,0.553326
-60,48,0.56956
-58,48,0.586474
-56,48,0.603981
-54,48,0.621989
-52,48,0.640406
-50,48,0.659134
-48,48,0.678072
-46,48,0.697122
-44,48,0.716182
-42,48,0.735151
-40,48,0.753931
-38,48,0.772424
-36,48,0.790536
-34,48,0.808176
-32,48,0.825257
-30,48,0.841697
-28,48,0.857418
-26,48,0.872349
-24,48,0.886424
-22,48,0.899581
-20,48,0.911767
-18,48,0.922931
-16,48,0.933031
-14,48,0.942029
-12,48,0.94989
-10,48,0.956589
-8,48,0.962102
-6,48,0.966409
-4,48,0.969498
-2,48,0.971358
0,48,0.971983
2,48,0.971371
4,48,0.969524
6,48,0.966448
8,48,0.962154
10,48,0.956654
12,48,0.949969
14,48,0.94212
16,48,0.933136
18,48,0.923049
20,48,0.911898
22,48,0.899727
24,48,0.886583
26,48,0.872523
28,48,0.857607
30,48,0.841902
32,48,0.825478
34,48,0.808414
36,48,0.790792
38,48,0.772699
40,48,0.754225
42,48,0.735465
44,48,0.716517
46,48,0.697479
48,48,0.678452
50,48,0.659537
52,48,0.640834
54,48,0.622442
56,48,0.604459
58,48,0.586978
60,48,0.57009
62,48,0.553882
64,48,0.538435
66,48,0.523827
68,48,0.510129
70,48,0.497407
72,48,0.48572
74,48,0.475122
76,48,0.465661
78,48,0.457378
80,48,0.450311
82,48,0.444488
84,48,0.439935
86,48,0.43667
88,48,0.434706
90,48,0.434052
92,48,0.43471
94,48,0.436678
96,48,0.439947
98,48,0.444505
100,48,0.450331
102,48,0.457403
104,48,0.465689
106,48,0.475153
108,48,0.485755
110,48,0.497445
112,48,0.510171
114,48,0.523871
116,48,0.538482
118,48,0.55393
120,48,0.570141
122,48,0.58703
124,48,0.604513
126,48,0.622497
128,48,0.64089
130,48,0.659594
132,48,0.678509
134,48,0.697537
136,48,0.716574
138,48,0.735523
140,48,0.754282
142,48,0.772755
144,48,0.790848
146,48,0.808469
148,48,0.825533
150,48,0.841955
152,48,0.85766
154,48,0.872575
156,48,0.886634
158,48,0.899776
160,48,0.911946
162,48,0.923096
164,48,0.933182
166,48,0.942165
168,48,0.950012
170,48,0.956697
172,48,0.962195
174,48,0.966488
176,48,0.969562
178,48,0.971408
180,48,0.972018
-180,50,0.938613
-178,50,0.937996
-176,50,0.936169
-174,50,0.933136
-172,50,0.928907
-170,50,0.923495
-168,50,0.916917
-166,50,0.909194
-164,50,0.900354
-162,50,0.890426
-160,50,0.879448
-158,50,0.867461
-156,50,0.854512
-154,50,0.840655
-152,50,0.825948
-150,50,0.810456
-148,50,0.794251
-146,50,0.777409
-144,50,0.76001
-142,50,0.742141
-140,50,0.723893
-138,50,0.705359
-136,50,0.686638
-134,50,0.667827
-132,50,0.649027
-130,50,0.630339
-128,50,0.611863
-126,50,0.593699
-124,50,0.575942
-122,50,0.558686
-120,50,0.542021
-118,50,0.526033
-116,50,0.510803
-114,50,0.496406
-112,50,0.482911
-110,50,0.470383
-108,50,0.45888
-106,50,0.448453
-104,50,0.439148
-102,50,0.431006
-100,50,0.424059
-98,50,0.418338
-96,50,0.413865
-94,50,0.410657
-92,50,0.408727
-90,50,0.408083
-88,50,0.408727
-86,50,0.410657
-84,50,0.413864
-82,50,0.418338
-80,50,0.424059
-78,50,0.431005
-76,50,0.439147
-74,50,0.448451
-72,50,0.458878
-70,50,0.470381
-68,50,0.482909
-66,50,0.496403
-64,50,0.5108
-62,50,0.526029
-60,50,0.542017
-58,50,0.558681
-56,50,0.575936
-54,50,0.593692
-52,50,0.611856
-50,50,0.630331
-48,50,0.649018
-46,50,0.667817
-44,50,0.686627
-42,50,0.705348
-40,50,0.723881
-38,50,0.742128
-36,50,0.759996
-34,50,0.777394
-32,50,0.794236
-30,50,0.81044
-28,50,0.82593
-26,50,0.840636
-24,50,0.854492
-22,50,0.86744
-20,50,0.879426
-18,50,0.890403
-16,50,0.90033
-14,50,0.909169
-12,50,0.91689
-10,50,0.923467
-8,50,0.928878
-6,50,0.933106
-4,50,0.936138
-2,50,0.937965
0,50,0.93858
2,50,0.937983
4,50,0.936175
6,50,0.933161
8,50,0.928951
10,50,0.923558
12,50,0.916999
14,50,0.909296
16,50,0.900474
18,50,0.890566
20,50,0.879607
22,50,0.867639
24,50,0.85471
26,50,0.840872
28,50,0.826186
30,50,0.810715
32,50,0.794531
34,50,0.77771
36,50,0.760334
38,50,0.742488
40,50,0.724264
42,50,0.705756
44,50,0.687059
46,50,0.668275
48,50,0.649502
50,50,0.630843
52,50,0.612395
54,50,0.59426
56,50,0.576532
58,50,0.559306
60,50,0.542671
62,50,0.526713
64,50,0.511512
66,50,0.497143
68,50,0.483676
70,50,0.471174
72,50,0.459696
74,50,0.449292
76,50,0.440009
78,50,0.431886
80,50,0.424957
82,50,0.41925
84,50,0.414789
86,50,0.41159
88,50,0.409667
90,50,0.409027
92,50,0.409671
94,50,0.411599
96,50,0.414801
98,50,0.419267
100,50,0.424977
102,50,0.43191
104,50,0.440037
106,50,0.449323
108,50,0.45973
110,50,0.471212
112,50,0.483716
114,50,0.497186
116,50,0.511557
118,50,0.52676
120,50,0.54272
122,50,0.559357
124,50,0.576584
126,50,0.594313
128,50,0.612449
130,50,0.630897
132,50,0.649557
134,50,0.66833
136,50,0.687114
138,50,0.70581
140,50,0.724318
142,50,0.742541
144,50,0.760386
146,50,0.777762
148,50,0.794582
150,50,0.810765
152,50,0.826234
154,50,0.84092
156,50,0.854756
158,50,0.867684
160,50,0.879651
162,50,0.890609
164,50,0.900516
166,50,0.909336
168,50,0.917038
170,50,0.923596
172,50,0.928988
174,50,0.933197
176,50,0.93621
178,50,0.938017
180,50,0.938613
-180,52,0.905271
-178,52,0.904669
-176,52,0.902889
-174,52,0.899936
-172,52,0.895818
-170,52,0.890548
-168,52,0.884141
-166,52,0.876618
-164,52,0.868002
-162,52,0.858323
-160,52,0.847615
-158,52,0.835917
-156,52,0.823275
-154,52,0.809741
-152,52,0.79537
-150,52,0.780227
-148,52,0.76438
-146,52,0.747904
-144,52,0.730879
-142,52,0.71339
-140,52,0.695527
-138,52,0.677383
-136,52,0.659053
-134,52,0.640637
-132,52,0.622234
-130,52,0.603943
-128,52,0.585865
-126,52,0.568096
-124,52,0.550732
-122,52,0.533866
-120,52,0.517585
-118,52,0.501974
-116,52,0.48711
-114,52,0.473067
-112,52,0.459912
-110,52,0.447707
-108,52,0.436507
-106,52,0.42636
-104,52,0.41731
-102,52,0.409394
-100,52,0.402644
-98,52,0.397087
-96,52,0.392743
-94,52,0.389629
-92,52,0.387756
-90,52,0.387131
-88,52,0.387756
-86,52,0.389629
-84,52,0.392743
-82,52,0.397086
-80,52,0.402644
-78,52,0.409393
-76,52,0.417309
-74,52,0.426358
-72,52,0.436505
-70,52,0.447705
-68,52,0.45991
-66,52,0.473064
-64,52,0.487107
-62,52,0.50197
-60,52,0.517581
-58,52,0.533861
-56,52,0.550726
-54,52,0.568089
-52,52,0.585857
-50,52,0.603935
-48,52,0.622225
-46,52,0.640628
-44,52,0.659043
-42,52,0.677371
-40,52,0.695515
-38,52,0.713377
-36,52,0.730865
-34,52,0.747889
-32,52,0.764365
-30,52,0.780211
-28,52,0.795353
-26,52,0.809723
-24,52,0.823257
-22,52,0.835897
-20,52,0.847594
-18,52,0.858301
-16,52,0.867979
-14,52,0.876594
-12,52,0.884117
-10,52,0.890523
-8,52,0.895792
-6,52,0.899909
-4,52,0.902861
-2,52,0.90464
0,52,0.905241
2,52,0.904663
4,52,0.902907
6,52,0.899978
8,52,0.895885
10,52,0.890638
12,52,0.884255
14,52,0.876756
16,52,0.868163
18,52,0.858508
20,52,0.847823
22,52,0.836149
24,52,0.823531
26,52,0.81002
28,52,0.795674
30,52,0.780555
32,52,0.764733
34,52,0.748282
36,52,0.731283
38,52,0.713821
40,52,0.695986
42,52,0.677869
44,52,0.659569
46,52,0.641183
48,52,0.62281
50,52,0.604551
52,52,0.586504
54,52,0.568768
56,52,0.551437
58,52,0.534603
60,52,0.518355
62,52,0.502776
64,52,0.487944
66,52,0.473933
68,52,0.460808
70,52,0.448632
72,52,0.437459
74,52,0.427337
76,52,0.418311
78,52,0.410416
80,52,0.403685
82,52,0.398144
84,52,0.393813
86,52,0.390708
88,52,0.388842
90,52,0.388221
92,52,0.388846
94,52,0.390717
96,52,0.393825
98,52,0.39816
100,52,0.403705
102,52,0.41044
104,52,0.418338
106,52,0.427368
108,52,0.437492
110,52,0.448669
112,52,0.460848
114,52,0.473975
116,52,0.487988
118,52,0.502822
120,52,0.518403
122,52,0.534652
124,52,0.551487
126,52,0.568818
128,52,0.586555
130,52,0.604602
132,52,0.622862
134,52,0.641234
136,52,0.65962
138,52,0.67792
140,52,0.696036
142,52,0.713871
144,52,0.731332
146,52,0.74833
148,52,0.764779
150,52,0.7806
152,52,0.795718
154,52,0.810063
156,52,0.823573
158,52,0.83619
160,52,0.847863
162,52,0.858546
164,52,0.868201
166,52,0.876792
168,52,0.884291
170,52,0.890673
172,52,0.895918
174,52,0.900011
176,52,0.902939
178,52,0.904694
180,52,0.905271
-180,54,0.872114
-178,54,0.871531
-176,54,0.86981
-174,54,0.866957
-172,54,0.86298
-170,54,0.857889
-168,54,0.851698
-166,54,0.844425
-164,54,0.836094
-162,54,0.826731
-160,54,0.816367
-158,54,0.805041
-156,54,0.792795
-154,54,0.779679
-152,54,0.765746
-150,54,0.751058
-148,54,0.735681
-146,54,0.719689
-144,54,0.703159
-142,54,0.686176
-140,54,0.668827
-138,54,0.651203
-136,54,0.633399
-134,54,0.615512
-132,54,0.597641
-130,54,0.579883
-128,54,0.562336
-126,54,0.545097
-124,54,0.528257
-122,54,0.511909
-120,54,0.496136
-118,54,0.481021
-116,54,0.466639
-114,54,0.45306
-112,54,0.440348
-110,54,0.428562
-108,54,0.417753
-106,54,0.407967
-104,54,0.399244
-102,54,0.391619
-100,54,0.38512
-98,54,0.379772
-96,54,0.375593
-94,54,0.372598
-92,54,0.370797
-90,54,0.370196
-88,54,0.370797
-86,54,0.372598
-84,54,0.375593
-82,54,0.379772
-80,54,0.38512
-78,54,0.391618
-76,54,0.399243
-74,54,0.407966
-72,54,0.417751
-70,54,0.42856
-68,54,0.440346
-66,54,0.453057
-64,54,0.466635
-62,54,0.481017
-60,54,0.496131
-58,54,0.511903
-56,54,0.528251
-54,54,0.54509
-52,54,0.562329
-50,54,0.579875
-48,54,0.597632
-46,54,0.615503
-44,54,0.633389
-42,54,0.651191
-40,54,0.668815
-38,54,0.686163
-36,54,0.703146
-34,54,0.719675
-32,54,0.735666
-30,54,0.751042
-28,54,0.765729
-26,54,0.779661
-24,54,0.792777
-22,54,0.805023
-20,54,0.816348
-18,54,0.82671
-16,54,0.836073
-14,54,0.844404
-12,54,0.851675
-10,54,0.857866
-8,54,0.862956
-6,54,0.866933
-4,54,0.869785
-2,54,0.871505
0,54,0.872088
2,54,0.871533
4,54,0.869841
6,54,0.867017
8,54,0.863068
10,54,0.858005
12,54,0.851843
14,54,0.844598
16,54,0.836295
18,54,0.826959
20,54,0.816623
22,54,0.805325
24,54,0.793107
26,54,0.780017
28,54,0.766112
30,54,0.751452
32,54,0.736104
34,54,0.720141
36,54,0.703641
38,54,0.686687
40,54,0.669369
42,54,0.651776
44,54,0.634005
46,54,0.616151
48,54,0.598313
50,54,0.58059
52,54,0.563078
54,54,0.545873
56,54,0.52907
58,54,0.512757
60,54,0.49702
62,54,0.48194
64,54,0.467592
66,54,0.454047
68,54,0.441368
70,54,0.429613
72,54,0.418834
74,54,0.409075
76,54,0.400378
78,54,0.392775
80,54,0.386296
82,54,0.380965
84,54,0.3768
86,54,0.373815
88,54,0.372021
90,54,0.371424
92,54,0.372025
94,54,0.373823
96,54,0.376812
98,54,0.380981
100,54,0.386316
102,54,0.392798
104,54,0.400404
106,54,0.409105
108,54,0.418866
110,54,0.429649
112,54,0.441406
114,54,0.454088
116,54,0.467635
118,54,0.481984
120,54,0.497066
122,54,0.512804
124,54,0.529118
126,54,0.545922
128,54,0.563127
130,54,0.580639
132,54,0.598362
134,54,0.6162
136,54,0.634053
138,54,0.651823
140,54,0.669415
142,54,0.686733
144,54,0.703685
146,54,0.720184
148,54,0.736146
150,54,0.751493
152,54,0.766152
154,54,0.780056
156,54,0.793144
158,54,0.805361
160,54,0.816659
162,54,0.826993
164,54,0.836328
166,54,0.844631
168,54,0.851874
170,54,0.858036
172,54,0.863098
174,54,0.867046
176,54,0.869869
178,54,0.87156
180,54,0.872114
-180,56,0.83926
-178,56,0.838698
-176,56,0.837048
-174,56,0.834313
-172,56,0.830501
-170,56,0.82562
-168,56,0.819683
-166,56,0.812708
-164,56,0.804713
-162,56,0.795725
-160,56,0.785772
-158,56,0.77489
-156,56,0.763119
-154,56,0.750505
-152,56,0.7371
-150,56,0.722963
-148,56,0.708157
-146,56,0.692755
-144,56,0.676831
-142,56,0.660466
-140,56,0.643747
-138,56,0.626763
-136,56,0.609606
-134,56,0.592372
-132,56,0.575155
-130,56,0.558053
-128,56,0.541161
-126,56,0.524571
-124,56,0.508375
-122,56,0.49266
-120,56,0.477508
-118,56,0.462998
-116,56,0.449201
-114,56,0.436185
-112,56,0.42401
-110,56,0.412729
-108,56,0.402391
-106,56,0.393039
-104,56,0.384709
-102,56,0.377431
-100,56,0.371232
-98,56,0.366133
-96,56,0.362151
-94,56,0.359297
-92,56,0.357581
-90,56,0.357009
-88,56,0.357581
-86,56,0.359297
-84,56,0.36215
-82,56,0.366133
-80,56,0.371232
-78,56,0.377431
-76,56,0.384708
-74,56,0.393038
-72,56,0.40239
-70,56,0.412727
-68,56,0.424007
-66,56,0.436182
-64,56,0.449198
-62,56,0.462994
-60,56,0.477503
-58,56,0.492654
-56,56,0.508369
-54,56,0.524564
-52,56,0.541153
-50,56,0.558045
-48,56,0.575146
-46,56,0.592362
-44,56,0.609595
-42,56,0.626751
-40,56,0.643735
-38,56,0.660453
-36,56,0.676817
-34,56,0.692741
-32,56,0.708143
-30,56,0.722947
-28,56,0.737084
-26,56,0.750488
-24,56,0.763102
-22,56,0.774873
-20,56,0.785754
-18,56,0.795706
-16,56,0.804694
-14,56,0.812688
-12,56,0.819663
-10,56,0.825599
-8,56,0.83048
-6,56,0.834292
-4,56,0.837026
-2,56,0.838676
0,56,0.839237
2,56,0.838708
4,56,0.837091
6,56,0.83439
8,56,0.83061
10,56,0.825762
12,56,0.819858
14,56,0.812914
16,56,0.804952
18,56,0.795995
20,56,0.786074
22,56,0.775223
24,56,0.763483
26,56,0.7509
28,56,0.737526
30,56,0.72342
32,56,0.708647
34,56,0.693276
36,56,0.677385
38,56,0.661053
40,56,0.644368
42,56,0.627418
44,56,0.610296
46,56,0.593097
48,56,0.575918
50,56,0.558853
52,56,0.541998
54,56,0.525446
56,56,0.509288
58,56,0.493611
60,56,0.478498
62,56,0.464026
64,56,0.450266
66,56,0.437286
68,56,0.425145
70,56,0.413898
72,56,0.403592
74,56,0.394269
76,56,0.385965
78,56,0.378712
80,56,0.372534
82,56,0.367453
84,56,0.363485
86,56,0.360642
88,56,0.358934
90,56,0.358366
92,56,0.358938
94,56,0.36065
96,56,0.363497
98,56,0.367468
100,56,0.372553
102,56,0.378734
104,56,0.385991
106,56,0.394298
108,56,0.403624
110,56,0.413933
112,56,0.425182
114,56,0.437325
116,56,0.450307
118,56,0.464068
120,56,0.478542
122,56,0.493657
124,56,0.509334
126,56,0.525492
128,56,0.542044
130,56,0.558899
132,56,0.575963
134,56,0.593143
136,56,0.610341
138,56,0.627462
140,56,0.64441
142,56,0.661095
144,56,0.677425
146,56,0.693315
148,56,0.708685
150,56,0.723457
152,56,0.737562
154,56,0.750934
156,56,0.763516
158,56,0.775255
160,56,0.786105
162,56,0.796025
164,56,0.804981
166,56,0.812943
168,56,0.819885
170,56,0.825788
172,56,0.830636
174,56,0.834415
176,56,0.837116
178,56,0.838732
180,56,0.83926
-180,58,0.80682
-178,58,0.806283
-176,58,0.804712
-174,58,0.80211
-172,58,0.798483
-170,58,0.793839
-168,58,0.788189
-166,58,0.781549
-164,58,0.773936
-162,58,0.765373
-160,58,0.755887
-158,58,0.74551
-156,58,0.734281
-154,58,0.722243
-152,58,0.709444
-150,58,0.695941
-148,58,0.681796
-146,58,0.667075
