Phi[deg],Theta[deg],RealizedGainTotal
-164,34,0.449769
-162,34,0.441807
-160,34,0.434227
-158,34,0.427056
-156,34,0.420315
-154,34,0.414027
-152,34,0.408207
-150,34,0.402872
-148,34,0.398034
-146,34,0.393702
-144,34,0.389885
-142,34,0.386586
-140,34,0.383809
-138,34,0.381553
-136,34,0.379815
-134,34,0.378592
-132,34,0.377876
-130,34,0.377659
-128,34,0.37793
-126,34,0.378677
-124,34,0.379886
-122,34,0.381541
-120,34,0.383625
-118,34,0.38612
-116,34,0.389005
-114,34,0.392262
-112,34,0.395866
-110,34,0.399797
-108,34,0.40403
-106,34,0.408541
-104,34,0.413305
-102,34,0.418297
-100,34,0.423489
-98,34,0.428855
-96,34,0.434368
-94,34,0.439999
-92,34,0.44572
-90,34,0.451503
-88,34,0.457318
-86,34,0.463137
-84,34,0.468929
-82,34,0.474666
-80,34,0.480318
-78,34,0.485855
-76,34,0.491248
-74,34,0.49647
-72,34,0.501491
-70,34,0.506285
-68,34,0.510824
-66,34,0.515084
-64,34,0.519041
-62,34,0.522671
-60,34,0.525954
-58,34,0.528871
-56,34,0.531404
-54,34,0.533539
-52,34,0.535262
-50,34,0.536563
-48,34,0.537434
-46,34,0.53787
-44,34,0.537868
-42,34,0.537428
-40,34,0.536553
-38,34,0.535248
-36,34,0.533521
-34,34,0.531382
-32,34,0.528844
-30,34,0.525923
-28,34,0.522634
-26,34,0.518998
-24,34,0.515036
-22,34,0.510769
-20,34,0.506223
-18,34,0.501422
-16,34,0.496394
-14,34,0.491164
-12,34,0.485762
-10,34,0.480216
-8,34,0.474555
-6,34,0.468808
-4,34,0.463005
-2,34,0.457175
0,34,0.451348
2,34,0.445553
4,34,0.439819
6,34,0.434175
8,34,0.428649
10,34,0.423269
12,34,0.418062
14,34,0.413056
16,34,0.408277
18,34,0.40375
20,34,0.399502
22,34,0.395555
24,34,0.391934
26,34,0.388662
28,34,0.38576
30,34,0.383249
32,34,0.381149
34,34,0.379478
36,34,0.378253
38,34,0.37749
40,34,0.377204
42,34,0.377406
44,34,0.378107
46,34,0.379316
48,34,0.381041
50,34,0.383284
52,34,0.38605
54,34,0.389338
56,34,0.393145
58,34,0.397467
60,34,0.402297
62,34,0.407625
64,34,0.413439
66,34,0.419723
68,34,0.42646
70,34,0.433629
72,34,0.441207
74,34,0.44917
76,34,0.457489
78,34,0.466133
80,34,0.475069
82,34,0.484263
84,34,0.493678
86,34,0.503272
88,34,0.513007
90,34,0.522837
92,34,0.532719
94,34,0.542606
96,34,0.552452
98,34,0.562207
100,34,0.571825
102,34,0.581254
104,34,0.590447
106,34,0.599354
108,34,0.607927
110,34,0.616119
112,34,0.623884
114,34,0.631178
116,34,0.637957
118,34,0.644184
120,34,0.64982
122,34,0.654831
124,34,0.659188
126,34,0.662864
128,34,0.665836
130,34,0.668085
132,34,0.669597
134,34,0.670364
136,34,0.670379
138,34,0.669644
140,34,0.668163
142,34,0.665945
144,34,0.663005
146,34,0.659359
148,34,0.655032
150,34,0.65005
152,34,0.644442
154,34,0.638244
156,34,0.631491
158,34,0.624223
160,34,0.616483
162,34,0.608315
164,34,0.599765
166,34,0.590879
168,34,0.581707
170,34,0.572297
172,34,0.562697
174,34,0.552958
176,34,0.543128
178,34,0.533255
180,34,0.523385
-180,36,0.502458
-178,36,0.492214
-176,36,0.482078
-174,36,0.472095
-172,36,0.462309
-170,36,0.452759
-168,36,0.443486
-166,36,0.434525
-164,36,0.42591
-162,36,0.417673
-160,36,0.409842
-158,36,0.402443
-156,36,0.3955
-154,36,0.389034
-152,36,0.383061
-150,36,0.377599
-148,36,0.372658
-146,36,0.368248
-144,36,0.364377
-142,36,0.361048
-140,36,0.358264
-138,36,0.356024
-136,36,0.354324
-134,36,0.35316
-132,36,0.352523
-130,36,0.352405
-128,36,0.352793
-126,36,0.353674
-124,36,0.355034
-122,36,0.356854
-120,36,0.359119
-118,36,0.361807
-116,36,0.3649
-114,36,0.368374
-112,36,0.372208
-110,36,0.376378
-108,36,0.38086
-106,36,0.385629
-104,36,0.390659
-102,36,0.395924
-100,36,0.401396
-98,36,0.407049
-96,36,0.412853
-94,36,0.418782
-92,36,0.424805
-90,36,0.430892
-88,36,0.437015
-86,36,0.443143
-84,36,0.449245
-82,36,0.45529
-80,36,0.461249
-78,36,0.467089
-76,36,0.472781
-74,36,0.478295
-72,36,0.4836
-70,36,0.488668
-68,36,0.493469
-66,36,0.497978
-64,36,0.502168
-62,36,0.506014
-60,36,0.509495
-58,36,0.512588
-56,36,0.515276
-54,36,0.517541
-52,36,0.51937
-50,36,0.520752
-48,36,0.521678
-46,36,0.522141
-44,36,0.52214
-42,36,0.521674
-40,36,0.520745
-38,36,0.519361
-36,36,0.517528
-34,36,0.515259
-32,36,0.512568
-30,36,0.509471
-28,36,0.505987
-26,36,0.502136
-24,36,0.497941
-22,36,0.493427
-20,36,0.48862
-18,36,0.483546
-16,36,0.478234
-14,36,0.472713
-12,36,0.467013
-10,36,0.461164
-8,36,0.455197
-6,36,0.449142
-4,36,0.44303
-2,36,0.436892
0,36,0.430759
2,36,0.424659
4,36,0.418625
6,36,0.412684
8,36,0.406866
10,36,0.4012
12,36,0.395714
14,36,0.390435
16,36,0.38539
18,36,0.380606
20,36,0.376109
22,36,0.371923
24,36,0.368073
26,36,0.364582
28,36,0.361474
30,36,0.358769
32,36,0.356488
34,36,0.354651
36,36,0.353275
38,36,0.352378
40,36,0.351974
42,36,0.352078
44,36,0.352699
46,36,0.353849
48,36,0.355535
50,36,0.357762
52,36,0.360534
54,36,0.363851
56,36,0.367712
58,36,0.372112
60,36,0.377044
62,36,0.3825
64,36,0.388465
66,36,0.394926
68,36,0.401865
70,36,0.409261
72,36,0.41709
74,36,0.425327
76,36,0.433943
78,36,0.442907
80,36,0.452184
82,36,0.461738
84,36,0.471531
86,36,0.481521
88,36,0.491667
90,36,0.501921
92,36,0.512239
94,36,0.522572
96,36,0.53287
98,36,0.543082
100,36,0.553157
102,36,0.563044
104,36,0.57269
106,36,0.582043
108,36,0.591051
110,36,0.599665
112,36,0.607835
114,36,0.615513
116,36,0.622655
118,36,0.629217
120,36,0.63516
122,36,0.640446
124,36,0.645043
126,36,0.648923
128,36,0.65206
130,36,0.654434
132,36,0.656031
134,36,0.65684
136,36,0.656856
138,36,0.656078
140,36,0.654512
142,36,0.652169
144,36,0.649062
146,36,0.645212
148,36,0.640644
150,36,0.635387
152,36,0.629472
154,36,0.622937
156,36,0.615822
158,36,0.608169
160,36,0.600024
162,36,0.591433
164,36,0.582447
166,36,0.573115
168,36,0.563489
170,36,0.553621
172,36,0.543563
174,36,0.533366
176,36,0.523083
178,36,0.512764
180,36,0.502458
-180,38,0.481963
-178,38,0.471378
-176,38,0.460915
-174,38,0.450619
-172,38,0.440535
-170,38,0.430705
-168,38,0.421168
-166,38,0.411961
-164,38,0.40312
-162,38,0.394676
-160,38,0.386658
-158,38,0.379092
-156,38,0.372003
-154,38,0.36541
-152,38,0.359332
-150,38,0.353784
-148,38,0.348778
-146,38,0.344323
-144,38,0.340426
-142,38,0.33709
-140,38,0.334317
-138,38,0.332105
-136,38,0.330451
-134,38,0.329349
-132,38,0.328789
-130,38,0.328761
-128,38,0.329254
-126,38,0.330252
-124,38,0.33174
-122,38,0.333701
-120,38,0.336115
-118,38,0.338963
-116,38,0.342223
-114,38,0.345873
-112,38,0.34989
-110,38,0.354251
-108,38,0.35893
-106,38,0.363902
-104,38,0.36914
-102,38,0.37462
-100,38,0.380312
-98,38,0.38619
-96,38,0.392225
-94,38,0.398388
-92,38,0.404649
-90,38,0.41098
-88,38,0.417348
-86,38,0.423725
-84,38,0.430077
-82,38,0.436374
-80,38,0.442584
-78,38,0.448676
-76,38,0.454616
-74,38,0.460374
-72,38,0.465918
-70,38,0.471218
-68,38,0.476243
-66,38,0.480964
-64,38,0.485355
-62,38,0.489388
-60,38,0.493039
-58,38,0.496286
-56,38,0.499109
-54,38,0.501489
-52,38,0.503412
-50,38,0.504865
-48,38,0.505839
-46,38,0.506327
-44,38,0.506326
-42,38,0.505836
-40,38,0.504861
-38,38,0.503406
-36,38,0.501482
-34,38,0.499099
-32,38,0.496274
-30,38,0.493024
-28,38,0.48937
-26,38,0.485333
-24,38,0.480939
-22,38,0.476213
-20,38,0.471183
-18,38,0.465878
-16,38,0.460329
-14,38,0.454564
-12,38,0.448617
-10,38,0.442519
-8,38,0.436301
-6,38,0.429995
-4,38,0.423634
-2,38,0.417248
0,38,0.410869
2,38,0.404528
4,38,0.398255
6,38,0.39208
8,38,0.386033
10,38,0.380142
12,38,0.374437
14,38,0.368944
16,38,0.36369
18,38,0.358704
20,38,0.35401
22,38,0.349634
24,38,0.345601
26,38,0.341935
28,38,0.338659
30,38,0.335795
32,38,0.333365
34,38,0.331388
36,38,0.329883
38,38,0.328869
40,38,0.328361
42,38,0.328373
44,38,0.328918
46,38,0.330006
48,38,0.331646
50,38,0.333844
52,38,0.336605
54,38,0.339929
56,38,0.343815
58,38,0.34826
60,38,0.353257
62,38,0.358797
64,38,0.364868
66,38,0.371455
68,38,0.37854
70,38,0.386102
72,38,0.394118
74,38,0.402561
76,38,0.411403
78,38,0.420611
80,38,0.430151
82,38,0.439986
84,38,0.450076
86,38,0.460379
88,38,0.470851
90,38,0.481445
92,38,0.492113
94,38,0.502806
96,38,0.513471
98,38,0.524057
100,38,0.534509
102,38,0.544773
104,38,0.554794
106,38,0.564519
108,38,0.573892
110,38,0.58286
112,38,0.591372
114,38,0.599376
116,38,0.606825
118,38,0.613673
120,38,0.619878
122,38,0.625399
124,38,0.630203
126,38,0.634258
128,38,0.637537
130,38,0.64002
132,38,0.641689
134,38,0.642534
136,38,0.642549
138,38,0.641735
140,38,0.640096
142,38,0.637643
144,38,0.634393
146,38,0.630368
148,38,0.625593
150,38,0.620099
152,38,0.613922
154,38,0.6071
156,38,0.599677
158,38,0.591697
160,38,0.583209
162,38,0.574263
164,38,0.564911
166,38,0.555207
168,38,0.545204
170,38,0.534958
172,38,0.524523
174,38,0.513952
176,38,0.5033
178,38,0.49262
180,38,0.481963
-180,40,0.462066
-178,40,0.451231
-176,40,0.440529
-174,40,0.430007
-172,40,0.419711
-170,40,0.409682
-168,40,0.399962
-166,40,0.390587
-164,40,0.381592
-162,40,0.373011
-160,40,0.364871
-158,40,0.3572
-156,40,0.35002
-154,40,0.343354
-152,40,0.337217
-150,40,0.331626
-148,40,0.326592
-146,40,0.322123
-144,40,0.318226
-142,40,0.314904
-140,40,0.312158
-138,40,0.309986
-136,40,0.308382
-134,40,0.307341
-132,40,0.306853
-130,40,0.306906
-128,40,0.307488
-126,40,0.308584
-124,40,0.310176
-122,40,0.312247
-120,40,0.314777
-118,40,0.317745
-116,40,0.321131
-114,40,0.324911
-112,40,0.329062
-110,40,0.33356
-108,40,0.33838
-106,40,0.343496
-104,40,0.348883
-102,40,0.354515
-100,40,0.360363
-98,40,0.3664
-96,40,0.372599
-94,40,0.37893
-92,40,0.385363
-90,40,0.39187
-88,40,0.398419
-86,40,0.40498
-84,40,0.41152
-82,40,0.418008
-80,40,0.42441
-78,40,0.430695
-76,40,0.43683
-74,40,0.442781
-72,40,0.448515
-70,40,0.454002
-68,40,0.459208
-66,40,0.464104
-64,40,0.46866
-62,40,0.472849
-60,40,0.476643
-58,40,0.480019
-56,40,0.482956
-54,40,0.485434
-52,40,0.487436
-50,40,0.48895
-48,40,0.489964
-46,40,0.490473
-44,40,0.490473
-42,40,0.489964
-40,40,0.488949
-38,40,0.487434
-36,40,0.485431
-34,40,0.482952
-32,40,0.480015
-30,40,0.476637
-28,40,0.47284
-26,40,0.46865
-24,40,0.464091
-22,40,0.459192
-20,40,0.453981
-18,40,0.448491
-16,40,0.442752
-14,40,0.436795
-12,40,0.430655
-10,40,0.424364
-8,40,0.417954
-6,40,0.411459
-4,40,0.404911
-2,40,0.398342
0,40,0.391784
2,40,0.385267
4,40,0.378823
6,40,0.372481
8,40,0.366271
10,40,0.360222
12,40,0.354361
14,40,0.348717
16,40,0.343316
18,40,0.338186
20,40,0.333351
22,40,0.328839
24,40,0.324672
26,40,0.320877
28,40,0.317475
30,40,0.314491
32,40,0.311945
34,40,0.309858
36,40,0.30825
38,40,0.307138
40,40,0.306541
42,40,0.306472
44,40,0.306945
46,40,0.307972
48,40,0.309561
50,40,0.31172
52,40,0.314454
54,40,0.317764
56,40,0.321649
58,40,0.326108
60,40,0.331133
62,40,0.336716
64,40,0.342845
66,40,0.349505
68,40,0.35668
70,40,0.364347
72,40,0.372484
74,40,0.381065
76,40,0.390059
78,40,0.399435
80,40,0.409158
82,40,0.41919
84,40,0.429492
86,40,0.44002
88,40,0.450729
90,40,0.461573
92,40,0.472501
94,40,0.483464
96,40,0.494407
98,40,0.505277
100,40,0.516018
102,40,0.526574
104,40,0.536888
106,40,0.546904
108,40,0.556565
110,40,0.565814
112,40,0.574599
114,40,0.582865
116,40,0.590562
118,40,0.597642
120,40,0.604059
122,40,0.609772
124,40,0.614745
126,40,0.618943
128,40,0.62234
130,40,0.624911
132,40,0.62664
134,40,0.627515
136,40,0.62753
138,40,0.626684
140,40,0.624984
142,40,0.622442
144,40,0.619074
146,40,0.614904
148,40,0.609959
150,40,0.604272
152,40,0.597881
154,40,0.590826
156,40,0.583154
158,40,0.574911
160,40,0.566149
162,40,0.55692
164,40,0.54728
166,40,0.537283
168,40,0.526987
170,40,0.516447
172,40,0.505721
174,40,0.494866
176,40,0.483935
178,40,0.472984
180,40,0.462066
-180,42,0.442909
-178,42,0.431916
-176,42,0.421067
-174,42,0.410408
-172,42,0.399986
-170,42,0.389844
-168,42,0.380021
-166,42,0.370556
-164,42,0.361482
-162,42,0.352833
-160,42,0.344637
-158,42,0.336921
-156,42,0.329708
-154,42,0.323019
-152,42,0.31687
-150,42,0.311276
-148,42,0.306249
-146,42,0.301797
-144,42,0.297925
-142,42,0.294637
-140,42,0.291931
-138,42,0.289807
-136,42,0.288257
-134,42,0.287276
-132,42,0.286852
-130,42,0.286974
-128,42,0.287627
-126,42,0.288797
-124,42,0.290467
-122,42,0.292616
-120,42,0.295226
-118,42,0.298275
-116,42,0.301742
-114,42,0.305603
-112,42,0.309836
-110,42,0.314416
-108,42,0.319319
-106,42,0.324519
-104,42,0.329991
-102,42,0.335709
-100,42,0.341647
-98,42,0.347776
-96,42,0.354069
-94,42,0.360499
-92,42,0.367036
-90,42,0.37365
-88,42,0.380311
-86,42,0.386989
-84,42,0.393651
-82,42,0.400265
-80,42,0.406799
-78,42,0.413218
-76,42,0.41949
-74,42,0.42558
-72,42,0.431454
-70,42,0.43708
-68,42,0.442424
-66,42,0.447454
-64,42,0.452138
-62,42,0.456448
-60,42,0.460356
-58,42,0.463836
-56,42,0.466864
-54,42,0.469421
-52,42,0.471488
-50,42,0.473051
-48,42,0.474099
-46,42,0.474626
-44,42,0.474626
-42,42,0.4741
-40,42,0.473053
-38,42,0.47149
-36,42,0.469423
-34,42,0.466867
-32,42,0.463838
-30,42,0.460358
-28,42,0.45645
-26,42,0.452139
-24,42,0.447452
-22,42,0.442421
-20,42,0.437074
-18,42,0.431445
-16,42,0.425567
-14,42,0.419473
-12,42,0.413197
-10,42,0.406772
-8,42,0.400233
-6,42,0.393612
-4,42,0.386943
-2,42,0.380258
0,42,0.373589
2,42,0.366966
4,42,0.36042
6,42,0.35398
8,42,0.347676
10,42,0.341536
12,42,0.335587
14,42,0.329857
16,42,0.324372
18,42,0.319159
20,42,0.314242
22,42,0.309648
24,42,0.305401
26,42,0.301524
28,42,0.298042
30,42,0.294978
32,42,0.292352
34,42,0.290187
36,42,0.288503
38,42,0.287317
40,42,0.286648
42,42,0.286511
44,42,0.28692
46,42,0.287887
48,42,0.289422
50,42,0.291534
52,42,0.294226
54,42,0.297503
56,42,0.301363
58,42,0.305805
60,42,0.310823
62,42,0.316408
64,42,0.322549
66,42,0.329233
68,42,0.33644
70,42,0.344152
72,42,0.352345
74,42,0.360992
76,42,0.370065
78,42,0.379531
80,42,0.389355
82,42,0.399501
84,42,0.409927
86,42,0.42059
88,42,0.431446
90,42,0.442447
92,42,0.453543
94,42,0.464681
96,42,0.475809
98,42,0.48687
100,42,0.497809
102,42,0.508567
104,42,0.519087
106,42,0.52931
108,42,0.539177
110,42,0.548631
112,42,0.557616
114,42,0.566075
116,42,0.573957
118,42,0.58121
120,42,0.587788
122,42,0.593647
124,42,0.598748
126,42,0.603057
128,42,0.606543
130,42,0.609182
132,42,0.610957
134,42,0.611855
136,42,0.611869
138,42,0.610999
140,42,0.609252
142,42,0.60664
144,42,0.603181
146,42,0.598899
148,42,0.593824
150,42,0.587991
152,42,0.581437
154,42,0.574208
156,42,0.566349
158,42,0.557911
160,42,0.548948
162,42,0.539513
164,42,0.529665
166,42,0.51946
168,42,0.508956
170,42,0.498213
172,42,0.487288
174,42,0.47624
176,42,0.465124
178,42,0.453995
180,42,0.442909
-180,44,0.424608
-178,44,0.413551
-176,44,0.402645
-174,44,0.39194
-172,44,0.38148
-170,44,0.371308
-168,44,0.361464
-166,44,0.351985
-164,44,0.342906
-162,44,0.334258
-160,44,0.326071
-158,44,0.31837
-156,44,0.311178
-154,44,0.304515
-152,44,0.298398
-150,44,0.292841
-148,44,0.287855
-146,44,0.283447
-144,44,0.279623
-142,44,0.276386
-140,44,0.273733
-138,44,0.271663
-136,44,0.270169
-134,44,0.269243
-132,44,0.268875
-130,44,0.269051
-128,44,0.269758
-126,44,0.270979
-124,44,0.272696
-122,44,0.274891
-120,44,0.277543
-118,44,0.280632
-116,44,0.284134
-114,44,0.288027
-112,44,0.292289
-110,44,0.296896
-108,44,0.301822
-106,44,0.307045
-104,44,0.312538
-102,44,0.318276
-100,44,0.324235
-98,44,0.330387
-96,44,0.336706
-94,44,0.343164
-92,44,0.349733
-90,44,0.356385
-88,44,0.363089
-86,44,0.369815
-84,44,0.376532
-82,44,0.383208
-80,44,0.389809
-78,44,0.396302
-76,44,0.402653
-74,44,0.408827
-72,44,0.414789
-70,44,0.420505
-68,44,0.425941
-66,44,0.431062
-64,44,0.435837
-62,44,0.440235
-60,44,0.444225
-58,44,0.447781
-56,44,0.450878
-54,44,0.453494
-52,44,0.45561
-50,44,0.457211
-48,44,0.458286
-46,44,0.458826
-44,44,0.458827
-42,44,0.458289
-40,44,0.457216
-38,44,0.455616
-36,44,0.453502
-34,44,0.450887
-32,44,0.447791
-30,44,0.444236
-28,44,0.440246
-26,44,0.435848
-24,44,0.431073
-22,44,0.425951
-20,44,0.420514
-18,44,0.414796
-16,44,0.408831
-14,44,0.402654
-12,44,0.3963
-10,44,0.389803
-8,44,0.383197
-6,44,0.376516
-4,44,0.369793
-2,44,0.363061
0,44,0.356349
2,44,0.34969
4,44,0.343113
6,44,0.336646
8,44,0.330318
10,44,0.324156
12,44,0.318187
14,44,0.312437
16,44,0.306932
18,44,0.301698
20,44,0.296758
22,44,0.292139
24,44,0.287863
26,44,0.283955
28,44,0.280439
30,44,0.277336
32,44,0.274669
34,44,0.272459
36,44,0.270726
38,44,0.26949
40,44,0.268768
42,44,0.268577
44,44,0.268931
46,44,0.269843
48,44,0.271323
50,44,0.27338
52,44,0.27602
54,44,0.279246
56,44,0.283058
58,44,0.287456
60,44,0.292432
62,44,0.297981
64,44,0.30409
66,44,0.310747
68,44,0.317933
70,44,0.32563
72,44,0.333814
74,44,0.342459
76,44,0.351537
78,44,0.361016
80,44,0.370861
82,44,0.381035
84,44,0.391499
86,44,0.402208
88,44,0.413119
90,44,0.424184
92,44,0.435352
94,44,0.446571
96,44,0.457788
98,44,0.468947
100,44,0.47999
102,44,0.490859
104,44,0.501495
106,44,0.511838
108,44,0.521829
110,44,0.531408
112,44,0.540516
114,44,0.549098
116,44,0.557099
118,44,0.564466
120,44,0.57115
122,44,0.577106
124,44,0.582294
126,44,0.586677
128,44,0.590224
130,44,0.59291
132,44,0.594716
134,44,0.595629
136,44,0.595642
138,44,0.594756
140,44,0.592976
142,44,0.590315
144,44,0.586793
146,44,0.582435
148,44,0.577272
150,44,0.571339
152,44,0.564678
154,44,0.557333
156,44,0.549353
158,44,0.540792
160,44,0.531702
162,44,0.522141
164,44,0.512168
166,44,0.501841
168,44,0.491219
170,44,0.480364
172,44,0.469333
174,44,0.458186
176,44,0.446979
178,44,0.435769
180,44,0.424608
-180,46,0.407254
-178,46,0.396224
-176,46,0.385353
-174,46,0.374689
-172,46,0.364276
-170,46,0.354157
-168,46,0.34437
-166,46,0.334953
-164,46,0.32594
-162,46,0.31736
-160,46,0.309244
-158,46,0.301615
-156,46,0.294496
-154,46,0.287907
-152,46,0.281864
-150,46,0.276381
-148,46,0.271467
-146,46,0.26713
-144,46,0.263376
-142,46,0.260204
-140,46,0.257615
-138,46,0.255605
-136,46,0.254166
-134,46,0.253291
-132,46,0.252967
-130,46,0.253183
-128,46,0.253923
-126,46,0.255171
-124,46,0.256907
-122,46,0.259114
-120,46,0.261771
-118,46,0.264856
-116,46,0.268349
-114,46,0.272225
-112,46,0.276463
-110,46,0.28104
-108,46,0.285932
-106,46,0.291115
-104,46,0.296566
-102,46,0.30226
-100,46,0.308172
-98,46,0.314279
-96,46,0.320554
-94,46,0.32697
-92,46,0.333502
-90,46,0.340121
-88,46,0.346799
-86,46,0.353506
-84,46,0.360211
-82,46,0.366883
-80,46,0.373489
-78,46,0.379995
-76,46,0.386366
-74,46,0.392568
-72,46,0.398565
-70,46,0.404322
-68,46,0.409804
-66,46,0.414974
-64,46,0.419801
-62,46,0.42425
-60,46,0.428291
-58,46,0.431896
-56,46,0.435038
-54,46,0.437693
-52,46,0.439843
-50,46,0.441471
-48,46,0.442563
-46,46,0.443113
-44,46,0.443114
-42,46,0.442568
-40,46,0.441478
-38,46,0.439854
-36,46,0.437706
-34,46,0.435053
-32,46,0.431913
-30,46,0.42831
-28,46,0.42427
-26,46,0.419822
-24,46,0.414997
-22,46,0.409826
-20,46,0.404345
-18,46,0.398587
-16,46,0.392589
-14,46,0.386385
-12,46,0.380011
-10,46,0.373502
-8,46,0.366893
-6,46,0.360218
-4,46,0.353508
-2,46,0.346796
0,46,0.340112
2,46,0.333487
4,46,0.326948
6,46,0.320524
8,46,0.314241
10,46,0.308126
12,46,0.302204
14,46,0.2965
16,46,0.291039
18,46,0.285844
20,46,0.280941
22,46,0.276352
24,46,0.272101
26,46,0.268211
28,46,0.264706
30,46,0.261606
32,46,0.258936
34,46,0.256714
36,46,0.254963
38,46,0.253701
40,46,0.252947
42,46,0.252717
44,46,0.253026
46,46,0.253888
48,46,0.255313
50,46,0.257311
52,46,0.259887
54,46,0.263047
56,46,0.266791
58,46,0.271117
60,46,0.276022
62,46,0.281497
64,46,0.287532
66,46,0.294115
68,46,0.301228
70,46,0.308852
72,46,0.316965
74,46,0.325542
76,46,0.334554
78,46,0.34397
80,46,0.353757
82,46,0.363878
84,46,0.374293
86,46,0.38496
88,46,0.395835
90,46,0.406871
92,46,0.418018
94,46,0.429224
96,46,0.440436
98,46,0.451598
100,46,0.462652
102,46,0.47354
104,46,0.484202
106,46,0.494579
108,46,0.504608
110,46,0.514231
112,46,0.523388
114,46,0.53202
116,46,0.540072
118,46,0.547491
120,46,0.554226
122,46,0.56023
124,46,0.565462
126,46,0.569883
128,46,0.573462
130,46,0.576172
132,46,0.577995
134,46,0.578916
136,46,0.578928
138,46,0.578031
140,46,0.576233
142,46,0.573546
144,46,0.56999
146,46,0.565592
148,46,0.560382
150,46,0.5544
152,46,0.547686
154,46,0.540287
156,46,0.532254
158,46,0.523639
160,46,0.5145
162,46,0.504893
164,46,0.494879
166,46,0.484517
168,46,0.473868
170,46,0.462991
172,46,0.451948
174,46,0.440796
176,46,0.429593
178,46,0.418394
180,46,0.407254
-180,48,0.390908
-178,48,0.379995
-176,48,0.369246
-174,48,0.358708
-172,48,0.348425
-170,48,0.338438
-168,48,0.328785
-166,48,0.319502
-164,48,0.310621
-162,48,0.302174
-160,48,0.294186
-158,48,0.286684
-156,48,0.279688
-154,48,0.273218
-152,48,0.267288
-150,48,0.261912
-148,48,0.2571
-146,48,0.252859
-144,48,0.249192
-142,48,0.246101
-140,48,0.243584
-138,48,0.241636
-136,48,0.240252
-134,48,0.239421
-132,48,0.239132
-130,48,0.239372
-128,48,0.240125
-126,48,0.241374
-124,48,0.243102
-122,48,0.245288
-120,48,0.247912
-118,48,0.250954
-116,48,0.254392
-114,48,0.258203
-112,48,0.262367
-110,48,0.26686
-108,48,0.27166
-106,48,0.276744
-104,48,0.282091
-102,48,0.287677
-100,48,0.293479
-98,48,0.299473
-96,48,0.305636
-94,48,0.311944
-92,48,0.31837
-90,48,0.324889
-88,48,0.331473
-86,48,0.338094
-84,48,0.344721
-82,48,0.351325
-80,48,0.357873
-78,48,0.364331
-76,48,0.370665
-74,48,0.37684
-72,48,0.38282
-70,48,0.388569
-68,48,0.39405
-66,48,0.399227
-64,48,0.404066
-62,48,0.408532
-60,48,0.412593
-58,48,0.416218
-56,48,0.419382
-54,48,0.422057
-52,48,0.424225
-50,48,0.425867
-48,48,0.426969
-46,48,0.427524
-44,48,0.427526
-42,48,0.426975
-40,48,0.425877
-38,48,0.424239
-36,48,0.422075
-34,48,0.419403
-32,48,0.416243
-30,48,0.41262
-28,48,0.408562
-26,48,0.404098
-24,48,0.399261
-22,48,0.394085
-20,48,0.388605
-18,48,0.382857
-16,48,0.376877
-14,48,0.370701
-12,48,0.364366
-10,48,0.357906
-8,48,0.351356
-6,48,0.34475
-4,48,0.338119
-2,48,0.331495
0,48,0.324906
2,48,0.318383
4,48,0.311951
6,48,0.305637
8,48,0.299467
10,48,0.293465
12,48,0.287655
14,48,0.282061
16,48,0.276705
18,48,0.27161
20,48,0.2668
22,48,0.262296
24,48,0.258121
26,48,0.254297
28,48,0.250847
30,48,0.247792
32,48,0.245154
34,48,0.242955
36,48,0.241214
38,48,0.239951
40,48,0.239184
42,48,0.238931
44,48,0.239206
46,48,0.240024
48,48,0.241396
50,48,0.243331
52,48,0.245836
54,48,0.248916
56,48,0.252573
58,48,0.256804
60,48,0.261607
62,48,0.266975
64,48,0.272897
66,48,0.279361
68,48,0.286351
70,48,0.293849
72,48,0.301832
74,48,0.310277
76,48,0.319155
78,48,0.328437
80,48,0.33809
82,48,0.348078
84,48,0.358362
86,48,0.368902
88,48,0.379654
90,48,0.390572
92,48,0.401607
94,48,0.412708
96,48,0.423823
98,48,0.434895
100,48,0.445869
102,48,0.456686
104,48,0.467286
106,48,0.477609
108,48,0.487594
110,48,0.49718
112,48,0.506309
114,48,0.51492
116,48,0.522958
118,48,0.530367
120,48,0.537097
122,48,0.543099
124,48,0.548331
126,48,0.552754
128,48,0.556335
130,48,0.559048
132,48,0.560872
134,48,0.561793
136,48,0.561804
138,48,0.560905
140,48,0.559103
142,48,0.556411
144,48,0.552851
146,48,0.548448
148,48,0.543237
150,48,0.537253
152,48,0.530542
154,48,0.523151
156,48,0.51513
158,48,0.506535
160,48,0.497421
162,48,0.487848
164,48,0.477876
166,48,0.467565
168,48,0.456977
170,48,0.44617
172,48,0.435205
174,48,0.424141
176,48,0.413033
178,48,0.401938
180,48,0.390908
-180,50,0.375608
-178,50,0.364896
-176,50,0.354353
-174,50,0.344022
-172,50,0.333946
-170,50,0.324166
-168,50,0.314717
-166,50,0.305635
-164,50,0.296952
-162,50,0.288695
-160,50,0.280893
-158,50,0.273567
-156,50,0.26674
-154,50,0.260429
-152,50,0.254649
-150,50,0.249413
-148,50,0.244729
-146,50,0.240604
-144,50,0.237042
-142,50,0.234043
-140,50,0.231605
-138,50,0.229723
-136,50,0.228391
-134,50,0.227598
-132,50,0.227332
-130,50,0.227581
-128,50,0.228327
-126,50,0.229554
-124,50,0.231244
-122,50,0.233378
