Phi[deg],Theta[deg],RealizedGainTotal
-96,54,0.0101519
-94,54,0.0101351
-92,54,0.010125
-90,54,0.0101216
-88,54,0.010125
-86,54,0.010135
-84,54,0.0101517
-82,54,0.0101752
-80,54,0.0102055
-78,54,0.0102427
-76,54,0.0102867
-74,54,0.0103376
-72,54,0.0103953
-70,54,0.0104598
-68,54,0.010531
-66,54,0.0106087
-64,54,0.0106926
-62,54,0.0107825
-60,54,0.0108779
-58,54,0.0109785
-56,54,0.0110836
-54,54,0.0111927
-52,54,0.0113051
-50,54,0.01142
-48,54,0.0115368
-46,54,0.0116546
-44,54,0.0117726
-42,54,0.01189
-40,54,0.0120061
-38,54,0.01212
-36,54,0.012231
-34,54,0.0123385
-32,54,0.0124417
-30,54,0.0125402
-28,54,0.0126334
-26,54,0.012721
-24,54,0.0128024
-22,54,0.0128776
-20,54,0.0129461
-18,54,0.0130079
-16,54,0.0130628
-14,54,0.0131107
-12,54,0.0131516
-10,54,0.0131854
-8,54,0.0132123
-6,54,0.013232
-4,54,0.0132448
-2,54,0.0132506
0,54,0.0132493
2,54,0.0132411
4,54,0.013226
6,54,0.0132038
8,54,0.0131747
10,54,0.0131386
12,54,0.0130955
14,54,0.0130455
16,54,0.0129885
18,54,0.0129246
20,54,0.0128539
22,54,0.0127766
24,54,0.0126928
26,54,0.0126029
28,54,0.0125069
30,54,0.0124055
32,54,0.0122989
34,54,0.0121877
36,54,0.0120725
38,54,0.0119539
40,54,0.0118326
42,54,0.0117094
44,54,0.0115849
46,54,0.0114601
48,54,0.0113356
50,54,0.0112125
52,54,0.0110913
54,54,0.010973
56,54,0.0108582
58,54,0.0107476
60,54,0.0106418
62,54,0.0105414
64,54,0.0104469
66,54,0.0103586
68,54,0.0102768
70,54,0.0102019
72,54,0.010134
74,54,0.0100732
76,54,0.0100196
78,54,0.00997319
80,54,0.00993403
82,54,0.00990208
84,54,0.00987729
86,54,0.00985964
88,54,0.0098491
90,54,0.00984564
92,54,0.00984924
94,54,0.00985993
96,54,0.00987772
98,54,0.00990263
100,54,0.00993469
102,54,0.00997395
104,54,0.0100204
106,54,0.0100741
108,54,0.0101349
110,54,0.0102029
112,54,0.0102778
114,54,0.0103595
116,54,0.0104478
118,54,0.0105423
120,54,0.0106426
122,54,0.0107482
124,54,0.0108587
126,54,0.0109734
128,54,0.0110915
130,54,0.0112125
132,54,0.0113355
134,54,0.0114598
136,54,0.0115845
138,54,0.0117088
140,54,0.0118319
142,54,0.011953
144,54,0.0120715
146,54,0.0121866
148,54,0.0122976
150,54,0.0124041
152,54,0.0125055
154,54,0.0126013
156,54,0.0126912
158,54,0.012775
160,54,0.0128522
162,54,0.0129229
164,54,0.0129867
166,54,0.0130437
168,54,0.0130938
170,54,0.0131369
172,54,0.013173
174,54,0.0132022
176,54,0.0132244
178,54,0.0132396
180,54,0.0132479
-180,56,0.0127295
-178,56,0.0127311
-176,56,0.0127266
-174,56,0.0127161
-172,56,0.0126994
-170,56,0.0126766
-168,56,0.0126477
-166,56,0.0126127
-164,56,0.0125715
-162,56,0.0125243
-160,56,0.012471
-158,56,0.0124119
-156,56,0.012347
-154,56,0.0122765
-152,56,0.0122008
-150,56,0.0121202
-148,56,0.0120351
-146,56,0.0119459
-144,56,0.0118532
-142,56,0.0117575
-140,56,0.0116595
-138,56,0.0115599
-136,56,0.0114594
-134,56,0.0113586
-132,56,0.0112584
-130,56,0.0111595
-128,56,0.0110625
-126,56,0.0109682
-124,56,0.0108772
-122,56,0.0107899
-120,56,0.010707
-118,56,0.0106288
-116,56,0.0105556
-114,56,0.0104878
-112,56,0.0104256
-110,56,0.0103689
-108,56,0.010318
-106,56,0.0102728
-104,56,0.0102332
-102,56,0.0101992
-100,56,0.0101707
-98,56,0.0101476
-96,56,0.0101297
-94,56,0.010117
-92,56,0.0101094
-90,56,0.0101069
-88,56,0.0101094
-86,56,0.0101169
-84,56,0.0101296
-82,56,0.0101474
-80,56,0.0101704
-78,56,0.0101989
-76,56,0.0102328
-74,56,0.0102723
-72,56,0.0103175
-70,56,0.0103683
-68,56,0.0104249
-66,56,0.0104871
-64,56,0.0105548
-62,56,0.0106279
-60,56,0.0107061
-58,56,0.010789
-56,56,0.0108762
-54,56,0.0109672
-52,56,0.0110615
-50,56,0.0111585
-48,56,0.0112574
-46,56,0.0113576
-44,56,0.0114584
-42,56,0.0115589
-40,56,0.0116586
-38,56,0.0117567
-36,56,0.0118524
-34,56,0.0119452
-32,56,0.0120346
-30,56,0.0121198
-28,56,0.0122006
-26,56,0.0122764
-24,56,0.012347
-22,56,0.012412
-20,56,0.0124713
-18,56,0.0125247
-16,56,0.0125721
-14,56,0.0126134
-12,56,0.0126486
-10,56,0.0126776
-8,56,0.0127005
-6,56,0.0127172
-4,56,0.0127279
-2,56,0.0127325
0,56,0.0127309
2,56,0.0127234
4,56,0.0127097
6,56,0.01269
8,56,0.0126642
10,56,0.0126324
12,56,0.0125944
14,56,0.0125504
16,56,0.0125003
18,56,0.0124442
20,56,0.0123822
22,56,0.0123144
24,56,0.012241
26,56,0.0121621
28,56,0.0120782
30,56,0.0119894
32,56,0.0118963
34,56,0.0117993
36,56,0.0116989
38,56,0.0115958
40,56,0.0114905
42,56,0.0113838
44,56,0.0112764
46,56,0.011169
48,56,0.0110623
50,56,0.0109571
52,56,0.0108542
54,56,0.0107541
56,56,0.0106574
58,56,0.0105649
60,56,0.0104769
62,56,0.010394
64,56,0.0103163
66,56,0.0102444
68,56,0.0101782
70,56,0.010118
72,56,0.0100638
74,56,0.0100157
76,56,0.00997352
78,56,0.00993728
80,56,0.00990688
82,56,0.00988221
84,56,0.00986316
86,56,0.00984965
88,56,0.00984161
90,56,0.00983899
92,56,0.00984177
94,56,0.00984997
96,56,0.00986362
98,56,0.00988281
100,56,0.00990761
102,56,0.00993812
104,56,0.00997444
106,56,0.0100167
108,56,0.0100649
110,56,0.0101191
112,56,0.0101793
114,56,0.0102454
116,56,0.0103174
118,56,0.0103949
120,56,0.0104778
122,56,0.0105657
124,56,0.0106581
126,56,0.0107546
128,56,0.0108545
130,56,0.0109574
132,56,0.0110624
134,56,0.0111689
136,56,0.0112761
138,56,0.0113834
140,56,0.01149
142,56,0.0115951
144,56,0.0116981
146,56,0.0117983
148,56,0.0118952
150,56,0.0119882
152,56,0.0120768
154,56,0.0121607
156,56,0.0122395
158,56,0.0123129
160,56,0.0123806
162,56,0.0124426
164,56,0.0124986
166,56,0.0125487
168,56,0.0125927
170,56,0.0126307
172,56,0.0126626
174,56,0.0126884
176,56,0.0127082
178,56,0.0127219
180,56,0.0127295
-180,58,0.0122247
-178,58,0.0122266
-176,58,0.0122232
-174,58,0.0122147
-172,58,0.0122009
-170,58,0.0121819
-168,58,0.0121576
-166,58,0.0121281
-164,58,0.0120934
-162,58,0.0120535
-160,58,0.0120085
-158,58,0.0119584
-156,58,0.0119035
-154,58,0.0118439
-152,58,0.0117799
-150,58,0.0117118
-148,58,0.0116399
-146,58,0.0115648
-144,58,0.0114869
-142,58,0.0114067
-140,58,0.0113249
-138,58,0.011242
-136,58,0.0111587
-134,58,0.0110757
-132,58,0.0109935
-130,58,0.0109129
-128,58,0.0108345
-126,58,0.0107588
-124,58,0.0106863
-122,58,0.0106174
-120,58,0.0105527
-118,58,0.0104922
-116,58,0.0104364
-114,58,0.0103852
-112,58,0.0103389
-110,58,0.0102972
-108,58,0.0102603
-106,58,0.010228
-104,58,0.0102001
-102,58,0.0101764
-100,58,0.0101568
-98,58,0.010141
-96,58,0.010129
-94,58,0.0101205
-92,58,0.0101154
-90,58,0.0101137
-88,58,0.0101153
-86,58,0.0101203
-84,58,0.0101288
-82,58,0.0101408
-80,58,0.0101565
-78,58,0.010176
-76,58,0.0101996
-74,58,0.0102275
-72,58,0.0102598
-70,58,0.0102966
-68,58,0.0103382
-66,58,0.0103845
-64,58,0.0104356
-62,58,0.0104914
-60,58,0.0105517
-58,58,0.0106165
-56,58,0.0106852
-54,58,0.0107577
-52,58,0.0108334
-50,58,0.0109119
-48,58,0.0109925
-46,58,0.0110746
-44,58,0.0111577
-42,58,0.011241
-40,58,0.011324
-38,58,0.0114059
-36,58,0.0114862
-34,58,0.0115642
-32,58,0.0116394
-30,58,0.0117113
-28,58,0.0117796
-26,58,0.0118437
-24,58,0.0119035
-22,58,0.0119585
-20,58,0.0120087
-18,58,0.0120539
-16,58,0.012094
-14,58,0.0121289
-12,58,0.0121585
-10,58,0.0121829
-8,58,0.012202
-6,58,0.0122158
-4,58,0.0122245
-2,58,0.0122279
0,58,0.0122261
2,58,0.0122192
4,58,0.012207
6,58,0.0121897
8,58,0.0121672
10,58,0.0121394
12,58,0.0121065
14,58,0.0120683
16,58,0.012025
18,58,0.0119766
20,58,0.0119231
22,58,0.0118647
24,58,0.0118015
26,58,0.0117338
28,58,0.0116617
30,58,0.0115858
32,58,0.0115062
34,58,0.0114235
36,58,0.0113382
38,58,0.0112508
40,58,0.0111619
42,58,0.0110721
44,58,0.0109821
46,58,0.0108926
48,58,0.0108041
50,58,0.0107175
52,58,0.0106332
54,58,0.0105518
56,58,0.010474
58,58,0.0104
60,58,0.0103304
62,58,0.0102653
64,58,0.0102052
66,58,0.01015
68,58,0.0100998
70,58,0.0100548
72,58,0.0100147
74,58,0.00997954
76,58,0.00994912
78,58,0.00992329
80,58,0.00990185
82,58,0.00988463
84,58,0.00987145
86,58,0.00986218
88,58,0.00985669
90,58,0.00985493
92,58,0.00985686
94,58,0.00986251
96,58,0.00987195
98,58,0.00988527
100,58,0.00990263
102,58,0.00992419
104,58,0.00995012
106,58,0.00998061
108,58,0.0100158
110,58,0.0100559
112,58,0.010101
114,58,0.0101511
116,58,0.0102063
118,58,0.0102664
120,58,0.0103314
122,58,0.0104009
124,58,0.0104748
126,58,0.0105525
128,58,0.0106337
130,58,0.0107178
132,58,0.0108044
134,58,0.0108926
136,58,0.010982
138,58,0.0110718
140,58,0.0111615
142,58,0.0112502
144,58,0.0113375
146,58,0.0114227
148,58,0.0115053
150,58,0.0115847
152,58,0.0116606
154,58,0.0117325
156,58,0.0118002
158,58,0.0118633
160,58,0.0119216
162,58,0.0119751
164,58,0.0120235
166,58,0.0120668
168,58,0.0121049
170,58,0.0121378
172,58,0.0121656
174,58,0.0121882
176,58,0.0122055
178,58,0.0122177
180,58,0.0122247
-180,60,0.0117347
-178,60,0.0117367
-176,60,0.0117344
-174,60,0.0117277
-172,60,0.0117166
-170,60,0.0117012
-168,60,0.0116813
-166,60,0.0116571
-164,60,0.0116285
-162,60,0.0115956
-160,60,0.0115584
-158,60,0.0115171
-156,60,0.0114719
-154,60,0.0114229
-152,60,0.0113703
-150,60,0.0113145
-148,60,0.0112559
-146,60,0.0111947
-144,60,0.0111316
-142,60,0.0110669
-140,60,0.0110012
-138,60,0.0109351
-136,60,0.0108692
-134,60,0.0108039
-132,60,0.01074
-130,60,0.0106779
-128,60,0.0106182
-126,60,0.0105613
-124,60,0.0105076
-122,60,0.0104574
-120,60,0.010411
-118,60,0.0103686
-116,60,0.0103302
-114,60,0.0102958
-112,60,0.0102655
-110,60,0.010239
-108,60,0.0102162
-106,60,0.0101968
-104,60,0.0101806
-102,60,0.0101672
-100,60,0.0101565
-98,60,0.0101482
-96,60,0.010142
-94,60,0.0101377
-92,60,0.0101351
-90,60,0.0101343
-88,60,0.0101351
-86,60,0.0101375
-84,60,0.0101418
-82,60,0.010148
-80,60,0.0101562
-78,60,0.0101669
-76,60,0.0101801
-74,60,0.0101963
-72,60,0.0102156
-70,60,0.0102384
-68,60,0.0102648
-66,60,0.0102951
-64,60,0.0103293
-62,60,0.0103677
-60,60,0.0104101
-58,60,0.0104564
-56,60,0.0105065
-54,60,0.0105602
-52,60,0.0106171
-50,60,0.0106768
-48,60,0.0107389
-46,60,0.0108029
-44,60,0.0108681
-42,60,0.0109341
-40,60,0.0110003
-38,60,0.011066
-36,60,0.0111308
-34,60,0.011194
-32,60,0.0112553
-30,60,0.0113141
-28,60,0.01137
-26,60,0.0114227
-24,60,0.0114719
-22,60,0.0115173
-20,60,0.0115587
-18,60,0.011596
-16,60,0.0116291
-14,60,0.0116578
-12,60,0.0116822
-10,60,0.0117021
-8,60,0.0117177
-6,60,0.0117289
-4,60,0.0117356
-2,60,0.011738
0,60,0.0117361
2,60,0.0117297
4,60,0.011719
6,60,0.0117039
8,60,0.0116845
10,60,0.0116607
12,60,0.0116325
14,60,0.0116
16,60,0.0115631
18,60,0.011522
20,60,0.0114768
22,60,0.0114275
24,60,0.0113743
26,60,0.0113174
28,60,0.0112572
30,60,0.0111938
32,60,0.0111276
34,60,0.0110592
36,60,0.0109888
38,60,0.0109171
40,60,0.0108446
42,60,0.0107719
44,60,0.0106994
46,60,0.0106279
48,60,0.0105579
50,60,0.01049
52,60,0.0104246
54,60,0.0103623
56,60,0.0103034
58,60,0.0102482
60,60,0.0101971
62,60,0.0101503
64,60,0.0101077
66,60,0.0100695
68,60,0.0100355
70,60,0.0100057
72,60,0.00997987
74,60,0.00995778
76,60,0.00993919
78,60,0.00992381
80,60,0.00991138
82,60,0.00990163
84,60,0.00989434
86,60,0.00988931
88,60,0.00988638
90,60,0.00988548
92,60,0.00988656
94,60,0.00988966
96,60,0.00989486
98,60,0.00990231
100,60,0.00991219
102,60,0.00992475
104,60,0.00994024
106,60,0.00995892
108,60,0.00998108
110,60,0.010007
112,60,0.0100368
114,60,0.0100707
116,60,0.0101089
118,60,0.0101514
120,60,0.0101982
122,60,0.0102492
124,60,0.0103043
126,60,0.010363
128,60,0.0104253
130,60,0.0104905
132,60,0.0105583
134,60,0.0106281
136,60,0.0106995
138,60,0.0107718
140,60,0.0108444
142,60,0.0109167
144,60,0.0109883
146,60,0.0110585
148,60,0.0111268
150,60,0.0111929
152,60,0.0112561
154,60,0.0113163
156,60,0.0113731
158,60,0.0114262
160,60,0.0114755
162,60,0.0115207
164,60,0.0115617
166,60,0.0115985
168,60,0.011631
170,60,0.0116592
172,60,0.011683
174,60,0.0117025
176,60,0.0117175
178,60,0.0117283
180,60,0.0117347
-180,62,0.0112604
-178,62,0.0112625
-176,62,0.0112611
-174,62,0.0112561
-172,62,0.0112475
-170,62,0.0112353
-168,62,0.0112195
-166,62,0.0112001
-164,62,0.0111772
-162,62,0.0111509
-160,62,0.0111212
-158,62,0.0110882
-156,62,0.0110522
-154,62,0.0110133
-152,62,0.0109718
-150,62,0.0109279
-148,62,0.0108821
-146,62,0.0108346
-144,62,0.0107859
-142,62,0.0107364
-140,62,0.0106867
-138,62,0.0106372
-136,62,0.0105885
-134,62,0.0105409
-132,62,0.0104951
-130,62,0.0104515
-128,62,0.0104104
-126,62,0.0103722
-124,62,0.0103372
-122,62,0.0103056
-120,62,0.0102775
-118,62,0.0102529
-116,62,0.0102319
-114,62,0.0102142
-112,62,0.0101998
-110,62,0.0101882
-108,62,0.0101794
-106,62,0.0101728
-104,62,0.0101681
-102,62,0.010165
-100,62,0.0101631
-98,62,0.0101621
-96,62,0.0101616
-94,62,0.0101614
-92,62,0.0101614
-90,62,0.0101613
-88,62,0.0101613
-86,62,0.0101613
-84,62,0.0101614
-82,62,0.0101618
-80,62,0.0101628
-78,62,0.0101646
-76,62,0.0101677
-74,62,0.0101723
-72,62,0.0101788
-70,62,0.0101876
-68,62,0.010199
-66,62,0.0102134
-64,62,0.010231
-62,62,0.010252
-60,62,0.0102765
-58,62,0.0103046
-56,62,0.0103361
-54,62,0.0103711
-52,62,0.0104093
-50,62,0.0104503
-48,62,0.010494
-46,62,0.0105398
-44,62,0.0105874
-42,62,0.0106362
-40,62,0.0106857
-38,62,0.0107355
-36,62,0.0107851
-34,62,0.0108339
-32,62,0.0108815
-30,62,0.0109275
-28,62,0.0109715
-26,62,0.0110132
-24,62,0.0110522
-22,62,0.0110884
-20,62,0.0111215
-18,62,0.0111513
-16,62,0.0111778
-14,62,0.0112008
-12,62,0.0112203
-10,62,0.0112362
-8,62,0.0112485
-6,62,0.0112573
-4,62,0.0112623
-2,62,0.0112638
0,62,0.0112617
2,62,0.0112559
4,62,0.0112466
6,62,0.0112336
8,62,0.011217
10,62,0.0111969
12,62,0.0111731
14,62,0.0111459
16,62,0.0111151
18,62,0.011081
20,62,0.0110435
22,62,0.0110029
24,62,0.0109593
26,62,0.0109129
28,62,0.0108639
30,62,0.0108127
32,62,0.0107597
34,62,0.0107051
36,62,0.0106495
38,62,0.0105933
40,62,0.010537
42,62,0.0104811
44,62,0.0104261
46,62,0.0103725
48,62,0.0103208
50,62,0.0102715
52,62,0.010225
54,62,0.0101815
56,62,0.0101415
58,62,0.0101052
60,62,0.0100726
62,62,0.0100438
64,62,0.0100187
66,62,0.00999736
68,62,0.00997946
70,62,0.00996479
72,62,0.00995305
74,62,0.0099439
76,62,0.00993698
78,62,0.00993193
80,62,0.00992839
82,62,0.00992601
84,62,0.00992452
86,62,0.00992367
88,62,0.00992327
90,62,0.00992321
92,62,0.00992345
94,62,0.00992403
96,62,0.00992506
98,62,0.00992671
100,62,0.00992923
102,62,0.00993291
104,62,0.00993807
106,62,0.00994509
108,62,0.00995431
110,62,0.0099661
112,62,0.00998079
114,62,0.00999869
116,62,0.01002
118,62,0.010045
120,62,0.0100738
122,62,0.0101063
124,62,0.0101426
126,62,0.0101824
128,62,0.0102257
130,62,0.0102721
132,62,0.0103213
134,62,0.0103728
136,62,0.0104263
138,62,0.0104811
140,62,0.0105369
142,62,0.0105931
144,62,0.0106491
146,62,0.0107046
148,62,0.0107591
150,62,0.010812
152,62,0.0108631
154,62,0.0109119
156,62,0.0109583
158,62,0.0110018
160,62,0.0110424
162,62,0.0110798
164,62,0.0111139
166,62,0.0111446
168,62,0.0111718
170,62,0.0111955
172,62,0.0112156
174,62,0.0112322
176,62,0.0112452
178,62,0.0112546
180,62,0.0112604
-180,64,0.0108026
-178,64,0.0108049
-176,64,0.0108042
-174,64,0.0108007
-172,64,0.0107942
-170,64,0.0107849
-168,64,0.0107727
-166,64,0.0107578
-164,64,0.0107401
-162,64,0.0107198
-160,64,0.010697
-158,64,0.0106718
-156,64,0.0106444
-154,64,0.0106151
-152,64,0.010584
-150,64,0.0105515
-148,64,0.0105179
-146,64,0.0104835
-144,64,0.0104488
-142,64,0.0104141
-140,64,0.0103799
-138,64,0.0103466
-136,64,0.0103147
-134,64,0.0102845
-132,64,0.0102564
-130,64,0.0102309
-128,64,0.0102081
-126,64,0.0101883
-124,64,0.0101716
-122,64,0.0101582
-120,64,0.0101481
-118,64,0.010141
-116,64,0.0101369
-114,64,0.0101356
-112,64,0.0101366
-110,64,0.0101397
-108,64,0.0101444
-106,64,0.0101503
-104,64,0.0101568
-102,64,0.0101636
-100,64,0.0101702
-98,64,0.0101762
-96,64,0.0101813
-94,64,0.0101851
-92,64,0.0101875
-90,64,0.0101883
-88,64,0.0101874
-86,64,0.010185
-84,64,0.0101811
-82,64,0.010176
-80,64,0.0101699
-78,64,0.0101633
-76,64,0.0101564
-74,64,0.0101498
-72,64,0.0101438
-70,64,0.0101391
-68,64,0.0101359
-66,64,0.0101348
-64,64,0.0101361
-62,64,0.0101401
-60,64,0.010147
-58,64,0.0101572
-56,64,0.0101705
-54,64,0.0101871
-52,64,0.0102069
-50,64,0.0102297
-48,64,0.0102553
-46,64,0.0102833
-44,64,0.0103136
-42,64,0.0103456
-40,64,0.0103789
-38,64,0.0104132
-36,64,0.010448
-34,64,0.0104828
-32,64,0.0105173
-30,64,0.010551
-28,64,0.0105837
-26,64,0.0106149
-24,64,0.0106444
-22,64,0.0106719
-20,64,0.0106972
-18,64,0.0107202
-16,64,0.0107406
-14,64,0.0107585
-12,64,0.0107735
-10,64,0.0107858
-8,64,0.0107952
-6,64,0.0108018
-4,64,0.0108054
-2,64,0.0108061
0,64,0.0108038
2,64,0.0107987
4,64,0.0107905
6,64,0.0107795
8,64,0.0107655
10,64,0.0107487
12,64,0.010729
14,64,0.0107066
16,64,0.0106814
18,64,0.0106537
20,64,0.0106235
22,64,0.010591
24,64,0.0105564
26,64,0.0105198
28,64,0.0104816
30,64,0.0104421
32,64,0.0104016
34,64,0.0103604
36,64,0.0103191
38,64,0.0102779
40,64,0.0102373
42,64,0.0101979
44,64,0.0101599
46,64,0.0101239
48,64,0.0100902
50,64,0.0100592
52,64,0.0100312
54,64,0.0100064
56,64,0.00998494
58,64,0.00996699
60,64,0.00995251
62,64,0.00994142
64,64,0.00993355
66,64,0.00992867
68,64,0.00992646
70,64,0.00992656
72,64,0.00992855
74,64,0.00993199
76,64,0.00993643
78,64,0.00994139
80,64,0.00994646
82,64,0.00995124
84,64,0.00995536
86,64,0.00995854
88,64,0.00996058
90,64,0.00996134
92,64,0.00996077
94,64,0.00995891
96,64,0.0099559
98,64,0.00995194
100,64,0.00994732
102,64,0.00994239
104,64,0.00993754
106,64,0.0099332
108,64,0.00992984
110,64,0.00992791
112,64,0.00992784
114,64,0.00993006
116,64,0.00993492
118,64,0.00994275
120,64,0.00995379
122,64,0.00996819
124,64,0.00998605
126,64,0.0100074
128,64,0.010032
130,64,0.0100599
132,64,0.0100908
134,64,0.0101244
136,64,0.0101602
138,64,0.0101981
140,64,0.0102374
142,64,0.0102778
144,64,0.0103189
146,64,0.0103601
148,64,0.0104012
150,64,0.0104416
152,64,0.010481
154,64,0.0105191
156,64,0.0105555
158,64,0.0105901
160,64,0.0106225
162,64,0.0106526
164,64,0.0106803
166,64,0.0107054
168,64,0.0107278
170,64,0.0107474
172,64,0.0107642
174,64,0.0107782
176,64,0.0107892
178,64,0.0107974
180,64,0.0108026
-180,66,0.010362
-178,66,0.0103644
-176,66,0.0103644
-174,66,0.0103621
-172,66,0.0103575
-170,66,0.0103506
-168,66,0.0103416
-166,66,0.0103306
-164,66,0.0103175
-162,66,0.0103026
-160,66,0.010286
-158,66,0.0102679
-156,66,0.0102485
-154,66,0.010228
-152,66,0.0102067
-150,66,0.0101848
-148,66,0.0101628
-146,66,0.0101409
-144,66,0.0101195
-142,66,0.0100989
-140,66,0.0100796
-138,66,0.0100619
-136,66,0.0100462
-134,66,0.0100328
-132,66,0.0100219
-130,66,0.0100138
-128,66,0.0100087
-126,66,0.0100067
-124,66,0.0100079
-122,66,0.0100121
-120,66,0.0100192
-118,66,0.0100291
-116,66,0.0100414
-114,66,0.0100557
-112,66,0.0100717
-110,66,0.0100887
-108,66,0.0101064
-106,66,0.0101242
-104,66,0.0101415
-102,66,0.0101577
-100,66,0.0101724
-98,66,0.0101851
-96,66,0.0101954
-94,66,0.010203
-92,66,0.0102077
-90,66,0.0102092
-88,66,0.0102076
-86,66,0.0102029
-84,66,0.0101952
-82,66,0.0101849
-80,66,0.0101721
-78,66,0.0101573
-76,66,0.010141
-74,66,0.0101236
-72,66,0.0101058
-70,66,0.0100881
-68,66,0.0100709
-66,66,0.0100549
-64,66,0.0100405
-62,66,0.0100281
-60,66,0.0100182
-58,66,0.010011
-56,66,0.0100067
-54,66,0.0100055
-52,66,0.0100075
-50,66,0.0100126
-48,66,0.0100207
-46,66,0.0100315
-44,66,0.010045
-42,66,0.0100608
-40,66,0.0100786
-38,66,0.010098
-36,66,0.0101186
-34,66,0.0101401
-32,66,0.0101622
-30,66,0.0101843
-28,66,0.0102063
-26,66,0.0102278
-24,66,0.0102484
-22,66,0.010268
-20,66,0.0102863
-18,66,0.010303
-16,66,0.0103181
-14,66,0.0103312
-12,66,0.0103424
-10,66,0.0103515
-8,66,0.0103585
-6,66,0.0103631
-4,66,0.0103655
-2,66,0.0103655
0,66,0.0103632
2,66,0.0103586
4,66,0.0103516
6,66,0.0103422
8,66,0.0103306
10,66,0.0103167
12,66,0.0103006
14,66,0.0102825
16,66,0.0102624
18,66,0.0102405
20,66,0.0102169
22,66,0.0101918
24,66,0.0101655
26,66,0.0101381
28,66,0.01011
30,66,0.0100815
32,66,0.0100528
34,66,0.0100244
36,66,0.0099966
38,66,0.00996981
40,66,0.0099444
42,66,0.00992077
44,66,0.00989926
46,66,0.00988022
48,66,0.00986393
50,66,0.00985066
52,66,0.00984058
54,66,0.00983381
56,66,0.00983038
58,66,0.00983026
60,66,0.00983332
62,66,0.00983934
64,66,0.00984804
66,66,0.00985904
68,66,0.00987193
70,66,0.0098862
72,66,0.00990136
74,66,0.00991685
76,66,0.00993213
78,66,0.00994667
80,66,0.00995995
82,66,0.00997152
84,66,0.00998098
86,66,0.00998801
88,66,0.00999236
90,66,0.00999389
92,66,0.00999254
94,66,0.00998837
96,66,0.00998152
98,66,0.00997222
100,66,0.0099608
102,66,0.00994766
104,66,0.00993325
106,66,0.00991807
108,66,0.00990266
110,66,0.00988757
112,66,0.00987332
114,66,0.00986046
116,66,0.00984945
118,66,0.00984072
120,66,0.00983465
122,66,0.00983153
124,66,0.00983157
126,66,0.0098349
128,66,0.00984156
130,66,0.00985152
132,66,0.00986467
134,66,0.00988083
136,66,0.00989974
138,66,0.00992111
140,66,0.00994462
142,66,0.0099699
144,66,0.00999656
146,66,0.0100242
148,66,0.0100525
150,66,0.0100811
152,66,0.0101095
154,66,0.0101375
156,66,0.0101648
158,66,0.0101911
160,66,0.0102161
162,66,0.0102396
164,66,0.0102614
166,66,0.0102815
168,66,0.0102995
170,66,0.0103155
172,66,0.0103294
174,66,0.010341
176,66,0.0103503
178,66,0.0103574
180,66,0.010362
-180,68,0.00993931
-178,68,0.00994164
-176,68,0.00994212
-174,68,0.0099408
-172,68,0.00993772
-170,68,0.00993298
-168,68,0.00992666
-166,68,0.00991891
-164,68,0.00990986
-162,68,0.00989969
-160,68,0.0098886
-158,68,0.00987681
-156,68,0.00986455
-154,68,0.00985209
-152,68,0.00983972
-150,68,0.00982773
-148,68,0.00981644
-146,68,0.00980619
-144,68,0.00979729
-142,68,0.00979009
-140,68,0.00978489
-138,68,0.00978201
-136,68,0.00978171
-134,68,0.00978424
-132,68,0.00978976
-130,68,0.00979842
-128,68,0.00981026
-126,68,0.00982528
-124,68,0.00984338
-122,68,0.00986439
-120,68,0.00988803
-118,68,0.00991397
-116,68,0.00994179
-114,68,0.00997099
-112,68,0.010001
-110,68,0.0100313
-108,68,0.0100613
-106,68,0.0100902
-104,68,0.0101175
-102,68,0.0101426
-100,68,0.0101649
-98,68,0.0101838
-96,68,0.0101991
-94,68,0.0102102
-92,68,0.010217
-90,68,0.0102192
-88,68,0.0102169
-86,68,0.0102101
-84,68,0.0101989
-82,68,0.0101836
-80,68,0.0101645
-78,68,0.0101422
-76,68,0.010117
-74,68,0.0100896
-72,68,0.0100606
-70,68,0.0100306
-68,68,0.0100002
-66,68,0.00997012
-64,68,0.00994084
-62,68,0.00991295
-60,68,0.00988694
-58,68,0.00986324
-56,68,0.00984218
-54,68,0.00982404
-52,68,0.00980899
-50,68,0.00979713
-48,68,0.00978848
-46,68,0.00978297
-44,68,0.00978048
-42,68,0.00978083
-40,68,0.00978378
-38,68,0.00978906
-36,68,0.00979636
-34,68,0.00980537
-32,68,0.00981576
-30,68,0.00982718
-28,68,0.00983932
-26,68,0.00985185
-24,68,0.00986446
-22,68,0.00987688
-20,68,0.00988883
-18,68,0.00990007
-16,68,0.00991037
-14,68,0.00991955
-12,68,0.00992742
-10,68,0.00993384
-8,68,0.00993867
-6,68,0.00994182
-4,68,0.0099432
-2,68,0.00994275
0,68,0.00994044
2,68,0.00993625
4,68,0.00993021
6,68,0.00992233
8,68,0.00991269
10,68,0.00990135
12,68,0.00988844
14,68,0.00987406
16,68,0.00985839
18,68,0.0098416
20,68,0.0098239
22,68,0.0098055
24,68,0.00978667
26,68,0.00976769
28,68,0.00974884
30,68,0.00973045
32,68,0.00971285
34,68,0.00969637
36,68,0.00968136
38,68,0.00966817
40,68,0.00965713
42,68,0.00964856
44,68,0.00964273
46,68,0.00963989
48,68,0.00964025
