Phi[deg],Theta[deg],RealizedGainTotal
134,36,3.00599
136,36,3.00598
138,36,3.0029
140,36,2.99676
142,36,2.98759
144,36,2.97542
146,36,2.96031
148,36,2.94231
150,36,2.92149
152,36,2.89795
154,36,2.87179
156,36,2.84311
158,36,2.81204
160,36,2.77873
162,36,2.74331
164,36,2.70595
166,36,2.66683
168,36,2.62611
170,36,2.58398
172,36,2.54064
174,36,2.49627
176,36,2.45108
178,36,2.40525
180,36,2.35898
-180,38,2.39923
-178,38,2.34996
-176,38,2.30068
-174,38,2.25159
-172,38,2.20286
-170,38,2.15465
-168,38,2.1071
-166,38,2.06034
-164,38,2.01446
-162,38,1.96956
-160,38,1.92568
-158,38,1.88286
-156,38,1.84114
-154,38,1.80049
-152,38,1.7609
-150,38,1.72234
-148,38,1.68474
-146,38,1.64805
-144,38,1.61217
-142,38,1.57703
-140,38,1.54253
-138,38,1.50857
-136,38,1.47504
-134,38,1.44183
-132,38,1.40886
-130,38,1.37602
-128,38,1.34321
-126,38,1.31035
-124,38,1.27735
-122,38,1.24415
-120,38,1.21069
-118,38,1.17692
-116,38,1.14279
-114,38,1.1083
-112,38,1.07341
-110,38,1.03815
-108,38,1.00251
-106,38,0.966538
-104,38,0.930263
-102,38,0.893744
-100,38,0.857045
-98,38,0.820246
-96,38,0.783433
-94,38,0.746706
-92,38,0.710171
-90,38,0.673941
-88,38,0.638138
-86,38,0.602885
-84,38,0.568311
-82,38,0.534546
-80,38,0.501718
-78,38,0.469957
-76,38,0.439386
-74,38,0.410129
-72,38,0.3823
-70,38,0.356008
-68,38,0.331356
-66,38,0.308438
-64,38,0.287341
-62,38,0.26814
-60,38,0.250905
-58,38,0.235696
-56,38,0.222565
-54,38,0.211554
-52,38,0.202698
-50,38,0.196027
-48,38,0.191559
-46,38,0.189309
-44,38,0.189284
-42,38,0.191482
-40,38,0.195899
-38,38,0.202519
-36,38,0.211323
-34,38,0.222283
-32,38,0.235364
-30,38,0.250522
-28,38,0.267706
-26,38,0.286856
-24,38,0.307905
-22,38,0.330774
-20,38,0.355379
-18,38,0.381625
-16,38,0.409411
-14,38,0.438627
-12,38,0.469159
-10,38,0.500884
-8,38,0.533679
-6,38,0.567416
-4,38,0.601964
-2,38,0.637196
0,38,0.672982
2,38,0.709199
4,38,0.745726
6,38,0.78245
8,38,0.819263
10,38,0.856068
12,38,0.892776
14,38,0.92931
16,38,0.965602
18,38,1.0016
20,38,1.03726
22,38,1.07255
24,38,1.10747
26,38,1.142
28,38,1.17616
30,38,1.20997
32,38,1.24347
34,38,1.27671
36,38,1.30974
38,38,1.34264
40,38,1.37549
42,38,1.40837
44,38,1.44138
46,38,1.47462
48,38,1.50819
50,38,1.54219
52,38,1.57673
54,38,1.6119
56,38,1.64781
58,38,1.68453
60,38,1.72216
62,38,1.76075
64,38,1.80037
66,38,1.84104
68,38,1.8828
70,38,1.92564
72,38,1.96955
74,38,2.01449
76,38,2.06039
78,38,2.10718
80,38,2.15476
82,38,2.203
84,38,2.25176
86,38,2.30088
88,38,2.35018
90,38,2.39947
92,38,2.44856
94,38,2.49724
96,38,2.54528
98,38,2.59247
100,38,2.63859
102,38,2.68343
104,38,2.72677
106,38,2.7684
108,38,2.80815
110,38,2.84581
112,38,2.88121
114,38,2.9142
116,38,2.94464
118,38,2.97238
120,38,2.99732
122,38,3.01936
124,38,3.0384
126,38,3.05437
128,38,3.06721
130,38,3.07688
132,38,3.08333
134,38,3.08656
136,38,3.08654
138,38,3.08327
140,38,3.07677
142,38,3.06706
144,38,3.05418
146,38,3.03817
148,38,3.0191
150,38,2.99703
152,38,2.97207
154,38,2.9443
156,38,2.91385
158,38,2.88085
160,38,2.84543
162,38,2.80777
164,38,2.76803
166,38,2.7264
168,38,2.68307
170,38,2.63824
172,38,2.59214
174,38,2.54496
176,38,2.49694
178,38,2.44829
180,38,2.39923
-180,40,2.41395
-178,40,2.36254
-176,40,2.3112
-174,40,2.26014
-172,40,2.20958
-170,40,2.15969
-168,40,2.11063
-166,40,2.06255
-164,40,2.01556
-162,40,1.96977
-160,40,1.92524
-158,40,1.88203
-156,40,1.84014
-154,40,1.79959
-152,40,1.76035
-150,40,1.72238
-148,40,1.68561
-146,40,1.64998
-144,40,1.6154
-142,40,1.58175
-140,40,1.54895
-138,40,1.51686
-136,40,1.48537
-134,40,1.45436
-132,40,1.4237
-130,40,1.3933
-128,40,1.36302
-126,40,1.33276
-124,40,1.30244
-122,40,1.27194
-120,40,1.24121
-118,40,1.21017
-116,40,1.17876
-114,40,1.14695
-112,40,1.11471
-110,40,1.08202
-108,40,1.04889
-106,40,1.01532
-104,40,0.981348
-102,40,0.947019
-100,40,0.912388
-98,40,0.877525
-96,40,0.842515
-94,40,0.807452
-92,40,0.772441
-90,40,0.737597
-88,40,0.703044
-86,40,0.668911
-84,40,0.635332
-82,40,0.602445
-80,40,0.570386
-78,40,0.539295
-76,40,0.509306
-74,40,0.48055
-72,40,0.453152
-70,40,0.427231
-68,40,0.402898
-66,40,0.380254
-64,40,0.359391
-62,40,0.340392
-60,40,0.32333
-58,40,0.308268
-56,40,0.29526
-54,40,0.28435
-52,40,0.275574
-50,40,0.268962
-48,40,0.264533
-46,40,0.262301
-44,40,0.262273
-42,40,0.264449
-40,40,0.268823
-38,40,0.27538
-36,40,0.2841
-34,40,0.294955
-32,40,0.307908
-30,40,0.322916
-28,40,0.339924
-26,40,0.35887
-24,40,0.379682
-22,40,0.402276
-20,40,0.426561
-18,40,0.452435
-16,40,0.47979
-14,40,0.508505
-12,40,0.538457
-10,40,0.569514
-8,40,0.601543
-6,40,0.634405
-4,40,0.667963
-2,40,0.70208
0,40,0.736621
2,40,0.771459
4,40,0.806468
6,40,0.841536
8,40,0.876555
10,40,0.911431
12,40,0.946081
14,40,0.980433
16,40,1.01443
18,40,1.04803
20,40,1.0812
22,40,1.11393
24,40,1.14621
26,40,1.17807
28,40,1.20952
30,40,1.2406
32,40,1.27139
34,40,1.30192
36,40,1.3323
38,40,1.3626
40,40,1.39293
42,40,1.42338
44,40,1.45408
46,40,1.48514
48,40,1.51667
50,40,1.5488
52,40,1.58165
54,40,1.61533
56,40,1.64995
58,40,1.68562
60,40,1.72242
62,40,1.76043
64,40,1.7997
66,40,1.84029
68,40,1.88221
70,40,1.92546
72,40,1.97002
74,40,2.01584
76,40,2.06286
78,40,2.11097
80,40,2.16006
82,40,2.20998
84,40,2.26057
86,40,2.31165
88,40,2.36302
90,40,2.41446
92,40,2.46574
94,40,2.51664
96,40,2.5669
98,40,2.61629
100,40,2.66457
102,40,2.7115
104,40,2.75685
106,40,2.8004
108,40,2.84195
110,40,2.88129
112,40,2.91825
114,40,2.95266
116,40,2.98438
118,40,3.01328
120,40,3.03922
122,40,3.06213
124,40,3.08191
126,40,3.09848
128,40,3.1118
130,40,3.12182
132,40,3.12851
134,40,3.13184
136,40,3.13181
138,40,3.12841
140,40,3.12166
142,40,3.11158
144,40,3.0982
146,40,3.08157
148,40,3.06174
150,40,3.03879
152,40,3.0128
154,40,2.98387
156,40,2.95213
158,40,2.91769
160,40,2.88071
162,40,2.84135
164,40,2.7998
166,40,2.75624
168,40,2.7109
170,40,2.66397
172,40,2.61571
174,40,2.56633
176,40,2.51608
178,40,2.46521
180,40,2.41395
-180,42,2.40105
-178,42,2.34822
-176,42,2.29552
-174,42,2.24321
-172,42,2.19149
-170,42,2.14059
-168,42,2.09067
-166,42,2.04191
-164,42,1.99443
-162,42,1.94836
-160,42,1.90377
-158,42,1.86073
-156,42,1.81925
-154,42,1.77935
-152,42,1.74101
-150,42,1.70417
-148,42,1.66878
-146,42,1.63476
-144,42,1.60201
-142,42,1.57042
-140,42,1.53987
-138,42,1.51023
-136,42,1.48137
-134,42,1.45315
-132,42,1.42545
-130,42,1.39813
-128,42,1.37106
-126,42,1.34412
-124,42,1.3172
-122,42,1.29018
-120,42,1.26297
-118,42,1.23549
-116,42,1.20767
-114,42,1.17943
-112,42,1.15075
-110,42,1.12158
-108,42,1.09192
-106,42,1.06175
-104,42,1.03108
-102,42,0.999958
-100,42,0.968414
-98,42,0.936509
-96,42,0.904317
-94,42,0.871924
-92,42,0.839429
-90,42,0.806944
-88,42,0.77459
-86,42,0.742497
-84,42,0.710803
-82,42,0.679648
-80,42,0.649176
-78,42,0.619534
-76,42,0.590863
-74,42,0.563304
-72,42,0.536989
-70,42,0.512047
-68,42,0.488595
-66,42,0.466742
-64,42,0.446586
-62,42,0.428216
-60,42,0.411706
-58,42,0.397125
-56,42,0.384527
-54,42,0.373957
-52,42,0.365454
-50,42,0.359045
-48,42,0.354752
-46,42,0.352587
-44,42,0.352557
-42,42,0.354662
-40,42,0.358896
-38,42,0.365246
-36,42,0.37369
-34,42,0.3842
-32,42,0.396741
-30,42,0.411265
-28,42,0.427719
-26,42,0.446035
-24,42,0.466138
-22,42,0.48794
-20,42,0.511344
-18,42,0.536241
-16,42,0.562513
-14,42,0.590034
-12,42,0.61867
-10,42,0.648283
-8,42,0.678728
-6,42,0.709863
-4,42,0.741542
-2,42,0.773625
0,42,0.805974
2,42,0.838461
4,42,0.870962
6,42,0.903368
8,42,0.935579
10,42,0.967507
12,42,0.999079
14,42,1.03024
16,42,1.06094
18,42,1.09115
20,42,1.12086
22,42,1.15008
24,42,1.17881
26,42,1.2071
28,42,1.23497
30,42,1.26251
32,42,1.28977
34,42,1.31685
36,42,1.34383
38,42,1.37083
40,42,1.39795
42,42,1.42533
44,42,1.45308
46,42,1.48134
48,42,1.51025
50,42,1.53994
52,42,1.57054
54,42,1.60217
56,42,1.63497
58,42,1.66903
60,42,1.70446
62,42,1.74133
64,42,1.77972
66,42,1.81966
68,42,1.86117
70,42,1.90425
72,42,1.94887
74,42,1.99498
76,42,2.04249
78,42,2.09129
80,42,2.14123
82,42,2.19217
84,42,2.24392
86,42,2.29626
88,42,2.34898
90,42,2.40184
92,42,2.45458
94,42,2.50694
96,42,2.55868
98,42,2.60952
100,42,2.6592
102,42,2.70748
104,42,2.75411
106,42,2.79886
108,42,2.84151
110,42,2.88187
112,42,2.91974
114,42,2.95497
116,42,2.98741
118,42,3.01692
120,42,3.0434
122,42,3.06676
124,42,3.0869
126,42,3.10377
128,42,3.11731
130,42,3.1275
132,42,3.13428
134,42,3.13766
136,42,3.13762
138,42,3.13416
140,42,3.12728
142,42,3.11702
144,42,3.1034
146,42,3.08645
148,42,3.06624
150,42,3.04283
152,42,3.01629
154,42,2.98672
156,42,2.95424
158,42,2.91897
160,42,2.88107
162,42,2.84069
164,42,2.79802
166,42,2.75326
168,42,2.70662
170,42,2.65835
172,42,2.60867
174,42,2.55784
176,42,2.50612
178,42,2.45377
180,42,2.40105
-180,44,2.35955
-178,44,2.30615
-176,44,2.25293
-174,44,2.20016
-172,44,2.14808
-170,44,2.09691
-168,44,2.04687
-166,44,1.99813
-164,44,1.95084
-162,44,1.90514
-160,44,1.86112
-158,44,1.81884
-156,44,1.77835
-154,44,1.73965
-152,44,1.70273
-150,44,1.66755
-148,44,1.63404
-146,44,1.60212
-144,44,1.57168
-142,44,1.54262
-140,44,1.5148
-138,44,1.4881
-136,44,1.46236
-134,44,1.43745
-132,44,1.41322
-130,44,1.38953
-128,44,1.36624
-126,44,1.34321
-124,44,1.32031
-122,44,1.29744
-120,44,1.27446
-118,44,1.25128
-116,44,1.22782
-114,44,1.20399
-112,44,1.17973
-110,44,1.15498
-108,44,1.12971
-106,44,1.1039
-104,44,1.07753
-102,44,1.05062
-100,44,1.0232
-98,44,0.995288
-96,44,0.966959
-94,44,0.93828
-92,44,0.909339
-90,44,0.880237
-88,44,0.851089
-86,44,0.82202
-84,44,0.793164
-82,44,0.764664
-80,44,0.736666
-78,44,0.709319
-76,44,0.68277
-74,44,0.657166
-72,44,0.632648
-70,44,0.60935
-68,44,0.587396
-66,44,0.566902
-64,44,0.547971
-62,44,0.530696
-60,44,0.515156
-58,44,0.50142
-56,44,0.489546
-54,44,0.47958
-52,44,0.471559
-50,44,0.465513
-48,44,0.46146
-46,44,0.459414
-44,44,0.459383
-42,44,0.461365
-40,44,0.465355
-38,44,0.471339
-36,44,0.479298
-34,44,0.489203
-32,44,0.501017
-30,44,0.514694
-28,44,0.530177
-26,44,0.547397
-24,44,0.566275
-22,44,0.586719
-20,44,0.608626
-18,44,0.631881
-16,44,0.65636
-14,44,0.681928
-12,44,0.708447
-10,44,0.735769
-8,44,0.763748
-6,44,0.792233
-4,44,0.821081
-2,44,0.850148
0,44,0.8793
2,44,0.908411
4,44,0.937369
6,44,0.96607
8,44,0.994427
10,44,1.02237
12,44,1.04984
14,44,1.07679
16,44,1.1032
18,44,1.12907
20,44,1.15439
22,44,1.17919
24,44,1.20352
26,44,1.22741
28,44,1.25093
30,44,1.27417
32,44,1.29721
34,44,1.32015
36,44,1.34311
38,44,1.3662
40,44,1.38955
42,44,1.4133
44,44,1.43759
46,44,1.46256
48,44,1.48835
50,44,1.5151
52,44,1.54297
54,44,1.57208
56,44,1.60257
58,44,1.63453
60,44,1.66809
62,44,1.70331
64,44,1.74028
66,44,1.77902
68,44,1.81955
70,44,1.86187
72,44,1.90593
74,44,1.95167
76,44,1.99899
78,44,2.04777
80,44,2.09785
82,44,2.14904
84,44,2.20116
86,44,2.25395
88,44,2.3072
90,44,2.36062
92,44,2.41396
94,44,2.46694
96,44,2.51927
98,44,2.57069
100,44,2.62091
102,44,2.66969
104,44,2.71676
106,44,2.76189
108,44,2.80486
110,44,2.84548
112,44,2.88355
114,44,2.91893
116,44,2.95146
118,44,2.98102
120,44,3.00751
122,44,3.03085
124,44,3.05096
126,44,3.06778
128,44,3.08128
130,44,3.09141
132,44,3.09817
134,44,3.10152
136,44,3.10146
138,44,3.09801
140,44,3.09115
142,44,3.08091
144,44,3.06732
146,44,3.0504
148,44,3.03021
150,44,3.00679
152,44,2.98022
154,44,2.95059
156,44,2.91801
158,44,2.88258
160,44,2.84446
162,44,2.80381
164,44,2.76081
166,44,2.71566
168,44,2.66858
170,44,2.6198
172,44,2.56957
174,44,2.51816
176,44,2.46583
178,44,2.41287
180,44,2.35955
-180,46,2.28975
-178,46,2.2367
-176,46,2.18386
-174,46,2.13152
-172,46,2.07992
-170,46,2.02932
-168,46,1.97993
-166,46,1.93196
-164,46,1.88557
-162,46,1.8409
-160,46,1.79808
-158,46,1.75716
-156,46,1.71821
-154,46,1.68124
-152,46,1.64623
-150,46,1.61317
-148,46,1.58197
-146,46,1.55256
-144,46,1.52483
-142,46,1.49868
-140,46,1.47397
-138,46,1.45056
-136,46,1.42831
-134,46,1.40708
-132,46,1.38671
-130,46,1.36705
-128,46,1.34796
-126,46,1.3293
-124,46,1.31093
-122,46,1.29271
-120,46,1.27453
-118,46,1.25627
-116,46,1.23783
-114,46,1.2191
-112,46,1.20001
-110,46,1.18048
-108,46,1.16046
-106,46,1.13989
-104,46,1.11875
-102,46,1.09701
-100,46,1.07469
-98,46,1.05179
-96,46,1.02836
-94,46,1.00443
-92,46,0.980086
-90,46,0.955408
-88,46,0.930495
-86,46,0.905462
-84,46,0.880436
-82,46,0.855553
-80,46,0.830956
-78,46,0.806793
-76,46,0.783216
-74,46,0.760372
-72,46,0.738407
-70,46,0.71746
-68,46,0.697661
-66,46,0.67913
-64,46,0.661975
-62,46,0.646293
-60,46,0.632166
-58,46,0.619665
-56,46,0.608849
-54,46,0.599765
-52,46,0.59245
-50,46,0.586933
-48,46,0.583233
-46,46,0.581363
-44,46,0.58133
-42,46,0.583134
-40,46,0.586768
-38,46,0.592221
-36,46,0.599472
-34,46,0.608493
-32,46,0.619248
-30,46,0.631689
-28,46,0.645759
-26,46,0.661387
-24,46,0.67849
-22,46,0.696973
-20,46,0.716728
-18,46,0.737635
-16,46,0.759565
-14,46,0.782379
-12,46,0.805932
-10,46,0.830076
-8,46,0.854661
-6,46,0.879538
-4,46,0.904564
-2,46,0.929603
0,46,0.954529
2,46,0.979228
4,46,1.0036
6,46,1.02755
8,46,1.05103
10,46,1.07397
12,46,1.09634
14,46,1.11813
16,46,1.13933
18,46,1.15996
20,46,1.18005
22,46,1.19964
24,46,1.2188
26,46,1.23759
28,46,1.25611
30,46,1.27444
32,46,1.29269
34,46,1.31097
36,46,1.32941
38,46,1.34814
40,46,1.36729
42,46,1.38701
44,46,1.40745
46,46,1.42874
48,46,1.45104
50,46,1.47451
52,46,1.49927
54,46,1.52548
56,46,1.55325
58,46,1.58271
60,46,1.61396
62,46,1.64707
64,46,1.68212
66,46,1.71914
68,46,1.75814
70,46,1.79909
72,46,1.84196
74,46,1.88667
76,46,1.9331
78,46,1.98111
80,46,2.03053
82,46,2.08116
84,46,2.13279
86,46,2.18516
88,46,2.23802
90,46,2.29109
92,46,2.34409
94,46,2.39672
96,46,2.4487
98,46,2.49975
100,46,2.54958
102,46,2.59793
104,46,2.64454
106,46,2.68919
108,46,2.73165
110,46,2.77173
112,46,2.80926
114,46,2.84408
116,46,2.87606
118,46,2.90508
120,46,2.93106
122,46,2.95391
124,46,2.97358
126,46,2.99002
128,46,3.0032
130,46,3.01309
132,46,3.01966
134,46,3.02293
136,46,3.02286
138,46,3.01948
140,46,3.01278
142,46,3.00277
144,46,2.98948
146,46,2.97293
148,46,2.95315
150,46,2.9302
152,46,2.90413
154,46,2.87503
156,46,2.84298
158,46,2.8081
160,46,2.77052
162,46,2.73039
164,46,2.68789
166,46,2.64321
168,46,2.59658
170,46,2.54821
172,46,2.49838
174,46,2.44733
176,46,2.39535
178,46,2.34273
180,46,2.28975
-180,48,2.1932
-178,48,2.14147
-176,48,2.08995
-174,48,2.03894
-172,48,1.98871
-170,48,1.93951
-168,48,1.89158
-166,48,1.84514
-164,48,1.80035
-162,48,1.75739
-160,48,1.71637
-158,48,1.67738
-156,48,1.64049
-154,48,1.60572
-152,48,1.57306
-150,48,1.54249
-148,48,1.51395
-146,48,1.48737
-144,48,1.46264
-142,48,1.43966
-140,48,1.41829
-138,48,1.39842
-136,48,1.37988
-134,48,1.36254
-132,48,1.34625
-130,48,1.33087
-128,48,1.31624
-126,48,1.30222
-124,48,1.28868
-122,48,1.27548
-120,48,1.26249
-118,48,1.24959
-116,48,1.23665
-114,48,1.22358
-112,48,1.21026
-110,48,1.19661
-108,48,1.18253
-106,48,1.16797
-104,48,1.15287
-102,48,1.13717
-100,48,1.12085
-98,48,1.1039
-96,48,1.08632
-94,48,1.06814
-92,48,1.0494
-90,48,1.03015
-88,48,1.01049
-86,48,0.990493
-84,48,0.970284
-82,48,0.949984
-80,48,0.929727
-78,48,0.909655
-76,48,0.889916
-74,48,0.870656
-72,48,0.852023
-70,48,0.834156
-68,48,0.81719
-66,48,0.801247
-64,48,0.786439
-62,48,0.772864
-60,48,0.760609
-58,48,0.749745
-56,48,0.740333
-54,48,0.732419
-52,48,0.726041
-50,48,0.721226
-48,48,0.717995
-46,48,0.716359
-44,48,0.716325
-42,48,0.717893
-40,48,0.721058
-38,48,0.725806
-36,48,0.732119
-34,48,0.73997
-32,48,0.749321
-30,48,0.760126
-28,48,0.772326
-26,48,0.785847
-24,48,0.800607
-22,48,0.816505
-20,48,0.833432
-18,48,0.851263
-16,48,0.869868
-14,48,0.889104
-12,48,0.908826
-10,48,0.928887
-8,48,0.94914
-6,48,0.969443
-4,48,0.989662
-2,48,1.00967
0,48,1.02936
2,48,1.04864
4,48,1.06741
6,48,1.08564
8,48,1.10326
10,48,1.12027
12,48,1.13665
14,48,1.15241
16,48,1.16758
18,48,1.18221
20,48,1.19635
22,48,1.21008
24,48,1.22347
26,48,1.23662
28,48,1.24963
30,48,1.26261
32,48,1.27567
34,48,1.28894
36,48,1.30255
38,48,1.31664
40,48,1.33133
42,48,1.34678
44,48,1.36313
46,48,1.38053
48,48,1.39913
50,48,1.41906
52,48,1.44048
54,48,1.46352
56,48,1.4883
58,48,1.51493
60,48,1.54352
62,48,1.57414
64,48,1.60685
66,48,1.64167
68,48,1.67861
70,48,1.71764
72,48,1.75871
74,48,1.80171
76,48,1.84653
78,48,1.89302
80,48,1.94098
82,48,1.99021
84,48,2.04047
86,48,2.09151
88,48,2.14304
90,48,2.1948
92,48,2.24648
94,48,2.29779
96,48,2.34843
98,48,2.39813
100,48,2.44661
102,48,2.4936
104,48,2.53885
106,48,2.58215
108,48,2.62327
110,48,2.66204
112,48,2.69828
114,48,2.73187
116,48,2.76268
118,48,2.7906
120,48,2.81556
122,48,2.83749
124,48,2.85635
126,48,2.87209
128,48,2.8847
130,48,2.89415
132,48,2.90043
134,48,2.90354
136,48,2.90347
138,48,2.90022
140,48,2.8938
142,48,2.88421
144,48,2.87147
146,48,2.8556
148,48,2.83663
150,48,2.81458
152,48,2.78952
154,48,2.7615
156,48,2.73061
158,48,2.69695
160,48,2.66064
162,48,2.62182
164,48,2.58065
166,48,2.53732
168,48,2.49203
170,48,2.44502
172,48,2.39653
174,48,2.34682
176,48,2.29618
178,48,2.24487
180,48,2.1932
-180,50,2.07268
-178,50,2.02321
-176,50,1.97394
-174,50,1.92516
-172,50,1.87716
-170,50,1.83019
-168,50,1.7845
-166,50,1.74031
-164,50,1.69782
-162,50,1.65718
-160,50,1.61853
-158,50,1.58199
-156,50,1.54761
-154,50,1.51543
-152,50,1.48547
-150,50,1.4577
-148,50,1.43207
-146,50,1.40852
-144,50,1.38696
-142,50,1.36729
-140,50,1.34938
-138,50,1.33311
-136,50,1.31835
-134,50,1.30497
-132,50,1.29281
-130,50,1.28176
-128,50,1.27166
-126,50,1.26239
-124,50,1.2538
-122,50,1.24577
-120,50,1.23816
-118,50,1.23086
-116,50,1.22373
-114,50,1.21665
-112,50,1.20951
-110,50,1.2022
-108,50,1.19462
-106,50,1.18666
-104,50,1.17825
-102,50,1.1693
-100,50,1.15975
-98,50,1.14956
-96,50,1.13869
-94,50,1.12714
-92,50,1.11492
-90,50,1.10204
-88,50,1.08857
-86,50,1.07457
-84,50,1.06013
-82,50,1.04534
-80,50,1.03034
-78,50,1.01524
-76,50,1.0002
-74,50,0.985339
-72,50,0.970811
-70,50,0.956753
-68,50,0.943298
-66,50,0.93057
-64,50,0.918681
-62,50,0.907732
-60,50,0.89781
-58,50,0.888988
-56,50,0.881326
-54,50,0.874871
-52,50,0.869662
-50,50,0.865724
-48,50,0.863078
-46,50,0.861734
-44,50,0.8617
-42,50,0.862975
-40,50,0.865554
-38,50,0.869425
-36,50,0.87457
-34,50,0.880962
-32,50,0.888564
-30,50,0.89733
-28,50,0.907198
-26,50,0.918098
-24,50,0.929942
-22,50,0.942631
-20,50,0.956052
-18,50,0.970082
-16,50,0.984588
-14,50,0.999432
-12,50,1.01447
-10,50,1.02956
-8,50,1.04457
-6,50,1.05937
-4,50,1.07383
-2,50,1.08786
0,50,1.10137
2,50,1.11428
4,50,1.12655
6,50,1.13816
8,50,1.14908
10,50,1.15933
12,50,1.16894
14,50,1.17797
16,50,1.18645
18,50,1.19449
20,50,1.20215
22,50,1.20953
24,50,1.21675
26,50,1.2239
28,50,1.23111
30,50,1.2385
32,50,1.24618
34,50,1.25428
36,50,1.26294
38,50,1.27228
40,50,1.28244
42,50,1.29356
44,50,1.30577
46,50,1.31922
48,50,1.33404
50,50,1.35036
52,50,1.36833
54,50,1.38806
56,50,1.40967
58,50,1.43327
60,50,1.45895
62,50,1.48677
64,50,1.51679
66,50,1.54901
68,50,1.58344
70,50,1.62003
72,50,1.65872
74,50,1.6994
76,50,1.74194
78,50,1.78617
80,50,1.83189
82,50,1.87889
84,50,1.92692
86,50,1.97572
88,50,2.02501
90,50,2.0745
92,50,2.1239
94,50,2.17293
96,50,2.22129
98,50,2.2687
100,50,2.3149
102,50,2.35964
104,50,2.40268
106,50,2.4438
108,50,2.48282
110,50,2.51955
112,50,2.55386
114,50,2.5856
116,50,2.61468
118,50,2.64101
120,50,2.66452
122,50,2.68516
124,50,2.70288
126,50,2.71766
128,50,2.72949
130,50,2.73835
132,50,2.74423
134,50,2.74713
136,50,2.74705
138,50,2.74399
140,50,2.73796
142,50,2.72895
144,50,2.71698
146,50,2.70206
148,50,2.68421
150,50,2.66345
152,50,2.63982
154,50,2.61339
156,50,2.58421
158,50,2.55238
160,50,2.518
162,50,2.4812
164,50,2.44213
166,50,2.40097
168,50,2.35789
170,50,2.31312
172,50,2.2669
174,50,2.21947
176,50,2.17111
178,50,2.12208
180,50,2.07268
-180,52,1.932
-178,52,1.88566
-176,52,1.83949
-174,52,1.79379
-172,52,1.74882
-170,52,1.70485
-168,52,1.66212
-166,52,1.62085
-164,52,1.58125
-162,52,1.5435
-160,52,1.50773
-158,52,1.47406
-156,52,1.44257
-154,52,1.41331
-152,52,1.3863
-150,52,1.36153
-148,52,1.33897
-146,52,1.31855
-144,52,1.30021
-142,52,1.28385
-140,52,1.26936
-138,52,1.25665
-136,52,1.24558
-134,52,1.23604
-132,52,1.22792
-130,52,1.22108
-128,52,1.2154
-126,52,1.21076
-124,52,1.20705
-122,52,1.20413
-120,52,1.2019
-118,52,1.20022
-116,52,1.19897
-114,52,1.19803
-112,52,1.19727
-110,52,1.19656
-108,52,1.19579
-106,52,1.19483
-104,52,1.19356
-102,52,1.19188
-100,52,1.18969
-98,52,1.18691
-96,52,1.18345
-94,52,1.17928
-92,52,1.17436
-90,52,1.16867
-88,52,1.16223
-86,52,1.15507
-84,52,1.14725
-82,52,1.13885
-80,52,1.12995
-78,52,1.12066
-76,52,1.11112
-74,52,1.10144
-72,52,1.09176
-70,52,1.08221
-68,52,1.07292
-66,52,1.06401
-64,52,1.0556
-62,52,1.04778
-60,52,1.04064
-58,52,1.03426
-56,52,1.02868
-54,52,1.02397
-52,52,1.02016
-50,52,1.01726
-48,52,1.01532
-46,52,1.01432
-44,52,1.01429
-42,52,1.01521
-40,52,1.0171
-38,52,1.01992
-36,52,1.02367
-34,52,1.02833
-32,52,1.03384
-30,52,1.04017
-28,52,1.04726
-26,52,1.05504
-24,52,1.06341
-22,52,1.07229
-20,52,1.08155
-18,52,1.09108
-16,52,1.10074
-14,52,1.11042
-12,52,1.11997
-10,52,1.12926
-8,52,1.13817
-6,52,1.1466
-4,52,1.15445
-2,52,1.16165
0,52,1.16813
2,52,1.17387
4,52,1.17885
6,52,1.18309
8,52,1.18661
10,52,1.18946
12,52,1.19173
14,52,1.19348
16,52,1.19483
18,52,1.19587
20,52,1.19672
22,52,1.19751
24,52,1.19835
26,52,1.19937
28,52,1.20069
30,52,1.20245
32,52,1.20476
34,52,1.20774
36,52,1.21152
38,52,1.21622
40,52,1.22196
42,52,1.22886
44,52,1.23705
46,52,1.24664
48,52,1.25776
50,52,1.27054
52,52,1.28507
54,52,1.30149
56,52,1.31988
58,52,1.34035
60,52,1.36297
62,52,1.38779
64,52,1.41485
66,52,1.44416
68,52,1.4757
70,52,1.50942
72,52,1.54523
74,52,1.58303
76,52,1.62267
78,52,1.66397
80,52,1.70674
82,52,1.75074
84,52,1.79574
86,52,1.84146
88,52,1.88764
90,52,1.93399
92,52,1.98024
94,52,2.0261
96,52,2.0713
98,52,2.11558
100,52,2.15868
102,52,2.20038
104,52,2.24045
106,52,2.2787
108,52,2.31495
110,52,2.34905
112,52,2.38086
114,52,2.41027
116,52,2.43718
118,52,2.46153
120,52,2.48325
122,52,2.5023
124,52,2.51865
126,52,2.53227
128,52,2.54317
130,52,2.55132
132,52,2.55673
134,52,2.55939
136,52,2.5593
138,52,2.55648
140,52,2.5509
142,52,2.54259
144,52,2.53155
146,52,2.51777
148,52,2.50128
150,52,2.4821
152,52,2.46025
154,52,2.43579
156,52,2.40878
158,52,2.37927
160,52,2.34738
162,52,2.31321
164,52,2.2769
166,52,2.2386
168,52,2.19848
170,52,2.15675
172,52,2.11362
174,52,2.06933
176,52,2.02411
178,52,1.97825
180,52,1.932
-180,54,1.77577
