Phi[deg],Theta[deg],RealizedGainTotal
-128,4,0.0160401
-126,4,0.0160678
-124,4,0.016095
-122,4,0.0161217
-120,4,0.0161476
-118,4,0.0161727
-116,4,0.0161967
-114,4,0.0162196
-112,4,0.0162413
-110,4,0.0162616
-108,4,0.0162803
-106,4,0.0162975
-104,4,0.016313
-102,4,0.0163267
-100,4,0.0163386
-98,4,0.0163485
-96,4,0.0163565
-94,4,0.0163624
-92,4,0.0163663
-90,4,0.0163681
-88,4,0.0163679
-86,4,0.0163656
-84,4,0.0163612
-82,4,0.0163548
-80,4,0.0163464
-78,4,0.0163361
-76,4,0.016324
-74,4,0.01631
-72,4,0.0162944
-70,4,0.0162771
-68,4,0.0162584
-66,4,0.0162382
-64,4,0.0162168
-62,4,0.0161942
-60,4,0.0161706
-58,4,0.0161461
-56,4,0.0161209
-54,4,0.0160951
-52,4,0.0160688
-50,4,0.0160422
-48,4,0.0160154
-46,4,0.0159886
-44,4,0.0159619
-42,4,0.0159355
-40,4,0.0159095
-38,4,0.015884
-36,4,0.0158592
-34,4,0.0158351
-32,4,0.015812
-30,4,0.0157899
-28,4,0.015769
-26,4,0.0157493
-24,4,0.0157309
-22,4,0.015714
-20,4,0.0156985
-18,4,0.0156846
-16,4,0.0156724
-14,4,0.0156619
-12,4,0.0156532
-10,4,0.0156463
-8,4,0.0156412
-6,4,0.015638
-4,4,0.0156366
-2,4,0.0156372
0,4,0.0156397
2,4,0.0156441
4,4,0.0156504
6,4,0.0156587
8,4,0.0156687
10,4,0.0156806
12,4,0.0156943
14,4,0.0157098
16,4,0.015727
18,4,0.0157457
20,4,0.0157661
22,4,0.0157879
24,4,0.0158112
26,4,0.0158357
28,4,0.0158615
30,4,0.0158884
32,4,0.0159163
34,4,0.015945
36,4,0.0159746
38,4,0.0160047
40,4,0.0160354
42,4,0.0160664
44,4,0.0160977
46,4,0.016129
48,4,0.0161603
50,4,0.0161913
52,4,0.016222
54,4,0.0162521
56,4,0.0162816
58,4,0.0163103
60,4,0.016338
62,4,0.0163646
64,4,0.01639
66,4,0.016414
68,4,0.0164364
70,4,0.0164573
72,4,0.0164764
74,4,0.0164937
76,4,0.016509
78,4,0.0165223
80,4,0.0165336
82,4,0.0165426
84,4,0.0165495
86,4,0.016554
88,4,0.0165563
90,4,0.0165563
92,4,0.016554
94,4,0.0165494
96,4,0.0165426
98,4,0.0165334
100,4,0.0165221
102,4,0.0165087
104,4,0.0164932
106,4,0.0164756
108,4,0.0164562
110,4,0.016435
112,4,0.0164121
114,4,0.0163876
116,4,0.0163617
118,4,0.0163344
120,4,0.016306
122,4,0.0162765
124,4,0.0162461
126,4,0.016215
128,4,0.0161832
130,4,0.016151
132,4,0.0161186
134,4,0.0160859
136,4,0.0160533
138,4,0.0160208
140,4,0.0159887
142,4,0.015957
144,4,0.0159258
146,4,0.0158954
148,4,0.0158658
150,4,0.0158372
152,4,0.0158096
154,4,0.0157833
156,4,0.0157582
158,4,0.0157345
160,4,0.0157123
162,4,0.0156917
164,4,0.0156727
166,4,0.0156555
168,4,0.0156399
170,4,0.0156262
172,4,0.0156144
174,4,0.0156045
176,4,0.0155965
178,4,0.0155904
180,4,0.0155863
-180,6,0.0345993
-178,6,0.0345956
-176,6,0.0345929
-174,6,0.0345914
-172,6,0.034591
-170,6,0.0345917
-168,6,0.0345936
-166,6,0.0345967
-164,6,0.034601
-162,6,0.0346065
-160,6,0.0346133
-158,6,0.0346214
-156,6,0.0346307
-154,6,0.0346414
-152,6,0.0346533
-150,6,0.0346665
-148,6,0.034681
-146,6,0.0346967
-144,6,0.0347136
-142,6,0.0347317
-140,6,0.0347508
-138,6,0.0347708
-136,6,0.0347918
-134,6,0.0348136
-132,6,0.034836
-130,6,0.034859
-128,6,0.0348823
-126,6,0.034906
-124,6,0.0349297
-122,6,0.0349533
-120,6,0.0349767
-118,6,0.0349997
-116,6,0.0350221
-114,6,0.0350438
-112,6,0.0350645
-110,6,0.0350842
-108,6,0.0351026
-106,6,0.0351197
-104,6,0.0351352
-102,6,0.0351491
-100,6,0.0351612
-98,6,0.0351714
-96,6,0.0351798
-94,6,0.0351861
-92,6,0.0351904
-90,6,0.0351926
-88,6,0.0351927
-86,6,0.0351907
-84,6,0.0351867
-82,6,0.0351807
-80,6,0.0351727
-78,6,0.0351629
-76,6,0.0351513
-74,6,0.035138
-72,6,0.0351232
-70,6,0.035107
-68,6,0.0350896
-66,6,0.035071
-64,6,0.0350515
-62,6,0.0350313
-60,6,0.0350104
-58,6,0.0349891
-56,6,0.0349676
-54,6,0.0349459
-52,6,0.0349244
-50,6,0.034903
-48,6,0.034882
-46,6,0.0348615
-44,6,0.0348417
-42,6,0.0348226
-40,6,0.0348044
-38,6,0.0347871
-36,6,0.0347709
-34,6,0.0347557
-32,6,0.0347417
-30,6,0.0347289
-28,6,0.0347174
-26,6,0.034707
-24,6,0.0346979
-22,6,0.0346901
-20,6,0.0346835
-18,6,0.0346781
-16,6,0.0346739
-14,6,0.0346709
-12,6,0.0346691
-10,6,0.0346684
-8,6,0.0346687
-6,6,0.0346702
-4,6,0.0346727
-2,6,0.0346763
0,6,0.0346809
2,6,0.0346865
4,6,0.0346931
6,6,0.0347007
8,6,0.0347094
10,6,0.034719
12,6,0.0347297
14,6,0.0347414
16,6,0.0347542
18,6,0.0347681
20,6,0.034783
22,6,0.034799
24,6,0.0348161
26,6,0.0348342
28,6,0.0348534
30,6,0.0348737
32,6,0.034895
34,6,0.0349172
36,6,0.0349404
38,6,0.0349644
40,6,0.0349892
42,6,0.0350147
44,6,0.0350408
46,6,0.0350674
48,6,0.0350943
50,6,0.0351214
52,6,0.0351486
54,6,0.0351757
56,6,0.0352025
58,6,0.0352289
60,6,0.0352548
62,6,0.0352799
64,6,0.035304
66,6,0.035327
68,6,0.0353487
70,6,0.035369
72,6,0.0353877
74,6,0.0354047
76,6,0.0354197
78,6,0.0354328
80,6,0.0354437
82,6,0.0354524
84,6,0.0354589
86,6,0.0354629
88,6,0.0354646
90,6,0.0354639
92,6,0.0354607
94,6,0.0354552
96,6,0.0354472
98,6,0.035437
100,6,0.0354245
102,6,0.0354098
104,6,0.0353931
106,6,0.0353744
108,6,0.0353539
110,6,0.0353317
112,6,0.035308
114,6,0.035283
116,6,0.0352568
118,6,0.0352296
120,6,0.0352015
122,6,0.0351729
124,6,0.0351437
126,6,0.0351143
128,6,0.0350847
130,6,0.0350552
132,6,0.0350259
134,6,0.0349969
136,6,0.0349684
138,6,0.0349406
140,6,0.0349134
142,6,0.0348871
144,6,0.0348618
146,6,0.0348374
148,6,0.034814
150,6,0.0347918
152,6,0.0347708
154,6,0.0347509
156,6,0.0347322
158,6,0.0347147
160,6,0.0346984
162,6,0.0346833
164,6,0.0346694
166,6,0.0346567
168,6,0.0346451
170,6,0.0346347
172,6,0.0346254
174,6,0.0346172
176,6,0.0346102
178,6,0.0346042
180,6,0.0345993
-180,8,0.0603324
-178,8,0.0603242
-176,8,0.0603102
-174,8,0.0602904
-172,8,0.0602651
-170,8,0.0602343
-168,8,0.0601985
-166,8,0.0601578
-164,8,0.0601126
-162,8,0.0600633
-160,8,0.0600104
-158,8,0.0599542
-156,8,0.0598953
-154,8,0.059834
-152,8,0.059771
-150,8,0.0597066
-148,8,0.0596414
-146,8,0.0595757
-144,8,0.0595101
-142,8,0.0594449
-140,8,0.0593805
-138,8,0.0593174
-136,8,0.0592557
-134,8,0.0591959
-132,8,0.0591382
-130,8,0.0590828
-128,8,0.0590298
-126,8,0.0589796
-124,8,0.058932
-122,8,0.0588874
-120,8,0.0588457
-118,8,0.0588069
-116,8,0.0587712
-114,8,0.0587384
-112,8,0.0587086
-110,8,0.0586818
-108,8,0.0586578
-106,8,0.0586368
-104,8,0.0586185
-102,8,0.058603
-100,8,0.0585902
-98,8,0.0585802
-96,8,0.0585727
-94,8,0.0585678
-92,8,0.0585656
-90,8,0.0585658
-88,8,0.0585687
-86,8,0.0585741
-84,8,0.058582
-82,8,0.0585926
-80,8,0.0586058
-78,8,0.0586216
-76,8,0.0586402
-74,8,0.0586615
-72,8,0.0586855
-70,8,0.0587125
-68,8,0.0587423
-66,8,0.058775
-64,8,0.0588106
-62,8,0.0588492
-60,8,0.0588908
-58,8,0.0589353
-56,8,0.0589827
-54,8,0.059033
-52,8,0.0590859
-50,8,0.0591415
-48,8,0.0591995
-46,8,0.0592598
-44,8,0.0593222
-42,8,0.0593863
-40,8,0.0594519
-38,8,0.0595187
-36,8,0.0595862
-34,8,0.0596542
-32,8,0.0597222
-30,8,0.0597897
-28,8,0.0598563
-26,8,0.0599215
-24,8,0.0599849
-22,8,0.0600459
-20,8,0.0601041
-18,8,0.0601591
-16,8,0.0602103
-14,8,0.0602573
-12,8,0.0602999
-10,8,0.0603375
-8,8,0.0603699
-6,8,0.0603969
-4,8,0.0604182
-2,8,0.0604337
0,8,0.0604432
2,8,0.0604468
4,8,0.0604444
6,8,0.0604361
8,8,0.0604221
10,8,0.0604026
12,8,0.0603777
14,8,0.0603479
16,8,0.0603134
18,8,0.0602746
20,8,0.0602319
22,8,0.0601857
24,8,0.0601365
26,8,0.0600847
28,8,0.0600308
30,8,0.0599753
32,8,0.0599186
34,8,0.0598612
36,8,0.0598034
38,8,0.0597458
40,8,0.0596886
42,8,0.0596322
44,8,0.0595769
46,8,0.0595231
48,8,0.0594709
50,8,0.0594206
52,8,0.0593723
54,8,0.0593262
56,8,0.0592825
58,8,0.0592411
60,8,0.0592022
62,8,0.0591658
64,8,0.059132
66,8,0.0591006
68,8,0.0590717
70,8,0.0590453
72,8,0.0590213
74,8,0.0589997
76,8,0.0589804
78,8,0.0589634
80,8,0.0589487
82,8,0.0589361
84,8,0.0589258
86,8,0.0589176
88,8,0.0589115
90,8,0.0589075
92,8,0.0589057
94,8,0.058906
96,8,0.0589085
98,8,0.0589132
100,8,0.0589201
102,8,0.0589293
104,8,0.0589409
106,8,0.0589548
108,8,0.0589712
110,8,0.0589901
112,8,0.0590116
114,8,0.0590358
116,8,0.0590625
118,8,0.059092
120,8,0.0591242
122,8,0.0591591
124,8,0.0591966
126,8,0.0592367
128,8,0.0592794
130,8,0.0593245
132,8,0.0593719
134,8,0.0594213
136,8,0.0594727
138,8,0.0595256
140,8,0.0595799
142,8,0.0596353
144,8,0.0596913
146,8,0.0597476
148,8,0.0598039
150,8,0.0598595
152,8,0.0599142
154,8,0.0599675
156,8,0.0600188
158,8,0.0600678
160,8,0.0601139
162,8,0.0601567
164,8,0.0601957
166,8,0.0602306
168,8,0.060261
170,8,0.0602865
172,8,0.0603069
174,8,0.0603218
176,8,0.0603311
178,8,0.0603347
180,8,0.0603324
-180,10,0.0919401
-178,10,0.0919224
-176,10,0.0918811
-174,10,0.0918166
-172,10,0.0917292
-170,10,0.0916196
-168,10,0.0914887
-166,10,0.0913374
-164,10,0.0911669
-162,10,0.0909784
-160,10,0.0907734
-158,10,0.0905532
-156,10,0.0903194
-154,10,0.0900737
-152,10,0.0898176
-150,10,0.0895528
-148,10,0.0892811
-146,10,0.089004
-144,10,0.0887231
-142,10,0.0884402
-140,10,0.0881566
-138,10,0.0878739
-136,10,0.0875935
-134,10,0.0873167
-132,10,0.0870448
-130,10,0.0867789
-128,10,0.0865202
-126,10,0.0862696
-124,10,0.0860281
-122,10,0.0857965
-120,10,0.0855756
-118,10,0.0853662
-116,10,0.0851688
-114,10,0.0849841
-112,10,0.0848125
-110,10,0.0846546
-108,10,0.0845108
-106,10,0.0843813
-104,10,0.0842666
-102,10,0.0841669
-100,10,0.0840825
-98,10,0.0840135
-96,10,0.0839602
-94,10,0.0839226
-92,10,0.0839008
-90,10,0.0838949
-88,10,0.0839048
-86,10,0.0839307
-84,10,0.0839723
-82,10,0.0840297
-80,10,0.0841027
-78,10,0.0841911
-76,10,0.0842947
-74,10,0.0844133
-72,10,0.0845466
-70,10,0.0846942
-68,10,0.0848559
-66,10,0.0850311
-64,10,0.0852195
-62,10,0.0854205
-60,10,0.0856334
-58,10,0.0858577
-56,10,0.0860927
-54,10,0.0863376
-52,10,0.0865915
-50,10,0.0868535
-48,10,0.0871225
-46,10,0.0873976
-44,10,0.0876775
-42,10,0.087961
-40,10,0.0882466
-38,10,0.0885332
-36,10,0.0888191
-34,10,0.0891028
-32,10,0.0893827
-30,10,0.0896573
-28,10,0.0899248
-26,10,0.0901836
-24,10,0.090432
-22,10,0.0906684
-20,10,0.0908912
-18,10,0.0910988
-16,10,0.0912898
-14,10,0.0914628
-12,10,0.0916165
-10,10,0.0917497
-8,10,0.0918616
-6,10,0.0919512
-4,10,0.0920179
-2,10,0.0920612
0,10,0.0920808
2,10,0.0920766
4,10,0.0920487
6,10,0.0919973
8,10,0.091923
10,10,0.0918263
12,10,0.0917082
14,10,0.0915694
16,10,0.0914112
18,10,0.0912348
20,10,0.0910416
22,10,0.0908329
24,10,0.0906104
26,10,0.0903756
28,10,0.0901302
30,10,0.0898757
32,10,0.0896138
34,10,0.0893462
36,10,0.0890745
38,10,0.0888002
40,10,0.0885249
42,10,0.08825
44,10,0.0879769
46,10,0.0877069
48,10,0.0874413
50,10,0.0871812
52,10,0.0869277
54,10,0.0866817
56,10,0.0864443
58,10,0.0862163
60,10,0.0859984
62,10,0.0857913
64,10,0.0855957
66,10,0.0854121
68,10,0.0852411
70,10,0.0850832
72,10,0.0849386
74,10,0.0848079
76,10,0.0846914
78,10,0.0845893
80,10,0.0845018
82,10,0.0844293
84,10,0.0843718
86,10,0.0843294
88,10,0.0843024
90,10,0.0842907
92,10,0.0842945
94,10,0.0843136
96,10,0.084348
98,10,0.0843977
100,10,0.0844626
102,10,0.0845424
104,10,0.0846371
106,10,0.0847464
108,10,0.0848701
110,10,0.0850077
112,10,0.0851591
114,10,0.0853237
116,10,0.0855012
118,10,0.0856909
120,10,0.0858925
122,10,0.0861052
124,10,0.0863283
126,10,0.086561
128,10,0.0868026
130,10,0.0870522
132,10,0.0873086
134,10,0.0875709
136,10,0.0878378
138,10,0.0881082
140,10,0.0883807
142,10,0.0886539
144,10,0.0889264
146,10,0.0891966
148,10,0.089463
150,10,0.0897238
152,10,0.0899776
154,10,0.0902226
156,10,0.0904572
158,10,0.0906798
160,10,0.0908887
162,10,0.0910824
164,10,0.0912594
166,10,0.0914185
168,10,0.0915583
170,10,0.0916776
172,10,0.0917756
174,10,0.0918514
176,10,0.0919044
178,10,0.091934
180,10,0.0919401
-180,12,0.128389
-178,12,0.128355
-176,12,0.128263
-174,12,0.128115
-172,12,0.127912
-170,12,0.127656
-168,12,0.127347
-166,12,0.126989
-164,12,0.126584
-162,12,0.126135
-160,12,0.125644
-158,12,0.125117
-156,12,0.124555
-154,12,0.123963
-152,12,0.123344
-150,12,0.122703
-148,12,0.122042
-146,12,0.121367
-144,12,0.12068
-142,12,0.119986
-140,12,0.119288
-138,12,0.11859
-136,12,0.117894
-134,12,0.117206
-132,12,0.116526
-130,12,0.115859
-128,12,0.115207
-126,12,0.114573
-124,12,0.113959
-122,12,0.113368
-120,12,0.112801
-118,12,0.112262
-116,12,0.111751
-114,12,0.111271
-112,12,0.110823
-110,12,0.11041
-108,12,0.110031
-106,12,0.109689
-104,12,0.109385
-102,12,0.109119
-100,12,0.108893
-98,12,0.108708
-96,12,0.108564
-94,12,0.108461
-92,12,0.1084
-90,12,0.108382
-88,12,0.108406
-86,12,0.108471
-84,12,0.108579
-82,12,0.108728
-80,12,0.108919
-78,12,0.10915
-76,12,0.10942
-74,12,0.109729
-72,12,0.110076
-70,12,0.110459
-68,12,0.110878
-66,12,0.11133
-64,12,0.111814
-62,12,0.112329
-60,12,0.112873
-58,12,0.113443
-56,12,0.114039
-54,12,0.114656
-52,12,0.115295
-50,12,0.11595
-48,12,0.116621
-46,12,0.117304
-44,12,0.117997
-42,12,0.118696
-40,12,0.119398
-38,12,0.120099
-36,12,0.120796
-34,12,0.121486
-32,12,0.122165
-30,12,0.122829
-28,12,0.123473
-26,12,0.124095
-24,12,0.124691
-22,12,0.125255
-20,12,0.125786
-18,12,0.126279
-16,12,0.126732
-14,12,0.12714
-12,12,0.127501
-10,12,0.127812
-8,12,0.128072
-6,12,0.128277
-4,12,0.128428
-2,12,0.128522
0,12,0.128559
2,12,0.128539
4,12,0.128462
6,12,0.128328
8,12,0.128139
10,12,0.127897
12,12,0.127602
14,12,0.127257
16,12,0.126865
18,12,0.126429
20,12,0.125952
22,12,0.125437
24,12,0.124887
26,12,0.124307
28,12,0.1237
30,12,0.12307
32,12,0.12242
34,12,0.121755
36,12,0.121078
38,12,0.120394
40,12,0.119704
42,12,0.119015
44,12,0.118327
46,12,0.117646
48,12,0.116973
50,12,0.116312
52,12,0.115665
54,12,0.115036
56,12,0.114426
58,12,0.113838
60,12,0.113275
62,12,0.112737
64,12,0.112228
66,12,0.111749
68,12,0.111301
70,12,0.110886
72,12,0.110506
74,12,0.110162
76,12,0.109855
78,12,0.109586
80,12,0.109356
82,12,0.109165
84,12,0.109015
86,12,0.108907
88,12,0.108839
90,12,0.108813
92,12,0.108829
94,12,0.108886
96,12,0.108985
98,12,0.109124
100,12,0.109305
102,12,0.109525
104,12,0.109785
106,12,0.110082
108,12,0.110418
110,12,0.110789
112,12,0.111195
114,12,0.111635
116,12,0.112107
118,12,0.112608
120,12,0.113139
122,12,0.113696
124,12,0.114278
126,12,0.114882
128,12,0.115506
130,12,0.116148
132,12,0.116805
134,12,0.117474
136,12,0.118152
138,12,0.118836
140,12,0.119524
142,12,0.12021
144,12,0.120893
146,12,0.121568
148,12,0.122232
150,12,0.122881
152,12,0.123511
154,12,0.124118
156,12,0.124698
158,12,0.125248
160,12,0.125764
162,12,0.126243
164,12,0.12668
166,12,0.127073
168,12,0.127419
170,12,0.127716
172,12,0.12796
174,12,0.128151
176,12,0.128287
178,12,0.128367
180,12,0.128389
-180,14,0.168485
-178,14,0.168424
-176,14,0.168253
-174,14,0.167974
-172,14,0.167588
-170,14,0.167099
-168,14,0.166509
-166,14,0.165824
-164,14,0.165047
-162,14,0.164185
-160,14,0.163244
-158,14,0.162229
-156,14,0.161148
-154,14,0.160008
-152,14,0.158815
-150,14,0.157577
-148,14,0.156301
-146,14,0.154994
-144,14,0.153664
-142,14,0.152318
-140,14,0.150962
-138,14,0.149603
-136,14,0.148248
-134,14,0.146903
-132,14,0.145573
-130,14,0.144265
-128,14,0.142984
-126,14,0.141735
-124,14,0.140524
-122,14,0.139354
-120,14,0.138231
-118,14,0.137158
-116,14,0.136141
-114,14,0.135182
-112,14,0.134285
-110,14,0.133455
-108,14,0.132693
-106,14,0.132004
-104,14,0.131389
-102,14,0.130851
-100,14,0.130393
-98,14,0.130016
-96,14,0.129722
-94,14,0.129512
-92,14,0.129387
-90,14,0.129347
-88,14,0.129393
-86,14,0.129524
-84,14,0.129741
-82,14,0.130041
-80,14,0.130424
-78,14,0.130888
-76,14,0.131432
-74,14,0.132053
