Phi[deg],Theta[deg],RealizedGainTotal
86,0,0.0883468
88,0,0.0883468
90,0,0.0883468
92,0,0.0883468
94,0,0.0883468
96,0,0.0883468
98,0,0.0883468
100,0,0.0883468
102,0,0.0883468
104,0,0.0883468
106,0,0.0883468
108,0,0.0883468
110,0,0.0883468
112,0,0.0883468
114,0,0.0883468
116,0,0.0883468
118,0,0.0883468
120,0,0.0883468
122,0,0.0883468
124,0,0.0883468
126,0,0.0883468
128,0,0.0883468
130,0,0.0883468
132,0,0.0883468
134,0,0.0883468
136,0,0.0883468
138,0,0.0883468
140,0,0.0883468
142,0,0.0883468
144,0,0.0883468
146,0,0.0883468
148,0,0.0883468
150,0,0.0883468
152,0,0.0883468
154,0,0.0883468
156,0,0.0883468
158,0,0.0883468
160,0,0.0883468
162,0,0.0883468
164,0,0.0883468
166,0,0.0883468
168,0,0.0883468
170,0,0.0883468
172,0,0.0883468
174,0,0.0883468
176,0,0.0883468
178,0,0.0883468
180,0,0.0883468
-180,2,0.0883107
-178,2,0.0883107
-176,2,0.0883102
-174,2,0.0883093
-172,2,0.0883081
-170,2,0.0883064
-168,2,0.0883044
-166,2,0.088302
-164,2,0.0882993
-162,2,0.0882962
-160,2,0.0882928
-158,2,0.088289
-156,2,0.088285
-154,2,0.0882808
-152,2,0.0882762
-150,2,0.0882715
-148,2,0.0882665
-146,2,0.0882614
-144,2,0.0882561
-142,2,0.0882507
-140,2,0.0882452
-138,2,0.0882396
-136,2,0.088234
-134,2,0.0882284
-132,2,0.0882228
-130,2,0.0882172
-128,2,0.0882116
-126,2,0.0882062
-124,2,0.0882009
-122,2,0.0881957
-120,2,0.0881908
-118,2,0.088186
-116,2,0.0881814
-114,2,0.0881771
-112,2,0.088173
-110,2,0.0881692
-108,2,0.0881657
-106,2,0.0881625
-104,2,0.0881597
-102,2,0.0881572
-100,2,0.0881551
-98,2,0.0881533
-96,2,0.088152
-94,2,0.088151
-92,2,0.0881504
-90,2,0.0881502
-88,2,0.0881503
-86,2,0.0881509
-84,2,0.0881519
-82,2,0.0881532
-80,2,0.088155
-78,2,0.0881571
-76,2,0.0881596
-74,2,0.0881624
-72,2,0.0881655
-70,2,0.088169
-68,2,0.0881727
-66,2,0.0881768
-64,2,0.0881811
-62,2,0.0881857
-60,2,0.0881904
-58,2,0.0881954
-56,2,0.0882006
-54,2,0.0882059
-52,2,0.0882113
-50,2,0.0882168
-48,2,0.0882223
-46,2,0.088228
-44,2,0.0882336
-42,2,0.0882392
-40,2,0.0882448
-38,2,0.0882502
-36,2,0.0882556
-34,2,0.0882609
-32,2,0.088266
-30,2,0.088271
-28,2,0.0882757
-26,2,0.0882802
-24,2,0.0882845
-22,2,0.0882885
-20,2,0.0882922
-18,2,0.0882956
-16,2,0.0882987
-14,2,0.0883014
-12,2,0.0883038
-10,2,0.0883058
-8,2,0.0883075
-6,2,0.0883087
-4,2,0.0883096
-2,2,0.0883101
0,2,0.0883102
2,2,0.0883099
4,2,0.0883091
6,2,0.088308
8,2,0.0883065
10,2,0.0883046
12,2,0.0883024
14,2,0.0882997
16,2,0.0882968
18,2,0.0882934
20,2,0.0882898
22,2,0.0882859
24,2,0.0882816
26,2,0.0882771
28,2,0.0882724
30,2,0.0882675
32,2,0.0882623
34,2,0.088257
36,2,0.0882515
38,2,0.0882459
40,2,0.0882402
42,2,0.0882345
44,2,0.0882287
46,2,0.0882229
48,2,0.0882171
50,2,0.0882114
52,2,0.0882057
54,2,0.0882002
56,2,0.0881947
58,2,0.0881894
60,2,0.0881843
62,2,0.0881794
64,2,0.0881748
66,2,0.0881704
68,2,0.0881662
70,2,0.0881623
72,2,0.0881588
74,2,0.0881556
76,2,0.0881527
78,2,0.0881502
80,2,0.088148
82,2,0.0881462
84,2,0.0881449
86,2,0.0881439
88,2,0.0881433
90,2,0.0881431
92,2,0.0881433
94,2,0.0881439
96,2,0.0881449
98,2,0.0881463
100,2,0.0881481
102,2,0.0881503
104,2,0.0881528
106,2,0.0881557
108,2,0.088159
110,2,0.0881625
112,2,0.0881664
114,2,0.0881706
116,2,0.088175
118,2,0.0881797
120,2,0.0881846
122,2,0.0881897
124,2,0.088195
126,2,0.0882005
128,2,0.088206
130,2,0.0882117
132,2,0.0882175
134,2,0.0882233
136,2,0.0882291
138,2,0.0882349
140,2,0.0882406
142,2,0.0882463
144,2,0.0882519
146,2,0.0882574
148,2,0.0882628
150,2,0.0882679
152,2,0.0882729
154,2,0.0882776
156,2,0.0882821
158,2,0.0882864
160,2,0.0882903
162,2,0.088294
164,2,0.0882973
166,2,0.0883003
168,2,0.0883029
170,2,0.0883052
172,2,0.0883071
174,2,0.0883086
176,2,0.0883097
178,2,0.0883104
180,2,0.0883107
-180,4,0.088205
-178,4,0.0882044
-176,4,0.0882023
-174,4,0.0881986
-172,4,0.0881933
-170,4,0.0881865
-168,4,0.0881782
-166,4,0.0881685
-164,4,0.0881573
-162,4,0.0881448
-160,4,0.0881311
-158,4,0.0881161
-156,4,0.0880999
-154,4,0.0880827
-152,4,0.0880645
-150,4,0.0880455
-148,4,0.0880256
-146,4,0.088005
-144,4,0.0879839
-142,4,0.0879623
-140,4,0.0879402
-138,4,0.087918
-136,4,0.0878955
-134,4,0.087873
-132,4,0.0878505
-130,4,0.0878283
-128,4,0.0878062
-126,4,0.0877846
-124,4,0.0877635
-122,4,0.0877429
-120,4,0.0877231
-118,4,0.087704
-116,4,0.0876858
-114,4,0.0876686
-112,4,0.0876524
-110,4,0.0876374
-108,4,0.0876236
-106,4,0.087611
-104,4,0.0875997
-102,4,0.0875899
-100,4,0.0875815
-98,4,0.0875745
-96,4,0.0875691
-94,4,0.0875651
-92,4,0.0875628
-90,4,0.087562
-88,4,0.0875627
-86,4,0.087565
-84,4,0.0875689
-82,4,0.0875743
-80,4,0.0875812
-78,4,0.0875896
-76,4,0.0875994
-74,4,0.0876106
-72,4,0.0876231
-70,4,0.0876369
-68,4,0.0876519
-66,4,0.087668
-64,4,0.0876852
-62,4,0.0877034
-60,4,0.0877224
-58,4,0.0877422
-56,4,0.0877627
-54,4,0.0877838
-52,4,0.0878054
-50,4,0.0878274
-48,4,0.0878496
-46,4,0.0878721
-44,4,0.0878945
-42,4,0.087917
-40,4,0.0879392
-38,4,0.0879612
-36,4,0.0879828
-34,4,0.088004
-32,4,0.0880245
-30,4,0.0880444
-28,4,0.0880634
-26,4,0.0880816
-24,4,0.0880988
-22,4,0.0881149
-20,4,0.0881299
-18,4,0.0881437
-16,4,0.0881562
-14,4,0.0881673
-12,4,0.0881771
-10,4,0.0881854
-8,4,0.0881922
-6,4,0.0881974
-4,4,0.0882012
-2,4,0.0882033
0,4,0.0882038
2,4,0.0882028
4,4,0.0882002
6,4,0.088196
8,4,0.0881902
10,4,0.088183
12,4,0.0881742
14,4,0.088164
16,4,0.0881524
18,4,0.0881394
20,4,0.0881252
22,4,0.0881097
24,4,0.0880931
26,4,0.0880755
28,4,0.0880569
30,4,0.0880374
32,4,0.0880172
34,4,0.0879962
36,4,0.0879747
38,4,0.0879527
40,4,0.0879303
42,4,0.0879077
44,4,0.0878849
46,4,0.0878621
48,4,0.0878393
50,4,0.0878167
52,4,0.0877945
54,4,0.0877726
56,4,0.0877512
58,4,0.0877304
60,4,0.0877103
62,4,0.0876911
64,4,0.0876727
66,4,0.0876553
68,4,0.087639
70,4,0.0876238
72,4,0.0876098
74,4,0.0875972
76,4,0.0875858
78,4,0.0875759
80,4,0.0875674
82,4,0.0875604
84,4,0.087555
86,4,0.087551
88,4,0.0875487
90,4,0.0875479
92,4,0.0875487
94,4,0.0875511
96,4,0.0875551
98,4,0.0875606
100,4,0.0875676
102,4,0.0875761
104,4,0.0875861
106,4,0.0875974
108,4,0.0876101
110,4,0.0876241
112,4,0.0876393
114,4,0.0876557
116,4,0.0876731
118,4,0.0876915
120,4,0.0877108
122,4,0.0877309
124,4,0.0877517
126,4,0.0877731
128,4,0.087795
130,4,0.0878174
132,4,0.08784
134,4,0.0878627
136,4,0.0878856
138,4,0.0879084
140,4,0.0879311
142,4,0.0879535
144,4,0.0879755
146,4,0.0879971
148,4,0.088018
150,4,0.0880383
152,4,0.0880578
154,4,0.0880764
156,4,0.0880941
158,4,0.0881107
160,4,0.0881262
162,4,0.0881404
164,4,0.0881534
166,4,0.088165
168,4,0.0881753
170,4,0.088184
172,4,0.0881913
174,4,0.0881971
176,4,0.0882013
178,4,0.0882039
180,4,0.088205
-180,6,0.0880386
-178,6,0.0880372
-176,6,0.0880323
-174,6,0.0880238
-172,6,0.0880119
-170,6,0.0879966
-168,6,0.0879779
-166,6,0.087956
-164,6,0.087931
-162,6,0.0879029
-160,6,0.0878721
-158,6,0.0878385
-156,6,0.0878024
-154,6,0.0877639
-152,6,0.0877233
-150,6,0.0876807
-148,6,0.0876364
-146,6,0.0875906
-144,6,0.0875435
-142,6,0.0874953
-140,6,0.0874463
-138,6,0.0873967
-136,6,0.0873468
-134,6,0.0872968
-132,6,0.087247
-130,6,0.0871975
-128,6,0.0871487
-126,6,0.0871008
-124,6,0.0870539
-122,6,0.0870084
-120,6,0.0869645
-118,6,0.0869223
-116,6,0.0868821
-114,6,0.086844
-112,6,0.0868083
-110,6,0.0867751
-108,6,0.0867445
-106,6,0.0867168
-104,6,0.086692
-102,6,0.0866702
-100,6,0.0866517
-98,6,0.0866363
-96,6,0.0866243
-94,6,0.0866157
-92,6,0.0866105
-90,6,0.0866087
-88,6,0.0866104
-86,6,0.0866155
-84,6,0.0866241
-82,6,0.086636
-80,6,0.0866513
-78,6,0.0866697
-76,6,0.0866914
-74,6,0.0867161
-72,6,0.0867438
-70,6,0.0867743
-68,6,0.0868074
-66,6,0.0868431
-64,6,0.0868811
-62,6,0.0869212
-60,6,0.0869634
-58,6,0.0870072
-56,6,0.0870527
-54,6,0.0870995
-52,6,0.0871473
-50,6,0.0871961
-48,6,0.0872455
-46,6,0.0872953
-44,6,0.0873453
-42,6,0.0873951
-40,6,0.0874447
-38,6,0.0874936
-36,6,0.0875418
-34,6,0.0875889
-32,6,0.0876347
-30,6,0.087679
-28,6,0.0877215
-26,6,0.0877621
-24,6,0.0878006
-22,6,0.0878367
-20,6,0.0878703
-18,6,0.0879012
-16,6,0.0879292
-14,6,0.0879542
-12,6,0.0879761
-10,6,0.0879948
-8,6,0.0880102
-6,6,0.0880221
-4,6,0.0880306
-2,6,0.0880355
0,6,0.088037
2,6,0.0880348
4,6,0.0880292
6,6,0.08802
8,6,0.0880073
10,6,0.0879913
12,6,0.0879719
14,6,0.0879493
16,6,0.0879236
18,6,0.0878949
20,6,0.0878633
22,6,0.0878291
24,6,0.0877923
26,6,0.0877532
28,6,0.087712
30,6,0.0876688
32,6,0.0876239
34,6,0.0875775
36,6,0.0875298
38,6,0.0874811
40,6,0.0874316
42,6,0.0873815
44,6,0.0873311
46,6,0.0872806
48,6,0.0872303
50,6,0.0871804
52,6,0.0871312
54,6,0.0870829
56,6,0.0870357
58,6,0.0869898
60,6,0.0869456
62,6,0.0869031
64,6,0.0868626
66,6,0.0868243
68,6,0.0867883
70,6,0.0867549
72,6,0.0867242
74,6,0.0866963
76,6,0.0866714
78,6,0.0866495
80,6,0.0866309
82,6,0.0866155
84,6,0.0866035
86,6,0.0865948
88,6,0.0865896
90,6,0.0865879
92,6,0.0865897
94,6,0.0865949
96,6,0.0866036
98,6,0.0866157
100,6,0.0866311
102,6,0.0866498
104,6,0.0866717
106,6,0.0866966
108,6,0.0867246
110,6,0.0867554
112,6,0.0867888
114,6,0.0868248
116,6,0.0868632
118,6,0.0869037
120,6,0.0869462
122,6,0.0869905
124,6,0.0870364
126,6,0.0870837
128,6,0.087132
130,6,0.0871813
132,6,0.0872312
134,6,0.0872815
136,6,0.0873321
138,6,0.0873825
140,6,0.0874326
142,6,0.0874822
144,6,0.0875309
146,6,0.0875787
148,6,0.0876251
150,6,0.08767
152,6,0.0877133
154,6,0.0877545
156,6,0.0877937
158,6,0.0878305
160,6,0.0878647
162,6,0.0878963
164,6,0.0879251
166,6,0.0879508
168,6,0.0879734
170,6,0.0879929
172,6,0.0880089
174,6,0.0880216
176,6,0.0880308
178,6,0.0880365
180,6,0.0880386
-180,8,0.0878268
-178,8,0.0878241
-176,8,0.0878153
-174,8,0.0878003
-172,8,0.0877792
-170,8,0.0877521
-168,8,0.0877191
-166,8,0.0876805
-164,8,0.0876364
-162,8,0.0875871
-160,8,0.0875328
-158,8,0.0874738
-156,8,0.0874103
-154,8,0.0873428
-152,8,0.0872716
-150,8,0.087197
-148,8,0.0871194
-146,8,0.0870392
-144,8,0.0869568
-142,8,0.0868726
-140,8,0.086787
-138,8,0.0867005
-136,8,0.0866134
-134,8,0.0865263
-132,8,0.0864395
-130,8,0.0863535
-128,8,0.0862686
-126,8,0.0861853
-124,8,0.086104
-122,8,0.086025
-120,8,0.0859488
-118,8,0.0858756
-116,8,0.085806
-114,8,0.0857401
-112,8,0.0856782
-110,8,0.0856208
-108,8,0.085568
-106,8,0.08552
-104,8,0.0854772
-102,8,0.0854397
-100,8,0.0854076
-98,8,0.0853811
-96,8,0.0853604
-94,8,0.0853455
-92,8,0.0853365
-90,8,0.0853335
-88,8,0.0853364
-86,8,0.0853453
-84,8,0.08536
-82,8,0.0853806
-80,8,0.085407
-78,8,0.0854389
-76,8,0.0854763
-74,8,0.0855191
-72,8,0.0855669
-70,8,0.0856196
-68,8,0.085677
-66,8,0.0857387
-64,8,0.0858045
-62,8,0.0858741
-60,8,0.0859471
-58,8,0.0860232
-56,8,0.0861021
-54,8,0.0861834
-52,8,0.0862666
-50,8,0.0863514
-48,8,0.0864374
-46,8,0.0865241
-44,8,0.0866112
-42,8,0.0866982
-40,8,0.0867847
-38,8,0.0868702
-36,8,0.0869544
-34,8,0.0870368
-32,8,0.087117
-30,8,0.0871945
-28,8,0.0872691
-26,8,0.0873404
-24,8,0.0874079
-22,8,0.0874713
-20,8,0.0875303
-18,8,0.0875846
-16,8,0.087634
-14,8,0.0876781
-12,8,0.0877167
-10,8,0.0877497
-8,8,0.0877768
-6,8,0.0877979
-4,8,0.087813
-2,8,0.0878219
0,8,0.0878245
2,8,0.087821
4,8,0.0878111
6,8,0.0877952
8,8,0.0877731
10,8,0.0877451
12,8,0.0877112
14,8,0.0876717
16,8,0.0876267
18,8,0.0875764
20,8,0.0875212
22,8,0.0874614
24,8,0.0873971
26,8,0.0873287
28,8,0.0872567
30,8,0.0871813
32,8,0.0871029
34,8,0.0870219
36,8,0.0869388
38,8,0.0868539
40,8,0.0867676
42,8,0.0866804
44,8,0.0865927
46,8,0.086505
48,8,0.0864176
50,8,0.086331
52,8,0.0862456
54,8,0.0861617
56,8,0.0860799
58,8,0.0860005
60,8,0.0859239
62,8,0.0858504
64,8,0.0857804
66,8,0.0857142
68,8,0.085652
70,8,0.0855943
72,8,0.0855413
74,8,0.0854932
76,8,0.0854502
78,8,0.0854125
80,8,0.0853803
82,8,0.0853538
84,8,0.0853331
86,8,0.0853182
88,8,0.0853093
90,8,0.0853063
92,8,0.0853093
94,8,0.0853183
96,8,0.0853333
98,8,0.0853541
100,8,0.0853806
102,8,0.0854129
104,8,0.0854506
106,8,0.0854936
108,8,0.0855418
110,8,0.0855949
112,8,0.0856527
114,8,0.0857148
116,8,0.0857811
118,8,0.0858512
120,8,0.0859247
122,8,0.0860014
124,8,0.0860809
126,8,0.0861627
128,8,0.0862466
130,8,0.0863321
132,8,0.0864187
134,8,0.0865062
136,8,0.086594
138,8,0.0866817
140,8,0.0867689
142,8,0.0868553
144,8,0.0869402
146,8,0.0870234
148,8,0.0871044
150,8,0.0871829
152,8,0.0872583
154,8,0.0873304
156,8,0.0873988
158,8,0.0874631
160,8,0.0875231
162,8,0.0875783
164,8,0.0876286
166,8,0.0876736
168,8,0.0877132
170,8,0.0877471
172,8,0.0877752
174,8,0.0877973
176,8,0.0878133
178,8,0.0878232
180,8,0.0878268
-180,10,0.08759
-178,10,0.0875858
-176,10,0.087572
-174,10,0.0875487
-172,10,0.0875161
-170,10,0.0874742
-168,10,0.0874234
-166,10,0.0873639
-164,10,0.087296
-162,10,0.08722
-160,10,0.0871365
-158,10,0.0870458
-156,10,0.0869483
-154,10,0.0868447
-152,10,0.0867355
-150,10,0.0866212
-148,10,0.0865023
-146,10,0.0863796
-144,10,0.0862537
-142,10,0.0861251
-140,10,0.0859945
-138,10,0.0858626
-136,10,0.0857301
-134,10,0.0855975
-132,10,0.0854655
-130,10,0.0853348
-128,10,0.085206
-126,10,0.0850797
-124,10,0.0849565
-122,10,0.084837
-120,10,0.0847217
-118,10,0.0846112
-116,10,0.0845059
-114,10,0.0844065
-112,10,0.0843133
-110,10,0.0842267
-108,10,0.0841471
-106,10,0.0840749
-104,10,0.0840105
-102,10,0.083954
-100,10,0.0839058
-98,10,0.083866
-96,10,0.0838349
-94,10,0.0838125
-92,10,0.083799
-90,10,0.0837945
-88,10,0.0837989
-86,10,0.0838122
-84,10,0.0838344
-82,10,0.0838653
-80,10,0.0839049
-78,10,0.083953
-76,10,0.0840093
-74,10,0.0840736
-72,10,0.0841456
-70,10,0.084225
-68,10,0.0843115
-66,10,0.0844046
-64,10,0.0845039
-62,10,0.084609
-60,10,0.0847194
-58,10,0.0848345
-56,10,0.084954
-54,10,0.0850771
-52,10,0.0852033
-50,10,0.085332
-48,10,0.0854626
-46,10,0.0855945
-44,10,0.0857271
-42,10,0.0858596
-40,10,0.0859914
-38,10,0.0861219
-36,10,0.0862505
-34,10,0.0863764
-32,10,0.0864991
-30,10,0.0866179
-28,10,0.0867323
-26,10,0.0868415
-24,10,0.0869451
-22,10,0.0870426
-20,10,0.0871333
-18,10,0.0872169
-16,10,0.0872928
-14,10,0.0873608
-12,10,0.0874203
-10,10,0.0874712
-8,10,0.0875131
-6,10,0.0875458
-4,10,0.0875691
-2,10,0.087583
0,10,0.0875872
2,10,0.0875818
4,10,0.0875669
6,10,0.0875425
8,10,0.0875086
10,10,0.0874656
12,10,0.0874137
14,10,0.087353
16,10,0.087284
18,10,0.0872069
20,10,0.0871223
22,10,0.0870305
24,10,0.086932
26,10,0.0868274
28,10,0.0867172
30,10,0.0866018
32,10,0.0864821
34,10,0.0863584
36,10,0.0862315
38,10,0.0861021
40,10,0.0859707
42,10,0.085838
44,10,0.0857046
46,10,0.0855713
48,10,0.0854386
50,10,0.0853072
52,10,0.0851777
54,10,0.0850508
56,10,0.0849271
58,10,0.084807
60,10,0.0846912
62,10,0.0845802
64,10,0.0844746
66,10,0.0843748
68,10,0.0842812
70,10,0.0841943
72,10,0.0841145
74,10,0.0840421
76,10,0.0839775
78,10,0.0839209
80,10,0.0838725
82,10,0.0838327
84,10,0.0838016
86,10,0.0837792
88,10,0.0837658
90,10,0.0837614
92,10,0.0837659
94,10,0.0837794
96,10,0.0838018
98,10,0.083833
100,10,0.0838729
102,10,0.0839213
104,10,0.0839779
106,10,0.0840427
108,10,0.0841151
110,10,0.084195
112,10,0.084282
114,10,0.0843756
116,10,0.0844755
118,10,0.0845812
120,10,0.0846922
122,10,0.0848081
124,10,0.0849282
126,10,0.085052
128,10,0.085179
130,10,0.0853085
132,10,0.08544
134,10,0.0855727
136,10,0.0857061
138,10,0.0858395
140,10,0.0859723
142,10,0.0861038
144,10,0.0862333
146,10,0.0863602
148,10,0.0864839
150,10,0.0866037
152,10,0.0867191
154,10,0.0868294
156,10,0.0869341
158,10,0.0870326
160,10,0.0871245
162,10,0.0872092
164,10,0.0872863
166,10,0.0873554
168,10,0.0874161
170,10,0.0874681
172,10,0.0875112
174,10,0.0875451
176,10,0.0875696
178,10,0.0875846
180,10,0.08759
-180,12,0.0873541
-178,12,0.0873481
-176,12,0.0873284
-174,12,0.0872954
-172,12,0.087249
-170,12,0.0871897
-168,12,0.0871178
-166,12,0.0870335
-164,12,0.0869375
-162,12,0.0868302
-160,12,0.0867123
-158,12,0.0865843
-156,12,0.086447
-154,12,0.0863011
-152,12,0.0861474
-150,12,0.0859867
-148,12,0.0858199
-146,12,0.0856478
-144,12,0.0854713
-142,12,0.0852913
-140,12,0.0851088
-138,12,0.0849246
-136,12,0.0847396
-134,12,0.0845549
-132,12,0.0843712
-130,12,0.0841894
-128,12,0.0840105
-126,12,0.0838353
-124,12,0.0836646
-122,12,0.0834991
-120,12,0.0833396
-118,12,0.0831869
-116,12,0.0830417
-114,12,0.0829045
-112,12,0.082776
-110,12,0.0826568
-108,12,0.0825473
-106,12,0.082448
-104,12,0.0823594
-102,12,0.0822818
-100,12,0.0822156
-98,12,0.0821611
-96,12,0.0821184
-94,12,0.0820877
-92,12,0.0820692
-90,12,0.0820629
-88,12,0.082069
-86,12,0.0820872
-84,12,0.0821177
-82,12,0.0821602
-80,12,0.0822145
-78,12,0.0822805
-76,12,0.0823579
-74,12,0.0824462
-72,12,0.0825453
-70,12,0.0826546
-68,12,0.0827736
-66,12,0.082902
-64,12,0.083039
-62,12,0.0831841
-60,12,0.0833366
-58,12,0.0834959
-56,12,0.0836613
-54,12,0.0838319
-52,12,0.084007
-50,12,0.0841858
-48,12,0.0843674
-46,12,0.0845511
-44,12,0.0847357
-42,12,0.0849206
-40,12,0.0851048
-38,12,0.0852873
-36,12,0.0854672
-34,12,0.0856437
-32,12,0.0858158
-30,12,0.0859827
-28,12,0.0861434
-26,12,0.0862971
-24,12,0.086443
-22,12,0.0865803
-20,12,0.0867083
-18,12,0.0868263
-16,12,0.0869337
-14,12,0.0870297
-12,12,0.087114
-10,12,0.0871861
-8,12,0.0872454
-6,12,0.0872918
-4,12,0.087325
-2,12,0.0873447
0,12,0.0873508
2,12,0.0873434
4,12,0.0873224
6,12,0.087288
8,12,0.0872403
10,12,0.0871796
12,12,0.0871063
14,12,0.0870207
16,12,0.0869234
18,12,0.0868148
20,12,0.0866956
22,12,0.0865664
24,12,0.0864278
26,12,0.0862807
28,12,0.0861259
30,12,0.085964
32,12,0.085796
34,12,0.0856228
36,12,0.0854453
38,12,0.0852643
40,12,0.0850807
42,12,0.0848956
44,12,0.0847097
46,12,0.0845241
48,12,0.0843396
50,12,0.0841571
52,12,0.0839774
54,12,0.0838015
56,12,0.0836301
58,12,0.083464
60,12,0.083304
62,12,0.0831508
64,12,0.083005
66,12,0.0828674
68,12,0.0827386
70,12,0.082619
72,12,0.0825092
74,12,0.0824097
76,12,0.0823209
78,12,0.0822432
80,12,0.0821769
82,12,0.0821223
84,12,0.0820796
86,12,0.082049
88,12,0.0820306
90,12,0.0820244
92,12,0.0820306
94,12,0.0820491
96,12,0.0820798
98,12,0.0821226
100,12,0.0821773
102,12,0.0822437
104,12,0.0823215
106,12,0.0824104
108,12,0.08251
110,12,0.0826198
112,12,0.0827395
114,12,0.0828684
116,12,0.0830061
118,12,0.0831519
120,12,0.0833052
122,12,0.0834653
124,12,0.0836314
126,12,0.0838029
128,12,0.0839789
130,12,0.0841586
132,12,0.0843412
134,12,0.0845258
136,12,0.0847115
138,12,0.0848974
140,12,0.0850826
142,12,0.0852662
144,12,0.0854473
146,12,0.0856249
148,12,0.0857982
150,12,0.0859662
152,12,0.0861281
154,12,0.0862831
156,12,0.0864302
158,12,0.0865688
160,12,0.0866981
162,12,0.0868174
164,12,0.0869261
166,12,0.0870235
168,12,0.0871091
170,12,0.0871825
172,12,0.0872433
174,12,0.087291
176,12,0.0873255
178,12,0.0873466
180,12,0.0873541
-180,14,0.0871498
-178,14,0.0871415
-176,14,0.0871152
-174,14,0.087071
-172,14,0.0870091
-170,14,0.08693
-168,14,0.086834
-166,14,0.0867218
-164,14,0.0865939
-162,14,0.0864512
-160,14,0.0862944
-158,14,0.0861245
-156,14,0.0859423
-154,14,0.0857489
-152,14,0.0855455
-150,14,0.085333
-148,14,0.0851126
-146,14,0.0848856
-144,14,0.084653
-142,14,0.0844162
-140,14,0.0841763
-138,14,0.0839346
-136,14,0.0836922
-134,14,0.0834504
-132,14,0.0832103
-130,14,0.0829731
-128,14,0.0827399
-126,14,0.0825118
-124,14,0.0822897
-122,14,0.0820748
-120,14,0.081868
-118,14,0.0816702
-116,14,0.0814822
-114,14,0.0813049
-112,14,0.081139
-110,14,0.0809851
-108,14,0.0808439
-106,14,0.0807161
-104,14,0.080602
-102,14,0.0805023
-100,14,0.0804171
-98,14,0.080347
-96,14,0.0802921
-94,14,0.0802528
-92,14,0.080229
-90,14,0.080221
-88,14,0.0802287
-86,14,0.0802522
-84,14,0.0802913
-82,14,0.0803458
-80,14,0.0804157
-78,14,0.0805005
-76,14,0.0806001
-74,14,0.0807138
-72,14,0.0808414
-70,14,0.0809823
-68,14,0.081136
-66,14,0.0813017
-64,14,0.0814788
-62,14,0.0816666
-60,14,0.0818642
-58,14,0.0820708
-56,14,0.0822856
-54,14,0.0825074
-52,14,0.0827354
-50,14,0.0829685
-48,14,0.0832057
-46,14,0.0834457
-44,14,0.0836874
-42,14,0.0839297
-40,14,0.0841714
