Phi[deg],Theta[deg],RealizedGainTotal
-4,34,0.271338
-2,34,0.291865
0,34,0.312921
2,34,0.33445
4,34,0.356398
6,34,0.378706
8,34,0.401316
10,34,0.424171
12,34,0.447214
14,34,0.470385
16,34,0.493628
18,34,0.516885
20,34,0.540102
22,34,0.563224
24,34,0.586197
26,34,0.608972
28,34,0.631499
30,34,0.653731
32,34,0.675624
34,34,0.697137
36,34,0.718231
38,34,0.73887
40,34,0.759022
42,34,0.778657
44,34,0.797751
46,34,0.816279
48,34,0.834222
50,34,0.851565
52,34,0.868295
54,34,0.884401
56,34,0.899876
58,34,0.914716
60,34,0.928921
62,34,0.94249
64,34,0.955427
66,34,0.967739
68,34,0.979431
70,34,0.990514
72,34,1.001
74,34,1.0109
76,34,1.02022
78,34,1.02898
80,34,1.03721
82,34,1.0449
84,34,1.05209
86,34,1.05878
88,34,1.06499
90,34,1.07075
92,34,1.07607
94,34,1.08098
96,34,1.08548
98,34,1.0896
100,34,1.09335
102,34,1.09677
104,34,1.09986
106,34,1.10265
108,34,1.10515
110,34,1.10738
112,34,1.10936
114,34,1.11111
116,34,1.11264
118,34,1.11397
120,34,1.11511
122,34,1.11608
124,34,1.11689
126,34,1.11754
128,34,1.11806
130,34,1.11844
132,34,1.11869
134,34,1.11882
136,34,1.11883
138,34,1.11871
140,34,1.11846
142,34,1.11809
144,34,1.11758
146,34,1.11693
148,34,1.11613
150,34,1.11517
152,34,1.11404
154,34,1.11271
156,34,1.11119
158,34,1.10945
160,34,1.10748
162,34,1.10525
164,34,1.10276
166,34,1.09998
168,34,1.09689
170,34,1.09348
172,34,1.08973
174,34,1.08561
176,34,1.08111
178,34,1.07622
180,34,1.0709
-180,36,1.06188
-178,36,1.05664
-176,36,1.05095
-174,36,1.04478
-172,36,1.03813
-170,36,1.03096
-168,36,1.02327
-166,36,1.01503
-164,36,1.00623
-162,36,0.996846
-160,36,0.986867
-158,36,0.976279
-156,36,0.965067
-154,36,0.95322
-152,36,0.940729
-150,36,0.927587
-148,36,0.913788
-146,36,0.899329
-144,36,0.88421
-142,36,0.868434
-140,36,0.852006
-138,36,0.834934
-136,36,0.817232
-134,36,0.798915
-132,36,0.780001
-130,36,0.760514
-128,36,0.740479
-126,36,0.719926
-124,36,0.698889
-122,36,0.677402
-120,36,0.655508
-118,36,0.633247
-116,36,0.610666
-114,36,0.587813
-112,36,0.564739
-110,36,0.541496
-108,36,0.518139
-106,36,0.494725
-104,36,0.47131
-102,36,0.447954
-100,36,0.424715
-98,36,0.401654
-96,36,0.37883
-94,36,0.356303
-92,36,0.334131
-90,36,0.312375
-88,36,0.29109
-86,36,0.270336
-84,36,0.250166
-82,36,0.230635
-80,36,0.211796
-78,36,0.193699
-76,36,0.176394
-74,36,0.159927
-72,36,0.144343
-70,36,0.129686
-68,36,0.115994
-66,36,0.103307
-64,36,0.0916583
-62,36,0.0810811
-60,36,0.0716048
-58,36,0.0632559
-56,36,0.0560578
-54,36,0.0500309
-52,36,0.0451921
-50,36,0.0415554
-48,36,0.0391309
-46,36,0.0379256
-44,36,0.0379428
-42,36,0.0391825
-40,36,0.0416411
-38,36,0.0453115
-36,36,0.0501832
-34,36,0.0562423
-32,36,0.0634716
-30,36,0.0718505
-28,36,0.0813556
-26,36,0.0919599
-24,36,0.103634
-22,36,0.116345
-20,36,0.130059
-18,36,0.144736
-16,36,0.160338
-14,36,0.17682
-12,36,0.194139
-10,36,0.212247
-8,36,0.231095
-6,36,0.250632
-4,36,0.270806
-2,36,0.291563
0,36,0.312846
2,36,0.3346
4,36,0.356766
6,36,0.379287
8,36,0.402101
10,36,0.425151
12,36,0.448377
14,36,0.471718
16,36,0.495116
18,36,0.518513
20,36,0.54185
22,36,0.565073
24,36,0.588126
26,36,0.610957
28,36,0.633515
30,36,0.655753
32,36,0.677624
34,36,0.699087
36,36,0.720101
38,36,0.74063
40,36,0.760642
42,36,0.780107
44,36,0.798999
46,36,0.817295
48,36,0.834977
50,36,0.852028
52,36,0.868438
54,36,0.884197
56,36,0.899299
58,36,0.913743
60,36,0.927528
62,36,0.940657
64,36,0.953136
66,36,0.964972
68,36,0.976175
70,36,0.986756
72,36,0.996727
74,36,1.0061
76,36,1.0149
78,36,1.02314
80,36,1.03083
82,36,1.03799
84,36,1.04464
86,36,1.05081
88,36,1.0565
90,36,1.06175
92,36,1.06656
94,36,1.07097
96,36,1.07498
98,36,1.07863
100,36,1.08193
102,36,1.0849
104,36,1.08756
106,36,1.08994
108,36,1.09205
110,36,1.09391
112,36,1.09554
114,36,1.09696
116,36,1.09819
118,36,1.09925
120,36,1.10014
122,36,1.10089
124,36,1.10151
126,36,1.102
128,36,1.10239
130,36,1.10267
132,36,1.10286
134,36,1.10295
136,36,1.10296
138,36,1.10287
140,36,1.10269
142,36,1.10242
144,36,1.10204
146,36,1.10155
148,36,1.10094
150,36,1.1002
152,36,1.09931
154,36,1.09826
156,36,1.09704
158,36,1.09563
160,36,1.094
162,36,1.09214
164,36,1.09004
166,36,1.08767
168,36,1.08501
170,36,1.08205
172,36,1.07875
174,36,1.07511
176,36,1.0711
178,36,1.0667
180,36,1.06188
-180,38,1.04954
-178,38,1.04486
-176,38,1.03974
-174,38,1.03417
-172,38,1.02811
-170,38,1.02154
-168,38,1.01446
-166,38,1.00683
-164,38,0.99864
-162,38,0.989868
-160,38,0.980497
-158,38,0.970511
-156,38,0.959895
-154,38,0.948636
-152,38,0.93672
-150,38,0.92414
-148,38,0.910887
-146,38,0.896958
-144,38,0.882349
-142,38,0.867062
-140,38,0.851101
-138,38,0.834474
-136,38,0.817192
-134,38,0.799269
-132,38,0.780725
-130,38,0.761581
-128,38,0.741864
-126,38,0.721602
-124,38,0.700831
-122,38,0.679585
-120,38,0.657907
-118,38,0.63584
-116,38,0.613429
-114,38,0.590725
-112,38,0.56778
-110,38,0.544646
-108,38,0.521381
-106,38,0.498041
-104,38,0.474685
-102,38,0.451374
-100,38,0.428166
-98,38,0.405124
-96,38,0.382307
-94,38,0.359777
-92,38,0.337593
-90,38,0.315815
-88,38,0.294501
-86,38,0.27371
-84,38,0.253497
-82,38,0.233916
-80,38,0.215023
-78,38,0.196867
-76,38,0.179499
-74,38,0.162966
-72,38,0.147315
-70,38,0.132589
-68,38,0.118829
-66,38,0.106074
-64,38,0.0943594
-62,38,0.0837192
-60,38,0.0741838
-58,38,0.0657808
-56,38,0.0585346
-54,38,0.0524663
-52,38,0.0475937
-50,38,0.0439312
-48,38,0.0414896
-46,38,0.0402762
-44,38,0.0402944
-42,38,0.0415443
-40,38,0.044022
-38,38,0.0477201
-36,38,0.0526277
-34,38,0.0587301
-32,38,0.0660094
-30,38,0.0744443
-28,38,0.0840101
-26,38,0.0946791
-24,38,0.106421
-22,38,0.119201
-20,38,0.132985
-18,38,0.147732
-16,38,0.163402
-14,38,0.179951
-12,38,0.197334
-10,38,0.215501
-8,38,0.234405
-6,38,0.253992
-4,38,0.27421
-2,38,0.295003
0,38,0.316316
2,38,0.338091
4,38,0.36027
6,38,0.382793
8,38,0.4056
10,38,0.42863
12,38,0.451824
14,38,0.47512
16,38,0.498458
18,38,0.521779
20,38,0.545024
22,38,0.568137
24,38,0.59106
26,38,0.613741
28,38,0.636128
30,38,0.658171
32,38,0.679825
34,38,0.701045
36,38,0.721792
38,38,0.74203
40,38,0.761723
42,38,0.780844
44,38,0.799365
46,38,0.817266
48,38,0.834527
50,38,0.851134
52,38,0.867076
54,38,0.882345
56,38,0.896937
58,38,0.910851
60,38,0.92409
62,38,0.936657
64,38,0.94856
66,38,0.95981
68,38,0.970417
70,38,0.980394
72,38,0.989758
74,38,0.998525
76,38,1.00671
78,38,1.01434
80,38,1.02142
82,38,1.02798
84,38,1.03404
86,38,1.03961
88,38,1.04473
90,38,1.04941
92,38,1.05367
94,38,1.05754
96,38,1.06103
98,38,1.06416
100,38,1.06697
102,38,1.06947
104,38,1.07168
106,38,1.07362
108,38,1.07532
110,38,1.07679
112,38,1.07806
114,38,1.07914
116,38,1.08006
118,38,1.08082
120,38,1.08146
122,38,1.08198
124,38,1.0824
126,38,1.08273
128,38,1.08298
130,38,1.08316
132,38,1.08328
134,38,1.08334
136,38,1.08334
138,38,1.08329
140,38,1.08318
142,38,1.083
144,38,1.08276
146,38,1.08244
148,38,1.08203
150,38,1.08151
152,38,1.08088
154,38,1.08012
156,38,1.07921
158,38,1.07813
160,38,1.07687
162,38,1.07541
164,38,1.07372
166,38,1.07178
168,38,1.06957
170,38,1.06708
172,38,1.06428
174,38,1.06114
176,38,1.05766
178,38,1.05379
180,38,1.04954
-180,40,1.03397
-178,40,1.0299
-176,40,1.02541
-174,40,1.02047
-172,40,1.01506
-170,40,1.00917
-168,40,1.00275
-166,40,0.995807
-164,40,0.988303
-162,40,0.980223
-160,40,0.971546
-158,40,0.962254
-156,40,0.95233
-154,40,0.941758
-152,40,0.930525
-150,40,0.918619
-148,40,0.90603
-146,40,0.892752
-144,40,0.878781
-142,40,0.864117
-140,40,0.848762
-138,40,0.832723
-136,40,0.816011
-134,40,0.798638
-132,40,0.780624
-130,40,0.761989
-128,40,0.74276
-126,40,0.722967
-124,40,0.702642
-122,40,0.681825
-120,40,0.660554
-118,40,0.638875
-116,40,0.616835
-114,40,0.594484
-112,40,0.571873
-110,40,0.549059
-108,40,0.526097
-106,40,0.503046
-104,40,0.479965
-102,40,0.456914
-100,40,0.433953
-98,40,0.411145
-96,40,0.388549
-94,40,0.366226
-92,40,0.344238
-90,40,0.322642
-88,40,0.301499
-86,40,0.280865
-84,40,0.260796
-82,40,0.241348
-80,40,0.222574
-78,40,0.204526
-76,40,0.187253
-74,40,0.170804
-72,40,0.155226
-70,40,0.140562
-68,40,0.126854
-66,40,0.114142
-64,40,0.102462
-62,40,0.09185
-60,40,0.0823363
-58,40,0.0739497
-56,40,0.0667156
-54,40,0.060656
-52,40,0.0557895
-50,40,0.0521312
-48,40,0.0496924
-46,40,0.0484807
-44,40,0.0484999
-42,40,0.0497497
-40,40,0.0522264
-38,40,0.0559221
-36,40,0.0608252
-34,40,0.0669205
-32,40,0.0741893
-30,40,0.0826093
-28,40,0.0921549
-26,40,0.102798
-24,40,0.114505
-22,40,0.127244
-20,40,0.140977
-18,40,0.155663
-16,40,0.171262
-14,40,0.187728
-12,40,0.205016
-10,40,0.223077
-8,40,0.241861
-6,40,0.261316
-4,40,0.281389
-2,40,0.302026
0,40,0.323169
2,40,0.344761
4,40,0.366745
6,40,0.389059
8,40,0.411645
10,40,0.434441
12,40,0.457388
14,40,0.480423
16,40,0.503486
18,40,0.526518
20,40,0.549459
22,40,0.572251
24,40,0.594838
26,40,0.617165
28,40,0.639181
30,40,0.660835
32,40,0.68208
34,40,0.702872
36,40,0.723171
38,40,0.74294
40,40,0.762144
42,40,0.780755
44,40,0.798746
46,40,0.816096
48,40,0.832787
50,40,0.848806
52,40,0.864141
54,40,0.878787
56,40,0.892741
58,40,0.906004
60,40,0.918578
62,40,0.930472
64,40,0.941694
66,40,0.952255
68,40,0.96217
70,40,0.971454
72,40,0.980124
74,40,0.988199
76,40,0.995699
78,40,1.00264
80,40,1.00905
82,40,1.01495
84,40,1.02036
86,40,1.02529
88,40,1.02979
90,40,1.03386
92,40,1.03752
94,40,1.04081
96,40,1.04375
98,40,1.04635
100,40,1.04864
102,40,1.05064
104,40,1.05238
106,40,1.05387
108,40,1.05514
110,40,1.05621
112,40,1.0571
114,40,1.05784
116,40,1.05843
118,40,1.0589
120,40,1.05928
122,40,1.05956
124,40,1.05978
126,40,1.05994
128,40,1.06006
130,40,1.06013
132,40,1.06018
134,40,1.06021
136,40,1.06021
138,40,1.06019
140,40,1.06015
142,40,1.06008
144,40,1.05997
146,40,1.05981
148,40,1.0596
150,40,1.05932
152,40,1.05895
154,40,1.05849
156,40,1.0579
158,40,1.05717
160,40,1.05628
162,40,1.05522
164,40,1.05395
166,40,1.05247
168,40,1.05073
170,40,1.04874
172,40,1.04645
174,40,1.04385
176,40,1.04092
178,40,1.03763
180,40,1.03397
-180,42,1.01533
-178,42,1.01191
-176,42,1.00808
-174,42,1.00382
-172,42,0.999115
-170,42,0.993931
-168,42,0.988249
-166,42,0.982044
-164,42,0.975293
-162,42,0.967975
-160,42,0.960067
-158,42,0.951549
-156,42,0.942402
-154,42,0.932609
-152,42,0.922152
-150,42,0.91102
-148,42,0.8992
-146,42,0.886685
-144,42,0.873468
-142,42,0.859548
-140,42,0.844927
-138,42,0.829609
-136,42,0.813605
-134,42,0.796926
-132,42,0.779591
-130,42,0.761622
-128,42,0.743043
-126,42,0.723884
-124,42,0.70418
-122,42,0.683968
-120,42,0.663289
-118,42,0.642187
-116,42,0.62071
-114,42,0.598908
-112,42,0.576835
-110,42,0.554544
-108,42,0.532094
-106,42,0.509541
-104,42,0.486946
-102,42,0.464367
-100,42,0.441866
-98,42,0.419503
-96,42,0.397339
-94,42,0.375433
-92,42,0.353846
-90,42,0.332635
-88,42,0.311859
-86,42,0.291574
-84,42,0.271837
-82,42,0.2527
-80,42,0.234218
-78,42,0.216441
-76,42,0.199419
-74,42,0.183201
-72,42,0.167833
-70,42,0.153359
-68,42,0.139822
-66,42,0.127262
-64,42,0.115716
-62,42,0.10522
-60,42,0.0958065
-58,42,0.0875048
-56,42,0.0803412
-54,42,0.0743388
-52,42,0.0695171
-50,42,0.0658919
-48,42,0.063475
-46,42,0.0622745
-44,42,0.0622944
-42,42,0.0635344
-40,42,0.0659905
-38,42,0.0696545
-36,42,0.0745142
-34,42,0.0805537
-32,42,0.0877532
-30,42,0.0960896
-28,42,0.105536
-26,42,0.116064
-24,42,0.127639
-22,42,0.140227
-20,42,0.15379
-18,42,0.168287
-16,42,0.183676
-14,42,0.199912
-12,42,0.21695
-10,42,0.23474
-8,42,0.253233
-6,42,0.272377
-4,42,0.29212
-2,42,0.312407
0,42,0.333183
2,42,0.354391
4,42,0.375973
6,42,0.397871
8,42,0.420025
10,42,0.442375
12,42,0.464861
14,42,0.487423
16,42,0.51
18,42,0.532533
20,42,0.554962
22,42,0.57723
24,42,0.599279
26,42,0.621056
28,42,0.642508
30,42,0.663584
32,42,0.684238
34,42,0.704424
36,42,0.724102
38,42,0.743235
40,42,0.761789
42,42,0.779735
44,42,0.797046
46,42,0.813702
48,42,0.829685
50,42,0.844982
52,42,0.859584
54,42,0.873485
56,42,0.886685
58,42,0.899185
60,42,0.910991
62,42,0.922111
64,42,0.932556
66,42,0.94234
68,42,0.951478
70,42,0.959988
72,42,0.96789
74,42,0.975203
76,42,0.98195
78,42,0.988152
80,42,0.993832
82,42,0.999015
84,42,1.00372
86,42,1.00798
88,42,1.01181
90,42,1.01523
92,42,1.01828
94,42,1.02096
96,42,1.02332
98,42,1.02536
100,42,1.02712
102,42,1.02861
104,42,1.02986
106,42,1.03089
108,42,1.03172
110,42,1.03239
112,42,1.0329
114,42,1.03328
116,42,1.03355
118,42,1.03373
120,42,1.03383
122,42,1.03389
124,42,1.0339
126,42,1.03389
128,42,1.03387
130,42,1.03384
132,42,1.03382
134,42,1.03381
136,42,1.03382
138,42,1.03383
140,42,1.03386
142,42,1.03389
144,42,1.03391
146,42,1.03393
148,42,1.03392
150,42,1.03387
152,42,1.03377
154,42,1.03359
156,42,1.03333
158,42,1.03295
160,42,1.03245
162,42,1.03179
164,42,1.03096
166,42,1.02993
168,42,1.02868
170,42,1.0272
172,42,1.02544
174,42,1.02341
176,42,1.02105
178,42,1.01837
180,42,1.01533
-180,44,0.993791
-178,44,0.99104
-176,44,0.987907
-174,44,0.984368
-172,44,0.980398
-170,44,0.975973
-168,44,0.971067
-166,44,0.965655
-164,44,0.959713
-162,44,0.953216
-160,44,0.946142
-158,44,0.938467
-156,44,0.930171
-154,44,0.921233
-152,44,0.911637
-150,44,0.901366
-148,44,0.890408
-146,44,0.878752
-144,44,0.866393
-142,44,0.853325
-140,44,0.839551
-138,44,0.825074
-136,44,0.809903
-134,44,0.79405
-132,44,0.777532
-130,44,0.76037
-128,44,0.74259
-126,44,0.724222
-124,44,0.705299
-122,44,0.68586
-120,44,0.665944
-118,44,0.645597
-116,44,0.624867
-114,44,0.603803
-112,44,0.582459
-110,44,0.560889
-108,44,0.539149
-106,44,0.517297
-104,44,0.495392
-102,44,0.473492
-100,44,0.451656
-98,44,0.429945
-96,44,0.408417
-94,44,0.387131
-92,44,0.366145
-90,44,0.345515
-88,44,0.325298
-86,44,0.30555
-84,44,0.286324
-82,44,0.267673
-80,44,0.24965
-78,44,0.232304
-76,44,0.215684
-74,44,0.199839
-72,44,0.184814
-70,44,0.170654
-68,44,0.157401
-66,44,0.145097
-64,44,0.133779
-62,44,0.123484
-60,44,0.114245
-58,44,0.106094
-56,44,0.0990561
-54,44,0.093157
-52,44,0.0884167
-50,44,0.0848519
-48,44,0.082475
-46,44,0.0812947
-44,44,0.0813151
-42,44,0.082536
-40,44,0.0849531
-38,44,0.0885577
-36,44,0.0933369
-34,44,0.0992741
-32,44,0.106349
-30,44,0.114536
-28,44,0.123809
-26,44,0.134136
-24,44,0.145484
-22,44,0.157817
-20,44,0.171096
-18,44,0.18528
-16,44,0.200326
-14,44,0.216191
-12,44,0.232827
-10,44,0.250187
-8,44,0.268221
-6,44,0.28688
-4,44,0.306111
-2,44,0.325862
0,44,0.346079
2,44,0.366706
4,44,0.387687
6,44,0.408965
8,44,0.430483
10,44,0.452181
12,44,0.474002
14,44,0.495885
16,44,0.517771
18,44,0.539603
20,44,0.561321
22,44,0.582868
24,44,0.604188
26,44,0.625227
28,44,0.645932
30,44,0.666252
32,44,0.686142
34,44,0.705555
36,44,0.724452
38,44,0.742794
40,44,0.760549
42,44,0.777686
44,44,0.794181
46,44,0.810011
48,44,0.825161
50,44,0.839617
52,44,0.853372
54,44,0.866422
56,44,0.878765
58,44,0.890405
60,44,0.901349
62,44,0.911608
64,44,0.921194
66,44,0.930122
68,44,0.93841
70,44,0.946077
72,44,0.953146
74,44,0.959638
76,44,0.965577
78,44,0.970986
80,44,0.975891
82,44,0.980315
84,44,0.984285
86,44,0.987824
88,44,0.990958
90,44,0.993712
92,44,0.996109
94,44,0.998173
96,44,0.999929
98,44,1.0014
100,44,1.00261
102,44,1.00358
104,44,1.00434
106,44,1.00491
108,44,1.00531
110,44,1.00556
112,44,1.00569
114,44,1.00572
116,44,1.00567
118,44,1.00555
120,44,1.0054
122,44,1.00522
124,44,1.00504
126,44,1.00486
128,44,1.0047
130,44,1.00457
132,44,1.00449
134,44,1.00444
136,44,1.00444
138,44,1.00449
140,44,1.00458
142,44,1.00471
144,44,1.00487
146,44,1.00505
148,44,1.00524
150,44,1.00542
152,44,1.00558
154,44,1.0057
156,44,1.00576
158,44,1.00573
160,44,1.00561
162,44,1.00536
164,44,1.00496
166,44,1.0044
168,44,1.00365
170,44,1.00268
172,44,1.00147
174,44,1
176,44,0.998248
178,44,0.996186
180,44,0.993791
-180,46,0.969561
-178,46,0.9675
-176,46,0.965085
-174,46,0.962289
-172,46,0.959087
-170,46,0.955453
-168,46,0.95136
-166,46,0.946783
-164,46,0.941694
-162,46,0.936068
-160,46,0.92988
-158,46,0.923104
-156,46,0.915719
-154,46,0.907703
-152,46,0.899036
-150,46,0.889701
-148,46,0.879683
-146,46,0.868971
-144,46,0.857558
-142,46,0.845437
-140,46,0.832609
-138,46,0.819077
-136,46,0.804849
-134,46,0.789938
-132,46,0.774359
-130,46,0.758134
-128,46,0.741288
-126,46,0.723851
-124,46,0.705857
-122,46,0.687343
-120,46,0.668351
-118,46,0.648924
-116,46,0.629111
-114,46,0.608961
-112,46,0.588527
-110,46,0.567861
-108,46,0.547021
-106,46,0.526061
-104,46,0.505039
-102,46,0.484013
-100,46,0.46304
-98,46,0.442177
-96,46,0.42148
-94,46,0.401007
-92,46,0.380813
-90,46,0.360952
-88,46,0.341478
-86,46,0.322445
-84,46,0.303903
-82,46,0.285905
-80,46,0.268499
-78,46,0.251735
-76,46,0.235661
-74,46,0.220323
-72,46,0.205767
-70,46,0.192038
-68,46,0.179177
-66,46,0.167227
-64,46,0.156226
-62,46,0.146212
-60,46,0.137218
-58,46,0.129277
-56,46,0.122418
-54,46,0.116665
-52,46,0.11204
-50,46,0.108561
-48,46,0.106241
-46,46,0.105089
-44,46,0.10511
-42,46,0.106303
-40,46,0.108664
-38,46,0.112183
-36,46,0.116848
-34,46,0.122639
-32,46,0.129536
-30,46,0.137513
-28,46,0.146542
-26,46,0.156589
-24,46,0.167621
-22,46,0.1796
-20,46,0.192488
-18,46,0.206241
-16,46,0.220819
-14,46,0.236176
-12,46,0.252267
-10,46,0.269045
-8,46,0.286462
-6,46,0.304469
-4,46,0.323017
-2,46,0.342053
0,46,0.361527
2,46,0.381385
4,46,0.401574
6,46,0.422039
8,46,0.442725
10,46,0.463576
12,46,0.484534
14,46,0.505544
16,46,0.526547
18,46,0.547486
20,46,0.568305
22,46,0.588947
24,46,0.609357
26,46,0.629482
28,46,0.649269
30,46,0.668669
32,46,0.687635
34,46,0.706123
36,46,0.724091
38,46,0.741502
40,46,0.758323
42,46,0.774524
44,46,0.790079
46,46,0.804968
48,46,0.819175
50,46,0.832686
52,46,0.845495
54,46,0.857599
56,46,0.868997
58,46,0.879694
60,46,0.889698
62,46,0.899021
64,46,0.907678
66,46,0.915685
68,46,0.923063
70,46,0.929831
72,46,0.936015
74,46,0.941636
76,46,0.946722
78,46,0.951298
80,46,0.955389
82,46,0.959023
84,46,0.962225
86,46,0.965021
88,46,0.967438
90,46,0.969501
92,46,0.971235
94,46,0.972664
96,46,0.973813
98,46,0.974706
100,46,0.975366
102,46,0.975818
104,46,0.976084
106,46,0.976189
108,46,0.976153
110,46,0.976002
112,46,0.975756
114,46,0.975438
116,46,0.975069
118,46,0.97467
120,46,0.97426
122,46,0.973858
124,46,0.97348
126,46,0.973141
128,46,0.972853
130,46,0.972629
132,46,0.972474
134,46,0.972397
136,46,0.972398
138,46,0.972478
140,46,0.972634
142,46,0.972861
144,46,0.973151
146,46,0.973492
148,46,0.973873
150,46,0.974278
152,46,0.97469
154,46,0.975092
156,46,0.975463
158,46,0.975784
160,46,0.976033
162,46,0.976188
164,46,0.976226
166,46,0.976125
168,46,0.975862
170,46,0.975413
172,46,0.974755
174,46,0.973865
176,46,0.972719
178,46,0.971292
180,46,0.969561
-180,48,0.942867
-178,48,0.941508
-176,48,0.939825
-174,48,0.93779
-172,48,0.935377
-170,48,0.932559
-168,48,0.929307
-166,48,0.925595
-164,48,0.921394
-162,48,0.916676
-160,48,0.911415
-158,48,0.905584
-156,48,0.899159
-154,48,0.892116
-152,48,0.884434
-150,48,0.876094
-148,48,0.867081
-146,48,0.857381
-144,48,0.846986
-142,48,0.83589
-140,48,0.824092
-138,48,0.811594
-136,48,0.798404
-134,48,0.784534
-132,48,0.77
-130,48,0.754824
-128,48,0.739031
-126,48,0.72265
-124,48,0.705715
-122,48,0.688265
-120,48,0.670339
-118,48,0.651983
-116,48,0.633243
-114,48,0.614167
-112,48,0.594808
-110,48,0.575218
-108,48,0.555451
-106,48,0.535561
-104,48,0.515603
-102,48,0.495633
-100,48,0.475704
-98,48,0.455872
-96,48,0.43619
-94,48,0.416711
-92,48,0.397488
-90,48,0.378572
-88,48,0.360013
-86,48,0.341861
-84,48,0.324166
-82,48,0.306975
-80,48,0.290336
-78,48,0.274296
-76,48,0.258901
-74,48,0.244196
-72,48,0.230227
-70,48,0.217036
-68,48,0.204668
-66,48,0.193163
-64,48,0.182561
-62,48,0.1729
-60,48,0.164216
-58,48,0.156541
-56,48,0.149907
-54,48,0.14434
-52,48,0.139861
-50,48,0.136491
-48,48,0.134243
-46,48,0.133127
-44,48,0.133148
-42,48,0.134306
-40,48,0.136595
-38,48,0.140005
-36,48,0.144523
-34,48,0.15013
-32,48,0.156802
-30,48,0.164513
-28,48,0.173232
-26,48,0.182926
-24,48,0.193559
-22,48,0.205094
-20,48,0.217489
-18,48,0.230704
-16,48,0.244696
-14,48,0.259421
-12,48,0.274833
-10,48,0.290887
-8,48,0.307538
-6,48,0.324737
-4,48,0.342439
-2,48,0.360593
0,48,0.379152
2,48,0.398066
4,48,0.417284
6,48,0.436755
8,48,0.456427
10,48,0.476247
12,48,0.496161
14,48,0.516115
16,48,0.536054
18,48,0.555923
20,48,0.575669
22,48,0.595236
24,48,0.61457
26,48,0.633621
28,48,0.652336
30,48,0.670666
32,48,0.688566
34,48,0.70599
36,48,0.722898
38,48,0.739254
40,48,0.755022
42,48,0.770174
44,48,0.784685
46,48,0.798533
48,48,0.811702
50,48,0.82418
52,48,0.83596
54,48,0.847039
56,48,0.857419
58,48,0.867105
60,48,0.876105
62,48,0.884434
64,48,0.892106
66,48,0.89914
68,48,0.905559
70,48,0.911384
72,48,0.91664
74,48,0.921355
76,48,0.925553
78,48,0.929264
80,48,0.932515
82,48,0.935333
84,48,0.937746
86,48,0.939782
88,48,0.941467
90,48,0.942828
92,48,0.943889
94,48,0.944677
96,48,0.945216
98,48,0.94553
100,48,0.945642
102,48,0.945577
104,48,0.945357
106,48,0.945005
108,48,0.944545
110,48,0.943999
112,48,0.943388
114,48,0.942735
116,48,0.942062
118,48,0.941388
120,48,0.940733
122,48,0.940116
124,48,0.939553
126,48,0.939059
128,48,0.938648
130,48,0.93833
132,48,0.938113
134,48,0.938004
136,48,0.938004
138,48,0.938114
140,48,0.938332
142,48,0.938651
144,48,0.939063
146,48,0.939557
148,48,0.940121
150,48,0.94074
152,48,0.941396
154,48,0.942072
156,48,0.942747
158,48,0.943401
160,48,0.944014
162,48,0.944563
164,48,0.945025
166,48,0.945379
168,48,0.945601
170,48,0.945669
172,48,0.945559
174,48,0.945248
176,48,0.944712
178,48,0.943927
180,48,0.942867
-180,50,0.91396
-178,50,0.913308
-176,50,0.912364
-174,50,0.9111
-172,50,0.909488
-170,50,0.907501
-168,50,0.905109
-166,50,0.902283
-164,50,0.898993
-162,50,0.89521
-160,50,0.890905
-158,50,0.886051
-156,50,0.88062
-154,50,0.874589
-152,50,0.867934
-150,50,0.860635
-148,50,0.852676
-146,50,0.844041
-144,50,0.834723
-142,50,0.824713
-140,50,0.81401
-138,50,0.802618
-136,50,0.790543
-134,50,0.777797
-132,50,0.764398
-130,50,0.750365
-128,50,0.735725
-126,50,0.720508
-124,50,0.704747
-122,50,0.68848
-120,50,0.671747
-118,50,0.654593
-116,50,0.637063
-114,50,0.619205
-112,50,0.601071
-110,50,0.582709
-108,50,0.564172
-106,50,0.545512
-104,50,0.526782
-102,50,0.508033
-100,50,0.489316
-98,50,0.470682
-96,50,0.452181
-94,50,0.433863
-92,50,0.415775
-90,50,0.397964
-88,50,0.380478
-86,50,0.363362
-84,50,0.346661
-82,50,0.33042
-80,50,0.314684
-78,50,0.299497
-76,50,0.284903
-74,50,0.270946
-72,50,0.25767
-70,50,0.245117
-68,50,0.233331
-66,50,0.222353
-64,50,0.212224
-62,50,0.202982
-60,50,0.194666
-58,50,0.187308
-56,50,0.180942
-54,50,0.175595
-52,50,0.171291
-50,50,0.16805
-48,50,0.165888
-46,50,0.164815
-44,50,0.164835
-42,50,0.16595
-40,50,0.168153
-38,50,0.171434
-36,50,0.175778
-34,50,0.181164
-32,50,0.187568
-30,50,0.194962
-28,50,0.203313
-26,50,0.212588
-24,50,0.222748
-22,50,0.233756
-20,50,0.245569
-18,50,0.258146
-16,50,0.271445
-14,50,0.285422
-12,50,0.300033
-10,50,0.315234
-8,50,0.330982
-6,50,0.347232
-4,50,0.363939
-2,50,0.381059
0,50,0.398546
2,50,0.416354
4,50,0.434437
6,50,0.452748
8,50,0.471239
10,50,0.48986
12,50,0.508563
14,50,0.527296
16,50,0.546008
18,50,0.564648
20,50,0.583163
22,50,0.601502
24,50,0.619613
26,50,0.637446
