Phi[deg],Theta[deg],RealizedGainTotal
118,38,0.749824
120,38,0.765307
122,38,0.781413
124,38,0.798061
126,38,0.815164
128,38,0.832635
130,38,0.850384
132,38,0.868318
134,38,0.886347
136,38,0.904379
138,38,0.922321
140,38,0.940084
142,38,0.957579
144,38,0.97472
146,38,0.991423
148,38,1.00761
150,38,1.0232
152,38,1.03813
154,38,1.05232
156,38,1.06571
158,38,1.07825
160,38,1.08987
162,38,1.10054
164,38,1.1102
166,38,1.11882
168,38,1.12637
170,38,1.1328
172,38,1.1381
174,38,1.14225
176,38,1.14524
178,38,1.14704
180,38,1.14766
-180,40,1.11393
-178,40,1.11335
-176,40,1.11155
-174,40,1.10855
-172,40,1.10435
-170,40,1.09898
-168,40,1.09244
-166,40,1.08477
-164,40,1.07599
-162,40,1.06614
-160,40,1.05525
-158,40,1.04337
-156,40,1.03055
-154,40,1.01685
-152,40,1.00232
-150,40,0.987023
-148,40,0.971035
-146,40,0.954427
-144,40,0.937278
-142,40,0.919671
-140,40,0.901692
-138,40,0.883429
-136,40,0.864975
-134,40,0.846423
-132,40,0.827869
-130,40,0.809408
-128,40,0.791136
-126,40,0.773147
-124,40,0.755536
-122,40,0.738394
-120,40,0.72181
-118,40,0.70587
-116,40,0.690655
-114,40,0.676243
-112,40,0.662708
-110,40,0.650117
-108,40,0.638532
-106,40,0.628012
-104,40,0.618608
-102,40,0.610364
-100,40,0.603322
-98,40,0.597514
-96,40,0.592968
-94,40,0.589705
-92,40,0.587741
-90,40,0.587085
-88,40,0.58774
-86,40,0.589703
-84,40,0.592964
-82,40,0.597509
-80,40,0.603315
-78,40,0.610356
-76,40,0.618598
-74,40,0.628002
-72,40,0.638521
-70,40,0.650104
-68,40,0.662694
-66,40,0.676228
-64,40,0.690639
-62,40,0.705852
-60,40,0.721791
-58,40,0.738374
-56,40,0.755515
-54,40,0.773125
-52,40,0.791112
-50,40,0.809383
-48,40,0.827843
-46,40,0.846396
-44,40,0.864947
-42,40,0.8834
-40,40,0.901661
-38,40,0.91964
-36,40,0.937246
-34,40,0.954393
-32,40,0.971
-30,40,0.986987
-28,40,1.00228
-26,40,1.01681
-24,40,1.03051
-22,40,1.04333
-20,40,1.05521
-18,40,1.06609
-16,40,1.07594
-14,40,1.08472
-12,40,1.09239
-10,40,1.09893
-8,40,1.1043
-6,40,1.1085
-4,40,1.1115
-2,40,1.11329
0,40,1.11387
2,40,1.11324
4,40,1.1114
6,40,1.10835
8,40,1.10411
10,40,1.09869
12,40,1.0921
14,40,1.08439
16,40,1.07557
18,40,1.06567
20,40,1.05474
22,40,1.04283
24,40,1.02997
26,40,1.01623
28,40,1.00167
30,40,0.986338
32,40,0.970319
34,40,0.953683
36,40,0.936507
38,40,0.918876
40,40,0.900874
42,40,0.882591
44,40,0.864118
46,40,0.845551
48,40,0.826982
50,40,0.808509
52,40,0.790227
54,40,0.772231
56,40,0.754613
58,40,0.737467
60,40,0.72088
62,40,0.704937
64,40,0.689722
66,40,0.67531
68,40,0.661776
70,40,0.649187
72,40,0.637606
74,40,0.627089
76,40,0.617688
78,40,0.609448
80,40,0.60241
82,40,0.596605
84,40,0.592063
86,40,0.588804
88,40,0.586844
90,40,0.586191
92,40,0.586848
94,40,0.588813
96,40,0.592077
98,40,0.596624
100,40,0.602433
102,40,0.609476
104,40,0.61772
106,40,0.627125
108,40,0.637646
110,40,0.649231
112,40,0.661824
114,40,0.675362
116,40,0.689777
118,40,0.704996
120,40,0.720941
122,40,0.737531
124,40,0.754681
126,40,0.7723
128,40,0.790299
130,40,0.808583
132,40,0.827058
134,40,0.845627
136,40,0.864196
138,40,0.882669
140,40,0.900953
142,40,0.918955
144,40,0.936587
146,40,0.953762
148,40,0.970399
150,40,0.986417
152,40,1.00174
154,40,1.01631
156,40,1.03005
158,40,1.0429
160,40,1.05482
162,40,1.06574
164,40,1.07564
166,40,1.08446
168,40,1.09217
170,40,1.09875
172,40,1.10418
174,40,1.10842
176,40,1.11146
178,40,1.1133
180,40,1.11393
-180,42,1.0795
-178,42,1.0789
-176,42,1.07708
-174,42,1.07404
-172,42,1.06979
-170,42,1.06435
-168,42,1.05773
-166,42,1.04995
-164,42,1.04105
-162,42,1.03106
-160,42,1.02001
-158,42,1.00795
-156,42,0.994929
-154,42,0.981
-152,42,0.966223
-150,42,0.950662
-148,42,0.934387
-146,42,0.917473
-144,42,0.900001
-142,42,0.882054
-140,42,0.863721
-138,42,0.845093
-136,42,0.826266
-134,42,0.807334
-132,42,0.788397
-130,42,0.769554
-128,42,0.750902
-126,42,0.73254
-124,42,0.714564
-122,42,0.697069
-120,42,0.680145
-118,42,0.663881
-116,42,0.648361
-114,42,0.633663
-112,42,0.619863
-110,42,0.607028
-108,42,0.595223
-106,42,0.584506
-104,42,0.574927
-102,42,0.566533
-100,42,0.559364
-98,42,0.553452
-96,42,0.548825
-94,42,0.545505
-92,42,0.543507
-90,42,0.54284
-88,42,0.543506
-86,42,0.545503
-84,42,0.548821
-82,42,0.553447
-80,42,0.559357
-78,42,0.566525
-76,42,0.574918
-74,42,0.584495
-72,42,0.595212
-70,42,0.607015
-68,42,0.619849
-66,42,0.633648
-64,42,0.648344
-62,42,0.663863
-60,42,0.680126
-58,42,0.697048
-56,42,0.714543
-54,42,0.732517
-52,42,0.750878
-50,42,0.769529
-48,42,0.788371
-46,42,0.807307
-44,42,0.826237
-42,42,0.845064
-40,42,0.86369
-38,42,0.882022
-36,42,0.899968
-34,42,0.917439
-32,42,0.934351
-30,42,0.950625
-28,42,0.966185
-26,42,0.980961
-24,42,0.994889
-22,42,1.00791
-20,42,1.01996
-18,42,1.03101
-16,42,1.041
-14,42,1.0499
-12,42,1.05768
-10,42,1.0643
-8,42,1.06974
-6,42,1.07399
-4,42,1.07703
-2,42,1.07885
0,42,1.07944
2,42,1.0788
4,42,1.07694
6,42,1.07386
8,42,1.06957
10,42,1.06408
12,42,1.05742
14,42,1.0496
16,42,1.04066
18,42,1.03063
20,42,1.01955
22,42,1.00745
24,42,0.9944
26,42,0.980439
28,42,0.965631
30,42,0.950042
32,42,0.93374
34,42,0.916802
36,42,0.899307
38,42,0.881339
40,42,0.862988
42,42,0.844344
44,42,0.825502
46,42,0.806559
48,42,0.787612
50,42,0.76876
52,42,0.750102
54,42,0.731736
56,42,0.713757
58,42,0.696261
60,42,0.679338
62,42,0.663076
64,42,0.647558
66,42,0.632864
68,42,0.619068
70,42,0.606238
72,42,0.594439
74,42,0.583727
76,42,0.574154
78,42,0.565766
80,42,0.558602
82,42,0.552695
84,42,0.548073
86,42,0.544758
88,42,0.542763
90,42,0.542099
92,42,0.542768
94,42,0.544767
96,42,0.548087
98,42,0.552713
100,42,0.558624
102,42,0.565793
104,42,0.574185
106,42,0.583762
108,42,0.594478
110,42,0.606282
112,42,0.619115
114,42,0.632915
116,42,0.647612
118,42,0.663133
120,42,0.679398
122,42,0.696324
124,42,0.713823
126,42,0.731803
128,42,0.750172
130,42,0.768831
132,42,0.787685
134,42,0.806633
136,42,0.825577
138,42,0.84442
140,42,0.863064
142,42,0.881416
144,42,0.899383
146,42,0.916878
148,42,0.933816
150,42,0.950117
152,42,0.965706
154,42,0.980513
156,42,0.994473
158,42,1.00753
160,42,1.01962
162,42,1.0307
164,42,1.04073
166,42,1.04967
168,42,1.05748
170,42,1.06414
172,42,1.06963
174,42,1.07392
176,42,1.077
178,42,1.07886
180,42,1.0795
-180,44,1.04449
-178,44,1.04389
-176,44,1.04206
-174,44,1.03902
-172,44,1.03475
-170,44,1.02929
-168,44,1.02265
-166,44,1.01484
-164,44,1.00591
-162,44,0.995867
-160,44,0.984763
-158,44,0.972635
-156,44,0.959533
-154,44,0.945508
-152,44,0.930619
-150,44,0.914932
-148,44,0.898516
-146,44,0.881447
-144,44,0.863806
-142,44,0.845678
-140,44,0.827153
-138,44,0.808323
-136,44,0.789287
-134,44,0.770141
-132,44,0.750987
-130,44,0.731925
-128,44,0.713058
-126,44,0.694484
-124,44,0.676302
-122,44,0.658609
-120,44,0.641497
-118,44,0.625057
-116,44,0.609372
-114,44,0.594523
-112,44,0.580584
-110,44,0.567626
-108,44,0.555711
-106,44,0.544897
-104,44,0.535235
-102,44,0.52677
-100,44,0.519543
-98,44,0.513584
-96,44,0.508922
-94,44,0.505577
-92,44,0.503564
-90,44,0.502892
-88,44,0.503563
-86,44,0.505575
-84,44,0.508918
-82,44,0.513579
-80,44,0.519536
-78,44,0.526763
-76,44,0.535226
-74,44,0.544886
-72,44,0.555699
-70,44,0.567613
-68,44,0.58057
-66,44,0.594507
-64,44,0.609355
-62,44,0.625039
-60,44,0.641478
-58,44,0.658589
-56,44,0.676281
-54,44,0.694461
-52,44,0.713034
-50,44,0.7319
-48,44,0.750961
-46,44,0.770114
-44,44,0.789258
-42,44,0.808294
-40,44,0.827122
-38,44,0.845646
-36,44,0.863773
-34,44,0.881414
-32,44,0.898481
-30,44,0.914896
-28,44,0.930582
-26,44,0.945469
-24,44,0.959493
-22,44,0.972595
-20,44,0.984721
-18,44,0.995824
-16,44,1.00586
-14,44,1.0148
-12,44,1.0226
-10,44,1.02924
-8,44,1.03471
-6,44,1.03897
-4,44,1.04201
-2,44,1.04384
0,44,1.04443
2,44,1.0438
4,44,1.04193
6,44,1.03885
8,44,1.03455
10,44,1.02905
12,44,1.02237
14,44,1.01453
16,44,1.00556
18,44,0.995488
20,44,0.984352
22,44,0.972194
24,44,0.959062
26,44,0.945009
28,44,0.930095
30,44,0.914384
32,44,0.897945
34,44,0.880856
36,44,0.863197
38,44,0.845052
40,44,0.826512
42,44,0.807671
44,44,0.788624
46,44,0.76947
48,44,0.75031
50,44,0.731245
52,44,0.712375
54,44,0.6938
56,44,0.67562
58,44,0.65793
60,44,0.640822
62,44,0.624387
64,44,0.608708
66,44,0.593866
68,44,0.579935
70,44,0.566984
72,44,0.555077
74,44,0.544271
76,44,0.534617
78,44,0.526161
80,44,0.51894
82,44,0.512989
84,44,0.508332
86,44,0.504992
88,44,0.502984
90,44,0.502314
92,44,0.502988
94,44,0.505002
96,44,0.508346
98,44,0.513006
100,44,0.518963
102,44,0.526187
104,44,0.534648
106,44,0.544306
108,44,0.555116
110,44,0.567027
112,44,0.579981
114,44,0.593915
116,44,0.608761
118,44,0.624442
120,44,0.640881
122,44,0.657991
124,44,0.675683
126,44,0.693866
128,44,0.712442
130,44,0.731313
132,44,0.75038
134,44,0.769541
136,44,0.788696
138,44,0.807743
140,44,0.826585
142,44,0.845125
144,44,0.863269
146,44,0.880928
148,44,0.898017
150,44,0.914455
152,44,0.930165
154,44,0.945079
156,44,0.959131
158,44,0.972262
160,44,0.984419
162,44,0.995554
164,44,1.00563
166,44,1.0146
168,44,1.02243
170,44,1.02911
172,44,1.03461
174,44,1.03891
176,44,1.04199
178,44,1.04385
180,44,1.04449
-180,46,1.00905
-178,46,1.00846
-176,46,1.00664
-174,46,1.00361
-172,46,0.999381
-170,46,0.993955
-168,46,0.987352
-166,46,0.979593
-164,46,0.970702
-162,46,0.96071
-160,46,0.949651
-158,46,0.937566
-156,46,0.9245
-154,46,0.910505
-152,46,0.895639
-150,46,0.879966
-148,46,0.863554
-146,46,0.846481
-144,46,0.828825
-142,46,0.810673
-140,46,0.792117
-138,46,0.773249
-136,46,0.754167
-134,46,0.734973
-132,46,0.715768
-130,46,0.696654
-128,46,0.677734
-126,46,0.659111
-124,46,0.640883
-122,46,0.623149
-120,46,0.606001
-118,46,0.589531
-116,46,0.573823
-114,46,0.558958
-112,46,0.545009
-110,46,0.532046
-108,46,0.520132
-106,46,0.509323
-104,46,0.49967
-102,46,0.491215
-100,46,0.483999
-98,46,0.478051
-96,46,0.473398
-94,46,0.470061
-92,46,0.468052
-90,46,0.467381
-88,46,0.468051
-86,46,0.470058
-84,46,0.473395
-82,46,0.478046
-80,46,0.483992
-78,46,0.491208
-76,46,0.499661
-74,46,0.509313
-72,46,0.520121
-70,46,0.532034
-68,46,0.544995
-66,46,0.558942
-64,46,0.573807
-62,46,0.589513
-60,46,0.605982
-58,46,0.623128
-56,46,0.640862
-54,46,0.659088
-52,46,0.67771
-50,46,0.696629
-48,46,0.715741
-46,46,0.734946
-44,46,0.754139
-42,46,0.773219
-40,46,0.792086
-38,46,0.810642
-36,46,0.828792
-34,46,0.846447
-32,46,0.86352
-30,46,0.87993
-28,46,0.895602
-26,46,0.910467
-24,46,0.924461
-22,46,0.937526
-20,46,0.94961
-18,46,0.960668
-16,46,0.970659
-14,46,0.979549
-12,46,0.987307
-10,46,0.993909
-8,46,0.999334
-6,46,1.00357
-4,46,1.00659
-2,46,1.00841
0,46,1.009
2,46,1.00837
4,46,1.00653
6,46,1.00347
8,46,0.999201
10,46,0.993744
12,46,0.98711
14,46,0.97932
16,46,0.9704
18,46,0.96038
20,46,0.949294
22,46,0.937183
24,46,0.924092
26,46,0.910074
28,46,0.895187
30,46,0.879494
32,46,0.863065
34,46,0.845975
36,46,0.828305
38,46,0.810142
40,46,0.791575
42,46,0.772699
44,46,0.753612
46,46,0.734413
48,46,0.715206
50,46,0.696092
52,46,0.677175
54,46,0.658555
56,46,0.640332
58,46,0.622604
60,46,0.605465
62,46,0.589003
64,46,0.573305
66,46,0.55845
68,46,0.544512
70,46,0.53156
72,46,0.519657
74,46,0.508858
76,46,0.499215
78,46,0.49077
80,46,0.483563
82,46,0.477623
84,46,0.472977
86,46,0.469645
88,46,0.467642
90,46,0.466974
92,46,0.467646
94,46,0.469654
96,46,0.47299
98,46,0.47764
100,46,0.483584
102,46,0.490796
104,46,0.499245
106,46,0.508892
108,46,0.519695
110,46,0.531601
112,46,0.544557
114,46,0.558498
116,46,0.573356
118,46,0.589057
120,46,0.605521
122,46,0.622663
124,46,0.640393
126,46,0.658617
128,46,0.677239
130,46,0.696158
132,46,0.715273
134,46,0.734481
136,46,0.753679
138,46,0.772767
140,46,0.791643
142,46,0.81021
144,46,0.828373
146,46,0.846043
148,46,0.863132
150,46,0.879561
152,46,0.895253
154,46,0.910139
156,46,0.924156
158,46,0.937246
160,46,0.949356
162,46,0.960441
164,46,0.97046
166,46,0.979379
168,46,0.987168
170,46,0.9938
172,46,0.999257
174,46,1.00352
176,46,1.00658
178,46,1.00842
180,46,1.00905
-180,48,0.973332
-178,48,0.972745
-176,48,0.97096
-174,48,0.967981
-172,48,0.963816
-170,48,0.958475
-168,48,0.951974
-166,48,0.94433
-164,48,0.935567
-162,48,0.925713
-160,48,0.914798
-158,48,0.902863
-156,48,0.889949
-154,48,0.876108
-152,48,0.861395
-150,48,0.845871
-148,48,0.829606
-146,48,0.812674
-144,48,0.795155
-142,48,0.777135
-140,48,0.758704
-138,48,0.739957
-136,48,0.720993
-134,48,0.701913
-132,48,0.68282
-130,48,0.663816
-128,48,0.645007
-126,48,0.626493
-124,48,0.608377
-122,48,0.590755
-120,48,0.573722
-118,48,0.557367
-116,48,0.541776
-114,48,0.527027
-112,48,0.513194
-110,48,0.500345
-108,48,0.488541
-106,48,0.477837
-104,48,0.468282
-102,48,0.459917
-100,48,0.452779
-98,48,0.446898
-96,48,0.442299
-94,48,0.439001
-92,48,0.437016
-90,48,0.436353
-88,48,0.437015
-86,48,0.438998
-84,48,0.442296
-82,48,0.446893
-80,48,0.452773
-78,48,0.45991
-76,48,0.468273
-74,48,0.477828
-72,48,0.48853
-70,48,0.500333
-68,48,0.513181
-66,48,0.527012
-64,48,0.541759
-62,48,0.55735
-60,48,0.573703
-58,48,0.590735
-56,48,0.608355
-54,48,0.626471
-52,48,0.644983
-50,48,0.663791
-48,48,0.682793
-46,48,0.701886
-44,48,0.720965
-42,48,0.739928
-40,48,0.758673
-38,48,0.777103
-36,48,0.795122
-34,48,0.81264
-32,48,0.829571
-30,48,0.845836
-28,48,0.861358
-26,48,0.876071
-24,48,0.889911
-22,48,0.902824
-20,48,0.914759
-18,48,0.925672
-16,48,0.935526
-14,48,0.944288
-12,48,0.951931
-10,48,0.958432
-8,48,0.963771
-6,48,0.967936
-4,48,0.970914
-2,48,0.972699
0,48,0.973285
2,48,0.972671
4,48,0.970859
6,48,0.967853
8,48,0.963661
10,48,0.958295
12,48,0.951768
14,48,0.9441
16,48,0.935313
18,48,0.925435
20,48,0.914498
22,48,0.902542
24,48,0.889609
26,48,0.875749
28,48,0.861019
30,48,0.84548
32,48,0.829202
34,48,0.812258
36,48,0.794729
38,48,0.776701
40,48,0.758264
42,48,0.739514
44,48,0.720549
46,48,0.701469
48,48,0.682377
50,48,0.663378
52,48,0.644574
54,48,0.626069
56,48,0.607961
58,48,0.59035
60,48,0.573328
62,48,0.556986
64,48,0.541407
66,48,0.526672
68,48,0.512853
70,48,0.500018
72,48,0.488228
74,48,0.477537
76,48,0.467994
78,48,0.45964
80,48,0.452513
82,48,0.446642
84,48,0.442051
86,48,0.438759
88,48,0.436779
90,48,0.43612
92,48,0.436784
94,48,0.438768
96,48,0.442064
98,48,0.446659
100,48,0.452534
102,48,0.459666
104,48,0.468023
106,48,0.47757
108,48,0.488264
110,48,0.500058
112,48,0.512897
114,48,0.526718
116,48,0.541457
118,48,0.557038
120,48,0.573382
122,48,0.590406
124,48,0.608019
126,48,0.626128
128,48,0.644635
130,48,0.66344
132,48,0.68244
134,48,0.701532
136,48,0.720612
138,48,0.739578
140,48,0.758328
142,48,0.776765
144,48,0.794792
146,48,0.812321
148,48,0.829264
150,48,0.845542
152,48,0.861079
154,48,0.875809
156,48,0.889668
158,48,0.9026
160,48,0.914555
162,48,0.925491
164,48,0.935368
166,48,0.944154
168,48,0.951821
170,48,0.958347
172,48,0.963712
174,48,0.967903
176,48,0.970908
178,48,0.972719
180,48,0.973332
-180,50,0.937476
-178,50,0.936902
-176,50,0.935162
-174,50,0.932258
-172,50,0.928197
-170,50,0.92299
-168,50,0.916647
-166,50,0.909186
-164,50,0.900628
-162,50,0.890995
-160,50,0.88032
-158,50,0.868636
-156,50,0.855986
-154,50,0.842415
-152,50,0.827978
-150,50,0.812734
-148,50,0.796751
-146,50,0.780101
-144,50,0.762863
-142,50,0.745123
-140,50,0.72697
-138,50,0.708499
-136,50,0.689808
-134,50,0.670999
-132,50,0.652175
-130,50,0.633439
-128,50,0.614895
-126,50,0.596646
-124,50,0.578793
-122,50,0.561433
-120,50,0.544659
-118,50,0.52856
-116,50,0.513219
-114,50,0.498715
-112,50,0.48512
-110,50,0.472499
-108,50,0.46091
-106,50,0.450407
-104,50,0.441036
-102,50,0.432836
-100,50,0.425843
-98,50,0.420083
-96,50,0.41558
-94,50,0.412352
-92,50,0.410409
-90,50,0.409761
-88,50,0.410408
-86,50,0.412349
-84,50,0.415577
-82,50,0.420079
-80,50,0.425837
-78,50,0.432829
-76,50,0.441028
-74,50,0.450398
-72,50,0.460899
-70,50,0.472487
-68,50,0.485107
-66,50,0.498701
-64,50,0.513203
-62,50,0.528542
-60,50,0.54464
-58,50,0.561413
-56,50,0.578772
-54,50,0.596624
-52,50,0.614871
-50,50,0.633413
-48,50,0.652148
-46,50,0.670971
-44,50,0.689779
-42,50,0.708469
-40,50,0.726939
-38,50,0.745091
-36,50,0.76283
-34,50,0.780067
-32,50,0.796717
-30,50,0.812699
-28,50,0.827942
-26,50,0.842379
-24,50,0.855949
-22,50,0.868599
-20,50,0.880282
-18,50,0.890957
-16,50,0.900588
-14,50,0.909146
-12,50,0.916607
-10,50,0.922949
-8,50,0.928156
-6,50,0.932216
-4,50,0.935119
-2,50,0.936859
0,50,0.937432
2,50,0.936837
4,50,0.935076
6,50,0.932151
8,50,0.92807
10,50,0.922842
12,50,0.916479
14,50,0.908999
16,50,0.900422
18,50,0.890772
20,50,0.88008
22,50,0.86838
24,50,0.855714
26,50,0.84213
28,50,0.827681
30,50,0.812427
32,50,0.796434
34,50,0.779777
36,50,0.762534
38,50,0.74479
40,50,0.726636
42,50,0.708165
44,50,0.689477
46,50,0.670672
48,50,0.651854
50,50,0.633126
52,50,0.614592
54,50,0.596355
56,50,0.578515
58,50,0.561169
60,50,0.544409
62,50,0.528326
64,50,0.513002
66,50,0.498515
68,50,0.484937
70,50,0.472332
72,50,0.46076
74,50,0.450272
76,50,0.440916
78,50,0.43273
80,50,0.425748
82,50,0.419999
84,50,0.415506
86,50,0.412284
88,50,0.410348
90,50,0.409703
92,50,0.410352
94,50,0.412293
96,50,0.415518
98,50,0.420016
100,50,0.425769
102,50,0.432755
104,50,0.440944
106,50,0.450305
108,50,0.460796
110,50,0.472371
112,50,0.484979
114,50,0.49856
116,50,0.51305
118,50,0.528376
120,50,0.544462
122,50,0.561223
124,50,0.57857
126,50,0.596412
128,50,0.61465
130,50,0.633185
132,50,0.651913
134,50,0.670732
136,50,0.689537
138,50,0.708225
140,50,0.726695
142,50,0.744849
144,50,0.762592
146,50,0.779835
148,50,0.796491
150,50,0.812483
152,50,0.827736
154,50,0.842185
156,50,0.855768
158,50,0.868432
160,50,0.880131
162,50,0.890823
164,50,0.900472
166,50,0.909048
168,50,0.916528
170,50,0.922889
172,50,0.928116
174,50,0.932197
176,50,0.935121
178,50,0.936882
180,50,0.937476
-180,52,0.901627
-178,52,0.901071
-176,52,0.899389
-174,52,0.896585
-172,52,0.892663
-170,52,0.887631
-168,52,0.8815
-166,52,0.874284
-164,52,0.866
-162,52,0.856669
-160,52,0.84632
-158,52,0.834983
-156,52,0.822697
-154,52,0.809506
-152,52,0.795461
-150,52,0.780619
-148,52,0.765044
-146,52,0.748808
-144,52,0.731988
-142,52,0.714667
-140,52,0.696935
-138,52,0.678885
-136,52,0.660615
-134,52,0.642226
-132,52,0.62382
-130,52,0.6055
-128,52,0.587371
-126,52,0.569533
-124,52,0.552087
-122,52,0.535129
-120,52,0.518751
-118,52,0.50304
-116,52,0.488078
-114,52,0.473941
-112,52,0.460697
-110,52,0.44841
-108,52,0.437136
-106,52,0.426925
-104,52,0.417819
-102,52,0.409857
-100,52,0.403069
-98,52,0.397481
-96,52,0.393114
-94,52,0.389984
-92,52,0.388101
-90,52,0.387473
-88,52,0.3881
-86,52,0.389982
-84,52,0.393111
-82,52,0.397477
-80,52,0.403064
-78,52,0.40985
-76,52,0.417812
-74,52,0.426916
-72,52,0.437126
-70,52,0.448399
-68,52,0.460684
-66,52,0.473926
-64,52,0.488062
-62,52,0.503023
-60,52,0.518732
-58,52,0.535109
-56,52,0.552066
-54,52,0.56951
-52,52,0.587347
-50,52,0.605475
-48,52,0.623793
-46,52,0.642198
-44,52,0.660586
-42,52,0.678855
-40,52,0.696904
-38,52,0.714636
-36,52,0.731956
-34,52,0.748775
-32,52,0.76501
-30,52,0.780584
-28,52,0.795426
-26,52,0.809471
-24,52,0.822661
-22,52,0.834947
-20,52,0.846283
-18,52,0.856633
-16,52,0.865962
-14,52,0.874246
-12,52,0.881463
-10,52,0.887593
-8,52,0.892624
-6,52,0.896546
-4,52,0.89935
-2,52,0.901031
0,52,0.901587
2,52,0.901016
4,52,0.899319
6,52,0.8965
8,52,0.892563
10,52,0.887517
12,52,0.881372
14,52,0.874142
16,52,0.865844
18,52,0.856502
20,52,0.84614
22,52,0.834793
24,52,0.822497
26,52,0.809297
28,52,0.795245
30,52,0.780397
32,52,0.764818
34,52,0.748579
36,52,0.731757
38,52,0.714437
40,52,0.696708
42,52,0.678662
44,52,0.660399
46,52,0.642018
48,52,0.623622
50,52,0.605314
52,52,0.587198
54,52,0.569376
56,52,0.551946
58,52,0.535006
60,52,0.518646
62,52,0.502955
64,52,0.488013
66,52,0.473895
68,52,0.460671
70,52,0.448404
72,52,0.437149
74,52,0.426955
76,52,0.417866
78,52,0.409919
80,52,0.403145
82,52,0.397569
84,52,0.393213
86,52,0.39009
88,52,0.388213
90,52,0.387588
92,52,0.388218
94,52,0.390099
96,52,0.393225
98,52,0.397586
100,52,0.403165
102,52,0.409943
104,52,0.417894
106,52,0.426986
108,52,0.437183
110,52,0.448442
112,52,0.460712
114,52,0.473938
116,52,0.488058
118,52,0.503003
120,52,0.518696
122,52,0.535057
124,52,0.551999
126,52,0.56943
128,52,0.587253
130,52,0.605369
132,52,0.623677
134,52,0.642073
136,52,0.660454
138,52,0.678718
140,52,0.696763
142,52,0.714492
144,52,0.731811
146,52,0.748631
148,52,0.764869
150,52,0.780447
152,52,0.795294
154,52,0.809346
156,52,0.822545
158,52,0.83484
160,52,0.846187
162,52,0.856547
164,52,0.865889
166,52,0.874186
168,52,0.881415
170,52,0.88756
172,52,0.892605
174,52,0.896541
176,52,0.89936
178,52,0.901056
180,52,0.901627
-180,54,0.865925
-178,54,0.865391
-176,54,0.863782
-174,54,0.861099
-172,54,0.857346
-170,54,0.852529
-168,54,0.846657
-166,54,0.83974
-164,54,0.831793
-162,54,0.822836
-160,54,0.812891
-158,54,0.801987
-156,54,0.790159
-154,54,0.777447
-152,54,0.763899
-150,54,0.74957
-148,54,0.73452
-146,54,0.71882
-144,54,0.702543
-142,54,0.685771
-140,54,0.668592
-138,54,0.651098
-136,54,0.633385
-134,54,0.615553
-132,54,0.597703
-130,54,0.579938
-128,54,0.56236
-126,54,0.54507
-124,54,0.528164
-122,54,0.511739
-120,54,0.495884
-118,54,0.480684
-116,54,0.466218
-114,54,0.452559
-112,54,0.439773
-110,54,0.42792
-108,54,0.417052
-106,54,0.407215
-104,54,0.39845
-102,54,0.39079
-100,54,0.384264
-98,54,0.378895
-96,54,0.3747
-94,54,0.371695
-92,54,0.369887
-90,54,0.369284
-88,54,0.369886
-86,54,0.371693
-84,54,0.374697
-82,54,0.378891
-80,54,0.384259
-78,54,0.390784
-76,54,0.398443
-74,54,0.407207
-72,54,0.417042
-70,54,0.427909
-68,54,0.439761
-66,54,0.452545
-64,54,0.466203
-62,54,0.480667
-60,54,0.495866
-58,54,0.511719
-56,54,0.528143
-54,54,0.545047
-52,54,0.562336
-50,54,0.579913
-48,54,0.597676
-46,54,0.615525
-44,54,0.633356
-42,54,0.651068
-40,54,0.668561
-38,54,0.685739
-36,54,0.70251
-34,54,0.718787
-32,54,0.734487
-30,54,0.749536
-28,54,0.763865
-26,54,0.777412
-24,54,0.790124
-22,54,0.801952
-20,54,0.812856
-18,54,0.822801
-16,54,0.831758
-14,54,0.839705
-12,54,0.846621
-10,54,0.852493
-8,54,0.85731
-6,54,0.861063
-4,54,0.863746
-2,54,0.865356
0,54,0.865889
2,54,0.865346
4,54,0.863728
6,54,0.861036
8,54,0.857274
10,54,0.852449
12,54,0.846568
14,54,0.839643
16,54,0.831689
18,54,0.822725
20,54,0.812773
22,54,0.801863
24,54,0.79003
26,54,0.777314
28,54,0.763764
30,54,0.749433
32,54,0.734384
34,54,0.718684
36,54,0.70241
38,54,0.685643
40,54,0.668471
42,54,0.650985
44,54,0.633282
46,54,0.615462
48,54,0.597627
50,54,0.579877
52,54,0.562316
54,54,0.545044
56,54,0.528159
58,54,0.511755
60,54,0.495922
62,54,0.480744
64,54,0.466301
66,54,0.452665
68,54,0.439902
70,54,0.42807
72,54,0.417223
74,54,0.407407
76,54,0.39866
78,54,0.391018
80,54,0.384507
82,54,0.379151
84,54,0.374967
86,54,0.37197
88,54,0.370169
90,54,0.36957
92,54,0.370173
94,54,0.371979
96,54,0.374979
98,54,0.379167
100,54,0.384527
102,54,0.391041
104,54,0.398688
106,54,0.407437
108,54,0.417257
110,54,0.428107
112,54,0.439941
114,54,0.452707
116,54,0.466345
118,54,0.48079
120,54,0.49597
122,54,0.511804
124,54,0.528209
126,54,0.545095
128,54,0.562368
130,54,0.579929
132,54,0.597678
134,54,0.615514
136,54,0.633334
138,54,0.651036
140,54,0.668521
142,54,0.685692
144,54,0.702458
146,54,0.718731
148,54,0.73443
150,54,0.749478
152,54,0.763808
154,54,0.777358
156,54,0.790073
158,54,0.801905
160,54,0.812814
162,54,0.822765
164,54,0.831728
166,54,0.839682
