Phi[deg],Theta[deg],RealizedGainTotal
122,0,0.395318
124,0,0.395318
126,0,0.395318
128,0,0.395318
130,0,0.395318
132,0,0.395318
134,0,0.395318
136,0,0.395318
138,0,0.395318
140,0,0.395318
142,0,0.395318
144,0,0.395318
146,0,0.395318
148,0,0.395318
150,0,0.395318
152,0,0.395318
154,0,0.395318
156,0,0.395318
158,0,0.395318
160,0,0.395318
162,0,0.395318
164,0,0.395318
166,0,0.395318
168,0,0.395318
170,0,0.395318
172,0,0.395318
174,0,0.395318
176,0,0.395318
178,0,0.395318
180,0,0.395318
-180,2,0.393035
-178,2,0.39303
-176,2,0.393017
-174,2,0.392996
-172,2,0.392968
-170,2,0.392932
-168,2,0.392888
-166,2,0.392836
-164,2,0.392778
-162,2,0.392713
-160,2,0.392642
-158,2,0.392564
-156,2,0.39248
-154,2,0.392391
-152,2,0.392298
-150,2,0.392199
-148,2,0.392097
-146,2,0.391991
-144,2,0.391883
-142,2,0.391772
-140,2,0.391658
-138,2,0.391544
-136,2,0.391429
-134,2,0.391313
-132,2,0.391198
-130,2,0.391084
-128,2,0.390971
-126,2,0.39086
-124,2,0.390752
-122,2,0.390647
-120,2,0.390545
-118,2,0.390447
-116,2,0.390354
-114,2,0.390266
-112,2,0.390183
-110,2,0.390107
-108,2,0.390036
-106,2,0.389972
-104,2,0.389915
-102,2,0.389864
-100,2,0.389822
-98,2,0.389787
-96,2,0.389759
-94,2,0.38974
-92,2,0.389728
-90,2,0.389725
-88,2,0.389729
-86,2,0.389742
-84,2,0.389763
-82,2,0.389791
-80,2,0.389827
-78,2,0.389871
-76,2,0.389922
-74,2,0.389981
-72,2,0.390046
-70,2,0.390118
-68,2,0.390195
-66,2,0.390279
-64,2,0.390368
-62,2,0.390462
-60,2,0.390561
-58,2,0.390663
-56,2,0.39077
-54,2,0.390879
-52,2,0.39099
-50,2,0.391104
-48,2,0.391219
-46,2,0.391335
-44,2,0.391451
-42,2,0.391567
-40,2,0.391682
-38,2,0.391796
-36,2,0.391907
-34,2,0.392017
-32,2,0.392123
-30,2,0.392226
-28,2,0.392324
-26,2,0.392418
-24,2,0.392508
-22,2,0.392591
-20,2,0.392669
-18,2,0.392741
-16,2,0.392807
-14,2,0.392865
-12,2,0.392916
-10,2,0.39296
-8,2,0.392997
-6,2,0.393025
-4,2,0.393046
-2,2,0.393058
0,2,0.393063
2,2,0.393059
4,2,0.393048
6,2,0.393028
8,2,0.393001
10,2,0.392966
12,2,0.392923
14,2,0.392873
16,2,0.392815
18,2,0.392751
20,2,0.39268
22,2,0.392603
24,2,0.392521
26,2,0.392433
28,2,0.392339
30,2,0.392242
32,2,0.39214
34,2,0.392035
36,2,0.391927
38,2,0.391816
40,2,0.391703
42,2,0.391589
44,2,0.391474
46,2,0.391359
48,2,0.391243
50,2,0.391129
52,2,0.391016
54,2,0.390906
56,2,0.390797
58,2,0.390692
60,2,0.39059
62,2,0.390492
64,2,0.390399
66,2,0.39031
68,2,0.390227
70,2,0.39015
72,2,0.390078
74,2,0.390014
76,2,0.389956
78,2,0.389905
80,2,0.389862
82,2,0.389826
84,2,0.389797
86,2,0.389777
88,2,0.389765
90,2,0.38976
92,2,0.389764
94,2,0.389775
96,2,0.389795
98,2,0.389822
100,2,0.389857
102,2,0.3899
104,2,0.38995
106,2,0.390007
108,2,0.390071
110,2,0.390141
112,2,0.390218
114,2,0.3903
116,2,0.390388
118,2,0.39048
120,2,0.390577
122,2,0.390678
124,2,0.390783
126,2,0.390891
128,2,0.391001
130,2,0.391113
132,2,0.391226
134,2,0.391341
136,2,0.391455
138,2,0.39157
140,2,0.391683
142,2,0.391795
144,2,0.391905
146,2,0.392013
148,2,0.392118
150,2,0.392219
152,2,0.392316
154,2,0.392409
156,2,0.392496
158,2,0.392578
160,2,0.392655
162,2,0.392725
164,2,0.392789
166,2,0.392846
168,2,0.392896
170,2,0.392938
172,2,0.392973
174,2,0.393001
176,2,0.39302
178,2,0.393031
180,2,0.393035
-180,4,0.386405
-178,4,0.386387
-176,4,0.386338
-174,4,0.386258
-172,4,0.386147
-170,4,0.386005
-168,4,0.385834
-166,4,0.385634
-164,4,0.385406
-162,4,0.385151
-160,4,0.384871
-158,4,0.384566
-156,4,0.384239
-154,4,0.383891
-152,4,0.383524
-150,4,0.383139
-148,4,0.382739
-146,4,0.382325
-144,4,0.381899
-142,4,0.381464
-140,4,0.381021
-138,4,0.380574
-136,4,0.380123
-134,4,0.379671
-132,4,0.37922
-130,4,0.378774
-128,4,0.378332
-126,4,0.377899
-124,4,0.377476
-122,4,0.377064
-120,4,0.376667
-118,4,0.376286
-116,4,0.375922
-114,4,0.375578
-112,4,0.375255
-110,4,0.374954
-108,4,0.374678
-106,4,0.374428
-104,4,0.374204
-102,4,0.374008
-100,4,0.37384
-98,4,0.373702
-96,4,0.373595
-94,4,0.373518
-92,4,0.373472
-90,4,0.373458
-88,4,0.373475
-86,4,0.373523
-84,4,0.373602
-82,4,0.373712
-80,4,0.373852
-78,4,0.374022
-76,4,0.374221
-74,4,0.374447
-72,4,0.3747
-70,4,0.374978
-68,4,0.375281
-66,4,0.375606
-64,4,0.375952
-62,4,0.376318
-60,4,0.376701
-58,4,0.3771
-56,4,0.377514
-54,4,0.377939
-52,4,0.378374
-50,4,0.378817
-48,4,0.379265
-46,4,0.379717
-44,4,0.38017
-42,4,0.380622
-40,4,0.381071
-38,4,0.381515
-36,4,0.381951
-34,4,0.382378
-32,4,0.382793
-30,4,0.383194
-28,4,0.383579
-26,4,0.383947
-24,4,0.384296
-22,4,0.384623
-20,4,0.384928
-18,4,0.385208
-16,4,0.385463
-14,4,0.385692
-12,4,0.385892
-10,4,0.386063
-8,4,0.386204
-6,4,0.386315
-4,4,0.386395
-2,4,0.386444
0,4,0.386461
2,4,0.386446
4,4,0.386399
6,4,0.386321
8,4,0.386212
10,4,0.386073
12,4,0.385904
14,4,0.385706
16,4,0.38548
18,4,0.385227
20,4,0.384948
22,4,0.384645
24,4,0.38432
26,4,0.383973
28,4,0.383607
30,4,0.383224
32,4,0.382825
34,4,0.382412
36,4,0.381987
38,4,0.381553
40,4,0.381111
42,4,0.380664
44,4,0.380213
46,4,0.379762
48,4,0.379312
50,4,0.378865
52,4,0.378424
54,4,0.377991
56,4,0.377567
58,4,0.377155
60,4,0.376758
62,4,0.376376
64,4,0.376012
66,4,0.375667
68,4,0.375343
70,4,0.375042
72,4,0.374765
74,4,0.374513
76,4,0.374288
78,4,0.37409
80,4,0.373922
82,4,0.373782
84,4,0.373673
86,4,0.373594
88,4,0.373547
90,4,0.37353
92,4,0.373545
94,4,0.373592
96,4,0.373669
98,4,0.373777
100,4,0.373915
102,4,0.374082
104,4,0.374278
106,4,0.374502
108,4,0.374752
110,4,0.375028
112,4,0.375327
114,4,0.37565
116,4,0.375993
118,4,0.376356
120,4,0.376737
122,4,0.377133
124,4,0.377543
126,4,0.377965
128,4,0.378397
130,4,0.378837
132,4,0.379282
134,4,0.379731
136,4,0.380181
138,4,0.38063
140,4,0.381076
142,4,0.381516
144,4,0.381949
146,4,0.382372
148,4,0.382784
150,4,0.383182
152,4,0.383564
154,4,0.383929
156,4,0.384275
158,4,0.384599
160,4,0.3849
162,4,0.385178
164,4,0.38543
166,4,0.385655
168,4,0.385852
170,4,0.386021
172,4,0.386159
174,4,0.386267
176,4,0.386345
178,4,0.38639
180,4,0.386405
-180,6,0.375996
-178,6,0.375959
-176,6,0.375853
-174,6,0.375678
-172,6,0.375436
-170,6,0.375127
-168,6,0.374753
-166,6,0.374316
-164,6,0.373819
-162,6,0.373263
-160,6,0.372651
-158,6,0.371988
-156,6,0.371275
-154,6,0.370516
-152,6,0.369716
-150,6,0.368878
-148,6,0.368006
-146,6,0.367105
-144,6,0.36618
-142,6,0.365234
-140,6,0.364272
-138,6,0.3633
-136,6,0.362321
-134,6,0.361341
-132,6,0.360364
-130,6,0.359396
-128,6,0.35844
-126,6,0.357502
-124,6,0.356586
-122,6,0.355696
-120,6,0.354837
-118,6,0.354013
-116,6,0.353227
-114,6,0.352483
-112,6,0.351786
-110,6,0.351138
-108,6,0.350542
-106,6,0.350001
-104,6,0.349518
-102,6,0.349095
-100,6,0.348734
-98,6,0.348437
-96,6,0.348204
-94,6,0.348038
-92,6,0.347939
-90,6,0.347907
-88,6,0.347943
-86,6,0.348046
-84,6,0.348216
-82,6,0.348452
-80,6,0.348753
-78,6,0.349118
-76,6,0.349545
-74,6,0.350032
-72,6,0.350576
-70,6,0.351175
-68,6,0.351827
-66,6,0.352528
-64,6,0.353274
-62,6,0.354063
-60,6,0.354891
-58,6,0.355753
-56,6,0.356646
-54,6,0.357564
-52,6,0.358505
-50,6,0.359463
-48,6,0.360434
-46,6,0.361413
-44,6,0.362395
-42,6,0.363375
-40,6,0.36435
-38,6,0.365313
-36,6,0.36626
-34,6,0.367187
-32,6,0.368089
-30,6,0.368962
-28,6,0.369801
-26,6,0.370602
-24,6,0.371361
-22,6,0.372074
-20,6,0.372738
-18,6,0.37335
-16,6,0.373905
-14,6,0.374403
-12,6,0.374839
-10,6,0.375213
-8,6,0.375521
-6,6,0.375763
-4,6,0.375936
-2,6,0.376042
0,6,0.376078
2,6,0.376045
4,6,0.375942
6,6,0.375771
8,6,0.375532
10,6,0.375227
12,6,0.374856
14,6,0.374423
16,6,0.373928
18,6,0.373375
20,6,0.372767
22,6,0.372106
24,6,0.371395
26,6,0.370639
28,6,0.369841
30,6,0.369005
32,6,0.368135
34,6,0.367236
36,6,0.366312
38,6,0.365367
40,6,0.364407
42,6,0.363436
44,6,0.362458
46,6,0.361479
48,6,0.360503
50,6,0.359534
52,6,0.358579
54,6,0.357641
56,6,0.356725
58,6,0.355835
60,6,0.354975
62,6,0.35415
64,6,0.353364
66,6,0.352619
68,6,0.351921
70,6,0.351271
72,6,0.350674
74,6,0.350132
76,6,0.349647
78,6,0.349223
80,6,0.34886
82,6,0.34856
84,6,0.348325
86,6,0.348157
88,6,0.348055
90,6,0.34802
92,6,0.348053
94,6,0.348154
96,6,0.34832
98,6,0.348553
100,6,0.348851
102,6,0.349213
104,6,0.349636
106,6,0.350119
108,6,0.350659
110,6,0.351255
112,6,0.351902
114,6,0.352599
116,6,0.353342
118,6,0.354126
120,6,0.354949
122,6,0.355807
124,6,0.356695
126,6,0.35761
128,6,0.358546
130,6,0.359499
132,6,0.360465
134,6,0.361439
136,6,0.362416
138,6,0.363392
140,6,0.364361
142,6,0.36532
144,6,0.366262
146,6,0.367184
148,6,0.368081
150,6,0.368949
152,6,0.369783
154,6,0.370579
156,6,0.371333
158,6,0.372042
160,6,0.372701
162,6,0.373308
164,6,0.373859
166,6,0.374351
168,6,0.374783
170,6,0.375152
172,6,0.375456
174,6,0.375693
176,6,0.375863
178,6,0.375964
180,6,0.375996
-180,8,0.36272
-178,8,0.362657
-176,8,0.362476
-174,8,0.362177
-172,8,0.361763
-170,8,0.361234
-168,8,0.360595
-166,8,0.359849
-164,8,0.358998
-162,8,0.358049
-160,8,0.357005
-158,8,0.355872
-156,8,0.354657
-154,8,0.353364
-152,8,0.352002
-150,8,0.350576
-148,8,0.349094
-146,8,0.347563
-144,8,0.345992
-142,8,0.344388
-140,8,0.342758
-138,8,0.341112
-136,8,0.339457
-134,8,0.337801
-132,8,0.336152
-130,8,0.334518
-128,8,0.332907
-126,8,0.331327
-124,8,0.329786
-122,8,0.328289
-120,8,0.326846
-118,8,0.325462
-116,8,0.324143
-114,8,0.322897
-112,8,0.321728
-110,8,0.320643
-108,8,0.319645
-106,8,0.318741
-104,8,0.317933
-102,8,0.317225
-100,8,0.316622
-98,8,0.316125
-96,8,0.315736
-94,8,0.315458
-92,8,0.315292
-90,8,0.315238
-88,8,0.315297
-86,8,0.315469
-84,8,0.315752
-82,8,0.316146
-80,8,0.316648
-78,8,0.317257
-76,8,0.317969
-74,8,0.318782
-72,8,0.319692
-70,8,0.320694
-68,8,0.321784
-66,8,0.322957
-64,8,0.324208
-62,8,0.325531
-60,8,0.326919
-58,8,0.328367
-56,8,0.329867
-54,8,0.331412
-52,8,0.332995
-50,8,0.334609
-48,8,0.336246
-46,8,0.337898
-44,8,0.339557
-42,8,0.341215
-40,8,0.342863
-38,8,0.344495
-36,8,0.346101
-34,8,0.347674
-32,8,0.349205
-30,8,0.350689
-28,8,0.352115
-26,8,0.353479
-24,8,0.354772
-22,8,0.355988
-20,8,0.35712
-18,8,0.358164
-16,8,0.359113
-14,8,0.359963
-12,8,0.360708
-10,8,0.361346
-8,8,0.361874
-6,8,0.362287
-4,8,0.362584
-2,8,0.362764
0,8,0.362825
2,8,0.362768
4,8,0.362592
6,8,0.362298
8,8,0.361888
10,8,0.361365
12,8,0.360731
14,8,0.359989
16,8,0.359143
18,8,0.358197
20,8,0.357158
22,8,0.356029
24,8,0.354817
26,8,0.353527
28,8,0.352168
30,8,0.350745
32,8,0.349266
34,8,0.347738
36,8,0.346169
38,8,0.344566
40,8,0.342939
42,8,0.341294
44,8,0.33964
46,8,0.337985
48,8,0.336337
50,8,0.334704
52,8,0.333094
54,8,0.331515
56,8,0.329973
58,8,0.328477
60,8,0.327033
62,8,0.325648
64,8,0.324329
66,8,0.323082
68,8,0.321912
70,8,0.320825
72,8,0.319826
74,8,0.31892
76,8,0.31811
78,8,0.317401
80,8,0.316795
82,8,0.316295
84,8,0.315904
86,8,0.315623
88,8,0.315453
90,8,0.315396
92,8,0.315452
94,8,0.31562
96,8,0.315899
98,8,0.316289
100,8,0.316787
102,8,0.317391
104,8,0.318099
106,8,0.318907
108,8,0.319812
110,8,0.320809
112,8,0.321894
114,8,0.323062
116,8,0.324307
118,8,0.325624
120,8,0.327007
122,8,0.328448
124,8,0.329942
126,8,0.331481
128,8,0.333059
130,8,0.334666
132,8,0.336297
134,8,0.337942
136,8,0.339594
138,8,0.341246
140,8,0.342888
142,8,0.344512
144,8,0.346112
146,8,0.347678
148,8,0.349203
150,8,0.350679
152,8,0.352099
154,8,0.353456
156,8,0.354742
158,8,0.355951
160,8,0.357077
162,8,0.358114
164,8,0.359057
166,8,0.3599
168,8,0.36064
170,8,0.361272
172,8,0.361792
174,8,0.3622
176,8,0.362491
178,8,0.362665
180,8,0.36272
-180,10,0.34778
-178,10,0.347686
-176,10,0.347415
-174,10,0.346969
-172,10,0.346349
-170,10,0.34556
-168,10,0.344606
-166,10,0.343492
-164,10,0.342223
-162,10,0.340808
-160,10,0.339254
-158,10,0.337569
-156,10,0.335763
-154,10,0.333844
-152,10,0.331824
-150,10,0.329712
-148,10,0.32752
-146,10,0.32526
-144,10,0.322942
-142,10,0.320579
-140,10,0.318182
-138,10,0.315764
-136,10,0.313336
-134,10,0.31091
-132,10,0.308498
-130,10,0.306112
-128,10,0.303762
-126,10,0.30146
-124,10,0.299217
-122,10,0.297043
-120,10,0.294948
-118,10,0.292941
-116,10,0.291032
-114,10,0.289229
-112,10,0.28754
-110,10,0.285972
-108,10,0.284533
-106,10,0.283229
-104,10,0.282065
-102,10,0.281046
-100,10,0.280177
-98,10,0.279461
-96,10,0.278902
-94,10,0.278502
-92,10,0.278263
-90,10,0.278185
-88,10,0.278269
-86,10,0.278515
-84,10,0.278922
-82,10,0.279488
-80,10,0.28021
-78,10,0.281085
-76,10,0.28211
-74,10,0.28328
-72,10,0.284591
-70,10,0.286036
-68,10,0.28761
-66,10,0.289304
-64,10,0.291113
-62,10,0.293028
-60,10,0.295039
-58,10,0.29714
-56,10,0.299318
-54,10,0.301566
-52,10,0.303872
-50,10,0.306226
-48,10,0.308616
-46,10,0.311031
-44,10,0.31346
-42,10,0.315891
-40,10,0.318312
-38,10,0.320712
-36,10,0.323077
-34,10,0.325396
-32,10,0.327658
-30,10,0.329851
-28,10,0.331964
-26,10,0.333985
-24,10,0.335904
-22,10,0.33771
-20,10,0.339395
-18,10,0.340949
-16,10,0.342363
-14,10,0.34363
-12,10,0.344743
-10,10,0.345696
-8,10,0.346483
-6,10,0.347101
-4,10,0.347545
-2,10,0.347813
0,10,0.347905
2,10,0.347818
4,10,0.347554
6,10,0.347115
8,10,0.346502
10,10,0.34572
12,10,0.344771
14,10,0.343663
16,10,0.342401
18,10,0.340991
20,10,0.339442
22,10,0.337763
24,10,0.335961
26,10,0.334047
28,10,0.332031
30,10,0.329923
32,10,0.327735
34,10,0.325478
36,10,0.323163
38,10,0.320803
40,10,0.318408
42,10,0.315992
44,10,0.313566
46,10,0.311142
48,10,0.308732
50,10,0.306347
52,10,0.303998
54,10,0.301697
56,10,0.299455
58,10,0.297281
60,10,0.295185
62,10,0.293178
64,10,0.291269
66,10,0.289465
68,10,0.287775
70,10,0.286206
72,10,0.284765
74,10,0.283459
76,10,0.282293
78,10,0.281272
80,10,0.2804
82,10,0.279682
84,10,0.27912
86,10,0.278716
88,10,0.278473
90,10,0.278392
92,10,0.278472
94,10,0.278714
96,10,0.279116
98,10,0.279677
100,10,0.280394
102,10,0.281264
104,10,0.282284
106,10,0.283448
108,10,0.284753
110,10,0.286192
112,10,0.287759
114,10,0.289448
116,10,0.29125
118,10,0.293157
120,10,0.295162
122,10,0.297255
124,10,0.299426
126,10,0.301666
128,10,0.303964
130,10,0.30631
132,10,0.308692
134,10,0.3111
136,10,0.31352
138,10,0.315943
140,10,0.318356
142,10,0.320747
144,10,0.323103
146,10,0.325414
148,10,0.327668
150,10,0.329852
152,10,0.331956
154,10,0.333968
156,10,0.335878
158,10,0.337676
160,10,0.339352
162,10,0.340897
164,10,0.342303
166,10,0.343562
168,10,0.344666
170,10,0.345611
172,10,0.34639
174,10,0.346999
176,10,0.347436
178,10,0.347697
180,10,0.34778
-180,12,0.332603
-178,12,0.332474
-176,12,0.332102
-174,12,0.331489
-172,12,0.330638
-170,12,0.329555
-168,12,0.328246
-166,12,0.326719
-164,12,0.324983
-162,12,0.323049
-160,12,0.320927
-158,12,0.31863
-156,12,0.316171
-154,12,0.313564
-152,12,0.310823
-150,12,0.307965
-148,12,0.305003
-146,12,0.301954
-144,12,0.298835
-142,12,0.295661
-140,12,0.292449
-138,12,0.289215
-136,12,0.285974
-134,12,0.282744
-132,12,0.279538
-130,12,0.276374
-128,12,0.273264
-126,12,0.270223
-124,12,0.267266
-122,12,0.264405
-120,12,0.261653
-118,12,0.259022
-116,12,0.256522
-114,12,0.254165
-112,12,0.25196
-110,12,0.249916
-108,12,0.248042
-106,12,0.246346
-104,12,0.244833
-102,12,0.24351
-100,12,0.242383
-98,12,0.241455
-96,12,0.24073
-94,12,0.240212
-92,12,0.239901
-90,12,0.2398
-88,12,0.239909
-86,12,0.240227
-84,12,0.240753
-82,12,0.241485
-80,12,0.242421
-78,12,0.243556
-76,12,0.244886
-74,12,0.246406
-72,12,0.24811
-70,12,0.249991
-68,12,0.252041
-66,12,0.254253
-64,12,0.256616
-62,12,0.259122
-60,12,0.26176
-58,12,0.264518
-56,12,0.267384
-54,12,0.270347
-52,12,0.273392
-50,12,0.276506
-48,12,0.279676
-46,12,0.282885
-44,12,0.28612
-42,12,0.289363
-40,12,0.292601
-38,12,0.295816
-36,12,0.298992
-34,12,0.302113
-32,12,0.305164
-30,12,0.308127
-28,12,0.310986
-26,12,0.313727
-24,12,0.316335
-22,12,0.318794
-20,12,0.32109
-18,12,0.323211
-16,12,0.325144
-14,12,0.326879
-12,12,0.328404
-10,12,0.329711
-8,12,0.330791
-6,12,0.331639
-4,12,0.332249
-2,12,0.332618
0,12,0.332743
2,12,0.332624
4,12,0.332261
6,12,0.331657
8,12,0.330815
10,12,0.32974
12,12,0.32844
14,12,0.32692
16,12,0.325192
18,12,0.323265
20,12,0.32115
22,12,0.318859
24,12,0.316406
26,12,0.313805
28,12,0.31107
30,12,0.308216
32,12,0.305259
34,12,0.302215
36,12,0.2991
38,12,0.295929
40,12,0.29272
42,12,0.289489
44,12,0.286252
46,12,0.283023
48,12,0.27982
50,12,0.276657
52,12,0.273549
54,12,0.27051
56,12,0.267553
58,12,0.264693
60,12,0.261941
62,12,0.25931
64,12,0.25681
66,12,0.254452
68,12,0.252247
70,12,0.250202
72,12,0.248327
74,12,0.246628
76,12,0.245113
78,12,0.243789
80,12,0.242659
82,12,0.241728
84,12,0.241
86,12,0.240478
88,12,0.240164
90,12,0.240059
92,12,0.240164
94,12,0.240477
96,12,0.240998
98,12,0.241725
100,12,0.242655
102,12,0.243784
104,12,0.245108
106,12,0.246622
108,12,0.248319
110,12,0.250193
112,12,0.252236
114,12,0.25444
116,12,0.256796
118,12,0.259294
120,12,0.261923
122,12,0.264673
124,12,0.26753
126,12,0.270484
128,12,0.27352
130,12,0.276625
132,12,0.279785
134,12,0.282984
136,12,0.286209
138,12,0.289443
140,12,0.29267
142,12,0.295875
144,12,0.29904
146,12,0.302151
148,12,0.305191
150,12,0.308143
152,12,0.310992
154,12,0.313723
156,12,0.316319
158,12,0.318767
160,12,0.321053
162,12,0.323163
164,12,0.325086
166,12,0.326809
168,12,0.328324
170,12,0.32962
172,12,0.33069
174,12,0.331528
176,12,0.332128
178,12,0.332487
180,12,0.332603
-180,14,0.318756
-178,14,0.318589
-176,14,0.318105
-174,14,0.317308
-172,14,0.316203
-170,14,0.314798
-168,14,0.313101
-166,14,0.311125
-164,14,0.308881
-162,14,0.306385
-160,14,0.303653
-158,14,0.300701
-156,14,0.297548
-154,14,0.294214
-152,14,0.290718
-150,14,0.28708
-148,14,0.283323
-146,14,0.279466
-144,14,0.275531
-142,14,0.27154
-140,14,0.267512
-138,14,0.263469
-136,14,0.259432
-134,14,0.255418
-132,14,0.251448
-130,14,0.24754
-128,14,0.243711
-126,14,0.239979
-124,14,0.236358
-122,14,0.232865
-120,14,0.229514
-118,14,0.226317
-116,14,0.223287
-114,14,0.220437
-112,14,0.217776
-110,14,0.215314
-108,14,0.213061
-106,14,0.211024
-104,14,0.20921
-102,14,0.207627
-100,14,0.206278
-98,14,0.205169
-96,14,0.204304
-94,14,0.203685
-92,14,0.203314
-90,14,0.203193
-88,14,0.203323
-86,14,0.203702
-84,14,0.204329
-82,14,0.205202
-80,14,0.20632
-78,14,0.207676
-76,14,0.209268
-74,14,0.21109
-72,14,0.213134
-70,14,0.215395
-68,14,0.217864
-66,14,0.220533
-64,14,0.22339
-62,14,0.226427
-60,14,0.22963
-58,14,0.232989
-56,14,0.236488
-54,14,0.240114
-52,14,0.243852
-50,14,0.247686
-48,14,0.2516
-46,14,0.255574
-44,14,0.259592
-42,14,0.263634
-40,14,0.26768
-38,14,0.27171
-36,14,0.275705
-34,14,0.279642
-32,14,0.2835
-30,14,0.287259
-28,14,0.290898
-26,14,0.294394
-24,14,0.297729
-22,14,0.300882
-20,14,0.303833
-18,14,0.306564
-16,14,0.309059
-14,14,0.3113
-12,14,0.313275
-10,14,0.314969
-8,14,0.316371
-6,14,0.317473
-4,14,0.318266
-2,14,0.318746
0,14,0.318908
2,14,0.318753
4,14,0.318281
6,14,0.317495
8,14,0.316401
10,14,0.315006
12,14,0.31332
14,14,0.311353
16,14,0.309119
18,14,0.306632
20,14,0.303907
22,14,0.300964
24,14,0.297819
26,14,0.294491
28,14,0.291002
30,14,0.287371
32,14,0.283619
34,14,0.279767
36,14,0.275837
38,14,0.27185
40,14,0.267827
42,14,0.263788
44,14,0.259754
46,14,0.255743
48,14,0.251776
50,14,0.24787
52,14,0.244043
54,14,0.240313
56,14,0.236694
58,14,0.233201
60,14,0.229851
62,14,0.226654
64,14,0.223625
66,14,0.220774
68,14,0.218113
70,14,0.215651
72,14,0.213397
74,14,0.211358
76,14,0.209543
78,14,0.207958
80,14,0.206607
82,14,0.205495
84,14,0.204627
86,14,0.204005
88,14,0.203631
90,14,0.203506
92,14,0.203631
94,14,0.204005
96,14,0.204627
98,14,0.205496
100,14,0.206607
102,14,0.207957
104,14,0.209543
106,14,0.211357
108,14,0.213395
110,14,0.215648
112,14,0.218109
114,14,0.220769
116,14,0.223618
118,14,0.226646
120,14,0.22984
122,14,0.233188
124,14,0.236678
126,14,0.240294
128,14,0.244022
130,14,0.247845
132,14,0.251747
134,14,0.25571
136,14,0.259717
138,14,0.263747
140,14,0.267781
142,14,0.271799
144,14,0.275781
146,14,0.279706
148,14,0.283552
150,14,0.287299
152,14,0.290924
154,14,0.294408
156,14,0.29773
158,14,0.300869
160,14,0.303807
162,14,0.306525
164,14,0.309007
166,14,0.311235
168,14,0.313197
170,14,0.314878
172,14,0.316268
174,14,0.317357
176,14,0.318137
178,14,0.318605
180,14,0.318756
-180,16,0.307852
-178,16,0.307643
-176,16,0.307038
-174,16,0.30604
-172,16,0.304657
-170,16,0.3029
-168,16,0.300783
-166,16,0.29832
-164,16,0.295531
-162,16,0.292435
-160,16,0.289055
-158,16,0.285414
-156,16,0.281537
-154,16,0.277451
-152,16,0.273181
-150,16,0.268756
-148,16,0.264201
-146,16,0.259545
-144,16,0.254815
-142,16,0.250036
