Phi[deg],Theta[deg],RealizedGainTotal
26,2,0.488492
28,2,0.488467
30,2,0.488442
32,2,0.488416
34,2,0.488389
36,2,0.488361
38,2,0.488332
40,2,0.488303
42,2,0.488273
44,2,0.488243
46,2,0.488214
48,2,0.488184
50,2,0.488154
52,2,0.488125
54,2,0.488097
56,2,0.488069
58,2,0.488042
60,2,0.488015
62,2,0.48799
64,2,0.487966
66,2,0.487943
68,2,0.487922
70,2,0.487902
72,2,0.487884
74,2,0.487867
76,2,0.487852
78,2,0.487839
80,2,0.487828
82,2,0.487819
84,2,0.487812
86,2,0.487807
88,2,0.487804
90,2,0.487803
92,2,0.487804
94,2,0.487807
96,2,0.487813
98,2,0.48782
100,2,0.487829
102,2,0.48784
104,2,0.487854
106,2,0.487869
108,2,0.487885
110,2,0.487904
112,2,0.487924
114,2,0.487945
116,2,0.487968
118,2,0.487992
120,2,0.488018
122,2,0.488044
124,2,0.488072
126,2,0.4881
128,2,0.488128
130,2,0.488158
132,2,0.488187
134,2,0.488217
136,2,0.488247
138,2,0.488277
140,2,0.488306
142,2,0.488336
144,2,0.488364
146,2,0.488393
148,2,0.48842
150,2,0.488446
152,2,0.488472
154,2,0.488496
156,2,0.488519
158,2,0.48854
160,2,0.488561
162,2,0.488579
164,2,0.488596
166,2,0.488611
168,2,0.488624
170,2,0.488635
172,2,0.488645
174,2,0.488652
176,2,0.488657
178,2,0.48866
180,2,0.488662
-180,4,0.488758
-178,4,0.488754
-176,4,0.488742
-174,4,0.488721
-172,4,0.488693
-170,4,0.488656
-168,4,0.488612
-166,4,0.48856
-164,4,0.488501
-162,4,0.488435
-160,4,0.488362
-158,4,0.488283
-156,4,0.488198
-154,4,0.488107
-152,4,0.488011
-150,4,0.48791
-148,4,0.487806
-146,4,0.487698
-144,4,0.487586
-142,4,0.487472
-140,4,0.487356
-138,4,0.487239
-136,4,0.487121
-134,4,0.487002
-132,4,0.486884
-130,4,0.486766
-128,4,0.48665
-126,4,0.486536
-124,4,0.486425
-122,4,0.486317
-120,4,0.486212
-118,4,0.486111
-116,4,0.486015
-114,4,0.485924
-112,4,0.485839
-110,4,0.48576
-108,4,0.485687
-106,4,0.48562
-104,4,0.485561
-102,4,0.485509
-100,4,0.485464
-98,4,0.485428
-96,4,0.485399
-94,4,0.485378
-92,4,0.485366
-90,4,0.485361
-88,4,0.485365
-86,4,0.485378
-84,4,0.485398
-82,4,0.485426
-80,4,0.485463
-78,4,0.485507
-76,4,0.485559
-74,4,0.485618
-72,4,0.485684
-70,4,0.485757
-68,4,0.485836
-66,4,0.485921
-64,4,0.486012
-62,4,0.486108
-60,4,0.486208
-58,4,0.486313
-56,4,0.486421
-54,4,0.486532
-52,4,0.486646
-50,4,0.486761
-48,4,0.486879
-46,4,0.486997
-44,4,0.487115
-42,4,0.487233
-40,4,0.48735
-38,4,0.487466
-36,4,0.48758
-34,4,0.487691
-32,4,0.487799
-30,4,0.487903
-28,4,0.488004
-26,4,0.488099
-24,4,0.48819
-22,4,0.488275
-20,4,0.488354
-18,4,0.488427
-16,4,0.488493
-14,4,0.488552
-12,4,0.488603
-10,4,0.488647
-8,4,0.488684
-6,4,0.488712
-4,4,0.488733
-2,4,0.488745
0,4,0.488748
2,4,0.488744
4,4,0.488731
6,4,0.48871
8,4,0.488681
10,4,0.488644
12,4,0.4886
14,4,0.488547
16,4,0.488488
18,4,0.488421
20,4,0.488348
22,4,0.488268
24,4,0.488183
26,4,0.488092
28,4,0.487995
30,4,0.487895
32,4,0.48779
34,4,0.487681
36,4,0.48757
38,4,0.487455
40,4,0.487339
42,4,0.487222
44,4,0.487103
46,4,0.486984
48,4,0.486866
50,4,0.486749
52,4,0.486632
54,4,0.486518
56,4,0.486407
58,4,0.486299
60,4,0.486194
62,4,0.486093
64,4,0.485997
66,4,0.485907
68,4,0.485821
70,4,0.485742
72,4,0.485669
74,4,0.485603
76,4,0.485544
78,4,0.485492
80,4,0.485447
82,4,0.485411
84,4,0.485382
86,4,0.485362
88,4,0.48535
90,4,0.485346
92,4,0.48535
94,4,0.485363
96,4,0.485384
98,4,0.485413
100,4,0.485449
102,4,0.485494
104,4,0.485546
106,4,0.485606
108,4,0.485672
110,4,0.485746
112,4,0.485825
114,4,0.485911
116,4,0.486002
118,4,0.486098
120,4,0.486199
122,4,0.486304
124,4,0.486413
126,4,0.486525
128,4,0.486639
130,4,0.486755
132,4,0.486873
134,4,0.486992
136,4,0.487111
138,4,0.487229
140,4,0.487347
142,4,0.487464
144,4,0.487578
146,4,0.48769
148,4,0.487798
150,4,0.487903
152,4,0.488004
154,4,0.488101
156,4,0.488192
158,4,0.488278
160,4,0.488357
162,4,0.488431
164,4,0.488497
166,4,0.488557
168,4,0.488609
170,4,0.488654
172,4,0.488691
174,4,0.48872
176,4,0.488741
178,4,0.488753
180,4,0.488758
-180,6,0.488901
-178,6,0.488892
-176,6,0.488865
-174,6,0.488819
-172,6,0.488755
-170,6,0.488673
-168,6,0.488574
-166,6,0.488458
-164,6,0.488325
-162,6,0.488177
-160,6,0.488014
-158,6,0.487836
-156,6,0.487645
-154,6,0.487442
-152,6,0.487228
-150,6,0.487003
-148,6,0.486768
-146,6,0.486526
-144,6,0.486276
-142,6,0.486021
-140,6,0.485762
-138,6,0.485499
-136,6,0.485234
-134,6,0.484969
-132,6,0.484704
-130,6,0.484441
-128,6,0.484182
-126,6,0.483927
-124,6,0.483677
-122,6,0.483435
-120,6,0.483201
-118,6,0.482976
-116,6,0.482761
-114,6,0.482558
-112,6,0.482367
-110,6,0.482189
-108,6,0.482026
-106,6,0.481877
-104,6,0.481744
-102,6,0.481628
-100,6,0.481529
-98,6,0.481446
-96,6,0.481382
-94,6,0.481336
-92,6,0.481308
-90,6,0.481299
-88,6,0.481308
-86,6,0.481335
-84,6,0.481381
-82,6,0.481445
-80,6,0.481527
-78,6,0.481626
-76,6,0.481742
-74,6,0.481874
-72,6,0.482023
-70,6,0.482186
-68,6,0.482363
-66,6,0.482553
-64,6,0.482756
-62,6,0.482971
-60,6,0.483195
-58,6,0.483429
-56,6,0.483672
-54,6,0.483921
-52,6,0.484175
-50,6,0.484435
-48,6,0.484697
-46,6,0.484961
-44,6,0.485226
-42,6,0.485491
-40,6,0.485753
-38,6,0.486013
-36,6,0.486267
-34,6,0.486516
-32,6,0.486758
-30,6,0.486992
-28,6,0.487217
-26,6,0.487432
-24,6,0.487634
-22,6,0.487825
-20,6,0.488002
-18,6,0.488165
-16,6,0.488313
-14,6,0.488446
-12,6,0.488561
-10,6,0.48866
-8,6,0.488742
-6,6,0.488806
-4,6,0.488851
-2,6,0.488879
0,6,0.488887
2,6,0.488878
4,6,0.488849
6,6,0.488803
8,6,0.488738
10,6,0.488655
12,6,0.488555
14,6,0.488439
16,6,0.488305
18,6,0.488156
20,6,0.487992
22,6,0.487814
24,6,0.487623
26,6,0.487419
28,6,0.487204
30,6,0.486978
32,6,0.486744
34,6,0.486501
36,6,0.486251
38,6,0.485996
40,6,0.485736
42,6,0.485473
44,6,0.485208
46,6,0.484942
48,6,0.484677
50,6,0.484414
52,6,0.484154
54,6,0.483899
56,6,0.48365
58,6,0.483407
60,6,0.483173
62,6,0.482948
64,6,0.482733
66,6,0.48253
68,6,0.482339
70,6,0.482162
72,6,0.481999
74,6,0.48185
76,6,0.481718
78,6,0.481602
80,6,0.481503
82,6,0.481421
84,6,0.481357
86,6,0.481311
88,6,0.481284
90,6,0.481275
92,6,0.481284
94,6,0.481312
96,6,0.481359
98,6,0.481423
100,6,0.481506
102,6,0.481605
104,6,0.481722
106,6,0.481855
108,6,0.482004
110,6,0.482168
112,6,0.482346
114,6,0.482537
116,6,0.482741
118,6,0.482956
120,6,0.483182
122,6,0.483416
124,6,0.483659
126,6,0.483909
128,6,0.484165
130,6,0.484425
132,6,0.484688
134,6,0.484954
136,6,0.48522
138,6,0.485485
140,6,0.485748
142,6,0.486008
144,6,0.486264
146,6,0.486514
148,6,0.486757
150,6,0.486992
152,6,0.487218
154,6,0.487433
156,6,0.487637
158,6,0.487829
160,6,0.488007
162,6,0.488171
164,6,0.48832
166,6,0.488453
168,6,0.48857
170,6,0.48867
172,6,0.488752
174,6,0.488817
176,6,0.488863
178,6,0.488891
180,6,0.488901
-180,8,0.48907
-178,8,0.489054
-176,8,0.489005
-174,8,0.488924
-172,8,0.488811
-170,8,0.488667
-168,8,0.488491
-166,8,0.488286
-164,8,0.488052
-162,8,0.48779
-160,8,0.487502
-158,8,0.487189
-156,8,0.486852
-154,8,0.486493
-152,8,0.486114
-150,8,0.485717
-148,8,0.485304
-146,8,0.484876
-144,8,0.484436
-142,8,0.483986
-140,8,0.483528
-138,8,0.483064
-136,8,0.482597
-134,8,0.482129
-132,8,0.481661
-130,8,0.481198
-128,8,0.48074
-126,8,0.48029
-124,8,0.47985
-122,8,0.479422
-120,8,0.479009
-118,8,0.478612
-116,8,0.478234
-114,8,0.477875
-112,8,0.477538
-110,8,0.477225
-108,8,0.476937
-106,8,0.476675
-104,8,0.476441
-102,8,0.476236
-100,8,0.476061
-98,8,0.475916
-96,8,0.475803
-94,8,0.475721
-92,8,0.475672
-90,8,0.475656
-88,8,0.475672
-86,8,0.47572
-84,8,0.475801
-82,8,0.475914
-80,8,0.476059
-78,8,0.476233
-76,8,0.476438
-74,8,0.476672
-72,8,0.476933
-70,8,0.477221
-68,8,0.477534
-66,8,0.47787
-64,8,0.478228
-62,8,0.478606
-60,8,0.479003
-58,8,0.479416
-56,8,0.479843
-54,8,0.480282
-52,8,0.480732
-50,8,0.481189
-48,8,0.481653
-46,8,0.482119
-44,8,0.482587
-42,8,0.483054
-40,8,0.483517
-38,8,0.483975
-36,8,0.484424
-34,8,0.484864
-32,8,0.485291
-30,8,0.485704
-28,8,0.486101
-26,8,0.48648
-24,8,0.486838
-22,8,0.487175
-20,8,0.487487
-18,8,0.487775
-16,8,0.488037
-14,8,0.48827
-12,8,0.488475
-10,8,0.48865
-8,8,0.488794
-6,8,0.488907
-4,8,0.488988
-2,8,0.489036
0,8,0.489051
2,8,0.489034
4,8,0.488985
6,8,0.488902
8,8,0.488788
10,8,0.488643
12,8,0.488466
14,8,0.48826
16,8,0.488025
18,8,0.487762
20,8,0.487473
22,8,0.487159
24,8,0.486821
26,8,0.486462
28,8,0.486082
30,8,0.485684
32,8,0.48527
34,8,0.484841
36,8,0.484401
38,8,0.48395
40,8,0.483491
42,8,0.483027
44,8,0.48256
46,8,0.482091
48,8,0.481624
50,8,0.48116
52,8,0.480702
54,8,0.480252
56,8,0.479812
58,8,0.479384
60,8,0.478971
62,8,0.478574
64,8,0.478195
66,8,0.477837
68,8,0.4775
70,8,0.477187
72,8,0.476899
74,8,0.476638
76,8,0.476404
78,8,0.476199
80,8,0.476024
82,8,0.47588
84,8,0.475767
86,8,0.475687
88,8,0.475638
90,8,0.475622
92,8,0.475639
94,8,0.475688
96,8,0.47577
98,8,0.475884
100,8,0.476029
102,8,0.476205
104,8,0.47641
106,8,0.476645
108,8,0.476907
110,8,0.477196
112,8,0.47751
114,8,0.477847
116,8,0.478206
118,8,0.478585
120,8,0.478983
122,8,0.479397
124,8,0.479825
126,8,0.480266
128,8,0.480717
130,8,0.481175
132,8,0.48164
134,8,0.482108
136,8,0.482577
138,8,0.483045
140,8,0.483509
142,8,0.483968
144,8,0.484419
146,8,0.48486
148,8,0.485289
150,8,0.485703
152,8,0.486101
154,8,0.486481
156,8,0.486841
158,8,0.487178
160,8,0.487493
162,8,0.487782
164,8,0.488045
166,8,0.48828
168,8,0.488486
170,8,0.488662
172,8,0.488807
174,8,0.488921
176,8,0.489003
178,8,0.489053
180,8,0.48907
-180,10,0.489232
-178,10,0.489207
-176,10,0.489132
-174,10,0.489007
-172,10,0.488832
-170,10,0.488608
-168,10,0.488336
-166,10,0.488019
-164,10,0.487656
-162,10,0.487251
-160,10,0.486805
-158,10,0.48632
-156,10,0.485798
-154,10,0.485243
-152,10,0.484656
-150,10,0.484042
-148,10,0.483402
-146,10,0.48274
-144,10,0.482059
-142,10,0.481362
-140,10,0.480653
-138,10,0.479936
-136,10,0.479213
-134,10,0.478489
-132,10,0.477766
-130,10,0.477049
-128,10,0.47634
-126,10,0.475644
-124,10,0.474964
-122,10,0.474303
-120,10,0.473663
-118,10,0.47305
-116,10,0.472464
-114,10,0.47191
-112,10,0.471389
-110,10,0.470905
-108,10,0.470459
-106,10,0.470054
-104,10,0.469693
-102,10,0.469375
-100,10,0.469104
-98,10,0.468881
-96,10,0.468705
-94,10,0.46858
-92,10,0.468504
-90,10,0.468478
-88,10,0.468503
-86,10,0.468579
-84,10,0.468704
-82,10,0.468879
-80,10,0.469102
-78,10,0.469373
-76,10,0.469689
-74,10,0.470051
-72,10,0.470455
-70,10,0.4709
-68,10,0.471384
-66,10,0.471904
-64,10,0.472458
-62,10,0.473043
-60,10,0.473656
-58,10,0.474295
-56,10,0.474956
-54,10,0.475636
-52,10,0.476331
-50,10,0.477039
-48,10,0.477756
-46,10,0.478478
-44,10,0.479202
-42,10,0.479924
-40,10,0.480641
-38,10,0.481349
-36,10,0.482045
-34,10,0.482726
-32,10,0.483387
-30,10,0.484027
-28,10,0.484641
-26,10,0.485227
-24,10,0.485782
-22,10,0.486303
-20,10,0.486787
-18,10,0.487233
-16,10,0.487638
-14,10,0.488
-12,10,0.488317
-10,10,0.488588
-8,10,0.488811
-6,10,0.488986
-4,10,0.489111
-2,10,0.489185
0,10,0.48921
2,10,0.489183
4,10,0.489106
6,10,0.488979
8,10,0.488803
10,10,0.488578
12,10,0.488305
14,10,0.487986
16,10,0.487622
18,10,0.487215
20,10,0.486768
22,10,0.486281
24,10,0.485759
26,10,0.485202
28,10,0.484615
30,10,0.483999
32,10,0.483358
34,10,0.482695
36,10,0.482013
38,10,0.481316
40,10,0.480606
42,10,0.479888
44,10,0.479165
46,10,0.47844
48,10,0.477717
50,10,0.476999
52,10,0.476291
54,10,0.475594
56,10,0.474914
58,10,0.474252
60,10,0.473613
62,10,0.472999
64,10,0.472414
66,10,0.471859
68,10,0.471339
70,10,0.470855
72,10,0.47041
74,10,0.470006
76,10,0.469644
78,10,0.469327
80,10,0.469057
82,10,0.468834
84,10,0.468659
86,10,0.468534
88,10,0.468459
90,10,0.468434
92,10,0.46846
94,10,0.468537
96,10,0.468663
98,10,0.468839
100,10,0.469063
102,10,0.469335
104,10,0.469652
106,10,0.470015
108,10,0.47042
110,10,0.470867
112,10,0.471352
114,10,0.471873
116,10,0.472428
118,10,0.473015
120,10,0.473629
122,10,0.47427
124,10,0.474932
126,10,0.475613
128,10,0.47631
130,10,0.47702
132,10,0.477738
134,10,0.478461
136,10,0.479187
138,10,0.479911
140,10,0.480629
142,10,0.481339
144,10,0.482037
146,10,0.482719
148,10,0.483382
150,10,0.484023
152,10,0.484639
154,10,0.485227
156,10,0.485783
158,10,0.486306
160,10,0.486792
162,10,0.48724
164,10,0.487646
166,10,0.48801
168,10,0.488329
170,10,0.488602
172,10,0.488827
174,10,0.489003
176,10,0.48913
178,10,0.489206
180,10,0.489232
-180,12,0.489349
-178,12,0.489314
-176,12,0.489207
-174,12,0.489028
-172,12,0.488779
-170,12,0.48846
-168,12,0.488074
-166,12,0.487621
-164,12,0.487105
-162,12,0.486528
-160,12,0.485893
-158,12,0.485203
-156,12,0.48446
-154,12,0.48367
-152,12,0.482835
-150,12,0.48196
-148,12,0.48105
-146,12,0.480108
-144,12,0.479139
-142,12,0.478147
-140,12,0.477139
-138,12,0.476118
-136,12,0.47509
-134,12,0.47406
-132,12,0.473032
-130,12,0.472012
-128,12,0.471005
-126,12,0.470015
-124,12,0.469047
-122,12,0.468107
-120,12,0.467198
-118,12,0.466325
-116,12,0.465493
-114,12,0.464704
-112,12,0.463964
-110,12,0.463276
-108,12,0.462643
-106,12,0.462067
-104,12,0.461553
-102,12,0.461102
-100,12,0.460717
-98,12,0.460399
-96,12,0.46015
-94,12,0.459971
-92,12,0.459864
-90,12,0.459827
-88,12,0.459863
-86,12,0.45997
-84,12,0.460148
-82,12,0.460397
-80,12,0.460714
-78,12,0.461099
-76,12,0.461549
-74,12,0.462063
-72,12,0.462638
-70,12,0.463271
-68,12,0.463959
-66,12,0.464698
-64,12,0.465486
-62,12,0.466318
-60,12,0.46719
-58,12,0.468099
-56,12,0.469038
-54,12,0.470005
-52,12,0.470995
-50,12,0.472002
-48,12,0.473021
-46,12,0.474048
-44,12,0.475078
-42,12,0.476105
-40,12,0.477126
-38,12,0.478133
-36,12,0.479124
-34,12,0.480092
-32,12,0.481034
-30,12,0.481944
-28,12,0.482818
-26,12,0.483652
-24,12,0.484442
-22,12,0.485183
-20,12,0.485873
-18,12,0.486508
-16,12,0.487084
-14,12,0.487599
-12,12,0.488051
-10,12,0.488437
-8,12,0.488754
-6,12,0.489003
-4,12,0.489181
-2,12,0.489288
0,12,0.489323
2,12,0.489285
4,12,0.489176
6,12,0.488995
8,12,0.488744
10,12,0.488423
12,12,0.488035
14,12,0.487581
16,12,0.487063
18,12,0.486484
20,12,0.485847
22,12,0.485155
24,12,0.484411
26,12,0.483619
28,12,0.482783
30,12,0.481907
32,12,0.480995
34,12,0.480052
36,12,0.479082
38,12,0.478089
40,12,0.47708
42,12,0.476059
44,12,0.47503
46,12,0.473999
48,12,0.47297
50,12,0.47195
52,12,0.470942
54,12,0.469952
56,12,0.468984
58,12,0.468043
60,12,0.467134
62,12,0.466262
64,12,0.465429
66,12,0.464641
68,12,0.463901
70,12,0.463213
72,12,0.46258
74,12,0.462005
76,12,0.461492
78,12,0.461041
80,12,0.460657
82,12,0.46034
84,12,0.460091
86,12,0.459914
88,12,0.459807
90,12,0.459772
92,12,0.459808
94,12,0.459917
96,12,0.460096
98,12,0.460346
100,12,0.460664
102,12,0.46105
104,12,0.461502
106,12,0.462017
108,12,0.462593
110,12,0.463228
112,12,0.463917
114,12,0.464658
116,12,0.465447
118,12,0.466281
120,12,0.467155
122,12,0.468065
124,12,0.469007
126,12,0.469975
128,12,0.470966
130,12,0.471975
132,12,0.472996
134,12,0.474025
136,12,0.475057
138,12,0.476087
140,12,0.477109
142,12,0.478118
144,12,0.479111
146,12,0.480081
148,12,0.481025
150,12,0.481937
152,12,0.482814
154,12,0.48365
156,12,0.484442
158,12,0.485185
160,12,0.485877
162,12,0.486514
164,12,0.487093
166,12,0.48761
168,12,0.488064
170,12,0.488452
172,12,0.488772
174,12,0.489023
176,12,0.489203
178,12,0.489312
180,12,0.489349
-180,14,0.489373
-178,14,0.489326
-176,14,0.489182
-174,14,0.488942
-172,14,0.488607
-170,14,0.488179
-168,14,0.48766
-166,14,0.487053
-164,14,0.486361
-162,14,0.485586
-160,14,0.484733
-158,14,0.483806
-156,14,0.48281
-154,14,0.481749
-152,14,0.480629
-150,14,0.479455
-148,14,0.478233
-146,14,0.476969
-144,14,0.475669
-142,14,0.474339
-140,14,0.472987
-138,14,0.471618
-136,14,0.470239
-134,14,0.468857
-132,14,0.467478
-130,14,0.46611
-128,14,0.464759
-126,14,0.463432
-124,14,0.462135
-122,14,0.460874
-120,14,0.459656
-118,14,0.458486
-116,14,0.45737
-114,14,0.456313
-112,14,0.455321
-110,14,0.454399
-108,14,0.45355
-106,14,0.452779
-104,14,0.45209
-102,14,0.451485
-100,14,0.450969
-98,14,0.450543
-96,14,0.45021
-94,14,0.44997
-92,14,0.449826
-90,14,0.449778
-88,14,0.449825
-86,14,0.449969
-84,14,0.450208
-82,14,0.450541
-80,14,0.450966
-78,14,0.451482
-76,14,0.452086
-74,14,0.452774
-72,14,0.453545
-70,14,0.454393
-68,14,0.455315
-66,14,0.456307
-64,14,0.457362
-62,14,0.458478
-60,14,0.459647
-58,14,0.460865
-56,14,0.462125
-54,14,0.463422
-52,14,0.464749
-50,14,0.466099
-48,14,0.467466
-46,14,0.468844
-44,14,0.470225
-42,14,0.471603
-40,14,0.472972
-38,14,0.474324
-36,14,0.475653
-34,14,0.476952
-32,14,0.478216
-30,14,0.479437
-28,14,0.48061
-26,14,0.481729
-24,14,0.482789
-22,14,0.483785
-20,14,0.484711
-18,14,0.485563
-16,14,0.486336
-14,14,0.487028
-12,14,0.487635
-10,14,0.488153
-8,14,0.48858
-6,14,0.488913
-4,14,0.489153
-2,14,0.489296
0,14,0.489343
2,14,0.489292
4,14,0.489146
6,14,0.488903
8,14,0.488566
10,14,0.488135
12,14,0.487614
14,14,0.487005
16,14,0.48631
18,14,0.485533
20,14,0.484678
22,14,0.483749
24,14,0.482751
26,14,0.481688
28,14,0.480566
30,14,0.47939
32,14,0.478167
34,14,0.476901
36,14,0.475599
38,14,0.474268
40,14,0.472914
42,14,0.471544
44,14,0.470164
46,14,0.468781
48,14,0.467402
50,14,0.466034
52,14,0.464682
54,14,0.463355
56,14,0.462057
58,14,0.460796
60,14,0.459577
62,14,0.458407
64,14,0.457291
66,14,0.456235
68,14,0.455243
70,14,0.454321
72,14,0.453473
74,14,0.452702
76,14,0.452014
78,14,0.45141
80,14,0.450895
82,14,0.45047
84,14,0.450137
86,14,0.449899
88,14,0.449755
90,14,0.449708
92,14,0.449757
94,14,0.449902
96,14,0.450143
98,14,0.450477
100,14,0.450904
102,14,0.451421
104,14,0.452026
106,14,0.452717
108,14,0.453489
110,14,0.454339
112,14,0.455262
114,14,0.456256
116,14,0.457314
118,14,0.458431
120,14,0.459602
122,14,0.460822
124,14,0.462084
126,14,0.463383
128,14,0.464712
130,14,0.466064
132,14,0.467434
134,14,0.468814
136,14,0.470197
138,14,0.471578
140,14,0.472949
142,14,0.474303
144,14,0.475635
146,14,0.476936
148,14,0.478202
150,14,0.479426
152,14,0.480602
154,14,0.481724
156,14,0.482787
158,14,0.483785
160,14,0.484713
162,14,0.485568
164,14,0.486345
166,14,0.487039
168,14,0.487648
170,14,0.488169
172,14,0.488599
174,14,0.488936
176,14,0.489178
178,14,0.489324
180,14,0.489373
-180,16,0.489249
-178,16,0.489188
-176,16,0.489003
-174,16,0.488694
-172,16,0.488264
-170,16,0.487714
-168,16,0.487048
-166,16,0.486267
-164,16,0.485377
-162,16,0.484382
-160,16,0.483286
-158,16,0.482096
-156,16,0.480816
-154,16,0.479453
-152,16,0.478014
-150,16,0.476506
-148,16,0.474937
-146,16,0.473313
-144,16,0.471643
-142,16,0.469936
