Phi[deg],Theta[deg],RealizedGainTotal
-78,6,0.042643
-76,6,0.0426694
-74,6,0.0426949
-72,6,0.0427194
-70,6,0.0427427
-68,6,0.0427646
-66,6,0.0427852
-64,6,0.0428043
-62,6,0.0428217
-60,6,0.0428374
-58,6,0.0428514
-56,6,0.0428634
-54,6,0.0428736
-52,6,0.0428817
-50,6,0.0428879
-48,6,0.042892
-46,6,0.042894
-44,6,0.0428939
-42,6,0.0428917
-40,6,0.0428875
-38,6,0.0428812
-36,6,0.0428729
-34,6,0.0428626
-32,6,0.0428504
-30,6,0.0428363
-28,6,0.0428204
-26,6,0.0428028
-24,6,0.0427836
-22,6,0.0427629
-20,6,0.0427408
-18,6,0.0427174
-16,6,0.0426928
-14,6,0.0426672
-12,6,0.0426406
-10,6,0.0426133
-8,6,0.0425853
-6,6,0.0425569
-4,6,0.042528
-2,6,0.0424991
0,6,0.04247
2,6,0.0424411
4,6,0.0424124
6,6,0.0423841
8,6,0.0423564
10,6,0.0423293
12,6,0.0423031
14,6,0.0422779
16,6,0.0422538
18,6,0.0422308
20,6,0.0422093
22,6,0.0421892
24,6,0.0421706
26,6,0.0421538
28,6,0.0421387
30,6,0.0421254
32,6,0.042114
34,6,0.0421046
36,6,0.0420973
38,6,0.042092
40,6,0.0420888
42,6,0.0420878
44,6,0.0420889
46,6,0.0420922
48,6,0.0420976
50,6,0.0421052
52,6,0.0421148
54,6,0.0421265
56,6,0.0421403
58,6,0.042156
60,6,0.0421736
62,6,0.042193
64,6,0.0422142
66,6,0.0422371
68,6,0.0422614
70,6,0.0422872
72,6,0.0423144
74,6,0.0423427
76,6,0.0423722
78,6,0.0424025
80,6,0.0424337
82,6,0.0424656
84,6,0.042498
86,6,0.0425307
88,6,0.0425637
90,6,0.0425967
92,6,0.0426297
94,6,0.0426624
96,6,0.0426948
98,6,0.0427266
100,6,0.0427578
102,6,0.0427881
104,6,0.0428174
106,6,0.0428457
108,6,0.0428727
110,6,0.0428984
112,6,0.0429226
114,6,0.0429452
116,6,0.0429661
118,6,0.0429853
120,6,0.0430025
122,6,0.0430178
124,6,0.043031
126,6,0.0430421
128,6,0.0430511
130,6,0.0430579
132,6,0.0430625
134,6,0.0430649
136,6,0.0430649
138,6,0.0430628
140,6,0.0430583
142,6,0.0430517
144,6,0.0430429
146,6,0.0430319
148,6,0.0430188
150,6,0.0430037
152,6,0.0429866
154,6,0.0429676
156,6,0.0429469
158,6,0.0429244
160,6,0.0429003
162,6,0.0428748
164,6,0.0428479
166,6,0.0428198
168,6,0.0427906
170,6,0.0427604
172,6,0.0427294
174,6,0.0426977
176,6,0.0426654
178,6,0.0426328
180,6,0.0426
-180,8,0.0419589
-178,8,0.0419026
-176,8,0.0418464
-174,8,0.0417907
-172,8,0.0417356
-170,8,0.0416814
-168,8,0.0416285
-166,8,0.0415769
-164,8,0.041527
-162,8,0.041479
-160,8,0.0414331
-158,8,0.0413895
-156,8,0.0413484
-154,8,0.04131
-152,8,0.0412745
-150,8,0.041242
-148,8,0.0412126
-146,8,0.0411865
-144,8,0.0411639
-142,8,0.0411447
-140,8,0.0411291
-138,8,0.0411172
-136,8,0.0411089
-134,8,0.0411044
-132,8,0.0411036
-130,8,0.0411065
-128,8,0.0411131
-126,8,0.0411233
-124,8,0.0411372
-122,8,0.0411545
-120,8,0.0411753
-118,8,0.0411994
-116,8,0.0412267
-114,8,0.041257
-112,8,0.0412902
-110,8,0.0413261
-108,8,0.0413645
-106,8,0.0414053
-104,8,0.0414482
-102,8,0.0414931
-100,8,0.0415396
-98,8,0.0415875
-96,8,0.0416367
-94,8,0.0416867
-92,8,0.0417375
-90,8,0.0417887
-88,8,0.0418401
-86,8,0.0418914
-84,8,0.0419424
-82,8,0.0419927
-80,8,0.0420421
-78,8,0.0420904
-76,8,0.0421374
-74,8,0.0421827
-72,8,0.0422261
-70,8,0.0422675
-68,8,0.0423065
-66,8,0.0423431
-64,8,0.042377
-62,8,0.042408
-60,8,0.0424359
-58,8,0.0424607
-56,8,0.0424822
-54,8,0.0425002
-52,8,0.0425148
-50,8,0.0425257
-48,8,0.042533
-46,8,0.0425366
-44,8,0.0425365
-42,8,0.0425327
-40,8,0.0425252
-38,8,0.042514
-36,8,0.0424993
-34,8,0.042481
-32,8,0.0424593
-30,8,0.0424343
-28,8,0.0424062
-26,8,0.042375
-24,8,0.0423409
-22,8,0.0423041
-20,8,0.0422649
-18,8,0.0422233
-16,8,0.0421796
-14,8,0.0421341
-12,8,0.042087
-10,8,0.0420385
-8,8,0.0419889
-6,8,0.0419384
-4,8,0.0418873
-2,8,0.0418358
0,8,0.0417842
2,8,0.0417328
4,8,0.0416819
6,8,0.0416316
8,8,0.0415823
10,8,0.0415342
12,8,0.0414876
14,8,0.0414426
16,8,0.0413996
18,8,0.0413587
20,8,0.0413201
22,8,0.0412841
24,8,0.0412508
26,8,0.0412204
28,8,0.041193
30,8,0.0411689
32,8,0.041148
34,8,0.0411306
36,8,0.0411167
38,8,0.0411064
40,8,0.0410998
42,8,0.0410968
44,8,0.0410976
46,8,0.0411022
48,8,0.0411104
50,8,0.0411224
52,8,0.041138
54,8,0.0411572
56,8,0.0411799
58,8,0.041206
60,8,0.0412354
62,8,0.041268
64,8,0.0413036
66,8,0.0413421
68,8,0.0413833
70,8,0.041427
72,8,0.041473
74,8,0.0415211
76,8,0.0415712
78,8,0.0416228
80,8,0.0416759
82,8,0.0417302
84,8,0.0417855
86,8,0.0418414
88,8,0.0418977
90,8,0.0419542
92,8,0.0420106
94,8,0.0420666
96,8,0.0421221
98,8,0.0421766
100,8,0.04223
102,8,0.042282
104,8,0.0423324
106,8,0.0423809
108,8,0.0424273
110,8,0.0424714
112,8,0.0425129
114,8,0.0425518
116,8,0.0425877
118,8,0.0426206
120,8,0.0426502
122,8,0.0426765
124,8,0.0426993
126,8,0.0427184
128,8,0.0427339
130,8,0.0427456
132,8,0.0427534
134,8,0.0427574
136,8,0.0427575
138,8,0.0427538
140,8,0.0427461
142,8,0.0427347
144,8,0.0427194
146,8,0.0427005
148,8,0.042678
150,8,0.0426519
152,8,0.0426225
154,8,0.0425899
156,8,0.0425541
158,8,0.0425155
160,8,0.0424741
162,8,0.0424303
164,8,0.042384
166,8,0.0423357
168,8,0.0422856
170,8,0.0422338
172,8,0.0421806
174,8,0.0421262
176,8,0.042071
178,8,0.0420151
180,8,0.0419589
-180,10,0.0411519
-178,10,0.0410672
-176,10,0.0409828
-174,10,0.040899
-172,10,0.0408163
-170,10,0.0407351
-168,10,0.0406556
-166,10,0.0405784
-164,10,0.0405037
-162,10,0.0404318
-160,10,0.0403632
-158,10,0.0402981
-156,10,0.0402368
-154,10,0.0401795
-152,10,0.0401266
-150,10,0.0400783
-148,10,0.0400348
-146,10,0.0399963
-144,10,0.0399629
-142,10,0.0399348
-140,10,0.0399121
-138,10,0.039895
-136,10,0.0398834
-134,10,0.0398775
-132,10,0.0398771
-130,10,0.0398825
-128,10,0.0398934
-126,10,0.0399098
-124,10,0.0399317
-122,10,0.0399589
-120,10,0.0399913
-118,10,0.0400288
-116,10,0.040071
-114,10,0.040118
-112,10,0.0401693
-110,10,0.0402247
-108,10,0.040284
-106,10,0.0403469
-104,10,0.040413
-102,10,0.040482
-100,10,0.0405536
-98,10,0.0406275
-96,10,0.0407031
-94,10,0.0407803
-92,10,0.0408585
-90,10,0.0409374
-88,10,0.0410165
-86,10,0.0410956
-84,10,0.0411741
-82,10,0.0412517
-80,10,0.0413279
-78,10,0.0414025
-76,10,0.0414749
-74,10,0.0415448
-72,10,0.0416119
-70,10,0.0416758
-68,10,0.0417361
-66,10,0.0417926
-64,10,0.0418449
-62,10,0.0418928
-60,10,0.0419361
-58,10,0.0419744
-56,10,0.0420076
-54,10,0.0420356
-52,10,0.0420581
-50,10,0.042075
-48,10,0.0420863
-46,10,0.0420919
-44,10,0.0420918
-42,10,0.0420859
-40,10,0.0420743
-38,10,0.0420571
-36,10,0.0420343
-34,10,0.0420061
-32,10,0.0419726
-30,10,0.041934
-28,10,0.0418904
-26,10,0.0418422
-24,10,0.0417896
-22,10,0.0417328
-20,10,0.0416722
-18,10,0.0416081
-16,10,0.0415407
-14,10,0.0414705
-12,10,0.0413978
-10,10,0.0413231
-8,10,0.0412465
-6,10,0.0411687
-4,10,0.0410899
-2,10,0.0410106
0,10,0.0409312
2,10,0.0408521
4,10,0.0407737
6,10,0.0406963
8,10,0.0406204
10,10,0.0405464
12,10,0.0404745
14,10,0.0404053
16,10,0.040339
18,10,0.040276
20,10,0.0402165
22,10,0.0401609
24,10,0.0401095
26,10,0.0400624
28,10,0.04002
30,10,0.0399825
32,10,0.03995
34,10,0.0399226
36,10,0.0399007
38,10,0.0398842
40,10,0.0398732
42,10,0.0398679
44,10,0.0398682
46,10,0.0398741
48,10,0.0398857
50,10,0.0399029
52,10,0.0399255
54,10,0.0399537
56,10,0.0399871
58,10,0.0400257
60,10,0.0400693
62,10,0.0401177
64,10,0.0401707
66,10,0.0402281
68,10,0.0402895
70,10,0.0403548
72,10,0.0404236
74,10,0.0404956
76,10,0.0405705
78,10,0.0406479
80,10,0.0407275
82,10,0.040809
84,10,0.0408919
86,10,0.0409759
88,10,0.0410605
90,10,0.0411455
92,10,0.0412303
94,10,0.0413146
96,10,0.0413981
98,10,0.0414802
100,10,0.0415606
102,10,0.041639
104,10,0.041715
106,10,0.0417882
108,10,0.0418582
110,10,0.0419247
112,10,0.0419875
114,10,0.0420462
116,10,0.0421005
118,10,0.0421501
120,10,0.0421949
122,10,0.0422346
124,10,0.042269
126,10,0.0422979
128,10,0.0423213
130,10,0.042339
132,10,0.0423508
134,10,0.0423569
136,10,0.042357
138,10,0.0423513
140,10,0.0423397
142,10,0.0423224
144,10,0.0422993
146,10,0.0422706
148,10,0.0422365
150,10,0.0421972
152,10,0.0421527
154,10,0.0421033
156,10,0.0420493
158,10,0.0419909
160,10,0.0419285
162,10,0.0418622
164,10,0.0417925
166,10,0.0417196
168,10,0.0416439
170,10,0.0415658
172,10,0.0414856
174,10,0.0414037
176,10,0.0413205
178,10,0.0412365
180,10,0.0411519
-180,12,0.0401952
-178,12,0.0400782
-176,12,0.0399616
-174,12,0.0398459
-172,12,0.0397318
-170,12,0.0396197
-168,12,0.0395102
-166,12,0.0394038
-164,12,0.0393009
-162,12,0.039202
-160,12,0.0391076
-158,12,0.039018
-156,12,0.0389338
-154,12,0.0388552
-152,12,0.0387827
-150,12,0.0387165
-148,12,0.0386569
-146,12,0.0386043
-144,12,0.0385587
-142,12,0.0385205
-140,12,0.0384898
-138,12,0.0384668
-136,12,0.0384514
-134,12,0.0384439
-132,12,0.0384442
-130,12,0.0384522
-128,12,0.038468
-126,12,0.0384915
-124,12,0.0385226
-122,12,0.038561
-120,12,0.0386067
-118,12,0.0386594
-116,12,0.0387188
-114,12,0.0387847
-112,12,0.0388567
-110,12,0.0389344
-108,12,0.0390176
-106,12,0.0391058
-104,12,0.0391986
-102,12,0.0392954
-100,12,0.0393959
-98,12,0.0394996
-96,12,0.0396059
-94,12,0.0397142
-92,12,0.0398241
-90,12,0.039935
-88,12,0.0400464
-86,12,0.0401576
-84,12,0.0402681
-82,12,0.0403774
-80,12,0.0404848
-78,12,0.0405898
-76,12,0.040692
-74,12,0.0407906
-72,12,0.0408853
-70,12,0.0409754
-68,12,0.0410607
-66,12,0.0411405
-64,12,0.0412145
-62,12,0.0412822
-60,12,0.0413434
-58,12,0.0413976
-56,12,0.0414446
-54,12,0.0414841
-52,12,0.041516
-50,12,0.04154
-48,12,0.041556
-46,12,0.0415639
-44,12,0.0415638
-42,12,0.0415554
-40,12,0.0415391
-38,12,0.0415147
-36,12,0.0414825
-34,12,0.0414426
-32,12,0.0413952
-30,12,0.0413406
-28,12,0.0412791
-26,12,0.041211
-24,12,0.0411366
-22,12,0.0410564
-20,12,0.0409709
-18,12,0.0408803
-16,12,0.0407853
-14,12,0.0406863
-12,12,0.0405838
-10,12,0.0404784
-8,12,0.0403707
-6,12,0.0402611
-4,12,0.0401502
-2,12,0.0400387
0,12,0.039927
2,12,0.0398158
4,12,0.0397055
6,12,0.0395969
8,12,0.0394903
10,12,0.0393864
12,12,0.0392856
14,12,0.0391885
16,12,0.0390955
18,12,0.039007
20,12,0.0389236
22,12,0.0388456
24,12,0.0387734
26,12,0.0387074
28,12,0.0386478
30,12,0.038595
32,12,0.0385492
34,12,0.0385106
36,12,0.0384794
38,12,0.0384558
40,12,0.0384399
42,12,0.0384318
44,12,0.0384315
46,12,0.0384391
48,12,0.0384544
50,12,0.0384775
52,12,0.0385082
54,12,0.0385465
56,12,0.0385921
58,12,0.0386448
60,12,0.0387045
62,12,0.0387708
64,12,0.0388435
66,12,0.0389223
68,12,0.0390067
70,12,0.0390964
72,12,0.039191
74,12,0.0392902
76,12,0.0393933
78,12,0.0395
80,12,0.0396098
82,12,0.0397221
84,12,0.0398365
86,12,0.0399525
88,12,0.0400694
90,12,0.0401868
92,12,0.0403041
94,12,0.0404207
96,12,0.0405361
98,12,0.0406498
100,12,0.0407612
102,12,0.0408698
104,12,0.0409751
106,12,0.0410765
108,12,0.0411736
110,12,0.0412659
112,12,0.041353
114,12,0.0414345
116,12,0.0415098
118,12,0.0415788
120,12,0.041641
122,12,0.0416961
124,12,0.0417439
126,12,0.0417842
128,12,0.0418166
130,12,0.0418412
132,12,0.0418577
134,12,0.041866
136,12,0.0418662
138,12,0.0418583
140,12,0.0418422
142,12,0.041818
144,12,0.0417859
146,12,0.0417461
148,12,0.0416987
150,12,0.0416439
152,12,0.0415821
154,12,0.0415136
156,12,0.0414386
158,12,0.0413575
160,12,0.0412708
162,12,0.0411789
164,12,0.0410821
166,12,0.040981
168,12,0.0408762
170,12,0.0407679
172,12,0.0406569
174,12,0.0405435
176,12,0.0404285
178,12,0.0403122
180,12,0.0401952
-180,14,0.0391077
-178,14,0.0389555
-176,14,0.0388039
-174,14,0.0386536
-172,14,0.0385054
-170,14,0.0383599
-168,14,0.0382178
-166,14,0.0380797
-164,14,0.0379462
-162,14,0.0378181
-160,14,0.0376957
-158,14,0.0375798
-156,14,0.0374707
-154,14,0.0373691
-152,14,0.0372752
-150,14,0.0371897
-148,14,0.0371127
-146,14,0.0370447
-144,14,0.0369861
-142,14,0.0369369
-140,14,0.0368974
-138,14,0.0368679
-136,14,0.0368484
-134,14,0.0368391
-132,14,0.0368399
-130,14,0.0368508
-128,14,0.0368719
-126,14,0.0369029
-124,14,0.0369438
-122,14,0.0369943
-120,14,0.0370543
-118,14,0.0371234
-116,14,0.0372014
-114,14,0.0372878
-112,14,0.0373822
-110,14,0.0374843
-108,14,0.0375934
-106,14,0.0377092
-104,14,0.037831
-102,14,0.0379583
-100,14,0.0380904
-98,14,0.0382267
-96,14,0.0383665
-94,14,0.0385092
-92,14,0.038654
-90,14,0.0388002
-88,14,0.038947
-86,14,0.0390938
-84,14,0.0392397
-82,14,0.0393841
-80,14,0.0395261
-78,14,0.039665
-76,14,0.0398001
-74,14,0.0399308
-72,14,0.0400562
-70,14,0.0401757
-68,14,0.0402887
-66,14,0.0403946
-64,14,0.0404928
-62,14,0.0405827
-60,14,0.040664
-58,14,0.040736
-56,14,0.0407985
-54,14,0.0408511
-52,14,0.0408934
-50,14,0.0409254
-48,14,0.0409467
-46,14,0.0409572
-44,14,0.040957
