Phi[deg],Theta[deg],RealizedGainTotal
-62,32,0.00551877
-60,32,0.00555662
-58,32,0.00559612
-56,32,0.00563707
-54,32,0.00567929
-52,32,0.00572257
-50,32,0.0057667
-48,32,0.00581145
-46,32,0.00585661
-44,32,0.00590195
-42,32,0.00594724
-40,32,0.00599225
-38,32,0.00603674
-36,32,0.00608049
-34,32,0.00612327
-32,32,0.00616486
-30,32,0.00620505
-28,32,0.00624361
-26,32,0.00628035
-24,32,0.00631508
-22,32,0.00634761
-20,32,0.00637776
-18,32,0.00640539
-16,32,0.00643034
-14,32,0.00645249
-12,32,0.0064717
-10,32,0.00648788
-8,32,0.00650094
-6,32,0.0065108
-4,32,0.00651742
-2,32,0.00652075
0,32,0.00652076
2,32,0.00651745
4,32,0.00651084
6,32,0.00650094
8,32,0.00648781
10,32,0.00647149
12,32,0.00645208
14,32,0.00642966
16,32,0.00640433
18,32,0.00637623
20,32,0.00634548
22,32,0.00631224
24,32,0.00627668
26,32,0.00623896
28,32,0.00619928
30,32,0.00615783
32,32,0.00611482
34,32,0.00607046
36,32,0.00602498
38,32,0.00597859
40,32,0.00593153
42,32,0.00588403
44,32,0.00583633
46,32,0.00578866
48,32,0.00574124
50,32,0.00569432
52,32,0.00564812
54,32,0.00560285
56,32,0.00555874
58,32,0.00551598
60,32,0.00547479
62,32,0.00543533
64,32,0.00539781
66,32,0.00536237
68,32,0.00532919
70,32,0.00529841
72,32,0.00527015
74,32,0.00524454
76,32,0.0052217
78,32,0.0052017
80,32,0.00518465
82,32,0.0051706
84,32,0.00515961
86,32,0.00515174
88,32,0.005147
90,32,0.00514543
92,32,0.00514702
94,32,0.00515177
96,32,0.00515965
98,32,0.00517065
100,32,0.00518471
102,32,0.00520178
104,32,0.00522178
106,32,0.00524464
108,32,0.00527025
110,32,0.0052985
112,32,0.00532929
114,32,0.00536247
116,32,0.00539789
118,32,0.00543541
120,32,0.00547485
122,32,0.00551604
124,32,0.00555878
126,32,0.00560287
128,32,0.00564812
130,32,0.0056943
132,32,0.0057412
134,32,0.00578858
136,32,0.00583623
138,32,0.00588391
140,32,0.00593138
142,32,0.00597841
144,32,0.00602477
146,32,0.00607023
148,32,0.00611457
150,32,0.00615755
152,32,0.00619898
154,32,0.00623864
156,32,0.00627633
158,32,0.00631188
160,32,0.0063451
162,32,0.00637583
164,32,0.00640393
166,32,0.00642924
168,32,0.00645166
170,32,0.00647107
172,32,0.00648738
174,32,0.00650051
176,32,0.00651041
178,32,0.00651703
180,32,0.00652035
-180,34,0.00640832
-178,34,0.0064083
-176,34,0.00640485
-174,34,0.006398
-172,34,0.00638779
-170,34,0.00637429
-168,34,0.00635756
-166,34,0.00633769
-164,34,0.00631481
-162,34,0.00628903
-160,34,0.0062605
-158,34,0.00622937
-156,34,0.0061958
-154,34,0.00615999
-152,34,0.00612211
-150,34,0.00608238
-148,34,0.00604101
-146,34,0.00599821
-144,34,0.00595422
-142,34,0.00590926
-140,34,0.00586358
-138,34,0.00581741
-136,34,0.00577098
-134,34,0.00572455
-132,34,0.00567833
-130,34,0.00563258
-128,34,0.00558751
-126,34,0.00554335
-124,34,0.00550032
-122,34,0.00545861
-120,34,0.00541842
-118,34,0.00537995
-116,34,0.00534337
-114,34,0.00530884
-112,34,0.00527651
-110,34,0.00524653
-108,34,0.00521903
-106,34,0.00519411
-104,34,0.00517188
-102,34,0.00515244
-100,34,0.00513585
-98,34,0.00512219
-96,34,0.00511152
-94,34,0.00510386
-92,34,0.00509925
-90,34,0.00509771
-88,34,0.00509924
-86,34,0.00510385
-84,34,0.0051115
-82,34,0.00512217
-80,34,0.00513583
-78,34,0.00515241
-76,34,0.00517185
-74,34,0.00519407
-72,34,0.00521899
-70,34,0.00524649
-68,34,0.00527647
-66,34,0.0053088
-64,34,0.00534333
-62,34,0.00537991
-60,34,0.00541839
-58,34,0.00545857
-56,34,0.00550029
-54,34,0.00554333
-52,34,0.0055875
-50,34,0.00563257
-48,34,0.00567833
-46,34,0.00572456
-44,34,0.005771
-42,34,0.00581744
-40,34,0.00586363
-38,34,0.00590933
-36,34,0.0059543
-34,34,0.00599832
-32,34,0.00604113
-30,34,0.00608253
-28,34,0.00612228
-26,34,0.00616017
-24,34,0.00619601
-22,34,0.0062296
-20,34,0.00626075
-18,34,0.00628931
-16,34,0.0063151
-14,34,0.00633801
-12,34,0.00635789
-10,34,0.00637464
-8,34,0.00638816
-6,34,0.00639838
-4,34,0.00640524
-2,34,0.0064087
0,34,0.00640873
2,34,0.00640533
4,34,0.0063985
6,34,0.00638828
8,34,0.00637471
10,34,0.00635785
12,34,0.00633778
14,34,0.00631461
16,34,0.00628845
18,34,0.00625942
20,34,0.00622767
22,34,0.00619336
24,34,0.00615666
26,34,0.00611776
28,34,0.00607685
30,34,0.00603414
32,34,0.00598984
34,34,0.00594418
36,34,0.0058974
38,34,0.00584972
40,34,0.00580138
42,34,0.00575264
44,34,0.00570372
46,34,0.00565488
48,34,0.00560634
50,34,0.00555836
52,34,0.00551115
54,34,0.00546494
56,34,0.00541996
58,34,0.0053764
60,34,0.00533447
62,34,0.00529436
64,34,0.00525624
66,34,0.00522028
68,34,0.00518663
70,34,0.00515544
72,34,0.00512684
74,34,0.00510094
76,34,0.00507785
78,34,0.00505765
80,34,0.00504044
82,34,0.00502626
84,34,0.00501518
86,34,0.00500724
88,34,0.00500247
90,34,0.00500089
92,34,0.00500249
94,34,0.00500729
96,34,0.00501525
98,34,0.00502634
100,34,0.00504054
102,34,0.00505777
104,34,0.00507798
106,34,0.00510108
108,34,0.00512699
110,34,0.0051556
112,34,0.00518679
114,34,0.00522043
116,34,0.00525639
118,34,0.0052945
120,34,0.0053346
122,34,0.00537652
124,34,0.00542006
126,34,0.00546503
128,34,0.00551121
130,34,0.0055584
132,34,0.00560636
134,34,0.00565487
136,34,0.00570368
138,34,0.00575257
140,34,0.00580129
142,34,0.00584959
144,34,0.00589724
146,34,0.005944
148,34,0.00598962
150,34,0.00603389
152,34,0.00607658
154,34,0.00611746
156,34,0.00615634
158,34,0.00619302
160,34,0.00622731
162,34,0.00625904
164,34,0.00628806
166,34,0.00631421
168,34,0.00633737
170,34,0.00635743
172,34,0.00637428
174,34,0.00638785
176,34,0.00639808
178,34,0.00640491
180,34,0.00640832
-180,36,0.00629295
-178,36,0.00629292
-176,36,0.00628938
-174,36,0.00628237
-172,36,0.00627192
-170,36,0.0062581
-168,36,0.006241
-166,36,0.00622069
-164,36,0.00619731
-162,36,0.00617099
-160,36,0.00614186
-158,36,0.0061101
-156,36,0.00607587
-154,36,0.00603938
-152,36,0.00600081
-150,36,0.00596038
-148,36,0.00591832
-146,36,0.00587484
-144,36,0.00583019
-142,36,0.00578461
-140,36,0.00573834
-138,36,0.00569162
-136,36,0.00564469
-134,36,0.00559782
-132,36,0.00555122
-130,36,0.00550514
-128,36,0.00545981
-126,36,0.00541545
-124,36,0.00537227
-122,36,0.00533048
-120,36,0.00529027
-118,36,0.00525182
-116,36,0.00521531
-114,36,0.00518089
-112,36,0.0051487
-110,36,0.00511888
-108,36,0.00509156
-106,36,0.00506683
-104,36,0.00504479
-102,36,0.00502552
-100,36,0.0050091
-98,36,0.00499559
-96,36,0.00498503
-94,36,0.00497746
-92,36,0.00497291
-90,36,0.00497139
-88,36,0.0049729
-86,36,0.00497745
-84,36,0.00498501
-82,36,0.00499557
-80,36,0.00500907
-78,36,0.00502549
-76,36,0.00504475
-74,36,0.00506678
-72,36,0.00509151
-70,36,0.00511883
-68,36,0.00514865
-66,36,0.00518083
-64,36,0.00521525
-62,36,0.00525177
-60,36,0.00529022
-58,36,0.00533043
-56,36,0.00537222
-54,36,0.0054154
-52,36,0.00545977
-50,36,0.00550511
-48,36,0.0055512
-46,36,0.00559781
-44,36,0.0056447
-42,36,0.00569163
-40,36,0.00573837
-38,36,0.00578466
-36,36,0.00583026
-34,36,0.00587493
-32,36,0.00591842
-30,36,0.00596051
-28,36,0.00600096
-26,36,0.00603955
-24,36,0.00607607
-22,36,0.00611032
-20,36,0.0061421
-18,36,0.00617125
-16,36,0.0061976
-14,36,0.006221
-12,36,0.00624132
-10,36,0.00625845
-8,36,0.00627229
-6,36,0.00628275
-4,36,0.00628977
-2,36,0.00629332
0,36,0.00629336
2,36,0.00628989
4,36,0.00628291
6,36,0.00627246
8,36,0.00625859
10,36,0.00624136
12,36,0.00622086
14,36,0.00619719
16,36,0.00617046
18,36,0.00614082
20,36,0.00610842
22,36,0.00607342
24,36,0.006036
26,36,0.00599635
28,36,0.00595469
30,36,0.00591122
32,36,0.00586618
34,36,0.00581979
36,36,0.00577229
38,36,0.00572393
40,36,0.00567495
42,36,0.00562561
44,36,0.00557614
46,36,0.00552681
48,36,0.00547784
50,36,0.00542948
52,36,0.00538197
54,36,0.00533552
56,36,0.00529036
58,36,0.00524668
60,36,0.00520469
62,36,0.00516457
64,36,0.00512649
66,36,0.00509061
68,36,0.00505708
70,36,0.00502604
72,36,0.0049976
74,36,0.00497187
76,36,0.00494895
78,36,0.00492892
80,36,0.00491186
82,36,0.00489782
84,36,0.00488686
86,36,0.00487901
88,36,0.00487429
90,36,0.00487273
92,36,0.00487432
94,36,0.00487906
96,36,0.00488694
98,36,0.00489793
100,36,0.00491199
102,36,0.00492908
104,36,0.00494912
106,36,0.00497206
108,36,0.0049978
110,36,0.00502625
112,36,0.0050573
114,36,0.00509083
116,36,0.00512671
118,36,0.00516478
120,36,0.0052049
122,36,0.00524688
124,36,0.00529054
126,36,0.00533568
128,36,0.00538211
130,36,0.0054296
132,36,0.00547793
134,36,0.00552686
136,36,0.00557617
138,36,0.0056256
140,36,0.00567491
142,36,0.00572386
144,36,0.00577218
146,36,0.00581965
148,36,0.00586601
150,36,0.00591102
152,36,0.00595446
154,36,0.00599609
156,36,0.00603571
158,36,0.0060731
160,36,0.00610808
162,36,0.00614047
164,36,0.00617009
166,36,0.0061968
168,36,0.00622046
170,36,0.00624095
172,36,0.00625818
174,36,0.00627205
176,36,0.00628249
178,36,0.00628947
180,36,0.00629295
-180,38,0.00617467
-178,38,0.00617464
-176,38,0.00617106
-174,38,0.00616396
-172,38,0.00615339
-170,38,0.00613941
-168,38,0.00612211
-166,38,0.00610159
-164,38,0.00607796
-162,38,0.00605138
-160,38,0.00602199
-158,38,0.00598995
-156,38,0.00595546
-154,38,0.00591871
-152,38,0.00587991
-150,38,0.00583928
-148,38,0.00579704
-146,38,0.00575344
-144,38,0.00570871
-142,38,0.0056631
-140,38,0.00561685
-138,38,0.00557023
-136,38,0.00552347
-134,38,0.00547682
-132,38,0.00543052
-130,38,0.00538481
-128,38,0.00533992
-126,38,0.00529605
-124,38,0.00525343
-122,38,0.00521225
-120,38,0.00517268
-118,38,0.00513492
-116,38,0.00509911
-114,38,0.00506541
-112,38,0.00503395
-110,38,0.00500484
-108,38,0.00497821
-106,38,0.00495413
-104,38,0.00493271
-102,38,0.004914
-100,38,0.00489807
-98,38,0.00488496
-96,38,0.00487473
-94,38,0.0048674
-92,38,0.00486299
-90,38,0.00486152
-88,38,0.00486298
-86,38,0.00486739
-84,38,0.00487471
-82,38,0.00488493
-80,38,0.00489803
-78,38,0.00491395
-76,38,0.00493265
-74,38,0.00495408
-72,38,0.00497814
-70,38,0.00500478
-68,38,0.00503388
-66,38,0.00506534
-64,38,0.00509904
-62,38,0.00513484
-60,38,0.00517261
-58,38,0.00521217
-56,38,0.00525336
-54,38,0.00529599
-52,38,0.00533986
-50,38,0.00538476
-48,38,0.00543048
-46,38,0.00547679
-44,38,0.00552345
-42,38,0.00557022
-40,38,0.00561687
-38,38,0.00566313
-36,38,0.00570875
-34,38,0.00575351
-32,38,0.00579713
-30,38,0.00583939
-28,38,0.00588005
-26,38,0.00591887
-24,38,0.00595565
-22,38,0.00599016
-20,38,0.00602222
-18,38,0.00605164
-16,38,0.00607824
-14,38,0.00610189
-12,38,0.00612243
-10,38,0.00613975
-8,38,0.00615374
-6,38,0.00616433
-4,38,0.00617144
-2,38,0.00617503
0,38,0.00617508
2,38,0.00617156
4,38,0.0061645
6,38,0.00615393
8,38,0.00613989
10,38,0.00612246
12,38,0.00610172
14,38,0.00607779
16,38,0.00605078
18,38,0.00602084
20,38,0.00598813
22,38,0.00595282
24,38,0.00591509
26,38,0.00587515
28,38,0.00583321
30,38,0.00578949
32,38,0.00574423
34,38,0.00569767
36,38,0.00565005
38,38,0.00560162
40,38,0.00555264
42,38,0.00550335
44,38,0.00545401
46,38,0.00540487
48,38,0.00535617
50,38,0.00530814
52,38,0.00526103
54,38,0.00521505
56,38,0.00517042
58,38,0.00512732
60,38,0.00508595
62,38,0.00504649
64,38,0.0050091
66,38,0.00497392
68,38,0.0049411
70,38,0.00491075
72,38,0.00488299
74,38,0.00485791
76,38,0.00483559
78,38,0.00481611
80,38,0.00479953
82,38,0.00478591
84,38,0.00477527
86,38,0.00476766
88,38,0.00476309
90,38,0.00476157
92,38,0.00476312
94,38,0.00476773
96,38,0.00477537
98,38,0.00478604
100,38,0.0047997
102,38,0.00481631
104,38,0.00483581
106,38,0.00485815
108,38,0.00488325
110,38,0.00491103
112,38,0.00494139
114,38,0.00497422
116,38,0.00500939
118,38,0.00504678
120,38,0.00508624
122,38,0.00512759
124,38,0.00517067
126,38,0.00521529
128,38,0.00526125
130,38,0.00530833
132,38,0.00535633
134,38,0.005405
136,38,0.0054541
138,38,0.00550341
140,38,0.00555266
142,38,0.00560161
144,38,0.00565
146,38,0.00569759
148,38,0.00574411
150,38,0.00578934
152,38,0.00583302
154,38,0.00587493
156,38,0.00591484
158,38,0.00595253
160,38,0.00598782
162,38,0.00602051
164,38,0.00605043
166,38,0.00607742
168,38,0.00610134
170,38,0.00612207
172,38,0.00613949
174,38,0.00615352
176,38,0.00616409
178,38,0.00617115
180,38,0.00617467
-180,40,0.00605391
-178,40,0.00605388
-176,40,0.0060503
-174,40,0.00604319
-172,40,0.0060326
-170,40,0.0060186
-168,40,0.00600129
-166,40,0.00598076
-164,40,0.00595714
-162,40,0.00593057
-160,40,0.00590123
-158,40,0.00586927
-156,40,0.00583489
-154,40,0.0057983
-152,40,0.00575971
-150,40,0.00571935
-148,40,0.00567744
-146,40,0.00563424
-144,40,0.00558999
-142,40,0.00554494
-140,40,0.00549934
-138,40,0.00545344
-136,40,0.00540749
-134,40,0.00536174
-132,40,0.00531642
-130,40,0.00527176
-128,40,0.00522799
-126,40,0.00518532
-124,40,0.00514394
-122,40,0.00510404
-120,40,0.0050658
-118,40,0.00502937
-116,40,0.00499491
-114,40,0.00496254
-112,40,0.00493237
-110,40,0.00490453
-108,40,0.00487909
-106,40,0.00485614
-104,40,0.00483575
-102,40,0.00481797
-100,40,0.00480284
-98,40,0.00479042
-96,40,0.00478073
-94,40,0.00477379
-92,40,0.00476961
-90,40,0.00476822
-88,40,0.0047696
-86,40,0.00477377
-84,40,0.0047807
-82,40,0.00479038
-80,40,0.0048028
-78,40,0.00481791
-76,40,0.00483569
-74,40,0.00485607
-72,40,0.00487902
-70,40,0.00490445
-68,40,0.00493229
-66,40,0.00496245
-64,40,0.00499481
-62,40,0.00502928
-60,40,0.0050657
-58,40,0.00510394
-56,40,0.00514384
-54,40,0.00518523
-52,40,0.00522791
-50,40,0.00527169
-48,40,0.00531635
-46,40,0.00536168
-44,40,0.00540745
-42,40,0.00545341
-40,40,0.00549933
-38,40,0.00554495
-36,40,0.00559002
-34,40,0.00563429
-32,40,0.00567752
-30,40,0.00571944
-28,40,0.00575983
-26,40,0.00579845
-24,40,0.00583506
-22,40,0.00586947
-20,40,0.00590145
-18,40,0.00593082
-16,40,0.00595741
-14,40,0.00598105
-12,40,0.0060016
-10,40,0.00601894
-8,40,0.00603295
-6,40,0.00604355
-4,40,0.00605068
-2,40,0.00605427
0,40,0.00605431
2,40,0.00605078
4,40,0.00604369
6,40,0.00603309
8,40,0.00601902
10,40,0.00600155
12,40,0.00598078
14,40,0.00595681
16,40,0.00592978
18,40,0.00589984
20,40,0.00586715
22,40,0.00583189
24,40,0.00579425
26,40,0.00575444
28,40,0.00571269
30,40,0.00566921
32,40,0.00562426
34,40,0.00557807
36,40,0.00553091
38,40,0.00548301
40,40,0.00543464
42,40,0.00538605
44,40,0.0053375
46,40,0.00528923
48,40,0.00524148
50,40,0.0051945
52,40,0.00514849
54,40,0.00510368
56,40,0.00506027
58,40,0.00501844
60,40,0.00497838
62,40,0.00494025
64,40,0.00490419
66,40,0.00487033
68,40,0.0048388
70,40,0.00480971
72,40,0.00478314
74,40,0.00475917
76,40,0.00473789
78,40,0.00471933
80,40,0.00470356
82,40,0.00469061
84,40,0.00468051
86,40,0.00467329
88,40,0.00466896
90,40,0.00466753
92,40,0.004669
94,40,0.00467338
96,40,0.00468064
98,40,0.00469078
100,40,0.00470377
102,40,0.00471957
104,40,0.00473816
106,40,0.00475947
108,40,0.00478346
110,40,0.00481005
112,40,0.00483916
114,40,0.00487069
116,40,0.00490455
118,40,0.00494061
120,40,0.00497875
122,40,0.0050188
124,40,0.00506061
126,40,0.005104
128,40,0.00514879
130,40,0.00519477
132,40,0.00524172
134,40,0.00528944
136,40,0.00533767
138,40,0.00538619
140,40,0.00543474
142,40,0.00548307
144,40,0.00553092
146,40,0.00557805
148,40,0.00562419
150,40,0.00566911
152,40,0.00571254
154,40,0.00575426
156,40,0.00579404
158,40,0.00583164
160,40,0.00586688
162,40,0.00589954
164,40,0.00592946
166,40,0.00595647
168,40,0.00598041
170,40,0.00600117
172,40,0.00601863
174,40,0.0060327
176,40,0.0060433
178,40,0.00605038
180,40,0.00605391
-180,42,0.00593109
-178,42,0.00593107
-176,42,0.00592752
-174,42,0.00592047
-172,42,0.00590996
-170,42,0.00589608
-168,42,0.00587891
-166,42,0.00585856
-164,42,0.00583517
-162,42,0.00580889
-160,42,0.00577988
-158,42,0.00574832
-156,42,0.00571441
-154,42,0.00567837
-152,42,0.00564041
-150,42,0.00560076
-148,42,0.00555967
-146,42,0.00551738
-144,42,0.00547414
-142,42,0.00543021
-140,42,0.00538583
-138,42,0.00534126
-136,42,0.00529675
-134,42,0.00525253
-132,42,0.00520884
-130,42,0.0051659
-128,42,0.00512392
-126,42,0.0050831
-124,42,0.00504363
-122,42,0.00500568
-120,42,0.00496941
-118,42,0.00493496
-116,42,0.00490245
-114,42,0.004872
-112,42,0.00484371
-110,42,0.00481765
-108,42,0.00479391
-106,42,0.00477253
-104,42,0.00475358
-102,42,0.00473709
-100,42,0.00472308
-98,42,0.0047116
-96,42,0.00470265
-94,42,0.00469624
-92,42,0.00469239
-90,42,0.0046911
-88,42,0.00469238
-86,42,0.00469622
-84,42,0.00470261
-82,42,0.00471155
-80,42,0.00472303
-78,42,0.00473702
-76,42,0.00475351
-74,42,0.00477245
-72,42,0.00479382
-70,42,0.00481755
-68,42,0.0048436
-66,42,0.00487189
-64,42,0.00490234
-62,42,0.00493484
-60,42,0.00496929
-58,42,0.00500557
-56,42,0.00504352
-54,42,0.00508299
-52,42,0.00512381
-50,42,0.0051658
-48,42,0.00520875
-46,42,0.00525245
-44,42,0.00529668
-42,42,0.00534121
-40,42,0.0053858
-38,42,0.00543019
-36,42,0.00547415
-34,42,0.00551741
-32,42,0.00555972
-30,42,0.00560084
-28,42,0.00564051
-26,42,0.0056785
-24,42,0.00571457
-22,42,0.0057485
-20,42,0.00578009
-18,42,0.00580913
-16,42,0.00583543
-14,42,0.00585885
-12,42,0.00587921
-10,42,0.0058964
-8,42,0.0059103
-6,42,0.00592082
-4,42,0.00592789
-2,42,0.00593145
0,42,0.00593148
2,42,0.00592796
4,42,0.00592091
6,42,0.00591036
8,42,0.00589637
10,42,0.00587901
12,42,0.00585839
14,42,0.0058346
16,42,0.0058078
18,42,0.00577813
20,42,0.00574577
22,42,0.0057109
24,42,0.00567372
26,42,0.00563445
28,42,0.00559331
30,42,0.00555055
32,42,0.00550639
34,42,0.00546111
36,42,0.00541494
38,42,0.00536815
40,42,0.00532099
42,42,0.00527373
44,42,0.0052266
46,42,0.00517985
48,42,0.00513372
50,42,0.00508844
52,42,0.00504421
54,42,0.00500125
56,42,0.00495975
58,42,0.00491986
60,42,0.00488177
62,42,0.0048456
64,42,0.00481149
66,42,0.00477956
68,42,0.00474989
70,42,0.00472259
72,42,0.00469771
74,42,0.00467533
76,42,0.00465548
78,42,0.00463822
80,42,0.00462357
82,42,0.00461156
84,42,0.00460221
86,42,0.00459553
88,42,0.00459152
90,42,0.00459021
92,42,0.00459157
94,42,0.00459563
96,42,0.00460236
98,42,0.00461176
100,42,0.00462381
102,42,0.0046385
104,42,0.0046558
106,42,0.00467568
108,42,0.00469809
110,42,0.00472299
112,42,0.00475032
114,42,0.00477999
116,42,0.00481194
118,42,0.00484605
120,42,0.00488221
122,42,0.0049203
124,42,0.00496017
126,42,0.00500166
128,42,0.00504459
130,42,0.00508879
132,42,0.00513404
134,42,0.00518014
136,42,0.00522685
138,42,0.00527394
140,42,0.00532116
142,42,0.00536828
144,42,0.00541502
146,42,0.00546115
148,42,0.00550639
150,42,0.0055505
152,42,0.00559322
154,42,0.00563432
156,42,0.00567355
158,42,0.0057107
160,42,0.00574554
162,42,0.00577787
164,42,0.00580751
166,42,0.00583429
168,42,0.00585805
170,42,0.00587866
172,42,0.005896
174,42,0.00590998
176,42,0.00592053
178,42,0.00592757
180,42,0.00593109
-180,44,0.00580662
-178,44,0.00580662
-176,44,0.00580313
-174,44,0.00579619
-172,44,0.00578586
-170,44,0.0057722
-168,44,0.00575532
-166,44,0.00573534
-164,44,0.00571238
-162,44,0.00568661
-160,44,0.00565819
-158,44,0.00562733
-156,44,0.00559421
-154,44,0.00555907
-152,44,0.00552212
-150,44,0.0054836
-148,44,0.00544376
-146,44,0.00540285
-144,44,0.00536112
-142,44,0.00531882
-140,44,0.00527622
-138,44,0.00523354
-136,44,0.00519105
-134,44,0.00514896
-132,44,0.00510751
-130,44,0.0050669
-128,44,0.00502734
-126,44,0.00498902
-124,44,0.00495209
-122,44,0.00491671
-120,44,0.00488302
-118,44,0.00485114
-116,44,0.00482117
-114,44,0.0047932
-112,44,0.0047673
-110,44,0.00474354
-108,44,0.00472195
-106,44,0.00470258
-104,44,0.00468546
-102,44,0.0046706
-100,44,0.00465801
-98,44,0.0046477
-96,44,0.00463968
-94,44,0.00463395
-92,44,0.00463051
-90,44,0.00462936
-88,44,0.00463049
-86,44,0.00463392
-84,44,0.00463964
-82,44,0.00464765
-80,44,0.00465794
-78,44,0.00467052
-76,44,0.00468537
-74,44,0.00470249
-72,44,0.00472185
-70,44,0.00474342
-68,44,0.00476718
-66,44,0.00479307
-64,44,0.00482103
-62,44,0.004851
-60,44,0.00488288
-58,44,0.00491657
-56,44,0.00495195
-54,44,0.00498888
-52,44,0.00502721
-50,44,0.00506678
-48,44,0.00510739
-46,44,0.00514885
-44,44,0.00519095
-42,44,0.00523347
-40,44,0.00527616
-38,44,0.00531878
-36,44,0.0053611
-34,44,0.00540285
-32,44,0.00544379
-30,44,0.00548366
-28,44,0.0055222
-26,44,0.00555918
-24,44,0.00559435
-22,44,0.0056275
-20,44,0.00565839
-18,44,0.00568683
-16,44,0.00571263
-14,44,0.00573561
-12,44,0.00575562
-10,44,0.00577252
-8,44,0.00578619
-6,44,0.00579654
-4,44,0.00580349
-2,44,0.00580698
0,44,0.005807
2,44,0.00580351
4,44,0.00579655
6,44,0.00578613
8,44,0.00577233
10,44,0.00575522
12,44,0.0057349
14,44,0.00571149
16,44,0.00568514
18,44,0.00565599
20,44,0.00562424
22,44,0.00559007
24,44,0.00555369
26,44,0.00551532
28,44,0.0054752
30,44,0.00543357
32,44,0.00539067
34,44,0.00534677
36,44,0.00530211
38,44,0.00525696
40,44,0.00521157
42,44,0.0051662
44,44,0.00512109
46,44,0.00507647
48,44,0.00503259
50,44,0.00498964
52,44,0.00494784
54,44,0.00490737
56,44,0.0048684
58,44,0.0048311
60,44,0.00479559
62,44,0.004762
64,44,0.00473043
66,44,0.00470098
68,44,0.00467372
70,44,0.00464871
72,44,0.004626
74,44,0.00460563
76,44,0.00458762
78,44,0.00457199
80,44,0.00455876
82,44,0.00454794
84,44,0.00453953
86,44,0.00453352
88,44,0.00452994
90,44,0.00452876
92,44,0.00452999
94,44,0.00453364
96,44,0.0045397
98,44,0.00454817
100,44,0.00455904
102,44,0.00457232
104,44,0.00458799
106,44,0.00460604
108,44,0.00462644
110,44,0.00464918
112,44,0.00467421
114,44,0.00470149
116,44,0.00473095
118,44,0.00476252
120,44,0.00479611
122,44,0.00483161
124,44,0.00486891
126,44,0.00490786
128,44,0.0049483
130,44,0.00499008
132,44,0.00503299
134,44,0.00507684
136,44,0.00512142
138,44,0.00516649
140,44,0.00521182
142,44,0.00525716
144,44,0.00530226
146,44,0.00534687
148,44,0.00539073
150,44,0.00543358
152,44,0.00547517
154,44,0.00551525
156,44,0.00555357
158,44,0.00558991
160,44,0.00562405
162,44,0.00565576
164,44,0.00568488
166,44,0.00571121
168,44,0.00573459
170,44,0.00575489
172,44,0.00577199
174,44,0.00578577
176,44,0.00579618
178,44,0.00580314
180,44,0.00580662
-180,46,0.00568091
-178,46,0.00568092
-176,46,0.00567752
-174,46,0.00567075
-172,46,0.00566066
-170,46,0.00564733
-168,46,0.00563086
-166,46,0.00561138
-164,46,0.00558903
-162,46,0.00556398
-160,46,0.00553639
-158,46,0.00550647
-156,46,0.00547443
-154,46,0.00544049
-152,46,0.00540489
-150,46,0.00536787
-148,46,0.00532968
-146,46,0.00529057
-144,46,0.00525079
-142,46,0.0052106
-140,46,0.00517026
-138,46,0.00512999
-136,46,0.00509004
-134,46,0.00505064
-132,46,0.00501199
-130,46,0.00497429
-128,46,0.00493772
-126,46,0.00490246
-124,46,0.00486865
-122,46,0.00483641
-120,46,0.00480587
-118,46,0.00477711
-116,46,0.00475021
-114,46,0.00472524
-112,46,0.00470222
-110,46,0.00468121
-108,46,0.00466221
-106,46,0.00464524
-104,46,0.00463029
-102,46,0.00461737
-100,46,0.00460647
-98,46,0.00459756
-96,46,0.00459065
-94,46,0.00458572
-92,46,0.00458276
-90,46,0.00458177
-88,46,0.00458275
-86,46,0.00458569
-84,46,0.0045906
-82,46,0.0045975
-80,46,0.00460639
-78,46,0.00461729
-76,46,0.0046302
-74,46,0.00464513
-72,46,0.00466209
-70,46,0.00468108
-68,46,0.00470208
-66,46,0.00472508
-64,46,0.00475005
-62,46,0.00477695
-60,46,0.0048057
-58,46,0.00483624
-56,46,0.00486848
-54,46,0.00490229
-52,46,0.00493756
-50,46,0.00497413
-48,46,0.00501184
-46,46,0.0050505
-44,46,0.00508992
-42,46,0.00512989
-40,46,0.00517017
-38,46,0.00521054
-36,46,0.00525075
-34,46,0.00529055
-32,46,0.00532969
-30,46,0.00536791
-28,46,0.00540496
-26,46,0.00544059
-24,46,0.00547455
-22,46,0.00550662
-20,46,0.00553657
-18,46,0.00556419
-16,46,0.00558927
-14,46,0.00561165
-12,46,0.00563115
-10,46,0.00564763
-8,46,0.00566098
-6,46,0.00567109
-4,46,0.00567787
-2,46,0.00568127
0,46,0.00568127
2,46,0.00567784
4,46,0.005671
6,46,0.00566079
8,46,0.00564727
10,46,0.00563053
12,46,0.00561065
14,46,0.00558779
16,46,0.00556207
18,46,0.00553367
20,46,0.00550276
22,46,0.00546957
24,46,0.00543428
26,46,0.00539715
28,46,0.0053584
30,46,0.00531828
32,46,0.00527704
34,46,0.00523495
36,46,0.00519226
38,46,0.00514924
40,46,0.00510612
42,46,0.00506317
44,46,0.00502062
46,46,0.00497869
48,46,0.00493762
50,46,0.00489759
52,46,0.0048588
54,46,0.00482141
56,46,0.00478557
58,46,0.00475142
60,46,0.00471906
62,46,0.00468861
64,46,0.00466013
66,46,0.00463368
68,46,0.00460932
