Phi[deg],Theta[deg],RealizedGainTotal
58,4,0.0231493
60,4,0.0231943
62,4,0.0232387
64,4,0.0232824
66,4,0.0233256
68,4,0.023368
70,4,0.0234097
72,4,0.0234506
74,4,0.0234908
76,4,0.02353
78,4,0.0235684
80,4,0.0236058
82,4,0.0236423
84,4,0.0236778
86,4,0.0237123
88,4,0.0237456
90,4,0.0237779
92,4,0.023809
94,4,0.023839
96,4,0.0238677
98,4,0.0238952
100,4,0.0239215
102,4,0.0239464
104,4,0.0239701
106,4,0.0239924
108,4,0.0240133
110,4,0.0240328
112,4,0.0240509
114,4,0.0240676
116,4,0.0240828
118,4,0.0240965
120,4,0.0241087
122,4,0.0241195
124,4,0.0241287
126,4,0.0241364
128,4,0.0241425
130,4,0.0241471
132,4,0.0241501
134,4,0.0241516
136,4,0.0241515
138,4,0.0241499
140,4,0.0241467
142,4,0.0241419
144,4,0.0241356
146,4,0.0241278
148,4,0.0241184
150,4,0.0241075
152,4,0.0240951
154,4,0.0240812
156,4,0.0240658
158,4,0.024049
160,4,0.0240308
162,4,0.0240111
164,4,0.02399
166,4,0.0239676
168,4,0.0239438
170,4,0.0239187
172,4,0.0238924
174,4,0.0238647
176,4,0.0238358
178,4,0.0238058
180,4,0.0237745
-180,6,0.0253146
-178,6,0.0252663
-176,6,0.0252165
-174,6,0.0251651
-172,6,0.0251122
-170,6,0.025058
-168,6,0.0250023
-166,6,0.0249453
-164,6,0.0248871
-162,6,0.0248276
-160,6,0.0247669
-158,6,0.0247051
-156,6,0.0246423
-154,6,0.0245784
-152,6,0.0245135
-150,6,0.0244477
-148,6,0.024381
-146,6,0.0243135
-144,6,0.0242452
-142,6,0.0241763
-140,6,0.0241066
-138,6,0.0240364
-136,6,0.0239656
-134,6,0.0238944
-132,6,0.0238227
-130,6,0.0237507
-128,6,0.0236785
-126,6,0.023606
-124,6,0.0235334
-122,6,0.0234608
-120,6,0.0233882
-118,6,0.0233157
-116,6,0.0232434
-114,6,0.0231714
-112,6,0.0230998
-110,6,0.0230287
-108,6,0.0229582
-106,6,0.0228884
-104,6,0.0228194
-102,6,0.0227512
-100,6,0.0226841
-98,6,0.022618
-96,6,0.0225532
-94,6,0.0224897
-92,6,0.0224277
-90,6,0.0223672
-88,6,0.0223084
-86,6,0.0222513
-84,6,0.0221962
-82,6,0.022143
-80,6,0.0220919
-78,6,0.022043
-76,6,0.0219965
-74,6,0.0219523
-72,6,0.0219106
-70,6,0.0218715
-68,6,0.0218351
-66,6,0.0218014
-64,6,0.0217705
-62,6,0.0217426
-60,6,0.0217176
-58,6,0.0216956
-56,6,0.0216766
-54,6,0.0216608
-52,6,0.0216481
-50,6,0.0216386
-48,6,0.0216323
-46,6,0.0216292
-44,6,0.0216293
-42,6,0.0216327
-40,6,0.0216392
-38,6,0.021649
-36,6,0.0216619
-34,6,0.021678
-32,6,0.0216971
-30,6,0.0217194
-28,6,0.0217446
-26,6,0.0217728
-24,6,0.0218039
-22,6,0.0218378
-20,6,0.0218745
-18,6,0.0219138
-16,6,0.0219557
-14,6,0.0220001
-12,6,0.0220468
-10,6,0.0220959
-8,6,0.0221472
-6,6,0.0222006
-4,6,0.0222559
-2,6,0.0223131
0,6,0.0223721
2,6,0.0224328
4,6,0.022495
6,6,0.0225586
8,6,0.0226236
10,6,0.0226897
12,6,0.022757
14,6,0.0228253
16,6,0.0228944
18,6,0.0229644
20,6,0.023035
22,6,0.0231062
24,6,0.0231778
26,6,0.0232499
28,6,0.0233223
30,6,0.0233948
32,6,0.0234675
34,6,0.0235401
36,6,0.0236128
38,6,0.0236853
40,6,0.0237576
42,6,0.0238296
44,6,0.0239013
46,6,0.0239725
48,6,0.0240433
50,6,0.0241135
52,6,0.0241831
54,6,0.0242521
56,6,0.0243203
58,6,0.0243878
60,6,0.0244544
62,6,0.0245202
64,6,0.024585
66,6,0.0246488
68,6,0.0247116
70,6,0.0247733
72,6,0.0248339
74,6,0.0248933
76,6,0.0249514
78,6,0.0250083
80,6,0.0250638
82,6,0.025118
84,6,0.0251707
86,6,0.0252219
88,6,0.0252716
90,6,0.0253197
92,6,0.0253662
94,6,0.025411
96,6,0.025454
98,6,0.0254953
100,6,0.0255347
102,6,0.0255723
104,6,0.0256079
106,6,0.0256415
108,6,0.0256731
110,6,0.0257027
112,6,0.0257301
114,6,0.0257554
116,6,0.0257785
118,6,0.0257994
120,6,0.025818
122,6,0.0258344
124,6,0.0258484
126,6,0.0258601
128,6,0.0258695
130,6,0.0258765
132,6,0.0258811
134,6,0.0258834
136,6,0.0258833
138,6,0.0258808
140,6,0.0258759
142,6,0.0258686
144,6,0.025859
146,6,0.025847
148,6,0.0258327
150,6,0.0258161
152,6,0.0257972
154,6,0.0257761
156,6,0.0257527
158,6,0.0257272
160,6,0.0256995
162,6,0.0256698
164,6,0.0256379
166,6,0.0256041
168,6,0.0255683
170,6,0.0255305
172,6,0.0254909
174,6,0.0254494
176,6,0.0254062
178,6,0.0253612
180,6,0.0253146
-180,8,0.027295
-178,8,0.0272299
-176,8,0.0271628
-174,8,0.0270939
-172,8,0.0270232
-170,8,0.0269507
-168,8,0.0268766
-166,8,0.0268008
-164,8,0.0267235
-162,8,0.0266446
-160,8,0.0265643
-158,8,0.0264827
-156,8,0.0263996
-154,8,0.0263153
-152,8,0.0262297
-150,8,0.0261429
-148,8,0.0260549
-146,8,0.0259658
-144,8,0.0258756
-142,8,0.0257844
-140,8,0.0256922
-138,8,0.0255991
-136,8,0.0255051
-134,8,0.0254104
-132,8,0.0253149
-130,8,0.0252187
-128,8,0.0251219
-126,8,0.0250245
-124,8,0.0249268
-122,8,0.0248287
-120,8,0.0247303
-118,8,0.0246319
-116,8,0.0245333
-114,8,0.0244349
-112,8,0.0243367
-110,8,0.0242388
-108,8,0.0241414
-106,8,0.0240446
-104,8,0.0239486
-102,8,0.0238535
-100,8,0.0237594
-98,8,0.0236667
-96,8,0.0235753
-94,8,0.0234856
-92,8,0.0233976
-90,8,0.0233116
-88,8,0.0232277
-86,8,0.023146
-84,8,0.0230669
-82,8,0.0229904
-80,8,0.0229167
-78,8,0.0228461
-76,8,0.0227786
-74,8,0.0227145
-72,8,0.0226538
-70,8,0.0225968
-68,8,0.0225436
-66,8,0.0224943
-64,8,0.0224491
-62,8,0.0224081
-60,8,0.0223713
-58,8,0.022339
-56,8,0.0223111
-54,8,0.0222878
-52,8,0.0222691
-50,8,0.0222551
-48,8,0.0222457
-46,8,0.0222412
-44,8,0.0222413
-42,8,0.0222462
-40,8,0.0222559
-38,8,0.0222702
-36,8,0.0222893
-34,8,0.0223129
-32,8,0.0223411
-30,8,0.0223738
-28,8,0.0224108
-26,8,0.0224522
-24,8,0.0224977
-22,8,0.0225473
-20,8,0.0226008
-18,8,0.0226581
-16,8,0.022719
-14,8,0.0227834
-12,8,0.0228512
-10,8,0.0229221
-8,8,0.022996
-6,8,0.0230727
-4,8,0.0231521
-2,8,0.0232339
0,8,0.0233181
2,8,0.0234043
4,8,0.0234925
6,8,0.0235825
8,8,0.023674
10,8,0.0237669
12,8,0.0238611
14,8,0.0239563
16,8,0.0240525
18,8,0.0241494
20,8,0.024247
22,8,0.024345
24,8,0.0244433
26,8,0.0245419
28,8,0.0246405
30,8,0.024739
32,8,0.0248375
34,8,0.0249356
36,8,0.0250334
38,8,0.0251308
40,8,0.0252276
42,8,0.0253239
44,8,0.0254194
46,8,0.0255142
48,8,0.0256082
50,8,0.0257013
52,8,0.0257934
54,8,0.0258846
56,8,0.0259747
58,8,0.0260638
60,8,0.0261517
62,8,0.0262385
64,8,0.026324
66,8,0.0264083
68,8,0.0264912
70,8,0.0265728
72,8,0.026653
74,8,0.0267317
76,8,0.0268089
78,8,0.0268845
80,8,0.0269585
82,8,0.0270308
84,8,0.0271014
86,8,0.0271701
88,8,0.027237
90,8,0.0273019
92,8,0.0273647
94,8,0.0274254
96,8,0.027484
98,8,0.0275403
100,8,0.0275942
102,8,0.0276457
104,8,0.0276947
106,8,0.027741
108,8,0.0277847
110,8,0.0278257
112,8,0.0278638
114,8,0.027899
116,8,0.0279312
118,8,0.0279604
120,8,0.0279865
122,8,0.0280094
124,8,0.0280291
126,8,0.0280456
128,8,0.0280588
130,8,0.0280687
132,8,0.0280752
134,8,0.0280784
136,8,0.0280782
138,8,0.0280747
140,8,0.0280678
142,8,0.0280576
144,8,0.028044
146,8,0.0280272
148,8,0.0280071
150,8,0.0279839
152,8,0.0279574
154,8,0.0279279
156,8,0.0278954
158,8,0.0278598
160,8,0.0278214
162,8,0.0277802
164,8,0.0277362
166,8,0.0276895
168,8,0.0276403
170,8,0.0275885
172,8,0.0275343
174,8,0.0274778
176,8,0.027419
178,8,0.0273581
180,8,0.027295
-180,10,0.029724
-178,10,0.0296402
-176,10,0.0295542
-174,10,0.0294662
-172,10,0.0293762
-170,10,0.0292843
-168,10,0.0291906
-166,10,0.0290951
-164,10,0.028998
-162,10,0.0288992
-160,10,0.0287989
-158,10,0.0286971
-156,10,0.0285937
-154,10,0.028489
-152,10,0.0283827
-150,10,0.0282751
-148,10,0.0281661
-146,10,0.0280557
-144,10,0.027944
-142,10,0.027831
-140,10,0.0277167
-138,10,0.0276011
-136,10,0.0274842
-134,10,0.0273662
-132,10,0.027247
-130,10,0.0271267
-128,10,0.0270053
-126,10,0.026883
-124,10,0.0267598
-122,10,0.0266358
-120,10,0.0265111
-118,10,0.0263858
-116,10,0.02626
-114,10,0.026134
-112,10,0.0260077
-110,10,0.0258815
-108,10,0.0257554
-106,10,0.0256297
-104,10,0.0255046
-102,10,0.0253802
-100,10,0.0252569
-98,10,0.0251348
-96,10,0.0250141
-94,10,0.0248952
-92,10,0.0247782
-90,10,0.0246635
-88,10,0.0245513
-86,10,0.0244418
-84,10,0.0243354
-82,10,0.0242323
-80,10,0.0241327
-78,10,0.024037
-76,10,0.0239453
-74,10,0.0238581
-72,10,0.0237754
-70,10,0.0236975
-68,10,0.0236247
-66,10,0.0235571
-64,10,0.0234951
-62,10,0.0234387
-60,10,0.0233881
-58,10,0.0233435
-56,10,0.0233051
-54,10,0.0232729
-52,10,0.0232471
-50,10,0.0232277
-48,10,0.0232148
-46,10,0.0232084
-44,10,0.0232086
-42,10,0.0232154
-40,10,0.0232287
-38,10,0.0232485
-36,10,0.0232748
-34,10,0.0233074
-32,10,0.0233462
-30,10,0.0233912
-28,10,0.0234421
-26,10,0.0234989
-24,10,0.0235614
-22,10,0.0236293
-20,10,0.0237025
-18,10,0.0237807
-16,10,0.0238638
-14,10,0.0239514
-12,10,0.0240433
-10,10,0.0241394
-8,10,0.0242393
-6,10,0.0243427
-4,10,0.0244494
-2,10,0.0245591
0,10,0.0246716
2,10,0.0247866
4,10,0.0249038
6,10,0.0250229
8,10,0.0251438
10,10,0.0252661
12,10,0.0253897
14,10,0.0255142
16,10,0.0256395
18,10,0.0257653
20,10,0.0258915
22,10,0.0260179
24,10,0.0261443
26,10,0.0262705
28,10,0.0263963
30,10,0.0265217
32,10,0.0266465
34,10,0.0267706
36,10,0.0268939
38,10,0.0270162
40,10,0.0271376
42,10,0.027258
44,10,0.0273772
46,10,0.0274952
48,10,0.0276121
50,10,0.0277277
52,10,0.027842
54,10,0.027955
56,10,0.0280667
58,10,0.028177
60,10,0.028286
62,10,0.0283935
64,10,0.0284997
66,10,0.0286044
68,10,0.0287076
70,10,0.0288094
72,10,0.0289096
74,10,0.0290082
76,10,0.0291052
78,10,0.0292005
80,10,0.029294
82,10,0.0293857
84,10,0.0294756
86,10,0.0295634
88,10,0.0296491
90,10,0.0297327
92,10,0.0298139
94,10,0.0298928
96,10,0.0299691
98,10,0.0300427
100,10,0.0301135
102,10,0.0301814
104,10,0.0302462
106,10,0.0303077
108,10,0.0303659
110,10,0.0304207
112,10,0.0304717
114,10,0.0305191
116,10,0.0305625
118,10,0.030602
120,10,0.0306373
122,10,0.0306684
124,10,0.0306952
126,10,0.0307177
128,10,0.0307357
130,10,0.0307491
132,10,0.0307581
134,10,0.0307624
136,10,0.0307622
138,10,0.0307574
140,10,0.030748
142,10,0.030734
144,10,0.0307156
146,10,0.0306927
148,10,0.0306654
150,10,0.0306339
152,10,0.0305981
154,10,0.0305583
156,10,0.0305144
158,10,0.0304667
160,10,0.0304152
162,10,0.0303601
164,10,0.0303015
166,10,0.0302396
168,10,0.0301744
170,10,0.0301062
172,10,0.0300351
174,10,0.0299612
176,10,0.0298846
178,10,0.0298055
180,10,0.029724
-180,12,0.032606
-178,12,0.0325006
-176,12,0.0323929
-174,12,0.0322832
-172,12,0.0321716
-170,12,0.0320581
-168,12,0.031943
-166,12,0.0318262
-164,12,0.0317079
-162,12,0.0315881
-160,12,0.0314668
-158,12,0.0313441
-156,12,0.0312199
-154,12,0.0310944
-152,12,0.0309674
-150,12,0.0308389
-148,12,0.030709
-146,12,0.0305776
-144,12,0.0304447
-142,12,0.0303102
-140,12,0.0301742
-138,12,0.0300366
-136,12,0.0298973
-134,12,0.0297564
-132,12,0.0296139
-130,12,0.0294698
-128,12,0.0293241
-126,12,0.0291769
-124,12,0.0290282
-122,12,0.0288781
-120,12,0.0287266
-118,12,0.028574
-116,12,0.0284203
-114,12,0.0282658
-112,12,0.0281104
-110,12,0.0279546
-108,12,0.0277984
-106,12,0.0276421
-104,12,0.027486
-102,12,0.0273303
-100,12,0.0271754
-98,12,0.0270214
-96,12,0.0268689
-94,12,0.026718
-92,12,0.0265692
-90,12,0.0264228
-88,12,0.0262792
-86,12,0.0261387
-84,12,0.0260018
-82,12,0.0258688
-80,12,0.02574
-78,12,0.0256159
-76,12,0.0254969
-74,12,0.0253833
-72,12,0.0252754
-70,12,0.0251737
-68,12,0.0250784
-66,12,0.0249899
-64,12,0.0249084
-62,12,0.0248343
-60,12,0.0247677
-58,12,0.024709
-56,12,0.0246584
-54,12,0.0246159
-52,12,0.0245818
-50,12,0.0245561
-48,12,0.0245391
-46,12,0.0245307
-44,12,0.0245309
-42,12,0.0245399
-40,12,0.0245574
-38,12,0.0245836
-36,12,0.0246182
-34,12,0.0246611
-32,12,0.0247123
-30,12,0.0247715
-28,12,0.0248385
-26,12,0.0249131
-24,12,0.024995
-22,12,0.025084
-20,12,0.0251798
-18,12,0.0252819
-16,12,0.0253902
-14,12,0.0255042
-12,12,0.0256236
-10,12,0.0257481
-8,12,0.0258772
-6,12,0.0260105
-4,12,0.0261478
-2,12,0.0262886
0,12,0.0264325
2,12,0.0265792
4,12,0.0267283
6,12,0.0268794
8,12,0.0270321
10,12,0.0271863
12,12,0.0273414
14,12,0.0274973
16,12,0.0276536
18,12,0.02781
20,12,0.0279664
22,12,0.0281224
24,12,0.0282778
26,12,0.0284325
28,12,0.0285863
30,12,0.028739
32,12,0.0288905
34,12,0.0290407
36,12,0.0291895
38,12,0.0293368
40,12,0.0294825
42,12,0.0296267
44,12,0.0297692
46,12,0.0299101
48,12,0.0300494
50,12,0.030187
52,12,0.0303231
54,12,0.0304575
56,12,0.0305904
58,12,0.0307218
60,12,0.0308517
62,12,0.03098
64,12,0.031107
66,12,0.0312325
68,12,0.0313565
70,12,0.0314792
72,12,0.0316003
74,12,0.03172
76,12,0.0318382
78,12,0.0319548
80,12,0.0320698
82,12,0.0321831
84,12,0.0322945
86,12,0.032404
88,12,0.0325114
90,12,0.0326165
92,12,0.0327193
94,12,0.0328195
96,12,0.0329169
98,12,0.0330114
100,12,0.0331026
102,12,0.0331905
104,12,0.0332747
106,12,0.0333551
108,12,0.0334314
110,12,0.0335034
112,12,0.0335708
114,12,0.0336335
116,12,0.0336911
118,12,0.0337437
120,12,0.0337908
122,12,0.0338324
124,12,0.0338684
126,12,0.0338985
128,12,0.0339227
130,12,0.0339408
132,12,0.0339529
134,12,0.0339587
136,12,0.0339584
138,12,0.033952
140,12,0.0339394
142,12,0.0339206
144,12,0.0338959
146,12,0.0338652
148,12,0.0338287
150,12,0.0337866
152,12,0.0337389
154,12,0.0336858
156,12,0.0336276
158,12,0.0335645
160,12,0.0334966
162,12,0.0334241
164,12,0.0333474
166,12,0.0332666
168,12,0.033182
170,12,0.0330937
172,12,0.0330021
174,12,0.0329073
176,12,0.0328096
178,12,0.0327091
180,12,0.032606
-180,14,0.0359388
-178,14,0.0358076
-176,14,0.0356744
-174,14,0.0355395
-172,14,0.0354029
-170,14,0.0352648
-168,14,0.0351255
-166,14,0.0349849
-164,14,0.0348433
-162,14,0.0347005
-160,14,0.0345567
-158,14,0.0344118
-156,14,0.0342658
-154,14,0.0341187
-152,14,0.0339705
-150,14,0.0338209
-148,14,0.03367
-146,14,0.0335177
-144,14,0.0333638
-142,14,0.0332083
-140,14,0.033051
-138,14,0.0328918
-136,14,0.0327307
-134,14,0.0325676
-132,14,0.0324024
-130,14,0.0322351
-128,14,0.0320656
-126,14,0.0318939
-124,14,0.03172
-122,14,0.0315441
-120,14,0.031366
-118,14,0.0311861
-116,14,0.0310042
-114,14,0.0308208
-112,14,0.0306358
-110,14,0.0304496
-108,14,0.0302623
-106,14,0.0300743
-104,14,0.0298859
-102,14,0.0296973
-100,14,0.0295091
-98,14,0.0293215
-96,14,0.0291349
-94,14,0.0289499
-92,14,0.0287669
-90,14,0.0285863
-88,14,0.0284086
-86,14,0.0282344
-84,14,0.0280641
-82,14,0.0278982
-80,14,0.0277374
-78,14,0.027582
-76,14,0.0274326
-74,14,0.0272897
-72,14,0.0271539
-70,14,0.0270255
-68,14,0.026905
-66,14,0.026793
-64,14,0.0266897
-62,14,0.0265956
-60,14,0.026511
-58,14,0.0264364
-56,14,0.0263718
-54,14,0.0263177
-52,14,0.0262742
-50,14,0.0262416
-48,14,0.0262198
-46,14,0.026209
-44,14,0.0262093
-42,14,0.0262207
