Phi[deg],Theta[deg],RealizedGainTotal
84,4,0.595257
86,4,0.595156
88,4,0.595095
90,4,0.595074
92,4,0.595093
94,4,0.595153
96,4,0.595253
98,4,0.595393
100,4,0.595571
102,4,0.595788
104,4,0.596041
106,4,0.59633
108,4,0.596653
110,4,0.597009
112,4,0.597396
114,4,0.597812
116,4,0.598255
118,4,0.598723
120,4,0.599213
122,4,0.599723
124,4,0.600251
126,4,0.600794
128,4,0.60135
130,4,0.601915
132,4,0.602487
134,4,0.603063
136,4,0.60364
138,4,0.604216
140,4,0.604788
142,4,0.605352
144,4,0.605907
146,4,0.606449
148,4,0.606976
150,4,0.607485
152,4,0.607974
154,4,0.60844
156,4,0.608882
158,4,0.609297
160,4,0.609682
162,4,0.610037
164,4,0.610359
166,4,0.610647
168,4,0.6109
170,4,0.611115
172,4,0.611293
174,4,0.611433
176,4,0.611533
178,4,0.611593
180,4,0.611613
-180,6,0.591548
-178,6,0.591504
-176,6,0.591375
-174,6,0.591159
-172,6,0.590859
-170,6,0.590475
-168,6,0.59001
-166,6,0.589466
-164,6,0.588846
-162,6,0.588152
-160,6,0.587387
-158,6,0.586556
-156,6,0.585662
-154,6,0.584711
-152,6,0.583705
-150,6,0.582651
-148,6,0.581553
-146,6,0.580416
-144,6,0.579247
-142,6,0.57805
-140,6,0.576832
-138,6,0.575598
-136,6,0.574355
-134,6,0.573108
-132,6,0.571864
-130,6,0.570628
-128,6,0.569407
-126,6,0.568207
-124,6,0.567034
-122,6,0.565893
-120,6,0.564789
-118,6,0.563729
-116,6,0.562718
-114,6,0.56176
-112,6,0.56086
-110,6,0.560023
-108,6,0.559253
-106,6,0.558554
-104,6,0.557929
-102,6,0.557381
-100,6,0.556912
-98,6,0.556527
-96,6,0.556225
-94,6,0.556009
-92,6,0.55588
-90,6,0.555838
-88,6,0.555883
-86,6,0.556016
-84,6,0.556236
-82,6,0.556542
-80,6,0.556931
-78,6,0.557403
-76,6,0.557955
-74,6,0.558584
-72,6,0.559287
-70,6,0.56006
-68,6,0.560901
-66,6,0.561804
-64,6,0.562765
-62,6,0.563779
-60,6,0.564842
-58,6,0.565948
-56,6,0.567092
-54,6,0.568269
-52,6,0.569471
-50,6,0.570694
-48,6,0.571932
-46,6,0.573178
-44,6,0.574427
-42,6,0.575672
-40,6,0.576908
-38,6,0.578127
-36,6,0.579325
-34,6,0.580496
-32,6,0.581634
-30,6,0.582733
-28,6,0.583788
-26,6,0.584794
-24,6,0.585747
-22,6,0.586641
-20,6,0.587472
-18,6,0.588236
-16,6,0.58893
-14,6,0.589551
-12,6,0.590095
-10,6,0.590559
-8,6,0.590942
-6,6,0.591241
-4,6,0.591456
-2,6,0.591585
0,6,0.591627
2,6,0.591583
4,6,0.591452
6,6,0.591236
8,6,0.590935
10,6,0.59055
12,6,0.590084
14,6,0.589539
16,6,0.588917
18,6,0.588221
20,6,0.587455
22,6,0.586622
24,6,0.585727
26,6,0.584773
28,6,0.583766
30,6,0.58271
32,6,0.581609
34,6,0.580471
36,6,0.579299
38,6,0.5781
40,6,0.57688
42,6,0.575644
44,6,0.574398
46,6,0.573149
48,6,0.571903
50,6,0.570665
52,6,0.569441
54,6,0.568239
56,6,0.567063
58,6,0.565919
60,6,0.564813
62,6,0.56375
64,6,0.562736
66,6,0.561776
68,6,0.560873
70,6,0.560034
72,6,0.559261
74,6,0.558559
76,6,0.557931
78,6,0.55738
80,6,0.556909
82,6,0.556521
84,6,0.556216
86,6,0.555997
88,6,0.555865
90,6,0.555821
92,6,0.555864
94,6,0.555994
96,6,0.556211
98,6,0.556514
100,6,0.556901
102,6,0.557371
104,6,0.55792
106,6,0.558546
108,6,0.559247
110,6,0.560018
112,6,0.560856
114,6,0.561756
116,6,0.562715
118,6,0.563727
120,6,0.564788
122,6,0.565892
124,6,0.567034
126,6,0.568208
128,6,0.569409
130,6,0.57063
132,6,0.571866
134,6,0.573111
136,6,0.574358
138,6,0.575602
140,6,0.576836
142,6,0.578054
144,6,0.579251
146,6,0.580421
148,6,0.581557
150,6,0.582655
152,6,0.58371
154,6,0.584715
156,6,0.585667
158,6,0.58656
160,6,0.587391
162,6,0.588155
164,6,0.588849
166,6,0.589469
168,6,0.590013
170,6,0.590478
172,6,0.590861
174,6,0.59116
176,6,0.591376
178,6,0.591505
180,6,0.591548
-180,8,0.564965
-178,8,0.564892
-176,8,0.564674
-174,8,0.564313
-172,8,0.56381
-170,8,0.563167
-168,8,0.562388
-166,8,0.561476
-164,8,0.560436
-162,8,0.559273
-160,8,0.557991
-158,8,0.556599
-156,8,0.555101
-154,8,0.553505
-152,8,0.551819
-150,8,0.550051
-148,8,0.548209
-146,8,0.546302
-144,8,0.54434
-142,8,0.542332
-140,8,0.540287
-138,8,0.538216
-136,8,0.536128
-134,8,0.534035
-132,8,0.531945
-130,8,0.529869
-128,8,0.527818
-126,8,0.525801
-124,8,0.523828
-122,8,0.521909
-120,8,0.520053
-118,8,0.51827
-116,8,0.516569
-114,8,0.514957
-112,8,0.513443
-110,8,0.512034
-108,8,0.510738
-106,8,0.50956
-104,8,0.508507
-102,8,0.507584
-100,8,0.506795
-98,8,0.506145
-96,8,0.505636
-94,8,0.505272
-92,8,0.505053
-90,8,0.504982
-88,8,0.505059
-86,8,0.505282
-84,8,0.505652
-82,8,0.506166
-80,8,0.506821
-78,8,0.507615
-76,8,0.508544
-74,8,0.509602
-72,8,0.510784
-70,8,0.512085
-68,8,0.513499
-66,8,0.515018
-64,8,0.516634
-62,8,0.51834
-60,8,0.520127
-58,8,0.521986
-56,8,0.523909
-54,8,0.525885
-52,8,0.527906
-50,8,0.52996
-48,8,0.532039
-46,8,0.534132
-44,8,0.536228
-42,8,0.538318
-40,8,0.540391
-38,8,0.542438
-36,8,0.544448
-34,8,0.546411
-32,8,0.548319
-30,8,0.550162
-28,8,0.551931
-26,8,0.553618
-24,8,0.555214
-22,8,0.556712
-20,8,0.558105
-18,8,0.559386
-16,8,0.560549
-14,8,0.561588
-12,8,0.562499
-10,8,0.563277
-8,8,0.563918
-6,8,0.56442
-4,8,0.56478
-2,8,0.564996
0,8,0.565067
2,8,0.564994
4,8,0.564775
6,8,0.564413
8,8,0.563909
10,8,0.563266
12,8,0.562485
14,8,0.561573
16,8,0.560531
18,8,0.559366
20,8,0.558084
22,8,0.556689
24,8,0.555189
26,8,0.553591
28,8,0.551903
30,8,0.550133
32,8,0.548289
34,8,0.54638
36,8,0.544416
38,8,0.542405
40,8,0.540358
42,8,0.538284
44,8,0.536194
46,8,0.534098
48,8,0.532005
50,8,0.529927
52,8,0.527872
54,8,0.525852
56,8,0.523877
58,8,0.521955
60,8,0.520096
62,8,0.51831
64,8,0.516605
66,8,0.51499
68,8,0.513473
70,8,0.512061
72,8,0.510762
74,8,0.509581
76,8,0.508524
78,8,0.507598
80,8,0.506806
82,8,0.506152
84,8,0.50564
86,8,0.505272
88,8,0.505051
90,8,0.504976
92,8,0.505049
94,8,0.505269
96,8,0.505636
98,8,0.506146
100,8,0.506798
102,8,0.507589
104,8,0.508513
106,8,0.509568
108,8,0.510747
110,8,0.512045
112,8,0.513456
114,8,0.514971
116,8,0.516584
118,8,0.518287
120,8,0.520071
122,8,0.521927
124,8,0.523847
126,8,0.52582
128,8,0.527838
130,8,0.52989
132,8,0.531966
134,8,0.534056
136,8,0.53615
138,8,0.538237
140,8,0.540308
142,8,0.542353
144,8,0.544361
146,8,0.546322
148,8,0.548228
150,8,0.55007
152,8,0.551837
154,8,0.553522
156,8,0.555117
158,8,0.556614
160,8,0.558006
162,8,0.559286
164,8,0.560448
166,8,0.561487
168,8,0.562397
170,8,0.563174
172,8,0.563816
174,8,0.564317
176,8,0.564677
178,8,0.564893
180,8,0.564965
-180,10,0.533285
-178,10,0.533179
-176,10,0.532862
-174,10,0.532337
-172,10,0.531606
-170,10,0.530673
-168,10,0.529543
-166,10,0.528219
-164,10,0.526709
-162,10,0.525021
-160,10,0.523161
-158,10,0.521139
-156,10,0.518965
-154,10,0.516648
-152,10,0.514201
-150,10,0.511634
-148,10,0.50896
-146,10,0.506192
-144,10,0.503343
-142,10,0.500427
-140,10,0.497459
-138,10,0.494451
-136,10,0.491419
-134,10,0.488378
-132,10,0.485342
-130,10,0.482327
-128,10,0.479347
-126,10,0.476416
-124,10,0.473549
-122,10,0.47076
-120,10,0.468063
-118,10,0.465472
-116,10,0.462998
-114,10,0.460654
-112,10,0.458453
-110,10,0.456404
-108,10,0.454519
-106,10,0.452806
-104,10,0.451274
-102,10,0.449931
-100,10,0.448783
-98,10,0.447837
-96,10,0.447097
-94,10,0.446566
-92,10,0.446248
-90,10,0.446144
-88,10,0.446255
-86,10,0.44658
-84,10,0.447117
-82,10,0.447864
-80,10,0.448817
-78,10,0.449971
-76,10,0.451321
-74,10,0.452859
-72,10,0.454578
-70,10,0.45647
-68,10,0.458525
-66,10,0.460732
-64,10,0.463081
-62,10,0.46556
-60,10,0.468157
-58,10,0.470859
-56,10,0.473653
-54,10,0.476524
-52,10,0.479459
-50,10,0.482444
-48,10,0.485463
-46,10,0.488502
-44,10,0.491546
-42,10,0.494581
-40,10,0.497591
-38,10,0.500562
-36,10,0.50348
-34,10,0.50633
-32,10,0.509099
-30,10,0.511774
-28,10,0.514342
-26,10,0.51679
-24,10,0.519106
-22,10,0.52128
-20,10,0.523302
-18,10,0.525161
-16,10,0.526848
-14,10,0.528357
-12,10,0.529679
-10,10,0.530808
-8,10,0.531739
-6,10,0.532467
-4,10,0.53299
-2,10,0.533304
0,10,0.533408
2,10,0.533301
4,10,0.532985
6,10,0.53246
8,10,0.531729
10,10,0.530795
12,10,0.529664
14,10,0.52834
16,10,0.526829
18,10,0.525139
20,10,0.523278
22,10,0.521255
24,10,0.519079
26,10,0.516761
28,10,0.514312
30,10,0.511743
32,10,0.509067
34,10,0.506297
36,10,0.503446
38,10,0.500528
40,10,0.497557
42,10,0.494546
44,10,0.491512
46,10,0.488468
48,10,0.48543
50,10,0.482412
52,10,0.479428
54,10,0.476495
56,10,0.473625
58,10,0.470833
60,10,0.468133
62,10,0.465538
64,10,0.463061
66,10,0.460714
68,10,0.458509
70,10,0.456457
72,10,0.454568
74,10,0.452852
76,10,0.451316
78,10,0.449969
80,10,0.448818
82,10,0.447868
84,10,0.447124
86,10,0.44659
88,10,0.446268
90,10,0.44616
92,10,0.446267
94,10,0.446588
96,10,0.447121
98,10,0.447864
100,10,0.448813
102,10,0.449963
104,10,0.451308
106,10,0.452842
108,10,0.454557
110,10,0.456444
112,10,0.458495
114,10,0.460698
116,10,0.463043
118,10,0.465518
120,10,0.468111
122,10,0.470808
124,10,0.473598
126,10,0.476465
128,10,0.479396
130,10,0.482377
132,10,0.485392
134,10,0.488428
136,10,0.491468
138,10,0.494499
140,10,0.497506
142,10,0.500474
144,10,0.503389
146,10,0.506236
148,10,0.509003
150,10,0.511675
152,10,0.51424
154,10,0.516685
156,10,0.518999
158,10,0.521171
160,10,0.523191
162,10,0.525048
164,10,0.526734
166,10,0.528241
168,10,0.529561
170,10,0.530689
172,10,0.531619
174,10,0.532347
176,10,0.532868
178,10,0.533182
180,10,0.533285
-180,12,0.498219
-178,12,0.498078
-176,12,0.497659
-174,12,0.496964
-172,12,0.495998
-170,12,0.494764
-168,12,0.493268
-166,12,0.491519
-164,12,0.489523
-162,12,0.487292
-160,12,0.484835
-158,12,0.482164
-156,12,0.479293
-154,12,0.476234
-152,12,0.473004
-150,12,0.469616
-148,12,0.466088
-146,12,0.462437
-144,12,0.45868
-142,12,0.454835
-140,12,0.450921
-138,12,0.446957
-136,12,0.442962
-134,12,0.438955
-132,12,0.434956
-130,12,0.430984
-128,12,0.427059
-126,12,0.423199
-124,12,0.419424
-122,12,0.415753
-120,12,0.412202
-118,12,0.408791
-116,12,0.405535
-114,12,0.40245
-112,12,0.399553
-110,12,0.396856
-108,12,0.394375
-106,12,0.392121
-104,12,0.390105
-102,12,0.388337
-100,12,0.386827
-98,12,0.385582
-96,12,0.384608
-94,12,0.383909
-92,12,0.383491
-90,12,0.383354
-88,12,0.383499
-86,12,0.383926
-84,12,0.384632
-82,12,0.385615
-80,12,0.386868
-78,12,0.388386
-76,12,0.390162
-74,12,0.392185
-72,12,0.394447
-70,12,0.396936
-68,12,0.399639
-66,12,0.402544
-64,12,0.405635
-62,12,0.408898
-60,12,0.412316
-58,12,0.415872
-56,12,0.419549
-54,12,0.42333
-52,12,0.427194
-50,12,0.431124
-48,12,0.4351
-46,12,0.439104
-44,12,0.443114
-42,12,0.447113
-40,12,0.45108
-38,12,0.454996
-36,12,0.458843
-34,12,0.462602
-32,12,0.466254
-30,12,0.469783
-28,12,0.473171
-26,12,0.476402
-24,12,0.47946
-22,12,0.482331
-20,12,0.485001
-18,12,0.487456
-16,12,0.489686
-14,12,0.49168
-12,12,0.493427
-10,12,0.49492
-8,12,0.496151
-6,12,0.497114
-4,12,0.497805
-2,12,0.498221
0,12,0.498359
2,12,0.498218
4,12,0.4978
6,12,0.497107
8,12,0.496141
10,12,0.494908
12,12,0.493413
14,12,0.491663
16,12,0.489668
18,12,0.487436
20,12,0.484978
22,12,0.482307
24,12,0.479435
26,12,0.476375
28,12,0.473143
30,12,0.469755
32,12,0.466225
34,12,0.462572
36,12,0.458813
38,12,0.454967
40,12,0.451051
42,12,0.447084
44,12,0.443087
46,12,0.439077
48,12,0.435076
50,12,0.431101
52,12,0.427173
54,12,0.423311
56,12,0.419534
58,12,0.415859
60,12,0.412306
62,12,0.408891
64,12,0.405632
66,12,0.402544
68,12,0.399643
70,12,0.396944
72,12,0.394459
74,12,0.392201
76,12,0.390182
78,12,0.388411
80,12,0.386897
82,12,0.385647
84,12,0.384669
86,12,0.383967
88,12,0.383544
90,12,0.383403
92,12,0.383544
94,12,0.383966
96,12,0.384668
98,12,0.385646
100,12,0.386894
102,12,0.388407
104,12,0.390178
106,12,0.392196
108,12,0.394453
110,12,0.396937
112,12,0.399635
114,12,0.402534
116,12,0.40562
118,12,0.408877
120,12,0.41229
122,12,0.415841
124,12,0.419513
126,12,0.423288
128,12,0.427147
130,12,0.431072
132,12,0.435043
134,12,0.439041
136,12,0.443047
138,12,0.447041
140,12,0.451003
142,12,0.454915
144,12,0.458757
146,12,0.462512
148,12,0.46616
150,12,0.469685
152,12,0.473069
154,12,0.476296
156,12,0.479351
158,12,0.482218
160,12,0.484885
162,12,0.487337
164,12,0.489564
166,12,0.491555
168,12,0.493299
170,12,0.49479
172,12,0.496019
174,12,0.49698
176,12,0.497669
178,12,0.498083
180,12,0.498219
-180,14,0.461687
-178,14,0.46151
-176,14,0.46099
-174,14,0.460128
-172,14,0.458929
-170,14,0.457398
-168,14,0.455544
-166,14,0.453377
-164,14,0.450905
-162,14,0.448143
-160,14,0.445103
-158,14,0.441801
-156,14,0.438253
-154,14,0.434477
-152,14,0.43049
-150,14,0.426313
-148,14,0.421966
-146,14,0.41747
-144,14,0.412847
-142,14,0.40812
-140,14,0.40331
-138,14,0.398443
-136,14,0.39354
-134,14,0.388626
-132,14,0.383724
-130,14,0.378859
-128,14,0.374053
-126,14,0.36933
-124,14,0.364713
-122,14,0.360225
-120,14,0.355886
-118,14,0.351719
-116,14,0.347743
-114,14,0.343978
-112,14,0.340442
-110,14,0.337153
-108,14,0.334127
-106,14,0.331378
-104,14,0.328921
-102,14,0.326766
-100,14,0.324926
-98,14,0.323408
-96,14,0.322221
-94,14,0.32137
-92,14,0.32086
-90,14,0.320693
-88,14,0.32087
-86,14,0.321389
-84,14,0.32225
-82,14,0.323446
-80,14,0.324973
-78,14,0.326823
-76,14,0.328986
-74,14,0.331453
-72,14,0.33421
-70,14,0.337245
-68,14,0.340542
-66,14,0.344086
-64,14,0.347859
-62,14,0.351842
-60,14,0.356017
-58,14,0.360362
-56,14,0.364857
-54,14,0.36948
-52,14,0.374209
-50,14,0.37902
-48,14,0.38389
-46,14,0.388796
-44,14,0.393715
-42,14,0.398621
-40,14,0.403492
-38,14,0.408304
-36,14,0.413034
-34,14,0.417659
-32,14,0.422156
-30,14,0.426504
-28,14,0.430681
-26,14,0.434668
-24,14,0.438443
-22,14,0.44199
-20,14,0.445291
-18,14,0.448329
-16,14,0.451089
-14,14,0.453557
-12,14,0.455722
-10,14,0.457573
-8,14,0.459099
-6,14,0.460295
-4,14,0.461152
-2,14,0.461668
0,14,0.46184
2,14,0.461666
4,14,0.461148
6,14,0.460289
8,14,0.459092
10,14,0.457563
12,14,0.455711
14,14,0.453544
16,14,0.451074
18,14,0.448313
20,14,0.445274
22,14,0.441972
24,14,0.438424
26,14,0.434648
28,14,0.430661
30,14,0.426483
32,14,0.422136
34,14,0.417639
36,14,0.413014
38,14,0.408286
40,14,0.403475
42,14,0.398605
44,14,0.393701
46,14,0.388785
48,14,0.383881
50,14,0.379014
52,14,0.374206
54,14,0.369481
56,14,0.364861
58,14,0.36037
60,14,0.356029
62,14,0.351859
64,14,0.347881
66,14,0.344113
68,14,0.340575
70,14,0.337282
72,14,0.334253
74,14,0.331501
76,14,0.32904
78,14,0.326882
80,14,0.325038
82,14,0.323517
84,14,0.322326
86,14,0.321471
88,14,0.320956
90,14,0.320785
92,14,0.320957
94,14,0.321472
96,14,0.322327
98,14,0.323518
100,14,0.32504
102,14,0.326884
104,14,0.329042
106,14,0.331502
108,14,0.334254
110,14,0.337282
112,14,0.340573
114,14,0.344111
116,14,0.347877
118,14,0.351854
120,14,0.356022
122,14,0.360361
124,14,0.36485
126,14,0.369466
128,14,0.374188
130,14,0.378992
132,14,0.383856
134,14,0.388756
136,14,0.393668
138,14,0.398568
140,14,0.403433
142,14,0.408239
144,14,0.412963
146,14,0.417582
148,14,0.422073
150,14,0.426416
152,14,0.430587
154,14,0.434568
156,14,0.438339
158,14,0.441881
160,14,0.445177
162,14,0.44821
164,14,0.450965
166,14,0.45343
168,14,0.45559
170,14,0.457437
172,14,0.45896
174,14,0.460151
176,14,0.461005
178,14,0.461518
180,14,0.461687
-180,16,0.42572
-178,16,0.42551
-176,16,0.424891
-174,16,0.423867
-172,16,0.422443
-170,16,0.420627
-168,16,0.418428
-166,16,0.41586
-164,16,0.412935
-162,16,0.409669
-160,16,0.406079
-158,16,0.402185
-156,16,0.398006
-154,16,0.393564
-152,16,0.388881
-150,16,0.383982
-148,16,0.378891
-146,16,0.373634
-144,16,0.368235
-142,16,0.362723
