Phi[deg],Theta[deg],RealizedGainTotal
-160,4,3.21734e-06
-158,4,3.21728e-06
-156,4,3.21721e-06
-154,4,3.21715e-06
-152,4,3.21709e-06
-150,4,3.21702e-06
-148,4,3.21696e-06
-146,4,3.21689e-06
-144,4,3.21682e-06
-142,4,3.21676e-06
-140,4,3.21669e-06
-138,4,3.21662e-06
-136,4,3.21656e-06
-134,4,3.21649e-06
-132,4,3.21643e-06
-130,4,3.21636e-06
-128,4,3.2163e-06
-126,4,3.21624e-06
-124,4,3.21618e-06
-122,4,3.21613e-06
-120,4,3.21607e-06
-118,4,3.21602e-06
-116,4,3.21598e-06
-114,4,3.21593e-06
-112,4,3.21589e-06
-110,4,3.21585e-06
-108,4,3.21581e-06
-106,4,3.21578e-06
-104,4,3.21575e-06
-102,4,3.21572e-06
-100,4,3.2157e-06
-98,4,3.21568e-06
-96,4,3.21567e-06
-94,4,3.21566e-06
-92,4,3.21565e-06
-90,4,3.21565e-06
-88,4,3.21565e-06
-86,4,3.21566e-06
-84,4,3.21567e-06
-82,4,3.21568e-06
-80,4,3.2157e-06
-78,4,3.21572e-06
-76,4,3.21575e-06
-74,4,3.21577e-06
-72,4,3.21581e-06
-70,4,3.21584e-06
-68,4,3.21588e-06
-66,4,3.21592e-06
-64,4,3.21597e-06
-62,4,3.21602e-06
-60,4,3.21607e-06
-58,4,3.21612e-06
-56,4,3.21618e-06
-54,4,3.21623e-06
-52,4,3.21629e-06
-50,4,3.21635e-06
-48,4,3.21642e-06
-46,4,3.21648e-06
-44,4,3.21654e-06
-42,4,3.21661e-06
-40,4,3.21668e-06
-38,4,3.21674e-06
-36,4,3.21681e-06
-34,4,3.21687e-06
-32,4,3.21694e-06
-30,4,3.21701e-06
-28,4,3.21707e-06
-26,4,3.21713e-06
-24,4,3.2172e-06
-22,4,3.21726e-06
-20,4,3.21732e-06
-18,4,3.21738e-06
-16,4,3.21743e-06
-14,4,3.21749e-06
-12,4,3.21754e-06
-10,4,3.21759e-06
-8,4,3.21764e-06
-6,4,3.21768e-06
-4,4,3.21773e-06
-2,4,3.21777e-06
0,4,3.2178e-06
2,4,3.21784e-06
4,4,3.21787e-06
6,4,3.2179e-06
8,4,3.21792e-06
10,4,3.21795e-06
12,4,3.21797e-06
14,4,3.21799e-06
16,4,3.218e-06
18,4,3.21801e-06
20,4,3.21802e-06
22,4,3.21803e-06
24,4,3.21803e-06
26,4,3.21804e-06
28,4,3.21804e-06
30,4,3.21804e-06
32,4,3.21803e-06
34,4,3.21803e-06
36,4,3.21802e-06
38,4,3.21801e-06
40,4,3.218e-06
42,4,3.21799e-06
44,4,3.21797e-06
46,4,3.21796e-06
48,4,3.21795e-06
50,4,3.21793e-06
52,4,3.21791e-06
54,4,3.2179e-06
56,4,3.21788e-06
58,4,3.21787e-06
60,4,3.21785e-06
62,4,3.21783e-06
64,4,3.21782e-06
66,4,3.2178e-06
68,4,3.21779e-06
70,4,3.21778e-06
72,4,3.21777e-06
74,4,3.21775e-06
76,4,3.21774e-06
78,4,3.21774e-06
80,4,3.21773e-06
82,4,3.21772e-06
84,4,3.21772e-06
86,4,3.21771e-06
88,4,3.21771e-06
90,4,3.21771e-06
92,4,3.21771e-06
94,4,3.21772e-06
96,4,3.21772e-06
98,4,3.21772e-06
100,4,3.21773e-06
102,4,3.21774e-06
104,4,3.21775e-06
106,4,3.21776e-06
108,4,3.21777e-06
110,4,3.21778e-06
112,4,3.2178e-06
114,4,3.21781e-06
116,4,3.21783e-06
118,4,3.21784e-06
120,4,3.21786e-06
122,4,3.21788e-06
124,4,3.21789e-06
126,4,3.21791e-06
128,4,3.21793e-06
130,4,3.21794e-06
132,4,3.21796e-06
134,4,3.21797e-06
136,4,3.21799e-06
138,4,3.218e-06
140,4,3.21801e-06
142,4,3.21803e-06
144,4,3.21804e-06
146,4,3.21804e-06
148,4,3.21805e-06
150,4,3.21805e-06
152,4,3.21806e-06
154,4,3.21806e-06
156,4,3.21805e-06
158,4,3.21805e-06
160,4,3.21804e-06
162,4,3.21803e-06
164,4,3.21802e-06
166,4,3.21801e-06
168,4,3.21799e-06
170,4,3.21797e-06
172,4,3.21794e-06
174,4,3.21792e-06
176,4,3.21789e-06
178,4,3.21786e-06
180,4,3.21782e-06
-180,6,3.20926e-06
-178,6,3.2092e-06
-176,6,3.20914e-06
-174,6,3.20907e-06
-172,6,3.209e-06
-170,6,3.20891e-06
-168,6,3.20883e-06
-166,6,3.20874e-06
-164,6,3.20864e-06
-162,6,3.20854e-06
-160,6,3.20843e-06
-158,6,3.20832e-06
-156,6,3.20821e-06
-154,6,3.20809e-06
-152,6,3.20797e-06
-150,6,3.20785e-06
-148,6,3.20772e-06
-146,6,3.2076e-06
-144,6,3.20747e-06
-142,6,3.20734e-06
-140,6,3.20721e-06
-138,6,3.20708e-06
-136,6,3.20695e-06
-134,6,3.20682e-06
-132,6,3.2067e-06
-130,6,3.20658e-06
-128,6,3.20645e-06
-126,6,3.20634e-06
-124,6,3.20622e-06
-122,6,3.20611e-06
-120,6,3.206e-06
-118,6,3.2059e-06
-116,6,3.20581e-06
-114,6,3.20572e-06
-112,6,3.20563e-06
-110,6,3.20555e-06
-108,6,3.20548e-06
-106,6,3.20541e-06
-104,6,3.20536e-06
-102,6,3.2053e-06
-100,6,3.20526e-06
-98,6,3.20522e-06
-96,6,3.2052e-06
-94,6,3.20518e-06
-92,6,3.20516e-06
-90,6,3.20516e-06
-88,6,3.20516e-06
-86,6,3.20517e-06
-84,6,3.20519e-06
-82,6,3.20522e-06
-80,6,3.20526e-06
-78,6,3.2053e-06
-76,6,3.20535e-06
-74,6,3.20541e-06
-72,6,3.20547e-06
-70,6,3.20554e-06
-68,6,3.20562e-06
-66,6,3.20571e-06
-64,6,3.2058e-06
-62,6,3.20589e-06
-60,6,3.20599e-06
-58,6,3.2061e-06
-56,6,3.20621e-06
-54,6,3.20632e-06
-52,6,3.20644e-06
-50,6,3.20656e-06
-48,6,3.20668e-06
-46,6,3.20681e-06
-44,6,3.20693e-06
-42,6,3.20706e-06
-40,6,3.20719e-06
-38,6,3.20732e-06
-36,6,3.20745e-06
-34,6,3.20757e-06
-32,6,3.2077e-06
-30,6,3.20783e-06
-28,6,3.20795e-06
-26,6,3.20807e-06
-24,6,3.20818e-06
-22,6,3.2083e-06
-20,6,3.20841e-06
-18,6,3.20851e-06
-16,6,3.20861e-06
-14,6,3.20871e-06
-12,6,3.2088e-06
-10,6,3.20889e-06
-8,6,3.20897e-06
-6,6,3.20904e-06
-4,6,3.20911e-06
-2,6,3.20917e-06
0,6,3.20923e-06
2,6,3.20928e-06
4,6,3.20933e-06
6,6,3.20936e-06
8,6,3.2094e-06
10,6,3.20942e-06
12,6,3.20944e-06
14,6,3.20945e-06
16,6,3.20946e-06
18,6,3.20946e-06
20,6,3.20946e-06
22,6,3.20945e-06
24,6,3.20943e-06
26,6,3.20941e-06
28,6,3.20939e-06
30,6,3.20936e-06
32,6,3.20933e-06
34,6,3.20929e-06
36,6,3.20925e-06
38,6,3.20921e-06
40,6,3.20917e-06
42,6,3.20912e-06
44,6,3.20907e-06
46,6,3.20902e-06
48,6,3.20897e-06
50,6,3.20891e-06
52,6,3.20886e-06
54,6,3.20881e-06
56,6,3.20876e-06
58,6,3.20871e-06
60,6,3.20866e-06
62,6,3.20861e-06
64,6,3.20856e-06
66,6,3.20852e-06
68,6,3.20847e-06
70,6,3.20843e-06
72,6,3.2084e-06
74,6,3.20837e-06
76,6,3.20834e-06
78,6,3.20831e-06
80,6,3.20829e-06
82,6,3.20827e-06
84,6,3.20825e-06
86,6,3.20824e-06
88,6,3.20824e-06
90,6,3.20824e-06
92,6,3.20824e-06
94,6,3.20825e-06
96,6,3.20826e-06
98,6,3.20827e-06
100,6,3.20829e-06
102,6,3.20832e-06
104,6,3.20834e-06
106,6,3.20837e-06
108,6,3.20841e-06
110,6,3.20845e-06
112,6,3.20849e-06
114,6,3.20853e-06
116,6,3.20858e-06
118,6,3.20862e-06
120,6,3.20867e-06
122,6,3.20872e-06
124,6,3.20878e-06
126,6,3.20883e-06
128,6,3.20888e-06
130,6,3.20894e-06
132,6,3.20899e-06
134,6,3.20904e-06
136,6,3.20909e-06
138,6,3.20914e-06
140,6,3.20919e-06
142,6,3.20924e-06
144,6,3.20928e-06
146,6,3.20932e-06
148,6,3.20936e-06
150,6,3.20939e-06
152,6,3.20942e-06
154,6,3.20944e-06
156,6,3.20946e-06
158,6,3.20948e-06
160,6,3.20949e-06
162,6,3.20949e-06
164,6,3.20949e-06
166,6,3.20948e-06
168,6,3.20947e-06
170,6,3.20945e-06
172,6,3.20943e-06
174,6,3.20939e-06
176,6,3.20936e-06
178,6,3.20931e-06
180,6,3.20926e-06
-180,8,3.19732e-06
-178,8,3.19724e-06
-176,8,3.19716e-06
-174,8,3.19706e-06
-172,8,3.19695e-06
-170,8,3.19683e-06
-168,8,3.1967e-06
-166,8,3.19656e-06
-164,8,3.19641e-06
-162,8,3.19625e-06
-160,8,3.19609e-06
-158,8,3.19591e-06
-156,8,3.19573e-06
-154,8,3.19554e-06
-152,8,3.19535e-06
-150,8,3.19515e-06
-148,8,3.19495e-06
-146,8,3.19475e-06
-144,8,3.19454e-06
-142,8,3.19433e-06
-140,8,3.19412e-06
-138,8,3.19391e-06
-136,8,3.1937e-06
-134,8,3.19349e-06
-132,8,3.19328e-06
-130,8,3.19308e-06
-128,8,3.19288e-06
-126,8,3.19268e-06
-124,8,3.19249e-06
-122,8,3.19231e-06
-120,8,3.19213e-06
-118,8,3.19197e-06
-116,8,3.19181e-06
-114,8,3.19166e-06
-112,8,3.19151e-06
-110,8,3.19138e-06
-108,8,3.19126e-06
-106,8,3.19115e-06
-104,8,3.19106e-06
-102,8,3.19097e-06
-100,8,3.1909e-06
-98,8,3.19084e-06
-96,8,3.19079e-06
-94,8,3.19076e-06
-92,8,3.19074e-06
-90,8,3.19073e-06
-88,8,3.19074e-06
-86,8,3.19076e-06
-84,8,3.19079e-06
-82,8,3.19084e-06
-80,8,3.1909e-06
-78,8,3.19097e-06
-76,8,3.19105e-06
-74,8,3.19115e-06
-72,8,3.19126e-06
-70,8,3.19138e-06
-68,8,3.19151e-06
-66,8,3.19165e-06
-64,8,3.1918e-06
-62,8,3.19195e-06
-60,8,3.19212e-06
-58,8,3.1923e-06
-56,8,3.19248e-06
-54,8,3.19267e-06
-52,8,3.19286e-06
-50,8,3.19306e-06
-48,8,3.19326e-06
-46,8,3.19347e-06
-44,8,3.19368e-06
-42,8,3.19389e-06
-40,8,3.1941e-06
-38,8,3.19431e-06
-36,8,3.19451e-06
-34,8,3.19472e-06
-32,8,3.19493e-06
-30,8,3.19513e-06
-28,8,3.19532e-06
-26,8,3.19551e-06
-24,8,3.1957e-06
-22,8,3.19588e-06
-20,8,3.19605e-06
-18,8,3.19622e-06
-16,8,3.19638e-06
-14,8,3.19652e-06
-12,8,3.19666e-06
-10,8,3.19679e-06
-8,8,3.19691e-06
-6,8,3.19702e-06
-4,8,3.19712e-06
-2,8,3.19721e-06
0,8,3.19728e-06
2,8,3.19735e-06
4,8,3.1974e-06
6,8,3.19744e-06
8,8,3.19748e-06
10,8,3.1975e-06
12,8,3.19751e-06
14,8,3.19751e-06
16,8,3.1975e-06
18,8,3.19747e-06
20,8,3.19744e-06
22,8,3.1974e-06
24,8,3.19735e-06
26,8,3.1973e-06
28,8,3.19723e-06
30,8,3.19716e-06
32,8,3.19708e-06
34,8,3.197e-06
36,8,3.1969e-06
38,8,3.19681e-06
40,8,3.19671e-06
42,8,3.19661e-06
44,8,3.1965e-06
46,8,3.1964e-06
48,8,3.19629e-06
50,8,3.19618e-06
52,8,3.19607e-06
54,8,3.19596e-06
56,8,3.19585e-06
58,8,3.19575e-06
60,8,3.19565e-06
62,8,3.19555e-06
64,8,3.19546e-06
66,8,3.19537e-06
68,8,3.19528e-06
70,8,3.1952e-06
72,8,3.19513e-06
74,8,3.19507e-06
76,8,3.19501e-06
78,8,3.19495e-06
80,8,3.19491e-06
82,8,3.19487e-06
84,8,3.19485e-06
86,8,3.19483e-06
88,8,3.19481e-06
90,8,3.19481e-06
92,8,3.19482e-06
94,8,3.19483e-06
96,8,3.19485e-06
98,8,3.19488e-06
100,8,3.19492e-06
102,8,3.19496e-06
104,8,3.19502e-06
106,8,3.19508e-06
108,8,3.19515e-06
110,8,3.19522e-06
112,8,3.1953e-06
114,8,3.19539e-06
116,8,3.19548e-06
118,8,3.19557e-06
120,8,3.19567e-06
122,8,3.19577e-06
124,8,3.19588e-06
126,8,3.19599e-06
128,8,3.1961e-06
130,8,3.19621e-06
132,8,3.19632e-06
134,8,3.19643e-06
136,8,3.19654e-06
138,8,3.19664e-06
140,8,3.19675e-06
142,8,3.19685e-06
144,8,3.19694e-06
146,8,3.19703e-06
148,8,3.19712e-06
150,8,3.1972e-06
152,8,3.19727e-06
154,8,3.19734e-06
156,8,3.19739e-06
158,8,3.19744e-06
160,8,3.19748e-06
162,8,3.19752e-06
164,8,3.19754e-06
166,8,3.19755e-06
168,8,3.19755e-06
170,8,3.19754e-06
172,8,3.19752e-06
174,8,3.19748e-06
176,8,3.19744e-06
178,8,3.19739e-06
180,8,3.19732e-06
-180,10,3.18205e-06
-178,10,3.18196e-06
-176,10,3.18184e-06
-174,10,3.18171e-06
-172,10,3.18156e-06
-170,10,3.1814e-06
-168,10,3.18121e-06
-166,10,3.18102e-06
-164,10,3.18081e-06
-162,10,3.18058e-06
-160,10,3.18034e-06
-158,10,3.18009e-06
-156,10,3.17983e-06
-154,10,3.17956e-06
-152,10,3.17928e-06
-150,10,3.17899e-06
-148,10,3.17869e-06
-146,10,3.17839e-06
-144,10,3.17808e-06
-142,10,3.17777e-06
-140,10,3.17746e-06
-138,10,3.17715e-06
-136,10,3.17684e-06
-134,10,3.17653e-06
-132,10,3.17622e-06
-130,10,3.17592e-06
-128,10,3.17562e-06
-126,10,3.17533e-06
-124,10,3.17505e-06
-122,10,3.17477e-06
-120,10,3.17451e-06
-118,10,3.17426e-06
-116,10,3.17402e-06
-114,10,3.1738e-06
-112,10,3.17359e-06
-110,10,3.17339e-06
-108,10,3.17321e-06
-106,10,3.17305e-06
-104,10,3.17291e-06
-102,10,3.17278e-06
-100,10,3.17267e-06
-98,10,3.17258e-06
-96,10,3.17251e-06
-94,10,3.17246e-06
-92,10,3.17243e-06
-90,10,3.17242e-06
-88,10,3.17243e-06
-86,10,3.17246e-06
-84,10,3.17251e-06
-82,10,3.17258e-06
-80,10,3.17267e-06
-78,10,3.17277e-06
-76,10,3.1729e-06
-74,10,3.17304e-06
-72,10,3.17321e-06
-70,10,3.17338e-06
-68,10,3.17358e-06
-66,10,3.17379e-06
-64,10,3.17401e-06
-62,10,3.17425e-06
-60,10,3.1745e-06
-58,10,3.17476e-06
-56,10,3.17503e-06
-54,10,3.17531e-06
-52,10,3.1756e-06
-50,10,3.1759e-06
-48,10,3.1762e-06
-46,10,3.1765e-06
-44,10,3.17681e-06
-42,10,3.17712e-06
-40,10,3.17744e-06
-38,10,3.17775e-06
-36,10,3.17805e-06
-34,10,3.17836e-06
-32,10,3.17866e-06
-30,10,3.17896e-06
-28,10,3.17924e-06
-26,10,3.17952e-06
-24,10,3.17979e-06
-22,10,3.18006e-06
-20,10,3.1803e-06
-18,10,3.18054e-06
-16,10,3.18077e-06
-14,10,3.18098e-06
-12,10,3.18117e-06
-10,10,3.18135e-06
-8,10,3.18152e-06
-6,10,3.18166e-06
-4,10,3.18179e-06
-2,10,3.18191e-06
0,10,3.18201e-06
2,10,3.18208e-06
4,10,3.18215e-06
6,10,3.18219e-06
8,10,3.18222e-06
10,10,3.18223e-06
12,10,3.18222e-06
14,10,3.18219e-06
16,10,3.18215e-06
18,10,3.1821e-06
20,10,3.18203e-06
22,10,3.18194e-06
24,10,3.18184e-06
26,10,3.18173e-06
28,10,3.18161e-06
30,10,3.18148e-06
32,10,3.18133e-06
34,10,3.18118e-06
36,10,3.18102e-06
38,10,3.18085e-06
40,10,3.18068e-06
42,10,3.1805e-06
44,10,3.18032e-06
46,10,3.18013e-06
48,10,3.17995e-06
50,10,3.17976e-06
52,10,3.17958e-06
54,10,3.17939e-06
56,10,3.17922e-06
58,10,3.17904e-06
60,10,3.17887e-06
62,10,3.17871e-06
64,10,3.17855e-06
66,10,3.1784e-06
68,10,3.17826e-06
70,10,3.17813e-06
72,10,3.17801e-06
74,10,3.1779e-06
76,10,3.1778e-06
78,10,3.17772e-06
80,10,3.17764e-06
82,10,3.17758e-06
84,10,3.17754e-06
86,10,3.1775e-06
88,10,3.17748e-06
90,10,3.17748e-06
92,10,3.17749e-06
94,10,3.17751e-06
96,10,3.17754e-06
98,10,3.17759e-06
100,10,3.17765e-06
102,10,3.17773e-06
104,10,3.17782e-06
106,10,3.17792e-06
108,10,3.17803e-06
110,10,3.17815e-06
112,10,3.17828e-06
114,10,3.17843e-06
116,10,3.17858e-06
118,10,3.17873e-06
120,10,3.1789e-06
122,10,3.17907e-06
124,10,3.17925e-06
126,10,3.17943e-06
128,10,3.17961e-06
130,10,3.1798e-06
132,10,3.17999e-06
134,10,3.18017e-06
136,10,3.18036e-06
138,10,3.18054e-06
140,10,3.18072e-06
142,10,3.1809e-06
144,10,3.18106e-06
146,10,3.18123e-06
148,10,3.18138e-06
150,10,3.18153e-06
152,10,3.18166e-06
154,10,3.18178e-06
156,10,3.1819e-06
158,10,3.18199e-06
160,10,3.18208e-06
162,10,3.18215e-06
164,10,3.18221e-06
166,10,3.18225e-06
168,10,3.18227e-06
170,10,3.18228e-06
172,10,3.18227e-06
174,10,3.18224e-06
176,10,3.1822e-06
178,10,3.18213e-06
180,10,3.18205e-06
-180,12,3.16352e-06
-178,12,3.1634e-06
-176,12,3.16326e-06
-174,12,3.16309e-06
-172,12,3.1629e-06
-170,12,3.16268e-06
-168,12,3.16244e-06
-166,12,3.16218e-06
-164,12,3.16189e-06
-162,12,3.16159e-06
-160,12,3.16127e-06
-158,12,3.16093e-06
-156,12,3.16057e-06
-154,12,3.16019e-06
-152,12,3.15981e-06
-150,12,3.15941e-06
-148,12,3.159e-06
-146,12,3.15858e-06
-144,12,3.15816e-06
-142,12,3.15773e-06
-140,12,3.1573e-06
-138,12,3.15686e-06
-136,12,3.15643e-06
-134,12,3.156e-06
-132,12,3.15557e-06
-130,12,3.15515e-06
-128,12,3.15474e-06
-126,12,3.15434e-06
-124,12,3.15394e-06
