Phi[deg],Theta[deg],RealizedGainTotal
-64,2,0.00095797
-62,2,0.00094256
-60,2,0.000926493
-58,2,0.000909848
-56,2,0.000892706
-54,2,0.000875152
-52,2,0.000857274
-50,2,0.000839159
-48,2,0.000820899
-46,2,0.000802586
-44,2,0.00078431
-42,2,0.000766164
-40,2,0.00074824
-38,2,0.00073063
-36,2,0.000713422
-34,2,0.000696706
-32,2,0.000680567
-30,2,0.000665088
-28,2,0.000650351
-26,2,0.000636432
-24,2,0.000623405
-22,2,0.00061134
-20,2,0.000600301
-18,2,0.00059035
-16,2,0.00058154
-14,2,0.000573922
-12,2,0.00056754
-10,2,0.000562432
-8,2,0.000558632
-6,2,0.000556165
-4,2,0.00055505
-2,2,0.000555303
0,2,0.000556928
2,2,0.000559928
4,2,0.000564296
6,2,0.000570019
8,2,0.000577078
10,2,0.000585448
12,2,0.000595097
14,2,0.000605986
16,2,0.000618072
18,2,0.000631305
20,2,0.00064563
22,2,0.000660986
24,2,0.000677309
26,2,0.000694526
28,2,0.000712565
30,2,0.000731346
32,2,0.000750788
34,2,0.000770804
36,2,0.000791307
38,2,0.000812206
40,2,0.000833408
42,2,0.000854819
44,2,0.000876343
46,2,0.000897886
48,2,0.00091935
50,2,0.00094064
52,2,0.000961661
54,2,0.000982319
56,2,0.00100252
58,2,0.00102218
60,2,0.0010412
62,2,0.0010595
64,2,0.00107701
66,2,0.00109363
68,2,0.00110931
70,2,0.00112396
72,2,0.00113753
74,2,0.00114996
76,2,0.00116118
78,2,0.00117116
80,2,0.00117985
82,2,0.00118721
84,2,0.00119321
86,2,0.00119783
88,2,0.00120106
90,2,0.00120287
92,2,0.00120326
94,2,0.00120225
96,2,0.00119983
98,2,0.00119601
100,2,0.00119083
102,2,0.00118431
104,2,0.00117649
106,2,0.0011674
108,2,0.00115708
110,2,0.0011456
112,2,0.00113301
114,2,0.00111937
116,2,0.00110475
118,2,0.00108921
120,2,0.00107284
122,2,0.00105571
124,2,0.00103791
126,2,0.00101952
128,2,0.00100063
130,2,0.000981325
132,2,0.000961705
134,2,0.000941859
136,2,0.000921881
138,2,0.000901866
140,2,0.000881907
142,2,0.000862099
144,2,0.000842533
146,2,0.000823301
148,2,0.000804491
150,2,0.000786191
152,2,0.000768485
154,2,0.000751453
156,2,0.000735173
158,2,0.000719718
160,2,0.000705157
162,2,0.000691555
164,2,0.000678972
166,2,0.000667461
168,2,0.000657073
170,2,0.000647849
172,2,0.000639828
174,2,0.000633041
176,2,0.000627514
178,2,0.000623264
180,2,0.000620306
-180,4,0.00240946
-178,4,0.00240748
-176,4,0.00241072
-174,4,0.00241915
-172,4,0.0024327
-170,4,0.00245129
-168,4,0.00247482
-166,4,0.00250315
-164,4,0.00253612
-162,4,0.00257356
-160,4,0.00261527
-158,4,0.00266101
-156,4,0.00271056
-154,4,0.00276365
-152,4,0.00281999
-150,4,0.00287931
-148,4,0.00294129
-146,4,0.00300561
-144,4,0.00307193
-142,4,0.00313993
-140,4,0.00320923
-138,4,0.0032795
-136,4,0.00335037
-134,4,0.00342148
-132,4,0.00349245
-130,4,0.00356294
-128,4,0.00363258
-126,4,0.00370101
-124,4,0.00376788
-122,4,0.00383286
-120,4,0.0038956
-118,4,0.0039558
-116,4,0.00401314
-114,4,0.00406732
-112,4,0.00411807
-110,4,0.00416514
-108,4,0.00420827
-106,4,0.00424724
-104,4,0.00428186
-102,4,0.00431193
-100,4,0.00433731
-98,4,0.00435786
-96,4,0.00437347
-94,4,0.00438406
-92,4,0.00438955
-90,4,0.00438992
-88,4,0.00438516
-86,4,0.00437528
-84,4,0.00436032
-82,4,0.00434035
-80,4,0.00431546
-78,4,0.00428577
-76,4,0.00425141
-74,4,0.00421255
-72,4,0.00416938
-70,4,0.00412209
-68,4,0.00407093
-66,4,0.00401613
-64,4,0.00395796
-62,4,0.0038967
-60,4,0.00383266
-58,4,0.00376614
-56,4,0.00369748
-54,4,0.003627
-52,4,0.00355505
-50,4,0.003482
-48,4,0.00340819
-46,4,0.00333399
-44,4,0.00325977
-42,4,0.0031859
-40,4,0.00311274
-38,4,0.00304066
-36,4,0.00297002
-34,4,0.00290116
-32,4,0.00283445
-30,4,0.0027702
-28,4,0.00270874
-26,4,0.0026504
-24,4,0.00259545
-22,4,0.00254418
-20,4,0.00249686
-18,4,0.00245372
-16,4,0.002415
-14,4,0.00238089
-12,4,0.00235157
-10,4,0.00232721
-8,4,0.00230793
-6,4,0.00229385
-4,4,0.00228505
-2,4,0.00228159
0,4,0.0022835
2,4,0.00229079
4,4,0.00230345
6,4,0.00232142
8,4,0.00234463
10,4,0.002373
12,4,0.0024064
14,4,0.00244468
16,4,0.00248768
18,4,0.0025352
20,4,0.00258703
22,4,0.00264294
24,4,0.00270267
26,4,0.00276594
28,4,0.00283248
30,4,0.00290197
32,4,0.00297409
34,4,0.0030485
36,4,0.00312488
38,4,0.00320285
40,4,0.00328206
42,4,0.00336213
44,4,0.00344271
46,4,0.00352341
48,4,0.00360385
50,4,0.00368367
52,4,0.00376249
54,4,0.00383994
56,4,0.00391566
58,4,0.00398931
60,4,0.00406053
62,4,0.004129
64,4,0.0041944
66,4,0.00425643
68,4,0.00431479
70,4,0.00436923
72,4,0.00441948
74,4,0.00446532
76,4,0.00450654
78,4,0.00454294
80,4,0.00457437
82,4,0.00460067
84,4,0.00462175
86,4,0.00463749
88,4,0.00464784
90,4,0.00465275
92,4,0.00465221
94,4,0.00464623
96,4,0.00463484
98,4,0.00461811
100,4,0.00459612
102,4,0.00456899
104,4,0.00453685
106,4,0.00449987
108,4,0.00445821
110,4,0.0044121
112,4,0.00436176
114,4,0.00430743
116,4,0.00424937
118,4,0.00418788
120,4,0.00412325
122,4,0.00405578
124,4,0.00398582
126,4,0.00391369
128,4,0.00383975
130,4,0.00376435
132,4,0.00368786
134,4,0.00361063
136,4,0.00353305
138,4,0.00345548
140,4,0.00337829
142,4,0.00330186
144,4,0.00322654
146,4,0.0031527
148,4,0.00308069
150,4,0.00301085
152,4,0.00294351
154,4,0.00287898
156,4,0.00281758
158,4,0.00275958
160,4,0.00270527
162,4,0.00265488
164,4,0.00260866
166,4,0.00256682
168,4,0.00252954
170,4,0.00249699
172,4,0.00246933
174,4,0.00244666
176,4,0.00242908
178,4,0.00241667
180,4,0.00240946
-180,6,0.00536043
-178,6,0.00535944
-176,6,0.00537011
-174,6,0.00539235
-172,6,0.00542603
-170,6,0.00547095
-168,6,0.00552688
-166,6,0.00559351
-164,6,0.00567049
-162,6,0.00575741
-160,6,0.00585382
-158,6,0.00595922
-156,6,0.00607307
-154,6,0.00619478
-152,6,0.00632373
-150,6,0.00645926
-148,6,0.00660069
-146,6,0.00674729
-144,6,0.00689831
-142,6,0.007053
-140,6,0.00721058
-138,6,0.00737024
-136,6,0.00753118
-134,6,0.0076926
-132,6,0.00785367
-130,6,0.0080136
-128,6,0.00817156
-126,6,0.00832678
-124,6,0.00847847
-122,6,0.00862588
-120,6,0.00876825
-118,6,0.00890488
-116,6,0.00903507
-114,6,0.00915819
-112,6,0.0092736
-110,6,0.00938073
-108,6,0.00947903
-106,6,0.00956802
-104,6,0.00964724
-102,6,0.00971629
-100,6,0.00977482
-98,6,0.00982253
-96,6,0.00985917
-94,6,0.00988455
-92,6,0.00989853
-90,6,0.00990103
-88,6,0.00989203
-86,6,0.00987156
-84,6,0.00983971
-82,6,0.00979662
-80,6,0.00974249
-78,6,0.00967758
-76,6,0.00960219
-74,6,0.00951669
-72,6,0.00942148
-70,6,0.00931702
-68,6,0.00920381
-66,6,0.0090824
-64,6,0.00895338
-62,6,0.00881737
-60,6,0.00867503
-58,6,0.00852707
-56,6,0.00837419
-54,6,0.00821714
-52,6,0.0080567
-50,6,0.00789365
-48,6,0.00772879
-46,6,0.00756293
-44,6,0.00739688
-42,6,0.00723146
-40,6,0.0070675
-38,6,0.0069058
-36,6,0.00674716
-34,6,0.00659237
-32,6,0.00644219
-30,6,0.00629739
-28,6,0.00615867
-26,6,0.00602674
-24,6,0.00590225
-22,6,0.00578584
-20,6,0.00567808
-18,6,0.00557954
-16,6,0.0054907
-14,6,0.00541203
-12,6,0.00534393
-10,6,0.00528675
-8,6,0.00524081
-6,6,0.00520634
-4,6,0.00518354
-2,6,0.00517255
0,6,0.00517344
2,6,0.00518623
4,6,0.00521089
6,6,0.00524732
8,6,0.00529537
10,6,0.00535482
12,6,0.00542542
14,6,0.00550684
16,6,0.00559872
18,6,0.00570062
20,6,0.00581208
22,6,0.00593258
24,6,0.00606155
26,6,0.0061984
28,6,0.00634248
30,6,0.00649312
32,6,0.00664959
34,6,0.00681118
36,6,0.00697711
38,6,0.00714661
40,6,0.00731887
42,6,0.00749307
44,6,0.00766841
46,6,0.00784404
48,6,0.00801914
50,6,0.00819288
52,6,0.00836444
54,6,0.00853301
56,6,0.0086978
58,6,0.00885803
60,6,0.00901294
62,6,0.00916181
64,6,0.00930393
66,6,0.00943864
68,6,0.0095653
70,6,0.00968332
72,6,0.00979215
74,6,0.00989128
76,6,0.00998025
78,6,0.0100586
80,6,0.0101261
82,6,0.0101823
84,6,0.010227
86,6,0.01026
88,6,0.0102812
90,6,0.0102904
92,6,0.0102876
94,6,0.0102729
96,6,0.0102464
98,6,0.0102081
100,6,0.0101582
102,6,0.0100971
104,6,0.010025
106,6,0.00994232
108,6,0.00984938
110,6,0.00974668
112,6,0.00963471
114,6,0.00951402
116,6,0.00938519
118,6,0.00924886
120,6,0.00910568
122,6,0.00895634
124,6,0.00880158
126,6,0.00864213
128,6,0.00847876
130,6,0.00831228
132,6,0.00814347
134,6,0.00797316
136,6,0.00780216
138,6,0.0076313
140,6,0.0074614
142,6,0.00729327
144,6,0.00712774
146,6,0.00696558
148,6,0.00680759
150,6,0.00665451
152,6,0.00650708
154,6,0.00636601
156,6,0.00623196
158,6,0.00610558
160,6,0.00598746
162,6,0.00587816
164,6,0.00577821
166,6,0.00568806
168,6,0.00560815
170,6,0.00553883
172,6,0.00548043
174,6,0.00543321
176,6,0.00539738
178,6,0.00537308
180,6,0.00536043
-180,8,0.0094588
-178,8,0.00946006
-176,8,0.00948172
-174,8,0.00952364
-172,8,0.0095856
-170,8,0.00966725
-168,8,0.00976815
-166,8,0.00988777
-164,8,0.0100255
-162,8,0.0101806
-160,8,0.0103523
-158,8,0.0105397
-156,8,0.0107418
-154,8,0.0109577
-152,8,0.0111862
-150,8,0.0114261
-148,8,0.0116763
-146,8,0.0119355
-144,8,0.0122024
-142,8,0.0124757
-140,8,0.0127539
-138,8,0.0130357
-136,8,0.0133197
-134,8,0.0136044
-132,8,0.0138885
-130,8,0.0141704
-128,8,0.0144489
-126,8,0.0147225
-124,8,0.0149899
-122,8,0.0152497
-120,8,0.0155007
-118,8,0.0157415
-116,8,0.015971
-114,8,0.0161881
-112,8,0.0163917
-110,8,0.0165808
-108,8,0.0167544
-106,8,0.0169116
-104,8,0.0170518
-102,8,0.0171741
-100,8,0.017278
-98,8,0.017363
-96,8,0.0174286
-94,8,0.0174745
-92,8,0.0175004
-90,8,0.0175062
-88,8,0.0174919
-86,8,0.0174575
-84,8,0.0174031
-82,8,0.0173291
-80,8,0.0172358
-78,8,0.0171235
-76,8,0.0169929
-74,8,0.0168445
-72,8,0.0166791
-70,8,0.0164975
-68,8,0.0163004
-66,8,0.016089
-64,8,0.0158641
-62,8,0.015627
-60,8,0.0153786
-58,8,0.0151203
-56,8,0.0148533
-54,8,0.0145789
-52,8,0.0142985
-50,8,0.0140133
-48,8,0.0137248
-46,8,0.0134344
-44,8,0.0131436
-42,8,0.0128537
-40,8,0.0125663
-38,8,0.0122826
-36,8,0.0120041
-34,8,0.0117323
-32,8,0.0114683
-30,8,0.0112136
-28,8,0.0109695
-26,8,0.010737
-24,8,0.0105175
-22,8,0.010312
-20,8,0.0101215
-18,8,0.00994695
-16,8,0.00978931
-14,8,0.00964935
-12,8,0.00952778
-10,8,0.00942524
-8,8,0.00934224
-6,8,0.00927925
-4,8,0.00923658
-2,8,0.00921449
0,8,0.00921312
2,8,0.0092325
4,8,0.00927258
6,8,0.00933318
8,8,0.00941405
10,8,0.00951482
12,8,0.00963503
14,8,0.00977412
16,8,0.00993145
18,8,0.0101063
20,8,0.0102978
22,8,0.010505
24,8,0.0107271
26,8,0.0109628
28,8,0.0112112
30,8,0.011471
32,8,0.011741
34,8,0.0120199
36,8,0.0123064
38,8,0.012599
40,8,0.0128965
42,8,0.0131974
44,8,0.0135002
46,8,0.0138036
48,8,0.014106
50,8,0.0144061
52,8,0.0147024
54,8,0.0149935
56,8,0.015278
58,8,0.0155546
60,8,0.0158219
62,8,0.0160788
64,8,0.0163239
66,8,0.0165561
68,8,0.0167744
70,8,0.0169777
72,8,0.017165
74,8,0.0173355
76,8,0.0174884
78,8,0.0176229
80,8,0.0177385
82,8,0.0178345
84,8,0.0179107
86,8,0.0179665
88,8,0.0180018
90,8,0.0180164
92,8,0.0180102
94,8,0.0179833
96,8,0.0179359
98,8,0.0178682
100,8,0.0177805
102,8,0.0176732
104,8,0.0175469
106,8,0.0174022
108,8,0.0172398
110,8,0.0170605
112,8,0.0168651
114,8,0.0166546
116,8,0.0164301
118,8,0.0161926
120,8,0.0159432
122,8,0.0156831
124,8,0.0154137
126,8,0.0151362
128,8,0.014852
130,8,0.0145624
132,8,0.0142688
134,8,0.0139727
136,8,0.0136754
138,8,0.0133785
140,8,0.0130833
142,8,0.0127912
144,8,0.0125038
146,8,0.0122223
148,8,0.0119482
150,8,0.0116827
152,8,0.0114271
154,8,0.0111827
156,8,0.0109507
158,8,0.0107321
160,8,0.010528
162,8,0.0103394
164,8,0.0101671
166,8,0.0100121
168,8,0.00987503
170,8,0.00975652
172,8,0.00965716
174,8,0.00957739
176,8,0.00951759
178,8,0.009478
180,8,0.0094588
-180,10,0.0146846
-178,10,0.0146892
-176,10,0.0147251
-174,10,0.0147919
-172,10,0.0148895
-170,10,0.0150171
-168,10,0.0151742
-166,10,0.0153599
-164,10,0.0155732
-162,10,0.0158131
-160,10,0.0160784
-158,10,0.0163676
-156,10,0.0166793
-154,10,0.017012
-152,10,0.0173639
-150,10,0.0177333
-148,10,0.0181182
-146,10,0.0185169
-144,10,0.0189272
-142,10,0.0193471
-140,10,0.0197745
-138,10,0.0202073
-136,10,0.0206433
-134,10,0.0210804
-132,10,0.0215163
-130,10,0.021949
-128,10,0.0223762
-126,10,0.0227959
-124,10,0.0232059
-122,10,0.0236044
-120,10,0.0239892
-118,10,0.0243585
-116,10,0.0247105
-114,10,0.0250434
-112,10,0.0253556
-110,10,0.0256457
-108,10,0.025912
-106,10,0.0261534
-104,10,0.0263687
-102,10,0.0265567
-100,10,0.0267167
-98,10,0.0268476
-96,10,0.026949
-94,10,0.0270204
-92,10,0.0270612
-90,10,0.0270714
-88,10,0.0270509
-86,10,0.0269997
-84,10,0.0269181
-82,10,0.0268064
-80,10,0.0266652
-78,10,0.0264951
-76,10,0.0262969
-74,10,0.0260716
-72,10,0.0258203
-70,10,0.0255441
-68,10,0.0252443
-66,10,0.0249225
-64,10,0.0245801
-62,10,0.0242188
-60,10,0.0238403
-58,10,0.0234465
-56,10,0.0230393
-54,10,0.0226206
-52,10,0.0221924
-50,10,0.021757
-48,10,0.0213164
-46,10,0.0208726
-44,10,0.0204281
-42,10,0.0199848
-40,10,0.019545
-38,10,0.0191109
-36,10,0.0186845
-34,10,0.0182681
-32,10,0.0178636
-30,10,0.0174731
-28,10,0.0170985
-26,10,0.0167417
-24,10,0.0164045
-22,10,0.0160886
-20,10,0.0157955
-18,10,0.0155267
-16,10,0.0152837
-14,10,0.0150675
-12,10,0.0148794
-10,10,0.0147203
-8,10,0.014591
-6,10,0.0144922
-4,10,0.0144244
-2,10,0.014388
0,10,0.0143833
2,10,0.0144102
4,10,0.0144687
6,10,0.0145585
8,10,0.0146793
10,10,0.0148304
12,10,0.0150112
14,10,0.0152208
16,10,0.0154583
18,10,0.0157224
20,10,0.016012
22,10,0.0163257
24,10,0.0166618
26,10,0.0170189
28,10,0.0173952
30,10,0.017789
32,10,0.0181982
34,10,0.018621
36,10,0.0190553
38,10,0.019499
40,10,0.01995
42,10,0.0204061
44,10,0.0208652
46,10,0.0213251
48,10,0.0217835
50,10,0.0222383
52,10,0.0226872
54,10,0.0231282
56,10,0.0235592
58,10,0.0239781
60,10,0.0243829
62,10,0.0247717
64,10,0.0251426
66,10,0.025494
68,10,0.0258241
70,10,0.0261314
72,10,0.0264145
74,10,0.026672
76,10,0.0269027
78,10,0.0271056
80,10,0.0272797
82,10,0.0274241
84,10,0.0275384
86,10,0.0276218
88,10,0.027674
90,10,0.0276949
92,10,0.0276843
94,10,0.0276423
96,10,0.0275691
98,10,0.0274651
100,10,0.0273307
102,10,0.0271668
104,10,0.0269739
106,10,0.0267531
108,10,0.0265055
110,10,0.0262322
112,10,0.0259346
114,10,0.025614
116,10,0.025272
118,10,0.0249103
120,10,0.0245307
122,10,0.0241348
124,10,0.0237248
126,10,0.0233024
128,10,0.0228698
130,10,0.022429
132,10,0.0219822
134,10,0.0215316
136,10,0.0210792
138,10,0.0206274
140,10,0.0201783
142,10,0.019734
144,10,0.0192967
146,10,0.0188686
148,10,0.0184517
150,10,0.0180481
152,10,0.0176596
154,10,0.0172882
156,10,0.0169357
158,10,0.0166038
160,10,0.0162941
162,10,0.0160081
164,10,0.0157472
166,10,0.0155126
168,10,0.0153054
170,10,0.0151268
172,10,0.0149774
174,10,0.014858
176,10,0.0147691
178,10,0.0147113
180,10,0.0146846
-180,12,0.0210121
-178,12,0.0210211
-176,12,0.0210739
-174,12,0.0211702
-172,12,0.0213094
-170,12,0.0214909
-168,12,0.0217137
-166,12,0.0219765
-164,12,0.0222781
-162,12,0.0226169
-160,12,0.0229911
-158,12,0.0233989
-156,12,0.0238382
-154,12,0.0243067
-152,12,0.0248021
-150,12,0.0253218
-148,12,0.0258633
-146,12,0.0264239
-144,12,0.0270006
-142,12,0.0275906
-140,12,0.0281911
-138,12,0.0287989
-136,12,0.0294111
-134,12,0.0300245
-132,12,0.0306363
-130,12,0.0312433
-128,12,0.0318426
-126,12,0.0324312
-124,12,0.0330062
-122,12,0.0335647
-120,12,0.0341042
-118,12,0.0346218
-116,12,0.0351151
-114,12,0.0355817
-112,12,0.0360193
-110,12,0.0364258
-108,12,0.0367991
-106,12,0.0371376
-104,12,0.0374395
-102,12,0.0377033
-100,12,0.0379279
-98,12,0.038112
-96,12,0.0382548
-94,12,0.0383556
-92,12,0.0384139
-90,12,0.0384293
-88,12,0.0384019
-86,12,0.0383316
-84,12,0.0382188
-82,12,0.0380641
-80,12,0.0378681
-78,12,0.0376317
-76,12,0.0373561
-74,12,0.0370425
-72,12,0.0366925
-70,12,0.0363077
-68,12,0.0358899
-66,12,0.0354411
-64,12,0.0349634
-62,12,0.0344592
-60,12,0.0339308
-58,12,0.0333809
-56,12,0.032812
-54,12,0.0322269
-52,12,0.0316284
-50,12,0.0310195
-48,12,0.0304031
-46,12,0.0297822
-44,12,0.0291598
-42,12,0.0285391
-40,12,0.027923
-38,12,0.0273147
-36,12,0.026717
-34,12,0.026133
-32,12,0.0255656
-30,12,0.0250175
-28,12,0.0244916
-26,12,0.0239904
-24,12,0.0235165
-22,12,0.0230722
-20,12,0.0226598
-18,12,0.0222814
-16,12,0.0219389
-14,12,0.021634
-12,12,0.0213683
-10,12,0.0211431
-8,12,0.0209596
-6,12,0.0208188
-4,12,0.0207214
-2,12,0.020668
0,12,0.0206588
2,12,0.020694
4,12,0.0207734
6,12,0.0208967
8,12,0.0210633
10,12,0.0212724
12,12,0.0215231
14,12,0.0218141
16,12,0.022144
18,12,0.0225113
20,12,0.0229141
22,12,0.0233506
24,12,0.0238185
26,12,0.0243158
28,12,0.0248398
30,12,0.0253881
32,12,0.025958
34,12,0.0265469
36,12,0.0271517
38,12,0.0277696
40,12,0.0283976
42,12,0.0290328
44,12,0.0296719
46,12,0.030312
48,12,0.03095
50,12,0.0315828
52,12,0.0322074
54,12,0.0328208
56,12,0.0334202
58,12,0.0340025
60,12,0.0345652
62,12,0.0351055
64,12,0.0356208
66,12,0.0361088
68,12,0.0365672
70,12,0.0369937
72,12,0.0373865
74,12,0.0377436
76,12,0.0380634
78,12,0.0383444
80,12,0.0385854
82,12,0.0387852
84,12,0.0389428
86,12,0.0390577
88,12,0.0391292
90,12,0.039157
92,12,0.0391411
94,12,0.0390815
96,12,0.0389785
98,12,0.0388327
100,12,0.0386447
102,12,0.0384155
104,12,0.0381461
106,12,0.0378379
108,12,0.0374923
110,12,0.0371109
112,12,0.0366956
114,12,0.0362484
116,12,0.0357714
118,12,0.0352669
120,12,0.0347373
122,12,0.0341851
124,12,0.033613
126,12,0.0330237
128,12,0.0324202
130,12,0.0318052
132,12,0.0311818
134,12,0.0305529
136,12,0.0299217
138,12,0.0292911
140,12,0.0286642
142,12,0.0280441
144,12,0.0274339
146,12,0.0268363
148,12,0.0262545
150,12,0.0256911
152,12,0.025149
154,12,0.0246309
156,12,0.0241391
158,12,0.0236762
160,12,0.0232444
162,12,0.0228458
164,12,0.0224824
166,12,0.0221559
168,12,0.0218679
170,12,0.0216197
172,12,0.0214127
174,12,0.0212478
176,12,0.0211257
178,12,0.021047
180,12,0.0210121
-180,14,0.0284098
-178,14,0.028424
-176,14,0.0284959
-174,14,0.0286252
-172,14,0.0288111
-170,14,0.0290527
-168,14,0.0293486
-166,14,0.0296973
-164,14,0.030097
-162,14,0.0305457
-160,14,0.0310411
-158,14,0.0315805
-156,14,0.0321614
-154,14,0.0327806
-152,14,0.0334351
-150,14,0.0341215
-148,14,0.0348364
-146,14,0.0355762
-144,14,0.0363371
-142,14,0.0371154
-140,14,0.0379071
-138,14,0.0387083
-136,14,0.039515
-134,14,0.0403233
-132,14,0.041129
-130,14,0.0419283
-128,14,0.0427172
-126,14,0.0434918
-124,14,0.0442484
-122,14,0.0449832
-120,14,0.0456926
-118,14,0.0463733
