Phi[deg],Theta[deg],RealizedGainTotal
-88,2,0.0406971
-86,2,0.0405988
-84,2,0.0405043
-82,2,0.0404137
-80,2,0.0403271
-78,2,0.0402447
-76,2,0.0401664
-74,2,0.0400926
-72,2,0.0400232
-70,2,0.0399584
-68,2,0.0398982
-66,2,0.0398427
-64,2,0.039792
-62,2,0.0397462
-60,2,0.0397053
-58,2,0.0396695
-56,2,0.0396386
-54,2,0.0396129
-52,2,0.0395923
-50,2,0.0395768
-48,2,0.0395665
-46,2,0.0395613
-44,2,0.0395614
-42,2,0.0395667
-40,2,0.0395771
-38,2,0.0395927
-36,2,0.0396135
-34,2,0.0396394
-32,2,0.0396704
-30,2,0.0397064
-28,2,0.0397474
-26,2,0.0397933
-24,2,0.0398441
-22,2,0.0398997
-20,2,0.03996
-18,2,0.040025
-16,2,0.0400945
-14,2,0.0401685
-12,2,0.0402468
-10,2,0.0403293
-8,2,0.040416
-6,2,0.0405067
-4,2,0.0406013
-2,2,0.0406997
0,2,0.0408017
2,2,0.0409072
4,2,0.041016
6,2,0.041128
8,2,0.0412431
10,2,0.0413611
12,2,0.0414819
14,2,0.0416052
16,2,0.0417309
18,2,0.041859
20,2,0.0419891
22,2,0.0421211
24,2,0.0422549
26,2,0.0423903
28,2,0.042527
30,2,0.0426651
32,2,0.0428041
34,2,0.0429441
36,2,0.0430848
38,2,0.043226
40,2,0.0433676
42,2,0.0435093
44,2,0.0436511
46,2,0.0437927
48,2,0.043934
50,2,0.0440747
52,2,0.0442148
54,2,0.0443541
56,2,0.0444923
58,2,0.0446294
60,2,0.0447651
62,2,0.0448994
64,2,0.0450319
66,2,0.0451627
68,2,0.0452916
70,2,0.0454183
72,2,0.0455428
74,2,0.0456649
76,2,0.0457844
78,2,0.0459014
80,2,0.0460155
82,2,0.0461267
84,2,0.0462348
86,2,0.0463398
88,2,0.0464415
90,2,0.0465399
92,2,0.0466347
94,2,0.046726
96,2,0.0468135
98,2,0.0468973
100,2,0.0469771
102,2,0.047053
104,2,0.0471249
106,2,0.0471926
108,2,0.0472562
110,2,0.0473155
112,2,0.0473704
114,2,0.047421
116,2,0.0474671
118,2,0.0475088
120,2,0.0475459
122,2,0.0475785
124,2,0.0476065
126,2,0.0476298
128,2,0.0476485
130,2,0.0476625
132,2,0.0476719
134,2,0.0476765
136,2,0.0476765
138,2,0.0476717
140,2,0.0476623
142,2,0.0476481
144,2,0.0476293
146,2,0.0476059
148,2,0.0475778
150,2,0.0475451
152,2,0.0475079
154,2,0.0474661
156,2,0.0474198
158,2,0.0473691
160,2,0.0473141
162,2,0.0472547
164,2,0.0471911
166,2,0.0471232
168,2,0.0470513
170,2,0.0469752
172,2,0.0468953
174,2,0.0468114
176,2,0.0467238
178,2,0.0466325
180,2,0.0465375
-180,4,0.0497873
-178,4,0.0495976
-176,4,0.049401
-174,4,0.0491979
-172,4,0.0489883
-170,4,0.0487726
-168,4,0.0485509
-166,4,0.0483234
-164,4,0.0480904
-162,4,0.0478522
-160,4,0.0476089
-158,4,0.0473608
-156,4,0.0471082
-154,4,0.0468514
-152,4,0.0465906
-150,4,0.0463262
-148,4,0.0460583
-146,4,0.0457874
-144,4,0.0455137
-142,4,0.0452375
-140,4,0.0449592
-138,4,0.0446791
-136,4,0.0443975
-134,4,0.0441148
-132,4,0.0438312
-130,4,0.0435472
-128,4,0.0432631
-126,4,0.0429793
-124,4,0.042696
-122,4,0.0424138
-120,4,0.0421328
-118,4,0.0418536
-116,4,0.0415764
-114,4,0.0413017
-112,4,0.0410297
-110,4,0.0407609
-108,4,0.0404957
-106,4,0.0402343
-104,4,0.0399772
-102,4,0.0397247
-100,4,0.0394771
-98,4,0.0392349
-96,4,0.0389983
-94,4,0.0387678
-92,4,0.0385435
-90,4,0.0383259
-88,4,0.0381153
-86,4,0.037912
-84,4,0.0377162
-82,4,0.0375283
-80,4,0.0373486
-78,4,0.0371773
-76,4,0.0370147
-74,4,0.036861
-72,4,0.0367165
-70,4,0.0365813
-68,4,0.0364557
-66,4,0.03634
-64,4,0.0362341
-62,4,0.0361384
-60,4,0.036053
-58,4,0.035978
-56,4,0.0359135
-54,4,0.0358596
-52,4,0.0358164
-50,4,0.035784
-48,4,0.0357625
-46,4,0.0357517
-44,4,0.0357519
-42,4,0.0357629
-40,4,0.0357848
-38,4,0.0358175
-36,4,0.035861
-34,4,0.0359152
-32,4,0.03598
-30,4,0.0360553
-28,4,0.036141
-26,4,0.036237
-24,4,0.0363431
-22,4,0.0364591
-20,4,0.036585
-18,4,0.0367204
-16,4,0.0368652
-14,4,0.0370191
-12,4,0.0371819
-10,4,0.0373535
-8,4,0.0375334
-6,4,0.0377215
-4,4,0.0379175
-2,4,0.038121
0,4,0.0383318
2,4,0.0385496
4,4,0.038774
6,4,0.0390047
8,4,0.0392414
10,4,0.0394838
12,4,0.0397314
14,4,0.039984
16,4,0.0402413
18,4,0.0405027
20,4,0.040768
22,4,0.0410369
24,4,0.0413089
26,4,0.0415837
28,4,0.0418609
30,4,0.0421402
32,4,0.0424211
34,4,0.0427034
36,4,0.0429866
38,4,0.0432705
40,4,0.0435545
42,4,0.0438385
44,4,0.044122
46,4,0.0444047
48,4,0.0446862
50,4,0.0449663
52,4,0.0452445
54,4,0.0455206
56,4,0.0457942
58,4,0.046065
60,4,0.0463327
62,4,0.0465971
64,4,0.0468578
66,4,0.0471145
68,4,0.0473669
70,4,0.0476148
72,4,0.047858
74,4,0.0480961
76,4,0.0483289
78,4,0.0485562
80,4,0.0487778
82,4,0.0489933
84,4,0.0492027
86,4,0.0494057
88,4,0.0496021
90,4,0.0497917
92,4,0.0499743
94,4,0.0501498
96,4,0.0503179
98,4,0.0504787
100,4,0.0506318
102,4,0.0507771
104,4,0.0509146
106,4,0.051044
108,4,0.0511654
110,4,0.0512785
112,4,0.0513833
114,4,0.0514796
116,4,0.0515675
118,4,0.0516468
120,4,0.0517174
122,4,0.0517793
124,4,0.0518325
126,4,0.0518768
128,4,0.0519124
130,4,0.051939
132,4,0.0519567
134,4,0.0519655
136,4,0.0519654
138,4,0.0519564
140,4,0.0519385
142,4,0.0519117
144,4,0.051876
146,4,0.0518314
148,4,0.0517781
150,4,0.0517159
152,4,0.0516451
154,4,0.0515656
156,4,0.0514776
158,4,0.051381
160,4,0.051276
162,4,0.0511627
164,4,0.0510412
166,4,0.0509115
168,4,0.0507739
170,4,0.0506283
172,4,0.0504751
174,4,0.0503142
176,4,0.0501458
178,4,0.0499701
180,4,0.0497873
-180,6,0.0532713
-178,6,0.052997
-176,6,0.0527126
-174,6,0.0524182
-172,6,0.0521142
-170,6,0.0518007
-168,6,0.0514781
-166,6,0.0511466
-164,6,0.0508066
-162,6,0.0504584
-160,6,0.0501022
-158,6,0.0497385
-156,6,0.0493676
-154,6,0.0489898
-152,6,0.0486056
-150,6,0.0482154
-148,6,0.0478195
-146,6,0.0474184
-144,6,0.0470125
-142,6,0.0466022
-140,6,0.0461881
-138,6,0.0457706
-136,6,0.0453502
-134,6,0.0449274
-132,6,0.0445026
-130,6,0.0440765
-128,6,0.0436495
-126,6,0.0432222
-124,6,0.0427952
-122,6,0.0423689
-120,6,0.0419439
-118,6,0.0415208
-116,6,0.0411002
-114,6,0.0406827
-112,6,0.0402687
-110,6,0.039859
-108,6,0.0394541
-106,6,0.0390545
-104,6,0.0386609
-102,6,0.0382738
-100,6,0.0378938
-98,6,0.0375215
-96,6,0.0371575
-94,6,0.0368022
-92,6,0.0364563
-90,6,0.0361202
-88,6,0.0357946
-86,6,0.0354799
-84,6,0.0351766
-82,6,0.0348852
-80,6,0.0346062
-78,6,0.0343401
-76,6,0.0340872
-74,6,0.033848
-72,6,0.0336229
-70,6,0.0334123
-68,6,0.0332165
-66,6,0.0330359
-64,6,0.0328707
-62,6,0.0327212
-60,6,0.0325877
-58,6,0.0324704
-56,6,0.0323696
-54,6,0.0322853
-52,6,0.0322178
-50,6,0.0321671
-48,6,0.0321333
-46,6,0.0321165
-44,6,0.0321168
-42,6,0.0321341
-40,6,0.0321683
-38,6,0.0322195
-36,6,0.0322875
-34,6,0.0323723
-32,6,0.0324736
-30,6,0.0325914
-28,6,0.0327253
-26,6,0.0328753
-24,6,0.0330409
-22,6,0.033222
-20,6,0.0334182
-18,6,0.0336292
-16,6,0.0338547
-14,6,0.0340943
-12,6,0.0343475
-10,6,0.034614
-8,6,0.0348934
-6,6,0.0351851
-4,6,0.0354887
-2,6,0.0358037
0,6,0.0361296
2,6,0.0364659
4,6,0.0368121
6,6,0.0371676
8,6,0.0375319
10,6,0.0379044
12,6,0.0382845
14,6,0.0386717
16,6,0.0390655
18,6,0.0394652
20,6,0.0398702
22,6,0.04028
24,6,0.040694
26,6,0.0411115
28,6,0.0415322
30,6,0.0419552
32,6,0.0423802
34,6,0.0428065
36,6,0.0432335
38,6,0.0436607
40,6,0.0440877
42,6,0.0445137
44,6,0.0449383
46,6,0.045361
48,6,0.0457813
50,6,0.0461986
52,6,0.0466126
54,6,0.0470227
56,6,0.0474284
58,6,0.0478293
60,6,0.048225
62,6,0.0486151
64,6,0.0489991
66,6,0.0493766
68,6,0.0497473
70,6,0.0501108
72,6,0.0504667
74,6,0.0508147
76,6,0.0511545
78,6,0.0514857
80,6,0.051808
82,6,0.0521212
84,6,0.052425
86,6,0.0527191
88,6,0.0530033
90,6,0.0532772
92,6,0.0535408
94,6,0.0537938
96,6,0.0540359
98,6,0.0542671
100,6,0.0544871
102,6,0.0546957
104,6,0.0548928
106,6,0.0550782
108,6,0.0552519
110,6,0.0554137
112,6,0.0555634
114,6,0.055701
116,6,0.0558264
118,6,0.0559395
120,6,0.0560402
122,6,0.0561284
124,6,0.0562041
126,6,0.0562672
128,6,0.0563178
130,6,0.0563557
132,6,0.0563809
134,6,0.0563935
136,6,0.0563934
138,6,0.0563805
140,6,0.056355
142,6,0.0563169
144,6,0.0562661
146,6,0.0562027
148,6,0.0561267
150,6,0.0560382
152,6,0.0559372
154,6,0.0558239
156,6,0.0556983
158,6,0.0555604
160,6,0.0554104
162,6,0.0552484
164,6,0.0550744
166,6,0.0548887
168,6,0.0546913
170,6,0.0544824
172,6,0.0542622
174,6,0.0540308
176,6,0.0537883
178,6,0.0535351
180,6,0.0532713
-180,8,0.0569661
-178,8,0.0566138
-176,8,0.0562481
-174,8,0.055869
-172,8,0.055477
-170,8,0.0550722
-168,8,0.0546551
-166,8,0.0542259
-164,8,0.053785
-162,8,0.0533328
-160,8,0.0528696
-158,8,0.0523959
-156,8,0.0519121
-154,8,0.0514185
-152,8,0.0509158
-150,8,0.0504043
-148,8,0.0498847
-146,8,0.0493573
-144,8,0.0488228
-142,8,0.0482818
-140,8,0.0477347
-138,8,0.0471823
-136,8,0.0466251
-134,8,0.0460639
-132,8,0.0454992
-130,8,0.0449317
-128,8,0.0443622
-126,8,0.0437914
-124,8,0.04322
-122,8,0.0426487
-120,8,0.0420784
-118,8,0.0415098
-116,8,0.0409436
-114,8,0.0403807
-112,8,0.0398219
-110,8,0.039268
-108,8,0.0387198
-106,8,0.0381781
-104,8,0.0376438
-102,8,0.0371177
-100,8,0.0366006
-98,8,0.0360933
-96,8,0.0355966
-94,8,0.0351114
-92,8,0.0346384
-90,8,0.0341785
-88,8,0.0337323
-86,8,0.0333007
-84,8,0.0328843
-82,8,0.032484
-80,8,0.0321003
-78,8,0.031734
-76,8,0.0313857
-74,8,0.0310561
-72,8,0.0307456
-70,8,0.0304549
-68,8,0.0301845
-66,8,0.0299349
-64,8,0.0297066
-62,8,0.0294999
-60,8,0.0293152
-58,8,0.0291529
-56,8,0.0290133
-54,8,0.0288966
-52,8,0.028803
-50,8,0.0287328
-48,8,0.0286861
-46,8,0.0286628
-44,8,0.0286632
-42,8,0.0286871
-40,8,0.0287346
-38,8,0.0288055
-36,8,0.0288998
-34,8,0.0290172
-32,8,0.0291575
-30,8,0.0293205
-28,8,0.0295058
-26,8,0.0297132
-24,8,0.0299422
-22,8,0.0301924
-20,8,0.0304634
-18,8,0.0307546
-16,8,0.0310657
-14,8,0.0313959
-12,8,0.0317447
-10,8,0.0321115
-8,8,0.0324956
-6,8,0.0328964
-4,8,0.0333132
-2,8,0.0337452
0,8,0.0341918
2,8,0.0346521
4,8,0.0351254
6,8,0.0356109
8,8,0.0361078
10,8,0.0366153
12,8,0.0371327
14,8,0.037659
16,8,0.0381934
18,8,0.0387352
20,8,0.0392835
22,8,0.0398375
24,8,0.0403963
26,8,0.0409592
28,8,0.0415254
30,8,0.042094
32,8,0.0426643
34,8,0.0432354
36,8,0.0438067
38,8,0.0443774
40,8,0.0449468
42,8,0.045514
44,8,0.0460785
46,8,0.0466396
48,8,0.0471965
50,8,0.0477487
52,8,0.0482955
54,8,0.0488363
56,8,0.0493705
58,8,0.0498976
60,8,0.0504169
62,8,0.0509281
64,8,0.0514305
66,8,0.0519237
68,8,0.0524072
70,8,0.0528806
72,8,0.0533434
74,8,0.0537953
76,8,0.0542358
78,8,0.0546646
80,8,0.0550814
82,8,0.0554858
84,8,0.0558774
86,8,0.0562561
88,8,0.0566215
90,8,0.0569734
92,8,0.0573115
94,8,0.0576357
96,8,0.0579456
98,8,0.058241
100,8,0.0585219
102,8,0.0587881
104,8,0.0590393
106,8,0.0592754
108,8,0.0594964
110,8,0.059702
112,8,0.0598922
114,8,0.0600668
116,8,0.0602259
118,8,0.0603692
120,8,0.0604968
122,8,0.0606085
124,8,0.0607043
126,8,0.0607842
128,8,0.0608482
130,8,0.0608961
132,8,0.0609281
134,8,0.0609439
136,8,0.0609438
138,8,0.0609276
140,8,0.0608954
142,8,0.0608471
144,8,0.0607829
146,8,0.0607027
148,8,0.0606065
150,8,0.0604945
152,8,0.0603666
154,8,0.0602229
156,8,0.0600636
158,8,0.0598886
160,8,0.0596981
162,8,0.0594921
164,8,0.0592709
166,8,0.0590344
168,8,0.0587828
170,8,0.0585164
172,8,0.0582351
174,8,0.0579393
176,8,0.057629
178,8,0.0573046
180,8,0.0569661
-180,10,0.0608421
-178,10,0.0604179
-176,10,0.0599768
-174,10,0.0595191
-172,10,0.0590452
-170,10,0.0585552
-168,10,0.0580496
-166,10,0.0575287
-164,10,0.0569929
-162,10,0.0564425
-160,10,0.055878
-158,10,0.0552998
-156,10,0.0547084
-154,10,0.0541043
-152,10,0.0534881
-150,10,0.0528602
-148,10,0.0522213
-146,10,0.051572
-144,10,0.0509129
-142,10,0.0502447
-140,10,0.049568
-138,10,0.0488837
-136,10,0.0481925
-134,10,0.0474952
-132,10,0.0467925
-130,10,0.0460853
-128,10,0.0453745
-126,10,0.044661
-124,10,0.0439457
-122,10,0.0432295
-120,10,0.0425135
-118,10,0.0417986
-116,10,0.0410858
-114,10,0.0403761
-112,10,0.0396706
-110,10,0.0389703
-108,10,0.0382764
-106,10,0.0375899
-104,10,0.0369118
-102,10,0.0362433
-100,10,0.0355855
-98,10,0.0349395
-96,10,0.0343063
-94,10,0.033687
-92,10,0.0330827
-90,10,0.0324945
-88,10,0.0319233
-86,10,0.0313703
-84,10,0.0308364
-82,10,0.0303226
-80,10,0.0298299
-78,10,0.0293591
-76,10,0.0289111
-74,10,0.0284868
-72,10,0.028087
-70,10,0.0277125
-68,10,0.0273639
-66,10,0.027042
-64,10,0.0267473
-62,10,0.0264805
-60,10,0.026242
-58,10,0.0260324
-56,10,0.025852
-54,10,0.0257012
-52,10,0.0255803
-50,10,0.0254896
-48,10,0.0254291
-46,10,0.0253991
-44,10,0.0253996
-42,10,0.0254305
-40,10,0.0254919
-38,10,0.0255836
-36,10,0.0257055
-34,10,0.0258572
-32,10,0.0260385
-30,10,0.026249
-28,10,0.0264884
-26,10,0.0267561
-24,10,0.0270516
-22,10,0.0273743
-20,10,0.0277237
-18,10,0.028099
-16,10,0.0284995
-14,10,0.0289245
-12,10,0.0293732
-10,10,0.0298446
-8,10,0.030338
-6,10,0.0308524
-4,10,0.0313868
-2,10,0.0319403
0,10,0.0325119
2,10,0.0331006
4,10,0.0337053
6,10,0.0343249
8,10,0.0349585
10,10,0.0356048
12,10,0.0362629
14,10,0.0369315
16,10,0.0376097
18,10,0.0382964
20,10,0.0389904
22,10,0.0396907
24,10,0.0403962
26,10,0.0411059
28,10,0.0418186
30,10,0.0425335
32,10,0.0432494
34,10,0.0439654
36,10,0.0446805
38,10,0.0453938
40,10,0.0461043
42,10,0.0468112
44,10,0.0475136
46,10,0.0482107
48,10,0.0489016
50,10,0.0495855
52,10,0.0502618
54,10,0.0509296
56,10,0.0515883
58,10,0.0522372
60,10,0.0528756
62,10,0.0535031
64,10,0.0541189
66,10,0.0547225
68,10,0.0553134
70,10,0.0558911
72,10,0.0564552
74,10,0.0570051
76,10,0.0575405
78,10,0.0580609
80,10,0.058566
82,10,0.0590555
84,10,0.059529
86,10,0.0599862
88,10,0.0604268
90,10,0.0608506
92,10,0.0612574
94,10,0.0616468
96,10,0.0620188
98,10,0.0623731
100,10,0.0627095
102,10,0.0630279
104,10,0.0633282
106,10,0.0636102
108,10,0.0638739
110,10,0.064119
112,10,0.0643456
114,10,0.0645535
116,10,0.0647427
118,10,0.0649131
120,10,0.0650647
122,10,0.0651974
124,10,0.0653112
126,10,0.0654061
128,10,0.0654819
130,10,0.0655388
132,10,0.0655767
134,10,0.0655956
136,10,0.0655954
138,10,0.0655762
140,10,0.065538
142,10,0.0654808
144,10,0.0654046
146,10,0.0653094
148,10,0.0651953
150,10,0.0650622
152,10,0.0649103
154,10,0.0647395
156,10,0.0645499
158,10,0.0643416
160,10,0.0641147
162,10,0.0638692
164,10,0.0636051
166,10,0.0633227
168,10,0.063022
170,10,0.0627032
172,10,0.0623663
174,10,0.0620116
176,10,0.0616392
178,10,0.0612493
180,10,0.0608421
-180,12,0.0648636
-178,12,0.0643727
-176,12,0.0638618
-174,12,0.0633311
-172,12,0.0627808
-170,12,0.0622112
-168,12,0.0616228
-166,12,0.0610158
-164,12,0.0603906
-162,12,0.0597476
-160,12,0.0590872
-158,12,0.05841
-156,12,0.0577165
-154,12,0.0570071
-152,12,0.0562824
-150,12,0.0555431
-148,12,0.0547898
-146,12,0.0540231
-144,12,0.0532438
-142,12,0.0524527
-140,12,0.0516504
-138,12,0.0508379
-136,12,0.0500161
-134,12,0.0491857
-132,12,0.0483479
-130,12,0.0475035
-128,12,0.0466536
-126,12,0.0457993
-124,12,0.0449416
-122,12,0.0440817
-120,12,0.0432208
-118,12,0.0423601
-116,12,0.0415007
-114,12,0.0406441
-112,12,0.0397914
-110,12,0.038944
-108,12,0.0381032
-106,12,0.0372703
-104,12,0.0364468
-102,12,0.0356341
-100,12,0.0348334
-98,12,0.0340462
-96,12,0.0332738
-94,12,0.0325177
-92,12,0.0317793
-90,12,0.0310598
-88,12,0.0303606
-86,12,0.0296831
-84,12,0.0290285
-82,12,0.028398
-80,12,0.027793
-78,12,0.0272146
-76,12,0.0266638
-74,12,0.0261419
-72,12,0.0256499
-70,12,0.0251887
-68,12,0.0247594
-66,12,0.0243626
-64,12,0.0239994
-62,12,0.0236703
-60,12,0.0233762
-58,12,0.0231175
-56,12,0.0228949
-54,12,0.0227088
-52,12,0.0225595
-50,12,0.0224475
-48,12,0.0223728
-46,12,0.0223358
-44,12,0.0223364
-42,12,0.0223747
-40,12,0.0224505
-38,12,0.0225637
-36,12,0.0227142
-34,12,0.0229015
-32,12,0.0231253
-30,12,0.023385
-28,12,0.0236803
-26,12,0.0240104
-24,12,0.0243748
-22,12,0.0247725
-20,12,0.0252029
-18,12,0.0256651
-16,12,0.026158
-14,12,0.0266808
-12,12,0.0272324
-10,12,0.0278116
-8,12,0.0284174
-6,12,0.0290486
-4,12,0.0297039
-2,12,0.030382
0,12,0.0310818
2,12,0.0318018
4,12,0.0325407
6,12,0.0332972
8,12,0.0340699
10,12,0.0348574
12,12,0.0356584
14,12,0.0364714
16,12,0.0372951
18,12,0.038128
20,12,0.0389689
22,12,0.0398163
24,12,0.040669
26,12,0.0415255
28,12,0.0423848
30,12,0.0432453
32,12,0.0441061
34,12,0.0449657
36,12,0.0458231
38,12,0.0466771
40,12,0.0475266
42,12,0.0483706
44,12,0.0492081
46,12,0.050038
48,12,0.0508594
50,12,0.0516714
52,12,0.0524731
54,12,0.0532637
56,12,0.0540425
58,12,0.0548086
60,12,0.0555613
62,12,0.0563001
64,12,0.0570241
66,12,0.0577329
68,12,0.0584259
70,12,0.0591025
72,12,0.0597622
74,12,0.0604046
76,12,0.0610292
78,12,0.0616356
80,12,0.0622235
82,12,0.0627924
84,12,0.0633422
86,12,0.0638723
88,12,0.0643827
90,12,0.0648731
92,12,0.0653431
94,12,0.0657927
96,12,0.0662217
98,12,0.0666298
100,12,0.067017
102,12,0.0673831
104,12,0.067728
106,12,0.0680516
108,12,0.0683539
110,12,0.0686348
112,12,0.0688941
114,12,0.069132
116,12,0.0693483
118,12,0.069543
120,12,0.069716
122,12,0.0698675
124,12,0.0699973
126,12,0.0701055
128,12,0.070192
130,12,0.0702568
132,12,0.0703
134,12,0.0703215
136,12,0.0703213
138,12,0.0702994
140,12,0.0702559
142,12,0.0701907
144,12,0.0701039
146,12,0.0699954
148,12,0.0698652
150,12,0.0697134
152,12,0.0695399
154,12,0.0693449
156,12,0.0691282
158,12,0.0688899
160,12,0.0686301
162,12,0.0683489
164,12,0.0680461
166,12,0.0677221
168,12,0.0673767
170,12,0.0670101
172,12,0.0666224
174,12,0.0662138
176,12,0.0657843
178,12,0.0653342
180,12,0.0648636
-180,14,0.068989
-178,14,0.0684363
-176,14,0.0678604
-174,14,0.0672615
-172,14,0.0666399
-170,14,0.0659959
-168,14,0.0653298
-166,14,0.0646419
-164,14,0.0639326
-162,14,0.0632023
-160,14,0.0624515
-158,14,0.0616806
-156,14,0.0608902
-154,14,0.0600808
-152,14,0.059253
-150,14,0.0584074
-148,14,0.0575448
-146,14,0.0566658
-144,14,0.0557712
-142,14,0.0548619
-140,14,0.0539386
-138,14,0.0530024
-136,14,0.0520541
-134,14,0.0510948
-132,14,0.0501256
-130,14,0.0491476
-128,14,0.0481619
-126,14,0.0471697
-124,14,0.0461724
-122,14,0.0451713
-120,14,0.0441676
-118,14,0.043163
-116,14,0.0421587
-114,14,0.0411563
-112,14,0.0401574
-110,14,0.0391635
-108,14,0.0381762
-106,14,0.0371972
-104,14,0.0362281
-102,14,0.0352707
-100,14,0.0343265
-98,14,0.0333974
-96,14,0.032485
-94,14,0.031591
-92,14,0.030717
-90,14,0.0298649
-88,14,0.0290362
-86,14,0.0282326
-84,14,0.0274556
-82,14,0.0267068
-80,14,0.0259878
-78,14,0.0253
-76,14,0.0246449
-74,14,0.0240237
-72,14,0.0234379
-70,14,0.0228885
-68,14,0.0223769
-66,14,0.021904
-64,14,0.0214708
-62,14,0.0210784
-60,14,0.0207275
-58,14,0.0204189
-56,14,0.0201532
-54,14,0.0199311
-52,14,0.0197529
-50,14,0.0196192
-48,14,0.0195301
-46,14,0.0194859
-44,14,0.0194866
