Phi[deg],Theta[deg],RealizedGainTotal
106,4,0.644415
108,4,0.646032
110,4,0.647543
112,4,0.648944
114,4,0.650234
116,4,0.651411
118,4,0.652475
120,4,0.653423
122,4,0.654256
124,4,0.654971
126,4,0.655567
128,4,0.656046
130,4,0.656404
132,4,0.656643
134,4,0.656762
136,4,0.656761
138,4,0.656639
140,4,0.656397
142,4,0.656036
144,4,0.655555
146,4,0.654955
148,4,0.654237
150,4,0.653402
152,4,0.652451
154,4,0.651385
156,4,0.650204
158,4,0.648911
160,4,0.647508
162,4,0.645995
164,4,0.644374
166,4,0.642648
168,4,0.640819
170,4,0.638888
172,4,0.636857
174,4,0.63473
176,4,0.632509
178,4,0.630196
180,4,0.627794
-180,6,0.676864
-178,6,0.673116
-176,6,0.669243
-174,6,0.665249
-172,6,0.661139
-170,6,0.656919
-168,6,0.652593
-166,6,0.648165
-164,6,0.643641
-162,6,0.639026
-160,6,0.634326
-158,6,0.629545
-156,6,0.62469
-154,6,0.619765
-152,6,0.614776
-150,6,0.609729
-148,6,0.604629
-146,6,0.599483
-144,6,0.594296
-142,6,0.589074
-140,6,0.583823
-138,6,0.578549
-136,6,0.573258
-134,6,0.567957
-132,6,0.56265
-130,6,0.557345
-128,6,0.552047
-126,6,0.546764
-124,6,0.5415
-122,6,0.536262
-120,6,0.531057
-118,6,0.525891
-116,6,0.52077
-114,6,0.515699
-112,6,0.510687
-110,6,0.505738
-108,6,0.500859
-106,6,0.496056
-104,6,0.491335
-102,6,0.486702
-100,6,0.482164
-98,6,0.477725
-96,6,0.473393
-94,6,0.469173
-92,6,0.465071
-90,6,0.461091
-88,6,0.457241
-86,6,0.453524
-84,6,0.449947
-82,6,0.446515
-80,6,0.443232
-78,6,0.440103
-76,6,0.437133
-74,6,0.434326
-72,6,0.431686
-70,6,0.429218
-68,6,0.426925
-66,6,0.42481
-64,6,0.422877
-62,6,0.421129
-60,6,0.419569
-58,6,0.418198
-56,6,0.41702
-54,6,0.416036
-52,6,0.415247
-50,6,0.414656
-48,6,0.414262
-46,6,0.414066
-44,6,0.414069
-42,6,0.414271
-40,6,0.414671
-38,6,0.415269
-36,6,0.416064
-34,6,0.417054
-32,6,0.418239
-30,6,0.419615
-28,6,0.421181
-26,6,0.422935
-24,6,0.424873
-22,6,0.426994
-20,6,0.429292
-18,6,0.431766
-16,6,0.43441
-14,6,0.437222
-12,6,0.440197
-10,6,0.443331
-8,6,0.446618
-6,6,0.450055
-4,6,0.453636
-2,6,0.457356
0,6,0.46121
2,6,0.465193
4,6,0.469298
6,6,0.473522
8,6,0.477856
10,6,0.482297
12,6,0.486838
14,6,0.491472
16,6,0.496195
18,6,0.501
20,6,0.50588
22,6,0.51083
24,6,0.515844
26,6,0.520914
28,6,0.526036
30,6,0.531203
32,6,0.536408
34,6,0.541645
36,6,0.546908
38,6,0.552192
40,6,0.557488
42,6,0.562792
44,6,0.568098
46,6,0.573398
48,6,0.578688
50,6,0.58396
52,6,0.589209
54,6,0.594429
56,6,0.599614
58,6,0.604758
60,6,0.609855
62,6,0.614899
64,6,0.619885
66,6,0.624808
68,6,0.62966
70,6,0.634438
72,6,0.639135
74,6,0.643747
76,6,0.648268
78,6,0.652692
80,6,0.657015
82,6,0.661232
84,6,0.665338
86,6,0.669328
88,6,0.673198
90,6,0.676943
92,6,0.680559
94,6,0.684042
96,6,0.687386
98,6,0.69059
100,6,0.693648
102,6,0.696557
104,6,0.699313
106,6,0.701914
108,6,0.704357
110,6,0.706637
112,6,0.708753
114,6,0.710701
116,6,0.71248
118,6,0.714087
120,6,0.715521
122,6,0.716779
124,6,0.71786
126,6,0.718763
128,6,0.719486
130,6,0.720028
132,6,0.72039
134,6,0.72057
136,6,0.720568
138,6,0.720385
140,6,0.72002
142,6,0.719474
144,6,0.718747
146,6,0.717841
148,6,0.716756
150,6,0.715495
152,6,0.714058
154,6,0.712447
156,6,0.710665
158,6,0.708713
160,6,0.706593
162,6,0.704309
164,6,0.701864
166,6,0.699259
168,6,0.696499
170,6,0.693586
172,6,0.690525
174,6,0.687318
176,6,0.68397
178,6,0.680484
180,6,0.676864
-180,8,0.73238
-178,8,0.727321
-176,8,0.722096
-174,8,0.71671
-172,8,0.711171
-170,8,0.705484
-168,8,0.699656
-166,8,0.693694
-164,8,0.687605
-162,8,0.681395
-160,8,0.675071
-158,8,0.66864
-156,8,0.662109
-154,8,0.655486
-152,8,0.648778
-150,8,0.641992
-148,8,0.635136
-146,8,0.628216
-144,8,0.621241
-142,8,0.614218
-140,8,0.607155
-138,8,0.60006
-136,8,0.59294
-134,8,0.585804
-132,8,0.578658
-130,8,0.571512
-128,8,0.564372
-126,8,0.557248
-124,8,0.550147
-122,8,0.543077
-120,8,0.536047
-118,8,0.529065
-116,8,0.522139
-114,8,0.515277
-112,8,0.508487
-110,8,0.501778
-108,8,0.495159
-106,8,0.488637
-104,8,0.48222
-102,8,0.475918
-100,8,0.469738
-98,8,0.463689
-96,8,0.457778
-94,8,0.452015
-92,8,0.446406
-90,8,0.44096
-88,8,0.435686
-86,8,0.430589
-84,8,0.425679
-82,8,0.420963
-80,8,0.416447
-78,8,0.412139
-76,8,0.408046
-74,8,0.404175
-72,8,0.400531
-70,8,0.397121
-68,8,0.39395
-66,8,0.391024
-64,8,0.388347
-62,8,0.385925
-60,8,0.383762
-58,8,0.381861
-56,8,0.380226
-54,8,0.378859
-52,8,0.377764
-50,8,0.376942
-48,8,0.376394
-46,8,0.376122
-44,8,0.376126
-42,8,0.376407
-40,8,0.376963
-38,8,0.377793
-36,8,0.378897
-34,8,0.380271
-32,8,0.381915
-30,8,0.383823
-28,8,0.385995
-26,8,0.388424
-24,8,0.391108
-22,8,0.394042
-20,8,0.39722
-18,8,0.400637
-16,8,0.404287
-14,8,0.408165
-12,8,0.412264
-10,8,0.416578
-8,8,0.421099
-6,8,0.425821
-4,8,0.430736
-2,8,0.435837
0,8,0.441116
2,8,0.446565
4,8,0.452178
6,8,0.457945
8,8,0.463858
10,8,0.469911
12,8,0.476093
14,8,0.482397
16,8,0.488815
18,8,0.495339
20,8,0.50196
22,8,0.508669
24,8,0.51546
26,8,0.522322
28,8,0.529248
30,8,0.53623
32,8,0.54326
34,8,0.550329
36,8,0.557429
38,8,0.564551
40,8,0.571689
42,8,0.578834
44,8,0.585977
46,8,0.593112
48,8,0.600229
50,8,0.607321
52,8,0.614381
54,8,0.621401
56,8,0.628373
58,8,0.635289
60,8,0.642142
62,8,0.648924
64,8,0.655628
66,8,0.662248
68,8,0.668774
70,8,0.675201
72,8,0.68152
74,8,0.687726
76,8,0.693812
78,8,0.699769
80,8,0.705592
82,8,0.711275
84,8,0.71681
86,8,0.722191
88,8,0.727412
90,8,0.732467
92,8,0.73735
94,8,0.742054
96,8,0.746575
98,8,0.750907
100,8,0.755045
102,8,0.758983
104,8,0.762716
106,8,0.76624
108,8,0.769551
110,8,0.772643
112,8,0.775514
114,8,0.778159
116,8,0.780575
118,8,0.782758
120,8,0.784706
122,8,0.786416
124,8,0.787886
126,8,0.789114
128,8,0.790098
130,8,0.790837
132,8,0.791329
134,8,0.791575
136,8,0.791573
138,8,0.791324
140,8,0.790828
142,8,0.790086
144,8,0.789098
146,8,0.787867
148,8,0.786394
150,8,0.78468
152,8,0.782728
154,8,0.780541
156,8,0.778122
158,8,0.775473
160,8,0.772598
162,8,0.769502
164,8,0.766187
166,8,0.762659
168,8,0.758922
170,8,0.75498
172,8,0.750838
174,8,0.746502
176,8,0.741976
178,8,0.737267
180,8,0.73238
-180,10,0.795099
-178,10,0.788642
-176,10,0.781978
-174,10,0.775115
-172,10,0.768061
-170,10,0.760824
-168,10,0.753412
-166,10,0.745835
-164,10,0.7381
-162,10,0.730216
-160,10,0.722192
-158,10,0.714036
-156,10,0.705757
-154,10,0.697364
-152,10,0.688865
-150,10,0.680271
-148,10,0.671588
-146,10,0.662828
-144,10,0.653998
-142,10,0.645108
-140,10,0.636167
-138,10,0.627185
-136,10,0.61817
-134,10,0.609133
-132,10,0.600083
-130,10,0.591029
-128,10,0.58198
-126,10,0.572948
-124,10,0.563941
-122,10,0.554969
-120,10,0.546042
-118,10,0.537171
-116,10,0.528365
-114,10,0.519634
-112,10,0.510989
-110,10,0.50244
-108,10,0.493998
-106,10,0.485672
-104,10,0.477474
-102,10,0.469414
-100,10,0.461503
-98,10,0.45375
-96,10,0.446168
-94,10,0.438766
-92,10,0.431554
-90,10,0.424545
-88,10,0.417748
-86,10,0.411174
-84,10,0.404832
-82,10,0.398734
-80,10,0.392889
-78,10,0.387307
-76,10,0.381998
-74,10,0.37697
-72,10,0.372234
-70,10,0.367796
-68,10,0.363667
-66,10,0.359853
-64,10,0.356361
-62,10,0.353199
-60,10,0.350373
-58,10,0.347888
-56,10,0.345749
-54,10,0.343961
-52,10,0.342527
-50,10,0.34145
-48,10,0.340733
-46,10,0.340377
-44,10,0.340382
-42,10,0.340749
-40,10,0.341476
-38,10,0.342563
-36,10,0.344007
-34,10,0.345806
-32,10,0.347954
-30,10,0.350449
-28,10,0.353285
-26,10,0.356456
-24,10,0.359957
-22,10,0.363779
-20,10,0.367917
-18,10,0.372363
-16,10,0.377107
-14,10,0.382142
-12,10,0.387459
-10,10,0.393047
-8,10,0.398899
-6,10,0.405003
-4,10,0.41135
-2,10,0.417929
0,10,0.424731
2,10,0.431745
4,10,0.43896
6,10,0.446366
8,10,0.453952
10,10,0.461707
12,10,0.469621
14,10,0.477683
16,10,0.485883
18,10,0.494209
20,10,0.502653
22,10,0.511202
24,10,0.519847
26,10,0.528577
28,10,0.537382
30,10,0.546253
32,10,0.555178
34,10,0.564148
36,10,0.573154
38,10,0.582184
40,10,0.59123
42,10,0.600281
44,10,0.609328
46,10,0.618362
48,10,0.627373
50,10,0.636351
52,10,0.645288
54,10,0.654173
56,10,0.662999
58,10,0.671755
60,10,0.680432
62,10,0.689022
64,10,0.697516
66,10,0.705904
68,10,0.714177
70,10,0.722328
72,10,0.730347
74,10,0.738225
76,10,0.745955
78,10,0.753527
80,10,0.760933
82,10,0.768164
84,10,0.775213
86,10,0.782071
88,10,0.78873
90,10,0.795182
92,10,0.801419
94,10,0.807434
96,10,0.813219
98,10,0.818766
100,10,0.824069
102,10,0.82912
104,10,0.833912
106,10,0.83844
108,10,0.842696
110,10,0.846675
112,10,0.850371
114,10,0.853779
116,10,0.856894
118,10,0.859711
120,10,0.862225
122,10,0.864434
124,10,0.866334
126,10,0.867921
128,10,0.869193
130,10,0.870149
132,10,0.870787
134,10,0.871105
136,10,0.871104
138,10,0.870782
140,10,0.870142
142,10,0.869184
144,10,0.867908
146,10,0.866318
148,10,0.864416
150,10,0.862204
152,10,0.859686
154,10,0.856866
156,10,0.853748
158,10,0.850336
160,10,0.846636
162,10,0.842654
164,10,0.838393
166,10,0.833862
168,10,0.829065
170,10,0.82401
172,10,0.818702
174,10,0.813151
176,10,0.807361
178,10,0.801341
180,10,0.795099
-180,12,0.865901
-178,12,0.857915
-176,12,0.849682
-174,12,0.841213
-172,12,0.832518
-170,12,0.823607
-168,12,0.814491
-166,12,0.805179
-164,12,0.795683
-162,12,0.786011
-160,12,0.776176
-158,12,0.766186
-156,12,0.756053
-154,12,0.745786
-152,12,0.735396
-150,12,0.724894
-148,12,0.71429
-146,12,0.703593
-144,12,0.692816
-142,12,0.681967
-140,12,0.671058
-138,12,0.6601
-136,12,0.649103
-134,12,0.638077
-132,12,0.627034
-130,12,0.615985
-128,12,0.604941
-126,12,0.593912
-124,12,0.58291
-122,12,0.571947
-120,12,0.561034
-118,12,0.550182
-116,12,0.539404
-114,12,0.528711
-112,12,0.518116
-110,12,0.50763
-108,12,0.497266
-106,12,0.487036
-104,12,0.476954
-102,12,0.467032
-100,12,0.457283
-98,12,0.44772
-96,12,0.438356
-94,12,0.429205
-92,12,0.42028
-90,12,0.411594
-88,12,0.403162
-86,12,0.394996
-84,12,0.38711
-82,12,0.379517
-80,12,0.372231
-78,12,0.365265
-76,12,0.358631
-74,12,0.352343
-72,12,0.346411
-70,12,0.340849
-68,12,0.335667
-66,12,0.330877
-64,12,0.326487
-62,12,0.322509
-60,12,0.31895
-58,12,0.315819
-56,12,0.313122
-54,12,0.310866
-52,12,0.309057
-50,12,0.307697
-48,12,0.306791
-46,12,0.30634
-44,12,0.306346
-42,12,0.306809
-40,12,0.307727
-38,12,0.309099
-36,12,0.31092
-34,12,0.313188
-32,12,0.315896
-30,12,0.319038
-28,12,0.322608
-26,12,0.326597
-24,12,0.330997
-22,12,0.335797
-20,12,0.340988
-18,12,0.34656
-16,12,0.3525
-14,12,0.358797
-12,12,0.365438
-10,12,0.372412
-8,12,0.379704
-6,12,0.387303
-4,12,0.395195
-2,12,0.403367
0,12,0.411804
2,12,0.420494
4,12,0.429423
6,12,0.438577
8,12,0.447944
10,12,0.457509
12,12,0.467261
14,12,0.477184
16,12,0.487268
18,12,0.497498
20,12,0.507862
22,12,0.518348
24,12,0.528942
26,12,0.539634
28,12,0.550411
30,12,0.561261
32,12,0.572172
34,12,0.583132
36,12,0.594131
38,12,0.605156
40,12,0.616197
42,12,0.627243
44,12,0.638281
46,12,0.649302
48,12,0.660295
50,12,0.671248
52,12,0.682151
54,12,0.692994
56,12,0.703766
58,12,0.714457
60,12,0.725055
62,12,0.735551
64,12,0.745935
66,12,0.756195
68,12,0.766322
70,12,0.776305
72,12,0.786134
74,12,0.795799
76,12,0.805289
78,12,0.814595
80,12,0.823705
82,12,0.83261
84,12,0.841299
86,12,0.849762
88,12,0.857989
90,12,0.865969
92,12,0.873693
94,12,0.881151
96,12,0.888332
98,12,0.895226
100,12,0.901825
102,12,0.908118
104,12,0.914096
106,12,0.91975
108,12,0.925071
110,12,0.930051
112,12,0.934682
114,12,0.938956
116,12,0.942866
118,12,0.946406
120,12,0.949568
122,12,0.952347
124,12,0.954739
126,12,0.956739
128,12,0.958343
130,12,0.959549
132,12,0.960354
134,12,0.960756
136,12,0.960756
138,12,0.960352
140,12,0.959545
142,12,0.958338
144,12,0.956732
146,12,0.95473
148,12,0.952337
150,12,0.949555
152,12,0.946391
154,12,0.942849
156,12,0.938937
158,12,0.93466
160,12,0.930026
162,12,0.925042
164,12,0.919718
166,12,0.91406
168,12,0.908078
170,12,0.901781
172,12,0.895178
174,12,0.888279
176,12,0.881093
178,12,0.87363
180,12,0.865901
-180,14,0.945734
-178,14,0.936037
-176,14,0.926057
-174,14,0.915806
-172,14,0.905297
-170,14,0.894544
-168,14,0.883558
-166,14,0.872351
-164,14,0.860937
-162,14,0.849327
-160,14,0.837533
-158,14,0.825567
-156,14,0.813441
-154,14,0.801166
-152,14,0.788755
-150,14,0.776219
-148,14,0.763569
-146,14,0.750816
-144,14,0.737973
-142,14,0.725051
-140,14,0.712062
-138,14,0.699016
-136,14,0.685927
-134,14,0.672805
-132,14,0.659662
-130,14,0.646511
-128,14,0.633364
-126,14,0.620233
-124,14,0.607131
-122,14,0.594069
-120,14,0.581062
-118,14,0.568122
-116,14,0.555262
-114,14,0.542496
-112,14,0.529838
-110,14,0.517302
-108,14,0.504902
-106,14,0.492652
-104,14,0.480568
-102,14,0.468665
-100,14,0.456957
-98,14,0.445461
-96,14,0.434193
-94,14,0.423168
-92,14,0.412404
-90,14,0.401916
-88,14,0.391722
-86,14,0.381838
-84,14,0.372281
-82,14,0.363069
-80,14,0.354218
-78,14,0.345745
-76,14,0.337668
-74,14,0.330001
-72,14,0.322762
-70,14,0.315966
-68,14,0.309628
-66,14,0.303763
-64,14,0.298384
-62,14,0.293504
-60,14,0.289135
-58,14,0.285288
-56,14,0.281974
-54,14,0.279199
-52,14,0.276972
-50,14,0.275298
-48,14,0.274182
-46,14,0.273626
-44,14,0.273633
-42,14,0.274202
-40,14,0.275331
-38,14,0.277019
-36,14,0.279259
-34,14,0.282046
-32,14,0.285374
-30,14,0.289233
-28,14,0.293614
-26,14,0.298505
-24,14,0.303895
-22,14,0.309771
-20,14,0.316119
-18,14,0.322925
-16,14,0.330173
-14,14,0.337848
-12,14,0.345933
-10,14,0.354414
-8,14,0.363271
-6,14,0.37249
-4,14,0.382052
-2,14,0.391941
0,14,0.40214
2,14,0.412631
4,14,0.423399
6,14,0.434427
8,14,0.445697
10,14,0.457195
12,14,0.468904
14,14,0.480808
16,14,0.492893
18,14,0.505142
20,14,0.517542
22,14,0.530077
24,14,0.542733
26,14,0.555497
28,14,0.568355
30,14,0.581292
32,14,0.594296
34,14,0.607354
36,14,0.620453
38,14,0.63358
40,14,0.646722
42,14,0.659868
44,14,0.673005
46,14,0.686122
48,14,0.699205
50,14,0.712245
52,14,0.725228
54,14,0.738143
56,14,0.75098
58,14,0.763725
60,14,0.776368
62,14,0.788897
64,14,0.801301
66,14,0.813568
68,14,0.825686
70,14,0.837645
72,14,0.849431
74,14,0.861034
76,14,0.872441
78,14,0.88364
80,14,0.89462
82,14,0.905366
84,14,0.915868
86,14,0.926113
88,14,0.936087
90,14,0.945778
92,14,0.955172
94,14,0.964258
96,14,0.973021
98,14,0.981448
100,14,0.989527
102,14,0.997245
104,14,1.00459
106,14,1.01154
108,14,1.0181
110,14,1.02425
112,14,1.02997
114,14,1.03526
116,14,1.0401
118,14,1.04449
120,14,1.04842
122,14,1.05187
124,14,1.05485
126,14,1.05734
128,14,1.05933
130,14,1.06084
132,14,1.06184
134,14,1.06234
136,14,1.06234
138,14,1.06184
140,14,1.06084
142,14,1.05934
144,14,1.05734
146,14,1.05485
148,14,1.05187
150,14,1.04842
152,14,1.04449
154,14,1.0401
156,14,1.03525
158,14,1.02996
160,14,1.02424
162,14,1.01809
164,14,1.01153
166,14,1.00457
168,14,0.997228
170,14,0.989507
172,14,0.981424
174,14,0.972992
176,14,0.964224
178,14,0.955134
180,14,0.945734
-180,16,1.03551
-178,16,1.02387
-176,16,1.01191
-174,16,0.999645
-172,16,0.9871
-170,16,0.974288
-168,16,0.961222
-166,16,0.947919
-164,16,0.934391
-162,16,0.920654
-160,16,0.90672
-158,16,0.892603
-156,16,0.878316
-154,16,0.863872
-152,16,0.849283
-150,16,0.834562
-148,16,0.819721
-146,16,0.804772
-144,16,0.789728
-142,16,0.7746
