Phi[deg],Theta[deg],RealizedGainTotal
82,50,0.237376
84,50,0.241215
86,50,0.245083
88,50,0.248958
90,50,0.252821
92,50,0.25665
94,50,0.260425
96,50,0.264127
98,50,0.267736
100,50,0.271236
102,50,0.27461
104,50,0.277842
106,50,0.280918
108,50,0.283827
110,50,0.286557
112,50,0.289101
114,50,0.291449
116,50,0.293595
118,50,0.295536
120,50,0.297267
122,50,0.298784
124,50,0.300087
126,50,0.301174
128,50,0.302045
130,50,0.302698
132,50,0.303134
134,50,0.303353
136,50,0.303355
138,50,0.303139
140,50,0.302706
142,50,0.302055
144,50,0.301188
146,50,0.300104
148,50,0.298805
150,50,0.29729
152,50,0.295563
154,50,0.293626
156,50,0.291483
158,50,0.289139
160,50,0.2866
162,50,0.283873
164,50,0.280968
166,50,0.277896
168,50,0.274668
170,50,0.271299
172,50,0.267803
174,50,0.264198
176,50,0.2605
178,50,0.256728
180,50,0.252903
-180,52,0.255254
-178,52,0.251404
-176,52,0.247546
-174,52,0.243702
-172,52,0.239897
-170,52,0.23615
-168,52,0.232483
-166,52,0.228916
-164,52,0.225469
-162,52,0.222158
-160,52,0.218999
-158,52,0.216006
-156,52,0.213191
-154,52,0.210564
-152,52,0.208132
-150,52,0.2059
-148,52,0.203872
-146,52,0.202048
-144,52,0.200425
-142,52,0.199
-140,52,0.197768
-138,52,0.196718
-136,52,0.195842
-134,52,0.195128
-132,52,0.194561
-130,52,0.194128
-128,52,0.193811
-126,52,0.193595
-124,52,0.193461
-122,52,0.193392
-120,52,0.193368
-118,52,0.193373
-116,52,0.193387
-114,52,0.193395
-112,52,0.193378
-110,52,0.193323
-108,52,0.193214
-106,52,0.19304
-104,52,0.19279
-102,52,0.192454
-100,52,0.192025
-98,52,0.191499
-96,52,0.190873
-94,52,0.190145
-92,52,0.189318
-90,52,0.188394
-88,52,0.187379
-86,52,0.186281
-84,52,0.185107
-82,52,0.18387
-80,52,0.18258
-78,52,0.181251
-76,52,0.179896
-74,52,0.178531
-72,52,0.177169
-70,52,0.175827
-68,52,0.17452
-66,52,0.173261
-64,52,0.172066
-62,52,0.170948
-60,52,0.16992
-58,52,0.168994
-56,52,0.168179
-54,52,0.167485
-52,52,0.166921
-50,52,0.166491
-48,52,0.166202
-46,52,0.166056
-44,52,0.166055
-42,52,0.166198
-40,52,0.166485
-38,52,0.166912
-36,52,0.167474
-34,52,0.168165
-32,52,0.168977
-30,52,0.1699
-28,52,0.170925
-26,52,0.17204
-24,52,0.173232
-22,52,0.174487
-20,52,0.175791
-18,52,0.177129
-16,52,0.178487
-14,52,0.179848
-12,52,0.181199
-10,52,0.182524
-8,52,0.18381
-6,52,0.185043
-4,52,0.186213
-2,52,0.187307
0,52,0.188318
2,52,0.189238
4,52,0.190061
6,52,0.190785
8,52,0.191407
10,52,0.19193
12,52,0.192355
14,52,0.192688
16,52,0.192935
18,52,0.193107
20,52,0.193213
22,52,0.193266
24,52,0.19328
26,52,0.193271
28,52,0.193255
30,52,0.193249
32,52,0.193271
34,52,0.19334
36,52,0.193473
38,52,0.193689
40,52,0.194005
42,52,0.194438
44,52,0.195005
46,52,0.195719
48,52,0.196596
50,52,0.197646
52,52,0.198879
54,52,0.200304
56,52,0.201928
58,52,0.203753
60,52,0.205783
62,52,0.208016
64,52,0.210449
66,52,0.213078
68,52,0.215895
70,52,0.218889
72,52,0.222051
74,52,0.225364
76,52,0.228814
78,52,0.232383
80,52,0.236053
82,52,0.239803
84,52,0.243612
86,52,0.247459
88,52,0.25132
90,52,0.255175
92,52,0.259
94,52,0.262774
96,52,0.266477
98,52,0.270087
100,52,0.273586
102,52,0.276958
104,52,0.280185
106,52,0.283254
108,52,0.286153
110,52,0.28887
112,52,0.291397
114,52,0.293726
116,52,0.295852
118,52,0.29777
120,52,0.299478
122,52,0.300974
124,52,0.302256
126,52,0.303324
128,52,0.304178
130,52,0.304818
132,52,0.305245
134,52,0.30546
136,52,0.305461
138,52,0.30525
140,52,0.304825
142,52,0.304188
144,52,0.303336
146,52,0.302271
148,52,0.300992
150,52,0.2995
152,52,0.297795
154,52,0.295881
156,52,0.293758
158,52,0.291433
160,52,0.28891
162,52,0.286196
164,52,0.283302
166,52,0.280237
168,52,0.277014
170,52,0.273646
172,52,0.270151
174,52,0.266545
176,52,0.262846
178,52,0.259076
180,52,0.255254
-180,54,0.25628
-178,54,0.252464
-176,54,0.248647
-174,54,0.244852
-172,54,0.241103
-170,54,0.237424
-168,54,0.233837
-166,54,0.230364
-164,54,0.227025
-162,54,0.223838
-160,54,0.220822
-158,54,0.21799
-156,54,0.215355
-154,54,0.212928
-152,54,0.210718
-150,54,0.208729
-148,54,0.206965
-146,54,0.205427
-144,54,0.204113
-142,54,0.203019
-140,54,0.202139
-138,54,0.201463
-136,54,0.200981
-134,54,0.200681
-132,54,0.200548
-130,54,0.200567
-128,54,0.200719
-126,54,0.200988
-124,54,0.201354
-122,54,0.201798
-120,54,0.202299
-118,54,0.202839
-116,54,0.203396
-114,54,0.203953
-112,54,0.204491
-110,54,0.204993
-108,54,0.205443
-106,54,0.205826
-104,54,0.206129
-102,54,0.206343
-100,54,0.206456
-98,54,0.206464
-96,54,0.20636
-94,54,0.206143
-92,54,0.205813
-90,54,0.205371
-88,54,0.204821
-86,54,0.20417
-84,54,0.203426
-82,54,0.202597
-80,54,0.201696
-78,54,0.200735
-76,54,0.199726
-74,54,0.198685
-72,54,0.197625
-70,54,0.196563
-68,54,0.195513
-66,54,0.19449
-64,54,0.193508
-62,54,0.192581
-60,54,0.191722
-58,54,0.190943
-56,54,0.190254
-54,54,0.189665
-52,54,0.189184
-50,54,0.188817
-48,54,0.18857
-46,54,0.188444
-44,54,0.188443
-42,54,0.188566
-40,54,0.188811
-38,54,0.189175
-36,54,0.189654
-34,54,0.19024
-32,54,0.190926
-30,54,0.191702
-28,54,0.192558
-26,54,0.193481
-24,54,0.19446
-22,54,0.19548
-20,54,0.196526
-18,54,0.197584
-16,54,0.19864
-14,54,0.199677
-12,54,0.200681
-10,54,0.201639
-8,54,0.202536
-6,54,0.20336
-4,54,0.2041
-2,54,0.204747
0,54,0.205293
2,54,0.20573
4,54,0.206057
6,54,0.20627
8,54,0.206369
10,54,0.206358
12,54,0.206241
14,54,0.206025
16,54,0.205719
18,54,0.205333
20,54,0.204881
22,54,0.204377
24,54,0.203837
26,54,0.203279
28,54,0.202719
30,54,0.202179
32,54,0.201677
34,54,0.201232
36,54,0.200866
38,54,0.200597
40,54,0.200444
42,54,0.200425
44,54,0.200559
46,54,0.200859
48,54,0.201342
50,54,0.202018
52,54,0.2029
54,54,0.203995
56,54,0.20531
58,54,0.206849
60,54,0.208614
62,54,0.210604
64,54,0.212816
66,54,0.215245
68,54,0.217881
70,54,0.220715
72,54,0.223734
74,54,0.226923
76,54,0.230265
78,54,0.233741
80,54,0.237331
82,54,0.241013
84,54,0.244765
86,54,0.248563
88,54,0.252384
90,54,0.256204
92,54,0.259998
94,54,0.263745
96,54,0.267422
98,54,0.271007
100,54,0.274481
102,54,0.277825
104,54,0.281024
106,54,0.284062
108,54,0.286927
110,54,0.289609
112,54,0.292099
114,54,0.294389
116,54,0.296476
118,54,0.298355
120,54,0.300025
122,54,0.301484
124,54,0.302733
126,54,0.303771
128,54,0.304601
130,54,0.305222
132,54,0.305636
134,54,0.305843
136,54,0.305844
138,54,0.305639
140,54,0.305228
142,54,0.304609
144,54,0.303782
146,54,0.302747
148,54,0.301501
150,54,0.300044
152,54,0.298378
154,54,0.296502
156,54,0.294419
158,54,0.292132
160,54,0.289646
162,54,0.286968
164,54,0.284106
166,54,0.281072
168,54,0.277877
170,54,0.274537
172,54,0.271067
174,54,0.267486
176,54,0.263814
178,54,0.260071
180,54,0.25628
-180,56,0.255947
-178,56,0.252194
-176,56,0.248445
-174,56,0.244727
-172,56,0.241063
-170,56,0.23748
-168,56,0.234
-166,56,0.230647
-164,56,0.227442
-162,56,0.224406
-160,56,0.221556
-158,56,0.218909
-156,56,0.216478
-154,56,0.214274
-152,56,0.212307
-150,56,0.210582
-148,56,0.209103
-146,56,0.207871
-144,56,0.206885
-142,56,0.20614
-140,56,0.20563
-138,56,0.205346
-136,56,0.205277
-134,56,0.205409
-132,56,0.205729
-130,56,0.20622
-128,56,0.206863
-126,56,0.207639
-124,56,0.208528
-122,56,0.20951
-120,56,0.210564
-118,56,0.211667
-116,56,0.2128
-114,56,0.213941
-112,56,0.215069
-110,56,0.216167
-108,56,0.217216
-106,56,0.2182
-104,56,0.219104
-102,56,0.219914
-100,56,0.220621
-98,56,0.221214
-96,56,0.221688
-94,56,0.222037
-92,56,0.222261
-90,56,0.222358
-88,56,0.222332
-86,56,0.222187
-84,56,0.221928
-82,56,0.221566
-80,56,0.22111
-78,56,0.22057
-76,56,0.219961
-74,56,0.219294
-72,56,0.218586
-70,56,0.217849
-68,56,0.217099
-66,56,0.216351
-64,56,0.215619
-62,56,0.214917
-60,56,0.214257
-58,56,0.213652
-56,56,0.213112
-54,56,0.212646
-52,56,0.212264
-50,56,0.211971
-48,56,0.211772
-46,56,0.211672
-44,56,0.21167
-42,56,0.211769
-40,56,0.211965
-38,56,0.212255
-36,56,0.212635
-34,56,0.213097
-32,56,0.213634
-30,56,0.214237
-28,56,0.214894
-26,56,0.215593
-24,56,0.216321
-22,56,0.217066
-20,56,0.217811
-18,56,0.218544
-16,56,0.219249
-14,56,0.219911
-12,56,0.220516
-10,56,0.221051
-8,56,0.221503
-6,56,0.221861
-4,56,0.222115
-2,56,0.222256
0,56,0.222278
2,56,0.222176
4,56,0.221949
6,56,0.221596
8,56,0.221118
10,56,0.220521
12,56,0.219812
14,56,0.218998
16,56,0.218092
18,56,0.217105
20,56,0.216054
22,56,0.214954
24,56,0.213824
26,56,0.212682
28,56,0.211548
30,56,0.210443
32,56,0.209389
34,56,0.208407
36,56,0.207517
38,56,0.206741
40,56,0.206098
42,56,0.205608
44,56,0.205289
46,56,0.205157
48,56,0.205226
50,56,0.205511
52,56,0.206023
54,56,0.206769
56,56,0.207756
58,56,0.208989
60,56,0.21047
62,56,0.212197
64,56,0.214166
66,56,0.216371
68,56,0.218804
70,56,0.221454
72,56,0.224306
74,56,0.227344
76,56,0.230552
78,56,0.233907
80,56,0.23739
82,56,0.240977
84,56,0.244644
86,56,0.248366
88,56,0.252118
90,56,0.255875
92,56,0.259611
94,56,0.263303
96,56,0.266926
98,56,0.270459
100,56,0.273881
102,56,0.277173
104,56,0.280319
106,56,0.283302
108,56,0.286111
110,56,0.288736
112,56,0.291168
114,56,0.293401
116,56,0.29543
118,56,0.297253
120,56,0.29887
122,56,0.30028
124,56,0.301483
126,56,0.302482
128,56,0.303279
130,56,0.303875
132,56,0.304271
134,56,0.30447
136,56,0.304471
138,56,0.304274
140,56,0.30388
142,56,0.303286
144,56,0.302492
146,56,0.301495
148,56,0.300294
150,56,0.298887
152,56,0.297274
154,56,0.295453
156,56,0.293427
158,56,0.291198
160,56,0.28877
162,56,0.286149
164,56,0.283343
166,56,0.280363
168,56,0.277222
170,56,0.273934
172,56,0.270516
174,56,0.266987
176,56,0.263367
178,56,0.259679
180,56,0.255947
-180,58,0.254247
-178,58,0.250585
-176,58,0.246934
-174,58,0.24332
-172,58,0.23977
-170,58,0.236309
-168,58,0.232964
-166,58,0.229758
-164,58,0.226714
-162,58,0.223853
-160,58,0.221194
-158,58,0.218754
-156,58,0.216548
-154,58,0.214587
-152,58,0.212881
-150,58,0.211438
-148,58,0.21026
-146,58,0.20935
-144,58,0.208705
-142,58,0.208323
-140,58,0.208196
-138,58,0.208316
-136,58,0.208671
-134,58,0.209249
-132,58,0.210034
-130,58,0.211009
-128,58,0.212155
-126,58,0.213453
-124,58,0.214881
-122,58,0.216419
-120,58,0.218043
-118,58,0.219732
-116,58,0.221463
-114,58,0.223212
-112,58,0.22496
-110,58,0.226685
-108,58,0.228367
-106,58,0.229988
-104,58,0.231531
-102,58,0.23298
-100,58,0.234323
-98,58,0.235549
-96,58,0.236649
-94,58,0.237615
-92,58,0.238444
-90,58,0.239134
-88,58,0.239685
-86,58,0.2401
-84,58,0.240383
-82,58,0.240541
-80,58,0.240583
-78,58,0.240518
-76,58,0.240358
-74,58,0.240116
-72,58,0.239805
-70,58,0.239438
-68,58,0.239031
-66,58,0.238597
-64,58,0.23815
-62,58,0.237705
-60,58,0.237273
-58,58,0.236867
-56,58,0.236497
-54,58,0.236174
-52,58,0.235905
-50,58,0.235697
-48,58,0.235555
-46,58,0.235483
-44,58,0.235481
-42,58,0.235551
-40,58,0.235691
-38,58,0.235896
-36,58,0.236163
-34,58,0.236483
-32,58,0.23685
-30,58,0.237253
-28,58,0.237681
-26,58,0.238123
-24,58,0.238567
-22,58,0.238997
-20,58,0.2394
-18,58,0.239763
-16,58,0.24007
-14,58,0.240308
-12,58,0.240463
-10,58,0.240524
-8,58,0.240478
-6,58,0.240315
-4,58,0.240027
-2,58,0.239608
0,58,0.239053
2,58,0.238359
4,58,0.237526
6,58,0.236555
8,58,0.235452
10,58,0.234223
12,58,0.232876
14,58,0.231424
16,58,0.229878
18,58,0.228255
20,58,0.226571
22,58,0.224845
24,58,0.223095
26,58,0.221344
28,58,0.219613
30,58,0.217924
32,58,0.216299
34,58,0.214761
36,58,0.213333
38,58,0.212035
40,58,0.210889
42,58,0.209915
44,58,0.209131
46,58,0.208554
48,58,0.2082
50,58,0.208081
52,58,0.208209
54,58,0.208593
56,58,0.209239
58,58,0.210151
60,58,0.21133
62,58,0.212776
64,58,0.214483
66,58,0.216445
68,58,0.218654
70,58,0.221096
72,58,0.223757
74,58,0.226621
76,58,0.229667
78,58,0.232876
80,58,0.236225
82,58,0.239688
84,58,0.243242
86,58,0.246859
88,58,0.250514
90,58,0.254179
92,58,0.257829
94,58,0.261437
96,58,0.26498
98,58,0.268434
100,58,0.271778
102,58,0.274992
104,58,0.27806
106,58,0.280965
108,58,0.283696
110,58,0.286243
112,58,0.288597
114,58,0.290753
116,58,0.292708
118,58,0.29446
120,58,0.29601
122,58,0.297357
124,58,0.298505
126,58,0.299456
128,58,0.300213
130,58,0.300778
132,58,0.301153
134,58,0.301341
136,58,0.301342
138,58,0.301156
140,58,0.300782
142,58,0.300219
144,58,0.299464
146,58,0.298516
148,58,0.29737
150,58,0.296025
152,58,0.294478
154,58,0.292729
156,58,0.290777
158,58,0.288624
160,58,0.286273
162,58,0.28373
164,58,0.281002
166,58,0.278101
168,58,0.275037
170,58,0.271827
172,58,0.268487
174,58,0.265036
176,58,0.261497
178,58,0.257893
180,58,0.254247
-180,60,0.251197
-178,60,0.247655
-176,60,0.24413
-174,60,0.24065
-172,60,0.237241
-170,60,0.233931
-168,60,0.230747
-166,60,0.227714
-164,60,0.224855
-162,60,0.222192
-160,60,0.219746
-158,60,0.217534
-156,60,0.215572
-154,60,0.213872
-152,60,0.212444
-150,60,0.211295
-148,60,0.210431
-146,60,0.209853
-144,60,0.20956
-142,60,0.209548
-140,60,0.209811
-138,60,0.210341
-136,60,0.211126
-134,60,0.212153
-132,60,0.213407
-130,60,0.214871
-128,60,0.216526
-126,60,0.218351
-124,60,0.220326
-122,60,0.222427
-120,60,0.224632
-118,60,0.226918
-116,60,0.22926
-114,60,0.231635
-112,60,0.234021
-110,60,0.236394
-108,60,0.238734
-106,60,0.241019
-104,60,0.243232
-102,60,0.245354
-100,60,0.24737
-98,60,0.249267
-96,60,0.251034
-94,60,0.252661
-92,60,0.254141
-90,60,0.255471
-88,60,0.256648
-86,60,0.257672
-84,60,0.258546
-82,60,0.259274
-80,60,0.259863
-78,60,0.260322
-76,60,0.260659
-74,60,0.260887
-72,60,0.261017
-70,60,0.261063
-68,60,0.261037
-66,60,0.260954
-64,60,0.260826
-62,60,0.260668
-60,60,0.260492
-58,60,0.26031
-56,60,0.260132
-54,60,0.259968
-52,60,0.259826
-50,60,0.259714
-48,60,0.259635
-46,60,0.259595
-44,60,0.259593
-42,60,0.259632
-40,60,0.259707
-38,60,0.259817
-36,60,0.259956
-34,60,0.260117
-32,60,0.260292
-30,60,0.260472
-28,60,0.260645
-26,60,0.2608
-24,60,0.260923
-22,60,0.261003
-20,60,0.261025
-18,60,0.260975
-16,60,0.260841
-14,60,0.260609
-12,60,0.260267
-10,60,0.259804
-8,60,0.25921
-6,60,0.258477
-4,60,0.257599
-2,60,0.25657
0,60,0.255389
2,60,0.254055
4,60,0.252571
6,60,0.25094
8,60,0.24917
10,60,0.247269
12,60,0.24525
14,60,0.243125
16,60,0.24091
18,60,0.238623
20,60,0.236281
22,60,0.233906
24,60,0.23152
26,60,0.229143
28,60,0.2268
30,60,0.224514
32,60,0.222309
34,60,0.220208
36,60,0.218233
38,60,0.216409
40,60,0.214755
42,60,0.213292
44,60,0.212039
46,60,0.211013
48,60,0.210229
50,60,0.2097
52,60,0.209439
54,60,0.209452
56,60,0.209747
58,60,0.210327
60,60,0.211193
62,60,0.212343
64,60,0.213773
66,60,0.215475
68,60,0.21744
70,60,0.219654
72,60,0.222102
74,60,0.224767
76,60,0.227629
78,60,0.230665
80,60,0.233852
82,60,0.237165
84,60,0.240577
86,60,0.244061
88,60,0.247589
90,60,0.251134
92,60,0.254668
94,60,0.258166
96,60,0.261601
98,60,0.264949
100,60,0.268189
102,60,0.271301
104,60,0.274267
106,60,0.277071
108,60,0.279703
110,60,0.282151
112,60,0.284409
114,60,0.286472
116,60,0.288337
118,60,0.290004
120,60,0.291474
122,60,0.292749
124,60,0.293831
126,60,0.294726
128,60,0.295436
130,60,0.295966
132,60,0.296317
134,60,0.296493
136,60,0.296494
138,60,0.296319
140,60,0.29597
142,60,0.295442
144,60,0.294733
146,60,0.29384
148,60,0.292759
150,60,0.291487
152,60,0.29002
154,60,0.288355
156,60,0.286493
158,60,0.284433
160,60,0.282178
162,60,0.279733
164,60,0.277105
166,60,0.274303
168,60,0.271341
170,60,0.268233
172,60,0.264997
174,60,0.261652
176,60,0.258221
178,60,0.254728
180,60,0.251197
-180,62,0.24684
-178,62,0.243446
-176,62,0.240076
-174,62,0.236756
-172,62,0.233517
-170,62,0.230385
-168,62,0.227388
-166,62,0.224552
-164,62,0.221901
-162,62,0.219459
-160,62,0.217246
-158,62,0.215281
-156,62,0.213579
-154,62,0.212153
-152,62,0.211015
-150,62,0.210172
-148,62,0.209629
-146,62,0.209389
-144,62,0.209451
-142,62,0.209812
-140,62,0.210466
-138,62,0.211405
-136,62,0.212618
-134,62,0.214092
-132,62,0.215813
-130,62,0.217762
-128,62,0.219922
-126,62,0.222272
-124,62,0.22479
-122,62,0.227454
-120,62,0.23024
-118,62,0.233125
-116,62,0.236083
-114,62,0.239091
-112,62,0.242123
-110,62,0.245157
-108,62,0.248168
-106,62,0.251136
-104,62,0.254039
-102,62,0.256857
-100,62,0.259574
-98,62,0.262172
-96,62,0.264638
-94,62,0.266961
-92,62,0.26913
-90,62,0.271139
-88,62,0.272983
-86,62,0.274659
-84,62,0.276167
-82,62,0.27751
-80,62,0.27869
-78,62,0.279716
-76,62,0.280593
-74,62,0.281332
-72,62,0.281944
-70,62,0.28244
-68,62,0.282831
-66,62,0.283132
-64,62,0.283355
-62,62,0.283513
-60,62,0.283618
-58,62,0.283681
-56,62,0.283714
-54,62,0.283726
-52,62,0.283724
-50,62,0.283717
-48,62,0.283709
-46,62,0.283703
-44,62,0.283702
-42,62,0.283705
-40,62,0.283711
-38,62,0.283716
-36,62,0.283714
-34,62,0.2837
-32,62,0.283664
-30,62,0.283598
-28,62,0.28349
-26,62,0.283329
-24,62,0.283102
-22,62,0.282798
-20,62,0.282402
-18,62,0.281902
-16,62,0.281286
-14,62,0.280543
-12,62,0.279661
-10,62,0.278631
-8,62,0.277446
-6,62,0.276099
-4,62,0.274586
-2,62,0.272906
0,62,0.271058
2,62,0.269045
4,62,0.266871
6,62,0.264545
8,62,0.262075
10,62,0.259474
12,62,0.256754
14,62,0.253933
16,62,0.251028
18,62,0.248058
20,62,0.245045
22,62,0.24201
24,62,0.238977
26,62,0.235969
28,62,0.23301
30,62,0.230125
32,62,0.227339
34,62,0.224676
36,62,0.222158
38,62,0.219809
40,62,0.21765
42,62,0.215702
44,62,0.213983
46,62,0.21251
48,62,0.211298
50,62,0.210361
52,62,0.209708
54,62,0.209349
56,62,0.209289
58,62,0.209531
60,62,0.210075
62,62,0.21092
64,62,0.212061
66,62,0.213488
68,62,0.215192
70,62,0.21716
72,62,0.219376
74,62,0.22182
76,62,0.224473
78,62,0.227312
80,62,0.230311
82,62,0.233446
84,62,0.236689
86,62,0.240012
88,62,0.243386
90,62,0.246782
92,62,0.250174
94,62,0.253532
96,62,0.256832
98,62,0.260049
100,62,0.26316
102,62,0.266145
104,62,0.268987
106,62,0.27167
108,62,0.274183
110,62,0.276515
112,62,0.27866
114,62,0.280615
116,62,0.282376
118,62,0.283946
120,62,0.285325
122,62,0.286518
124,62,0.287528
126,62,0.28836
128,62,0.289019
130,62,0.28951
132,62,0.289834
134,62,0.289997
136,62,0.289997
138,62,0.289836
140,62,0.289513
142,62,0.289024
144,62,0.288366
146,62,0.287535
148,62,0.286527
150,62,0.285336
152,62,0.283959
154,62,0.282391
156,62,0.280632
158,62,0.27868
160,62,0.276538
162,62,0.274209
164,62,0.2717
166,62,0.26902
168,62,0.266182
170,62,0.2632
172,62,0.260092
174,62,0.256879
176,62,0.253583
178,62,0.250227
180,62,0.24684
-180,64,0.241242
-178,64,0.238025
-176,64,0.234835
-174,64,0.231704
-172,64,0.22866
-170,64,0.225731
-168,64,0.222946
-166,64,0.22033
-164,64,0.21791
-162,64,0.215708
-160,64,0.213746
-158,64,0.212043
-156,64,0.210614
-154,64,0.209474
-152,64,0.208634
-150,64,0.208103
-148,64,0.207885
-146,64,0.207984
-144,64,0.2084
-142,64,0.209131
-140,64,0.210171
-138,64,0.211512
-136,64,0.213144
-134,64,0.215056
-132,64,0.217232
-130,64,0.219656
-128,64,0.222309
-126,64,0.225172
-124,64,0.228223
-122,64,0.231439
-120,64,0.234797
-118,64,0.238273
-116,64,0.241841
-114,64,0.245477
-112,64,0.249155
-110,64,0.25285
-108,64,0.256537
-106,64,0.260194
-104,64,0.263798
-102,64,0.267326
-100,64,0.270759
-98,64,0.274078
-96,64,0.277267
-94,64,0.280311
-92,64,0.283197
-90,64,0.285916
-88,64,0.288459
-86,64,0.290821
-84,64,0.292999
-82,64,0.294992
-80,64,0.296801
-78,64,0.29843
-76,64,0.299884
-74,64,0.301171
-72,64,0.302299
-70,64,0.303278
-68,64,0.304119
-66,64,0.304834
-64,64,0.305435
-62,64,0.305934
-60,64,0.306342
-58,64,0.306671
-56,64,0.306932
-54,64,0.307133
-52,64,0.307284
-50,64,0.30739
-48,64,0.307458
-46,64,0.30749
-44,64,0.307489
-42,64,0.307455
-40,64,0.307385
-38,64,0.307276
-36,64,0.307122
-34,64,0.306918
-32,64,0.306655
-30,64,0.306322
-28,64,0.305911
-26,64,0.305409
-24,64,0.304805
-22,64,0.304086
-20,64,0.303241
-18,64,0.302257
-16,64,0.301125
-14,64,0.299834
-12,64,0.298376
-10,64,0.296742
-8,64,0.294929
-6,64,0.292931
-4,64,0.290749
-2,64,0.288383
0,64,0.285835
2,64,0.283112
4,64,0.280222
6,64,0.277175
8,64,0.273983
10,64,0.27066
12,64,0.267225
14,64,0.263694
16,64,0.260089
18,64,0.25643
20,64,0.252741
22,64,0.249045
24,64,0.245366
26,64,0.24173
28,64,0.238162
30,64,0.234686
32,64,0.231328
34,64,0.228113
36,64,0.225062
38,64,0.222201
40,64,0.219549
42,64,0.217126
44,64,0.214952
46,64,0.213042
48,64,0.211411
50,64,0.210071
52,64,0.209033
54,64,0.208305
56,64,0.20789
58,64,0.207793
60,64,0.208013
62,64,0.208546
64,64,0.209388
66,64,0.21053
68,64,0.211961
70,64,0.213667
72,64,0.215631
74,64,0.217835
76,64,0.220258
78,64,0.222876
80,64,0.225664
82,64,0.228596
84,64,0.231643
86,64,0.234777
88,64,0.237969
90,64,0.241191
92,64,0.244412
94,64,0.247605
96,64,0.250745
98,64,0.253806
100,64,0.256764
102,64,0.259601
104,64,0.262298
106,64,0.264841
108,64,0.267216
110,64,0.269416
112,64,0.271435
114,64,0.273268
116,64,0.274915
118,64,0.276378
120,64,0.277659
122,64,0.278763
124,64,0.279694
126,64,0.280459
128,64,0.281064
130,64,0.281512
132,64,0.281809
134,64,0.281957
136,64,0.281957
138,64,0.28181
140,64,0.281514
142,64,0.281067
144,64,0.280464
146,64,0.2797
148,64,0.27877
150,64,0.277667
152,64,0.276388
154,64,0.274928
156,64,0.273283
158,64,0.271452
160,64,0.269436
162,64,0.267239
164,64,0.264866
166,64,0.262327
168,64,0.259633
170,64,0.256799
172,64,0.253844
174,64,0.250787
176,64,0.247651
178,64,0.24446
180,64,0.241242
-180,66,0.234494
-178,66,0.231477
-176,66,0.228495
-174,66,0.225577
-172,66,0.222752
-170,66,0.220051
-168,66,0.217499
-166,66,0.215126
-164,66,0.212955
-162,66,0.211011
-160,66,0.209314
-158,66,0.207885
-156,66,0.20674
-154,66,0.205893
-152,66,0.205356
-150,66,0.205138
-148,66,0.205245
-146,66,0.20568
-144,66,0.206444
-142,66,0.207536
-140,66,0.208951
-138,66,0.210681
-136,66,0.212718
-134,66,0.215051
-132,66,0.217664
-130,66,0.220544
-128,66,0.223671
-126,66,0.227027
-124,66,0.230591
-122,66,0.23434
-120,66,0.238251
-118,66,0.242301
-116,66,0.246463
-114,66,0.250713
-112,66,0.255024
-110,66,0.259371
-108,66,0.263728
-106,66,0.26807
-104,66,0.272373
-102,66,0.276613
-100,66,0.280768
-98,66,0.284816
-96,66,0.288739
-94,66,0.292519
-92,66,0.29614
-90,66,0.299589
-88,66,0.302854
-86,66,0.305927
-84,66,0.308801
-82,66,0.311472
-80,66,0.313938
-78,66,0.3162
-76,66,0.31826
-74,66,0.320124
-72,66,0.321797
-70,66,0.323287
-68,66,0.324604
-66,66,0.325758
-64,66,0.32676
-62,66,0.327621
-60,66,0.328352
-58,66,0.328964
-56,66,0.329467
-54,66,0.329871
-52,66,0.330183
-50,66,0.330411
-48,66,0.33056
-46,66,0.330633
-44,66,0.330631
-42,66,0.330556
-40,66,0.330406
-38,66,0.330175
-36,66,0.32986
-34,66,0.329454
-32,66,0.328948
-30,66,0.328333
-28,66,0.327599
-26,66,0.326735
-24,66,0.325729
-22,66,0.324571
-20,66,0.323251
-18,66,0.321756
-16,66,0.320079
-14,66,0.318212
-12,66,0.316147
-10,66,0.313881
-8,66,0.31141
-6,66,0.308735
-4,66,0.305857
-2,66,0.30278
0,66,0.29951
2,66,0.296057
4,66,0.292433
6,66,0.288649
8,66,0.284723
10,66,0.280672
12,66,0.276514
14,66,0.272272
16,66,0.267968
18,66,0.263624
20,66,0.259265
22,66,0.254918
24,66,0.250606
26,66,0.246356
28,66,0.242194
30,66,0.238145
32,66,0.234234
34,66,0.230486
36,66,0.226923
38,66,0.223569
40,66,0.220443
42,66,0.217565
44,66,0.214953
46,66,0.212622
48,66,0.210587
50,66,0.208858
52,66,0.207445
54,66,0.206356
56,66,0.205593
58,66,0.20516
60,66,0.205055
62,66,0.205276
64,66,0.205815
66,66,0.206663
68,66,0.207811
70,66,0.209242
72,66,0.21094
74,66,0.212887
76,66,0.21506
78,66,0.217436
80,66,0.21999
82,66,0.222695
84,66,0.225522
86,66,0.228443
88,66,0.231428
90,66,0.234448
92,66,0.237474
94,66,0.240478
96,66,0.243433
98,66,0.246315
100,66,0.2491
102,66,0.251769
104,66,0.254302
106,66,0.256687
108,66,0.258911
110,66,0.260966
112,66,0.262846
114,66,0.264548
116,66,0.266073
118,66,0.267422
120,66,0.268599
122,66,0.269609
124,66,0.270459
126,66,0.271154
128,66,0.271702
130,66,0.272107
