Phi[deg],Theta[deg],RealizedGainTotal
-142,4,9.95694e-05
-140,4,9.95659e-05
-138,4,9.95625e-05
-136,4,9.95594e-05
-134,4,9.95564e-05
-132,4,9.95536e-05
-130,4,9.9551e-05
-128,4,9.95486e-05
-126,4,9.95465e-05
-124,4,9.95445e-05
-122,4,9.95427e-05
-120,4,9.95411e-05
-118,4,9.95397e-05
-116,4,9.95385e-05
-114,4,9.95375e-05
-112,4,9.95366e-05
-110,4,9.9536e-05
-108,4,9.95355e-05
-106,4,9.95351e-05
-104,4,9.95349e-05
-102,4,9.95349e-05
-100,4,9.95349e-05
-98,4,9.95351e-05
-96,4,9.95354e-05
-94,4,9.95358e-05
-92,4,9.95363e-05
-90,4,9.95369e-05
-88,4,9.95376e-05
-86,4,9.95383e-05
-84,4,9.9539e-05
-82,4,9.95398e-05
-80,4,9.95406e-05
-78,4,9.95415e-05
-76,4,9.95423e-05
-74,4,9.95431e-05
-72,4,9.9544e-05
-70,4,9.95448e-05
-68,4,9.95455e-05
-66,4,9.95462e-05
-64,4,9.95469e-05
-62,4,9.95475e-05
-60,4,9.95481e-05
-58,4,9.95485e-05
-56,4,9.95489e-05
-54,4,9.95493e-05
-52,4,9.95495e-05
-50,4,9.95497e-05
-48,4,9.95498e-05
-46,4,9.95497e-05
-44,4,9.95496e-05
-42,4,9.95494e-05
-40,4,9.95492e-05
-38,4,9.95488e-05
-36,4,9.95483e-05
-34,4,9.95478e-05
-32,4,9.95472e-05
-30,4,9.95465e-05
-28,4,9.95457e-05
-26,4,9.95449e-05
-24,4,9.95441e-05
-22,4,9.95432e-05
-20,4,9.95422e-05
-18,4,9.95412e-05
-16,4,9.95402e-05
-14,4,9.95392e-05
-12,4,9.95382e-05
-10,4,9.95372e-05
-8,4,9.95362e-05
-6,4,9.95352e-05
-4,4,9.95343e-05
-2,4,9.95335e-05
0,4,9.95327e-05
2,4,9.95319e-05
4,4,9.95313e-05
6,4,9.95307e-05
8,4,9.95303e-05
10,4,9.953e-05
12,4,9.95298e-05
14,4,9.95297e-05
16,4,9.95298e-05
18,4,9.953e-05
20,4,9.95304e-05
22,4,9.9531e-05
24,4,9.95318e-05
26,4,9.95327e-05
28,4,9.95339e-05
30,4,9.95352e-05
32,4,9.95367e-05
34,4,9.95385e-05
36,4,9.95404e-05
38,4,9.95426e-05
40,4,9.95449e-05
42,4,9.95475e-05
44,4,9.95502e-05
46,4,9.95532e-05
48,4,9.95564e-05
50,4,9.95598e-05
52,4,9.95633e-05
54,4,9.95671e-05
56,4,9.9571e-05
58,4,9.95751e-05
60,4,9.95793e-05
62,4,9.95837e-05
64,4,9.95882e-05
66,4,9.95929e-05
68,4,9.95977e-05
70,4,9.96025e-05
72,4,9.96075e-05
74,4,9.96125e-05
76,4,9.96176e-05
78,4,9.96228e-05
80,4,9.96279e-05
82,4,9.96331e-05
84,4,9.96383e-05
86,4,9.96434e-05
88,4,9.96485e-05
90,4,9.96536e-05
92,4,9.96586e-05
94,4,9.96635e-05
96,4,9.96683e-05
98,4,9.9673e-05
100,4,9.96775e-05
102,4,9.96819e-05
104,4,9.96861e-05
106,4,9.96902e-05
108,4,9.9694e-05
110,4,9.96977e-05
112,4,9.97011e-05
114,4,9.97043e-05
116,4,9.97072e-05
118,4,9.97099e-05
120,4,9.97124e-05
122,4,9.97145e-05
124,4,9.97164e-05
126,4,9.9718e-05
128,4,9.97193e-05
130,4,9.97203e-05
132,4,9.9721e-05
134,4,9.97214e-05
136,4,9.97215e-05
138,4,9.97214e-05
140,4,9.97209e-05
142,4,9.97201e-05
144,4,9.9719e-05
146,4,9.97176e-05
148,4,9.97159e-05
150,4,9.9714e-05
152,4,9.97118e-05
154,4,9.97093e-05
156,4,9.97065e-05
158,4,9.97035e-05
160,4,9.97003e-05
162,4,9.96969e-05
164,4,9.96932e-05
166,4,9.96893e-05
168,4,9.96853e-05
170,4,9.96811e-05
172,4,9.96767e-05
174,4,9.96722e-05
176,4,9.96676e-05
178,4,9.96628e-05
180,4,9.9658e-05
-180,6,9.9543e-05
-178,6,9.95335e-05
-176,6,9.95239e-05
-174,6,9.95143e-05
-172,6,9.95047e-05
-170,6,9.94951e-05
-168,6,9.94856e-05
-166,6,9.94761e-05
-164,6,9.94668e-05
-162,6,9.94577e-05
-160,6,9.94487e-05
-158,6,9.94399e-05
-156,6,9.94314e-05
-154,6,9.94232e-05
-152,6,9.94153e-05
-150,6,9.94077e-05
-148,6,9.94004e-05
-146,6,9.93935e-05
-144,6,9.9387e-05
-142,6,9.93809e-05
-140,6,9.93752e-05
-138,6,9.93699e-05
-136,6,9.9365e-05
-134,6,9.93606e-05
-132,6,9.93567e-05
-130,6,9.93531e-05
-128,6,9.935e-05
-126,6,9.93474e-05
-124,6,9.93452e-05
-122,6,9.93435e-05
-120,6,9.93421e-05
-118,6,9.93412e-05
-116,6,9.93407e-05
-114,6,9.93406e-05
-112,6,9.93408e-05
-110,6,9.93414e-05
-108,6,9.93424e-05
-106,6,9.93436e-05
-104,6,9.93452e-05
-102,6,9.9347e-05
-100,6,9.93491e-05
-98,6,9.93515e-05
-96,6,9.9354e-05
-94,6,9.93567e-05
-92,6,9.93595e-05
-90,6,9.93625e-05
-88,6,9.93655e-05
-86,6,9.93687e-05
-84,6,9.93718e-05
-82,6,9.9375e-05
-80,6,9.93782e-05
-78,6,9.93814e-05
-76,6,9.93845e-05
-74,6,9.93875e-05
-72,6,9.93905e-05
-70,6,9.93933e-05
-68,6,9.93959e-05
-66,6,9.93984e-05
-64,6,9.94007e-05
-62,6,9.94028e-05
-60,6,9.94047e-05
-58,6,9.94064e-05
-56,6,9.94078e-05
-54,6,9.9409e-05
-52,6,9.94099e-05
-50,6,9.94106e-05
-48,6,9.9411e-05
-46,6,9.94111e-05
-44,6,9.9411e-05
-42,6,9.94105e-05
-40,6,9.94098e-05
-38,6,9.94089e-05
-36,6,9.94076e-05
-34,6,9.94061e-05
-32,6,9.94044e-05
-30,6,9.94024e-05
-28,6,9.94002e-05
-26,6,9.93978e-05
-24,6,9.93952e-05
-22,6,9.93924e-05
-20,6,9.93895e-05
-18,6,9.93864e-05
-16,6,9.93832e-05
-14,6,9.93799e-05
-12,6,9.93765e-05
-10,6,9.93731e-05
-8,6,9.93697e-05
-6,6,9.93662e-05
-4,6,9.93628e-05
-2,6,9.93594e-05
0,6,9.93561e-05
2,6,9.93529e-05
4,6,9.93499e-05
6,6,9.9347e-05
8,6,9.93443e-05
10,6,9.93417e-05
12,6,9.93395e-05
14,6,9.93375e-05
16,6,9.93357e-05
18,6,9.93343e-05
20,6,9.93332e-05
22,6,9.93325e-05
24,6,9.93321e-05
26,6,9.93321e-05
28,6,9.93325e-05
30,6,9.93333e-05
32,6,9.93346e-05
34,6,9.93363e-05
36,6,9.93384e-05
38,6,9.9341e-05
40,6,9.9344e-05
42,6,9.93475e-05
44,6,9.93514e-05
46,6,9.93558e-05
48,6,9.93607e-05
50,6,9.9366e-05
52,6,9.93717e-05
54,6,9.93779e-05
56,6,9.93844e-05
58,6,9.93914e-05
60,6,9.93987e-05
62,6,9.94064e-05
64,6,9.94144e-05
66,6,9.94228e-05
68,6,9.94314e-05
70,6,9.94403e-05
72,6,9.94494e-05
74,6,9.94587e-05
76,6,9.94681e-05
78,6,9.94777e-05
80,6,9.94874e-05
82,6,9.94972e-05
84,6,9.9507e-05
86,6,9.95168e-05
88,6,9.95266e-05
90,6,9.95363e-05
92,6,9.95459e-05
94,6,9.95554e-05
96,6,9.95647e-05
98,6,9.95738e-05
100,6,9.95826e-05
102,6,9.95911e-05
104,6,9.95994e-05
106,6,9.96073e-05
108,6,9.96148e-05
110,6,9.96219e-05
112,6,9.96286e-05
114,6,9.96349e-05
116,6,9.96407e-05
118,6,9.9646e-05
120,6,9.96507e-05
122,6,9.9655e-05
124,6,9.96586e-05
126,6,9.96618e-05
128,6,9.96643e-05
130,6,9.96663e-05
132,6,9.96676e-05
134,6,9.96684e-05
136,6,9.96685e-05
138,6,9.96681e-05
140,6,9.96671e-05
142,6,9.96655e-05
144,6,9.96632e-05
146,6,9.96604e-05
148,6,9.96571e-05
150,6,9.96532e-05
152,6,9.96487e-05
154,6,9.96438e-05
156,6,9.96383e-05
158,6,9.96323e-05
160,6,9.96259e-05
162,6,9.96191e-05
164,6,9.96119e-05
166,6,9.96042e-05
168,6,9.95963e-05
170,6,9.9588e-05
172,6,9.95794e-05
174,6,9.95706e-05
176,6,9.95616e-05
178,6,9.95523e-05
180,6,9.9543e-05
-180,8,9.9368e-05
-178,8,9.93525e-05
-176,8,9.9337e-05
-174,8,9.93214e-05
-172,8,9.93058e-05
-170,8,9.92903e-05
-168,8,9.9275e-05
-166,8,9.92599e-05
-164,8,9.9245e-05
-162,8,9.92305e-05
-160,8,9.92163e-05
-158,8,9.92025e-05
-156,8,9.91893e-05
-154,8,9.91765e-05
-152,8,9.91643e-05
-150,8,9.91527e-05
-148,8,9.91417e-05
-146,8,9.91314e-05
-144,8,9.91218e-05
-142,8,9.91129e-05
-140,8,9.91048e-05
-138,8,9.90974e-05
-136,8,9.90909e-05
-134,8,9.90851e-05
-132,8,9.90801e-05
-130,8,9.90759e-05
-128,8,9.90724e-05
-126,8,9.90698e-05
-124,8,9.9068e-05
-122,8,9.90669e-05
-120,8,9.90666e-05
-118,8,9.90669e-05
-116,8,9.9068e-05
-114,8,9.90698e-05
-112,8,9.90722e-05
-110,8,9.90752e-05
-108,8,9.90787e-05
-106,8,9.90828e-05
-104,8,9.90874e-05
-102,8,9.90924e-05
-100,8,9.90979e-05
-98,8,9.91036e-05
-96,8,9.91097e-05
-94,8,9.91161e-05
-92,8,9.91227e-05
-90,8,9.91294e-05
-88,8,9.91362e-05
-86,8,9.91431e-05
-84,8,9.91501e-05
-82,8,9.9157e-05
-80,8,9.91638e-05
-78,8,9.91705e-05
-76,8,9.91771e-05
-74,8,9.91835e-05
-72,8,9.91896e-05
-70,8,9.91954e-05
-68,8,9.92009e-05
-66,8,9.92061e-05
-64,8,9.92108e-05
-62,8,9.92152e-05
-60,8,9.92191e-05
-58,8,9.92226e-05
-56,8,9.92256e-05
-54,8,9.9228e-05
-52,8,9.923e-05
-50,8,9.92314e-05
-48,8,9.92323e-05
-46,8,9.92326e-05
-44,8,9.92324e-05
-42,8,9.92317e-05
-40,8,9.92304e-05
-38,8,9.92286e-05
-36,8,9.92262e-05
-34,8,9.92233e-05
-32,8,9.92199e-05
-30,8,9.92161e-05
-28,8,9.92118e-05
-26,8,9.9207e-05
-24,8,9.92019e-05
-22,8,9.91963e-05
-20,8,9.91904e-05
-18,8,9.91842e-05
-16,8,9.91778e-05
-14,8,9.9171e-05
-12,8,9.91641e-05
-10,8,9.91571e-05
-8,8,9.91499e-05
-6,8,9.91426e-05
-4,8,9.91354e-05
-2,8,9.91282e-05
0,8,9.9121e-05
2,8,9.9114e-05
4,8,9.91071e-05
6,8,9.91005e-05
8,8,9.90941e-05
10,8,9.90881e-05
12,8,9.90824e-05
14,8,9.90772e-05
16,8,9.90723e-05
18,8,9.9068e-05
20,8,9.90643e-05
22,8,9.90611e-05
24,8,9.90585e-05
26,8,9.90566e-05
28,8,9.90554e-05
30,8,9.90549e-05
32,8,9.90551e-05
34,8,9.90561e-05
36,8,9.90578e-05
38,8,9.90604e-05
40,8,9.90637e-05
42,8,9.90679e-05
44,8,9.90729e-05
46,8,9.90786e-05
48,8,9.90852e-05
50,8,9.90926e-05
52,8,9.91007e-05
54,8,9.91097e-05
56,8,9.91193e-05
58,8,9.91297e-05
60,8,9.91408e-05
62,8,9.91525e-05
64,8,9.91648e-05
66,8,9.91777e-05
68,8,9.91911e-05
70,8,9.9205e-05
72,8,9.92194e-05
74,8,9.92341e-05
76,8,9.92492e-05
78,8,9.92645e-05
80,8,9.92801e-05
82,8,9.92958e-05
84,8,9.93117e-05
86,8,9.93275e-05
88,8,9.93434e-05
90,8,9.93591e-05
92,8,9.93747e-05
94,8,9.93902e-05
96,8,9.94053e-05
98,8,9.94201e-05
100,8,9.94346e-05
102,8,9.94486e-05
104,8,9.94621e-05
106,8,9.9475e-05
108,8,9.94874e-05
110,8,9.94991e-05
112,8,9.95101e-05
114,8,9.95203e-05
116,8,9.95298e-05
118,8,9.95385e-05
120,8,9.95463e-05
122,8,9.95533e-05
124,8,9.95593e-05
126,8,9.95644e-05
128,8,9.95686e-05
130,8,9.95717e-05
132,8,9.95739e-05
134,8,9.95752e-05
136,8,9.95754e-05
138,8,9.95746e-05
140,8,9.95728e-05
142,8,9.95701e-05
144,8,9.95664e-05
146,8,9.95617e-05
148,8,9.95561e-05
150,8,9.95496e-05
152,8,9.95422e-05
154,8,9.9534e-05
156,8,9.95249e-05
158,8,9.9515e-05
160,8,9.95044e-05
162,8,9.94931e-05
164,8,9.94811e-05
166,8,9.94686e-05
168,8,9.94554e-05
170,8,9.94418e-05
172,8,9.94277e-05
174,8,9.94132e-05
176,8,9.93984e-05
178,8,9.93833e-05
180,8,9.9368e-05
-180,10,9.9132e-05
-178,10,9.91091e-05
-176,10,9.90862e-05
-174,10,9.90632e-05
-172,10,9.90403e-05
-170,10,9.90176e-05
-168,10,9.89952e-05
-166,10,9.89731e-05
-164,10,9.89514e-05
-162,10,9.89303e-05
-160,10,9.89098e-05
-158,10,9.889e-05
-156,10,9.88709e-05
-154,10,9.88527e-05
-152,10,9.88354e-05
-150,10,9.88191e-05
-148,10,9.88037e-05
-146,10,9.87895e-05
-144,10,9.87764e-05
-142,10,9.87644e-05
-140,10,9.87536e-05
-138,10,9.8744e-05
-136,10,9.87357e-05
-134,10,9.87286e-05
-132,10,9.87227e-05
-130,10,9.87181e-05
-128,10,9.87148e-05
-126,10,9.87127e-05
-124,10,9.87118e-05
-122,10,9.8712e-05
-120,10,9.87135e-05
-118,10,9.8716e-05
-116,10,9.87196e-05
-114,10,9.87242e-05
-112,10,9.87298e-05
-110,10,9.87364e-05
-108,10,9.87437e-05
-106,10,9.87519e-05
-104,10,9.87608e-05
-102,10,9.87703e-05
-100,10,9.87804e-05
-98,10,9.8791e-05
-96,10,9.88021e-05
-94,10,9.88135e-05
-92,10,9.88251e-05
-90,10,9.8837e-05
-88,10,9.8849e-05
-86,10,9.8861e-05
-84,10,9.8873e-05
-82,10,9.88848e-05
-80,10,9.88966e-05
-78,10,9.8908e-05
-76,10,9.89192e-05
-74,10,9.89299e-05
-72,10,9.89402e-05
-70,10,9.89501e-05
-68,10,9.89593e-05
-66,10,9.8968e-05
-64,10,9.8976e-05
-62,10,9.89833e-05
-60,10,9.89899e-05
-58,10,9.89957e-05
-56,10,9.90007e-05
-54,10,9.90048e-05
-52,10,9.90081e-05
-50,10,9.90106e-05
-48,10,9.90121e-05
-46,10,9.90128e-05
-44,10,9.90125e-05
-42,10,9.90114e-05
-40,10,9.90093e-05
-38,10,9.90064e-05
-36,10,9.90026e-05
-34,10,9.89979e-05
-32,10,9.89924e-05
-30,10,9.89861e-05
-28,10,9.89791e-05
-26,10,9.89713e-05
-24,10,9.89628e-05
-22,10,9.89537e-05
-20,10,9.89439e-05
-18,10,9.89337e-05
-16,10,9.89229e-05
-14,10,9.89117e-05
-12,10,9.89001e-05
-10,10,9.88882e-05
-8,10,9.88761e-05
-6,10,9.88638e-05
-4,10,9.88514e-05
-2,10,9.8839e-05
0,10,9.88266e-05
2,10,9.88144e-05
4,10,9.88024e-05
6,10,9.87906e-05
8,10,9.87793e-05
10,10,9.87683e-05
12,10,9.87579e-05
14,10,9.87481e-05
16,10,9.87389e-05
18,10,9.87305e-05
20,10,9.87229e-05
22,10,9.87161e-05
24,10,9.87103e-05
26,10,9.87055e-05
28,10,9.87017e-05
30,10,9.8699e-05
32,10,9.86974e-05
34,10,9.8697e-05
36,10,9.86978e-05
38,10,9.86998e-05
40,10,9.87031e-05
42,10,9.87076e-05
44,10,9.87134e-05
46,10,9.87205e-05
48,10,9.87288e-05
50,10,9.87384e-05
52,10,9.87492e-05
54,10,9.87612e-05
56,10,9.87744e-05
58,10,9.87888e-05
60,10,9.88042e-05
62,10,9.88207e-05
64,10,9.88381e-05
66,10,9.88565e-05
68,10,9.88757e-05
70,10,9.88957e-05
72,10,9.89164e-05
74,10,9.89378e-05
76,10,9.89597e-05
78,10,9.89821e-05
80,10,9.90048e-05
82,10,9.90278e-05
84,10,9.9051e-05
86,10,9.90743e-05
88,10,9.90976e-05
90,10,9.91208e-05
92,10,9.91438e-05
94,10,9.91666e-05
96,10,9.91889e-05
98,10,9.92108e-05
100,10,9.92322e-05
102,10,9.92529e-05
104,10,9.92729e-05
106,10,9.9292e-05
108,10,9.93103e-05
110,10,9.93276e-05
112,10,9.93439e-05
114,10,9.93591e-05
116,10,9.93732e-05
118,10,9.9386e-05
120,10,9.93976e-05
122,10,9.94079e-05
124,10,9.94168e-05
126,10,9.94243e-05
128,10,9.94304e-05
130,10,9.94351e-05
132,10,9.94383e-05
134,10,9.94401e-05
136,10,9.94404e-05
138,10,9.94392e-05
140,10,9.94365e-05
142,10,9.94324e-05
144,10,9.94268e-05
146,10,9.94198e-05
148,10,9.94115e-05
150,10,9.94017e-05
152,10,9.93907e-05
154,10,9.93784e-05
156,10,9.93648e-05
158,10,9.93502e-05
160,10,9.93344e-05
162,10,9.93175e-05
164,10,9.92997e-05
166,10,9.9281e-05
168,10,9.92615e-05
170,10,9.92413e-05
172,10,9.92204e-05
174,10,9.91989e-05
176,10,9.91769e-05
178,10,9.91546e-05
180,10,9.9132e-05
-180,12,9.88335e-05
-178,12,9.88019e-05
-176,12,9.87702e-05
-174,12,9.87385e-05
-172,12,9.87069e-05
-170,12,9.86756e-05
-168,12,9.86448e-05
-166,12,9.86144e-05
-164,12,9.85847e-05
-162,12,9.85559e-05
-160,12,9.85279e-05
-158,12,9.85009e-05
-156,12,9.84751e-05
-154,12,9.84505e-05
-152,12,9.84273e-05
-150,12,9.84055e-05
-148,12,9.83851e-05
-146,12,9.83664e-05
-144,12,9.83493e-05
-142,12,9.83339e-05
-140,12,9.83202e-05
-138,12,9.83083e-05
-136,12,9.82981e-05
-134,12,9.82898e-05
-132,12,9.82833e-05
-130,12,9.82787e-05
-128,12,9.82758e-05
-126,12,9.82747e-05
-124,12,9.82754e-05
