Phi[deg],Theta[deg],RealizedGainTotal
60,30,0.623558
62,30,0.630381
64,30,0.63595
66,30,0.640263
68,30,0.643335
70,30,0.645193
72,30,0.645879
74,30,0.645448
76,30,0.643965
78,30,0.641506
80,30,0.638157
82,30,0.634009
84,30,0.629159
86,30,0.623708
88,30,0.61776
90,30,0.611418
92,30,0.604785
94,30,0.597959
96,30,0.591038
98,30,0.58411
100,30,0.57726
102,30,0.570563
104,30,0.564086
106,30,0.55789
108,30,0.552023
110,30,0.546525
112,30,0.541428
114,30,0.536755
116,30,0.53252
118,30,0.52873
120,30,0.525388
122,30,0.522491
124,30,0.520031
126,30,0.518
128,30,0.516389
130,30,0.515188
132,30,0.514389
134,30,0.513987
136,30,0.513977
138,30,0.51436
140,30,0.515139
142,30,0.516318
144,30,0.517907
146,30,0.519914
148,30,0.522348
150,30,0.525219
152,30,0.528532
154,30,0.53229
156,30,0.536492
158,30,0.541131
160,30,0.546191
162,30,0.551651
164,30,0.557478
166,30,0.563634
168,30,0.570069
170,30,0.576724
172,30,0.583533
174,30,0.590419
176,30,0.597299
178,30,0.604084
180,30,0.610678
-180,32,0.683992
-178,32,0.691444
-176,32,0.698504
-174,32,0.70505
-172,32,0.710964
-170,32,0.716124
-168,32,0.720417
-166,32,0.72373
-164,32,0.725961
-162,32,0.727016
-160,32,0.726812
-158,32,0.725277
-156,32,0.722356
-154,32,0.718005
-152,32,0.7122
-150,32,0.704934
-148,32,0.696216
-146,32,0.686075
-144,32,0.674558
-142,32,0.661728
-140,32,0.647668
-138,32,0.632476
-136,32,0.616266
-134,32,0.599166
-132,32,0.581316
-130,32,0.562865
-128,32,0.543971
-126,32,0.524799
-124,32,0.505515
-122,32,0.48629
-120,32,0.46729
-118,32,0.44868
-116,32,0.430618
-114,32,0.413254
-112,32,0.396727
-110,32,0.381165
-108,32,0.366683
-106,32,0.353378
-104,32,0.341332
-102,32,0.33061
-100,32,0.321256
-98,32,0.313298
-96,32,0.306744
-94,32,0.301582
-92,32,0.297786
-90,32,0.295308
-88,32,0.294087
-86,32,0.294046
-84,32,0.295095
-82,32,0.297133
-80,32,0.30005
-78,32,0.303728
-76,32,0.308043
-74,32,0.312868
-72,32,0.318075
-70,32,0.323537
-68,32,0.329129
-66,32,0.334729
-64,32,0.340221
-62,32,0.345498
-60,32,0.350457
-58,32,0.355008
-56,32,0.359069
-54,32,0.362568
-52,32,0.365446
-50,32,0.367653
-48,32,0.369153
-46,32,0.369921
-44,32,0.369944
-42,32,0.369224
-40,32,0.367771
-38,32,0.36561
-36,32,0.362778
-34,32,0.359323
-32,32,0.355306
-30,32,0.350797
-28,32,0.345877
-26,32,0.34064
-24,32,0.335184
-22,32,0.32962
-20,32,0.324062
-18,32,0.318631
-16,32,0.313454
-14,32,0.308657
-12,32,0.304369
-10,32,0.300717
-8,32,0.297824
-6,32,0.295808
-4,32,0.29478
-2,32,0.294843
0,32,0.296084
2,32,0.298582
4,32,0.302398
6,32,0.307579
8,32,0.314152
10,32,0.322129
12,32,0.331502
14,32,0.342244
16,32,0.354309
18,32,0.367633
20,32,0.382133
22,32,0.397713
24,32,0.414258
26,32,0.431639
28,32,0.449718
30,32,0.468343
32,32,0.487357
34,32,0.506595
36,32,0.52589
38,32,0.545072
40,32,0.563974
42,32,0.582432
44,32,0.600288
46,32,0.617391
48,32,0.633602
50,32,0.648793
52,32,0.66285
54,32,0.675675
56,32,0.687187
58,32,0.697319
60,32,0.706027
62,32,0.71328
64,32,0.71907
66,32,0.723404
68,32,0.726307
70,32,0.727821
72,32,0.728001
74,32,0.72692
76,32,0.724661
78,32,0.721317
80,32,0.716992
82,32,0.711796
84,32,0.705846
86,32,0.69926
88,32,0.692159
90,32,0.684665
92,32,0.676895
94,32,0.668963
96,32,0.66098
98,32,0.653046
100,32,0.645256
102,32,0.637693
104,32,0.630432
106,32,0.623535
108,32,0.617054
110,32,0.611028
112,32,0.605487
114,32,0.600449
116,32,0.595924
118,32,0.59191
120,32,0.588402
122,32,0.585388
124,32,0.582851
126,32,0.580774
128,32,0.579138
130,32,0.577927
132,32,0.577127
134,32,0.576727
136,32,0.576723
138,32,0.577113
140,32,0.577904
142,32,0.579104
144,32,0.580727
146,32,0.58279
148,32,0.58531
150,32,0.588304
152,32,0.591789
154,32,0.595777
156,32,0.600273
158,32,0.605279
160,32,0.610785
162,32,0.616774
164,32,0.623216
166,32,0.630071
168,32,0.637289
170,32,0.644808
172,32,0.652553
174,32,0.660441
176,32,0.66838
178,32,0.676266
180,32,0.683992
-180,34,0.753945
-178,34,0.762869
-176,34,0.771412
-174,34,0.779438
-172,34,0.786808
-170,34,0.793385
-168,34,0.799036
-166,34,0.80363
-164,34,0.807046
-162,34,0.80917
-160,34,0.809901
-158,34,0.80915
-156,34,0.806843
-154,34,0.802923
-152,34,0.797351
-150,34,0.790105
-148,34,0.781185
-146,34,0.770611
-144,34,0.758425
-142,34,0.744688
-140,34,0.729482
-138,34,0.712909
-136,34,0.695088
-134,34,0.676156
-132,34,0.656266
-130,34,0.635581
-128,34,0.614279
-126,34,0.592542
-124,34,0.57056
-122,34,0.548527
-120,34,0.526635
-118,34,0.505074
-116,34,0.48403
-114,34,0.46368
-112,34,0.44419
-110,34,0.425715
-108,34,0.408392
-106,34,0.392345
-104,34,0.377676
-102,34,0.364468
-100,34,0.352785
-98,34,0.342666
-96,34,0.334131
-94,34,0.327176
-92,34,0.321777
-90,34,0.317889
-88,34,0.315448
-86,34,0.314372
-84,34,0.314564
-82,34,0.315911
-80,34,0.318291
-78,34,0.321573
-76,34,0.325616
-74,34,0.33028
-72,34,0.335419
-70,34,0.34089
-68,34,0.346552
-66,34,0.352269
-64,34,0.357912
-62,34,0.363358
-60,34,0.368497
-58,34,0.373226
-56,34,0.377454
-54,34,0.381104
-52,34,0.38411
-50,34,0.386417
-48,34,0.387987
-46,34,0.388791
-44,34,0.388817
-42,34,0.388065
-40,34,0.386547
-38,34,0.38429
-36,34,0.381335
-34,34,0.377734
-32,34,0.373552
-30,34,0.368869
-28,34,0.363775
-26,34,0.35837
-24,34,0.352767
-22,34,0.347088
-20,34,0.341461
-18,34,0.336023
-16,34,0.330915
-14,34,0.32628
-12,34,0.322264
-10,34,0.319007
-8,34,0.31665
-6,34,0.315325
-4,34,0.315154
-2,34,0.316249
0,34,0.318709
2,34,0.322615
4,34,0.328031
6,34,0.335003
8,34,0.343556
10,34,0.353691
12,34,0.365392
14,34,0.378616
16,34,0.393302
18,34,0.409365
20,34,0.426704
22,34,0.445196
24,34,0.464701
26,34,0.485066
28,34,0.506124
30,34,0.527697
32,34,0.549601
34,34,0.571644
36,34,0.593635
38,34,0.615379
40,34,0.636687
42,34,0.657375
44,34,0.677268
46,34,0.696199
48,34,0.714018
50,34,0.730587
52,34,0.745787
54,34,0.759515
56,34,0.771691
58,34,0.782252
60,34,0.791157
62,34,0.798387
64,34,0.80394
66,34,0.807839
68,34,0.810122
70,34,0.810847
72,34,0.810088
74,34,0.807932
76,34,0.804483
78,34,0.799853
80,34,0.794164
82,34,0.787546
84,34,0.780133
86,34,0.772063
88,34,0.763473
90,34,0.754501
92,34,0.745282
94,34,0.735944
96,34,0.72661
98,34,0.717394
100,34,0.7084
102,34,0.699721
104,34,0.691437
106,34,0.683617
108,34,0.676314
110,34,0.669569
112,34,0.663408
114,34,0.657848
116,34,0.65289
118,34,0.648528
120,34,0.644746
122,34,0.641522
124,34,0.638831
126,34,0.636645
128,34,0.634936
130,34,0.63368
132,34,0.632856
134,34,0.63245
136,34,0.632453
138,34,0.632866
140,34,0.633695
142,34,0.634955
144,34,0.636665
146,34,0.638849
148,34,0.641535
150,34,0.644749
152,34,0.648518
154,34,0.652862
156,34,0.657798
158,34,0.663332
160,34,0.669462
162,34,0.676172
164,34,0.683437
166,34,0.691216
168,34,0.699455
170,34,0.708088
172,34,0.717034
174,34,0.726202
176,34,0.735486
178,34,0.744775
180,34,0.753945
-180,36,0.818494
-178,36,0.829236
-176,36,0.839617
-174,36,0.849485
-172,36,0.858687
-170,36,0.867069
-168,36,0.874479
-166,36,0.880771
-164,36,0.885804
-162,36,0.889447
-160,36,0.891581
-158,36,0.892096
-156,36,0.890902
-154,36,0.887924
-152,36,0.883105
-150,36,0.876409
-148,36,0.867822
-146,36,0.857351
-144,36,0.845028
-142,36,0.830907
-140,36,0.815066
-138,36,0.797603
-136,36,0.778641
-134,36,0.75832
-132,36,0.736801
-130,36,0.71426
-128,36,0.690885
-126,36,0.666879
-124,36,0.642449
-122,36,0.617812
-120,36,0.593184
-118,36,0.568781
-116,36,0.544815
-114,36,0.521492
-112,36,0.499006
-110,36,0.47754
-108,36,0.457261
-106,36,0.438317
-104,36,0.420837
-102,36,0.404928
-100,36,0.390673
-98,36,0.378132
-96,36,0.367339
-94,36,0.358302
-92,36,0.351006
-90,36,0.345411
-88,36,0.341454
-86,36,0.339051
-84,36,0.3381
-82,36,0.338481
-80,36,0.34006
-78,36,0.342693
-76,36,0.346227
-74,36,0.350504
-72,36,0.355365
-70,36,0.360648
-68,36,0.366199
-66,36,0.371867
-64,36,0.377506
-62,36,0.382985
-60,36,0.388178
-58,36,0.392976
-56,36,0.397278
-54,36,0.400999
-52,36,0.404069
-50,36,0.406429
-48,36,0.408036
-46,36,0.408861
-44,36,0.40889
-42,36,0.408122
-40,36,0.406572
-38,36,0.404268
-36,36,0.401253
-34,36,0.397585
-32,36,0.393335
-30,36,0.388588
-28,36,0.383442
-26,36,0.378009
-24,36,0.372412
-22,36,0.366785
-20,36,0.361272
-18,36,0.356023
-16,36,0.351195
-14,36,0.346947
-12,36,0.34344
-10,36,0.340832
-8,36,0.339276
-6,36,0.338916
-4,36,0.339886
-2,36,0.342307
0,36,0.34628
2,36,0.351891
4,36,0.359202
6,36,0.368253
8,36,0.37906
10,36,0.391615
12,36,0.405883
14,36,0.421805
16,36,0.439298
18,36,0.458255
20,36,0.478547
22,36,0.500025
24,36,0.522523
26,36,0.545857
28,36,0.569833
30,36,0.594245
32,36,0.618881
34,36,0.643524
36,36,0.667958
38,36,0.691967
40,36,0.715343
42,36,0.737884
44,36,0.7594
46,36,0.779715
48,36,0.79867
50,36,0.816124
52,36,0.831954
54,36,0.846061
56,36,0.858368
58,36,0.868821
60,36,0.877388
62,36,0.884061
64,36,0.888855
66,36,0.891806
68,36,0.89297
70,36,0.892422
72,36,0.890254
74,36,0.886573
76,36,0.881499
78,36,0.875165
80,36,0.867709
82,36,0.85928
84,36,0.850028
86,36,0.840108
88,36,0.829674
90,36,0.818879
92,36,0.807871
94,36,0.796795
96,36,0.785785
98,36,0.774967
100,36,0.764458
102,36,0.754358
104,36,0.744757
106,36,0.735729
108,36,0.727332
110,36,0.719609
112,36,0.712586
114,36,0.706276
116,36,0.700678
118,36,0.695778
120,36,0.691554
122,36,0.687973
124,36,0.685002
126,36,0.682602
128,36,0.680738
130,36,0.679375
132,36,0.678488
134,36,0.678056
136,36,0.678069
138,36,0.678528
140,36,0.67944
142,36,0.680825
144,36,0.682709
146,36,0.685124
148,36,0.688106
150,36,0.691692
152,36,0.695916
154,36,0.70081
156,36,0.706395
158,36,0.712687
160,36,0.719685
162,36,0.727379
164,36,0.735741
166,36,0.744729
168,36,0.754286
170,36,0.764338
172,36,0.774797
174,36,0.785563
176,36,0.796519
178,36,0.807541
180,36,0.818494
-180,38,0.87581
-178,38,0.88871
-176,38,0.901273
-174,38,0.913334
-172,38,0.924727
-170,38,0.935283
-168,38,0.944838
-166,38,0.953229
-164,38,0.960301
-162,38,0.965906
-160,38,0.969908
-158,38,0.97218
-156,38,0.972614
-154,38,0.971115
-152,38,0.967608
-150,38,0.962041
-148,38,0.954381
-146,38,0.94462
-144,38,0.932775
-142,38,0.918887
-140,38,0.903023
-138,38,0.885277
-136,38,0.865765
-134,38,0.844626
-132,38,0.822023
-130,38,0.798136
-128,38,0.773165
-126,38,0.747322
-124,38,0.720833
-122,38,0.693929
-120,38,0.666849
-118,38,0.639833
-116,38,0.613119
-114,38,0.586939
-112,38,0.561518
-110,38,0.537067
-108,38,0.513783
-106,38,0.491844
-104,38,0.471409
-102,38,0.452612
-100,38,0.435562
-98,38,0.420342
-96,38,0.407007
-94,38,0.395584
-92,38,0.38607
-90,38,0.378436
-88,38,0.372626
-86,38,0.368558
-84,38,0.36613
-82,38,0.365215
-80,38,0.365674
-78,38,0.367353
-76,38,0.370085
-74,38,0.373699
-72,38,0.37802
-70,38,0.382873
-68,38,0.388088
-66,38,0.393497
-64,38,0.398944
-62,38,0.404283
-60,38,0.409378
-58,38,0.414109
-56,38,0.418369
-54,38,0.422064
-52,38,0.42512
-50,38,0.427473
-48,38,0.429078
-46,38,0.429904
-44,38,0.429936
-42,38,0.429173
-40,38,0.42763
-38,38,0.425338
-36,38,0.422343
-34,38,0.418706
-32,38,0.414503
-30,38,0.409827
-28,38,0.404784
-26,38,0.399494
-24,38,0.394094
-22,38,0.388728
-20,38,0.383553
-18,38,0.378737
-16,38,0.374449
-14,38,0.370866
-12,38,0.368162
-10,38,0.366508
-8,38,0.366071
-6,38,0.367005
-4,38,0.369451
-2,38,0.373534
0,38,0.379358
2,38,0.387004
4,38,0.396529
6,38,0.407963
8,38,0.421308
10,38,0.436537
12,38,0.453596
14,38,0.472402
16,38,0.492845
18,38,0.514792
20,38,0.538084
22,38,0.562542
24,38,0.58797
26,38,0.614156
28,38,0.640875
30,38,0.667894
32,38,0.694976
34,38,0.721881
36,38,0.74837
38,38,0.77421
40,38,0.799176
42,38,0.823056
44,38,0.84565
46,38,0.866777
48,38,0.886276
50,38,0.904006
52,38,0.919851
54,38,0.933718
56,38,0.94554
58,38,0.955276
60,38,0.962908
62,38,0.968445
64,38,0.971918
66,38,0.973382
68,38,0.972911
70,38,0.970597
72,38,0.966553
74,38,0.960902
76,38,0.953781
78,38,0.945339
80,38,0.935731
82,38,0.925119
84,38,0.913668
86,38,0.901548
88,38,0.888924
90,38,0.875964
92,38,0.862829
94,38,0.849674
96,38,0.836647
98,38,0.823887
100,38,0.811521
102,38,0.79966
104,38,0.788404
106,38,0.777835
108,38,0.768018
110,38,0.759
112,38,0.750811
114,38,0.743464
116,38,0.736955
118,38,0.731269
120,38,0.726376
122,38,0.722238
124,38,0.718812
126,38,0.716053
128,38,0.713915
130,38,0.712358
132,38,0.711349
134,38,0.710863
136,38,0.710889
138,38,0.711426
140,38,0.712484
142,38,0.714087
144,38,0.716267
146,38,0.719063
148,38,0.72252
150,38,0.726681
152,38,0.731591
154,38,0.737285
156,38,0.743794
158,38,0.751134
160,38,0.759308
162,38,0.768303
164,38,0.77809
166,38,0.788623
168,38,0.799837
170,38,0.81165
172,38,0.823965
174,38,0.83667
176,38,0.849639
178,38,0.862734
180,38,0.87581
-180,40,0.924336
-178,40,0.939701
-176,40,0.954751
-174,40,0.969311
-172,40,0.983204
-170,40,0.996255
-168,40,1.00829
-166,40,1.01913
-164,40,1.02861
-162,40,1.03658
-160,40,1.04288
-158,40,1.04737
-156,40,1.04993
-154,40,1.05044
-152,40,1.04881
-150,40,1.04496
-148,40,1.03885
-146,40,1.03045
-144,40,1.01975
-142,40,1.00678
-140,40,0.991588
-138,40,0.974256
-136,40,0.954888
-134,40,0.933615
-132,40,0.910594
-130,40,0.886005
-128,40,0.860047
-126,40,0.83294
-124,40,0.804917
-122,40,0.776224
-120,40,0.747116
-118,40,0.717851
-116,40,0.688691
-114,40,0.659893
-112,40,0.631709
-110,40,0.60438
-108,40,0.578134
-106,40,0.553181
-104,40,0.529711
-102,40,0.507891
-100,40,0.48786
-98,40,0.469729
-96,40,0.453581
-94,40,0.439466
-92,40,0.427402
-90,40,0.417377
-88,40,0.409347
-86,40,0.403239
-84,40,0.398955
-82,40,0.39637
-80,40,0.395342
-78,40,0.395707
-76,40,0.397293
-74,40,0.399916
-72,40,0.403389
-70,40,0.407523
-68,40,0.412131
-66,40,0.417035
-64,40,0.422063
-62,40,0.427058
-60,40,0.431873
-58,40,0.436378
-56,40,0.440457
-54,40,0.444012
-52,40,0.446961
-50,40,0.449239
-48,40,0.450796
-46,40,0.4516
-44,40,0.451634
-42,40,0.450899
-40,40,0.44941
-38,40,0.447199
-36,40,0.444315
-34,40,0.440824
-32,40,0.436806
-30,40,0.432361
-28,40,0.427602
-26,40,0.422661
-24,40,0.417683
-22,40,0.412825
-20,40,0.40826
-18,40,0.404165
-16,40,0.400728
-14,40,0.398136
-12,40,0.396578
-10,40,0.396237
-8,40,0.397287
-6,40,0.39989
-4,40,0.404189
-2,40,0.41031
0,40,0.41835
2,40,0.428385
4,40,0.440456
6,40,0.454577
8,40,0.47073
10,40,0.488864
12,40,0.508899
14,40,0.530723
16,40,0.554195
18,40,0.57915
20,40,0.605398
22,40,0.632728
24,40,0.660912
26,40,0.68971
28,40,0.718868
30,40,0.74813
32,40,0.777234
34,40,0.805921
36,40,0.833936
38,40,0.861033
40,40,0.886978
42,40,0.911553
44,40,0.934557
46,40,0.95581
48,40,0.975157
50,40,0.992464
52,40,1.00763
54,40,1.02057
56,40,1.03124
58,40,1.0396
60,40,1.04568
62,40,1.04948
64,40,1.05107
66,40,1.05052
68,40,1.04791
70,40,1.04337
72,40,1.03702
74,40,1.029
76,40,1.01945
78,40,1.00855
80,40,0.996454
82,40,0.983339
84,40,0.969379
86,40,0.954752
88,40,0.939635
90,40,0.924203
92,40,0.908627
94,40,0.893075
96,40,0.877704
98,40,0.862665
100,40,0.848095
102,40,0.834121
104,40,0.820852
106,40,0.808381
108,40,0.796784
110,40,0.786116
112,40,0.776414
114,40,0.767695
116,40,0.75996
118,40,0.75319
120,40,0.747356
122,40,0.742416
124,40,0.738321
126,40,0.735019
128,40,0.73246
130,40,0.730597
132,40,0.729392
134,40,0.728817
136,40,0.728857
138,40,0.729512
140,40,0.730795
142,40,0.732732
144,40,0.735359
146,40,0.738723
148,40,0.742872
150,40,0.747858
152,40,0.753729
154,40,0.760525
156,40,0.768277
158,40,0.777002
160,40,0.7867
162,40,0.797354
164,40,0.808929
166,40,0.821369
168,40,0.834599
170,40,0.848528
172,40,0.863045
174,40,0.878028
176,40,0.893338
178,40,0.908827
180,40,0.924336
-180,42,0.96284
-178,42,0.980912
-176,42,0.998682
-174,42,1.01597
-172,42,1.0326
-170,42,1.04838
-168,42,1.06314
-166,42,1.0767
-164,42,1.0889
-162,42,1.09955
-160,42,1.10851
-158,42,1.11561
-156,42,1.12073
-154,42,1.12373
-152,42,1.1245
-150,42,1.12295
-148,42,1.119
-146,42,1.11261
-144,42,1.10374
-142,42,1.09241
-140,42,1.07863
-138,42,1.06248
-136,42,1.04402
-134,42,1.02339
-132,42,1.00072
-130,42,0.976183
-128,42,0.949971
-126,42,0.922301
-124,42,0.893407
-122,42,0.863542
-120,42,0.832969
-118,42,0.80196
-116,42,0.770795
-114,42,0.739751
-112,42,0.709106
-110,42,0.679127
-108,42,0.650074
-106,42,0.622188
-104,42,0.595693
-102,42,0.57079
-100,42,0.547654
-98,42,0.52643
-96,42,0.507232
-94,42,0.490142
-92,42,0.475205
-90,42,0.462434
-88,42,0.451804
-86,42,0.44326
-84,42,0.436713
-82,42,0.432048
-80,42,0.429123
-78,42,0.427776
-76,42,0.427828
-74,42,0.429089
-72,42,0.43136
-70,42,0.434442
-68,42,0.438136
-66,42,0.442249
-64,42,0.4466
-62,42,0.451017
-60,42,0.455344
-58,42,0.45944
-56,42,0.463183
-54,42,0.466468
-52,42,0.469206
-50,42,0.47133
-48,42,0.472787
-46,42,0.473542
-44,42,0.473579
-42,42,0.472897
-40,42,0.471513
-38,42,0.469462
-36,42,0.466793
-34,42,0.463578
-32,42,0.459901
-30,42,0.455868
-28,42,0.451602
-26,42,0.447243
-24,42,0.442946
-22,42,0.438881
-20,42,0.435233
-18,42,0.432192
-16,42,0.429958
-14,42,0.42873
-12,42,0.428706
-10,42,0.430077
-8,42,0.433022
-6,42,0.437704
-4,42,0.444263
-2,42,0.452817
0,42,0.463454
2,42,0.47623
4,42,0.491169
6,42,0.50826
8,42,0.527457
10,42,0.548679
12,42,0.571813
14,42,0.596712
16,42,0.623203
18,42,0.651084
20,42,0.680132
22,42,0.710104
24,42,0.740743
26,42,0.771778
28,42,0.802934
30,42,0.833932
32,42,0.864493
34,42,0.894344
36,42,0.923222
38,42,0.950874
40,42,0.977066
42,42,1.00158
44,42,1.02423
46,42,1.04483
48,42,1.06325
50,42,1.07937
52,42,1.09311
54,42,1.10441
56,42,1.11323
58,42,1.11958
60,42,1.12348
62,42,1.12498
64,42,1.12415
66,42,1.1211
68,42,1.11592
70,42,1.10875
72,42,1.09973
74,42,1.08901
76,42,1.07675
78,42,1.06311
80,42,1.04828
82,42,1.03242
84,42,1.01572
86,42,0.998357
88,42,0.980512
90,42,0.962366
92,42,0.944097
94,42,0.925878
96,42,0.907878
98,42,0.890257
100,42,0.873166
102,42,0.856743
104,42,0.841113
106,42,0.826382
108,42,0.81264
110,42,0.799956
112,42,0.788377
114,42,0.777931
116,42,0.768626
118,42,0.760448
120,42,0.753371
122,42,0.747354
124,42,0.742347
126,42,0.738296
128,42,0.735146
130,42,0.732848
132,42,0.731361
134,42,0.730653
136,42,0.730709
138,42,0.731529
140,42,0.733125
142,42,0.735527
144,42,0.738775
146,42,0.742916
148,42,0.748004
150,42,0.754092
152,42,0.761229
154,42,0.769454
156,42,0.778795
158,42,0.789263
160,42,0.800853
162,42,0.813536
164,42,0.827265
166,42,0.841972
168,42,0.857569
170,42,0.873949
172,42,0.89099
174,42,0.908553
176,42,0.92649
178,42,0.944642
180,42,0.96284
-180,44,0.990442
-178,44,1.01137
-176,44,1.032
-174,44,1.05215
-172,44,1.07163
-170,44,1.09028
-168,44,1.10791
-166,44,1.12436
-164,44,1.13945
-162,44,1.15301
-160,44,1.16488
-158,44,1.1749
-156,44,1.18293
-154,44,1.18882
-152,44,1.19244
-150,44,1.19369
-148,44,1.19247
-146,44,1.18871
-144,44,1.18234
-142,44,1.17336
-140,44,1.16175
-138,44,1.14756
-136,44,1.13083
-134,44,1.11167
-132,44,1.09019
-130,44,1.06654
-128,44,1.0409
-126,44,1.01347
-124,44,0.984491
-122,44,0.954196
-120,44,0.922854
-118,44,0.890744
-116,44,0.858154
-114,44,0.825377
-112,44,0.79271
-110,44,0.760444
-108,44,0.728866
-106,44,0.698248
-104,44,0.668848
-102,44,0.640903
-100,44,0.614626
-98,44,0.590201
-96,44,0.567779
-94,44,0.54748
-92,44,0.529383
-90,44,0.513533
-88,44,0.499935
-86,44,0.488558
-84,44,0.479334
-82,44,0.472161
-80,44,0.466909
-78,44,0.463421
-76,44,0.46152
-74,44,0.461013
-72,44,0.461696
-70,44,0.463361
-68,44,0.4658
-66,44,0.46881
-64,44,0.472196
-62,44,0.475777
-60,44,0.479386
-58,44,0.482874
-56,44,0.486109
-54,44,0.488981
-52,44,0.491396
-50,44,0.49328
-48,44,0.494579
-46,44,0.495258
-44,44,0.495297
-42,44,0.494696
-40,44,0.493474
-38,44,0.491666
-36,44,0.489326
-34,44,0.486527
-32,44,0.483362
-30,44,0.479942
-28,44,0.476397
-26,44,0.472877
-24,44,0.469547
-22,44,0.46659
-20,44,0.464198
-18,44,0.462576
-16,44,0.461931
-14,44,0.462471
-12,44,0.464401
-10,44,0.467912
-8,44,0.473182
-6,44,0.480369
-4,44,0.489604
-2,44,0.500988
0,44,0.514588
2,44,0.530438
4,44,0.548532
6,44,0.568827
8,44,0.591242
10,44,0.615659
12,44,0.641926
14,44,0.66986
16,44,0.699248
18,44,0.729853
20,44,0.761418
22,44,0.79367
24,44,0.826322
26,44,0.859083
28,44,0.891655
30,44,0.923746
32,44,0.955068
34,44,0.98534
36,44,1.0143
38,44,1.0417
40,44,1.06731
42,44,1.09092
44,44,1.11237
46,44,1.13149
48,44,1.14818
50,44,1.16233
52,44,1.17389
54,44,1.18282
56,44,1.18913
58,44,1.19284
60,44,1.194
62,44,1.19269
64,44,1.18899
66,44,1.18303
68,44,1.17494
70,44,1.16484
72,44,1.15289
74,44,1.13925
76,44,1.12408
78,44,1.10756
80,44,1.08984
82,44,1.07111
84,44,1.05154
86,44,1.03131
88,44,1.0106
90,44,0.989587
92,44,0.968455
94,44,0.947382
96,44,0.92654
98,44,0.906102
100,44,0.886228
102,44,0.867074
104,44,0.848777
106,44,0.831464
108,44,0.815241
110,44,0.800195
112,44,0.78639
114,44,0.77387
116,44,0.762654
118,44,0.752742
120,44,0.744115
122,44,0.736738
124,44,0.730567
126,44,0.725548
128,44,0.72163
130,44,0.71876
132,44,0.716898
134,44,0.716011
136,44,0.716085
138,44,0.717116
140,44,0.719121
142,44,0.722127
144,44,0.726175
146,44,0.731314
148,44,0.737595
150,44,0.745069
152,44,0.753781
154,44,0.763764
156,44,0.775036
158,44,0.787598
160,44,0.80143
162,44,0.816488
164,44,0.83271
166,44,0.850009
168,44,0.868279
170,44,0.887396
172,44,0.907222
174,44,0.927605
176,44,0.948382
178,44,0.969386
180,44,0.990442
-180,46,1.00664
-178,46,1.03048
-176,46,1.05399
-174,46,1.077
-172,46,1.09936
-170,46,1.12088
-168,46,1.14141
-166,46,1.16077
-164,46,1.17881
-162,46,1.19537
-160,46,1.21029
-158,46,1.22341
-156,46,1.23457
-154,46,1.24364
-152,46,1.25048
-150,46,1.25494
-148,46,1.25692
-146,46,1.25633
-144,46,1.25307
-142,46,1.2471
-140,46,1.23838
-138,46,1.22691
-136,46,1.21272
-134,46,1.19587
-132,46,1.17644
-130,46,1.15457
-128,46,1.13039
-126,46,1.1041
-124,46,1.07589
-122,46,1.04601
-120,46,1.01471
-118,46,0.982262
-116,46,0.948955
-114,46,0.915092
-112,46,0.880979
-110,46,0.846926
-108,46,0.813241
-106,46,0.780226
-104,46,0.748169
-102,46,0.717344
-100,46,0.688002
-98,46,0.660368
-96,46,0.634637
-94,46,0.61097
-92,46,0.589489
-90,46,0.57028
-88,46,0.553385
-86,46,0.538805
-84,46,0.526503
-82,46,0.516402
-80,46,0.50839
-78,46,0.502325
-76,46,0.498038
-74,46,0.495341
-72,46,0.49403
-70,46,0.493893
-68,46,0.494716
-66,46,0.496288
-64,46,0.498405
-62,46,0.500876
-60,46,0.503524
-58,46,0.506191
-56,46,0.508738
-54,46,0.511046
-52,46,0.513017
-50,46,0.514572
-48,46,0.515655
-46,46,0.516226
-44,46,0.516267
-42,46,0.515776
-40,46,0.514774
-38,46,0.513298
-36,46,0.511405
-34,46,0.509173
-32,46,0.506699
-30,46,0.504102
-28,46,0.501521
-26,46,0.499114
-24,46,0.497056
-22,46,0.495538
-20,46,0.494765
-18,46,0.494946
-16,46,0.496295
-14,46,0.499026
-12,46,0.50334
-10,46,0.509427
-8,46,0.517456
-6,46,0.527569
-4,46,0.539878
-2,46,0.55446
0,46,0.571354
2,46,0.590558
4,46,0.61203
6,46,0.635686
8,46,0.661404
10,46,0.689023
12,46,0.718348
14,46,0.749155
16,46,0.781192
18,46,0.814186
20,46,0.84785
22,46,0.88188
24,46,0.91597
26,46,0.949809
28,46,0.983089
30,46,1.01551
32,46,1.04678
34,46,1.07663
36,46,1.1048
38,46,1.13106
40,46,1.1552
42,46,1.17703
44,46,1.19641
46,46,1.21322
48,46,1.22735
50,46,1.23877
52,46,1.24743
54,46,1.25334
56,46,1.25653
58,46,1.25706
60,46,1.255
62,46,1.25046
64,46,1.24355
66,46,1.23439
68,46,1.22314
70,46,1.20994
72,46,1.19493
74,46,1.17828
76,46,1.16014
78,46,1.14068
80,46,1.12006
82,46,1.09845
84,46,1.076
86,46,1.05289
88,46,1.02929
90,46,1.00538
92,46,0.981325
94,46,0.957311
96,46,0.933515
98,46,0.910117
100,46,0.887291
102,46,0.865204
104,46,0.844015
106,46,0.823869
108,46,0.804893
