Phi[deg],Theta[deg],RealizedGainTotal
62,4,1.3054
64,4,1.30447
66,4,1.30358
68,4,1.30275
70,4,1.30198
72,4,1.30127
74,4,1.30062
76,4,1.30004
78,4,1.29953
80,4,1.2991
82,4,1.29874
84,4,1.29846
86,4,1.29826
88,4,1.29814
90,4,1.2981
92,4,1.29814
94,4,1.29826
96,4,1.29846
98,4,1.29874
100,4,1.2991
102,4,1.29953
104,4,1.30004
106,4,1.30061
108,4,1.30126
110,4,1.30197
112,4,1.30274
114,4,1.30357
116,4,1.30445
118,4,1.30539
120,4,1.30636
122,4,1.30738
124,4,1.30843
126,4,1.30952
128,4,1.31062
130,4,1.31175
132,4,1.31289
134,4,1.31403
136,4,1.31518
138,4,1.31633
140,4,1.31747
142,4,1.31859
144,4,1.3197
146,4,1.32077
148,4,1.32182
150,4,1.32284
152,4,1.32381
154,4,1.32474
156,4,1.32561
158,4,1.32644
160,4,1.32721
162,4,1.32791
164,4,1.32855
166,4,1.32913
168,4,1.32963
170,4,1.33006
172,4,1.33042
174,4,1.33069
176,4,1.33089
178,4,1.33102
180,4,1.33106
-180,6,1.29698
-178,6,1.2969
-176,6,1.29664
-174,6,1.29622
-172,6,1.29563
-170,6,1.29488
-168,6,1.29396
-166,6,1.29289
-164,6,1.29166
-162,6,1.29029
-160,6,1.28878
-158,6,1.28714
-156,6,1.28537
-154,6,1.28348
-152,6,1.28149
-150,6,1.2794
-148,6,1.27722
-146,6,1.27497
-144,6,1.27264
-142,6,1.27027
-140,6,1.26784
-138,6,1.26539
-136,6,1.26292
-134,6,1.26043
-132,6,1.25795
-130,6,1.25549
-128,6,1.25306
-126,6,1.25066
-124,6,1.24832
-122,6,1.24604
-120,6,1.24383
-118,6,1.24171
-116,6,1.23969
-114,6,1.23777
-112,6,1.23597
-110,6,1.23429
-108,6,1.23274
-106,6,1.23134
-104,6,1.23009
-102,6,1.22899
-100,6,1.22804
-98,6,1.22727
-96,6,1.22666
-94,6,1.22622
-92,6,1.22596
-90,6,1.22587
-88,6,1.22596
-86,6,1.22623
-84,6,1.22666
-82,6,1.22727
-80,6,1.22805
-78,6,1.22899
-76,6,1.2301
-74,6,1.23135
-72,6,1.23276
-70,6,1.2343
-68,6,1.23598
-66,6,1.23778
-64,6,1.2397
-62,6,1.24173
-60,6,1.24385
-58,6,1.24606
-56,6,1.24834
-54,6,1.25068
-52,6,1.25308
-50,6,1.25551
-48,6,1.25798
-46,6,1.26046
-44,6,1.26294
-42,6,1.26542
-40,6,1.26787
-38,6,1.2703
-36,6,1.27267
-34,6,1.275
-32,6,1.27725
-30,6,1.27943
-28,6,1.28152
-26,6,1.28352
-24,6,1.2854
-22,6,1.28717
-20,6,1.28882
-18,6,1.29033
-16,6,1.2917
-14,6,1.29292
-12,6,1.294
-10,6,1.29491
-8,6,1.29567
-6,6,1.29626
-4,6,1.29668
-2,6,1.29694
0,6,1.29702
2,6,1.29693
4,6,1.29667
6,6,1.29624
8,6,1.29564
10,6,1.29488
12,6,1.29396
14,6,1.29288
16,6,1.29164
18,6,1.29026
20,6,1.28875
22,6,1.2871
24,6,1.28532
26,6,1.28343
28,6,1.28143
30,6,1.27933
32,6,1.27715
34,6,1.27489
36,6,1.27256
38,6,1.27017
40,6,1.26775
42,6,1.26529
44,6,1.26281
46,6,1.26032
48,6,1.25783
50,6,1.25536
52,6,1.25292
54,6,1.25052
56,6,1.24817
58,6,1.24589
60,6,1.24368
62,6,1.24156
64,6,1.23953
66,6,1.23761
68,6,1.2358
70,6,1.23412
72,6,1.23257
74,6,1.23117
76,6,1.22991
78,6,1.2288
80,6,1.22786
82,6,1.22708
84,6,1.22647
86,6,1.22603
88,6,1.22577
90,6,1.22568
92,6,1.22577
94,6,1.22603
96,6,1.22647
98,6,1.22708
100,6,1.22785
102,6,1.2288
104,6,1.2299
106,6,1.23115
108,6,1.23256
110,6,1.23411
112,6,1.23579
114,6,1.23759
116,6,1.23951
118,6,1.24154
120,6,1.24366
122,6,1.24587
124,6,1.24815
126,6,1.2505
128,6,1.2529
130,6,1.25534
132,6,1.25781
134,6,1.26029
136,6,1.26278
138,6,1.26526
140,6,1.26772
142,6,1.27014
144,6,1.27253
146,6,1.27485
148,6,1.27712
150,6,1.2793
152,6,1.2814
154,6,1.28339
156,6,1.28529
158,6,1.28706
160,6,1.28871
162,6,1.29023
164,6,1.29161
166,6,1.29284
168,6,1.29392
170,6,1.29484
172,6,1.2956
174,6,1.2962
176,6,1.29663
178,6,1.29689
180,6,1.29698
-180,8,1.25043
-178,8,1.2503
-176,8,1.24987
-174,8,1.24917
-172,8,1.24818
-170,8,1.24692
-168,8,1.2454
-166,8,1.2436
-164,8,1.24156
-162,8,1.23927
-160,8,1.23675
-158,8,1.234
-156,8,1.23104
-154,8,1.22789
-152,8,1.22456
-150,8,1.22106
-148,8,1.21741
-146,8,1.21362
-144,8,1.20973
-142,8,1.20573
-140,8,1.20166
-138,8,1.19754
-136,8,1.19337
-134,8,1.18919
-132,8,1.18501
-130,8,1.18086
-128,8,1.17675
-126,8,1.1727
-124,8,1.16874
-122,8,1.16489
-120,8,1.16116
-118,8,1.15757
-116,8,1.15414
-114,8,1.15089
-112,8,1.14783
-110,8,1.14499
-108,8,1.14237
-106,8,1.13998
-104,8,1.13785
-102,8,1.13598
-100,8,1.13438
-98,8,1.13306
-96,8,1.13203
-94,8,1.13129
-92,8,1.13084
-90,8,1.13069
-88,8,1.13084
-86,8,1.13129
-84,8,1.13204
-82,8,1.13307
-80,8,1.13439
-78,8,1.13599
-76,8,1.13786
-74,8,1.14
-72,8,1.14238
-70,8,1.145
-68,8,1.14785
-66,8,1.15091
-64,8,1.15416
-62,8,1.15759
-60,8,1.16118
-58,8,1.16491
-56,8,1.16877
-54,8,1.17273
-52,8,1.17678
-50,8,1.18089
-48,8,1.18505
-46,8,1.18923
-44,8,1.19341
-42,8,1.19757
-40,8,1.2017
-38,8,1.20577
-36,8,1.20977
-34,8,1.21366
-32,8,1.21745
-30,8,1.2211
-28,8,1.2246
-26,8,1.22793
-24,8,1.23109
-22,8,1.23405
-20,8,1.23679
-18,8,1.23932
-16,8,1.24161
-14,8,1.24365
-12,8,1.24544
-10,8,1.24697
-8,8,1.24823
-6,8,1.24922
-4,8,1.24992
-2,8,1.25035
0,8,1.25048
2,8,1.25034
4,8,1.2499
6,8,1.24919
8,8,1.2482
10,8,1.24693
12,8,1.24539
14,8,1.24359
16,8,1.24154
18,8,1.23924
20,8,1.23671
22,8,1.23395
24,8,1.23099
26,8,1.22782
28,8,1.22448
30,8,1.22097
32,8,1.21731
34,8,1.21352
36,8,1.20962
38,8,1.20562
40,8,1.20154
42,8,1.19741
44,8,1.19324
46,8,1.18905
48,8,1.18486
50,8,1.1807
52,8,1.17659
54,8,1.17253
56,8,1.16857
58,8,1.16471
60,8,1.16097
62,8,1.15738
64,8,1.15394
66,8,1.15069
68,8,1.14763
70,8,1.14478
72,8,1.14215
74,8,1.13977
76,8,1.13763
78,8,1.13576
80,8,1.13416
82,8,1.13283
84,8,1.1318
86,8,1.13106
88,8,1.13061
90,8,1.13046
92,8,1.13061
94,8,1.13105
96,8,1.13179
98,8,1.13283
100,8,1.13415
102,8,1.13575
104,8,1.13762
106,8,1.13976
108,8,1.14214
110,8,1.14476
112,8,1.14761
114,8,1.15067
116,8,1.15392
118,8,1.15735
120,8,1.16095
122,8,1.16468
124,8,1.16854
126,8,1.17251
128,8,1.17656
130,8,1.18067
132,8,1.18483
134,8,1.18901
136,8,1.1932
138,8,1.19737
140,8,1.2015
142,8,1.20558
144,8,1.20958
146,8,1.21348
148,8,1.21727
150,8,1.22093
152,8,1.22444
154,8,1.22778
156,8,1.23094
158,8,1.2339
160,8,1.23666
162,8,1.23919
164,8,1.24149
166,8,1.24354
168,8,1.24534
170,8,1.24688
172,8,1.24815
174,8,1.24914
176,8,1.24986
178,8,1.25029
180,8,1.25043
-180,10,1.19258
-178,10,1.19238
-176,10,1.19177
-174,10,1.19076
-172,10,1.18934
-170,10,1.18753
-168,10,1.18534
-166,10,1.18276
-164,10,1.17982
-162,10,1.17653
-160,10,1.17289
-158,10,1.16894
-156,10,1.16467
-154,10,1.16013
-152,10,1.15531
-150,10,1.15025
-148,10,1.14497
-146,10,1.13949
-144,10,1.13385
-142,10,1.12805
-140,10,1.12214
-138,10,1.11615
-136,10,1.11009
-134,10,1.104
-132,10,1.09791
-130,10,1.09185
-128,10,1.08585
-126,10,1.07994
-124,10,1.07414
-122,10,1.0685
-120,10,1.06303
-118,10,1.05777
-116,10,1.05274
-114,10,1.04797
-112,10,1.04348
-110,10,1.03929
-108,10,1.03544
-106,10,1.03193
-104,10,1.0288
-102,10,1.02604
-100,10,1.02369
-98,10,1.02174
-96,10,1.02022
-94,10,1.01913
-92,10,1.01847
-90,10,1.01825
-88,10,1.01847
-86,10,1.01913
-84,10,1.02023
-82,10,1.02175
-80,10,1.0237
-78,10,1.02606
-76,10,1.02881
-74,10,1.03195
-72,10,1.03546
-70,10,1.03932
-68,10,1.0435
-66,10,1.04799
-64,10,1.05276
-62,10,1.0578
-60,10,1.06306
-58,10,1.06853
-56,10,1.07418
-54,10,1.07997
-52,10,1.08589
-50,10,1.09189
-48,10,1.09795
-46,10,1.10404
-44,10,1.11013
-42,10,1.11619
-40,10,1.12219
-38,10,1.1281
-36,10,1.1339
-34,10,1.13954
-32,10,1.14502
-30,10,1.1503
-28,10,1.15536
-26,10,1.16018
-24,10,1.16473
-22,10,1.16899
-20,10,1.17295
-18,10,1.17659
-16,10,1.17988
-14,10,1.18282
-12,10,1.1854
-10,10,1.18759
-8,10,1.1894
-6,10,1.19082
-4,10,1.19183
-2,10,1.19244
0,10,1.19264
2,10,1.19243
4,10,1.19181
6,10,1.19079
8,10,1.18936
10,10,1.18754
12,10,1.18533
14,10,1.18275
16,10,1.1798
18,10,1.17649
20,10,1.17285
22,10,1.16888
24,10,1.16461
26,10,1.16005
28,10,1.15522
30,10,1.15016
32,10,1.14487
34,10,1.13938
36,10,1.13372
38,10,1.12792
40,10,1.12201
42,10,1.116
44,10,1.10993
46,10,1.10384
48,10,1.09774
50,10,1.09167
52,10,1.08566
54,10,1.07975
56,10,1.07395
58,10,1.0683
60,10,1.06282
62,10,1.05755
64,10,1.05252
66,10,1.04774
68,10,1.04325
70,10,1.03906
72,10,1.0352
74,10,1.03169
76,10,1.02855
78,10,1.02579
80,10,1.02343
82,10,1.02149
84,10,1.01996
86,10,1.01887
88,10,1.01821
90,10,1.01798
92,10,1.0182
94,10,1.01886
96,10,1.01996
98,10,1.02148
100,10,1.02343
102,10,1.02578
104,10,1.02854
106,10,1.03168
108,10,1.03519
110,10,1.03904
112,10,1.04323
114,10,1.04772
116,10,1.0525
118,10,1.05753
120,10,1.0628
122,10,1.06827
124,10,1.07392
126,10,1.07972
128,10,1.08563
130,10,1.09164
132,10,1.0977
134,10,1.1038
136,10,1.10989
138,10,1.11596
140,10,1.12196
142,10,1.12788
144,10,1.13368
146,10,1.13933
148,10,1.14482
150,10,1.15011
152,10,1.15517
154,10,1.16
156,10,1.16456
158,10,1.16883
160,10,1.17279
162,10,1.17644
164,10,1.17974
166,10,1.18269
168,10,1.18528
170,10,1.18748
172,10,1.1893
174,10,1.19073
176,10,1.19175
178,10,1.19237
180,10,1.19258
-180,12,1.12488
-178,12,1.12462
-176,12,1.12383
-174,12,1.12252
-172,12,1.12068
-170,12,1.11834
-168,12,1.11549
-166,12,1.11215
-164,12,1.10833
-162,12,1.10405
-160,12,1.09933
-158,12,1.09418
-156,12,1.08863
-154,12,1.08269
-152,12,1.07641
-150,12,1.06979
-148,12,1.06288
-146,12,1.05571
-144,12,1.0483
-142,12,1.04069
-140,12,1.03292
-138,12,1.02503
-136,12,1.01704
-134,12,1.009
-132,12,1.00096
-130,12,0.992938
-128,12,0.98499
-126,12,0.977151
-124,12,0.969462
-122,12,0.961962
-120,12,0.954691
-118,12,0.947686
-116,12,0.940985
-114,12,0.934623
-112,12,0.928633
-110,12,0.923049
-108,12,0.9179
-106,12,0.913215
-104,12,0.909018
-102,12,0.905334
-100,12,0.902181
-98,12,0.899578
-96,12,0.897538
-94,12,0.896073
-92,12,0.895192
-90,12,0.894898
-88,12,0.895195
-86,12,0.896079
-84,12,0.897546
-82,12,0.899588
-80,12,0.902194
-78,12,0.90535
-76,12,0.909037
-74,12,0.913236
-72,12,0.917924
-70,12,0.923076
-68,12,0.928662
-66,12,0.934654
-64,12,0.941019
-62,12,0.947723
-60,12,0.95473
-58,12,0.962003
-56,12,0.969505
-54,12,0.977196
-52,12,0.985037
-50,12,0.992987
-48,12,1.00101
-46,12,1.00906
-44,12,1.01709
-42,12,1.02508
-40,12,1.03298
-38,12,1.04075
-36,12,1.04836
-34,12,1.05577
-32,12,1.06295
-30,12,1.06986
-28,12,1.07647
-26,12,1.08276
-24,12,1.08869
-22,12,1.09425
-20,12,1.0994
-18,12,1.10412
-16,12,1.1084
-14,12,1.11222
-12,12,1.11556
-10,12,1.11841
-8,12,1.12075
-6,12,1.12259
-4,12,1.1239
-2,12,1.12468
0,12,1.12494
2,12,1.12467
4,12,1.12387
6,12,1.12255
8,12,1.12071
10,12,1.11835
12,12,1.11549
14,12,1.11214
16,12,1.10831
18,12,1.10402
20,12,1.09928
22,12,1.09412
24,12,1.08856
26,12,1.08261
28,12,1.07632
30,12,1.06969
32,12,1.06278
34,12,1.05559
36,12,1.04817
38,12,1.04056
40,12,1.03278
42,12,1.02487
44,12,1.01688
46,12,1.00883
48,12,1.00078
50,12,0.992751
52,12,0.984796
54,12,0.976951
56,12,0.969255
58,12,0.96175
60,12,0.954473
62,12,0.947462
64,12,0.940756
66,12,0.934388
68,12,0.928394
70,12,0.922806
72,12,0.917653
74,12,0.912963
76,12,0.908763
78,12,0.905075
80,12,0.901919
82,12,0.899313
84,12,0.897271
86,12,0.895803
88,12,0.89492
90,12,0.894624
92,12,0.894918
94,12,0.8958
96,12,0.897266
98,12,0.899307
100,12,0.901912
102,12,0.905066
104,12,0.908753
106,12,0.912951
108,12,0.917639
110,12,0.92279
112,12,0.928377
114,12,0.934369
116,12,0.940735
118,12,0.947439
120,12,0.954448
122,12,0.961723
124,12,0.969227
126,12,0.97692
128,12,0.984763
130,12,0.992717
132,12,1.00074
134,12,1.00879
136,12,1.01683
138,12,1.02483
140,12,1.03273
142,12,1.04051
144,12,1.04812
146,12,1.05554
148,12,1.06272
150,12,1.06964
152,12,1.07626
154,12,1.08256
156,12,1.0885
158,12,1.09406
160,12,1.09922
162,12,1.10396
164,12,1.10825
166,12,1.11208
168,12,1.11543
170,12,1.11828
172,12,1.12064
174,12,1.12248
176,12,1.12381
178,12,1.1246
180,12,1.12488
-180,14,1.04909
-178,14,1.04878
-176,14,1.04784
-174,14,1.04627
-172,14,1.04407
-170,14,1.04126
-168,14,1.03785
-166,14,1.03385
-164,14,1.02926
-162,14,1.02412
-160,14,1.01844
-158,14,1.01223
-156,14,1.00554
-154,14,0.998372
-152,14,0.990769
-150,14,0.982759
-148,14,0.974377
-146,14,0.965658
-144,14,0.956643
-142,14,0.947371
-140,14,0.937884
-138,14,0.928229
-136,14,0.918449
-134,14,0.908594
-132,14,0.898712
-130,14,0.888851
-128,14,0.879063
-126,14,0.869397
-124,14,0.859903
-122,14,0.850633
-120,14,0.841635
-118,14,0.832958
-116,14,0.824648
-114,14,0.816752
-112,14,0.809313
-110,14,0.802372
-108,14,0.795967
-106,14,0.790135
-104,14,0.784909
-102,14,0.780319
-100,14,0.776389
-98,14,0.773143
-96,14,0.7706
-94,14,0.768773
-92,14,0.767673
-90,14,0.767307
-88,14,0.767677
-86,14,0.76878
-84,14,0.77061
-82,14,0.773157
-80,14,0.776406
-78,14,0.780339
-76,14,0.784933
-74,14,0.790162
-72,14,0.795997
-70,14,0.802405
-68,14,0.809349
-66,14,0.816791
-64,14,0.824691
-62,14,0.833003
-60,14,0.841683
-58,14,0.850684
-56,14,0.859957
-54,14,0.869452
-52,14,0.879121
-50,14,0.888911
-48,14,0.898774
-46,14,0.908659
-44,14,0.918516
-42,14,0.928297
-40,14,0.937954
-38,14,0.947442
-36,14,0.956715
-34,14,0.965732
-32,14,0.974451
-30,14,0.982834
-28,14,0.990845
-26,14,0.998449
-24,14,1.00561
-22,14,1.01231
-20,14,1.01852
-18,14,1.0242
-16,14,1.02934
-14,14,1.03393
-12,14,1.03793
-10,14,1.04134
-8,14,1.04415
-6,14,1.04634
-4,14,1.04791
-2,14,1.04885
0,14,1.04916
2,14,1.04884
4,14,1.04789
6,14,1.04631
8,14,1.0441
10,14,1.04128
12,14,1.03786
14,14,1.03384
16,14,1.02924
18,14,1.02409
20,14,1.01839
22,14,1.01218
24,14,1.00547
26,14,0.998295
28,14,0.990681
30,14,0.982661
32,14,0.974269
34,14,0.965541
36,14,0.956516
38,14,0.947235
40,14,0.93774
42,14,0.928075
44,14,0.918288
46,14,0.908425
48,14,0.898535
50,14,0.888667
52,14,0.878872
54,14,0.8692
56,14,0.8597
58,14,0.850424
60,14,0.841421
62,14,0.832738
64,14,0.824424
66,14,0.816523
68,14,0.80908
70,14,0.802134
72,14,0.795726
74,14,0.789891
76,14,0.784661
78,14,0.780067
80,14,0.776135
82,14,0.772886
84,14,0.77034
86,14,0.768511
88,14,0.767409
90,14,0.76704
92,14,0.767408
94,14,0.768509
96,14,0.770337
98,14,0.772882
100,14,0.776129
102,14,0.780061
104,14,0.784653
106,14,0.789881
108,14,0.795715
110,14,0.802122
112,14,0.809065
114,14,0.816507
116,14,0.824406
118,14,0.832719
120,14,0.841399
122,14,0.8504
124,14,0.859674
126,14,0.869171
128,14,0.878841
130,14,0.888634
132,14,0.898499
134,14,0.908387
136,14,0.918248
138,14,0.928033
140,14,0.937695
142,14,0.947187
144,14,0.956467
146,14,0.965489
148,14,0.974215
150,14,0.982606
152,14,0.990624
154,14,0.998236
156,14,1.00541
158,14,1.01212
160,14,1.01833
162,14,1.02402
164,14,1.02918
166,14,1.03377
168,14,1.03779
170,14,1.04121
172,14,1.04403
174,14,1.04623
176,14,1.04781
178,14,1.04877
180,14,1.04909
-180,16,0.967244
-178,16,0.966895
-176,16,0.96584
-174,16,0.96408
-172,16,0.961622
-170,16,0.958473
-168,16,0.954642
-166,16,0.950142
-164,16,0.944986
-162,16,0.939192
-160,16,0.932779
-158,16,0.925769
-156,16,0.918187
-154,16,0.910061
-152,16,0.901422
-150,16,0.892303
-148,16,0.882742
-146,16,0.872778
-144,16,0.862454
-142,16,0.851815
