Phi[deg],Theta[deg],RealizedGainTotal
160,40,0.17576
162,40,0.173385
164,40,0.17093
166,40,0.168413
168,40,0.165849
170,40,0.163255
172,40,0.160645
174,40,0.158034
176,40,0.155435
178,40,0.15286
180,40,0.150321
-180,42,0.150089
-178,42,0.147569
-176,42,0.14511
-174,42,0.142719
-172,42,0.140404
-170,42,0.138171
-168,42,0.136025
-166,42,0.133971
-164,42,0.132011
-162,42,0.130149
-160,42,0.128386
-158,42,0.126724
-156,42,0.125161
-154,42,0.1237
-152,42,0.122337
-150,42,0.121073
-148,42,0.119905
-146,42,0.118833
-144,42,0.117853
-142,42,0.116964
-140,42,0.116163
-138,42,0.115449
-136,42,0.114821
-134,42,0.114276
-132,42,0.113814
-130,42,0.113435
-128,42,0.113137
-126,42,0.112921
-124,42,0.112788
-122,42,0.112737
-120,42,0.11277
-118,42,0.112887
-116,42,0.113088
-114,42,0.113375
-112,42,0.113748
-110,42,0.114205
-108,42,0.114745
-106,42,0.115367
-104,42,0.116068
-102,42,0.116845
-100,42,0.117692
-98,42,0.118604
-96,42,0.119576
-94,42,0.120599
-92,42,0.121665
-90,42,0.122766
-88,42,0.123893
-86,42,0.125036
-84,42,0.126185
-82,42,0.127331
-80,42,0.128465
-78,42,0.129576
-76,42,0.130657
-74,42,0.131699
-72,42,0.132695
-70,42,0.133639
-68,42,0.134525
-66,42,0.135348
-64,42,0.136105
-62,42,0.136791
-60,42,0.137405
-58,42,0.137944
-56,42,0.138408
-54,42,0.138796
-52,42,0.139107
-50,42,0.139341
-48,42,0.139498
-46,42,0.139578
-44,42,0.13958
-42,42,0.139505
-40,42,0.139352
-38,42,0.139123
-36,42,0.138816
-34,42,0.138432
-32,42,0.137972
-30,42,0.137435
-28,42,0.136824
-26,42,0.136141
-24,42,0.135387
-22,42,0.134566
-20,42,0.133682
-18,42,0.132739
-16,42,0.131744
-14,42,0.130702
-12,42,0.129621
-10,42,0.12851
-8,42,0.127376
-6,42,0.12623
-4,42,0.12508
-2,42,0.123936
0,42,0.122808
2,42,0.121706
4,42,0.120639
6,42,0.119615
8,42,0.118643
10,42,0.117729
12,42,0.116881
14,42,0.116104
16,42,0.115402
18,42,0.11478
20,42,0.114239
22,42,0.113781
24,42,0.113409
26,42,0.113122
28,42,0.11292
30,42,0.112804
32,42,0.112771
34,42,0.112822
36,42,0.112956
38,42,0.113173
40,42,0.113471
42,42,0.113851
44,42,0.114314
46,42,0.11486
48,42,0.115489
50,42,0.116204
52,42,0.117005
54,42,0.117896
56,42,0.118877
58,42,0.119951
60,42,0.12112
62,42,0.122386
64,42,0.123749
66,42,0.125212
68,42,0.126776
70,42,0.12844
72,42,0.130204
74,42,0.132067
76,42,0.134027
78,42,0.136082
80,42,0.138228
82,42,0.140461
84,42,0.142776
86,42,0.145166
88,42,0.147625
90,42,0.150144
92,42,0.152715
94,42,0.155326
96,42,0.157966
98,42,0.160624
100,42,0.163286
102,42,0.165938
104,42,0.168564
106,42,0.171148
108,42,0.173672
110,42,0.176121
112,42,0.178475
114,42,0.180716
116,42,0.182825
118,42,0.184786
120,42,0.18658
122,42,0.18819
124,42,0.189602
126,42,0.190801
128,42,0.191775
130,42,0.192515
132,42,0.193012
134,42,0.193261
136,42,0.193259
138,42,0.193007
140,42,0.192507
142,42,0.191764
144,42,0.190786
146,42,0.189584
148,42,0.188169
150,42,0.186556
152,42,0.184759
154,42,0.182796
156,42,0.180683
158,42,0.17844
160,42,0.176083
162,42,0.173632
164,42,0.171105
166,42,0.168519
168,42,0.165891
170,42,0.163238
172,42,0.160574
174,42,0.157915
176,42,0.155273
178,42,0.15266
180,42,0.150089
-180,44,0.149534
-178,44,0.147022
-176,44,0.144575
-174,44,0.1422
-172,44,0.139902
-170,44,0.137689
-168,44,0.135563
-166,44,0.133529
-164,44,0.13159
-162,44,0.129748
-160,44,0.128003
-158,44,0.126357
-156,44,0.124809
-154,44,0.123358
-152,44,0.122005
-150,44,0.120745
-148,44,0.119579
-146,44,0.118504
-144,44,0.117517
-142,44,0.116617
-140,44,0.115802
-138,44,0.115069
-136,44,0.114418
-134,44,0.113847
-132,44,0.113355
-130,44,0.112943
-128,44,0.112611
-126,44,0.11236
-124,44,0.112191
-122,44,0.112106
-120,44,0.112107
-118,44,0.112195
-116,44,0.112372
-114,44,0.112641
-112,44,0.113001
-110,44,0.113455
-108,44,0.114001
-106,44,0.114639
-104,44,0.115366
-102,44,0.11618
-100,44,0.117077
-98,44,0.11805
-96,44,0.119093
-94,44,0.120199
-92,44,0.121359
-90,44,0.122563
-88,44,0.123802
-86,44,0.125063
-84,44,0.126337
-82,44,0.127612
-80,44,0.128877
-78,44,0.130121
-76,44,0.131335
-74,44,0.132508
-72,44,0.133632
-70,44,0.1347
-68,44,0.135703
-66,44,0.136637
-64,44,0.137497
-62,44,0.138278
-60,44,0.138977
-58,44,0.139592
-56,44,0.140122
-54,44,0.140565
-52,44,0.14092
-50,44,0.141188
-48,44,0.141367
-46,44,0.141458
-44,44,0.14146
-42,44,0.141374
-40,44,0.1412
-38,44,0.140937
-36,44,0.140586
-34,44,0.140148
-32,44,0.139622
-30,44,0.13901
-28,44,0.138314
-26,44,0.137536
-24,44,0.136679
-22,44,0.135747
-20,44,0.134745
-18,44,0.133679
-16,44,0.132556
-14,44,0.131384
-12,44,0.13017
-10,44,0.128926
-8,44,0.12766
-6,44,0.126385
-4,44,0.12511
-2,44,0.123848
0,44,0.122609
2,44,0.121403
4,44,0.120242
6,44,0.119135
8,44,0.118091
10,44,0.117117
12,44,0.11622
14,44,0.115405
16,44,0.114677
18,44,0.114038
20,44,0.113492
22,44,0.113038
24,44,0.112677
26,44,0.112409
28,44,0.112232
30,44,0.112144
32,44,0.112143
34,44,0.112229
36,44,0.112398
38,44,0.11265
40,44,0.112982
42,44,0.113395
44,44,0.113887
46,44,0.114459
48,44,0.115112
50,44,0.115846
52,44,0.116662
54,44,0.117564
56,44,0.118551
58,44,0.119628
60,44,0.120795
62,44,0.122056
64,44,0.123411
66,44,0.124863
68,44,0.126412
70,44,0.128059
72,44,0.129805
74,44,0.131648
76,44,0.133588
78,44,0.135622
80,44,0.137747
82,44,0.139961
84,44,0.142258
86,44,0.144633
88,44,0.147079
90,44,0.14959
92,44,0.152155
94,44,0.154767
96,44,0.157414
98,44,0.160084
100,44,0.162765
102,44,0.165441
104,44,0.168098
106,44,0.17072
108,44,0.173288
110,44,0.175784
112,44,0.17819
114,44,0.180486
116,44,0.182653
118,44,0.184671
120,44,0.186521
122,44,0.188185
124,44,0.189646
126,44,0.190889
128,44,0.1919
130,44,0.192668
132,44,0.193185
134,44,0.193444
136,44,0.193442
138,44,0.19318
140,44,0.19266
142,44,0.191889
144,44,0.190875
146,44,0.189629
148,44,0.188165
150,44,0.186498
152,44,0.184645
154,44,0.182624
156,44,0.180455
158,44,0.178156
160,44,0.175747
162,44,0.173248
164,44,0.170678
166,44,0.168054
168,44,0.165395
170,44,0.162717
172,44,0.160034
174,44,0.157362
176,44,0.154714
178,44,0.152101
180,44,0.149534
-180,46,0.148669
-178,46,0.146204
-176,46,0.143806
-174,46,0.141481
-172,46,0.139236
-170,46,0.137074
-168,46,0.135
-166,46,0.133016
-164,46,0.131124
-162,46,0.129326
-160,46,0.127623
-158,46,0.126013
-156,46,0.124498
-154,46,0.123075
-152,46,0.121743
-150,46,0.1205
-148,46,0.119345
-146,46,0.118274
-144,46,0.117286
-142,46,0.116378
-140,46,0.115549
-138,46,0.114796
-136,46,0.114119
-134,46,0.113517
-132,46,0.112989
-130,46,0.112537
-128,46,0.112161
-126,46,0.111863
-124,46,0.111646
-122,46,0.111512
-120,46,0.111464
-118,46,0.111506
-116,46,0.111641
-114,46,0.111872
-112,46,0.112202
-110,46,0.112632
-108,46,0.113164
-106,46,0.113797
-104,46,0.114531
-102,46,0.115363
-100,46,0.11629
-98,46,0.117306
-96,46,0.118404
-94,46,0.119577
-92,46,0.120815
-90,46,0.122109
-88,46,0.123446
-86,46,0.124815
-84,46,0.126204
-82,46,0.1276
-80,46,0.12899
-78,46,0.130361
-76,46,0.131703
-74,46,0.133004
-72,46,0.134254
-70,46,0.135443
-68,46,0.136563
-66,46,0.137607
-64,46,0.13857
-62,46,0.139446
-60,46,0.140232
-58,46,0.140924
-56,46,0.14152
-54,46,0.142019
-52,46,0.142419
-50,46,0.142721
-48,46,0.142923
-46,46,0.143025
-44,46,0.143028
-42,46,0.14293
-40,46,0.142733
-38,46,0.142437
-36,46,0.142041
-34,46,0.141547
-32,46,0.140955
-30,46,0.140267
-28,46,0.139485
-26,46,0.138612
-24,46,0.137652
-22,46,0.13661
-20,46,0.135491
-18,46,0.134304
-16,46,0.133055
-14,46,0.131755
-12,46,0.130413
-10,46,0.129042
-8,46,0.127651
-6,46,0.126255
-4,46,0.124866
-2,46,0.123496
0,46,0.122157
2,46,0.120863
4,46,0.119623
6,46,0.118449
8,46,0.11735
10,46,0.116333
12,46,0.115405
14,46,0.114572
16,46,0.113838
18,46,0.113204
20,46,0.112672
22,46,0.112241
24,46,0.111912
26,46,0.111681
28,46,0.111546
30,46,0.111504
32,46,0.111552
34,46,0.111686
36,46,0.111904
38,46,0.112202
40,46,0.112579
42,46,0.113032
44,46,0.113561
46,46,0.114164
48,46,0.114842
50,46,0.115596
52,46,0.116426
54,46,0.117335
56,46,0.118324
58,46,0.119396
60,46,0.120553
62,46,0.121797
64,46,0.12313
66,46,0.124554
68,46,0.12607
70,46,0.127681
72,46,0.129385
74,46,0.131184
76,46,0.133076
78,46,0.13506
80,46,0.137134
82,46,0.139295
84,46,0.14154
86,46,0.143864
88,46,0.146261
90,46,0.148725
92,46,0.151248
94,46,0.153822
96,46,0.156436
98,46,0.15908
100,46,0.161742
102,46,0.164407
104,46,0.16706
106,46,0.169685
108,46,0.172265
110,46,0.17478
112,46,0.177211
114,46,0.179538
116,46,0.181739
118,46,0.183794
120,46,0.185683
122,46,0.187386
124,46,0.188883
126,46,0.19016
128,46,0.191199
130,46,0.19199
132,46,0.192522
134,46,0.192789
136,46,0.192787
138,46,0.192518
140,46,0.191982
142,46,0.191189
144,46,0.190146
146,46,0.188867
148,46,0.187367
150,46,0.185661
152,46,0.18377
154,46,0.181712
156,46,0.179508
158,46,0.177179
160,46,0.174745
162,46,0.172228
164,46,0.169646
166,46,0.167018
168,46,0.164362
170,46,0.161695
172,46,0.159032
174,46,0.156385
176,46,0.153769
178,46,0.151193
180,46,0.148669
-180,48,0.147511
-178,48,0.14513
-176,48,0.142819
-174,48,0.140582
-172,48,0.138424
-170,48,0.136348
-168,48,0.134356
-166,48,0.132452
-164,48,0.130635
-162,48,0.128907
-160,48,0.127267
-158,48,0.125715
-156,48,0.12425
-154,48,0.122871
-152,48,0.121576
-150,48,0.120362
-148,48,0.119227
-146,48,0.118169
-144,48,0.117185
-142,48,0.116274
-140,48,0.115433
-138,48,0.114661
-136,48,0.113956
-134,48,0.113319
-132,48,0.11275
-130,48,0.11225
-128,48,0.111821
-126,48,0.111467
-124,48,0.111189
-122,48,0.110993
-120,48,0.110882
-118,48,0.110862
-116,48,0.110937
-114,48,0.111113
-112,48,0.111392
-110,48,0.111778
-108,48,0.112275
-106,48,0.112882
-104,48,0.113602
-102,48,0.114431
-100,48,0.115366
-98,48,0.116404
-96,48,0.117537
-94,48,0.118758
-92,48,0.120057
-90,48,0.121423
-88,48,0.122843
-86,48,0.124305
-84,48,0.125795
-82,48,0.127299
-80,48,0.128803
-78,48,0.130293
-76,48,0.131755
-74,48,0.133176
-72,48,0.134545
-70,48,0.135851
-68,48,0.137085
-66,48,0.138237
-64,48,0.139301
-62,48,0.14027
-60,48,0.141141
-58,48,0.141909
-56,48,0.142571
-54,48,0.143125
-52,48,0.143571
-50,48,0.143906
-48,48,0.144131
-46,48,0.144245
-44,48,0.144248
-42,48,0.144139
-40,48,0.14392
-38,48,0.14359
-36,48,0.143149
-34,48,0.142599
-32,48,0.141942
-30,48,0.141178
-28,48,0.140311
-26,48,0.139345
-24,48,0.138284
-22,48,0.137134
-20,48,0.135903
-18,48,0.134598
-16,48,0.13323
-14,48,0.131809
-12,48,0.130348
-10,48,0.128858
-8,48,0.127354
-6,48,0.125849
-4,48,0.124358
-2,48,0.122895
0,48,0.121474
2,48,0.120107
4,48,0.118807
6,48,0.117585
8,48,0.116451
10,48,0.115412
12,48,0.114475
14,48,0.113645
16,48,0.112925
18,48,0.112317
20,48,0.11182
22,48,0.111433
24,48,0.111154
26,48,0.110979
28,48,0.110904
30,48,0.110924
32,48,0.111035
34,48,0.111231
36,48,0.11151
38,48,0.111865
40,48,0.112294
42,48,0.112795
44,48,0.113365
46,48,0.114003
48,48,0.114708
50,48,0.115482
52,48,0.116324
54,48,0.117236
56,48,0.118221
58,48,0.11928
60,48,0.120416
62,48,0.121631
64,48,0.122928
66,48,0.124308
68,48,0.125774
70,48,0.127326
72,48,0.128967
74,48,0.130695
76,48,0.132512
78,48,0.134417
80,48,0.136408
82,48,0.138483
84,48,0.140641
86,48,0.142877
88,48,0.145186
90,48,0.147565
92,48,0.150006
94,48,0.152502
96,48,0.155045
98,48,0.157624
100,48,0.160228
102,48,0.162844
104,48,0.165457
106,48,0.168052
108,48,0.17061
110,48,0.173113
112,48,0.175541
114,48,0.177872
116,48,0.180084
118,48,0.182156
120,48,0.184065
122,48,0.18579
124,48,0.187312
126,48,0.18861
128,48,0.18967
130,48,0.190476
132,48,0.19102
134,48,0.191293
136,48,0.191292
138,48,0.191016
140,48,0.19047
142,48,0.18966
144,48,0.188598
146,48,0.187297
148,48,0.185773
150,48,0.184046
152,48,0.182134
154,48,0.18006
156,48,0.177845
158,48,0.175511
160,48,0.173081
162,48,0.170576
164,48,0.168015
166,48,0.165418
168,48,0.162802
170,48,0.160184
172,48,0.157577
174,48,0.154996
176,48,0.152452
178,48,0.149953
180,48,0.147511
-180,50,0.146074
-178,50,0.143818
-176,50,0.141631
-174,50,0.139518
-172,50,0.137481
-170,50,0.135524
-168,50,0.133647
-166,50,0.13185
-164,50,0.130136
-162,50,0.128502
-160,50,0.126949
-158,50,0.125476
-156,50,0.12408
-154,50,0.122761
-152,50,0.121517
-150,50,0.120343
-148,50,0.11924
-146,50,0.118203
-144,50,0.11723
-142,50,0.11632
-140,50,0.115471
-138,50,0.11468
-136,50,0.113948
-134,50,0.113275
-132,50,0.112661
-130,50,0.112109
-128,50,0.111621
-126,50,0.1112
-124,50,0.110852
-122,50,0.110582
-120,50,0.110395
-118,50,0.110299
-116,50,0.110298
-114,50,0.1104
-112,50,0.11061
-110,50,0.110933
-108,50,0.111374
-106,50,0.111935
-104,50,0.112617
-102,50,0.113421
-100,50,0.114343
-98,50,0.115381
-96,50,0.116527
-94,50,0.117774
-92,50,0.119111
-90,50,0.120529
-88,50,0.122013
-86,50,0.12355
-84,50,0.125124
-82,50,0.126721
-80,50,0.128324
-78,50,0.129919
-76,50,0.131489
-74,50,0.133021
-72,50,0.134501
-70,50,0.135916
-68,50,0.137256
-66,50,0.13851
-64,50,0.139671
-62,50,0.14073
-60,50,0.141683
-58,50,0.142524
-56,50,0.143251
-54,50,0.14386
-52,50,0.144349
-50,50,0.144718
-48,50,0.144966
-46,50,0.145091
-44,50,0.145094
-42,50,0.144974
-40,50,0.144732
-38,50,0.144369
-36,50,0.143885
-34,50,0.14328
-32,50,0.142559
-30,50,0.141721
-28,50,0.140773
-26,50,0.139717
-24,50,0.138559
-22,50,0.137307
-20,50,0.13597
-18,50,0.134556
-16,50,0.133077
-14,50,0.131546
-12,50,0.129976
-10,50,0.128381
-8,50,0.126778
-6,50,0.12518
-4,50,0.123605
-2,50,0.122067
0,50,0.120582
2,50,0.119163
4,50,0.117824
6,50,0.116576
8,50,0.115429
10,50,0.114391
12,50,0.113467
14,50,0.112663
16,50,0.111979
18,50,0.111418
20,50,0.110977
22,50,0.110653
24,50,0.110443
26,50,0.110341
28,50,0.110342
30,50,0.110439
32,50,0.110626
34,50,0.110896
36,50,0.111245
38,50,0.111666
40,50,0.112154
42,50,0.112708
44,50,0.113322
46,50,0.113996
48,50,0.114729
50,50,0.115521
52,50,0.116371
54,50,0.117283
56,50,0.118256
58,50,0.119294
60,50,0.120399
62,50,0.121573
64,50,0.122819
66,50,0.124139
68,50,0.125535
70,50,0.127009
72,50,0.128562
74,50,0.130196
76,50,0.131911
78,50,0.133707
80,50,0.135583
82,50,0.13754
84,50,0.139575
86,50,0.141687
88,50,0.143872
90,50,0.146127
92,50,0.148446
94,50,0.150825
96,50,0.153256
98,50,0.155731
100,50,0.158239
102,50,0.160768
104,50,0.163305
106,50,0.165834
108,50,0.168338
110,50,0.170798
112,50,0.173194
114,50,0.175503
116,50,0.177703
118,50,0.17977
120,50,0.181681
122,50,0.183413
124,50,0.184944
126,50,0.186254
128,50,0.187324
130,50,0.188141
132,50,0.188691
134,50,0.188968
136,50,0.188967
138,50,0.188688
140,50,0.188135
142,50,0.187316
144,50,0.186243
146,50,0.184932
148,50,0.183399
150,50,0.181664
152,50,0.179751
154,50,0.177682
156,50,0.17548
158,50,0.173168
160,50,0.17077
162,50,0.168307
164,50,0.165801
166,50,0.163269
168,50,0.16073
170,50,0.158198
172,50,0.155688
174,50,0.153211
176,50,0.150777
178,50,0.148396
180,50,0.146074
-180,52,0.144374
-178,52,0.142278
-176,52,0.140252
-174,52,0.138298
-172,52,0.136417
-170,52,0.13461
-168,52,0.132876
-166,52,0.131217
-164,52,0.12963
-162,52,0.128115
-160,52,0.126671
-158,52,0.125296
-156,52,0.123989
-154,52,0.122746
-152,52,0.121566
-150,52,0.120446
-148,52,0.119384
-146,52,0.118377
-144,52,0.117424
-142,52,0.116521
-140,52,0.115667
-138,52,0.114861
-136,52,0.114103
-134,52,0.113394
-132,52,0.112734
-130,52,0.112126
-128,52,0.111574
-126,52,0.111082
-124,52,0.110657
-122,52,0.110303
-120,52,0.11003
-118,52,0.109844
-116,52,0.109754
-114,52,0.109767
-112,52,0.109891
-110,52,0.110133
-108,52,0.110498
-106,52,0.110991
-104,52,0.111616
-102,52,0.112371
-100,52,0.113258
-98,52,0.114271
-96,52,0.115406
-94,52,0.116656
-92,52,0.118009
-90,52,0.119456
-88,52,0.120981
-86,52,0.122571
-84,52,0.12421
-82,52,0.12588
-80,52,0.127566
-78,52,0.129249
-76,52,0.130913
-74,52,0.132541
-72,52,0.13412
-70,52,0.135634
-68,52,0.137071
-66,52,0.138419
-64,52,0.139669
-62,52,0.140813
-60,52,0.141843
-58,52,0.142754
-56,52,0.143542
-54,52,0.144203
-52,52,0.144735
-50,52,0.145136
-48,52,0.145405
-46,52,0.145541
-44,52,0.145544
-42,52,0.145414
-40,52,0.145151
-38,52,0.144755
-36,52,0.144229
-34,52,0.143573
-32,52,0.142789
-30,52,0.141883
-28,52,0.140856
-26,52,0.139716
-24,52,0.138469
-22,52,0.137123
-20,52,0.135689
-18,52,0.134176
-16,52,0.132599
-14,52,0.130971
-12,52,0.129307
-10,52,0.127624
-8,52,0.125939
-6,52,0.124268
-4,52,0.122628
-2,52,0.121037
0,52,0.119511
2,52,0.118063
4,52,0.116708
6,52,0.115457
8,52,0.114321
10,52,0.113306
12,52,0.112419
14,52,0.111662
16,52,0.111037
18,52,0.110543
20,52,0.110177
22,52,0.109935
24,52,0.109811
26,52,0.109798
28,52,0.109888
30,52,0.110074
32,52,0.110348
34,52,0.110701
36,52,0.111127
38,52,0.111619
40,52,0.112172
42,52,0.112781
44,52,0.113441
46,52,0.114152
48,52,0.114911
50,52,0.115717
52,52,0.116572
54,52,0.117476
56,52,0.118431
58,52,0.119439
60,52,0.120502
62,52,0.121623
64,52,0.122804
66,52,0.124047
68,52,0.125356
70,52,0.126731
72,52,0.128175
74,52,0.12969
76,52,0.131276
78,52,0.132935
80,52,0.134667
82,52,0.136473
84,52,0.138353
86,52,0.140305
88,52,0.142329
90,52,0.144423
92,52,0.146584
94,52,0.148807
96,52,0.151088
98,52,0.15342
100,52,0.155794
102,52,0.1582
104,52,0.160625
106,52,0.163055
108,52,0.165473
110,52,0.167861
112,52,0.170196
114,52,0.172458
116,52,0.174622
118,52,0.176664
120,52,0.178558
122,52,0.180281
124,52,0.181808
126,52,0.183118
128,52,0.184191
130,52,0.185011
132,52,0.185564
134,52,0.185843
136,52,0.185842
138,52,0.185562
140,52,0.185006
142,52,0.184185
144,52,0.18311
146,52,0.181798
148,52,0.180269
150,52,0.178545
152,52,0.176648
154,52,0.174605
156,52,0.172439
158,52,0.170175
160,52,0.167837
162,52,0.165447
164,52,0.163027
166,52,0.160594
168,52,0.158166
170,52,0.155758
172,52,0.153381
174,52,0.151047
176,52,0.148763
178,52,0.146537
180,52,0.144374
-180,54,0.142421
-178,54,0.14052
-176,54,0.138689
-174,54,0.136926
-172,54,0.135231
-170,54,0.133604
-168,54,0.132043
-166,54,0.130547
-164,54,0.129113
-162,54,0.12774
-160,54,0.126426
-158,54,0.125168
-156,54,0.123965
-154,54,0.122814
-152,54,0.121712
-150,54,0.120658
-148,54,0.119648
-146,54,0.118681
-144,54,0.117754
-142,54,0.116865
-140,54,0.116013
-138,54,0.115197
-136,54,0.114416
-134,54,0.113672
-132,54,0.112967
-130,54,0.112303
-128,54,0.111685
-126,54,0.111119
-124,54,0.110611
-122,54,0.110169
-120,54,0.109801
-118,54,0.109517
-116,54,0.109326
-114,54,0.109237
-112,54,0.109261
-110,54,0.109405
-108,54,0.109678
-106,54,0.110084
-104,54,0.11063
-102,54,0.111316
-100,54,0.112143
-98,54,0.113109
-96,54,0.11421
-94,54,0.115437
-92,54,0.116782
-90,54,0.118233
-88,54,0.119776
-86,54,0.121395
-84,54,0.123075
-82,54,0.124798
-80,54,0.126544
-78,54,0.128296
-76,54,0.130036
-74,54,0.131745
-72,54,0.133407
-70,54,0.135006
-68,54,0.136529
-66,54,0.137961
-64,54,0.139292
-62,54,0.140512
-60,54,0.141614
-58,54,0.14259
-56,54,0.143435
-54,54,0.144145
-52,54,0.144716
-50,54,0.145148
-48,54,0.145437
-46,54,0.145584
-44,54,0.145586
-42,54,0.145446
-40,54,0.145162
-38,54,0.144736
-36,54,0.14417
-34,54,0.143465
-32,54,0.142625
-30,54,0.141653
-28,54,0.140556
-26,54,0.139339
-24,54,0.138011
-22,54,0.136582
-20,54,0.135062
-18,54,0.133464
-16,54,0.131803
-14,54,0.130095
-12,54,0.128356
-10,54,0.126604
-8,54,0.124857
-6,54,0.123134
-4,54,0.121453
-2,54,0.119833
0,54,0.118288
2,54,0.116836
4,54,0.11549
6,54,0.114261
8,54,0.11316
10,54,0.112192
12,54,0.111364
14,54,0.110677
16,54,0.11013
18,54,0.109723
20,54,0.10945
22,54,0.109305
24,54,0.109281
26,54,0.109369
28,54,0.10956
30,54,0.109845
32,54,0.110213
34,54,0.110655
36,54,0.111164
38,54,0.111731
40,54,0.112349
42,54,0.113013
44,54,0.113719
46,54,0.114464
48,54,0.115246
50,54,0.116063
52,54,0.116916
54,54,0.117806
56,54,0.118734
58,54,0.119703
60,54,0.120713
62,54,0.121768
64,54,0.12287
66,54,0.124022
68,54,0.125226
70,54,0.126484
72,54,0.127798
74,54,0.129171
76,54,0.130604
78,54,0.1321
80,54,0.133659
82,54,0.135285
84,54,0.136977
86,54,0.138738
88,54,0.140567
90,54,0.142466
92,54,0.144432
94,54,0.146464
96,54,0.148559
98,54,0.150713
100,54,0.152918
102,54,0.155167
104,54,0.157447
106,54,0.159746
108,54,0.162048
110,54,0.164334
112,54,0.166583
114,54,0.168773
116,54,0.170879
118,54,0.172875
120,54,0.174736
122,54,0.176434
124,54,0.177945
126,54,0.179244
128,54,0.180311
130,54,0.181128
132,54,0.18168
134,54,0.181959
136,54,0.181958
138,54,0.181679
140,54,0.181125
142,54,0.180307
144,54,0.179239
146,54,0.177938
148,54,0.176426
150,54,0.174726
152,54,0.172864
154,54,0.170866
156,54,0.168759
158,54,0.166567
160,54,0.164315
162,54,0.162027
164,54,0.159723
166,54,0.157422
168,54,0.155139
170,54,0.152888
172,54,0.15068
174,54,0.148523
176,54,0.146425
178,54,0.14439
180,54,0.142421
-180,56,0.140224
-178,56,0.13855
-176,56,0.136943
-174,56,0.135401
-172,56,0.133921
-170,56,0.132501
-168,56,0.131138
-166,56,0.129828
-164,56,0.128569
-162,56,0.127358
-160,56,0.126192
-158,56,0.125069
-156,56,0.123986
-154,56,0.122941
-152,56,0.121932
-150,56,0.120955
-148,56,0.120009
-146,56,0.11909
-144,56,0.118198
-142,56,0.117331
-140,56,0.116487
-138,56,0.115666
-136,56,0.114867
-134,56,0.114093
-132,56,0.113346
-130,56,0.112628
-128,56,0.111946
-126,56,0.111305
-124,56,0.110713
-122,56,0.110179
-120,56,0.109712
-118,56,0.109323
-116,56,0.109024
-114,56,0.108824
-112,56,0.108736
-110,56,0.10877
-108,56,0.108935
-106,56,0.109238
-104,56,0.109686
-102,56,0.110282
-100,56,0.111029
-98,56,0.111925
-96,56,0.112966
-94,56,0.114147
-92,56,0.115458
-90,56,0.116888
-88,56,0.118423
-86,56,0.120047
-84,56,0.121743
-82,56,0.123494
-80,56,0.125278
-78,56,0.127078
-76,56,0.128873
-74,56,0.130643
-72,56,0.132372
-70,56,0.134041
-68,56,0.135635
-66,56,0.137139
-64,56,0.13854
-62,56,0.139828
-60,56,0.140993
-58,56,0.142027
-56,56,0.142924
-54,56,0.143679
-52,56,0.144287
-50,56,0.144746
-48,56,0.145055
-46,56,0.145211
-44,56,0.145214
-42,56,0.145063
-40,56,0.144761
-38,56,0.144307
-36,56,0.143704
-34,56,0.142954
-32,56,0.142062
-30,56,0.141032
-28,56,0.139871
-26,56,0.138587
-24,56,0.137189
-22,56,0.135687
-20,56,0.134096
-18,56,0.132429
-16,56,0.130701
-14,56,0.128931
-12,56,0.127137
-10,56,0.125338
-8,56,0.123553
-6,56,0.121802
-4,56,0.120105
-2,56,0.11848
0,56,0.116944
2,56,0.115513
4,56,0.1142
6,56,0.113018
8,56,0.111975
10,56,0.111078
12,56,0.11033
14,56,0.109732
16,56,0.109283
18,56,0.108979
20,56,0.108814
22,56,0.10878
24,56,0.108867
26,56,0.109066
28,56,0.109366
30,56,0.109754
32,56,0.110221
34,56,0.110756
36,56,0.111348
38,56,0.11199
40,56,0.112672
42,56,0.11339
44,56,0.114139
46,56,0.114914
48,56,0.115713
50,56,0.116535
52,56,0.11738
54,56,0.118249
56,56,0.119142
58,56,0.120061
60,56,0.121008
62,56,0.121986
64,56,0.122996
66,56,0.124042
68,56,0.125125
70,56,0.126248
72,56,0.127413
74,56,0.128624
76,56,0.129882
78,56,0.131191
80,56,0.132552
82,56,0.133971
84,56,0.135448
86,56,0.136987
88,56,0.138592
90,56,0.140263
92,56,0.142003
94,56,0.143812
96,56,0.14569
98,56,0.147633
100,56,0.149638
102,56,0.151698
104,56,0.153804
106,56,0.155943
108,56,0.158101
110,56,0.160259
112,56,0.162398
114,56,0.164494
116,56,0.166522
118,56,0.168455
120,56,0.170265
122,56,0.171924
124,56,0.173406
126,56,0.174685
128,56,0.175739
130,56,0.176546
132,56,0.177094
134,56,0.17737
136,56,0.17737
138,56,0.177093
140,56,0.176545
142,56,0.175736
144,56,0.174683
146,56,0.173403
148,56,0.17192
150,56,0.17026
152,56,0.168448
154,56,0.166514
156,56,0.164485
158,56,0.162388
160,56,0.160247
162,56,0.158087
164,56,0.155927
166,56,0.153785
168,56,0.151677
170,56,0.149614
172,56,0.147607
174,56,0.14566
176,56,0.14378
178,56,0.141967
180,56,0.140224
-180,58,0.13779
-178,58,0.136368
-176,58,0.135012
-174,58,0.133716
-172,58,0.132475
-170,58,0.131285
-168,58,0.130141
-166,58,0.129039
-164,58,0.127974
-162,58,0.126943
-160,58,0.125943
-158,58,0.12497
