Phi[deg],Theta[deg],RealizedGainTotal
26,0,0.0334784
28,0,0.0334784
30,0,0.0334784
32,0,0.0334784
34,0,0.0334784
36,0,0.0334784
38,0,0.0334784
40,0,0.0334784
42,0,0.0334784
44,0,0.0334784
46,0,0.0334784
48,0,0.0334784
50,0,0.0334784
52,0,0.0334784
54,0,0.0334784
56,0,0.0334784
58,0,0.0334784
60,0,0.0334784
62,0,0.0334784
64,0,0.0334784
66,0,0.0334784
68,0,0.0334784
70,0,0.0334784
72,0,0.0334784
74,0,0.0334784
76,0,0.0334784
78,0,0.0334784
80,0,0.0334784
82,0,0.0334784
84,0,0.0334784
86,0,0.0334784
88,0,0.0334784
90,0,0.0334784
92,0,0.0334784
94,0,0.0334784
96,0,0.0334784
98,0,0.0334784
100,0,0.0334784
102,0,0.0334784
104,0,0.0334784
106,0,0.0334784
108,0,0.0334784
110,0,0.0334784
112,0,0.0334784
114,0,0.0334784
116,0,0.0334784
118,0,0.0334784
120,0,0.0334784
122,0,0.0334784
124,0,0.0334784
126,0,0.0334784
128,0,0.0334784
130,0,0.0334784
132,0,0.0334784
134,0,0.0334784
136,0,0.0334784
138,0,0.0334784
140,0,0.0334784
142,0,0.0334784
144,0,0.0334784
146,0,0.0334784
148,0,0.0334784
150,0,0.0334784
152,0,0.0334784
154,0,0.0334784
156,0,0.0334784
158,0,0.0334784
160,0,0.0334784
162,0,0.0334784
164,0,0.0334784
166,0,0.0334784
168,0,0.0334784
170,0,0.0334784
172,0,0.0334784
174,0,0.0334784
176,0,0.0334784
178,0,0.0334784
180,0,0.0334784
-180,2,0.0334266
-178,2,0.0334267
-176,2,0.0334268
-174,2,0.033427
-172,2,0.0334272
-170,2,0.0334275
-168,2,0.0334279
-166,2,0.0334284
-164,2,0.0334289
-162,2,0.0334295
-160,2,0.0334301
-158,2,0.0334308
-156,2,0.0334315
-154,2,0.0334323
-152,2,0.0334331
-150,2,0.033434
-148,2,0.0334349
-146,2,0.0334358
-144,2,0.0334368
-142,2,0.0334378
-140,2,0.0334388
-138,2,0.0334398
-136,2,0.0334408
-134,2,0.0334419
-132,2,0.0334429
-130,2,0.0334439
-128,2,0.0334449
-126,2,0.0334459
-124,2,0.0334469
-122,2,0.0334478
-120,2,0.0334487
-118,2,0.0334496
-116,2,0.0334504
-114,2,0.0334512
-112,2,0.033452
-110,2,0.0334527
-108,2,0.0334533
-106,2,0.0334539
-104,2,0.0334545
-102,2,0.0334549
-100,2,0.0334553
-98,2,0.0334557
-96,2,0.033456
-94,2,0.0334562
-92,2,0.0334563
-90,2,0.0334564
-88,2,0.0334564
-86,2,0.0334563
-84,2,0.0334562
-82,2,0.033456
-80,2,0.0334557
-78,2,0.0334554
-76,2,0.033455
-74,2,0.0334546
-72,2,0.033454
-70,2,0.0334535
-68,2,0.0334528
-66,2,0.0334522
-64,2,0.0334514
-62,2,0.0334507
-60,2,0.0334499
-58,2,0.033449
-56,2,0.0334482
-54,2,0.0334473
-52,2,0.0334463
-50,2,0.0334454
-48,2,0.0334445
-46,2,0.0334435
-44,2,0.0334425
-42,2,0.0334416
-40,2,0.0334406
-38,2,0.0334397
-36,2,0.0334388
-34,2,0.0334378
-32,2,0.033437
-30,2,0.0334361
-28,2,0.0334353
-26,2,0.0334345
-24,2,0.0334338
-22,2,0.0334331
-20,2,0.0334324
-18,2,0.0334318
-16,2,0.0334313
-14,2,0.0334308
-12,2,0.0334304
-10,2,0.0334301
-8,2,0.0334298
-6,2,0.0334295
-4,2,0.0334294
-2,2,0.0334293
0,2,0.0334293
2,2,0.0334293
4,2,0.0334294
6,2,0.0334296
8,2,0.0334299
10,2,0.0334302
12,2,0.0334306
14,2,0.033431
16,2,0.0334315
18,2,0.0334321
20,2,0.0334327
22,2,0.0334333
24,2,0.0334341
26,2,0.0334348
28,2,0.0334356
30,2,0.0334365
32,2,0.0334373
34,2,0.0334382
36,2,0.0334391
38,2,0.0334401
40,2,0.033441
42,2,0.033442
44,2,0.033443
46,2,0.0334439
48,2,0.0334449
50,2,0.0334459
52,2,0.0334468
54,2,0.0334477
56,2,0.0334486
58,2,0.0334495
60,2,0.0334503
62,2,0.0334511
64,2,0.0334519
66,2,0.0334526
68,2,0.0334533
70,2,0.0334539
72,2,0.0334545
74,2,0.033455
76,2,0.0334554
78,2,0.0334558
80,2,0.0334561
82,2,0.0334564
84,2,0.0334566
86,2,0.0334567
88,2,0.0334568
90,2,0.0334567
92,2,0.0334567
94,2,0.0334565
96,2,0.0334563
98,2,0.033456
100,2,0.0334556
102,2,0.0334552
104,2,0.0334547
106,2,0.0334542
108,2,0.0334535
110,2,0.0334529
112,2,0.0334522
114,2,0.0334514
116,2,0.0334506
118,2,0.0334497
120,2,0.0334488
122,2,0.0334479
124,2,0.033447
126,2,0.033446
128,2,0.033445
130,2,0.033444
132,2,0.0334429
134,2,0.0334419
136,2,0.0334409
138,2,0.0334398
140,2,0.0334388
142,2,0.0334378
144,2,0.0334368
146,2,0.0334358
148,2,0.0334349
150,2,0.033434
152,2,0.0334331
154,2,0.0334323
156,2,0.0334315
158,2,0.0334308
160,2,0.0334301
162,2,0.0334294
164,2,0.0334289
166,2,0.0334283
168,2,0.0334279
170,2,0.0334275
172,2,0.0334272
174,2,0.033427
176,2,0.0334268
178,2,0.0334267
180,2,0.0334266
-180,4,0.0332875
-178,4,0.0332876
-176,4,0.0332881
-174,4,0.0332888
-172,4,0.0332899
-170,4,0.0332912
-168,4,0.0332928
-166,4,0.0332947
-164,4,0.0332968
-162,4,0.0332992
-160,4,0.0333018
-158,4,0.0333046
-156,4,0.0333077
-154,4,0.0333109
-152,4,0.0333143
-150,4,0.0333179
-148,4,0.0333216
-146,4,0.0333255
-144,4,0.0333294
-142,4,0.0333335
-140,4,0.0333376
-138,4,0.0333417
-136,4,0.0333459
-134,4,0.03335
-132,4,0.0333542
-130,4,0.0333583
-128,4,0.0333624
-126,4,0.0333664
-124,4,0.0333703
-122,4,0.0333741
-120,4,0.0333777
-118,4,0.0333812
-116,4,0.0333846
-114,4,0.0333878
-112,4,0.0333907
-110,4,0.0333935
-108,4,0.0333961
-106,4,0.0333984
-104,4,0.0334005
-102,4,0.0334023
-100,4,0.0334039
-98,4,0.0334052
-96,4,0.0334062
-94,4,0.033407
-92,4,0.0334075
-90,4,0.0334077
-88,4,0.0334076
-86,4,0.0334073
-84,4,0.0334066
-82,4,0.0334057
-80,4,0.0334045
-78,4,0.0334031
-76,4,0.0334014
-74,4,0.0333994
-72,4,0.0333972
-70,4,0.0333948
-68,4,0.0333922
-66,4,0.0333893
-64,4,0.0333863
-62,4,0.0333831
-60,4,0.0333797
-58,4,0.0333762
-56,4,0.0333725
-54,4,0.0333687
-52,4,0.0333649
-50,4,0.0333609
-48,4,0.033357
-46,4,0.0333529
-44,4,0.0333489
-42,4,0.0333448
-40,4,0.0333408
-38,4,0.0333369
-36,4,0.033333
-34,4,0.0333291
-32,4,0.0333254
-30,4,0.0333218
-28,4,0.0333184
-26,4,0.0333151
-24,4,0.0333119
-22,4,0.033309
-20,4,0.0333063
-18,4,0.0333038
-16,4,0.0333015
-14,4,0.0332994
-12,4,0.0332977
-10,4,0.0332961
-8,4,0.0332949
-6,4,0.0332939
-4,4,0.0332932
-2,4,0.0332928
0,4,0.0332927
2,4,0.0332929
4,4,0.0332934
6,4,0.0332941
8,4,0.0332952
10,4,0.0332965
12,4,0.0332981
14,4,0.0332999
16,4,0.033302
18,4,0.0333044
20,4,0.033307
22,4,0.0333097
24,4,0.0333127
26,4,0.0333159
28,4,0.0333193
30,4,0.0333228
32,4,0.0333264
34,4,0.0333302
36,4,0.033334
38,4,0.033338
40,4,0.033342
42,4,0.033346
44,4,0.0333501
46,4,0.0333541
48,4,0.0333582
50,4,0.0333622
52,4,0.0333661
54,4,0.03337
56,4,0.0333737
58,4,0.0333774
60,4,0.0333809
62,4,0.0333843
64,4,0.0333875
66,4,0.0333905
68,4,0.0333933
70,4,0.0333959
72,4,0.0333983
74,4,0.0334005
76,4,0.0334024
78,4,0.033404
80,4,0.0334054
82,4,0.0334066
84,4,0.0334074
86,4,0.033408
88,4,0.0334083
90,4,0.0334083
92,4,0.0334081
94,4,0.0334075
96,4,0.0334067
98,4,0.0334056
100,4,0.0334043
102,4,0.0334026
104,4,0.0334007
106,4,0.0333986
108,4,0.0333962
110,4,0.0333936
112,4,0.0333908
114,4,0.0333878
116,4,0.0333846
118,4,0.0333812
120,4,0.0333776
122,4,0.0333739
124,4,0.0333701
126,4,0.0333661
128,4,0.0333621
130,4,0.033358
132,4,0.0333539
134,4,0.0333497
136,4,0.0333455
138,4,0.0333413
140,4,0.0333372
142,4,0.0333331
144,4,0.033329
146,4,0.0333251
148,4,0.0333213
150,4,0.0333175
152,4,0.033314
154,4,0.0333106
156,4,0.0333073
158,4,0.0333043
160,4,0.0333015
162,4,0.0332989
164,4,0.0332966
166,4,0.0332945
168,4,0.0332926
170,4,0.033291
172,4,0.0332897
174,4,0.0332887
176,4,0.033288
178,4,0.0332876
180,4,0.0332875
-180,6,0.0331009
-178,6,0.0331013
-176,6,0.0331024
-174,6,0.0331042
-172,6,0.0331067
-170,6,0.0331099
-168,6,0.0331137
-166,6,0.0331182
-164,6,0.0331233
-162,6,0.0331289
-160,6,0.0331351
-158,6,0.0331419
-156,6,0.0331491
-154,6,0.0331568
-152,6,0.0331649
-150,6,0.0331733
-148,6,0.0331821
-146,6,0.0331912
-144,6,0.0332005
-142,6,0.03321
-140,6,0.0332196
-138,6,0.0332293
-136,6,0.0332391
-134,6,0.0332489
-132,6,0.0332586
-130,6,0.0332682
-128,6,0.0332776
-126,6,0.0332869
-124,6,0.033296
-122,6,0.0333048
-120,6,0.0333132
-118,6,0.0333213
-116,6,0.0333291
-114,6,0.0333364
-112,6,0.0333432
-110,6,0.0333496
-108,6,0.0333554
-106,6,0.0333607
-104,6,0.0333655
-102,6,0.0333696
-100,6,0.0333732
-98,6,0.0333762
-96,6,0.0333785
-94,6,0.0333802
-92,6,0.0333812
-90,6,0.0333816
-88,6,0.0333814
-86,6,0.0333805
-84,6,0.033379
-82,6,0.0333768
-80,6,0.033374
-78,6,0.0333706
-76,6,0.0333666
-74,6,0.033362
-72,6,0.0333568
-70,6,0.0333512
-68,6,0.033345
-66,6,0.0333383
-64,6,0.0333312
-62,6,0.0333236
-60,6,0.0333157
-58,6,0.0333074
-56,6,0.0332988
-54,6,0.0332899
-52,6,0.0332808
-50,6,0.0332716
-48,6,0.0332621
-46,6,0.0332526
-44,6,0.0332431
-42,6,0.0332335
-40,6,0.033224
-38,6,0.0332146
-36,6,0.0332053
-34,6,0.0331962
-32,6,0.0331873
-30,6,0.0331787
-28,6,0.0331705
-26,6,0.0331626
-24,6,0.0331551
-22,6,0.033148
-20,6,0.0331415
-18,6,0.0331355
-16,6,0.03313
-14,6,0.0331251
-12,6,0.0331208
-10,6,0.0331171
-8,6,0.0331141
-6,6,0.0331117
-4,6,0.0331101
-2,6,0.0331091
0,6,0.0331088
2,6,0.0331092
4,6,0.0331103
6,6,0.0331121
8,6,0.0331146
10,6,0.0331178
12,6,0.0331215
14,6,0.033126
16,6,0.033131
18,6,0.0331366
20,6,0.0331427
22,6,0.0331494
24,6,0.0331565
26,6,0.0331641
28,6,0.0331721
30,6,0.0331804
32,6,0.0331891
34,6,0.033198
36,6,0.0332072
38,6,0.0332165
40,6,0.033226
42,6,0.0332356
44,6,0.0332452
46,6,0.0332548
48,6,0.0332643
50,6,0.0332737
52,6,0.033283
54,6,0.0332921
56,6,0.0333009
58,6,0.0333095
60,6,0.0333178
62,6,0.0333257
64,6,0.0333332
66,6,0.0333403
68,6,0.0333469
70,6,0.033353
72,6,0.0333586
74,6,0.0333637
76,6,0.0333682
78,6,0.0333721
80,6,0.0333754
82,6,0.0333781
84,6,0.0333802
86,6,0.0333816
88,6,0.0333824
90,6,0.0333825
92,6,0.033382
94,6,0.0333808
96,6,0.033379
98,6,0.0333766
100,6,0.0333735
102,6,0.0333698
104,6,0.0333655
106,6,0.0333607
108,6,0.0333552
110,6,0.0333493
112,6,0.0333428
114,6,0.0333359
116,6,0.0333285
118,6,0.0333207
120,6,0.0333125
122,6,0.0333039
124,6,0.0332951
126,6,0.033286
128,6,0.0332766
130,6,0.0332671
132,6,0.0332574
134,6,0.0332477
136,6,0.0332379
138,6,0.0332281
140,6,0.0332184
142,6,0.0332088
144,6,0.0331993
146,6,0.03319
148,6,0.033181
150,6,0.0331722
152,6,0.0331638
154,6,0.0331557
156,6,0.0331481
158,6,0.0331409
160,6,0.0331343
162,6,0.0331281
164,6,0.0331225
166,6,0.0331175
168,6,0.0331132
170,6,0.0331094
172,6,0.0331063
174,6,0.0331039
176,6,0.0331022
178,6,0.0331012
180,6,0.0331009
-180,8,0.0329317
-178,8,0.0329325
-176,8,0.0329346
-174,8,0.032938
-172,8,0.0329427
-170,8,0.0329487
-168,8,0.032956
-166,8,0.0329645
-164,8,0.0329741
-162,8,0.0329848
-160,8,0.0329966
-158,8,0.0330093
-156,8,0.033023
-154,8,0.0330375
-152,8,0.0330527
-150,8,0.0330686
-148,8,0.0330852
-146,8,0.0331022
-144,8,0.0331197
-142,8,0.0331374
-140,8,0.0331555
-138,8,0.0331737
-136,8,0.0331919
-134,8,0.0332101
-132,8,0.0332282
-130,8,0.0332461
-128,8,0.0332637
-126,8,0.0332809
-124,8,0.0332976
-122,8,0.0333139
-120,8,0.0333295
-118,8,0.0333445
-116,8,0.0333587
-114,8,0.0333722
-112,8,0.0333847
-110,8,0.0333964
-108,8,0.0334071
-106,8,0.0334168
-104,8,0.0334255
-102,8,0.0334331
-100,8,0.0334396
-98,8,0.033445
-96,8,0.0334492
-94,8,0.0334522
-92,8,0.0334541
-90,8,0.0334547
-88,8,0.0334542
-86,8,0.0334525
-84,8,0.0334496
-82,8,0.0334456
-80,8,0.0334404
-78,8,0.0334341
-76,8,0.0334266
-74,8,0.0334181
-72,8,0.0334086
-70,8,0.0333981
-68,8,0.0333866
-66,8,0.0333742
-64,8,0.033361
-62,8,0.0333469
-60,8,0.0333322
-58,8,0.0333168
-56,8,0.0333008
-54,8,0.0332842
-52,8,0.0332673
-50,8,0.0332499
-48,8,0.0332323
-46,8,0.0332145
-44,8,0.0331965
-42,8,0.0331786
-40,8,0.0331607
-38,8,0.0331429
-36,8,0.0331254
-34,8,0.0331082
-32,8,0.0330915
-30,8,0.0330752
-28,8,0.0330596
-26,8,0.0330446
-24,8,0.0330304
-22,8,0.0330171
-20,8,0.0330046
-18,8,0.0329931
-16,8,0.0329827
-14,8,0.0329733
-12,8,0.0329651
-10,8,0.0329581
-8,8,0.0329524
-6,8,0.0329479
-4,8,0.0329446
-2,8,0.0329428
0,8,0.0329422
2,8,0.0329429
4,8,0.032945
6,8,0.0329484
8,8,0.0329531
10,8,0.0329591
12,8,0.0329662
14,8,0.0329746
16,8,0.0329841
18,8,0.0329947
20,8,0.0330064
22,8,0.033019
24,8,0.0330325
26,8,0.0330469
28,8,0.033062
30,8,0.0330777
32,8,0.0330941
34,8,0.033111
36,8,0.0331282
38,8,0.0331458
40,8,0.0331636
42,8,0.0331816
44,8,0.0331996
46,8,0.0332176
48,8,0.0332354
50,8,0.0332531
52,8,0.0332704
54,8,0.0332874
56,8,0.0333039
58,8,0.0333199
60,8,0.0333352
62,8,0.0333499
64,8,0.0333639
66,8,0.033377
68,8,0.0333893
70,8,0.0334007
72,8,0.0334111
74,8,0.0334205
76,8,0.0334289
78,8,0.0334361
80,8,0.0334423
82,8,0.0334473
84,8,0.0334512
86,8,0.0334539
88,8,0.0334554
90,8,0.0334557
92,8,0.0334549
94,8,0.0334528
96,8,0.0334496
98,8,0.0334452
100,8,0.0334396
102,8,0.0334329
104,8,0.0334251
106,8,0.0334163
108,8,0.0334064
110,8,0.0333955
112,8,0.0333836
114,8,0.0333709
116,8,0.0333573
118,8,0.0333429
120,8,0.0333278
122,8,0.033312
124,8,0.0332957
126,8,0.0332788
128,8,0.0332615
130,8,0.0332438
132,8,0.0332259
134,8,0.0332077
136,8,0.0331895
138,8,0.0331712
140,8,0.0331531
142,8,0.033135
144,8,0.0331173
146,8,0.0330999
148,8,0.0330829
150,8,0.0330664
152,8,0.0330506
154,8,0.0330354
156,8,0.033021
158,8,0.0330075
160,8,0.0329949
162,8,0.0329832
164,8,0.0329727
166,8,0.0329632
168,8,0.0329549
170,8,0.0329478
172,8,0.032942
174,8,0.0329375
176,8,0.0329342
178,8,0.0329323
180,8,0.0329317
-180,10,0.0328662
-178,10,0.0328675
-176,10,0.032871
-174,10,0.0328766
-172,10,0.0328845
-170,10,0.0328944
-168,10,0.0329064
-166,10,0.0329204
-164,10,0.0329363
-162,10,0.0329541
-160,10,0.0329735
-158,10,0.0329946
-156,10,0.0330171
-154,10,0.0330411
-152,10,0.0330663
-150,10,0.0330925
-148,10,0.0331198
-146,10,0.0331479
-144,10,0.0331766
-142,10,0.0332059
-140,10,0.0332355
-138,10,0.0332654
-136,10,0.0332953
-134,10,0.0333252
-132,10,0.0333548
-130,10,0.0333841
-128,10,0.0334128
-126,10,0.033441
-124,10,0.0334683
-122,10,0.0334948
-120,10,0.0335203
-118,10,0.0335447
-116,10,0.0335678
-114,10,0.0335896
-112,10,0.0336101
-110,10,0.033629
-108,10,0.0336464
-106,10,0.0336621
-104,10,0.0336761
-102,10,0.0336884
-100,10,0.0336988
-98,10,0.0337075
-96,10,0.0337142
-94,10,0.0337191
-92,10,0.0337221
-90,10,0.0337231
-88,10,0.0337222
-86,10,0.0337194
-84,10,0.0337147
-82,10,0.0337081
-80,10,0.0336996
-78,10,0.0336892
-76,10,0.0336771
-74,10,0.0336633
-72,10,0.0336477
-70,10,0.0336306
-68,10,0.0336118
-66,10,0.0335916
-64,10,0.03357
-62,10,0.0335471
-60,10,0.033523
-58,10,0.0334978
-56,10,0.0334715
-54,10,0.0334444
-52,10,0.0334166
-50,10,0.0333881
-48,10,0.0333592
-46,10,0.0333299
-44,10,0.0333004
-42,10,0.0332708
-40,10,0.0332413
-38,10,0.033212
-36,10,0.0331831
-34,10,0.0331547
-32,10,0.0331271
-30,10,0.0331002
-28,10,0.0330743
-26,10,0.0330495
-24,10,0.033026
-22,10,0.0330038
-20,10,0.0329831
-18,10,0.032964
-16,10,0.0329467
-14,10,0.0329311
-12,10,0.0329175
-10,10,0.0329058
-8,10,0.0328962
-6,10,0.0328887
-4,10,0.0328834
-2,10,0.0328802
0,10,0.0328792
2,10,0.0328804
4,10,0.0328838
6,10,0.0328894
8,10,0.0328971
10,10,0.032907
12,10,0.0329189
14,10,0.0329327
16,10,0.0329485
18,10,0.0329661
20,10,0.0329853
22,10,0.0330062
24,10,0.0330286
26,10,0.0330523
28,10,0.0330773
30,10,0.0331033
32,10,0.0331303
34,10,0.0331582
36,10,0.0331867
38,10,0.0332157
40,10,0.033245
42,10,0.0332746
44,10,0.0333043
46,10,0.0333339
48,10,0.0333632
50,10,0.0333922
52,10,0.0334207
54,10,0.0334485
56,10,0.0334756
58,10,0.0335017
60,10,0.0335269
62,10,0.0335509
64,10,0.0335737
66,10,0.0335952
68,10,0.0336153
70,10,0.0336339
72,10,0.0336509
74,10,0.0336662
76,10,0.0336799
78,10,0.0336918
80,10,0.0337019
82,10,0.0337101
84,10,0.0337165
86,10,0.033721
88,10,0.0337235
90,10,0.0337241
92,10,0.0337228
94,10,0.0337196
96,10,0.0337144
98,10,0.0337073
100,10,0.0336984
102,10,0.0336877
104,10,0.0336751
106,10,0.0336608
108,10,0.0336448
110,10,0.0336272
112,10,0.033608
114,10,0.0335873
116,10,0.0335652
118,10,0.0335419
120,10,0.0335173
122,10,0.0334916
124,10,0.033465
126,10,0.0334375
128,10,0.0334092
130,10,0.0333803
132,10,0.033351
134,10,0.0333213
136,10,0.0332914
138,10,0.0332614
140,10,0.0332315
142,10,0.0332019
144,10,0.0331727
146,10,0.033144
148,10,0.0331161
150,10,0.0330889
152,10,0.0330628
154,10,0.0330378
156,10,0.033014
158,10,0.0329916
160,10,0.0329708
162,10,0.0329515
164,10,0.032934
166,10,0.0329184
168,10,0.0329047
170,10,0.0328929
172,10,0.0328833
174,10,0.0328757
176,10,0.0328704
178,10,0.0328672
180,10,0.0328662
-180,12,0.0330085
-178,12,0.0330104
-176,12,0.0330156
-174,12,0.0330241
-172,12,0.0330359
-170,12,0.0330508
-168,12,0.0330687
-166,12,0.0330897
-164,12,0.0331136
-162,12,0.0331402
-160,12,0.0331693
-158,12,0.0332009
-156,12,0.0332348
-154,12,0.0332707
-152,12,0.0333085
-150,12,0.0333479
-148,12,0.0333888
-146,12,0.033431
-144,12,0.0334741
-142,12,0.033518
-140,12,0.0335625
-138,12,0.0336073
-136,12,0.0336523
-134,12,0.0336971
-132,12,0.0337415
-130,12,0.0337854
-128,12,0.0338286
-126,12,0.0338708
-124,12,0.0339119
-122,12,0.0339516
-120,12,0.0339897
-118,12,0.0340263
-116,12,0.0340609
-114,12,0.0340936
-112,12,0.0341242
-110,12,0.0341525
-108,12,0.0341785
-106,12,0.034202
-104,12,0.0342229
-102,12,0.0342413
-100,12,0.0342569
-98,12,0.0342698
-96,12,0.0342799
-94,12,0.0342871
-92,12,0.0342915
-90,12,0.034293
-88,12,0.0342916
-86,12,0.0342873
-84,12,0.0342802
-82,12,0.0342702
-80,12,0.0342575
-78,12,0.034242
-76,12,0.0342238
-74,12,0.034203
-72,12,0.0341796
-70,12,0.0341538
-68,12,0.0341257
-66,12,0.0340953
-64,12,0.0340629
-62,12,0.0340285
-60,12,0.0339922
-58,12,0.0339543
-56,12,0.0339149
-54,12,0.0338742
-52,12,0.0338324
-50,12,0.0337896
-48,12,0.033746
-46,12,0.0337019
-44,12,0.0336576
-42,12,0.0336131
-40,12,0.0335687
-38,12,0.0335247
-36,12,0.0334812
-34,12,0.0334385
-32,12,0.0333969
-30,12,0.0333565
-28,12,0.0333175
-26,12,0.0332802
-24,12,0.0332448
-22,12,0.0332115
-20,12,0.0331803
-18,12,0.0331517
-16,12,0.0331255
-14,12,0.0331022
-12,12,0.0330816
-10,12,0.0330641
-8,12,0.0330496
-6,12,0.0330383
-4,12,0.0330302
-2,12,0.0330254
0,12,0.0330238
2,12,0.0330256
4,12,0.0330307
6,12,0.033039
8,12,0.0330506
10,12,0.0330653
12,12,0.0330831
14,12,0.0331039
16,12,0.0331275
18,12,0.0331538
20,12,0.0331828
22,12,0.0332141
24,12,0.0332477
26,12,0.0332833
28,12,0.0333208
30,12,0.0333599
32,12,0.0334005
34,12,0.0334423
36,12,0.0334852
38,12,0.0335288
40,12,0.0335729
42,12,0.0336174
44,12,0.033662
46,12,0.0337065
48,12,0.0337506
50,12,0.0337942
52,12,0.033837
54,12,0.0338789
56,12,0.0339196
58,12,0.0339589
60,12,0.0339968
62,12,0.0340329
64,12,0.0340672
66,12,0.0340995
68,12,0.0341297
70,12,0.0341577
72,12,0.0341832
74,12,0.0342064
76,12,0.0342269
78,12,0.0342448
80,12,0.03426
82,12,0.0342725
84,12,0.0342821
86,12,0.0342889
88,12,0.0342928
90,12,0.0342939
92,12,0.034292
94,12,0.0342872
96,12,0.0342796
98,12,0.0342692
100,12,0.0342559
102,12,0.0342399
104,12,0.0342211
106,12,0.0341998
108,12,0.0341759
110,12,0.0341496
112,12,0.0341209
114,12,0.03409
116,12,0.034057
118,12,0.034022
120,12,0.0339853
122,12,0.0339468
124,12,0.0339069
126,12,0.0338656
128,12,0.0338233
130,12,0.03378
132,12,0.0337359
134,12,0.0336914
136,12,0.0336465
138,12,0.0336016
140,12,0.0335568
142,12,0.0335123
144,12,0.0334685
146,12,0.0334254
148,12,0.0333834
150,12,0.0333427
152,12,0.0333035
154,12,0.0332659
156,12,0.0332302
158,12,0.0331967
160,12,0.0331654
162,12,0.0331365
164,12,0.0331103
166,12,0.0330868
168,12,0.0330662
170,12,0.0330486
172,12,0.0330341
174,12,0.0330228
176,12,0.0330148
178,12,0.03301
180,12,0.0330085
-180,14,0.0334756
-178,14,0.0334782
-176,14,0.0334853
-174,14,0.033497
-172,14,0.0335131
-170,14,0.0335336
-168,14,0.0335584
-166,14,0.0335874
-164,14,0.0336203
-162,14,0.033657
-160,14,0.0336973
-158,14,0.033741
-156,14,0.0337878
-154,14,0.0338376
-152,14,0.03389
-150,14,0.0339448
-148,14,0.0340016
-146,14,0.0340603
-144,14,0.0341204
-142,14,0.0341816
-140,14,0.0342437
-138,14,0.0343063
-136,14,0.0343692
-134,14,0.0344319
-132,14,0.0344942
-130,14,0.0345558
-128,14,0.0346164
-126,14,0.0346757
-124,14,0.0347334
-122,14,0.0347893
-120,14,0.034843
-118,14,0.0348944
-116,14,0.0349433
-114,14,0.0349894
-112,14,0.0350325
-110,14,0.0350725
-108,14,0.0351091
-106,14,0.0351423
-104,14,0.0351719
-102,14,0.0351978
-100,14,0.0352198
-98,14,0.035238
-96,14,0.0352522
-94,14,0.0352624
-92,14,0.0352686
-90,14,0.0352706
-88,14,0.0352686
-86,14,0.0352625
-84,14,0.0352524
-82,14,0.0352382
-80,14,0.0352201
-78,14,0.0351981
-76,14,0.0351724
-74,14,0.0351429
-72,14,0.0351098
-70,14,0.0350733
-68,14,0.0350336
-66,14,0.0349907
-64,14,0.0349448
-62,14,0.0348962
-60,14,0.0348451
-58,14,0.0347917
-56,14,0.0347361
-54,14,0.0346788
-52,14,0.0346199
-50,14,0.0345598
-48,14,0.0344986
-46,14,0.0344368
-44,14,0.0343746
