Phi[deg],Theta[deg],RealizedGainTotal
-142,4,0.0589877
-140,4,0.0591318
-138,4,0.0592757
-136,4,0.0594195
-134,4,0.0595627
-132,4,0.0597054
-130,4,0.0598472
-128,4,0.059988
-126,4,0.0601277
-124,4,0.060266
-122,4,0.0604028
-120,4,0.060538
-118,4,0.0606712
-116,4,0.0608025
-114,4,0.0609316
-112,4,0.0610585
-110,4,0.0611828
-108,4,0.0613046
-106,4,0.0614237
-104,4,0.06154
-102,4,0.0616533
-100,4,0.0617635
-98,4,0.0618705
-96,4,0.0619743
-94,4,0.0620747
-92,4,0.0621717
-90,4,0.0622651
-88,4,0.0623549
-86,4,0.062441
-84,4,0.0625234
-82,4,0.062602
-80,4,0.0626767
-78,4,0.0627474
-76,4,0.0628143
-74,4,0.0628771
-72,4,0.0629359
-70,4,0.0629906
-68,4,0.0630412
-66,4,0.0630877
-64,4,0.0631301
-62,4,0.0631682
-60,4,0.0632023
-58,4,0.0632321
-56,4,0.0632577
-54,4,0.0632791
-52,4,0.0632962
-50,4,0.0633092
-48,4,0.0633179
-46,4,0.0633224
-44,4,0.0633226
-42,4,0.0633186
-40,4,0.0633103
-38,4,0.0632978
-36,4,0.0632811
-34,4,0.0632601
-32,4,0.063235
-30,4,0.0632056
-28,4,0.063172
-26,4,0.0631342
-24,4,0.0630923
-22,4,0.0630462
-20,4,0.0629959
-18,4,0.0629416
-16,4,0.0628832
-14,4,0.0628207
-12,4,0.0627542
-10,4,0.0626837
-8,4,0.0626094
-6,4,0.0625311
-4,4,0.062449
-2,4,0.0623632
0,4,0.0622736
2,4,0.0621804
4,4,0.0620837
6,4,0.0619835
8,4,0.0618799
10,4,0.061773
12,4,0.061663
14,4,0.0615498
16,4,0.0614337
18,4,0.0613147
20,4,0.061193
22,4,0.0610687
24,4,0.060942
26,4,0.0608129
28,4,0.0606817
30,4,0.0605484
32,4,0.0604133
34,4,0.0602765
36,4,0.0601381
38,4,0.0599984
40,4,0.0598576
42,4,0.0597157
44,4,0.059573
46,4,0.0594296
48,4,0.0592858
50,4,0.0591417
52,4,0.0589976
54,4,0.0588536
56,4,0.0587099
58,4,0.0585666
60,4,0.0584241
62,4,0.0582825
64,4,0.0581419
66,4,0.0580027
68,4,0.0578648
70,4,0.0577287
72,4,0.0575944
74,4,0.0574621
76,4,0.057332
78,4,0.0572043
80,4,0.0570792
82,4,0.0569569
84,4,0.0568374
86,4,0.056721
88,4,0.0566079
90,4,0.0564982
92,4,0.0563921
94,4,0.0562897
96,4,0.0561911
98,4,0.0560965
100,4,0.0560061
102,4,0.0559199
104,4,0.0558382
106,4,0.0557609
108,4,0.0556883
110,4,0.0556203
112,4,0.0555573
114,4,0.0554991
116,4,0.0554459
118,4,0.0553978
120,4,0.0553548
122,4,0.0553171
124,4,0.0552846
126,4,0.0552575
128,4,0.0552357
130,4,0.0552192
132,4,0.0552082
134,4,0.0552027
136,4,0.0552025
138,4,0.0552078
140,4,0.0552185
142,4,0.0552346
144,4,0.0552562
146,4,0.055283
148,4,0.0553152
150,4,0.0553527
152,4,0.0553953
154,4,0.0554431
156,4,0.055496
158,4,0.0555539
160,4,0.0556168
162,4,0.0556844
164,4,0.0557568
166,4,0.0558338
168,4,0.0559153
170,4,0.0560011
172,4,0.0560913
174,4,0.0561856
176,4,0.0562839
178,4,0.0563861
180,4,0.056492
-180,6,0.0572593
-178,6,0.0574188
-176,6,0.0575832
-174,6,0.0577522
-172,6,0.0579255
-170,6,0.058103
-168,6,0.0582843
-166,6,0.0584693
-164,6,0.0586575
-162,6,0.0588488
-160,6,0.0590429
-158,6,0.0592395
-156,6,0.0594384
-154,6,0.0596391
-152,6,0.0598415
-150,6,0.0600453
-148,6,0.0602501
-146,6,0.0604557
-144,6,0.0606617
-142,6,0.060868
-140,6,0.0610741
-138,6,0.0612798
-136,6,0.0614847
-134,6,0.0616887
-132,6,0.0618914
-130,6,0.0620925
-128,6,0.0622918
-126,6,0.0624889
-124,6,0.0626836
-122,6,0.0628757
-120,6,0.0630649
-118,6,0.0632509
-116,6,0.0634336
-114,6,0.0636127
-112,6,0.0637879
-110,6,0.0639592
-108,6,0.0641262
-106,6,0.0642889
-104,6,0.064447
-102,6,0.0646004
-100,6,0.0647491
-98,6,0.0648928
-96,6,0.0650314
-94,6,0.0651649
-92,6,0.0652932
-90,6,0.0654162
-88,6,0.0655338
-86,6,0.0656461
-84,6,0.0657529
-82,6,0.0658543
-80,6,0.0659502
-78,6,0.0660406
-76,6,0.0661256
-74,6,0.0662051
-72,6,0.0662792
-70,6,0.0663478
-68,6,0.0664111
-66,6,0.066469
-64,6,0.0665215
-62,6,0.0665687
-60,6,0.0666106
-58,6,0.0666473
-56,6,0.0666787
-54,6,0.0667049
-52,6,0.0667259
-50,6,0.0667418
-48,6,0.0667524
-46,6,0.066758
-44,6,0.0667583
-42,6,0.0667536
-40,6,0.0667436
-38,6,0.0667285
-36,6,0.0667083
-34,6,0.0666828
-32,6,0.0666521
-30,6,0.0666161
-28,6,0.0665749
-26,6,0.0665284
-24,6,0.0664765
-22,6,0.0664193
-20,6,0.0663567
-18,6,0.0662886
-16,6,0.0662151
-14,6,0.0661362
-12,6,0.0660517
-10,6,0.0659618
-8,6,0.0658663
-6,6,0.0657654
-4,6,0.065659
-2,6,0.0655471
0,6,0.0654299
2,6,0.0653072
4,6,0.0651792
6,6,0.065046
8,6,0.0649076
10,6,0.0647641
12,6,0.0646157
14,6,0.0644624
16,6,0.0643044
18,6,0.0641419
20,6,0.0639749
22,6,0.0638038
24,6,0.0636286
26,6,0.0634495
28,6,0.0632668
30,6,0.0630808
32,6,0.0628916
34,6,0.0626994
36,6,0.0625046
38,6,0.0623073
40,6,0.0621079
42,6,0.0619067
44,6,0.0617038
46,6,0.0614997
48,6,0.0612945
50,6,0.0610886
52,6,0.0608823
54,6,0.0606759
56,6,0.0604696
58,6,0.0602637
60,6,0.0600587
62,6,0.0598546
64,6,0.059652
66,6,0.0594509
68,6,0.0592518
70,6,0.0590549
72,6,0.0588605
74,6,0.0586689
76,6,0.0584803
78,6,0.058295
80,6,0.0581134
82,6,0.0579356
84,6,0.0577619
86,6,0.0575925
88,6,0.0574278
90,6,0.0572679
92,6,0.0571131
94,6,0.0569636
96,6,0.0568196
98,6,0.0566814
100,6,0.0565492
102,6,0.0564231
104,6,0.0563033
106,6,0.0561901
108,6,0.0560836
110,6,0.0559839
112,6,0.0558913
114,6,0.0558058
116,6,0.0557276
118,6,0.0556569
120,6,0.0555937
122,6,0.0555382
124,6,0.0554904
126,6,0.0554504
128,6,0.0554183
130,6,0.0553941
132,6,0.0553779
134,6,0.0553697
136,6,0.0553695
138,6,0.0553773
140,6,0.0553931
142,6,0.0554169
144,6,0.0554486
146,6,0.0554882
148,6,0.0555356
150,6,0.0555907
152,6,0.0556535
154,6,0.0557239
156,6,0.0558016
158,6,0.0558867
160,6,0.055979
162,6,0.0560783
164,6,0.0561844
166,6,0.0562973
168,6,0.0564166
170,6,0.0565424
172,6,0.0566743
174,6,0.0568121
176,6,0.0569557
178,6,0.0571048
180,6,0.0572593
-180,8,0.0590171
-178,8,0.0592184
-176,8,0.0594256
-174,8,0.0596384
-172,8,0.0598565
-170,8,0.0600796
-168,8,0.0603074
-166,8,0.0605395
-164,8,0.0607756
-162,8,0.0610153
-160,8,0.0612584
-158,8,0.0615045
-156,8,0.0617532
-154,8,0.0620041
-152,8,0.0622568
-150,8,0.0625111
-148,8,0.0627664
-146,8,0.0630225
-144,8,0.0632789
-142,8,0.0635352
-140,8,0.0637911
-138,8,0.064046
-136,8,0.0642997
-134,8,0.0645517
-132,8,0.0648015
-130,8,0.0650489
-128,8,0.0652934
-126,8,0.0655347
-124,8,0.0657723
-122,8,0.0660059
-120,8,0.0662351
-118,8,0.0664596
-116,8,0.0666792
-114,8,0.0668934
-112,8,0.067102
-110,8,0.0673048
-108,8,0.0675015
-106,8,0.0676919
-104,8,0.0678758
-102,8,0.068053
-100,8,0.0682235
-98,8,0.0683871
-96,8,0.0685438
-94,8,0.0686934
-92,8,0.0688359
-90,8,0.0689714
-88,8,0.0690998
-86,8,0.0692212
-84,8,0.0693357
-82,8,0.0694433
-80,8,0.0695442
-78,8,0.0696383
-76,8,0.069726
-74,8,0.0698072
-72,8,0.0698822
-70,8,0.069951
-68,8,0.0700139
-66,8,0.0700709
-64,8,0.0701223
-62,8,0.0701681
-60,8,0.0702085
-58,8,0.0702437
-56,8,0.0702737
-54,8,0.0702986
-52,8,0.0703185
-50,8,0.0703336
-48,8,0.0703437
-46,8,0.0703491
-44,8,0.0703497
-42,8,0.0703454
-40,8,0.0703363
-38,8,0.0703224
-36,8,0.0703036
-34,8,0.0702797
-32,8,0.0702508
-30,8,0.0702167
-28,8,0.0701773
-26,8,0.0701324
-24,8,0.070082
-22,8,0.0700259
-20,8,0.0699639
-18,8,0.0698959
-16,8,0.0698218
-14,8,0.0697413
-12,8,0.0696544
-10,8,0.0695609
-8,8,0.0694607
-6,8,0.0693537
-4,8,0.0692397
-2,8,0.0691188
0,8,0.0689908
2,8,0.0688558
4,8,0.0687136
6,8,0.0685643
8,8,0.068408
10,8,0.0682446
12,8,0.0680743
14,8,0.0678972
16,8,0.0677134
18,8,0.067523
20,8,0.0673264
22,8,0.0671236
24,8,0.066915
26,8,0.0667007
28,8,0.066481
30,8,0.0662564
32,8,0.066027
34,8,0.0657932
36,8,0.0655554
38,8,0.065314
40,8,0.0650692
42,8,0.0648216
44,8,0.0645714
46,8,0.0643191
48,8,0.0640652
50,8,0.0638099
52,8,0.0635537
54,8,0.063297
56,8,0.0630403
58,8,0.0627838
60,8,0.0625281
62,8,0.0622734
64,8,0.0620203
66,8,0.061769
68,8,0.0615199
70,8,0.0612734
72,8,0.0610299
74,8,0.0607897
76,8,0.0605532
78,8,0.0603207
80,8,0.0600925
82,8,0.0598689
84,8,0.0596504
86,8,0.0594371
88,8,0.0592295
90,8,0.0590278
92,8,0.0588323
94,8,0.0586433
96,8,0.0584611
98,8,0.058286
100,8,0.0581182
102,8,0.0579581
104,8,0.0578058
106,8,0.0576617
108,8,0.057526
110,8,0.0573989
112,8,0.0572806
114,8,0.0571714
116,8,0.0570714
118,8,0.0569808
120,8,0.0568998
122,8,0.0568286
124,8,0.0567673
126,8,0.0567159
128,8,0.0566747
130,8,0.0566436
132,8,0.0566228
134,8,0.0566122
136,8,0.056612
138,8,0.0566221
140,8,0.0566424
142,8,0.056673
144,8,0.0567137
146,8,0.0567646
148,8,0.0568255
150,8,0.0568962
152,8,0.0569767
154,8,0.0570668
156,8,0.0571663
158,8,0.0572751
160,8,0.0573929
162,8,0.0575195
164,8,0.0576548
166,8,0.0577984
168,8,0.0579502
170,8,0.0581099
172,8,0.0582772
174,8,0.0584518
176,8,0.0586336
178,8,0.0588221
180,8,0.0590171
-180,10,0.0617728
-178,10,0.0620041
-176,10,0.0622419
-174,10,0.0624857
-172,10,0.0627354
-170,10,0.0629904
-168,10,0.0632505
-166,10,0.0635153
-164,10,0.0637844
-162,10,0.0640576
-160,10,0.0643343
-158,10,0.0646142
-156,10,0.064897
-154,10,0.0651822
-152,10,0.0654694
-150,10,0.0657581
-148,10,0.0660479
-146,10,0.0663383
-144,10,0.0666289
-142,10,0.0669191
-140,10,0.0672085
-138,10,0.0674965
-136,10,0.0677826
-134,10,0.0680663
-132,10,0.068347
-130,10,0.0686242
-128,10,0.0688975
-126,10,0.0691661
-124,10,0.0694298
-122,10,0.0696879
-120,10,0.06994
-118,10,0.0701856
-116,10,0.0704243
-114,10,0.0706556
-112,10,0.0708794
-110,10,0.0710951
-108,10,0.0713025
-106,10,0.0715013
-104,10,0.0716914
-102,10,0.0718726
-100,10,0.0720448
-98,10,0.0722079
-96,10,0.0723618
-94,10,0.0725067
-92,10,0.0726426
-90,10,0.0727695
-88,10,0.0728877
-86,10,0.0729974
-84,10,0.0730988
-82,10,0.0731921
-80,10,0.0732776
-78,10,0.0733557
-76,10,0.0734267
-74,10,0.073491
-72,10,0.0735489
-70,10,0.0736007
-68,10,0.0736469
-66,10,0.0736879
-64,10,0.0737238
-62,10,0.0737552
-60,10,0.0737824
-58,10,0.0738055
-56,10,0.0738249
-54,10,0.0738409
-52,10,0.0738535
-50,10,0.0738631
-48,10,0.0738696
-46,10,0.0738733
-44,10,0.0738741
-42,10,0.073872
-40,10,0.073867
-38,10,0.0738589
-36,10,0.0738478
-34,10,0.0738333
-32,10,0.0738153
-30,10,0.0737936
-28,10,0.0737679
-26,10,0.0737378
-24,10,0.0737031
-22,10,0.0736634
-20,10,0.0736183
-18,10,0.0735676
-16,10,0.0735108
-14,10,0.0734475
-12,10,0.0733774
-10,10,0.0733001
-8,10,0.0732154
-6,10,0.0731228
-4,10,0.0730221
-2,10,0.072913
0,10,0.0727953
2,10,0.0726688
4,10,0.0725333
6,10,0.0723888
8,10,0.0722351
10,10,0.0720722
12,10,0.0719001
14,10,0.071719
16,10,0.0715289
18,10,0.0713301
20,10,0.0711226
22,10,0.0709068
24,10,0.0706829
26,10,0.0704513
28,10,0.0702124
30,10,0.0699665
32,10,0.0697141
34,10,0.0694557
36,10,0.0691917
38,10,0.0689226
40,10,0.068649
42,10,0.0683713
44,10,0.0680902
46,10,0.067806
48,10,0.0675194
50,10,0.067231
52,10,0.0669411
54,10,0.0666504
56,10,0.0663593
58,10,0.0660684
60,10,0.0657781
62,10,0.0654889
64,10,0.0652012
66,10,0.0649155
68,10,0.0646322
70,10,0.0643518
72,10,0.0640745
74,10,0.0638009
76,10,0.0635312
78,10,0.0632659
80,10,0.0630053
82,10,0.0627497
84,10,0.0624996
86,10,0.0622552
88,10,0.0620169
90,10,0.0617851
92,10,0.06156
94,10,0.0613421
96,10,0.0611316
98,10,0.0609289
100,10,0.0607343
102,10,0.0605482
104,10,0.060371
106,10,0.0602028
108,10,0.0600441
110,10,0.0598952
112,10,0.0597564
114,10,0.0596279
116,10,0.0595102
118,10,0.0594033
120,10,0.0593076
122,10,0.0592233
124,10,0.0591506
126,10,0.0590897
128,10,0.0590408
130,10,0.0590039
132,10,0.0589791
134,10,0.0589666
136,10,0.0589663
138,10,0.0589783
140,10,0.0590025
142,10,0.0590388
144,10,0.0590872
146,10,0.0591476
148,10,0.0592197
150,10,0.0593034
152,10,0.0593985
154,10,0.0595049
156,10,0.0596221
158,10,0.05975
160,10,0.0598883
162,10,0.0600366
164,10,0.0601948
166,10,0.0603624
168,10,0.0605391
170,10,0.0607247
172,10,0.0609187
174,10,0.0611209
176,10,0.0613308
178,10,0.0615483
180,10,0.0617728
-180,12,0.0655134
-178,12,0.0657603
-176,12,0.0660134
-174,12,0.0662725
-172,12,0.0665371
-170,12,0.0668069
-168,12,0.0670816
-166,12,0.067361
-164,12,0.0676446
-162,12,0.0679322
-160,12,0.0682234
-158,12,0.0685178
-156,12,0.0688151
-154,12,0.0691149
-152,12,0.0694167
-150,12,0.06972
-148,12,0.0700245
-146,12,0.0703296
-144,12,0.0706347
-142,12,0.0709392
-140,12,0.0712426
-138,12,0.0715442
-136,12,0.0718434
-134,12,0.0721395
-132,12,0.0724318
-130,12,0.0727197
-128,12,0.0730023
-126,12,0.0732791
-124,12,0.0735492
-122,12,0.0738122
-120,12,0.0740672
-118,12,0.0743137
-116,12,0.0745511
-114,12,0.0747789
-112,12,0.0749966
-110,12,0.0752038
-108,12,0.0754
-106,12,0.0755851
-104,12,0.0757588
-102,12,0.0759209
-100,12,0.0760713
-98,12,0.0762101
-96,12,0.0763374
-94,12,0.0764533
-92,12,0.076558
-90,12,0.0766519
-88,12,0.0767353
-86,12,0.0768086
-84,12,0.0768725
-82,12,0.0769273
-80,12,0.0769738
-78,12,0.0770126
-76,12,0.0770442
-74,12,0.0770695
-72,12,0.0770891
-70,12,0.0771037
-68,12,0.077114
-66,12,0.0771208
-64,12,0.0771246
-62,12,0.0771261
-60,12,0.077126
-58,12,0.0771247
-56,12,0.0771228
-54,12,0.0771206
-52,12,0.0771187
-50,12,0.0771172
-48,12,0.0771164
-46,12,0.0771165
-44,12,0.0771176
-42,12,0.0771195
-40,12,0.0771223
-38,12,0.0771258
-36,12,0.0771297
-34,12,0.0771338
-32,12,0.0771376
-30,12,0.0771408
-28,12,0.0771427
-26,12,0.0771429
-24,12,0.0771407
-22,12,0.0771355
-20,12,0.0771266
-18,12,0.0771134
-16,12,0.0770951
-14,12,0.0770711
-12,12,0.0770405
-10,12,0.0770028
-8,12,0.0769572
-6,12,0.0769032
-4,12,0.0768401
-2,12,0.0767673
0,12,0.0766845
2,12,0.076591
4,12,0.0764867
6,12,0.076371
8,12,0.0762439
10,12,0.0761052
12,12,0.0759548
14,12,0.0757927
16,12,0.0756189
18,12,0.0754336
20,12,0.0752371
22,12,0.0750297
24,12,0.0748116
26,12,0.0745834
28,12,0.0743456
30,12,0.0740986
32,12,0.0738431
34,12,0.0735796
36,12,0.0733089
38,12,0.0730316
40,12,0.0727484
42,12,0.0724599
44,12,0.072167
46,12,0.0718703
48,12,0.0715705
50,12,0.0712682
52,12,0.0709642
54,12,0.070659
56,12,0.0703533
58,12,0.0700476
60,12,0.0697425
62,12,0.0694385
64,12,0.0691361
66,12,0.0688357
68,12,0.0685378
70,12,0.0682428
72,12,0.067951
74,12,0.0676628
76,12,0.0673786
78,12,0.0670987
80,12,0.0668233
82,12,0.0665529
84,12,0.0662878
86,12,0.0660282
88,12,0.0657744
90,12,0.065527
92,12,0.065286
94,12,0.065052
96,12,0.0648253
98,12,0.0646063
100,12,0.0643954
102,12,0.064193
104,12,0.0639994
106,12,0.0638152
108,12,0.0636408
110,12,0.0634765
112,12,0.0633229
114,12,0.0631803
116,12,0.0630491
118,12,0.0629298
120,12,0.0628227
122,12,0.0627281
124,12,0.0626464
126,12,0.0625778
128,12,0.0625226
130,12,0.0624809
132,12,0.062453
134,12,0.0624388
136,12,0.0624385
138,12,0.062452
140,12,0.0624794
142,12,0.0625204
144,12,0.062575
146,12,0.062643
148,12,0.0627241
150,12,0.062818
152,12,0.0629245
154,12,0.0630432
156,12,0.0631738
158,12,0.0633157
160,12,0.0634688
162,12,0.0636324
164,12,0.0638063
166,12,0.0639899
168,12,0.0641829
170,12,0.0643847
172,12,0.0645951
174,12,0.0648135
176,12,0.0650396
178,12,0.065273
180,12,0.0655134
-180,14,0.0702113
-178,14,0.0704572
-176,14,0.0707083
-174,14,0.0709641
-172,14,0.0712246
-170,14,0.0714893
-168,14,0.0717582
-166,14,0.072031
-164,14,0.0723076
-162,14,0.0725876
-160,14,0.0728709
-158,14,0.0731573
-156,14,0.0734464
-154,14,0.0737379
-152,14,0.0740315
-150,14,0.0743268
-148,14,0.0746232
-146,14,0.0749203
-144,14,0.0752175
-142,14,0.0755141
-140,14,0.0758094
-138,14,0.0761028
-136,14,0.0763933
-134,14,0.0766802
-132,14,0.0769625
-130,14,0.0772394
-128,14,0.07751
-126,14,0.0777733
-124,14,0.0780283
-122,14,0.0782743
-120,14,0.0785102
-118,14,0.0787354
-116,14,0.0789489
-114,14,0.0791501
-112,14,0.0793384
-110,14,0.0795131
-108,14,0.0796739
-106,14,0.0798204
-104,14,0.0799523
-102,14,0.0800695
-100,14,0.080172
-98,14,0.0802599
-96,14,0.0803335
-94,14,0.0803931
-92,14,0.0804392
-90,14,0.0804723
-88,14,0.0804932
-86,14,0.0805026
-84,14,0.0805014
-82,14,0.0804906
-80,14,0.0804713
-78,14,0.0804443
-76,14,0.080411
-74,14,0.0803725
-72,14,0.0803299
-70,14,0.0802844
-68,14,0.0802372
-66,14,0.0801894
-64,14,0.0801421
-62,14,0.0800964
-60,14,0.0800532
-58,14,0.0800135
-56,14,0.0799781
-54,14,0.0799476
-52,14,0.0799228
-50,14,0.0799041
-48,14,0.0798918
-46,14,0.0798862
-44,14,0.0798875
