Phi[deg],Theta[deg],RealizedGainTotal
-90,4,1.42422
-88,4,1.42426
-86,4,1.4244
-84,4,1.42462
-82,4,1.42493
-80,4,1.42533
-78,4,1.42581
-76,4,1.42637
-74,4,1.42702
-72,4,1.42773
-70,4,1.42852
-68,4,1.42938
-66,4,1.43031
-64,4,1.43129
-62,4,1.43233
-60,4,1.43341
-58,4,1.43454
-56,4,1.43572
-54,4,1.43692
-52,4,1.43815
-50,4,1.4394
-48,4,1.44067
-46,4,1.44195
-44,4,1.44323
-42,4,1.4445
-40,4,1.44577
-38,4,1.44702
-36,4,1.44825
-34,4,1.44945
-32,4,1.45062
-30,4,1.45174
-28,4,1.45283
-26,4,1.45386
-24,4,1.45484
-22,4,1.45575
-20,4,1.45661
-18,4,1.45739
-16,4,1.4581
-14,4,1.45874
-12,4,1.4593
-10,4,1.45977
-8,4,1.46017
-6,4,1.46047
-4,4,1.46069
-2,4,1.46082
0,4,1.46087
2,4,1.46082
4,4,1.46068
6,4,1.46046
8,4,1.46015
10,4,1.45975
12,4,1.45927
14,4,1.45871
16,4,1.45807
18,4,1.45735
20,4,1.45656
22,4,1.4557
24,4,1.45478
26,4,1.4538
28,4,1.45276
30,4,1.45168
32,4,1.45054
34,4,1.44937
36,4,1.44817
38,4,1.44694
40,4,1.44568
42,4,1.44441
44,4,1.44313
46,4,1.44185
48,4,1.44057
50,4,1.4393
52,4,1.43804
54,4,1.43681
56,4,1.4356
58,4,1.43443
60,4,1.43329
62,4,1.4322
64,4,1.43116
66,4,1.43018
68,4,1.42925
70,4,1.42839
72,4,1.4276
74,4,1.42688
76,4,1.42624
78,4,1.42568
80,4,1.42519
82,4,1.4248
84,4,1.42448
86,4,1.42426
88,4,1.42412
90,4,1.42408
92,4,1.42412
94,4,1.42426
96,4,1.42448
98,4,1.42479
100,4,1.42519
102,4,1.42567
104,4,1.42623
106,4,1.42688
108,4,1.4276
110,4,1.42839
112,4,1.42925
114,4,1.43017
116,4,1.43116
118,4,1.43219
120,4,1.43328
122,4,1.43442
124,4,1.43559
126,4,1.4368
128,4,1.43803
130,4,1.43929
132,4,1.44056
134,4,1.44184
136,4,1.44312
138,4,1.4444
140,4,1.44567
142,4,1.44692
144,4,1.44815
146,4,1.44936
148,4,1.45053
150,4,1.45166
152,4,1.45275
154,4,1.45378
156,4,1.45476
158,4,1.45569
160,4,1.45654
162,4,1.45733
164,4,1.45805
166,4,1.45869
168,4,1.45925
170,4,1.45973
172,4,1.46013
174,4,1.46044
176,4,1.46067
178,4,1.4608
180,4,1.46085
-180,6,1.42962
-178,6,1.42953
-176,6,1.42925
-174,6,1.42877
-172,6,1.42811
-170,6,1.42726
-168,6,1.42622
-166,6,1.42502
-164,6,1.42364
-162,6,1.42209
-160,6,1.42039
-158,6,1.41855
-156,6,1.41656
-154,6,1.41444
-152,6,1.4122
-150,6,1.40985
-148,6,1.40741
-146,6,1.40487
-144,6,1.40227
-142,6,1.3996
-140,6,1.39688
-138,6,1.39413
-136,6,1.39136
-134,6,1.38858
-132,6,1.3858
-130,6,1.38305
-128,6,1.38032
-126,6,1.37764
-124,6,1.37502
-122,6,1.37247
-120,6,1.37001
-118,6,1.36764
-116,6,1.36538
-114,6,1.36324
-112,6,1.36122
-110,6,1.35935
-108,6,1.35763
-106,6,1.35606
-104,6,1.35466
-102,6,1.35344
-100,6,1.35239
-98,6,1.35152
-96,6,1.35084
-94,6,1.35036
-92,6,1.35006
-90,6,1.34997
-88,6,1.35006
-86,6,1.35036
-84,6,1.35084
-82,6,1.35152
-80,6,1.35239
-78,6,1.35344
-76,6,1.35467
-74,6,1.35607
-72,6,1.35763
-70,6,1.35936
-68,6,1.36123
-66,6,1.36324
-64,6,1.36538
-62,6,1.36764
-60,6,1.37001
-58,6,1.37248
-56,6,1.37503
-54,6,1.37765
-52,6,1.38033
-50,6,1.38306
-48,6,1.38581
-46,6,1.38859
-44,6,1.39137
-42,6,1.39415
-40,6,1.3969
-38,6,1.39961
-36,6,1.40228
-34,6,1.40489
-32,6,1.40742
-30,6,1.40987
-28,6,1.41222
-26,6,1.41446
-24,6,1.41658
-22,6,1.41856
-20,6,1.42041
-18,6,1.42211
-16,6,1.42366
-14,6,1.42504
-12,6,1.42625
-10,6,1.42728
-8,6,1.42813
-6,6,1.42879
-4,6,1.42927
-2,6,1.42955
0,6,1.42965
2,6,1.42955
4,6,1.42926
6,6,1.42877
8,6,1.4281
10,6,1.42724
12,6,1.4262
14,6,1.42499
16,6,1.4236
18,6,1.42205
20,6,1.42034
22,6,1.41849
24,6,1.41649
26,6,1.41437
28,6,1.41212
30,6,1.40977
32,6,1.40732
34,6,1.40478
36,6,1.40217
38,6,1.39949
40,6,1.39677
42,6,1.39401
44,6,1.39123
46,6,1.38845
48,6,1.38567
50,6,1.3829
52,6,1.38017
54,6,1.37749
56,6,1.37486
58,6,1.37231
60,6,1.36984
62,6,1.36747
64,6,1.36521
66,6,1.36306
68,6,1.36105
70,6,1.35917
72,6,1.35745
74,6,1.35588
76,6,1.35447
78,6,1.35324
80,6,1.35219
82,6,1.35133
84,6,1.35065
86,6,1.35016
88,6,1.34987
90,6,1.34977
92,6,1.34986
94,6,1.35016
96,6,1.35064
98,6,1.35132
100,6,1.35219
102,6,1.35324
104,6,1.35447
106,6,1.35587
108,6,1.35744
110,6,1.35916
112,6,1.36103
114,6,1.36305
116,6,1.36519
118,6,1.36746
120,6,1.36983
122,6,1.3723
124,6,1.37485
126,6,1.37747
128,6,1.38016
130,6,1.38289
132,6,1.38565
134,6,1.38843
136,6,1.39121
138,6,1.39399
140,6,1.39675
142,6,1.39947
144,6,1.40214
146,6,1.40475
148,6,1.40729
150,6,1.40974
152,6,1.4121
154,6,1.41434
156,6,1.41647
158,6,1.41846
160,6,1.42032
162,6,1.42203
164,6,1.42358
166,6,1.42496
168,6,1.42618
170,6,1.42722
172,6,1.42808
174,6,1.42875
176,6,1.42923
178,6,1.42952
180,6,1.42962
-180,8,1.38659
-178,8,1.38643
-176,8,1.38595
-174,8,1.38515
-172,8,1.38403
-170,8,1.3826
-168,8,1.38086
-166,8,1.37883
-164,8,1.37651
-162,8,1.37391
-160,8,1.37104
-158,8,1.36793
-156,8,1.36458
-154,8,1.361
-152,8,1.35723
-150,8,1.35326
-148,8,1.34914
-146,8,1.34486
-144,8,1.34046
-142,8,1.33595
-140,8,1.33136
-138,8,1.3267
-136,8,1.32201
-134,8,1.3173
-132,8,1.3126
-130,8,1.30792
-128,8,1.3033
-126,8,1.29876
-124,8,1.29431
-122,8,1.28999
-120,8,1.2858
-118,8,1.28178
-116,8,1.27794
-114,8,1.2743
-112,8,1.27088
-110,8,1.26769
-108,8,1.26476
-106,8,1.2621
-104,8,1.25972
-102,8,1.25763
-100,8,1.25584
-98,8,1.25437
-96,8,1.25321
-94,8,1.25238
-92,8,1.25188
-90,8,1.25172
-88,8,1.25188
-86,8,1.25238
-84,8,1.25321
-82,8,1.25437
-80,8,1.25584
-78,8,1.25763
-76,8,1.25972
-74,8,1.2621
-72,8,1.26477
-70,8,1.2677
-68,8,1.27088
-66,8,1.2743
-64,8,1.27794
-62,8,1.28179
-60,8,1.28581
-58,8,1.29
-56,8,1.29432
-54,8,1.29877
-52,8,1.30332
-50,8,1.30794
-48,8,1.31261
-46,8,1.31731
-44,8,1.32202
-42,8,1.32672
-40,8,1.33137
-38,8,1.33596
-36,8,1.34047
-34,8,1.34488
-32,8,1.34916
-30,8,1.35328
-28,8,1.35725
-26,8,1.36102
-24,8,1.3646
-22,8,1.36795
-20,8,1.37107
-18,8,1.37393
-16,8,1.37653
-14,8,1.37885
-12,8,1.38089
-10,8,1.38263
-8,8,1.38406
-6,8,1.38518
-4,8,1.38598
-2,8,1.38646
0,8,1.38662
2,8,1.38645
4,8,1.38596
6,8,1.38515
8,8,1.38402
10,8,1.38258
12,8,1.38084
14,8,1.37879
16,8,1.37646
18,8,1.37385
20,8,1.37098
22,8,1.36785
24,8,1.36449
26,8,1.36091
28,8,1.35713
30,8,1.35316
32,8,1.34902
34,8,1.34474
36,8,1.34032
38,8,1.33581
40,8,1.33121
42,8,1.32655
44,8,1.32185
46,8,1.31713
48,8,1.31242
50,8,1.30774
52,8,1.30312
54,8,1.29857
56,8,1.29412
58,8,1.28979
60,8,1.2856
62,8,1.28157
64,8,1.27772
66,8,1.27408
68,8,1.27065
70,8,1.26747
72,8,1.26453
74,8,1.26187
76,8,1.25948
78,8,1.25739
80,8,1.2556
82,8,1.25412
84,8,1.25297
86,8,1.25214
88,8,1.25164
90,8,1.25147
92,8,1.25164
94,8,1.25213
96,8,1.25296
98,8,1.25412
100,8,1.25559
102,8,1.25738
104,8,1.25947
106,8,1.26185
108,8,1.26452
110,8,1.26745
112,8,1.27064
114,8,1.27406
116,8,1.2777
118,8,1.28155
120,8,1.28558
122,8,1.28976
124,8,1.29409
126,8,1.29855
128,8,1.30309
130,8,1.30772
132,8,1.3124
134,8,1.31711
136,8,1.32182
138,8,1.32652
140,8,1.33118
142,8,1.33578
144,8,1.34029
146,8,1.3447
148,8,1.34899
150,8,1.35313
152,8,1.3571
154,8,1.36088
156,8,1.36446
158,8,1.36782
160,8,1.37095
162,8,1.37382
164,8,1.37643
166,8,1.37876
168,8,1.3808
170,8,1.38255
172,8,1.38399
174,8,1.38512
176,8,1.38593
178,8,1.38642
180,8,1.38659
-180,10,1.33245
-178,10,1.33222
-176,10,1.33152
-174,10,1.33036
-172,10,1.32873
-170,10,1.32665
-168,10,1.32412
-166,10,1.32116
-164,10,1.31779
-162,10,1.314
-160,10,1.30983
-158,10,1.3053
-156,10,1.30041
-154,10,1.2952
-152,10,1.2897
-150,10,1.28391
-148,10,1.27789
-146,10,1.27164
-144,10,1.2652
-142,10,1.25861
-140,10,1.25188
-138,10,1.24507
-136,10,1.23819
-134,10,1.23129
-132,10,1.22439
-130,10,1.21753
-128,10,1.21074
-126,10,1.20407
-124,10,1.19753
-122,10,1.19116
-120,10,1.185
-118,10,1.17908
-116,10,1.17342
-114,10,1.16806
-112,10,1.16301
-110,10,1.15832
-108,10,1.15399
-106,10,1.15006
-104,10,1.14655
-102,10,1.14346
-100,10,1.14082
-98,10,1.13864
-96,10,1.13694
-94,10,1.13571
-92,10,1.13498
-90,10,1.13473
-88,10,1.13498
-86,10,1.13572
-84,10,1.13694
-82,10,1.13865
-80,10,1.14082
-78,10,1.14346
-76,10,1.14655
-74,10,1.15007
-72,10,1.154
-70,10,1.15832
-68,10,1.16302
-66,10,1.16806
-64,10,1.17343
-62,10,1.17909
-60,10,1.18501
-58,10,1.19117
-56,10,1.19754
-54,10,1.20408
-52,10,1.21076
-50,10,1.21754
-48,10,1.2244
-46,10,1.2313
-44,10,1.23821
-42,10,1.24509
-40,10,1.2519
-38,10,1.25863
-36,10,1.26522
-34,10,1.27166
-32,10,1.27791
-30,10,1.28394
-28,10,1.28972
-26,10,1.29523
-24,10,1.30044
-22,10,1.30532
-20,10,1.30986
-18,10,1.31403
-16,10,1.31782
-14,10,1.3212
-12,10,1.32416
-10,10,1.32668
-8,10,1.32876
-6,10,1.33039
-4,10,1.33156
-2,10,1.33226
0,10,1.33249
2,10,1.33225
4,10,1.33154
6,10,1.33036
8,10,1.32872
10,10,1.32663
12,10,1.32409
14,10,1.32112
16,10,1.31773
18,10,1.31394
20,10,1.30976
22,10,1.30521
24,10,1.30031
26,10,1.2951
28,10,1.28958
30,10,1.28379
32,10,1.27775
34,10,1.27149
36,10,1.26505
38,10,1.25844
40,10,1.25171
42,10,1.24489
44,10,1.238
46,10,1.23109
48,10,1.22419
50,10,1.21732
52,10,1.21053
54,10,1.20384
56,10,1.1973
58,10,1.19093
60,10,1.18476
62,10,1.17884
64,10,1.17317
66,10,1.1678
68,10,1.16276
70,10,1.15806
72,10,1.15373
74,10,1.1498
76,10,1.14628
78,10,1.14319
80,10,1.14055
82,10,1.13837
84,10,1.13666
86,10,1.13543
88,10,1.1347
90,10,1.13445
92,10,1.13469
94,10,1.13543
96,10,1.13665
98,10,1.13836
100,10,1.14054
102,10,1.14318
104,10,1.14626
106,10,1.14978
108,10,1.15372
110,10,1.15804
112,10,1.16274
114,10,1.16778
116,10,1.17315
118,10,1.17881
120,10,1.18474
122,10,1.1909
124,10,1.19727
126,10,1.20382
128,10,1.2105
130,10,1.21729
132,10,1.22415
134,10,1.23106
136,10,1.23797
138,10,1.24485
140,10,1.25168
142,10,1.25841
144,10,1.26501
146,10,1.27145
148,10,1.27771
150,10,1.28375
152,10,1.28954
154,10,1.29506
156,10,1.30028
158,10,1.30517
160,10,1.30972
162,10,1.3139
164,10,1.31769
166,10,1.32108
168,10,1.32405
170,10,1.32659
172,10,1.32868
174,10,1.33032
176,10,1.3315
178,10,1.33221
180,10,1.33245
-180,12,1.26816
-178,12,1.26785
-176,12,1.26693
-174,12,1.2654
-172,12,1.26326
-170,12,1.26052
-168,12,1.2572
-166,12,1.25331
-164,12,1.24886
-162,12,1.24388
-160,12,1.23838
-158,12,1.2324
-156,12,1.22595
-154,12,1.21907
-152,12,1.2118
-150,12,1.20415
-148,12,1.19617
-146,12,1.1879
-144,12,1.17936
-142,12,1.17062
-140,12,1.16169
-138,12,1.15264
-136,12,1.14349
-134,12,1.1343
-132,12,1.12512
-130,12,1.11597
-128,12,1.10692
-126,12,1.09801
-124,12,1.08928
-122,12,1.08077
-120,12,1.07253
-118,12,1.06461
-116,12,1.05703
-114,12,1.04985
-112,12,1.04309
-110,12,1.03679
-108,12,1.03099
-106,12,1.02572
-104,12,1.021
-102,12,1.01686
-100,12,1.01331
-98,12,1.01039
-96,12,1.0081
-94,12,1.00645
-92,12,1.00546
-90,12,1.00513
-88,12,1.00546
-86,12,1.00646
-84,12,1.0081
-82,12,1.01039
-80,12,1.01332
-78,12,1.01686
-76,12,1.02101
-74,12,1.02573
-72,12,1.031
-70,12,1.0368
-68,12,1.0431
-66,12,1.04986
-64,12,1.05704
-62,12,1.06462
-60,12,1.07255
-58,12,1.08079
-56,12,1.08929
-54,12,1.09803
-52,12,1.10694
-50,12,1.11599
-48,12,1.12514
-46,12,1.13432
-44,12,1.14351
-42,12,1.15266
-40,12,1.16172
-38,12,1.17064
-36,12,1.17939
-34,12,1.18792
-32,12,1.1962
-30,12,1.20418
-28,12,1.21183
-26,12,1.2191
-24,12,1.22598
-22,12,1.23243
-20,12,1.23841
-18,12,1.24391
-16,12,1.24889
-14,12,1.25334
-12,12,1.25724
-10,12,1.26056
-8,12,1.2633
-6,12,1.26544
-4,12,1.26697
-2,12,1.26789
0,12,1.2682
2,12,1.26788
4,12,1.26695
6,12,1.2654
8,12,1.26325
10,12,1.2605
12,12,1.25716
14,12,1.25326
16,12,1.2488
18,12,1.2438
20,12,1.23829
22,12,1.2323
24,12,1.22584
26,12,1.21895
28,12,1.21166
30,12,1.20401
32,12,1.19602
34,12,1.18773
36,12,1.17919
38,12,1.17044
40,12,1.1615
42,12,1.15244
44,12,1.14329
46,12,1.13409
48,12,1.1249
50,12,1.11575
52,12,1.10669
54,12,1.09777
56,12,1.08903
58,12,1.08052
60,12,1.07228
62,12,1.06434
64,12,1.05676
66,12,1.04957
68,12,1.04281
70,12,1.03651
72,12,1.03071
74,12,1.02543
76,12,1.02071
78,12,1.01657
80,12,1.01302
82,12,1.01009
84,12,1.0078
86,12,1.00615
88,12,1.00516
90,12,1.00483
92,12,1.00516
94,12,1.00615
96,12,1.0078
98,12,1.01009
100,12,1.01301
102,12,1.01655
104,12,1.0207
106,12,1.02542
108,12,1.0307
110,12,1.0365
112,12,1.04279
114,12,1.04955
116,12,1.05674
118,12,1.06432
120,12,1.07225
122,12,1.08049
124,12,1.089
126,12,1.09774
128,12,1.10666
130,12,1.11571
132,12,1.12486
134,12,1.13405
136,12,1.14325
138,12,1.1524
140,12,1.16146
142,12,1.17039
144,12,1.17915
146,12,1.18769
148,12,1.19597
150,12,1.20396
152,12,1.21162
154,12,1.21891
156,12,1.2258
158,12,1.23225
160,12,1.23825
162,12,1.24376
164,12,1.24875
166,12,1.25321
168,12,1.25712
170,12,1.26046
172,12,1.26321
174,12,1.26536
176,12,1.26691
178,12,1.26784
180,12,1.26816
-180,14,1.1949
-178,14,1.19453
-176,14,1.19341
-174,14,1.19154
-172,14,1.18894
-170,14,1.1856
-168,14,1.18155
-166,14,1.1768
-164,14,1.17137
-162,14,1.16529
-160,14,1.15857
-158,14,1.15125
-156,14,1.14336
-154,14,1.13494
-152,14,1.12601
-150,14,1.11662
-148,14,1.10681
-146,14,1.09663
-144,14,1.08613
-142,14,1.07534
-140,14,1.06433
-138,14,1.05314
-136,14,1.04183
-134,14,1.03045
-132,14,1.01907
-130,14,1.00773
-128,14,0.99649
-126,14,0.985413
-124,14,0.974552
-122,14,0.963964
-120,14,0.953702
-118,14,0.943821
-116,14,0.934372
-114,14,0.925404
-112,14,0.916965
-110,14,0.9091
-108,14,0.901851
-106,14,0.895256
-104,14,0.889351
-102,14,0.884167
-100,14,0.879733
-98,14,0.876071
-96,14,0.873203
-94,14,0.871143
-92,14,0.869903
-90,14,0.86949
-88,14,0.869904
-86,14,0.871146
-84,14,0.873207
-82,14,0.876076
-80,14,0.879738
-78,14,0.884174
-76,14,0.889359
-74,14,0.895266
-72,14,0.901862
-70,14,0.909112
-68,14,0.916979
-66,14,0.925418
-64,14,0.934387
-62,14,0.943838
-60,14,0.953721
-58,14,0.963983
-56,14,0.974573
-54,14,0.985434
-52,14,0.996512
-50,14,1.00775
-48,14,1.01909
-46,14,1.03048
-44,14,1.04186
-42,14,1.05317
-40,14,1.06436
-38,14,1.07537
-36,14,1.08616
-34,14,1.09667
-32,14,1.10685
-30,14,1.11665
-28,14,1.12604
-26,14,1.13497
-24,14,1.1434
-22,14,1.15129
-20,14,1.15861
-18,14,1.16533
-16,14,1.17141
-14,14,1.17684
-12,14,1.18159
-10,14,1.18564
-8,14,1.18898
-6,14,1.19159
-4,14,1.19345
-2,14,1.19457
0,14,1.19494
2,14,1.19456
4,14,1.19343
6,14,1.19154
8,14,1.18892
10,14,1.18557
12,14,1.18151
14,14,1.17675
16,14,1.17131
18,14,1.16521
20,14,1.15848
22,14,1.15115
24,14,1.14325
26,14,1.13481
28,14,1.12587
30,14,1.11647
32,14,1.10665
34,14,1.09646
36,14,1.08595
38,14,1.07515
40,14,1.06413
42,14,1.05293
44,14,1.04161
46,14,1.03023
48,14,1.01884
50,14,1.00749
52,14,0.996247
54,14,0.985164
56,14,0.974298
58,14,0.963705
60,14,0.953438
62,14,0.943552
64,14,0.934099
66,14,0.925127
68,14,0.916685
70,14,0.908817
72,14,0.901564
74,14,0.894966
76,14,0.889059
78,14,0.883872
80,14,0.879436
82,14,0.875772
84,14,0.872902
86,14,0.870841
88,14,0.869599
90,14,0.869184
92,14,0.869597
94,14,0.870837
96,14,0.872897
98,14,0.875766
100,14,0.879427
102,14,0.883862
104,14,0.889047
106,14,0.894953
108,14,0.901549
110,14,0.908799
112,14,0.916665
114,14,0.925106
116,14,0.934076
118,14,0.943527
120,14,0.953411
122,14,0.963675
124,14,0.974267
126,14,0.985131
128,14,0.996212
130,14,1.00745
132,14,1.0188
134,14,1.03019
136,14,1.04157
138,14,1.05289
140,14,1.06408
142,14,1.0751
144,14,1.0859
146,14,1.09641
148,14,1.1066
150,14,1.11642
152,14,1.12582
154,14,1.13476
156,14,1.1432
158,14,1.1511
160,14,1.15843
162,14,1.16516
164,14,1.17126
166,14,1.1767
168,14,1.18146
170,14,1.18553
172,14,1.18888
174,14,1.1915
176,14,1.19338
178,14,1.19451
180,14,1.1949
-180,16,1.11414
-178,16,1.11372
-176,16,1.11244
-174,16,1.1103
-172,16,1.10732
-170,16,1.10351
-168,16,1.09887
-166,16,1.09343
-164,16,1.08721
-162,16,1.08023
-160,16,1.07252
-158,16,1.0641
-156,16,1.05502
-154,16,1.0453
-152,16,1.035
-150,16,1.02415
-148,16,1.0128
-146,16,1.001
-144,16,0.988805
-142,16,0.976269
-140,16,0.963451
