Phi[deg],Theta[deg],RealizedGainTotal
124,8,0.0549261
126,8,0.0534921
128,8,0.0520241
130,8,0.050529
132,8,0.0490142
134,8,0.047487
136,8,0.0459547
138,8,0.0444249
140,8,0.042905
142,8,0.0414025
144,8,0.0399247
146,8,0.0384788
148,8,0.037072
150,8,0.0357112
152,8,0.0344031
154,8,0.0331543
156,8,0.0319708
158,8,0.0308586
160,8,0.0298231
162,8,0.0288696
164,8,0.0280028
166,8,0.0272269
168,8,0.0265459
170,8,0.0259631
172,8,0.0254815
174,8,0.0251035
176,8,0.0248308
178,8,0.024665
180,8,0.0246067
-180,10,0.0386992
-178,10,0.0387696
-176,10,0.0389904
-174,10,0.0393604
-172,10,0.0398777
-170,10,0.0405396
-168,10,0.0413429
-166,10,0.0422834
-164,10,0.0433563
-162,10,0.0445563
-160,10,0.0458771
-158,10,0.0473121
-156,10,0.0488541
-154,10,0.0504953
-152,10,0.0522274
-150,10,0.0540417
-148,10,0.0559292
-146,10,0.0578803
-144,10,0.0598854
-142,10,0.0619345
-140,10,0.0640173
-138,10,0.0661237
-136,10,0.0682432
-134,10,0.0703655
-132,10,0.07248
-130,10,0.0745766
-128,10,0.076645
-126,10,0.0786753
-124,10,0.0806576
-122,10,0.0825825
-120,10,0.0844407
-118,10,0.0862235
-116,10,0.0879224
-114,10,0.0895293
-112,10,0.0910368
-110,10,0.0924378
-108,10,0.0937257
-106,10,0.0948946
-104,10,0.0959391
-102,10,0.0968544
-100,10,0.0976363
-98,10,0.0982811
-96,10,0.098786
-94,10,0.0991486
-92,10,0.0993673
-90,10,0.0994411
-88,10,0.0993696
-86,10,0.0991532
-84,10,0.0987929
-82,10,0.0982904
-80,10,0.0976478
-78,10,0.0968682
-76,10,0.0959552
-74,10,0.0949129
-72,10,0.0937462
-70,10,0.0924605
-68,10,0.0910617
-66,10,0.0895564
-64,10,0.0879515
-62,10,0.0862548
-60,10,0.0844741
-58,10,0.0826179
-56,10,0.080695
-54,10,0.0787147
-52,10,0.0766864
-50,10,0.07462
-48,10,0.0725253
-46,10,0.0704127
-44,10,0.0682924
-42,10,0.0661748
-40,10,0.0640703
-38,10,0.0619894
-36,10,0.0599422
-34,10,0.057939
-32,10,0.0559897
-30,10,0.0541041
-28,10,0.0522917
-26,10,0.0505614
-24,10,0.0489221
-22,10,0.0473819
-20,10,0.0459487
-18,10,0.0446296
-16,10,0.0434315
-14,10,0.0423603
-12,10,0.0414215
-10,10,0.0406199
-8,10,0.0399595
-6,10,0.0394438
-4,10,0.0390753
-2,10,0.038856
0,10,0.038787
2,10,0.0388686
4,10,0.0391005
6,10,0.0394815
8,10,0.0400097
10,10,0.0406824
12,10,0.0414963
14,10,0.0424472
16,10,0.0435303
18,10,0.0447401
20,10,0.0460707
22,10,0.0475151
24,10,0.0490663
26,10,0.0507164
28,10,0.0524571
30,10,0.0542797
32,10,0.0561751
34,10,0.0581338
36,10,0.0601462
38,10,0.0622021
40,10,0.0642915
42,10,0.066404
44,10,0.0685292
46,10,0.0706568
48,10,0.0727763
50,10,0.0748774
52,10,0.0769499
54,10,0.0789838
56,10,0.0809694
58,10,0.0828971
60,10,0.0847577
62,10,0.0865424
64,10,0.0882428
66,10,0.0898509
68,10,0.0913591
70,10,0.0927603
72,10,0.0940481
74,10,0.0952165
76,10,0.0962601
78,10,0.0971741
80,10,0.0979542
82,10,0.098597
84,10,0.0990994
86,10,0.0994592
88,10,0.0996748
90,10,0.0997451
92,10,0.0996698
94,10,0.0994493
96,10,0.0990846
98,10,0.0985773
100,10,0.0979297
102,10,0.0971448
104,10,0.0962262
106,10,0.0951781
108,10,0.0940052
110,10,0.0927131
112,10,0.0913077
114,10,0.0897955
116,10,0.0881836
118,10,0.0864796
120,10,0.0846913
122,10,0.0828274
124,10,0.0808965
126,10,0.078908
128,10,0.0768713
130,10,0.0747963
132,10,0.0726928
134,10,0.0705712
136,10,0.0684417
138,10,0.0663147
140,10,0.0642006
142,10,0.0621099
144,10,0.0600528
146,10,0.0580394
148,10,0.0560799
150,10,0.0541839
152,10,0.0523608
154,10,0.0506198
156,10,0.0489696
158,10,0.0474185
160,10,0.0459742
162,10,0.044644
164,10,0.0434346
166,10,0.0423521
168,10,0.0414019
170,10,0.0405889
172,10,0.0399172
174,10,0.03939
176,10,0.0390102
178,10,0.0387795
180,10,0.0386992
-180,12,0.0561901
-178,12,0.0562782
-176,12,0.0565527
-174,12,0.0570122
-172,12,0.0576543
-170,12,0.0584757
-168,12,0.0594723
-166,12,0.0606388
-164,12,0.0619694
-162,12,0.0634572
-160,12,0.0650947
-158,12,0.0668734
-156,12,0.0687843
-154,12,0.0708177
-152,12,0.0729633
-150,12,0.0752101
-148,12,0.0775467
-146,12,0.0799615
-144,12,0.082442
-142,12,0.0849761
-140,12,0.0875508
-138,12,0.0901534
-136,12,0.092771
-134,12,0.0953905
-132,12,0.0979992
-130,12,0.100584
-128,12,0.103133
-126,12,0.105633
-124,12,0.108073
-122,12,0.11044
-120,12,0.112724
-118,12,0.114914
-116,12,0.116999
-114,12,0.118971
-112,12,0.120819
-110,12,0.122535
-108,12,0.124112
-106,12,0.125543
-104,12,0.126821
-102,12,0.12794
-100,12,0.128896
-98,12,0.129684
-96,12,0.130301
-94,12,0.130744
-92,12,0.131011
-90,12,0.131101
-88,12,0.131014
-86,12,0.13075
-84,12,0.13031
-82,12,0.129697
-80,12,0.128912
-78,12,0.127959
-76,12,0.126843
-74,12,0.125569
-72,12,0.124141
-70,12,0.122567
-68,12,0.120853
-66,12,0.119008
-64,12,0.11704
-62,12,0.114957
-60,12,0.11277
-58,12,0.110489
-56,12,0.108124
-54,12,0.105687
-52,12,0.103189
-50,12,0.100643
-48,12,0.0980608
-46,12,0.0954546
-44,12,0.0928375
-42,12,0.0902224
-40,12,0.0876223
-38,12,0.08505
-36,12,0.0825184
-34,12,0.0800402
-32,12,0.0776279
-30,12,0.0752937
-28,12,0.0730493
-26,12,0.0709062
-24,12,0.0688752
-22,12,0.0669666
-20,12,0.0651902
-18,12,0.0635551
-16,12,0.0620696
-14,12,0.0607413
-12,12,0.0595771
-10,12,0.0585827
-8,12,0.0577634
-6,12,0.0571234
-4,12,0.056666
-2,12,0.0563934
0,12,0.0563072
2,12,0.0564077
4,12,0.0566946
6,12,0.0571663
8,12,0.0578204
10,12,0.0586537
12,12,0.0596618
14,12,0.0608398
16,12,0.0621815
18,12,0.0636802
20,12,0.0653282
22,12,0.0671172
24,12,0.069038
26,12,0.071081
28,12,0.0732358
30,12,0.0754914
32,12,0.0778364
34,12,0.0802591
36,12,0.0827473
38,12,0.0852884
40,12,0.0878698
42,12,0.0904787
44,12,0.093102
46,12,0.0957268
48,12,0.0983402
50,12,0.100929
52,12,0.103482
54,12,0.105985
56,12,0.108428
58,12,0.110797
60,12,0.113083
62,12,0.115274
64,12,0.11736
66,12,0.119332
68,12,0.12118
70,12,0.122896
72,12,0.124471
74,12,0.125901
76,12,0.127176
78,12,0.128293
80,12,0.129246
82,12,0.13003
84,12,0.130644
86,12,0.131082
88,12,0.131345
90,12,0.131431
92,12,0.131338
94,12,0.131069
96,12,0.130623
98,12,0.130003
100,12,0.129212
102,12,0.128253
104,12,0.12713
106,12,0.125848
108,12,0.124413
110,12,0.122831
112,12,0.12111
114,12,0.119256
116,12,0.11728
118,12,0.115189
120,12,0.112993
122,12,0.110703
124,12,0.108329
126,12,0.105883
128,12,0.103376
130,12,0.10082
132,12,0.0982275
134,12,0.0956113
136,12,0.0929839
138,12,0.0903584
140,12,0.0877476
142,12,0.0851645
144,12,0.0826218
146,12,0.0801325
148,12,0.0777088
150,12,0.075363
152,12,0.0731068
154,12,0.0709518
156,12,0.0689087
158,12,0.066988
160,12,0.0651993
162,12,0.0635518
164,12,0.0620538
166,12,0.0607129
168,12,0.0595359
170,12,0.0585289
172,12,0.057697
174,12,0.0570442
176,12,0.0565741
178,12,0.0562889
180,12,0.0561901
-180,14,0.0772287
-178,14,0.0773273
-176,14,0.0776335
-174,14,0.0781459
-172,14,0.0788618
-170,14,0.0797775
-168,14,0.0808885
-166,14,0.0821889
-164,14,0.0836723
-162,14,0.0853311
-160,14,0.0871567
-158,14,0.0891399
-156,14,0.0912706
-154,14,0.0935377
-152,14,0.0959298
-150,14,0.0984344
-148,14,0.101039
-146,14,0.10373
-144,14,0.106493
-142,14,0.109316
-140,14,0.112182
-138,14,0.115078
-136,14,0.11799
-134,14,0.120902
-132,14,0.123799
-130,14,0.126669
-128,14,0.129496
-126,14,0.132267
-124,14,0.134968
-122,14,0.137586
-120,14,0.140111
-118,14,0.142528
-116,14,0.144828
-114,14,0.147
-112,14,0.149034
-110,14,0.150922
-108,14,0.152655
-106,14,0.154225
-104,14,0.155627
-102,14,0.156853
-100,14,0.1579
-98,14,0.158763
-96,14,0.159438
