Phi[deg],Theta[deg],RealizedGainTotal
36,2,0.173879
38,2,0.173963
40,2,0.174049
42,2,0.174135
44,2,0.174222
46,2,0.17431
48,2,0.174398
50,2,0.174487
52,2,0.174577
54,2,0.174666
56,2,0.174756
58,2,0.174846
60,2,0.174936
62,2,0.175026
64,2,0.175115
66,2,0.175204
68,2,0.175292
70,2,0.17538
72,2,0.175467
74,2,0.175553
76,2,0.175637
78,2,0.175721
80,2,0.175803
82,2,0.175884
84,2,0.175963
86,2,0.17604
88,2,0.176115
90,2,0.176188
92,2,0.176259
94,2,0.176328
96,2,0.176395
98,2,0.176458
100,2,0.17652
102,2,0.176578
104,2,0.176634
106,2,0.176686
108,2,0.176736
110,2,0.176783
112,2,0.176826
114,2,0.176866
116,2,0.176902
118,2,0.176935
120,2,0.176965
122,2,0.176991
124,2,0.177013
126,2,0.177032
128,2,0.177047
130,2,0.177058
132,2,0.177066
134,2,0.17707
136,2,0.177069
138,2,0.177066
140,2,0.177058
142,2,0.177047
144,2,0.177032
146,2,0.177013
148,2,0.17699
150,2,0.176964
152,2,0.176935
154,2,0.176901
156,2,0.176865
158,2,0.176825
160,2,0.176781
162,2,0.176735
164,2,0.176685
166,2,0.176632
168,2,0.176577
170,2,0.176518
172,2,0.176457
174,2,0.176393
176,2,0.176326
178,2,0.176257
180,2,0.176186
-180,4,0.177996
-178,4,0.177829
-176,4,0.177659
-174,4,0.177486
-172,4,0.177309
-170,4,0.17713
-168,4,0.176948
-166,4,0.176764
-164,4,0.176579
-162,4,0.176392
-160,4,0.176204
-158,4,0.176015
-156,4,0.175827
-154,4,0.175638
-152,4,0.175449
-150,4,0.175261
-148,4,0.175074
-146,4,0.174888
-144,4,0.174704
-142,4,0.174521
-140,4,0.174341
-138,4,0.174162
-136,4,0.173986
-134,4,0.173812
-132,4,0.173642
-130,4,0.173474
-128,4,0.173309
-126,4,0.173148
-124,4,0.172991
-122,4,0.172836
-120,4,0.172686
-118,4,0.172539
-116,4,0.172397
-114,4,0.172258
-112,4,0.172123
-110,4,0.171993
-108,4,0.171867
-106,4,0.171745
-104,4,0.171627
-102,4,0.171513
-100,4,0.171404
-98,4,0.171299
-96,4,0.171198
-94,4,0.171101
-92,4,0.171009
-90,4,0.170921
-88,4,0.170837
-86,4,0.170758
-84,4,0.170682
-82,4,0.170611
-80,4,0.170544
-78,4,0.17048
-76,4,0.170421
-74,4,0.170366
-72,4,0.170314
-70,4,0.170267
-68,4,0.170223
-66,4,0.170183
-64,4,0.170147
-62,4,0.170115
-60,4,0.170086
-58,4,0.170061
-56,4,0.17004
-54,4,0.170022
-52,4,0.170008
-50,4,0.169997
-48,4,0.16999
-46,4,0.169987
-44,4,0.169987
-42,4,0.169991
-40,4,0.169998
-38,4,0.170008
-36,4,0.170023
-34,4,0.170041
-32,4,0.170062
-30,4,0.170088
-28,4,0.170116
-26,4,0.170149
-24,4,0.170185
-22,4,0.170225
-20,4,0.170269
-18,4,0.170317
-16,4,0.170368
-14,4,0.170424
-12,4,0.170483
-10,4,0.170546
-8,4,0.170614
-6,4,0.170685
-4,4,0.170761
-2,4,0.170841
0,4,0.170925
2,4,0.171013
4,4,0.171105
6,4,0.171202
8,4,0.171303
10,4,0.171408
12,4,0.171517
14,4,0.171631
16,4,0.171749
18,4,0.171871
20,4,0.171998
22,4,0.172128
24,4,0.172263
26,4,0.172402
28,4,0.172545
30,4,0.172691
32,4,0.172842
34,4,0.172996
36,4,0.173154
38,4,0.173315
40,4,0.173479
42,4,0.173647
44,4,0.173818
46,4,0.173991
48,4,0.174168
50,4,0.174346
52,4,0.174527
54,4,0.17471
56,4,0.174894
58,4,0.17508
60,4,0.175267
62,4,0.175455
64,4,0.175643
66,4,0.175832
68,4,0.176021
70,4,0.176209
72,4,0.176397
74,4,0.176584
76,4,0.176769
78,4,0.176953
80,4,0.177135
82,4,0.177314
84,4,0.177491
86,4,0.177664
88,4,0.177834
90,4,0.178
92,4,0.178162
94,4,0.178319
96,4,0.178472
98,4,0.178619
100,4,0.178761
102,4,0.178896
104,4,0.179026
106,4,0.179149
108,4,0.179265
110,4,0.179374
112,4,0.179476
114,4,0.17957
116,4,0.179657
118,4,0.179735
120,4,0.179805
122,4,0.179867
124,4,0.17992
126,4,0.179965
128,4,0.18
130,4,0.180027
132,4,0.180045
134,4,0.180054
136,4,0.180054
138,4,0.180045
140,4,0.180027
142,4,0.18
144,4,0.179964
146,4,0.179919
148,4,0.179866
150,4,0.179804
152,4,0.179733
154,4,0.179655
156,4,0.179568
158,4,0.179474
160,4,0.179372
162,4,0.179262
164,4,0.179146
166,4,0.179023
168,4,0.178893
170,4,0.178757
172,4,0.178615
174,4,0.178468
176,4,0.178315
178,4,0.178158
180,4,0.177996
-180,6,0.17978
-178,6,0.179501
-176,6,0.179218
-174,6,0.178929
-172,6,0.178637
-170,6,0.178342
-168,6,0.178044
-166,6,0.177744
-164,6,0.177443
-162,6,0.177141
-160,6,0.176839
-158,6,0.176538
-156,6,0.176239
-154,6,0.175941
-152,6,0.175645
-150,6,0.175352
-148,6,0.175063
-146,6,0.174777
-144,6,0.174496
-142,6,0.174219
-140,6,0.173947
-138,6,0.173681
-136,6,0.17342
-134,6,0.173165
-132,6,0.172917
-130,6,0.172674
-128,6,0.172439
-126,6,0.17221
-124,6,0.171988
-122,6,0.171773
-120,6,0.171566
-118,6,0.171365
-116,6,0.171172
-114,6,0.170986
-112,6,0.170808
-110,6,0.170636
-108,6,0.170472
-106,6,0.170315
-104,6,0.170165
-102,6,0.170022
-100,6,0.169887
-98,6,0.169757
-96,6,0.169635
-94,6,0.169519
-92,6,0.169409
-90,6,0.169306
-88,6,0.169208
-86,6,0.169117
-84,6,0.169031
-82,6,0.168951
-80,6,0.168876
-78,6,0.168807
-76,6,0.168742
-74,6,0.168682
-72,6,0.168628
-70,6,0.168577
-68,6,0.168532
-66,6,0.16849
-64,6,0.168453
-62,6,0.16842
-60,6,0.168391
-58,6,0.168365
-56,6,0.168344
-54,6,0.168326
-52,6,0.168312
-50,6,0.168302
-48,6,0.168295
-46,6,0.168291
-44,6,0.168291
-42,6,0.168295
-40,6,0.168302
-38,6,0.168313
-36,6,0.168327
-34,6,0.168345
-32,6,0.168367
-30,6,0.168393
-28,6,0.168422
-26,6,0.168455
-24,6,0.168493
-22,6,0.168535
-20,6,0.16858
-18,6,0.168631
-16,6,0.168686
-14,6,0.168746
-12,6,0.168811
-10,6,0.16888
-8,6,0.168955
-6,6,0.169036
-4,6,0.169122
-2,6,0.169213
0,6,0.169311
2,6,0.169415
4,6,0.169524
6,6,0.169641
8,6,0.169763
10,6,0.169893
12,6,0.170029
14,6,0.170172
16,6,0.170322
18,6,0.170479
20,6,0.170643
22,6,0.170815
24,6,0.170993
26,6,0.171179
28,6,0.171373
30,6,0.171573
32,6,0.171781
34,6,0.171996
36,6,0.172218
38,6,0.172447
40,6,0.172682
42,6,0.172925
44,6,0.173173
46,6,0.173428
48,6,0.173689
50,6,0.173956
52,6,0.174228
54,6,0.174504
56,6,0.174786
58,6,0.175071
60,6,0.175361
62,6,0.175654
64,6,0.175949
66,6,0.176247
68,6,0.176547
70,6,0.176848
72,6,0.177149
74,6,0.177451
76,6,0.177752
78,6,0.178051
80,6,0.178349
82,6,0.178645
84,6,0.178937
86,6,0.179225
88,6,0.179509
90,6,0.179787
92,6,0.180059
94,6,0.180325
96,6,0.180583
98,6,0.180833
100,6,0.181075
102,6,0.181307
104,6,0.181529
106,6,0.181741
108,6,0.181941
110,6,0.18213
112,6,0.182306
114,6,0.182469
116,6,0.18262
118,6,0.182756
120,6,0.182878
122,6,0.182986
124,6,0.183079
126,6,0.183157
128,6,0.18322
130,6,0.183267
132,6,0.183298
134,6,0.183314
136,6,0.183313
138,6,0.183297
140,6,0.183266
142,6,0.183218
144,6,0.183155
146,6,0.183077
148,6,0.182984
150,6,0.182876
152,6,0.182753
154,6,0.182616
156,6,0.182466
158,6,0.182302
160,6,0.182125
162,6,0.181936
164,6,0.181736
166,6,0.181524
168,6,0.181301
170,6,0.181069
172,6,0.180827
174,6,0.180577
176,6,0.180318
178,6,0.180052
180,6,0.17978
-180,8,0.181502
-178,8,0.181093
-176,8,0.180677
-174,8,0.180256
-172,8,0.179831
-170,8,0.179403
-168,8,0.178974
-166,8,0.178543
-164,8,0.178113
-162,8,0.177685
-160,8,0.177258
-158,8,0.176835
-156,8,0.176416
-154,8,0.176001
-152,8,0.175593
-150,8,0.175191
-148,8,0.174796
-146,8,0.174408
-144,8,0.17403
-142,8,0.17366
-140,8,0.173299
-138,8,0.172948
-136,8,0.172608
-134,8,0.172278
-132,8,0.171958
-130,8,0.17165
-128,8,0.171353
-126,8,0.171068
-124,8,0.170793
-122,8,0.170531
-120,8,0.17028
-118,8,0.17004
-116,8,0.169811
-114,8,0.169594
-112,8,0.169388
-110,8,0.169193
-108,8,0.169009
-106,8,0.168835
-104,8,0.168672
-102,8,0.168518
-100,8,0.168375
-98,8,0.16824
-96,8,0.168114
-94,8,0.167998
-92,8,0.167889
-90,8,0.167789
-88,8,0.167696
-86,8,0.16761
-84,8,0.167532
-82,8,0.16746
-80,8,0.167394
-78,8,0.167333
-76,8,0.167279
-74,8,0.167229
-72,8,0.167185
-70,8,0.167145
-68,8,0.167109
-66,8,0.167077
-64,8,0.167049
-62,8,0.167025
-60,8,0.167004
-58,8,0.166986
-56,8,0.16697
-54,8,0.166958
-52,8,0.166948
-50,8,0.166941
-48,8,0.166937
-46,8,0.166934
-44,8,0.166934
-42,8,0.166937
-40,8,0.166942
-38,8,0.16695
-36,8,0.16696
-34,8,0.166972
-32,8,0.166988
-30,8,0.167006
-28,8,0.167028
-26,8,0.167053
-24,8,0.167081
-22,8,0.167113
-20,8,0.167149
-18,8,0.167189
-16,8,0.167234
-14,8,0.167284
-12,8,0.167339
-10,8,0.167399
-8,8,0.167465
-6,8,0.167538
-4,8,0.167617
-2,8,0.167703
0,8,0.167796
2,8,0.167896
4,8,0.168005
6,8,0.168122
8,8,0.168248
10,8,0.168383
12,8,0.168527
14,8,0.16868
16,8,0.168844
18,8,0.169018
20,8,0.169203
22,8,0.169398
24,8,0.169604
26,8,0.169821
28,8,0.17005
30,8,0.17029
32,8,0.170541
34,8,0.170804
36,8,0.171078
38,8,0.171364
40,8,0.171661
42,8,0.171969
44,8,0.172289
46,8,0.172619
48,8,0.172959
50,8,0.17331
52,8,0.173671
54,8,0.174041
56,8,0.17442
58,8,0.174807
60,8,0.175202
62,8,0.175604
64,8,0.176013
66,8,0.176427
68,8,0.176846
70,8,0.17727
72,8,0.177696
74,8,0.178125
76,8,0.178555
78,8,0.178985
80,8,0.179414
82,8,0.179842
84,8,0.180267
86,8,0.180687
88,8,0.181103
90,8,0.181512
92,8,0.181914
94,8,0.182308
96,8,0.182691
98,8,0.183064
100,8,0.183425
102,8,0.183773
104,8,0.184107
106,8,0.184425
108,8,0.184728
110,8,0.185013
112,8,0.18528
114,8,0.185528
116,8,0.185756
118,8,0.185964
120,8,0.18615
122,8,0.186315
124,8,0.186457
126,8,0.186576
128,8,0.186672
130,8,0.186744
132,8,0.186792
134,8,0.186816
136,8,0.186815
138,8,0.186791
140,8,0.186742
142,8,0.18667
144,8,0.186573
146,8,0.186454
148,8,0.186311
150,8,0.186146
152,8,0.185959
154,8,0.185751
156,8,0.185522
158,8,0.185274
160,8,0.185006
162,8,0.184721
164,8,0.184418
166,8,0.184099
168,8,0.183765
170,8,0.183417
172,8,0.183055
174,8,0.182682
176,8,0.182298
178,8,0.181905
180,8,0.181502
-180,10,0.183125
-178,10,0.182566
-176,10,0.182001
-174,10,0.181431
-172,10,0.180857
-170,10,0.180282
-168,10,0.179707
-166,10,0.179133
-164,10,0.178563
-162,10,0.177996
-160,10,0.177436
-158,10,0.176882
-156,10,0.176337
-154,10,0.175801
-152,10,0.175275
-150,10,0.174761
-148,10,0.174259
-146,10,0.17377
-144,10,0.173295
-142,10,0.172835
-140,10,0.17239
-138,10,0.17196
-136,10,0.171546
-134,10,0.171149
-132,10,0.170768
-130,10,0.170404
-128,10,0.170056
-126,10,0.169726
-124,10,0.169412
-122,10,0.169116
-120,10,0.168835
-118,10,0.168572
-116,10,0.168324
-114,10,0.168092
-112,10,0.167876
-110,10,0.167675
-108,10,0.167488
-106,10,0.167315
-104,10,0.167156
-102,10,0.167011
-100,10,0.166877
-98,10,0.166756
-96,10,0.166646
-94,10,0.166547
-92,10,0.166457
-90,10,0.166378
-88,10,0.166307
-86,10,0.166244
-84,10,0.166189
-82,10,0.166141
-80,10,0.1661
-78,10,0.166064
-76,10,0.166034
-74,10,0.166008
-72,10,0.165987
-70,10,0.165969
-68,10,0.165955
-66,10,0.165944
-64,10,0.165934
-62,10,0.165927
-60,10,0.165922
-58,10,0.165918
-56,10,0.165915
-54,10,0.165913
-52,10,0.165912
-50,10,0.165911
-48,10,0.165911
-46,10,0.165911
-44,10,0.165911
-42,10,0.165911
-40,10,0.165912
-38,10,0.165913
-36,10,0.165915
-34,10,0.165917
-32,10,0.165921
-30,10,0.165925
-28,10,0.165931
-26,10,0.165938
-24,10,0.165948
-22,10,0.16596
-20,10,0.165975
-18,10,0.165993
-16,10,0.166014
-14,10,0.16604
-12,10,0.166071
-10,10,0.166107
-8,10,0.166149
-6,10,0.166197
-4,10,0.166252
-2,10,0.166315
0,10,0.166386
2,10,0.166466
4,10,0.166556
6,10,0.166655
8,10,0.166766
10,10,0.166887
12,10,0.167021
14,10,0.167167
16,10,0.167326
18,10,0.167499
20,10,0.167686
22,10,0.167887
24,10,0.168104
26,10,0.168336
28,10,0.168584
30,10,0.168848
32,10,0.169128
34,10,0.169425
36,10,0.169739
38,10,0.17007
40,10,0.170417
42,10,0.170781
44,10,0.171162
46,10,0.17156
48,10,0.171974
50,10,0.172404
52,10,0.172849
54,10,0.17331
56,10,0.173785
58,10,0.174274
60,10,0.174776
62,10,0.17529
64,10,0.175816
66,10,0.176352
68,10,0.176897
70,10,0.177451
72,10,0.178011
74,10,0.178578
76,10,0.179148
78,10,0.179722
80,10,0.180297
82,10,0.180871
84,10,0.181445
86,10,0.182014
88,10,0.182579
90,10,0.183138
92,10,0.183688
94,10,0.184228
96,10,0.184756
98,10,0.185271
100,10,0.18577
102,10,0.186253
104,10,0.186717
106,10,0.187161
108,10,0.187583
110,10,0.187982
112,10,0.188356
114,10,0.188704
116,10,0.189025
118,10,0.189318
120,10,0.18958
122,10,0.189812
124,10,0.190013
126,10,0.190181
128,10,0.190317
130,10,0.190419
132,10,0.190487
134,10,0.19052
136,10,0.19052
138,10,0.190485
140,10,0.190417
142,10,0.190314
144,10,0.190178
146,10,0.190009
148,10,0.189808
150,10,0.189575
152,10,0.189312
154,10,0.189019
156,10,0.188697
158,10,0.188348
160,10,0.187973
162,10,0.187574
164,10,0.187151
166,10,0.186707
168,10,0.186242
170,10,0.185759
172,10,0.185259
174,10,0.184744
176,10,0.184215
178,10,0.183675
180,10,0.183125
-180,12,0.184607
-178,12,0.183883
-176,12,0.183153
-174,12,0.182418
-172,12,0.181682
-170,12,0.180946
-168,12,0.180214
-166,12,0.179486
-164,12,0.178764
-162,12,0.178052
-160,12,0.17735
-158,12,0.17666
-156,12,0.175983
-154,12,0.175322
-152,12,0.174677
-150,12,0.17405
-148,12,0.173442
-146,12,0.172854
-144,12,0.172286
-142,12,0.171739
-140,12,0.171215
-138,12,0.170713
-136,12,0.170234
-134,12,0.169778
-132,12,0.169345
-130,12,0.168936
-128,12,0.16855
-126,12,0.168188
-124,12,0.167848
-122,12,0.167532
-120,12,0.167237
-118,12,0.166965
-116,12,0.166714
-114,12,0.166484
-112,12,0.166275
-110,12,0.166084
-108,12,0.165913
-106,12,0.165759
-104,12,0.165623
-102,12,0.165503
-100,12,0.165398
-98,12,0.165308
-96,12,0.165231
-94,12,0.165167
-92,12,0.165114
-90,12,0.165073
-88,12,0.165041
-86,12,0.165017
-84,12,0.165002
-82,12,0.164994
-80,12,0.164992
-78,12,0.164995
-76,12,0.165003
-74,12,0.165014
-72,12,0.165028
-70,12,0.165044
-68,12,0.165062
-66,12,0.165081
-64,12,0.1651
-62,12,0.165119
-60,12,0.165137
-58,12,0.165153
-56,12,0.165168
-54,12,0.165181
-52,12,0.165192
-50,12,0.165201
-48,12,0.165207
-46,12,0.16521
-44,12,0.16521
-42,12,0.165207
-40,12,0.165202
-38,12,0.165194
-36,12,0.165184
-34,12,0.165171
-32,12,0.165157
-30,12,0.16514
-28,12,0.165123
-26,12,0.165105
-24,12,0.165086
-22,12,0.165068
-20,12,0.165051
-18,12,0.165035
-16,12,0.165021
-14,12,0.16501
-12,12,0.165003
-10,12,0.165
-8,12,0.165003
-6,12,0.165011
-4,12,0.165027
-2,12,0.16505
0,12,0.165083
2,12,0.165125
4,12,0.165178
6,12,0.165242
8,12,0.165319
10,12,0.16541
12,12,0.165515
14,12,0.165635
16,12,0.165772
18,12,0.165926
20,12,0.166098
22,12,0.166288
24,12,0.166498
26,12,0.166729
28,12,0.16698
30,12,0.167252
32,12,0.167547
34,12,0.167864
36,12,0.168203
38,12,0.168566
40,12,0.168952
42,12,0.169361
44,12,0.169794
46,12,0.17025
48,12,0.17073
50,12,0.171232
52,12,0.171757
54,12,0.172303
56,12,0.172871
58,12,0.17346
60,12,0.174068
62,12,0.174696
64,12,0.17534
66,12,0.176002
68,12,0.176678
70,12,0.177368
72,12,0.17807
74,12,0.178783
76,12,0.179504
78,12,0.180232
80,12,0.180965
82,12,0.1817
84,12,0.182436
86,12,0.18317
88,12,0.1839
90,12,0.184624
92,12,0.18534
94,12,0.186044
96,12,0.186735
98,12,0.18741
100,12,0.188066
102,12,0.188702
104,12,0.189315
106,12,0.189902
108,12,0.190461
110,12,0.190991
112,12,0.191489
114,12,0.191953
116,12,0.192381
118,12,0.192771
120,12,0.193122
122,12,0.193433
124,12,0.193701
126,12,0.193927
128,12,0.194108
130,12,0.194245
132,12,0.194336
134,12,0.194382
136,12,0.194381
138,12,0.194335
140,12,0.194242
142,12,0.194105
144,12,0.193922
146,12,0.193696
148,12,0.193426
150,12,0.193115
152,12,0.192763
154,12,0.192372
156,12,0.191943
158,12,0.191478
160,12,0.19098
162,12,0.190449
164,12,0.189889
166,12,0.189301
168,12,0.188688
170,12,0.188052
172,12,0.187394
174,12,0.186719
176,12,0.186028
178,12,0.185323
180,12,0.184607
-180,14,0.185912
-178,14,0.185007
-176,14,0.184096
-174,14,0.183184
-172,14,0.182273
-170,14,0.181366
-168,14,0.180465
-166,14,0.179574
-164,14,0.178694
-162,14,0.177829
-160,14,0.17698
-158,14,0.176149
-156,14,0.175339
-154,14,0.174551
-152,14,0.173787
-150,14,0.173048
-148,14,0.172335
-146,14,0.17165
-144,14,0.170994
-142,14,0.170367
-140,14,0.16977
-138,14,0.169204
-136,14,0.168668
-134,14,0.168163
-132,14,0.16769
-130,14,0.167247
-128,14,0.166835
-126,14,0.166454
-124,14,0.166102
-122,14,0.16578
-120,14,0.165487
-118,14,0.165221
-116,14,0.164983
-114,14,0.164771
-112,14,0.164584
-110,14,0.164422
-108,14,0.164283
-106,14,0.164165
-104,14,0.164069
-102,14,0.163992
-100,14,0.163933
-98,14,0.163891
-96,14,0.163865
-94,14,0.163853
-92,14,0.163854
-90,14,0.163866
-88,14,0.163889
-86,14,0.163921
-84,14,0.163961
-82,14,0.164007
-80,14,0.164059
-78,14,0.164115
-76,14,0.164173
-74,14,0.164234
-72,14,0.164296
-70,14,0.164357
-68,14,0.164418
-66,14,0.164476
-64,14,0.164532
-62,14,0.164584
-60,14,0.164633
-58,14,0.164676
-56,14,0.164715
-54,14,0.164748
-52,14,0.164774
-50,14,0.164795
-48,14,0.164809
-46,14,0.164816
-44,14,0.164816
-42,14,0.16481
-40,14,0.164796
-38,14,0.164777
-36,14,0.16475
-34,14,0.164718
-32,14,0.16468
-30,14,0.164637
-28,14,0.16459
-26,14,0.164538
-24,14,0.164483
-22,14,0.164425
-20,14,0.164365
-18,14,0.164304
-16,14,0.164243
-14,14,0.164183
-12,14,0.164124
-10,14,0.164069
-8,14,0.164018
-6,14,0.163972
-4,14,0.163933
-2,14,0.163901
0,14,0.163878
2,14,0.163866
4,14,0.163865
6,14,0.163878
8,14,0.163904
10,14,0.163947
12,14,0.164006
14,14,0.164083
16,14,0.16418
18,14,0.164298
20,14,0.164438
22,14,0.1646
24,14,0.164787
26,14,0.164999
28,14,0.165238
30,14,0.165504
32,14,0.165797
34,14,0.16612
36,14,0.166472
38,14,0.166854
40,14,0.167266
42,14,0.167709
44,14,0.168183
46,14,0.168688
48,14,0.169224
50,14,0.169791
52,14,0.170388
54,14,0.171015
56,14,0.171672
58,14,0.172357
60,14,0.173069
62,14,0.173809
64,14,0.174573
66,14,0.175361
68,14,0.176171
70,14,0.177002
72,14,0.177851
74,14,0.178717
76,14,0.179596
78,14,0.180488
80,14,0.181388
82,14,0.182295
84,14,0.183206
86,14,0.184118
88,14,0.185028
90,14,0.185932
92,14,0.186829
94,14,0.187714
96,14,0.188584
98,14,0.189436
100,14,0.190267
102,14,0.191073
104,14,0.191851
106,14,0.192599
108,14,0.193313
110,14,0.193989
112,14,0.194626
114,14,0.19522
116,14,0.19577
118,14,0.196271
120,14,0.196722
122,14,0.197122
124,14,0.197468
126,14,0.197759
128,14,0.197993
130,14,0.198169
132,14,0.198287
134,14,0.198345
136,14,0.198345
138,14,0.198285
140,14,0.198166
142,14,0.197988
144,14,0.197753
146,14,0.197461
148,14,0.197114
150,14,0.196713
152,14,0.196261
154,14,0.195758
156,14,0.195208
158,14,0.194613
160,14,0.193975
162,14,0.193298
164,14,0.192583
166,14,0.191835
168,14,0.191055
170,14,0.190248
172,14,0.189417
174,14,0.188564
176,14,0.187694
178,14,0.186808
180,14,0.185912
-180,16,0.186999
-178,16,0.1859
-176,16,0.184799
-174,16,0.183698
-172,16,0.182602
-170,16,0.181514
-168,16,0.180437
-166,16,0.179375
-164,16,0.178332
-162,16,0.177309
-160,16,0.17631
-158,16,0.175336
-156,16,0.174392
-154,16,0.173477
-152,16,0.172595
-150,16,0.171746
-148,16,0.170933
-146,16,0.170157
-144,16,0.169418
-142,16,0.168717
