Phi[deg],Theta[deg],RealizedGainTotal
178,0,0.244048
180,0,0.244048
-180,2,0.245922
-178,2,0.245836
-176,2,0.245748
-174,2,0.245657
-172,2,0.245565
-170,2,0.245471
-168,2,0.245375
-166,2,0.245278
-164,2,0.245179
-162,2,0.245079
-160,2,0.244979
-158,2,0.244877
-156,2,0.244775
-154,2,0.244672
-152,2,0.244569
-150,2,0.244466
-148,2,0.244363
-146,2,0.24426
-144,2,0.244157
-142,2,0.244055
-140,2,0.243953
-138,2,0.243852
-136,2,0.243751
-134,2,0.243652
-132,2,0.243553
-130,2,0.243456
-128,2,0.24336
-126,2,0.243265
-124,2,0.243172
-122,2,0.243081
-120,2,0.242991
-118,2,0.242903
-116,2,0.242816
-114,2,0.242732
-112,2,0.24265
-110,2,0.242569
-108,2,0.242491
-106,2,0.242415
-104,2,0.24234
-102,2,0.242269
-100,2,0.242199
-98,2,0.242132
-96,2,0.242067
-94,2,0.242005
-92,2,0.241945
-90,2,0.241887
-88,2,0.241832
-86,2,0.241779
-84,2,0.241729
-82,2,0.241681
-80,2,0.241636
-78,2,0.241593
-76,2,0.241553
-74,2,0.241515
-72,2,0.24148
-70,2,0.241447
-68,2,0.241417
-66,2,0.24139
-64,2,0.241365
-62,2,0.241342
-60,2,0.241322
-58,2,0.241304
-56,2,0.24129
-54,2,0.241277
-52,2,0.241267
-50,2,0.24126
-48,2,0.241255
-46,2,0.241252
-44,2,0.241253
-42,2,0.241255
-40,2,0.24126
-38,2,0.241268
-36,2,0.241278
-34,2,0.241291
-32,2,0.241306
-30,2,0.241324
-28,2,0.241344
-26,2,0.241367
-24,2,0.241392
-22,2,0.24142
-20,2,0.24145
-18,2,0.241483
-16,2,0.241519
-14,2,0.241556
-12,2,0.241597
-10,2,0.24164
-8,2,0.241685
-6,2,0.241733
-4,2,0.241784
-2,2,0.241837
0,2,0.241892
2,2,0.24195
4,2,0.24201
6,2,0.242073
8,2,0.242138
10,2,0.242205
12,2,0.242275
14,2,0.242347
16,2,0.242421
18,2,0.242497
20,2,0.242576
22,2,0.242656
24,2,0.242739
26,2,0.242823
28,2,0.24291
30,2,0.242998
32,2,0.243088
34,2,0.24318
36,2,0.243273
38,2,0.243367
40,2,0.243463
42,2,0.243561
44,2,0.243659
46,2,0.243759
48,2,0.243859
50,2,0.24396
52,2,0.244062
54,2,0.244164
56,2,0.244267
58,2,0.24437
60,2,0.244473
62,2,0.244576
64,2,0.244679
66,2,0.244782
68,2,0.244884
70,2,0.244985
72,2,0.245086
74,2,0.245186
76,2,0.245284
78,2,0.245381
80,2,0.245477
82,2,0.245571
84,2,0.245663
86,2,0.245753
88,2,0.245841
90,2,0.245927
92,2,0.246011
94,2,0.246091
96,2,0.246169
98,2,0.246245
100,2,0.246317
102,2,0.246386
104,2,0.246451
106,2,0.246513
108,2,0.246572
110,2,0.246627
112,2,0.246678
114,2,0.246725
116,2,0.246768
118,2,0.246807
120,2,0.246842
122,2,0.246873
124,2,0.246899
126,2,0.246922
128,2,0.246939
130,2,0.246953
132,2,0.246961
134,2,0.246966
136,2,0.246966
138,2,0.246961
140,2,0.246952
142,2,0.246938
144,2,0.24692
146,2,0.246898
148,2,0.246871
150,2,0.24684
152,2,0.246805
154,2,0.246766
156,2,0.246722
158,2,0.246675
160,2,0.246623
162,2,0.246568
164,2,0.24651
166,2,0.246447
168,2,0.246381
170,2,0.246312
172,2,0.24624
174,2,0.246165
176,2,0.246086
178,2,0.246005
180,2,0.245922
-180,4,0.247478
-178,4,0.247278
-176,4,0.247074
-174,4,0.246866
-172,4,0.246655
-170,4,0.246441
-168,4,0.246224
-166,4,0.246005
-164,4,0.245785
-162,4,0.245564
-160,4,0.245342
-158,4,0.24512
-156,4,0.244898
-154,4,0.244676
-152,4,0.244456
-150,4,0.244237
-148,4,0.244019
-146,4,0.243804
-144,4,0.243591
-142,4,0.243381
-140,4,0.243174
-138,4,0.24297
-136,4,0.24277
-134,4,0.242573
-132,4,0.242381
-130,4,0.242193
-128,4,0.242009
-126,4,0.24183
-124,4,0.241655
-122,4,0.241486
-120,4,0.241321
-118,4,0.241162
-116,4,0.241007
-114,4,0.240858
-112,4,0.240714
-110,4,0.240576
-108,4,0.240442
-106,4,0.240314
-104,4,0.240192
-102,4,0.240074
-100,4,0.239962
-98,4,0.239855
-96,4,0.239753
-94,4,0.239656
-92,4,0.239564
-90,4,0.239477
-88,4,0.239394
-86,4,0.239316
-84,4,0.239243
-82,4,0.239175
-80,4,0.239111
-78,4,0.239051
-76,4,0.238995
-74,4,0.238943
-72,4,0.238896
-70,4,0.238852
-68,4,0.238812
-66,4,0.238776
-64,4,0.238743
-62,4,0.238714
-60,4,0.238688
-58,4,0.238666
-56,4,0.238647
-54,4,0.238631
-52,4,0.238619
-50,4,0.23861
-48,4,0.238603
-46,4,0.238601
-44,4,0.238601
-42,4,0.238604
-40,4,0.238611
-38,4,0.23862
-36,4,0.238633
-34,4,0.238649
-32,4,0.238669
-30,4,0.238692
-28,4,0.238718
-26,4,0.238747
-24,4,0.23878
-22,4,0.238817
-20,4,0.238858
-18,4,0.238902
-16,4,0.23895
-14,4,0.239002
-12,4,0.239058
-10,4,0.239118
-8,4,0.239183
-6,4,0.239252
-4,4,0.239325
-2,4,0.239404
0,4,0.239486
2,4,0.239574
4,4,0.239666
6,4,0.239763
8,4,0.239866
10,4,0.239973
12,4,0.240086
14,4,0.240204
16,4,0.240327
18,4,0.240455
20,4,0.240589
22,4,0.240727
24,4,0.240872
26,4,0.241021
28,4,0.241175
30,4,0.241335
32,4,0.2415
34,4,0.24167
36,4,0.241844
38,4,0.242023
40,4,0.242207
42,4,0.242396
44,4,0.242588
46,4,0.242785
48,4,0.242985
50,4,0.243189
52,4,0.243396
54,4,0.243606
56,4,0.243819
58,4,0.244034
60,4,0.244251
62,4,0.24447
64,4,0.24469
66,4,0.244912
68,4,0.245134
70,4,0.245356
72,4,0.245577
74,4,0.245799
76,4,0.246019
78,4,0.246237
80,4,0.246453
82,4,0.246667
84,4,0.246878
86,4,0.247086
88,4,0.24729
90,4,0.247489
92,4,0.247684
94,4,0.247874
96,4,0.248057
98,4,0.248235
100,4,0.248406
102,4,0.248571
104,4,0.248727
106,4,0.248877
108,4,0.249018
110,4,0.24915
112,4,0.249274
114,4,0.249388
116,4,0.249493
118,4,0.249589
120,4,0.249674
122,4,0.249749
124,4,0.249814
126,4,0.249868
128,4,0.249911
130,4,0.249944
132,4,0.249966
134,4,0.249976
136,4,0.249976
138,4,0.249965
140,4,0.249943
142,4,0.249909
144,4,0.249865
146,4,0.249811
148,4,0.249745
150,4,0.24967
152,4,0.249584
154,4,0.249488
156,4,0.249382
158,4,0.249267
160,4,0.249143
162,4,0.24901
164,4,0.248869
166,4,0.248719
168,4,0.248562
170,4,0.248397
172,4,0.248226
174,4,0.248047
176,4,0.247863
178,4,0.247673
180,4,0.247478
-180,6,0.248683
-178,6,0.248342
-176,6,0.247995
-174,6,0.247644
-172,6,0.247288
-170,6,0.246929
-168,6,0.246568
-166,6,0.246206
-164,6,0.245843
-162,6,0.24548
-160,6,0.245118
-158,6,0.244758
-156,6,0.2444
-154,6,0.244046
-152,6,0.243696
-150,6,0.243351
-148,6,0.243011
-146,6,0.242677
-144,6,0.242349
-142,6,0.242029
-140,6,0.241715
-138,6,0.24141
-136,6,0.241113
-134,6,0.240824
-132,6,0.240544
-130,6,0.240274
-128,6,0.240013
-126,6,0.239761
-124,6,0.239519
-122,6,0.239286
-120,6,0.239064
-118,6,0.238851
-116,6,0.238649
-114,6,0.238456
-112,6,0.238272
-110,6,0.238099
-108,6,0.237934
-106,6,0.23778
-104,6,0.237634
-102,6,0.237497
-100,6,0.237369
-98,6,0.237249
-96,6,0.237137
-94,6,0.237033
-92,6,0.236937
-90,6,0.236848
-88,6,0.236766
-86,6,0.23669
-84,6,0.236621
-82,6,0.236558
-80,6,0.2365
-78,6,0.236447
-76,6,0.2364
-74,6,0.236357
-72,6,0.236319
-70,6,0.236285
-68,6,0.236254
-66,6,0.236227
-64,6,0.236204
-62,6,0.236183
-60,6,0.236166
-58,6,0.236151
-56,6,0.236138
-54,6,0.236128
-52,6,0.23612
-50,6,0.236115
-48,6,0.236111
-46,6,0.236109
-44,6,0.23611
-42,6,0.236112
-40,6,0.236116
-38,6,0.236123
-36,6,0.236131
-34,6,0.236142
-32,6,0.236155
-30,6,0.236171
-28,6,0.236189
-26,6,0.23621
-24,6,0.236234
-22,6,0.236262
-20,6,0.236293
-18,6,0.236328
-16,6,0.236367
-14,6,0.23641
-12,6,0.236458
-10,6,0.236511
-8,6,0.236569
-6,6,0.236633
-4,6,0.236703
-2,6,0.236779
0,6,0.236862
2,6,0.236951
4,6,0.237048
6,6,0.237153
8,6,0.237265
10,6,0.237385
12,6,0.237514
14,6,0.237651
16,6,0.237797
18,6,0.237953
20,6,0.238117
22,6,0.238291
24,6,0.238475
26,6,0.238668
28,6,0.238872
30,6,0.239084
32,6,0.239307
34,6,0.23954
36,6,0.239782
38,6,0.240034
40,6,0.240295
42,6,0.240566
44,6,0.240846
46,6,0.241135
48,6,0.241432
50,6,0.241738
52,6,0.242051
54,6,0.242372
56,6,0.242699
58,6,0.243033
60,6,0.243373
62,6,0.243718
64,6,0.244068
66,6,0.244422
68,6,0.244779
70,6,0.245139
72,6,0.245501
74,6,0.245863
76,6,0.246226
78,6,0.246588
80,6,0.246949
82,6,0.247307
84,6,0.247663
86,6,0.248014
88,6,0.24836
90,6,0.2487
92,6,0.249033
94,6,0.249359
96,6,0.249676
98,6,0.249984
100,6,0.250281
102,6,0.250567
104,6,0.25084
106,6,0.251101
108,6,0.251349
110,6,0.251582
112,6,0.2518
114,6,0.252002
116,6,0.252188
118,6,0.252356
120,6,0.252508
122,6,0.252641
124,6,0.252757
126,6,0.252853
128,6,0.25293
130,6,0.252989
132,6,0.253027
134,6,0.253046
136,6,0.253046
138,6,0.253026
140,6,0.252986
142,6,0.252927
144,6,0.252849
146,6,0.252752
148,6,0.252636
150,6,0.252501
152,6,0.252349
154,6,0.252179
156,6,0.251993
158,6,0.25179
160,6,0.251571
162,6,0.251337
164,6,0.251089
166,6,0.250827
168,6,0.250553
170,6,0.250266
172,6,0.249969
174,6,0.24966
176,6,0.249343
178,6,0.249017
180,6,0.248683
-180,8,0.249502
-178,8,0.248995
-176,8,0.248481
-174,8,0.247961
-172,8,0.247437
-170,8,0.246911
-168,8,0.246384
-166,8,0.245857
-164,8,0.245332
-162,8,0.24481
-160,8,0.244292
-158,8,0.24378
-156,8,0.243274
-154,8,0.242777
-152,8,0.242288
-150,8,0.241808
-148,8,0.24134
-146,8,0.240883
-144,8,0.240438
-142,8,0.240006
-140,8,0.239588
-138,8,0.239185
-136,8,0.238796
-134,8,0.238422
-132,8,0.238063
-130,8,0.23772
-128,8,0.237394
-126,8,0.237083
-124,8,0.236788
-122,8,0.23651
-120,8,0.236247
-118,8,0.236001
-116,8,0.23577
-114,8,0.235554
-112,8,0.235354
-110,8,0.235169
-108,8,0.234998
-106,8,0.234841
-104,8,0.234698
-102,8,0.234568
-100,8,0.23445
-98,8,0.234344
-96,8,0.23425
-94,8,0.234166
-92,8,0.234092
-90,8,0.234028
-88,8,0.233973
-86,8,0.233926
-84,8,0.233886
-82,8,0.233853
-80,8,0.233826
-78,8,0.233805
-76,8,0.233789
-74,8,0.233777
-72,8,0.233769
-70,8,0.233764
-68,8,0.233761
-66,8,0.233761
-64,8,0.233762
-62,8,0.233765
-60,8,0.233768
-58,8,0.233772
-56,8,0.233776
-54,8,0.23378
-52,8,0.233784
-50,8,0.233786
-48,8,0.233789
-46,8,0.23379
-44,8,0.23379
-42,8,0.23379
-40,8,0.233789
-38,8,0.233787
-36,8,0.233784
-34,8,0.233781
-32,8,0.233778
-30,8,0.233775
-28,8,0.233772
-26,8,0.233771
-24,8,0.23377
-22,8,0.233771
-20,8,0.233774
-18,8,0.23378
-16,8,0.233789
-14,8,0.233802
-12,8,0.233819
-10,8,0.233841
-8,8,0.233868
-6,8,0.233902
-4,8,0.233942
-2,8,0.23399
0,8,0.234046
2,8,0.234111
4,8,0.234186
6,8,0.23427
8,8,0.234365
10,8,0.234472
12,8,0.23459
14,8,0.234721
16,8,0.234865
18,8,0.235022
20,8,0.235193
22,8,0.235379
24,8,0.23558
26,8,0.235796
28,8,0.236027
30,8,0.236274
32,8,0.236537
34,8,0.236816
36,8,0.237111
38,8,0.237422
40,8,0.237749
42,8,0.238092
44,8,0.238451
46,8,0.238825
48,8,0.239214
50,8,0.239618
52,8,0.240036
54,8,0.240468
56,8,0.240912
58,8,0.241369
60,8,0.241838
62,8,0.242317
64,8,0.242806
66,8,0.243304
68,8,0.243809
70,8,0.244321
72,8,0.244839
74,8,0.245361
76,8,0.245885
78,8,0.246412
80,8,0.246938
82,8,0.247464
84,8,0.247987
86,8,0.248506
88,8,0.249019
90,8,0.249526
92,8,0.250024
94,8,0.250512
96,8,0.250989
98,8,0.251452
100,8,0.251901
102,8,0.252335
104,8,0.252751
106,8,0.253148
108,8,0.253526
110,8,0.253882
112,8,0.254215
114,8,0.254526
116,8,0.254811
118,8,0.255071
120,8,0.255304
122,8,0.25551
124,8,0.255688
126,8,0.255837
128,8,0.255956
130,8,0.256047
132,8,0.256106
134,8,0.256136
136,8,0.256136
138,8,0.256105
140,8,0.256043
142,8,0.255952
144,8,0.255831
146,8,0.255681
148,8,0.255502
150,8,0.255295
152,8,0.25506
154,8,0.254799
156,8,0.254513
158,8,0.254202
160,8,0.253867
162,8,0.25351
164,8,0.253131
166,8,0.252733
168,8,0.252316
170,8,0.251881
172,8,0.251431
174,8,0.250967
176,8,0.25049
178,8,0.250001
180,8,0.249502
-180,10,0.249905
-178,10,0.249207
-176,10,0.248502
-174,10,0.247792
-172,10,0.24708
-170,10,0.246366
-168,10,0.245654
-166,10,0.244945
-164,10,0.244242
-162,10,0.243545
-160,10,0.242858
-158,10,0.242182
-156,10,0.241517
-154,10,0.240867
-152,10,0.240232
-150,10,0.239614
-148,10,0.239013
-146,10,0.238432
-144,10,0.23787
-142,10,0.237329
-140,10,0.23681
-138,10,0.236314
-136,10,0.23584
-134,10,0.235389
-132,10,0.234962
-130,10,0.234559
-128,10,0.23418
-126,10,0.233825
-124,10,0.233493
-122,10,0.233186
-120,10,0.232902
-118,10,0.232641
-116,10,0.232403
-114,10,0.232186
-112,10,0.231992
-110,10,0.231818
-108,10,0.231664
-106,10,0.23153
-104,10,0.231414
-102,10,0.231316
-100,10,0.231234
-98,10,0.231169
-96,10,0.231117
-94,10,0.23108
-92,10,0.231055
-90,10,0.231041
-88,10,0.231038
-86,10,0.231044
-84,10,0.231058
-82,10,0.23108
-80,10,0.231107
-78,10,0.23114
-76,10,0.231176
-74,10,0.231216
-72,10,0.231258
-70,10,0.2313
-68,10,0.231344
-66,10,0.231386
-64,10,0.231428
-62,10,0.231467
-60,10,0.231504
-58,10,0.231537
-56,10,0.231567
-54,10,0.231593
-52,10,0.231614
-50,10,0.23163
-48,10,0.231641
-46,10,0.231647
-44,10,0.231648
-42,10,0.231643
-40,10,0.231633
-38,10,0.231618
-36,10,0.231598
-34,10,0.231573
-32,10,0.231544
-30,10,0.231512
-28,10,0.231476
-26,10,0.231438
-24,10,0.231397
-22,10,0.231356
-20,10,0.231313
-18,10,0.231271
-16,10,0.231231
-14,10,0.231192
-12,10,0.231156
-10,10,0.231125
-8,10,0.231098
-6,10,0.231078
-4,10,0.231064
-2,10,0.231059
0,10,0.231063
2,10,0.231078
4,10,0.231104
6,10,0.231142
8,10,0.231194
10,10,0.231261
12,10,0.231343
14,10,0.231442
16,10,0.231559
18,10,0.231694
20,10,0.231848
22,10,0.232022
24,10,0.232218
26,10,0.232435
28,10,0.232673
30,10,0.232935
32,10,0.23322
34,10,0.233528
36,10,0.233859
38,10,0.234215
40,10,0.234595
42,10,0.234998
44,10,0.235425
46,10,0.235876
48,10,0.23635
50,10,0.236847
52,10,0.237367
54,10,0.237907
56,10,0.238469
58,10,0.239051
60,10,0.239651
62,10,0.24027
64,10,0.240904
66,10,0.241555
68,10,0.242219
70,10,0.242895
72,10,0.243582
74,10,0.244278
76,10,0.244981
78,10,0.245689
80,10,0.246401
82,10,0.247114
84,10,0.247826
86,10,0.248535
88,10,0.249239
90,10,0.249935
92,10,0.250622
94,10,0.251298
96,10,0.251959
98,10,0.252603
100,10,0.25323
102,10,0.253835
104,10,0.254418
106,10,0.254975
108,10,0.255506
110,10,0.256007
112,10,0.256478
114,10,0.256916
116,10,0.25732
118,10,0.257688
120,10,0.258018
122,10,0.25831
124,10,0.258563
126,10,0.258775
128,10,0.258945
130,10,0.259073
132,10,0.259158
134,10,0.259201
136,10,0.2592
138,10,0.259156
140,10,0.259069
142,10,0.258939
144,10,0.258767
146,10,0.258554
148,10,0.2583
150,10,0.258006
152,10,0.257674
154,10,0.257305
156,10,0.256899
158,10,0.25646
160,10,0.255988
162,10,0.255485
164,10,0.254953
166,10,0.254394
168,10,0.25381
170,10,0.253204
172,10,0.252577
174,10,0.251931
176,10,0.251269
178,10,0.250592
180,10,0.249905
-180,12,0.249863
-178,12,0.248954
-176,12,0.248038
-174,12,0.247118
-172,12,0.246198
-170,12,0.245279
-168,12,0.244366
-166,12,0.24346
-164,12,0.242565
-162,12,0.241682
-160,12,0.240815
-158,12,0.239965
-156,12,0.239135
-154,12,0.238327
-152,12,0.237542
-150,12,0.236782
-148,12,0.236049
-146,12,0.235343
-144,12,0.234667
-142,12,0.234021
-140,12,0.233407
-138,12,0.232824
-136,12,0.232274
-134,12,0.231756
-132,12,0.231272
-130,12,0.230821
-128,12,0.230404
-126,12,0.230019
-124,12,0.229668
-122,12,0.229349
-120,12,0.229061
-118,12,0.228805
-116,12,0.22858
-114,12,0.228384
-112,12,0.228217
-110,12,0.228077
-108,12,0.227963
-106,12,0.227875
-104,12,0.22781
-102,12,0.227768
-100,12,0.227747
-98,12,0.227746
-96,12,0.227763
-94,12,0.227796
-92,12,0.227844
-90,12,0.227905
-88,12,0.227978
-86,12,0.228061
-84,12,0.228152
-82,12,0.228251
-80,12,0.228354
-78,12,0.228462
-76,12,0.228572
-74,12,0.228683
-72,12,0.228793
-70,12,0.228901
-68,12,0.229007
-66,12,0.229108
-64,12,0.229203
-62,12,0.229293
-60,12,0.229374
-58,12,0.229448
-56,12,0.229512
-54,12,0.229567
-52,12,0.229612
-50,12,0.229646
-48,12,0.229669
-46,12,0.229681
-44,12,0.229682
-42,12,0.229671
-40,12,0.229649
-38,12,0.229616
-36,12,0.229573
-34,12,0.229519
-32,12,0.229456
-30,12,0.229384
-28,12,0.229303
-26,12,0.229215
-24,12,0.22912
-22,12,0.229021
-20,12,0.228916
-18,12,0.228809
-16,12,0.2287
-14,12,0.22859
-12,12,0.228482
-10,12,0.228375
-8,12,0.228272
-6,12,0.228175
-4,12,0.228085
-2,12,0.228003
0,12,0.227931
2,12,0.227871
4,12,0.227824
6,12,0.227792
8,12,0.227776
10,12,0.227778
12,12,0.2278
14,12,0.227843
16,12,0.227909
18,12,0.227998
20,12,0.228112
22,12,0.228253
24,12,0.228421
26,12,0.228618
28,12,0.228844
30,12,0.229101
32,12,0.229388
34,12,0.229708
36,12,0.23006
38,12,0.230446
40,12,0.230864
42,12,0.231315
44,12,0.2318
46,12,0.232317
48,12,0.232868
50,12,0.233451
52,12,0.234066
54,12,0.234712
56,12,0.235388
58,12,0.236094
60,12,0.236827
62,12,0.237587
64,12,0.238372
66,12,0.23918
68,12,0.24001
70,12,0.24086
72,12,0.241727
74,12,0.242609
76,12,0.243504
78,12,0.244409
80,12,0.245322
82,12,0.246239
84,12,0.247159
86,12,0.248078
88,12,0.248993
90,12,0.249901
92,12,0.250799
94,12,0.251684
96,12,0.252552
98,12,0.253401
100,12,0.254228
102,12,0.255028
104,12,0.2558
106,12,0.25654
108,12,0.257246
110,12,0.257914
112,12,0.258541
114,12,0.259126
116,12,0.259666
118,12,0.260159
120,12,0.260602
122,12,0.260994
124,12,0.261332
126,12,0.261617
128,12,0.261846
130,12,0.262018
132,12,0.262133
134,12,0.26219
136,12,0.262189
138,12,0.26213
140,12,0.262013
142,12,0.261839
144,12,0.261608
146,12,0.261321
148,12,0.26098
150,12,0.260587
152,12,0.260142
154,12,0.259647
156,12,0.259106
158,12,0.258519
160,12,0.257889
162,12,0.25722
164,12,0.256513
166,12,0.255771
168,12,0.254998
170,12,0.254196
172,12,0.253368
174,12,0.252518
176,12,0.251648
178,12,0.250762
180,12,0.249863
-180,14,0.249354
-178,14,0.248215
-176,14,0.24707
-174,14,0.245924
-172,14,0.244781
-170,14,0.243644
-168,14,0.242516
-166,14,0.241402
-164,14,0.240304
-162,14,0.239227
-160,14,0.238172
-158,14,0.237143
-156,14,0.236143
-154,14,0.235173
-152,14,0.234237
-150,14,0.233335
-148,14,0.232471
-146,14,0.231645
-144,14,0.230858
-142,14,0.230113
-140,14,0.22941
-138,14,0.22875
-136,14,0.228132
-134,14,0.227559
-132,14,0.22703
-130,14,0.226544
-128,14,0.226102
-126,14,0.225703
-124,14,0.225348
-122,14,0.225034
-120,14,0.224761
-118,14,0.224528
-116,14,0.224335
-114,14,0.224179
-112,14,0.22406
-110,14,0.223975
-108,14,0.223923
-106,14,0.223903
-104,14,0.223912
-102,14,0.223948
-100,14,0.224011
-98,14,0.224097
-96,14,0.224204
-94,14,0.224331
-92,14,0.224474
-90,14,0.224633
-88,14,0.224805
-86,14,0.224987
-84,14,0.225177
-82,14,0.225374
-80,14,0.225574
-78,14,0.225777
-76,14,0.225979
-74,14,0.22618
-72,14,0.226376
-70,14,0.226567
-68,14,0.22675
-66,14,0.226924
-64,14,0.227087
-62,14,0.227238
-60,14,0.227376
-58,14,0.2275
-56,14,0.227607
-54,14,0.227699
-52,14,0.227773
-50,14,0.227829
-48,14,0.227867
-46,14,0.227887
-44,14,0.227887
-42,14,0.227869
-40,14,0.227833
-38,14,0.227778
-36,14,0.227705
-34,14,0.227615
-32,14,0.227509
-30,14,0.227387
-28,14,0.22725
-26,14,0.227101
-24,14,0.226939
-22,14,0.226766
-20,14,0.226584
-18,14,0.226395
-16,14,0.2262
-14,14,0.226
-12,14,0.225799
-10,14,0.225598
-8,14,0.225399
-6,14,0.225203
-4,14,0.225014
-2,14,0.224833
0,14,0.224663
2,14,0.224505
4,14,0.224363
6,14,0.224237
8,14,0.224131
10,14,0.224046
12,14,0.223985
14,14,0.223949
16,14,0.223941
18,14,0.223962
20,14,0.224015
22,14,0.224101
24,14,0.224221
26,14,0.224378
28,14,0.224573
30,14,0.224806
32,14,0.22508
34,14,0.225394
36,14,0.225751
38,14,0.22615
40,14,0.226593
42,14,0.227079
44,14,0.227609
46,14,0.228183
48,14,0.228801
50,14,0.229462
52,14,0.230165
54,14,0.230911
56,14,0.231697
58,14,0.232524
60,14,0.233389
62,14,0.23429
64,14,0.235227
66,14,0.236196
68,14,0.237197
70,14,0.238225
72,14,0.239279
74,14,0.240357
76,14,0.241454
78,14,0.242567
80,14,0.243694
82,14,0.244831
84,14,0.245973
86,14,0.247118
88,14,0.248262
90,14,0.249399
92,14,0.250527
94,14,0.251642
96,14,0.252738
98,14,0.253812
100,14,0.254859
102,14,0.255876
104,14,0.256858
106,14,0.257801
108,14,0.258701
110,14,0.259555
112,14,0.260359
114,14,0.261108
116,14,0.261801
118,14,0.262434
120,14,0.263003
122,14,0.263508
124,14,0.263944
126,14,0.264311
128,14,0.264606
130,14,0.264828
132,14,0.264976
134,14,0.26505
136,14,0.265048
138,14,0.264972
140,14,0.264822
142,14,0.264597
144,14,0.264299
146,14,0.26393
148,14,0.263492
150,14,0.262985
152,14,0.262413
154,14,0.261778
156,14,0.261083
158,14,0.260331
160,14,0.259526
162,14,0.25867
164,14,0.257767
166,14,0.256822
168,14,0.255839
170,14,0.25482
172,14,0.253771
174,14,0.252696
176,14,0.251598
178,14,0.250483
180,14,0.249354
-180,16,0.24836
-178,16,0.246976
-176,16,0.24559
-174,16,0.244205
-172,16,0.242826
-170,16,0.241459
-168,16,0.240109
-166,16,0.238778
-164,16,0.237472
-162,16,0.236194
-160,16,0.234948
-158,16,0.233737
-156,16,0.232565
-154,16,0.231434
-152,16,0.230347
-150,16,0.229307
-148,16,0.228314
-146,16,0.227372
-144,16,0.226482
-142,16,0.225644
