Phi[deg],Theta[deg],RealizedGainTotal
140,48,0.332708
142,48,0.333769
144,48,0.335263
146,48,0.337276
148,48,0.339874
150,48,0.343097
152,48,0.346959
154,48,0.351437
156,48,0.356478
158,48,0.361991
160,48,0.367859
162,48,0.373935
164,48,0.380052
166,48,0.386032
168,48,0.39169
170,48,0.396843
172,48,0.401323
174,48,0.404978
176,48,0.407684
178,48,0.409346
180,48,0.409906
-180,50,0.424487
-178,50,0.424021
-176,50,0.422638
-174,50,0.420389
-172,50,0.417355
-170,50,0.413646
-168,50,0.409394
-166,50,0.404749
-164,50,0.399871
-162,50,0.394921
-160,50,0.390059
-158,50,0.385429
-156,50,0.381157
-154,50,0.377345
-152,50,0.374063
-150,50,0.371349
-148,50,0.36921
-146,50,0.367619
-144,50,0.36652
-142,50,0.365836
-140,50,0.365471
-138,50,0.365319
-136,50,0.36527
-134,50,0.365221
-132,50,0.365076
-130,50,0.364755
-128,50,0.364195
-126,50,0.363356
-124,50,0.362215
-122,50,0.36077
-120,50,0.359036
-118,50,0.357043
-116,50,0.354835
-114,50,0.352461
-112,50,0.34998
-110,50,0.347452
-108,50,0.344938
-106,50,0.342498
-104,50,0.340192
-102,50,0.338072
-100,50,0.336188
-98,50,0.334583
-96,50,0.333294
-94,50,0.332349
-92,50,0.33177
-90,50,0.331569
-88,50,0.331752
-86,50,0.332314
-84,50,0.333242
-82,50,0.334516
-80,50,0.336107
-78,50,0.337977
-76,50,0.340086
-74,50,0.342383
-72,50,0.344815
-70,50,0.347323
-68,50,0.349849
-66,50,0.352329
-64,50,0.354703
-62,50,0.356915
-60,50,0.358912
-58,50,0.360653
-56,50,0.362107
-54,50,0.363257
-52,50,0.364107
-50,50,0.364677
-48,50,0.36501
-46,50,0.365165
-44,50,0.365224
-42,50,0.365281
-40,50,0.36544
-38,50,0.36581
-36,50,0.366497
-34,50,0.367596
-32,50,0.369187
-30,50,0.371323
-28,50,0.374033
-26,50,0.377311
-24,50,0.381119
-22,50,0.385387
-20,50,0.390014
-18,50,0.394877
-16,50,0.399829
-14,50,0.404713
-12,50,0.409367
-10,50,0.413632
-8,50,0.417357
-6,50,0.42041
-4,50,0.42268
-2,50,0.424087
0,50,0.424578
2,50,0.424135
4,50,0.422776
6,50,0.420549
8,50,0.417537
10,50,0.413848
12,50,0.409613
14,50,0.404983
16,50,0.400116
18,50,0.395174
20,50,0.390317
22,50,0.385687
24,50,0.381413
26,50,0.377593
28,50,0.374301
30,50,0.371574
32,50,0.369418
34,50,0.367808
36,50,0.366689
38,50,0.365983
40,50,0.365595
42,50,0.36542
44,50,0.365349
46,50,0.365278
48,50,0.365112
50,50,0.364772
52,50,0.364195
54,50,0.363341
56,50,0.362187
58,50,0.360731
60,50,0.358989
62,50,0.356991
64,50,0.354779
66,50,0.352404
68,50,0.349923
70,50,0.347397
72,50,0.344887
74,50,0.342453
76,50,0.340153
78,50,0.338041
80,50,0.336166
82,50,0.33457
84,50,0.333291
86,50,0.332357
88,50,0.331789
90,50,0.3316
92,50,0.331794
94,50,0.332368
96,50,0.333308
98,50,0.334593
100,50,0.336195
102,50,0.338078
104,50,0.340198
106,50,0.342506
108,50,0.344949
110,50,0.347468
112,50,0.350003
114,50,0.352492
116,50,0.354875
118,50,0.357094
120,50,0.359098
122,50,0.360844
124,50,0.362301
126,50,0.363455
128,50,0.364306
130,50,0.364877
132,50,0.365208
134,50,0.365362
136,50,0.365418
138,50,0.365471
140,50,0.365626
142,50,0.365991
144,50,0.366672
146,50,0.367765
148,50,0.369348
150,50,0.371476
152,50,0.374177
154,50,0.377446
156,50,0.381244
158,50,0.3855
160,50,0.390116
162,50,0.394964
164,50,0.399901
166,50,0.404769
168,50,0.409406
170,50,0.413651
172,50,0.417356
174,50,0.420388
176,50,0.422636
178,50,0.424019
180,50,0.424487
-180,52,0.432673
-178,52,0.43236
-176,52,0.43143
-174,52,0.429922
-172,52,0.427895
-170,52,0.425431
-168,52,0.422627
-166,52,0.419596
-164,52,0.416458
-162,52,0.413332
-160,52,0.410337
-158,52,0.407579
-156,52,0.405149
-154,52,0.403113
-152,52,0.401516
-150,52,0.400369
-148,52,0.399657
-146,52,0.399338
-144,52,0.399342
-142,52,0.399581
-140,52,0.399953
-138,52,0.400348
-136,52,0.400658
-134,52,0.40078
-132,52,0.400626
-130,52,0.400124
-128,52,0.399224
-126,52,0.397896
-124,52,0.396134
-122,52,0.393954
-120,52,0.391387
-118,52,0.388485
-116,52,0.385307
-114,52,0.381926
-112,52,0.378419
-110,52,0.374865
-108,52,0.371348
-106,52,0.367946
-104,52,0.364737
-102,52,0.361793
-100,52,0.359179
-98,52,0.356955
-96,52,0.355169
-94,52,0.353862
-92,52,0.353062
-90,52,0.352788
-88,52,0.353045
-86,52,0.353828
-84,52,0.355118
-82,52,0.356888
-80,52,0.359098
-78,52,0.361698
-76,52,0.364631
-74,52,0.36783
-72,52,0.371224
-70,52,0.374736
-68,52,0.378285
-66,52,0.381791
-64,52,0.385173
-62,52,0.388354
-60,52,0.391262
-58,52,0.393835
-56,52,0.396024
-54,52,0.397796
-52,52,0.399135
-50,52,0.400047
-48,52,0.400561
-46,52,0.400726
-44,52,0.400614
-42,52,0.400314
-40,52,0.399927
-38,52,0.399561
-36,52,0.399326
-34,52,0.399324
-32,52,0.399644
-30,52,0.400353
-28,52,0.401496
-26,52,0.403089
-24,52,0.40512
-22,52,0.407546
-20,52,0.4103
-18,52,0.413294
-16,52,0.416421
-14,52,0.419564
-12,52,0.422602
-10,52,0.425416
-8,52,0.427895
-6,52,0.429939
-4,52,0.431468
-2,52,0.432419
0,52,0.432756
2,52,0.432465
4,52,0.431558
6,52,0.430071
8,52,0.428064
10,52,0.425619
12,52,0.422832
14,52,0.419816
16,52,0.416688
18,52,0.413571
20,52,0.41058
22,52,0.407824
24,52,0.405391
26,52,0.403349
28,52,0.401741
30,52,0.400581
32,52,0.399854
34,52,0.399516
36,52,0.3995
38,52,0.399717
40,52,0.400067
42,52,0.400439
44,52,0.400727
46,52,0.400828
48,52,0.400654
50,52,0.400133
52,52,0.399216
54,52,0.397873
56,52,0.3961
58,52,0.393909
60,52,0.391336
62,52,0.388428
64,52,0.385248
66,52,0.381867
68,52,0.378361
70,52,0.374811
72,52,0.371298
74,52,0.367903
76,52,0.364701
78,52,0.361765
80,52,0.359161
82,52,0.356946
84,52,0.35517
86,52,0.353873
88,52,0.353084
90,52,0.35282
92,52,0.353088
94,52,0.353882
96,52,0.355183
98,52,0.356964
100,52,0.359185
102,52,0.361796
104,52,0.364739
106,52,0.367949
108,52,0.371353
110,52,0.374875
112,52,0.378435
114,52,0.38195
116,52,0.385341
118,52,0.388529
120,52,0.391444
122,52,0.394023
124,52,0.396217
126,52,0.397993
128,52,0.399334
130,52,0.400247
132,52,0.40076
134,52,0.400924
136,52,0.400809
138,52,0.400505
140,52,0.400113
142,52,0.399741
144,52,0.399499
146,52,0.39949
148,52,0.399801
150,52,0.400502
152,52,0.401636
154,52,0.403219
156,52,0.405239
158,52,0.407654
160,52,0.410396
162,52,0.413377
164,52,0.416489
166,52,0.419617
168,52,0.422639
170,52,0.425436
172,52,0.427896
174,52,0.429921
176,52,0.431428
178,52,0.432358
180,52,0.432673
-180,54,0.433132
-178,54,0.433028
-176,54,0.432722
-174,54,0.432232
-172,54,0.431587
-170,54,0.430826
-168,54,0.43
-166,54,0.429162
-164,54,0.428375
-162,54,0.427699
-160,54,0.427192
-158,54,0.426903
-156,54,0.426873
-154,54,0.427122
-152,54,0.427653
-150,54,0.428448
-148,54,0.429465
-146,54,0.430643
-144,54,0.4319
-142,54,0.433141
-140,54,0.434264
-138,54,0.435163
-136,54,0.435736
-134,54,0.435893
-132,54,0.435558
-130,54,0.434678
-128,54,0.43322
-126,54,0.431174
-124,54,0.428557
-122,54,0.425402
-120,54,0.421766
-118,54,0.417719
-116,54,0.413345
-114,54,0.408736
-112,54,0.403991
-110,54,0.399212
-108,54,0.394502
-106,54,0.389963
-104,54,0.385691
-102,54,0.381778
-100,54,0.37831
-98,54,0.375361
-96,54,0.372995
-94,54,0.371264
-92,54,0.370207
-90,54,0.369846
-88,54,0.37019
-86,54,0.371231
-84,54,0.372946
-82,54,0.375296
-80,54,0.378231
-78,54,0.381687
-76,54,0.385588
-74,54,0.38985
-72,54,0.394382
-70,54,0.399085
-68,54,0.40386
-66,54,0.408603
-64,54,0.413213
-62,54,0.41759
-60,54,0.421642
-58,54,0.425285
-56,54,0.428448
-54,54,0.431077
-52,54,0.433133
-50,54,0.434604
-48,54,0.435497
-46,54,0.435844
-44,54,0.4357
-42,54,0.435138
-40,54,0.434249
-38,54,0.433134
-36,54,0.431897
-34,54,0.430643
-32,54,0.429467
-30,54,0.428448
-28,54,0.42765
-26,54,0.427114
-24,54,0.42686
-22,54,0.426885
-20,54,0.427169
-18,54,0.427674
-16,54,0.428349
-14,54,0.429139
-12,54,0.429981
-10,54,0.430816
-8,54,0.431589
-6,54,0.432249
-4,54,0.432757
-2,54,0.433082
0,54,0.433206
2,54,0.433123
4,54,0.432838
6,54,0.432368
8,54,0.431742
10,54,0.430999
12,54,0.430188
14,54,0.429365
16,54,0.42859
18,54,0.427922
20,54,0.42742
22,54,0.427134
24,54,0.427101
26,54,0.427345
28,54,0.427868
30,54,0.428651
32,54,0.429654
34,54,0.430814
36,54,0.432052
38,54,0.433273
40,54,0.434374
42,54,0.435251
44,54,0.435802
46,54,0.435938
48,54,0.435584
50,54,0.434686
52,54,0.433212
54,54,0.431152
56,54,0.428523
58,54,0.42536
60,54,0.421717
62,54,0.417667
64,54,0.413291
66,54,0.408683
68,54,0.40394
70,54,0.399166
72,54,0.394462
74,54,0.38993
76,54,0.385666
78,54,0.381762
80,54,0.378303
82,54,0.375363
84,54,0.373007
86,54,0.371286
88,54,0.370239
90,54,0.369887
92,54,0.370241
94,54,0.371291
96,54,0.373015
98,54,0.375375
100,54,0.378319
102,54,0.381784
104,54,0.385694
106,54,0.389966
108,54,0.394508
110,54,0.399221
112,54,0.404006
114,54,0.408759
116,54,0.413377
118,54,0.417763
120,54,0.421822
122,54,0.425472
124,54,0.428641
126,54,0.431274
128,54,0.433334
130,54,0.434806
132,54,0.435699
134,54,0.436044
136,54,0.435896
138,54,0.43533
140,54,0.434435
142,54,0.433313
144,54,0.432069
146,54,0.430806
148,54,0.42962
150,54,0.428592
152,54,0.427784
154,54,0.427237
156,54,0.426972
158,54,0.426987
160,54,0.427259
162,54,0.427751
164,54,0.428413
166,54,0.429188
168,54,0.430016
170,54,0.430835
172,54,0.431591
174,54,0.432233
176,54,0.432722
178,54,0.433028
180,54,0.433132
-180,56,0.425152
-178,56,0.425309
-176,56,0.425778
-174,56,0.426551
-172,56,0.427619
-170,56,0.428969
-168,56,0.430585
-166,56,0.432453
-164,56,0.434556
-162,56,0.436878
-160,56,0.4394
-158,56,0.442099
-156,56,0.444949
-154,56,0.447913
-152,56,0.450945
-150,56,0.453987
-148,56,0.456969
-146,56,0.45981
-144,56,0.462419
-142,56,0.464699
-140,56,0.466552
-138,56,0.467883
-136,56,0.468608
-134,56,0.468656
-132,56,0.467974
-130,56,0.466532
-128,56,0.464323
-126,56,0.461363
-124,56,0.457693
-122,56,0.453371
-120,56,0.448478
-118,56,0.443108
-116,56,0.437365
-114,56,0.431364
-112,56,0.425227
-110,56,0.419077
-108,56,0.413038
-106,56,0.407233
-104,56,0.401781
-102,56,0.396796
-100,56,0.39238
-98,56,0.388629
-96,56,0.385621
-94,56,0.383422
-92,56,0.382081
-90,56,0.381625
-88,56,0.382065
-86,56,0.383392
-84,56,0.385576
-82,56,0.388569
-80,56,0.392307
-78,56,0.39671
-76,56,0.401684
-74,56,0.407126
-72,56,0.412923
-70,56,0.418955
-68,56,0.425102
-66,56,0.431237
-64,56,0.437237
-62,56,0.442982
-60,56,0.448358
-58,56,0.453258
-56,56,0.457588
-54,56,0.461269
-52,56,0.464241
-50,56,0.466463
-48,56,0.467919
-46,56,0.468615
-44,56,0.468581
-42,56,0.467869
-40,56,0.466548
-38,56,0.464705
-36,56,0.462432
-34,56,0.459827
-32,56,0.456988
-30,56,0.454006
-28,56,0.450961
-26,56,0.447925
-24,56,0.444956
-22,56,0.4421
-20,56,0.439396
-18,56,0.43687
-16,56,0.434545
-14,56,0.432442
-12,56,0.430577
-10,56,0.428966
-8,56,0.427625
-6,56,0.426568
-4,56,0.425809
-2,56,0.425356
0,56,0.425217
2,56,0.425392
4,56,0.425879
6,56,0.426671
8,56,0.427757
10,56,0.429124
12,56,0.430756
14,56,0.432638
16,56,0.434753
18,56,0.437084
20,56,0.439612
22,56,0.442315
24,56,0.445164
26,56,0.448125
28,56,0.45115
30,56,0.454182
32,56,0.457152
34,56,0.459977
36,56,0.462569
38,56,0.46483
40,56,0.466662
42,56,0.467973
44,56,0.468677
46,56,0.468705
48,56,0.468004
50,56,0.466544
52,56,0.46432
54,56,0.461347
56,56,0.457666
58,56,0.453337
60,56,0.448438
62,56,0.443064
64,56,0.437321
66,56,0.431323
68,56,0.425189
70,56,0.419044
72,56,0.413012
74,56,0.407216
76,56,0.401773
78,56,0.396797
80,56,0.392391
82,56,0.388648
84,56,0.38565
86,56,0.38346
88,56,0.382126
90,56,0.381679
92,56,0.382127
94,56,0.383461
96,56,0.385652
98,56,0.388653
100,56,0.392398
102,56,0.396809
104,56,0.401791
106,56,0.407241
108,56,0.413046
110,56,0.419088
112,56,0.425244
114,56,0.431388
116,56,0.437398
118,56,0.443153
120,56,0.448537
122,56,0.453444
124,56,0.457781
126,56,0.461468
128,56,0.464443
130,56,0.466668
132,56,0.468124
134,56,0.468818
136,56,0.46878
138,56,0.468063
140,56,0.466736
142,56,0.464884
144,56,0.462602
146,56,0.459988
148,56,0.457138
150,56,0.454145
152,56,0.451089
154,56,0.448042
156,56,0.445061
158,56,0.442195
160,56,0.439478
162,56,0.43694
164,56,0.434604
166,56,0.432488
168,56,0.430609
170,56,0.428984
172,56,0.427628
174,56,0.426556
176,56,0.42578
178,56,0.42531
180,56,0.425152
-180,58,0.408676
-178,58,0.409133
-176,58,0.410493
-174,58,0.41272
-172,58,0.415759
-170,58,0.419533
-168,58,0.423954
-166,58,0.428921
-164,58,0.434329
-162,58,0.440069
-160,58,0.446032
-158,58,0.45211
-156,58,0.458197
-154,58,0.464189
-152,58,0.469984
-150,58,0.475479
-148,58,0.480574
-146,58,0.485168
-144,58,0.489163
-142,58,0.492466
-140,58,0.494989
-138,58,0.496658
-136,58,0.497411
-134,58,0.497207
-132,58,0.496023
-130,58,0.493859
-128,58,0.49074
-126,58,0.486712
-124,58,0.481842
-122,58,0.476218
-120,58,0.469942
-118,58,0.463131
-116,58,0.455913
-114,58,0.448423
-112,58,0.440802
-110,58,0.433196
-108,58,0.42575
-106,58,0.418607
-104,58,0.41191
-102,58,0.405791
-100,58,0.400377
-98,58,0.395778
-96,58,0.392093
-94,58,0.389399
-92,58,0.387757
-90,58,0.387201
-88,58,0.387743
-86,58,0.389372
-84,58,0.392052
-82,58,0.395724
-80,58,0.40031
-78,58,0.405713
-76,58,0.411821
-74,58,0.418508
-72,58,0.425642
-70,58,0.433082
-68,58,0.440683
-66,58,0.4483
-64,58,0.45579
-62,58,0.46301
-60,58,0.469825
-58,58,0.476107
-56,58,0.48174
-54,58,0.486621
-52,58,0.490661
-50,58,0.493794
-48,58,0.495972
-46,58,0.497172
-44,58,0.497391
-42,58,0.496652
-40,58,0.494996
-38,58,0.492484
-36,58,0.48919
-34,58,0.485201
-32,58,0.480611
-30,58,0.475517
-28,58,0.47002
-26,58,0.464221
-24,58,0.458224
-22,58,0.452131
-20,58,0.446047
-18,58,0.440079
-16,58,0.434334
-14,58,0.428924
-12,58,0.423956
-10,58,0.419538
-8,58,0.415769
-6,58,0.412738
-4,58,0.41052
-2,58,0.409172
0,58,0.408729
2,58,0.409202
4,58,0.410578
6,58,0.412823
8,58,0.415878
10,58,0.419668
12,58,0.424104
14,58,0.429086
16,58,0.434506
18,58,0.440256
20,58,0.446227
22,58,0.452309
24,58,0.458398
26,58,0.464389
28,58,0.470179
30,58,0.475667
32,58,0.480752
34,58,0.485333
36,58,0.489312
38,58,0.492597
40,58,0.495102
42,58,0.496751
44,58,0.497485
46,58,0.497262
48,58,0.496059
50,58,0.493879
52,58,0.490746
54,58,0.486705
56,58,0.481825
58,58,0.476193
60,58,0.469913
62,58,0.4631
64,58,0.455882
66,58,0.448395
68,58,0.44078
70,58,0.433181
72,58,0.425742
74,58,0.418609
76,58,0.411921
78,58,0.405812
80,58,0.400407
82,58,0.395817
84,58,0.39214
86,58,0.389455
88,58,0.387819
90,58,0.387269
92,58,0.387817
94,58,0.389451
96,58,0.392136
98,58,0.395813
100,58,0.400405
102,58,0.405813
104,58,0.411927
106,58,0.418621
108,58,0.425763
110,58,0.433211
112,58,0.440821
114,58,0.448449
116,58,0.455948
118,58,0.463178
120,58,0.470002
122,58,0.476294
124,58,0.481935
126,58,0.486821
128,58,0.490867
130,58,0.494002
132,58,0.496181
134,58,0.497379
136,58,0.497594
138,58,0.496849
140,58,0.495185
142,58,0.492664
144,58,0.48936
146,58,0.48536
148,58,0.480757
150,58,0.475651
152,58,0.470142
154,58,0.464331
156,58,0.458322
158,58,0.452217
160,58,0.446122
162,58,0.440142
164,58,0.434387
166,58,0.428965
168,58,0.423986
170,58,0.419555
172,58,0.415774
174,58,0.41273
176,58,0.410498
178,58,0.409135
180,58,0.408676
-180,60,0.384272
-178,60,0.385053
-176,60,0.387375
-174,60,0.391174
-172,60,0.39634
-170,60,0.402732
-168,60,0.410178
-166,60,0.418486
-164,60,0.427452
-162,60,0.436864
-160,60,0.446513
-158,60,0.456197
-156,60,0.465723
-154,60,0.474911
-152,60,0.483599
-150,60,0.491635
-148,60,0.498888
-146,60,0.505239
-144,60,0.510586
-142,60,0.514842
-140,60,0.51794
-138,60,0.519831
-136,60,0.520485
-134,60,0.519895
-132,60,0.518076
-130,60,0.515064
-128,60,0.510919
-126,60,0.50572
-124,60,0.499563
-122,60,0.492561
-120,60,0.484842
-118,60,0.476544
-116,60,0.467813
-114,60,0.458805
-112,60,0.449679
-110,60,0.440599
-108,60,0.43173
-106,60,0.423237
-104,60,0.415282
-102,60,0.40802
-100,60,0.401596
-98,60,0.396142
-96,60,0.391771
-94,60,0.388579
-92,60,0.386632
-90,60,0.385975
-88,60,0.38662
-86,60,0.388555
-84,60,0.391736
-82,60,0.396094
-80,60,0.401537
-78,60,0.40795
-76,60,0.415202
-74,60,0.423147
-72,60,0.43163
-70,60,0.440492
-68,60,0.449566
-66,60,0.458688
-64,60,0.467694
-62,60,0.476425
-60,60,0.484727
-58,60,0.492451
-56,60,0.499461
-54,60,0.505628
-52,60,0.510841
-50,60,0.515
-48,60,0.518027
-46,60,0.519862
-44,60,0.520469
-42,60,0.51983
-40,60,0.517954
-38,60,0.514869
-36,60,0.510623
-34,60,0.505285
-32,60,0.498939
-30,60,0.491688
-28,60,0.483651
-26,60,0.474961
-24,60,0.465767
-22,60,0.456235
-20,60,0.446545
-18,60,0.436889
-16,60,0.427471
-14,60,0.418501
-12,60,0.410189
-10,60,0.402743
-8,60,0.396353
-6,60,0.39119
-4,60,0.387398
-2,60,0.385083
0,60,0.384311
2,60,0.385106
4,60,0.387443
6,60,0.391256
8,60,0.396438
10,60,0.402845
12,60,0.410305
14,60,0.418627
16,60,0.427605
18,60,0.437029
20,60,0.446687
22,60,0.456377
24,60,0.465907
26,60,0.475097
28,60,0.483783
30,60,0.491815
32,60,0.49906
34,60,0.505401
36,60,0.510734
38,60,0.514976
40,60,0.518057
42,60,0.51993
44,60,0.520565
46,60,0.519957
48,60,0.51812
50,60,0.515093
52,60,0.510933
54,60,0.505722
56,60,0.499555
58,60,0.492547
60,60,0.484824
62,60,0.476525
64,60,0.467796
66,60,0.458792
68,60,0.449673
70,60,0.440601
72,60,0.431741
74,60,0.423258
76,60,0.415313
78,60,0.408061
80,60,0.401646
82,60,0.3962
84,60,0.391838
86,60,0.388651
88,60,0.38671
90,60,0.386057
92,60,0.386706
94,60,0.388644
96,60,0.391827
98,60,0.396188
100,60,0.401634
102,60,0.40805
104,60,0.415306
106,60,0.423256
108,60,0.431747
110,60,0.440616
112,60,0.449699
114,60,0.458831
116,60,0.467848
118,60,0.47659
120,60,0.484902
122,60,0.492637
124,60,0.499655
126,60,0.50583
128,60,0.511048
130,60,0.515211
132,60,0.518239
134,60,0.520073
136,60,0.520675
138,60,0.52003
140,60,0.518146
142,60,0.51505
144,60,0.510792
146,60,0.50544
148,60,0.499081
150,60,0.491817
152,60,0.483766
154,60,0.475063
156,60,0.465857
158,60,0.456313
160,60,0.446612
162,60,0.436945
164,60,0.427517
166,60,0.418538
168,60,0.410217
170,60,0.402761
172,60,0.39636
174,60,0.391187
176,60,0.387384
178,60,0.385056
180,60,0.384272
-180,62,0.353059
-178,62,0.354171
-176,62,0.357477
-174,62,0.362878
-172,62,0.370216
-170,62,0.379279
-168,62,0.389812
-166,62,0.401527
-164,62,0.414118
-162,62,0.427267
-160,62,0.44066
-158,62,0.453995
-156,62,0.46699
-154,62,0.479385
-152,62,0.490953
-150,62,0.501495
-148,62,0.510847
-146,62,0.518872
-144,62,0.52547
-142,62,0.530566
-140,62,0.534115
-138,62,0.536101
-136,62,0.536532
-134,62,0.53544
-132,62,0.532883
-130,62,0.528937
-128,62,0.523699
-126,62,0.51728
-124,62,0.509808
-122,62,0.50142
-120,62,0.492265
-118,62,0.482501
-116,62,0.47229
-114,62,0.461804
-112,62,0.451218
-110,62,0.440713
-108,62,0.430471
-106,62,0.420675
-104,62,0.411507
-102,62,0.403142
-100,62,0.395744
-98,62,0.389464
-96,62,0.384433
-94,62,0.380757
-92,62,0.378517
-90,62,0.377762
-88,62,0.378508
-86,62,0.380738
-84,62,0.384403
-82,62,0.389424
-80,62,0.395693
-78,62,0.40308
-76,62,0.411435
-74,62,0.420593
-72,62,0.430379
-70,62,0.440612
-68,62,0.45111
-66,62,0.461691
-64,62,0.472173
-62,62,0.482382
-60,62,0.492149
-58,62,0.501307
-56,62,0.509702
-54,62,0.517184
-52,62,0.523616
-50,62,0.528869
-48,62,0.532831
-46,62,0.535405
-44,62,0.536514
-42,62,0.536101
-40,62,0.534132
-38,62,0.530597
-36,62,0.525513
-34,62,0.518925
-32,62,0.510906
-30,62,0.501558
-28,62,0.491017
-26,62,0.479447
-24,62,0.467047
-22,62,0.454046
-20,62,0.440704
-18,62,0.427303
-16,62,0.414146
-14,62,0.401549
-12,62,0.389829
-10,62,0.379292
-8,62,0.370228
-6,62,0.362891
-4,62,0.357492
-2,62,0.35419
0,62,0.353084
2,62,0.354207
4,62,0.357525
6,62,0.362939
8,62,0.37029
10,62,0.379367
12,62,0.389914
14,62,0.401642
16,62,0.414246
18,62,0.427407
20,62,0.44081
22,62,0.454155
24,62,0.467155
26,62,0.479555
28,62,0.491124
30,62,0.501665
32,62,0.511011
34,62,0.51903
36,62,0.525617
38,62,0.5307
40,62,0.534235
42,62,0.536204
44,62,0.536617
46,62,0.535508
48,62,0.532934
50,62,0.528972
52,62,0.523719
54,62,0.517289
56,62,0.509808
58,62,0.501414
60,62,0.492257
62,62,0.482492
64,62,0.472285
66,62,0.461804
68,62,0.451226
70,62,0.44073
72,62,0.430498
74,62,0.420713
76,62,0.411555
78,62,0.4032
80,62,0.395811
82,62,0.389539
84,62,0.384515
86,62,0.380844
88,62,0.378608
90,62,0.377855
92,62,0.378602
94,62,0.380832
96,62,0.384498
98,62,0.389519
100,62,0.395789
102,62,0.403177
104,62,0.411535
106,62,0.420697
108,62,0.430488
110,62,0.440729
112,62,0.451236
114,62,0.461826
116,62,0.47232
118,62,0.482541
120,62,0.492319
122,62,0.50149
124,62,0.509895
126,62,0.517386
128,62,0.523824
130,62,0.529082
132,62,0.533045
134,62,0.535618
136,62,0.536723
138,62,0.536303
140,62,0.534323
142,62,0.530777
144,62,0.525679
146,62,0.519077
148,62,0.511043
150,62,0.50168
152,62,0.491123
154,62,0.47954
156,62,0.467127
158,62,0.454115
160,62,0.440762
162,62,0.427352
164,62,0.414187
166,62,0.401582
168,62,0.389854
170,62,0.379311
172,62,0.370239
174,62,0.362894
176,62,0.357486
178,62,0.354175
180,62,0.353059
-180,64,0.316591
-178,64,0.318023
-176,64,0.322278
-174,64,0.329228
-172,64,0.338665
-170,64,0.35031
-168,64,0.363828
-166,64,0.378838
-164,64,0.394933
-162,64,0.411691
-160,64,0.428697
-158,64,0.445547
-156,64,0.461869
-154,64,0.477325
-152,64,0.491623
-150,64,0.504516
-148,64,0.515809
-146,64,0.525352
-144,64,0.533045
-142,64,0.53883
-140,64,0.542689
-138,64,0.544641
-136,64,0.544736
-134,64,0.543052
-132,64,0.539689
-130,64,0.534765
-128,64,0.528414
-126,64,0.520783
-124,64,0.512025
-122,64,0.502303
-120,64,0.491782
-118,64,0.480636
-116,64,0.469042
-114,64,0.457182
-112,64,0.445246
-110,64,0.433426
-108,64,0.42192
-106,64,0.410928
-104,64,0.400646
-102,64,0.391269
-100,64,0.382978
-98,64,0.375941
-96,64,0.370304
-94,64,0.366187
-92,64,0.363678
-90,64,0.362833
-88,64,0.36367
-86,64,0.366171
-84,64,0.37028
-82,64,0.375908
-80,64,0.382935
-78,64,0.391216
-76,64,0.400582
-74,64,0.410853
-72,64,0.421835
-70,64,0.43333
-68,64,0.445141
-66,64,0.457069
-64,64,0.468923
-62,64,0.480514
-60,64,0.49166
-58,64,0.502184
-56,64,0.511912
-54,64,0.520679
-52,64,0.528322
-50,64,0.534687
-48,64,0.539628
-46,64,0.543009
-44,64,0.544712
-42,64,0.544636
-40,64,0.542701
-38,64,0.538858
-36,64,0.533087
-34,64,0.525405
-32,64,0.51587
-30,64,0.504582
-28,64,0.49169
-26,64,0.477391
-24,64,0.46193
-22,64,0.445603
-20,64,0.428745
-18,64,0.411731
-16,64,0.394964
-14,64,0.378862
-12,64,0.363845
-10,64,0.350322
-8,64,0.338673
-6,64,0.329234
-4,64,0.322283
-2,64,0.318029
0,64,0.316601
2,64,0.318041
4,64,0.322305
6,64,0.329266
8,64,0.338714
10,64,0.350371
12,64,0.363902
14,64,0.378925
16,64,0.395032
18,64,0.411804
20,64,0.428821
22,64,0.445682
24,64,0.462012
26,64,0.477475
28,64,0.491777
30,64,0.504672
32,64,0.515963
34,64,0.525502
36,64,0.533187
38,64,0.538961
40,64,0.542807
42,64,0.544744
44,64,0.544823
46,64,0.543122
48,64,0.539742
50,64,0.534802
52,64,0.528438
54,64,0.520795
56,64,0.512029
58,64,0.502301
60,64,0.491778
62,64,0.480633
64,64,0.469043
66,64,0.45719
68,64,0.445263
70,64,0.433453
72,64,0.421959
74,64,0.410977
76,64,0.400707
78,64,0.39134
80,64,0.383058
82,64,0.376028
84,64,0.370397
86,64,0.366283
88,64,0.363776
90,64,0.362931
92,64,0.363768
94,64,0.366267
96,64,0.370374
98,64,0.376
100,64,0.383026
102,64,0.391306
104,64,0.400674
106,64,0.410947
108,64,0.421934
110,64,0.433436
112,64,0.445255
114,64,0.457195
116,64,0.469061
118,64,0.480665
120,64,0.491824
122,64,0.50236
124,64,0.512101
126,64,0.520878
128,64,0.528529
130,64,0.534899
132,64,0.539841
134,64,0.543222
136,64,0.54492
138,64,0.544835
140,64,0.54289
142,64,0.539034
144,64,0.533248
146,64,0.52555
148,64,0.515998
150,64,0.504694
152,64,0.491787
154,64,0.477473
156,64,0.462
158,64,0.445661
160,64,0.428794
162,64,0.411772
164,64,0.394998
166,64,0.37889
168,64,0.363868
170,64,0.35034
172,64,0.338686
174,64,0.329243
176,64,0.322287
178,64,0.318027
180,64,0.316591
-180,66,0.276706
-178,66,0.27843
-176,66,0.283553
