Phi[deg],Theta[deg],RealizedGainTotal
54,32,0.119984
56,32,0.122533
58,32,0.125137
60,32,0.12779
62,32,0.130487
64,32,0.13322
66,32,0.135981
68,32,0.138763
70,32,0.141557
72,32,0.144355
74,32,0.14715
76,32,0.149932
78,32,0.152695
80,32,0.155429
82,32,0.158128
84,32,0.160785
86,32,0.163391
88,32,0.165942
90,32,0.168431
92,32,0.170852
94,32,0.1732
96,32,0.17547
98,32,0.177657
100,32,0.179757
102,32,0.181765
104,32,0.183677
106,32,0.185491
108,32,0.187201
110,32,0.188805
112,32,0.190299
114,32,0.191681
116,32,0.192947
118,32,0.194095
120,32,0.195122
122,32,0.196026
124,32,0.196805
126,32,0.197457
128,32,0.19798
130,32,0.198374
132,32,0.198636
134,32,0.198768
136,32,0.198767
138,32,0.198635
140,32,0.198372
142,32,0.197978
144,32,0.197454
146,32,0.196802
148,32,0.196023
150,32,0.19512
152,32,0.194093
154,32,0.192946
156,32,0.191681
158,32,0.1903
160,32,0.188807
162,32,0.187205
164,32,0.185497
166,32,0.183686
168,32,0.181775
170,32,0.17977
172,32,0.177673
174,32,0.175488
176,32,0.173221
178,32,0.170875
180,32,0.168456
-180,34,0.179605
-178,34,0.177027
-176,34,0.174383
-174,34,0.171681
-172,34,0.168925
-170,34,0.166124
-168,34,0.163285
-166,34,0.160418
-164,34,0.157529
-162,34,0.154629
-160,34,0.151726
-158,34,0.148829
-156,34,0.145949
-154,34,0.143094
-152,34,0.140273
-150,34,0.137495
-148,34,0.134769
-146,34,0.1321
-144,34,0.129497
-142,34,0.126964
-140,34,0.124507
-138,34,0.122129
-136,34,0.119832
-134,34,0.117619
-132,34,0.115488
-130,34,0.113439
-128,34,0.11147
-126,34,0.109577
-124,34,0.107756
-122,34,0.106001
-120,34,0.104307
-118,34,0.102667
-116,34,0.101073
-114,34,0.0995193
-112,34,0.0979971
-110,34,0.096499
-108,34,0.0950176
-106,34,0.0935459
-104,34,0.0920774
-102,34,0.090606
-100,34,0.0891266
-98,34,0.0876349
-96,34,0.0861276
-94,34,0.0846025
-92,34,0.0830586
-90,34,0.081496
-88,34,0.0799161
-86,34,0.0783214
-84,34,0.0767159
-82,34,0.0751045
-80,34,0.0734934
-78,34,0.0718901
-76,34,0.0703027
-74,34,0.0687404
-72,34,0.0672131
-70,34,0.0657313
-68,34,0.0643061
-66,34,0.0629486
-64,34,0.0616701
-62,34,0.0604818
-60,34,0.0593944
-58,34,0.0584183
-56,34,0.0575629
-54,34,0.0568367
-52,34,0.0562473
-50,34,0.0558007
-48,34,0.0555016
-46,34,0.0553533
-44,34,0.0553573
-42,34,0.0555136
-40,34,0.0558205
-38,34,0.0562747
-36,34,0.0568715
-34,34,0.0576047
-32,34,0.0584668
-30,34,0.0594491
-28,34,0.0605421
-26,34,0.0617355
-24,34,0.0630185
-22,34,0.0643798
-20,34,0.0658083
-18,34,0.0672926
-16,34,0.0688217
-14,34,0.0703853
-12,34,0.0719733
-10,34,0.0735766
-8,34,0.075187
-6,34,0.0767972
-4,34,0.078401
-2,34,0.0799934
0,34,0.0815706
2,34,0.0831301
4,34,0.0846705
6,34,0.0861917
8,34,0.0876949
10,34,0.0891823
12,34,0.0906572
14,34,0.0921239
16,34,0.0935877
18,34,0.0950545
20,34,0.096531
22,34,0.0980242
24,34,0.0995416
26,34,0.101091
28,34,0.102679
30,34,0.104315
32,34,0.106004
34,34,0.107755
36,34,0.109572
38,34,0.111461
40,34,0.113426
42,34,0.115471
44,34,0.117598
46,34,0.119808
48,34,0.122101
50,34,0.124476
52,34,0.126931
54,34,0.129461
56,34,0.132062
58,34,0.134729
60,34,0.137454
62,34,0.14023
64,34,0.143049
66,34,0.145903
68,34,0.148783
70,34,0.151679
72,34,0.154582
74,34,0.157483
76,34,0.160372
78,34,0.163241
80,34,0.166081
82,34,0.168883
84,34,0.171641
86,34,0.174346
88,34,0.176992
90,34,0.179572
92,34,0.182081
94,34,0.184513
96,34,0.186862
98,34,0.189124
100,34,0.191295
102,34,0.193371
104,34,0.195347
106,34,0.197219
108,34,0.198985
110,34,0.200641
112,34,0.202184
114,34,0.20361
116,34,0.204917
118,34,0.206101
120,34,0.207161
122,34,0.208095
124,34,0.208899
126,34,0.209571
128,34,0.210112
130,34,0.210518
132,34,0.210789
134,34,0.210925
136,34,0.210925
138,34,0.210788
140,34,0.210517
142,34,0.21011
144,34,0.209569
146,34,0.208896
148,34,0.208093
150,34,0.20716
152,34,0.2061
154,34,0.204917
156,34,0.203611
158,34,0.202187
160,34,0.200646
162,34,0.198992
164,34,0.197229
166,34,0.195359
168,34,0.193386
170,34,0.191313
172,34,0.189145
174,34,0.186886
176,34,0.184539
178,34,0.182111
180,34,0.179605
-180,36,0.190481
-178,36,0.187829
-176,36,0.185107
-174,36,0.182323
-172,36,0.179482
-170,36,0.176594
-168,36,0.173667
-166,36,0.170708
-164,36,0.167729
-162,36,0.164739
-160,36,0.161749
-158,36,0.158768
-156,36,0.155807
-154,36,0.152877
-152,36,0.149988
-150,36,0.14715
-148,36,0.144371
-146,36,0.141661
-144,36,0.139027
-142,36,0.136476
-140,36,0.134011
-138,36,0.131639
-136,36,0.12936
-134,36,0.127176
-132,36,0.125086
-130,36,0.12309
-128,36,0.121183
-126,36,0.119362
-124,36,0.11762
-122,36,0.115951
-120,36,0.114347
-118,36,0.1128
-116,36,0.111302
-114,36,0.109843
-112,36,0.108413
-110,36,0.107004
-108,36,0.105606
-106,36,0.104212
-104,36,0.102812
-102,36,0.1014
-100,36,0.0999704
-98,36,0.0985169
-96,36,0.0970361
-94,36,0.0955253
-92,36,0.0939831
-90,36,0.0924099
-88,36,0.090807
-86,36,0.0891776
-84,36,0.087526
-82,36,0.085858
-80,36,0.0841809
-78,36,0.082503
-76,36,0.0808337
-74,36,0.0791837
-72,36,0.0775643
-70,36,0.0759876
-68,36,0.0744662
-66,36,0.0730128
-64,36,0.0716405
-62,36,0.0703621
-60,36,0.06919
-58,36,0.0681359
-56,36,0.0672108
-54,36,0.0664246
-52,36,0.0657857
-50,36,0.0653012
-48,36,0.0649766
-46,36,0.0648155
-44,36,0.0648199
-42,36,0.0649895
-40,36,0.0653226
-38,36,0.0658153
-36,36,0.0664622
-34,36,0.0672561
-32,36,0.0681883
-30,36,0.069249
-28,36,0.0704272
-26,36,0.0717111
-24,36,0.0730881
-22,36,0.0745456
-20,36,0.0760705
-18,36,0.0776499
-16,36,0.0792713
-14,36,0.0809226
-12,36,0.0825924
-10,36,0.0842703
-8,36,0.0859467
-6,36,0.0876133
-4,36,0.0892629
-2,36,0.0908899
0,36,0.0924898
2,36,0.0940597
4,36,0.095598
6,36,0.0971047
8,36,0.0985811
10,36,0.10003
12,36,0.101455
14,36,0.102862
16,36,0.104256
18,36,0.105646
20,36,0.107038
22,36,0.108442
24,36,0.109866
26,36,0.11132
28,36,0.112813
30,36,0.114355
32,36,0.115954
34,36,0.117618
36,36,0.119355
38,36,0.121172
40,36,0.123075
42,36,0.125067
44,36,0.127152
46,36,0.129332
48,36,0.131607
50,36,0.133977
52,36,0.136438
54,36,0.138986
56,36,0.141618
58,36,0.144325
60,36,0.147101
62,36,0.149937
64,36,0.152825
66,36,0.155753
68,36,0.158713
70,36,0.161694
72,36,0.164684
74,36,0.167674
76,36,0.170654
78,36,0.173613
80,36,0.176542
82,36,0.179432
84,36,0.182274
86,36,0.185061
88,36,0.187786
90,36,0.190441
92,36,0.19302
94,36,0.195519
96,36,0.197931
98,36,0.200253
100,36,0.202479
102,36,0.204606
104,36,0.206629
106,36,0.208546
108,36,0.210354
110,36,0.212047
112,36,0.213625
114,36,0.215083
116,36,0.216419
118,36,0.21763
120,36,0.218713
122,36,0.219667
124,36,0.220488
126,36,0.221176
128,36,0.221728
130,36,0.222144
132,36,0.222421
134,36,0.22256
136,36,0.222559
138,36,0.22242
140,36,0.222142
142,36,0.221727
144,36,0.221174
146,36,0.220487
148,36,0.219665
150,36,0.218712
152,36,0.21763
154,36,0.21642
156,36,0.215086
158,36,0.21363
160,36,0.212055
162,36,0.210364
164,36,0.20856
166,36,0.206646
168,36,0.204625
170,36,0.202502
172,36,0.200279
174,36,0.197961
176,36,0.195552
178,36,0.193057
180,36,0.190481
-180,38,0.200982
-178,38,0.198272
-176,38,0.195489
-174,38,0.192639
-172,38,0.18973
-170,38,0.186771
-168,38,0.18377
-166,38,0.180739
-164,38,0.177686
-162,38,0.174624
-160,38,0.171563
-158,38,0.168515
-156,38,0.165493
-154,38,0.162508
-152,38,0.159571
-150,38,0.156694
-148,38,0.153887
-146,38,0.151159
-144,38,0.148519
-142,38,0.145975
-140,38,0.143531
-138,38,0.141191
-136,38,0.13896
-134,38,0.136836
-132,38,0.134819
-130,38,0.132907
-128,38,0.131095
-126,38,0.129379
-124,38,0.127749
-122,38,0.126199
-120,38,0.124719
-118,38,0.123298
-116,38,0.121927
-114,38,0.120594
-112,38,0.119287
-110,38,0.117997
-108,38,0.116711
-106,38,0.11542
-104,38,0.114115
-102,38,0.112787
-100,38,0.111428
-98,38,0.110034
-96,38,0.108599
-94,38,0.107121
-92,38,0.105597
-90,38,0.104029
-88,38,0.102418
-86,38,0.100767
-84,38,0.099082
-82,38,0.0973692
-80,38,0.0956368
-78,38,0.0938944
-76,38,0.0921529
-74,38,0.090424
-72,38,0.0887208
-70,38,0.0870568
-68,38,0.0854462
-66,38,0.0839036
-64,38,0.0824435
-62,38,0.0810805
-60,38,0.0798284
-58,38,0.0787007
-56,38,0.0777096
-54,38,0.0768663
-52,38,0.0761804
-50,38,0.0756599
-48,38,0.075311
-46,38,0.0751377
-44,38,0.0751423
-42,38,0.0753247
-40,38,0.0756827
-38,38,0.0762119
-36,38,0.0769063
-34,38,0.0777577
-32,38,0.0787563
-30,38,0.0798911
-28,38,0.0811496
-26,38,0.0825184
-24,38,0.0839835
-22,38,0.0855305
-20,38,0.0871447
-18,38,0.0888116
-16,38,0.090517
-14,38,0.0922472
-12,38,0.0939894
-10,38,0.0957317
-8,38,0.0974633
-6,38,0.0991747
-4,38,0.100858
-2,38,0.102506
0,38,0.104114
2,38,0.105679
4,38,0.107198
6,38,0.108672
8,38,0.110102
10,38,0.111492
12,38,0.112845
14,38,0.114168
16,38,0.115467
18,38,0.116753
20,38,0.118033
22,38,0.119318
24,38,0.120619
26,38,0.121947
28,38,0.123312
30,38,0.124727
32,38,0.126202
34,38,0.127747
36,38,0.129372
38,38,0.131084
40,38,0.13289
42,38,0.134798
44,38,0.13681
46,38,0.138929
48,38,0.141157
50,38,0.143492
52,38,0.145932
54,38,0.148474
56,38,0.15111
58,38,0.153834
60,38,0.156639
62,38,0.159513
64,38,0.162448
66,38,0.165432
68,38,0.168453
70,38,0.171499
72,38,0.174559
74,38,0.177622
76,38,0.180675
78,38,0.183707
80,38,0.186709
82,38,0.18967
84,38,0.192581
86,38,0.195434
88,38,0.19822
90,38,0.200934
92,38,0.203568
94,38,0.206118
96,38,0.208577
98,38,0.210941
100,38,0.213206
102,38,0.215369
104,38,0.217425
106,38,0.219371
108,38,0.221205
110,38,0.222923
112,38,0.224521
114,38,0.225998
116,38,0.227351
118,38,0.228577
120,38,0.229674
122,38,0.230639
124,38,0.23147
126,38,0.232166
128,38,0.232724
130,38,0.233144
132,38,0.233425
134,38,0.233565
136,38,0.233564
138,38,0.233424
140,38,0.233143
142,38,0.232723
144,38,0.232164
146,38,0.231468
148,38,0.230638
150,38,0.229674
152,38,0.228578
154,38,0.227354
156,38,0.226003
158,38,0.224529
160,38,0.222933
162,38,0.221218
164,38,0.219388
166,38,0.217446
168,38,0.215394
170,38,0.213235
172,38,0.210974
174,38,0.208614
176,38,0.206159
178,38,0.203613
180,38,0.200982
-180,40,0.210994
-178,40,0.208241
-176,40,0.20541
-174,40,0.20251
-172,40,0.199549
-170,40,0.196535
-168,40,0.193478
-166,40,0.190389
-164,40,0.18728
-162,40,0.184162
-160,40,0.18105
-158,40,0.177955
-156,40,0.174891
-154,40,0.171871
-152,40,0.168909
-150,40,0.166016
-148,40,0.163205
-146,40,0.160485
-144,40,0.157867
-142,40,0.155358
-140,40,0.152964
-138,40,0.150689
-136,40,0.148537
-134,40,0.146506
-132,40,0.144597
-130,40,0.142804
-128,40,0.141123
-126,40,0.139547
-124,40,0.138066
-122,40,0.136671
-120,40,0.13535
-118,40,0.134091
-116,40,0.132882
-114,40,0.131709
-112,40,0.130558
-110,40,0.129418
-108,40,0.128275
-106,40,0.127118
-104,40,0.125935
-102,40,0.124717
-100,40,0.123457
-98,40,0.122146
-96,40,0.12078
-94,40,0.119356
-92,40,0.117871
-90,40,0.116327
-88,40,0.114726
-86,40,0.113072
-84,40,0.11137
-82,40,0.109628
-80,40,0.107856
-78,40,0.106064
-76,40,0.104264
-74,40,0.10247
-72,40,0.100695
-70,40,0.0989562
-68,40,0.0972682
-66,40,0.0956472
-64,40,0.0941096
-62,40,0.0926712
-60,40,0.0913478
-58,40,0.090154
-56,40,0.0891035
-54,40,0.0882087
-52,40,0.0874803
-50,40,0.0869272
-48,40,0.0865562
-46,40,0.0863719
-44,40,0.0863767
-42,40,0.0865705
-40,40,0.086951
-38,40,0.0875133
-36,40,0.0882505
-34,40,0.0891538
-32,40,0.0902122
-30,40,0.0914133
-28,40,0.0927435
-26,40,0.0941879
-24,40,0.0957308
-22,40,0.0973564
-20,40,0.0990483
-18,40,0.10079
-16,40,0.102567
-14,40,0.104363
-12,40,0.106163
-10,40,0.107955
-8,40,0.109727
-6,40,0.111467
-4,40,0.113167
-2,40,0.114819
0,40,0.116417
2,40,0.117957
4,40,0.119437
6,40,0.120857
8,40,0.122218
10,40,0.123524
12,40,0.124779
14,40,0.125991
16,40,0.127168
18,40,0.12832
20,40,0.129457
22,40,0.130592
24,40,0.131736
26,40,0.132903
28,40,0.134107
30,40,0.13536
32,40,0.136675
34,40,0.138064
36,40,0.13954
38,40,0.141111
40,40,0.142787
42,40,0.144574
44,40,0.146479
46,40,0.148505
48,40,0.150653
50,40,0.152923
52,40,0.155312
54,40,0.157817
56,40,0.160432
58,40,0.163147
60,40,0.165955
62,40,0.168845
64,40,0.171805
66,40,0.174822
68,40,0.177884
70,40,0.180978
72,40,0.18409
74,40,0.187206
76,40,0.190316
78,40,0.193405
80,40,0.196463
82,40,0.199479
84,40,0.202443
86,40,0.205346
88,40,0.20818
90,40,0.210937
92,40,0.21361
94,40,0.216195
96,40,0.218686
98,40,0.221078
100,40,0.223367
102,40,0.225551
104,40,0.227624
106,40,0.229585
108,40,0.23143
110,40,0.233158
112,40,0.234764
114,40,0.236247
116,40,0.237604
118,40,0.238834
120,40,0.239933
122,40,0.240899
124,40,0.241732
126,40,0.242428
128,40,0.242987
130,40,0.243407
132,40,0.243687
134,40,0.243828
136,40,0.243827
138,40,0.243687
140,40,0.243406
142,40,0.242985
144,40,0.242426
146,40,0.24173
148,40,0.240899
150,40,0.239933
152,40,0.238836
154,40,0.237609
156,40,0.236254
158,40,0.234774
160,40,0.233171
162,40,0.231448
164,40,0.229606
166,40,0.22765
168,40,0.225581
170,40,0.223402
172,40,0.221118
174,40,0.21873
176,40,0.216244
178,40,0.213664
180,40,0.210994
-180,42,0.220388
-178,42,0.217605
-176,42,0.214742
-174,42,0.211807
-172,42,0.208807
-170,42,0.205752
-168,42,0.202655
-166,42,0.199525
-164,42,0.196376
-162,42,0.193222
-160,42,0.190076
-158,42,0.186954
-156,42,0.183869
-154,42,0.180837
-152,42,0.177873
-150,42,0.17499
-148,42,0.1722
-146,42,0.169517
-144,42,0.166949
-142,42,0.164506
-140,42,0.162194
-138,42,0.160018
-136,42,0.157979
-134,42,0.156077
-132,42,0.154311
-130,42,0.152675
-128,42,0.151163
-126,42,0.149765
-124,42,0.148472
-122,42,0.14727
-120,42,0.146147
-118,42,0.145088
-116,42,0.144078
-114,42,0.143101
-112,42,0.142143
-110,42,0.141188
-108,42,0.140221
-106,42,0.13923
-104,42,0.138201
-102,42,0.137124
-100,42,0.13599
-98,42,0.13479
-96,42,0.13352
-94,42,0.132175
-92,42,0.130755
-90,42,0.129259
-88,42,0.127691
-86,42,0.126055
-84,42,0.124357
-82,42,0.122608
-80,42,0.120816
-78,42,0.118993
-76,42,0.117154
-74,42,0.115313
-72,42,0.113486
-70,42,0.111689
-68,42,0.10994
-66,42,0.108256
-64,42,0.106656
-62,42,0.105156
-60,42,0.103773
-58,42,0.102525
-56,42,0.101424
-54,42,0.100486
-52,42,0.0997221
-50,42,0.0991413
-48,42,0.0987516
-46,42,0.0985579
-44,42,0.0985629
-42,42,0.0987664
-40,42,0.0991658
-38,42,0.099756
-36,42,0.100529
-34,42,0.101476
-32,42,0.102584
-30,42,0.103841
-28,42,0.10523
-26,42,0.106736
-24,42,0.108342
-22,42,0.110031
-20,42,0.111784
-18,42,0.113584
-16,42,0.115414
-14,42,0.117256
-12,42,0.119096
-10,42,0.120919
-8,42,0.12271
-6,42,0.124459
-4,42,0.126154
-2,42,0.127787
0,42,0.129353
2,42,0.130845
4,42,0.132261
6,42,0.133601
8,42,0.134867
10,42,0.136061
12,42,0.13719
14,42,0.138261
16,42,0.139284
18,42,0.14027
20,42,0.14123
22,42,0.142179
24,42,0.143132
26,42,0.144102
28,42,0.145106
30,42,0.146159
32,42,0.147276
34,42,0.148472
36,42,0.149759
38,42,0.151151
40,42,0.152658
42,42,0.154288
44,42,0.156049
46,42,0.157945
48,42,0.159979
50,42,0.162151
52,42,0.164458
54,42,0.166896
56,42,0.169459
58,42,0.172139
60,42,0.174924
62,42,0.177804
64,42,0.180765
66,42,0.183794
68,42,0.186876
70,42,0.189996
72,42,0.193141
74,42,0.196294
76,42,0.199443
78,42,0.202573
80,42,0.205672
82,42,0.208728
84,42,0.21173
86,42,0.214668
88,42,0.217535
90,42,0.220321
92,42,0.22302
94,42,0.225627
96,42,0.228136
98,42,0.230542
100,42,0.232841
102,42,0.235031
104,42,0.237108
106,42,0.23907
108,42,0.240913
110,42,0.242636
112,42,0.244237
114,42,0.245712
116,42,0.247062
118,42,0.248282
120,42,0.249373
122,42,0.250331
124,42,0.251155
126,42,0.251845
128,42,0.252397
130,42,0.252813
132,42,0.25309
134,42,0.253229
136,42,0.253229
138,42,0.253089
140,42,0.252812
142,42,0.252396
144,42,0.251843
146,42,0.251154
148,42,0.250331
150,42,0.249374
152,42,0.248286
154,42,0.247068
156,42,0.245721
158,42,0.244249
160,42,0.242652
162,42,0.240934
164,42,0.239095
166,42,0.237139
168,42,0.235067
170,42,0.232883
172,42,0.230588
174,42,0.228188
176,42,0.225684
178,42,0.223082
180,42,0.220388
-180,44,0.229026
-178,44,0.226227
-176,44,0.223344
-174,44,0.220386
-172,44,0.217361
-170,44,0.214281
-168,44,0.211157
-166,44,0.208002
-164,44,0.204831
-162,44,0.201657
-160,44,0.198498
-158,44,0.195368
-156,44,0.192285
-154,44,0.189264
-152,44,0.186322
-150,44,0.183475
-148,44,0.180735
-146,44,0.178117
-144,44,0.175631
-142,44,0.173287
-140,44,0.17109
-138,44,0.169047
-136,44,0.167158
-134,44,0.165423
-132,44,0.163839
-130,44,0.162398
-128,44,0.161094
-126,44,0.159915
-124,44,0.158849
-122,44,0.157881
-120,44,0.156996
-118,44,0.156176
-116,44,0.155404
-114,44,0.154663
-112,44,0.153935
-110,44,0.153202
-108,44,0.152448
-106,44,0.151657
-104,44,0.150817
-102,44,0.149914
-100,44,0.148938
-98,44,0.147881
-96,44,0.146736
-94,44,0.145501
-92,44,0.144173
-90,44,0.142754
-88,44,0.141246
-86,44,0.139656
-84,44,0.13799
-82,44,0.136258
-80,44,0.134472
-78,44,0.132645
-76,44,0.130791
-74,44,0.128927
-72,44,0.12707
-70,44,0.125237
-68,44,0.123449
-66,44,0.121723
-64,44,0.120078
-62,44,0.118534
-60,44,0.117109
-58,44,0.11582
-56,44,0.114683
-54,44,0.113712
-52,44,0.112921
-50,44,0.112319
-48,44,0.111915
-46,44,0.111714
-44,44,0.111719
-42,44,0.11193
-40,44,0.112344
-38,44,0.112955
-36,44,0.113756
-34,44,0.114735
-32,44,0.11588
-30,44,0.117177
-28,44,0.118609
-26,44,0.12016
-24,44,0.12181
-22,44,0.123541
-20,44,0.125334
-18,44,0.127169
-16,44,0.129029
-14,44,0.130895
-12,44,0.132749
-10,44,0.134577
-8,44,0.136363
-6,44,0.138094
-4,44,0.139758
-2,44,0.141346
0,44,0.142851
2,44,0.144267
4,44,0.145591
6,44,0.146822
8,44,0.147961
10,44,0.149013
12,44,0.149984
14,44,0.150881
16,44,0.151716
18,44,0.1525
20,44,0.153248
22,44,0.153975
24,44,0.154697
26,44,0.155432
28,44,0.156197
30,44,0.157011
32,44,0.15789
34,44,0.158852
36,44,0.159912
38,44,0.161085
40,44,0.162383
42,44,0.163817
44,44,0.165396
46,44,0.167125
48,44,0.169008
50,44,0.171046
52,44,0.173237
54,44,0.175576
56,44,0.178057
58,44,0.180671
60,44,0.183406
62,44,0.186249
64,44,0.189187
66,44,0.192204
68,44,0.195284
70,44,0.198411
72,44,0.201569
74,44,0.204741
76,44,0.207912
78,44,0.211066
80,44,0.214191
82,44,0.217273
84,44,0.2203
86,44,0.223261
88,44,0.226148
90,44,0.228951
92,44,0.231664
94,44,0.23428
96,44,0.236794
98,44,0.239202
100,44,0.2415
102,44,0.243684
104,44,0.245751
106,44,0.2477
108,44,0.249529
110,44,0.251235
112,44,0.252816
114,44,0.254272
116,44,0.255601
118,44,0.256801
120,44,0.257872
122,44,0.258811
124,44,0.259618
126,44,0.260292
128,44,0.260832
130,44,0.261238
132,44,0.261509
134,44,0.261644
136,44,0.261644
138,44,0.261508
140,44,0.261237
142,44,0.260831
144,44,0.260291
146,44,0.259617
148,44,0.258811
150,44,0.257874
152,44,0.256806
154,44,0.255608
156,44,0.254283
158,44,0.252831
160,44,0.251254
162,44,0.249554
164,44,0.247731
166,44,0.245787
168,44,0.243725
170,44,0.241548
172,44,0.239256
174,44,0.236854
176,44,0.234345
178,44,0.231734
180,44,0.229026
-180,46,0.236768
-178,46,0.233963
-176,46,0.231071
-174,46,0.228101
-172,46,0.225064
-170,46,0.221971
-168,46,0.218835
-166,46,0.215671
-164,46,0.212493
-162,46,0.209319
-160,46,0.206165
-158,46,0.203049
-156,46,0.19999
-154,46,0.197005
-152,46,0.194111
-150,46,0.191327
-148,46,0.188666
-146,46,0.186144
-144,46,0.183772
-142,46,0.181559
-140,46,0.179514
-138,46,0.177639
-136,46,0.175938
-134,46,0.174407
-132,46,0.173043
-130,46,0.171839
-128,46,0.170783
-126,46,0.169863
-124,46,0.169065
-122,46,0.168371
-120,46,0.167764
-118,46,0.167224
-116,46,0.166731
-114,46,0.166264
-112,46,0.165804
-110,46,0.165332
-108,46,0.164828
-106,46,0.164276
-104,46,0.16366
-102,46,0.162966
-100,46,0.162184
-98,46,0.161304
-96,46,0.16032
-94,46,0.159228
-92,46,0.158026
-90,46,0.156716
-88,46,0.155301
-86,46,0.153787
-84,46,0.152184
-82,46,0.150501
-80,46,0.148752
-78,46,0.14695
-76,46,0.145111
-74,46,0.143253
-72,46,0.141395
-70,46,0.139554
-68,46,0.137752
-66,46,0.136009
-64,46,0.134344
-62,46,0.132778
-60,46,0.13133
-58,46,0.130018
-56,46,0.12886
-54,46,0.12787
-52,46,0.127063
-50,46,0.126448
-48,46,0.126036
-46,46,0.12583
-44,46,0.125835
-42,46,0.12605
-40,46,0.126473
-38,46,0.127097
-36,46,0.127913
-34,46,0.128912
-32,46,0.130078
-30,46,0.131397
-28,46,0.132852
-26,46,0.134425
-24,46,0.136095
-22,46,0.137844
-20,46,0.13965
-18,46,0.141494
-16,46,0.143356
-14,46,0.145216
-12,46,0.147055
-10,46,0.148858
-8,46,0.150608
-6,46,0.15229
-4,46,0.153892
-2,46,0.155403
0,46,0.156815
2,46,0.158122
4,46,0.159321
6,46,0.160409
8,46,0.161389
10,46,0.162264
12,46,0.163041
14,46,0.163728
16,46,0.164339
18,46,0.164885
20,46,0.165383
22,46,0.165849
24,46,0.166302
26,46,0.166762
28,46,0.167249
30,46,0.167783
32,46,0.168384
34,46,0.169071
36,46,0.169863
38,46,0.170776
40,46,0.171826
42,46,0.173024
44,46,0.174382
46,46,0.175906
48,46,0.177602
50,46,0.17947
52,46,0.18151
54,46,0.183716
56,46,0.186083
58,46,0.1886
60,46,0.191255
62,46,0.194035
64,46,0.196924
66,46,0.199905
68,46,0.202961
70,46,0.206073
72,46,0.209225
74,46,0.212397
76,46,0.215573
78,46,0.218737
80,46,0.221873
82,46,0.224967
84,46,0.228006
86,46,0.230979
88,46,0.233874
90,46,0.236684
92,46,0.2394
94,46,0.242016
96,46,0.244526
98,46,0.246925
100,46,0.24921
102,46,0.251377
104,46,0.253425
106,46,0.25535
108,46,0.257151
110,46,0.258828
112,46,0.260379
114,46,0.261802
116,46,0.263098
118,46,0.264266
120,46,0.265305
122,46,0.266215
124,46,0.266995
126,46,0.267645
128,46,0.268166
130,46,0.268556
132,46,0.268817
134,46,0.268946
136,46,0.268946
138,46,0.268816
140,46,0.268555
142,46,0.268164
144,46,0.267644
146,46,0.266994
148,46,0.266215
150,46,0.265307
152,46,0.264271
154,46,0.263107
156,46,0.261815
158,46,0.260396
160,46,0.258851
162,46,0.25718
164,46,0.255385
166,46,0.253466
168,46,0.251425
170,46,0.249264
172,46,0.246986
174,46,0.244593
176,46,0.242089
178,46,0.239479
180,46,0.236768
-180,48,0.243472
-178,48,0.240669
-176,48,0.237777
-174,48,0.234807
-172,48,0.231769
-170,48,0.228676
-168,48,0.225542
-166,48,0.222383
-164,48,0.219216
-162,48,0.216059
-160,48,0.212931
-158,48,0.20985
-156,48,0.206838
-154,48,0.203913
-152,48,0.201094
-150,48,0.198401
-148,48,0.195849
-146,48,0.193454
-144,48,0.191228
-142,48,0.189181
-140,48,0.187321
-138,48,0.185652
-136,48,0.184175
-134,48,0.182887
-132,48,0.181783
-130,48,0.180852
-128,48,0.180084
-126,48,0.179463
-124,48,0.178973
-122,48,0.178593
-120,48,0.178304
-118,48,0.178083
-116,48,0.177907
-114,48,0.177754
-112,48,0.177602
-110,48,0.177428
-108,48,0.177213
-106,48,0.176937
-104,48,0.176583
-102,48,0.176137
-100,48,0.175586
-98,48,0.17492
-96,48,0.174133
-94,48,0.173221
-92,48,0.172181
-90,48,0.171017
-88,48,0.169732
-86,48,0.168332
-84,48,0.166828
-82,48,0.16523
-80,48,0.163553
-78,48,0.161811
-76,48,0.160022
-74,48,0.158204
-72,48,0.156377
-70,48,0.15456
-68,48,0.152775
-66,48,0.151043
-64,48,0.149386
-62,48,0.147823
-60,48,0.146375
-58,48,0.145062
-56,48,0.143901
-54,48,0.142907
-52,48,0.142096
-50,48,0.141479
-48,48,0.141063
-46,48,0.140857
-44,48,0.140861
-42,48,0.141078
-40,48,0.141502
-38,48,0.142129
-36,48,0.142949
-34,48,0.143951
-32,48,0.14512
-30,48,0.146441
-28,48,0.147895
-26,48,0.149464
-24,48,0.151128
-22,48,0.152865
-20,48,0.154654
-18,48,0.156474
-16,48,0.158305
-14,48,0.160125
-12,48,0.161916
-10,48,0.163659
-8,48,0.165336
-6,48,0.166934
-4,48,0.168437
-2,48,0.169835
0,48,0.171119
2,48,0.172281
4,48,0.173317
6,48,0.174226
8,48,0.175009
10,48,0.17567
12,48,0.176216
14,48,0.176657
16,48,0.177005
18,48,0.177275
20,48,0.177485
22,48,0.177652
24,48,0.177798
26,48,0.177944
28,48,0.178113
30,48,0.178328
32,48,0.178611
34,48,0.178984
36,48,0.179468
38,48,0.180082
40,48,0.180843
42,48,0.181767
44,48,0.182865
46,48,0.184147
48,48,0.185617
50,48,0.18728
52,48,0.189133
54,48,0.191174
56,48,0.193394
58,48,0.195783
60,48,0.19833
62,48,0.201018
