Phi[deg],Theta[deg],RealizedGainTotal
-128,2,0.570426
-126,2,0.570884
-124,2,0.571347
-122,2,0.571813
-120,2,0.572284
-118,2,0.572756
-116,2,0.573231
-114,2,0.573707
-112,2,0.574183
-110,2,0.574658
-108,2,0.575133
-106,2,0.575604
-104,2,0.576073
-102,2,0.576538
-100,2,0.576998
-98,2,0.577452
-96,2,0.577899
-94,2,0.578338
-92,2,0.578769
-90,2,0.57919
-88,2,0.579601
-86,2,0.580001
-84,2,0.580388
-82,2,0.580762
-80,2,0.581121
-78,2,0.581467
-76,2,0.581796
-74,2,0.582109
-72,2,0.582404
-70,2,0.582682
-68,2,0.582941
-66,2,0.583181
-64,2,0.583401
-62,2,0.583601
-60,2,0.58378
-58,2,0.583937
-56,2,0.584073
-54,2,0.584187
-52,2,0.584278
-50,2,0.584347
-48,2,0.584393
-46,2,0.584416
-44,2,0.584416
-42,2,0.584393
-40,2,0.584348
-38,2,0.584279
-36,2,0.584188
-34,2,0.584075
-32,2,0.583939
-30,2,0.583782
-28,2,0.583603
-26,2,0.583404
-24,2,0.583184
-22,2,0.582944
-20,2,0.582685
-18,2,0.582408
-16,2,0.582113
-14,2,0.5818
-12,2,0.581471
-10,2,0.581126
-8,2,0.580766
-6,2,0.580393
-4,2,0.580006
-2,2,0.579607
0,2,0.579196
2,2,0.578775
4,2,0.578344
6,2,0.577905
8,2,0.577458
10,2,0.577004
12,2,0.576545
14,2,0.57608
16,2,0.575612
18,2,0.57514
20,2,0.574666
22,2,0.574191
24,2,0.573715
26,2,0.573239
28,2,0.572764
30,2,0.572292
32,2,0.571822
34,2,0.571355
36,2,0.570892
38,2,0.570434
40,2,0.569981
42,2,0.569535
44,2,0.569094
46,2,0.568661
48,2,0.568235
50,2,0.567817
52,2,0.567407
54,2,0.567007
56,2,0.566615
58,2,0.566233
60,2,0.56586
62,2,0.565497
64,2,0.565145
66,2,0.564803
68,2,0.564471
70,2,0.56415
72,2,0.563839
74,2,0.56354
76,2,0.563251
78,2,0.562973
80,2,0.562706
82,2,0.56245
84,2,0.562205
86,2,0.561971
88,2,0.561747
90,2,0.561534
92,2,0.561331
94,2,0.561139
96,2,0.560957
98,2,0.560785
100,2,0.560623
102,2,0.560472
104,2,0.56033
106,2,0.560197
108,2,0.560074
110,2,0.559961
112,2,0.559857
114,2,0.559762
116,2,0.559676
118,2,0.559599
120,2,0.559531
122,2,0.559471
124,2,0.55942
126,2,0.559378
128,2,0.559344
130,2,0.559319
132,2,0.559302
134,2,0.559293
136,2,0.559293
138,2,0.559301
140,2,0.559318
142,2,0.559343
144,2,0.559376
146,2,0.559418
148,2,0.559469
150,2,0.559528
152,2,0.559596
154,2,0.559673
156,2,0.559759
158,2,0.559853
160,2,0.559957
162,2,0.56007
164,2,0.560193
166,2,0.560325
168,2,0.560467
170,2,0.560618
172,2,0.56078
174,2,0.560951
176,2,0.561133
178,2,0.561325
180,2,0.561527
-180,4,0.538314
-178,4,0.538565
-176,4,0.538836
-174,4,0.53913
-172,4,0.539446
-170,4,0.539785
-168,4,0.540149
-166,4,0.540538
-164,4,0.540953
-162,4,0.541394
-160,4,0.541863
-158,4,0.54236
-156,4,0.542886
-154,4,0.543441
-152,4,0.544024
-150,4,0.544638
-148,4,0.545282
-146,4,0.545955
-144,4,0.546659
-142,4,0.547392
-140,4,0.548155
-138,4,0.548947
-136,4,0.549768
-134,4,0.550617
-132,4,0.551494
-130,4,0.552397
-128,4,0.553326
-126,4,0.554279
-124,4,0.555255
-122,4,0.556253
-120,4,0.557271
-118,4,0.558308
-116,4,0.559361
-114,4,0.56043
-112,4,0.56151
-110,4,0.562602
-108,4,0.563702
-106,4,0.564807
-104,4,0.565916
-102,4,0.567026
-100,4,0.568134
-98,4,0.569237
-96,4,0.570333
-94,4,0.571419
-92,4,0.572491
-90,4,0.573547
-88,4,0.574584
-86,4,0.575599
-84,4,0.576589
-82,4,0.577551
-80,4,0.578482
-78,4,0.579379
-76,4,0.58024
-74,4,0.581062
-72,4,0.581842
-70,4,0.582578
-68,4,0.583267
-66,4,0.583907
-64,4,0.584496
-62,4,0.585032
-60,4,0.585513
-58,4,0.585938
-56,4,0.586305
-54,4,0.586612
-52,4,0.58686
-50,4,0.587046
-48,4,0.587171
-46,4,0.587234
-44,4,0.587234
-42,4,0.587172
-40,4,0.587048
-38,4,0.586862
-36,4,0.586615
-34,4,0.586308
-32,4,0.585941
-30,4,0.585517
-28,4,0.585036
-26,4,0.584501
-24,4,0.583912
-22,4,0.583273
-20,4,0.582584
-18,4,0.581849
-16,4,0.581069
-14,4,0.580248
-12,4,0.579388
-10,4,0.578491
-8,4,0.57756
-6,4,0.576599
-4,4,0.575609
-2,4,0.574595
0,4,0.573559
2,4,0.572503
4,4,0.571431
6,4,0.570346
8,4,0.569251
10,4,0.568148
12,4,0.567041
14,4,0.565931
16,4,0.564823
18,4,0.563718
20,4,0.562618
22,4,0.561527
24,4,0.560446
26,4,0.559379
28,4,0.558325
30,4,0.557289
32,4,0.556271
34,4,0.555273
36,4,0.554297
38,4,0.553344
40,4,0.552416
42,4,0.551513
44,4,0.550637
46,4,0.549788
48,4,0.548967
50,4,0.548175
52,4,0.547412
54,4,0.546678
56,4,0.545975
58,4,0.545301
60,4,0.544658
62,4,0.544044
64,4,0.54346
66,4,0.542905
68,4,0.542379
70,4,0.541882
72,4,0.541413
74,4,0.540971
76,4,0.540556
78,4,0.540166
80,4,0.539802
82,4,0.539462
84,4,0.539146
86,4,0.538852
88,4,0.53858
90,4,0.538329
92,4,0.538097
94,4,0.537884
96,4,0.537689
98,4,0.53751
100,4,0.537348
102,4,0.5372
104,4,0.537067
106,4,0.536946
108,4,0.536838
110,4,0.536741
112,4,0.536655
114,4,0.536579
116,4,0.536512
118,4,0.536453
120,4,0.536403
122,4,0.53636
124,4,0.536324
126,4,0.536294
128,4,0.536271
130,4,0.536254
132,4,0.536242
134,4,0.536236
136,4,0.536236
138,4,0.536241
140,4,0.536252
142,4,0.536269
144,4,0.536291
146,4,0.53632
148,4,0.536355
150,4,0.536397
152,4,0.536447
154,4,0.536505
156,4,0.536571
158,4,0.536647
160,4,0.536732
162,4,0.536828
164,4,0.536936
166,4,0.537056
168,4,0.537189
170,4,0.537336
172,4,0.537498
174,4,0.537675
176,4,0.53787
178,4,0.538082
180,4,0.538314
-180,6,0.506505
-178,6,0.506676
-176,6,0.506876
-174,6,0.507108
-172,6,0.507372
-170,6,0.507672
-168,6,0.50801
-166,6,0.508388
-164,6,0.508808
-162,6,0.509273
-160,6,0.509783
-158,6,0.510341
-156,6,0.510948
-154,6,0.511608
-152,6,0.51232
-150,6,0.513086
-148,6,0.513907
-146,6,0.514786
-144,6,0.515721
-142,6,0.516715
-140,6,0.517767
-138,6,0.518878
-136,6,0.520048
-134,6,0.521276
-132,6,0.522562
-130,6,0.523906
-128,6,0.525306
-126,6,0.526761
-124,6,0.528268
-122,6,0.529828
-120,6,0.531436
-118,6,0.533091
-116,6,0.53479
-114,6,0.536529
-112,6,0.538306
-110,6,0.540116
-108,6,0.541956
-106,6,0.54382
-104,6,0.545706
-102,6,0.547607
-100,6,0.549519
-98,6,0.551436
-96,6,0.553353
-94,6,0.555264
-92,6,0.557164
-90,6,0.559046
-88,6,0.560905
-86,6,0.562734
-84,6,0.564527
-82,6,0.566278
-80,6,0.56798
-78,6,0.569628
-76,6,0.571215
-74,6,0.572737
-72,6,0.574185
-70,6,0.575557
-68,6,0.576845
-66,6,0.578045
-64,6,0.579152
-62,6,0.580162
-60,6,0.581071
-58,6,0.581874
-56,6,0.582569
-54,6,0.583153
-52,6,0.583623
-50,6,0.583977
-48,6,0.584214
-46,6,0.584333
-44,6,0.584334
-42,6,0.584215
-40,6,0.583979
-38,6,0.583625
-36,6,0.583156
-34,6,0.582573
-32,6,0.581879
-30,6,0.581076
-28,6,0.580169
-26,6,0.57916
-24,6,0.578053
-22,6,0.576854
-20,6,0.575567
-18,6,0.574196
-16,6,0.572748
-14,6,0.571228
-12,6,0.569641
-10,6,0.567994
-8,6,0.566293
-6,6,0.564543
-4,6,0.562751
-2,6,0.560923
0,6,0.559065
2,6,0.557184
4,6,0.555285
6,6,0.553375
8,6,0.551458
10,6,0.549542
12,6,0.547631
14,6,0.545731
16,6,0.543846
18,6,0.541982
20,6,0.540144
22,6,0.538334
24,6,0.536558
26,6,0.53482
28,6,0.533122
30,6,0.531467
32,6,0.529859
34,6,0.528301
36,6,0.526793
38,6,0.525339
40,6,0.52394
42,6,0.522597
44,6,0.521311
46,6,0.520083
48,6,0.518913
50,6,0.517802
52,6,0.51675
54,6,0.515756
56,6,0.514821
58,6,0.513943
60,6,0.513121
62,6,0.512354
64,6,0.511642
66,6,0.510983
68,6,0.510375
70,6,0.509816
72,6,0.509306
74,6,0.508841
76,6,0.508421
78,6,0.508042
80,6,0.507703
82,6,0.507402
84,6,0.507137
86,6,0.506905
88,6,0.506704
90,6,0.506532
92,6,0.506386
94,6,0.506265
96,6,0.506166
98,6,0.506087
100,6,0.506027
102,6,0.505982
104,6,0.50595
106,6,0.505931
108,6,0.505922
110,6,0.505922
112,6,0.505928
114,6,0.505939
116,6,0.505954
118,6,0.505971
120,6,0.50599
122,6,0.506008
124,6,0.506026
126,6,0.506042
128,6,0.506055
130,6,0.506066
132,6,0.506073
134,6,0.506076
136,6,0.506075
138,6,0.506071
140,6,0.506062
142,6,0.506051
144,6,0.506036
146,6,0.506019
148,6,0.506
150,6,0.50598
152,6,0.50596
154,6,0.505941
156,6,0.505925
158,6,0.505913
160,6,0.505905
162,6,0.505905
164,6,0.505913
166,6,0.505931
168,6,0.505961
170,6,0.506005
172,6,0.506064
174,6,0.506142
176,6,0.50624
178,6,0.50636
180,6,0.506505
-180,8,0.467528
-178,8,0.467577
-176,8,0.467659
-174,8,0.467779
-172,8,0.46794
-170,8,0.468146
-168,8,0.468399
-166,8,0.468705
-164,8,0.469066
-162,8,0.469485
-160,8,0.469968
-158,8,0.470516
-156,8,0.471133
-154,8,0.471823
-152,8,0.472588
-150,8,0.473431
-148,8,0.474356
-146,8,0.475364
-144,8,0.476459
-142,8,0.477641
-140,8,0.478914
-138,8,0.480278
-136,8,0.481734
-134,8,0.483284
-132,8,0.484928
-130,8,0.486666
-128,8,0.488497
-126,8,0.49042
-124,8,0.492435
-122,8,0.49454
-120,8,0.496731
-118,8,0.499007
-116,8,0.501363
-114,8,0.503796
-112,8,0.506302
-110,8,0.508875
-108,8,0.51151
-106,8,0.5142
-104,8,0.516939
-102,8,0.51972
-100,8,0.522534
-98,8,0.525374
-96,8,0.528232
-94,8,0.531097
-92,8,0.533961
-90,8,0.536813
-88,8,0.539644
-86,8,0.542443
-84,8,0.5452
-82,8,0.547904
-80,8,0.550545
-78,8,0.553111
-76,8,0.555593
-74,8,0.557978
-72,8,0.560259
-70,8,0.562423
-68,8,0.564463
-66,8,0.566368
-64,8,0.56813
-62,8,0.56974
-60,8,0.571192
-58,8,0.572477
-56,8,0.573591
-54,8,0.574528
-52,8,0.575283
-50,8,0.575853
-48,8,0.576234
-46,8,0.576426
-44,8,0.576426
-42,8,0.576236
-40,8,0.575855
-38,8,0.575287
-36,8,0.574533
-34,8,0.573597
-32,8,0.572484
-30,8,0.571199
-28,8,0.569749
-26,8,0.56814
-24,8,0.566379
-22,8,0.564475
-20,8,0.562437
-18,8,0.560274
-16,8,0.557995
-14,8,0.55561
-12,8,0.55313
-10,8,0.550565
-8,8,0.547926
-6,8,0.545224
-4,8,0.542468
-2,8,0.53967
0,8,0.536841
2,8,0.53399
4,8,0.531128
6,8,0.528264
8,8,0.525409
10,8,0.52257
12,8,0.519757
14,8,0.516978
16,8,0.51424
18,8,0.511551
20,8,0.508918
22,8,0.506346
24,8,0.503842
26,8,0.50141
28,8,0.499055
30,8,0.49678
32,8,0.49459
34,8,0.492487
36,8,0.490473
38,8,0.48855
40,8,0.48672
42,8,0.484983
44,8,0.483339
46,8,0.48179
48,8,0.480334
50,8,0.47897
52,8,0.477698
54,8,0.476516
56,8,0.475421
58,8,0.474413
60,8,0.473488
62,8,0.472644
64,8,0.471879
66,8,0.471189
68,8,0.470571
70,8,0.470022
72,8,0.469539
74,8,0.469119
76,8,0.468757
78,8,0.46845
80,8,0.468196
82,8,0.467989
84,8,0.467827
86,8,0.467706
88,8,0.467622
90,8,0.467572
92,8,0.467552
94,8,0.46756
96,8,0.467591
98,8,0.467643
100,8,0.467712
102,8,0.467795
104,8,0.46789
106,8,0.467993
108,8,0.468102
110,8,0.468214
112,8,0.468327
114,8,0.468439
116,8,0.468548
118,8,0.468651
120,8,0.468747
122,8,0.468834
124,8,0.468911
126,8,0.468978
128,8,0.469031
130,8,0.469072
132,8,0.469099
134,8,0.469113
136,8,0.469112
138,8,0.469096
140,8,0.469067
142,8,0.469024
144,8,0.468968
146,8,0.4689
148,8,0.46882
150,8,0.468731
152,8,0.468633
154,8,0.468527
156,8,0.468417
158,8,0.468303
160,8,0.468188
162,8,0.468074
164,8,0.467963
166,8,0.467858
168,8,0.467761
170,8,0.467676
172,8,0.467606
174,8,0.467552
176,8,0.467519
178,8,0.46751
180,8,0.467528
-180,10,0.423287
-178,10,0.423253
-176,10,0.423253
-174,10,0.423292
-172,10,0.423375
-170,10,0.423505
-168,10,0.423688
-166,10,0.423929
-164,10,0.424231
-162,10,0.4246
-160,10,0.425041
-158,10,0.425558
-156,10,0.426157
-154,10,0.426843
-152,10,0.42762
-150,10,0.428493
-148,10,0.429467
-146,10,0.430546
-144,10,0.431735
-142,10,0.433037
-140,10,0.434457
-138,10,0.435998
-136,10,0.437663
-134,10,0.439454
-132,10,0.441375
-130,10,0.443426
-128,10,0.445608
-126,10,0.447923
-124,10,0.450371
-122,10,0.45295
-120,10,0.455658
-118,10,0.458495
-116,10,0.461456
-114,10,0.464537
-112,10,0.467734
-110,10,0.471042
-108,10,0.474453
-106,10,0.47796
-104,10,0.481555
-102,10,0.485228
-100,10,0.488969
-98,10,0.492767
-96,10,0.49661
-94,10,0.500486
-92,10,0.504381
-90,10,0.508281
-88,10,0.512171
-86,10,0.516036
-84,10,0.51986
-82,10,0.523627
-80,10,0.527321
-78,10,0.530926
-76,10,0.534424
-74,10,0.5378
-72,10,0.541037
-70,10,0.544119
-68,10,0.547032
-66,10,0.549759
-64,10,0.552288
-62,10,0.554605
-60,10,0.556697
-58,10,0.558553
-56,10,0.560164
-54,10,0.56152
-52,10,0.562615
-50,10,0.563441
-48,10,0.563995
-46,10,0.564273
-44,10,0.564273
-42,10,0.563997
-40,10,0.563444
-38,10,0.562619
-36,10,0.561526
-34,10,0.560171
-32,10,0.558562
-30,10,0.556707
-28,10,0.554616
-26,10,0.552301
-24,10,0.549774
-22,10,0.547048
-20,10,0.544137
-18,10,0.541057
-16,10,0.537822
-14,10,0.534448
-12,10,0.530952
-10,10,0.527349
-8,10,0.523657
-6,10,0.519892
-4,10,0.51607
-2,10,0.512208
0,10,0.50832
2,10,0.504423
4,10,0.50053
6,10,0.496657
8,10,0.492816
10,10,0.48902
12,10,0.485281
14,10,0.481611
16,10,0.478019
18,10,0.474514
20,10,0.471105
22,10,0.4678
24,10,0.464605
26,10,0.461525
28,10,0.458566
30,10,0.455732
32,10,0.453025
34,10,0.450447
36,10,0.448002
38,10,0.445688
40,10,0.443506
42,10,0.441457
44,10,0.439537
46,10,0.437747
48,10,0.436082
50,10,0.434542
52,10,0.433123
54,10,0.431821
56,10,0.430632
58,10,0.429553
60,10,0.428579
62,10,0.427705
64,10,0.426928
66,10,0.426241
68,10,0.425641
70,10,0.425123
72,10,0.424681
74,10,0.424311
76,10,0.424007
78,10,0.423766
80,10,0.423581
82,10,0.423449
84,10,0.423365
86,10,0.423323
88,10,0.423321
90,10,0.423353
92,10,0.423416
94,10,0.423505
96,10,0.423616
98,10,0.423746
100,10,0.423892
102,10,0.424049
104,10,0.424214
106,10,0.424386
108,10,0.424559
110,10,0.424732
112,10,0.424902
114,10,0.425067
116,10,0.425224
118,10,0.425371
120,10,0.425506
122,10,0.425628
124,10,0.425736
126,10,0.425827
128,10,0.425901
130,10,0.425956
132,10,0.425993
134,10,0.426011
136,10,0.426009
138,10,0.425988
140,10,0.425948
142,10,0.425889
144,10,0.425812
146,10,0.425718
148,10,0.425607
150,10,0.425482
152,10,0.425343
154,10,0.425193
156,10,0.425033
158,10,0.424865
160,10,0.424692
162,10,0.424516
164,10,0.42434
166,10,0.424166
168,10,0.423998
170,10,0.423838
172,10,0.42369
174,10,0.423557
176,10,0.423443
178,10,0.423352
180,10,0.423287
-180,12,0.376049
-178,12,0.376053
-176,12,0.376087
-174,12,0.376154
-172,12,0.376259
-170,12,0.376407
-168,12,0.376603
-166,12,0.376851
-164,12,0.377157
-162,12,0.377527
-160,12,0.377966
-158,12,0.378481
-156,12,0.379078
-154,12,0.379763
-152,12,0.380543
-150,12,0.381425
-148,12,0.382415
-146,12,0.38352
-144,12,0.384747
-142,12,0.386102
-140,12,0.387592
-138,12,0.389223
-136,12,0.391001
-134,12,0.39293
-132,12,0.395017
-130,12,0.397266
-128,12,0.39968
-126,12,0.402263
-124,12,0.405017
-122,12,0.407943
-120,12,0.411043
-118,12,0.414315
-116,12,0.417758
-114,12,0.421369
-112,12,0.425144
-110,12,0.429079
-108,12,0.433167
-106,12,0.4374
-104,12,0.441768
-102,12,0.446262
-100,12,0.450868
-98,12,0.455575
-96,12,0.460367
-94,12,0.465227
-92,12,0.47014
-90,12,0.475085
-88,12,0.480045
-86,12,0.484997
-84,12,0.489921
-82,12,0.494794
-80,12,0.499593
-78,12,0.504296
-76,12,0.508879
-74,12,0.513317
-72,12,0.517588
-70,12,0.521669
-68,12,0.525536
-66,12,0.529168
-64,12,0.532544
-62,12,0.535644
-60,12,0.538449
-58,12,0.540943
-56,12,0.543111
-54,12,0.544938
-52,12,0.546414
-50,12,0.54753
-48,12,0.548278
-46,12,0.548653
-44,12,0.548654
-42,12,0.54828
-40,12,0.547534
-38,12,0.54642
-36,12,0.544945
-34,12,0.543119
-32,12,0.540954
-30,12,0.538461
-28,12,0.535658
-26,12,0.53256
-24,12,0.529186
-22,12,0.525557
-20,12,0.521692
-18,12,0.517614
-16,12,0.513346
-14,12,0.50891
-12,12,0.50433
-10,12,0.499631
-8,12,0.494834
-6,12,0.489964
-4,12,0.485044
-2,12,0.480095
0,12,0.475139
2,12,0.470197
4,12,0.465288
6,12,0.460431
8,12,0.455643
10,12,0.45094
12,12,0.446336
14,12,0.441846
16,12,0.437482
18,12,0.433252
20,12,0.429168
22,12,0.425236
24,12,0.421464
26,12,0.417855
28,12,0.414415
30,12,0.411146
32,12,0.408049
34,12,0.405125
36,12,0.402374
38,12,0.399793
40,12,0.397381
42,12,0.395134
44,12,0.393048
46,12,0.391119
48,12,0.389343
50,12,0.387713
52,12,0.386224
54,12,0.384869
56,12,0.383642
58,12,0.382537
60,12,0.381547
62,12,0.380665
64,12,0.379884
66,12,0.379198
68,12,0.3786
70,12,0.378084
72,12,0.377643
74,12,0.377272
76,12,0.376964
78,12,0.376714
80,12,0.376516
82,12,0.376366
84,12,0.376258
86,12,0.376188
88,12,0.376151
90,12,0.376145
92,12,0.376164
94,12,0.376205
96,12,0.376264
98,12,0.37634
100,12,0.376428
102,12,0.376526
104,12,0.376632
106,12,0.376743
108,12,0.376856
110,12,0.37697
112,12,0.377083
114,12,0.377193
116,12,0.377298
118,12,0.377396
120,12,0.377487
122,12,0.37757
124,12,0.377642
126,12,0.377703
128,12,0.377752
130,12,0.377789
132,12,0.377814
134,12,0.377825
136,12,0.377822
138,12,0.377806
140,12,0.377778
142,12,0.377736
144,12,0.377682
146,12,0.377616
148,12,0.377539
150,12,0.377452
152,12,0.377356
154,12,0.377253
156,12,0.377144
158,12,0.37703
160,12,0.376913
162,12,0.376794
164,12,0.376677
166,12,0.376562
168,12,0.376453
170,12,0.37635
172,12,0.376258
174,12,0.376179
176,12,0.376116
178,12,0.376072
180,12,0.376049
-180,14,0.328302
-178,14,0.328533
-176,14,0.328781
-174,14,0.32905
-172,14,0.329341
-170,14,0.32966
-168,14,0.330009
-166,14,0.330393
-164,14,0.330817
-162,14,0.331286
-160,14,0.331807
-158,14,0.332387
-156,14,0.333032
-154,14,0.33375
-152,14,0.33455
-150,14,0.33544
-148,14,0.336428
-146,14,0.337525
-144,14,0.338739
-142,14,0.34008
-140,14,0.341558
-138,14,0.343182
-136,14,0.344961
-134,14,0.346905
-132,14,0.349023
-130,14,0.351322
-128,14,0.353811
-126,14,0.356496
-124,14,0.359384
-122,14,0.362479
-120,14,0.365786
-118,14,0.369308
-116,14,0.373046
-114,14,0.377
-112,14,0.381169
-110,14,0.385549
-108,14,0.390136
-106,14,0.394923
-104,14,0.399901
-102,14,0.40506
-100,14,0.410387
-98,14,0.415867
-96,14,0.421483
-94,14,0.427218
-92,14,0.43305
-90,14,0.438958
-88,14,0.444915
-86,14,0.450898
-84,14,0.456878
-82,14,0.462827
-80,14,0.468714
-78,14,0.474509
-76,14,0.480181
-74,14,0.485696
-72,14,0.491025
-70,14,0.496133
-68,14,0.500991
-66,14,0.505567
-64,14,0.509833
-62,14,0.51376
-60,14,0.517322
-58,14,0.520496
-56,14,0.523258
-54,14,0.525591
-52,14,0.527477
-50,14,0.528904
-48,14,0.529862
-46,14,0.530343
-44,14,0.530343
-42,14,0.529864
-40,14,0.528909
-38,14,0.527484
-36,14,0.525599
-34,14,0.523269
-32,14,0.520508
-30,14,0.517337
-28,14,0.513777
-26,14,0.509853
-24,14,0.50559
-22,14,0.501017
-20,14,0.496162
-18,14,0.491057
-16,14,0.485732
-14,14,0.48022
-12,14,0.474553
-10,14,0.468762
-8,14,0.462879
-6,14,0.456934
-4,14,0.450959
-2,14,0.444981
0,14,0.439028
2,14,0.433125
4,14,0.427298
6,14,0.421568
8,14,0.415956
10,14,0.410481
12,14,0.40516
14,14,0.400006
16,14,0.395032
18,14,0.39025
20,14,0.385668
22,14,0.381292
24,14,0.377128
26,14,0.373178
28,14,0.369444
30,14,0.365926
32,14,0.362622
34,14,0.35953
36,14,0.356645
38,14,0.353963
40,14,0.351477
42,14,0.34918
44,14,0.347064
46,14,0.345122
48,14,0.343344
50,14,0.341722
52,14,0.340245
54,14,0.338905
56,14,0.337691
58,14,0.336594
60,14,0.335606
62,14,0.334715
64,14,0.333915
66,14,0.333196
68,14,0.332549
70,14,0.331968
72,14,0.331445
74,14,0.330973
76,14,0.330547
78,14,0.330161
80,14,0.329809
82,14,0.329487
84,14,0.329192
86,14,0.32892
88,14,0.328668
90,14,0.328433
92,14,0.328214
94,14,0.328008
96,14,0.327815
98,14,0.327634
100,14,0.327463
102,14,0.327302
104,14,0.327151
106,14,0.32701
108,14,0.326877
110,14,0.326754
112,14,0.32664
114,14,0.326535
116,14,0.32644
118,14,0.326353
120,14,0.326276
122,14,0.326208
124,14,0.32615
126,14,0.3261
128,14,0.32606
130,14,0.326029
132,14,0.326008
134,14,0.325995
136,14,0.325992
138,14,0.325998
140,14,0.326013
142,14,0.326037
144,14,0.326071
146,14,0.326114
148,14,0.326166
150,14,0.326227
152,14,0.326298
154,14,0.326378
156,14,0.326468
158,14,0.326566
160,14,0.326674
162,14,0.326792
164,14,0.326918
166,14,0.327054
168,14,0.3272
170,14,0.327356
172,14,0.327521
174,14,0.327698
176,14,0.327886
178,14,0.328087
180,14,0.328302
-180,16,0.282578
-178,16,0.28327
-176,16,0.28396
-174,16,0.284647
-172,16,0.28533
-170,16,0.286011
-168,16,0.286692
-166,16,0.287374
-164,16,0.288062
-162,16,0.28876
-160,16,0.289473
-158,16,0.290209
-156,16,0.290974
-154,16,0.291777
-152,16,0.292628
-150,16,0.293537
-148,16,0.294515
-146,16,0.295574
-144,16,0.296726
-142,16,0.297984
