Phi[deg],Theta[deg],RealizedGainTotal
-80,8,0.0680539
-78,8,0.0680605
-76,8,0.0680682
-74,8,0.068077
-72,8,0.0680869
-70,8,0.0680977
-68,8,0.0681094
-66,8,0.0681219
-64,8,0.0681352
-62,8,0.0681492
-60,8,0.0681638
-58,8,0.068179
-56,8,0.0681946
-54,8,0.0682106
-52,8,0.0682269
-50,8,0.0682434
-48,8,0.06826
-46,8,0.0682767
-44,8,0.0682934
-42,8,0.0683099
-40,8,0.0683262
-38,8,0.0683423
-36,8,0.068358
-34,8,0.0683732
-32,8,0.068388
-30,8,0.0684023
-28,8,0.0684159
-26,8,0.0684289
-24,8,0.0684411
-22,8,0.0684526
-20,8,0.0684633
-18,8,0.0684731
-16,8,0.068482
-14,8,0.0684899
-12,8,0.0684969
-10,8,0.0685029
-8,8,0.0685079
-6,8,0.0685119
-4,8,0.0685148
-2,8,0.0685166
0,8,0.0685174
2,8,0.0685171
4,8,0.0685158
6,8,0.0685134
8,8,0.0685099
10,8,0.0685054
12,8,0.0684999
14,8,0.0684934
16,8,0.0684859
18,8,0.0684775
20,8,0.0684681
22,8,0.0684579
24,8,0.0684468
26,8,0.068435
28,8,0.0684224
30,8,0.0684091
32,8,0.0683952
34,8,0.0683807
36,8,0.0683656
38,8,0.0683502
40,8,0.0683344
42,8,0.0683183
44,8,0.0683019
46,8,0.0682854
48,8,0.0682689
50,8,0.0682524
52,8,0.0682359
54,8,0.0682197
56,8,0.0682037
58,8,0.0681881
60,8,0.0681729
62,8,0.0681582
64,8,0.0681441
66,8,0.0681307
68,8,0.0681181
70,8,0.0681062
72,8,0.0680952
74,8,0.0680852
76,8,0.0680762
78,8,0.0680682
80,8,0.0680614
82,8,0.0680556
84,8,0.0680511
86,8,0.0680477
88,8,0.0680456
90,8,0.0680447
92,8,0.068045
94,8,0.0680465
96,8,0.0680492
98,8,0.0680532
100,8,0.0680583
102,8,0.0680646
104,8,0.068072
106,8,0.0680804
108,8,0.0680899
110,8,0.0681003
112,8,0.0681116
114,8,0.0681238
116,8,0.0681367
118,8,0.0681503
120,8,0.0681645
122,8,0.0681793
124,8,0.0681945
126,8,0.0682101
128,8,0.068226
130,8,0.0682421
132,8,0.0682583
134,8,0.0682746
136,8,0.0682909
138,8,0.068307
140,8,0.0683229
142,8,0.0683386
144,8,0.0683539
146,8,0.0683688
148,8,0.0683832
150,8,0.0683971
152,8,0.0684104
154,8,0.068423
156,8,0.0684349
158,8,0.0684461
160,8,0.0684564
162,8,0.0684659
164,8,0.0684745
166,8,0.0684821
168,8,0.0684889
170,8,0.0684946
172,8,0.0684993
174,8,0.068503
176,8,0.0685057
178,8,0.0685074
180,8,0.0685079
-180,10,0.0669635
-178,10,0.066963
-176,10,0.0669611
-174,10,0.066958
-172,10,0.0669535
-170,10,0.0669478
-168,10,0.0669408
-166,10,0.0669326
-164,10,0.0669231
-162,10,0.0669124
-160,10,0.0669006
-158,10,0.0668876
-156,10,0.0668736
-154,10,0.0668585
-152,10,0.0668424
-150,10,0.0668255
-148,10,0.0668076
-146,10,0.066789
-144,10,0.0667697
-142,10,0.0667498
-140,10,0.0667293
-138,10,0.0667084
-136,10,0.0666871
-134,10,0.0666656
-132,10,0.0666439
-130,10,0.0666222
-128,10,0.0666006
-126,10,0.0665792
-124,10,0.066558
-122,10,0.0665373
-120,10,0.0665172
-118,10,0.0664977
-116,10,0.0664789
-114,10,0.066461
-112,10,0.0664441
-110,10,0.0664283
-108,10,0.0664137
-106,10,0.0664004
-104,10,0.0663884
-102,10,0.0663778
-100,10,0.0663688
-98,10,0.0663613
-96,10,0.0663554
-94,10,0.0663511
-92,10,0.0663485
-90,10,0.0663477
-88,10,0.0663485
-86,10,0.066351
-84,10,0.0663552
-82,10,0.066361
-80,10,0.0663685
-78,10,0.0663775
-76,10,0.066388
-74,10,0.0664
-72,10,0.0664133
-70,10,0.066428
-68,10,0.0664438
-66,10,0.0664607
-64,10,0.0664787
-62,10,0.0664975
-60,10,0.0665171
-58,10,0.0665374
-56,10,0.0665583
-54,10,0.0665796
-52,10,0.0666013
-50,10,0.0666231
-48,10,0.0666451
-46,10,0.066667
-44,10,0.0666888
-42,10,0.0667104
-40,10,0.0667317
-38,10,0.0667526
-36,10,0.0667729
-34,10,0.0667926
-32,10,0.0668117
-30,10,0.0668299
-28,10,0.0668474
-26,10,0.0668639
-24,10,0.0668795
-22,10,0.066894
-20,10,0.0669075
-18,10,0.0669199
-16,10,0.0669311
-14,10,0.0669411
-12,10,0.0669498
-10,10,0.0669574
-8,10,0.0669636
-6,10,0.0669686
-4,10,0.0669722
-2,10,0.0669745
0,10,0.0669755
2,10,0.0669752
4,10,0.0669735
6,10,0.0669705
8,10,0.0669662
10,10,0.0669606
12,10,0.0669537
14,10,0.0669455
16,10,0.0669361
18,10,0.0669255
20,10,0.0669137
22,10,0.0669007
24,10,0.0668867
26,10,0.0668716
28,10,0.0668555
30,10,0.0668385
32,10,0.0668207
34,10,0.066802
36,10,0.0667826
38,10,0.0667626
40,10,0.066742
42,10,0.0667209
44,10,0.0666995
46,10,0.0666779
48,10,0.0666561
50,10,0.0666342
52,10,0.0666124
54,10,0.0665908
56,10,0.0665695
58,10,0.0665486
60,10,0.0665282
62,10,0.0665084
64,10,0.0664894
66,10,0.0664713
68,10,0.0664542
70,10,0.0664381
72,10,0.0664232
74,10,0.0664095
76,10,0.0663972
78,10,0.0663864
80,10,0.066377
82,10,0.0663691
84,10,0.0663629
86,10,0.0663583
88,10,0.0663554
90,10,0.0663541
92,10,0.0663545
94,10,0.0663567
96,10,0.0663604
98,10,0.0663659
100,10,0.0663729
102,10,0.0663815
104,10,0.0663916
106,10,0.0664031
108,10,0.066416
110,10,0.0664302
112,10,0.0664456
114,10,0.066462
116,10,0.0664795
118,10,0.0664979
120,10,0.066517
122,10,0.0665368
124,10,0.0665572
126,10,0.066578
128,10,0.0665991
130,10,0.0666205
132,10,0.066642
134,10,0.0666634
136,10,0.0666848
138,10,0.0667059
140,10,0.0667267
142,10,0.0667471
144,10,0.0667669
146,10,0.0667862
148,10,0.0668048
150,10,0.0668227
152,10,0.0668397
154,10,0.0668558
156,10,0.066871
158,10,0.0668852
160,10,0.0668983
162,10,0.0669103
164,10,0.0669211
166,10,0.0669308
168,10,0.0669393
170,10,0.0669465
172,10,0.0669525
174,10,0.0669572
176,10,0.0669606
178,10,0.0669627
180,10,0.0669635
-180,12,0.0652929
-178,12,0.0652924
-176,12,0.0652906
-174,12,0.0652873
-172,12,0.0652826
-170,12,0.0652766
-168,12,0.0652692
-166,12,0.0652604
-164,12,0.0652503
-162,12,0.0652388
-160,12,0.0652261
-158,12,0.065212
-156,12,0.0651968
-154,12,0.0651803
-152,12,0.0651627
-150,12,0.065144
-148,12,0.0651243
-146,12,0.0651036
-144,12,0.065082
-142,12,0.0650596
-140,12,0.0650365
-138,12,0.0650128
-136,12,0.0649886
-134,12,0.064964
-132,12,0.0649391
-130,12,0.064914
-128,12,0.064889
-126,12,0.064864
-124,12,0.0648393
-122,12,0.064815
-120,12,0.0647913
-118,12,0.0647682
-116,12,0.064746
-114,12,0.0647247
-112,12,0.0647046
-110,12,0.0646857
-108,12,0.0646681
-106,12,0.0646521
-104,12,0.0646377
-102,12,0.0646249
-100,12,0.0646139
-98,12,0.0646049
-96,12,0.0645977
-94,12,0.0645925
-92,12,0.0645894
-90,12,0.0645883
-88,12,0.0645892
-86,12,0.0645922
-84,12,0.0645972
-82,12,0.0646042
-80,12,0.0646132
-78,12,0.064624
-76,12,0.0646367
-74,12,0.064651
-72,12,0.064667
-70,12,0.0646845
-68,12,0.0647034
-66,12,0.0647235
-64,12,0.0647448
-62,12,0.0647671
-60,12,0.0647903
-58,12,0.0648142
-56,12,0.0648386
-54,12,0.0648635
-52,12,0.0648887
-50,12,0.064914
-48,12,0.0649394
-46,12,0.0649646
-44,12,0.0649896
-42,12,0.0650143
-40,12,0.0650384
-38,12,0.065062
-36,12,0.0650849
-34,12,0.065107
-32,12,0.0651283
-30,12,0.0651486
-28,12,0.0651679
-26,12,0.0651861
-24,12,0.0652032
-22,12,0.0652192
-20,12,0.0652339
-18,12,0.0652473
-16,12,0.0652595
-14,12,0.0652703
-12,12,0.0652798
-10,12,0.0652879
-8,12,0.0652946
-6,12,0.0653
-4,12,0.0653039
-2,12,0.0653064
0,12,0.0653075
2,12,0.0653072
4,12,0.0653054
6,12,0.0653022
8,12,0.0652977
10,12,0.0652917
12,12,0.0652843
14,12,0.0652755
16,12,0.0652654
18,12,0.0652539
20,12,0.0652411
22,12,0.065227
24,12,0.0652117
26,12,0.0651951
28,12,0.0651774
30,12,0.0651586
32,12,0.0651388
34,12,0.0651179
36,12,0.0650962
38,12,0.0650736
40,12,0.0650504
42,12,0.0650265
44,12,0.065002
46,12,0.0649772
48,12,0.0649521
50,12,0.0649268
52,12,0.0649015
54,12,0.0648763
56,12,0.0648514
58,12,0.0648268
60,12,0.0648028
62,12,0.0647795
64,12,0.0647569
66,12,0.0647354
68,12,0.0647149
70,12,0.0646957
72,12,0.0646778
74,12,0.0646614
76,12,0.0646466
78,12,0.0646335
80,12,0.0646221
82,12,0.0646127
84,12,0.0646051
86,12,0.0645995
88,12,0.0645959
90,12,0.0645944
92,12,0.0645949
94,12,0.0645975
96,12,0.064602
98,12,0.0646086
100,12,0.064617
102,12,0.0646274
104,12,0.0646395
106,12,0.0646534
108,12,0.0646688
110,12,0.0646858
112,12,0.0647041
114,12,0.0647237
116,12,0.0647445
118,12,0.0647662
120,12,0.0647888
122,12,0.0648121
124,12,0.064836
126,12,0.0648603
128,12,0.0648849
130,12,0.0649096
132,12,0.0649344
134,12,0.0649591
136,12,0.0649835
138,12,0.0650076
140,12,0.0650312
142,12,0.0650542
144,12,0.0650766
146,12,0.0650982
148,12,0.0651189
150,12,0.0651388
152,12,0.0651576
154,12,0.0651754
156,12,0.0651921
158,12,0.0652076
160,12,0.0652219
162,12,0.065235
164,12,0.0652468
166,12,0.0652573
168,12,0.0652665
170,12,0.0652743
172,12,0.0652808
174,12,0.0652859
176,12,0.0652896
178,12,0.0652919
180,12,0.0652929
-180,14,0.0636164
-178,14,0.0636161
-176,14,0.0636145
-174,14,0.0636116
-172,14,0.0636075
-170,14,0.0636021
-168,14,0.0635953
-166,14,0.0635873
-164,14,0.063578
-162,14,0.0635674
-160,14,0.0635556
-158,14,0.0635424
-156,14,0.0635281
-154,14,0.0635125
-152,14,0.0634958
-150,14,0.0634779
-148,14,0.0634589
-146,14,0.0634388
-144,14,0.0634178
-142,14,0.0633958
-140,14,0.063373
-138,14,0.0633495
-136,14,0.0633253
-134,14,0.0633005
-132,14,0.0632753
-130,14,0.0632499
-128,14,0.0632242
-126,14,0.0631986
-124,14,0.0631731
-122,14,0.0631479
-120,14,0.0631231
-118,14,0.0630989
-116,14,0.0630755
-114,14,0.0630531
-112,14,0.0630317
-110,14,0.0630116
-108,14,0.0629929
-106,14,0.0629757
-104,14,0.0629601
-102,14,0.0629464
-100,14,0.0629346
-98,14,0.0629248
-96,14,0.062917
-94,14,0.0629114
-92,14,0.0629079
-90,14,0.0629067
-88,14,0.0629076
-86,14,0.0629108
-84,14,0.0629162
-82,14,0.0629237
-80,14,0.0629333
-78,14,0.0629449
-76,14,0.0629584
-74,14,0.0629738
-72,14,0.0629908
-70,14,0.0630094
-68,14,0.0630295
-66,14,0.0630508
-64,14,0.0630733
-62,14,0.0630967
-60,14,0.0631209
-58,14,0.0631459
-56,14,0.0631712
-54,14,0.063197
-52,14,0.0632229
-50,14,0.0632488
-48,14,0.0632747
-46,14,0.0633002
-44,14,0.0633255
-42,14,0.0633502
