Phi[deg],Theta[deg],RealizedGainTotal
-74,46,0.00694353
-72,46,0.00702532
-70,46,0.0071051
-68,46,0.0071822
-66,46,0.00725592
-64,46,0.00732559
-62,46,0.00739054
-60,46,0.00745011
-58,46,0.00750368
-56,46,0.00755068
-54,46,0.0075906
-52,46,0.00762299
-50,46,0.00764748
-48,46,0.00766379
-46,46,0.00767171
-44,46,0.00767116
-42,46,0.00766212
-40,46,0.00764471
-38,46,0.00761911
-36,46,0.00758562
-34,46,0.00754459
-32,46,0.00749648
-30,46,0.00744181
-28,46,0.00738115
-26,46,0.00731512
-24,46,0.00724437
-22,46,0.00716957
-20,46,0.00709142
-18,46,0.00701059
-16,46,0.00692776
-14,46,0.00684359
-12,46,0.0067587
-10,46,0.0066737
-8,46,0.00658914
-6,46,0.00650554
-4,46,0.00642338
-2,46,0.00634308
0,46,0.00626505
2,46,0.00618964
4,46,0.00611715
6,46,0.00604786
8,46,0.00598202
10,46,0.00591984
12,46,0.00586152
14,46,0.00580722
16,46,0.00575708
18,46,0.00571124
20,46,0.0056698
22,46,0.00563288
24,46,0.00560055
26,46,0.00557289
28,46,0.00554996
30,46,0.00553179
32,46,0.00551842
34,46,0.00550985
36,46,0.00550608
38,46,0.00550708
40,46,0.0055128
42,46,0.00552317
44,46,0.00553809
46,46,0.00555745
48,46,0.00558109
50,46,0.00560886
52,46,0.00564056
54,46,0.00567599
56,46,0.00571492
58,46,0.00575711
60,46,0.00580231
62,46,0.00585026
64,46,0.00590067
66,46,0.00595329
68,46,0.00600783
70,46,0.00606403
72,46,0.00612162
74,46,0.00618034
76,46,0.00623996
78,46,0.00630023
80,46,0.00636093
82,46,0.00642186
84,46,0.0064828
86,46,0.00654358
88,46,0.00660401
90,46,0.00666392
92,46,0.00672314
94,46,0.00678152
96,46,0.00683889
98,46,0.00689509
100,46,0.00694996
102,46,0.00700332
104,46,0.00705501
106,46,0.00710483
108,46,0.00715262
110,46,0.00719816
112,46,0.00724128
114,46,0.00728176
116,46,0.0073194
118,46,0.00735402
120,46,0.00738541
122,46,0.00741339
124,46,0.00743779
126,46,0.00745845
128,46,0.00747525
130,46,0.00748807
132,46,0.00749681
134,46,0.00750143
136,46,0.00750189
138,46,0.00749819
140,46,0.00749037
142,46,0.00747848
144,46,0.00746261
146,46,0.00744288
148,46,0.00741941
150,46,0.00739237
152,46,0.00736193
154,46,0.00732827
156,46,0.00729158
158,46,0.00725206
160,46,0.00720991
162,46,0.00716532
164,46,0.00711851
166,46,0.00706964
168,46,0.00701892
170,46,0.00696651
172,46,0.00691259
174,46,0.00685733
176,46,0.00680088
178,46,0.00674342
180,46,0.00668508
-180,48,0.00650872
-178,48,0.00645709
-176,48,0.00640473
-174,48,0.00635179
-172,48,0.00629839
-170,48,0.00624469
-168,48,0.00619086
-166,48,0.00613708
-164,48,0.00608356
-162,48,0.00603051
-160,48,0.00597816
-158,48,0.00592675
-156,48,0.00587655
-154,48,0.00582782
-152,48,0.00578083
-150,48,0.00573586
-148,48,0.00569318
-146,48,0.00565306
-144,48,0.00561575
-142,48,0.00558152
-140,48,0.00555058
-138,48,0.00552315
-136,48,0.00549943
-134,48,0.00547958
-132,48,0.00546374
-130,48,0.00545205
-128,48,0.00544458
-126,48,0.00544142
-124,48,0.00544262
-122,48,0.00544819
-120,48,0.00545816
-118,48,0.0054725
-116,48,0.00549121
-114,48,0.00551422
-112,48,0.00554151
-110,48,0.005573
-108,48,0.00560863
-106,48,0.00564832
-104,48,0.00569198
-102,48,0.00573949
-100,48,0.00579076
-98,48,0.00584565
-96,48,0.00590401
-94,48,0.00596566
-92,48,0.00603042
-90,48,0.00609805
-88,48,0.00616829
-86,48,0.00624083
-84,48,0.00631534
-82,48,0.00639143
-80,48,0.00646866
-78,48,0.00654657
-76,48,0.00662462
-74,48,0.00670226
-72,48,0.00677888
-70,48,0.00685385
-68,48,0.00692652
-66,48,0.00699621
-64,48,0.00706223
-62,48,0.00712393
-60,48,0.00718063
-58,48,0.00723173
-56,48,0.00727664
-54,48,0.00731483
-52,48,0.00734585
-50,48,0.00736932
-48,48,0.00738495
-46,48,0.00739253
-44,48,0.00739197
-42,48,0.00738327
-40,48,0.00736653
-38,48,0.00734195
-36,48,0.00730981
-34,48,0.00727051
-32,48,0.00722449
-30,48,0.00717229
-28,48,0.00711449
-26,48,0.0070517
-24,48,0.00698459
-22,48,0.00691383
-20,48,0.00684009
-18,48,0.00676407
-16,48,0.00668641
-14,48,0.00660775
-12,48,0.00652869
-10,48,0.00644981
-8,48,0.00637162
-6,48,0.0062946
-4,48,0.00621918
-2,48,0.00614576
0,48,0.00607468
2,48,0.00600624
4,48,0.0059407
6,48,0.0058783
8,48,0.00581923
10,48,0.00576367
12,48,0.00571177
14,48,0.00566365
16,48,0.00561944
18,48,0.00557923
20,48,0.00554311
22,48,0.00551118
24,48,0.00548348
26,48,0.0054601
28,48,0.00544107
30,48,0.00542644
32,48,0.00541622
34,48,0.00541044
36,48,0.00540908
38,48,0.00541211
40,48,0.00541948
42,48,0.00543114
44,48,0.00544697
46,48,0.00546686
48,48,0.00549066
50,48,0.00551821
52,48,0.00554932
54,48,0.00558376
56,48,0.00562132
58,48,0.00566174
60,48,0.00570477
62,48,0.00575013
64,48,0.00579755
66,48,0.00584676
68,48,0.00589747
70,48,0.00594944
72,48,0.00600239
74,48,0.00605608
76,48,0.00611028
78,48,0.00616477
80,48,0.00621934
82,48,0.00627381
84,48,0.00632802
86,48,0.0063818
88,48,0.00643501
90,48,0.00648751
92,48,0.0065392
94,48,0.00658995
96,48,0.00663964
98,48,0.00668817
100,48,0.00673542
102,48,0.00678127
104,48,0.0068256
106,48,0.00686827
108,48,0.00690914
110,48,0.00694808
112,48,0.00698492
114,48,0.0070195
116,48,0.00705167
118,48,0.00708126
120,48,0.0071081
122,48,0.00713205
124,48,0.00715294
126,48,0.00717066
128,48,0.00718508
130,48,0.0071961
132,48,0.00720364
134,48,0.00720765
136,48,0.00720811
138,48,0.00720502
140,48,0.0071984
142,48,0.00718831
144,48,0.00717482
146,48,0.00715804
148,48,0.00713808
150,48,0.00711508
152,48,0.00708918
154,48,0.00706055
156,48,0.00702934
158,48,0.00699571
160,48,0.00695984
162,48,0.00692187
164,48,0.00688196
166,48,0.00684025
168,48,0.00679689
170,48,0.006752
172,48,0.0067057
174,48,0.00665811
176,48,0.00660934
178,48,0.00655951
180,48,0.00650872
-180,50,0.00634577
-178,50,0.0063021
-176,50,0.00625751
-174,50,0.00621209
-172,50,0.00616595
-170,50,0.00611919
-168,50,0.00607197
-166,50,0.00602443
-164,50,0.00597677
-162,50,0.00592917
-160,50,0.00588186
-158,50,0.00583508
-156,50,0.00578907
-154,50,0.0057441
-152,50,0.00570045
-150,50,0.00565838
-148,50,0.00561818
-146,50,0.00558012
-144,50,0.00554447
-142,50,0.00551148
-140,50,0.00548138
-138,50,0.00545439
-136,50,0.00543071
-134,50,0.00541051
-132,50,0.00539393
-130,50,0.00538109
-128,50,0.00537209
-126,50,0.005367
-124,50,0.00536586
-122,50,0.00536868
-120,50,0.00537549
-118,50,0.00538627
-116,50,0.00540099
-114,50,0.00541962
-112,50,0.00544211
-110,50,0.00546842
-108,50,0.00549847
-106,50,0.00553222
-104,50,0.00556959
-102,50,0.00561051
-100,50,0.00565489
-98,50,0.00570264
-96,50,0.00575365
-94,50,0.0058078
-92,50,0.00586493
-90,50,0.00592486
-88,50,0.00598739
-86,50,0.00605226
-84,50,0.00611918
-82,50,0.00618783
-80,50,0.00625782
-78,50,0.00632871
-76,50,0.00640004
-74,50,0.00647127
-72,50,0.00654185
-70,50,0.00661115
-68,50,0.00667856
-66,50,0.00674342
-64,50,0.00680505
-62,50,0.00686279
-60,50,0.006916
-58,50,0.00696405
-56,50,0.00700636
-54,50,0.0070424
-52,50,0.00707171
-50,50,0.0070939
-48,50,0.00710867
-46,50,0.00711583
-44,50,0.00711527
-42,50,0.007107
-40,50,0.00709111
-38,50,0.0070678
-36,50,0.00703738
-34,50,0.00700023
-32,50,0.00695681
-30,50,0.00690766
-28,50,0.00685335
-26,50,0.00679451
-24,50,0.00673179
-22,50,0.00666586
-20,50,0.00659739
-18,50,0.00652703
-16,50,0.00645542
-14,50,0.00638317
-12,50,0.00631085
-10,50,0.00623898
-8,50,0.00616804
-6,50,0.00609846
-4,50,0.00603064
-2,50,0.00596489
0,50,0.00590153
2,50,0.00584079
4,50,0.00578289
6,50,0.005728
8,50,0.00567629
10,50,0.00562787
12,50,0.00558286
14,50,0.00554135
16,50,0.00550342
18,50,0.00546916
20,50,0.00543862
22,50,0.00541188
24,50,0.00538899
26,50,0.00536999
28,50,0.00535495
30,50,0.00534388
32,50,0.00533683
34,50,0.00533379
36,50,0.00533477
38,50,0.00533973
40,50,0.00534864
42,50,0.00536143
44,50,0.00537801
46,50,0.00539824
48,50,0.005422
50,50,0.00544911
52,50,0.00547938
54,50,0.00551258
56,50,0.00554849
58,50,0.00558684
60,50,0.00562738
62,50,0.00566984
64,50,0.00571393
66,50,0.00575937
68,50,0.00580589
70,50,0.00585324
72,50,0.00590114
74,50,0.00594938
76,50,0.00599772
78,50,0.00604596
80,50,0.00609393
82,50,0.00614146
84,50,0.00618841
86,50,0.00623466
88,50,0.0062801
90,50,0.00632465
92,50,0.00636822
94,50,0.00641074
96,50,0.00645216
98,50,0.00649241
100,50,0.00653143
102,50,0.00656914
104,50,0.00660549
106,50,0.00664039
108,50,0.00667376
110,50,0.00670549
112,50,0.00673549
114,50,0.00676364
116,50,0.00678981
118,50,0.00681389
120,50,0.00683574
122,50,0.00685525
124,50,0.00687229
126,50,0.00688676
128,50,0.00689855
130,50,0.00690758
132,50,0.0069138
134,50,0.00691714
136,50,0.0069176
138,50,0.00691518
140,50,0.00690988
142,50,0.00690177
144,50,0.00689091
146,50,0.00687737
148,50,0.00686127
150,50,0.0068427
152,50,0.00682179
154,50,0.00679866
156,50,0.00677344
158,50,0.00674625
160,50,0.00671721
162,50,0.00668644
164,50,0.00665404
166,50,0.0066201
168,50,0.00658471
170,50,0.00654794
172,50,0.00650987
174,50,0.00647056
176,50,0.00643007
178,50,0.00638845
180,50,0.00634577
-180,52,0.00619468
-178,52,0.00615935
-176,52,0.0061229
-174,52,0.00608537
-172,52,0.00604683
-170,52,0.00600735
-168,52,0.00596706
-166,52,0.00592609
-164,52,0.00588459
-162,52,0.00584275
-160,52,0.00580077
-158,52,0.00575889
-156,52,0.00571735
-154,52,0.00567641
-152,52,0.00563635
-150,52,0.00559744
-148,52,0.00555997
-146,52,0.00552422
-144,52,0.00549045
-142,52,0.00545893
-140,52,0.00542989
-138,52,0.00540355
-136,52,0.00538012
-134,52,0.00535976
-132,52,0.00534262
-130,52,0.00532882
-128,52,0.00531843
-126,52,0.00531154
-124,52,0.00530817
-122,52,0.00530835
-120,52,0.00531208
-118,52,0.00531933
-116,52,0.00533008
-114,52,0.0053443
-112,52,0.00536195
-110,52,0.00538297
-108,52,0.00540732
-106,52,0.00543495
-104,52,0.00546582
-102,52,0.00549987
-100,52,0.00553705
-98,52,0.0055773
-96,52,0.00562056
-94,52,0.00566673
-92,52,0.00571573
-90,52,0.00576741
-88,52,0.00582163
-86,52,0.00587819
-84,52,0.00593686
-82,52,0.00599737
-80,52,0.00605938
-78,52,0.00612252
-76,52,0.00618637
-74,52,0.00625044
-72,52,0.0063142
-70,52,0.0063771
-68,52,0.00643852
-66,52,0.00649784
-64,52,0.00655442
-62,52,0.00660759
-60,52,0.00665673
-58,52,0.00670122
-56,52,0.00674048
-54,52,0.00677398
-52,52,0.00680126
-50,52,0.00682193
-48,52,0.00683569
-46,52,0.00684235
-44,52,0.00684179
-42,52,0.00683402
-40,52,0.00681915
-38,52,0.00679736
-36,52,0.00676897
-34,52,0.00673437
-32,52,0.00669401
-30,52,0.00664842
-28,52,0.00659818
-26,52,0.00654392
-24,52,0.00648627
-22,52,0.00642588
-20,52,0.0063634
-18,52,0.00629946
-16,52,0.00623466
-14,52,0.00616959
-12,52,0.00610475
-10,52,0.00604065
-8,52,0.00597769
-6,52,0.00591627
-4,52,0.00585671
-2,52,0.00579929
0,52,0.00574424
2,52,0.00569176
4,52,0.005642
6,52,0.0055951
8,52,0.00555115
10,52,0.00551024
12,52,0.00547244
14,52,0.00543781
16,52,0.0054064
18,52,0.00537826
20,52,0.00535343
22,52,0.00533198
24,52,0.00531394
26,52,0.00529936
28,52,0.00528828
30,52,0.00528074
32,52,0.00527677
34,52,0.00527639
36,52,0.00527959
38,52,0.00528635
40,52,0.00529665
42,52,0.0053104
44,52,0.00532754
46,52,0.00534793
48,52,0.00537144
50,52,0.00539789
52,52,0.00542709
54,52,0.00545882
56,52,0.00549284
58,52,0.00552889
60,52,0.0055667
62,52,0.00560599
64,52,0.00564648
66,52,0.00568789
68,52,0.00572995
70,52,0.00577238
72,52,0.00581495
74,52,0.00585743
76,52,0.0058996
78,52,0.00594128
80,52,0.00598231
82,52,0.00602255
84,52,0.00606189
86,52,0.00610024
88,52,0.00613754
90,52,0.00617373
92,52,0.00620879
94,52,0.00624268
96,52,0.00627539
98,52,0.00630692
100,52,0.00633726
102,52,0.0063664
104,52,0.00639431
106,52,0.00642099
108,52,0.00644639
110,52,0.00647047
112,52,0.00649318
114,52,0.00651446
116,52,0.00653424
118,52,0.00655242
120,52,0.00656893
122,52,0.00658368
124,52,0.00659658
126,52,0.00660755
128,52,0.00661652
130,52,0.00662342
132,52,0.0066282
134,52,0.00663082
136,52,0.00663128
138,52,0.00662957
140,52,0.0066257
142,52,0.00661972
144,52,0.00661167
146,52,0.00660163
148,52,0.00658965
150,52,0.00657584
152,52,0.00656026
154,52,0.00654302
156,52,0.00652419
158,52,0.00650386
160,52,0.0064821
162,52,0.00645897
164,52,0.00643452
166,52,0.0064088
168,52,0.00638183
170,52,0.00635364
172,52,0.00632424
174,52,0.00629363
176,52,0.00626183
178,52,0.00622885
180,52,0.00619468
-180,54,0.00605377
-178,54,0.00602701
-176,54,0.0059989
-174,54,0.00596946
-172,54,0.00593871
-170,54,0.00590671
-168,54,0.00587354
-166,54,0.00583931
-164,54,0.00580416
-162,54,0.00576825
-160,54,0.00573179
-158,54,0.005695
-156,54,0.00565811
-154,54,0.00562139
-152,54,0.00558511
-150,54,0.00554956
-148,54,0.00551501
-146,54,0.00548176
-144,54,0.00545007
-142,54,0.00542021
-140,54,0.00539243
-138,54,0.00536694
-136,54,0.00534395
-134,54,0.00532363
-132,54,0.00530612
-130,54,0.00529152
-128,54,0.00527993
-126,54,0.00527141
-124,54,0.00526598
-122,54,0.00526365
-120,54,0.00526442
-118,54,0.00526826
-116,54,0.00527514
-114,54,0.00528502
-112,54,0.00529786
-110,54,0.00531362
-108,54,0.00533225
-106,54,0.00535372
-104,54,0.005378
-102,54,0.00540506
-100,54,0.00543488
-98,54,0.00546742
-96,54,0.00550267
-94,54,0.00554058
-92,54,0.00558109
-90,54,0.00562414
-88,54,0.00566963
-86,54,0.00571742
-84,54,0.00576733
-82,54,0.00581916
-80,54,0.00587263
-78,54,0.00592743
-76,54,0.00598318
-74,54,0.00603946
-72,54,0.00609579
-70,54,0.00615165
-68,54,0.00620647
-66,54,0.00625966
-64,54,0.00631061
-62,54,0.00635867
-60,54,0.00640325
-58,54,0.00644372
-56,54,0.00647952
-54,54,0.00651014
-52,54,0.00653511
-50,54,0.00655405
-48,54,0.00656666
-46,54,0.00657274
-44,54,0.00657219
-42,54,0.006565
-40,54,0.00655129
-38,54,0.00653124
-36,54,0.00650517
-34,54,0.00647346
-32,54,0.00643656
-30,54,0.006395
-28,54,0.00634934
-26,54,0.0063002
-24,54,0.00624819
-22,54,0.00619394
-20,54,0.00613807
-18,54,0.00608118
-16,54,0.00602384
-14,54,0.00596656
-12,54,0.00590984
-10,54,0.00585409
-8,54,0.00579969
-6,54,0.00574697
-4,54,0.00569618
-2,54,0.00564755
0,54,0.00560125
2,54,0.00555742
4,54,0.00551616
6,54,0.00547754
8,54,0.00544161
10,54,0.00540842
12,54,0.005378
14,54,0.00535037
16,54,0.00532556
18,54,0.00530359
20,54,0.00528449
22,54,0.00526831
24,54,0.00525508
26,54,0.00524484
28,54,0.00523764
30,54,0.00523352
32,54,0.00523251
34,54,0.00523463
36,54,0.0052399
38,54,0.00524829
40,54,0.00525979
42,54,0.00527433
44,54,0.00529184
46,54,0.00531219
48,54,0.00533525
50,54,0.00536085
52,54,0.0053888
54,54,0.00541886
56,54,0.00545079
58,54,0.00548434
60,54,0.00551922
62,54,0.00555515
64,54,0.00559186
66,54,0.00562904
68,54,0.00566644
70,54,0.00570378
72,54,0.00574083
74,54,0.00577736
76,54,0.00581317
78,54,0.0058481
80,54,0.005882
82,54,0.00591476
84,54,0.0059463
86,54,0.00597655
88,54,0.00600549
90,54,0.00603311
92,54,0.00605941
94,54,0.00608442
96,54,0.00610818
98,54,0.00613072
100,54,0.00615211
102,54,0.00617237
104,54,0.00619156
106,54,0.0062097
108,54,0.00622683
110,54,0.00624296
112,54,0.00625808
114,54,0.00627219
116,54,0.00628527
118,54,0.00629728
120,54,0.00630818
122,54,0.00631793
124,54,0.00632648
126,54,0.00633377
128,54,0.00633976
130,54,0.0063444
132,54,0.00634767
134,54,0.00634953
136,54,0.00634998
138,54,0.00634902
140,54,0.00634666
142,54,0.00634293
144,54,0.00633785
146,54,0.00633147
148,54,0.00632385
150,54,0.00631502
152,54,0.00630504
154,54,0.00629396
156,54,0.00628181
158,54,0.00626863
160,54,0.00625445
162,54,0.00623926
164,54,0.00622307
166,54,0.00620586
168,54,0.00618761
170,54,0.00616827
172,54,0.00614781
174,54,0.00612617
176,54,0.00610332
178,54,0.0060792
180,54,0.00605377
-180,56,0.00592134
-178,56,0.0059032
-176,56,0.00588349
-174,56,0.00586219
-172,56,0.00583929
-170,56,0.00581481
-168,56,0.00578881
-166,56,0.00576138
-164,56,0.00573265
-162,56,0.00570276
-160,56,0.0056719
-158,56,0.00564028
-156,56,0.00560815
-154,56,0.00557576
-152,56,0.00554339
-150,56,0.00551132
-148,56,0.00547983
-146,56,0.00544923
-144,56,0.00541978
-142,56,0.00539175
-140,56,0.0053654
-138,56,0.00534094
-136,56,0.00531857
-134,56,0.00529847
-132,56,0.00528077
-130,56,0.00526558
-128,56,0.00525298
-126,56,0.00524302
-124,56,0.00523571
-122,56,0.00523106
-120,56,0.00522905
-118,56,0.00522966
-116,56,0.00523282
-114,56,0.00523851
-112,56,0.00524668
-110,56,0.00525728
-108,56,0.00527029
-106,56,0.00528566
-104,56,0.00530339
-102,56,0.00532347
-100,56,0.00534589
-98,56,0.00537067
-96,56,0.00539782
-94,56,0.00542732
-92,56,0.00545919
-90,56,0.00549339
-88,56,0.00552988
-86,56,0.0055686
-84,56,0.00560942
-82,56,0.00565219
-80,56,0.00569671
-78,56,0.00574273
-76,56,0.00578992
-74,56,0.00583793
-72,56,0.00588634
-70,56,0.00593466
-68,56,0.00598238
-66,56,0.00602896
-64,56,0.00607379
-62,56,0.0061163
-60,56,0.00615588
-58,56,0.00619195
-56,56,0.00622395
-54,56,0.00625139
-52,56,0.00627381
-50,56,0.00629084
-48,56,0.00630217
-46,56,0.00630761
-44,56,0.00630707
-42,56,0.00630053
-40,56,0.0062881
-38,56,0.00626999
-36,56,0.00624648
-34,56,0.00621796
-32,56,0.00618487
-30,56,0.00614773
-28,56,0.00610708
-26,56,0.00606352
-24,56,0.00601763
-22,56,0.00597002
-20,56,0.00592127
-18,56,0.00587194
-16,56,0.00582254
-14,56,0.00577355
-12,56,0.0057254
-10,56,0.00567846
-8,56,0.00563303
-6,56,0.00558938
-4,56,0.00554771
-2,56,0.00550817
0,56,0.00547089
2,56,0.00543592
4,56,0.00540333
6,56,0.00537313
8,56,0.00534533
10,56,0.00531992
12,56,0.00529691
14,56,0.00527627
16,56,0.00525802
18,56,0.00524216
20,56,0.0052287
22,56,0.00521768
24,56,0.00520913
26,56,0.0052031
28,56,0.00519962
30,56,0.00519874
32,56,0.0052005
34,56,0.00520495
36,56,0.00521209
38,56,0.00522192
40,56,0.00523443
42,56,0.00524957
44,56,0.00526725
46,56,0.00528738
48,56,0.00530982
50,56,0.00533439
52,56,0.0053609
54,56,0.00538912
56,56,0.00541881
58,56,0.00544971
60,56,0.00548152
62,56,0.00551396
64,56,0.00554676
66,56,0.0055796
68,56,0.00561224
70,56,0.00564439
72,56,0.00567583
74,56,0.00570634
76,56,0.00573573
78,56,0.00576384
80,56,0.00579055
82,56,0.00581578
84,56,0.00583945
86,56,0.00586155
88,56,0.00588207
90,56,0.00590105
92,56,0.00591853
94,56,0.00593459
96,56,0.0059493
98,56,0.00596276
100,56,0.00597508
102,56,0.00598635
104,56,0.00599667
106,56,0.00600613
108,56,0.00601483
110,56,0.00602282
112,56,0.00603018
114,56,0.00603694
116,56,0.00604315
118,56,0.00604881
120,56,0.00605393
122,56,0.00605852
124,56,0.00606257
126,56,0.00606605
128,56,0.00606895
130,56,0.00607126
132,56,0.00607296
134,56,0.00607403
136,56,0.00607448
138,56,0.0060743
140,56,0.0060735
142,56,0.00607209
144,56,0.00607008
146,56,0.0060675
148,56,0.00606436
150,56,0.00606067
152,56,0.00605646
154,56,0.00605171
156,56,0.00604642
158,56,0.00604058
160,56,0.00603414
162,56,0.00602706
164,56,0.00601928
166,56,0.00601073
168,56,0.00600133
170,56,0.00599096
172,56,0.00597955
174,56,0.00596698
176,56,0.00595315
178,56,0.00593796
180,56,0.00592134
-180,58,0.00579572
-178,58,0.00578611
-176,58,0.00577471
-174,58,0.00576145
-172,58,0.00574631
-170,58,0.00572928
-168,58,0.0057104
-166,58,0.00568972
-164,58,0.00566736
-162,58,0.00564346
-160,58,0.00561819
-158,58,0.00559177
-156,58,0.00556442
-154,58,0.00553641
-152,58,0.005508
-150,58,0.00547949
-148,58,0.00545116
-146,58,0.00542331
-144,58,0.00539622
-142,58,0.00537016
-140,58,0.00534538
-138,58,0.0053221
-136,58,0.00530053
-134,58,0.00528083
-132,58,0.00526313
-130,58,0.00524754
-128,58,0.00523413
-126,58,0.00522293
-124,58,0.00521396
-122,58,0.0052072
-120,58,0.00520263
-118,58,0.00520021
-116,58,0.00519988
-114,58,0.00520159
-112,58,0.00520528
-110,58,0.00521093
-108,58,0.00521848
-106,58,0.00522793
-104,58,0.00523926
-102,58,0.00525249
-100,58,0.00526763
-98,58,0.00528472
-96,58,0.0053038
-94,58,0.00532492
-92,58,0.00534811
-90,58,0.00537341
-88,58,0.00540081
-86,58,0.00543032
-84,58,0.00546187
-82,58,0.00549537
-80,58,0.0055307
-78,58,0.00556765
-76,58,0.00560598
-74,58,0.00564538
-72,58,0.0056855
-70,58,0.00572591
-68,58,0.00576615
-66,58,0.00580572
-64,58,0.00584407
-62,58,0.00588065
-60,58,0.00591489
-58,58,0.00594624
-56,58,0.00597417
-54,58,0.00599818
-52,58,0.00601784
-50,58,0.00603279
-48,58,0.00604275
-46,58,0.0060475
-44,58,0.00604696
-42,58,0.00604113
-40,58,0.0060301
-38,58,0.00601408
-36,58,0.00599334
-34,58,0.00596827
-32,58,0.00593928
-30,58,0.00590687
-28,58,0.00587159
-26,58,0.00583397
-24,58,0.00579459
-22,58,0.005754
-20,58,0.00571276
-18,58,0.00567136
-16,58,0.00563027
-14,58,0.00558992
-12,58,0.00555066
-10,58,0.0055128
-8,58,0.0054766
-6,58,0.00544224
-4,58,0.00540987
-2,58,0.00537957
0,58,0.00535139
2,58,0.00532536
4,58,0.00530147
6,58,0.00527968
8,58,0.00525995
10,58,0.00524225
12,58,0.00522654
14,58,0.00521277
16,58,0.00520094
18,58,0.00519102
20,58,0.00518302
22,58,0.00517697
24,58,0.0051729
26,58,0.00517085
28,58,0.00517087
30,58,0.00517302
32,58,0.00517736
34,58,0.00518391
36,58,0.00519271
38,58,0.00520378
40,58,0.0052171
42,58,0.00523264
44,58,0.00525032
46,58,0.00527004
48,58,0.00529168
50,58,0.00531506
52,58,0.00533999
54,58,0.00536625
56,58,0.00539357
58,58,0.0054217
60,58,0.00545035
62,58,0.00547923
64,58,0.00550805
66,58,0.00553652
68,58,0.00556436
70,58,0.00559131
72,58,0.00561715
74,58,0.00564165
76,58,0.00566465
78,58,0.005686
80,58,0.00570559
82,58,0.00572335
84,58,0.00573924
86,58,0.00575327
88,58,0.00576547
90,58,0.00577589
92,58,0.00578464
94,58,0.00579181
96,58,0.00579755
98,58,0.00580199
100,58,0.00580528
102,58,0.00580758
104,58,0.00580905
106,58,0.00580983
108,58,0.00581007
110,58,0.0058099
112,58,0.00580944
114,58,0.00580879
116,58,0.00580805
118,58,0.00580728
120,58,0.00580655
122,58,0.0058059
124,58,0.00580537
126,58,0.00580497
128,58,0.00580473
130,58,0.00580466
132,58,0.00580475
134,58,0.00580502
136,58,0.00580546
138,58,0.00580607
140,58,0.00580686
142,58,0.00580782
144,58,0.00580894
146,58,0.00581022
148,58,0.00581164
150,58,0.00581318
152,58,0.0058148
154,58,0.00581646
156,58,0.0058181
158,58,0.00581964
160,58,0.005821
162,58,0.00582206
164,58,0.00582272
166,58,0.00582283
168,58,0.00582225
170,58,0.00582083
172,58,0.00581841
174,58,0.00581484
176,58,0.00580996
178,58,0.00580363
180,58,0.00579572
-180,60,0.00567533
-178,60,0.00567402
-176,60,0.0056707
-174,60,0.00566528
-172,60,0.0056577
-170,60,0.00564793
-168,60,0.00563598
-166,60,0.0056219
-164,60,0.00560579
-162,60,0.00558777
-160,60,0.00556801
-158,60,0.00554671
-156,60,0.00552411
-154,60,0.00550045
-152,60,0.00547602
-150,60,0.00545109
-148,60,0.00542597
-146,60,0.00540095
-144,60,0.00537631
-142,60,0.00535232
-140,60,0.00532923
-138,60,0.00530728
-136,60,0.00528665
-134,60,0.00526751
-132,60,0.00524999
-130,60,0.00523419
-128,60,0.00522016
-126,60,0.00520794
-124,60,0.00519753
-122,60,0.00518889
-120,60,0.005182
-118,60,0.0051768
-116,60,0.00517323
-114,60,0.00517121
-112,60,0.0051707
-110,60,0.00517165
-108,60,0.00517402
-106,60,0.00517779
-104,60,0.00518297
-102,60,0.00518958
-100,60,0.00519766
-98,60,0.00520726
-96,60,0.00521846
-94,60,0.00523134
-92,60,0.00524598
-90,60,0.00526246
-88,60,0.00528083
-86,60,0.00530114
-84,60,0.0053234
-82,60,0.00534758
-80,60,0.00537361
-78,60,0.00540136
-76,60,0.00543065
-74,60,0.00546125
-72,60,0.00549285
-70,60,0.00552511
-68,60,0.00555761
-66,60,0.0055899
-64,60,0.00562149
-62,60,0.00565186
-60,60,0.0056805
-58,60,0.00570688
-56,60,0.00573049
-54,60,0.00575088
-52,60,0.00576763
-50,60,0.00578038
-48,60,0.00578886
-46,60,0.00579288
-44,60,0.00579236
-42,60,0.00578727
-40,60,0.00577774
-38,60,0.00576393
-36,60,0.00574614
-34,60,0.0057247
-32,60,0.00570005
-30,60,0.00567264
-28,60,0.00564298
-26,60,0.00561159
-24,60,0.005579
-22,60,0.00554572
-20,60,0.00551224
-18,60,0.00547903
-16,60,0.00544648
-14,60,0.00541496
-12,60,0.00538477
-10,60,0.00535615
-8,60,0.00532927
-6,60,0.00530427
-4,60,0.00528121
-2,60,0.00526013
0,60,0.00524102
2,60,0.00522384
4,60,0.00520852
6,60,0.00519499
8,60,0.00518317
10,60,0.00517299
12,60,0.00516436
14,60,0.00515723
16,60,0.00515156
18,60,0.00514733
20,60,0.00514453
22,60,0.00514319
24,60,0.00514333
26,60,0.00514501
28,60,0.00514829
30,60,0.00515322
32,60,0.00515988
34,60,0.0051683
36,60,0.00517855
38,60,0.00519064
40,60,0.00520457
42,60,0.00522032
44,60,0.00523782
46,60,0.00525698
48,60,0.00527766
50,60,0.00529972
52,60,0.00532295
54,60,0.00534713
56,60,0.005372
