Phi[deg],Theta[deg],RealizedGainTotal
162,46,0.280083
164,46,0.278943
166,46,0.277672
168,46,0.276269
170,46,0.274736
172,46,0.273073
174,46,0.271286
176,46,0.269378
178,46,0.267358
180,46,0.265231
-180,48,0.262313
-178,48,0.260028
-176,48,0.257655
-174,48,0.255203
-172,48,0.252683
-170,48,0.250104
-168,48,0.247474
-166,48,0.244801
-164,48,0.24209
-162,48,0.239347
-160,48,0.236573
-158,48,0.23377
-156,48,0.230935
-154,48,0.228067
-152,48,0.225158
-150,48,0.222202
-148,48,0.21919
-146,48,0.21611
-144,48,0.21295
-142,48,0.209697
-140,48,0.206336
-138,48,0.202855
-136,48,0.199238
-134,48,0.195475
-132,48,0.191552
-130,48,0.187461
-128,48,0.183195
-126,48,0.178749
-124,48,0.174122
-122,48,0.169315
-120,48,0.164334
-118,48,0.159188
-116,48,0.153888
-114,48,0.148449
-112,48,0.142891
-110,48,0.137232
-108,48,0.131497
-106,48,0.125709
-104,48,0.119895
-102,48,0.114081
-100,48,0.108293
-98,48,0.102558
-96,48,0.096902
-94,48,0.0913496
-92,48,0.0859243
-90,48,0.0806475
-88,48,0.0755391
-86,48,0.0706167
-84,48,0.0658958
-82,48,0.0613896
-80,48,0.0571091
-78,48,0.053063
-76,48,0.0492582
-74,48,0.0456993
-72,48,0.0423895
-70,48,0.0393301
-68,48,0.0365212
-66,48,0.0339618
-64,48,0.03165
-62,48,0.029583
-60,48,0.0277579
-58,48,0.0261712
-56,48,0.0248196
-54,48,0.0236998
-52,48,0.022809
-50,48,0.0221444
-48,48,0.0217043
-46,48,0.0214871
-44,48,0.0214922
-42,48,0.0217196
-40,48,0.0221699
-38,48,0.0228445
-36,48,0.0237453
-34,48,0.024875
-32,48,0.0262363
-30,48,0.0278325
-28,48,0.0296669
-26,48,0.031743
-24,48,0.0340637
-22,48,0.0366316
-20,48,0.0394487
-18,48,0.0425161
-16,48,0.0458336
-14,48,0.0493997
-12,48,0.0532115
-10,48,0.0572642
-8,48,0.0615509
-6,48,0.0660629
-4,48,0.0707892
-2,48,0.0757165
0,48,0.0808295
2,48,0.0861103
4,48,0.0915394
6,48,0.0970949
8,48,0.102754
10,48,0.108491
12,48,0.11428
14,48,0.120096
16,48,0.125911
18,48,0.131699
20,48,0.137434
22,48,0.143091
24,48,0.148649
26,48,0.154085
28,48,0.159383
30,48,0.164527
32,48,0.169505
34,48,0.174309
36,48,0.178932
38,48,0.183374
40,48,0.187637
42,48,0.191723
44,48,0.195641
46,48,0.1994
48,48,0.203011
50,48,0.206488
52,48,0.209844
54,48,0.213092
56,48,0.216247
58,48,0.219323
60,48,0.222331
62,48,0.225282
64,48,0.228186
66,48,0.231051
68,48,0.233881
70,48,0.236681
72,48,0.239451
74,48,0.242191
76,48,0.244898
78,48,0.247569
80,48,0.250196
82,48,0.252772
84,48,0.25529
86,48,0.257739
88,48,0.26011
90,48,0.262393
92,48,0.264578
94,48,0.266656
96,48,0.268618
98,48,0.270456
100,48,0.272165
102,48,0.273739
104,48,0.275177
106,48,0.276476
108,48,0.277637
110,48,0.278664
112,48,0.279561
114,48,0.280335
116,48,0.280993
118,48,0.281544
120,48,0.281998
122,48,0.282366
124,48,0.282658
126,48,0.282883
128,48,0.28305
130,48,0.283168
132,48,0.283242
134,48,0.283277
136,48,0.283274
138,48,0.283234
140,48,0.283155
142,48,0.283032
144,48,0.28286
146,48,0.28263
148,48,0.282334
150,48,0.281962
152,48,0.281503
154,48,0.280948
156,48,0.280286
158,48,0.279509
160,48,0.278609
162,48,0.277579
164,48,0.276414
166,48,0.275112
168,48,0.273673
170,48,0.272096
172,48,0.270385
174,48,0.268544
176,48,0.26658
178,48,0.2645
180,48,0.262313
-180,50,0.258481
-178,50,0.25615
-176,50,0.253733
-174,50,0.25124
-172,50,0.248683
-170,50,0.246073
-168,50,0.243419
-166,50,0.24073
-164,50,0.238014
-162,50,0.235274
-160,50,0.232516
-158,50,0.22974
-156,50,0.226946
-154,50,0.224132
-152,50,0.22129
-150,50,0.218416
-148,50,0.215498
-146,50,0.212525
-144,50,0.209485
-142,50,0.206364
-140,50,0.203147
-138,50,0.199819
-136,50,0.196364
-134,50,0.19277
-132,50,0.189023
-130,50,0.185114
-128,50,0.181032
-126,50,0.176774
-124,50,0.172337
-122,50,0.167721
-120,50,0.162932
-118,50,0.157978
-116,50,0.15287
-114,50,0.147624
-112,50,0.142257
-110,50,0.136791
-108,50,0.131248
-106,50,0.125654
-104,50,0.120033
-102,50,0.114413
-100,50,0.10882
-98,50,0.103281
-96,50,0.0978212
-94,50,0.0924657
-92,50,0.0872371
-90,50,0.0821568
-88,50,0.0772438
-86,50,0.0725151
-84,50,0.0679854
-82,50,0.0636672
-80,50,0.0595705
-78,50,0.0557032
-76,50,0.0520713
-74,50,0.0486787
-72,50,0.0455275
-70,50,0.0426184
-68,50,0.0399508
-66,50,0.0375229
-64,50,0.0353322
-62,50,0.0333755
-60,50,0.0316492
-58,50,0.0301497
-56,50,0.0288733
-54,50,0.0278164
-52,50,0.0269759
-50,50,0.0263491
-48,50,0.0259339
-46,50,0.0257289
-44,50,0.0257333
-42,50,0.0259471
-40,50,0.0263711
-38,50,0.0270066
-36,50,0.0278558
-34,50,0.0289212
-32,50,0.030206
-30,50,0.0317138
-28,50,0.0334481
-26,50,0.0354127
-24,50,0.0376111
-22,50,0.0400464
-20,50,0.0427213
-18,50,0.0456373
-16,50,0.0487952
-14,50,0.0521943
-12,50,0.0558323
-10,50,0.0597054
-8,50,0.0638076
-6,50,0.068131
-4,50,0.0726656
-2,50,0.0773988
0,50,0.0823159
2,50,0.0874001
4,50,0.092632
6,50,0.0979906
8,50,0.103453
10,50,0.108994
12,50,0.114589
14,50,0.12021
16,50,0.125832
18,50,0.131427
20,50,0.13697
22,50,0.142436
24,50,0.147802
26,50,0.153047
28,50,0.158153
30,50,0.163105
32,50,0.167892
34,50,0.172505
36,50,0.176939
38,50,0.181194
40,50,0.185272
42,50,0.189178
44,50,0.192921
46,50,0.196511
48,50,0.199962
50,50,0.203286
52,50,0.206499
54,50,0.209616
56,50,0.212652
58,50,0.21562
60,50,0.218534
62,50,0.221405
64,50,0.224243
66,50,0.227054
68,50,0.229845
70,50,0.232617
72,50,0.235373
74,50,0.238109
76,50,0.240824
78,50,0.24351
80,50,0.246162
82,50,0.24877
84,50,0.251325
86,50,0.253816
88,50,0.256231
90,50,0.258561
92,50,0.260793
94,50,0.262917
96,50,0.264923
98,50,0.266803
100,50,0.268549
102,50,0.270155
104,50,0.27162
106,50,0.27294
108,50,0.274117
110,50,0.275153
112,50,0.276054
114,50,0.276826
116,50,0.277478
118,50,0.27802
120,50,0.278461
122,50,0.278815
124,50,0.279091
126,50,0.279302
128,50,0.279457
130,50,0.279564
132,50,0.27963
134,50,0.279661
136,50,0.279658
138,50,0.279622
140,50,0.27955
142,50,0.279437
144,50,0.279277
146,50,0.279062
148,50,0.27878
150,50,0.278422
152,50,0.277976
154,50,0.27743
156,50,0.276775
158,50,0.275999
160,50,0.275095
162,50,0.274056
164,50,0.272876
166,50,0.271553
168,50,0.270087
170,50,0.268478
172,50,0.26673
174,50,0.264848
176,50,0.262841
178,50,0.260715
180,50,0.258481
-180,52,0.253777
-178,52,0.251415
-176,52,0.248969
-174,52,0.246452
-172,52,0.243875
-170,52,0.24125
-168,52,0.238589
-166,52,0.2359
-164,52,0.233193
-162,52,0.230473
-160,52,0.227746
-158,52,0.225013
-156,52,0.222274
-154,52,0.219528
-152,52,0.216769
-150,52,0.21399
-148,52,0.211181
-146,52,0.208332
-144,52,0.205428
-142,52,0.202455
-140,52,0.199398
-138,52,0.196241
-136,52,0.192968
-134,52,0.189563
-132,52,0.186014
-130,52,0.182308
-128,52,0.178436
-126,52,0.174392
-124,52,0.170172
-122,52,0.165777
-120,52,0.16121
-118,52,0.15648
-116,52,0.151598
-114,52,0.146578
-112,52,0.141439
-110,52,0.136202
-108,52,0.130889
-106,52,0.125525
-104,52,0.120136
-102,52,0.114748
-100,52,0.109389
-98,52,0.104083
-96,52,0.0988577
-94,52,0.0937356
-92,52,0.0887394
-90,52,0.0838896
-88,52,0.0792046
-86,52,0.0747005
-84,52,0.0703911
-82,52,0.0662879
-80,52,0.0623999
-78,52,0.0587344
-76,52,0.0552961
-74,52,0.0520882
-72,52,0.0491121
-70,52,0.0463677
-68,52,0.0438538
-66,52,0.041568
-64,52,0.0395074
-62,52,0.0376684
-60,52,0.0360472
-58,52,0.0346399
-56,52,0.0334424
-54,52,0.0324514
-52,52,0.0316635
-50,52,0.0310759
-48,52,0.0306867
-46,52,0.0304943
-44,52,0.0304981
-42,52,0.0306978
-40,52,0.0310944
-38,52,0.0316893
-36,52,0.0324844
-34,52,0.0334827
-32,52,0.0346871
-30,52,0.0361015
-28,52,0.0377295
-26,52,0.0395751
-24,52,0.0416422
-22,52,0.0439343
-20,52,0.0464543
-18,52,0.0492046
-16,52,0.0521864
-14,52,0.0553998
-12,52,0.0588434
-10,52,0.062514
-8,52,0.0664067
-6,52,0.0705145
-4,52,0.0748283
-2,52,0.0793364
0,52,0.0840252
2,52,0.0888784
4,52,0.0938778
6,52,0.0990029
8,52,0.104231
10,52,0.109539
12,52,0.1149
14,52,0.120289
16,52,0.125679
18,52,0.131044
20,52,0.136358
22,52,0.141595
24,52,0.146734
26,52,0.151753
28,52,0.156634
30,52,0.161363
32,52,0.165928
34,52,0.170321
36,52,0.174539
38,52,0.178581
40,52,0.18245
42,52,0.186153
44,52,0.189699
46,52,0.1931
48,52,0.19637
50,52,0.199524
52,52,0.202577
54,52,0.205546
56,52,0.208447
58,52,0.211293
60,52,0.214098
62,52,0.216874
64,52,0.219631
66,52,0.222374
68,52,0.22511
70,52,0.227841
72,52,0.230566
74,52,0.233283
76,52,0.235989
78,52,0.238676
80,52,0.241335
82,52,0.243959
84,52,0.246534
86,52,0.249051
88,52,0.251495
90,52,0.253856
92,52,0.256119
94,52,0.258275
96,52,0.260311
98,52,0.262219
100,52,0.263989
102,52,0.265617
104,52,0.267098
106,52,0.268429
108,52,0.269613
110,52,0.27065
112,52,0.271547
114,52,0.272311
116,52,0.27295
118,52,0.273477
120,52,0.273901
122,52,0.274236
124,52,0.274494
126,52,0.274687
128,52,0.274827
130,52,0.274921
132,52,0.274979
134,52,0.275005
136,52,0.275002
138,52,0.27497
140,52,0.274907
142,52,0.274806
144,52,0.274661
146,52,0.274463
148,52,0.2742
150,52,0.27386
152,52,0.273431
154,52,0.2729
156,52,0.272257
158,52,0.27149
160,52,0.270589
162,52,0.269549
164,52,0.268363
166,52,0.267029
168,52,0.265547
170,52,0.263917
172,52,0.262145
174,52,0.260236
176,52,0.258198
178,52,0.256042
180,52,0.253777
-180,54,0.248253
-178,54,0.245877
-176,54,0.24342
-174,54,0.240895
-172,54,0.238315
-170,54,0.235693
-168,54,0.23304
-166,54,0.230369
-164,54,0.227687
-162,54,0.225003
-160,54,0.222321
-158,54,0.219646
-156,54,0.216976
-154,54,0.214312
-152,54,0.211648
-150,54,0.208977
-148,54,0.206291
-146,54,0.203577
-144,54,0.200822
-142,54,0.198011
-140,54,0.195128
-138,54,0.192156
-136,54,0.189079
-134,54,0.18588
-132,54,0.182546
-130,54,0.179062
-128,54,0.17542
-126,54,0.17161
-124,54,0.16763
-122,54,0.163479
-120,54,0.15916
-118,54,0.154681
-116,54,0.150052
-114,54,0.145289
-112,54,0.140408
-110,54,0.135431
-108,54,0.13038
-106,54,0.125279
-104,54,0.120155
-102,54,0.115034
-100,54,0.109941
-98,54,0.104902
-96,54,0.0999429
-94,54,0.0950857
-92,54,0.0903523
-90,54,0.0857623
-88,54,0.0813331
-86,54,0.0770797
-84,54,0.0730149
-82,54,0.0691491
-80,54,0.0654905
-78,54,0.0620451
-76,54,0.058817
-74,54,0.0558084
-72,54,0.0530201
-70,54,0.0504512
-68,54,0.0481001
-66,54,0.045964
-64,54,0.0440397
-62,54,0.0423232
-60,54,0.0408108
-58,54,0.0394984
-56,54,0.038382
-54,54,0.0374583
-52,54,0.0367239
-50,54,0.0361763
-48,54,0.0358134
-46,54,0.0356338
-44,54,0.0356368
-42,54,0.0358223
-40,54,0.0361912
-38,54,0.0367447
-36,54,0.0374849
-34,54,0.0384145
-32,54,0.0395365
-30,54,0.0408546
-28,54,0.0423726
-26,54,0.0440944
-24,54,0.046024
-22,54,0.0481653
-20,54,0.0505214
-18,54,0.0530951
-16,54,0.0558882
-14,54,0.0589014
-12,54,0.0621339
-10,54,0.0655836
-8,54,0.0692463
-6,54,0.073116
-4,54,0.0771845
-2,54,0.0814415
0,54,0.0858741
2,54,0.0904673
4,54,0.0952037
6,54,0.100064
8,54,0.105026
10,54,0.110066
12,54,0.115161
14,54,0.120285
16,54,0.12541
18,54,0.130511
20,54,0.135563
22,54,0.140541
24,54,0.145422
26,54,0.150185
28,54,0.154814
30,54,0.159292
32,54,0.16361
34,54,0.16776
36,54,0.171738
38,54,0.175546
40,54,0.179186
42,54,0.182668
44,54,0.186
46,54,0.189196
48,54,0.19227
50,54,0.195239
52,54,0.19812
54,54,0.200928
56,54,0.20368
58,54,0.206392
60,54,0.209076
62,54,0.211744
64,54,0.214406
66,54,0.217068
68,54,0.219735
70,54,0.222409
72,54,0.225089
74,54,0.227772
76,54,0.230453
78,54,0.233123
80,54,0.235774
82,54,0.238396
84,54,0.240975
86,54,0.2435
88,54,0.245956
90,54,0.248331
92,54,0.25061
94,54,0.252782
96,54,0.254833
98,54,0.256755
100,54,0.258538
102,54,0.260174
104,54,0.26166
106,54,0.262993
108,54,0.264173
110,54,0.265204
112,54,0.26609
114,54,0.266839
116,54,0.267461
118,54,0.267967
120,54,0.26837
122,54,0.268683
124,54,0.26892
126,54,0.269093
128,54,0.269215
130,54,0.269296
132,54,0.269344
134,54,0.269365
136,54,0.269362
138,54,0.269335
140,54,0.269281
142,54,0.269194
144,54,0.269066
146,54,0.268887
148,54,0.268645
150,54,0.268327
152,54,0.267919
154,54,0.267409
156,54,0.266783
158,54,0.26603
160,54,0.265141
162,54,0.264108
164,54,0.262925
166,54,0.26159
168,54,0.260103
170,54,0.258465
172,54,0.256681
174,54,0.254758
176,54,0.252705
178,54,0.250533
180,54,0.248253
-180,56,0.241974
-178,56,0.239602
-176,56,0.237151
-174,56,0.234635
-172,56,0.23207
-170,56,0.229467
-168,56,0.226841
-166,56,0.224203
-164,56,0.221563
-162,56,0.218929
-160,56,0.216308
-158,56,0.213703
-156,56,0.211116
-154,56,0.208546
-152,56,0.205988
-150,56,0.203436
-148,56,0.200882
-146,56,0.198313
-144,56,0.195717
-142,56,0.193078
-140,56,0.190379
-138,56,0.187603
-136,56,0.184733
-134,56,0.181752
-132,56,0.178645
-130,56,0.175398
-128,56,0.172
-126,56,0.168441
-124,56,0.164719
-122,56,0.160831
-120,56,0.15678
-118,56,0.152573
-116,56,0.148221
-114,56,0.143737
-112,56,0.13914
-110,56,0.134449
-108,56,0.129687
-106,56,0.124877
-104,56,0.120046
-102,56,0.115218
-100,56,0.11042
-98,56,0.105676
-96,56,0.101009
-94,56,0.0964431
-92,56,0.0919977
-90,56,0.0876916
-88,56,0.0835408
-86,56,0.0795593
-84,56,0.0757587
-82,56,0.0721482
-80,56,0.0687351
-78,56,0.0655242
-76,56,0.0625188
-74,56,0.0597202
-72,56,0.0571287
-70,56,0.0547428
-68,56,0.0525605
-66,56,0.0505788
-64,56,0.0487941
-62,56,0.0472027
-60,56,0.0458007
-58,56,0.0445841
-56,56,0.0435493
-54,56,0.0426929
-52,56,0.042012
-50,56,0.0415041
-48,56,0.0411673
-46,56,0.0410004
-44,56,0.0410027
-42,56,0.0411742
-40,56,0.0415155
-38,56,0.0420279
-36,56,0.0427133
-34,56,0.0435741
-32,56,0.0446133
-30,56,0.0458342
-28,56,0.0472405
-26,56,0.0488361
-24,56,0.0506248
-22,56,0.0526106
-20,56,0.0547969
-18,56,0.0571866
-16,56,0.0597819
-14,56,0.0625841
-12,56,0.0655931
-10,56,0.0688075
-8,56,0.0722241
-6,56,0.0758378
-4,56,0.0796416
-2,56,0.0836262
0,56,0.08778
2,56,0.092089
4,56,0.0965371
6,56,0.101106
8,56,0.105775
10,56,0.110521
12,56,0.115322
14,56,0.120151
16,56,0.124984
18,56,0.129795
20,56,0.134558
22,56,0.13925
24,56,0.143848
26,56,0.148332
28,56,0.152685
30,56,0.156891
32,56,0.160942
34,56,0.164829
36,56,0.168551
38,56,0.172108
40,56,0.175505
42,56,0.178751
44,56,0.181856
46,56,0.184835
48,56,0.187703
50,56,0.190477
52,56,0.193174
54,56,0.195811
56,56,0.198405
58,56,0.200972
60,56,0.203525
62,56,0.206074
64,56,0.208631
66,56,0.2112
68,56,0.213785
70,56,0.216389
72,56,0.219009
74,56,0.221642
76,56,0.224282
78,56,0.226919
80,56,0.229545
82,56,0.232147
84,56,0.234712
86,56,0.237228
88,56,0.239678
90,56,0.24205
92,56,0.244329
94,56,0.2465
96,56,0.248553
98,56,0.250474
100,56,0.252255
102,56,0.253889
104,56,0.255369
106,56,0.256693
108,56,0.257862
110,56,0.258878
112,56,0.259746
114,56,0.260475
116,56,0.261074
118,56,0.261556
120,56,0.261934
122,56,0.262223
124,56,0.262436
126,56,0.262588
128,56,0.262692
130,56,0.262758
132,56,0.262796
134,56,0.262812
136,56,0.262809
138,56,0.262786
140,56,0.262742
142,56,0.262669
144,56,0.26256
146,56,0.262402
148,56,0.262183
150,56,0.26189
152,56,0.261507
154,56,0.261021
156,56,0.260417
158,56,0.259685
160,56,0.258814
162,56,0.257796
164,56,0.256625
166,56,0.255298
168,56,0.253817
170,56,0.252182
172,56,0.2504
174,56,0.248478
176,56,0.246425
178,56,0.244253
180,56,0.241974
-180,58,0.235012
-178,58,0.232661
-176,58,0.230234
-174,58,0.227746
-172,58,0.225212
-170,58,0.222647
-168,58,0.220064
-166,58,0.217476
-164,58,0.214893
-162,58,0.212324
-160,58,0.209777
-158,58,0.207255
-156,58,0.204762
-154,58,0.202296
-152,58,0.199854
-150,58,0.19743
-148,58,0.195016
-146,58,0.1926
-144,58,0.190169
-142,58,0.187708
-140,58,0.185199
-138,58,0.182626
-136,58,0.179971
-134,58,0.177216
-132,58,0.174345
-130,58,0.171343
-128,58,0.168199
-126,58,0.164903
-124,58,0.161451
-122,58,0.157839
-120,58,0.154072
-118,58,0.150153
-116,58,0.146095
-114,58,0.14191
-112,58,0.137615
-110,58,0.133231
-108,58,0.128779
-106,58,0.124282
-104,58,0.119765
-102,58,0.115254
-100,58,0.110772
-98,58,0.106344
-96,58,0.101992
-94,58,0.097738
-92,58,0.0936005
-90,58,0.089597
-88,58,0.0857424
-86,58,0.0820491
-84,58,0.0785276
-82,58,0.0751859
-80,58,0.07203
-78,58,0.0690638
-76,58,0.0662898
-74,58,0.0637085
-72,58,0.0613194
-70,58,0.059121
-68,58,0.0571106
-66,58,0.0552852
-64,58,0.0536414
-62,58,0.0521754
-60,58,0.0508835
-58,58,0.0497621
-56,58,0.0488079
-54,58,0.0480178
-52,58,0.0473894
-50,58,0.0469203
-48,58,0.046609
-46,58,0.0464545
-44,58,0.0464561
-42,58,0.0466138
-40,58,0.0469283
-38,58,0.0474005
-36,58,0.0480321
-34,58,0.0488253
-32,58,0.0497826
-30,58,0.0509071
-28,58,0.052202
-26,58,0.053671
-24,58,0.0553179
-22,58,0.0571462
-20,58,0.0591595
-18,58,0.0613608
-16,58,0.0637527
-14,58,0.0663368
-12,58,0.0691136
-10,58,0.0720825
-8,58,0.0752411
-6,58,0.0785855
-4,58,0.0821097
-2,58,0.0858056
0,58,0.0896628
2,58,0.0936689
4,58,0.0978088
6,58,0.102065
8,58,0.106419
10,58,0.11085
12,58,0.115334
14,58,0.119847
16,58,0.124366
18,58,0.128864
20,58,0.133318
22,58,0.137704
24,58,0.141999
26,58,0.146185
28,58,0.150245
30,58,0.154163
32,58,0.157931
34,58,0.161542
36,58,0.164995
38,58,0.16829
40,58,0.171433
42,58,0.174434
44,58,0.177304
46,58,0.180058
48,58,0.182712
50,58,0.185284
52,58,0.187791
54,58,0.190251
56,58,0.192681
58,58,0.195095
60,58,0.197508
62,58,0.199931
64,58,0.202372
66,58,0.204837
68,58,0.20733
70,58,0.209851
72,58,0.212398
74,58,0.214966
76,58,0.217549
78,58,0.220137
80,58,0.22272
82,58,0.225285
84,58,0.227819
86,58,0.230307
88,58,0.232735
90,58,0.235087
92,58,0.237348
94,58,0.239504
96,58,0.241541
98,58,0.243449
100,58,0.245215
102,58,0.246834
104,58,0.248298
106,58,0.249604
108,58,0.250753
110,58,0.251748
112,58,0.252592
114,58,0.253296
116,58,0.253869
118,58,0.254324
120,58,0.254675
122,58,0.254937
124,58,0.255125
126,58,0.255255
128,58,0.255339
130,58,0.255391
132,58,0.255418
134,58,0.255428
136,58,0.255425
138,58,0.255408
140,58,0.255374
142,58,0.255316
144,58,0.255226
146,58,0.25509
148,58,0.254896
150,58,0.254629
152,58,0.254273
154,58,0.253814
156,58,0.253237
158,58,0.252531
160,58,0.251683
162,58,0.250686
164,58,0.249535
166,58,0.248227
168,58,0.246761
170,58,0.245142
172,58,0.243375
174,58,0.241467
176,58,0.239429
178,58,0.237273
180,58,0.235012
-180,60,0.227448
-178,60,0.225134
-176,60,0.222748
-174,60,0.220305
-172,60,0.21782
-170,60,0.21531
-168,60,0.212787
-166,60,0.210264
-164,60,0.207753
-162,60,0.205263
-160,60,0.202802
-158,60,0.200375
-156,60,0.197985
-154,60,0.195632
-152,60,0.193314
-150,60,0.191025
-148,60,0.188756
-146,60,0.186497
-144,60,0.184236
-142,60,0.181956
-140,60,0.179642
-138,60,0.177275
-136,60,0.174837
-134,60,0.172311
-132,60,0.16968
-130,60,0.166929
-128,60,0.164045
-126,60,0.161018
-124,60,0.157843
-122,60,0.154518
-120,60,0.151043
-118,60,0.147424
-116,60,0.143671
-114,60,0.139798
-112,60,0.13582
-110,60,0.131757
-108,60,0.12763
-106,60,0.123462
-104,60,0.119277
-102,60,0.115098
-100,60,0.11095
-98,60,0.106854
-96,60,0.102833
-94,60,0.0989059
-92,60,0.095091
-90,60,0.091404
-88,60,0.0878581
-86,60,0.0844647
-84,60,0.0812326
-82,60,0.0781687
-80,60,0.0752778
-78,60,0.0725628
-76,60,0.0700252
-74,60,0.0676651
-72,60,0.0654813
-70,60,0.0634718
-68,60,0.061634
-66,60,0.0599648
-64,60,0.0584608
-62,60,0.0571187
-60,60,0.0559352
-58,60,0.054907
-56,60,0.0540313
-54,60,0.0533056
-52,60,0.0527278
-50,60,0.0522962
-48,60,0.0520094
-46,60,0.0518668
-44,60,0.0518677
-42,60,0.0520123
-40,60,0.0523009
-38,60,0.0527344
-36,60,0.0533141
-34,60,0.0540417
-32,60,0.0549193
-30,60,0.0559494
-28,60,0.0571349
-26,60,0.0584788
-24,60,0.0599847
-22,60,0.0616558
-20,60,0.0634955
-18,60,0.065507
-16,60,0.0676928
-14,60,0.0700549
-12,60,0.0725945
-10,60,0.0753115
-8,60,0.0782045
-6,60,0.0812705
-4,60,0.0845047
-2,60,0.0879003
0,60,0.0914483
2,60,0.0951376
4,60,0.0989547
6,60,0.102884
8,60,0.106907
10,60,0.111005
12,60,0.115156
14,60,0.119337
16,60,0.123524
18,60,0.127694
20,60,0.131823
22,60,0.135888
24,60,0.139867
26,60,0.143742
28,60,0.147495
30,60,0.151115
32,60,0.154591
34,60,0.157917
36,60,0.161092
38,60,0.164119
40,60,0.167003
42,60,0.169754
44,60,0.172385
46,60,0.17491
48,60,0.177347
50,60,0.179714
52,60,0.182027
54,60,0.184306
56,60,0.186567
58,60,0.188825
60,60,0.191093
62,60,0.193382
64,60,0.1957
66,60,0.198052
68,60,0.200442
70,60,0.202869
72,60,0.20533
74,60,0.20782
76,60,0.210331
78,60,0.212855
80,60,0.215378
82,60,0.217889
84,60,0.220374
86,60,0.222818
88,60,0.225205
90,60,0.227519
92,60,0.229746
94,60,0.231871
96,60,0.233879
98,60,0.235758
100,60,0.237498
102,60,0.23909
104,60,0.240528
106,60,0.241809
108,60,0.242931
110,60,0.243898
112,60,0.244714
114,60,0.245389
116,60,0.245932
118,60,0.246358
120,60,0.24668
122,60,0.246915
124,60,0.247078
126,60,0.247185
128,60,0.247251
130,60,0.247287
132,60,0.247304
134,60,0.247309
136,60,0.247306
138,60,0.247294
140,60,0.24727
142,60,0.247227
144,60,0.247156
146,60,0.247043
148,60,0.246874
150,60,0.246634
152,60,0.246307
154,60,0.245877
156,60,0.24533
158,60,0.244652
160,60,0.243833
162,60,0.242864
164,60,0.24174
166,60,0.240458
168,60,0.239019
170,60,0.237426
172,60,0.235686
174,60,0.233806
176,60,0.231798
178,60,0.229674
180,60,0.227448
-180,62,0.219363
-178,62,0.217103
-176,62,0.214775
-174,62,0.212394
-172,62,0.209976
-170,62,0.207536
-168,62,0.205089
-166,62,0.202646
-164,62,0.200221
-162,62,0.197823
-160,62,0.19546
-158,62,0.193138
-156,62,0.190861
-154,62,0.188628
-152,62,0.186439
-150,62,0.184288
-148,62,0.182169
-146,62,0.18007
-144,62,0.177979
-142,62,0.175881
-140,62,0.173761
-138,62,0.171599
-136,62,0.169379
-134,62,0.167082
-132,62,0.164691
-130,62,0.162191
-128,62,0.159568
-126,62,0.156813
-124,62,0.153919
-122,62,0.150882
-120,62,0.147705
-118,62,0.144392
-116,62,0.140952
-114,62,0.137398
-112,62,0.133746
-110,62,0.130014
-108,62,0.126223
-106,62,0.122394
-104,62,0.118551
-102,62,0.114716
-100,62,0.110911
-98,62,0.107159
-96,62,0.103479
-94,62,0.0998896
-92,62,0.0964068
-90,62,0.093045
-88,62,0.0898159
-86,62,0.0867294
-84,62,0.0837928
-82,62,0.0810117
-80,62,0.0783898
-78,62,0.0759289
-76,62,0.0736297
-74,62,0.0714916
-72,62,0.069513
-70,62,0.0676917
-68,62,0.0660249
-66,62,0.0645098
-64,62,0.0631431
-62,62,0.0619221
-60,62,0.0608437
-58,62,0.0599056
-56,62,0.0591054
-54,62,0.0584414
-52,62,0.0579119
-50,62,0.0575159
-48,62,0.0572525
-46,62,0.0571211
-44,62,0.0571214
-42,62,0.0572535
-40,62,0.0575177
-38,62,0.0579144
-36,62,0.0584446
-34,62,0.0591094
-32,62,0.0599103
-30,62,0.0608492
-28,62,0.0619284
-26,62,0.0631504
-24,62,0.0645179
-22,62,0.066034
-20,62,0.0677018
-18,62,0.0695242
-16,62,0.071504
-14,62,0.0736433
-12,62,0.0759438
-10,62,0.078406
-8,62,0.0810294
-6,62,0.0838121
-4,62,0.0867503
-2,62,0.0898386
0,62,0.0930694
2,62,0.0964331
4,62,0.0999179
6,62,0.103509
8,62,0.107192
10,62,0.110946
12,62,0.114752
14,62,0.11859
16,62,0.122435
18,62,0.126266
20,62,0.130059
22,62,0.133793
24,62,0.137448
26,62,0.141003
28,62,0.144445
30,62,0.147759
32,62,0.150938
34,62,0.153975
36,62,0.15687
38,62,0.159626
40,62,0.162249
42,62,0.16475
44,62,0.167141
46,62,0.169438
48,62,0.171659
50,62,0.17382
52,62,0.17594
54,62,0.178038
56,62,0.180128
58,62,0.182227
60,62,0.184347
62,62,0.186498
64,62,0.188687
66,62,0.19092
68,62,0.193198
70,62,0.19552
72,62,0.197884
74,62,0.200282
76,62,0.202708
78,62,0.205151
80,62,0.2076
82,62,0.210041
84,62,0.21246
86,62,0.214842
88,62,0.217171
90,62,0.219432
92,62,0.221609
94,62,0.223687
96,62,0.225652
98,62,0.22749
100,62,0.229192
102,62,0.230747
104,62,0.23215
106,62,0.233396
108,62,0.234485
110,62,0.23542
112,62,0.236204
114,62,0.236847
116,62,0.23736
118,62,0.237755
120,62,0.238049
122,62,0.238256
124,62,0.238395
126,62,0.23848
128,62,0.238527
