Phi[deg],Theta[deg],RealizedGainTotal
60,40,1.43535
62,40,1.4319
64,40,1.42715
66,40,1.42121
68,40,1.4142
70,40,1.40623
72,40,1.39741
74,40,1.38785
76,40,1.37767
78,40,1.36697
80,40,1.35586
82,40,1.34444
84,40,1.33281
86,40,1.32105
88,40,1.30927
90,40,1.29755
92,40,1.28599
94,40,1.27465
96,40,1.26361
98,40,1.25296
100,40,1.24275
102,40,1.23305
104,40,1.2239
106,40,1.21534
108,40,1.20742
110,40,1.20015
112,40,1.19355
114,40,1.18762
116,40,1.18236
118,40,1.17775
120,40,1.17378
122,40,1.17042
124,40,1.16764
126,40,1.16542
128,40,1.16373
130,40,1.16254
132,40,1.16184
134,40,1.1616
136,40,1.16183
138,40,1.16251
140,40,1.16366
142,40,1.16529
144,40,1.16742
146,40,1.17007
148,40,1.17326
150,40,1.17702
152,40,1.18139
154,40,1.18637
156,40,1.192
158,40,1.19827
160,40,1.20519
162,40,1.21276
164,40,1.22096
166,40,1.22977
168,40,1.23916
170,40,1.24907
172,40,1.25946
174,40,1.27028
176,40,1.28144
178,40,1.29289
180,40,1.30454
-180,42,1.29509
-178,42,1.3104
-176,42,1.32557
-174,42,1.34052
-172,42,1.35516
-170,42,1.36941
-168,42,1.38319
-166,42,1.39642
-164,42,1.40902
-162,42,1.42089
-160,42,1.43195
-158,42,1.44211
-156,42,1.45128
-154,42,1.45936
-152,42,1.46624
-150,42,1.47183
-148,42,1.47603
-146,42,1.47873
-144,42,1.47986
-142,42,1.47931
-140,42,1.47702
-138,42,1.47292
-136,42,1.46697
-134,42,1.45913
-132,42,1.44939
-130,42,1.43776
-128,42,1.42429
-126,42,1.40903
-124,42,1.39206
-122,42,1.37349
-120,42,1.35346
-118,42,1.33211
-116,42,1.30963
-114,42,1.2862
-112,42,1.26203
-110,42,1.23735
-108,42,1.21239
-106,42,1.18738
-104,42,1.16256
-102,42,1.13817
-100,42,1.11444
-98,42,1.09159
-96,42,1.06982
-94,42,1.04934
-92,42,1.0303
-90,42,1.01285
-88,42,0.9971
-86,42,0.983145
-84,42,0.971035
-82,42,0.960791
-80,42,0.952401
-78,42,0.945817
-76,42,0.940963
-74,42,0.937729
-72,42,0.93598
-70,42,0.935557
-68,42,0.936277
-66,42,0.937947
-64,42,0.94036
-62,42,0.943305
-60,42,0.946572
-58,42,0.949957
-56,42,0.953267
-54,42,0.956327
-52,42,0.958983
-50,42,0.961105
-48,42,0.962594
-46,42,0.963382
-44,42,0.963433
-42,42,0.962747
-40,42,0.961358
-38,42,0.959333
-36,42,0.956771
-34,42,0.953798
-32,42,0.950569
-30,42,0.947257
-28,42,0.944055
-26,42,0.941164
-24,42,0.938794
-22,42,0.937155
-20,42,0.936452
-18,42,0.936879
-16,42,0.938615
-14,42,0.941821
-12,42,0.946631
-10,42,0.953153
-8,42,0.961466
-6,42,0.971615
-4,42,0.983614
-2,42,0.997441
0,42,1.01304
2,42,1.03033
4,42,1.0492
6,42,1.0695
8,42,1.09106
10,42,1.1137
12,42,1.13722
14,42,1.16138
16,42,1.18596
18,42,1.21073
20,42,1.23544
22,42,1.25987
24,42,1.28378
26,42,1.30695
28,42,1.32918
30,42,1.35027
32,42,1.37005
34,42,1.38836
36,42,1.40508
38,42,1.4201
40,42,1.43333
42,42,1.44471
44,42,1.45421
46,42,1.46183
48,42,1.46756
50,42,1.47144
52,42,1.47352
54,42,1.47386
56,42,1.47254
58,42,1.46964
60,42,1.46526
62,42,1.45949
64,42,1.45245
66,42,1.44422
68,42,1.43491
70,42,1.42463
72,42,1.41345
74,42,1.40148
76,42,1.38881
78,42,1.37552
80,42,1.36169
82,42,1.34742
84,42,1.33278
86,42,1.31786
88,42,1.30274
90,42,1.28751
92,42,1.27225
94,42,1.25706
96,42,1.24202
98,42,1.22722
100,42,1.21276
102,42,1.19871
104,42,1.18517
106,42,1.17221
108,42,1.1599
110,42,1.14831
112,42,1.13749
114,42,1.1275
116,42,1.11838
118,42,1.11015
120,42,1.10284
122,42,1.09647
124,42,1.09104
126,42,1.08656
128,42,1.08303
130,42,1.08044
132,42,1.0788
134,42,1.0781
136,42,1.07834
138,42,1.07952
140,42,1.08164
142,42,1.0847
144,42,1.08869
146,42,1.09363
148,42,1.09951
150,42,1.10632
152,42,1.11405
154,42,1.12268
156,42,1.13219
158,42,1.14255
160,42,1.15372
162,42,1.16563
164,42,1.17825
166,42,1.19149
168,42,1.2053
170,42,1.21957
172,42,1.23424
174,42,1.24922
176,42,1.26441
178,42,1.27973
180,42,1.29509
-180,44,1.28259
-178,44,1.3015
-176,44,1.32003
-174,44,1.33811
-172,44,1.35568
-170,44,1.37266
-168,44,1.38899
-166,44,1.40461
-164,44,1.41948
-162,44,1.43352
-160,44,1.44669
-158,44,1.45891
-156,44,1.47013
-154,44,1.48026
-152,44,1.48924
-150,44,1.49697
-148,44,1.50338
-146,44,1.50836
-144,44,1.51183
-142,44,1.51371
-140,44,1.51391
-138,44,1.51234
-136,44,1.50896
-134,44,1.50371
-132,44,1.49655
-130,44,1.48747
-128,44,1.47648
-126,44,1.46362
-124,44,1.44893
-122,44,1.4325
-120,44,1.41443
-118,44,1.39486
-116,44,1.37394
-114,44,1.35183
-112,44,1.32875
-110,44,1.30489
-108,44,1.28049
-106,44,1.25577
-104,44,1.23098
-102,44,1.20637
-100,44,1.18217
-98,44,1.15862
-96,44,1.13596
-94,44,1.11439
-92,44,1.0941
-90,44,1.07528
-88,44,1.05806
-86,44,1.04257
-84,44,1.02888
-82,44,1.01705
-80,44,1.00709
-78,44,0.998985
-76,44,0.992677
-74,44,0.988077
-72,44,0.985064
-70,44,0.983488
-68,44,0.983178
-66,44,0.983938
-64,44,0.985564
-62,44,0.987838
-60,44,0.990546
-58,44,0.993472
-56,44,0.996416
-54,44,0.99919
-52,44,1.00163
-50,44,1.0036
-48,44,1.00499
-46,44,1.00572
-44,44,1.00577
-42,44,1.00512
-40,44,1.00382
-38,44,1.00194
-36,44,0.999584
-34,44,0.996885
-32,44,0.994011
-30,44,0.991144
-28,44,0.988488
-26,44,0.986253
-24,44,0.984655
-22,44,0.983908
-20,44,0.984219
-18,44,0.985779
-16,44,0.988761
-14,44,0.993313
-12,44,0.999555
-10,44,1.00758
-8,44,1.01744
-6,44,1.02915
-4,44,1.0427
-2,44,1.05805
0,44,1.0751
2,44,1.09374
4,44,1.11383
6,44,1.1352
8,44,1.15764
10,44,1.18096
12,44,1.20492
14,44,1.22929
16,44,1.25383
18,44,1.27829
20,44,1.30244
22,44,1.32604
24,44,1.34886
26,44,1.3707
28,44,1.39136
30,44,1.41067
32,44,1.42848
34,44,1.44466
36,44,1.45909
38,44,1.47171
40,44,1.48246
42,44,1.4913
44,44,1.49822
46,44,1.50325
48,44,1.50641
50,44,1.50776
52,44,1.50735
54,44,1.50527
56,44,1.5016
58,44,1.49642
60,44,1.48984
62,44,1.48193
64,44,1.4728
66,44,1.46251
68,44,1.45116
70,44,1.43881
72,44,1.42553
74,44,1.4114
76,44,1.39646
78,44,1.38078
80,44,1.36442
82,44,1.34743
84,44,1.32988
86,44,1.31184
88,44,1.29337
90,44,1.27456
92,44,1.25549
94,44,1.23627
96,44,1.21699
98,44,1.19776
100,44,1.1787
102,44,1.15992
104,44,1.14155
106,44,1.1237
108,44,1.1065
110,44,1.09006
112,44,1.07449
114,44,1.05989
116,44,1.04636
118,44,1.03398
120,44,1.02283
122,44,1.01297
124,44,1.00446
126,44,0.997346
128,44,0.991664
130,44,0.987442
132,44,0.984701
134,44,0.983452
136,44,0.983703
138,44,0.985451
140,44,0.988689
142,44,0.993403
144,44,0.999571
146,44,1.00716
148,44,1.01614
150,44,1.02645
152,44,1.03804
154,44,1.05085
156,44,1.06479
158,44,1.07978
160,44,1.09572
162,44,1.11251
164,44,1.13004
166,44,1.14819
168,44,1.16684
170,44,1.18587
172,44,1.20516
174,44,1.22459
176,44,1.24404
178,44,1.26341
180,44,1.28259
-180,46,1.26817
-178,46,1.29065
-176,46,1.31248
-174,46,1.33359
-172,46,1.35393
-170,46,1.37344
-168,46,1.39209
-166,46,1.40986
-164,46,1.42671
-162,46,1.44262
-160,46,1.45758
-158,46,1.47155
-156,46,1.48451
-154,46,1.49641
-152,46,1.5072
-150,46,1.51683
-148,46,1.52523
-146,46,1.53232
-144,46,1.53803
-142,46,1.54226
-140,46,1.54493
-138,46,1.54595
-136,46,1.54524
-134,46,1.54274
-132,46,1.53838
-130,46,1.53213
-128,46,1.52396
-126,46,1.51387
-124,46,1.50187
-122,46,1.48803
-120,46,1.4724
-118,46,1.45509
-116,46,1.43623
-114,46,1.41595
-112,46,1.39444
-110,46,1.37189
-108,46,1.3485
-106,46,1.3245
-104,46,1.30013
-102,46,1.27563
-100,46,1.25126
-98,46,1.22727
-96,46,1.20389
-94,46,1.18136
-92,46,1.15991
-90,46,1.13973
-88,46,1.121
-86,46,1.10387
-84,46,1.08846
-82,46,1.07485
-80,46,1.0631
-78,46,1.05322
-76,46,1.04517
-74,46,1.03891
-72,46,1.03432
-70,46,1.03127
-68,46,1.02961
-66,46,1.02916
-64,46,1.0297
-62,46,1.03103
-60,46,1.03292
-58,46,1.03516
-56,46,1.03753
-54,46,1.03985
-52,46,1.04194
-50,46,1.04365
-48,46,1.04487
-46,46,1.04551
-44,46,1.04555
-42,46,1.04498
-40,46,1.04384
-38,46,1.0422
-36,46,1.04018
-34,46,1.03792
-32,46,1.0356
-30,46,1.0334
-28,46,1.03154
-26,46,1.03024
-24,46,1.0297
-22,46,1.03015
-20,46,1.03179
-18,46,1.0348
-16,46,1.03934
-14,46,1.04554
-12,46,1.05349
-10,46,1.06327
-8,46,1.0749
-6,46,1.08836
-4,46,1.10362
-2,46,1.12058
0,46,1.13912
2,46,1.1591
4,46,1.18034
6,46,1.20265
8,46,1.22579
10,46,1.24955
12,46,1.27367
14,46,1.29791
16,46,1.32202
18,46,1.34576
20,46,1.36889
22,46,1.39118
24,46,1.41243
26,46,1.43244
28,46,1.45105
30,46,1.4681
32,46,1.48348
34,46,1.49708
36,46,1.50883
38,46,1.51868
40,46,1.52662
42,46,1.53264
44,46,1.53677
46,46,1.53905
48,46,1.53954
50,46,1.53831
52,46,1.53544
54,46,1.53101
56,46,1.52511
58,46,1.51784
60,46,1.50926
62,46,1.49947
64,46,1.48852
66,46,1.47647
68,46,1.46339
70,46,1.4493
72,46,1.43424
74,46,1.41824
76,46,1.40132
78,46,1.38352
80,46,1.36484
82,46,1.34534
84,46,1.32503
86,46,1.30397
88,46,1.28221
90,46,1.25984
92,46,1.23693
94,46,1.21359
96,46,1.18993
98,46,1.16608
100,46,1.14219
102,46,1.1184
104,46,1.09488
106,46,1.0718
108,46,1.04932
110,46,1.02762
112,46,1.00686
114,46,0.987211
116,46,0.968832
118,46,0.951869
120,46,0.936459
122,46,0.922728
124,46,0.910786
126,46,0.90073
128,46,0.892639
130,46,0.886578
132,46,0.882596
134,46,0.880724
136,46,0.880979
138,46,0.88336
140,46,0.887848
142,46,0.89441
144,46,0.902997
146,46,0.913541
148,46,0.925961
150,46,0.940158
152,46,0.956021
154,46,0.973423
156,46,0.992224
158,46,1.01228
160,46,1.03342
162,46,1.05548
164,46,1.0783
166,46,1.10171
168,46,1.12552
170,46,1.14958
172,46,1.17371
174,46,1.19777
176,46,1.22162
178,46,1.24512
180,46,1.26817
-180,48,1.25278
-178,48,1.27875
-176,48,1.30376
-174,48,1.32774
-172,48,1.35065
-170,48,1.37247
-168,48,1.39318
-166,48,1.4128
-164,48,1.43133
-162,48,1.44879
-160,48,1.4652
-158,48,1.48057
-156,48,1.49492
-154,48,1.50824
-152,48,1.52053
-150,48,1.53175
-148,48,1.54187
-146,48,1.55083
-144,48,1.55857
-142,48,1.565
-140,48,1.57004
-138,48,1.57361
-136,48,1.5756
-134,48,1.57592
-132,48,1.5745
-130,48,1.57126
-128,48,1.56614
-126,48,1.5591
-124,48,1.55014
-122,48,1.53925
-120,48,1.52646
-118,48,1.51185
-116,48,1.49549
-114,48,1.4775
-112,48,1.45802
-110,48,1.43721
-108,48,1.41527
-106,48,1.39241
-104,48,1.36884
-102,48,1.34482
-100,48,1.32058
-98,48,1.2964
-96,48,1.27252
-94,48,1.2492
-92,48,1.22668
-90,48,1.20519
-88,48,1.18494
-86,48,1.16611
-84,48,1.14887
-82,48,1.13333
-80,48,1.11959
-78,48,1.10769
-76,48,1.09764
-74,48,1.08942
-72,48,1.08294
-70,48,1.07812
-68,48,1.07479
-66,48,1.07281
-64,48,1.07197
-62,48,1.07207
-60,48,1.07289
-58,48,1.0742
-56,48,1.0758
-54,48,1.07749
-52,48,1.07907
-50,48,1.08041
-48,48,1.08139
-46,48,1.08191
-44,48,1.08194
-42,48,1.08148
-40,48,1.08056
-38,48,1.07927
-36,48,1.07773
-34,48,1.07609
-32,48,1.07452
-30,48,1.07323
-28,48,1.07242
-26,48,1.07233
-24,48,1.07315
-22,48,1.07511
-20,48,1.07839
-18,48,1.08315
-16,48,1.08955
-14,48,1.09768
-12,48,1.10762
-10,48,1.11939
-8,48,1.13298
-6,48,1.14836
-4,48,1.16543
-2,48,1.18406
0,48,1.20411
2,48,1.22538
4,48,1.24767
6,48,1.27076
8,48,1.2944
10,48,1.31834
12,48,1.34232
14,48,1.36608
16,48,1.38939
18,48,1.412
20,48,1.43369
22,48,1.45423
24,48,1.47346
26,48,1.4912
28,48,1.50732
30,48,1.52169
32,48,1.53423
34,48,1.54489
36,48,1.55363
38,48,1.56044
40,48,1.56533
42,48,1.56836
44,48,1.56957
46,48,1.56904
48,48,1.56685
50,48,1.56309
52,48,1.55785
54,48,1.55123
56,48,1.54331
58,48,1.53418
60,48,1.52389
62,48,1.51251
64,48,1.50008
66,48,1.48662
68,48,1.47215
70,48,1.45667
72,48,1.44017
74,48,1.42264
76,48,1.40406
78,48,1.38441
80,48,1.36369
82,48,1.34189
84,48,1.31902
86,48,1.29511
88,48,1.27019
90,48,1.24434
92,48,1.21764
94,48,1.19018
96,48,1.16212
98,48,1.13358
100,48,1.10475
102,48,1.07581
104,48,1.04697
106,48,1.01844
108,48,0.990443
110,48,0.963218
112,48,0.936994
114,48,0.912004
116,48,0.888476
118,48,0.866627
120,48,0.846665
122,48,0.82878
124,48,0.813147
126,48,0.799918
128,48,0.789225
130,48,0.781174
132,48,0.775846
134,48,0.773296
136,48,0.773549
138,48,0.776607
140,48,0.782439
142,48,0.79099
144,48,0.802177
146,48,0.815892
148,48,0.832003
150,48,0.850354
152,48,0.87077
154,48,0.893059
156,48,0.917012
158,48,0.942409
160,48,0.969022
162,48,0.996618
164,48,1.02496
166,48,1.05382
168,48,1.08297
170,48,1.11218
172,48,1.14127
174,48,1.17003
176,48,1.1983
178,48,1.22593
180,48,1.25278
-180,50,1.23723
-178,50,1.26655
-176,50,1.29456
-174,50,1.32121
-172,50,1.34648
-170,50,1.37035
-168,50,1.39286
-166,50,1.41404
-164,50,1.43393
-162,50,1.45261
-160,50,1.47013
-158,50,1.48655
-156,50,1.50194
-154,50,1.51633
-152,50,1.52976
-150,50,1.54224
-148,50,1.55376
-146,50,1.5643
-144,50,1.57382
-142,50,1.58224
-140,50,1.58949
-138,50,1.59547
-136,50,1.60008
-134,50,1.60321
-132,50,1.60476
-130,50,1.60462
-128,50,1.60269
-126,50,1.59891
-124,50,1.59321
-122,50,1.58555
-120,50,1.57593
-118,50,1.56435
-116,50,1.55087
-114,50,1.53555
-112,50,1.51849
-110,50,1.49984
-108,50,1.47974
-106,50,1.45839
-104,50,1.43599
-102,50,1.41277
-100,50,1.38898
-98,50,1.36487
-96,50,1.34071
-94,50,1.31677
-92,50,1.29331
-90,50,1.27058
-88,50,1.24884
-86,50,1.22829
-84,50,1.20913
-82,50,1.19154
-80,50,1.17563
-78,50,1.16151
-76,50,1.14922
-74,50,1.13877
-72,50,1.13012
-70,50,1.12321
-68,50,1.11792
-66,50,1.11411
-64,50,1.11159
-62,50,1.11018
-60,50,1.10965
-58,50,1.1098
-56,50,1.11041
-54,50,1.11128
-52,50,1.11222
-50,50,1.11308
-48,50,1.11373
-46,50,1.11409
-44,50,1.1141
-42,50,1.11379
-40,50,1.11317
-38,50,1.11234
-36,50,1.11143
-34,50,1.11058
-32,50,1.10998
-30,50,1.10983
-28,50,1.11034
-26,50,1.11174
-24,50,1.11422
-22,50,1.11798
-20,50,1.1232
-18,50,1.13003
-16,50,1.13857
-14,50,1.1489
-12,50,1.16105
-10,50,1.17503
-8,50,1.19076
-6,50,1.20818
-4,50,1.22714
-2,50,1.24748
0,50,1.26901
2,50,1.2915
4,50,1.31473
6,50,1.33843
8,50,1.36234
10,50,1.3862
12,50,1.40974
14,50,1.43271
16,50,1.45486
18,50,1.47596
20,50,1.49582
22,50,1.51423
24,50,1.53105
26,50,1.54614
28,50,1.5594
30,50,1.57076
32,50,1.58016
34,50,1.58761
36,50,1.5931
38,50,1.59668
40,50,1.5984
42,50,1.59835
44,50,1.59661
46,50,1.59329
48,50,1.5885
50,50,1.58233
52,50,1.57491
54,50,1.56631
56,50,1.55663
58,50,1.54592
60,50,1.53425
62,50,1.52162
64,50,1.50806
66,50,1.49354
68,50,1.47805
70,50,1.46153
72,50,1.44394
74,50,1.4252
76,50,1.40527
78,50,1.38408
80,50,1.36158
82,50,1.33773
84,50,1.31253
86,50,1.28596
88,50,1.25805
90,50,1.22887
92,50,1.19849
94,50,1.16703
96,50,1.13463
98,50,1.10146
100,50,1.06772
102,50,1.03363
104,50,0.999442
106,50,0.965418
108,50,0.93184
110,50,0.899002
112,50,0.867202
114,50,0.836745
116,50,0.807929
118,50,0.781049
120,50,0.756384
122,50,0.734198
124,50,0.714733
126,50,0.698205
128,50,0.6848
130,50,0.67467
132,50,0.667934
134,50,0.66467
136,50,0.664918
138,50,0.668675
140,50,0.675903
142,50,0.686519
144,50,0.700406
146,50,0.717409
148,50,0.73734
150,50,0.759982
152,50,0.785091
154,50,0.812404
156,50,0.841636
158,50,0.872496
160,50,0.90468
162,50,0.937886
164,50,0.971811
166,50,1.00616
168,50,1.04066
170,50,1.07503
172,50,1.10903
174,50,1.14244
176,50,1.17505
178,50,1.2067
180,50,1.23723
-180,52,1.22214
-178,52,1.25459
-176,52,1.28539
-174,52,1.31449
-172,52,1.34188
-170,52,1.36757
-168,52,1.39162
-166,52,1.41408
-164,52,1.43506
-162,52,1.45465
-160,52,1.47296
-158,52,1.49011
-156,52,1.5062
-154,52,1.52132
-152,52,1.53555
-150,52,1.54895
-148,52,1.56155
-146,52,1.57336
-144,52,1.58437
-142,52,1.59452
-140,52,1.60374
-138,52,1.61195
-136,52,1.61904
-134,52,1.62487
-132,52,1.62933
-130,52,1.63228
-128,52,1.6336
-126,52,1.63316
-124,52,1.63086
-122,52,1.62661
-120,52,1.62036
-118,52,1.61207
-116,52,1.60173
-114,52,1.58938
-112,52,1.57507
-110,52,1.55889
-108,52,1.54096
-106,52,1.52145
-104,52,1.50054
-102,52,1.47843
-100,52,1.45536
-98,52,1.43159
-96,52,1.40737
-94,52,1.38299
-92,52,1.35873
-90,52,1.33487
-88,52,1.31167
-86,52,1.2894
-84,52,1.26828
-82,52,1.24854
-80,52,1.23033
-78,52,1.2138
-76,52,1.19905
-74,52,1.18614
-72,52,1.17506
-70,52,1.16578
-68,52,1.15823
-66,52,1.15229
-64,52,1.1478
-62,52,1.14459
-60,52,1.14246
-58,52,1.1412
-56,52,1.14061
-54,52,1.14047
-52,52,1.14062
-50,52,1.14087
-48,52,1.14112
-46,52,1.14127
-44,52,1.14128
-42,52,1.14114
-40,52,1.14091
-38,52,1.14066
-36,52,1.14052
-34,52,1.14065
-32,52,1.14123
-30,52,1.14246
-28,52,1.14455
-26,52,1.14771
-24,52,1.15214
-22,52,1.158
-20,52,1.16546
-18,52,1.17462
-16,52,1.18557
-14,52,1.19835
-12,52,1.21294
-10,52,1.22929
-8,52,1.24731
-6,52,1.26686
-4,52,1.28776
-2,52,1.30981
0,52,1.33278
2,52,1.35641
4,52,1.38043
6,52,1.40457
8,52,1.42854
10,52,1.45207
12,52,1.4749
14,52,1.49677
16,52,1.51745
18,52,1.53674
20,52,1.55444
22,52,1.5704
24,52,1.5845
26,52,1.59665
28,52,1.60679
30,52,1.61488
32,52,1.62095
34,52,1.62501
36,52,1.62713
38,52,1.6274
40,52,1.62591
42,52,1.62279
44,52,1.61816
46,52,1.61216
48,52,1.60491
50,52,1.59653
52,52,1.58715
54,52,1.57684
56,52,1.56569
58,52,1.55373
60,52,1.54099
62,52,1.52746
64,52,1.51311
66,52,1.49788
68,52,1.4817
70,52,1.46448
72,52,1.4461
74,52,1.42647
76,52,1.40547
78,52,1.38301
80,52,1.35899
82,52,1.33334
84,52,1.30602
86,52,1.27702
88,52,1.24634
90,52,1.21403
92,52,1.18017
94,52,1.14489
96,52,1.10834
98,52,1.0707
100,52,1.03221
102,52,0.993122
104,52,0.953724
106,52,0.91433
108,52,0.875276
110,52,0.836915
112,52,0.799612
114,52,0.763742
116,52,0.729678
118,52,0.697789
120,52,0.668431
122,52,0.641942
124,52,0.618636
126,52,0.598794
128,52,0.582661
130,52,0.570437
132,52,0.562279
134,52,0.558291
136,52,0.558527
138,52,0.562986
140,52,0.571613
142,52,0.584301
144,52,0.600895
146,52,0.62119
148,52,0.644941
150,52,0.671865
152,52,0.701648
154,52,0.733951
156,52,0.768416
158,52,0.804673
160,52,0.842347
162,52,0.881064
164,52,0.920457
166,52,0.960171
168,52,0.99987
170,52,1.03924
172,52,1.07799
174,52,1.11586
176,52,1.15263
178,52,1.18811
180,52,1.22214
-180,54,1.2079
-178,54,1.24325
-176,54,1.2766
-174,54,1.30791
-172,54,1.33719
-170,54,1.36447
-168,54,1.38982
-166,54,1.41334
-164,54,1.43516
-162,54,1.45541
-160,54,1.47425
-158,54,1.49184
-156,54,1.50834
-154,54,1.52389
-152,54,1.53861
-150,54,1.55262
-148,54,1.56598
-146,54,1.57876
-144,54,1.59096
-142,54,1.60255
-140,54,1.61349
-138,54,1.6237
-136,54,1.63305
-134,54,1.64143
-132,54,1.64867
-130,54,1.65462
-128,54,1.65912
-126,54,1.66201
-124,54,1.66314
-122,54,1.66237
-120,54,1.6596
-118,54,1.65474
-116,54,1.64773
-114,54,1.63855
-112,54,1.6272
-110,54,1.61374
-108,54,1.59824
-106,54,1.58083
-104,54,1.56166
-102,54,1.54092
-100,54,1.51882
-98,54,1.4956
-96,54,1.47152
-94,54,1.44688
-92,54,1.42196
-90,54,1.39706
-88,54,1.37248
-86,54,1.3485
-84,54,1.32541
-82,54,1.30344
-80,54,1.28282
-78,54,1.26374
-76,54,1.24635
-74,54,1.23075
-72,54,1.21699
-70,54,1.20508
-68,54,1.195
-66,54,1.18664
-64,54,1.1799
-62,54,1.17463
-60,54,1.17063
-58,54,1.16773
-56,54,1.16571
-54,54,1.16439
-52,54,1.16357
-50,54,1.16311
-48,54,1.16288
-46,54,1.16278
-44,54,1.16278
-42,54,1.16286
-40,54,1.16308
-38,54,1.16352
-36,54,1.16431
-34,54,1.16561
-32,54,1.16758
-30,54,1.17044
-28,54,1.17437
-26,54,1.17957
-24,54,1.18622
-22,54,1.19447
-20,54,1.20444
-18,54,1.21621
-16,54,1.22981
-14,54,1.24525
-12,54,1.26246
-10,54,1.28135
-8,54,1.30176
-6,54,1.32351
-4,54,1.34638
-2,54,1.37013
0,54,1.39448
2,54,1.41914
4,54,1.44383
6,54,1.46823
8,54,1.49207
10,54,1.51506
12,54,1.53694
14,54,1.55747
16,54,1.57643
18,54,1.59364
20,54,1.60894
22,54,1.62222
24,54,1.63338
26,54,1.6424
28,54,1.64924
30,54,1.65394
32,54,1.65656
34,54,1.65717
36,54,1.6559
38,54,1.65286
40,54,1.64822
42,54,1.64213
44,54,1.63474
46,54,1.62623
48,54,1.61673
50,54,1.60639
52,54,1.59531
54,54,1.58358
56,54,1.57125
58,54,1.55834
60,54,1.54486
62,54,1.53074
64,54,1.51591
66,54,1.50027
68,54,1.4837
70,54,1.46604
72,54,1.44716
74,54,1.42688
76,54,1.40506
78,54,1.38156
80,54,1.35625
82,54,1.32903
84,54,1.29984
86,54,1.26863
88,54,1.23541
90,54,1.20022
92,54,1.16314
94,54,1.1243
96,54,1.08386
98,54,1.04204
100,54,0.999093
102,54,0.955296
104,54,0.910981
106,54,0.866503
108,54,0.822251
110,54,0.778635
112,54,0.736083
114,54,0.695035
116,54,0.655938
118,54,0.619235
120,54,0.585356
122,54,0.554714
124,54,0.527693
126,54,0.50464
128,54,0.485858
130,54,0.471599
132,54,0.462056
134,54,0.457362
136,54,0.457582
138,54,0.462717
140,54,0.472698
142,54,0.487392
144,54,0.506603
146,54,0.53008
148,54,0.557517
150,54,0.588566
152,54,0.622842
154,54,0.659933
156,54,0.699405
158,54,0.740816
160,54,0.783718
162,54,0.827671
164,54,0.872245
166,54,0.917028
168,54,0.961634
170,54,1.0057
172,54,1.04891
174,54,1.09096
176,54,1.13161
178,54,1.17065
180,54,1.2079
-180,56,1.19479
-178,56,1.23273
-176,56,1.26837
-174,56,1.30166
-172,56,1.33261
-170,56,1.36127
-168,56,1.38773
-166,56,1.41211
-164,56,1.43457
-162,56,1.45529
-160,56,1.47445
-158,56,1.49228
-156,56,1.50896
-154,56,1.52469
-152,56,1.53965
-150,56,1.554
-148,56,1.56786
-146,56,1.58132
-144,56,1.59443
-142,56,1.6072
-140,56,1.61958
-138,56,1.63153
-136,56,1.64291
-134,56,1.6536
-132,56,1.66344
-130,56,1.67223
-128,56,1.67979
-126,56,1.68591
-124,56,1.69041
-122,56,1.6931
-120,56,1.69382
-118,56,1.69243
-116,56,1.68882
-114,56,1.68291
-112,56,1.67465
-110,56,1.66406
-108,56,1.65116
-106,56,1.63603
-104,56,1.61879
-102,56,1.5996
-100,56,1.57865
-98,56,1.55616
-96,56,1.5324
-94,56,1.50765
-92,56,1.48219
-90,56,1.45635
-88,56,1.43045
-86,56,1.4048
-84,56,1.37971
-82,56,1.35548
-80,56,1.33236
-78,56,1.31061
-76,56,1.29042
-74,56,1.27193
-72,56,1.25528
-70,56,1.2405
-68,56,1.22761
-66,56,1.21658
-64,56,1.20732
-62,56,1.1997
-60,56,1.19359
-58,56,1.18879
-56,56,1.18514
-54,56,1.18243
-52,56,1.18051
-50,56,1.17921
-48,56,1.17841
-46,56,1.17803
-44,56,1.17801
-42,56,1.17836
-40,56,1.17912
-38,56,1.18037
-36,56,1.18224
-34,56,1.18489
-32,56,1.18848
-30,56,1.1932
-28,56,1.19922
-26,56,1.20673
-24,56,1.21588
-22,56,1.22678
-20,56,1.23952
-18,56,1.25414
-16,56,1.27062
-14,56,1.28892
-12,56,1.30891
-10,56,1.33046
-8,56,1.35335
-6,56,1.37736
-4,56,1.40222
-2,56,1.42764
0,56,1.45331
2,56,1.47891
4,56,1.50414
6,56,1.52867
8,56,1.55221
10,56,1.57449
12,56,1.59524
14,56,1.61424
16,56,1.6313
18,56,1.64626
20,56,1.659
22,56,1.66945
24,56,1.67756
26,56,1.68334
28,56,1.68683
30,56,1.6881
32,56,1.68726
34,56,1.68446
36,56,1.67985
38,56,1.67361
40,56,1.66594
42,56,1.65704
44,56,1.64709
46,56,1.63629
48,56,1.62479
50,56,1.61273
52,56,1.60022
54,56,1.58734
56,56,1.57412
58,56,1.56055
60,56,1.54659
62,56,1.53214
64,56,1.51709
66,56,1.50128
68,56,1.48454
70,56,1.46668
72,56,1.44748
74,56,1.42676
76,56,1.40431
78,56,1.37996
80,56,1.35356
82,56,1.32497
84,56,1.29412
86,56,1.26094
88,56,1.22544
90,56,1.18765
92,56,1.14766
94,56,1.10559
96,56,1.06164
98,56,1.01602
100,56,0.969002
102,56,0.920912
104,56,0.872105
106,56,0.822977
108,56,0.773961
