Phi[deg],Theta[deg],RealizedGainTotal
-90,2,0.745606
-88,2,0.745609
-86,2,0.745616
-84,2,0.745627
-82,2,0.745642
-80,2,0.74566
-78,2,0.745681
-76,2,0.745703
-74,2,0.745727
-72,2,0.745751
-70,2,0.745776
-68,2,0.745802
-66,2,0.745826
-64,2,0.74585
-62,2,0.745872
-60,2,0.745893
-58,2,0.745912
-56,2,0.745929
-54,2,0.745943
-52,2,0.745955
-50,2,0.745964
-48,2,0.74597
-46,2,0.745972
-44,2,0.745972
-42,2,0.745969
-40,2,0.745963
-38,2,0.745953
-36,2,0.745941
-34,2,0.745926
-32,2,0.745909
-30,2,0.74589
-28,2,0.745868
-26,2,0.745845
-24,2,0.745821
-22,2,0.745796
-20,2,0.745771
-18,2,0.745745
-16,2,0.74572
-14,2,0.745696
-12,2,0.745673
-10,2,0.745652
-8,2,0.745634
-6,2,0.745619
-4,2,0.745607
-2,2,0.7456
0,2,0.745597
2,2,0.7456
4,2,0.745608
6,2,0.745623
8,2,0.745644
10,2,0.745673
12,2,0.74571
14,2,0.745755
16,2,0.745808
18,2,0.745871
20,2,0.745944
22,2,0.746026
24,2,0.746118
26,2,0.746221
28,2,0.746335
30,2,0.74646
32,2,0.746595
34,2,0.746742
36,2,0.7469
38,2,0.747069
40,2,0.747249
42,2,0.74744
44,2,0.747642
46,2,0.747854
48,2,0.748077
50,2,0.74831
52,2,0.748553
54,2,0.748805
56,2,0.749066
58,2,0.749335
60,2,0.749612
62,2,0.749896
64,2,0.750187
66,2,0.750484
68,2,0.750786
70,2,0.751092
72,2,0.751402
74,2,0.751715
76,2,0.75203
78,2,0.752346
80,2,0.752662
82,2,0.752978
84,2,0.753292
86,2,0.753603
88,2,0.753912
90,2,0.754216
92,2,0.754515
94,2,0.754807
96,2,0.755093
98,2,0.755371
100,2,0.75564
102,2,0.755899
104,2,0.756148
106,2,0.756385
108,2,0.756611
110,2,0.756823
112,2,0.757023
114,2,0.757207
116,2,0.757378
118,2,0.757533
120,2,0.757672
122,2,0.757794
124,2,0.7579
126,2,0.757989
128,2,0.758061
130,2,0.758114
132,2,0.758151
134,2,0.758169
136,2,0.758169
138,2,0.758151
140,2,0.758115
142,2,0.758062
144,2,0.757991
146,2,0.757902
148,2,0.757796
150,2,0.757674
152,2,0.757535
154,2,0.757381
156,2,0.757211
158,2,0.757026
160,2,0.756827
162,2,0.756615
164,2,0.75639
166,2,0.756153
168,2,0.755904
170,2,0.755645
172,2,0.755376
174,2,0.755099
176,2,0.754814
178,2,0.754521
180,2,0.754223
-180,4,0.745793
-178,4,0.744915
-176,4,0.74403
-174,4,0.743142
-172,4,0.742254
-170,4,0.74137
-168,4,0.740492
-166,4,0.739624
-164,4,0.738768
-162,4,0.737927
-160,4,0.737105
-158,4,0.736303
-156,4,0.735525
-154,4,0.734772
-152,4,0.734048
-150,4,0.733353
-148,4,0.732691
-146,4,0.732063
-144,4,0.73147
-142,4,0.730914
-140,4,0.730396
-138,4,0.729917
-136,4,0.729479
-134,4,0.729081
-132,4,0.728724
-130,4,0.728409
-128,4,0.728136
-126,4,0.727904
-124,4,0.727713
-122,4,0.727562
-120,4,0.727452
-118,4,0.727381
-116,4,0.727347
-114,4,0.727351
-112,4,0.72739
-110,4,0.727463
-108,4,0.727568
-106,4,0.727704
-104,4,0.727868
-102,4,0.728059
-100,4,0.728274
-98,4,0.728511
-96,4,0.728768
-94,4,0.729042
-92,4,0.729332
-90,4,0.729634
-88,4,0.729945
-86,4,0.730265
-84,4,0.730589
-82,4,0.730915
-80,4,0.731241
-78,4,0.731565
-76,4,0.731884
-74,4,0.732196
-72,4,0.732498
-70,4,0.732788
-68,4,0.733064
-66,4,0.733325
-64,4,0.733568
-62,4,0.733791
-60,4,0.733994
-58,4,0.734175
-56,4,0.734332
-54,4,0.734464
-52,4,0.734571
-50,4,0.734652
-48,4,0.734706
-46,4,0.734733
-44,4,0.734732
-42,4,0.734704
-40,4,0.734649
-38,4,0.734567
-36,4,0.734459
-34,4,0.734326
-32,4,0.734168
-30,4,0.733986
-28,4,0.733782
-26,4,0.733557
-24,4,0.733313
-22,4,0.733052
-20,4,0.732775
-18,4,0.732484
-16,4,0.732181
-14,4,0.731868
-12,4,0.731549
-10,4,0.731224
-8,4,0.730897
-6,4,0.73057
-4,4,0.730246
-2,4,0.729926
0,4,0.729614
2,4,0.729311
4,4,0.729022
6,4,0.728747
8,4,0.728489
10,4,0.728252
12,4,0.728037
14,4,0.727846
16,4,0.727681
18,4,0.727546
20,4,0.72744
22,4,0.727367
24,4,0.727328
26,4,0.727325
28,4,0.727358
30,4,0.72743
32,4,0.72754
34,4,0.727691
36,4,0.727882
38,4,0.728114
40,4,0.728388
42,4,0.728704
44,4,0.729061
46,4,0.729459
48,4,0.729898
50,4,0.730377
52,4,0.730895
54,4,0.731451
56,4,0.732045
58,4,0.732673
60,4,0.733336
62,4,0.734031
64,4,0.734756
66,4,0.735509
68,4,0.736288
70,4,0.73709
72,4,0.737913
74,4,0.738754
76,4,0.73961
78,4,0.740479
80,4,0.741358
82,4,0.742242
84,4,0.743131
86,4,0.744019
88,4,0.744904
90,4,0.745783
92,4,0.746653
94,4,0.74751
96,4,0.748351
98,4,0.749172
100,4,0.749972
102,4,0.750746
104,4,0.751492
106,4,0.752207
108,4,0.752888
110,4,0.753532
112,4,0.754137
114,4,0.754701
116,4,0.755221
118,4,0.755694
120,4,0.756121
122,4,0.756498
124,4,0.756823
126,4,0.757097
128,4,0.757317
130,4,0.757483
132,4,0.757594
134,4,0.75765
136,4,0.75765
138,4,0.757595
140,4,0.757484
142,4,0.757319
144,4,0.757099
146,4,0.756826
148,4,0.7565
150,4,0.756124
152,4,0.755698
154,4,0.755225
156,4,0.754705
158,4,0.754142
160,4,0.753537
162,4,0.752894
164,4,0.752213
166,4,0.751499
168,4,0.750753
170,4,0.74998
172,4,0.749181
174,4,0.748359
176,4,0.747519
178,4,0.746662
180,4,0.745793
-180,6,0.728578
-178,6,0.726908
-176,6,0.725234
-174,6,0.72356
-172,6,0.721895
-170,6,0.720245
-168,6,0.718615
-166,6,0.717012
-164,6,0.715443
-162,6,0.713913
-160,6,0.712427
-158,6,0.710991
-156,6,0.709611
-154,6,0.70829
-152,6,0.707033
-150,6,0.705845
-148,6,0.70473
-146,6,0.70369
-144,6,0.702728
-142,6,0.701849
-140,6,0.701053
-138,6,0.700342
-136,6,0.699719
-134,6,0.699183
-132,6,0.698737
-130,6,0.698379
-128,6,0.698111
-126,6,0.69793
-124,6,0.697837
-122,6,0.69783
-120,6,0.697906
-118,6,0.698065
-116,6,0.698303
-114,6,0.698617
-112,6,0.699005
-110,6,0.699462
-108,6,0.699985
-106,6,0.700569
-104,6,0.701211
-102,6,0.701904
-100,6,0.702645
-98,6,0.703428
-96,6,0.704248
-94,6,0.7051
-92,6,0.705977
-90,6,0.706874
-88,6,0.707786
-86,6,0.708706
-84,6,0.709628
-82,6,0.710547
-80,6,0.711458
-78,6,0.712354
-76,6,0.71323
-74,6,0.71408
-72,6,0.7149
-70,6,0.715684
-68,6,0.716427
-66,6,0.717126
-64,6,0.717775
-62,6,0.71837
-60,6,0.718909
-58,6,0.719388
-56,6,0.719804
-54,6,0.720154
-52,6,0.720437
-50,6,0.72065
-48,6,0.720793
-46,6,0.720864
-44,6,0.720863
-42,6,0.72079
-40,6,0.720645
-38,6,0.72043
-36,6,0.720146
-34,6,0.719794
-32,6,0.719376
-30,6,0.718896
-28,6,0.718355
-26,6,0.717757
-24,6,0.717107
-22,6,0.716407
-20,6,0.715662
-18,6,0.714877
-16,6,0.714056
-14,6,0.713204
-12,6,0.712327
-10,6,0.71143
-8,6,0.710519
-6,6,0.709599
-4,6,0.708675
-2,6,0.707755
0,6,0.706843
2,6,0.705945
4,6,0.705067
6,6,0.704216
8,6,0.703395
10,6,0.702612
12,6,0.701871
14,6,0.701177
16,6,0.700536
18,6,0.699952
20,6,0.699429
22,6,0.698972
24,6,0.698585
26,6,0.698271
28,6,0.698034
30,6,0.697876
32,6,0.6978
34,6,0.697807
36,6,0.697901
38,6,0.698082
40,6,0.698352
42,6,0.69871
44,6,0.699157
46,6,0.699694
48,6,0.700318
50,6,0.701029
52,6,0.701826
54,6,0.702707
56,6,0.703669
58,6,0.70471
60,6,0.705826
62,6,0.707015
64,6,0.708272
66,6,0.709594
68,6,0.710975
70,6,0.712412
72,6,0.713898
74,6,0.715429
76,6,0.716999
78,6,0.718602
80,6,0.720233
82,6,0.721884
84,6,0.72355
86,6,0.725224
88,6,0.726899
90,6,0.728569
92,6,0.730227
94,6,0.731867
96,6,0.733481
98,6,0.735063
100,6,0.736606
102,6,0.738104
104,6,0.739551
106,6,0.740941
108,6,0.742267
110,6,0.743524
112,6,0.744707
114,6,0.74581
116,6,0.746829
118,6,0.74776
120,6,0.748597
122,6,0.749338
124,6,0.74998
126,6,0.750518
128,6,0.750952
130,6,0.75128
132,6,0.751499
134,6,0.751609
136,6,0.751609
138,6,0.751499
140,6,0.75128
142,6,0.750953
144,6,0.75052
146,6,0.749981
148,6,0.74934
150,6,0.748599
152,6,0.747762
154,6,0.746832
156,6,0.745814
158,6,0.744711
160,6,0.743528
162,6,0.742271
164,6,0.740946
166,6,0.739557
168,6,0.73811
170,6,0.736612
172,6,0.735069
174,6,0.733488
176,6,0.731874
178,6,0.730235
180,6,0.728578
-180,8,0.70278
-178,8,0.700181
-176,8,0.697582
-174,8,0.694992
-172,8,0.692422
-170,8,0.689884
-168,8,0.687387
-166,8,0.684942
-164,8,0.682558
-162,8,0.680244
-160,8,0.67801
-158,8,0.675864
-156,8,0.673814
-154,8,0.671867
-152,8,0.670032
-150,8,0.668314
-148,8,0.666719
-146,8,0.665252
-144,8,0.66392
-142,8,0.662725
-140,8,0.661671
-138,8,0.660761
-136,8,0.659998
-134,8,0.659382
-132,8,0.658915
-130,8,0.658597
-128,8,0.658427
-126,8,0.658405
-124,8,0.658529
-122,8,0.658795
-120,8,0.659202
-118,8,0.659744
-116,8,0.660419
-114,8,0.66122
-112,8,0.662143
-110,8,0.663181
-108,8,0.664327
-106,8,0.665575
-104,8,0.666916
-102,8,0.668342
-100,8,0.669845
-98,8,0.671416
-96,8,0.673046
-94,8,0.674725
-92,8,0.676442
-90,8,0.67819
-88,8,0.679956
-86,8,0.681731
-84,8,0.683505
-82,8,0.685268
-80,8,0.687008
-78,8,0.688717
-76,8,0.690383
-74,8,0.691999
-72,8,0.693553
-70,8,0.695038
-68,8,0.696445
-66,8,0.697765
-64,8,0.69899
-62,8,0.700115
-60,8,0.701131
-58,8,0.702033
-56,8,0.702817
-54,8,0.703477
-52,8,0.704009
-50,8,0.70441
-48,8,0.704679
-46,8,0.704813
-44,8,0.704811
-42,8,0.704675
-40,8,0.704403
-38,8,0.703999
-36,8,0.703464
-34,8,0.702802
-32,8,0.702016
-30,8,0.701111
-28,8,0.700092
-26,8,0.698965
-24,8,0.697737
-22,8,0.696415
-20,8,0.695007
-18,8,0.69352
-16,8,0.691964
-14,8,0.690347
-12,8,0.688679
-10,8,0.686969
-8,8,0.685227
-6,8,0.683464
-4,8,0.681689
-2,8,0.679913
0,8,0.678147
2,8,0.676399
4,8,0.674681
6,8,0.673002
8,8,0.671372
10,8,0.669802
12,8,0.668299
14,8,0.666873
16,8,0.665533
18,8,0.664286
20,8,0.66314
22,8,0.662104
24,8,0.661182
26,8,0.660381
28,8,0.659708
30,8,0.659166
32,8,0.658761
34,8,0.658496
36,8,0.658374
38,8,0.658397
40,8,0.658568
42,8,0.658888
44,8,0.659356
46,8,0.659973
48,8,0.660738
50,8,0.661649
52,8,0.662705
54,8,0.663901
56,8,0.665235
58,8,0.666703
60,8,0.668299
62,8,0.670018
64,8,0.671855
66,8,0.673802
68,8,0.675854
70,8,0.678001
72,8,0.680236
74,8,0.682551
76,8,0.684936
78,8,0.687382
80,8,0.68988
82,8,0.692419
84,8,0.694988
86,8,0.697579
88,8,0.700179
90,8,0.702778
92,8,0.705365
94,8,0.707929
96,8,0.710459
98,8,0.712944
100,8,0.715372
102,8,0.717734
104,8,0.720019
106,8,0.722217
108,8,0.724318
110,8,0.726312
112,8,0.72819
114,8,0.729944
116,8,0.731566
118,8,0.733048
120,8,0.734383
122,8,0.735565
124,8,0.736589
126,8,0.73745
128,8,0.738143
130,8,0.738666
132,8,0.739016
134,8,0.739191
136,8,0.739191
138,8,0.739016
140,8,0.738666
142,8,0.738143
144,8,0.737449
146,8,0.736588
148,8,0.735564
150,8,0.734382
152,8,0.733047
154,8,0.731565
156,8,0.729943
158,8,0.728189
160,8,0.726311
162,8,0.724317
164,8,0.722216
166,8,0.720019
168,8,0.717734
170,8,0.715372
172,8,0.712943
174,8,0.710459
176,8,0.70793
178,8,0.705366
180,8,0.70278
-180,10,0.669005
-178,10,0.665436
-176,10,0.661872
-174,10,0.658329
-172,10,0.654822
-170,10,0.651366
-168,10,0.647975
-166,10,0.644663
-164,10,0.641443
-162,10,0.638329
-160,10,0.635333
-158,10,0.632468
-156,10,0.629743
-154,10,0.627171
-152,10,0.62476
-150,10,0.622519
-148,10,0.620458
-146,10,0.618584
-144,10,0.616903
-142,10,0.615421
-140,10,0.614143
-138,10,0.613074
-136,10,0.612216
-134,10,0.611572
-132,10,0.611143
-130,10,0.61093
-128,10,0.610932
-126,10,0.611147
-124,10,0.611574
-122,10,0.612209
-120,10,0.613048
-118,10,0.614085
-116,10,0.615315
-114,10,0.61673
-112,10,0.618322
-110,10,0.620083
-108,10,0.622003
-106,10,0.624071
-104,10,0.626277
-102,10,0.628608
-100,10,0.631052
-98,10,0.633596
-96,10,0.636226
-94,10,0.638927
-92,10,0.641685
-90,10,0.644484
-88,10,0.647311
-86,10,0.650147
-84,10,0.652979
-82,10,0.65579
-80,10,0.658565
-78,10,0.661288
-76,10,0.663943
-74,10,0.666515
-72,10,0.668991
-70,10,0.671355
-68,10,0.673594
-66,10,0.675696
-64,10,0.677647
-62,10,0.679437
-60,10,0.681056
-58,10,0.682493
-56,10,0.683741
-54,10,0.684792
-52,10,0.68564
-50,10,0.68628
-48,10,0.686708
-46,10,0.686922
-44,10,0.68692
-42,10,0.686702
-40,10,0.68627
-38,10,0.685627
-36,10,0.684775
-34,10,0.683721
-32,10,0.68247
-30,10,0.681029
-28,10,0.679407
-26,10,0.677614
-24,10,0.67566
-22,10,0.673555
-20,10,0.671314
-18,10,0.668947
-16,10,0.66647
-14,10,0.663895
-12,10,0.661238
-10,10,0.658514
-8,10,0.655739
-6,10,0.652927
-4,10,0.650094
-2,10,0.647257
0,10,0.644431
2,10,0.641631
4,10,0.638873
6,10,0.636173
8,10,0.633544
10,10,0.631001
12,10,0.628558
14,10,0.626228
16,10,0.624023
18,10,0.621956
20,10,0.620038
22,10,0.618279
24,10,0.616689
26,10,0.615276
28,10,0.614048
30,10,0.613013
32,10,0.612177
34,10,0.611544
36,10,0.611119
38,10,0.610906
40,10,0.610906
42,10,0.611122
44,10,0.611553
46,10,0.612199
48,10,0.613059
50,10,0.614131
52,10,0.615411
54,10,0.616895
56,10,0.618578
58,10,0.620454
60,10,0.622517
62,10,0.624759
64,10,0.627171
66,10,0.629745
68,10,0.632471
70,10,0.635338
72,10,0.638335
74,10,0.64145
76,10,0.644671
78,10,0.647984
80,10,0.651376
82,10,0.654833
84,10,0.658341
86,10,0.661884
88,10,0.665448
90,10,0.669018
92,10,0.672577
94,10,0.676111
96,10,0.679603
98,10,0.683039
100,10,0.686402
102,10,0.689678
104,10,0.69285
106,10,0.695906
108,10,0.69883
110,10,0.701608
112,10,0.704228
114,10,0.706677
116,10,0.708943
118,10,0.711016
120,10,0.712884
122,10,0.71454
124,10,0.715974
126,10,0.717181
128,10,0.718153
130,10,0.718886
132,10,0.719377
134,10,0.719623
136,10,0.719622
138,10,0.719376
140,10,0.718884
142,10,0.71815
144,10,0.717176
146,10,0.715969
148,10,0.714534
150,10,0.712877
152,10,0.711008
154,10,0.708935
156,10,0.706668
158,10,0.704218
160,10,0.701598
162,10,0.698819
164,10,0.695895
166,10,0.692839
168,10,0.689666
170,10,0.68639
172,10,0.683026
174,10,0.679591
176,10,0.676098
178,10,0.672565
180,10,0.669005
-180,12,0.628287
-178,12,0.623814
-176,12,0.619354
-174,12,0.614927
-172,12,0.61055
-170,12,0.606243
-168,12,0.602024
-166,12,0.597911
-164,12,0.59392
-162,12,0.590068
-160,12,0.58637
-158,12,0.582843
-156,12,0.579499
-154,12,0.576352
-152,12,0.573415
-150,12,0.570699
-148,12,0.568216
-146,12,0.565975
-144,12,0.563984
-142,12,0.562252
-140,12,0.560786
-138,12,0.559591
-136,12,0.558671
-134,12,0.558031
-132,12,0.557672
-130,12,0.557596
-128,12,0.557804
-126,12,0.558293
-124,12,0.559061
-122,12,0.560105
-120,12,0.56142
-118,12,0.563001
-116,12,0.564838
-114,12,0.566925
-112,12,0.569251
-110,12,0.571806
-108,12,0.574576
-106,12,0.57755
-104,12,0.580711
-102,12,0.584046
-100,12,0.587536
-98,12,0.591165
-96,12,0.594914
-94,12,0.598763
-92,12,0.602693
-90,12,0.606683
-88,12,0.610711
-86,12,0.614756
-84,12,0.618797
-82,12,0.622809
-80,12,0.626772
-78,12,0.630663
-76,12,0.634461
-74,12,0.638143
-72,12,0.641688
-70,12,0.645076
-68,12,0.648287
-66,12,0.651303
-64,12,0.654105
-62,12,0.656677
-60,12,0.659003
-58,12,0.66107
-56,12,0.662865
-54,12,0.664377
-52,12,0.665598
-50,12,0.666519
-48,12,0.667136
-46,12,0.667444
-44,12,0.667442
-42,12,0.667129
-40,12,0.666507
-38,12,0.665581
-36,12,0.664356
-34,12,0.662839
-32,12,0.66104
-30,12,0.658969
-28,12,0.656638
-26,12,0.654063
-24,12,0.651257
-22,12,0.648239
-20,12,0.645024
-18,12,0.641634
-16,12,0.638086
-14,12,0.634402
-12,12,0.630603
-10,12,0.626711
-8,12,0.622747
-6,12,0.618733
-4,12,0.614693
-2,12,0.610648
0,12,0.60662
2,12,0.602631
4,12,0.598702
6,12,0.594853
8,12,0.591106
10,12,0.587479
12,12,0.583991
14,12,0.580659
16,12,0.5775
18,12,0.574529
20,12,0.571761
22,12,0.56921
24,12,0.566887
26,12,0.564803
28,12,0.562969
30,12,0.561392
32,12,0.56008
34,12,0.559039
36,12,0.558274
38,12,0.557789
40,12,0.557585
42,12,0.557664
44,12,0.558026
46,12,0.55867
48,12,0.559592
50,12,0.560791
52,12,0.56226
54,12,0.563995
56,12,0.565988
58,12,0.568232
60,12,0.570718
62,12,0.573435
64,12,0.576374
66,12,0.579523
68,12,0.582869
70,12,0.586398
72,12,0.590097
74,12,0.59395
76,12,0.597942
78,12,0.602056
80,12,0.606276
82,12,0.610583
84,12,0.61496
86,12,0.619388
88,12,0.623848
90,12,0.628321
92,12,0.632786
94,12,0.637225
96,12,0.641616
98,12,0.645942
100,12,0.650181
102,12,0.654313
104,12,0.658321
106,12,0.662184
108,12,0.665884
110,12,0.669404
112,12,0.672725
114,12,0.675832
116,12,0.67871
118,12,0.681343
120,12,0.683719
122,12,0.685825
124,12,0.687651
126,12,0.689187
128,12,0.690425
130,12,0.691359
132,12,0.691984
134,12,0.692297
136,12,0.692296
138,12,0.691981
140,12,0.691354
142,12,0.690417
144,12,0.689177
146,12,0.687639
148,12,0.685811
150,12,0.683703
152,12,0.681325
154,12,0.67869
156,12,0.675811
158,12,0.672702
160,12,0.669379
162,12,0.665858
164,12,0.662156
166,12,0.658292
168,12,0.654283
170,12,0.65015
172,12,0.64591
174,12,0.641584
176,12,0.637191
178,12,0.632752
180,12,0.628287
-180,14,0.582068
-178,14,0.576872
-176,14,0.571694
-174,14,0.566556
-172,14,0.56148
-170,14,0.556488
-168,14,0.551601
-166,14,0.546838
-164,14,0.54222
-162,14,0.537766
-160,14,0.533494
-158,14,0.529422
-156,14,0.525565
-154,14,0.521942
-152,14,0.518565
-150,14,0.51545
-148,14,0.512609
-146,14,0.510055
-144,14,0.5078
-142,14,0.505852
-140,14,0.504222
-138,14,0.502916
-136,14,0.501942
-134,14,0.501306
-132,14,0.501011
-130,14,0.50106
-128,14,0.501455
-126,14,0.502196
-124,14,0.503281
-122,14,0.504709
-120,14,0.506474
-118,14,0.508571
-116,14,0.510993
-114,14,0.51373
-112,14,0.516772
-110,14,0.520107
-108,14,0.52372
-106,14,0.527597
-104,14,0.531719
-102,14,0.53607
-100,14,0.540628
-98,14,0.545371
-96,14,0.550278
-94,14,0.555322
-92,14,0.56048
-90,14,0.565724
-88,14,0.571027
-86,14,0.57636
-84,14,0.581695
-82,14,0.587002
-80,14,0.592252
-78,14,0.597414
-76,14,0.602459
-74,14,0.607357
-72,14,0.61208
-70,14,0.6166
-68,14,0.620889
-66,14,0.62492
-64,14,0.628671
-62,14,0.632116
-60,14,0.635236
-58,14,0.63801
-56,14,0.64042
-54,14,0.642453
-52,14,0.644094
-50,14,0.645333
-48,14,0.646162
-46,14,0.646577
-44,14,0.646574
-42,14,0.646154
-40,14,0.645318
-38,14,0.644073
-36,14,0.642427
-34,14,0.640389
-32,14,0.637973
-30,14,0.635194
-28,14,0.63207
-26,14,0.62862
-24,14,0.624866
-22,14,0.62083
-20,14,0.616538
-18,14,0.612016
-16,14,0.607291
-14,14,0.60239
-12,14,0.597344
-10,14,0.592181
-8,14,0.58693
-6,14,0.581623
-4,14,0.576288
-2,14,0.570956
0,14,0.565654
2,14,0.560411
4,14,0.555256
6,14,0.550213
8,14,0.545309
10,14,0.540569
12,14,0.536014
14,14,0.531668
16,14,0.527549
18,14,0.523676
20,14,0.520067
22,14,0.516737
24,14,0.513699
26,14,0.510967
28,14,0.50855
30,14,0.506458
32,14,0.504698
34,14,0.503275
36,14,0.502194
38,14,0.501458
40,14,0.501068
42,14,0.501023
44,14,0.501323
46,14,0.501964
48,14,0.502942
50,14,0.504252
52,14,0.505886
54,14,0.507837
56,14,0.510096
58,14,0.512653
60,14,0.515497
62,14,0.518615
64,14,0.521994
66,14,0.52562
68,14,0.529479
70,14,0.533553
72,14,0.537827
74,14,0.542282
76,14,0.546901
78,14,0.551664
80,14,0.556552
82,14,0.561545
84,14,0.566621
86,14,0.571758
88,14,0.576936
90,14,0.582131
92,14,0.587322
94,14,0.592484
96,14,0.597596
98,14,0.602634
100,14,0.607574
102,14,0.612395
104,14,0.617072
106,14,0.621584
108,14,0.62591
110,14,0.630027
112,14,0.633915
114,14,0.637554
116,14,0.640927
118,14,0.644016
120,14,0.646804
122,14,0.649276
124,14,0.651421
126,14,0.653226
128,14,0.654681
130,14,0.655779
132,14,0.656514
134,14,0.656881
136,14,0.656879
138,14,0.656508
140,14,0.655769
142,14,0.654667
144,14,0.653208
146,14,0.6514
148,14,0.649251
150,14,0.646775
152,14,0.643983
154,14,0.640892
156,14,0.637516
158,14,0.633873
160,14,0.629982
162,14,0.625862
164,14,0.621534
166,14,0.617019
168,14,0.61234
170,14,0.607517
172,14,0.602575
174,14,0.597536
176,14,0.592423
178,14,0.587259
180,14,0.582068
-180,16,0.532149
-178,16,0.526515
-176,16,0.520898
-174,16,0.515323
-172,16,0.509812
-170,16,0.504388
-168,16,0.499074
-166,16,0.493891
-164,16,0.488861
-162,16,0.484003
-160,16,0.479339
-158,16,0.474887
-156,16,0.470667
-154,16,0.466696
-152,16,0.462992
-150,16,0.459571
-148,16,0.456449
-146,16,0.45364
-144,16,0.451159
-142,16,0.449018
