Phi[deg],Theta[deg],RealizedGainTotal
-6,40,0.386155
-4,40,0.389644
-2,40,0.391785
0,40,0.392519
2,40,0.391828
4,40,0.38973
6,40,0.386281
8,40,0.381572
10,40,0.375727
12,40,0.368896
14,40,0.361249
16,40,0.352974
18,40,0.344262
20,40,0.335308
22,40,0.3263
24,40,0.317413
26,40,0.308805
28,40,0.300612
30,40,0.292944
32,40,0.285885
34,40,0.27949
36,40,0.27379
38,40,0.26879
40,40,0.264474
42,40,0.260807
44,40,0.25774
46,40,0.255215
48,40,0.253169
50,40,0.251535
52,40,0.250246
54,40,0.249242
56,40,0.248466
58,40,0.247869
60,40,0.247407
62,40,0.247046
64,40,0.246759
66,40,0.246523
68,40,0.246324
70,40,0.246151
72,40,0.245997
74,40,0.245858
76,40,0.245732
78,40,0.24562
80,40,0.245523
82,40,0.245441
84,40,0.245376
86,40,0.24533
88,40,0.245304
90,40,0.245298
92,40,0.245313
94,40,0.245349
96,40,0.245404
98,40,0.245478
100,40,0.245569
102,40,0.245675
104,40,0.245795
106,40,0.245928
108,40,0.246073
110,40,0.246234
112,40,0.246412
114,40,0.246615
116,40,0.246853
118,40,0.247141
120,40,0.247502
122,40,0.247961
124,40,0.248555
126,40,0.249325
128,40,0.250322
130,40,0.2516
132,40,0.253223
134,40,0.255256
136,40,0.257765
138,40,0.260815
140,40,0.264464
142,40,0.268761
144,40,0.27374
146,40,0.27942
148,40,0.285794
150,40,0.292833
152,40,0.300483
154,40,0.308659
156,40,0.317252
158,40,0.326127
160,40,0.335125
162,40,0.344073
164,40,0.352783
166,40,0.36106
168,40,0.36871
170,40,0.375549
172,40,0.381405
174,40,0.386127
176,40,0.389592
178,40,0.391707
180,40,0.392416
-180,42,0.421401
-178,42,0.420657
-176,42,0.418448
-174,42,0.414837
-172,42,0.409925
-170,42,0.403846
-168,42,0.396766
-166,42,0.388873
-164,42,0.380371
-162,42,0.37147
-160,42,0.362383
-158,42,0.353312
-156,42,0.344448
-154,42,0.335958
-152,42,0.327984
-150,42,0.320641
-148,42,0.31401
-146,42,0.308142
-144,42,0.303058
-142,42,0.298749
-140,42,0.295184
-138,42,0.292311
-136,42,0.290064
-134,42,0.288366
-132,42,0.287135
-130,42,0.286288
-128,42,0.285745
-126,42,0.285433
-124,42,0.285286
-122,42,0.285248
-120,42,0.285273
-118,42,0.285325
-116,42,0.285379
-114,42,0.285416
-112,42,0.285425
-110,42,0.285404
-108,42,0.285352
-106,42,0.285274
-104,42,0.285176
-102,42,0.285066
-100,42,0.284953
-98,42,0.284846
-96,42,0.284752
-94,42,0.284677
-92,42,0.284627
-90,42,0.284605
-88,42,0.284611
-86,42,0.284645
-84,42,0.284704
-82,42,0.284783
-80,42,0.284877
-78,42,0.284977
-76,42,0.285076
-74,42,0.285165
-72,42,0.285235
-70,42,0.285281
-68,42,0.285299
-66,42,0.285287
-64,42,0.285249
-62,42,0.285197
-60,42,0.285148
-58,42,0.285127
-56,42,0.28517
-54,42,0.285323
-52,42,0.285642
-50,42,0.286192
-48,42,0.287047
-46,42,0.288285
-44,42,0.289989
-42,42,0.292242
-40,42,0.295119
-38,42,0.298688
-36,42,0.302999
-34,42,0.308085
-32,42,0.313953
-30,42,0.320584
-28,42,0.327927
-26,42,0.3359
-24,42,0.34439
-22,42,0.353256
-20,42,0.362329
-18,42,0.371421
-16,42,0.380328
-14,42,0.388839
-12,42,0.396744
-10,42,0.403837
-8,42,0.409932
-6,42,0.414863
-4,42,0.418494
-2,42,0.420724
0,42,0.42149
2,42,0.42077
4,42,0.418586
6,42,0.414998
8,42,0.410107
10,42,0.404048
12,42,0.396986
14,42,0.389108
16,42,0.380617
18,42,0.371726
20,42,0.362644
22,42,0.353575
24,42,0.34471
26,42,0.336215
28,42,0.328235
30,42,0.320881
32,42,0.314238
34,42,0.308356
36,42,0.303255
38,42,0.298929
40,42,0.295347
42,42,0.292457
44,42,0.290192
46,42,0.288477
48,42,0.28723
50,42,0.286369
52,42,0.285813
54,42,0.28549
56,42,0.285333
58,42,0.285288
60,42,0.285308
62,42,0.285358
64,42,0.28541
66,42,0.285448
68,42,0.28546
70,42,0.285443
72,42,0.285397
74,42,0.285326
76,42,0.285236
78,42,0.285136
80,42,0.285034
82,42,0.284939
84,42,0.284856
86,42,0.284794
88,42,0.284757
90,42,0.284748
92,42,0.284767
94,42,0.284814
96,42,0.284886
98,42,0.284978
100,42,0.285083
102,42,0.285194
104,42,0.285303
106,42,0.2854
108,42,0.285479
110,42,0.285532
112,42,0.285555
114,42,0.285547
116,42,0.285513
118,42,0.285462
120,42,0.285414
122,42,0.285392
124,42,0.285434
126,42,0.285585
128,42,0.285901
130,42,0.286447
132,42,0.287297
134,42,0.28853
136,42,0.290229
138,42,0.292475
140,42,0.295346
142,42,0.298907
144,42,0.303211
146,42,0.308289
148,42,0.314149
150,42,0.320771
152,42,0.328104
154,42,0.336066
156,42,0.344545
158,42,0.353397
160,42,0.362455
162,42,0.371531
164,42,0.380421
166,42,0.388914
168,42,0.396798
170,42,0.40387
172,42,0.409942
174,42,0.414849
176,42,0.418456
178,42,0.420661
180,42,0.421401
-180,44,0.45013
-178,44,0.449397
-176,44,0.447219
-174,44,0.443659
-172,44,0.438824
-170,44,0.432852
-168,44,0.425914
-166,44,0.418206
-164,44,0.409936
-162,44,0.401323
-160,44,0.392586
-158,44,0.383932
-156,44,0.375553
-154,44,0.367621
-152,44,0.360275
-150,44,0.353625
-148,44,0.347746
-146,44,0.34268
-144,44,0.338433
-142,44,0.334985
-140,44,0.332286
-138,44,0.33027
-136,44,0.328851
-134,44,0.327938
-132,44,0.327434
-130,44,0.327244
-128,44,0.327278
-126,44,0.327455
-124,44,0.327705
-122,44,0.327972
-120,44,0.328211
-118,44,0.328392
-116,44,0.328494
-114,44,0.328509
-112,44,0.328436
-110,44,0.328283
-108,44,0.328062
-106,44,0.327791
-104,44,0.327488
-102,44,0.327172
-100,44,0.326864
-98,44,0.326582
-96,44,0.326342
-94,44,0.326158
-92,44,0.32604
-90,44,0.325993
-88,44,0.326021
-86,44,0.326121
-84,44,0.326287
-82,44,0.326509
-80,44,0.326775
-78,44,0.327069
-76,44,0.327371
-74,44,0.327664
-72,44,0.327926
-70,44,0.328139
-68,44,0.328287
-66,44,0.328356
-64,44,0.32834
-62,44,0.328239
-60,44,0.328061
-58,44,0.327826
-56,44,0.327564
-54,44,0.32732
-52,44,0.327151
-50,44,0.327125
-48,44,0.327323
-46,44,0.327834
-44,44,0.328754
-42,44,0.330179
-40,44,0.3322
-38,44,0.334902
-36,44,0.338353
-34,44,0.342601
-32,44,0.347668
-30,44,0.353546
-28,44,0.360194
-26,44,0.367539
-24,44,0.375471
-22,44,0.38385
-20,44,0.392506
-18,44,0.401247
-16,44,0.409866
-14,44,0.418145
-12,44,0.425866
-10,44,0.432819
-8,44,0.438808
-6,44,0.443664
-4,44,0.447245
-2,44,0.449447
0,44,0.450204
2,44,0.449495
4,44,0.44734
6,44,0.443804
8,44,0.438989
10,44,0.433037
12,44,0.426116
14,44,0.418422
16,44,0.410163
18,44,0.401559
20,44,0.392826
22,44,0.384173
24,44,0.375793
26,44,0.367855
28,44,0.360501
30,44,0.35384
32,44,0.347948
34,44,0.342865
36,44,0.338602
38,44,0.335135
40,44,0.332418
42,44,0.330382
44,44,0.328945
46,44,0.328014
48,44,0.327494
50,44,0.327289
52,44,0.327309
54,44,0.327475
56,44,0.327716
58,44,0.327976
60,44,0.32821
62,44,0.328388
64,44,0.32849
66,44,0.328506
68,44,0.328437
70,44,0.32829
72,44,0.328077
74,44,0.327814
76,44,0.32752
78,44,0.327216
80,44,0.32692
82,44,0.326651
84,44,0.326425
86,44,0.326255
88,44,0.326151
90,44,0.326119
92,44,0.326161
94,44,0.326275
96,44,0.326455
98,44,0.326691
100,44,0.32697
102,44,0.327276
104,44,0.32759
106,44,0.327892
108,44,0.328163
110,44,0.328384
112,44,0.328539
114,44,0.328614
116,44,0.328602
118,44,0.328503
120,44,0.328327
122,44,0.328092
124,44,0.32783
126,44,0.327584
128,44,0.327411
130,44,0.327382
132,44,0.327575
134,44,0.328082
136,44,0.328996
138,44,0.330414
140,44,0.332429
142,44,0.335124
144,44,0.338568
146,44,0.342808
148,44,0.347867
150,44,0.353736
152,44,0.360375
154,44,0.367709
156,44,0.37563
158,44,0.383996
160,44,0.392638
162,44,0.401365
164,44,0.409967
166,44,0.418228
168,44,0.42593
170,44,0.432862
172,44,0.438829
174,44,0.443662
176,44,0.44722
178,44,0.449397
180,44,0.45013
-180,46,0.47611
-178,46,0.475437
-176,46,0.473437
-174,46,0.470173
-172,46,0.465743
-170,46,0.460284
-168,46,0.453961
-166,46,0.446961
-164,46,0.439486
-162,46,0.431748
-160,46,0.423954
-158,46,0.416305
-156,46,0.408984
-154,46,0.402149
-152,46,0.39593
-150,46,0.390424
-148,46,0.385691
-146,46,0.381759
-144,46,0.37862
-142,46,0.376235
-140,46,0.374541
-138,46,0.373455
-136,46,0.372879
-134,46,0.372707
-132,46,0.372834
-130,46,0.373156
-128,46,0.37358
-126,46,0.374024
-124,46,0.37442
-122,46,0.374716
-120,46,0.374876
-118,46,0.374879
-116,46,0.374718
-114,46,0.374397
-112,46,0.373933
-110,46,0.373349
-108,46,0.372673
-106,46,0.37194
-104,46,0.371184
-102,46,0.37044
-100,46,0.369743
-98,46,0.369123
-96,46,0.368609
-94,46,0.368222
-92,46,0.367979
-90,46,0.367889
-88,46,0.367958
-86,46,0.368181
-84,46,0.368548
-82,46,0.369044
-80,46,0.369645
-78,46,0.370326
-76,46,0.371056
-74,46,0.3718
-72,46,0.372523
-70,46,0.37319
-68,46,0.373768
-66,46,0.374229
-64,46,0.374548
-62,46,0.374709
-60,46,0.374709
-58,46,0.374553
-56,46,0.374263
-54,46,0.373874
-52,46,0.373439
-50,46,0.373023
-48,46,0.37271
-46,46,0.372591
-44,46,0.372771
-42,46,0.373354
-40,46,0.374445
-38,46,0.376143
-36,46,0.37853
-34,46,0.38167
-32,46,0.385602
-30,46,0.390333
-28,46,0.395838
-26,46,0.402055
-24,46,0.408888
-22,46,0.416209
-20,46,0.423858
-18,46,0.431655
-16,46,0.439399
-14,46,0.446882
-12,46,0.453895
-10,46,0.460233
-8,46,0.46571
-6,46,0.47016
-4,46,0.473448
-2,46,0.475472
0,46,0.47617
2,46,0.47552
4,46,0.473543
6,46,0.4703
8,46,0.46589
10,46,0.46045
12,46,0.454143
14,46,0.447156
16,46,0.439693
18,46,0.431962
20,46,0.424173
22,46,0.416525
24,46,0.409201
26,46,0.40236
28,46,0.396132
30,46,0.390614
32,46,0.385867
34,46,0.381919
36,46,0.378761
38,46,0.376358
40,46,0.374645
42,46,0.373539
44,46,0.372944
46,46,0.372754
48,46,0.372864
50,46,0.373171
52,46,0.373581
54,46,0.374014
56,46,0.374401
58,46,0.374691
60,46,0.374847
62,46,0.374848
64,46,0.374688
66,46,0.37437
68,46,0.373911
70,46,0.373333
72,46,0.372666
74,46,0.371943
76,46,0.371198
78,46,0.370467
80,46,0.369783
82,46,0.369178
84,46,0.368679
86,46,0.368307
88,46,0.368079
90,46,0.368005
92,46,0.368089
94,46,0.368327
96,46,0.36871
98,46,0.369219
100,46,0.369835
102,46,0.370529
104,46,0.37127
106,46,0.372024
108,46,0.372757
110,46,0.373433
112,46,0.374019
114,46,0.374485
116,46,0.374808
118,46,0.374973
120,46,0.374974
122,46,0.374819
124,46,0.374528
126,46,0.374138
128,46,0.373699
130,46,0.37328
132,46,0.372961
134,46,0.372838
136,46,0.373011
138,46,0.373588
140,46,0.374673
142,46,0.376363
144,46,0.378743
146,46,0.381875
148,46,0.385799
150,46,0.390521
152,46,0.396016
154,46,0.402223
156,46,0.409045
158,46,0.416354
160,46,0.423991
162,46,0.431773
164,46,0.439502
166,46,0.446969
168,46,0.453963
170,46,0.460282
172,46,0.465739
174,46,0.470168
176,46,0.473433
178,46,0.475435
180,46,0.47611
-180,48,0.497056
-178,48,0.496501
-176,48,0.494851
-174,48,0.492159
-172,48,0.488515
-170,48,0.484036
-168,48,0.478868
-166,48,0.473176
-164,48,0.467137
-162,48,0.460937
-160,48,0.45476
-158,48,0.448778
-156,48,0.44315
-154,48,0.438011
-152,48,0.433466
-150,48,0.429591
-148,48,0.426425
-146,48,0.423977
-144,48,0.422219
-142,48,0.421098
-140,48,0.420536
-138,48,0.420437
-136,48,0.420693
-134,48,0.421194
-132,48,0.421827
-130,48,0.422492
-128,48,0.423095
-126,48,0.423561
-124,48,0.423831
-122,48,0.423864
-120,48,0.42364
-118,48,0.423152
-116,48,0.422411
-114,48,0.421441
-112,48,0.420278
-110,48,0.418966
-108,48,0.417554
-106,48,0.416095
-104,48,0.414645
-102,48,0.413257
-100,48,0.411983
-98,48,0.410868
-96,48,0.409955
-94,48,0.409274
-92,48,0.408852
-90,48,0.408702
-88,48,0.40883
-86,48,0.409231
-84,48,0.40989
-82,48,0.410784
-80,48,0.41188
-78,48,0.413137
-76,48,0.41451
-74,48,0.415947
-72,48,0.417395
-70,48,0.418799
-68,48,0.420105
-66,48,0.421264
-64,48,0.422232
-62,48,0.422974
-60,48,0.423465
-58,48,0.423695
-56,48,0.423668
-54,48,0.423406
-52,48,0.422949
-50,48,0.422356
-48,48,0.421701
-46,48,0.421077
-44,48,0.420586
-42,48,0.420337
-40,48,0.420442
-38,48,0.421008
-36,48,0.422132
-34,48,0.423891
-32,48,0.426339
-30,48,0.429502
-28,48,0.433375
-26,48,0.437916
-24,48,0.443053
-22,48,0.448679
-20,48,0.454659
-18,48,0.460839
-16,48,0.467042
-14,48,0.473088
-12,48,0.478791
-10,48,0.483974
-8,48,0.48847
-6,48,0.492134
-4,48,0.494848
-2,48,0.496523
0,48,0.497103
2,48,0.496569
4,48,0.49494
6,48,0.492269
8,48,0.488643
10,48,0.484182
12,48,0.479029
14,48,0.47335
16,48,0.467321
18,48,0.461129
20,48,0.454956
22,48,0.448975
24,48,0.443345
26,48,0.438199
28,48,0.433646
30,48,0.429759
32,48,0.426579
34,48,0.424114
36,48,0.422339
38,48,0.421199
40,48,0.420618
42,48,0.420499
44,48,0.420737
46,48,0.421219
48,48,0.421836
50,48,0.422485
52,48,0.423076
54,48,0.423531
56,48,0.423793
58,48,0.423821
60,48,0.423593
62,48,0.423104
64,48,0.422365
66,48,0.4214
68,48,0.420243
70,48,0.418939
72,48,0.417537
74,48,0.41609
76,48,0.414652
78,48,0.413278
80,48,0.412019
82,48,0.41092
84,48,0.410022
86,48,0.409358
88,48,0.408952
90,48,0.408818
92,48,0.408962
94,48,0.409378
96,48,0.410053
98,48,0.410961
100,48,0.41207
102,48,0.41334
104,48,0.414725
106,48,0.416173
108,48,0.41763
110,48,0.419042
112,48,0.420355
114,48,0.42152
116,48,0.422493
118,48,0.423237
120,48,0.42373
122,48,0.42396
124,48,0.423932
126,48,0.423668
128,48,0.423208
130,48,0.42261
132,48,0.421951
134,48,0.42132
136,48,0.420822
138,48,0.420566
140,48,0.420664
142,48,0.421222
144,48,0.422338
146,48,0.424088
148,48,0.426528
150,48,0.429682
152,48,0.433546
154,48,0.438077
156,48,0.443204
158,48,0.448818
160,48,0.454787
162,48,0.460953
164,48,0.467143
166,48,0.473174
168,48,0.478861
170,48,0.484026
172,48,0.488504
174,48,0.492149
176,48,0.494843
178,48,0.496497
180,48,0.497056
-180,50,0.511051
-178,50,0.510674
-176,50,0.509554
-174,50,0.507731
-172,50,0.50527
-170,50,0.502263
-168,50,0.498819
-166,50,0.495063
-164,50,0.491131
-162,50,0.487163
-160,50,0.483298
-158,50,0.479667
-156,50,0.476385
-154,50,0.473548
-152,50,0.471227
-150,50,0.469465
-148,50,0.468275
-146,50,0.467641
-144,50,0.467516
-142,50,0.467831
-140,50,0.468496
-138,50,0.469408
-136,50,0.470457
-134,50,0.471529
-132,50,0.472519
-130,50,0.473331
-128,50,0.473883
-126,50,0.474113
-124,50,0.473978
-122,50,0.473456
-120,50,0.472545
-118,50,0.47126
-116,50,0.469635
-114,50,0.467717
-112,50,0.465565
-110,50,0.463247
-108,50,0.460836
-106,50,0.458409
-104,50,0.456042
-102,50,0.453811
-100,50,0.451787
-98,50,0.450034
-96,50,0.448606
-94,50,0.44755
-92,50,0.446898
-90,50,0.446671
-88,50,0.446876
-86,50,0.447506
-84,50,0.448541
-82,50,0.449949
-80,50,0.451683
-78,50,0.45369
-76,50,0.455905
-74,50,0.458259
-72,50,0.460675
-70,50,0.463078
-68,50,0.46539
-66,50,0.467538
-64,50,0.469455
-62,50,0.471082
-60,50,0.472371
-58,50,0.473288
-56,50,0.473818
-54,50,0.473962
-52,50,0.473743
-50,50,0.473201
-48,50,0.472401
-46,50,0.471422
-44,50,0.470359
-42,50,0.46932
-40,50,0.468415
-38,50,0.467754
-36,50,0.467443
-34,50,0.467569
-32,50,0.468203
-30,50,0.46939
-28,50,0.471148
-26,50,0.473465
-24,50,0.476297
-22,50,0.479576
-20,50,0.483205
-18,50,0.487069
-16,50,0.491039
-14,50,0.494976
-12,50,0.498741
-10,50,0.502197
-8,50,0.505219
-6,50,0.507698
-4,50,0.509543
-2,50,0.510686
0,50,0.511086
2,50,0.510729
4,50,0.509627
6,50,0.507822
8,50,0.505379
10,50,0.502388
12,50,0.498958
14,50,0.495215
16,50,0.491293
18,50,0.487332
20,50,0.483472
22,50,0.479842
24,50,0.476558
26,50,0.473716
28,50,0.471387
30,50,0.469614
32,50,0.468411
34,50,0.467761
36,50,0.467619
38,50,0.467916
40,50,0.468563
42,50,0.469457
44,50,0.470487
46,50,0.471542
48,50,0.472516
50,50,0.473313
52,50,0.473853
54,50,0.474074
56,50,0.473932
58,50,0.473405
60,50,0.472491
62,50,0.471207
64,50,0.469585
66,50,0.467673
68,50,0.465528
70,50,0.46322
72,50,0.460821
74,50,0.458406
76,50,0.456054
78,50,0.453838
80,50,0.45183
82,50,0.450093
84,50,0.448682
86,50,0.447643
88,50,0.447007
90,50,0.446796
92,50,0.447017
94,50,0.447662
96,50,0.448711
98,50,0.450132
100,50,0.45188
102,50,0.453899
104,50,0.456125
106,50,0.458488
108,50,0.460913
110,50,0.463323
112,50,0.465642
114,50,0.467795
116,50,0.469716
118,50,0.471345
120,50,0.472635
122,50,0.473552
124,50,0.474081
126,50,0.474222
128,50,0.473998
130,50,0.473452
132,50,0.472645
134,50,0.471659
136,50,0.47059
138,50,0.469542
140,50,0.468628
142,50,0.467959
144,50,0.467638
146,50,0.467756
148,50,0.46838
150,50,0.469558
152,50,0.471307
154,50,0.473614
156,50,0.476437
158,50,0.479705
160,50,0.483323
162,50,0.487176
164,50,0.491133
166,50,0.495057
168,50,0.498808
170,50,0.502249
172,50,0.505256
174,50,0.507718
176,50,0.509545
178,50,0.510669
180,50,0.511051
-180,52,0.51667
-178,52,0.516531
-176,52,0.516116
-174,52,0.515445
-172,52,0.514556
-170,52,0.513495
-168,52,0.512324
-166,52,0.51111
-164,52,0.509929
-162,52,0.508856
-160,52,0.507968
-158,52,0.507332
-156,52,0.507008
-154,52,0.507037
-152,52,0.507443
-150,52,0.508229
-148,52,0.509373
-146,52,0.510832
-144,52,0.512539
-142,52,0.514413
-140,52,0.516355
-138,52,0.51826
-136,52,0.520021
-134,52,0.521534
-132,52,0.522704
-130,52,0.523452
-128,52,0.523714
-126,52,0.523449
-124,52,0.522637
-122,52,0.521279
-120,52,0.519397
-118,52,0.517034
-116,52,0.514248
-114,52,0.511114
-112,52,0.507716
-110,52,0.504148
-108,52,0.500509
-106,52,0.496901
-104,52,0.493426
-102,52,0.49018
-100,52,0.487257
-98,52,0.48474
-96,52,0.4827
-94,52,0.481197
-92,52,0.480272
-90,52,0.479954
-88,52,0.480251
-86,52,0.481154
-84,52,0.482636
-82,52,0.484656
-80,52,0.487155
-78,52,0.490061
-76,52,0.493291
-74,52,0.496754
-72,52,0.500351
-70,52,0.503982
-68,52,0.507545
-66,52,0.51094
-64,52,0.514073
-62,52,0.516861
-60,52,0.519229
-58,52,0.521118
-56,52,0.522486
-54,52,0.523309
-52,52,0.523586
-50,52,0.523336
-48,52,0.522601
-46,52,0.521443
-44,52,0.519942
-42,52,0.518191
-40,52,0.516294
-38,52,0.514359
-36,52,0.512489
-34,52,0.510783
-32,52,0.509324
-30,52,0.508177
-28,52,0.507387
-26,52,0.506975
-24,52,0.50694
-22,52,0.507259
-20,52,0.50789
-18,52,0.508776
-16,52,0.509848
-14,52,0.511032
-12,52,0.512252
-10,52,0.513432
-8,52,0.514505
-6,52,0.51541
-4,52,0.516098
-2,52,0.516534
0,52,0.516694
2,52,0.516571
4,52,0.516172
6,52,0.515518
8,52,0.514644
10,52,0.513599
12,52,0.512441
14,52,0.511239
16,52,0.510067
18,52,0.509002
20,52,0.508119
22,52,0.507486
24,52,0.507161
26,52,0.507186
28,52,0.507586
30,52,0.508363
32,52,0.509496
34,52,0.510941
36,52,0.512633
38,52,0.51449
40,52,0.516415
42,52,0.518302
44,52,0.520046
46,52,0.521543
48,52,0.522698
50,52,0.523432
52,52,0.523683
54,52,0.523409
56,52,0.52259
58,52,0.521228
60,52,0.519345
62,52,0.516984
64,52,0.514203
66,52,0.511076
68,52,0.507687
70,52,0.504131
72,52,0.500505
74,52,0.496911
76,52,0.493451
78,52,0.490222
80,52,0.487316
82,52,0.484816
84,52,0.482793
86,52,0.481306
88,52,0.480398
90,52,0.480095
92,52,0.480407
94,52,0.481324
96,52,0.48282
98,52,0.484852
100,52,0.487362
102,52,0.490278
104,52,0.493518
106,52,0.496989
108,52,0.500594
110,52,0.504231
112,52,0.507799
114,52,0.511198
116,52,0.514334
118,52,0.517124
120,52,0.519492
122,52,0.52138
124,52,0.522746
126,52,0.523565
128,52,0.523837
130,52,0.523582
132,52,0.52284
134,52,0.521674
136,52,0.520164
138,52,0.518404
140,52,0.516497
142,52,0.514552
144,52,0.512672
146,52,0.510956
148,52,0.509487
150,52,0.50833
152,52,0.50753
154,52,0.507109
156,52,0.507064
158,52,0.507374
160,52,0.507995
162,52,0.508871
164,52,0.509932
166,52,0.511106
168,52,0.512313
170,52,0.513482
172,52,0.514541
174,52,0.515432
176,52,0.516106
178,52,0.516526
180,52,0.51667
-180,54,0.513073
-178,54,0.513223
-176,54,0.513666
-174,54,0.514399
-172,54,0.51542
-170,54,0.516724
-168,54,0.518307
-166,54,0.520165
-164,54,0.522295
-162,54,0.524692
-160,54,0.527353
-158,54,0.530266
-156,54,0.533418
-154,54,0.536783
-152,54,0.540329
-150,54,0.544008
-148,54,0.547761
-146,54,0.551513
-144,54,0.555181
-142,54,0.558669
-140,54,0.561879
-138,54,0.564711
-136,54,0.567067
-134,54,0.568861
-132,54,0.570018
-130,54,0.570483
-128,54,0.570219
-126,54,0.569211
-124,54,0.567469
-122,54,0.565022
-120,54,0.561921
-118,54,0.558238
-116,54,0.554059
-114,54,0.549486
-112,54,0.544631
-110,54,0.539615
-108,54,0.534564
-106,54,0.529606
-104,54,0.524867
-102,54,0.520471
-100,54,0.516531
-98,54,0.513151
-96,54,0.510421
-94,54,0.508413
-92,54,0.507183
-90,54,0.506762
-88,54,0.507162
-86,54,0.508372
-84,54,0.51036
-82,54,0.513071
-80,54,0.516433
-78,54,0.520357
-76,54,0.524739
-74,54,0.529465
-72,54,0.534413
-70,54,0.539456
-68,54,0.544467
-66,54,0.54932
-64,54,0.553893
-62,54,0.558075
-60,54,0.561764
-58,54,0.564873
-56,54,0.567331
-54,54,0.569086
-52,54,0.570107
-50,54,0.570385
-48,54,0.569935
-46,54,0.568791
-44,54,0.567011
-42,54,0.564666
-40,54,0.561845
-38,54,0.558642
-36,54,0.555159
-34,54,0.551493
-32,54,0.54774
-30,54,0.543985
-28,54,0.540301
-26,54,0.536749
-24,54,0.533377
-22,54,0.530218
-20,54,0.527298
-18,54,0.524633
-16,54,0.522232
-14,54,0.520101
-12,54,0.518246
-10,54,0.516668
-8,54,0.515373
-6,54,0.514364
-4,54,0.513645
-2,54,0.513218
0,54,0.513086
2,54,0.513249
4,54,0.513706
6,54,0.514454
8,54,0.515488
10,54,0.516805
12,54,0.518401
14,54,0.52027
16,54,0.52241
18,54,0.524816
20,54,0.527482
22,54,0.530399
24,54,0.533552
26,54,0.536916
28,54,0.540457
30,54,0.54413
32,54,0.547873
34,54,0.551614
36,54,0.555269
38,54,0.558743
40,54,0.561938
42,54,0.564754
44,54,0.567094
46,54,0.568873
48,54,0.570016
50,54,0.570469
52,54,0.570194
54,54,0.569178
56,54,0.56743
58,54,0.56498
60,54,0.561879
62,54,0.558199
64,54,0.554026
66,54,0.549461
68,54,0.544617
70,54,0.539614
72,54,0.534578
74,54,0.529635
76,54,0.524914
78,54,0.520535
80,54,0.516612
82,54,0.513249
84,54,0.510536
86,54,0.508545
88,54,0.50733
90,54,0.506924
92,54,0.507337
94,54,0.50856
96,54,0.510559
98,54,0.51328
100,54,0.516652
102,54,0.520584
104,54,0.524973
106,54,0.529706
108,54,0.534659
110,54,0.539707
112,54,0.544722
114,54,0.549577
116,54,0.554153
118,54,0.558336
120,54,0.562024
122,54,0.565132
124,54,0.567587
126,54,0.569337
128,54,0.570353
130,54,0.570624
132,54,0.570166
134,54,0.569014
136,54,0.567224
138,54,0.564869
140,54,0.562036
142,54,0.558822
144,54,0.555327
146,54,0.551651
148,54,0.547887
150,54,0.544121
152,54,0.540427
154,54,0.536865
156,54,0.533483
158,54,0.530316
160,54,0.527387
162,54,0.524713
164,54,0.522303
166,54,0.520164
168,54,0.5183
170,54,0.516713
172,54,0.515408
174,54,0.514388
176,54,0.513657
178,54,0.513218
180,54,0.513073
-180,56,0.500042
-178,56,0.500521
-176,56,0.501941
-174,56,0.504272
-172,56,0.507465
-170,56,0.511454
-168,56,0.516161
-166,56,0.521496
-164,56,0.527366
-162,56,0.533672
-160,56,0.540312
-158,56,0.547185
-156,56,0.554192
-154,56,0.561231
-152,56,0.568201
-150,56,0.575
-148,56,0.581526
-146,56,0.587675
-144,56,0.593343
-142,56,0.598431
-140,56,0.602841
-138,56,0.606484
-136,56,0.609285
-134,56,0.61118
-132,56,0.612123
-130,56,0.612091
-128,56,0.61108
-126,56,0.609109
-124,56,0.606219
-122,56,0.602473
-120,56,0.597954
-118,56,0.592761
-116,56,0.587011
-114,56,0.580833
-112,56,0.574367
-110,56,0.567762
-108,56,0.561168
-106,56,0.554742
-104,56,0.548634
-102,56,0.542991
-100,56,0.537953
-98,56,0.533642
-96,56,0.530168
-94,56,0.527618
-92,56,0.526057
-90,56,0.525526
-88,56,0.526038
-86,56,0.52758
-84,56,0.530111
-82,56,0.533568
-80,56,0.537862
-78,56,0.542885
-76,56,0.548513
-74,56,0.554609
-72,56,0.561027
-70,56,0.567613
-68,56,0.574214
-66,56,0.580677
-64,56,0.586856
-62,56,0.59261
-60,56,0.597809
-58,56,0.602338
-56,56,0.606095
-54,56,0.608999
-52,56,0.610985
-50,56,0.612012
-48,56,0.61206
-46,56,0.611132
-44,56,0.609253
-42,56,0.606466
-40,56,0.602833
-38,56,0.598433
-36,56,0.593351
-34,56,0.587686
-32,56,0.581537
-30,56,0.575009
-28,56,0.568204
-26,56,0.561228
-24,56,0.554181
-22,56,0.547166
-20,56,0.540283
-18,56,0.533636
-16,56,0.527325
-14,56,0.521451
-12,56,0.516114
-10,56,0.51141
-8,56,0.507425
-6,56,0.50424
-4,56,0.501918
-2,56,0.50051
0,56,0.500045
2,56,0.500534
4,56,0.501965
6,56,0.504307
8,56,0.507512
10,56,0.511513
12,56,0.516231
14,56,0.521577
16,56,0.527457
18,56,0.533771
20,56,0.540419
22,56,0.547298
24,56,0.554308
26,56,0.561347
28,56,0.568316
30,56,0.575112
32,56,0.581631
34,56,0.587772
36,56,0.59343
38,56,0.598506
40,56,0.602903
