Phi[deg],Theta[deg],RealizedGainTotal
-54,2,0.00325598
-52,2,0.00325899
-50,2,0.00326195
-48,2,0.00326486
-46,2,0.00326768
-44,2,0.00327041
-42,2,0.00327302
-40,2,0.00327551
-38,2,0.00327785
-36,2,0.00328004
-34,2,0.00328206
-32,2,0.00328389
-30,2,0.00328554
-28,2,0.00328699
-26,2,0.00328822
-24,2,0.00328925
-22,2,0.00329005
-20,2,0.00329063
-18,2,0.00329097
-16,2,0.00329108
-14,2,0.00329095
-12,2,0.00329059
-10,2,0.00328998
-8,2,0.00328914
-6,2,0.00328805
-4,2,0.00328673
-2,2,0.00328516
0,2,0.00328336
2,2,0.00328133
4,2,0.00327906
6,2,0.00327657
8,2,0.00327385
10,2,0.00327091
12,2,0.00326775
14,2,0.00326439
16,2,0.00326082
18,2,0.00325705
20,2,0.00325309
22,2,0.00324895
24,2,0.00324463
26,2,0.00324016
28,2,0.00323552
30,2,0.00323075
32,2,0.00322584
34,2,0.00322082
36,2,0.00321569
38,2,0.00321048
40,2,0.00320519
42,2,0.00319985
44,2,0.00319447
46,2,0.00318907
48,2,0.00318367
50,2,0.00317829
52,2,0.00317295
54,2,0.00316768
56,2,0.00316248
58,2,0.00315739
60,2,0.00315242
62,2,0.0031476
64,2,0.00314295
66,2,0.00313848
68,2,0.00313422
70,2,0.00313019
72,2,0.0031264
74,2,0.00312288
76,2,0.00311963
78,2,0.00311668
80,2,0.00311403
82,2,0.00311169
84,2,0.00310969
86,2,0.00310801
88,2,0.00310668
90,2,0.00310569
92,2,0.00310505
94,2,0.00310476
96,2,0.00310481
98,2,0.0031052
100,2,0.00310593
102,2,0.00310698
104,2,0.00310836
106,2,0.00311004
108,2,0.00311201
110,2,0.00311427
112,2,0.0031168
114,2,0.00311957
116,2,0.00312258
118,2,0.0031258
120,2,0.00312922
122,2,0.00313281
124,2,0.00313656
126,2,0.00314045
128,2,0.00314446
130,2,0.00314856
132,2,0.00315275
134,2,0.00315699
136,2,0.00316128
138,2,0.00316559
140,2,0.00316991
142,2,0.00317421
144,2,0.00317849
146,2,0.00318273
148,2,0.00318691
150,2,0.00319103
152,2,0.00319506
154,2,0.003199
156,2,0.00320284
158,2,0.00320657
160,2,0.00321017
162,2,0.00321365
164,2,0.00321698
166,2,0.00322018
168,2,0.00322322
170,2,0.0032261
172,2,0.00322882
174,2,0.00323138
176,2,0.00323377
178,2,0.00323598
180,2,0.00323801
-180,4,0.0127143
-178,4,0.0127186
-176,4,0.0127231
-174,4,0.0127279
-172,4,0.0127329
-170,4,0.012738
-168,4,0.0127433
-166,4,0.0127486
-164,4,0.012754
-162,4,0.0127593
-160,4,0.0127644
-158,4,0.0127694
-156,4,0.0127741
-154,4,0.0127784
-152,4,0.0127823
-150,4,0.0127858
-148,4,0.0127887
-146,4,0.012791
-144,4,0.0127927
-142,4,0.0127938
-140,4,0.0127941
-138,4,0.0127938
-136,4,0.0127928
-134,4,0.0127911
-132,4,0.0127888
-130,4,0.0127858
-128,4,0.0127823
-126,4,0.0127782
-124,4,0.0127737
-122,4,0.0127689
-120,4,0.0127637
-118,4,0.0127584
-116,4,0.0127529
-114,4,0.0127475
-112,4,0.0127421
-110,4,0.0127369
-108,4,0.0127321
-106,4,0.0127276
-104,4,0.0127236
-102,4,0.0127202
-100,4,0.0127174
-98,4,0.0127153
-96,4,0.0127139
-94,4,0.0127134
-92,4,0.0127137
-90,4,0.0127148
-88,4,0.0127168
-86,4,0.0127197
-84,4,0.0127233
-82,4,0.0127278
-80,4,0.0127329
-78,4,0.0127388
-76,4,0.0127453
-74,4,0.0127523
-72,4,0.0127597
-70,4,0.0127675
-68,4,0.0127755
-66,4,0.0127837
-64,4,0.012792
-62,4,0.0128002
-60,4,0.0128082
-58,4,0.0128159
-56,4,0.0128234
-54,4,0.0128304
-52,4,0.0128368
-50,4,0.0128427
-48,4,0.0128479
-46,4,0.0128525
-44,4,0.0128563
-42,4,0.0128593
-40,4,0.0128616
-38,4,0.0128631
-36,4,0.0128639
-34,4,0.0128639
-32,4,0.0128632
-30,4,0.0128618
-28,4,0.0128598
-26,4,0.0128572
-24,4,0.0128542
-22,4,0.0128507
-20,4,0.0128468
-18,4,0.0128426
-16,4,0.0128383
-14,4,0.0128337
-12,4,0.0128291
-10,4,0.0128244
-8,4,0.0128198
-6,4,0.0128152
-4,4,0.0128108
-2,4,0.0128065
0,4,0.0128023
2,4,0.0127984
4,4,0.0127946
6,4,0.0127909
8,4,0.0127875
10,4,0.0127841
12,4,0.0127809
14,4,0.0127776
16,4,0.0127744
18,4,0.0127711
20,4,0.0127678
22,4,0.0127642
24,4,0.0127604
26,4,0.0127563
28,4,0.0127518
30,4,0.012747
32,4,0.0127417
34,4,0.0127359
36,4,0.0127296
38,4,0.0127227
40,4,0.0127152
42,4,0.0127072
44,4,0.0126986
46,4,0.0126895
48,4,0.0126798
50,4,0.0126697
52,4,0.0126591
54,4,0.0126482
56,4,0.012637
58,4,0.0126256
60,4,0.0126141
62,4,0.0126025
64,4,0.012591
66,4,0.0125797
68,4,0.0125687
70,4,0.0125581
72,4,0.0125479
74,4,0.0125383
76,4,0.0125295
78,4,0.0125214
80,4,0.0125141
82,4,0.0125077
84,4,0.0125024
86,4,0.012498
88,4,0.0124947
90,4,0.0124925
92,4,0.0124914
94,4,0.0124914
96,4,0.0124924
98,4,0.0124945
100,4,0.0124976
102,4,0.0125016
104,4,0.0125065
106,4,0.0125122
108,4,0.0125187
110,4,0.0125257
112,4,0.0125334
114,4,0.0125414
116,4,0.0125498
118,4,0.0125585
120,4,0.0125672
122,4,0.0125761
124,4,0.0125848
126,4,0.0125935
128,4,0.0126019
130,4,0.0126101
132,4,0.012618
134,4,0.0126254
136,4,0.0126324
138,4,0.012639
140,4,0.0126451
142,4,0.0126507
144,4,0.0126558
146,4,0.0126605
148,4,0.0126648
150,4,0.0126686
152,4,0.0126721
154,4,0.0126753
156,4,0.0126783
158,4,0.012681
160,4,0.0126837
162,4,0.0126862
164,4,0.0126887
166,4,0.0126913
168,4,0.012694
170,4,0.0126968
172,4,0.0126998
174,4,0.012703
176,4,0.0127065
178,4,0.0127103
180,4,0.0127143
-180,6,0.0276402
-178,6,0.0276493
-176,6,0.0276627
-174,6,0.0276805
-172,6,0.0277024
-170,6,0.0277281
-168,6,0.0277574
-166,6,0.02779
-164,6,0.0278254
-162,6,0.0278632
-160,6,0.027903
-158,6,0.0279443
-156,6,0.0279865
-154,6,0.0280292
-152,6,0.0280719
-150,6,0.028114
-148,6,0.0281552
-146,6,0.0281949
-144,6,0.0282329
-142,6,0.0282686
-140,6,0.0283019
-138,6,0.0283324
-136,6,0.02836
-134,6,0.0283844
-132,6,0.0284057
-130,6,0.0284237
-128,6,0.0284386
-126,6,0.0284503
-124,6,0.0284591
-122,6,0.028465
-120,6,0.0284685
-118,6,0.0284696
-116,6,0.0284688
-114,6,0.0284662
-112,6,0.0284624
-110,6,0.0284576
-108,6,0.0284522
-106,6,0.0284465
-104,6,0.0284409
-102,6,0.0284357
-100,6,0.0284311
-98,6,0.0284274
-96,6,0.0284248
-94,6,0.0284235
-92,6,0.0284236
-90,6,0.0284252
-88,6,0.0284283
-86,6,0.0284329
-84,6,0.0284389
-82,6,0.0284461
-80,6,0.0284544
-78,6,0.0284636
-76,6,0.0284734
-74,6,0.0284835
-72,6,0.0284936
-70,6,0.0285033
-68,6,0.0285124
-66,6,0.0285203
-64,6,0.0285269
-62,6,0.0285318
-60,6,0.0285345
-58,6,0.0285348
-56,6,0.0285325
-54,6,0.0285273
-52,6,0.028519
-50,6,0.0285075
-48,6,0.0284926
-46,6,0.0284745
-44,6,0.0284529
-42,6,0.0284282
-40,6,0.0284004
-38,6,0.0283696
-36,6,0.0283363
-34,6,0.0283007
-32,6,0.0282631
-30,6,0.0282239
-28,6,0.0281837
-26,6,0.0281428
-24,6,0.0281018
-22,6,0.0280611
-20,6,0.0280212
-18,6,0.0279827
-16,6,0.0279461
-14,6,0.0279117
-12,6,0.0278801
-10,6,0.0278515
-8,6,0.0278265
-6,6,0.0278052
-4,6,0.0277879
-2,6,0.0277748
0,6,0.0277659
2,6,0.0277614
4,6,0.0277613
6,6,0.0277653
8,6,0.0277734
10,6,0.0277854
12,6,0.027801
14,6,0.0278199
16,6,0.0278417
18,6,0.0278659
20,6,0.0278922
22,6,0.0279202
24,6,0.0279492
26,6,0.0279789
28,6,0.0280087
30,6,0.0280381
32,6,0.0280668
34,6,0.0280943
36,6,0.0281202
38,6,0.0281441
40,6,0.0281658
42,6,0.028185
44,6,0.0282014
46,6,0.028215
48,6,0.0282256
50,6,0.0282333
52,6,0.028238
54,6,0.0282399
56,6,0.028239
58,6,0.0282357
60,6,0.02823
62,6,0.0282223
64,6,0.0282128
66,6,0.028202
68,6,0.0281901
70,6,0.0281775
72,6,0.0281645
74,6,0.0281515
76,6,0.0281389
78,6,0.0281268
80,6,0.0281157
82,6,0.0281058
84,6,0.0280973
86,6,0.0280904
88,6,0.0280852
90,6,0.0280817
92,6,0.0280801
94,6,0.0280802
96,6,0.0280821
98,6,0.0280856
100,6,0.0280906
102,6,0.0280968
104,6,0.0281039
106,6,0.0281118
108,6,0.0281201
110,6,0.0281285
112,6,0.0281366
114,6,0.0281441
116,6,0.0281506
118,6,0.0281559
120,6,0.0281595
122,6,0.0281613
124,6,0.0281608
126,6,0.028158
128,6,0.0281527
130,6,0.0281446
132,6,0.0281337
134,6,0.02812
136,6,0.0281035
138,6,0.0280843
140,6,0.0280625
142,6,0.0280384
144,6,0.0280121
146,6,0.0279841
148,6,0.0279546
150,6,0.0279241
152,6,0.0278929
154,6,0.0278615
156,6,0.0278304
158,6,0.0278001
160,6,0.027771
162,6,0.0277437
164,6,0.0277185
166,6,0.027696
168,6,0.0276765
170,6,0.0276604
172,6,0.027648
174,6,0.0276396
176,6,0.0276354
178,6,0.0276356
180,6,0.0276402
-180,8,0.0468125
-178,8,0.0468313
-176,8,0.0468673
-174,8,0.0469202
-172,8,0.0469893
-170,8,0.0470738
-168,8,0.0471727
-166,8,0.047285
-164,8,0.0474091
-162,8,0.0475437
-160,8,0.0476872
-158,8,0.0478378
-156,8,0.047994
-154,8,0.0481538
-152,8,0.0483156
-150,8,0.0484777
-148,8,0.0486384
-146,8,0.0487962
-144,8,0.0489495
-142,8,0.049097
-140,8,0.0492376
-138,8,0.0493702
-136,8,0.049494
-134,8,0.0496083
-132,8,0.0497125
-130,8,0.0498065
-128,8,0.04989
-126,8,0.0499632
-124,8,0.0500263
-122,8,0.0500796
-120,8,0.0501237
-118,8,0.0501593
-116,8,0.0501871
-114,8,0.0502079
-112,8,0.0502226
-110,8,0.0502322
-108,8,0.0502376
-106,8,0.0502398
-104,8,0.0502396
-102,8,0.050238
-100,8,0.0502357
-98,8,0.0502333
-96,8,0.0502316
-94,8,0.0502309
-92,8,0.0502317
-90,8,0.050234
-88,8,0.0502381
-86,8,0.0502437
-84,8,0.0502507
-82,8,0.0502587
-80,8,0.0502673
-78,8,0.0502757
-76,8,0.0502834
-74,8,0.0502896
-72,8,0.0502933
-70,8,0.0502936
-68,8,0.0502896
-66,8,0.0502803
-64,8,0.0502648
-62,8,0.0502422
-60,8,0.0502116
-58,8,0.0501722
-56,8,0.0501235
-54,8,0.0500649
-52,8,0.0499959
-50,8,0.0499165
-48,8,0.0498264
-46,8,0.0497258
-44,8,0.049615
-42,8,0.0494945
-40,8,0.049365
-38,8,0.0492273
-36,8,0.0490825
-34,8,0.0489318
-32,8,0.0487764
-30,8,0.0486179
-28,8,0.0484579
-26,8,0.0482979
-24,8,0.0481398
-22,8,0.0479852
-20,8,0.047836
-18,8,0.0476939
-16,8,0.0475604
-14,8,0.0474373
-12,8,0.047326
-10,8,0.0472278
-8,8,0.047144
-6,8,0.0470755
-4,8,0.0470231
-2,8,0.0469874
0,8,0.0469688
2,8,0.0469674
4,8,0.0469832
6,8,0.0470158
8,8,0.0470647
10,8,0.0471291
12,8,0.0472081
14,8,0.0473005
16,8,0.047405
18,8,0.0475202
20,8,0.0476446
22,8,0.0477765
24,8,0.0479141
26,8,0.0480559
28,8,0.0482001
30,8,0.0483449
32,8,0.0484887
34,8,0.0486299
36,8,0.0487672
38,8,0.0488992
40,8,0.0490246
42,8,0.0491424
44,8,0.0492519
46,8,0.0493522
48,8,0.049443
50,8,0.0495239
52,8,0.0495947
54,8,0.0496556
56,8,0.0497067
58,8,0.0497484
60,8,0.0497813
62,8,0.049806
64,8,0.0498231
66,8,0.0498336
68,8,0.0498384
70,8,0.0498383
72,8,0.0498343
74,8,0.0498273
76,8,0.0498183
78,8,0.0498081
80,8,0.0497975
82,8,0.0497871
84,8,0.0497777
86,8,0.0497696
88,8,0.0497632
90,8,0.0497588
92,8,0.0497563
94,8,0.0497559
96,8,0.0497571
98,8,0.0497598
100,8,0.0497635
102,8,0.0497675
104,8,0.0497712
106,8,0.0497739
108,8,0.0497746
110,8,0.0497725
112,8,0.0497667
114,8,0.0497562
116,8,0.0497401
118,8,0.0497176
120,8,0.0496877
122,8,0.0496499
124,8,0.0496034
126,8,0.0495478
128,8,0.0494826
130,8,0.0494077
132,8,0.0493229
134,8,0.0492285
136,8,0.0491248
138,8,0.0490121
140,8,0.0488913
142,8,0.0487631
144,8,0.0486287
146,8,0.048489
148,8,0.0483456
150,8,0.0481998
152,8,0.0480532
154,8,0.0479075
156,8,0.0477643
158,8,0.0476253
160,8,0.0474923
162,8,0.047367
164,8,0.0472509
166,8,0.0471457
168,8,0.0470527
170,8,0.0469733
172,8,0.0469085
174,8,0.0468594
176,8,0.0468267
178,8,0.046811
180,8,0.0468125
-180,10,0.0687798
-178,10,0.0688168
-176,10,0.0688988
-174,10,0.0690251
-172,10,0.0691941
-170,10,0.0694037
-168,10,0.0696515
-166,10,0.0699345
-164,10,0.0702493
-162,10,0.0705921
-160,10,0.070959
-158,10,0.0713458
-156,10,0.071748
-154,10,0.0721613
-152,10,0.0725811
-150,10,0.0730032
-148,10,0.0734234
-146,10,0.0738376
-144,10,0.0742422
-142,10,0.0746336
-140,10,0.0750088
-138,10,0.0753652
-136,10,0.0757004
-134,10,0.0760129
-132,10,0.076301
-130,10,0.0765641
-128,10,0.0768015
-126,10,0.0770134
-124,10,0.0772001
-122,10,0.0773624
-120,10,0.0775013
-118,10,0.0776183
-116,10,0.077715
-114,10,0.0777933
-112,10,0.0778552
-110,10,0.0779027
-108,10,0.0779381
-106,10,0.0779633
-104,10,0.0779805
-102,10,0.0779917
-100,10,0.0779984
-98,10,0.0780025
-96,10,0.0780051
-94,10,0.0780073
-92,10,0.07801
-90,10,0.0780136
-88,10,0.0780182
-86,10,0.0780237
-84,10,0.0780296
-82,10,0.0780351
-80,10,0.078039
-78,10,0.0780401
-76,10,0.0780367
-74,10,0.078027
-72,10,0.0780092
-70,10,0.077981
-68,10,0.0779404
-66,10,0.0778853
-64,10,0.0778134
-62,10,0.077723
-60,10,0.0776119
-58,10,0.0774787
-56,10,0.0773219
-54,10,0.0771403
-52,10,0.0769333
-50,10,0.0767004
-48,10,0.0764416
-46,10,0.0761574
-44,10,0.0758487
-42,10,0.0755169
-40,10,0.0751636
-38,10,0.0747913
-36,10,0.0744026
-34,10,0.0740005
-32,10,0.0735884
-30,10,0.0731702
-28,10,0.0727499
-26,10,0.0723316
-24,10,0.0719197
-22,10,0.0715187
-20,10,0.071133
-18,10,0.070767
-16,10,0.070425
-14,10,0.0701108
-12,10,0.0698284
-10,10,0.0695811
-8,10,0.0693718
-6,10,0.0692032
-4,10,0.0690771
-2,10,0.0689952
0,10,0.0689583
2,10,0.0689668
4,10,0.0690204
6,10,0.0691183
8,10,0.0692591
10,10,0.0694408
12,10,0.0696611
14,10,0.0699169
16,10,0.070205
18,10,0.0705217
20,10,0.070863
22,10,0.0712248
24,10,0.0716027
26,10,0.0719923
28,10,0.0723893
30,10,0.0727892
32,10,0.073188
34,10,0.0735815
36,10,0.0739661
38,10,0.0743383
40,10,0.0746951
42,10,0.0750337
44,10,0.075352
46,10,0.075648
48,10,0.0759204
50,10,0.0761683
52,10,0.0763911
54,10,0.076589
56,10,0.0767621
58,10,0.0769113
60,10,0.0770375
62,10,0.0771423
64,10,0.0772271
66,10,0.0772938
68,10,0.0773445
70,10,0.077381
72,10,0.0774056
74,10,0.0774204
76,10,0.0774274
78,10,0.0774285
80,10,0.0774255
82,10,0.0774199
84,10,0.0774132
86,10,0.0774063
88,10,0.0774001
90,10,0.0773951
92,10,0.0773914
94,10,0.0773889
96,10,0.0773872
98,10,0.0773854
100,10,0.0773826
102,10,0.0773773
104,10,0.0773681
106,10,0.0773532
108,10,0.0773307
110,10,0.0772987
112,10,0.0772549
114,10,0.0771973
116,10,0.0771239
118,10,0.0770327
120,10,0.0769219
122,10,0.0767899
124,10,0.0766353
126,10,0.0764571
128,10,0.0762544
130,10,0.0760271
132,10,0.0757751
134,10,0.0754988
136,10,0.0751993
138,10,0.0748778
140,10,0.0745363
142,10,0.0741768
144,10,0.0738022
146,10,0.0734155
148,10,0.07302
150,10,0.0726196
152,10,0.0722181
154,10,0.0718198
156,10,0.071429
158,10,0.0710502
160,10,0.0706875
162,10,0.0703455
164,10,0.0700282
166,10,0.0697396
168,10,0.0694834
170,10,0.0692628
172,10,0.0690809
174,10,0.0689399
176,10,0.0688419
178,10,0.0687883
180,10,0.0687798
-180,12,0.0920522
-178,12,0.0921195
-176,12,0.0922825
-174,12,0.0925391
-172,12,0.0928862
-170,12,0.0933196
-168,12,0.0938339
-166,12,0.0944229
-164,12,0.0950794
-162,12,0.0957956
-160,12,0.0965629
-158,12,0.0973725
-156,12,0.0982152
-154,12,0.0990817
-152,12,0.0999627
-150,12,0.100849
-148,12,0.101732
-146,12,0.102603
-144,12,0.103455
-142,12,0.10428
-140,12,0.105072
-138,12,0.105825
-136,12,0.106535
-134,12,0.107198
-132,12,0.107812
-130,12,0.108374
-128,12,0.108883
-126,12,0.109339
-124,12,0.109744
-122,12,0.110098
-120,12,0.110404
-118,12,0.110665
-116,12,0.110883
-114,12,0.111063
-112,12,0.111208
-110,12,0.111323
-108,12,0.111412
-106,12,0.111478
-104,12,0.111526
-102,12,0.11156
-100,12,0.111583
-98,12,0.111599
-96,12,0.111609
-94,12,0.111617
-92,12,0.111623
-90,12,0.111628
-88,12,0.111633
-86,12,0.111637
-84,12,0.11164
-82,12,0.11164
-80,12,0.111634
-78,12,0.111621
-76,12,0.111596
-74,12,0.111557
-72,12,0.1115
-70,12,0.11142
-68,12,0.111314
-66,12,0.111177
-64,12,0.111004
-62,12,0.110793
-60,12,0.11054
-58,12,0.11024
-56,12,0.109892
-54,12,0.109493
-52,12,0.109042
-50,12,0.108537
-48,12,0.10798
-46,12,0.107371
-44,12,0.106711
-42,12,0.106004
-40,12,0.105254
-38,12,0.104464
-36,12,0.103642
-34,12,0.102792
-32,12,0.101922
-30,12,0.10104
-28,12,0.100155
-26,12,0.0992746
-24,12,0.0984086
-22,12,0.0975663
-20,12,0.0967569
-18,12,0.0959896
-16,12,0.0952734
-14,12,0.0946168
-12,12,0.0940275
-10,12,0.0935129
-8,12,0.0930792
-6,12,0.0927318
-4,12,0.0924749
-2,12,0.0923116
0,12,0.092244
2,12,0.0922727
4,12,0.0923971
6,12,0.0926154
8,12,0.0929247
10,12,0.0933208
12,12,0.0937985
14,12,0.0943517
16,12,0.0949732
18,12,0.0956553
20,12,0.0963896
22,12,0.0971672
24,12,0.0979791
26,12,0.0988159
28,12,0.0996685
30,12,0.100528
32,12,0.101385
34,12,0.102231
36,12,0.103059
38,12,0.103862
40,12,0.104632
42,12,0.105365
44,12,0.106056
46,12,0.106701
48,12,0.107297
50,12,0.107843
52,12,0.108336
54,12,0.108778
56,12,0.109168
58,12,0.109509
60,12,0.109802
62,12,0.11005
64,12,0.110256
66,12,0.110423
68,12,0.110557
70,12,0.11066
72,12,0.110737
74,12,0.110792
76,12,0.11083
78,12,0.110853
80,12,0.110865
82,12,0.110869
84,12,0.110869
86,12,0.110866
88,12,0.110861
90,12,0.110856
92,12,0.11085
94,12,0.110844
96,12,0.110837
98,12,0.110828
100,12,0.110813
102,12,0.110791
104,12,0.110758
106,12,0.110712
108,12,0.110647
110,12,0.110562
112,12,0.11045
114,12,0.110309
116,12,0.110133
118,12,0.10992
120,12,0.109666
122,12,0.109366
124,12,0.10902
126,12,0.108624
128,12,0.108178
130,12,0.10768
132,12,0.10713
134,12,0.106531
136,12,0.105882
138,12,0.105189
140,12,0.104453
142,12,0.10368
144,12,0.102876
146,12,0.102046
148,12,0.101199
150,12,0.100341
152,12,0.0994807
154,12,0.0986275
156,12,0.0977901
158,12,0.0969778
160,12,0.0961998
162,12,0.0954653
164,12,0.094783
166,12,0.0941613
168,12,0.093608
170,12,0.0931301
172,12,0.0927338
174,12,0.0924243
176,12,0.0922058
178,12,0.0920811
180,12,0.0920522
-180,14,0.115336
-178,14,0.11545
-176,14,0.11574
-174,14,0.116203
-172,14,0.116833
-170,14,0.117622
-168,14,0.118559
-166,14,0.119634
-164,14,0.120833
-162,14,0.122142
-160,14,0.123543
-158,14,0.125022
-156,14,0.12656
-154,14,0.128141
-152,14,0.129748
-150,14,0.131363
-148,14,0.132971
-146,14,0.134556
-144,14,0.136104
-142,14,0.137603
-140,14,0.13904
-138,14,0.140407
-136,14,0.141693
-134,14,0.142894
-132,14,0.144004
-130,14,0.14502
-128,14,0.145941
-126,14,0.146766
-124,14,0.147497
-122,14,0.148138
-120,14,0.148691
-118,14,0.149162
-116,14,0.149558
-114,14,0.149884
-112,14,0.150148
-110,14,0.150358
-108,14,0.15052
-106,14,0.150642
-104,14,0.150731
-102,14,0.150795
-100,14,0.150838
-98,14,0.150867
-96,14,0.150886
-94,14,0.150899
-92,14,0.150908
-90,14,0.150915
-88,14,0.15092
-86,14,0.150924
