Phi[deg],Theta[deg],RealizedGainTotal
106,34,0.427685
108,34,0.435897
110,34,0.444905
112,34,0.454654
114,34,0.465084
116,34,0.476133
118,34,0.487733
120,34,0.499816
122,34,0.512309
124,34,0.525138
126,34,0.538228
128,34,0.551504
130,34,0.56489
132,34,0.578312
134,34,0.591697
136,34,0.604973
138,34,0.618073
140,34,0.630931
142,34,0.643486
144,34,0.65568
146,34,0.66746
148,34,0.678775
150,34,0.689583
152,34,0.699842
154,34,0.709517
156,34,0.718576
158,34,0.726992
160,34,0.73474
162,34,0.741802
164,34,0.74816
166,34,0.7538
168,34,0.758711
170,34,0.762884
172,34,0.76631
174,34,0.768986
176,34,0.770906
178,34,0.772069
180,34,0.772471
-180,36,0.737972
-178,36,0.737633
-176,36,0.736546
-174,36,0.734711
-172,36,0.732128
-170,36,0.728801
-168,36,0.724731
-166,36,0.719924
-164,36,0.714386
-162,36,0.708124
-160,36,0.70115
-158,36,0.693476
-156,36,0.685121
-154,36,0.676103
-152,36,0.666449
-150,36,0.656188
-148,36,0.645352
-146,36,0.633982
-144,36,0.62212
-142,36,0.609817
-140,36,0.597125
-138,36,0.584104
-136,36,0.570816
-134,36,0.55733
-132,36,0.543715
-130,36,0.530046
-128,36,0.516399
-126,36,0.502852
-124,36,0.489483
-122,36,0.476373
-120,36,0.4636
-118,36,0.451241
-116,36,0.439371
-114,36,0.428063
-112,36,0.417387
-110,36,0.407407
-108,36,0.398185
-106,36,0.389777
-104,36,0.382235
-102,36,0.375604
-100,36,0.369923
-98,36,0.365228
-96,36,0.361546
-94,36,0.3589
-92,36,0.357304
-90,36,0.356768
-88,36,0.357296
-86,36,0.358885
-84,36,0.361524
-82,36,0.365198
-80,36,0.369886
-78,36,0.375558
-76,36,0.382182
-74,36,0.389717
-72,36,0.398117
-70,36,0.407331
-68,36,0.417304
-66,36,0.427974
-64,36,0.439275
-62,36,0.451139
-60,36,0.463492
-58,36,0.476261
-56,36,0.489366
-54,36,0.502731
-52,36,0.516276
-50,36,0.529921
-48,36,0.54359
-46,36,0.557205
-44,36,0.570694
-42,36,0.583984
-40,36,0.597009
-38,36,0.609706
-36,36,0.622016
-34,36,0.633885
-32,36,0.645263
-30,36,0.656108
-28,36,0.666379
-26,36,0.676044
-24,36,0.685072
-22,36,0.693438
-20,36,0.701123
-18,36,0.708109
-16,36,0.714383
-14,36,0.719932
-12,36,0.724751
-10,36,0.728831
-8,36,0.732169
-6,36,0.734762
-4,36,0.736607
-2,36,0.737703
0,36,0.73805
2,36,0.737648
4,36,0.736496
6,36,0.734596
8,36,0.73195
10,36,0.72856
12,36,0.724428
14,36,0.719561
16,36,0.713964
18,36,0.707645
20,36,0.700616
22,36,0.69289
24,36,0.684484
26,36,0.675419
28,36,0.66572
30,36,0.655416
32,36,0.64454
34,36,0.633132
36,36,0.621235
38,36,0.608897
40,36,0.596173
42,36,0.583121
44,36,0.569804
46,36,0.556289
48,36,0.542647
50,36,0.528951
52,36,0.515277
54,36,0.501704
56,36,0.488309
58,36,0.475173
60,36,0.462374
62,36,0.44999
64,36,0.438095
66,36,0.426762
68,36,0.416062
70,36,0.40606
72,36,0.396816
74,36,0.388389
76,36,0.380828
78,36,0.374181
80,36,0.368488
82,36,0.363782
84,36,0.360092
86,36,0.35744
88,36,0.355843
90,36,0.355308
92,36,0.355841
94,36,0.357437
96,36,0.360087
98,36,0.363774
100,36,0.368478
102,36,0.374169
104,36,0.380813
106,36,0.38837
108,36,0.396794
110,36,0.406033
112,36,0.416032
114,36,0.426727
116,36,0.438054
118,36,0.449944
120,36,0.462323
122,36,0.475116
124,36,0.488246
126,36,0.501634
128,36,0.515201
130,36,0.528869
132,36,0.542559
134,36,0.556196
136,36,0.569706
138,36,0.583017
140,36,0.596065
142,36,0.608784
144,36,0.621118
146,36,0.633012
148,36,0.644417
150,36,0.655291
152,36,0.665594
154,36,0.675292
156,36,0.684356
158,36,0.692763
160,36,0.700489
162,36,0.70752
164,36,0.713841
166,36,0.719442
168,36,0.724313
170,36,0.728449
172,36,0.731844
174,36,0.734497
176,36,0.736403
178,36,0.737562
180,36,0.737972
-180,38,0.703288
-178,38,0.702975
-176,38,0.701937
-174,38,0.700173
-172,38,0.697684
-170,38,0.694468
-168,38,0.690526
-166,38,0.68586
-164,38,0.680473
-162,38,0.674369
-160,38,0.667554
-158,38,0.660039
-156,38,0.651837
-154,38,0.642964
-152,38,0.633442
-150,38,0.623296
-148,38,0.612559
-146,38,0.601266
-144,38,0.58946
-142,38,0.577189
-140,38,0.564507
-138,38,0.551471
-136,38,0.538147
-134,38,0.524602
-132,38,0.510909
-130,38,0.497145
-128,38,0.483388
-126,38,0.469719
-124,38,0.45622
-122,38,0.442973
-120,38,0.430059
-118,38,0.417559
-116,38,0.405549
-114,38,0.394106
-112,38,0.383301
-110,38,0.3732
-108,38,0.363866
-106,38,0.355357
-104,38,0.347724
-102,38,0.341014
-100,38,0.335267
-98,38,0.330517
-96,38,0.326793
-94,38,0.324116
-92,38,0.322502
-90,38,0.321961
-88,38,0.322495
-86,38,0.324102
-84,38,0.326772
-82,38,0.33049
-80,38,0.335232
-78,38,0.340972
-76,38,0.347676
-74,38,0.355301
-72,38,0.363803
-70,38,0.37313
-68,38,0.383224
-66,38,0.394023
-64,38,0.40546
-62,38,0.417463
-60,38,0.429958
-58,38,0.442867
-56,38,0.456111
-54,38,0.469607
-52,38,0.483274
-50,38,0.49703
-48,38,0.510794
-46,38,0.524488
-44,38,0.538035
-42,38,0.551363
-40,38,0.564404
-38,38,0.577092
-36,38,0.589371
-34,38,0.601185
-32,38,0.612486
-30,38,0.623234
-28,38,0.63339
-26,38,0.642924
-24,38,0.651808
-22,38,0.660023
-20,38,0.66755
-18,38,0.674377
-16,38,0.680493
-14,38,0.685893
-12,38,0.69057
-10,38,0.694523
-8,38,0.69775
-6,38,0.70025
-4,38,0.702024
-2,38,0.703071
0,38,0.703392
2,38,0.702988
4,38,0.701858
6,38,0.700003
8,38,0.697422
10,38,0.694116
12,38,0.690086
14,38,0.685333
16,38,0.679861
18,38,0.673675
20,38,0.666781
22,38,0.65919
24,38,0.650914
26,38,0.64197
28,38,0.632381
30,38,0.622172
32,38,0.611373
34,38,0.600023
36,38,0.588161
38,38,0.575838
40,38,0.563104
42,38,0.55002
44,38,0.536649
46,38,0.523059
48,38,0.509322
50,38,0.495514
52,38,0.481715
54,38,0.468004
56,38,0.454464
58,38,0.441176
60,38,0.428222
62,38,0.415682
64,38,0.403635
66,38,0.392154
68,38,0.381313
70,38,0.371178
72,38,0.361812
74,38,0.353273
76,38,0.345613
78,38,0.338879
80,38,0.333111
82,38,0.328345
84,38,0.324608
86,38,0.321922
88,38,0.320305
90,38,0.319764
92,38,0.320303
94,38,0.321919
96,38,0.324602
98,38,0.328337
100,38,0.333101
102,38,0.338866
104,38,0.345597
106,38,0.353253
108,38,0.361788
110,38,0.371149
112,38,0.381279
114,38,0.392115
116,38,0.40359
118,38,0.415631
120,38,0.428164
122,38,0.441111
124,38,0.454392
126,38,0.467925
128,38,0.481628
130,38,0.495421
132,38,0.509221
134,38,0.522951
136,38,0.536535
138,38,0.5499
140,38,0.562979
142,38,0.575707
144,38,0.588026
146,38,0.599883
148,38,0.61123
150,38,0.622026
152,38,0.632233
154,38,0.641821
156,38,0.650764
158,38,0.65904
160,38,0.666632
162,38,0.673527
164,38,0.679715
166,38,0.68519
168,38,0.689946
170,38,0.69398
172,38,0.697291
174,38,0.699877
176,38,0.701739
178,38,0.702876
180,38,0.703288
-180,40,0.668605
-178,40,0.668324
-176,40,0.667352
-174,40,0.665688
-172,40,0.66333
-170,40,0.660276
-168,40,0.656524
-166,40,0.65207
-164,40,0.646915
-162,40,0.641058
-160,40,0.634502
-158,40,0.627252
-156,40,0.619317
-154,40,0.610709
-152,40,0.601445
-150,40,0.591549
-148,40,0.581046
-146,40,0.569972
-144,40,0.558367
-142,40,0.546276
-140,40,0.533752
-138,40,0.520853
-136,40,0.507645
-134,40,0.494195
-132,40,0.480579
-130,40,0.466873
-128,40,0.45316
-126,40,0.439521
-124,40,0.426041
-122,40,0.412804
-120,40,0.399895
-118,40,0.387394
-116,40,0.375382
-114,40,0.363935
-112,40,0.353126
-110,40,0.343022
-108,40,0.333687
-106,40,0.325177
-104,40,0.317546
-102,40,0.310838
-100,40,0.305094
-98,40,0.300348
-96,40,0.296628
-94,40,0.293954
-92,40,0.292342
-90,40,0.291802
-88,40,0.292336
-86,40,0.293942
-84,40,0.29661
-82,40,0.300324
-80,40,0.305064
-78,40,0.310801
-76,40,0.317502
-74,40,0.325127
-72,40,0.33363
-70,40,0.342959
-68,40,0.353056
-66,40,0.363859
-64,40,0.3753
-62,40,0.387307
-60,40,0.399802
-58,40,0.412708
-56,40,0.425941
-54,40,0.439418
-52,40,0.453056
-50,40,0.466769
-48,40,0.480475
-46,40,0.494093
-44,40,0.507546
-42,40,0.520759
-40,40,0.533663
-38,40,0.546194
-36,40,0.558293
-34,40,0.569908
-32,40,0.580992
-30,40,0.591505
-28,40,0.601414
-26,40,0.61069
-24,40,0.61931
-22,40,0.627258
-20,40,0.634521
-18,40,0.64109
-16,40,0.64696
-14,40,0.652128
-12,40,0.656593
-10,40,0.660357
-8,40,0.663422
-6,40,0.66579
-4,40,0.667464
-2,40,0.668445
0,40,0.668735
2,40,0.668334
4,40,0.667243
6,40,0.665461
8,40,0.662985
10,40,0.659814
12,40,0.655947
14,40,0.651381
16,40,0.646116
18,40,0.640152
20,40,0.633493
22,40,0.626143
24,40,0.618111
26,40,0.609411
28,40,0.600059
30,40,0.590077
32,40,0.579493
34,40,0.568342
36,40,0.556662
38,40,0.5445
40,40,0.531908
42,40,0.518944
44,40,0.505671
46,40,0.49216
48,40,0.478483
50,40,0.464719
52,40,0.450947
54,40,0.437252
56,40,0.423716
58,40,0.410424
60,40,0.39746
62,40,0.384906
64,40,0.372842
66,40,0.361345
68,40,0.350487
70,40,0.340338
72,40,0.330959
74,40,0.32241
76,40,0.314742
78,40,0.308002
80,40,0.302231
82,40,0.297463
84,40,0.293724
86,40,0.291039
88,40,0.289421
90,40,0.28888
92,40,0.289419
94,40,0.291035
96,40,0.293719
98,40,0.297455
100,40,0.302221
102,40,0.307989
104,40,0.314725
106,40,0.322389
108,40,0.330934
110,40,0.340307
112,40,0.350451
114,40,0.361302
116,40,0.372793
118,40,0.384849
120,40,0.397395
122,40,0.410351
124,40,0.423635
126,40,0.437163
128,40,0.45085
130,40,0.464614
132,40,0.47837
134,40,0.492039
136,40,0.505543
138,40,0.518808
140,40,0.531766
142,40,0.544352
144,40,0.556509
146,40,0.568184
148,40,0.579331
150,40,0.589912
152,40,0.599891
154,40,0.609241
156,40,0.61794
158,40,0.625971
160,40,0.633322
162,40,0.639982
164,40,0.645947
166,40,0.651215
168,40,0.655784
170,40,0.659655
172,40,0.66283
174,40,0.665311
176,40,0.6671
178,40,0.668197
180,40,0.668605
-180,42,0.634098
-178,42,0.633852
-176,42,0.632962
-174,42,0.631424
-172,42,0.629234
-170,42,0.626388
-168,42,0.62288
-166,42,0.618703
-164,42,0.613854
-162,42,0.608327
-160,42,0.60212
-158,42,0.595233
-156,42,0.58767
-154,42,0.579438
-152,42,0.57055
-150,42,0.561024
-148,42,0.550883
-146,42,0.540159
-144,42,0.528888
-142,42,0.517114
-140,42,0.504889
-138,42,0.49227
-136,42,0.479321
-134,42,0.466111
-132,42,0.452717
-130,42,0.439216
-128,42,0.425692
-126,42,0.412228
-124,42,0.398911
-122,42,0.385827
-120,42,0.373061
-118,42,0.360696
-116,42,0.348814
-114,42,0.33749
-112,42,0.326799
-110,42,0.316807
-108,42,0.307578
-106,42,0.299168
-104,42,0.291628
-102,42,0.285003
-100,42,0.279332
-98,42,0.274647
-96,42,0.270976
-94,42,0.268338
-92,42,0.266748
-90,42,0.266216
-88,42,0.266743
-86,42,0.268327
-84,42,0.27096
-82,42,0.274626
-80,42,0.279305
-78,42,0.28497
-76,42,0.291589
-74,42,0.299123
-72,42,0.307528
-70,42,0.316751
-68,42,0.326737
-66,42,0.337422
-64,42,0.34874
-62,42,0.360617
-60,42,0.372978
-58,42,0.38574
-56,42,0.398821
-54,42,0.412136
-52,42,0.425599
-50,42,0.439123
-48,42,0.452626
-46,42,0.466023
-44,42,0.479236
-42,42,0.49219
-40,42,0.504816
-38,42,0.517049
-36,42,0.528832
-34,42,0.540113
-32,42,0.550848
-30,42,0.561001
-28,42,0.57054
-26,42,0.579441
-24,42,0.587686
-22,42,0.595263
-20,42,0.602163
-18,42,0.608383
-16,42,0.613924
-14,42,0.618786
-12,42,0.622974
-10,42,0.626494
-8,42,0.629351
-6,42,0.631551
-4,42,0.633098
-2,42,0.633997
0,42,0.634251
2,42,0.63386
4,42,0.632824
6,42,0.63114
8,42,0.628807
10,42,0.625818
12,42,0.62217
14,42,0.617856
16,42,0.612872
18,42,0.607214
20,42,0.600881
22,42,0.593871
24,42,0.58619
26,42,0.577845
28,42,0.568848
30,42,0.559217
32,42,0.548976
34,42,0.538156
36,42,0.526793
38,42,0.514931
40,42,0.502621
42,42,0.489919
44,42,0.476891
46,42,0.463604
48,42,0.450134
50,42,0.436559
52,42,0.422962
54,42,0.409427
56,42,0.396039
58,42,0.382886
60,42,0.370051
62,42,0.35762
64,42,0.345673
66,42,0.334286
68,42,0.323535
70,42,0.313486
72,42,0.304202
74,42,0.295742
76,42,0.288157
78,42,0.281492
80,42,0.275786
82,42,0.271073
84,42,0.267379
86,42,0.264726
88,42,0.263128
90,42,0.262593
92,42,0.263126
94,42,0.264723
96,42,0.267374
98,42,0.271066
100,42,0.275777
102,42,0.281479
104,42,0.288141
106,42,0.295721
108,42,0.304176
110,42,0.313454
112,42,0.323497
114,42,0.334241
116,42,0.34562
118,42,0.357559
120,42,0.369982
122,42,0.382807
124,42,0.395951
126,42,0.409329
128,42,0.422855
130,42,0.436443
132,42,0.450009
134,42,0.46347
136,42,0.476749
138,42,0.489769
140,42,0.502463
142,42,0.514767
144,42,0.526623
146,42,0.537981
148,42,0.548797
150,42,0.559034
152,42,0.568662
154,42,0.577656
156,42,0.586
158,42,0.593681
160,42,0.60069
162,42,0.607025
164,42,0.612684
166,42,0.61767
168,42,0.621986
170,42,0.625638
172,42,0.628631
174,42,0.630969
176,42,0.632658
178,42,0.6337
180,42,0.634098
-180,44,0.59993
-178,44,0.599725
-176,44,0.598929
-174,44,0.597539
-172,44,0.595549
-170,44,0.592951
-168,44,0.589736
-166,44,0.585894
-164,44,0.581416
-162,44,0.576291
-160,44,0.570513
-158,44,0.564076
-156,44,0.556978
-154,44,0.549222
-152,44,0.540814
-150,44,0.531768
-148,44,0.522103
-146,44,0.511846
-144,44,0.501031
-142,44,0.489699
-140,44,0.4779
-138,44,0.46569
-136,44,0.453132
-134,44,0.440296
-132,44,0.427257
-130,44,0.414096
-128,44,0.400895
-126,44,0.387742
-124,44,0.374722
-122,44,0.361923
-120,44,0.349432
-118,44,0.337332
-116,44,0.325704
-114,44,0.314625
-112,44,0.304167
-110,44,0.294397
-108,44,0.285377
-106,44,0.277161
-104,44,0.269799
-102,44,0.263333
-100,44,0.257801
-98,44,0.253233
-96,44,0.249654
-94,44,0.247084
-92,44,0.245535
-90,44,0.245017
-88,44,0.245531
-86,44,0.247075
-84,44,0.249641
-82,44,0.253215
-80,44,0.257778
-78,44,0.263306
-76,44,0.269766
-74,44,0.277123
-72,44,0.285333
-70,44,0.294348
-68,44,0.304113
-66,44,0.314565
-64,44,0.325639
-62,44,0.337263
-60,44,0.349359
-58,44,0.361847
-56,44,0.374643
-54,44,0.387661
-52,44,0.400815
-50,44,0.414016
-48,44,0.427179
-46,44,0.440221
-44,44,0.453062
-42,44,0.465626
-40,44,0.477844
-38,44,0.489652
-36,44,0.500994
-34,44,0.51182
-32,44,0.522089
-30,44,0.531766
-28,44,0.540825
-26,44,0.549247
-24,44,0.557017
-22,44,0.564129
-20,44,0.57058
-18,44,0.576372
-16,44,0.581509
-14,44,0.586
-12,44,0.589854
-10,44,0.59308
-8,44,0.595689
-6,44,0.597689
-4,44,0.599087
-2,44,0.599891
0,44,0.600104
2,44,0.599728
4,44,0.598761
6,44,0.5972
8,44,0.595041
10,44,0.592276
12,44,0.588897
14,44,0.584894
16,44,0.580258
18,44,0.574981
20,44,0.569054
22,44,0.562474
24,44,0.555237
26,44,0.547348
28,44,0.538812
30,44,0.529643
32,44,0.519861
34,44,0.509491
36,44,0.498568
38,44,0.487132
40,44,0.475232
42,44,0.462925
44,44,0.450272
46,44,0.437345
48,44,0.424216
50,44,0.410967
52,44,0.39768
54,44,0.384441
56,44,0.371337
58,44,0.358456
60,44,0.345883
62,44,0.333703
64,44,0.321997
66,44,0.310843
68,44,0.300313
70,44,0.290475
72,44,0.28139
74,44,0.273115
76,44,0.265698
78,44,0.259184
80,44,0.253611
82,44,0.249008
84,44,0.245403
86,44,0.242814
88,44,0.241254
90,44,0.240733
92,44,0.241253
94,44,0.242811
96,44,0.245399
98,44,0.249002
100,44,0.253602
102,44,0.259172
104,44,0.265682
106,44,0.273094
108,44,0.281364
110,44,0.290443
112,44,0.300274
114,44,0.310796
116,44,0.321942
118,44,0.333639
120,44,0.345809
122,44,0.358372
124,44,0.371243
126,44,0.384336
128,44,0.397565
130,44,0.410841
132,44,0.424081
134,44,0.437199
136,44,0.450118
138,44,0.462762
140,44,0.475061
142,44,0.486954
144,44,0.498383
146,44,0.509301
148,44,0.519666
150,44,0.529445
152,44,0.53861
154,44,0.547144
156,44,0.555032
158,44,0.562267
160,44,0.568848
162,44,0.574775
164,44,0.580053
166,44,0.584691
168,44,0.588696
170,44,0.592078
172,44,0.594847
174,44,0.59701
176,44,0.598575
178,44,0.599548
180,44,0.59993
-180,46,0.566255
-178,46,0.566092
-176,46,0.565402
-174,46,0.564179
-172,46,0.562414
-170,46,0.560099
-168,46,0.557218
-166,46,0.55376
-164,46,0.549708
-162,46,0.545048
-160,46,0.539768
-158,46,0.533855
-156,46,0.527303
-154,46,0.520107
-152,46,0.51227
-150,46,0.503799
-148,46,0.494709
-146,46,0.485023
-144,46,0.47477
-142,46,0.46399
-140,46,0.452729
-138,46,0.441042
-136,46,0.428991
-134,46,0.416647
-132,46,0.404085
-130,46,0.391384
-128,46,0.37863
-126,46,0.365908
-124,46,0.353308
-122,46,0.340916
-120,46,0.328819
-118,46,0.317101
-116,46,0.305843
-114,46,0.29512
-112,46,0.285003
-110,46,0.275557
-108,46,0.266841
-106,46,0.258907
-104,46,0.251803
-102,46,0.245569
-100,46,0.240238
-98,46,0.235838
-96,46,0.232393
-94,46,0.22992
-92,46,0.22843
-90,46,0.227932
-88,46,0.228427
-86,46,0.229913
-84,46,0.232382
-82,46,0.235824
-80,46,0.240219
-78,46,0.245546
-76,46,0.251776
-74,46,0.258876
-72,46,0.266804
-70,46,0.275516
-68,46,0.284957
-66,46,0.295069
-64,46,0.305788
-62,46,0.317042
-60,46,0.328756
-58,46,0.34085
-56,46,0.35324
-54,46,0.36584
-52,46,0.378562
-50,46,0.391317
-48,46,0.404021
-46,46,0.416587
-44,46,0.428937
-42,46,0.440994
-40,46,0.452689
-38,46,0.46396
-36,46,0.474751
-34,46,0.485016
-32,46,0.494715
-30,46,0.503818
-28,46,0.512303
-26,46,0.520154
-24,46,0.527364
-22,46,0.533931
-20,46,0.539857
-18,46,0.545151
-16,46,0.549824
-14,46,0.553888
-12,46,0.557359
-10,46,0.56025
-8,46,0.562575
-6,46,0.564349
-4,46,0.56558
-2,46,0.566277
0,46,0.566446
2,46,0.566089
4,46,0.565204
6,46,0.563787
8,46,0.56183
10,46,0.559324
12,46,0.556257
14,46,0.552615
16,46,0.548385
18,46,0.543551
20,46,0.538102
22,46,0.532026
24,46,0.525317
26,46,0.51797
28,46,0.509988
30,46,0.501378
32,46,0.492155
34,46,0.48234
36,46,0.471965
38,46,0.461066
40,46,0.449691
42,46,0.437894
44,46,0.425736
46,46,0.413287
48,46,0.400622
50,46,0.387821
52,46,0.374967
54,46,0.362148
56,46,0.349451
58,46,0.336964
60,46,0.324773
62,46,0.312964
64,46,0.301616
66,46,0.290806
68,46,0.280605
70,46,0.27108
72,46,0.262289
74,46,0.254287
76,46,0.24712
78,46,0.24083
80,46,0.23545
82,46,0.231011
84,46,0.227535
86,46,0.225039
88,46,0.223537
90,46,0.223035
92,46,0.223536
94,46,0.225037
96,46,0.227531
98,46,0.231006
100,46,0.235443
102,46,0.240819
104,46,0.247106
106,46,0.254268
108,46,0.262264
110,46,0.271048
112,46,0.280566
114,46,0.290758
116,46,0.301559
118,46,0.312897
120,46,0.324696
122,46,0.336875
124,46,0.349351
126,46,0.362037
128,46,0.374845
130,46,0.387687
132,46,0.400477
134,46,0.413132
136,46,0.425571
138,46,0.437719
140,46,0.449508
142,46,0.460876
144,46,0.471768
146,46,0.482138
148,46,0.491948
150,46,0.501167
152,46,0.509774
154,46,0.517754
156,46,0.525099
158,46,0.531808
160,46,0.537883
162,46,0.543332
164,46,0.548167
166,46,0.552399
168,46,0.556043
170,46,0.559112
172,46,0.561621
174,46,0.563581
176,46,0.565002
178,46,0.565892
180,46,0.566255
-180,48,0.533212
-178,48,0.533094
-176,48,0.532518
-174,48,0.531476
-172,48,0.529959
-170,48,0.527952
-168,48,0.52544
-166,48,0.522403
-164,48,0.518823
-162,48,0.514679
-160,48,0.509952
-158,48,0.504625
-156,48,0.498684
-154,48,0.49212
-152,48,0.484928
-150,48,0.477111
-148,48,0.468679
-146,48,0.45965
-144,48,0.450049
-142,48,0.439913
-140,48,0.429286
-138,48,0.418221
-136,48,0.406779
-134,48,0.395029
-132,48,0.383046
-130,48,0.370912
-128,48,0.358711
-126,48,0.346529
-124,48,0.334456
-122,48,0.322578
-120,48,0.310983
-118,48,0.299753
-116,48,0.288967
-114,48,0.2787
-112,48,0.26902
-110,48,0.25999
-108,48,0.251664
-106,48,0.244094
-104,48,0.237321
-102,48,0.231382
-100,48,0.226308
-98,48,0.222124
-96,48,0.218849
-94,48,0.2165
-92,48,0.215085
-90,48,0.214612
-88,48,0.215083
-86,48,0.216494
-84,48,0.218841
-82,48,0.222113
-80,48,0.226293
-78,48,0.231364
-76,48,0.237299
-74,48,0.244068
-72,48,0.251635
-70,48,0.259956
-68,48,0.268982
-66,48,0.278658
-64,48,0.288921
-62,48,0.299703
-60,48,0.310931
-58,48,0.322524
-56,48,0.3344
-54,48,0.346473
-52,48,0.358655
-50,48,0.370859
-48,48,0.382996
-46,48,0.394984
-44,48,0.40674
-42,48,0.418189
-40,48,0.429263
-38,48,0.439901
-36,48,0.450049
-34,48,0.459662
-32,48,0.468704
-30,48,0.47715
-28,48,0.484981
-26,48,0.492187
-24,48,0.498766
-22,48,0.504721
-20,48,0.510062
-18,48,0.514803
-16,48,0.51896
-14,48,0.522552
-12,48,0.5256
-10,48,0.528122
-8,48,0.530138
-6,48,0.531663
-4,48,0.532712
-2,48,0.533294
0,48,0.533417
2,48,0.533083
4,48,0.53229
6,48,0.531032
8,48,0.529301
10,48,0.527083
12,48,0.524364
14,48,0.521124
16,48,0.517345
18,48,0.513008
20,48,0.508094
22,48,0.502587
24,48,0.496473
26,48,0.489742
28,48,0.48239
30,48,0.47442
32,48,0.465841
34,48,0.45667
36,48,0.446934
38,48,0.436668
40,48,0.425915
42,48,0.414727
44,48,0.403167
46,48,0.391301
48,48,0.379205
50,48,0.366959
52,48,0.354647
54,48,0.342356
56,48,0.330175
58,48,0.31819
60,48,0.30649
62,48,0.295157
64,48,0.28427
66,48,0.273906
68,48,0.264132
70,48,0.255012
72,48,0.246603
74,48,0.238954
76,48,0.23211
78,48,0.226109
80,48,0.22098
82,48,0.216751
84,48,0.213441
86,48,0.211066
88,48,0.209637
90,48,0.209159
92,48,0.209636
94,48,0.211065
96,48,0.213439
98,48,0.216747
100,48,0.220974
102,48,0.226099
104,48,0.232097
106,48,0.238936
108,48,0.246579
110,48,0.254981
112,48,0.264093
114,48,0.273858
116,48,0.284213
118,48,0.295088
120,48,0.30641
122,48,0.318099
124,48,0.33007
126,48,0.34224
128,48,0.354518
130,48,0.366818
132,48,0.379052
134,48,0.391137
136,48,0.402993
138,48,0.414544
140,48,0.425722
142,48,0.436468
144,48,0.446728
146,48,0.456458
148,48,0.465624
150,48,0.4742
152,48,0.482167
154,48,0.489516
156,48,0.496246
158,48,0.50236
160,48,0.507867
162,48,0.512781
164,48,0.517119
166,48,0.520898
168,48,0.52414
170,48,0.526861
172,48,0.529081
174,48,0.530815
176,48,0.532076
178,48,0.532873
180,48,0.533212
-180,50,0.500928
-178,50,0.500857
-176,50,0.5004
-174,50,0.499551
-172,50,0.498296
-170,50,0.496619
-168,50,0.494499
-166,50,0.491914
-164,50,0.488839
-162,50,0.485248
-160,50,0.481117
-158,50,0.476423
-156,50,0.471144
-154,50,0.465267
-152,50,0.45878
-150,50,0.45168
-148,50,0.443972
-146,50,0.435668
-144,50,0.426792
-142,50,0.417376
-140,50,0.40746
-138,50,0.397097
-136,50,0.386347
-134,50,0.375276
-132,50,0.363962
-130,50,0.352483
-128,50,0.340925
-126,50,0.329374
-124,50,0.31792
-122,50,0.306649
-120,50,0.295647
-118,50,0.284996
-116,50,0.274773
-114,50,0.265049
-112,50,0.25589
-110,50,0.247355
-108,50,0.239496
-106,50,0.232358
-104,50,0.22598
-102,50,0.220393
-100,50,0.215626
-98,50,0.211698
-96,50,0.208627
-94,50,0.206425
-92,50,0.2051
-90,50,0.204657
-88,50,0.205098
-86,50,0.206421
-84,50,0.208622
-82,50,0.21169
-80,50,0.215615
-78,50,0.22038
-76,50,0.225963
-74,50,0.232338
-72,50,0.239473
-70,50,0.247328
-68,50,0.25586
-66,50,0.265015
-64,50,0.274736
-62,50,0.284956
-60,50,0.295605
-58,50,0.306605
-56,50,0.317875
-54,50,0.32933
-52,50,0.340882
-50,50,0.352442
-48,50,0.363925
-46,50,0.375245
-44,50,0.386322
-42,50,0.397081
-40,50,0.407454
-38,50,0.41738
-36,50,0.426809
-34,50,0.435698
-32,50,0.444015
-30,50,0.451737
-28,50,0.458852
-26,50,0.465354
-24,50,0.471246
-22,50,0.476538
-20,50,0.481247
-18,50,0.485391
-16,50,0.488993
-14,50,0.49208
-12,50,0.494675
-10,50,0.496804
-8,50,0.498489
-6,50,0.499751
-4,50,0.500606
-2,50,0.501068
0,50,0.501143
2,50,0.500835
4,50,0.500142
6,50,0.499057
8,50,0.497569
10,50,0.495662
12,50,0.493316
14,50,0.49051
16,50,0.487219
18,50,0.48342
20,50,0.479086
22,50,0.474196
24,50,0.46873
26,50,0.462672
28,50,0.456012
30,50,0.448747
32,50,0.44088
34,50,0.432425
36,50,0.423403
38,50,0.413846
40,50,0.403795
42,50,0.3933
44,50,0.382421
46,50,0.371226
48,50,0.359788
50,50,0.348187
52,50,0.336509
54,50,0.32484
56,50,0.313268
58,50,0.30188
60,50,0.290763
62,50,0.279998
64,50,0.269664
66,50,0.259833
68,50,0.25057
70,50,0.241937
72,50,0.233985
74,50,0.226761
76,50,0.220304
78,50,0.214649
80,50,0.209821
82,50,0.205843
84,50,0.202733
86,50,0.200502
88,50,0.199161
90,50,0.198713
92,50,0.199161
94,50,0.200502
96,50,0.202732
98,50,0.205841
100,50,0.209817
102,50,0.214642
104,50,0.220294
106,50,0.226745
108,50,0.233963
110,50,0.241908
112,50,0.250533
114,50,0.259785
116,50,0.269606
118,50,0.279929
120,50,0.290682
122,50,0.301786
124,50,0.31316
126,50,0.324719
128,50,0.336376
130,50,0.348041
132,50,0.359629
134,50,0.371056
136,50,0.382241
138,50,0.39311
140,50,0.403595
142,50,0.413639
144,50,0.423189
146,50,0.432206
148,50,0.440657
150,50,0.44852
152,50,0.455784
154,50,0.462442
