Phi[deg],Theta[deg],RealizedGainTotal
180,36,0.124799
-180,38,0.135042
-178,38,0.135235
-176,38,0.135639
-174,38,0.13625
-172,38,0.137061
-170,38,0.138065
-168,38,0.139249
-166,38,0.140603
-164,38,0.142111
-162,38,0.14376
-160,38,0.145532
-158,38,0.147411
-156,38,0.14938
-154,38,0.151421
-152,38,0.153519
-150,38,0.155657
-148,38,0.157818
-146,38,0.159988
-144,38,0.162153
-142,38,0.1643
-140,38,0.166416
-138,38,0.168491
-136,38,0.170514
-134,38,0.172477
-132,38,0.174372
-130,38,0.176192
-128,38,0.177932
-126,38,0.179585
-124,38,0.181148
-122,38,0.182619
-120,38,0.183994
-118,38,0.185272
-116,38,0.186452
-114,38,0.187534
-112,38,0.188518
-110,38,0.189407
-108,38,0.1902
-106,38,0.190901
-104,38,0.191511
-102,38,0.192032
-100,38,0.192467
-98,38,0.192818
-96,38,0.193088
-94,38,0.193277
-92,38,0.193386
-90,38,0.193418
-88,38,0.193371
-86,38,0.193247
-84,38,0.193043
-82,38,0.192759
-80,38,0.192393
-78,38,0.191943
-76,38,0.191407
-74,38,0.190784
-72,38,0.190069
-70,38,0.189262
-68,38,0.188361
-66,38,0.187364
-64,38,0.186269
-62,38,0.185077
-60,38,0.183787
-58,38,0.182401
-56,38,0.180919
-54,38,0.179345
-52,38,0.17768
-50,38,0.17593
-48,38,0.1741
-46,38,0.172194
-44,38,0.170221
-42,38,0.168188
-40,38,0.166103
-38,38,0.163977
-36,38,0.161821
-34,38,0.159646
-32,38,0.157467
-30,38,0.155296
-28,38,0.15315
-26,38,0.151043
-24,38,0.148993
-22,38,0.147016
-20,38,0.145129
-18,38,0.14335
-16,38,0.141694
-14,38,0.140179
-12,38,0.138819
-10,38,0.137629
-8,38,0.136621
-6,38,0.135805
-4,38,0.13519
-2,38,0.134783
0,38,0.134588
2,38,0.134605
4,38,0.134835
6,38,0.135274
8,38,0.135915
10,38,0.136752
12,38,0.137773
14,38,0.138967
16,38,0.140321
18,38,0.141819
20,38,0.143446
22,38,0.145185
24,38,0.14702
26,38,0.148934
28,38,0.150909
30,38,0.15293
32,38,0.154981
34,38,0.157046
36,38,0.159112
38,38,0.161165
40,38,0.163194
42,38,0.165186
44,38,0.167132
46,38,0.169023
48,38,0.170851
50,38,0.172609
52,38,0.17429
54,38,0.175889
56,38,0.177403
58,38,0.178827
60,38,0.180161
62,38,0.181401
64,38,0.182547
66,38,0.183599
68,38,0.184557
70,38,0.185423
72,38,0.186198
74,38,0.186884
76,38,0.187484
78,38,0.187998
80,38,0.188431
82,38,0.188784
84,38,0.189058
86,38,0.189257
88,38,0.18938
90,38,0.189428
92,38,0.189403
94,38,0.189303
96,38,0.189127
98,38,0.188875
100,38,0.188544
102,38,0.188133
104,38,0.187639
106,38,0.187059
108,38,0.186392
110,38,0.185635
112,38,0.184787
114,38,0.183845
116,38,0.182808
118,38,0.181677
120,38,0.180451
122,38,0.17913
124,38,0.177718
126,38,0.176215
128,38,0.174626
130,38,0.172955
132,38,0.171207
134,38,0.169388
136,38,0.167505
138,38,0.165566
140,38,0.163581
142,38,0.16156
144,38,0.159513
146,38,0.157453
148,38,0.155394
150,38,0.153349
152,38,0.151333
154,38,0.149363
156,38,0.147454
158,38,0.145624
160,38,0.143889
162,38,0.142265
164,38,0.14077
166,38,0.139419
168,38,0.138227
170,38,0.137208
172,38,0.136372
174,38,0.135731
176,38,0.135292
178,38,0.135061
180,38,0.135042
-180,40,0.145155
-178,40,0.145346
-176,40,0.145748
-174,40,0.146357
-172,40,0.147165
-170,40,0.148165
-168,40,0.149344
-166,40,0.15069
-164,40,0.152188
-162,40,0.153821
-160,40,0.155574
-158,40,0.157429
-156,40,0.159367
-154,40,0.161373
-152,40,0.163427
-150,40,0.165515
-148,40,0.16762
-146,40,0.169726
-144,40,0.171821
-142,40,0.173892
-140,40,0.175926
-138,40,0.177914
-136,40,0.179846
-134,40,0.181714
-132,40,0.183509
-130,40,0.185228
-128,40,0.186863
-126,40,0.18841
-124,40,0.189867
-122,40,0.19123
-120,40,0.192498
-118,40,0.193671
-116,40,0.194747
-114,40,0.195728
-112,40,0.196615
-110,40,0.19741
-108,40,0.198116
-106,40,0.198735
-104,40,0.199269
-102,40,0.199724
-100,40,0.200101
-98,40,0.200403
-96,40,0.200634
-94,40,0.200795
-92,40,0.200888
-90,40,0.200914
-88,40,0.200874
-86,40,0.200766
-84,40,0.200591
-82,40,0.200346
-80,40,0.200029
-78,40,0.199639
-76,40,0.199171
-74,40,0.198623
-72,40,0.197991
-70,40,0.197273
-68,40,0.196465
-66,40,0.195566
-64,40,0.194574
-62,40,0.193486
-60,40,0.192302
-58,40,0.191023
-56,40,0.189649
-54,40,0.188182
-52,40,0.186624
-50,40,0.184979
-48,40,0.183251
-46,40,0.181445
-44,40,0.179568
-42,40,0.177626
-40,40,0.175629
-38,40,0.173585
-36,40,0.171504
-34,40,0.1694
-32,40,0.167284
-30,40,0.16517
-28,40,0.163073
-26,40,0.161009
-24,40,0.158995
-22,40,0.157048
-20,40,0.155186
-18,40,0.153425
-16,40,0.151784
-14,40,0.150279
-12,40,0.148927
-10,40,0.147742
-8,40,0.146737
-6,40,0.145924
-4,40,0.145311
-2,40,0.144905
0,40,0.144712
2,40,0.144732
4,40,0.144964
6,40,0.145405
8,40,0.146048
10,40,0.146886
12,40,0.147906
14,40,0.149098
16,40,0.150446
18,40,0.151934
20,40,0.153548
22,40,0.155268
24,40,0.157079
26,40,0.158961
28,40,0.1609
30,40,0.162877
32,40,0.164877
34,40,0.166886
36,40,0.168888
38,40,0.170872
40,40,0.172825
42,40,0.174736
44,40,0.176597
46,40,0.178398
48,40,0.180132
50,40,0.181793
52,40,0.183375
54,40,0.184874
56,40,0.186285
58,40,0.187607
60,40,0.188837
62,40,0.189976
64,40,0.191021
66,40,0.191975
68,40,0.192839
70,40,0.193614
72,40,0.194303
74,40,0.194909
76,40,0.195435
78,40,0.195884
80,40,0.196259
82,40,0.196564
84,40,0.196801
86,40,0.196971
88,40,0.197078
90,40,0.197121
92,40,0.197101
94,40,0.197018
96,40,0.19687
98,40,0.196656
100,40,0.196373
102,40,0.196019
104,40,0.19559
106,40,0.195084
108,40,0.194497
110,40,0.193826
112,40,0.193068
114,40,0.192221
116,40,0.191282
118,40,0.19025
120,40,0.189125
122,40,0.187907
124,40,0.186597
126,40,0.185196
128,40,0.183707
130,40,0.182134
132,40,0.180482
134,40,0.178756
136,40,0.176962
138,40,0.175109
140,40,0.173204
142,40,0.171258
144,40,0.16928
146,40,0.167284
148,40,0.165281
150,40,0.163286
152,40,0.161314
154,40,0.159381
156,40,0.157502
158,40,0.155696
160,40,0.15398
162,40,0.15237
164,40,0.150885
166,40,0.149539
168,40,0.14835
170,40,0.147331
172,40,0.146494
174,40,0.145851
176,40,0.14541
178,40,0.145176
180,40,0.145155
-180,42,0.155034
-178,42,0.155221
-176,42,0.155614
-174,42,0.156211
-172,42,0.157003
-170,42,0.157982
-168,42,0.159136
-166,42,0.160451
-164,42,0.161911
-162,42,0.163501
-160,42,0.165203
-158,42,0.167
-156,42,0.168873
-154,42,0.170805
-152,42,0.172779
-150,42,0.174778
-148,42,0.176787
-146,42,0.178792
-144,42,0.180778
-142,42,0.182734
-140,42,0.184649
-138,42,0.186513
-136,42,0.188318
-134,42,0.190055
-132,42,0.191719
-130,42,0.193304
-128,42,0.194805
-126,42,0.196218
-124,42,0.197542
-122,42,0.198773
-120,42,0.199911
-118,42,0.200956
-116,42,0.201907
-114,42,0.202768
-112,42,0.20354
-110,42,0.204225
-108,42,0.204827
-106,42,0.20535
-104,42,0.205798
-102,42,0.206174
-100,42,0.206484
-98,42,0.20673
-96,42,0.206916
-94,42,0.207045
-92,42,0.207119
-90,42,0.207139
-88,42,0.207105
-86,42,0.207018
-84,42,0.206875
-82,42,0.206676
-80,42,0.206417
-78,42,0.206094
-76,42,0.205705
-74,42,0.205245
-72,42,0.20471
-70,42,0.204096
-68,42,0.203399
-66,42,0.202616
-64,42,0.201745
-62,42,0.200782
-60,42,0.199727
-58,42,0.198579
-56,42,0.197338
-54,42,0.196005
-52,42,0.194582
-50,42,0.193072
-48,42,0.191478
-46,42,0.189804
-44,42,0.188057
-42,42,0.186244
-40,42,0.18437
-38,42,0.182446
-36,42,0.18048
-34,42,0.178484
-32,42,0.17647
-30,42,0.174452
-28,42,0.172443
-26,42,0.17046
-24,42,0.168519
-22,42,0.166637
-20,42,0.164832
-18,42,0.163122
-16,42,0.161524
-14,42,0.160057
-12,42,0.158735
-10,42,0.157575
-8,42,0.156591
-6,42,0.155793
-4,42,0.155192
-2,42,0.154795
0,42,0.154606
2,42,0.154627
4,42,0.154857
6,42,0.155291
8,42,0.155924
10,42,0.156747
12,42,0.157748
14,42,0.158915
16,42,0.160232
18,42,0.161684
20,42,0.163253
22,42,0.164923
24,42,0.166675
26,42,0.168491
28,42,0.170356
30,42,0.172252
32,42,0.174164
34,42,0.176077
36,42,0.177978
38,42,0.179854
40,42,0.181695
42,42,0.18349
44,42,0.18523
46,42,0.186907
48,42,0.188515
50,42,0.190049
52,42,0.191502
54,42,0.192872
56,42,0.194155
58,42,0.195349
60,42,0.196454
62,42,0.197468
64,42,0.198393
66,42,0.199229
68,42,0.19998
70,42,0.200648
72,42,0.201236
74,42,0.201748
76,42,0.202188
78,42,0.20256
80,42,0.202869
82,42,0.203118
84,42,0.203311
86,42,0.203449
88,42,0.203536
90,42,0.203573
92,42,0.203559
94,42,0.203495
96,42,0.203379
98,42,0.203209
100,42,0.202982
102,42,0.202694
104,42,0.202342
106,42,0.201921
108,42,0.201428
110,42,0.200857
112,42,0.200206
114,42,0.199471
116,42,0.198649
118,42,0.197737
120,42,0.196736
122,42,0.195643
124,42,0.194459
126,42,0.193186
128,42,0.191825
130,42,0.19038
132,42,0.188855
134,42,0.187254
136,42,0.185583
138,42,0.18385
140,42,0.182061
142,42,0.180227
144,42,0.178356
146,42,0.176461
148,42,0.174553
150,42,0.172647
152,42,0.170756
154,42,0.168896
156,42,0.167083
158,42,0.165336
160,42,0.16367
162,42,0.162105
164,42,0.160656
166,42,0.159342
168,42,0.158178
170,42,0.157178
172,42,0.156356
174,42,0.155723
176,42,0.155288
178,42,0.155057
180,42,0.155034
-180,44,0.164568
-178,44,0.164747
-176,44,0.165126
-174,44,0.165701
-172,44,0.166463
-170,44,0.167404
-168,44,0.168511
-166,44,0.169771
-164,44,0.171168
-162,44,0.172685
-160,44,0.174305
-158,44,0.176011
-156,44,0.177784
-154,44,0.179607
-152,44,0.181463
-150,44,0.183337
-148,44,0.185213
-146,44,0.187078
-144,44,0.188919
-142,44,0.190724
-140,44,0.192485
-138,44,0.194192
-136,44,0.195836
-134,44,0.197413
-132,44,0.198915
-130,44,0.200339
-128,44,0.201679
-126,44,0.202934
-124,44,0.204101
-122,44,0.205178
-120,44,0.206166
-118,44,0.207064
-116,44,0.207874
-114,44,0.208598
-112,44,0.209239
-110,44,0.209801
-108,44,0.210287
-106,44,0.210703
-104,44,0.211053
-102,44,0.211343
-100,44,0.211577
-98,44,0.21176
-96,44,0.211897
-94,44,0.21199
-92,44,0.212042
-90,44,0.212055
-88,44,0.212029
-86,44,0.211964
-84,44,0.211859
-82,44,0.21171
-80,44,0.211514
-78,44,0.211268
-76,44,0.210967
-74,44,0.210605
-72,44,0.210178
-70,44,0.209681
-68,44,0.209109
-66,44,0.208458
-64,44,0.207724
-62,44,0.206905
-60,44,0.205997
-58,44,0.205001
-56,44,0.203914
-54,44,0.202739
-52,44,0.201475
-50,44,0.200126
-48,44,0.198693
-46,44,0.197182
-44,44,0.195597
-42,44,0.193943
-40,44,0.192227
-38,44,0.190458
-36,44,0.188643
-34,44,0.186792
-32,44,0.184918
-30,44,0.183033
-28,44,0.18115
-26,44,0.179284
-24,44,0.177452
-22,44,0.17567
-20,44,0.173955
-18,44,0.172327
-16,44,0.170802
-14,44,0.169397
-12,44,0.16813
-10,44,0.167017
-8,44,0.16607
-6,44,0.165302
-4,44,0.164723
-2,44,0.164341
0,44,0.164159
2,44,0.164179
4,44,0.164402
6,44,0.164821
8,44,0.165432
10,44,0.166224
12,44,0.167186
14,44,0.168305
16,44,0.169566
18,44,0.170953
20,44,0.172448
22,44,0.174035
24,44,0.175694
26,44,0.17741
28,44,0.179165
30,44,0.180944
32,44,0.182731
34,44,0.184512
36,44,0.186275
38,44,0.188008
40,44,0.189702
42,44,0.191346
44,44,0.192934
46,44,0.194457
48,44,0.19591
50,44,0.197289
52,44,0.198588
54,44,0.199804
56,44,0.200936
58,44,0.201981
60,44,0.20294
62,44,0.203812
64,44,0.204598
66,44,0.205301
68,44,0.205924
70,44,0.206471
72,44,0.206945
74,44,0.207352
76,44,0.207696
78,44,0.207983
80,44,0.208217
82,44,0.208404
84,44,0.208547
86,44,0.20865
88,44,0.208715
90,44,0.208745
92,44,0.208738
94,44,0.208695
96,44,0.208614
98,44,0.208493
100,44,0.208327
102,44,0.208113
104,44,0.207846
106,44,0.207521
108,44,0.207132
110,44,0.206675
112,44,0.206144
114,44,0.205536
116,44,0.204846
118,44,0.204072
120,44,0.203212
122,44,0.202265
124,44,0.201229
126,44,0.200106
128,44,0.198898
130,44,0.197607
132,44,0.196236
134,44,0.194789
136,44,0.193272
138,44,0.19169
140,44,0.190051
142,44,0.188363
144,44,0.186635
146,44,0.184877
148,44,0.183101
150,44,0.181319
152,44,0.179545
154,44,0.177795
156,44,0.176084
158,44,0.174429
160,44,0.172846
162,44,0.171355
164,44,0.169971
166,44,0.168713
168,44,0.167596
170,44,0.166636
172,44,0.165844
174,44,0.165234
176,44,0.164814
178,44,0.164591
180,44,0.164568
-180,46,0.17364
-178,46,0.17381
-176,46,0.174168
-174,46,0.17471
-172,46,0.175429
-170,46,0.176315
-168,46,0.177355
-166,46,0.178537
-164,46,0.179845
-162,46,0.181261
-160,46,0.182769
-158,46,0.184352
-156,46,0.185992
-154,46,0.187672
-152,46,0.189376
-150,46,0.191089
-148,46,0.192797
-146,46,0.194488
-144,46,0.19615
-142,46,0.197772
-140,46,0.199347
-138,46,0.200866
-136,46,0.202323
-134,46,0.203711
-132,46,0.205027
-130,46,0.206266
-128,46,0.207424
-126,46,0.2085
-124,46,0.209491
-122,46,0.210397
-120,46,0.211218
-118,46,0.211955
-116,46,0.212609
-114,46,0.213184
-112,46,0.213682
-110,46,0.214109
-108,46,0.214469
-106,46,0.214769
-104,46,0.215013
-102,46,0.215209
-100,46,0.215362
-98,46,0.215477
-96,46,0.21556
-94,46,0.215614
-92,46,0.215644
-90,46,0.215649
-88,46,0.215632
-86,46,0.215591
-84,46,0.215525
-82,46,0.215431
-80,46,0.215305
-78,46,0.215141
-76,46,0.214935
-74,46,0.21468
-72,46,0.214371
-70,46,0.214001
-68,46,0.213565
-66,46,0.213057
-64,46,0.212474
-62,46,0.211811
-60,46,0.211067
-58,46,0.210238
-56,46,0.209323
-54,46,0.208324
-52,46,0.20724
-50,46,0.206074
-48,46,0.204827
-46,46,0.203503
-44,46,0.202106
-42,46,0.200641
-40,46,0.199114
-38,46,0.19753
-36,46,0.195898
-34,46,0.194227
-32,46,0.192527
-30,46,0.19081
-28,46,0.189087
-26,46,0.187373
-24,46,0.185684
-22,46,0.184035
-20,46,0.182443
-18,46,0.180926
-16,46,0.179502
-14,46,0.178186
-12,46,0.176997
-10,46,0.17595
-8,46,0.175058
-6,46,0.174333
-4,46,0.173787
-2,46,0.173425
0,46,0.173253
2,46,0.173272
4,46,0.173482
6,46,0.173877
8,46,0.174453
10,46,0.175198
12,46,0.176103
14,46,0.177153
16,46,0.178333
18,46,0.179628
20,46,0.18102
22,46,0.182492
24,46,0.184027
26,46,0.185609
28,46,0.18722
30,46,0.188847
32,46,0.190474
34,46,0.19209
36,46,0.193682
38,46,0.195241
40,46,0.196756
42,46,0.19822
44,46,0.199627
46,46,0.200969
48,46,0.202243
50,46,0.203443
52,46,0.204566
54,46,0.205609
56,46,0.206571
58,46,0.20745
60,46,0.208246
62,46,0.20896
64,46,0.209595
66,46,0.210152
68,46,0.210635
70,46,0.21105
72,46,0.2114
74,46,0.211692
76,46,0.211932
78,46,0.212126
80,46,0.21228
82,46,0.212399
84,46,0.212489
86,46,0.212553
88,46,0.212595
90,46,0.212616
92,46,0.212617
94,46,0.212597
96,46,0.212554
98,46,0.212485
100,46,0.212386
102,46,0.212252
104,46,0.212077
106,46,0.211855
108,46,0.21158
110,46,0.211245
112,46,0.210846
114,46,0.210376
116,46,0.209832
118,46,0.209209
120,46,0.208506
122,46,0.207719
124,46,0.206849
126,46,0.205895
128,46,0.20486
130,46,0.203743
132,46,0.20255
134,46,0.201282
136,46,0.199945
138,46,0.198544
140,46,0.197084
142,46,0.195573
144,46,0.19402
146,46,0.192432
148,46,0.190821
150,46,0.189199
152,46,0.187577
154,46,0.18597
156,46,0.184393
158,46,0.182862
160,46,0.181394
162,46,0.180006
164,46,0.178715
166,46,0.177538
168,46,0.17649
170,46,0.175588
172,46,0.174843
174,46,0.174268
176,46,0.173872
178,46,0.173661
180,46,0.17364
-180,48,0.182132
-178,48,0.18229
-176,48,0.182621
-174,48,0.183121
-172,48,0.183784
-170,48,0.184599
-168,48,0.185554
-166,48,0.186636
-164,48,0.18783
-162,48,0.18912
-160,48,0.190488
-158,48,0.191918
-156,48,0.193394
-154,48,0.1949
-152,48,0.196421
-150,48,0.197942
-148,48,0.199451
-146,48,0.200938
-144,48,0.202391
-142,48,0.203802
-140,48,0.205164
-138,48,0.20647
-136,48,0.207714
-134,48,0.208893
-132,48,0.210002
-130,48,0.211037
-128,48,0.211996
-126,48,0.212877
-124,48,0.213678
-122,48,0.2144
-120,48,0.215042
-118,48,0.215607
-116,48,0.216095
-114,48,0.21651
-112,48,0.216857
-110,48,0.217141
-108,48,0.217368
-106,48,0.217545
-104,48,0.217678
-102,48,0.217774
-100,48,0.217841
-98,48,0.217884
-96,48,0.217911
-94,48,0.217924
-92,48,0.217929
-90,48,0.217927
-88,48,0.217918
-86,48,0.217903
-84,48,0.21788
-82,48,0.217843
-80,48,0.21779
-78,48,0.217713
-76,48,0.217608
-74,48,0.217466
-72,48,0.217281
-70,48,0.217046
-68,48,0.216753
-66,48,0.216398
-64,48,0.215975
-62,48,0.21548
-60,48,0.214909
-58,48,0.21426
-56,48,0.213531
-54,48,0.212722
-52,48,0.211834
-50,48,0.210868
-48,48,0.209826
-46,48,0.20871
-44,48,0.207523
-42,48,0.206271
-40,48,0.204956
-38,48,0.203586
-36,48,0.202166
-34,48,0.200704
-32,48,0.199208
-30,48,0.197689
-28,48,0.196159
-26,48,0.194629
-24,48,0.193113
-22,48,0.191628
-20,48,0.190188
-18,48,0.188811
-16,48,0.187513
-14,48,0.186311
-12,48,0.185221
-10,48,0.184259
-8,48,0.183438
-6,48,0.18277
-4,48,0.182265
-2,48,0.18193
0,48,0.18177
2,48,0.181787
4,48,0.181979
6,48,0.182342
8,48,0.182871
10,48,0.183555
12,48,0.184384
14,48,0.185344
16,48,0.18642
18,48,0.187598
20,48,0.188859
22,48,0.190188
24,48,0.191569
26,48,0.192986
28,48,0.194423
30,48,0.195866
32,48,0.197304
34,48,0.198724
36,48,0.200116
38,48,0.201471
40,48,0.202782
42,48,0.204041
44,48,0.205243
46,48,0.206383
48,48,0.207456
50,48,0.208459
52,48,0.209389
54,48,0.210243
56,48,0.21102
58,48,0.21172
60,48,0.212342
62,48,0.212888
64,48,0.21336
66,48,0.213762
68,48,0.214097
70,48,0.214371
72,48,0.21459
74,48,0.214761
76,48,0.214891
78,48,0.214987
80,48,0.215055
82,48,0.215103
84,48,0.215136
86,48,0.215159
88,48,0.215176
90,48,0.215188
92,48,0.215196
94,48,0.2152
96,48,0.215198
98,48,0.215184
100,48,0.215156
102,48,0.215106
104,48,0.215028
106,48,0.214915
108,48,0.21476
110,48,0.214556
112,48,0.214296
114,48,0.213973
116,48,0.213583
118,48,0.213122
120,48,0.212585
122,48,0.211972
124,48,0.21128
126,48,0.21051
128,48,0.209662
130,48,0.208738
132,48,0.207741
134,48,0.206672
136,48,0.205537
138,48,0.20434
140,48,0.203085
142,48,0.201778
144,48,0.200427
146,48,0.199039
148,48,0.197624
150,48,0.196191
152,48,0.194752
154,48,0.193319
156,48,0.191907
158,48,0.190531
160,48,0.189206
162,48,0.187949
164,48,0.186775
166,48,0.185702
168,48,0.184745
170,48,0.183918
172,48,0.183235
174,48,0.182708
176,48,0.182344
178,48,0.182151
180,48,0.182132
-180,50,0.18993
-178,50,0.190073
-176,50,0.190372
-174,50,0.190822
-172,50,0.191417
-170,50,0.192146
-168,50,0.192999
-166,50,0.193962
-164,50,0.19502
-162,50,0.196159
-160,50,0.197362
-158,50,0.198615
-156,50,0.1999
-154,50,0.201204
-152,50,0.202514
-150,50,0.203816
-148,50,0.2051
-146,50,0.206356
-144,50,0.207576
-142,50,0.208753
-140,50,0.20988
-138,50,0.210953
-136,50,0.211967
-134,50,0.212919
-132,50,0.213805
-130,50,0.214623
-128,50,0.215371
-126,50,0.216046
-124,50,0.216648
-122,50,0.217177
-120,50,0.217633
-118,50,0.218017
-116,50,0.218333
-114,50,0.218584
-112,50,0.218774
-110,50,0.218911
-108,50,0.219
-106,50,0.219048
-104,50,0.219066
-102,50,0.219059
-100,50,0.219036
-98,50,0.219006
-96,50,0.218973
-94,50,0.218944
-92,50,0.218924
-90,50,0.218913
-88,50,0.218914
-86,50,0.218926
-84,50,0.218946
-82,50,0.21897
-80,50,0.218992
-78,50,0.219006
-76,50,0.219005
-74,50,0.21898
-72,50,0.218924
-70,50,0.218828
-68,50,0.218685
-66,50,0.218488
-64,50,0.218231
-62,50,0.217909
-60,50,0.217519
-58,50,0.217057
-56,50,0.216522
-54,50,0.215914
-52,50,0.215233
-50,50,0.214479
-48,50,0.213655
-46,50,0.212762
-44,50,0.211803
-42,50,0.210781
-40,50,0.2097
-38,50,0.208565
-36,50,0.20738
-34,50,0.206151
-32,50,0.204885
-30,50,0.203592
-28,50,0.20228
-26,50,0.200961
-24,50,0.199647
-22,50,0.198352
-20,50,0.197091
-18,50,0.195878
-16,50,0.194731
-14,50,0.193664
-12,50,0.192693
-10,50,0.191834
-8,50,0.191098
-6,50,0.190498
-4,50,0.190044
-2,50,0.189741
0,50,0.189595
2,50,0.189608
4,50,0.189779
6,50,0.190102
8,50,0.190573
10,50,0.191183
12,50,0.191919
14,50,0.19277
16,50,0.193722
18,50,0.194758
20,50,0.195865
22,50,0.197026
24,50,0.198226
26,50,0.19945
28,50,0.200686
30,50,0.20192
32,50,0.203141
34,50,0.20434
36,50,0.205507
38,50,0.206636
40,50,0.207721
42,50,0.208755
44,50,0.209734
46,50,0.210654
48,50,0.211512
50,50,0.212304
52,50,0.213028
54,50,0.213682
56,50,0.214266
58,50,0.214777
60,50,0.215218
62,50,0.215588
64,50,0.215892
66,50,0.216132
68,50,0.216313
70,50,0.216442
72,50,0.216526
74,50,0.216571
76,50,0.216586
78,50,0.21658
80,50,0.21656
82,50,0.216533
84,50,0.216508
86,50,0.216488
88,50,0.216478
90,50,0.216481
92,50,0.216497
94,50,0.216526
96,50,0.216565
98,50,0.216609
100,50,0.216653
102,50,0.216691
104,50,0.216714
106,50,0.216714
108,50,0.216683
110,50,0.216614
112,50,0.216497
114,50,0.216328
116,50,0.216098
118,50,0.215804
120,50,0.215442
122,50,0.215009
124,50,0.214504
126,50,0.213927
128,50,0.213278
130,50,0.212559
132,50,0.211771
134,50,0.210917
136,50,0.210001
138,50,0.209025
140,50,0.207995
142,50,0.206914
144,50,0.205789
146,50,0.204625
148,50,0.203431
150,50,0.202214
152,50,0.200984
154,50,0.199753
156,50,0.198533
158,50,0.197338
160,50,0.196181
162,50,0.195079
164,50,0.194046
166,50,0.193098
168,50,0.19225
170,50,0.191516
172,50,0.190909
174,50,0.190439
176,50,0.190115
178,50,0.189944
180,50,0.18993
-180,52,0.196925
-178,52,0.197052
-176,52,0.197314
-174,52,0.197706
-172,52,0.198223
-170,52,0.198854
-168,52,0.199589
-166,52,0.200416
-164,52,0.201321
-162,52,0.202289
-160,52,0.203306
-158,52,0.204358
-156,52,0.20543
-154,52,0.20651
-152,52,0.207586
-150,52,0.208647
-148,52,0.209685
-146,52,0.210691
-144,52,0.211659
-142,52,0.212583
-140,52,0.21346
-138,52,0.214285
-136,52,0.215056
-134,52,0.21577
-132,52,0.216424
-130,52,0.217016
-128,52,0.217545
-126,52,0.218009
-124,52,0.218407
-122,52,0.218738
-120,52,0.219004
-118,52,0.219206
-116,52,0.219347
-114,52,0.21943
-112,52,0.219462
-110,52,0.219448
-108,52,0.219396
-106,52,0.219316
-104,52,0.219215
-102,52,0.219103
-100,52,0.21899
-98,52,0.218883
-96,52,0.218791
-94,52,0.218719
-92,52,0.218672
-90,52,0.218654
-88,52,0.218664
-86,52,0.218703
-84,52,0.218768
-82,52,0.218853
-80,52,0.218952
-78,52,0.219058
-76,52,0.219163
-74,52,0.219258
-72,52,0.219332
-70,52,0.219378
-68,52,0.219387
-66,52,0.21935
-64,52,0.219262
-62,52,0.219116
-60,52,0.21891
-58,52,0.218639
-56,52,0.218303
-54,52,0.2179
-52,52,0.217432
-50,52,0.216897
-48,52,0.216299
-46,52,0.215639
-44,52,0.214919
-42,52,0.214141
-40,52,0.213309
-38,52,0.212424
-36,52,0.211491
-34,52,0.210515
-32,52,0.2095
-30,52,0.208453
-28,52,0.207382
-26,52,0.206296
-24,52,0.205207
-22,52,0.204125
-20,52,0.203064
-18,52,0.202037
-16,52,0.20106
-14,52,0.200148
-12,52,0.199313
-10,52,0.198571
-8,52,0.197934
-6,52,0.197412
-4,52,0.197015
-2,52,0.19675
0,52,0.196621
2,52,0.196629
4,52,0.196773
6,52,0.197051
8,52,0.197455
10,52,0.197977
12,52,0.198607
14,52,0.199333
16,52,0.200141
18,52,0.201018
20,52,0.201948
22,52,0.202919
24,52,0.203916
26,52,0.204926
28,52,0.205938
30,52,0.20694
32,52,0.207924
34,52,0.208882
36,52,0.209806
38,52,0.210691
40,52,0.211533
42,52,0.212327
44,52,0.21307
46,52,0.213759
48,52,0.214392
50,52,0.214965
52,52,0.215476
54,52,0.215925
56,52,0.216309
58,52,0.216628
60,52,0.216883
62,52,0.217075
64,52,0.217207
66,52,0.217283
68,52,0.217308
70,52,0.217289
72,52,0.217234
74,52,0.217152
76,52,0.217051
78,52,0.21694
80,52,0.21683
82,52,0.216728
84,52,0.216642
86,52,0.216578
88,52,0.216542
90,52,0.216535
92,52,0.21656
94,52,0.216614
96,52,0.216695
98,52,0.216797
100,52,0.216916
102,52,0.217042
104,52,0.217167
106,52,0.217283
108,52,0.217378
110,52,0.217446
112,52,0.217476
114,52,0.21746
116,52,0.217394
118,52,0.21727
120,52,0.217085
122,52,0.216837
124,52,0.216523
126,52,0.216144
128,52,0.2157
130,52,0.215192
132,52,0.214623
134,52,0.213993
136,52,0.213307
138,52,0.212567
140,52,0.211776
142,52,0.210937
144,52,0.210055
146,52,0.209134
148,52,0.208181
150,52,0.207201
152,52,0.206203
154,52,0.205195
156,52,0.20419
158,52,0.203197
160,52,0.202231
162,52,0.201305
164,52,0.200432
166,52,0.199628
168,52,0.198905
170,52,0.198278
172,52,0.197758
174,52,0.197356
176,52,0.197079
178,52,0.196934
180,52,0.196925
-180,54,0.203021
-178,54,0.20313
-176,54,0.203352
-174,54,0.20368
-172,54,0.20411
-170,54,0.204633
-168,54,0.205239
-166,54,0.205916
-164,54,0.206651
-162,54,0.207433
-160,54,0.208247
-158,54,0.209081
-156,54,0.209922
-154,54,0.210761
-152,54,0.211586
-150,54,0.21239
-148,54,0.213166
-146,54,0.213907
-144,54,0.21461
-142,54,0.215271
-140,54,0.215887
