Phi[deg],Theta[deg],RealizedGainTotal
104,40,0.198958
106,40,0.204873
108,40,0.211464
110,40,0.21868
112,40,0.226463
114,40,0.234744
116,40,0.243448
118,40,0.252485
120,40,0.261763
122,40,0.271179
124,40,0.280626
126,40,0.289995
128,40,0.299175
130,40,0.308059
132,40,0.316547
134,40,0.324545
136,40,0.331973
138,40,0.338764
140,40,0.344868
142,40,0.350253
144,40,0.354904
146,40,0.358824
148,40,0.362035
150,40,0.364573
152,40,0.366488
154,40,0.36784
156,40,0.368698
158,40,0.369136
160,40,0.369231
162,40,0.369059
164,40,0.368692
166,40,0.368199
168,40,0.367643
170,40,0.367078
172,40,0.36655
174,40,0.3661
176,40,0.365755
178,40,0.365537
180,40,0.365458
-180,42,0.325775
-178,42,0.325927
-176,42,0.326397
-174,42,0.327172
-172,42,0.328234
-170,42,0.329552
-168,42,0.33109
-166,42,0.3328
-164,42,0.334623
-162,42,0.336492
-160,42,0.33833
-158,42,0.340052
-156,42,0.341566
-154,42,0.342778
-152,42,0.343591
-150,42,0.343914
-148,42,0.343659
-146,42,0.342751
-144,42,0.341127
-142,42,0.338741
-140,42,0.335568
-138,42,0.3316
-136,42,0.326855
-134,42,0.321369
-132,42,0.3152
-130,42,0.308422
-128,42,0.301126
-126,42,0.293415
-124,42,0.285398
-122,42,0.27719
-120,42,0.268909
-118,42,0.260668
-116,42,0.252574
-114,42,0.24473
-112,42,0.237228
-110,42,0.23015
-108,42,0.223568
-106,42,0.217543
-104,42,0.212126
-102,42,0.20736
-100,42,0.203278
-98,42,0.199907
-96,42,0.197266
-94,42,0.195369
-92,42,0.194228
-90,42,0.193847
-88,42,0.194228
-86,42,0.19537
-84,42,0.197267
-82,42,0.199909
-80,42,0.203282
-78,42,0.207367
-76,42,0.212137
-74,42,0.217559
-72,42,0.223591
-70,42,0.230181
-68,42,0.237268
-66,42,0.244781
-64,42,0.252636
-62,42,0.260742
-60,42,0.268997
-58,42,0.277293
-56,42,0.285514
-54,42,0.293546
-52,42,0.301272
-50,42,0.308581
-48,42,0.315371
-46,42,0.321552
-44,42,0.327047
-42,42,0.3318
-40,42,0.335774
-38,42,0.338951
-36,42,0.341339
-34,42,0.342963
-32,42,0.343869
-30,42,0.344121
-28,42,0.343794
-26,42,0.342975
-24,42,0.341758
-22,42,0.340238
-20,42,0.338511
-18,42,0.336669
-16,42,0.334796
-14,42,0.332971
-12,42,0.331261
-10,42,0.329725
-8,42,0.32841
-6,42,0.327353
-4,42,0.326584
-2,42,0.326122
0,42,0.325978
2,42,0.326156
4,42,0.326651
6,42,0.327452
8,42,0.328538
10,42,0.32988
12,42,0.33144
14,42,0.333169
16,42,0.33501
18,42,0.336895
20,42,0.338745
22,42,0.340477
24,42,0.341998
26,42,0.343213
28,42,0.344027
30,42,0.344347
32,42,0.344086
34,42,0.34317
36,42,0.341534
38,42,0.339135
40,42,0.335946
42,42,0.331961
44,42,0.327196
46,42,0.32169
48,42,0.315499
50,42,0.308699
52,42,0.301381
54,42,0.293647
56,42,0.285608
58,42,0.27738
60,42,0.269078
62,42,0.260818
64,42,0.252707
66,42,0.244847
68,42,0.23733
70,42,0.230239
72,42,0.223646
74,42,0.217612
76,42,0.212187
78,42,0.207415
80,42,0.203329
82,42,0.199955
84,42,0.197313
86,42,0.195417
88,42,0.194278
90,42,0.1939
92,42,0.194286
94,42,0.195434
96,42,0.197338
98,42,0.199989
100,42,0.203371
102,42,0.207466
104,42,0.212246
106,42,0.217678
108,42,0.223719
110,42,0.230319
112,42,0.237415
114,42,0.244935
116,42,0.252797
118,42,0.260909
120,42,0.269168
122,42,0.277466
124,42,0.285688
126,42,0.293719
128,42,0.301442
130,42,0.308748
132,42,0.315534
134,42,0.321708
136,42,0.327197
138,42,0.331942
140,42,0.335907
142,42,0.339076
144,42,0.341454
146,42,0.343068
148,42,0.343964
150,42,0.344204
152,42,0.343866
154,42,0.343034
156,42,0.341804
158,42,0.34027
160,42,0.338527
162,42,0.336668
164,42,0.334778
166,42,0.332933
168,42,0.331203
170,42,0.329645
172,42,0.328307
174,42,0.327227
176,42,0.326433
178,42,0.325945
180,42,0.325775
-180,44,0.296691
-178,44,0.296905
-176,44,0.297565
-174,44,0.298663
-172,44,0.300182
-170,44,0.3021
-168,44,0.304383
-166,44,0.306989
-164,44,0.309861
-162,44,0.312932
-160,44,0.316122
-158,44,0.319339
-156,44,0.32248
-154,44,0.325434
-152,44,0.328088
-150,44,0.330326
-148,44,0.332036
-146,44,0.333117
-144,44,0.33348
-142,44,0.333052
-140,44,0.331783
-138,44,0.329646
-136,44,0.32664
-134,44,0.322788
-132,44,0.318137
-130,44,0.312758
-128,44,0.306739
-126,44,0.300186
-124,44,0.293213
-122,44,0.285944
-120,44,0.278502
-118,44,0.271011
-116,44,0.263589
-114,44,0.256345
-112,44,0.249379
-110,44,0.24278
-108,44,0.236625
-106,44,0.230978
-104,44,0.225894
-102,44,0.221417
-100,44,0.21758
-98,44,0.214409
-96,44,0.211925
-94,44,0.210142
-92,44,0.209068
-90,44,0.20871
-88,44,0.209068
-86,44,0.210141
-84,44,0.211925
-82,44,0.21441
-80,44,0.217582
-78,44,0.221421
-76,44,0.225903
-74,44,0.230991
-72,44,0.236644
-70,44,0.242806
-68,44,0.249414
-66,44,0.25639
-64,44,0.263645
-62,44,0.27108
-60,44,0.278584
-58,44,0.28604
-56,44,0.293324
-54,44,0.300311
-52,44,0.306879
-50,44,0.312911
-48,44,0.318304
-46,44,0.322966
-44,44,0.326828
-42,44,0.329843
-40,44,0.331985
-38,44,0.333258
-36,44,0.333688
-34,44,0.333325
-32,44,0.332242
-30,44,0.330528
-28,44,0.328286
-26,44,0.325626
-24,44,0.322666
-22,44,0.319519
-20,44,0.316297
-18,44,0.313103
-16,44,0.310029
-14,44,0.307156
-12,44,0.304551
-10,44,0.302271
-8,44,0.300359
-6,44,0.298846
-4,44,0.297756
-2,44,0.297106
0,44,0.296902
2,44,0.297147
4,44,0.297839
6,44,0.298967
8,44,0.300516
10,44,0.302462
12,44,0.304771
14,44,0.307399
16,44,0.310292
18,44,0.313381
20,44,0.316585
22,44,0.319812
24,44,0.32296
26,44,0.325918
28,44,0.328572
30,44,0.330806
32,44,0.332509
34,44,0.33358
36,44,0.33393
38,44,0.333486
40,44,0.3322
42,44,0.330044
44,44,0.327017
46,44,0.323142
48,44,0.318468
50,44,0.313065
52,44,0.307023
54,44,0.300446
56,44,0.293451
58,44,0.286159
60,44,0.278696
62,44,0.271186
64,44,0.263745
66,44,0.256484
68,44,0.249502
70,44,0.24289
72,44,0.236723
74,44,0.231066
76,44,0.225974
78,44,0.221489
80,44,0.217647
82,44,0.214473
84,44,0.211987
86,44,0.210203
88,44,0.209131
90,44,0.208775
92,44,0.209138
94,44,0.210217
96,44,0.212008
98,44,0.214501
100,44,0.217682
102,44,0.221532
104,44,0.226025
106,44,0.231125
108,44,0.23679
110,44,0.242964
112,44,0.249584
114,44,0.256571
116,44,0.263837
118,44,0.271281
120,44,0.278793
122,44,0.286255
124,44,0.293543
126,44,0.300533
128,44,0.307102
130,44,0.313134
132,44,0.318524
134,44,0.323183
136,44,0.327041
138,44,0.330049
140,44,0.332184
142,44,0.333449
144,44,0.333869
146,44,0.333497
148,44,0.332402
150,44,0.330676
152,44,0.328419
154,44,0.325745
156,44,0.322768
158,44,0.319603
160,44,0.316361
162,44,0.313146
164,44,0.310049
166,44,0.307152
168,44,0.304521
170,44,0.302213
172,44,0.300272
174,44,0.298729
176,44,0.297609
178,44,0.296926
180,44,0.296691
-180,46,0.277383
-178,46,0.277635
-176,46,0.278414
-174,46,0.279715
-172,46,0.281529
-170,46,0.283842
-168,46,0.286629
-166,46,0.289857
-164,46,0.293476
-162,46,0.297426
-160,46,0.301626
-158,46,0.305982
-156,46,0.310386
-154,46,0.314714
-152,46,0.318837
-150,46,0.322618
-148,46,0.325923
-146,46,0.328625
-144,46,0.330607
-142,46,0.331772
-140,46,0.332046
-138,46,0.331379
-136,46,0.329751
-134,46,0.327174
-132,46,0.323684
-130,46,0.319349
-128,46,0.314256
-126,46,0.308516
-124,46,0.30225
-122,46,0.295591
-120,46,0.288673
-118,46,0.281632
-116,46,0.274596
-114,46,0.267685
-112,46,0.261008
-110,46,0.254662
-108,46,0.248729
-106,46,0.243278
-104,46,0.238367
-102,46,0.234039
-100,46,0.23033
-98,46,0.227267
-96,46,0.224867
-94,46,0.223144
-92,46,0.222107
-90,46,0.221761
-88,46,0.222107
-86,46,0.223144
-84,46,0.224866
-82,46,0.227267
-80,46,0.230332
-78,46,0.234043
-76,46,0.238374
-74,46,0.24329
-72,46,0.248746
-70,46,0.254686
-68,46,0.26104
-66,46,0.267726
-64,46,0.274648
-62,46,0.281696
-60,46,0.28875
-58,46,0.295682
-56,46,0.302355
-54,46,0.308635
-52,46,0.31439
-50,46,0.319496
-48,46,0.323844
-46,46,0.327345
-44,46,0.329933
-42,46,0.331568
-40,46,0.332241
-38,46,0.331972
-36,46,0.330808
-34,46,0.328826
-32,46,0.326122
-30,46,0.322813
-28,46,0.319027
-26,46,0.314898
-24,46,0.310564
-22,46,0.306154
-20,46,0.301792
-18,46,0.297588
-16,46,0.293636
-14,46,0.290017
-12,46,0.286791
-10,46,0.284009
-8,46,0.281703
-6,46,0.279897
-4,46,0.278607
-2,46,0.277839
0,46,0.2776
2,46,0.277889
4,46,0.278704
6,46,0.28004
8,46,0.281888
10,46,0.284232
12,46,0.287048
14,46,0.290302
16,46,0.293944
18,46,0.297912
20,46,0.302127
22,46,0.306495
24,46,0.310906
26,46,0.315237
28,46,0.319359
30,46,0.323135
32,46,0.326432
34,46,0.329122
36,46,0.33109
38,46,0.332238
40,46,0.332493
42,46,0.331805
44,46,0.330155
46,46,0.327554
48,46,0.324041
50,46,0.319681
52,46,0.314565
54,46,0.3088
56,46,0.302511
58,46,0.295829
60,46,0.28889
62,46,0.281829
64,46,0.274774
66,46,0.267846
68,46,0.261153
70,46,0.254793
72,46,0.248847
74,46,0.243385
76,46,0.238464
78,46,0.234129
80,46,0.230414
82,46,0.227345
84,46,0.224943
86,46,0.223218
88,46,0.222182
90,46,0.221837
92,46,0.222186
94,46,0.223227
96,46,0.224956
98,46,0.227365
100,46,0.230439
102,46,0.234161
104,46,0.238503
106,46,0.243432
108,46,0.248902
110,46,0.254856
112,46,0.261225
114,46,0.267925
116,46,0.274861
118,46,0.281922
120,46,0.288987
122,46,0.295929
124,46,0.302611
126,46,0.308898
128,46,0.314657
130,46,0.319766
132,46,0.324115
134,46,0.327616
136,46,0.330201
138,46,0.331832
140,46,0.3325
142,46,0.332223
144,46,0.33105
146,46,0.329057
148,46,0.326342
150,46,0.323019
152,46,0.319217
154,46,0.315071
156,46,0.310717
158,46,0.306286
160,46,0.301901
162,46,0.297672
164,46,0.293693
166,46,0.290044
168,46,0.286788
170,46,0.283972
172,46,0.281632
174,46,0.279791
176,46,0.278464
178,46,0.27766
180,46,0.277383
-180,48,0.266367
-178,48,0.266637
-176,48,0.267476
-174,48,0.268885
-172,48,0.270861
-170,48,0.273399
-168,48,0.276489
-166,48,0.280105
-164,48,0.284212
-162,48,0.288753
-160,48,0.293657
-158,48,0.298828
-156,48,0.304154
-154,48,0.309505
-152,48,0.314735
-150,48,0.319691
-148,48,0.324218
-146,48,0.328162
-144,48,0.331385
-142,48,0.333762
-140,48,0.335195
-138,48,0.335615
-136,48,0.334984
-134,48,0.333299
-132,48,0.330592
-130,48,0.326925
-128,48,0.32239
-126,48,0.317102
-124,48,0.311193
-122,48,0.304807
-120,48,0.298091
-118,48,0.291195
-116,48,0.284259
-114,48,0.277415
-112,48,0.270784
-110,48,0.264469
-108,48,0.258559
-106,48,0.253128
-104,48,0.248235
-102,48,0.243925
-100,48,0.240235
-98,48,0.237189
-96,48,0.234804
-94,48,0.233094
-92,48,0.232065
-90,48,0.231721
-88,48,0.232065
-86,48,0.233094
-84,48,0.234805
-82,48,0.23719
-80,48,0.240238
-78,48,0.24393
-76,48,0.248243
-74,48,0.25314
-72,48,0.258576
-70,48,0.264492
-68,48,0.270815
-66,48,0.277455
-64,48,0.284308
-62,48,0.291255
-60,48,0.298163
-58,48,0.304892
-56,48,0.311291
-54,48,0.317214
-52,48,0.322516
-50,48,0.327064
-48,48,0.330743
-46,48,0.333462
-44,48,0.335156
-42,48,0.335796
-40,48,0.335383
-38,48,0.333954
-36,48,0.331578
-34,48,0.328355
-32,48,0.324408
-30,48,0.319878
-28,48,0.314916
-26,48,0.30968
-24,48,0.304323
-22,48,0.29899
-20,48,0.293814
-18,48,0.288906
-16,48,0.284362
-14,48,0.280256
-12,48,0.276643
-10,48,0.273559
-8,48,0.271029
-6,48,0.269064
-4,48,0.267668
-2,48,0.266842
0,48,0.266586
2,48,0.266898
4,48,0.267777
6,48,0.269225
8,48,0.271238
10,48,0.273811
12,48,0.276932
14,48,0.280577
16,48,0.284707
18,48,0.289269
20,48,0.294189
22,48,0.299372
24,48,0.304705
26,48,0.310057
28,48,0.315285
30,48,0.320236
32,48,0.324753
34,48,0.328685
36,48,0.331892
38,48,0.334251
40,48,0.335664
42,48,0.336062
44,48,0.335408
46,48,0.3337
48,48,0.330968
50,48,0.327277
52,48,0.322718
54,48,0.317407
56,48,0.311475
58,48,0.305066
60,48,0.298329
62,48,0.291413
64,48,0.284458
66,48,0.277598
68,48,0.270951
70,48,0.264621
72,48,0.258698
74,48,0.253255
76,48,0.248352
78,48,0.244034
80,48,0.240336
82,48,0.237283
84,48,0.234894
86,48,0.23318
88,48,0.23215
90,48,0.231806
92,48,0.232151
94,48,0.233183
96,48,0.234899
98,48,0.237291
100,48,0.240347
102,48,0.24405
104,48,0.248375
106,48,0.253285
108,48,0.258736
110,48,0.264668
112,48,0.271007
114,48,0.277664
116,48,0.284533
118,48,0.291496
120,48,0.29842
122,48,0.305163
124,48,0.311575
126,48,0.317509
128,48,0.322819
130,48,0.327374
132,48,0.331057
134,48,0.333778
136,48,0.335473
138,48,0.33611
140,48,0.335693
142,48,0.334257
144,48,0.331874
146,48,0.32864
148,48,0.32468
150,48,0.320135
152,48,0.315156
154,48,0.309901
156,48,0.304522
158,48,0.299166
160,48,0.293963
162,48,0.289027
164,48,0.284452
166,48,0.280313
168,48,0.276664
170,48,0.273543
172,48,0.270974
174,48,0.268968
176,48,0.267532
178,48,0.266665
180,48,0.266367
-180,50,0.261628
-178,50,0.261906
-176,50,0.262772
-174,50,0.264229
-172,50,0.266286
-170,50,0.268945
-168,50,0.272205
-166,50,0.276054
-164,50,0.280465
-162,50,0.285391
-160,50,0.290765
-158,50,0.296495
-156,50,0.302465
-154,50,0.308539
-152,50,0.31456
-150,50,0.32036
-148,50,0.325763
-146,50,0.330595
-144,50,0.334692
-142,50,0.337909
-140,50,0.340125
-138,50,0.341251
-136,50,0.341235
-134,50,0.340064
-132,50,0.337763
-130,50,0.334395
-128,50,0.330056
-126,50,0.32487
-124,50,0.318981
-122,50,0.312546
-120,50,0.305729
-118,50,0.298692
-116,50,0.291593
-114,50,0.284575
-112,50,0.277768
-110,50,0.271286
-108,50,0.265222
-106,50,0.259655
-104,50,0.254645
-102,50,0.250239
-100,50,0.24647
-98,50,0.243364
-96,50,0.240936
-94,50,0.239195
-92,50,0.238149
-90,50,0.2378
-88,50,0.23815
-86,50,0.239197
-84,50,0.240938
-82,50,0.243368
-80,50,0.246476
-78,50,0.250247
-76,50,0.254656
-74,50,0.25967
-72,50,0.265242
-70,50,0.271311
-68,50,0.2778
-66,50,0.284614
-64,50,0.291641
-62,50,0.29875
-60,50,0.305797
-58,50,0.312626
-56,50,0.319073
-54,50,0.324975
-52,50,0.330174
-50,50,0.334525
-48,50,0.337904
-46,50,0.340217
-44,50,0.341398
-42,50,0.341422
-40,50,0.340302
-38,50,0.338091
-36,50,0.334876
-34,50,0.330779
-32,50,0.325944
-30,50,0.320538
-28,50,0.314733
-26,50,0.308705
-24,50,0.302625
-22,50,0.296648
-20,50,0.290912
-18,50,0.285534
-16,50,0.280606
-14,50,0.276197
-12,50,0.272351
-10,50,0.269098
-8,50,0.266448
-6,50,0.264404
-4,50,0.26296
-2,50,0.26211
0,50,0.261847
2,50,0.26217
4,50,0.263079
6,50,0.264579
8,50,0.266675
10,50,0.269372
12,50,0.272666
14,50,0.276545
16,50,0.280981
18,50,0.285928
20,50,0.291319
22,50,0.29706
24,50,0.303037
26,50,0.309113
28,50,0.315131
30,50,0.320924
32,50,0.326316
34,50,0.331135
36,50,0.335216
38,50,0.338414
40,50,0.340609
42,50,0.341713
44,50,0.341674
46,50,0.34048
48,50,0.338155
50,50,0.334764
52,50,0.330402
54,50,0.325193
56,50,0.319282
58,50,0.312825
60,50,0.305988
62,50,0.298932
64,50,0.291815
66,50,0.28478
68,50,0.277958
70,50,0.271461
72,50,0.265384
74,50,0.259804
76,50,0.254783
78,50,0.250367
80,50,0.24659
82,50,0.243475
84,50,0.24104
86,50,0.239295
88,50,0.238245
90,50,0.237894
92,50,0.238243
94,50,0.239291
96,50,0.241036
98,50,0.243471
100,50,0.246586
102,50,0.250366
104,50,0.254786
106,50,0.259814
108,50,0.265401
110,50,0.271487
112,50,0.277994
114,50,0.284827
116,50,0.291873
118,50,0.299001
120,50,0.306067
122,50,0.312913
124,50,0.319377
126,50,0.325294
128,50,0.330505
130,50,0.334867
132,50,0.338254
134,50,0.340572
136,50,0.341755
138,50,0.34178
140,50,0.340657
142,50,0.33844
144,50,0.335218
146,50,0.331109
148,50,0.326262
150,50,0.320839
152,50,0.315016
154,50,0.308968
156,50,0.302863
158,50,0.29686
160,50,0.291096
162,50,0.285686
164,50,0.280724
166,50,0.276278
168,50,0.272394
170,50,0.2691
172,50,0.266408
174,50,0.26432
176,50,0.262831
178,50,0.261936
180,50,0.261628
-180,52,0.260819
-178,52,0.261103
-176,52,0.261992
-174,52,0.263492
-172,52,0.265613
-170,52,0.268368
-168,52,0.271759
-166,52,0.275782
-164,52,0.280417
-162,52,0.285622
-160,52,0.291334
-158,52,0.29746
-156,52,0.303883
-154,52,0.31046
-152,52,0.317024
-150,52,0.323393
-148,52,0.329377
-146,52,0.334781
-144,52,0.339422
-142,52,0.343136
-140,52,0.345782
-138,52,0.347257
-136,52,0.347498
-134,52,0.346484
-132,52,0.344238
-130,52,0.340827
-128,52,0.336353
-126,52,0.330952
-124,52,0.324781
-122,52,0.318015
-120,52,0.310832
-118,52,0.303413
-116,52,0.295928
-114,52,0.288534
-112,52,0.281371
-110,52,0.27456
-108,52,0.2682
-106,52,0.262372
-104,52,0.257138
-102,52,0.252543
-100,52,0.248621
-98,52,0.245393
-96,52,0.242873
-94,52,0.24107
-92,52,0.239987
-90,52,0.239626
-88,52,0.239988
-86,52,0.241074
-84,52,0.242879
-82,52,0.245401
-80,52,0.248631
-78,52,0.252556
-76,52,0.257154
-74,52,0.262392
-72,52,0.268224
-70,52,0.274589
-68,52,0.281406
-66,52,0.288575
-64,52,0.295976
-62,52,0.303469
-60,52,0.310897
-58,52,0.318089
-56,52,0.324866
-54,52,0.331047
-52,52,0.33646
-50,52,0.340945
-48,52,0.344368
-46,52,0.346624
-44,52,0.347648
-42,52,0.347416
-40,52,0.345947
-38,52,0.343306
-36,52,0.339595
-34,52,0.334954
-32,52,0.329549
-30,52,0.323562
-28,52,0.317187
-26,52,0.310617
-24,52,0.304034
-22,52,0.297604
-20,52,0.291472
-18,52,0.285757
-16,52,0.28055
-14,52,0.275916
-12,52,0.271897
-10,52,0.268513
-8,52,0.265768
-6,52,0.263659
-4,52,0.262174
-2,52,0.261302
0,52,0.261034
2,52,0.261366
4,52,0.262301
6,52,0.263845
8,52,0.266009
10,52,0.268802
12,52,0.272229
14,52,0.276284
16,52,0.280945
18,52,0.286173
20,52,0.291901
22,52,0.298038
24,52,0.304468
26,52,0.311046
28,52,0.317607
30,52,0.323969
32,52,0.329941
34,52,0.335331
36,52,0.339955
38,52,0.34365
40,52,0.346275
42,52,0.347729
44,52,0.347947
46,52,0.34691
48,52,0.344642
50,52,0.341208
52,52,0.336713
54,52,0.33129
56,52,0.325099
58,52,0.318313
60,52,0.311113
62,52,0.303676
64,52,0.296174
66,52,0.288764
68,52,0.281586
70,52,0.27476
72,52,0.268386
74,52,0.262545
76,52,0.257299
78,52,0.252693
80,52,0.24876
82,52,0.245523
84,52,0.242994
86,52,0.241183
88,52,0.240094
90,52,0.239729
92,52,0.240088
94,52,0.241172
96,52,0.242979
98,52,0.245504
100,52,0.24874
102,52,0.252673
104,52,0.257281
106,52,0.262531
108,52,0.268379
110,52,0.274761
112,52,0.281597
114,52,0.288787
116,52,0.296209
118,52,0.303725
120,52,0.311175
122,52,0.318388
124,52,0.325185
126,52,0.331385
128,52,0.336814
130,52,0.341313
132,52,0.344747
134,52,0.347012
136,52,0.348041
138,52,0.347811
140,52,0.346341
142,52,0.343694
144,52,0.339976
146,52,0.335325
148,52,0.329905
150,52,0.323902
152,52,0.317507
154,52,0.310914
156,52,0.304306
158,52,0.297848
160,52,0.291685
162,52,0.285936
164,52,0.280692
166,52,0.276019
168,52,0.271959
170,52,0.268531
172,52,0.265742
174,52,0.263587
176,52,0.262054
178,52,0.261134
180,52,0.260819
-180,54,0.26148
-178,54,0.261782
-176,54,0.262723
-174,54,0.26431
-172,54,0.266553
-170,54,0.269463
-168,54,0.273044
-166,54,0.277289
-164,54,0.282178
-162,54,0.287668
-160,54,0.293693
-158,54,0.300157
-156,54,0.306937
-154,54,0.313884
-152,54,0.320821
-150,54,0.327556
-148,54,0.333883
-146,54,0.339597
-144,54,0.344497
-142,54,0.348404
-140,54,0.351167
-138,54,0.352672
-136,54,0.352849
-134,54,0.351675
-132,54,0.349176
-130,54,0.345424
-128,54,0.340534
-126,54,0.334653
-124,54,0.327956
-122,54,0.320634
-120,54,0.312883
-118,54,0.304897
-116,54,0.296862
-114,54,0.288946
-112,54,0.281298
-110,54,0.274044
-108,54,0.267288
-106,54,0.261113
-104,54,0.25558
-102,54,0.250733
-100,54,0.246604
-98,54,0.243211
-96,54,0.240566
-94,54,0.238675
-92,54,0.23754
-90,54,0.237163
-88,54,0.237544
-86,54,0.238681
-84,54,0.240576
-82,54,0.243224
-80,54,0.24662
-78,54,0.250752
-76,54,0.255602
-74,54,0.261139
-72,54,0.267318
-70,54,0.274077
-68,54,0.281335
-66,54,0.288988
-64,54,0.296909
-62,54,0.30495
-60,54,0.312943
-58,54,0.320701
-56,54,0.328032
-54,54,0.334738
-52,54,0.340628
-50,54,0.345528
-48,54,0.34929
-46,54,0.351799
-44,54,0.352983
-42,54,0.352815
-40,54,0.351317
-38,54,0.34856
-36,54,0.344657
-34,54,0.339758
-32,54,0.334045
-30,54,0.327715
-28,54,0.320976
-26,54,0.314033
-24,54,0.30708
-22,54,0.300293
-20,54,0.293824
-18,54,0.287795
-16,54,0.282303
-14,54,0.277415
-12,54,0.273173
-10,54,0.2696
-8,54,0.2667
-6,54,0.264469
-4,54,0.262897
-2,54,0.261973
0,54,0.261688
2,54,0.262039
4,54,0.263027
6,54,0.26466
8,54,0.266947
10,54,0.269898
12,54,0.273515
14,54,0.277793
16,54,0.28271
18,54,0.288223
20,54,0.294264
22,54,0.30074
24,54,0.307527
26,54,0.314475
28,54,0.321409
30,54,0.328136
32,54,0.334452
34,54,0.34015
36,54,0.345033
38,54,0.348921
40,54,0.351664
42,54,0.353148
44,54,0.353303
46,54,0.352108
48,54,0.349588
50,54,0.345816
52,54,0.340906
54,54,0.335006
56,54,0.328291
58,54,0.320952
60,54,0.313184
62,54,0.305182
64,54,0.297131
66,54,0.2892
68,54,0.281537
70,54,0.274269
72,54,0.2675
74,54,0.261311
76,54,0.255764
78,54,0.250905
80,54,0.246764
82,54,0.243359
84,54,0.240704
86,54,0.238803
88,54,0.23766
90,54,0.237276
92,54,0.237651
94,54,0.238785
96,54,0.240678
98,54,0.243327
100,54,0.246726
102,54,0.250865
104,54,0.255724
106,54,0.261273
108,54,0.267467
110,54,0.274244
112,54,0.281522
114,54,0.289197
116,54,0.297142
118,54,0.305208
120,54,0.313225
122,54,0.321009
124,54,0.328363
126,54,0.335091
128,54,0.341001
130,54,0.345919
132,54,0.349695
134,54,0.352215
136,54,0.353406
138,54,0.353242
140,54,0.351744
142,54,0.348982
144,54,0.345071
146,54,0.340162
148,54,0.334434
150,54,0.328086
152,54,0.321326
154,54,0.314359
156,54,0.307379
158,54,0.300562
160,54,0.29406
162,54,0.287996
164,54,0.282465
166,54,0.277537
168,54,0.273252
170,54,0.269633
172,54,0.266687
174,54,0.264408
176,54,0.262788
178,54,0.261814
180,54,0.26148
-180,56,0.261283
-178,56,0.261623
-176,56,0.262674
-174,56,0.264441
-172,56,0.266926
-170,56,0.270131
-168,56,0.274048
-166,56,0.278661
-164,56,0.283936
-162,56,0.289819
-160,56,0.296233
-158,56,0.303074
-156,56,0.310208
-154,56,0.317475
-152,56,0.324692
-150,56,0.331655
-148,56,0.338152
-146,56,0.343965
-144,56,0.348888
-142,56,0.352734
-140,56,0.355346
-138,56,0.356608
-136,56,0.35645
-134,56,0.354851
-132,56,0.351847
-130,56,0.347519
-128,56,0.341996
-126,56,0.335441
-124,56,0.328045
-122,56,0.320015
-120,56,0.311564
-118,56,0.3029
-116,56,0.294219
-114,56,0.285699
-112,56,0.277496
-110,56,0.269741
-108,56,0.262539
-106,56,0.255971
-104,56,0.250099
-102,56,0.244966
-100,56,0.2406
-98,56,0.237017
-96,56,0.234227
-94,56,0.232234
-92,56,0.231039
-90,56,0.230642
-88,56,0.231043
-86,56,0.232243
-84,56,0.234241
-82,56,0.237035
-80,56,0.240622
-78,56,0.244992
-76,56,0.250128
-74,56,0.256003
-72,56,0.262573
-70,56,0.269778
-68,56,0.277536
-66,56,0.285742
-64,56,0.294264
-62,56,0.302948
-60,56,0.311617
-58,56,0.320073
-56,56,0.328109
-54,56,0.335511
-52,56,0.342074
-50,56,0.347605
-48,56,0.351942
-46,56,0.354956
-44,56,0.356563
-42,56,0.356731
-40,56,0.355478
-38,56,0.352872
-36,56,0.349031
-34,56,0.344111
-32,56,0.338299
-30,56,0.331802
-28,56,0.324836
-26,56,0.317614
-24,56,0.310342
-22,56,0.303202
-20,56,0.296356
-18,56,0.289938
-16,56,0.284052
-14,56,0.278778
-12,56,0.274169
-10,56,0.270258
-8,56,0.267063
-6,56,0.264589
-4,56,0.262837
-2,56,0.261802
0,56,0.261479
2,56,0.261868
4,56,0.262968
6,56,0.264781
8,56,0.267311
10,56,0.270557
12,56,0.274512
14,56,0.279158
16,56,0.284461
18,56,0.290368
20,56,0.2968
22,56,0.303652
24,56,0.310793
26,56,0.318062
28,56,0.325275
30,56,0.332231
32,56,0.338716
34,56,0.344515
36,56,0.349421
38,56,0.353249
40,56,0.355842
42,56,0.357083
44,56,0.356905
46,56,0.355287
48,56,0.352264
50,56,0.347918
52,56,0.342378
54,56,0.335806
56,56,0.328395
58,56,0.32035
60,56,0.311884
62,56,0.303205
64,56,0.29451
66,56,0.285977
68,56,0.277761
70,56,0.269991
72,56,0.262775
74,56,0.256194
76,56,0.250308
78,56,0.245161
80,56,0.240781
82,56,0.237184
84,56,0.234382
86,56,0.232377
88,56,0.231171
90,56,0.230765
92,56,0.231158
94,56,0.232352
96,56,0.234346
98,56,0.237139
100,56,0.240727
102,56,0.245102
104,56,0.250247
106,56,0.256133
108,56,0.262717
110,56,0.26994
112,56,0.277719
114,56,0.285948
116,56,0.294496
118,56,0.303207
120,56,0.311903
122,56,0.320387
124,56,0.32845
126,56,0.335878
128,56,0.342464
130,56,0.348016
132,56,0.35237
134,56,0.355397
136,56,0.357014
138,56,0.357186
140,56,0.355933
142,56,0.353324
144,56,0.349475
146,56,0.344543
148,56,0.338715
150,56,0.332199
