Phi[deg],Theta[deg],RealizedGainTotal
-82,50,0.260821
-80,50,0.244407
-78,50,0.228538
-76,50,0.213264
-74,50,0.198633
-72,50,0.184695
-70,50,0.171498
-68,50,0.159091
-66,50,0.147522
-64,50,0.136835
-62,50,0.127076
-60,50,0.118286
-58,50,0.110503
-56,50,0.103763
-54,50,0.0980977
-52,50,0.0935335
-50,50,0.0900928
-48,50,0.0877924
-46,50,0.0866438
-44,50,0.0866527
-42,50,0.087819
-40,50,0.090137
-38,50,0.0935951
-36,50,0.0981763
-34,50,0.103858
-32,50,0.110614
-30,50,0.118412
-28,50,0.127217
-26,50,0.13699
-24,50,0.147689
-22,50,0.15927
-20,50,0.171688
-18,50,0.184894
-16,50,0.19884
-14,50,0.213477
-12,50,0.228756
-10,50,0.244628
-8,50,0.261044
-6,50,0.277955
-4,50,0.295313
-2,50,0.313068
0,50,0.331175
2,50,0.349586
4,50,0.368253
6,50,0.387129
8,50,0.406168
10,50,0.425322
12,50,0.444545
14,50,0.46379
16,50,0.48301
18,50,0.502156
20,50,0.521183
22,50,0.540044
24,50,0.558692
26,50,0.577082
28,50,0.595169
30,50,0.612909
32,50,0.630262
34,50,0.647186
36,50,0.663644
38,50,0.679602
40,50,0.695025
42,50,0.709886
44,50,0.724158
46,50,0.737819
48,50,0.75085
50,50,0.763235
52,50,0.774964
54,50,0.78603
56,50,0.796428
58,50,0.806159
60,50,0.815227
62,50,0.823639
64,50,0.831405
66,50,0.838539
68,50,0.845056
70,50,0.850974
72,50,0.856314
74,50,0.861097
76,50,0.865348
78,50,0.86909
80,50,0.87235
82,50,0.875153
84,50,0.877527
86,50,0.8795
88,50,0.881097
90,50,0.882348
92,50,0.88328
94,50,0.883919
96,50,0.884293
98,50,0.88443
100,50,0.884357
102,50,0.8841
104,50,0.883685
106,50,0.883139
108,50,0.882487
110,50,0.881755
112,50,0.880967
114,50,0.880146
116,50,0.879317
118,50,0.878501
120,50,0.877718
122,50,0.876988
124,50,0.876327
126,50,0.875751
128,50,0.875274
130,50,0.874905
132,50,0.874654
134,50,0.874525
136,50,0.874522
138,50,0.874645
140,50,0.87489
142,50,0.875253
144,50,0.875725
146,50,0.876296
148,50,0.876952
150,50,0.877678
152,50,0.878458
154,50,0.879271
156,50,0.880098
158,50,0.880917
160,50,0.881705
162,50,0.882438
164,50,0.883091
166,50,0.883639
168,50,0.884057
170,50,0.884318
172,50,0.884396
174,50,0.884264
176,50,0.883895
178,50,0.883262
180,50,0.882338
-180,52,0.856145
-178,52,0.855391
-176,52,0.854315
-174,52,0.852891
-172,52,0.851089
-170,52,0.848882
-168,52,0.846242
-166,52,0.843143
-164,52,0.839556
-162,52,0.835457
-160,52,0.830821
-158,52,0.825624
-156,52,0.819847
-154,52,0.813469
-152,52,0.806475
-150,52,0.79885
-148,52,0.790583
-146,52,0.781668
-144,52,0.7721
-142,52,0.761879
-140,52,0.751008
-138,52,0.739495
-136,52,0.727352
-134,52,0.714594
-132,52,0.701239
-130,52,0.687311
-128,52,0.672836
-126,52,0.657843
-124,52,0.642365
-122,52,0.626437
-120,52,0.610096
-118,52,0.593382
-116,52,0.576335
-114,52,0.558998
-112,52,0.541414
-110,52,0.523626
-108,52,0.505678
-106,52,0.487615
-104,52,0.46948
-102,52,0.451318
-100,52,0.433171
-98,52,0.415084
-96,52,0.397099
-94,52,0.379259
-92,52,0.361607
-90,52,0.344186
-88,52,0.32704
-86,52,0.310211
-84,52,0.293745
-82,52,0.277686
-80,52,0.26208
-78,52,0.246973
-76,52,0.232413
-74,52,0.218448
-72,52,0.205125
-70,52,0.192494
-68,52,0.180602
-66,52,0.169498
-64,52,0.159228
-62,52,0.149838
-60,52,0.14137
-58,52,0.133865
-56,52,0.12736
-54,52,0.121888
-52,52,0.117476
-50,52,0.114149
-48,52,0.111924
-46,52,0.110814
-44,52,0.110824
-42,52,0.111954
-40,52,0.114198
-38,52,0.117545
-36,52,0.121975
-34,52,0.127466
-32,52,0.133989
-30,52,0.141511
-28,52,0.149996
-26,52,0.159401
-24,52,0.169686
-22,52,0.180804
-20,52,0.192708
-18,52,0.20535
-16,52,0.218683
-14,52,0.232657
-12,52,0.247224
-10,52,0.262335
-8,52,0.277945
-6,52,0.294006
-4,52,0.310472
-2,52,0.327299
0,52,0.344442
2,52,0.361858
4,52,0.379503
6,52,0.397335
8,52,0.415311
10,52,0.433387
12,52,0.451521
14,52,0.469671
16,52,0.487791
18,52,0.505839
20,52,0.523771
22,52,0.541543
24,52,0.559111
26,52,0.576432
28,52,0.593462
30,52,0.610161
32,52,0.626486
34,52,0.642399
36,52,0.657864
38,52,0.672843
40,52,0.687307
42,52,0.701224
44,52,0.71457
46,52,0.72732
48,52,0.739457
50,52,0.750964
52,52,0.761831
54,52,0.772049
56,52,0.781616
58,52,0.790532
60,52,0.798799
62,52,0.806427
64,52,0.813425
66,52,0.819807
68,52,0.82559
70,52,0.830792
72,52,0.835435
74,52,0.839542
76,52,0.843136
78,52,0.846243
80,52,0.848891
82,52,0.851105
84,52,0.852915
86,52,0.854347
88,52,0.855429
90,52,0.85619
92,52,0.856658
94,52,0.856859
96,52,0.856822
98,52,0.856572
100,52,0.856138
102,52,0.855545
104,52,0.854818
106,52,0.853984
108,52,0.853068
110,52,0.852094
112,52,0.851085
114,52,0.850066
116,52,0.849058
118,52,0.848083
120,52,0.84716
122,52,0.846309
124,52,0.845545
126,52,0.844883
128,52,0.844338
130,52,0.843918
132,52,0.843632
134,52,0.843486
136,52,0.843482
138,52,0.84362
140,52,0.843898
142,52,0.84431
144,52,0.844848
146,52,0.845503
148,52,0.84626
150,52,0.847106
152,52,0.848024
154,52,0.848995
156,52,0.849999
158,52,0.851015
160,52,0.852021
162,52,0.852995
164,52,0.853911
166,52,0.854745
168,52,0.855473
170,52,0.856069
172,52,0.856507
174,52,0.85676
176,52,0.856802
178,52,0.856607
180,52,0.856145
-180,54,0.828512
-178,54,0.828236
-176,54,0.827667
-174,54,0.826775
-172,54,0.825533
-170,54,0.823912
-168,54,0.821884
-166,54,0.819419
-164,54,0.816492
-162,54,0.813075
-160,54,0.809143
-158,54,0.804672
-156,54,0.79964
-154,54,0.794029
-152,54,0.787819
-150,54,0.780999
-148,54,0.773556
-146,54,0.765483
-144,54,0.756776
-142,54,0.747435
-140,54,0.737464
-138,54,0.726871
-136,54,0.715668
-134,54,0.70387
-132,54,0.691498
-130,54,0.678574
-128,54,0.665125
-126,54,0.65118
-124,54,0.636773
-122,54,0.621937
-120,54,0.60671
-118,54,0.591129
-116,54,0.575235
-114,54,0.559068
-112,54,0.542668
-110,54,0.526078
-108,54,0.509338
-106,54,0.492488
-104,54,0.47557
-102,54,0.458623
-100,54,0.441686
-98,54,0.424799
-96,54,0.408
-94,54,0.391326
-92,54,0.374817
-90,54,0.358511
-88,54,0.342446
-86,54,0.326661
-84,54,0.311198
-82,54,0.296098
-80,54,0.281402
-78,54,0.267155
-76,54,0.253402
-74,54,0.24019
-72,54,0.227565
-70,54,0.215575
-68,54,0.204269
-66,54,0.193695
-64,54,0.1839
-62,54,0.174932
-60,54,0.166833
-58,54,0.159647
-56,54,0.153411
-54,54,0.148161
-52,54,0.143925
-50,54,0.140728
-48,54,0.13859
-46,54,0.137523
-44,54,0.137534
-42,54,0.138623
-40,54,0.140782
-38,54,0.143999
-36,54,0.148256
-34,54,0.153527
-32,54,0.159783
-30,54,0.166988
-28,54,0.175105
-26,54,0.184091
-24,54,0.193902
-22,54,0.204491
-20,54,0.215812
-18,54,0.227814
-16,54,0.240451
-14,54,0.253674
-12,54,0.267435
-10,54,0.281689
-8,54,0.296389
-6,54,0.311493
-4,54,0.326958
-2,54,0.342742
0,54,0.358805
2,54,0.375108
4,54,0.391612
6,54,0.408278
8,54,0.425069
10,54,0.441946
12,54,0.458871
14,54,0.475806
16,54,0.49271
18,54,0.509545
20,54,0.526271
22,54,0.542845
24,54,0.559228
26,54,0.575379
28,54,0.591257
30,54,0.606822
32,54,0.622034
34,54,0.636855
36,54,0.651248
38,54,0.66518
40,54,0.678617
42,54,0.69153
44,54,0.703893
46,54,0.715682
48,54,0.726878
50,54,0.737465
52,54,0.747432
54,54,0.75677
56,54,0.765475
58,54,0.773548
60,54,0.780992
62,54,0.787815
64,54,0.794027
66,54,0.799643
68,54,0.80468
70,54,0.809156
72,54,0.813094
74,54,0.816518
76,54,0.819452
78,54,0.821924
80,54,0.823959
82,54,0.825587
84,54,0.826836
86,54,0.827734
88,54,0.82831
90,54,0.828592
92,54,0.828608
94,54,0.828385
96,54,0.827952
98,54,0.827333
100,54,0.826557
102,54,0.825647
104,54,0.824631
106,54,0.823531
108,54,0.822373
110,54,0.82118
112,54,0.819974
114,54,0.818779
116,54,0.817614
118,54,0.816501
120,54,0.815458
122,54,0.814503
124,54,0.813652
126,54,0.812919
128,54,0.812316
130,54,0.811854
132,54,0.81154
134,54,0.811379
136,54,0.811374
138,54,0.811525
140,54,0.81183
142,54,0.812282
144,54,0.812876
146,54,0.8136
148,54,0.814443
150,54,0.81539
152,54,0.816426
154,54,0.817533
156,54,0.818693
158,54,0.819884
160,54,0.821086
162,54,0.822277
164,54,0.823433
166,54,0.824532
168,54,0.825549
170,54,0.826459
172,54,0.827238
174,54,0.827859
176,54,0.828296
178,54,0.828523
180,54,0.828512
-180,56,0.79967
-178,56,0.799859
-176,56,0.799783
-174,56,0.799414
-172,56,0.798723
-170,56,0.797681
-168,56,0.796258
-166,56,0.794425
-164,56,0.792154
-162,56,0.789418
-160,56,0.78619
-158,56,0.782447
-156,56,0.778165
-154,56,0.773325
-152,56,0.767909
-150,56,0.761903
-148,56,0.755296
-146,56,0.74808
-144,56,0.740253
-142,56,0.731814
-140,56,0.722768
-138,56,0.713124
-136,56,0.702894
-134,56,0.692094
-132,56,0.680746
-130,56,0.668872
-128,56,0.656499
-126,56,0.643659
-124,56,0.630382
-122,56,0.616703
-120,56,0.602659
-118,56,0.588286
-116,56,0.573624
-114,56,0.558709
-112,56,0.543581
-110,56,0.528279
-108,56,0.512839
-106,56,0.4973
-104,56,0.481697
-102,56,0.466066
-100,56,0.450441
-98,56,0.434857
-96,56,0.419347
-94,56,0.403943
-92,56,0.388679
-90,56,0.373588
-88,56,0.358704
-86,56,0.344062
-84,56,0.329696
-82,56,0.315646
-80,56,0.301949
-78,56,0.288646
-76,56,0.275781
-74,56,0.263397
-72,56,0.25154
-70,56,0.240258
-68,56,0.229599
-66,56,0.219612
-64,56,0.210343
-62,56,0.201842
-60,56,0.194154
-58,56,0.187321
-56,56,0.181385
-54,56,0.176381
-52,56,0.172341
-50,56,0.16929
-48,56,0.167249
-46,56,0.166231
-44,56,0.166242
-42,56,0.167284
-40,56,0.169348
-38,56,0.172421
-36,56,0.176484
-34,56,0.18151
-32,56,0.187468
-30,56,0.194321
-28,56,0.202029
-26,56,0.21055
-24,56,0.219836
-22,56,0.229841
-20,56,0.240516
-18,56,0.251812
-16,56,0.263682
-14,56,0.276078
-12,56,0.288953
-10,56,0.302264
-8,56,0.315968
-6,56,0.330023
-4,56,0.344392
-2,56,0.359036
0,56,0.373919
2,56,0.389008
4,56,0.404267
6,56,0.419665
8,56,0.435168
10,56,0.450743
12,56,0.466357
14,56,0.481976
16,56,0.497566
18,56,0.513092
20,56,0.528516
22,56,0.543804
24,56,0.558916
26,56,0.573814
28,56,0.588461
30,56,0.602818
32,56,0.616847
34,56,0.630511
36,56,0.643773
38,56,0.656601
40,56,0.668961
42,56,0.680823
44,56,0.692162
46,56,0.702953
48,56,0.713176
50,56,0.722814
52,56,0.731855
54,56,0.740291
56,56,0.748117
58,56,0.755331
60,56,0.761939
62,56,0.767947
64,56,0.773366
66,56,0.778209
68,56,0.782496
70,56,0.786244
72,56,0.789477
74,56,0.792219
76,56,0.794497
78,56,0.796336
80,56,0.797765
82,56,0.798814
84,56,0.799511
86,56,0.799886
88,56,0.799967
90,56,0.799783
92,56,0.799362
94,56,0.798732
96,56,0.79792
98,56,0.796952
100,56,0.795855
102,56,0.794652
104,56,0.793368
106,56,0.792026
108,56,0.790651
110,56,0.789263
112,56,0.787885
114,56,0.786537
116,56,0.785239
118,56,0.78401
120,56,0.782867
122,56,0.781828
124,56,0.780907
126,56,0.780117
128,56,0.77947
130,56,0.778974
132,56,0.778638
134,56,0.778466
136,56,0.77846
138,56,0.77862
140,56,0.778945
142,56,0.779429
144,56,0.780066
146,56,0.780845
148,56,0.781757
150,56,0.782787
152,56,0.783921
154,56,0.785142
156,56,0.786433
158,56,0.787775
160,56,0.789148
162,56,0.790532
164,56,0.791905
166,56,0.793244
168,56,0.794527
170,56,0.795729
172,56,0.796828
174,56,0.797797
176,56,0.798612
178,56,0.799245
180,56,0.79967
-180,58,0.769852
-178,58,0.77049
-176,58,0.770893
-174,58,0.771033
-172,58,0.77088
-170,58,0.770405
-168,58,0.769576
-166,58,0.768365
-164,58,0.766742
-162,58,0.764679
-160,58,0.76215
-158,58,0.759128
-156,58,0.755592
-154,58,0.751521
-152,58,0.746897
-150,58,0.741706
-148,58,0.735938
-146,58,0.729585
-144,58,0.722644
-142,58,0.715117
-140,58,0.707009
-138,58,0.698329
-136,58,0.689092
-134,58,0.679314
-132,58,0.669016
-130,58,0.658223
-128,58,0.646964
-126,58,0.635266
-124,58,0.623164
-122,58,0.610691
-120,58,0.597882
-118,58,0.584774
-116,58,0.571403
-114,58,0.557805
-112,58,0.544017
-110,58,0.530074
-108,58,0.516009
-106,58,0.501857
-104,58,0.487648
-102,58,0.473414
-100,58,0.459184
-98,58,0.444986
-96,58,0.430849
-94,58,0.416799
-92,58,0.402864
-90,58,0.389072
-88,58,0.375451
-86,58,0.36203
-84,58,0.34884
-82,58,0.335916
-80,58,0.323291
-78,58,0.311003
-76,58,0.299092
-74,58,0.2876
-72,58,0.276572
-70,58,0.266053
-68,58,0.256093
-66,58,0.246739
-64,58,0.23804
-62,58,0.230045
-60,58,0.222801
-58,58,0.216353
-56,58,0.210742
-54,58,0.206006
-52,58,0.202178
-50,58,0.199286
-48,58,0.19735
-46,58,0.196384
-44,58,0.196396
-42,58,0.197386
-40,58,0.199347
-38,58,0.202263
-36,58,0.206115
-34,58,0.210874
-32,58,0.216508
-30,58,0.222979
-28,58,0.230244
-26,58,0.23826
-24,58,0.246978
-22,58,0.256351
-20,58,0.266329
-18,58,0.276863
-16,58,0.287906
-14,58,0.299411
-12,58,0.311334
-10,58,0.323632
-8,58,0.336265
-6,58,0.349196
-4,58,0.36239
-2,58,0.375814
0,58,0.389436
2,58,0.403227
4,58,0.417159
6,58,0.431204
8,58,0.445335
10,58,0.459525
12,58,0.473745
14,58,0.487968
16,58,0.502165
18,58,0.516304
20,58,0.530354
22,58,0.544283
24,58,0.558056
26,58,0.571638
28,58,0.584993
30,58,0.598086
32,58,0.610879
34,58,0.623337
36,58,0.635425
38,58,0.647109
40,58,0.658357
42,58,0.669138
44,58,0.679426
46,58,0.689195
48,58,0.698425
50,58,0.707098
52,58,0.715202
54,58,0.722725
56,58,0.729663
58,58,0.736016
60,58,0.741784
62,58,0.746977
64,58,0.751603
66,58,0.755677
68,58,0.759217
70,58,0.762243
72,58,0.764778
74,58,0.766846
76,58,0.768474
78,58,0.769691
80,58,0.770525
82,58,0.771006
84,58,0.771164
86,58,0.771029
88,58,0.77063
90,58,0.769997
92,58,0.769157
94,58,0.768139
96,58,0.766968
98,58,0.765673
100,58,0.764276
102,58,0.762802
104,58,0.761275
106,58,0.759717
108,58,0.758149
110,58,0.756593
112,58,0.755067
114,58,0.753591
116,58,0.752184
118,58,0.750862
120,58,0.749642
122,58,0.748538
124,58,0.747564
126,58,0.746732
128,58,0.746052
130,58,0.745533
132,58,0.745181
134,58,0.745001
136,58,0.744994
138,58,0.745161
140,58,0.7455
142,58,0.746006
144,58,0.746674
146,58,0.747494
148,58,0.748456
150,58,0.749549
152,58,0.75076
154,58,0.752072
156,58,0.753471
158,58,0.754939
160,58,0.756459
162,58,0.75801
164,58,0.759573
166,58,0.761128
168,58,0.762653
170,58,0.764125
172,58,0.765521
174,58,0.766818
176,58,0.767989
178,58,0.76901
180,58,0.769852
-180,60,0.739296
-178,60,0.740363
-176,60,0.741227
-174,60,0.741859
-172,60,0.742228
-170,60,0.742304
-168,60,0.742055
-166,60,0.741451
-164,60,0.740461
-162,60,0.739058
-160,60,0.737214
-158,60,0.734902
-156,60,0.7321
-154,60,0.728787
-152,60,0.724945
-150,60,0.720561
-148,60,0.715624
-146,60,0.710128
-144,60,0.70407
-142,60,0.697454
-140,60,0.690285
-138,60,0.682574
-136,60,0.674336
-134,60,0.665589
-132,60,0.656355
-130,60,0.646661
-128,60,0.636534
-126,60,0.626004
-124,60,0.615104
-122,60,0.603868
-120,60,0.59233
-118,60,0.580525
-116,60,0.568488
-114,60,0.556254
-112,60,0.543854
-110,60,0.531321
-108,60,0.518686
-106,60,0.505978
-104,60,0.493223
-102,60,0.480446
-100,60,0.467673
-98,60,0.454925
-96,60,0.442224
-94,60,0.429593
-92,60,0.417051
-90,60,0.404622
-88,60,0.392326
-86,60,0.38019
-84,60,0.368238
-82,60,0.356498
-80,60,0.345003
-78,60,0.333785
-76,60,0.322881
-74,60,0.312333
-72,60,0.302181
-70,60,0.292471
-68,60,0.283251
-66,60,0.274569
-64,60,0.266475
-62,60,0.259018
-60,60,0.252247
-58,60,0.246207
-56,60,0.240943
-54,60,0.236493
-52,60,0.232892
-50,60,0.230169
-48,60,0.228344
-46,60,0.227435
-44,60,0.227448
-42,60,0.228383
-40,60,0.230232
-38,60,0.232981
-36,60,0.236607
-34,60,0.241082
-32,60,0.24637
-30,60,0.252433
-28,60,0.259227
-26,60,0.266706
-24,60,0.274821
-22,60,0.283523
-20,60,0.292762
-18,60,0.302489
-16,60,0.312657
-14,60,0.323221
-12,60,0.334137
-10,60,0.345366
-8,60,0.356872
-6,60,0.368619
-4,60,0.380577
-2,60,0.392718
0,60,0.405015
2,60,0.417445
4,60,0.429985
6,60,0.442613
8,60,0.455308
10,60,0.468049
12,60,0.480814
14,60,0.49358
16,60,0.506324
18,60,0.51902
20,60,0.531642
22,60,0.54416
24,60,0.556545
26,60,0.568765
28,60,0.580786
30,60,0.592576
32,60,0.604098
34,60,0.61532
36,60,0.626206
38,60,0.636722
40,60,0.646837
42,60,0.65652
44,60,0.665743
46,60,0.674481
48,60,0.682712
50,60,0.690416
52,60,0.69758
54,60,0.704193
56,60,0.710248
58,60,0.715743
60,60,0.720679
62,60,0.725065
64,60,0.728908
66,60,0.732224
68,60,0.735029
70,60,0.737345
72,60,0.739194
74,60,0.740602
76,60,0.741596
78,60,0.742205
80,60,0.742458
82,60,0.742388
84,60,0.742023
86,60,0.741395
88,60,0.740534
90,60,0.73947
92,60,0.738231
94,60,0.736844
96,60,0.735338
98,60,0.733736
100,60,0.732064
102,60,0.730344
104,60,0.728599
106,60,0.72685
108,60,0.725116
110,60,0.723416
112,60,0.721768
114,60,0.72019
116,60,0.718698
118,60,0.717306
120,60,0.71603
122,60,0.714881
124,60,0.713872
126,60,0.713013
128,60,0.712313
130,60,0.71178
132,60,0.711419
134,60,0.711234
136,60,0.711226
138,60,0.711397
140,60,0.711743
142,60,0.712262
144,60,0.712948
146,60,0.713793
148,60,0.714789
150,60,0.715926
152,60,0.717191
154,60,0.718572
156,60,0.720055
158,60,0.721624
160,60,0.723264
162,60,0.724957
164,60,0.726685
166,60,0.72843
168,60,0.730172
170,60,0.731889
172,60,0.733559
174,60,0.73516
176,60,0.736667
178,60,0.738055
180,60,0.739296
-180,62,0.708235
-178,62,0.709711
-176,62,0.711016
-174,62,0.712119
-172,62,0.71299
-170,62,0.713597
-168,62,0.713909
-166,62,0.713892
-164,62,0.713518
-162,62,0.712756
-160,62,0.711577
-158,62,0.709956
-156,62,0.707869
-154,62,0.705296
-152,62,0.702219
-150,62,0.698624
-148,62,0.694503
-146,62,0.689849
-144,62,0.684661
-142,62,0.678943
-140,62,0.672704
-138,62,0.665953
-136,62,0.658709
-134,62,0.650991
-132,62,0.642822
-130,62,0.634228
-128,62,0.625239
-126,62,0.615886
-124,62,0.606201
-122,62,0.596217
-120,62,0.585968
-118,62,0.575488
-116,62,0.56481
-114,62,0.553965
-112,62,0.542984
-110,62,0.531895
-108,62,0.520725
-106,62,0.509496
-104,62,0.498233
-102,62,0.486955
-100,62,0.47568
-98,62,0.464424
-96,62,0.453204
-94,62,0.442035
-92,62,0.430932
-90,62,0.41991
-88,62,0.408986
-86,62,0.398178
-84,62,0.387507
-82,62,0.376996
-80,62,0.366672
-78,62,0.356565
-76,62,0.346709
-74,62,0.337141
-72,62,0.327902
-70,62,0.319035
-68,62,0.310587
-66,62,0.302608
-64,62,0.295146
-62,62,0.288252
-60,62,0.281976
-58,62,0.276365
-56,62,0.271465
-54,62,0.267315
-52,62,0.263952
-50,62,0.261406
-48,62,0.2597
-46,62,0.25885
-44,62,0.258863
-42,62,0.25974
-40,62,0.261472
-38,62,0.264045
-36,62,0.267433
-34,62,0.271609
-32,62,0.276534
-30,62,0.28217
-28,62,0.28847
-26,62,0.295386
-24,62,0.30287
-22,62,0.310871
-20,62,0.319338
-18,62,0.328224
-16,62,0.337481
-14,62,0.347065
-12,62,0.356935
-10,62,0.367055
-8,62,0.37739
-6,62,0.387909
-4,62,0.398588
-2,62,0.409401
0,62,0.420329
2,62,0.431353
4,62,0.442456
6,62,0.453622
8,62,0.464838
10,62,0.476087
12,62,0.487355
14,62,0.498625
16,62,0.509878
18,62,0.521094
20,62,0.532252
22,62,0.543328
24,62,0.554295
26,62,0.565125
28,62,0.575788
30,62,0.586253
32,62,0.596487
34,62,0.606456
36,62,0.616128
38,62,0.625468
40,62,0.634445
42,62,0.643027
44,62,0.651186
46,62,0.658895
48,62,0.666131
50,62,0.672875
52,62,0.679109
54,62,0.684823
56,62,0.690007
58,62,0.69466
60,62,0.698781
62,62,0.702376
64,62,0.705454
66,62,0.70803
68,62,0.710119
70,62,0.711744
72,62,0.712926
74,62,0.713692
76,62,0.714071
78,62,0.714091
80,62,0.713784
82,62,0.713181
84,62,0.712314
86,62,0.711213
88,62,0.709911
90,62,0.708436
92,62,0.706819
94,62,0.705087
96,62,0.703267
98,62,0.701383
100,62,0.699459
102,62,0.697518
104,62,0.69558
106,62,0.693665
108,62,0.69179
110,62,0.689973
112,62,0.688229
114,62,0.686574
116,62,0.68502
118,62,0.683582
120,62,0.68227
122,62,0.681096
124,62,0.68007
126,62,0.679199
128,62,0.678492
130,62,0.677954
132,62,0.67759
134,62,0.677404
136,62,0.677396
138,62,0.677566
140,62,0.677914
142,62,0.678436
144,62,0.679128
146,62,0.679984
148,62,0.680996
150,62,0.682157
152,62,0.683455
154,62,0.684882
156,62,0.686424
158,62,0.68807
160,62,0.689804
162,62,0.691614
164,62,0.693482
166,62,0.695391
168,62,0.697324
170,62,0.699262
172,62,0.701183
174,62,0.703065
176,62,0.704884
178,62,0.706617
180,62,0.708235
-180,64,0.676899
-178,64,0.678761
-176,64,0.680484
-174,64,0.682037
-172,64,0.683387
-170,64,0.684503
-168,64,0.685351
-166,64,0.685899
-164,64,0.686116
-162,64,0.68597
-160,64,0.685432
-158,64,0.684478
-156,64,0.683081
-154,64,0.681223
-152,64,0.678885
-150,64,0.676055
-148,64,0.672725
-146,64,0.66889
-144,64,0.664549
-142,64,0.659709
-140,64,0.654378
-138,64,0.648571
-136,64,0.642304
-134,64,0.6356
-132,64,0.628483
-130,64,0.62098
-128,64,0.613122
-126,64,0.60494
-124,64,0.596466
-122,64,0.587735
-120,64,0.578778
-118,64,0.569628
-116,64,0.560315
-114,64,0.55087
-112,64,0.541319
-110,64,0.531686
-108,64,0.521995
-106,64,0.512265
-104,64,0.502512
-102,64,0.492752
-100,64,0.482997
-98,64,0.473256
-96,64,0.463541
-94,64,0.453859
-92,64,0.444219
-90,64,0.43463
-88,64,0.425103
-86,64,0.415651
-84,64,0.406288
-82,64,0.397032
-80,64,0.387907
-78,64,0.378938
-76,64,0.370155
-74,64,0.361593
-72,64,0.353291
-70,64,0.345291
-68,64,0.337638
-66,64,0.330382
-64,64,0.323573
-62,64,0.317261
-60,64,0.311497
-58,64,0.30633
-56,64,0.301806
-54,64,0.297968
-52,64,0.294852
-50,64,0.29249
-48,64,0.290906
-46,64,0.290117
-44,64,0.290131
-42,64,0.290947
-40,64,0.292558
-38,64,0.294947
-36,64,0.298089
-34,64,0.301954
-32,64,0.306504
-30,64,0.311696
-28,64,0.317485
-26,64,0.323821
-24,64,0.330653
-22,64,0.337931
-20,64,0.345604
-18,64,0.353624
-16,64,0.361945
-14,64,0.370524
-12,64,0.379322
-10,64,0.388305
-8,64,0.397443
-6,64,0.406708
-4,64,0.41608
-2,64,0.425539
0,64,0.435071
2,64,0.444662
4,64,0.454303
6,64,0.463984
8,64,0.473697
10,64,0.483432
12,64,0.493182
14,64,0.502934
16,64,0.512677
18,64,0.522397
20,64,0.532076
22,64,0.541696
24,64,0.551234
26,64,0.560665
28,64,0.569963
30,64,0.579099
32,64,0.588042
34,64,0.596759
36,64,0.605219
38,64,0.613388
40,64,0.621234
42,64,0.628725
44,64,0.635832
46,64,0.642527
48,64,0.648786
50,64,0.654587
52,64,0.659912
54,64,0.664748
56,64,0.669085
58,64,0.672918
60,64,0.676248
62,64,0.679077
64,64,0.681416
66,64,0.683276
68,64,0.684674
70,64,0.685632
72,64,0.686172
74,64,0.686322
76,64,0.686109
78,64,0.685564
80,64,0.68472
82,64,0.683607
84,64,0.682259
86,64,0.680709
88,64,0.678987
90,64,0.677125
92,64,0.675153
94,64,0.673099
96,64,0.670988
98,64,0.668846
100,64,0.666696
102,64,0.664558
104,64,0.662452
106,64,0.660396
108,64,0.658406
110,64,0.656497
112,64,0.654682
114,64,0.652973
116,64,0.651382
118,64,0.649919
120,64,0.648594
122,64,0.647414
124,64,0.646387
126,64,0.645519
128,64,0.644816
130,64,0.644283
132,64,0.643923
134,64,0.643738
136,64,0.643729
138,64,0.643897
140,64,0.64424
142,64,0.644756
144,64,0.645442
146,64,0.646294
148,64,0.647306
150,64,0.648471
152,64,0.649783
154,64,0.651233
156,64,0.652811
158,64,0.654509
160,64,0.656314
162,64,0.658214
164,64,0.660196
166,64,0.662245
168,64,0.664345
170,64,0.666478
172,64,0.668624
174,64,0.670764
176,64,0.672873
178,64,0.674926
180,64,0.676899
-180,66,0.64551
-178,66,0.647734
-176,66,0.649851
-174,66,0.651828
-172,66,0.653632
-170,66,0.655231
-168,66,0.656589
-166,66,0.657674
-164,66,0.658454
-162,66,0.658895
-160,66,0.65897
-158,66,0.658651
-156,66,0.657914
-154,66,0.656739
-152,66,0.65511
-150,66,0.653014
-148,66,0.650443
-146,66,0.647395
-144,66,0.643872
-142,66,0.639879
-140,66,0.635429
-138,66,0.630536
-136,66,0.62522
-134,66,0.619505
-132,66,0.613416
-130,66,0.606982
-128,66,0.600235
-126,66,0.593206
-124,66,0.585928
-122,66,0.578433
-120,66,0.570755
-118,66,0.562923
-116,66,0.554967
-114,66,0.546913
-112,66,0.538786
-110,66,0.530606
-108,66,0.522391
-106,66,0.514157
-104,66,0.505914
-102,66,0.497673
-100,66,0.489439
-98,66,0.481216
-96,66,0.473009
-94,66,0.46482
-92,66,0.456649
-90,66,0.448501
-88,66,0.44038
-86,66,0.432292
-84,66,0.424247
-82,66,0.416258
-80,66,0.408344
-78,66,0.400524
-76,66,0.392828
-74,66,0.385286
-72,66,0.377934
-70,66,0.370814
-68,66,0.363971
-66,66,0.357452
-64,66,0.351308
-62,66,0.345591
-60,66,0.34035
-58,66,0.335637
-56,66,0.331499
-54,66,0.32798
-52,66,0.325118
-50,66,0.322946
-48,66,0.321487
-46,66,0.320761
-44,66,0.320775
-42,66,0.321529
