Phi[deg],Theta[deg],RealizedGainTotal
176,30,0.194397
178,30,0.200061
180,30,0.205469
-180,32,0.200595
-178,32,0.207678
-176,32,0.214332
-174,32,0.220501
-172,32,0.226137
-170,32,0.231197
-168,32,0.235647
-166,32,0.239459
-164,32,0.242615
-162,32,0.245104
-160,32,0.246922
-158,32,0.248074
-156,32,0.248573
-154,32,0.248438
-152,32,0.247695
-150,32,0.246376
-148,32,0.244518
-146,32,0.242165
-144,32,0.239364
-142,32,0.236163
-140,32,0.232618
-138,32,0.228785
-136,32,0.224722
-134,32,0.220489
-132,32,0.216149
-130,32,0.211763
-128,32,0.207395
-126,32,0.20311
-124,32,0.198972
-122,32,0.195046
-120,32,0.191395
-118,32,0.188083
-116,32,0.185175
-114,32,0.18273
-112,32,0.18081
-110,32,0.179473
-108,32,0.178774
-106,32,0.178765
-104,32,0.179493
-102,32,0.181003
-100,32,0.18333
-98,32,0.186505
-96,32,0.190552
-94,32,0.195483
-92,32,0.201301
-90,32,0.208001
-88,32,0.215561
-86,32,0.223951
-84,32,0.233122
-82,32,0.243016
-80,32,0.253556
-78,32,0.264653
-76,32,0.276202
-74,32,0.288085
-72,32,0.300172
-70,32,0.312322
-68,32,0.324383
-66,32,0.336199
-64,32,0.34761
-62,32,0.358452
-60,32,0.368569
-58,32,0.377805
-56,32,0.386019
-54,32,0.39308
-52,32,0.398874
-50,32,0.403305
-48,32,0.406299
-46,32,0.407808
-44,32,0.407805
-42,32,0.40629
-40,32,0.403289
-38,32,0.398853
-36,32,0.393055
-34,32,0.385991
-32,32,0.377775
-30,32,0.368538
-28,32,0.358423
-26,32,0.347583
-24,32,0.336177
-22,32,0.324366
-20,32,0.312312
-18,32,0.300172
-16,32,0.288095
-14,32,0.276224
-12,32,0.264688
-10,32,0.253605
-8,32,0.24308
-6,32,0.233202
-4,32,0.224047
-2,32,0.215674
0,32,0.208131
2,32,0.201448
4,32,0.195647
6,32,0.190733
8,32,0.186704
10,32,0.183545
12,32,0.181234
14,32,0.179741
16,32,0.179027
18,32,0.179052
20,32,0.179765
22,32,0.181116
24,32,0.183049
26,32,0.185506
28,32,0.188427
30,32,0.19175
32,32,0.195411
34,32,0.199348
36,32,0.203496
38,32,0.20779
40,32,0.212167
42,32,0.216561
44,32,0.22091
46,32,0.22515
48,32,0.229221
50,32,0.233061
52,32,0.236613
54,32,0.23982
56,32,0.242628
58,32,0.244987
60,32,0.24685
62,32,0.248175
64,32,0.248923
66,32,0.249064
68,32,0.248569
70,32,0.247421
72,32,0.245607
74,32,0.243121
76,32,0.239967
78,32,0.236155
80,32,0.231705
82,32,0.226644
84,32,0.221006
86,32,0.214833
88,32,0.208175
90,32,0.201085
92,32,0.193626
94,32,0.185862
96,32,0.177862
98,32,0.169698
100,32,0.161444
102,32,0.153175
104,32,0.144964
106,32,0.136885
108,32,0.129009
110,32,0.121405
112,32,0.114136
114,32,0.107262
116,32,0.100841
118,32,0.094921
120,32,0.0895481
122,32,0.0847617
124,32,0.0805959
126,32,0.0770794
128,32,0.0742359
130,32,0.0720837
132,32,0.0706366
134,32,0.0699035
136,32,0.069889
138,32,0.070593
140,32,0.0720112
142,32,0.0741346
144,32,0.0769496
146,32,0.0804378
148,32,0.0845758
150,32,0.0893348
152,32,0.094681
154,32,0.100575
156,32,0.106971
158,32,0.11382
160,32,0.121066
162,32,0.128649
164,32,0.136504
166,32,0.144564
168,32,0.152757
170,32,0.16101
172,32,0.16925
174,32,0.1774
176,32,0.185389
178,32,0.193144
180,32,0.200595
-180,34,0.203855
-178,34,0.212774
-176,34,0.221197
-174,34,0.229059
-172,34,0.2363
-170,34,0.242869
-168,34,0.248723
-166,34,0.253828
-164,34,0.258157
-162,34,0.261696
-160,34,0.264436
-158,34,0.266381
-156,34,0.267539
-154,34,0.267931
-152,34,0.267583
-150,34,0.266528
-148,34,0.264805
-146,34,0.262461
-144,34,0.259544
-142,34,0.25611
-140,34,0.252216
-138,34,0.247921
-136,34,0.24329
-134,34,0.238386
-132,34,0.233276
-130,34,0.228027
-128,34,0.222706
-126,34,0.217382
-124,34,0.212124
-122,34,0.207001
-120,34,0.202082
-118,34,0.197437
-116,34,0.193133
-114,34,0.189239
-112,34,0.185821
-110,34,0.182944
-108,34,0.180672
-106,34,0.179065
-104,34,0.178181
-102,34,0.178072
-100,34,0.178788
-98,34,0.180369
-96,34,0.182852
-94,34,0.186261
-92,34,0.190615
-90,34,0.195918
-88,34,0.202164
-86,34,0.209332
-84,34,0.217387
-82,34,0.226278
-80,34,0.235937
-78,34,0.24628
-76,34,0.257206
-74,34,0.268595
-72,34,0.280316
-70,34,0.292219
-68,34,0.304147
-66,34,0.315929
-64,34,0.32739
-62,34,0.338353
-60,34,0.34864
-58,34,0.35808
-56,34,0.366511
-54,34,0.373784
-52,34,0.379769
-50,34,0.384357
-48,34,0.387463
-46,34,0.38903
-44,34,0.389026
-42,34,0.387454
-40,34,0.384343
-38,34,0.37975
-36,34,0.37376
-34,34,0.366485
-32,34,0.358053
-30,34,0.348613
-28,34,0.338329
-26,34,0.32737
-24,34,0.315915
-22,34,0.304141
-20,34,0.292223
-18,34,0.280331
-16,34,0.268623
-14,34,0.257248
-12,34,0.246338
-10,34,0.236011
-8,34,0.226369
-6,34,0.217495
-4,34,0.209458
-2,34,0.202309
0,34,0.196082
2,34,0.190797
4,34,0.186462
6,34,0.183071
8,34,0.180606
10,34,0.179042
12,34,0.178344
14,34,0.178469
16,34,0.179368
18,34,0.18099
20,34,0.183276
22,34,0.186167
24,34,0.189598
26,34,0.193504
28,34,0.197819
30,34,0.202475
32,34,0.207404
34,34,0.212536
36,34,0.217803
38,34,0.223135
40,34,0.228464
42,34,0.233721
44,34,0.238839
46,34,0.24375
48,34,0.248388
50,34,0.252688
52,34,0.256589
54,34,0.26003
56,34,0.262952
58,34,0.265302
60,34,0.267031
62,34,0.268091
64,34,0.268445
66,34,0.268057
68,34,0.266903
70,34,0.264962
72,34,0.262225
74,34,0.258689
76,34,0.254361
78,34,0.249257
80,34,0.243402
82,34,0.236832
84,34,0.229588
86,34,0.221722
88,34,0.213293
90,34,0.204367
92,34,0.195016
94,34,0.185317
96,34,0.175354
98,34,0.165209
100,34,0.154971
102,34,0.144728
104,34,0.134568
106,34,0.124578
108,34,0.114843
110,34,0.105445
112,34,0.0964614
114,34,0.087966
116,34,0.0800265
118,34,0.0727051
120,34,0.0660576
122,34,0.0601335
124,34,0.0549757
126,34,0.0506206
128,34,0.0470983
130,34,0.0444324
132,34,0.0426406
134,34,0.0417345
136,34,0.0417198
138,34,0.0425966
140,34,0.0443591
142,34,0.0469958
144,34,0.0504891
146,34,0.0548153
148,34,0.0599446
150,34,0.0658406
152,34,0.0724605
154,34,0.0797549
156,34,0.0876681
158,34,0.0961381
160,34,0.105097
162,34,0.114472
164,34,0.124186
166,34,0.134155
168,34,0.144296
170,34,0.154522
172,34,0.164744
174,34,0.174874
176,34,0.184826
178,34,0.194513
180,34,0.203855
-180,36,0.214089
-178,36,0.224619
-176,36,0.234601
-174,36,0.24396
-172,36,0.252628
-170,36,0.260545
-168,36,0.26766
-166,36,0.273932
-164,36,0.279329
-162,36,0.283829
-160,36,0.28742
-158,36,0.290101
-156,36,0.29188
-154,36,0.292775
-152,36,0.292811
-150,36,0.292021
-148,36,0.290447
-146,36,0.288136
-144,36,0.28514
-142,36,0.281516
-140,36,0.277325
-138,36,0.272631
-136,36,0.267499
-134,36,0.261999
-132,36,0.256199
-130,36,0.250169
-128,36,0.243981
-126,36,0.237707
-124,36,0.231418
-122,36,0.225188
-120,36,0.219088
-118,36,0.213191
-116,36,0.207569
-114,36,0.202295
-112,36,0.19744
-110,36,0.193074
-108,36,0.189267
-106,36,0.186086
-104,36,0.183596
-102,36,0.181859
-100,36,0.180932
-98,36,0.180869
-96,36,0.181715
-94,36,0.18351
-92,36,0.186283
-90,36,0.190053
-88,36,0.194827
-86,36,0.200598
-84,36,0.207344
-82,36,0.215026
-80,36,0.223587
-78,36,0.232951
-76,36,0.243022
-74,36,0.253687
-72,36,0.264812
-70,36,0.276247
-68,36,0.287827
-66,36,0.299373
-64,36,0.310698
-62,36,0.32161
-60,36,0.331915
-58,36,0.341424
-56,36,0.349957
-54,36,0.357347
-52,36,0.363448
-50,36,0.368137
-48,36,0.371317
-46,36,0.372922
-44,36,0.372919
-42,36,0.371308
-40,36,0.368123
-38,36,0.36343
-36,36,0.357326
-34,36,0.349934
-32,36,0.341401
-30,36,0.331894
-28,36,0.321593
-26,36,0.310687
-24,36,0.29937
-22,36,0.287834
-20,36,0.276266
-18,36,0.264844
-16,36,0.253735
-14,36,0.243086
-12,36,0.233033
-10,36,0.223688
-8,36,0.215146
-6,36,0.207484
-4,36,0.200758
-2,36,0.195007
0,36,0.190253
2,36,0.186503
4,36,0.183749
6,36,0.181974
8,36,0.181146
10,36,0.181227
12,36,0.18217
14,36,0.183923
16,36,0.186429
18,36,0.189624
20,36,0.193445
22,36,0.197824
24,36,0.202691
26,36,0.207976
28,36,0.213608
30,36,0.219515
32,36,0.225623
34,36,0.231862
36,36,0.238159
38,36,0.24444
40,36,0.250635
42,36,0.256671
44,36,0.262478
46,36,0.267984
48,36,0.273122
50,36,0.277822
52,36,0.282018
54,36,0.285647
56,36,0.288649
58,36,0.290965
60,36,0.292544
62,36,0.293339
64,36,0.293308
66,36,0.292417
68,36,0.290642
70,36,0.287964
72,36,0.284375
74,36,0.279877
76,36,0.274481
78,36,0.268209
80,36,0.261093
82,36,0.253173
84,36,0.244502
86,36,0.235137
88,36,0.225148
90,36,0.21461
92,36,0.203604
94,36,0.192219
96,36,0.180546
98,36,0.16868
100,36,0.15672
102,36,0.144764
104,36,0.132912
106,36,0.121263
108,36,0.109913
110,36,0.0989549
112,36,0.0884784
114,36,0.0785681
116,36,0.0693028
118,36,0.060755
120,36,0.0529906
122,36,0.0460681
124,36,0.0400386
126,36,0.0349459
128,36,0.030826
130,36,0.0277077
132,36,0.0256123
134,36,0.024554
136,36,0.0245398
138,36,0.0255696
140,36,0.0276366
142,36,0.0307265
144,36,0.0348179
146,36,0.0398823
148,36,0.0458835
150,36,0.0527779
152,36,0.0605146
154,36,0.069035
156,36,0.0782736
158,36,0.0881578
160,36,0.0986091
162,36,0.109543
164,36,0.12087
166,36,0.132498
168,36,0.144329
170,36,0.156266
172,36,0.16821
174,36,0.18006
176,36,0.19172
178,36,0.203093
180,36,0.214089
-180,38,0.229883
-178,38,0.24175
-176,38,0.253034
-174,38,0.263654
-172,38,0.273532
-170,38,0.282604
-168,38,0.290809
-166,38,0.2981
-164,38,0.304438
-162,38,0.309797
-160,38,0.314158
-158,38,0.317515
-156,38,0.319874
-154,38,0.321248
-152,38,0.321661
-150,38,0.321147
-148,38,0.319746
-146,38,0.317506
-144,38,0.31448
-142,38,0.310727
-140,38,0.306311
-138,38,0.301297
-136,38,0.295754
-134,38,0.289753
-132,38,0.283365
-130,38,0.276663
-128,38,0.269722
-126,38,0.262614
-124,38,0.255415
-122,38,0.248198
-120,38,0.241039
-118,38,0.234013
-116,38,0.227194
-114,38,0.220657
-112,38,0.214477
-110,38,0.208727
-108,38,0.203483
-106,38,0.198814
-104,38,0.194794
-102,38,0.191489
-100,38,0.188965
-98,38,0.187284
-96,38,0.186501
-94,38,0.186668
-92,38,0.187824
-90,38,0.190003
-88,38,0.193225
-86,38,0.197496
-84,38,0.20281
-82,38,0.209139
-80,38,0.216441
-78,38,0.224651
-76,38,0.233682
-74,38,0.243429
-72,38,0.253761
-70,38,0.26453
-68,38,0.275567
-66,38,0.28669
-64,38,0.297701
-62,38,0.308396
-60,38,0.318568
-58,38,0.328011
-56,38,0.336528
-54,38,0.343937
-52,38,0.350075
-50,38,0.354805
-48,38,0.358019
-46,38,0.359643
-44,38,0.35964
-42,38,0.358011
-40,38,0.354793
-38,38,0.350059
-36,38,0.343919
-34,38,0.33651
-32,38,0.327994
-30,38,0.318554
-28,38,0.308388
-26,38,0.297701
-24,38,0.2867
-22,38,0.27559
-20,38,0.264567
-18,38,0.253814
-16,38,0.243499
-14,38,0.233772
-12,38,0.22476
-10,38,0.216571
-8,38,0.209291
-6,38,0.202983
-4,38,0.197691
-2,38,0.193441
0,38,0.19024
2,38,0.188082
4,38,0.186946
6,38,0.186799
8,38,0.1876
10,38,0.189298
12,38,0.191839
14,38,0.19516
16,38,0.199195
18,38,0.203877
20,38,0.209135
22,38,0.214896
24,38,0.221086
26,38,0.227633
28,38,0.234461
30,38,0.241496
32,38,0.248662
34,38,0.255886
36,38,0.263091
38,38,0.270205
40,38,0.277152
42,38,0.283859
44,38,0.290252
46,38,0.296258
48,38,0.301806
50,38,0.306824
52,38,0.311245
54,38,0.315002
56,38,0.318033
58,38,0.320277
60,38,0.321683
62,38,0.322201
64,38,0.321791
66,38,0.320421
68,38,0.318065
70,38,0.31471
72,38,0.310351
74,38,0.304993
76,38,0.298655
78,38,0.291363
80,38,0.283155
82,38,0.274081
84,38,0.264197
86,38,0.253571
88,38,0.242279
90,38,0.230403
92,38,0.218032
94,38,0.205261
96,38,0.19219
98,38,0.17892
100,38,0.165558
102,38,0.152211
104,38,0.138985
106,38,0.125987
108,38,0.113323
110,38,0.101094
112,38,0.0893985
114,38,0.0783308
116,38,0.0679785
118,38,0.0584232
120,38,0.0497392
122,38,0.041993
124,38,0.0352433
126,38,0.0295401
128,38,0.0249253
130,38,0.021432
132,38,0.019085
134,38,0.0179008
136,38,0.0178877
138,38,0.0190456
140,38,0.0213662
142,38,0.024833
144,38,0.0294212
146,38,0.0350975
148,38,0.0418202
150,38,0.0495393
152,38,0.0581962
154,38,0.0677246
156,38,0.0780501
158,38,0.0890916
160,38,0.100761
162,38,0.112965
164,38,0.125606
166,38,0.138581
168,38,0.151785
170,38,0.165113
172,38,0.178457
174,38,0.191709
176,38,0.204766
178,38,0.217524
180,38,0.229883
-180,40,0.249683
-178,40,0.262594
-176,40,0.274908
-174,40,0.286535
-172,40,0.297396
-170,40,0.307417
-168,40,0.316533
-166,40,0.324689
-164,40,0.331841
-162,40,0.337955
-160,40,0.343007
-158,40,0.346985
-156,40,0.34989
-154,40,0.35173
-152,40,0.352528
-150,40,0.352312
-148,40,0.351123
-146,40,0.349007
-144,40,0.346017
-142,40,0.342214
-140,40,0.33766
-138,40,0.332424
-136,40,0.326574
-134,40,0.320185
-132,40,0.313329
-130,40,0.30608
-128,40,0.298515
-126,40,0.290708
-124,40,0.282736
-122,40,0.274674
-120,40,0.2666
-118,40,0.258588
-116,40,0.250717
-114,40,0.243062
-112,40,0.235701
-110,40,0.22871
-108,40,0.222164
-106,40,0.216141
-104,40,0.210714
-102,40,0.205957
-100,40,0.20194
-98,40,0.198731
-96,40,0.196395
-94,40,0.194989
-92,40,0.194567
-90,40,0.19517
-88,40,0.196832
-86,40,0.199574
-84,40,0.203401
-82,40,0.208303
-80,40,0.214248
-78,40,0.221186
-76,40,0.229043
-74,40,0.237722
-72,40,0.247101
-70,40,0.257037
-68,40,0.267362
-66,40,0.277891
-64,40,0.288422
-62,40,0.298743
-60,40,0.308635
-58,40,0.317879
-56,40,0.326264
-54,40,0.333591
-52,40,0.339685
-50,40,0.344394
-48,40,0.3476
-46,40,0.349222
-44,40,0.34922
-42,40,0.347593
-40,40,0.344383
-38,40,0.339672
-36,40,0.333578
-34,40,0.326251
-32,40,0.317869
-30,40,0.308631
-28,40,0.298747
-26,40,0.288436
-24,40,0.277917
-22,40,0.267402
-20,40,0.257094
-18,40,0.247177
-16,40,0.237818
-14,40,0.22916
-12,40,0.221325
-10,40,0.21441
-8,40,0.208487
-6,40,0.203609
-4,40,0.199805
-2,40,0.197085
0,40,0.195445
2,40,0.194863
4,40,0.195306
6,40,0.19673
8,40,0.199085
10,40,0.202311
12,40,0.206344
14,40,0.211116
16,40,0.216556
18,40,0.222592
20,40,0.229149
22,40,0.23615
24,40,0.243521
26,40,0.251184
28,40,0.259062
30,40,0.26708
32,40,0.27516
34,40,0.283227
36,40,0.291204
38,40,0.299015
40,40,0.306584
42,40,0.313836
44,40,0.320696
46,40,0.327089
48,40,0.332941
50,40,0.338181
52,40,0.342739
54,40,0.346546
56,40,0.349539
58,40,0.351658
60,40,0.352851
62,40,0.35307
64,40,0.352275
66,40,0.350437
68,40,0.347535
70,40,0.343558
72,40,0.338507
74,40,0.332393
76,40,0.32524
78,40,0.317081
80,40,0.307962
82,40,0.297937
84,40,0.28707
86,40,0.275435
88,40,0.263113
90,40,0.25019
92,40,0.236762
94,40,0.222927
96,40,0.208789
98,40,0.194453
100,40,0.18003
102,40,0.165631
104,40,0.151367
106,40,0.13735
108,40,0.12369
110,40,0.110496
112,40,0.0978727
114,40,0.0859209
116,40,0.0747357
118,40,0.0644058
120,40,0.0550127
122,40,0.0466299
124,40,0.0393221
126,40,0.0331452
128,40,0.0281457
130,40,0.0243608
132,40,0.0218184
134,40,0.0205369
136,40,0.0205256
138,40,0.0217842
140,40,0.0243036
142,40,0.0280651
144,40,0.0330408
146,40,0.0391934
148,40,0.0464764
150,40,0.054834
152,40,0.0642014
154,40,0.0745053
156,40,0.0856643
158,40,0.09759
160,40,0.110187
162,40,0.123356
164,40,0.136991
166,40,0.150984
168,40,0.165226
170,40,0.179604
172,40,0.194007
174,40,0.208325
176,40,0.222447
178,40,0.236267
180,40,0.249683
-180,42,0.271883
-178,42,0.285557
-176,42,0.298636
-174,42,0.311028
-172,42,0.322649
-170,42,0.333421
-168,42,0.343276
-166,42,0.352152
-164,42,0.359999
-162,42,0.366774
-160,42,0.372449
-158,42,0.377006
-156,42,0.380436
-154,42,0.382745
-152,42,0.383948
-150,42,0.384072
-148,42,0.383151
-146,42,0.381231
-144,42,0.378362
-142,42,0.374604
-140,42,0.370018
-138,42,0.364674
-136,42,0.35864
-134,42,0.351991
-132,42,0.344799
-130,42,0.337142
-128,42,0.329094
-126,42,0.320733
-124,42,0.312135
-122,42,0.303378
-120,42,0.29454
-118,42,0.285698
-116,42,0.276931
-114,42,0.268316
-112,42,0.259932
-110,42,0.251857
-108,42,0.24417
-106,42,0.236949
-104,42,0.230271
-102,42,0.224212
-100,42,0.218846
-98,42,0.214247
-96,42,0.210482
-94,42,0.207617
-92,42,0.205712
-90,42,0.204818
-88,42,0.204979
-86,42,0.206227
-84,42,0.20858
-82,42,0.21204
-80,42,0.216592
-78,42,0.222197
-76,42,0.228797
-74,42,0.236306
-72,42,0.244613
-70,42,0.253582
-68,42,0.263051
-66,42,0.272839
-64,42,0.282741
-62,42,0.292541
-60,42,0.302012
-58,42,0.310926
-56,42,0.319061
-54,42,0.326205
-52,42,0.33217
-50,42,0.336794
-48,42,0.33995
-46,42,0.341549
-44,42,0.341547
-42,42,0.339945
-40,42,0.336787
-38,42,0.332162
-36,42,0.326197
-34,42,0.319055
-32,42,0.310926
-30,42,0.302019
-28,42,0.292557
-26,42,0.28277
-24,42,0.272883
-22,42,0.263112
-20,42,0.253661
-18,42,0.244713
-16,42,0.236429
-14,42,0.228943
-12,42,0.222368
-10,42,0.216786
-8,42,0.212259
-6,42,0.208823
-4,42,0.206494
-2,42,0.205269
0,42,0.20513
2,42,0.206045
4,42,0.207971
6,42,0.210854
8,42,0.214636
10,42,0.219252
12,42,0.224632
14,42,0.230705
16,42,0.237395
18,42,0.244627
20,42,0.252323
22,42,0.260406
24,42,0.268797
26,42,0.277418
28,42,0.286191
30,42,0.295037
32,42,0.303879
34,42,0.312638
36,42,0.321239
38,42,0.329602
40,42,0.337652
42,42,0.345311
44,42,0.352505
46,42,0.359156
48,42,0.365192
50,42,0.370539
52,42,0.375126
54,42,0.378887
56,42,0.381758
58,42,0.383681
60,42,0.384604
62,42,0.384483
64,42,0.383281
66,42,0.380974
68,42,0.377545
70,42,0.372989
72,42,0.367314
74,42,0.360537
76,42,0.352689
78,42,0.343809
80,42,0.33395
82,42,0.323172
84,42,0.311543
86,42,0.299143
88,42,0.286054
90,42,0.272367
92,42,0.258178
94,42,0.243587
96,42,0.228698
98,42,0.213617
100,42,0.198456
102,42,0.183326
104,42,0.16834
106,42,0.153612
108,42,0.139256
110,42,0.125384
112,42,0.112105
114,42,0.0995251
116,42,0.0877451
118,42,0.0768594
120,42,0.0669555
122,42,0.0581124
124,42,0.0504001
126,42,0.0438791
128,42,0.0386
130,42,0.0346033
132,42,0.031919
134,42,0.0305674
136,42,0.0305584
138,42,0.0318919
140,42,0.0345576
142,42,0.0385353
144,42,0.0437946
146,42,0.0502948
148,42,0.0579854
150,42,0.0668058
152,42,0.0766861
154,42,0.0875472
156,42,0.0993021
158,42,0.111856
160,42,0.12511
162,42,0.138956
164,42,0.153287
166,42,0.16799
168,42,0.182952
170,42,0.19806
172,42,0.2132
174,42,0.228261
176,42,0.243132
178,42,0.257708
180,42,0.271883
-180,44,0.294897
-178,44,0.309084
-176,44,0.322692
-174,44,0.335628
-172,44,0.34781
-170,44,0.359156
-168,44,0.369594
-166,44,0.379059
-164,44,0.387495
-162,44,0.394853
-160,44,0.401098
-158,44,0.406203
-156,44,0.410155
-154,44,0.412951
-152,44,0.414599
-150,44,0.41512
-148,44,0.414545
-146,44,0.412912
-144,44,0.410269
-142,44,0.406672
-140,44,0.402181
-138,44,0.396863
-136,44,0.390785
-134,44,0.38402
-132,44,0.376642
-130,44,0.368727
-128,44,0.36035
-126,44,0.351589
-124,44,0.342521
-122,44,0.333226
-120,44,0.323781
-118,44,0.314266
-116,44,0.304761
-114,44,0.295345
-112,44,0.2861
-110,44,0.277106
-108,44,0.268443
-106,44,0.260191
-104,44,0.25243
-102,44,0.245236
-100,44,0.238689
-98,44,0.232861
-96,44,0.227826
-94,44,0.223652
-92,44,0.220403
-90,44,0.218137
-88,44,0.216905
-86,44,0.216747
-84,44,0.217691
-82,44,0.219753
-80,44,0.222928
-78,44,0.227192
-76,44,0.2325
-74,44,0.23878
-72,44,0.245933
-70,44,0.253836
-68,44,0.262335
-66,44,0.271254
-64,44,0.280393
-62,44,0.289535
-60,44,0.298451
-58,44,0.306908
-56,44,0.314675
-54,44,0.321533
-52,44,0.327283
-50,44,0.331755
-48,44,0.334814
-46,44,0.336366
-44,44,0.336365
-42,44,0.334811
-40,44,0.331751
-38,44,0.327279
-36,44,0.321531
-34,44,0.314678
-32,44,0.306918
-30,44,0.29847
-28,44,0.289566
-26,44,0.280439
-24,44,0.271317
-22,44,0.262418
-20,44,0.25394
-18,44,0.246061
-16,44,0.238931
-14,44,0.232677
-12,44,0.227394
-10,44,0.223156
-8,44,0.220006
-6,44,0.217969
-4,44,0.217049
-2,44,0.21723
0,44,0.218484
2,44,0.220771
4,44,0.224039
6,44,0.228231
8,44,0.233283
10,44,0.239125
12,44,0.245686
14,44,0.252891
16,44,0.260662
18,44,0.268923
20,44,0.277593
22,44,0.286594
24,44,0.295843
26,44,0.305262
28,44,0.31477
30,44,0.324287
32,44,0.333733
34,44,0.343029
36,44,0.352097
38,44,0.360858
40,44,0.369235
42,44,0.37715
44,44,0.384528
46,44,0.391293
48,44,0.397371
50,44,0.402691
52,44,0.407183
54,44,0.410781
56,44,0.413425
58,44,0.415059
60,44,0.415636
62,44,0.415116
64,44,0.413468
66,44,0.410673
68,44,0.406721
70,44,0.401615
72,44,0.395369
74,44,0.388008
76,44,0.37957
78,44,0.370101
80,44,0.359657
82,44,0.348304
84,44,0.336115
86,44,0.323168
88,44,0.30955
90,44,0.295349
92,44,0.28066
94,44,0.265582
96,44,0.250215
98,44,0.234666
100,44,0.219041
102,44,0.203452
104,44,0.18801
106,44,0.17283
108,44,0.158027
110,44,0.143714
112,44,0.130004
114,44,0.117008
116,44,0.10483
118,44,0.0935705
120,44,0.0833208
122,44,0.074165
124,44,0.0661772
126,44,0.0594216
128,44,0.0539519
130,44,0.049811
132,44,0.0470307
134,44,0.0456323
136,44,0.0456262
138,44,0.0470122
140,44,0.0497796
142,44,0.0539068
144,44,0.0593615
146,44,0.0661007
148,44,0.0740706
150,44,0.0832071
152,44,0.0934357
154,44,0.104673
156,44,0.116827
158,44,0.129798
160,44,0.143482
162,44,0.157769
164,44,0.172547
166,44,0.187702
168,44,0.203119
170,44,0.218684
172,44,0.234286
174,44,0.249815
176,44,0.265162
178,44,0.280224
180,44,0.294897
-180,46,0.317208
-178,46,0.331701
-176,46,0.345638
-174,46,0.358933
-172,46,0.371501
-170,46,0.383265
-168,46,0.394151
-166,46,0.404091
-164,46,0.413025
-162,46,0.4209
-160,46,0.427673
-158,46,0.433311
-156,46,0.437793
-154,46,0.441108
-152,46,0.443257
-150,46,0.444251
-148,46,0.444115
-146,46,0.442881
-144,46,0.44059
-142,46,0.437293
-140,46,0.433045
-138,46,0.427909
-136,46,0.421949
-134,46,0.415236
-132,46,0.407841
-130,46,0.399838
-128,46,0.391303
-126,46,0.382311
-124,46,0.372942
-122,46,0.363273
-120,46,0.353386
-118,46,0.34336
-116,46,0.333279
-114,46,0.323224
-112,46,0.313279
-110,46,0.303527
-108,46,0.294052
-106,46,0.284935
-104,46,0.276258
-102,46,0.268102
-100,46,0.260545
-98,46,0.253663
-96,46,0.24753
-94,46,0.242216
-92,46,0.237786
-90,46,0.234302
-88,46,0.231817
-86,46,0.230379
-84,46,0.230022
-82,46,0.230768
-80,46,0.232625
-78,46,0.235581
-76,46,0.239602
-74,46,0.244632
-72,46,0.250585
-70,46,0.25735
-68,46,0.264787
-66,46,0.272729
-64,46,0.280984
-62,46,0.289341
-60,46,0.297573
-58,46,0.305446
-56,46,0.312727
-54,46,0.319192
-52,46,0.324638
-50,46,0.328888
-48,46,0.331802
-46,46,0.333284
-44,46,0.333284
-42,46,0.331802
-40,46,0.328889
-38,46,0.324641
-36,46,0.319199
-34,46,0.31274
-32,46,0.305469
-30,46,0.297607
-28,46,0.28939
-26,46,0.28105
-24,46,0.272814
-22,46,0.264894
-20,46,0.25748
-18,46,0.25074
-16,46,0.244813
-14,46,0.23981
-12,46,0.235816
-10,46,0.232886
-8,46,0.231055
-6,46,0.230334
-4,46,0.230715
-2,46,0.232176
0,46,0.234682
2,46,0.238186
4,46,0.242633
6,46,0.247964
8,46,0.254112
10,46,0.261007
12,46,0.268576
14,46,0.276741
16,46,0.285425
18,46,0.294548
20,46,0.304029
22,46,0.313784
24,46,0.32373
26,46,0.333786
28,46,0.343867
30,46,0.353892
32,46,0.363778
34,46,0.373444
36,46,0.382812
38,46,0.391801
40,46,0.400334
42,46,0.408335
44,46,0.415728
46,46,0.42244
48,46,0.428399
50,46,0.433535
52,46,0.437782
54,46,0.441079
56,46,0.44337
58,46,0.444604
60,46,0.44474
62,46,0.443745
64,46,0.441596
66,46,0.43828
68,46,0.433797
70,46,0.428157
72,46,0.421381
74,46,0.413503
76,46,0.404566
78,46,0.394621
80,46,0.383729
82,46,0.371957
84,46,0.35938
86,46,0.346075
88,46,0.332125
90,46,0.317618
92,46,0.302643
94,46,0.287293
96,46,0.271666
98,46,0.255861
100,46,0.239983
102,46,0.224138
104,46,0.208436
106,46,0.192992
108,46,0.177921
110,46,0.163338
112,46,0.149359
114,46,0.136097
116,46,0.123663
118,46,0.112159
120,46,0.101683
122,46,0.0923218
124,46,0.0841531
126,46,0.077244
128,46,0.0716501
130,46,0.0674158
132,46,0.0645739
134,46,0.0631463
136,46,0.0631436
138,46,0.0645655
140,46,0.0674008
142,46,0.0716275
144,46,0.0772121
146,46,0.08411
148,46,0.0922653
150,46,0.101611
152,46,0.112069
154,46,0.123553
156,46,0.135965
158,46,0.149203
160,46,0.163157
162,46,0.177714
164,46,0.192759
166,46,0.208177
168,46,0.223852
170,46,0.239673
172,46,0.255528
174,46,0.271311
176,46,0.286918
178,46,0.302249
180,46,0.317208
-180,48,0.337403
-178,48,0.352039
-176,48,0.366145
-174,48,0.379642
