Phi[deg],Theta[deg],RealizedGainTotal
148,6,0.0277543
150,6,0.0277445
152,6,0.0277334
154,6,0.0277211
156,6,0.0277076
158,6,0.0276929
160,6,0.0276771
162,6,0.0276602
164,6,0.0276423
166,6,0.0276235
168,6,0.0276038
170,6,0.0275832
172,6,0.0275619
174,6,0.0275399
176,6,0.0275173
178,6,0.0274942
180,6,0.0274706
-180,8,0.0315975
-178,8,0.0315517
-176,8,0.0315053
-174,8,0.0314584
-172,8,0.0314112
-170,8,0.0313638
-168,8,0.0313164
-166,8,0.0312691
-164,8,0.0312222
-162,8,0.0311757
-160,8,0.0311298
-158,8,0.0310846
-156,8,0.0310402
-154,8,0.0309968
-152,8,0.0309544
-150,8,0.0309132
-148,8,0.0308731
-146,8,0.0308343
-144,8,0.0307967
-142,8,0.0307604
-140,8,0.0307255
-138,8,0.0306918
-136,8,0.0306595
-134,8,0.0306283
-132,8,0.0305983
-130,8,0.0305695
-128,8,0.0305417
-126,8,0.0305149
-124,8,0.0304889
-122,8,0.0304637
-120,8,0.0304392
-118,8,0.0304152
-116,8,0.0303917
-114,8,0.0303686
-112,8,0.0303457
-110,8,0.030323
-108,8,0.0303004
-106,8,0.0302778
-104,8,0.0302551
-102,8,0.0302322
-100,8,0.0302093
-98,8,0.0301861
-96,8,0.0301627
-94,8,0.0301391
-92,8,0.0301153
-90,8,0.0300913
-88,8,0.0300673
-86,8,0.0300432
-84,8,0.0300191
-82,8,0.0299951
-80,8,0.0299714
-78,8,0.0299479
-76,8,0.0299249
-74,8,0.0299025
-72,8,0.0298808
-70,8,0.02986
-68,8,0.0298401
-66,8,0.0298214
-64,8,0.0298039
-62,8,0.0297878
-60,8,0.0297732
-58,8,0.0297602
-56,8,0.029749
-54,8,0.0297396
-52,8,0.0297321
-50,8,0.0297265
-48,8,0.029723
-46,8,0.0297215
-44,8,0.0297221
-42,8,0.0297247
-40,8,0.0297294
-38,8,0.029736
-36,8,0.0297447
-34,8,0.0297552
-32,8,0.0297675
-30,8,0.0297815
-28,8,0.0297971
-26,8,0.0298142
-24,8,0.0298327
-22,8,0.0298524
-20,8,0.0298731
-18,8,0.0298948
-16,8,0.0299174
-14,8,0.0299406
-12,8,0.0299643
-10,8,0.0299884
-8,8,0.0300128
-6,8,0.0300374
-4,8,0.0300621
-2,8,0.0300867
0,8,0.0301113
2,8,0.0301356
4,8,0.0301598
6,8,0.0301838
8,8,0.0302075
10,8,0.0302309
12,8,0.0302541
14,8,0.0302771
16,8,0.0302999
18,8,0.0303227
20,8,0.0303454
22,8,0.0303681
24,8,0.030391
26,8,0.0304141
28,8,0.0304375
30,8,0.0304614
32,8,0.0304858
34,8,0.0305108
36,8,0.0305366
38,8,0.0305633
40,8,0.0305909
42,8,0.0306195
44,8,0.0306492
46,8,0.0306801
48,8,0.0307122
50,8,0.0307455
52,8,0.0307802
54,8,0.0308161
56,8,0.0308533
58,8,0.0308918
60,8,0.0309315
62,8,0.0309724
64,8,0.0310144
66,8,0.0310574
68,8,0.0311014
70,8,0.0311462
72,8,0.0311917
74,8,0.0312378
76,8,0.0312843
78,8,0.0313311
80,8,0.0313781
82,8,0.031425
84,8,0.0314718
86,8,0.0315182
88,8,0.0315642
90,8,0.0316095
92,8,0.031654
94,8,0.0316975
96,8,0.0317399
98,8,0.0317811
100,8,0.0318208
102,8,0.031859
104,8,0.0318956
106,8,0.0319304
108,8,0.0319633
110,8,0.0319942
112,8,0.0320231
114,8,0.0320498
116,8,0.0320742
118,8,0.0320964
120,8,0.0321163
122,8,0.0321337
124,8,0.0321486
126,8,0.0321611
128,8,0.0321711
130,8,0.0321785
132,8,0.0321834
134,8,0.0321857
136,8,0.0321854
138,8,0.0321825
140,8,0.0321771
142,8,0.0321691
144,8,0.0321586
146,8,0.0321455
148,8,0.03213
150,8,0.032112
152,8,0.0320917
154,8,0.0320689
156,8,0.0320439
158,8,0.0320167
160,8,0.0319873
162,8,0.0319558
164,8,0.0319224
166,8,0.0318871
168,8,0.03185
170,8,0.0318113
172,8,0.031771
174,8,0.0317294
176,8,0.0316865
178,8,0.0316425
180,8,0.0315975
-180,10,0.0368143
-178,10,0.0367367
-176,10,0.0366578
-174,10,0.0365779
-172,10,0.0364973
-170,10,0.0364162
-168,10,0.0363349
-166,10,0.0362538
-164,10,0.0361731
-162,10,0.0360931
-160,10,0.0360142
-158,10,0.0359364
-156,10,0.0358601
-154,10,0.0357854
-152,10,0.0357127
-150,10,0.0356419
-148,10,0.0355733
-146,10,0.035507
-144,10,0.035443
-142,10,0.0353815
-140,10,0.0353223
-138,10,0.0352655
-136,10,0.035211
-134,10,0.0351588
-132,10,0.0351087
-130,10,0.0350606
-128,10,0.0350143
-126,10,0.0349698
-124,10,0.0349267
-122,10,0.0348848
-120,10,0.034844
-118,10,0.0348041
-116,10,0.0347647
-114,10,0.0347258
-112,10,0.034687
-110,10,0.0346482
-108,10,0.0346092
-106,10,0.0345698
-104,10,0.0345298
-102,10,0.0344893
-100,10,0.034448
-98,10,0.0344059
-96,10,0.034363
-94,10,0.0343193
-92,10,0.0342748
-90,10,0.0342296
-88,10,0.0341838
-86,10,0.0341375
-84,10,0.034091
-82,10,0.0340444
-80,10,0.0339979
-78,10,0.0339517
-76,10,0.0339062
-74,10,0.0338617
-72,10,0.0338183
-70,10,0.0337765
-68,10,0.0337365
-66,10,0.0336986
-64,10,0.0336631
-62,10,0.0336303
-60,10,0.0336005
-58,10,0.033574
-56,10,0.0335509
-54,10,0.0335314
-52,10,0.0335158
-50,10,0.0335042
-48,10,0.0334966
-46,10,0.0334932
-44,10,0.033494
-42,10,0.0334989
-40,10,0.0335081
-38,10,0.0335212
-36,10,0.0335384
-34,10,0.0335593
-32,10,0.0335839
-30,10,0.0336119
-28,10,0.0336431
-26,10,0.0336772
-24,10,0.033714
-22,10,0.0337531
-20,10,0.0337943
-18,10,0.0338373
-16,10,0.0338817
-14,10,0.0339273
-12,10,0.0339737
-10,10,0.0340207
-8,10,0.034068
-6,10,0.0341154
-4,10,0.0341626
-2,10,0.0342095
0,10,0.0342558
2,10,0.0343015
4,10,0.0343464
6,10,0.0343905
8,10,0.0344336
10,10,0.034476
12,10,0.0345174
14,10,0.0345581
16,10,0.0345981
18,10,0.0346375
20,10,0.0346765
22,10,0.0347152
24,10,0.0347539
26,10,0.0347927
28,10,0.0348319
30,10,0.0348716
32,10,0.0349121
34,10,0.0349537
36,10,0.0349964
38,10,0.0350407
40,10,0.0350866
42,10,0.0351343
44,10,0.035184
46,10,0.0352358
48,10,0.0352899
50,10,0.0353463
52,10,0.035405
54,10,0.0354661
56,10,0.0355296
58,10,0.0355955
60,10,0.0356636
62,10,0.0357339
64,10,0.0358061
66,10,0.0358803
68,10,0.0359561
70,10,0.0360334
72,10,0.0361119
74,10,0.0361913
76,10,0.0362715
78,10,0.0363521
80,10,0.0364328
82,10,0.0365134
84,10,0.0365935
86,10,0.0366729
88,10,0.0367512
90,10,0.0368283
92,10,0.0369037
94,10,0.0369772
96,10,0.0370486
98,10,0.0371177
100,10,0.0371842
102,10,0.0372478
104,10,0.0373086
106,10,0.0373661
108,10,0.0374204
110,10,0.0374712
112,10,0.0375185
114,10,0.0375621
116,10,0.037602
118,10,0.037638
120,10,0.0376701
122,10,0.0376982
124,10,0.0377224
126,10,0.0377425
128,10,0.0377586
130,10,0.0377706
132,10,0.0377784
134,10,0.0377822
136,10,0.0377819
138,10,0.0377774
140,10,0.0377689
142,10,0.0377562
144,10,0.0377395
146,10,0.0377187
148,10,0.0376939
150,10,0.0376651
152,10,0.0376323
154,10,0.0375957
156,10,0.0375552
158,10,0.037511
160,10,0.0374631
162,10,0.0374116
164,10,0.0373568
166,10,0.0372986
168,10,0.0372373
170,10,0.037173
172,10,0.0371059
174,10,0.0370363
176,10,0.0369643
178,10,0.0368902
180,10,0.0368143
-180,12,0.0430465
-178,12,0.042926
-176,12,0.042803
-174,12,0.0426781
-172,12,0.0425515
-170,12,0.042424
-168,12,0.0422958
-166,12,0.0421677
-164,12,0.0420399
-162,12,0.0419131
-160,12,0.0417877
-158,12,0.0416641
-156,12,0.0415428
-154,12,0.0414241
-152,12,0.0413085
-150,12,0.0411961
-148,12,0.0410872
-146,12,0.0409821
-144,12,0.0408809
-142,12,0.0407837
-140,12,0.0406904
-138,12,0.0406011
-136,12,0.0405157
-134,12,0.040434
-132,12,0.0403558
-130,12,0.040281
-128,12,0.0402091
-126,12,0.04014
-124,12,0.0400732
-122,12,0.0400083
-120,12,0.039945
-118,12,0.0398828
-116,12,0.0398214
-114,12,0.0397603
-112,12,0.0396991
-110,12,0.0396376
-108,12,0.0395752
-106,12,0.0395118
-104,12,0.039447
-102,12,0.0393806
-100,12,0.0393125
-98,12,0.0392426
-96,12,0.0391708
-94,12,0.0390971
-92,12,0.0390216
-90,12,0.0389445
-88,12,0.0388658
-86,12,0.038786
-84,12,0.0387052
-82,12,0.038624
-80,12,0.0385426
-78,12,0.0384616
-76,12,0.0383814
-74,12,0.0383026
-72,12,0.0382258
-70,12,0.0381514
-68,12,0.0380801
-66,12,0.0380125
-64,12,0.037949
-62,12,0.0378902
-60,12,0.0378367
-58,12,0.0377889
-56,12,0.0377472
-54,12,0.037712
-52,12,0.0376836
-50,12,0.0376624
-48,12,0.0376485
-46,12,0.037642
-44,12,0.037643
-42,12,0.0376515
-40,12,0.0376675
-38,12,0.0376908
-36,12,0.0377211
-34,12,0.0377583
-32,12,0.0378019
-30,12,0.0378516
-28,12,0.0379069
-26,12,0.0379674
-24,12,0.0380325
-22,12,0.0381018
-20,12,0.0381746
-18,12,0.0382503
-16,12,0.0383285
-14,12,0.0384085
-12,12,0.0384898
-10,12,0.0385719
-8,12,0.0386542
-6,12,0.0387363
-4,12,0.0388178
-2,12,0.0388983
0,12,0.0389775
2,12,0.0390551
4,12,0.039131
6,12,0.039205
8,12,0.039277
10,12,0.0393471
12,12,0.0394152
14,12,0.0394816
16,12,0.0395463
18,12,0.0396096
20,12,0.0396717
22,12,0.0397331
24,12,0.0397939
26,12,0.0398547
28,12,0.0399158
30,12,0.0399775
32,12,0.0400404
34,12,0.0401048
36,12,0.0401711
38,12,0.0402397
40,12,0.040311
42,12,0.0403853
44,12,0.0404629
46,12,0.0405441
48,12,0.0406289
50,12,0.0407176
52,12,0.0408103
54,12,0.040907
56,12,0.0410076
58,12,0.0411122
60,12,0.0412204
62,12,0.0413322
64,12,0.0414473
66,12,0.0415654
68,12,0.0416861
70,12,0.0418091
72,12,0.041934
74,12,0.0420602
76,12,0.0421874
78,12,0.042315
80,12,0.0424426
82,12,0.0425695
84,12,0.0426955
86,12,0.0428199
88,12,0.0429422
90,12,0.0430621
92,12,0.0431791
94,12,0.0432927
96,12,0.0434026
98,12,0.0435084
100,12,0.0436098
102,12,0.0437066
104,12,0.0437984
106,12,0.0438851
108,12,0.0439665
110,12,0.0440423
112,12,0.0441126
114,12,0.0441771
116,12,0.0442359
118,12,0.0442887
120,12,0.0443358
122,12,0.0443769
124,12,0.044412
126,12,0.0444413
128,12,0.0444646
130,12,0.044482
132,12,0.0444934
134,12,0.0444989
136,12,0.0444986
138,12,0.0444923
140,12,0.04448
142,12,0.0444619
144,12,0.0444378
146,12,0.0444078
148,12,0.0443719
150,12,0.0443301
152,12,0.0442823
154,12,0.0442287
156,12,0.0441693
158,12,0.044104
160,12,0.0440331
162,12,0.0439565
164,12,0.0438745
166,12,0.0437872
168,12,0.0436947
170,12,0.0435973
172,12,0.0434952
174,12,0.0433887
176,12,0.0432782
178,12,0.043164
180,12,0.0430465
-180,14,0.0502069
-178,14,0.0500318
-176,14,0.0498523
-174,14,0.0496693
-172,14,0.0494834
-170,14,0.0492954
-168,14,0.049106
-166,14,0.0489161
-164,14,0.0487264
-162,14,0.0485378
-160,14,0.0483509
-158,14,0.0481665
-156,14,0.0479854
-154,14,0.0478081
-152,14,0.0476353
-150,14,0.0474674
-148,14,0.0473048
-146,14,0.047148
-144,14,0.0469971
-142,14,0.0468523
-140,14,0.0467137
-138,14,0.0465812
-136,14,0.0464548
-134,14,0.0463341
-132,14,0.0462189
-130,14,0.0461087
-128,14,0.0460032
-126,14,0.0459017
-124,14,0.0458038
-122,14,0.0457086
-120,14,0.0456157
-118,14,0.0455243
-116,14,0.0454337
-114,14,0.0453433
-112,14,0.0452523
-110,14,0.0451603
-108,14,0.0450666
-106,14,0.0449706
-104,14,0.0448721
-102,14,0.0447705
-100,14,0.0446656
-98,14,0.0445573
-96,14,0.0444454
-94,14,0.04433
-92,14,0.0442112
-90,14,0.0440893
-88,14,0.0439645
-86,14,0.0438373
-84,14,0.0437083
-82,14,0.043578
-80,14,0.0434472
-78,14,0.0433167
-76,14,0.0431872
-74,14,0.0430597
-72,14,0.042935
-70,14,0.0428142
-68,14,0.0426982
-66,14,0.042588
-64,14,0.0424844
-62,14,0.0423884
-60,14,0.0423008
-58,14,0.0422224
-56,14,0.042154
-54,14,0.0420962
-52,14,0.0420495
-50,14,0.0420145
-48,14,0.0419913
-46,14,0.0419804
-44,14,0.0419817
