Phi[deg],Theta[deg],RealizedGainTotal
-24,2,0.161152
-22,2,0.161146
-20,2,0.16114
-18,2,0.161134
-16,2,0.161127
-14,2,0.16112
-12,2,0.161113
-10,2,0.161106
-8,2,0.161099
-6,2,0.161092
-4,2,0.161085
-2,2,0.161078
0,2,0.161072
2,2,0.161066
4,2,0.16106
6,2,0.161054
8,2,0.161049
10,2,0.161044
12,2,0.16104
14,2,0.161037
16,2,0.161035
18,2,0.161033
20,2,0.161032
22,2,0.161032
24,2,0.161032
26,2,0.161034
28,2,0.161036
30,2,0.16104
32,2,0.161044
34,2,0.16105
36,2,0.161057
38,2,0.161064
40,2,0.161073
42,2,0.161083
44,2,0.161094
46,2,0.161106
48,2,0.161119
50,2,0.161133
52,2,0.161148
54,2,0.161164
56,2,0.16118
58,2,0.161198
60,2,0.161217
62,2,0.161236
64,2,0.161256
66,2,0.161277
68,2,0.161298
70,2,0.16132
72,2,0.161343
74,2,0.161366
76,2,0.161389
78,2,0.161413
80,2,0.161436
82,2,0.16146
84,2,0.161484
86,2,0.161508
88,2,0.161532
90,2,0.161555
92,2,0.161578
94,2,0.161601
96,2,0.161623
98,2,0.161645
100,2,0.161666
102,2,0.161687
104,2,0.161706
106,2,0.161725
108,2,0.161743
110,2,0.16176
112,2,0.161776
114,2,0.16179
116,2,0.161804
118,2,0.161816
120,2,0.161827
122,2,0.161837
124,2,0.161845
126,2,0.161852
128,2,0.161857
130,2,0.161861
132,2,0.161864
134,2,0.161865
136,2,0.161865
138,2,0.161863
140,2,0.16186
142,2,0.161855
144,2,0.161849
146,2,0.161841
148,2,0.161832
150,2,0.161822
152,2,0.16181
154,2,0.161798
156,2,0.161783
158,2,0.161768
160,2,0.161752
162,2,0.161734
164,2,0.161716
166,2,0.161696
168,2,0.161676
170,2,0.161655
172,2,0.161634
174,2,0.161611
176,2,0.161588
178,2,0.161565
180,2,0.161542
-180,4,0.160562
-178,4,0.160485
-176,4,0.160407
-174,4,0.160329
-172,4,0.160252
-170,4,0.160176
-168,4,0.1601
-166,4,0.160026
-164,4,0.159953
-162,4,0.159882
-160,4,0.159814
-158,4,0.159747
-156,4,0.159684
-154,4,0.159623
-152,4,0.159565
-150,4,0.15951
-148,4,0.159459
-146,4,0.159412
-144,4,0.159368
-142,4,0.159328
-140,4,0.159292
-138,4,0.15926
-136,4,0.159232
-134,4,0.159209
-132,4,0.159189
-130,4,0.159174
-128,4,0.159163
-126,4,0.159156
-124,4,0.159153
-122,4,0.159155
-120,4,0.15916
-118,4,0.159169
-116,4,0.159182
-114,4,0.159199
-112,4,0.159219
-110,4,0.159242
-108,4,0.159268
-106,4,0.159297
-104,4,0.159329
-102,4,0.159363
-100,4,0.159399
-98,4,0.159437
-96,4,0.159477
-94,4,0.159518
-92,4,0.159561
-90,4,0.159604
-88,4,0.159648
-86,4,0.159692
-84,4,0.159737
-82,4,0.159781
-80,4,0.159824
-78,4,0.159867
-76,4,0.159909
-74,4,0.15995
-72,4,0.159989
-70,4,0.160026
-68,4,0.160062
-66,4,0.160095
-64,4,0.160126
-62,4,0.160155
-60,4,0.160181
-58,4,0.160204
-56,4,0.160224
-54,4,0.160241
-52,4,0.160255
-50,4,0.160266
-48,4,0.160273
-46,4,0.160277
-44,4,0.160278
-42,4,0.160275
-40,4,0.160269
-38,4,0.16026
-36,4,0.160247
-34,4,0.160231
-32,4,0.160212
-30,4,0.160191
-28,4,0.160166
-26,4,0.160139
-24,4,0.160109
-22,4,0.160077
-20,4,0.160042
-18,4,0.160006
-16,4,0.159968
-14,4,0.159928
-12,4,0.159888
-10,4,0.159846
-8,4,0.159803
-6,4,0.15976
-4,4,0.159717
-2,4,0.159674
0,4,0.159631
2,4,0.159588
4,4,0.159547
6,4,0.159506
8,4,0.159467
10,4,0.15943
12,4,0.159394
14,4,0.159361
16,4,0.15933
18,4,0.159301
20,4,0.159276
22,4,0.159253
24,4,0.159233
26,4,0.159217
28,4,0.159205
30,4,0.159196
32,4,0.159191
34,4,0.15919
36,4,0.159193
38,4,0.1592
40,4,0.159211
42,4,0.159226
44,4,0.159246
46,4,0.159269
48,4,0.159297
50,4,0.159329
52,4,0.159365
54,4,0.159404
56,4,0.159448
58,4,0.159495
60,4,0.159546
62,4,0.1596
64,4,0.159658
66,4,0.159718
68,4,0.159781
70,4,0.159847
72,4,0.159915
74,4,0.159986
76,4,0.160058
78,4,0.160131
80,4,0.160206
82,4,0.160282
84,4,0.160358
86,4,0.160435
88,4,0.160512
90,4,0.160588
92,4,0.160664
94,4,0.160739
96,4,0.160813
98,4,0.160885
100,4,0.160956
102,4,0.161024
104,4,0.16109
106,4,0.161154
108,4,0.161214
110,4,0.161271
112,4,0.161325
114,4,0.161375
116,4,0.161421
118,4,0.161463
120,4,0.161501
122,4,0.161534
124,4,0.161563
126,4,0.161587
128,4,0.161606
130,4,0.161621
132,4,0.16163
134,4,0.161634
136,4,0.161634
138,4,0.161628
140,4,0.161617
142,4,0.161602
144,4,0.161581
146,4,0.161556
148,4,0.161526
150,4,0.161491
152,4,0.161452
154,4,0.161409
156,4,0.161362
158,4,0.16131
160,4,0.161255
162,4,0.161197
164,4,0.161136
166,4,0.161071
168,4,0.161004
170,4,0.160935
172,4,0.160863
174,4,0.16079
176,4,0.160715
178,4,0.160639
180,4,0.160562
-180,6,0.158795
-178,6,0.158636
-176,6,0.158478
-174,6,0.158319
-172,6,0.158162
-170,6,0.158007
-168,6,0.157855
-166,6,0.157705
-164,6,0.15756
-162,6,0.157419
-160,6,0.157282
-158,6,0.157152
-156,6,0.157027
-154,6,0.156909
-152,6,0.156798
-150,6,0.156694
-148,6,0.156598
-146,6,0.15651
-144,6,0.15643
-142,6,0.156359
-140,6,0.156297
-138,6,0.156244
-136,6,0.1562
-134,6,0.156165
-132,6,0.156139
-130,6,0.156123
-128,6,0.156116
-126,6,0.156118
-124,6,0.156129
-122,6,0.156149
-120,6,0.156177
-118,6,0.156214
-116,6,0.156259
-114,6,0.156312
-112,6,0.156372
-110,6,0.156439
-108,6,0.156512
-106,6,0.156591
-104,6,0.156676
-102,6,0.156766
-100,6,0.156861
-98,6,0.156959
-96,6,0.157061
-94,6,0.157165
-92,6,0.157272
-90,6,0.15738
-88,6,0.157489
-86,6,0.157598
-84,6,0.157707
-82,6,0.157815
-80,6,0.157922
-78,6,0.158026
-76,6,0.158128
-74,6,0.158227
-72,6,0.158322
-70,6,0.158412
-68,6,0.158498
-66,6,0.158578
-64,6,0.158652
-62,6,0.158721
-60,6,0.158783
-58,6,0.158838
-56,6,0.158885
-54,6,0.158926
-52,6,0.158959
-50,6,0.158984
-48,6,0.159001
-46,6,0.15901
-44,6,0.159011
-42,6,0.159004
-40,6,0.158988
-38,6,0.158965
-36,6,0.158934
-34,6,0.158896
-32,6,0.15885
-30,6,0.158797
-28,6,0.158737
-26,6,0.15867
-24,6,0.158597
-22,6,0.158519
-20,6,0.158435
-18,6,0.158346
-16,6,0.158253
-14,6,0.158156
-12,6,0.158056
-10,6,0.157953
-8,6,0.157848
-6,6,0.157741
-4,6,0.157634
-2,6,0.157526
0,6,0.157418
2,6,0.157311
4,6,0.157206
6,6,0.157102
8,6,0.157002
10,6,0.156905
12,6,0.156811
14,6,0.156722
16,6,0.156638
18,6,0.15656
20,6,0.156487
22,6,0.156421
24,6,0.156362
26,6,0.15631
28,6,0.156265
30,6,0.156229
32,6,0.156201
34,6,0.156182
36,6,0.156171
38,6,0.156169
40,6,0.156176
42,6,0.156193
44,6,0.156218
46,6,0.156253
48,6,0.156297
50,6,0.15635
52,6,0.156412
54,6,0.156483
56,6,0.156562
58,6,0.15665
60,6,0.156745
62,6,0.156849
64,6,0.156959
66,6,0.157077
68,6,0.157201
70,6,0.157331
72,6,0.157466
74,6,0.157607
76,6,0.157751
78,6,0.1579
80,6,0.158051
82,6,0.158205
84,6,0.158361
86,6,0.158518
88,6,0.158676
90,6,0.158833
92,6,0.15899
94,6,0.159145
96,6,0.159298
98,6,0.159448
100,6,0.159595
102,6,0.159737
104,6,0.159875
106,6,0.160007
108,6,0.160134
110,6,0.160254
112,6,0.160366
114,6,0.160471
116,6,0.160568
118,6,0.160657
120,6,0.160737
122,6,0.160807
124,6,0.160868
126,6,0.160919
128,6,0.16096
130,6,0.16099
132,6,0.16101
134,6,0.16102
136,6,0.161019
138,6,0.161008
140,6,0.160985
142,6,0.160953
144,6,0.16091
146,6,0.160858
148,6,0.160795
150,6,0.160723
152,6,0.160641
154,6,0.160551
156,6,0.160452
158,6,0.160345
160,6,0.160231
162,6,0.160109
164,6,0.159981
166,6,0.159847
168,6,0.159708
170,6,0.159564
172,6,0.159416
174,6,0.159264
176,6,0.15911
178,6,0.158953
180,6,0.158795
-180,8,0.156279
-178,8,0.156013
-176,8,0.155748
-174,8,0.155485
-172,8,0.155224
-170,8,0.154967
-168,8,0.154714
-166,8,0.154468
-164,8,0.154228
-162,8,0.153996
-160,8,0.153773
-158,8,0.15356
-156,8,0.153358
-154,8,0.153167
-152,8,0.152989
-150,8,0.152823
-148,8,0.152671
-146,8,0.152533
-144,8,0.15241
-142,8,0.152301
-140,8,0.152209
-138,8,0.152131
-136,8,0.15207
-134,8,0.152025
-132,8,0.151995
-130,8,0.151982
-128,8,0.151985
-126,8,0.152003
-124,8,0.152037
-122,8,0.152086
-120,8,0.15215
-118,8,0.152228
-116,8,0.15232
-114,8,0.152425
-112,8,0.152543
-110,8,0.152673
-108,8,0.152813
-106,8,0.152964
-104,8,0.153125
-102,8,0.153294
-100,8,0.15347
-98,8,0.153653
-96,8,0.153841
-94,8,0.154034
-92,8,0.154231
-90,8,0.15443
-88,8,0.15463
-86,8,0.15483
-84,8,0.155029
-82,8,0.155227
-80,8,0.155421
-78,8,0.155612
-76,8,0.155797
-74,8,0.155976
-72,8,0.156148
-70,8,0.156312
-68,8,0.156467
-66,8,0.156613
-64,8,0.156748
-62,8,0.156871
-60,8,0.156983
-58,8,0.157083
-56,8,0.157169
-54,8,0.157242
-52,8,0.157301
-50,8,0.157346
-48,8,0.157376
-46,8,0.157392
-44,8,0.157393
-42,8,0.15738
-40,8,0.157352
-38,8,0.157309
-36,8,0.157253
-34,8,0.157182
-32,8,0.157098
-30,8,0.157001
-28,8,0.156892
-26,8,0.15677
-24,8,0.156637
-22,8,0.156494
-20,8,0.156341
-18,8,0.156179
-16,8,0.156009
-14,8,0.155832
-12,8,0.155649
-10,8,0.155461
-8,8,0.155268
-6,8,0.155073
-4,8,0.154875
-2,8,0.154676
0,8,0.154478
2,8,0.154281
4,8,0.154086
6,8,0.153894
8,8,0.153707
10,8,0.153526
12,8,0.153351
14,8,0.153183
16,8,0.153024
18,8,0.152874
20,8,0.152734
22,8,0.152605
24,8,0.152488
26,8,0.152384
28,8,0.152292
30,8,0.152215
32,8,0.152152
34,8,0.152103
36,8,0.152069
38,8,0.152051
40,8,0.152049
42,8,0.152062
44,8,0.152092
46,8,0.152137
48,8,0.152198
50,8,0.152275
52,8,0.152368
54,8,0.152476
56,8,0.152599
58,8,0.152736
60,8,0.152888
62,8,0.153053
64,8,0.153231
66,8,0.153421
68,8,0.153622
70,8,0.153834
72,8,0.154056
74,8,0.154287
76,8,0.154525
78,8,0.154771
80,8,0.155022
82,8,0.155278
84,8,0.155538
86,8,0.1558
88,8,0.156063
90,8,0.156327
92,8,0.156589
94,8,0.15685
96,8,0.157107
98,8,0.15736
100,8,0.157607
102,8,0.157848
104,8,0.15808
106,8,0.158304
108,8,0.158518
110,8,0.158721
112,8,0.158912
114,8,0.15909
116,8,0.159255
118,8,0.159405
120,8,0.159541
122,8,0.159661
124,8,0.159764
126,8,0.159851
128,8,0.159921
130,8,0.159973
132,8,0.160008
134,8,0.160025
136,8,0.160024
138,8,0.160004
140,8,0.159967
142,8,0.159913
144,8,0.15984
146,8,0.159751
148,8,0.159645
150,8,0.159523
152,8,0.159385
154,8,0.159233
156,8,0.159065
158,8,0.158885
160,8,0.158692
162,8,0.158487
164,8,0.158271
166,8,0.158045
168,8,0.15781
170,8,0.157568
172,8,0.157319
174,8,0.157064
176,8,0.156805
178,8,0.156543
180,8,0.156279
-180,10,0.153064
-178,10,0.152671
-176,10,0.152279
-174,10,0.151889
-172,10,0.151503
-170,10,0.151124
-168,10,0.150752
-166,10,0.15039
-164,10,0.150038
-162,10,0.149699
-160,10,0.149374
-158,10,0.149063
-156,10,0.148769
-154,10,0.148493
-152,10,0.148236
-150,10,0.147998
-148,10,0.147781
-146,10,0.147586
-144,10,0.147412
-142,10,0.147262
-140,10,0.147135
-138,10,0.147031
-136,10,0.146952
-134,10,0.146897
-132,10,0.146866
-130,10,0.146859
-128,10,0.146877
-126,10,0.146918
-124,10,0.146983
-122,10,0.14707
-120,10,0.14718
-118,10,0.147311
-116,10,0.147463
-114,10,0.147635
-112,10,0.147826
-110,10,0.148035
-108,10,0.14826
-106,10,0.148501
-104,10,0.148756
-102,10,0.149023
-100,10,0.149302
-98,10,0.149591
-96,10,0.149888
-94,10,0.150191
-92,10,0.1505
-90,10,0.150812
-88,10,0.151125
-86,10,0.151439
-84,10,0.151751
-82,10,0.15206
-80,10,0.152364
-78,10,0.152662
-76,10,0.152951
-74,10,0.153231
-72,10,0.1535
-70,10,0.153756
-68,10,0.153998
-66,10,0.154225
-64,10,0.154436
-62,10,0.154629
-60,10,0.154803
-58,10,0.154958
-56,10,0.155093
-54,10,0.155206
-52,10,0.155298
-50,10,0.155368
-48,10,0.155415
-46,10,0.155439
-44,10,0.155441
-42,10,0.155419
-40,10,0.155375
-38,10,0.155308
-36,10,0.155219
-34,10,0.155108
-32,10,0.154976
-30,10,0.154824
-28,10,0.154653
-26,10,0.154462
-24,10,0.154254
-22,10,0.15403
-20,10,0.15379
-18,10,0.153536
-16,10,0.15327
-14,10,0.152993
-12,10,0.152706
-10,10,0.15241
-8,10,0.152109
-6,10,0.151802
-4,10,0.151492
-2,10,0.15118
0,10,0.150868
2,10,0.150558
4,10,0.150251
6,10,0.149949
8,10,0.149654
10,10,0.149367
12,10,0.149089
14,10,0.148823
16,10,0.148569
18,10,0.14833
20,10,0.148106
22,10,0.147898
24,10,0.147708
26,10,0.147537
28,10,0.147385
30,10,0.147255
32,10,0.147146
34,10,0.147059
36,10,0.146994
38,10,0.146954
40,10,0.146936
42,10,0.146943
44,10,0.146974
46,10,0.147029
48,10,0.147108
50,10,0.147212
52,10,0.147338
54,10,0.147489
56,10,0.147661
58,10,0.147856
60,10,0.148073
62,10,0.14831
64,10,0.148566
66,10,0.148842
68,10,0.149135
70,10,0.149444
72,10,0.149768
74,10,0.150106
76,10,0.150457
78,10,0.150818
80,10,0.151188
82,10,0.151566
84,10,0.15195
86,10,0.152338
88,10,0.152729
90,10,0.15312
92,10,0.153511
94,10,0.153898
96,10,0.154282
98,10,0.154658
100,10,0.155027
102,10,0.155387
104,10,0.155734
106,10,0.156069
108,10,0.156389
110,10,0.156694
112,10,0.15698
114,10,0.157248
116,10,0.157495
118,10,0.157722
120,10,0.157925
122,10,0.158105
124,10,0.158261
126,10,0.158392
128,10,0.158498
130,10,0.158577
132,10,0.158629
134,10,0.158655
136,10,0.158653
138,10,0.158625
140,10,0.158569
142,10,0.158488
144,10,0.15838
146,10,0.158246
148,10,0.158087
150,10,0.157904
152,10,0.157698
154,10,0.157469
156,10,0.157219
158,10,0.156949
160,10,0.15666
162,10,0.156353
164,10,0.15603
166,10,0.155693
168,10,0.155343
170,10,0.154982
172,10,0.154611
174,10,0.154231
176,10,0.153846
178,10,0.153457
180,10,0.153064
-180,12,0.149217
-178,12,0.148678
-176,12,0.148142
-174,12,0.147609
-172,12,0.147083
-170,12,0.146566
-168,12,0.146059
-166,12,0.145567
-164,12,0.145089
-162,12,0.14463
-160,12,0.144189
-158,12,0.14377
-156,12,0.143374
-154,12,0.143003
-152,12,0.142658
-150,12,0.142341
-148,12,0.142052
-146,12,0.141793
-144,12,0.141566
-142,12,0.141369
-140,12,0.141206
-138,12,0.141075
-136,12,0.140977
-134,12,0.140913
-132,12,0.140883
-130,12,0.140886
-128,12,0.140922
-126,12,0.140991
-124,12,0.141093
-122,12,0.141226
-120,12,0.14139
-118,12,0.141584
-116,12,0.141806
-114,12,0.142056
-112,12,0.142332
-110,12,0.142633
-108,12,0.142957
-106,12,0.143302
-104,12,0.143667
-102,12,0.144049
-100,12,0.144447
-98,12,0.144858
-96,12,0.145281
-94,12,0.145713
-92,12,0.146152
-90,12,0.146596
-88,12,0.147041
-86,12,0.147487
-84,12,0.147931
-82,12,0.14837
-80,12,0.148802
-78,12,0.149224
-76,12,0.149635
-74,12,0.150033
-72,12,0.150414
-70,12,0.150778
-68,12,0.151122
-66,12,0.151445
-64,12,0.151744
-62,12,0.152018
-60,12,0.152266
-58,12,0.152486
-56,12,0.152677
-54,12,0.152838
-52,12,0.152968
-50,12,0.153067
-48,12,0.153134
-46,12,0.153168
-44,12,0.153169
-42,12,0.153138
-40,12,0.153075
-38,12,0.152979
-36,12,0.152852
-34,12,0.152694
-32,12,0.152506
-30,12,0.152289
-28,12,0.152044
-26,12,0.151773
-24,12,0.151477
-22,12,0.151157
-20,12,0.150816
-18,12,0.150455
-16,12,0.150076
-14,12,0.149681
-12,12,0.149273
-10,12,0.148852
-8,12,0.148423
-6,12,0.147986
-4,12,0.147545
-2,12,0.147101
0,12,0.146657
2,12,0.146216
4,12,0.145779
6,12,0.145349
8,12,0.144927
10,12,0.144518
12,12,0.144121
14,12,0.14374
16,12,0.143377
18,12,0.143033
20,12,0.14271
22,12,0.14241
24,12,0.142135
26,12,0.141886
28,12,0.141664
30,12,0.141471
32,12,0.141308
34,12,0.141175
36,12,0.141074
38,12,0.141005
40,12,0.140969
42,12,0.140966
44,12,0.140997
46,12,0.141061
48,12,0.141158
50,12,0.141289
52,12,0.141452
54,12,0.141648
56,12,0.141875
58,12,0.142133
60,12,0.142421
62,12,0.142738
64,12,0.143082
66,12,0.143453
68,12,0.143848
70,12,0.144266
72,12,0.144705
74,12,0.145163
76,12,0.145639
78,12,0.146131
80,12,0.146635
82,12,0.147151
84,12,0.147676
86,12,0.148206
88,12,0.148741
90,12,0.149278
92,12,0.149814
94,12,0.150346
96,12,0.150873
98,12,0.151392
100,12,0.1519
102,12,0.152395
104,12,0.152875
106,12,0.153337
108,12,0.153779
110,12,0.1542
112,12,0.154596
114,12,0.154967
116,12,0.155309
118,12,0.155623
120,12,0.155905
122,12,0.156155
124,12,0.156372
126,12,0.156553
128,12,0.1567
130,12,0.15681
132,12,0.156883
134,12,0.156918
136,12,0.156917
138,12,0.156878
140,12,0.156802
142,12,0.156689
144,12,0.156539
146,12,0.156354
148,12,0.156135
150,12,0.155882
152,12,0.155597
154,12,0.15528
156,12,0.154935
158,12,0.154561
160,12,0.154162
162,12,0.153739
164,12,0.153294
166,12,0.15283
168,12,0.152347
170,12,0.15185
172,12,0.151339
174,12,0.150818
176,12,0.150289
178,12,0.149755
180,12,0.149217
-180,14,0.144813
-178,14,0.144117
-176,14,0.143423
-174,14,0.142736
-172,14,0.142058
-170,14,0.141392
-168,14,0.140741
-166,14,0.140108
-164,14,0.139495
-162,14,0.138906
-160,14,0.138343
-158,14,0.137808
-156,14,0.137303
-154,14,0.13683
-152,14,0.136392
-150,14,0.13599
-148,14,0.135626
-146,14,0.1353
-144,14,0.135015
-142,14,0.134771
-140,14,0.13457
-138,14,0.134411
-136,14,0.134295
-134,14,0.134223
-132,14,0.134195
-130,14,0.13421
-128,14,0.134268
-126,14,0.134369
-124,14,0.134511
-122,14,0.134695
-120,14,0.134919
-118,14,0.135182
-116,14,0.135482
-114,14,0.135818
-112,14,0.136188
-110,14,0.13659
-108,14,0.137023
-106,14,0.137483
-104,14,0.137968
-102,14,0.138477
-100,14,0.139006
-98,14,0.139552
-96,14,0.140114
-94,14,0.140688
-92,14,0.141271
-90,14,0.14186
-88,14,0.142452
-86,14,0.143044
-84,14,0.143633
-82,14,0.144216
-80,14,0.14479
-78,14,0.145352
-76,14,0.145898
-74,14,0.146426
-72,14,0.146934
-70,14,0.147418
-68,14,0.147876
-66,14,0.148305
-64,14,0.148703
-62,14,0.149068
-60,14,0.149397
-58,14,0.14969
-56,14,0.149945
-54,14,0.150159
-52,14,0.150332
-50,14,0.150464
-48,14,0.150552
-46,14,0.150597
-44,14,0.150599
-42,14,0.150557
-40,14,0.150472
-38,14,0.150344
-36,14,0.150174
-34,14,0.149963
-32,14,0.149712
-30,14,0.149422
-28,14,0.149096
-26,14,0.148734
-24,14,0.148339
-22,14,0.147913
-20,14,0.147458
-18,14,0.146977
-16,14,0.146472
-14,14,0.145947
-12,14,0.145403
-10,14,0.144844
-8,14,0.144272
-6,14,0.143691
-4,14,0.143105
-2,14,0.142515
0,14,0.141924
2,14,0.141337
4,14,0.140756
6,14,0.140184
8,14,0.139624
10,14,0.139079
12,14,0.138552
14,14,0.138044
16,14,0.13756
18,14,0.137101
20,14,0.13667
22,14,0.136269
24,14,0.1359
26,14,0.135564
28,14,0.135265
30,14,0.135003
32,14,0.134779
34,14,0.134596
36,14,0.134453
38,14,0.134353
40,14,0.134295
42,14,0.13428
44,14,0.134308
46,14,0.13438
48,14,0.134496
50,14,0.134655
52,14,0.134856
54,14,0.135099
56,14,0.135384
58,14,0.135709
60,14,0.136073
62,14,0.136474
64,14,0.136911
66,14,0.137383
68,14,0.137887
70,14,0.138421
72,14,0.138984
74,14,0.139571
76,14,0.140183
78,14,0.140814
80,14,0.141464
82,14,0.142128
84,14,0.142805
86,14,0.14349
88,14,0.144182
90,14,0.144876
92,14,0.14557
94,14,0.146261
96,14,0.146944
98,14,0.147617
100,14,0.148278
102,14,0.148922
104,14,0.149546
106,14,0.150148
108,14,0.150725
110,14,0.151273
112,14,0.15179
114,14,0.152274
116,14,0.152722
118,14,0.153131
120,14,0.153501
122,14,0.153828
124,14,0.154111
126,14,0.154349
128,14,0.154541
130,14,0.154685
132,14,0.154781
134,14,0.154828
136,14,0.154827
138,14,0.154776
140,14,0.154677
142,14,0.154529
144,14,0.154334
146,14,0.154093
148,14,0.153806
150,14,0.153476
152,14,0.153104
154,14,0.152691
156,14,0.15224
158,14,0.151753
160,14,0.151233
162,14,0.150682
164,14,0.150103
166,14,0.149498
168,14,0.148871
170,14,0.148225
172,14,0.147563
174,14,0.146887
176,14,0.146201
178,14,0.145509
180,14,0.144813
-180,16,0.139936
-178,16,0.139075
-176,16,0.138218
-174,16,0.13737
-172,16,0.136534
-170,16,0.135713
-168,16,0.134912
-166,16,0.134133
-164,16,0.133381
-162,16,0.132658
-160,16,0.131968
-158,16,0.131313
-156,16,0.130696
-154,16,0.13012
-152,16,0.129586
-150,16,0.129097
-148,16,0.128655
-146,16,0.128262
-144,16,0.127919
-142,16,0.127627
