Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-162,2,69.5066,96.6138,73.1944,16.5268,3.09828,3.38705
-160,2,68.6949,95.4877,81.0752,18.2019,3.22254,3.35081
-158,2,67.8014,94.2481,88.8559,19.8556,3.35765,3.31131
-156,2,66.8274,92.8965,96.5269,21.4858,3.50293,3.26873
-154,2,65.7742,91.4345,104.079,23.0905,3.65769,3.22329
-152,2,64.643,89.864,111.502,24.6678,3.82116,3.17521
-150,2,63.4353,88.1867,118.789,26.2158,3.99253,3.1247
-148,2,62.1526,86.4047,125.929,27.7325,4.17096,3.07203
-146,2,60.7965,84.5202,132.914,29.2162,4.35557,3.01743
-144,2,59.3687,82.5355,139.736,30.6649,4.54547,2.96118
-142,2,57.8711,80.453,146.386,32.077,4.73971,2.90354
-140,2,56.3055,78.2753,152.857,33.4508,4.93734,2.84479
-138,2,54.6738,76.0048,159.14,34.7845,5.1374,2.78521
-136,2,52.9781,73.6445,165.227,36.0767,5.33889,2.72509
-134,2,51.2206,71.1972,171.112,37.3257,5.54083,2.66472
-132,2,49.4033,68.6658,176.788,38.53,5.74223,2.60438
-130,2,47.5285,66.0535,182.246,39.6881,5.9421,2.54437
-128,2,45.5986,63.3634,187.482,40.7989,6.13945,2.48497
-126,2,43.6159,60.5987,192.488,41.8607,6.33332,2.42647
-124,2,41.5828,57.763,197.258,42.8726,6.52276,2.36915
-122,2,39.5019,54.8595,201.788,43.8331,6.70683,2.31328
-120,2,37.3757,51.8918,206.07,44.7412,6.88463,2.25913
-118,2,35.2067,48.8636,210.101,45.5959,7.05528,2.20695
-116,2,32.9977,45.7786,213.875,46.396,7.21794,2.157
-114,2,30.7513,42.6404,217.388,47.1407,7.37182,2.10952
-112,2,28.4702,39.453,220.635,47.8291,7.51616,2.06472
-110,2,26.1572,36.2202,223.613,48.4604,7.65023,2.02282
-108,2,23.815,32.9459,226.319,49.0338,7.7734,1.98402
-106,2,21.4466,29.6342,228.748,49.5487,7.88503,1.94849
-104,2,19.0547,26.2891,230.898,50.0044,7.98459,1.91642
-102,2,16.6423,22.9147,232.766,50.4005,8.07158,1.88794
-100,2,14.2121,19.515,234.351,50.7365,8.14556,1.86318
-98,2,11.7672,16.0943,235.65,51.012,8.20617,1.84226
-96,2,9.3105,12.6568,236.661,51.2266,8.25311,1.82527
-94,2,6.84489,9.2065,237.385,51.3801,8.28613,1.81229
-92,2,4.37333,5.74777,237.819,51.4724,8.30508,1.80336
-90,2,1.8988,2.2848,237.963,51.5033,8.30983,1.79853
-88,2,-0.57576,-1.17818,237.817,51.4727,8.30038,1.79781
-86,2,-3.04738,-4.63695,237.381,51.3809,8.27675,1.80118
-84,2,-5.51311,-8.08728,236.656,51.2277,8.23905,1.80863
-82,2,-7.96998,-11.525,235.642,51.0135,8.18745,1.8201
-80,2,-10.4151,-14.9458,234.341,50.7384,8.1222,1.83554
-78,2,-12.8454,-18.3456,232.754,50.4028,8.04361,1.85484
-76,2,-15.2582,-21.7202,230.884,50.007,7.95206,1.87791
-74,2,-17.6504,-25.0655,228.732,49.5516,7.84797,1.90462
-72,2,-20.0192,-28.3775,226.301,49.0371,7.73186,1.93483
-70,2,-22.3617,-31.652,223.594,48.464,7.60427,1.96838
-68,2,-24.6752,-34.8851,220.614,47.8331,7.46583,2.00509
-66,2,-26.9568,-38.0729,217.365,47.145,7.31719,2.04478
-64,2,-29.2037,-41.2114,213.85,46.4006,7.15909,2.08723
-62,2,-31.4133,-44.2968,210.074,45.6008,6.99227,2.13223
-60,2,-33.5828,-47.3254,206.042,44.7465,6.81755,2.17955
-58,2,-35.7097,-50.2934,201.758,43.8386,6.63577,2.22895
-56,2,-37.7913,-53.1973,197.227,42.8784,6.4478,2.28016
-54,2,-39.825,-56.0336,192.455,41.8668,6.25457,2.33294
-52,2,-41.8085,-58.7987,187.447,40.8052,6.05701,2.38701
-50,2,-43.7392,-61.4893,182.21,39.6947,5.85606,2.4421
-48,2,-45.6147,-64.1022,176.75,38.5368,5.65272,2.49792
-46,2,-47.4328,-66.6341,171.073,37.3327,5.44796,2.5542
-44,2,-49.1912,-69.082,165.186,36.084,5.24277,2.61066
-42,2,-50.8878,-71.4428,159.097,34.792,5.03815,2.667
-40,2,-52.5203,-73.7138,152.813,33.4585,4.83511,2.72294
-38,2,-54.0869,-75.8922,146.341,32.0849,4.63461,2.7782
-36,2,-55.5854,-77.9753,139.69,30.673,4.43763,2.83251
-34,2,-57.0141,-79.9606,132.867,29.2244,4.24515,2.88559
-32,2,-58.3712,-81.8457,125.88,27.7409,4.05807,2.93717
-30,2,-59.6549,-83.6284,118.739,26.2243,3.87733,2.987
-28,2,-60.8636,-85.3063,111.452,24.6764,3.70379,3.03482
-26,2,-61.9958,-86.8776,104.027,23.0992,3.53831,3.0804
-24,2,-63.0501,-88.3402,96.4743,21.4945,3.38168,3.1235
-22,2,-64.0251,-89.6925,88.8025,19.8644,3.23468,3.16392
-20,2,-64.9195,-90.9328,81.021,18.2108,3.098,3.20144
-18,2,-65.7324,-92.0596,73.1395,16.5358,2.97234,3.23589
-16,2,-66.4625,-93.0715,65.1676,14.8413,2.85828,3.26708
-14,2,-67.109,-93.9673,57.1149,13.1296,2.7564,3.29486
-12,2,-67.6711,-94.7459,48.9914,11.4026,2.66719,3.31909
-10,2,-68.148,-95.4064,40.8071,9.66264,2.59108,3.33964
-8,2,-68.5391,-95.9479,32.5719,7.91172,2.52845,3.35642
-6,2,-68.8439,-96.3699,24.2959,6.15205,2.4796,3.36933
-4,2,-69.0621,-96.6718,15.9894,4.3858,2.44478,3.37831
-2,2,-69.1933,-96.8533,7.66245,2.61516,2.42415,3.38332
0,2,-69.2374,-96.914,-0.674674,0.842308,2.41782,3.38431
2,2,-69.1943,-96.854,-9.01176,-0.930552,2.42583,3.38129
4,2,-69.0641,-96.6734,-17.3386,-2.70123,2.44813,3.37426
6,2,-68.8469,-96.3722,-25.6449,-4.46753,2.48463,3.36326
8,2,-68.5431,-95.951,-33.9205,-6.22728,2.53514,3.34834
10,2,-68.153,-95.4102,-42.1553,-7.97829,2.59942,3.32956
12,2,-67.6771,-94.7505,-50.3392,-9.71841,2.67718,3.30701
14,2,-67.116,-93.9726,-58.4622,-11.4455,2.76802,3.28081
16,2,-66.4705,-93.0775,-66.5142,-13.1574,2.87151,3.25107
18,2,-65.7413,-92.0663,-74.4854,-14.852,2.98716,3.21794
20,2,-64.9294,-90.9403,-82.3662,-16.5272,3.11439,3.18158
22,2,-64.0359,-89.7007,-90.1467,-18.1811,3.25261,3.14216
24,2,-63.0618,-88.3491,-97.8176,-19.8114,3.40114,3.09988
26,2,-62.0085,-86.8871,-105.369,-21.4163,3.55926,3.05494
28,2,-60.8772,-85.3165,-112.793,-22.9938,3.7262,3.00755
30,2,-59.6694,-83.6392,-120.079,-24.5419,3.90117,2.95795
32,2,-58.3866,-81.8573,-127.219,-26.0588,4.0833,2.90638
34,2,-57.0304,-79.9728,-134.204,-27.5426,4.27173,2.8531
36,2,-55.6025,-77.9881,-141.026,-28.9916,4.46554,2.79836
38,2,-54.1048,-75.9055,-147.676,-30.4038,4.66379,2.74243
40,2,-52.5391,-73.7277,-154.146,-31.7778,4.86553,2.68558
42,2,-50.9073,-71.4572,-160.429,-33.1117,5.06978,2.62811
44,2,-49.2115,-69.0969,-166.516,-34.404,5.27554,2.57028
46,2,-47.4539,-66.6495,-172.401,-35.6531,5.48184,2.51239
48,2,-45.6365,-64.118,-178.076,-36.8575,5.68766,2.45471
50,2,-43.7616,-61.5056,-183.535,-38.0159,5.89201,2.39755
52,2,-41.8316,-58.8154,-188.77,-39.1267,6.09392,2.34118
54,2,-39.8488,-56.0507,-193.776,-40.1888,6.29239,2.28588
56,2,-37.8157,-53.2148,-198.546,-41.2007,6.48648,2.23194
58,2,-35.7347,-50.3113,-203.075,-42.1613,6.67525,2.17961
60,2,-33.6084,-47.3435,-207.358,-43.0696,6.85778,2.12916
62,2,-31.4394,-44.3152,-211.388,-43.9243,7.0332,2.08085
64,2,-29.2303,-41.2301,-215.162,-44.7246,7.20067,2.03491
66,2,-26.9838,-38.0918,-218.675,-45.4693,7.35936,1.99159
68,2,-24.7027,-34.9043,-221.922,-46.1578,7.50853,1.9511
70,2,-22.3896,-31.6714,-224.9,-46.7891,7.64745,1.91365
72,2,-20.0475,-28.397,-227.605,-47.3626,7.77546,1.87942
74,2,-17.679,-25.0852,-230.034,-47.8775,7.89194,1.84861
76,2,-15.2871,-21.74,-232.184,-48.3333,7.99633,1.82136
78,2,-12.8746,-18.3655,-234.052,-48.7294,8.08814,1.79782
80,2,-10.4445,-14.9657,-235.636,-49.0654,8.16693,1.77812
82,2,-7.9996,-11.5449,-236.935,-49.3408,8.23232,1.76236
84,2,-5.54289,-8.10723,-237.947,-49.5554,8.284,1.75063
86,2,-3.07729,-4.65688,-238.67,-49.7089,8.32173,1.74299
88,2,-0.605756,-1.19806,-239.104,-49.8011,8.34534,1.73949
90,2,1.86875,2.26499,-239.248,-49.832,8.35472,1.74017
92,2,4.34327,5.72806,-239.102,-49.8014,8.34982,1.74502
94,2,6.81485,9.18691,-238.666,-49.7094,8.33069,1.75404
96,2,9.28053,12.6373,-237.941,-49.5562,8.29743,1.76719
98,2,11.7374,16.0751,-236.927,-49.3418,8.2502,1.78441
100,2,14.1824,19.496,-235.626,-49.0666,8.18924,1.80564
102,2,16.6127,22.8958,-234.04,-48.7309,8.11486,1.83077
104,2,19.0254,26.2705,-232.169,-48.3351,8.02743,1.8597
106,2,21.4175,29.6158,-230.017,-47.8795,7.92737,1.89229
108,2,23.7862,32.9278,-227.586,-47.3649,7.81519,1.92839
110,2,26.1287,36.2024,-224.879,-46.7916,7.69144,1.96784
112,2,28.442,39.4355,-221.9,-46.1605,7.55672,2.01046
114,2,30.7235,42.6233,-218.65,-45.4723,7.41171,2.05605
116,2,32.9704,45.7618,-215.136,-44.7278,7.2571,2.10438
118,2,35.1799,48.8472,-211.36,-43.9278,7.09366,2.15525
120,2,37.3493,51.8758,-207.328,-43.0733,6.9222,2.2084
122,2,39.4761,54.8438,-203.044,-42.1653,6.74355,2.2636
124,2,41.5576,57.7477,-198.513,-41.2049,6.55859,2.32057
126,2,43.5912,60.5839,-193.741,-40.1932,6.36822,2.37906
128,2,45.5745,63.349,-188.733,-39.1314,6.17338,2.43878
130,2,47.5051,66.0396,-183.497,-38.0207,5.97502,2.49945
132,2,49.3806,68.6524,-178.036,-36.8626,5.77411,2.5608
134,2,51.1986,71.1842,-172.36,-35.6584,5.57164,2.62252
136,2,52.9569,73.6321,-166.474,-34.4095,5.36859,2.68434
138,2,54.6534,75.9929,-160.385,-33.1174,5.16596,2.74594
140,2,56.2858,78.2638,-154.101,-31.7837,4.96474,2.80706
142,2,57.8523,80.4421,-147.629,-30.41,4.76592,2.8674
144,2,59.3508,82.5251,-140.978,-28.9979,4.57045,2.92667
146,2,60.7794,84.5104,-134.155,-27.5492,4.37931,2.98459
148,2,62.1364,86.3954,-127.169,-26.0656,4.19342,3.0409
150,2,63.42,88.1779,-120.028,-24.5488,4.0137,3.09533
152,2,64.6286,89.8557,-112.741,-23.0009,3.84102,3.14762
154,2,65.7608,91.4269,-105.316,-21.4236,3.67622,3.19754
156,2,66.815,92.8895,-97.7637,-19.8189,3.52011,3.24483
158,2,67.7899,94.2416,-90.0921,-18.1887,3.37345,3.28929
160,2,68.6844,95.4818,-82.3109,-16.535,3.23695,3.3307
162,2,69.4972,96.6085,-74.4295,-14.8599,3.11129,3.36888
164,2,70.2273,97.6203,-66.4577,-13.1654,2.99708,3.40364
