Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
180,50,663.752,2678.73,-0.245464,-0.898316,791.029,3192.38
-180,52,774.479,2645.61,-0.207217,-0.852201,991.288,3386.22
-178,52,770.448,2644.61,145.966,18.0419,992.048,3383.69
-176,52,758.432,2641.64,290.826,36.9929,994.35,3376.21
-174,52,738.63,2636.68,433.077,56.0613,998.166,3363.81
-172,52,711.373,2629.74,571.467,75.3126,1003.45,3346.57
-170,52,677.114,2620.8,704.803,94.8191,1010.15,3324.59
-168,52,636.419,2609.88,831.973,114.661,1018.18,3298.01
-166,52,589.956,2596.94,951.963,134.927,1027.45,3266.97
-164,52,538.485,2581.97,1063.87,155.714,1037.86,3231.68
-162,52,482.835,2564.93,1166.93,177.127,1049.3,3192.34
-160,52,423.893,2545.79,1260.5,199.277,1061.64,3149.19
-158,52,362.585,2524.49,1344.1,222.275,1074.76,3102.5
-156,52,299.854,2500.97,1417.4,246.234,1088.51,3052.54
-154,52,236.639,2475.14,1480.23,271.261,1102.77,2999.62
-152,52,173.862,2446.92,1532.57,297.456,1117.4,2944.05
-150,52,112.403,2416.19,1574.56,324.904,1132.27,2886.18
-148,52,53.0833,2382.85,1606.48,353.675,1147.24,2826.35
-146,52,-3.34693,2346.76,1628.74,383.815,1162.2,2764.91
-144,52,-56.2256,2307.81,1641.89,415.347,1177.02,2702.2
-142,52,-104.988,2265.85,1646.56,448.266,1191.62,2638.59
-140,52,-149.174,2220.76,1643.48,482.538,1205.88,2574.44
-138,52,-188.432,2172.41,1633.45,518.096,1219.73,2510.08
-136,52,-222.523,2120.67,1617.3,554.843,1233.1,2445.85
-134,52,-251.313,2065.43,1595.9,592.65,1245.92,2382.08
-132,52,-274.773,2006.59,1570.13,631.359,1258.15,2319.08
-130,52,-292.966,1944.08,1540.84,670.782,1269.75,2257.15
-128,52,-306.041,1877.82,1508.88,710.708,1280.7,2196.57
-126,52,-314.219,1807.77,1475.02,750.903,1290.98,2137.6
-124,52,-317.78,1733.92,1440.01,791.113,1300.58,2080.49
-122,52,-317.048,1656.26,1404.53,831.07,1309.5,2025.47
-120,52,-312.38,1574.83,1369.17,870.495,1317.76,1972.75
-118,52,-304.153,1489.68,1334.47,909.103,1325.35,1922.54
-116,52,-292.747,1400.89,1300.9,946.604,1332.3,1875
-114,52,-278.542,1308.59,1268.84,982.712,1338.62,1830.32
-112,52,-261.902,1212.9,1238.62,1017.14,1344.34,1788.64
-110,52,-243.174,1113.99,1210.5,1049.63,1349.48,1750.11
-108,52,-222.678,1012.06,1184.69,1079.89,1354.04,1714.85
-106,52,-200.704,907.318,1161.35,1107.7,1358.07,1682.98
-104,52,-177.516,800.013,1140.59,1132.83,1361.56,1654.6
-102,52,-153.344,690.407,1122.51,1155.05,1364.55,1629.82
-100,52,-128.39,578.788,1107.16,1174.19,1367.03,1608.7
-98,52,-102.829,465.461,1094.57,1190.09,1369.04,1591.33
-96,52,-76.8138,350.745,1084.78,1202.6,1370.57,1577.76
-94,52,-50.4757,234.976,1077.78,1211.64,1371.63,1568.03
-92,52,-23.9322,118.498,1073.6,1217.11,1372.23,1562.17
-90,52,2.70949,1.66258,1072.22,1218.97,1372.38,1560.22
-88,52,29.3476,-115.175,1073.66,1217.22,1372.07,1562.16
-86,52,55.8801,-231.661,1077.9,1211.85,1371.31,1568
-84,52,82.1998,-347.441,1084.96,1202.92,1370.08,1577.72
-82,52,108.19,-462.173,1094.81,1190.5,1368.39,1591.27
-80,52,133.717,-575.522,1107.45,1174.7,1366.22,1608.63
-78,52,158.629,-687.165,1122.86,1155.66,1363.57,1629.72
-76,52,182.752,-796.798,1140.99,1133.53,1360.43,1654.48
-74,52,205.884,-904.135,1161.79,1108.49,1356.78,1682.82
-72,52,227.792,-1008.91,1185.16,1080.76,1352.6,1714.66
-70,52,248.216,-1110.88,1211,1050.57,1347.87,1749.88
-68,52,266.864,-1209.82,1239.14,1018.16,1342.59,1788.38
-66,52,283.416,-1305.55,1269.38,983.801,1336.72,1830.01
-64,52,297.528,-1397.9,1301.45,947.757,1330.25,1874.65
-62,52,308.834,-1486.72,1335.02,910.315,1323.15,1922.13
-60,52,316.958,-1571.91,1369.71,871.762,1315.42,1972.29
-58,52,321.517,-1653.38,1405.05,832.387,1307.04,2024.95
-56,52,322.139,-1731.08,1440.51,792.477,1297.98,2079.91
-54,52,318.466,-1804.98,1475.48,752.311,1288.26,2136.95
-52,52,310.176,-1875.07,1509.3,712.156,1277.87,2195.86
-50,52,296.99,-1941.37,1541.22,672.267,1266.81,2256.38
-48,52,278.689,-2003.93,1570.45,632.877,1255.1,2318.24
-46,52,255.125,-2062.81,1596.17,594.199,1242.77,2381.17
-44,52,226.235,-2118.09,1617.5,556.419,1229.86,2444.88
-42,52,192.051,-2169.88,1633.59,519.696,1216.41,2509.04
-40,52,152.706,-2218.28,1643.56,484.159,1202.48,2573.34
-38,52,108.44,-2263.42,1646.57,449.904,1188.14,2637.43
-36,52,59.6068,-2305.43,1641.83,416.997,1173.48,2700.98
-34,52,6.66514,-2344.44,1628.62,385.473,1158.58,2763.63
-32,52,-49.8193,-2380.58,1606.29,355.336,1143.57,2825.02
-30,52,-109.184,-2413.98,1574.31,326.563,1128.54,2884.8
-28,52,-170.68,-2444.77,1532.26,299.106,1113.62,2942.62
-26,52,-233.486,-2473.06,1479.86,272.896,1098.94,2998.13
-24,52,-296.72,-2498.95,1416.97,247.848,1084.63,3051.01
-22,52,-359.464,-2522.53,1343.62,223.861,1070.82,3100.93
-20,52,-420.777,-2543.89,1259.97,200.828,1057.66,3147.58
-18,52,-479.717,-2563.09,1166.36,178.638,1045.28,3190.7
-16,52,-535.36,-2580.18,1063.26,157.176,1033.8,3230
-14,52,-586.818,-2595.21,951.318,136.334,1023.35,3265.26
-12,52,-633.262,-2608.2,831.295,116.008,1014.05,3296.26
-10,52,-673.935,-2619.18,704.095,96.0992,1005.99,3322.82
-8,52,-708.169,-2628.15,570.733,76.5203,999.26,3344.78
-6,52,-735.397,-2635.13,432.319,57.1915,993.949,3361.99
-4,52,-755.167,-2640.13,290.046,38.0408,990.112,3374.37
-2,52,-767.151,-2643.13,145.167,19.0035,987.795,3381.84
0,52,-771.147,-2644.15,-1.02492,0.0193506,987.024,3384.36
2,52,-767.09,-2643.18,-147.214,-18.969,987.808,3381.9
4,52,-755.046,-2640.22,-292.084,-38.0191,990.14,3374.49
6,52,-735.217,-2635.27,-434.343,-57.1907,993.991,3362.17
8,52,-707.933,-2628.33,-572.736,-76.5485,999.318,3345.01
10,52,-673.646,-2619.39,-706.073,-96.1638,1006.06,3323.11
12,52,-632.924,-2608.45,-833.241,-116.116,1014.14,3296.61
14,52,-586.435,-2595.49,-953.228,-136.492,1023.47,3265.66
16,52,-534.936,-2580.48,-1065.13,-157.389,1033.94,3230.44
18,52,-479.26,-2563.4,-1168.18,-178.91,1045.45,3191.18
20,52,-420.292,-2544.21,-1261.75,-201.164,1057.86,3148.12
22,52,-358.958,-2522.85,-1345.34,-224.263,1071.05,3101.5
24,52,-296.199,-2499.26,-1418.64,-248.317,1084.88,3051.62
26,52,-232.956,-2473.35,-1481.46,-273.432,1099.23,2998.77
28,52,-170.151,-2445.04,-1533.8,-299.708,1113.95,2943.29
30,52,-108.661,-2414.22,-1575.79,-327.229,1128.9,2885.49
32,52,-49.31,-2380.78,-1607.7,-356.063,1143.97,2825.73
34,52,7.15366,-2344.6,-1629.97,-386.256,1159.03,2764.36
36,52,60.0678,-2305.54,-1643.12,-417.83,1173.97,2701.72
38,52,108.868,-2263.48,-1647.79,-450.781,1188.67,2638.18
40,52,153.093,-2218.28,-1644.71,-485.074,1203.05,2574.09
42,52,192.394,-2169.82,-1634.68,-520.641,1217.02,2509.8
44,52,226.529,-2117.98,-1618.54,-557.386,1230.51,2445.63
46,52,255.366,-2062.64,-1597.14,-595.18,1243.46,2381.93
48,52,278.873,-2003.7,-1571.37,-633.865,1255.82,2318.99
50,52,297.116,-1941.09,-1542.09,-673.255,1267.56,2257.11
52,52,310.242,-1874.73,-1510.12,-713.138,1278.65,2196.59
54,52,318.471,-1804.6,-1476.27,-753.28,1289.07,2137.67
56,52,322.083,-1730.66,-1441.26,-793.43,1298.82,2080.61
58,52,321.402,-1652.92,-1405.77,-833.319,1307.9,2025.64
60,52,316.783,-1571.41,-1370.4,-872.67,1316.3,1972.98
62,52,308.603,-1486.19,-1335.69,-911.198,1324.06,1922.81
64,52,297.243,-1397.34,-1302.11,-948.615,1331.17,1875.32
66,52,283.08,-1304.97,-1270.03,-984.635,1337.66,1830.69
68,52,266.48,-1209.23,-1239.79,-1018.98,1343.54,1789.05
70,52,247.788,-1110.27,-1211.65,-1051.36,1348.84,1750.57
72,52,227.323,-1008.29,-1185.82,-1081.54,1353.58,1715.35
74,52,205.378,-903.508,-1162.45,-1109.25,1357.77,1683.53
76,52,182.213,-796.167,-1141.67,-1134.28,1361.44,1655.21
78,52,158.06,-686.531,-1123.55,-1156.4,1364.6,1630.48
80,52,133.121,-574.887,-1108.17,-1175.45,1367.25,1609.42
82,52,107.571,-461.54,-1095.55,-1191.25,1369.43,1592.11
84,52,81.5628,-346.811,-1085.71,-1203.68,1371.13,1578.6
86,52,55.2277,-231.034,-1078.68,-1212.62,1372.36,1568.93
88,52,28.6837,-114.555,-1074.46,-1218.01,1373.13,1563.14
90,52,2.03792,2.27525,-1073.05,-1219.79,1373.44,1561.25
92,52,-24.6075,119.101,-1074.44,-1217.94,1373.29,1563.27
94,52,-51.1504,235.567,-1078.65,-1212.5,1372.68,1569.18
96,52,-77.4837,351.322,-1085.66,-1203.49,1371.61,1578.97
98,52,-103.49,466.021,-1095.47,-1191.01,1370.06,1592.6
100,52,-129.037,579.329,-1108.07,-1175.14,1368.04,1610.02
102,52,-153.972,690.924,-1123.44,-1156.04,1365.54,1631.19
104,52,-178.121,800.503,-1141.52,-1133.85,1362.53,1656.02
106,52,-201.281,907.779,-1162.28,-1108.76,1359.01,1684.44
108,52,-223.222,1012.49,-1185.62,-1080.99,1354.96,1716.35
110,52,-243.683,1114.38,-1211.41,-1050.76,1350.36,1751.64
112,52,-262.371,1213.25,-1239.52,-1018.31,1345.19,1790.2
114,52,-278.968,1308.9,-1269.72,-983.922,1339.43,1831.9
116,52,-293.128,1401.16,-1301.75,-947.854,1333.07,1876.59
118,52,-304.487,1489.9,-1335.3,-910.393,1326.08,1924.13
120,52,-312.666,1575.01,-1369.96,-871.827,1318.45,1974.35
122,52,-317.286,1656.4,-1405.28,-832.443,1310.16,2027.05
124,52,-317.97,1734.01,-1440.72,-792.527,1301.2,2082.06
126,52,-314.364,1807.83,-1475.69,-752.359,1291.56,2139.15
128,52,-306.142,1877.84,-1509.5,-712.205,1281.25,2198.09
130,52,-293.026,1944.07,-1541.42,-672.318,1270.27,2258.65
132,52,-274.796,2006.55,-1570.66,-632.933,1258.64,2320.54
134,52,-251.303,2065.37,-1596.39,-594.26,1246.38,2383.51
136,52,-222.484,2120.59,-1617.75,-556.487,1233.53,2447.24
138,52,-188.368,2172.32,-1633.86,-519.771,1220.14,2511.42
140,52,-149.09,2220.66,-1643.86,-484.242,1206.28,2575.74
142,52,-104.888,2265.75,-1646.91,-449.995,1192,2639.85
144,52,-56.1143,2307.71,-1642.22,-417.096,1177.39,2703.41
146,52,-3.22789,2346.67,-1629.06,-385.581,1162.55,2766.07
148,52,53.2065,2382.76,-1606.78,-355.454,1147.58,2827.47
150,52,112.527,2416.12,-1574.85,-326.693,1132.59,2887.25
152,52,173.984,2446.86,-1532.86,-299.249,1117.71,2945.07
154,52,236.757,2475.1,-1480.52,-273.056,1103.07,3000.57
156,52,299.966,2500.94,-1417.7,-248.027,1088.8,3053.44
158,52,362.69,2524.48,-1344.41,-224.063,1075.03,3103.34
160,52,423.99,2545.79,-1260.82,-201.058,1061.9,3149.97
162,52,482.922,2564.94,-1167.26,-178.9,1049.54,3193.05
164,52,538.562,2581.98,-1064.21,-157.476,1038.08,3232.32
166,52,590.024,2596.96,-952.318,-136.678,1027.65,3267.54
168,52,636.476,2609.9,-832.341,-116.402,1018.35,3298.5
170,52,677.162,2620.83,-705.184,-96.5501,1010.29,3325.01
172,52,711.411,2629.76,-571.859,-77.0347,1003.57,3346.9
174,52,738.658,2636.7,-433.479,-57.7759,998.256,3364.06
176,52,758.45,2641.65,-291.235,-38.7019,994.41,3376.38
178,52,770.458,2644.62,-146.379,-19.7475,992.079,3383.78
180,52,774.479,2645.61,-0.207217,-0.852201,991.288,3386.22
-180,54,872.624,2593.56,-0.169218,-0.808767,1201.06,3569.72
-178,54,868.298,2592.67,151.712,15.3489,1201.67,3567.07
-176,54,855.399,2590.04,302.207,31.5558,1203.5,3559.23
-174,54,834.142,2585.66,449.954,47.8658,1206.54,3546.24
-172,54,804.876,2579.53,593.628,64.3393,1210.75,3528.19
-170,54,768.085,2571.65,731.973,81.046,1216.06,3505.17
-168,54,724.371,2562.02,863.813,98.067,1222.42,3477.32
-166,54,674.449,2550.63,988.078,115.495,1229.73,3444.81
-164,54,619.128,2537.45,1103.81,133.437,1237.91,3407.83
-162,54,559.294,2522.47,1210.2,152.009,1246.86,3366.61
-160,54,495.897,2505.63,1306.58,171.337,1256.45,3321.38
-158,54,429.927,2486.89,1392.42,191.556,1266.59,3272.43
-156,54,362.394,2466.16,1467.39,212.802,1277.15,3220.05
-154,54,294.306,2443.35,1531.3,235.209,1288.01,3164.55
-152,54,226.65,2418.37,1584.13,258.905,1299.06,3106.27
-150,54,160.372,2391.07,1626.04,284.008,1310.19,3045.56
-148,54,96.3516,2361.32,1657.33,310.616,1321.27,2982.78
-146,54,35.3939,2328.97,1678.44,338.807,1332.22,2918.3
-144,54,-21.7923,2293.86,1689.97,368.633,1342.95,2852.48
-142,54,-74.6028,2255.8,1692.58,400.114,1353.36,2785.7
-140,54,-122.547,2214.63,1687.08,433.238,1363.38,2718.34
-138,54,-165.254,2170.18,1674.3,467.957,1372.97,2650.75
-136,54,-202.471,2122.26,1655.16,504.187,1382.06,2583.28
-134,54,-234.061,2070.73,1630.58,541.805,1390.63,2516.29
-132,54,-260,2015.43,1601.5,580.654,1398.64,2450.09
-130,54,-280.364,1956.24,1568.83,620.542,1406.08,2385
-128,54,-295.32,1893.03,1533.46,661.246,1412.95,2321.32
-126,54,-305.112,1825.74,1496.24,702.513,1419.24,2259.31
-124,54,-310.044,1754.29,1457.94,744.068,1424.98,2199.25
-122,54,-310.471,1678.66,1419.27,785.613,1430.18,2141.36
-120,54,-306.778,1598.84,1380.88,826.837,1434.86,2085.88
-118,54,-299.367,1514.88,1343.32,867.415,1439.05,2033.02
-116,54,-288.647,1426.83,1307.06,907.019,1442.78,1982.96
-114,54,-275.021,1334.8,1272.52,945.317,1446.08,1935.88
-112,54,-258.875,1238.92,1240.01,981.982,1448.98,1891.96
-110,54,-240.573,1139.38,1209.82,1016.69,1451.51,1851.33
-108,54,-220.45,1036.36,1182.15,1049.15,1453.7,1814.14
-106,54,-198.81,930.112,1157.16,1079.05,1455.57,1780.52
-104,54,-175.926,820.903,1134.96,1106.13,1457.16,1750.57
-102,54,-152.034,709.031,1115.64,1130.13,1458.48,1724.4
-100,54,-127.343,594.823,1099.24,1150.85,1459.55,1702.11
-98,54,-102.033,478.628,1085.8,1168.08,1460.39,1683.76
-96,54,-76.2591,360.817,1075.35,1181.66,1461.02,1669.42
-94,54,-50.1559,241.778,1067.89,1191.47,1461.43,1659.14
-92,54,-23.8431,121.912,1063.43,1197.42,1461.65,1652.96
-90,54,2.57017,1.629,1061.96,1199.44,1461.66,1650.89
-88,54,28.9801,-118.656,1063.49,1197.53,1461.49,1652.95
-86,54,55.2828,-238.529,1068.02,1191.69,1461.11,1659.13
-84,54,81.369,-357.58,1075.54,1181.99,1460.54,1669.4
-82,54,107.119,-475.407,1086.05,1168.51,1459.76,1683.73
-80,54,132.398,-591.622,1099.54,1151.38,1458.76,1702.06
-78,54,157.049,-705.853,1115.99,1130.76,1457.52,1724.34
-76,54,180.895,-817.752,1135.37,1106.85,1456.04,1750.49
-74,54,203.725,-926.991,1157.61,1079.86,1454.3,1780.41
-72,54,225.302,-1033.27,1182.64,1050.05,1452.27,1814.01
-70,54,245.355,-1136.32,1210.34,1017.68,1449.93,1851.16
-68,54,263.579,-1235.91,1240.55,983.04,1447.24,1891.75
-66,54,279.64,-1331.82,1273.07,946.446,1444.2,1935.63
-64,54,293.174,-1423.89,1307.62,908.213,1440.75,1982.66
-62,54,303.795,-1511.98,1343.88,868.67,1436.88,2032.67
-60,54,311.102,-1595.98,1381.44,828.147,1432.55,2085.48
-58,54,314.688,-1675.84,1419.81,786.975,1427.74,2140.9
-56,54,314.15,-1751.51,1458.45,745.477,1422.41,2198.72
-54,54,309.104,-1823,1496.72,703.966,1416.55,2258.72
-52,54,299.199,-1890.34,1533.9,662.738,1410.14,2320.65
-50,54,284.131,-1953.58,1569.22,622.07,1403.16,2384.27
-48,54,263.657,-2012.82,1601.83,582.215,1395.61,2449.29
-46,54,237.611,-2068.17,1630.86,543.395,1387.51,2515.41
-44,54,205.92,-2119.75,1655.38,505.803,1378.85,2582.34
-42,54,168.607,-2167.71,1674.45,469.596,1369.68,2649.73
-40,54,125.812,-2212.22,1687.16,434.895,1360.02,2717.25
-38,54,77.7857,-2253.44,1692.6,401.785,1349.92,2784.55
-36,54,24.902,-2291.55,1689.91,370.313,1339.44,2851.27
-34,54,-32.3488,-2326.72,1678.32,340.492,1328.65,2917.02
-32,54,-93.3623,-2359.13,1657.14,312.301,1317.64,2981.45
-30,54,-157.429,-2388.94,1625.79,285.687,1306.5,3044.18
-28,54,-223.746,-2416.3,1583.82,260.572,1295.33,3104.83
-26,54,-291.431,-2441.35,1530.92,236.858,1284.23,3163.06
-24,54,-359.539,-2464.21,1466.96,214.427,1273.32,3218.51
-22,54,-427.086,-2485.01,1391.95,193.15,1262.72,3270.85
-20,54,-493.062,-2503.82,1306.05,172.894,1252.54,3319.76
-18,54,-556.458,-2520.71,1209.64,153.521,1242.9,3364.95
-16,54,-616.284,-2535.75,1103.21,134.899,1233.92,3406.14
-14,54,-671.593,-2548.98,987.437,116.9,1225.7,3443.08
-12,54,-721.497,-2560.43,863.14,99.409,1218.36,3475.56
-10,54,-765.189,-2570.11,731.271,82.3193,1211.97,3503.38
-8,54,-801.955,-2578.03,592.901,65.5385,1206.63,3526.37
-6,54,-831.192,-2584.2,449.203,48.986,1202.4,3544.41
-4,54,-852.419,-2588.61,301.436,32.5927,1199.34,3557.37
-2,54,-865.285,-2591.28,150.921,16.2984,1197.49,3565.2
0,54,-869.578,-2592.18,-0.977556,0.0499022,1196.87,3567.83
2,54,-865.225,-2591.33,-152.873,-16.2029,1197.5,3565.26
4,54,-852.299,-2588.72,-303.378,-32.5097,1199.36,3557.51
6,54,-831.015,-2584.35,-451.13,-48.9239,1202.43,3544.61
8,54,-801.722,-2578.23,-594.806,-65.5051,1206.67,3526.64
10,54,-764.904,-2570.35,-733.149,-82.3221,1212.03,3503.71
12,54,-721.164,-2560.71,-864.986,-99.4549,1218.44,3475.95
14,54,-671.217,-2549.3,-989.244,-116.996,1225.8,3443.53
16,54,-615.87,-2536.09,-1104.97,-135.049,1234.04,3406.64
18,54,-556.012,-2521.07,-1211.35,-153.731,1243.05,3365.51
20,54,-492.591,-2504.18,-1307.72,-173.166,1252.71,3320.37
22,54,-426.596,-2485.38,-1393.55,-193.488,1262.92,3271.5
24,54,-359.038,-2464.58,-1468.51,-214.832,1273.56,3219.2
26,54,-290.924,-2441.7,-1532.41,-237.33,1284.5,3163.78
28,54,-223.242,-2416.62,-1585.24,-261.11,1295.64,3105.58
30,54,-156.935,-2389.23,-1627.14,-286.288,1306.85,3044.94
32,54,-92.8861,-2359.39,-1658.42,-312.962,1318.03,2982.24
34,54,-31.8968,-2326.94,-1679.54,-341.21,1329.07,2917.82
36,54,25.3232,-2291.72,-1691.06,-371.081,1339.9,2852.08
38,54,78.17,-2253.56,-1693.68,-402.596,1350.41,2785.37
40,54,126.153,-2212.28,-1688.17,-435.743,1360.55,2718.07
42,54,168.902,-2167.71,-1675.4,-470.472,1370.25,2650.54
44,54,206.162,-2119.69,-1656.26,-506.701,1379.46,2583.14
46,54,237.799,-2068.05,-1631.69,-544.307,1388.15,2516.2
48,54,263.787,-2012.65,-1602.61,-583.132,1396.29,2450.06
50,54,284.202,-1953.35,-1569.94,-622.987,1403.86,2385.03
52,54,299.211,-1890.05,-1534.58,-663.647,1410.86,2321.4
54,54,309.055,-1822.66,-1497.35,-704.862,1417.3,2259.44
56,54,314.042,-1751.13,-1459.05,-746.356,1423.18,2199.42
58,54,314.522,-1675.41,-1420.39,-787.833,1428.53,2141.59
60,54,310.88,-1595.52,-1381.99,-828.981,1433.36,2086.15
62,54,303.52,-1511.48,-1344.41,-869.479,1437.7,2033.33
64,54,292.848,-1423.37,-1308.15,-908.998,1441.59,1983.32
66,54,279.267,-1331.27,-1273.59,-947.207,1445.05,1936.29
68,54,263.163,-1235.34,-1241.07,-983.78,1448.12,1892.4
70,54,244.899,-1135.74,-1210.86,-1018.4,1450.81,1851.82
72,54,224.81,-1032.68,-1183.17,-1050.76,1453.17,1814.68
74,54,203.2,-926.389,-1158.15,-1080.56,1455.21,1781.1
76,54,180.34,-817.143,-1135.92,-1107.54,1456.97,1751.21
78,54,156.469,-705.24,-1116.57,-1131.45,1458.46,1725.09
80,54,131.795,-591.004,-1100.14,-1152.07,1459.71,1702.85
82,54,106.497,-474.787,-1086.67,-1169.21,1460.72,1684.56
84,54,80.7307,-356.96,-1076.19,-1182.7,1461.51,1670.28
86,54,54.6317,-237.91,-1068.69,-1192.42,1462.1,1660.07
88,54,28.3198,-118.039,-1064.19,-1198.28,1462.48,1653.95
90,54,1.90406,2.24334,-1062.68,-1200.21,1462.66,1651.95
92,54,-24.5113,122.521,-1064.18,-1198.22,1462.64,1654.08
94,54,-50.8221,242.379,-1068.66,-1192.3,1462.43,1660.33
96,54,-76.9191,361.408,-1076.14,-1182.52,1462.01,1670.68
98,54,-102.683,479.206,-1086.61,-1168.97,1461.37,1685.08
100,54,-127.977,595.385,-1100.06,-1151.77,1460.52,1703.49
102,54,-152.648,709.573,-1116.47,-1131.09,1459.43,1725.85
104,54,-176.515,821.421,-1135.8,-1107.12,1458.09,1752.07
106,54,-199.371,930.602,-1158,-1080.08,1456.47,1782.07
108,54,-220.976,1036.82,-1182.99,-1050.22,1454.57,1815.74
110,54,-241.061,1139.8,-1210.65,-1017.8,1452.35,1852.96
112,54,-259.322,1239.31,-1240.82,-983.128,1449.78,1893.62
114,54,-275.423,1335.15,-1273.3,-946.502,1446.85,1937.57
116,54,-289.002,1427.14,-1307.82,-908.244,1443.51,1984.66
118,54,-299.672,1515.14,-1344.04,-868.68,1439.74,2034.73
120,54,-307.033,1599.06,-1381.57,-828.142,1435.51,2087.59
122,54,-310.677,1678.84,-1419.92,-786.959,1430.79,2143.06
124,54,-310.202,1754.43,-1458.54,-745.454,1425.55,2200.94
126,54,-305.222,1825.84,-1496.8,-703.94,1419.78,2260.98
128,54,-295.386,1893.1,-1533.97,-662.712,1413.44,2322.97
130,54,-280.39,1956.27,-1569.29,-622.046,1406.54,2386.62
132,54,-259.989,2015.44,-1601.91,-582.195,1399.07,2451.68
134,54,-234.017,2070.72,-1630.95,-543.38,1391.03,2517.84
136,54,-202.4,2122.24,-1655.49,-505.795,1382.45,2584.8
138,54,-165.16,2170.14,-1674.59,-469.594,1373.33,2652.22
140,54,-122.436,2214.59,-1687.34,-434.901,1363.73,2719.77
142,54,-74.478,2255.76,-1692.81,-401.798,1353.69,2787.09
144,54,-21.6586,2293.82,-1690.17,-370.335,1343.26,2853.82
146,54,35.5323,2328.95,-1678.63,-340.523,1332.53,2919.59
148,54,96.4912,2361.31,-1657.51,-312.341,1321.57,2984.02
150,54,160.509,2391.07,-1626.21,-285.738,1310.47,3046.75
152,54,226.783,2418.38,-1584.3,-260.637,1299.34,3107.41
154,54,294.432,2443.38,-1531.48,-236.939,1288.28,3165.63
156,54,362.512,2466.2,-1467.58,-214.527,1277.4,3221.06
158,54,430.036,2486.94,-1392.62,-193.274,1266.83,3273.38
160,54,495.996,2505.69,-1306.79,-173.045,1256.68,3322.27
162,54,559.382,2522.54,-1210.44,-153.705,1247.07,3367.42
164,54,619.205,2537.52,-1104.06,-135.121,1238.11,3408.57
166,54,674.516,2550.7,-988.344,-117.167,1229.91,3445.46
168,54,724.427,2562.09,-864.096,-99.7258,1222.57,3477.89
170,54,768.131,2571.71,-732.271,-82.6934,1216.2,3505.65
172,54,804.912,2579.58,-593.94,-65.9765,1210.86,3528.57
174,54,834.168,2585.7,-450.277,-49.4946,1206.63,3546.54
176,54,855.417,2590.07,-302.539,-33.1785,1203.56,3559.43
178,54,868.307,2592.69,-152.048,-16.9678,1201.7,3567.17
180,54,872.624,2593.56,-0.169218,-0.808767,1201.06,3569.72
-180,56,956.769,2522.59,-0.131779,-0.768266,1418.47,3739.89
-178,56,952.182,2521.83,156.273,12.2402,1418.89,3737.13
-176,56,938.503,2519.59,311.232,25.2898,1420.19,3728.97
-174,56,915.959,2515.88,463.322,38.4275,1422.33,3715.46
-172,56,884.917,2510.68,611.16,51.7083,1425.28,3696.68
-170,56,845.885,2504.02,753.434,65.1995,1428.99,3672.74
-168,56,799.501,2495.88,888.913,78.9826,1433.41,3643.78
-166,56,746.516,2486.27,1016.48,93.1555,1438.45,3609.97
-164,56,687.784,2475.17,1135.12,107.833,1444.05,3571.5
-162,56,624.244,2462.55,1244,123.144,1450.1,3528.61
-160,56,556.899,2448.37,1342.4,139.235,1456.53,3481.55
-158,56,486.798,2432.57,1429.78,156.26,1463.22,3430.61
-156,56,415.011,2415.06,1505.78,174.383,1470.09,3376.08
-154,56,342.609,2395.75,1570.2,193.766,1477.02,3318.31
-152,56,270.64,2374.51,1623.04,214.57,1483.94,3257.63
-150,56,200.107,2351.18,1664.44,236.945,1490.74,3194.41
-148,56,131.946,2325.62,1694.75,261.024,1497.35,3129.03
-146,56,67.0114,2297.61,1714.42,286.919,1503.69,3061.86
-144,56,6.05462,2266.98,1724.09,314.712,1509.68,2993.3
-142,56,-50.2844,2233.49,1724.48,344.455,1515.28,2923.73
-140,56,-101.488,2196.93,1716.42,376.159,1520.44,2853.54
-138,56,-147.166,2157.08,1700.83,409.798,1525.13,2783.11
-136,56,-187.056,2113.71,1678.66,445.303,1529.32,2712.8
-134,56,-221.021,2066.61,1650.89,482.561,1533,2642.98
-132,56,-249.041,2015.57,1618.53,521.417,1536.17,2573.97
-130,56,-271.207,1960.41,1582.54,561.674,1538.85,2506.11
-128,56,-287.703,1900.97,1543.86,603.099,1541.05,2439.7
-126,56,-298.796,1837.11,1503.37,645.419,1542.79,2375.03
-124,56,-304.817,1768.73,1461.9,688.335,1544.11,2312.37
-122,56,-306.145,1695.75,1420.19,731.518,1545.06,2251.97
-120,56,-303.194,1618.16,1378.89,774.618,1545.66,2194.07
-118,56,-296.391,1535.94,1338.6,817.273,1545.96,2138.87
-116,56,-286.169,1449.15,1299.79,859.106,1546.01,2086.59
-114,56,-272.953,1357.88,1262.89,899.739,1545.85,2037.41
-112,56,-257.146,1262.27,1228.24,938.795,1545.53,1991.51
-110,56,-239.129,1162.48,1196.09,975.903,1545.09,1949.03
-108,56,-219.249,1058.74,1166.67,1010.71,1544.56,1910.14
-106,56,-197.819,951.31,1140.12,1042.86,1543.98,1874.97
-104,56,-175.12,840.483,1116.56,1072.06,1543.39,1843.63
-102,56,-151.394,726.599,1096.07,1097.99,1542.81,1816.24
