Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-4,0,0.000476663,-0.00400596,152.539,-25.6122,8.69925e-16,-1.40376e-16
-2,0,0.000476663,-0.00400596,152.539,-25.6122,8.57037e-16,-1.73246e-16
0,0,0.000476663,-0.00400596,152.539,-25.6122,8.55808e-16,-2.49638e-16
2,0,0.000476663,-0.00400596,152.539,-25.6122,8.62477e-16,-3.57888e-16
4,0,0.000476663,-0.00400596,152.539,-25.6122,8.68816e-16,-4.83354e-16
6,0,0.000476663,-0.00400596,152.539,-25.6122,8.63588e-16,-6.1011e-16
8,0,0.000476663,-0.00400596,152.539,-25.6122,8.34543e-16,-7.22682e-16
10,0,0.000476663,-0.00400596,152.539,-25.6122,7.7068e-16,-8.07633e-16
12,0,0.000476663,-0.00400596,152.539,-25.6122,6.64415e-16,-8.5486e-16
14,0,0.000476663,-0.00400596,152.539,-25.6122,5.13333e-16,-8.58494e-16
16,0,0.000476663,-0.00400596,152.539,-25.6122,3.21248e-16,-8.17352e-16
18,0,0.000476663,-0.00400596,152.539,-25.6122,9.8381e-17,-7.34905e-16
20,0,0.000476663,-0.00400596,152.539,-25.6122,-1.39409e-16,-6.18829e-16
22,0,0.000476663,-0.00400596,152.539,-25.6122,-3.72276e-16,-4.80167e-16
24,0,0.000476663,-0.00400596,152.539,-25.6122,-5.78719e-16,-3.32238e-16
26,0,0.000476663,-0.00400596,152.539,-25.6122,-7.38311e-16,-1.89373e-16
28,0,0.000476663,-0.00400596,152.539,-25.6122,-8.34451e-16,-6.56136e-17
30,0,0.000476663,-0.00400596,152.539,-25.6122,-8.56782e-16,2.65244e-17
32,0,0.000476663,-0.00400596,152.539,-25.6122,-8.02913e-16,7.71254e-17
34,0,0.000476663,-0.00400596,152.539,-25.6122,-6.79214e-16,7.9712e-17
36,0,0.000476663,-0.00400596,152.539,-25.6122,-5.0052e-16,3.17943e-17
38,0,0.000476663,-0.00400596,152.539,-25.6122,-2.88754e-16,-6.48983e-17
40,0,0.000476663,-0.00400596,152.539,-25.6122,-7.06125e-17,-2.04507e-16
42,0,0.000476663,-0.00400596,152.539,-25.6122,1.25427e-16,-3.77439e-16
44,0,0.000476663,-0.00400596,152.539,-25.6122,2.72424e-16,-5.71037e-16
46,0,0.000476663,-0.00400596,152.539,-25.6122,3.48202e-16,-7.70476e-16
48,0,0.000476663,-0.00400596,152.539,-25.6122,3.38095e-16,-9.59818e-16
50,0,0.000476663,-0.00400596,152.539,-25.6122,2.36877e-16,-1.12317e-15
52,0,0.000476663,-0.00400596,152.539,-25.6122,4.96069e-17,-1.24588e-15
54,0,0.000476663,-0.00400596,152.539,-25.6122,-2.087e-16,-1.31564e-15
56,0,0.000476663,-0.00400596,152.539,-25.6122,-5.14555e-16,-1.32347e-15
58,0,0.000476663,-0.00400596,152.539,-25.6122,-8.3847e-16,-1.26455e-15
60,0,0.000476663,-0.00400596,152.539,-25.6122,-1.14812e-15,-1.13868e-15
62,0,0.000476663,-0.00400596,152.539,-25.6122,-1.41184e-15,-9.5051e-16
64,0,0.000476663,-0.00400596,152.539,-25.6122,-1.60204e-15,-7.09338e-16
66,0,0.000476663,-0.00400596,152.539,-25.6122,-1.69815e-15,-4.28598e-16
68,0,0.000476663,-0.00400596,152.539,-25.6122,-1.68877e-15,-1.2498e-16
70,0,0.000476663,-0.00400596,152.539,-25.6122,-1.5728e-15,1.8274e-16
72,0,0.000476663,-0.00400596,152.539,-25.6122,-1.35939e-15,4.75093e-16
74,0,0.000476663,-0.00400596,152.539,-25.6122,-1.06684e-15,7.33409e-16
76,0,0.000476663,-0.00400596,152.539,-25.6122,-7.20536e-16,9.41309e-16
78,0,0.000476663,-0.00400596,152.539,-25.6122,-3.50113e-16,1.08606e-15
80,0,0.000476663,-0.00400596,152.539,-25.6122,1.3642e-17,1.15967e-15
82,0,0.000476663,-0.00400596,152.539,-25.6122,3.41964e-16,1.15957e-15
84,0,0.000476663,-0.00400596,152.539,-25.6122,6.10915e-16,1.08894e-15
86,0,0.000476663,-0.00400596,152.539,-25.6122,8.03559e-16,9.56424e-16
88,0,0.000476663,-0.00400596,152.539,-25.6122,9.11291e-16,7.75428e-16
90,0,0.000476663,-0.00400596,152.539,-25.6122,9.34206e-16,5.62973e-16
92,0,0.000476663,-0.00400596,152.539,-25.6122,8.80517e-16,3.38191e-16
94,0,0.000476663,-0.00400596,152.539,-25.6122,7.65138e-16,1.20623e-16
96,0,0.000476663,-0.00400596,152.539,-25.6122,6.07618e-16,-7.15273e-17
98,0,0.000476663,-0.00400596,152.539,-25.6122,4.29696e-16,-2.23017e-16
100,0,0.000476663,-0.00400596,152.539,-25.6122,2.52752e-16,-3.22906e-16
102,0,0.000476663,-0.00400596,152.539,-25.6122,9.54595e-17,-3.65482e-16
104,0,0.000476663,-0.00400596,152.539,-25.6122,-2.81361e-17,-3.50675e-16
106,0,0.000476663,-0.00400596,152.539,-25.6122,-1.09905e-16,-2.83912e-16
108,0,0.000476663,-0.00400596,152.539,-25.6122,-1.48189e-16,-1.75441e-16
110,0,0.000476663,-0.00400596,152.539,-25.6122,-1.47593e-16,-3.91833e-17
112,0,0.000476663,-0.00400596,152.539,-25.6122,-1.18075e-16,1.0876e-16
114,0,0.000476663,-0.00400596,152.539,-25.6122,-7.34599e-17,2.51788e-16
116,0,0.000476663,-0.00400596,152.539,-25.6122,-2.95737e-17,3.74493e-16
118,0,0.000476663,-0.00400596,152.539,-25.6122,-2.20227e-18,4.64186e-16
120,0,0.000476663,-0.00400596,152.539,-25.6122,-5.1152e-18,5.12091e-16
122,0,0.000476663,-0.00400596,152.539,-25.6122,-4.83603e-17,5.14096e-16
124,0,0.000476663,-0.00400596,152.539,-25.6122,-1.37007e-16,4.70979e-16
126,0,0.000476663,-0.00400596,152.539,-25.6122,-2.70461e-16,3.88101e-16
128,0,0.000476663,-0.00400596,152.539,-25.6122,-4.42413e-16,2.74608e-16
130,0,0.000476663,-0.00400596,152.539,-25.6122,-6.41419e-16,1.42245e-16
132,0,0.000476663,-0.00400596,152.539,-25.6122,-8.52031e-16,3.91688e-18
134,0,0.000476663,-0.00400596,152.539,-25.6122,-1.05637e-15,-1.27824e-16
136,0,0.000476663,-0.00400596,152.539,-25.6122,-1.23596e-15,-2.42207e-16
138,0,0.000476663,-0.00400596,152.539,-25.6122,-1.37365e-15,-3.31412e-16
140,0,0.000476663,-0.00400596,152.539,-25.6122,-1.45541e-15,-3.91357e-16
142,0,0.000476663,-0.00400596,152.539,-25.6122,-1.47182e-15,-4.22028e-16
144,0,0.000476663,-0.00400596,152.539,-25.6122,-1.41915e-15,-4.27302e-16
146,0,0.000476663,-0.00400596,152.539,-25.6122,-1.29978e-15,-4.14318e-16
148,0,0.000476663,-0.00400596,152.539,-25.6122,-1.12217e-15,-3.92461e-16
150,0,0.000476663,-0.00400596,152.539,-25.6122,-9.00081e-16,-3.72083e-16
152,0,0.000476663,-0.00400596,152.539,-25.6122,-6.51381e-16,-3.63137e-16
154,0,0.000476663,-0.00400596,152.539,-25.6122,-3.96378e-16,-3.73852e-16
156,0,0.000476663,-0.00400596,152.539,-25.6122,-1.55954e-16,-4.09642e-16
158,0,0.000476663,-0.00400596,152.539,-25.6122,5.0372e-17,-4.72348e-16
160,0,0.000476663,-0.00400596,152.539,-25.6122,2.06245e-16,-5.59912e-16
162,0,0.000476663,-0.00400596,152.539,-25.6122,2.9996e-16,-6.66527e-16
164,0,0.000476663,-0.00400596,152.539,-25.6122,3.25485e-16,-7.83232e-16
166,0,0.000476663,-0.00400596,152.539,-25.6122,2.82942e-16,-8.98886e-16
168,0,0.000476663,-0.00400596,152.539,-25.6122,1.78482e-16,-1.00142e-15
170,0,0.000476663,-0.00400596,152.539,-25.6122,2.35932e-17,-1.07923e-15
172,0,0.000476663,-0.00400596,152.539,-25.6122,-1.66085e-16,-1.12248e-15
174,0,0.000476663,-0.00400596,152.539,-25.6122,-3.72315e-16,-1.1243e-15
176,0,0.000476663,-0.00400596,152.539,-25.6122,-5.76006e-16,-1.08163e-15
178,0,0.000476663,-0.00400596,152.539,-25.6122,-7.58993e-16,-9.95628e-16
180,0,0.000476663,-0.00400596,152.539,-25.6122,-9.0564e-16,-8.71666e-16
-180,2,0.000588245,-0.00328676,152.525,-25.6013,2.0542e-05,-0.000114776
-178,2,-0.00354829,-0.0047385,152.524,-25.6013,0.18576,-0.0313662
-176,2,-0.00766483,-0.00618401,152.524,-25.6015,0.371274,-0.0625794
-174,2,-0.0117413,-0.00761623,152.523,-25.6018,0.556335,-0.0937166
-172,2,-0.0157579,-0.00902815,152.522,-25.6022,0.740719,-0.12474
-170,2,-0.0196951,-0.0104129,152.521,-25.6028,0.924199,-0.155611
-168,2,-0.0235337,-0.0117637,152.52,-25.6034,1.10655,-0.186294
-166,2,-0.0272549,-0.0130739,152.518,-25.6042,1.28756,-0.21675
-164,2,-0.0308408,-0.0143373,152.516,-25.605,1.467,-0.246942
-162,2,-0.0342738,-0.0155475,152.513,-25.606,1.64465,-0.276834
-160,2,-0.0375373,-0.0166988,152.511,-25.6071,1.8203,-0.306389
-158,2,-0.0406153,-0.0177854,152.508,-25.6082,1.99373,-0.335571
-156,2,-0.043493,-0.0188023,152.505,-25.6095,2.16473,-0.364346
-154,2,-0.0461562,-0.0197443,152.502,-25.6108,2.33309,-0.392677
-152,2,-0.048592,-0.0206069,152.499,-25.6122,2.49861,-0.42053
-150,2,-0.0507887,-0.021386,152.495,-25.6137,2.66109,-0.447872
-148,2,-0.0527355,-0.0220777,152.492,-25.6152,2.82032,-0.474669
-146,2,-0.0544229,-0.0226788,152.488,-25.6168,2.97612,-0.500888
-144,2,-0.0558428,-0.0231863,152.484,-25.6185,3.12829,-0.526497
-142,2,-0.0569883,-0.0235978,152.48,-25.6201,3.27665,-0.551466
-140,2,-0.0578537,-0.0239113,152.476,-25.6218,3.42102,-0.575764
-138,2,-0.0584351,-0.0241254,152.472,-25.6236,3.56123,-0.59936
-136,2,-0.0587294,-0.024239,152.468,-25.6253,3.69709,-0.622227
-134,2,-0.0587354,-0.0242517,152.464,-25.627,3.82845,-0.644337
-132,2,-0.0584529,-0.0241634,152.46,-25.6288,3.95514,-0.665662
-130,2,-0.0578835,-0.0239746,152.455,-25.6305,4.07701,-0.686176
-128,2,-0.05703,-0.0236863,152.451,-25.6322,4.19392,-0.705855
-126,2,-0.0558964,-0.0233,152.447,-25.6339,4.30572,-0.724673
-124,2,-0.0544884,-0.0228175,152.444,-25.6355,4.41227,-0.74261
-122,2,-0.0528128,-0.0222414,152.44,-25.6371,4.51345,-0.759641
-120,2,-0.0508778,-0.0215745,152.436,-25.6386,4.60913,-0.775747
-118,2,-0.0486929,-0.0208201,152.433,-25.6401,4.69919,-0.790908
-116,2,-0.0462688,-0.0199819,152.429,-25.6415,4.78353,-0.805105
-114,2,-0.0436172,-0.0190641,152.426,-25.6428,4.86204,-0.818322
-112,2,-0.0407512,-0.0180713,152.423,-25.6441,4.93462,-0.83054
-110,2,-0.0376846,-0.0170083,152.42,-25.6453,5.00119,-0.841747
-108,2,-0.0344326,-0.0158805,152.418,-25.6463,5.06167,-0.851928
-106,2,-0.0310108,-0.0146934,152.416,-25.6473,5.11599,-0.86107
-104,2,-0.027436,-0.0134528,152.414,-25.6482,5.16407,-0.869163
-102,2,-0.0237257,-0.0121648,152.412,-25.6489,5.20586,-0.876196
-100,2,-0.019898,-0.0108359,152.41,-25.6496,5.2413,-0.882162
-98,2,-0.0159714,-0.00947261,152.409,-25.6501,5.27036,-0.887051
-96,2,-0.0119651,-0.0080816,152.408,-25.6506,5.293,-0.89086
-94,2,-0.00789877,-0.00666976,152.407,-25.6509,5.30919,-0.893582
-92,2,-0.0037921,-0.00524406,152.407,-25.651,5.31891,-0.895215
-90,2,0.000334864,-0.00381151,152.407,-25.6511,5.32215,-0.895756
-88,2,0.004462,-0.0023792,152.407,-25.651,5.31891,-0.895206
-86,2,0.00856918,-0.000954181,152.407,-25.6509,5.30919,-0.893564
-84,2,0.0126364,0.000456514,152.408,-25.6506,5.293,-0.890832
-82,2,0.0166438,0.00184592,152.409,-25.6501,5.27035,-0.887015
-80,2,0.0205719,0.00320719,152.41,-25.6496,5.24129,-0.882116
-78,2,0.0244016,0.00453359,152.412,-25.649,5.20585,-0.876141
-76,2,0.0281141,0.00581857,152.413,-25.6482,5.16406,-0.869099
-74,2,0.0316914,0.00705578,152.415,-25.6473,5.11597,-0.860997
-72,2,0.035116,0.0082391,152.418,-25.6464,5.06166,-0.851846
-70,2,0.0383713,0.00936267,152.42,-25.6453,5.00118,-0.841656
-68,2,0.0414414,0.0104209,152.423,-25.6441,4.9346,-0.830441
-66,2,0.0443112,0.0114086,152.426,-25.6429,4.86202,-0.818213
-64,2,0.0469669,0.0123209,152.429,-25.6415,4.78351,-0.804989
-62,2,0.0493955,0.0131531,152.432,-25.6401,4.69917,-0.790783
-60,2,0.0515851,0.0139012,152.436,-25.6387,4.6091,-0.775614
-58,2,0.0535251,0.0145613,152.439,-25.6371,4.51342,-0.7595
-56,2,0.0552061,0.0151303,152.443,-25.6355,4.41225,-0.74246
-54,2,0.0566197,0.0156052,152.447,-25.6339,4.30569,-0.724516
-52,2,0.0577592,0.0159837,152.451,-25.6322,4.19389,-0.70569
-50,2,0.0586189,0.0162637,152.455,-25.6305,4.07698,-0.686004
-48,2,0.0591947,0.0164439,152.459,-25.6288,3.95511,-0.665482
-46,2,0.0594838,0.0165233,152.463,-25.6271,3.82841,-0.64415
-44,2,0.0594848,0.0165014,152.467,-25.6253,3.69706,-0.622034
-42,2,0.0591976,0.0163781,152.471,-25.6236,3.56119,-0.59916
-40,2,0.0586236,0.0161542,152.475,-25.6219,3.42099,-0.575557
-38,2,0.0577657,0.0158305,152.479,-25.6202,3.27662,-0.551253
-36,2,0.056628,0.0154085,152.483,-25.6185,3.12826,-0.526279
-34,2,0.0552161,0.0148902,152.487,-25.6169,2.97609,-0.500663
-32,2,0.0535369,0.0142782,152.491,-25.6153,2.82029,-0.474439
-30,2,0.0515985,0.0135752,152.494,-25.6138,2.66105,-0.447637
-28,2,0.0494103,0.0127847,152.498,-25.6123,2.49858,-0.42029
-26,2,0.0469832,0.0119103,152.501,-25.6109,2.33305,-0.392432
-24,2,0.0443288,0.0109564,152.504,-25.6095,2.16469,-0.364096
-22,2,0.0414601,0.00992754,152.507,-25.6083,1.99369,-0.335318
-20,2,0.0383912,0.0088286,152.51,-25.6071,1.82026,-0.306131
-18,2,0.0351369,0.00766493,152.513,-25.6061,1.64461,-0.276572
-16,2,0.0317132,0.00644214,152.515,-25.6051,1.46696,-0.246677
-14,2,0.0281367,0.00516613,152.517,-25.6042,1.28753,-0.216482
-12,2,0.0244249,0.00384309,152.519,-25.6035,1.10652,-0.186024
-10,2,0.0205958,0.00247941,152.52,-25.6028,0.924164,-0.155339
-8,2,0.0166683,0.0010817,152.522,-25.6023,0.740683,-0.124465
-6,2,0.0126613,-0.000343262,152.523,-25.6019,0.5563,-0.0934404
-4,2,0.00859447,-0.00178857,152.523,-25.6016,0.37124,-0.0623018
-2,2,0.00448763,-0.0032472,152.524,-25.6014,0.185727,-0.0310875
0,2,0.000360791,-0.00471209,152.524,-25.6013,-1.25991e-05,0.00016455
2,2,-0.00376591,-0.0061761,152.524,-25.6014,-0.185752,0.0314164
4,2,-0.00787235,-0.00763214,152.523,-25.6016,-0.371265,0.0626301
6,2,-0.0119385,-0.00907311,152.523,-25.6019,-0.556326,0.0937675
8,2,-0.0159445,-0.010492,152.522,-25.6023,-0.740708,0.124791
10,2,-0.0198709,-0.011882,152.52,-25.6029,-0.924189,0.155663
12,2,-0.0236984,-0.0132361,152.519,-25.6035,-1.10654,0.186345
14,2,-0.0274085,-0.014548,152.517,-25.6043,-1.28755,0.216801
16,2,-0.0309829,-0.0158111,152.515,-25.6052,-1.46699,0.246993
18,2,-0.0344044,-0.0170194,152.513,-25.6062,-1.64464,0.276884
20,2,-0.0376561,-0.0181669,152.51,-25.6072,-1.82029,0.306439
22,2,-0.0407222,-0.019248,152.507,-25.6084,-1.99371,0.335621
24,2,-0.0435878,-0.0202575,152.504,-25.6097,-2.16471,0.364395
26,2,-0.0462389,-0.0211904,152.501,-25.611,-2.33308,0.392725
28,2,-0.0486625,-0.0220421,152.498,-25.6124,-2.4986,0.420577
30,2,-0.0508468,-0.0228086,152.494,-25.6139,-2.66107,0.447918
32,2,-0.0527812,-0.023486,152.491,-25.6154,-2.82031,0.474714
34,2,-0.0544562,-0.024071,152.487,-25.617,-2.97611,0.500932
36,2,-0.0558636,-0.0245607,152.483,-25.6187,-3.12828,0.526541
38,2,-0.0569965,-0.0249528,152.479,-25.6204,-3.27664,0.551508
40,2,-0.0578495,-0.0252452,152.475,-25.6221,-3.42101,0.575805
42,2,-0.0584183,-0.0254366,152.471,-25.6238,-3.56121,0.5994
44,2,-0.0587001,-0.0255259,152.467,-25.6255,-3.69707,0.622266
46,2,-0.0586936,-0.0255127,152.463,-25.6273,-3.82843,0.644374
48,2,-0.0583988,-0.025397,152.459,-25.629,-3.95513,0.665697
50,2,-0.057817,-0.0251793,152.455,-25.6308,-4.077,0.68621
52,2,-0.0569511,-0.0248606,152.451,-25.6325,-4.19391,0.705887
54,2,-0.0558054,-0.0244425,152.447,-25.6341,-4.30571,0.724704
56,2,-0.0543853,-0.0239268,152.443,-25.6358,-4.41226,0.742639
58,2,-0.0526977,-0.0233162,152.439,-25.6374,-4.51344,0.759669
60,2,-0.050751,-0.0226134,152.436,-25.6389,-4.60912,0.775774
62,2,-0.0485544,-0.0218218,152.432,-25.6404,-4.69918,0.790933
64,2,-0.0461188,-0.0209453,152.429,-25.6418,-4.78352,0.805129
66,2,-0.0434559,-0.0199881,152.426,-25.6431,-4.86203,0.818344
68,2,-0.0405787,-0.0189546,152.423,-25.6444,-4.93461,0.830561
70,2,-0.0375013,-0.01785,152.42,-25.6456,-5.00119,0.841767
72,2,-0.0342385,-0.0166794,152.418,-25.6466,-5.06167,0.851946
74,2,-0.0308063,-0.0154485,152.415,-25.6476,-5.11598,0.861088
76,2,-0.0272214,-0.0141633,152.413,-25.6485,-5.16406,0.869179
78,2,-0.0235011,-0.0128299,152.412,-25.6492,-5.20585,0.876211
80,2,-0.0196637,-0.0114547,152.41,-25.6499,-5.2413,0.882176
82,2,-0.0157277,-0.0100443,152.409,-25.6504,-5.27036,0.887065
84,2,-0.0117124,-0.00860559,152.408,-25.6509,-5.293,0.890872
86,2,-0.00763724,-0.00714537,152.407,-25.6512,-5.30919,0.893594
88,2,-0.0035221,-0.0056707,152.407,-25.6513,-5.31891,0.895226
90,2,0.000612985,-0.00418867,152.407,-25.6514,-5.32215,0.895767
92,2,0.00474791,-0.00270641,152.407,-25.6513,-5.31891,0.895215
94,2,0.00886253,-0.00123104,152.407,-25.6512,-5.30919,0.893573
96,2,0.0129368,0.000230337,152.408,-25.6508,-5.293,0.890841
98,2,0.016951,0.00167071,152.409,-25.6504,-5.27036,0.887024
100,2,0.0208854,0.00308315,152.41,-25.6499,-5.24129,0.882125
102,2,0.024721,0.00446088,152.412,-25.6492,-5.20585,0.87615
104,2,0.0284391,0.00579729,152.413,-25.6485,-5.16406,0.869108
106,2,0.0320216,0.00708595,152.416,-25.6476,-5.11598,0.861007
108,2,0.035451,0.00832068,152.418,-25.6466,-5.06166,0.851856
110,2,0.0387106,0.00949558,152.42,-25.6455,-5.00118,0.841666
112,2,0.0417846,0.010605,152.423,-25.6444,-4.93461,0.830452
114,2,0.044658,0.0116436,152.426,-25.6431,-4.86202,0.818225
116,2,0.0473168,0.0126065,152.429,-25.6418,-4.78351,0.805001
