Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-122,0,2248.36,5724.67,-2249.75,-5729.1,1.24541e-12,5.59809e-13
-120,0,2248.36,5724.67,-2249.75,-5729.1,1.31976e-12,4.62303e-13
-118,0,2248.36,5724.67,-2249.75,-5729.1,1.42051e-12,3.82379e-13
-116,0,2248.36,5724.67,-2249.75,-5729.1,1.52428e-12,3.33762e-13
-114,0,2248.36,5724.67,-2249.75,-5729.1,1.60724e-12,3.18703e-13
-112,0,2248.36,5724.67,-2249.75,-5729.1,1.6521e-12,3.28351e-13
-110,0,2248.36,5724.67,-2249.75,-5729.1,1.65312e-12,3.46602e-13
-108,0,2248.36,5724.67,-2249.75,-5729.1,1.61736e-12,3.55943e-13
-106,0,2248.36,5724.67,-2249.75,-5729.1,1.56191e-12,3.4324e-13
-104,0,2248.36,5724.67,-2249.75,-5729.1,1.50796e-12,3.03577e-13
-102,0,2248.36,5724.67,-2249.75,-5729.1,1.47382e-12,2.41093e-13
-100,0,2248.36,5724.67,-2249.75,-5729.1,1.46921e-12,1.66888e-13
-98,0,2248.36,5724.67,-2249.75,-5729.1,1.49259e-12,9.50425e-14
-96,0,2248.36,5724.67,-2249.75,-5729.1,1.53244e-12,3.83304e-14
-94,0,2248.36,5724.67,-2249.75,-5729.1,1.57192e-12,5.05258e-15
-92,0,2248.36,5724.67,-2249.75,-5729.1,1.59503e-12,-2.18622e-15
-90,0,2248.36,5724.67,-2249.75,-5729.1,1.59238e-12,1.42352e-14
-88,0,2248.36,5724.67,-2249.75,-5729.1,1.56437e-12,4.8918e-14
-86,0,2248.36,5724.67,-2249.75,-5729.1,1.52093e-12,9.56856e-14
-84,0,2248.36,5724.67,-2249.75,-5729.1,1.47794e-12,1.49278e-13
-82,0,2248.36,5724.67,-2249.75,-5729.1,1.45176e-12,2.061e-13
-80,0,2248.36,5724.67,-2249.75,-5729.1,1.45369e-12,2.64113e-13
-78,0,2248.36,5724.67,-2249.75,-5729.1,1.48642e-12,3.22246e-13
-76,0,2248.36,5724.67,-2249.75,-5729.1,1.54333e-12,3.79737e-13
-74,0,2248.36,5724.67,-2249.75,-5729.1,1.61099e-12,4.35636e-13
-72,0,2248.36,5724.67,-2249.75,-5729.1,1.67356e-12,4.8847e-13
-70,0,2248.36,5724.67,-2249.75,-5729.1,1.71769e-12,5.35938e-13
-68,0,2248.36,5724.67,-2249.75,-5729.1,1.7361e-12,5.74611e-13
-66,0,2248.36,5724.67,-2249.75,-5729.1,1.72873e-12,5.99807e-13
-64,0,2248.36,5724.67,-2249.75,-5729.1,1.70146e-12,6.05958e-13
-62,0,2248.36,5724.67,-2249.75,-5729.1,1.66296e-12,5.87791e-13
-60,0,2248.36,5724.67,-2249.75,-5729.1,1.62125e-12,5.42317e-13
-58,0,2248.36,5724.67,-2249.75,-5729.1,1.58122e-12,4.71142e-13
-56,0,2248.36,5724.67,-2249.75,-5729.1,1.54413e-12,3.82206e-13
-54,0,2248.36,5724.67,-2249.75,-5729.1,1.50903e-12,2.89918e-13
-52,0,2248.36,5724.67,-2249.75,-5729.1,1.47533e-12,2.13021e-13
-50,0,2248.36,5724.67,-2249.75,-5729.1,1.44529e-12,1.70272e-13
-48,0,2248.36,5724.67,-2249.75,-5729.1,1.42491e-12,1.74978e-13
-46,0,2248.36,5724.67,-2249.75,-5729.1,1.42279e-12,2.30089e-13
-44,0,2248.36,5724.67,-2249.75,-5729.1,1.44702e-12,3.25733e-13
-42,0,2248.36,5724.67,-2249.75,-5729.1,1.50114e-12,4.40435e-13
-40,0,2248.36,5724.67,-2249.75,-5729.1,1.58095e-12,5.46125e-13
-38,0,2248.36,5724.67,-2249.75,-5729.1,1.67347e-12,6.15675e-13
-36,0,2248.36,5724.67,-2249.75,-5729.1,1.7589e-12,6.30685e-13
-34,0,2248.36,5724.67,-2249.75,-5729.1,1.81537e-12,5.86967e-13
-32,0,2248.36,5724.67,-2249.75,-5729.1,1.82507e-12,4.95868e-13
-30,0,2248.36,5724.67,-2249.75,-5729.1,1.77987e-12,3.80861e-13
-28,0,2248.36,5724.67,-2249.75,-5729.1,1.68443e-12,2.7049e-13
-26,0,2248.36,5724.67,-2249.75,-5729.1,1.55563e-12,1.89978e-13
-24,0,2248.36,5724.67,-2249.75,-5729.1,1.41833e-12,1.5422e-13
-22,0,2248.36,5724.67,-2249.75,-5729.1,1.29855e-12,1.64394e-13
-20,0,2248.36,5724.67,-2249.75,-5729.1,1.21635e-12,2.09105e-13
-18,0,2248.36,5724.67,-2249.75,-5729.1,1.18044e-12,2.69393e-13
-16,0,2248.36,5724.67,-2249.75,-5729.1,1.18643e-12,3.25707e-13
-14,0,2248.36,5724.67,-2249.75,-5729.1,1.21908e-12,3.64334e-13
-12,0,2248.36,5724.67,-2249.75,-5729.1,1.25775e-12,3.81185e-13
-10,0,2248.36,5724.67,-2249.75,-5729.1,1.28329e-12,3.81858e-13
-8,0,2248.36,5724.67,-2249.75,-5729.1,1.28402e-12,3.78266e-13
-6,0,2248.36,5724.67,-2249.75,-5729.1,1.25888e-12,3.83263e-13
-4,0,2248.36,5724.67,-2249.75,-5729.1,1.21691e-12,4.05266e-13
-2,0,2248.36,5724.67,-2249.75,-5729.1,1.17342e-12,4.44736e-13
0,0,2248.36,5724.67,-2249.75,-5729.1,1.14424e-12,4.936e-13
2,0,2248.36,5724.67,-2249.75,-5729.1,1.14022e-12,5.37699e-13
4,0,2248.36,5724.67,-2249.75,-5729.1,1.16365e-12,5.6136e-13
6,0,2248.36,5724.67,-2249.75,-5729.1,1.20791e-12,5.52599e-13
8,0,2248.36,5724.67,-2249.75,-5729.1,1.26016e-12,5.07352e-13
10,0,2248.36,5724.67,-2249.75,-5729.1,1.30596e-12,4.31487e-13
12,0,2248.36,5724.67,-2249.75,-5729.1,1.33427e-12,3.3999e-13
14,0,2248.36,5724.67,-2249.75,-5729.1,1.34096e-12,2.53498e-13
16,0,2248.36,5724.67,-2249.75,-5729.1,1.32969e-12,1.9303e-13
18,0,2248.36,5724.67,-2249.75,-5729.1,1.31018e-12,1.7427e-13
20,0,2248.36,5724.67,-2249.75,-5729.1,1.29432e-12,2.02926e-13
22,0,2248.36,5724.67,-2249.75,-5729.1,1.29185e-12,2.72508e-13
24,0,2248.36,5724.67,-2249.75,-5729.1,1.30682e-12,3.65386e-13
26,0,2248.36,5724.67,-2249.75,-5729.1,1.33628e-12,4.57128e-13
28,0,2248.36,5724.67,-2249.75,-5729.1,1.37127e-12,5.23209e-13
30,0,2248.36,5724.67,-2249.75,-5729.1,1.39991e-12,5.46352e-13
32,0,2248.36,5724.67,-2249.75,-5729.1,1.4114e-12,5.2232e-13
34,0,2248.36,5724.67,-2249.75,-5729.1,1.39954e-12,4.62188e-13
36,0,2248.36,5724.67,-2249.75,-5729.1,1.36484e-12,3.8997e-13
38,0,2248.36,5724.67,-2249.75,-5729.1,1.31441e-12,3.35867e-13
40,0,2248.36,5724.67,-2249.75,-5729.1,1.25993e-12,3.26884e-13
42,0,2248.36,5724.67,-2249.75,-5729.1,1.21429e-12,3.77622e-13
44,0,2248.36,5724.67,-2249.75,-5729.1,1.18806e-12,4.84311e-13
46,0,2248.36,5724.67,-2249.75,-5729.1,1.18667e-12,6.24322e-13
48,0,2248.36,5724.67,-2249.75,-5729.1,1.2093e-12,7.61747e-13
50,0,2248.36,5724.67,-2249.75,-5729.1,1.24947e-12,8.57613e-13
52,0,2248.36,5724.67,-2249.75,-5729.1,1.29728e-12,8.81635e-13
54,0,2248.36,5724.67,-2249.75,-5729.1,1.34234e-12,8.21737e-13
56,0,2248.36,5724.67,-2249.75,-5729.1,1.37669e-12,6.88151e-13
58,0,2248.36,5724.67,-2249.75,-5729.1,1.39684e-12,5.10641e-13
60,0,2248.36,5724.67,-2249.75,-5729.1,1.40433e-12,3.29693e-13
62,0,2248.36,5724.67,-2249.75,-5729.1,1.40483e-12,1.84514e-13
64,0,2248.36,5724.67,-2249.75,-5729.1,1.40603e-12,1.01779e-13
66,0,2248.36,5724.67,-2249.75,-5729.1,1.4151e-12,8.87068e-14
68,0,2248.36,5724.67,-2249.75,-5729.1,1.43633e-12,1.32513e-13
70,0,2248.36,5724.67,-2249.75,-5729.1,1.46976e-12,2.0607e-13
72,0,2248.36,5724.67,-2249.75,-5729.1,1.51115e-12,2.77518e-13
74,0,2248.36,5724.67,-2249.75,-5729.1,1.55315e-12,3.20408e-13
76,0,2248.36,5724.67,-2249.75,-5729.1,1.58752e-12,3.2103e-13
78,0,2248.36,5724.67,-2249.75,-5729.1,1.60741e-12,2.80862e-13
80,0,2248.36,5724.67,-2249.75,-5729.1,1.60934e-12,2.13911e-13
82,0,2248.36,5724.67,-2249.75,-5729.1,1.59416e-12,1.40529e-13
84,0,2248.36,5724.67,-2249.75,-5729.1,1.56668e-12,8.02701e-14
86,0,2248.36,5724.67,-2249.75,-5729.1,1.53443e-12,4.63347e-14
88,0,2248.36,5724.67,-2249.75,-5729.1,1.50565e-12,4.31764e-14
90,0,2248.36,5724.67,-2249.75,-5729.1,1.48729e-12,6.74383e-14
92,0,2248.36,5724.67,-2249.75,-5729.1,1.4836e-12,1.11136e-13
94,0,2248.36,5724.67,-2249.75,-5729.1,1.49547e-12,1.65382e-13
96,0,2248.36,5724.67,-2249.75,-5729.1,1.52072e-12,2.23106e-13
98,0,2248.36,5724.67,-2249.75,-5729.1,1.55503e-12,2.80006e-13
100,0,2248.36,5724.67,-2249.75,-5729.1,1.59319e-12,3.33901e-13
102,0,2248.36,5724.67,-2249.75,-5729.1,1.63021e-12,3.83348e-13
104,0,2248.36,5724.67,-2249.75,-5729.1,1.66213e-12,4.26546e-13
106,0,2248.36,5724.67,-2249.75,-5729.1,1.68634e-12,4.61153e-13
108,0,2248.36,5724.67,-2249.75,-5729.1,1.70153e-12,4.85009e-13
110,0,2248.36,5724.67,-2249.75,-5729.1,1.70746e-12,4.97185e-13
112,0,2248.36,5724.67,-2249.75,-5729.1,1.70466e-12,4.98604e-13
114,0,2248.36,5724.67,-2249.75,-5729.1,1.69415e-12,4.91742e-13
116,0,2248.36,5724.67,-2249.75,-5729.1,1.67729e-12,4.79464e-13
118,0,2248.36,5724.67,-2249.75,-5729.1,1.65563e-12,4.63608e-13
120,0,2248.36,5724.67,-2249.75,-5729.1,1.63078e-12,4.44132e-13
122,0,2248.36,5724.67,-2249.75,-5729.1,1.60433e-12,4.19404e-13
124,0,2248.36,5724.67,-2249.75,-5729.1,1.57775e-12,3.8765e-13
126,0,2248.36,5724.67,-2249.75,-5729.1,1.55244e-12,3.4892e-13
128,0,2248.36,5724.67,-2249.75,-5729.1,1.52984e-12,3.0657e-13
130,0,2248.36,5724.67,-2249.75,-5729.1,1.51145e-12,2.67346e-13
132,0,2248.36,5724.67,-2249.75,-5729.1,1.49875e-12,2.39746e-13
134,0,2248.36,5724.67,-2249.75,-5729.1,1.4929e-12,2.31122e-13
136,0,2248.36,5724.67,-2249.75,-5729.1,1.49411e-12,2.44653e-13
138,0,2248.36,5724.67,-2249.75,-5729.1,1.50109e-12,2.77491e-13
140,0,2248.36,5724.67,-2249.75,-5729.1,1.51062e-12,3.21011e-13
142,0,2248.36,5724.67,-2249.75,-5729.1,1.51781e-12,3.63246e-13
144,0,2248.36,5724.67,-2249.75,-5729.1,1.51698e-12,3.92689e-13
146,0,2248.36,5724.67,-2249.75,-5729.1,1.50333e-12,4.02022e-13
148,0,2248.36,5724.67,-2249.75,-5729.1,1.47472e-12,3.90322e-13
150,0,2248.36,5724.67,-2249.75,-5729.1,1.43315e-12,3.62886e-13
152,0,2248.36,5724.67,-2249.75,-5729.1,1.38507e-12,3.28793e-13
154,0,2248.36,5724.67,-2249.75,-5729.1,1.34038e-12,2.97234e-13
156,0,2248.36,5724.67,-2249.75,-5729.1,1.30995e-12,2.7415e-13
158,0,2248.36,5724.67,-2249.75,-5729.1,1.30242e-12,2.6053e-13
160,0,2248.36,5724.67,-2249.75,-5729.1,1.32114e-12,2.53019e-13
162,0,2248.36,5724.67,-2249.75,-5729.1,1.36247e-12,2.46459e-13
164,0,2248.36,5724.67,-2249.75,-5729.1,1.41592e-12,2.37177e-13
166,0,2248.36,5724.67,-2249.75,-5729.1,1.4665e-12,2.25487e-13
168,0,2248.36,5724.67,-2249.75,-5729.1,1.49857e-12,2.16245e-13
170,0,2248.36,5724.67,-2249.75,-5729.1,1.50015e-12,2.17093e-13
172,0,2248.36,5724.67,-2249.75,-5729.1,1.46622e-12,2.35052e-13
174,0,2248.36,5724.67,-2249.75,-5729.1,1.40024e-12,2.72834e-13
176,0,2248.36,5724.67,-2249.75,-5729.1,1.31309e-12,3.26422e-13
178,0,2248.36,5724.67,-2249.75,-5729.1,1.2202e-12,3.85014e-13
180,0,2248.36,5724.67,-2249.75,-5729.1,1.13744e-12,4.33549e-13
-180,2,2493.98,5714.82,-2246.16,-5728.46,87.0917,199.566
-178,2,2493.62,5715.57,-2237.53,-5728.46,84.2992,192.489
-176,2,2492.95,5716.37,-2228.93,-5728.39,81.4141,185.18
-174,2,2491.97,5717.21,-2220.38,-5728.24,78.44,177.646
-172,2,2490.68,5718.09,-2211.88,-5728.01,75.3804,169.898
-170,2,2489.09,5718.99,-2203.44,-5727.71,72.239,161.945
-168,2,2487.2,5719.92,-2195.07,-5727.33,69.0198,153.796
-166,2,2485.01,5720.87,-2186.79,-5726.87,65.7265,145.462
-164,2,2482.52,5721.84,-2178.61,-5726.32,62.3632,136.952
-162,2,2479.74,5722.82,-2170.53,-5725.7,58.934,128.277
-160,2,2476.68,5723.8,-2162.56,-5725,55.443,119.448
-158,2,2473.34,5724.78,-2154.72,-5724.22,51.8945,110.475
-156,2,2469.72,5725.75,-2147.02,-5723.37,48.2929,101.369
-154,2,2465.82,5726.71,-2139.45,-5722.44,44.6425,92.1413
-152,2,2461.67,5727.65,-2132.04,-5721.43,40.9478,82.803
-150,2,2457.25,5728.57,-2124.79,-5720.36,37.2132,73.3653
-148,2,2452.59,5729.46,-2117.71,-5719.22,33.4434,63.8398
-146,2,2447.67,5730.32,-2110.81,-5718.02,29.6429,54.2379
-144,2,2442.52,5731.13,-2104.09,-5716.76,25.8165,44.5713
-142,2,2437.14,5731.9,-2097.57,-5715.44,21.9687,34.8516
-140,2,2431.54,5732.61,-2091.25,-5714.07,18.1042,25.0906
-138,2,2425.72,5733.27,-2085.13,-5712.66,14.2279,15.3
-136,2,2419.69,5733.87,-2079.23,-5711.2,10.3444,5.49183
-134,2,2413.46,5734.4,-2073.54,-5709.71,6.45858,-4.32223
-132,2,2407.04,5734.87,-2068.08,-5708.19,2.57509,-14.1303
-130,2,2400.44,5735.25,-2062.86,-5706.64,-1.30128,-23.9205
-128,2,2393.67,5735.56,-2057.86,-5705.08,-5.16577,-33.681
-126,2,2386.73,5735.79,-2053.11,-5703.5,-9.01365,-43.4
-124,2,2379.64,5735.93,-2048.61,-5701.91,-12.8402,-53.0658
-122,2,2372.41,5735.99,-2044.36,-5700.33,-16.6407,-62.6667
-120,2,2365.03,5735.96,-2040.36,-5698.74,-20.4106,-72.191
-118,2,2357.53,5735.83,-2036.61,-5697.18,-24.1452,-81.6273
-116,2,2349.91,5735.61,-2033.13,-5695.63,-27.8399,-90.964
-114,2,2342.19,5735.3,-2029.91,-5694.1,-31.4902,-100.19
-112,2,2334.37,5734.89,-2026.96,-5692.61,-35.0917,-109.294
-110,2,2326.46,5734.38,-2024.27,-5691.15,-38.6399,-118.265
-108,2,2318.47,5733.78,-2021.86,-5689.74,-42.1305,-127.092
-106,2,2310.41,5733.09,-2019.72,-5688.38,-45.5592,-135.764
-104,2,2302.29,5732.3,-2017.85,-5687.07,-48.9218,-144.271
-102,2,2294.13,5731.42,-2016.26,-5685.82,-52.2143,-152.602
-100,2,2285.93,5730.45,-2014.94,-5684.65,-55.4327,-160.747
-98,2,2277.7,5729.39,-2013.9,-5683.54,-58.5729,-168.697
-96,2,2269.44,5728.24,-2013.14,-5682.51,-61.6312,-176.441
-94,2,2261.18,5727.01,-2012.65,-5681.56,-64.6039,-183.971
-92,2,2252.92,5725.71,-2012.44,-5680.7,-67.4873,-191.276
-90,2,2244.67,5724.33,-2012.5,-5679.93,-70.278,-198.348
-88,2,2236.44,5722.87,-2012.83,-5679.25,-72.9725,-205.178
-86,2,2228.23,5721.35,-2013.45,-5678.68,-75.5676,-211.758
-84,2,2220.06,5719.77,-2014.33,-5678.2,-78.0602,-218.079
-82,2,2211.94,5718.14,-2015.48,-5677.82,-80.4473,-224.135
-80,2,2203.88,5716.45,-2016.9,-5677.55,-82.7259,-229.917
-78,2,2195.88,5714.72,-2018.59,-5677.39,-84.8933,-235.418
-76,2,2187.95,5712.95,-2020.54,-5677.33,-86.947,-240.631
-74,2,2180.11,5711.15,-2022.75,-5677.39,-88.8843,-245.551
-72,2,2172.35,5709.32,-2025.23,-5677.55,-90.7031,-250.171
-70,2,2164.7,5707.47,-2027.95,-5677.82,-92.4012,-254.484
-68,2,2157.15,5705.61,-2030.93,-5678.2,-93.9764,-258.487
-66,2,2149.72,5703.74,-2034.16,-5678.69,-95.4269,-262.174
-64,2,2142.41,5701.88,-2037.64,-5679.29,-96.751,-265.539
-62,2,2135.23,5700.02,-2041.35,-5679.99,-97.947,-268.58
-60,2,2128.19,5698.17,-2045.31,-5680.8,-99.0137,-271.293
-58,2,2121.29,5696.35,-2049.49,-5681.7,-99.9496,-273.673
-56,2,2114.55,5694.55,-2053.91,-5682.7,-100.754,-275.718
-54,2,2107.96,5692.79,-2058.55,-5683.8,-101.425,-277.426
-52,2,2101.55,5691.07,-2063.41,-5684.98,-101.963,-278.793
-50,2,2095.3,5689.4,-2068.48,-5686.25,-102.366,-279.82
-48,2,2089.24,5687.78,-2073.76,-5687.6,-102.635,-280.504
-46,2,2083.36,5686.22,-2079.24,-5689.03,-102.769,-280.844
-44,2,2077.67,5684.72,-2084.93,-5690.53,-102.767,-280.84
-42,2,2072.19,5683.29,-2090.8,-5692.09,-102.63,-280.493
-40,2,2066.9,5681.95,-2096.86,-5693.72,-102.359,-279.802
-38,2,2061.83,5680.68,-2103.1,-5695.39,-101.952,-278.768
-36,2,2056.96,5679.49,-2109.51,-5697.11,-101.412,-277.393
-34,2,2052.32,5678.4,-2116.09,-5698.88,-100.738,-275.678
-32,2,2047.9,5677.4,-2122.82,-5700.68,-99.9309,-273.625
-30,2,2043.71,5676.5,-2129.71,-5702.51,-98.9922,-271.238
-28,2,2039.76,5675.7,-2136.75,-5704.35,-97.9228,-268.519
-26,2,2036.04,5675,-2143.92,-5706.22,-96.724,-265.471
-24,2,2032.56,5674.4,-2151.23,-5708.08,-95.3973,-262.098
-22,2,2029.33,5673.91,-2158.65,-5709.96,-93.9441,-258.405
-20,2,2026.35,5673.53,-2166.2,-5711.82,-92.3664,-254.395
-18,2,2023.62,5673.26,-2173.84,-5713.67,-90.6659,-250.075
-16,2,2021.15,5673.09,-2181.59,-5715.5,-88.8447,-245.449
-14,2,2018.93,5673.04,-2189.43,-5717.31,-86.905,-240.523
-12,2,2016.98,5673.1,-2197.35,-5719.08,-84.8491,-235.303
-10,2,2015.29,5673.26,-2205.34,-5720.81,-82.6795,-229.795
-8,2,2013.87,5673.53,-2213.4,-5722.5,-80.3988,-224.007
-6,2,2012.72,5673.91,-2221.51,-5724.14,-78.0097,-217.946
-4,2,2011.84,5674.39,-2229.67,-5725.73,-75.5152,-211.619
-2,2,2011.23,5674.96,-2237.87,-5727.25,-72.9182,-205.033
0,2,2010.89,5675.64,-2246.1,-5728.7,-70.2219,-198.198
2,2,2010.83,5676.41,-2254.34,-5730.09,-67.4296,-191.12
4,2,2011.05,5677.27,-2262.59,-5731.4,-64.5447,-183.81
6,2,2011.54,5678.22,-2270.85,-5732.63,-61.5705,-176.276
8,2,2012.3,5679.24,-2279.09,-5733.78,-58.5109,-168.527
10,2,2013.35,5680.35,-2287.32,-5734.84,-55.3694,-160.573
12,2,2014.67,5681.53,-2295.51,-5735.82,-52.1499,-152.423
14,2,2016.26,5682.77,-2303.67,-5736.7,-48.8564,-144.088
16,2,2018.13,5684.08,-2311.78,-5737.49,-45.4928,-135.577
18,2,2020.28,5685.44,-2319.83,-5738.19,-42.0632,-126.901
20,2,2022.7,5686.85,-2327.81,-5738.8,-38.5719,-118.071
22,2,2025.38,5688.3,-2335.71,-5739.3,-35.0231,-109.097
24,2,2028.34,5689.79,-2343.53,-5739.72,-31.4211,-99.9898
26,2,2031.56,5691.32,-2351.24,-5740.03,-27.7704,-90.7611
28,2,2035.05,5692.87,-2358.85,-5740.26,-24.0754,-81.4218
30,2,2038.8,5694.43,-2366.35,-5740.39,-20.3406,-71.9832
32,2,2042.81,5696.01,-2373.71,-5740.42,-16.5706,-62.4568
34,2,2047.07,5697.59,-2380.95,-5740.37,-12.7701,-52.8542
36,2,2051.58,5699.18,-2388.03,-5740.23,-8.94359,-43.1868
38,2,2056.33,5700.75,-2394.96,-5740.01,-5.09588,-33.4665
40,2,2061.33,5702.32,-2401.73,-5739.7,-1.23165,-23.7049
42,2,2066.56,5703.86,-2408.32,-5739.31,2.64437,-13.914
44,2,2072.03,5705.38,-2414.73,-5738.86,6.52742,-4.10538
46,2,2077.72,5706.87,-2420.95,-5738.33,10.4128,5.70894
48,2,2083.63,5708.32,-2426.97,-5737.73,14.2956,15.5172
50,2,2089.75,5709.73,-2432.79,-5737.07,18.1713,25.3074
52,2,2096.08,5711.1,-2438.39,-5736.36,22.0349,35.0679
54,2,2102.62,5712.41,-2443.76,-5735.6,25.8819,44.7868
56,2,2109.34,5713.67,-2448.91,-5734.79,29.7075,54.4523
58,2,2116.25,5714.86,-2453.82,-5733.93,33.507,64.0529
60,2,2123.34,5716,-2458.48,-5733.05,37.2757,73.5768
62,2,2130.59,5717.07,-2462.89,-5732.13,41.0092,83.0126
64,2,2138.01,5718.07,-2467.04,-5731.19,44.7028,92.3488
66,2,2145.58,5718.99,-2470.93,-5730.23,48.3519,101.574
68,2,2153.3,5719.84,-2474.54,-5729.26,51.9523,110.677
70,2,2161.14,5720.62,-2477.89,-5728.28,55.4994,119.648
72,2,2169.12,5721.32,-2480.94,-5727.3,58.989,128.474
74,2,2177.2,5721.93,-2483.72,-5726.33,62.4168,137.145
76,2,2185.4,5722.47,-2486.2,-5725.37,65.7787,145.651
78,2,2193.69,5722.93,-2488.39,-5724.42,69.0705,153.982
80,2,2202.06,5723.31,-2490.28,-5723.49,72.2882,162.126
82,2,2210.51,5723.61,-2491.87,-5722.59,75.428,170.075
84,2,2219.02,5723.83,-2493.15,-5721.71,78.486,177.819
86,2,2227.58,5723.98,-2494.13,-5720.87,81.4585,185.347
88,2,2236.18,5724.05,-2494.8,-5720.08,84.3419,192.652
90,2,2244.81,5724.04,-2495.16,-5719.32,87.1328,199.723
92,2,2253.47,5723.97,-2495.2,-5718.61,89.8276,206.553
94,2,2262.13,5723.83,-2494.94,-5717.95,92.4233,213.132
96,2,2270.78,5723.62,-2494.36,-5717.35,94.9165,219.453
98,2,2279.42,5723.35,-2493.46,-5716.8,97.3043,225.508
100,2,2288.03,5723.03,-2492.26,-5716.31,99.5839,231.289
102,2,2296.61,5722.65,-2490.74,-5715.88,101.752,236.79
104,2,2305.13,5722.23,-2488.92,-5715.51,103.807,242.003
106,2,2313.59,5721.76,-2486.79,-5715.21,105.746,246.923
108,2,2321.98,5721.25,-2484.35,-5714.97,107.566,251.542
110,2,2330.28,5720.7,-2481.61,-5714.79,109.265,255.855
112,2,2338.49,5720.13,-2478.57,-5714.68,110.842,259.858
114,2,2346.59,5719.53,-2475.23,-5714.63,112.294,263.544
116,2,2354.57,5718.91,-2471.6,-5714.64,113.62,266.91
118,2,2362.42,5718.28,-2467.69,-5714.72,114.817,269.95
120,2,2370.13,5717.64,-2463.49,-5714.86,115.885,272.662
122,2,2377.69,5716.99,-2459.02,-5715.05,116.822,275.042
124,2,2385.09,5716.35,-2454.28,-5715.31,117.628,277.087
126,2,2392.32,5715.71,-2449.27,-5715.61,118.3,278.795
128,2,2399.36,5715.09,-2444,-5715.97,118.839,280.163
130,2,2406.22,5714.48,-2438.49,-5716.37,119.243,281.189
132,2,2412.87,5713.9,-2432.73,-5716.82,119.513,281.872
134,2,2419.31,5713.34,-2426.74,-5717.31,119.647,282.213
136,2,2425.54,5712.82,-2420.52,-5717.83,119.646,282.209
138,2,2431.53,5712.33,-2414.08,-5718.39,119.51,281.861
140,2,2437.3,5711.88,-2407.43,-5718.97,119.238,281.169
142,2,2442.81,5711.47,-2400.58,-5719.57,118.832,280.135
144,2,2448.08,5711.11,-2393.54,-5720.2,118.292,278.76
146,2,2453.09,5710.81,-2386.32,-5720.83,117.617,277.045
148,2,2457.84,5710.55,-2378.93,-5721.47,116.81,274.992
150,2,2462.31,5710.36,-2371.37,-5722.11,115.871,272.604
152,2,2466.51,5710.22,-2363.67,-5722.75,114.801,269.885
154,2,2470.43,5710.14,-2355.82,-5723.38,113.602,266.837
156,2,2474.05,5710.12,-2347.85,-5723.99,112.274,263.464
