Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
6,38,-1168.43,-1018.52,-2258.11,-1469.34,1092.29,911.39
8,38,-1150.66,-990.528,-2295.01,-1394.76,1139.79,918.012
10,38,-1132.11,-965.529,-2329.72,-1317.58,1187.13,921.648
12,38,-1112.96,-943.681,-2361.99,-1238.15,1234.22,922.295
14,38,-1093.43,-925.117,-2391.57,-1156.86,1280.94,919.969
16,38,-1073.73,-909.946,-2418.27,-1074.11,1327.17,914.699
18,38,-1054.13,-898.25,-2441.89,-990.313,1372.82,906.533
20,38,-1034.89,-890.079,-2462.29,-905.882,1417.75,895.533
22,38,-1016.31,-885.458,-2479.36,-821.24,1461.85,881.778
24,38,-998.668,-884.384,-2493,-736.805,1505.01,865.36
26,38,-982.287,-886.822,-2503.17,-652.994,1547.09,846.386
28,38,-967.474,-892.714,-2509.86,-570.212,1587.99,824.974
30,38,-954.541,-901.975,-2513.09,-488.854,1627.58,801.256
32,38,-943.795,-914.495,-2512.93,-409.299,1665.73,775.372
34,38,-935.537,-930.14,-2509.48,-331.91,1702.33,747.474
36,38,-930.054,-948.757,-2502.87,-257.03,1737.25,717.719
38,38,-927.619,-970.169,-2493.26,-184.979,1770.38,686.272
40,38,-928.488,-994.186,-2480.86,-116.056,1801.59,653.303
42,38,-932.892,-1020.6,-2465.9,-50.535,1830.77,618.985
44,38,-941.037,-1049.18,-2448.61,11.3333,1857.8,583.496
46,38,-953.103,-1079.69,-2429.29,69.3245,1882.56,547.014
48,38,-969.238,-1111.88,-2408.22,123.239,1904.93,509.716
50,38,-989.559,-1145.49,-2385.71,172.902,1924.81,471.783
52,38,-1014.15,-1180.25,-2362.11,218.165,1942.07,433.392
54,38,-1043.04,-1215.87,-2337.74,258.902,1956.62,394.718
56,38,-1076.26,-1252.08,-2312.95,295.015,1968.34,355.934
58,38,-1113.78,-1288.57,-2288.08,326.428,1977.13,317.211
60,38,-1155.52,-1325.05,-2263.5,353.09,1982.91,278.717
62,38,-1201.38,-1361.22,-2239.53,374.973,1985.56,240.614
64,38,-1251.23,-1396.76,-2216.53,392.074,1985.02,203.062
66,38,-1304.88,-1431.39,-2194.82,404.411,1981.19,166.218
68,38,-1362.11,-1464.79,-2174.72,412.029,1974.01,130.234
70,38,-1422.69,-1496.66,-2156.53,414.992,1963.42,95.2552
72,38,-1486.32,-1526.71,-2140.54,413.389,1949.36,61.4264
74,38,-1552.7,-1554.65,-2127.01,407.328,1931.8,28.8854
76,38,-1621.48,-1580.22,-2116.18,396.942,1910.7,-2.2344
78,38,-1692.29,-1603.16,-2108.25,382.38,1886.05,-31.8049
80,38,-1764.74,-1623.22,-2103.42,363.812,1857.83,-59.7034
82,38,-1838.42,-1640.18,-2101.84,341.427,1826.05,-85.8136
84,38,-1912.9,-1653.84,-2103.62,315.428,1790.74,-110.026
86,38,-1987.74,-1664.04,-2108.85,286.03,1751.93,-132.237
88,38,-2062.47,-1670.63,-2117.58,253.462,1709.67,-152.353
90,38,-2136.64,-1673.49,-2129.83,217.96,1664,-170.289
92,38,-2209.79,-1672.56,-2145.56,179.767,1615.02,-185.969
94,38,-2281.45,-1667.78,-2164.71,139.129,1562.8,-199.328
96,38,-2351.18,-1659.15,-2187.17,96.2884,1507.43,-210.314
98,38,-2418.52,-1646.68,-2212.81,51.4878,1449.04,-218.886
100,38,-2483.04,-1630.44,-2241.44,4.96161,1387.73,-225.018
102,38,-2544.34,-1610.52,-2272.84,-43.0652,1323.64,-228.7
104,38,-2602.04,-1587.04,-2306.76,-92.3794,1256.89,-229.936
106,38,-2655.77,-1560.15,-2342.9,-142.782,1187.64,-228.748
108,38,-2705.21,-1530.02,-2380.94,-194.092,1116.03,-225.175
110,38,-2750.06,-1496.85,-2420.54,-246.142,1042.22,-219.273
112,38,-2790.08,-1460.86,-2461.3,-298.785,966.37,-211.119
114,38,-2825.05,-1422.27,-2502.83,-351.893,888.635,-200.806
116,38,-2854.81,-1381.32,-2544.71,-405.352,809.182,-188.447
118,38,-2879.24,-1338.23,-2586.5,-459.067,728.177,-174.172
120,38,-2898.26,-1293.26,-2627.75,-512.956,645.785,-158.128
122,38,-2911.85,-1246.62,-2668,-566.949,562.173,-140.481
124,38,-2920.03,-1198.54,-2706.8,-620.982,477.506,-121.41
126,38,-2922.89,-1149.23,-2743.7,-674.999,391.949,-101.108
128,38,-2920.53,-1098.87,-2778.25,-728.944,305.665,-79.7824
130,38,-2913.13,-1047.65,-2810.02,-782.759,218.818,-57.6491
132,38,-2900.91,-995.715,-2838.6,-836.38,131.569,-34.9329
134,38,-2884.11,-943.207,-2863.59,-889.734,44.0816,-11.8646
136,38,-2863.04,-890.244,-2884.64,-942.734,-43.485,11.3214
138,38,-2838.02,-836.925,-2901.42,-995.281,-130.969,34.3894
140,38,-2809.42,-783.337,-2913.62,-1047.25,-218.211,57.1051
142,38,-2777.62,-729.554,-2921,-1098.52,-305.047,79.2375
144,38,-2743.04,-675.639,-2923.35,-1148.92,-391.318,100.562
146,38,-2706.11,-621.649,-2920.48,-1198.28,-476.859,120.863
148,38,-2667.27,-567.642,-2912.29,-1246.4,-561.507,139.933
150,38,-2626.98,-513.672,-2898.69,-1293.09,-645.098,157.58
152,38,-2585.7,-459.804,-2879.67,-1338.12,-727.466,173.623
154,38,-2543.87,-406.105,-2855.24,-1381.26,-808.446,187.898
156,38,-2501.96,-352.66,-2825.48,-1422.27,-887.873,200.258
158,38,-2460.39,-299.563,-2790.51,-1460.92,-965.581,210.572
160,38,-2419.58,-246.927,-2750.5,-1496.97,-1041.41,218.728
162,38,-2379.95,-194.88,-2705.65,-1530.2,-1115.19,224.632
164,38,-2341.87,-143.569,-2656.22,-1560.39,-1186.77,228.209
166,38,-2305.69,-93.1604,-2602.49,-1587.35,-1256,229.403
168,38,-2271.74,-43.8355,-2544.81,-1610.9,-1322.72,228.173
170,38,-2240.3,4.20673,-2483.51,-1630.89,-1386.79,224.498
172,38,-2211.64,50.7535,-2418.99,-1647.21,-1448.08,218.374
174,38,-2185.97,95.5799,-2351.66,-1659.74,-1506.46,209.812
176,38,-2163.47,138.451,-2281.95,-1668.45,-1561.8,198.837
178,38,-2144.29,179.126,-2210.29,-1673.31,-1614.01,185.489
180,38,-2128.53,217.36,-2137.15,-1674.31,-1662.99,169.821
-180,40,-2070.13,309.582,-2143.63,-1737.63,-1737.05,259.77
-178,40,-2057.26,349.846,-2063.89,-1732.77,-1785.63,242.634
-176,40,-2048.4,386.966,-1983.58,-1723.74,-1830.73,223.017
-174,40,-2043.54,420.669,-1903.22,-1710.67,-1872.27,201.007
-172,40,-2042.63,450.695,-1823.3,-1693.74,-1910.22,176.703
-170,40,-2045.56,476.794,-1744.31,-1673.12,-1944.51,150.213
-168,40,-2052.19,498.734,-1666.73,-1649.05,-1975.14,121.652
-166,40,-2062.35,516.298,-1591,-1621.77,-2002.08,91.1432
-164,40,-2075.83,529.291,-1517.57,-1591.56,-2025.35,58.8162
-162,40,-2092.39,537.538,-1446.82,-1558.7,-2044.95,24.8063
-160,40,-2111.75,540.888,-1379.14,-1523.52,-2060.9,-10.7452
-158,40,-2133.62,539.211,-1314.88,-1486.32,-2073.26,-47.6911
-156,40,-2157.67,532.404,-1254.32,-1447.43,-2082.07,-85.8794
-154,40,-2183.57,520.387,-1197.76,-1407.19,-2087.38,-125.152
-152,40,-2210.95,503.105,-1145.41,-1365.94,-2089.27,-165.348
-150,40,-2239.44,480.531,-1097.48,-1324.02,-2087.81,-206.298
-148,40,-2268.66,452.659,-1054.11,-1281.76,-2083.09,-247.83
-146,40,-2298.21,419.515,-1015.42,-1239.51,-2075.19,-289.767
-144,40,-2327.7,381.145,-981.474,-1197.6,-2064.22,-331.929
-142,40,-2356.72,337.626,-952.297,-1156.35,-2050.27,-374.128
-140,40,-2384.9,289.061,-927.876,-1116.1,-2033.45,-416.175
-138,40,-2411.84,235.579,-908.152,-1077.14,-2013.86,-457.878
-136,40,-2437.18,177.339,-893.03,-1039.79,-1991.61,-499.04
-134,40,-2460.55,114.526,-882.375,-1004.35,-1966.82,-539.465
-132,40,-2481.62,47.3544,-876.013,-971.084,-1939.6,-578.954
-130,40,-2500.07,-23.9316,-873.739,-940.279,-1910.07,-617.307
-128,40,-2515.61,-99.0604,-875.315,-912.184,-1878.34,-654.329
-126,40,-2527.99,-177.732,-880.473,-887.041,-1844.54,-689.823
-124,40,-2536.99,-259.617,-888.922,-865.071,-1808.78,-723.6
-122,40,-2542.4,-344.362,-900.348,-846.477,-1771.18,-755.472
-120,40,-2544.08,-431.586,-914.42,-831.437,-1731.86,-785.262
-118,40,-2541.92,-520.887,-930.794,-820.109,-1690.96,-812.798
-116,40,-2535.85,-611.84,-949.117,-812.623,-1648.58,-837.92
-114,40,-2525.84,-704.004,-969.032,-809.081,-1604.87,-860.477
-112,40,-2511.9,-796.922,-990.182,-809.556,-1559.93,-880.332
-110,40,-2494.1,-890.128,-1012.22,-814.089,-1513.91,-897.363
-108,40,-2472.52,-983.148,-1034.79,-822.692,-1466.91,-911.461
-106,40,-2447.32,-1075.51,-1057.59,-835.342,-1419.08,-922.533
-104,40,-2418.67,-1166.73,-1080.28,-851.982,-1370.52,-930.505
-102,40,-2386.78,-1256.36,-1102.6,-872.525,-1321.37,-935.32
-100,40,-2351.89,-1343.94,-1124.27,-896.85,-1271.74,-936.936
-98,40,-2314.29,-1429.02,-1145.07,-924.806,-1221.74,-935.334
-96,40,-2274.26,-1511.21,-1164.8,-956.212,-1171.5,-930.51
-94,40,-2232.14,-1590.12,-1183.27,-990.861,-1121.12,-922.479
-92,40,-2188.24,-1665.37,-1200.37,-1028.52,-1070.7,-911.274
-90,40,-2142.92,-1736.66,-1215.99,-1068.94,-1020.33,-896.944
-88,40,-2096.52,-1803.69,-1230.06,-1111.84,-970.12,-879.554
-86,40,-2049.4,-1866.22,-1242.57,-1156.94,-920.14,-859.186
-84,40,-2001.91,-1924.04,-1253.51,-1203.94,-870.469,-835.934
-82,40,-1954.39,-1976.97,-1262.92,-1252.54,-821.173,-809.906
-80,40,-1907.16,-2024.9,-1270.89,-1302.43,-772.311,-781.219
-78,40,-1860.55,-2067.74,-1277.5,-1353.3,-723.933,-750.002
-76,40,-1814.83,-2105.44,-1282.87,-1404.84,-676.079,-716.391
-74,40,-1770.3,-2138,-1287.17,-1456.77,-628.779,-680.529
-72,40,-1727.19,-2165.45,-1290.56,-1508.78,-582.053,-642.563
-70,40,-1685.74,-2187.84,-1293.23,-1560.61,-535.914,-602.645
-68,40,-1646.13,-2205.27,-1295.37,-1611.98,-490.363,-560.928
-66,40,-1608.53,-2217.86,-1297.19,-1662.64,-445.393,-517.567
-64,40,-1573.08,-2225.73,-1298.93,-1712.36,-400.987,-472.717
-62,40,-1539.89,-2229.04,-1300.79,-1760.91,-357.119,-426.529
-60,40,-1509.04,-2227.97,-1303.01,-1808.08,-313.758,-379.155
-58,40,-1480.58,-2222.68,-1305.81,-1853.68,-270.861,-330.745
-56,40,-1454.54,-2213.36,-1309.4,-1897.51,-228.383,-281.444
-54,40,-1430.91,-2200.2,-1314.01,-1939.4,-186.27,-231.395
-52,40,-1409.67,-2183.37,-1319.83,-1979.18,-144.462,-180.738
-50,40,-1390.76,-2163.08,-1327.06,-2016.68,-102.896,-129.612
-48,40,-1374.11,-2139.48,-1335.89,-2051.73,-61.5072,-78.1512
-46,40,-1359.62,-2112.78,-1346.48,-2084.17,-20.2251,-26.4899
-44,40,-1347.18,-2083.12,-1358.98,-2113.84,21.0205,25.2392
-42,40,-1336.64,-2050.7,-1373.53,-2140.56,62.3008,76.9036
-40,40,-1327.86,-2015.66,-1390.25,-2164.16,103.686,128.37
-38,40,-1320.67,-1978.17,-1409.23,-2184.47,145.246,179.506
-36,40,-1314.88,-1938.41,-1430.54,-2201.31,187.047,230.174
-34,40,-1310.31,-1896.53,-1454.24,-2214.48,229.151,280.238
-32,40,-1306.73,-1852.71,-1480.36,-2223.8,271.618,329.556
-30,40,-1303.95,-1807.12,-1508.89,-2229.09,314.501,377.986
-28,40,-1301.74,-1759.96,-1539.81,-2230.17,357.847,425.381
-26,40,-1299.87,-1711.41,-1573.07,-2226.85,401.698,471.592
-24,40,-1298.13,-1661.7,-1608.59,-2218.97,446.085,516.468
-22,40,-1296.28,-1611.04,-1646.26,-2206.38,491.034,559.855
-20,40,-1294.12,-1559.68,-1685.94,-2188.94,536.562,601.599
-18,40,-1291.43,-1507.86,-1727.45,-2166.53,582.676,641.545
-16,40,-1288,-1455.84,-1770.62,-2139.06,629.374,679.539
-14,40,-1283.66,-1403.92,-1815.2,-2106.47,676.646,715.43
-12,40,-1278.24,-1352.37,-1860.97,-2068.74,724.47,749.069
-10,40,-1271.58,-1301.5,-1907.63,-2025.88,772.816,780.314
-8,40,-1263.56,-1251.62,-1954.9,-1977.92,821.645,809.027
-6,40,-1254.09,-1203.01,-2002.46,-1924.95,870.908,835.082
-4,40,-1243.09,-1156.01,-2049.98,-1867.11,920.545,858.359
-2,40,-1230.52,-1110.91,-2097.13,-1804.55,970.491,878.751
0,40,-1216.39,-1068.01,-2143.55,-1737.48,1020.67,896.163
2,40,-1200.71,-1027.59,-2188.89,-1666.16,1071,910.514
4,40,-1183.55,-989.923,-2232.81,-1590.88,1121.39,921.739
6,40,-1165.01,-955.27,-2274.96,-1511.95,1171.74,929.788
8,40,-1145.23,-923.858,-2315,-1429.73,1221.95,934.629
10,40,-1124.37,-895.895,-2352.61,-1344.62,1271.92,936.247
12,40,-1102.64,-871.561,-2387.51,-1257.03,1321.53,934.645
14,40,-1080.27,-851.007,-2419.41,-1167.39,1370.66,929.845
16,40,-1057.52,-834.354,-2448.07,-1076.16,1419.19,921.886
18,40,-1034.67,-821.688,-2473.28,-983.791,1467.01,910.826
20,40,-1012.05,-813.067,-2494.87,-890.769,1514,896.741
22,40,-989.975,-808.512,-2512.68,-797.565,1560.02,879.723
24,40,-968.786,-808.013,-2526.63,-704.652,1604.95,859.879
26,40,-948.836,-811.528,-2536.66,-612.495,1648.67,837.335
28,40,-930.482,-818.985,-2542.74,-521.551,1691.05,812.227
30,40,-914.081,-830.281,-2544.92,-432.26,1731.97,784.704
32,40,-899.985,-845.286,-2543.26,-345.045,1771.3,754.928
34,40,-888.538,-863.844,-2537.86,-260.309,1808.92,723.07
36,40,-880.072,-885.776,-2528.89,-178.43,1844.71,689.309
38,40,-874.899,-910.882,-2516.54,-99.7623,1878.55,653.83
40,40,-873.312,-938.938,-2501.02,-24.6333,1910.31,616.824
42,40,-875.576,-969.707,-2482.6,46.6575,1939.88,578.486
44,40,-881.93,-1002.93,-2461.56,113.839,1967.14,539.013
46,40,-892.58,-1038.35,-2438.22,176.668,1991.98,498.603
48,40,-907.697,-1075.67,-2412.92,234.931,2014.27,457.455
50,40,-927.417,-1114.6,-2386,288.441,2033.91,415.765
52,40,-951.836,-1154.83,-2357.86,337.042,2050.78,373.729
54,40,-981.011,-1196.06,-2328.86,380.603,2064.78,331.54
56,40,-1014.96,-1237.97,-2299.41,419.021,2075.81,289.387
58,40,-1053.65,-1280.21,-2269.89,452.22,2083.75,247.455
60,40,-1097.01,-1322.47,-2240.7,480.151,2088.52,205.927
62,40,-1144.94,-1364.41,-2212.23,502.791,2090.03,164.978
64,40,-1197.29,-1405.68,-2184.87,520.141,2088.18,124.782
66,40,-1253.85,-1445.94,-2158.99,532.23,2082.91,85.506
68,40,-1314.4,-1484.86,-2134.95,539.111,2074.15,47.3123
70,40,-1378.67,-1522.11,-2113.09,540.864,2061.82,10.3588
72,40,-1446.34,-1557.34,-2093.73,537.59,2045.9,-25.2021
74,40,-1517.09,-1590.24,-2077.18,529.418,2026.32,-59.2231
76,40,-1590.52,-1620.51,-2063.7,516.499,2003.08,-91.5627
78,40,-1666.25,-1647.85,-2053.53,499.006,1976.15,-122.085
80,40,-1743.83,-1671.98,-2046.89,477.135,1945.54,-150.66
82,40,-1822.82,-1692.67,-2043.94,451.101,1911.25,-177.165
84,40,-1902.75,-1709.68,-2044.84,421.136,1873.31,-201.484
86,40,-1983.12,-1722.81,-2049.67,387.489,1831.77,-223.509
88,40,-2063.43,-1731.91,-2058.5,350.42,1786.66,-243.141
90,40,-2143.18,-1736.85,-2071.35,310.201,1738.07,-260.289
92,40,-2221.85,-1737.53,-2088.2,267.109,1686.07,-274.877
94,40,-2298.94,-1733.91,-2108.97,221.424,1630.76,-286.835
96,40,-2373.94,-1725.96,-2133.56,173.427,1572.24,-296.109
98,40,-2446.34,-1713.73,-2161.81,123.392,1510.63,-302.66
100,40,-2515.69,-1697.26,-2193.52,71.587,1446.06,-306.461
102,40,-2581.52,-1676.68,-2228.45,18.2672,1378.66,-307.504
104,40,-2643.39,-1652.11,-2266.32,-36.3264,1308.58,-305.797
106,40,-2700.91,-1623.74,-2306.8,-91.9703,1235.97,-301.367
108,40,-2753.7,-1591.75,-2349.54,-148.461,1160.98,-294.259
110,40,-2801.45,-1556.38,-2394.14,-205.615,1083.78,-284.539
112,40,-2843.86,-1517.88,-2440.18,-263.273,1004.54,-272.292
114,40,-2880.7,-1476.5,-2487.2,-321.296,923.418,-257.625
116,40,-2911.77,-1432.5,-2534.74,-379.568,840.587,-240.665
118,40,-2936.94,-1386.16,-2582.29,-437.991,756.213,-221.558
120,40,-2956.12,-1337.76,-2629.36,-496.485,670.468,-200.47
122,40,-2969.29,-1287.54,-2675.43,-554.985,583.516,-177.585
124,40,-2976.46,-1235.76,-2719.97,-613.437,495.526,-153.105
126,40,-2977.73,-1182.64,-2762.49,-671.793,406.66,-127.247
128,40,-2973.22,-1128.41,-2802.47,-730.006,317.082,-100.243
130,40,-2963.13,-1073.25,-2839.43,-788.029,226.952,-72.3338
132,40,-2947.69,-1017.32,-2872.9,-845.807,136.429,-43.7721
134,40,-2927.2,-960.784,-2902.43,-903.272,45.6731,-14.8163
136,40,-2901.99,-903.749,-2927.62,-960.344,-45.1598,14.2712
138,40,-2872.43,-846.319,-2948.09,-1016.92,-135.912,43.2262
140,40,-2838.94,-788.575,-2963.51,-1072.88,-226.426,71.7863
142,40,-2801.95,-730.584,-2973.59,-1128.08,-316.544,99.6929
144,40,-2761.93,-672.402,-2978.08,-1182.36,-406.107,126.695
146,40,-2719.39,-614.075,-2976.81,-1235.52,-494.954,152.549
148,40,-2674.8,-555.65,-2969.63,-1287.34,-582.922,177.025
150,40,-2628.7,-497.175,-2956.46,-1337.61,-669.848,199.906
152,40,-2581.6,-438.703,-2937.27,-1386.06,-755.567,220.99
154,40,-2534.01,-380.301,-2912.11,-1432.45,-839.911,240.094
156,40,-2486.43,-322.046,-2881.04,-1476.5,-922.711,257.051
158,40,-2439.37,-264.037,-2844.21,-1517.93,-1003.8,271.715
160,40,-2393.29,-206.39,-2801.8,-1556.5,-1083.01,283.96
162,40,-2348.65,-149.242,-2754.06,-1591.92,-1160.18,293.68
164,40,-2305.87,-92.7537,-2701.28,-1623.97,-1235.13,300.788
166,40,-2265.35,-37.1076,-2643.77,-1652.41,-1307.71,305.221
168,40,-2227.44,17.493,-2581.91,-1677.04,-1377.76,306.931
170,40,-2192.47,70.8249,-2516.09,-1697.69,-1445.14,305.893
172,40,-2160.72,122.647,-2446.76,-1714.22,-1509.68,302.099
174,40,-2132.44,172.705,-2374.36,-1726.53,-1571.27,295.556
176,40,-2107.81,220.731,-2299.37,-1734.54,-1629.77,286.292
178,40,-2087.01,266.45,-2222.3,-1738.24,-1685.06,274.345
180,40,-2070.13,309.582,-2143.63,-1737.63,-1737.05,259.77
-180,42,-2000.82,402.4,-2146.12,-1795.89,-1801.55,362.323
-178,42,-1987.32,447.46,-2060.89,-1789.01,-1853.06,346.432
-176,42,-1978.36,489.179,-1975.09,-1777.53,-1901.03,327.741
-174,42,-1973.91,527.25,-1889.28,-1761.57,-1945.4,306.342
-172,42,-1973.92,561.378,-1804,-1741.34,-1986.09,282.338
-170,42,-1978.25,591.282,-1719.8,-1717.03,-2023.06,255.84
-168,42,-1986.76,616.697,-1637.18,-1688.91,-2056.28,226.97
-166,42,-1999.24,637.379,-1556.63,-1657.26,-2085.73,195.855
-164,42,-2015.46,653.105,-1478.62,-1622.37,-2111.4,162.632
-162,42,-2035.15,663.678,-1403.6,-1584.56,-2133.31,127.442
-160,42,-2058.01,668.924,-1331.96,-1544.19,-2151.47,90.4341
-158,42,-2083.69,668.694,-1264.08,-1501.61,-2165.92,51.7639
-156,42,-2111.85,662.868,-1200.29,-1457.17,-2176.7,11.5923
-154,42,-2142.1,651.352,-1140.88,-1411.26,-2183.87,-29.9139
-152,42,-2174.04,634.078,-1086.11,-1364.23,-2187.5,-72.5817
-150,42,-2207.24,611.008,-1036.19,-1316.47,-2187.64,-116.232
-148,42,-2241.29,582.129,-991.272,-1268.36,-2184.4,-160.681
-146,42,-2275.74,547.46,-951.482,-1220.26,-2177.84,-205.739
-144,42,-2310.15,507.044,-916.891,-1172.54,-2168.07,-251.208
-142,42,-2344.07,460.955,-887.524,-1125.57,-2155.18,-296.89
-140,42,-2377.06,409.297,-863.361,-1079.69,-2139.26,-342.577
-138,42,-2408.7,352.203,-844.336,-1035.26,-2120.44,-388.061
-136,42,-2438.56,289.837,-830.339,-992.614,-2098.8,-433.127
-134,42,-2466.23,222.394,-821.216,-952.082,-2074.46,-477.559
-132,42,-2491.34,150.101,-816.771,-913.981,-2047.53,-521.138
-130,42,-2513.54,73.2175,-816.772,-878.613,-2018.12,-563.647
-128,42,-2532.48,-7.96508,-820.949,-846.267,-1986.35,-604.865
-126,42,-2547.89,-93.1224,-829.001,-817.214,-1952.33,-644.578
-124,42,-2559.5,-181.899,-840.597,-791.709,-1916.19,-682.572
-122,42,-2567.1,-273.907,-855.382,-769.981,-1878.03,-718.639
-120,42,-2570.53,-368.731,-872.982,-752.24,-1837.98,-752.58
-118,42,-2569.64,-465.929,-893.007,-738.665,-1796.17,-784.201
-116,42,-2564.36,-565.032,-915.056,-729.411,-1752.72,-813.321
-114,42,-2554.67,-665.551,-938.726,-724.599,-1707.75,-839.769
-112,42,-2540.58,-766.98,-963.611,-724.319,-1661.39,-863.391
-110,42,-2522.16,-868.798,-989.315,-728.624,-1613.78,-884.043
-108,42,-2499.53,-970.479,-1015.45,-737.532,-1565.03,-901.601
-106,42,-2472.84,-1071.49,-1041.64,-751.024,-1515.29,-915.957
-104,42,-2442.31,-1171.3,-1067.55,-769.043,-1464.68,-927.023
-102,42,-2408.17,-1269.4,-1092.84,-791.494,-1413.32,-934.728
-100,42,-2370.71,-1365.26,-1117.23,-818.246,-1361.34,-939.022
-98,42,-2330.24,-1458.41,-1140.45,-849.132,-1308.88,-939.877
-96,42,-2287.11,-1548.37,-1162.27,-883.95,-1256.04,-937.281
-94,42,-2241.69,-1634.71,-1182.52,-922.468,-1202.95,-931.245
-92,42,-2194.35,-1717.02,-1201.04,-964.426,-1149.71,-921.799
-90,42,-2145.48,-1794.95,-1217.72,-1009.54,-1096.44,-908.992
-88,42,-2095.49,-1868.17,-1232.51,-1057.5,-1043.23,-892.89
-86,42,-2044.78,-1936.39,-1245.37,-1107.98,-990.174,-873.577
-84,42,-1993.74,-1999.38,-1256.32,-1160.65,-937.355,-851.152
-82,42,-1942.76,-2056.95,-1265.42,-1215.16,-884.849,-825.727
-80,42,-1892.21,-2108.96,-1272.75,-1271.16,-832.723,-797.429
-78,42,-1842.43,-2155.31,-1278.42,-1328.31,-781.033,-766.395
-76,42,-1793.75,-2195.96,-1282.6,-1386.25,-729.826,-732.77
-74,42,-1746.49,-2230.89,-1285.45,-1444.65,-679.139,-696.708
-72,42,-1700.9,-2260.15,-1287.18,-1503.19,-629,-658.368
-70,42,-1657.24,-2283.79,-1288,-1561.54,-579.423,-617.914
-68,42,-1615.72,-2301.92,-1288.14,-1619.4,-530.417,-575.511
-66,42,-1576.5,-2314.67,-1287.85,-1676.5,-481.978,-531.327
-64,42,-1539.75,-2322.2,-1287.38,-1732.56,-434.092,-485.529
-62,42,-1505.57,-2324.68,-1286.99,-1787.34,-386.738,-438.283
-60,42,-1474.05,-2322.29,-1286.92,-1840.6,-339.886,-389.752
-58,42,-1445.22,-2315.25,-1287.44,-1892.13,-293.496,-340.099
-56,42,-1419.11,-2303.75,-1288.79,-1941.7,-247.522,-289.481
-54,42,-1395.7,-2288,-1291.22,-1989.13,-201.913,-238.054
-52,42,-1374.96,-2268.22,-1294.96,-2034.23,-156.61,-185.97
-50,42,-1356.82,-2244.6,-1300.24,-2076.81,-111.55,-133.377
-48,42,-1341.19,-2217.35,-1307.25,-2116.7,-66.6672,-80.4224
-46,42,-1327.95,-2186.66,-1316.19,-2153.71,-21.8918,-27.2511
-44,42,-1316.97,-2152.73,-1327.23,-2187.65,22.8468,25.9934
-42,42,-1308.08,-2115.73,-1340.54,-2218.36,67.62,79.1678
-40,42,-1301.12,-2075.86,-1356.24,-2245.62,112.499,132.129
-38,42,-1295.89,-2033.29,-1374.45,-2269.26,157.552,184.731
-36,42,-1292.19,-1988.21,-1395.27,-2289.05,202.846,236.827
-34,42,-1289.78,-1940.79,-1418.75,-2304.81,248.445,288.269
-32,42,-1288.45,-1891.23,-1444.93,-2316.32,294.405,338.904
-30,42,-1287.94,-1839.72,-1473.84,-2323.37,340.779,388.578
-28,42,-1288.01,-1786.47,-1505.44,-2325.75,387.614,437.13
-26,42,-1288.41,-1731.7,-1539.69,-2323.27,434.948,484.401
-24,42,-1288.87,-1675.64,-1576.51,-2315.74,482.81,530.225
-22,42,-1289.14,-1618.54,-1615.79,-2302.98,531.225,574.436
-20,42,-1288.97,-1560.68,-1657.38,-2284.84,580.204,616.868
-18,42,-1288.12,-1502.34,-1701.1,-2261.18,629.75,657.351
-16,42,-1286.36,-1443.81,-1746.74,-2231.91,679.858,695.721
-14,42,-1283.46,-1385.41,-1794.06,-2196.95,730.511,731.814
-12,42,-1279.24,-1327.46,-1842.78,-2156.28,781.682,765.469
-10,42,-1273.51,-1270.32,-1892.6,-2109.9,833.335,796.534
-8,42,-1266.12,-1214.32,-1943.2,-2057.86,885.423,824.861
-6,42,-1256.97,-1159.81,-1994.21,-2000.26,937.89,850.314
-4,42,-1245.96,-1107.14,-2045.28,-1937.24,990.668,872.768
-2,42,-1233.03,-1056.66,-2096.02,-1868.99,1043.68,892.108
0,42,-1218.18,-1008.7,-2146.03,-1795.75,1096.86,908.235
2,42,-1201.43,-963.585,-2194.91,-1717.79,1150.09,921.067
4,42,-1182.85,-921.627,-2242.27,-1635.44,1203.28,930.535
6,42,-1162.54,-883.107,-2287.72,-1549.08,1256.34,936.593
8,42,-1140.65,-848.286,-2330.86,-1459.1,1309.14,939.209
10,42,-1117.38,-817.396,-2371.33,-1365.94,1361.57,938.374
12,42,-1092.93,-790.637,-2408.8,-1270.06,1413.51,934.097
14,42,-1067.58,-768.178,-2442.95,-1171.96,1464.84,926.409
16,42,-1041.62,-750.148,-2473.5,-1072.14,1515.44,915.36
18,42,-1015.38,-736.642,-2500.2,-971.128,1565.16,901.019
20,42,-989.198,-727.716,-2522.85,-869.45,1613.89,883.476
22,42,-963.452,-723.391,-2541.28,-767.639,1661.49,862.838
24,42,-938.527,-723.648,-2555.38,-666.22,1707.85,839.232
26,42,-914.822,-728.432,-2565.09,-565.714,1752.81,812.797
28,42,-892.741,-737.655,-2570.38,-466.625,1796.27,783.692
30,42,-872.688,-751.196,-2571.29,-369.442,1838.1,752.085
32,42,-855.063,-768.9,-2567.89,-274.632,1878.16,718.16
34,42,-840.256,-790.589,-2560.31,-182.636,1916.34,682.107
36,42,-828.642,-816.054,-2548.73,-93.87,1952.52,644.128
