Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-10,0,0.802215,-0.656145,-4230.04,-10572.1,4.52545e-13,3.3972e-13
-8,0,0.802215,-0.656145,-4230.04,-10572.1,5.43932e-13,3.29358e-13
-6,0,0.802215,-0.656145,-4230.04,-10572.1,5.8147e-13,3.04483e-13
-4,0,0.802215,-0.656145,-4230.04,-10572.1,5.50298e-13,2.67497e-13
-2,0,0.802215,-0.656145,-4230.04,-10572.1,4.56182e-13,2.25524e-13
0,0,0.802215,-0.656145,-4230.04,-10572.1,3.22835e-13,1.88325e-13
2,0,0.802215,-0.656145,-4230.04,-10572.1,1.84134e-13,1.65189e-13
4,0,0.802215,-0.656145,-4230.04,-10572.1,7.37476e-14,1.61922e-13
6,0,0.802215,-0.656145,-4230.04,-10572.1,1.53485e-14,1.78982e-13
8,0,0.802215,-0.656145,-4230.04,-10572.1,1.6285e-14,2.11335e-13
10,0,0.802215,-0.656145,-4230.04,-10572.1,6.64353e-14,2.50029e-13
12,0,0.802215,-0.656145,-4230.04,-10572.1,1.42383e-13,2.84897e-13
14,0,0.802215,-0.656145,-4230.04,-10572.1,2.15458e-13,3.0749e-13
16,0,0.802215,-0.656145,-4230.04,-10572.1,2.61051e-13,3.13347e-13
18,0,0.802215,-0.656145,-4230.04,-10572.1,2.66298e-13,3.0298e-13
20,0,0.802215,-0.656145,-4230.04,-10572.1,2.33737e-13,2.81386e-13
22,0,0.802215,-0.656145,-4230.04,-10572.1,1.79846e-13,2.56358e-13
24,0,0.802215,-0.656145,-4230.04,-10572.1,1.2897e-13,2.36174e-13
26,0,0.802215,-0.656145,-4230.04,-10572.1,1.04666e-13,2.27382e-13
28,0,0.802215,-0.656145,-4230.04,-10572.1,1.21356e-13,2.33277e-13
30,0,0.802215,-0.656145,-4230.04,-10572.1,1.79131e-13,2.53439e-13
32,0,0.802215,-0.656145,-4230.04,-10572.1,2.63578e-13,2.84341e-13
34,0,0.802215,-0.656145,-4230.04,-10572.1,3.50784e-13,3.2075e-13
36,0,0.802215,-0.656145,-4230.04,-10572.1,4.15884e-13,3.57404e-13
38,0,0.802215,-0.656145,-4230.04,-10572.1,4.42188e-13,3.90428e-13
40,0,0.802215,-0.656145,-4230.04,-10572.1,4.27566e-13,4.18059e-13
42,0,0.802215,-0.656145,-4230.04,-10572.1,3.85637e-13,4.40515e-13
44,0,0.802215,-0.656145,-4230.04,-10572.1,3.41044e-13,4.59134e-13
46,0,0.802215,-0.656145,-4230.04,-10572.1,3.20295e-13,4.752e-13
48,0,0.802215,-0.656145,-4230.04,-10572.1,3.41326e-13,4.88958e-13
50,0,0.802215,-0.656145,-4230.04,-10572.1,4.0562e-13,4.99278e-13
52,0,0.802215,-0.656145,-4230.04,-10572.1,4.95998e-13,5.04136e-13
54,0,0.802215,-0.656145,-4230.04,-10572.1,5.81241e-13,5.0175e-13
56,0,0.802215,-0.656145,-4230.04,-10572.1,6.26294e-13,4.91898e-13
58,0,0.802215,-0.656145,-4230.04,-10572.1,6.04664e-13,4.76782e-13
60,0,0.802215,-0.656145,-4230.04,-10572.1,5.08686e-13,4.60925e-13
62,0,0.802215,-0.656145,-4230.04,-10572.1,3.53908e-13,4.49963e-13
64,0,0.802215,-0.656145,-4230.04,-10572.1,1.75824e-13,4.48625e-13
66,0,0.802215,-0.656145,-4230.04,-10572.1,1.98172e-14,4.5864e-13
68,0,0.802215,-0.656145,-4230.04,-10572.1,-7.24228e-14,4.77444e-13
70,0,0.802215,-0.656145,-4230.04,-10572.1,-7.54821e-14,4.98382e-13
72,0,0.802215,-0.656145,-4230.04,-10572.1,1.2343e-14,5.12565e-13
74,0,0.802215,-0.656145,-4230.04,-10572.1,1.69126e-13,5.11911e-13
76,0,0.802215,-0.656145,-4230.04,-10572.1,3.5666e-13,4.92327e-13
78,0,0.802215,-0.656145,-4230.04,-10572.1,5.32382e-13,4.55808e-13
80,0,0.802215,-0.656145,-4230.04,-10572.1,6.61787e-13,4.10524e-13
82,0,0.802215,-0.656145,-4230.04,-10572.1,7.27303e-13,3.68633e-13
84,0,0.802215,-0.656145,-4230.04,-10572.1,7.3108e-13,3.42451e-13
86,0,0.802215,-0.656145,-4230.04,-10572.1,6.91406e-13,3.40274e-13
88,0,0.802215,-0.656145,-4230.04,-10572.1,6.34627e-13,3.63404e-13
90,0,0.802215,-0.656145,-4230.04,-10572.1,5.85782e-13,4.05524e-13
92,0,0.802215,-0.656145,-4230.04,-10572.1,5.61236e-13,4.54774e-13
94,0,0.802215,-0.656145,-4230.04,-10572.1,5.65467e-13,4.97769e-13
96,0,0.802215,-0.656145,-4230.04,-10572.1,5.92466e-13,5.24106e-13
98,0,0.802215,-0.656145,-4230.04,-10572.1,6.30457e-13,5.29609e-13
100,0,0.802215,-0.656145,-4230.04,-10572.1,6.67676e-13,5.17106e-13
102,0,0.802215,-0.656145,-4230.04,-10572.1,6.96907e-13,4.9447e-13
104,0,0.802215,-0.656145,-4230.04,-10572.1,7.17262e-13,4.70814e-13
106,0,0.802215,-0.656145,-4230.04,-10572.1,7.32999e-13,4.52482e-13
108,0,0.802215,-0.656145,-4230.04,-10572.1,7.50325e-13,4.40585e-13
110,0,0.802215,-0.656145,-4230.04,-10572.1,7.73755e-13,4.31154e-13
112,0,0.802215,-0.656145,-4230.04,-10572.1,8.03549e-13,4.17871e-13
114,0,0.802215,-0.656145,-4230.04,-10572.1,8.35121e-13,3.96129e-13
116,0,0.802215,-0.656145,-4230.04,-10572.1,8.60422e-13,3.6657e-13
118,0,0.802215,-0.656145,-4230.04,-10572.1,8.70581e-13,3.36317e-13
120,0,0.802215,-0.656145,-4230.04,-10572.1,8.58726e-13,3.17102e-13
122,0,0.802215,-0.656145,-4230.04,-10572.1,8.22044e-13,3.20789e-13
124,0,0.802215,-0.656145,-4230.04,-10572.1,7.62556e-13,3.54019e-13
126,0,0.802215,-0.656145,-4230.04,-10572.1,6.86609e-13,4.14206e-13
128,0,0.802215,-0.656145,-4230.04,-10572.1,6.0349e-13,4.88739e-13
130,0,0.802215,-0.656145,-4230.04,-10572.1,5.2369e-13,5.5804e-13
132,0,0.802215,-0.656145,-4230.04,-10572.1,4.57266e-13,6.01569e-13
134,0,0.802215,-0.656145,-4230.04,-10572.1,4.12541e-13,6.04685e-13
136,0,0.802215,-0.656145,-4230.04,-10572.1,3.95163e-13,5.63805e-13
138,0,0.802215,-0.656145,-4230.04,-10572.1,4.07489e-13,4.87912e-13
140,0,0.802215,-0.656145,-4230.04,-10572.1,4.48251e-13,3.95832e-13
142,0,0.802215,-0.656145,-4230.04,-10572.1,5.12544e-13,3.10259e-13
144,0,0.802215,-0.656145,-4230.04,-10572.1,5.92227e-13,2.5073e-13
146,0,0.802215,-0.656145,-4230.04,-10572.1,6.76791e-13,2.28025e-13
148,0,0.802215,-0.656145,-4230.04,-10572.1,7.54658e-13,2.41808e-13
150,0,0.802215,-0.656145,-4230.04,-10572.1,8.14732e-13,2.82027e-13
152,0,0.802215,-0.656145,-4230.04,-10572.1,8.47962e-13,3.33122e-13
154,0,0.802215,-0.656145,-4230.04,-10572.1,8.48667e-13,3.79204e-13
156,0,0.802215,-0.656145,-4230.04,-10572.1,8.15429e-13,4.08251e-13
158,0,0.802215,-0.656145,-4230.04,-10572.1,7.51447e-13,4.14064e-13
160,0,0.802215,-0.656145,-4230.04,-10572.1,6.64306e-13,3.95871e-13
162,0,0.802215,-0.656145,-4230.04,-10572.1,5.65138e-13,3.56481e-13
164,0,0.802215,-0.656145,-4230.04,-10572.1,4.67153e-13,3.00339e-13
166,0,0.802215,-0.656145,-4230.04,-10572.1,3.83606e-13,2.3259e-13
168,0,0.802215,-0.656145,-4230.04,-10572.1,3.25382e-13,1.59422e-13
170,0,0.802215,-0.656145,-4230.04,-10572.1,2.98609e-13,8.90837e-14
172,0,0.802215,-0.656145,-4230.04,-10572.1,3.029e-13,3.24046e-14
174,0,0.802215,-0.656145,-4230.04,-10572.1,3.30854e-13,1.81301e-15
176,0,0.802215,-0.656145,-4230.04,-10572.1,3.69291e-13,8.54721e-15
178,0,0.802215,-0.656145,-4230.04,-10572.1,4.0221e-13,5.87931e-14
180,0,0.802215,-0.656145,-4230.04,-10572.1,4.14914e-13,1.50245e-13
-180,2,0.865171,-0.84172,-4230,-10577.1,0.0302124,-0.0293935
-178,2,0.459996,0.276409,-4230.02,-10577,-5.13914,-12.8808
-176,2,0.0567262,1.38933,-4230.07,-10576.8,-10.3023,-25.7163
-174,2,-0.342668,2.49164,-4230.16,-10576.5,-15.4529,-38.52
-172,2,-0.736235,3.57797,-4230.28,-10576.1,-20.5848,-51.2763
-170,2,-1.12205,4.64302,-4230.44,-10575.5,-25.6917,-63.9693
-168,2,-1.49824,5.68164,-4230.63,-10574.8,-30.7674,-76.5834
-166,2,-1.86297,6.68875,-4230.85,-10573.9,-35.8058,-89.103
-164,2,-2.21445,7.65948,-4231.1,-10573,-40.8007,-101.513
-162,2,-2.55099,8.5891,-4231.39,-10571.9,-45.7461,-113.798
-160,2,-2.87093,9.47309,-4231.7,-10570.7,-50.6359,-125.942
-158,2,-3.17274,10.3072,-4232.04,-10569.5,-55.4643,-137.931
-156,2,-3.45495,11.0873,-4232.4,-10568.1,-60.2253,-149.751
-154,2,-3.71619,11.8097,-4232.78,-10566.6,-64.9132,-161.386
-152,2,-3.95521,12.4708,-4233.19,-10565.1,-69.5222,-172.823
-150,2,-4.17085,13.0675,-4233.62,-10563.5,-74.0468,-184.047
-148,2,-4.36208,13.5969,-4234.06,-10561.8,-78.4814,-195.045
-146,2,-4.52799,14.0564,-4234.52,-10560.1,-82.8205,-205.804
-144,2,-4.66779,14.4438,-4235,-10558.3,-87.0591,-216.31
-142,2,-4.78081,14.7572,-4235.48,-10556.4,-91.1917,-226.55
-140,2,-4.86653,14.9952,-4235.97,-10554.6,-95.2135,-236.513
-138,2,-4.92456,15.1566,-4236.47,-10552.7,-99.1195,-246.186
-136,2,-4.95464,15.2406,-4236.97,-10550.8,-102.905,-255.558
-134,2,-4.95664,15.2469,-4237.47,-10548.9,-106.565,-264.616
-132,2,-4.93058,15.1755,-4237.97,-10547,-110.096,-273.351
-130,2,-4.87661,15.0267,-4238.47,-10545.1,-113.492,-281.752
-128,2,-4.79502,14.8013,-4238.96,-10543.2,-116.751,-289.809
-126,2,-4.68623,14.5005,-4239.44,-10541.4,-119.867,-297.512
-124,2,-4.55079,14.1256,-4239.91,-10539.6,-122.837,-304.851
-122,2,-4.38938,13.6787,-4240.37,-10537.8,-125.658,-311.819
-120,2,-4.20281,13.1618,-4240.81,-10536.1,-128.325,-318.407
-118,2,-3.99201,12.5775,-4241.24,-10534.5,-130.836,-324.607
-116,2,-3.75802,11.9287,-4241.64,-10533,-133.188,-330.411
-114,2,-3.50199,11.2187,-4242.03,-10531.5,-135.378,-335.814
-112,2,-3.22518,10.4508,-4242.38,-10530.1,-137.402,-340.808
-110,2,-2.92896,9.62881,-4242.72,-10528.9,-139.259,-345.387
-108,2,-2.61478,8.75683,-4243.03,-10527.7,-140.946,-349.547
-106,2,-2.28417,7.83908,-4243.3,-10526.6,-142.461,-353.282
-104,2,-1.93874,6.88008,-4243.55,-10525.7,-143.803,-356.588
-102,2,-1.58019,5.88451,-4243.77,-10524.8,-144.969,-359.461
-100,2,-1.21027,4.85725,-4243.96,-10524.1,-145.958,-361.897
-98,2,-0.830764,3.80332,-4244.11,-10523.5,-146.769,-363.895
-96,2,-0.443533,2.72788,-4244.23,-10523.1,-147.401,-365.451
-94,2,-0.0504556,1.63619,-4244.32,-10522.7,-147.854,-366.563
-92,2,0.346556,0.533582,-4244.37,-10522.5,-148.126,-367.231
-90,2,0.745572,-0.574543,-4244.38,-10522.5,-148.217,-367.453
-88,2,1.14466,-1.68277,-4244.36,-10522.5,-148.128,-367.229
-86,2,1.54187,-2.78569,-4244.31,-10522.7,-147.857,-366.56
-84,2,1.93527,-3.87789,-4244.22,-10523.1,-147.407,-365.446
-82,2,2.32297,-4.95406,-4244.1,-10523.5,-146.776,-363.889
-80,2,2.70306,-6.00891,-4243.94,-10524.1,-145.967,-361.891
-78,2,3.07371,-7.03731,-4243.75,-10524.8,-144.979,-359.453
-76,2,3.43312,-8.03421,-4243.53,-10525.7,-143.815,-356.578
-74,2,3.77952,-8.99474,-4243.28,-10526.6,-142.475,-353.271
-72,2,4.11124,-9.91422,-4243,-10527.7,-140.961,-349.535
-70,2,4.42666,-10.7881,-4242.69,-10528.9,-139.276,-345.374
-68,2,4.72423,-11.6122,-4242.35,-10530.1,-137.421,-340.793
-66,2,5.00251,-12.3824,-4241.99,-10531.5,-135.398,-335.798
-64,2,5.26014,-13.095,-4241.61,-10533,-133.21,-330.394
-62,2,5.49584,-13.7464,-4241.2,-10534.5,-130.86,-324.588
-60,2,5.70847,-14.3335,-4240.77,-10536.1,-128.35,-318.387
-58,2,5.89698,-14.8535,-4240.33,-10537.8,-125.684,-311.798
-56,2,6.06044,-15.3036,-4239.87,-10539.6,-122.865,-304.829
-54,2,6.19804,-15.6818,-4239.4,-10541.4,-119.897,-297.488
-52,2,6.30909,-15.9862,-4238.91,-10543.2,-116.782,-289.784
-50,2,6.39305,-16.2153,-4238.42,-10545.1,-113.525,-281.726
-48,2,6.44948,-16.3679,-4237.92,-10547,-110.13,-273.324
-46,2,6.4781,-16.4433,-4237.42,-10548.9,-106.601,-264.588
-44,2,6.47875,-16.4411,-4236.91,-10550.8,-102.942,-255.528
-42,2,6.45141,-16.3613,-4236.41,-10552.7,-99.1578,-246.155
-40,2,6.39621,-16.2043,-4235.91,-10554.6,-95.2531,-236.481
-38,2,6.3134,-15.9708,-4235.42,-10556.4,-91.2326,-226.517
-36,2,6.20336,-15.662,-4234.93,-10558.3,-87.1011,-216.276
-34,2,6.06663,-15.2793,-4234.46,-10560.1,-82.8638,-205.769
-32,2,5.90386,-14.8246,-4234,-10561.8,-78.5257,-195.009
-30,2,5.71584,-14.3001,-4233.55,-10563.5,-74.0923,-184.01
-28,2,5.50348,-13.7084,-4233.12,-10565.1,-69.5688,-172.785
-26,2,5.2678,-13.0524,-4232.71,-10566.7,-64.9608,-161.348
-24,2,5.00995,-12.3351,-4232.32,-10568.1,-60.2739,-149.711
-22,2,4.73119,-11.5602,-4231.96,-10569.5,-55.5138,-137.891
-20,2,4.43289,-10.7314,-4231.62,-10570.8,-50.6863,-125.901
-18,2,4.11649,-9.85273,-4231.31,-10571.9,-45.7972,-113.756
-16,2,3.78355,-8.92849,-4231.03,-10573,-40.8526,-101.47
-14,2,3.43571,-7.96317,-4230.77,-10574,-35.8584,-89.0601
-12,2,3.07466,-6.9615,-4230.55,-10574.8,-30.8207,-76.5399
-10,2,2.70218,-5.92835,-4230.36,-10575.5,-25.7455,-63.9252
-8,2,2.32009,-4.86878,-4230.2,-10576.1,-20.6391,-51.2318
-6,2,1.93029,-3.78794,-4230.08,-10576.6,-15.5077,-38.4751
-4,2,1.53468,-2.69113,-4229.99,-10576.9,-10.3575,-25.671
-2,2,1.13521,-1.58369,-4229.93,-10577.1,-5.19471,-12.8352
0,2,0.733857,-0.471042,-4229.92,-10577.1,-0.0256269,0.0164492
2,2,0.332585,0.641389,-4229.93,-10577.1,5.14348,12.8681
4,2,-0.0666246,1.74817,-4229.98,-10576.9,10.3063,25.7038
6,2,-0.461807,2.84388,-4230.07,-10576.5,15.4567,38.5078
8,2,-0.851015,3.92317,-4230.19,-10576,20.5883,51.2643
10,2,-1.23233,4.98078,-4230.35,-10575.4,25.6949,63.9575
12,2,-1.60388,6.01151,-4230.53,-10574.7,30.7703,76.5718
14,2,-1.96383,7.01035,-4230.75,-10573.9,35.8084,89.0916
16,2,-2.31042,7.9724,-4231.01,-10572.9,40.803,101.502
18,2,-2.64193,8.89295,-4231.29,-10571.8,45.748,113.787
20,2,-2.95673,9.76752,-4231.6,-10570.7,50.6376,125.931
22,2,-3.25329,10.5918,-4231.93,-10569.4,55.4656,137.921
24,2,-3.53015,11.3618,-4232.3,-10568,60.2263,149.74
26,2,-3.78594,12.0737,-4232.68,-10566.5,64.9138,161.376
28,2,-4.01941,12.724,-4233.09,-10565,69.5225,172.813
30,2,-4.22942,13.3096,-4233.51,-10563.3,74.0467,184.037
32,2,-4.41495,13.8276,-4233.96,-10561.6,78.481,195.035
34,2,-4.57508,14.2754,-4234.42,-10559.9,82.8198,205.794
36,2,-4.70904,14.6509,-4234.89,-10558.1,87.058,216.3
38,2,-4.81616,14.9521,-4235.37,-10556.2,91.1904,226.541
40,2,-4.89594,15.1776,-4235.87,-10554.3,95.2119,236.504
42,2,-4.94799,15.3264,-4236.36,-10552.4,99.1177,246.177
44,2,-4.97204,15.3976,-4236.87,-10550.5,102.903,255.548
46,2,-4.968,15.3909,-4237.37,-10548.6,106.563,264.607
48,2,-4.93588,15.3062,-4237.87,-10546.7,110.093,273.342
50,2,-4.87584,15.1441,-4238.37,-10544.8,113.489,281.743
52,2,-4.78817,14.9052,-4238.86,-10542.9,116.748,289.799
54,2,-4.67331,14.5907,-4239.34,-10541.1,119.864,297.502
56,2,-4.53182,14.2022,-4239.81,-10539.3,122.834,304.842
58,2,-4.36438,13.7414,-4240.27,-10537.5,125.654,311.809
60,2,-4.17181,13.2107,-4240.71,-10535.8,128.322,318.397
62,2,-3.95505,12.6125,-4241.14,-10534.2,130.833,324.597
64,2,-3.71514,11.9498,-4241.55,-10532.7,133.184,330.401
66,2,-3.45325,11.2257,-4241.93,-10531.2,135.374,335.804
68,2,-3.17064,10.4439,-4242.29,-10529.8,137.398,340.798
70,2,-2.86869,9.60794,-4242.63,-10528.5,139.255,345.377
72,2,-2.54885,8.72203,-4242.94,-10527.4,140.942,349.536
74,2,-2.21267,7.79041,-4243.22,-10526.3,142.458,353.271
76,2,-1.86177,6.81759,-4243.47,-10525.3,143.799,356.577
78,2,-1.49784,5.80829,-4243.69,-10524.5,144.965,359.45
80,2,-1.12264,4.76739,-4243.88,-10523.8,145.955,361.886
82,2,-0.737981,3.69993,-4244.03,-10523.2,146.766,363.883
84,2,-0.345708,2.61109,-4244.16,-10522.7,147.399,365.439
86,2,0.0522839,1.50615,-4244.24,-10522.4,147.851,366.551
88,2,0.454079,0.390447,-4244.3,-10522.2,148.123,367.218
90,2,0.857742,-0.7306,-4244.32,-10522.1,148.215,367.44
92,2,1.26133,-1.85156,-4244.3,-10522.2,148.125,367.216
94,2,1.66289,-2.96701,-4244.25,-10522.4,147.855,366.547
96,2,2.0605,-4.07153,-4244.16,-10522.7,147.405,365.433
98,2,2.45224,-5.15977,-4244.04,-10523.2,146.775,363.876
100,2,2.83621,-6.22646,-4243.89,-10523.8,145.966,361.877
102,2,3.21058,-7.26643,-4243.71,-10524.5,144.978,359.439
104,2,3.57352,-8.27463,-4243.49,-10525.3,143.814,356.564
106,2,3.92329,-9.24618,-4243.24,-10526.3,142.475,353.257
108,2,4.25819,-10.1764,-4242.96,-10527.3,140.962,349.52
110,2,4.57661,-11.0607,-4242.66,-10528.5,139.277,345.359
112,2,4.87701,-11.8948,-4242.32,-10529.8,137.422,340.778
114,2,5.15792,-12.6748,-4241.96,-10531.2,135.399,335.783
116,2,5.41798,-13.3967,-4241.58,-10532.6,133.212,330.379
118,2,5.65594,-14.0572,-4241.18,-10534.2,130.862,324.573
120,2,5.87062,-14.653,-4240.76,-10535.8,128.353,318.371
122,2,6.06098,-15.1812,-4240.32,-10537.5,125.687,311.782
124,2,6.22609,-15.6392,-4239.86,-10539.3,122.868,304.813
126,2,6.36515,-16.0249,-4239.39,-10541.1,119.9,297.472
128,2,6.47746,-16.3364,-4238.91,-10542.9,116.785,289.768
130,2,6.56246,-16.5721,-4238.42,-10544.8,113.529,281.71
132,2,6.61975,-16.731,-4237.93,-10546.7,110.134,273.308
134,2,6.64901,-16.8121,-4237.43,-10548.6,106.605,264.572
136,2,6.6501,-16.8153,-4236.93,-10550.5,102.946,255.512
138,2,6.62301,-16.7404,-4236.43,-10552.4,99.1626,246.139
140,2,6.56784,-16.5878,-4235.93,-10554.3,95.2581,236.465
