Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-86,22,1892.5,4216.18,-552.954,-1487.53,-276.201,-718.365
-84,22,1842.77,4108.65,-558.975,-1467.8,-302.428,-763.298
-82,22,1793.38,3999.71,-566.709,-1452.99,-327.578,-806.236
-80,22,1744.37,3889.65,-576.14,-1443.21,-351.622,-847.13
-78,22,1695.78,3778.79,-587.249,-1438.55,-374.528,-885.936
-76,22,1647.66,3667.44,-600.015,-1439.07,-396.267,-922.617
-74,22,1600.03,3555.9,-614.416,-1444.82,-416.811,-957.136
-72,22,1552.94,3444.48,-630.429,-1455.85,-436.13,-989.462
-70,22,1506.43,3333.51,-648.03,-1472.18,-454.197,-1019.57
-68,22,1460.53,3223.27,-667.192,-1493.79,-470.987,-1047.43
-66,22,1415.29,3114.09,-687.887,-1520.69,-486.474,-1073.03
-64,22,1370.74,3006.25,-710.086,-1552.84,-500.635,-1096.34
-62,22,1326.92,2900.07,-733.76,-1590.19,-513.447,-1117.36
-60,22,1283.88,2795.81,-758.876,-1632.68,-524.89,-1136.06
-58,22,1241.65,2693.77,-785.401,-1680.24,-534.945,-1152.45
-56,22,1200.28,2594.21,-813.3,-1732.76,-543.595,-1166.5
-54,22,1159.8,2497.41,-842.538,-1790.15,-550.826,-1178.22
-52,22,1120.26,2403.6,-873.078,-1852.26,-556.626,-1187.6
-50,22,1081.7,2313.04,-904.883,-1918.98,-560.984,-1194.63
-48,22,1044.16,2225.95,-937.912,-1990.13,-563.893,-1199.31
-46,22,1007.68,2142.56,-972.127,-2065.55,-565.347,-1201.65
-44,22,972.306,2063.07,-1007.49,-2145.07,-565.345,-1201.63
-42,22,938.075,1987.67,-1043.95,-2228.48,-563.885,-1199.26
-40,22,905.03,1916.54,-1081.48,-2315.59,-560.972,-1194.54
-38,22,873.21,1849.86,-1120.02,-2406.17,-556.609,-1187.47
-36,22,842.654,1787.78,-1159.55,-2499.99,-550.804,-1178.06
-34,22,813.399,1730.43,-1200.02,-2596.8,-543.569,-1166.3
-32,22,785.484,1677.94,-1241.38,-2696.36,-534.914,-1152.21
-30,22,758.942,1630.42,-1283.59,-2798.41,-524.854,-1135.79
-28,22,733.81,1587.96,-1326.62,-2902.67,-513.407,-1117.05
-26,22,710.12,1550.64,-1370.43,-3008.85,-500.591,-1096
-24,22,687.903,1518.53,-1414.97,-3116.68,-486.427,-1072.65
-22,22,667.192,1491.67,-1460.2,-3225.85,-470.937,-1047.02
-20,22,648.014,1470.09,-1506.08,-3336.07,-454.143,-1019.13
-18,22,630.397,1453.8,-1552.59,-3447.04,-436.073,-988.993
-16,22,614.368,1442.81,-1599.66,-3558.43,-416.751,-956.635
-14,22,599.952,1437.09,-1647.28,-3669.95,-396.206,-922.086
-12,22,587.171,1436.6,-1695.4,-3781.28,-374.465,-885.376
-10,22,576.048,1441.3,-1743.98,-3892.12,-351.557,-846.54
-8,22,566.602,1451.11,-1792.98,-4002.14,-327.513,-805.618
-6,22,558.854,1465.94,-1842.36,-4111.05,-302.362,-762.654
-4,22,552.82,1485.7,-1892.08,-4218.55,-276.135,-717.694
-2,22,548.515,1510.27,-1942.1,-4324.34,-248.864,-670.792
0,22,545.953,1539.51,-1992.37,-4428.14,-220.579,-622.004
2,22,545.147,1573.28,-2042.84,-4529.67,-191.315,-571.391
4,22,546.106,1611.42,-2093.48,-4628.66,-161.102,-519.018
6,22,548.837,1653.75,-2144.23,-4724.87,-129.974,-464.956
8,22,553.347,1700.09,-2195.03,-4818.05,-97.9652,-409.278
10,22,559.638,1750.23,-2245.84,-4907.98,-65.1088,-352.06
12,22,567.712,1803.98,-2296.6,-4994.46,-31.4398,-293.385
14,22,577.565,1861.12,-2347.24,-5077.29,3.0064,-233.337
16,22,589.193,1921.42,-2397.72,-5156.3,38.1935,-172.002
18,22,602.589,1984.65,-2447.96,-5231.33,74.0843,-109.47
20,22,617.741,2050.58,-2497.9,-5302.25,110.641,-45.8331
22,22,634.636,2118.97,-2547.48,-5368.96,147.824,18.8151
24,22,653.257,2189.58,-2596.62,-5431.35,185.593,84.3798
26,22,673.584,2262.16,-2645.26,-5489.34,223.908,150.765
28,22,695.593,2336.46,-2693.32,-5542.9,262.724,217.876
30,22,719.258,2412.26,-2740.74,-5591.99,301.999,285.615
32,22,744.55,2489.29,-2787.44,-5636.59,341.687,353.887
34,22,771.437,2567.34,-2833.36,-5676.72,381.741,422.597
36,22,799.884,2646.15,-2878.41,-5712.39,422.114,491.651
38,22,829.854,2725.52,-2922.54,-5743.67,462.756,560.957
40,22,861.307,2805.2,-2965.67,-5770.6,503.617,630.426
42,22,894.202,2884.99,-3007.74,-5793.26,544.646,699.968
44,22,928.495,2964.68,-3048.67,-5811.76,585.791,769.498
46,22,964.14,3044.07,-3088.42,-5826.21,626.997,838.933
48,22,1001.09,3122.97,-3126.91,-5836.72,668.212,908.191
50,22,1039.3,3201.19,-3164.08,-5843.43,709.38,977.195
52,22,1078.72,3278.56,-3199.89,-5846.49,750.446,1045.87
54,22,1119.31,3354.91,-3234.28,-5846.06,791.355,1114.14
56,22,1161,3430.09,-3267.19,-5842.3,832.051,1181.94
58,22,1203.76,3503.95,-3298.59,-5835.38,872.48,1249.2
60,22,1247.53,3576.36,-3328.42,-5825.49,912.585,1315.85
62,22,1292.27,3647.19,-3356.64,-5812.82,952.312,1381.83
64,22,1337.92,3716.32,-3383.22,-5797.54,991.608,1447.09
66,22,1384.44,3783.65,-3408.12,-5779.86,1030.42,1511.55
68,22,1431.78,3849.09,-3431.31,-5759.97,1068.69,1575.16
70,22,1479.88,3912.53,-3452.75,-5738.06,1106.37,1637.86
72,22,1528.71,3973.92,-3472.41,-5714.34,1143.42,1699.6
74,22,1578.2,4033.17,-3490.26,-5689.01,1179.78,1760.32
76,22,1628.32,4090.24,-3506.29,-5662.25,1215.4,1819.95
78,22,1679.02,4145.07,-3520.47,-5634.27,1250.24,1878.46
80,22,1730.24,4197.63,-3532.77,-5605.25,1284.26,1935.76
82,22,1781.94,4247.9,-3543.18,-5575.39,1317.41,1991.82
84,22,1834.06,4295.85,-3551.67,-5544.86,1349.65,2046.57
86,22,1886.55,4341.49,-3558.24,-5513.84,1380.95,2099.95
88,22,1939.36,4384.82,-3562.86,-5482.51,1411.26,2151.9
90,22,1992.43,4425.85,-3565.52,-5451.03,1440.56,2202.36
92,22,2045.72,4464.61,-3566.21,-5419.56,1468.81,2251.26
94,22,2099.15,4501.15,-3564.92,-5388.25,1495.97,2298.55
96,22,2152.67,4535.51,-3561.64,-5357.23,1522.02,2344.15
98,22,2206.22,4567.74,-3556.37,-5326.65,1546.94,2388
100,22,2259.73,4597.93,-3549.1,-5296.62,1570.68,2430.04
102,22,2313.13,4626.15,-3539.83,-5267.25,1593.24,2470.21
104,22,2366.35,4652.5,-3528.56,-5238.63,1614.58,2508.42
106,22,2419.34,4677.08,-3515.31,-5210.86,1634.69,2544.63
108,22,2472,4699.99,-3500.06,-5184.01,1653.54,2578.76
110,22,2524.27,4721.36,-3482.85,-5158.13,1671.12,2610.76
112,22,2576.07,4741.32,-3463.68,-5133.27,1687.41,2640.56
114,22,2627.32,4759.99,-3442.57,-5109.46,1702.39,2668.1
116,22,2677.94,4777.53,-3419.54,-5086.71,1716.06,2693.33
118,22,2727.86,4794.07,-3394.62,-5065.03,1728.39,2716.2
120,22,2776.99,4809.77,-3367.85,-5044.41,1739.39,2736.66
122,22,2825.25,4824.77,-3339.25,-5024.81,1749.03,2754.66
124,22,2872.57,4839.23,-3308.86,-5006.2,1757.31,2770.16
126,22,2918.86,4853.31,-3276.74,-4988.52,1764.22,2783.13
128,22,2964.05,4867.15,-3242.92,-4971.69,1769.76,2793.54
130,22,3008.06,4880.91,-3207.46,-4955.64,1773.92,2801.37
132,22,3050.81,4894.73,-3170.42,-4940.27,1776.69,2806.59
134,22,3092.24,4908.75,-3131.86,-4925.47,1778.09,2809.19
136,22,3132.27,4923.1,-3091.83,-4911.13,1778.09,2809.17
138,22,3170.84,4937.92,-3050.4,-4897.13,1776.71,2806.53
140,22,3207.88,4953.31,-3007.65,-4883.32,1773.94,2801.27
142,22,3243.34,4969.38,-2963.65,-4869.58,1769.79,2793.41
144,22,3277.16,4986.23,-2918.47,-4855.74,1764.27,2782.96
146,22,3309.28,5003.94,-2872.19,-4841.68,1757.36,2769.96
148,22,3339.67,5022.57,-2824.88,-4827.22,1749.09,2754.42
150,22,3368.27,5042.19,-2776.62,-4812.23,1739.46,2736.38
152,22,3395.04,5062.84,-2727.5,-4796.54,1728.48,2715.89
154,22,3419.96,5084.54,-2677.6,-4780,1716.15,2692.99
156,22,3442.98,5107.32,-2626.98,-4762.47,1702.49,2667.72
158,22,3464.1,5131.15,-2575.75,-4743.8,1687.51,2640.14
160,22,3483.27,5156.04,-2523.96,-4723.84,1671.23,2610.31
162,22,3500.48,5181.95,-2471.71,-4702.47,1653.66,2578.28
164,22,3515.72,5208.83,-2419.06,-4679.56,1634.82,2544.12
166,22,3528.98,5236.63,-2366.09,-4654.98,1614.72,2507.88
168,22,3540.24,5265.27,-2312.88,-4628.62,1593.38,2469.63
170,22,3549.51,5294.67,-2259.5,-4600.39,1570.83,2429.44
172,22,3556.78,5324.73,-2206.01,-4570.2,1547.09,2387.38
174,22,3562.06,5355.35,-2152.48,-4537.95,1522.19,2343.5
176,22,3565.34,5386.39,-2098.98,-4503.58,1496.14,2297.87
178,22,3566.63,5417.73,-2045.56,-4467.04,1468.98,2250.56
180,22,3565.94,5449.23,-1992.3,-4428.26,1440.73,2201.63
-180,24,3601.71,5450.78,-1957.01,-4406.68,1603.59,2426.84
-178,24,3598.58,5487.61,-1901.89,-4363.64,1571.66,2373.95
-176,24,3593.4,5524.43,-1847.08,-4317.93,1538.62,2319.54
-174,24,3586.19,5561.05,-1792.64,-4269.52,1504.5,2263.68
-172,24,3576.98,5597.28,-1738.61,-4218.41,1469.34,2206.43
-170,24,3565.78,5632.9,-1685.05,-4164.59,1433.19,2147.85
-168,24,3552.61,5667.71,-1632,-4108.1,1396.09,2088
-166,24,3537.49,5701.48,-1579.52,-4048.95,1358.08,2026.94
-164,24,3520.44,5733.99,-1527.64,-3987.18,1319.21,1964.73
-162,24,3501.5,5765.03,-1476.41,-3922.86,1279.54,1901.41
-160,24,3480.68,5794.35,-1425.89,-3856.02,1239.11,1837.04
-158,24,3458.01,5821.73,-1376.11,-3786.76,1197.98,1771.68
-156,24,3433.52,5846.94,-1327.13,-3715.16,1156.21,1705.39
-154,24,3407.25,5869.76,-1278.99,-3641.29,1113.85,1638.2
-152,24,3379.22,5889.94,-1231.75,-3565.29,1070.96,1570.19
-150,24,3349.48,5907.26,-1185.45,-3487.25,1027.59,1501.41
-148,24,3318.07,5921.51,-1140.14,-3407.31,983.821,1431.91
-146,24,3285.03,5932.45,-1095.88,-3325.6,939.7,1361.76
-144,24,3250.4,5939.88,-1052.71,-3242.27,895.291,1291.03
-142,24,3214.24,5943.58,-1010.7,-3157.49,850.656,1219.77
-140,24,3176.59,5943.36,-969.883,-3071.43,805.857,1148.07
-138,24,3137.53,5939.03,-930.323,-2984.26,760.954,1075.98
-136,24,3097.1,5930.42,-892.071,-2896.19,716.01,1003.6
-134,24,3055.38,5917.34,-855.178,-2807.41,671.084,930.995
-132,24,3012.42,5899.66,-819.696,-2718.15,626.236,858.253
-130,24,2968.3,5877.24,-785.673,-2628.63,581.524,785.461
-128,24,2923.09,5849.96,-753.158,-2539.08,537.007,712.71
-126,24,2876.86,5817.71,-722.196,-2449.75,492.739,640.093
-124,24,2829.7,5780.41,-692.831,-2360.9,448.775,567.707
-122,24,2781.68,5738,-665.103,-2272.78,405.169,495.651
-120,24,2732.87,5690.45,-639.05,-2185.67,361.972,424.026
-118,24,2683.36,5637.73,-614.706,-2099.84,319.232,352.934
-116,24,2633.23,5579.84,-592.103,-2015.57,277,282.482
-114,24,2582.54,5516.83,-571.266,-1933.13,235.32,212.772
-112,24,2531.39,5448.74,-552.221,-1852.82,194.238,143.912
-110,24,2479.85,5375.66,-534.986,-1774.91,153.797,76.0044
-108,24,2427.98,5297.68,-519.579,-1699.7,114.04,9.15473
-106,24,2375.87,5214.93,-506.011,-1627.45,75.0071,-56.5347
-104,24,2323.57,5127.57,-494.291,-1558.45,36.7377,-120.963
-102,24,2271.16,5035.77,-484.424,-1492.96,-0.729532,-184.032
-100,24,2218.69,4939.72,-476.414,-1431.25,-37.3568,-245.647
-98,24,2166.23,4839.66,-470.259,-1373.57,-73.1071,-305.716
-96,24,2113.84,4735.82,-465.955,-1320.15,-107.944,-364.15
-94,24,2061.55,4628.45,-463.496,-1271.24,-141.832,-420.867
-92,24,2009.43,4517.84,-462.873,-1227.05,-174.736,-475.786
-90,24,1957.53,4404.28,-464.076,-1187.78,-206.62,-528.834
-88,24,1905.88,4288.08,-467.089,-1153.62,-237.449,-579.941
-86,24,1854.52,4169.56,-471.9,-1124.74,-267.189,-629.043
-84,24,1803.5,4049.04,-478.491,-1101.3,-295.804,-676.081
-82,24,1752.86,3926.88,-486.844,-1083.42,-323.261,-721.001
-80,24,1702.62,3803.42,-496.94,-1071.24,-349.526,-763.754
-78,24,1652.83,3679.01,-508.756,-1064.84,-374.563,-804.297
-76,24,1603.52,3554.01,-522.272,-1064.32,-398.34,-842.592
-74,24,1554.73,3428.77,-537.462,-1069.72,-420.822,-878.604
-72,24,1506.48,3303.67,-554.303,-1081.09,-441.979,-912.304
-70,24,1458.82,3179.05,-572.767,-1098.46,-461.778,-943.668
-68,24,1411.77,3055.27,-592.826,-1121.82,-480.187,-972.673
-66,24,1365.38,2932.68,-614.453,-1151.17,-497.179,-999.302
-64,24,1319.69,2811.62,-637.615,-1186.45,-512.724,-1023.54
-62,24,1274.72,2692.43,-662.281,-1227.63,-526.796,-1045.38
-60,24,1230.52,2575.43,-688.417,-1274.64,-539.37,-1064.8
-58,24,1187.12,2460.95,-715.988,-1327.37,-550.424,-1081.81
-56,24,1144.58,2349.3,-744.958,-1385.72,-559.938,-1096.39
-54,24,1102.93,2240.76,-775.289,-1449.58,-567.893,-1108.54
-52,24,1062.22,2135.64,-806.941,-1518.8,-574.276,-1118.26
-50,24,1022.48,2034.19,-839.875,-1593.21,-579.073,-1125.55
-48,24,983.764,1936.69,-874.047,-1672.66,-582.275,-1130.4
-46,24,946.114,1843.37,-909.417,-1756.95,-583.876,-1132.82
-44,24,909.574,1754.47,-945.941,-1845.87,-583.872,-1132.8
-42,24,874.188,1670.22,-983.575,-1939.22,-582.265,-1130.35
-40,24,839.999,1590.8,-1022.28,-2036.74,-579.056,-1125.46
-38,24,807.048,1516.42,-1062,-2138.21,-574.253,-1118.13
-36,24,775.379,1447.24,-1102.7,-2243.35,-567.865,-1108.38
-34,24,745.031,1383.43,-1144.33,-2351.9,-559.903,-1096.19
-32,24,716.043,1325.11,-1186.86,-2463.56,-550.383,-1081.57
-30,24,688.454,1272.42,-1230.24,-2578.04,-539.323,-1064.53
-28,24,662.3,1225.46,-1274.43,-2695.04,-526.743,-1045.07
-26,24,637.616,1184.32,-1319.39,-2814.23,-512.666,-1023.2
-24,24,614.436,1149.08,-1365.07,-2935.28,-497.116,-998.925
-22,24,592.792,1119.78,-1411.45,-3057.86,-480.12,-972.262
-20,24,572.715,1096.46,-1458.48,-3181.63,-461.706,-943.224
-18,24,554.234,1079.13,-1506.14,-3306.23,-441.903,-911.828
-16,24,537.377,1067.8,-1554.37,-3431.31,-420.743,-878.096
-14,24,522.17,1062.44,-1603.16,-3556.52,-398.256,-842.052
-12,24,508.639,1063.01,-1652.46,-3681.49,-374.477,-803.727
-10,24,496.807,1069.44,-1702.24,-3805.87,-349.438,-763.155
-8,24,486.696,1081.66,-1752.46,-3929.3,-323.172,-720.373
-6,24,478.329,1099.56,-1803.1,-4051.43,-295.714,-675.425
-4,24,471.724,1123.04,-1854.11,-4171.9,-267.097,-628.36
-2,24,466.9,1151.95,-1905.45,-4290.39,-237.358,-579.233
0,24,463.873,1186.13,-1957.1,-4406.55,-206.529,-528.101
2,24,462.659,1225.43,-2009,-4520.06,-174.647,-475.029
4,24,463.27,1269.64,-2061.11,-4630.63,-141.746,-420.087
6,24,465.718,1318.57,-2113.38,-4737.95,-107.86,-363.348
8,24,470.012,1371.99,-2165.77,-4841.75,-73.0268,-304.893
10,24,476.158,1429.69,-2218.22,-4941.76,-37.2807,-244.805
12,24,484.16,1491.41,-2270.68,-5037.76,-0.658348,-183.171
14,24,494.018,1556.9,-2323.08,-5129.51,36.8033,-120.085
16,24,505.731,1625.91,-2375.37,-5216.83,75.0665,-55.64
18,24,519.293,1698.15,-2427.48,-5299.53,114.093,10.0646
20,24,534.696,1773.36,-2479.34,-5377.46,153.843,76.9283
22,24,551.926,1851.26,-2530.88,-5450.51,194.275,144.848
24,24,570.968,1931.57,-2582.03,-5518.56,235.349,213.721
26,24,591.802,2013.99,-2632.71,-5581.53,277.019,283.441
28,24,614.404,2098.25,-2682.84,-5639.37,319.243,353.904
30,24,638.747,2184.06,-2732.35,-5692.06,361.972,425.003
32,24,664.801,2271.16,-2781.15,-5739.58,405.159,496.636
34,24,692.53,2359.25,-2829.17,-5781.95,448.755,568.699
36,24,721.898,2448.08,-2876.34,-5819.22,492.708,641.09
38,24,752.863,2537.39,-2922.56,-5851.45,536.965,713.712
40,24,785.383,2626.91,-2967.77,-5878.71,581.472,786.467
42,24,819.412,2716.41,-3011.89,-5901.11,626.173,859.261
44,24,854.902,2805.64,-3054.85,-5918.77,671.01,932.004
46,24,891.803,2894.39,-3096.58,-5931.83,715.925,1004.61
48,24,930.064,2982.43,-3137.01,-5940.44,760.86,1076.99
50,24,969.634,3069.57,-3176.08,-5944.76,805.752,1149.08
52,24,1010.46,3155.6,-3213.73,-5944.97,850.542,1220.78
54,24,1052.49,3240.35,-3249.89,-5941.26,895.168,1292.03
56,24,1095.67,3323.65,-3284.53,-5933.83,939.568,1362.76
58,24,1139.95,3405.33,-3317.58,-5922.89,983.681,1432.9
60,24,1185.27,3485.24,-3349,-5908.66,1027.45,1502.39
62,24,1231.59,3563.24,-3378.74,-5891.34,1070.8,1571.17
64,24,1278.85,3639.22,-3406.77,-5871.17,1113.68,1639.17
66,24,1327,3713.05,-3433.05,-5848.37,1156.04,1706.35
68,24,1376,3784.63,-3457.55,-5823.17,1197.81,1772.63
70,24,1425.8,3853.86,-3480.22,-5795.8,1238.93,1837.98
72,24,1476.34,3920.67,-3501.05,-5766.5,1279.36,1902.33
74,24,1527.59,3984.97,-3520,-5735.49,1319.03,1965.64
76,24,1579.49,4046.71,-3537.05,-5702.99,1357.89,2027.84
78,24,1632,4105.84,-3552.18,-5669.25,1395.9,2088.88
80,24,1685.07,4162.31,-3565.35,-5634.47,1433,2148.71
82,24,1738.65,4216.1,-3576.56,-5598.87,1469.16,2207.27
84,24,1792.7,4267.19,-3585.78,-5562.67,1504.31,2264.5
86,24,1847.17,4315.58,-3592.99,-5526.08,1538.44,2320.34
88,24,1902,4361.28,-3598.17,-5489.28,1571.48,2374.73
90,24,1957.14,4404.3,-3601.31,-5452.49,1603.41,2427.6
92,24,2012.54,4444.68,-3602.39,-5415.87,1634.18,2478.9
94,24,2068.13,4482.46,-3601.41,-5379.61,1663.77,2528.54
96,24,2123.86,4517.71,-3598.34,-5343.87,1692.15,2576.46
98,24,2179.67,4550.48,-3593.18,-5308.81,1719.28,2622.6
100,24,2235.48,4580.87,-3585.92,-5274.55,1745.13,2666.87
102,24,2291.23,4608.98,-3576.56,-5241.25,1769.68,2709.2
104,24,2346.85,4634.91,-3565.09,-5209,1792.91,2749.53
106,24,2402.26,4658.78,-3551.51,-5177.91,1814.79,2787.78
108,24,2457.39,4680.73,-3535.84,-5148.07,1835.3,2823.87
110,24,2512.15,4700.9,-3518.07,-5119.54,1854.43,2857.74
112,24,2566.46,4719.44,-3498.22,-5092.38,1872.14,2889.31
114,24,2620.23,4736.52,-3476.31,-5066.62,1888.44,2918.52
116,24,2673.38,4752.31,-3452.36,-5042.29,1903.3,2945.3
118,24,2725.82,4766.98,-3426.39,-5019.38,1916.72,2969.59
120,24,2777.46,4780.71,-3398.44,-4997.88,1928.67,2991.33
122,24,2828.22,4793.7,-3368.53,-4977.75,1939.15,3010.48
124,24,2878,4806.14,-3336.72,-4958.94,1948.15,3026.98
126,24,2926.71,4818.2,-3303.05,-4941.38,1955.67,3040.79
128,24,2974.26,4830.07,-3267.57,-4924.98,1961.69,3051.88
130,24,3020.58,4841.95,-3230.33,-4909.64,1966.21,3060.21
132,24,3065.57,4854.01,-3191.41,-4895.25,1969.22,3065.78
134,24,3109.16,4866.41,-3150.86,-4881.67,1970.74,3068.55
136,24,3151.27,4879.34,-3108.75,-4868.77,1970.74,3068.53
138,24,3191.83,4892.94,-3065.16,-4856.37,1969.24,3065.72
140,24,3230.75,4907.35,-3020.17,-4844.33,1966.23,3060.11
142,24,3267.99,4922.71,-2973.86,-4832.47,1961.72,3051.74
144,24,3303.47,4939.13,-2926.31,-4820.61,1955.71,3040.61
146,24,3337.14,4956.72,-2877.6,-4808.56,1948.21,3026.76
148,24,3368.94,4975.55,-2827.83,-4796.14,1939.22,3010.22
150,24,3398.85,4995.71,-2777.09,-4783.15,1928.74,2991.04
152,24,3426.8,5017.24,-2725.46,-4769.42,1916.8,2969.26
154,24,3452.76,5040.18,-2673.02,-4754.76,1903.4,2944.93
156,24,3476.71,5064.54,-2619.89,-4738.97,1888.54,2918.12
158,24,3498.62,5090.32,-2566.13,-4721.9,1872.26,2888.88
160,24,3518.47,5117.51,-2511.83,-4703.36,1854.54,2857.27
162,24,3536.23,5146.07,-2457.09,-4683.19,1835.43,2823.37
164,24,3551.91,5175.95,-2401.98,-4661.23,1814.92,2787.24
166,24,3565.48,5207.07,-2346.59,-4637.36,1793.05,2748.96
168,24,3576.95,5239.35,-2290.98,-4611.43,1769.83,2708.61
170,24,3586.31,5272.69,-2235.25,-4583.31,1745.29,2666.24
172,24,3593.57,5306.97,-2179.45,-4552.91,1719.44,2621.94
174,24,3598.73,5342.07,-2123.67,-4520.13,1692.32,2575.78
176,24,3601.8,5377.85,-2067.96,-4484.87,1663.95,2527.83
178,24,3602.79,5414.14,-2012.39,-4447.07,1634.36,2478.16
180,24,3601.71,5450.78,-1957.01,-4406.68,1603.59,2426.84
-180,26,3620.75,5438.36,-1920.6,-4381.83,1765.96,2652.47
-178,26,3617.1,5480.71,-1864.02,-4337.06,1731.37,2597.67
-176,26,3611.35,5523.21,-1807.8,-4289.22,1695.58,2541.36
-174,26,3603.52,5565.65,-1751.99,-4238.3,1658.6,2483.6
-172,26,3593.62,5607.79,-1696.64,-4184.27,1620.5,2424.46
-170,26,3581.68,5649.39,-1641.79,-4127.15,1581.31,2363.99
-168,26,3567.73,5690.23,-1587.49,-4066.96,1541.09,2302.25
-166,26,3551.77,5730.04,-1533.78,-4003.72,1499.88,2239.3
-164,26,3533.84,5768.58,-1480.69,-3937.48,1457.74,2175.19
-162,26,3513.95,5805.59,-1428.29,-3868.29,1414.72,2109.97
-160,26,3492.14,5840.8,-1376.6,-3796.22,1370.87,2043.69
-158,26,3468.42,5873.97,-1325.68,-3721.34,1326.27,1976.4
-156,26,3442.84,5904.82,-1275.56,-3643.75,1280.97,1908.14
-154,26,3415.41,5933.09,-1226.3,-3563.55,1235.03,1838.98
-152,26,3386.18,5958.52,-1177.94,-3480.85,1188.51,1768.96
-150,26,3355.18,5980.84,-1130.54,-3395.76,1141.49,1698.13
-148,26,3322.45,5999.81,-1084.14,-3308.44,1094.03,1626.55
-146,26,3288.04,6015.15,-1038.81,-3219.03,1046.19,1554.27
-144,26,3251.99,6026.62,-994.588,-3127.68,998.051,1481.36
-142,26,3214.35,6033.99,-951.537,-3034.58,949.673,1407.88
-140,26,3175.19,6037.01,-909.715,-2939.9,901.127,1333.89
-138,26,3134.56,6035.47,-869.177,-2843.85,852.479,1259.48
-136,26,3092.53,6029.14,-829.982,-2746.64,803.796,1184.71
-134,26,3049.17,6017.84,-792.187,-2648.5,755.146,1109.67
-132,26,3004.55,6001.37,-755.847,-2549.66,706.593,1034.45
-130,26,2958.74,5979.58,-721.019,-2450.38,658.2,959.128
-128,26,2911.84,5952.32,-687.753,-2350.91,610.031,883.804
-126,26,2863.91,5919.45,-656.102,-2251.54,562.144,808.577
-124,26,2815.05,5880.88,-626.111,-2152.55,514.599,733.549
-122,26,2765.34,5836.52,-597.827,-2054.24,467.452,658.826
-120,26,2714.86,5786.33,-571.288,-1956.91,420.758,584.515
-118,26,2663.72,5730.26,-546.532,-1860.87,374.569,510.728
-116,26,2611.98,5668.32,-523.591,-1766.44,328.935,437.577
-114,26,2559.75,5600.53,-502.493,-1673.94,283.906,365.176
-112,26,2507.09,5526.96,-483.26,-1583.7,239.526,293.64
-110,26,2454.1,5447.67,-465.914,-1496.05,195.843,223.083
-108,26,2400.86,5362.79,-450.466,-1411.31,152.898,153.617
-106,26,2347.43,5272.46,-436.929,-1329.8,110.733,85.3556
-104,26,2293.89,5176.84,-425.308,-1251.84,69.3889,18.4068
-102,26,2240.31,5076.14,-415.604,-1177.74,28.9053,-47.1221
-100,26,2186.75,4970.58,-407.816,-1107.81,-10.6794,-111.128
-98,26,2133.27,4860.41,-401.94,-1042.33,-49.3271,-173.511
-96,26,2079.92,4745.91,-397.968,-981.596,-87.0004,-234.178
-94,26,2026.75,4627.36,-395.888,-925.86,-123.662,-293.038
-92,26,1973.81,4505.1,-395.688,-875.378,-159.275,-350.006
-90,26,1921.14,4379.45,-397.352,-830.383,-193.802,-405.005
-88,26,1868.78,4250.77,-400.864,-791.09,-227.205,-457.96
-86,26,1816.76,4119.43,-406.205,-757.697,-259.448,-508.807
-84,26,1765.11,3985.81,-413.356,-730.379,-290.491,-557.482
-82,26,1713.87,3850.29,-422.295,-709.292,-320.299,-603.933
-80,26,1663.07,3713.28,-433,-694.571,-348.831,-648.11
-78,26,1612.73,3575.18,-445.448,-686.327,-376.051,-689.972
-76,26,1562.88,3436.4,-459.615,-684.65,-401.919,-729.479
-74,26,1513.54,3297.35,-475.477,-689.61,-426.398,-766.603
-72,26,1464.75,3158.43,-493.006,-701.251,-449.451,-801.315
-70,26,1416.54,3020.05,-512.175,-719.599,-471.039,-833.593
-68,26,1368.93,2882.61,-532.956,-744.654,-491.127,-863.421
-66,26,1321.96,2746.51,-555.319,-776.398,-509.68,-890.785
-64,26,1275.66,2612.13,-579.232,-814.79,-526.665,-915.674
-62,26,1230.07,2479.85,-604.662,-859.77,-542.05,-938.08
-60,26,1185.22,2350.03,-631.575,-911.256,-555.805,-957.998
-58,26,1141.16,2223.05,-659.933,-969.148,-567.904,-975.426
-56,26,1097.92,2099.23,-689.699,-1033.32,-578.322,-990.361
-54,26,1055.55,1978.92,-720.833,-1103.65,-587.036,-1002.8
-52,26,1014.09,1862.43,-753.293,-1179.96,-594.03,-1012.75
-50,26,973.596,1750.07,-787.036,-1262.09,-599.287,-1020.21
-48,26,934.105,1642.12,-822.018,-1349.84,-602.797,-1025.17
-46,26,895.666,1538.85,-858.193,-1443,-604.552,-1027.65
-44,26,858.327,1440.54,-895.516,-1541.35,-604.548,-1027.63
-42,26,822.134,1347.41,-933.938,-1644.64,-602.785,-1025.12
-40,26,787.135,1259.7,-973.413,-1752.62,-599.266,-1020.12
-38,26,753.374,1177.62,-1013.89,-1865.01,-594.001,-1012.62
-36,26,720.895,1101.35,-1055.34,-1981.52,-586.999,-1002.64
-34,26,689.743,1031.07,-1097.69,-2101.84,-578.277,-990.161
-32,26,659.958,966.94,-1140.91,-2225.67,-567.852,-975.19
