Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
44,36,66.336,-1440.22,-1521.54,-493.535,733.252,1001.79
46,36,80.7302,-1397.46,-1539.38,-508.347,763.784,970.973
48,36,93.1828,-1352.96,-1553.68,-522.923,793.573,940.082
50,36,103.653,-1306.66,-1564.77,-537.305,822.485,909.269
52,36,112.128,-1258.5,-1572.96,-551.522,850.401,878.691
54,36,118.625,-1208.43,-1578.6,-565.587,877.216,848.506
56,36,123.183,-1156.41,-1581.99,-579.496,902.837,818.87
58,36,125.864,-1102.38,-1583.47,-593.229,927.187,789.94
60,36,126.747,-1046.32,-1583.34,-606.751,950.2,761.869
62,36,125.929,-988.221,-1581.89,-620.01,971.825,734.809
64,36,123.516,-928.073,-1579.38,-632.94,992.018,708.904
66,36,119.624,-865.898,-1576.09,-645.465,1010.75,684.297
68,36,114.374,-801.735,-1572.24,-657.497,1028,661.122
70,36,107.894,-735.646,-1568.05,-668.941,1043.74,639.506
72,36,100.307,-667.714,-1563.72,-679.698,1057.98,619.571
74,36,91.7418,-598.043,-1559.4,-689.665,1070.71,601.426
76,36,82.32,-526.761,-1555.25,-698.742,1081.92,585.173
78,36,72.162,-454.016,-1551.41,-706.832,1091.63,570.904
80,36,61.384,-379.977,-1547.98,-713.845,1099.84,558.698
82,36,50.098,-304.831,-1545.05,-719.699,1106.56,548.626
84,36,38.4116,-228.779,-1542.7,-724.324,1111.78,540.744
86,36,26.4289,-152.037,-1540.98,-727.664,1115.52,535.096
88,36,14.2512,-74.8291,-1539.93,-729.677,1117.78,531.716
90,36,1.97723,2.61199,-1539.58,-730.338,1118.57,530.622
92,36,-10.2951,80.051,-1539.93,-729.639,1117.88,531.82
94,36,-22.4679,157.252,-1540.97,-727.587,1115.72,535.305
96,36,-34.4423,233.985,-1542.69,-724.21,1112.07,541.057
98,36,-46.1174,310.022,-1545.04,-719.548,1106.95,549.042
100,36,-57.3891,385.15,-1547.96,-713.658,1100.33,559.217
102,36,-68.1499,459.166,-1551.39,-706.611,1092.22,571.524
104,36,-78.2881,531.885,-1555.22,-698.487,1082.61,585.894
106,36,-87.6877,603.138,-1559.36,-689.378,1071.49,602.246
108,36,-96.2289,672.776,-1563.66,-679.381,1058.86,620.488
110,36,-103.789,740.672,-1567.99,-668.596,1044.72,640.52
112,36,-110.242,806.722,-1572.17,-657.126,1029.07,662.229
114,36,-115.462,870.843,-1576,-645.071,1011.92,685.497
116,36,-119.324,932.974,-1579.28,-632.526,993.282,710.195
118,36,-121.707,993.075,-1581.76,-619.578,973.183,736.188
120,36,-122.495,1051.13,-1583.19,-606.305,951.652,763.335
122,36,-121.581,1107.14,-1583.3,-592.772,928.73,791.49
124,36,-118.87,1161.11,-1581.8,-579.032,904.471,820.502
126,36,-114.283,1213.09,-1578.37,-565.119,878.94,850.218
128,36,-107.759,1263.1,-1572.71,-551.055,852.213,880.481
130,36,-99.2569,1311.2,-1564.49,-536.842,824.383,911.135
132,36,-88.7628,1357.45,-1553.37,-522.469,795.555,942.021
134,36,-76.2881,1401.9,-1539.04,-507.905,765.848,972.983
136,36,-61.8741,1444.6,-1521.17,-493.11,735.396,1003.87
138,36,-45.5929,1485.62,-1499.46,-478.026,704.346,1034.52
140,36,-27.5489,1524.99,-1473.6,-462.588,672.859,1064.79
142,36,-7.87883,1562.75,-1443.35,-446.722,641.107,1094.53
144,36,13.2485,1598.93,-1408.46,-430.348,609.272,1123.61
146,36,35.6331,1633.54,-1368.73,-413.386,577.548,1151.88
148,36,59.0463,1666.59,-1324,-395.756,546.135,1179.23
150,36,83.2327,1698.06,-1274.16,-377.38,515.237,1205.52
152,36,107.914,1727.94,-1219.14,-358.191,485.066,1230.65
154,36,132.794,1756.18,-1158.93,-338.13,455.831,1254.5
156,36,157.561,1782.74,-1093.58,-317.152,427.742,1276.98
158,36,181.895,1807.55,-1023.18,-295.225,401.007,1297.99
160,36,205.473,1830.56,-947.892,-272.337,375.826,1317.44
162,36,227.973,1851.69,-867.945,-248.492,352.391,1335.27
164,36,249.082,1870.86,-783.61,-223.714,330.886,1351.4
166,36,268.501,1888,-695.217,-198.046,311.479,1365.78
168,36,285.952,1903.04,-603.15,-171.55,294.326,1378.34
170,36,301.18,1915.9,-507.838,-144.305,279.566,1389.04
172,36,313.961,1926.51,-409.754,-116.41,267.318,1397.84
174,36,324.105,1934.84,-309.405,-87.9747,257.684,1404.72
176,36,331.461,1940.81,-207.332,-59.1232,250.742,1409.64
178,36,335.918,1944.41,-104.095,-29.9889,246.549,1412.6
180,36,337.409,1945.61,-0.272966,-0.711506,245.142,1413.57
-180,38,439.728,2085.04,-0.26961,-0.680458,343.553,1629.01
-178,38,437.954,2083.74,111.759,32.5026,345.006,1627.89
-176,38,432.663,2079.86,223.129,65.5142,349.371,1624.57
-174,38,423.936,2073.41,333.191,98.1873,356.611,1619.07
-172,38,411.899,2064.43,441.314,130.363,366.665,1611.39
-170,38,396.733,2053,546.89,161.893,379.449,1601.58
-168,38,378.659,2039.17,649.349,192.647,394.855,1589.65
-166,38,357.939,2023.02,748.16,222.509,412.756,1575.67
-164,38,334.873,2004.65,842.844,251.388,433.004,1559.67
-162,38,309.787,1984.13,932.972,279.211,455.434,1541.71
-160,38,283.032,1961.57,1018.18,305.931,479.865,1521.87
-158,38,254.975,1937.05,1098.15,331.524,506.104,1500.22
-156,38,225.993,1910.67,1172.66,355.989,533.945,1476.84
-154,38,196.465,1882.49,1241.52,379.35,563.174,1451.84
-152,38,166.767,1852.59,1304.64,401.647,593.573,1425.3
-150,38,137.263,1821.02,1361.97,422.944,624.917,1397.34
-148,38,108.3,1787.82,1413.53,443.315,656.984,1368.09
-146,38,80.2051,1753.01,1459.41,462.852,689.553,1337.67
-144,38,53.2755,1716.61,1499.76,481.65,722.405,1306.21
-142,38,27.7789,1678.59,1534.75,499.814,755.331,1273.86
-140,38,3.94792,1638.94,1564.64,517.446,788.128,1240.77
-138,38,-18.021,1597.61,1589.7,534.646,820.604,1207.09
-136,38,-37.9693,1554.54,1610.24,551.509,852.582,1172.99
-134,38,-55.7769,1509.68,1626.6,568.117,883.894,1138.63
-132,38,-71.3612,1462.93,1639.13,584.539,914.389,1104.18
-130,38,-84.6761,1414.23,1648.21,600.828,943.931,1069.82
-128,38,-95.7096,1363.49,1654.22,617.019,972.4,1035.72
-126,38,-104.482,1310.63,1657.52,633.127,999.69,1002.06
-124,38,-111.04,1255.57,1658.48,649.144,1025.71,969.007
-122,38,-115.458,1198.26,1657.48,665.045,1050.39,936.739
-120,38,-117.83,1138.64,1654.85,680.78,1073.66,905.427
-118,38,-118.267,1076.68,1650.92,696.285,1095.48,875.238
-116,38,-116.894,1012.37,1646,711.473,1115.81,846.335
-114,38,-113.846,945.708,1640.38,726.245,1134.62,818.875
-112,38,-109.263,876.743,1634.31,740.489,1151.91,793.008
-110,38,-103.29,805.533,1628.04,754.084,1167.65,768.876
-108,38,-96.0723,732.166,1621.77,766.902,1181.85,746.611
-106,38,-87.7532,656.76,1615.69,778.813,1194.52,726.339
-104,38,-78.4732,579.46,1609.97,789.69,1205.65,708.17
-102,38,-68.3687,500.435,1604.74,799.407,1215.26,692.207
-100,38,-57.5709,419.883,1600.13,807.851,1223.35,678.538
-98,38,-46.2059,338.02,1596.23,814.917,1229.95,667.241
-96,38,-34.3946,255.083,1593.12,820.518,1235.05,658.379
-94,38,-22.2535,171.326,1590.85,824.58,1238.67,652.001
-92,38,-9.89567,87.0146,1589.48,827.052,1240.82,648.143
-90,38,2.56874,2.4225,1589.03,827.9,1241.49,646.827
-88,38,15.0307,-82.1716,1589.5,827.115,1240.69,648.06
-86,38,27.3812,-166.489,1590.89,824.706,1238.42,651.835
-84,38,39.51,-250.256,1593.17,820.705,1234.67,658.13
-82,38,51.3043,-333.207,1596.29,815.165,1229.44,666.909
-80,38,62.6476,-415.088,1600.21,808.158,1222.73,678.124
-78,38,73.419,-495.661,1604.83,799.772,1214.51,691.71
-76,38,83.4925,-574.71,1610.07,790.11,1204.78,707.591
-74,38,92.7371,-652.039,1615.8,779.287,1193.53,725.677
-72,38,101.017,-727.475,1621.88,767.426,1180.74,745.868
-70,38,108.191,-800.875,1628.15,754.656,1166.43,768.051
-68,38,114.117,-872.121,1634.42,741.107,1150.57,792.102
-66,38,118.649,-941.124,1640.49,726.905,1133.18,817.889
-64,38,121.644,-1007.82,1646.1,712.172,1114.26,845.269
-62,38,122.961,-1072.17,1651.01,697.02,1093.82,874.092
-60,38,122.466,-1134.18,1654.92,681.549,1071.9,904.203
-58,38,120.034,-1193.84,1657.53,665.843,1048.53,935.438
-56,38,115.555,-1251.19,1658.51,649.97,1023.76,967.629
-54,38,108.935,-1306.29,1657.52,633.977,997.648,1000.61
-52,38,100.102,-1359.2,1654.19,617.891,970.271,1034.2
-50,38,89.008,-1409.98,1648.15,601.718,941.719,1068.22
-48,38,75.6339,-1458.72,1639.04,585.445,912.098,1102.51
-46,38,59.9923,-1505.51,1626.46,569.036,881.528,1136.88
-44,38,42.1297,-1550.42,1610.06,552.439,850.145,1171.17
-42,38,22.1294,-1593.52,1589.47,535.585,818.1,1205.21
-40,38,0.111921,-1634.89,1564.37,518.39,785.56,1238.82
-38,38,-23.7637,-1674.57,1534.43,500.762,752.704,1271.84
-36,38,-49.3008,-1712.62,1499.39,482.6,719.723,1304.13
-34,38,-76.2662,-1749.06,1459,463.8,686.819,1335.52
-32,38,-104.392,-1783.9,1413.06,444.261,654.202,1365.89
-30,38,-133.381,-1817.13,1361.45,423.884,622.089,1395.08
-28,38,-162.906,-1848.73,1304.08,402.579,590.703,1422.98
-26,38,-192.621,-1878.66,1240.92,380.271,560.267,1449.46
-24,38,-222.159,-1906.86,1172.01,356.897,531.003,1474.42
-22,38,-251.147,-1933.27,1097.46,332.416,503.13,1497.74
-20,38,-279.205,-1957.81,1017.45,306.805,476.862,1519.35
-18,38,-305.957,-1980.4,932.213,280.063,452.405,1539.14
-16,38,-331.036,-2000.93,842.055,252.216,429.952,1557.05
-14,38,-354.091,-2019.32,747.345,223.311,409.684,1573.01
-12,38,-374.795,-2035.49,648.51,193.419,391.766,1586.96
-10,38,-392.852,-2049.33,546.032,162.633,376.346,1598.85
-8,38,-407.997,-2060.78,440.44,131.068,363.551,1608.64
-6,38,-420.011,-2069.75,332.306,98.8544,353.489,1616.28
-4,38,-428.714,-2076.21,222.236,66.141,346.244,1621.77
-2,38,-433.978,-2080.1,110.862,33.0865,341.877,1625.07
0,38,-435.724,-2081.41,-1.16713,-0.141764,340.425,1626.17
2,38,-433.927,-2080.11,-113.192,-33.3723,341.901,1625.08
4,38,-428.613,-2076.22,-224.554,-66.4337,346.292,1621.79
6,38,-419.862,-2069.77,-334.604,-99.1585,353.561,1616.32
8,38,-407.803,-2060.8,-442.709,-131.387,363.647,1608.69
10,38,-392.614,-2049.35,-548.265,-162.973,376.466,1598.92
12,38,-374.518,-2035.51,-650.701,-193.782,391.91,1587.04
14,38,-353.778,-2019.35,-749.486,-223.701,409.852,1573.11
16,38,-330.692,-2000.95,-844.141,-252.636,430.144,1557.16
18,38,-305.588,-1980.42,-934.239,-280.516,452.62,1539.27
20,38,-278.817,-1957.83,-1019.41,-307.291,477.101,1519.49
22,38,-250.744,-1933.28,-1099.36,-332.939,503.392,1497.9
24,38,-221.748,-1906.86,-1173.83,-357.458,531.288,1474.6
26,38,-192.208,-1878.65,-1242.66,-380.87,560.575,1449.66
28,38,-162.498,-1848.71,-1305.75,-403.216,591.034,1423.2
30,38,-132.983,-1817.1,-1363.05,-424.558,622.443,1395.32
32,38,-104.01,-1783.85,-1414.58,-444.973,654.577,1366.15
34,38,-75.9059,-1749,-1460.44,-464.549,687.216,1335.81
36,38,-48.9678,-1712.55,-1500.76,-483.383,720.142,1304.44
38,38,-23.4629,-1674.48,-1535.73,-501.578,753.144,1272.18
40,38,0.375966,-1634.78,-1565.6,-519.237,786.021,1239.18
42,38,22.3526,-1593.39,-1590.64,-536.46,818.582,1205.59
44,38,42.3086,-1550.28,-1611.17,-553.341,850.646,1171.58
46,38,60.1238,-1505.35,-1627.51,-569.962,882.048,1137.32
48,38,75.7157,-1458.56,-1640.04,-586.392,912.637,1102.97
50,38,89.0382,-1409.8,-1649.11,-602.684,942.276,1068.71
52,38,100.079,-1359,-1655.1,-618.874,970.845,1034.71
54,38,108.859,-1306.09,-1658.4,-634.975,998.238,1001.14
56,38,115.425,-1250.98,-1659.36,-650.981,1024.36,968.191
58,38,119.851,-1193.62,-1658.35,-666.866,1049.15,936.023
60,38,122.23,-1133.95,-1655.72,-682.582,1072.53,904.813
62,38,122.674,-1071.94,-1651.79,-698.062,1094.47,874.726
64,38,121.307,-1007.58,-1646.87,-713.222,1114.91,845.925
66,38,118.265,-940.885,-1641.25,-727.962,1133.84,818.568
68,38,113.688,-871.882,-1635.18,-742.171,1151.24,792.803
70,38,107.72,-800.636,-1628.91,-755.728,1167.11,768.774
72,38,100.506,-727.237,-1622.64,-768.505,1181.43,746.612
74,38,92.1902,-651.803,-1616.56,-780.372,1194.21,726.442
76,38,82.9129,-574.478,-1610.83,-791.203,1205.47,708.375
78,38,72.8102,-495.433,-1605.6,-800.872,1215.2,692.514
80,38,62.0134,-414.863,-1600.99,-809.267,1223.41,678.947
82,38,50.6486,-332.987,-1597.08,-816.283,1230.13,667.751
84,38,38.8368,-250.042,-1593.96,-821.833,1235.35,658.989
86,38,26.6945,-166.281,-1591.7,-825.844,1239.09,652.71
88,38,14.3345,-81.9694,-1590.32,-828.263,1241.35,648.951
90,38,1.86734,2.61832,-1589.86,-829.06,1242.13,647.733
92,38,-10.5981,87.2038,-1590.32,-828.223,1241.45,649.062
94,38,-22.9529,171.509,-1591.69,-825.763,1239.29,652.932
96,38,-35.0868,255.259,-1593.96,-821.712,1235.65,659.321
98,38,-46.8869,338.188,-1597.07,-816.124,1230.53,668.193
100,38,-58.2368,420.044,-1600.97,-809.069,1223.91,679.498
102,38,-69.0158,500.589,-1605.59,-800.637,1215.8,693.172
104,38,-79.0979,579.605,-1610.81,-790.932,1206.17,709.139
106,38,-88.3522,656.898,-1616.53,-780.067,1195.02,727.31
108,38,-96.6427,732.297,-1622.6,-768.167,1182.33,747.583
110,38,-103.829,805.656,-1628.86,-755.36,1168.11,769.845
112,38,-109.769,876.859,-1635.12,-741.775,1152.35,793.973
114,38,-114.316,945.816,-1641.17,-727.541,1135.04,819.834
116,38,-117.327,1012.47,-1646.78,-712.777,1116.21,847.285
118,38,-118.662,1076.77,-1651.68,-697.598,1095.86,876.178
120,38,-118.187,1138.73,-1655.59,-682.102,1074.02,906.355
122,38,-115.777,1198.34,-1658.2,-666.374,1050.73,937.653
124,38,-111.321,1255.65,-1659.18,-650.48,1026.04,969.905
126,38,-104.725,1310.7,-1658.19,-634.469,1000.01,1002.94
128,38,-95.9176,1363.55,-1654.87,-618.368,972.702,1036.59
130,38,-84.8501,1414.29,-1648.85,-602.182,944.222,1070.66
132,38,-71.5033,1462.99,-1639.74,-585.897,914.668,1105
134,38,-55.8893,1509.73,-1627.19,-569.479,884.163,1139.42
136,38,-38.0546,1554.59,-1610.81,-552.875,852.843,1173.76
138,38,-18.0819,1597.66,-1590.25,-536.015,820.857,1207.83
140,38,3.90865,1638.99,-1565.18,-518.817,788.373,1241.48
142,38,27.7584,1678.64,-1535.28,-501.187,755.569,1274.55
144,38,53.271,1716.65,-1500.27,-483.025,722.636,1306.87
146,38,80.2138,1753.05,-1459.91,-464.227,689.777,1338.3
148,38,108.32,1787.86,-1414.02,-444.692,657.201,1368.69
150,38,137.29,1821.06,-1362.46,-424.32,625.126,1397.91
152,38,166.8,1852.63,-1305.13,-403.024,593.774,1425.83
154,38,196.503,1882.53,-1242.01,-380.725,563.367,1452.34
156,38,226.032,1910.71,-1173.15,-357.364,534.128,1477.31
158,38,255.015,1937.09,-1098.64,-332.897,506.276,1500.65
160,38,283.071,1961.61,-1018.67,-307.303,480.026,1522.27
162,38,309.824,1984.17,-933.471,-280.581,455.582,1542.07
164,38,334.908,2004.68,-843.349,-252.757,433.139,1559.99
166,38,357.971,2023.05,-748.672,-223.877,412.876,1575.95
168,38,378.686,2039.2,-649.866,-194.012,394.96,1589.9
170,38,396.756,2053.02,-547.413,-163.258,379.538,1601.78
172,38,411.918,2064.45,-441.842,-131.726,366.737,1611.55
174,38,423.95,2073.42,-333.725,-99.5495,356.666,1619.19
176,38,432.673,2079.87,-223.666,-66.8757,349.407,1624.66
178,38,437.959,2083.75,-112.297,-33.8637,345.024,1627.93
180,38,439.728,2085.04,-0.26961,-0.680458,343.553,1629.01
-180,40,541.16,2213.71,-0.264985,-0.648428,454.087,1857.53
-178,40,539.1,2212.32,119.591,36.2248,455.585,1856.29
-176,40,532.952,2208.16,238.716,72.8964,460.083,1852.62
-174,40,522.806,2201.27,356.385,109.17,467.542,1846.54
-172,40,508.813,2191.7,471.898,144.859,477.898,1838.07
-170,40,491.177,2179.51,584.58,179.79,491.063,1827.24
-168,40,470.154,2164.78,693.796,213.811,506.924,1814.08
-166,40,446.048,2147.62,798.961,246.789,525.347,1798.64
-164,40,419.202,2128.13,899.54,278.617,546.178,1780.97
-162,40,389.994,2106.41,995.061,309.215,569.243,1761.16
-160,40,358.829,2082.57,1085.12,338.531,594.353,1739.25
-158,40,326.13,2056.73,1169.38,366.543,621.304,1715.35
-156,40,292.332,2028.99,1247.59,393.256,649.881,1689.55
-154,40,257.872,1999.43,1319.55,418.703,679.86,1661.94
-152,40,223.184,1968.14,1385.16,442.941,711.013,1632.65
-150,40,188.689,1935.17,1444.38,466.051,743.105,1601.79
-148,40,154.787,1900.58,1497.25,488.13,775.904,1569.49
-146,40,121.854,1864.37,1543.87,509.293,809.179,1535.91
-144,40,90.2331,1826.55,1584.41,529.661,842.704,1501.18
-142,40,60.2327,1787.11,1619.11,549.365,876.26,1465.48
-140,40,32.1204,1746,1648.23,568.533,909.639,1428.95
-138,40,6.12153,1703.15,1672.09,587.289,942.643,1391.78
-136,40,-17.5825,1658.5,1691.07,605.75,975.09,1354.15
-134,40,-38.8544,1611.94,1705.54,624.017,1006.81,1316.23
-132,40,-57.6004,1563.37,1715.9,642.175,1037.65,1278.22
-130,40,-73.769,1512.69,1722.59,660.289,1067.47,1240.31
-128,40,-87.3479,1459.78,1726.03,678.399,1096.16,1202.69
-126,40,-98.3612,1404.53,1726.64,696.522,1123.61,1165.56
-124,40,-106.866,1346.84,1724.84,714.647,1149.73,1129.1
-122,40,-112.946,1286.61,1721.03,732.739,1174.46,1093.51
-120,40,-116.711,1223.78,1715.6,750.737,1197.73,1058.98
-118,40,-118.289,1158.29,1708.91,768.554,1219.5,1025.7
-116,40,-117.824,1090.11,1701.32,786.085,1239.75,993.831
-114,40,-115.47,1019.24,1693.12,803.203,1258.46,963.56
-112,40,-111.387,945.717,1684.61,819.767,1275.62,935.048
-110,40,-105.741,869.594,1676.05,835.626,1291.21,908.451
-108,40,-98.6946,790.971,1667.67,850.618,1305.26,883.916
-106,40,-90.4122,709.978,1659.67,864.584,1317.77,861.577
-104,40,-81.0521,626.779,1652.22,877.361,1328.74,841.559
-102,40,-70.768,541.569,1645.48,888.796,1338.21,823.973
-100,40,-59.7076,454.573,1639.58,898.747,1346.17,808.916
-98,40,-48.0124,366.045,1634.62,907.083,1352.65,796.473
-96,40,-35.8182,276.259,1630.68,913.695,1357.66,786.712
-94,40,-23.2554,185.513,1627.82,918.494,1361.21,779.689
-92,40,-10.4501,94.117,1626.09,921.414,1363.32,775.443
-90,40,2.47431,2.39229,1625.52,922.414,1363.97,773.997
-88,40,15.3962,-89.3346,1626.11,921.48,1363.19,775.359
-86,40,28.1938,-180.737,1627.86,918.627,1360.96,779.521
-84,40,40.744,-271.494,1630.73,913.894,1357.28,786.46
-82,40,52.9204,-361.294,1634.69,907.347,1352.14,796.137
-80,40,64.5929,-449.841,1639.67,899.073,1345.53,808.496
-78,40,75.6257,-536.859,1645.58,889.184,1337.44,823.469
-76,40,85.8774,-622.095,1652.33,877.807,1327.85,840.971
-74,40,95.2004,-705.323,1659.78,865.086,1316.75,860.905
-72,40,103.441,-786.348,1667.79,851.174,1304.13,883.16
-70,40,110.442,-865.006,1676.18,836.232,1289.96,907.612
-68,40,116.039,-941.166,1684.74,820.421,1274.25,934.126
-66,40,120.068,-1014.73,1693.24,803.9,1256.99,962.555
-64,40,122.366,-1085.64,1701.43,786.823,1238.17,992.743
-62,40,122.772,-1153.86,1709.02,769.33,1217.81,1024.53
-60,40,121.131,-1219.4,1715.68,751.547,1195.94,1057.73
-58,40,117.303,-1282.27,1721.09,733.58,1172.57,1092.18
-56,40,111.158,-1342.54,1724.88,715.516,1147.75,1127.69
-54,40,102.588,-1400.28,1726.65,697.415,1121.53,1164.07
-52,40,91.51,-1455.57,1726.01,679.314,1094,1201.13
-50,40,77.8667,-1508.53,1722.54,661.222,1065.23,1238.67
-48,40,61.635,-1559.25,1715.81,643.124,1035.33,1276.5
-46,40,42.8279,-1607.86,1705.4,624.979,1004.41,1314.44
-44,40,21.4976,-1654.46,1690.89,606.722,972.623,1352.28
-42,40,-2.2617,-1699.16,1671.87,588.269,940.11,1389.84
-40,40,-28.3121,-1742.05,1647.95,569.518,907.043,1426.94
-38,40,-56.4717,-1783.2,1618.78,550.353,873.606,1463.4
-36,40,-86.5147,-1822.68,1584.04,530.65,839.995,1499.04
-34,40,-118.173,-1860.53,1543.45,510.279,806.42,1533.7
-32,40,-151.139,-1896.77,1496.77,489.113,773.098,1567.22
-30,40,-185.068,-1931.4,1443.86,467.027,740.255,1599.45
-28,40,-219.585,-1964.4,1384.59,443.908,708.122,1630.25
-26,40,-254.289,-1995.72,1318.93,419.658,676.932,1659.49
-24,40,-288.759,-2025.3,1246.93,394.197,646.918,1687.04
-22,40,-322.563,-2053.07,1168.68,367.467,618.309,1712.8
-20,40,-355.263,-2078.94,1084.39,339.435,591.33,1736.65
-18,40,-386.424,-2102.79,994.293,310.096,566.194,1758.5
-16,40,-415.623,-2124.54,898.741,279.473,543.107,1778.28
-14,40,-442.456,-2144.05,798.136,247.617,522.256,1795.9
-12,40,-466.546,-2161.23,692.949,214.608,503.815,1811.3
-10,40,-487.549,-2175.97,583.714,180.553,487.939,1824.42
-8,40,-505.163,-2188.17,471.018,145.584,474.762,1835.22
-6,40,-519.131,-2197.75,355.495,109.855,464.397,1843.67
-4,40,-529.25,-2204.65,237.819,73.5393,456.932,1849.72
-2,40,-535.37,-2208.81,118.692,36.8224,452.431,1853.36
0,40,-537.401,-2210.21,-1.16323,-0.0984956,450.933,1854.59
2,40,-535.313,-2208.83,-121.014,-37.0219,452.451,1853.38
4,40,-529.137,-2204.67,-240.128,-73.746,456.972,1849.75
6,40,-518.964,-2197.79,-357.782,-110.074,464.458,1843.71
8,40,-504.944,-2188.21,-473.274,-145.819,474.844,1835.29
10,40,-487.281,-2176.02,-585.932,-180.809,488.041,1824.5
12,40,-466.234,-2161.29,-695.121,-214.889,503.937,1811.39
14,40,-442.104,-2144.11,-800.254,-247.927,522.399,1796.01
16,40,-415.236,-2124.6,-900.799,-279.815,543.27,1778.41
18,40,-386.008,-2102.86,-996.286,-310.472,566.379,1758.65
20,40,-354.824,-2079,-1086.31,-339.848,591.536,1736.82
22,40,-322.108,-2053.14,-1170.53,-367.918,618.536,1712.99
24,40,-288.295,-2025.36,-1248.7,-394.688,647.166,1687.26
26,40,-253.821,-1995.77,-1320.63,-420.189,677.202,1659.72
28,40,-219.121,-1964.44,-1386.2,-444.479,708.413,1630.51
30,40,-184.615,-1931.43,-1445.39,-467.638,740.567,1599.73
32,40,-150.703,-1896.79,-1498.22,-489.763,773.432,1567.52
34,40,-117.76,-1860.53,-1544.82,-510.968,806.775,1534.02
36,40,-86.1312,-1822.66,-1585.33,-531.374,840.372,1499.39
38,40,-56.1228,-1783.17,-1620,-551.112,874.004,1463.77
40,40,-28.0027,-1742,-1649.1,-570.308,907.462,1427.34
42,40,-1.99621,-1699.1,-1672.95,-589.089,940.55,1390.26
44,40,21.7154,-1654.38,-1691.91,-607.569,973.083,1352.72
46,40,42.9949,-1607.76,-1706.36,-625.85,1004.89,1314.91
48,40,61.7487,-1559.14,-1716.72,-644.017,1035.83,1277
50,40,77.9252,-1508.4,-1723.4,-662.135,1065.75,1239.18
52,40,91.5121,-1455.43,-1726.83,-680.243,1094.54,1201.67
54,40,102.533,-1400.12,-1727.43,-698.359,1122.09,1164.63
56,40,111.046,-1342.37,-1725.63,-716.473,1148.32,1128.28
58,40,117.134,-1282.09,-1721.82,-734.549,1173.15,1092.79
60,40,120.907,-1219.2,-1716.39,-752.526,1196.54,1058.36
62,40,122.493,-1153.66,-1709.7,-770.318,1218.43,1025.18
64,40,122.035,-1085.43,-1702.11,-787.82,1238.8,993.419
66,40,119.688,-1014.52,-1693.91,-804.905,1257.63,963.252
68,40,115.611,-940.947,-1685.4,-821.432,1274.9,934.844
70,40,109.969,-864.783,-1676.84,-837.251,1290.62,908.352
72,40,102.928,-786.123,-1668.46,-852.201,1304.79,883.921
74,40,94.6488,-705.096,-1660.46,-866.12,1317.42,861.687
76,40,85.2914,-621.866,-1653.01,-878.849,1328.53,841.774
78,40,75.009,-536.629,-1646.27,-890.235,1338.11,824.292
80,40,63.9493,-449.611,-1640.37,-900.134,1346.2,809.339
82,40,52.254,-361.065,-1635.4,-908.418,1352.8,797
84,40,40.0588,-271.265,-1631.45,-914.976,1357.94,787.343
86,40,27.494,-180.51,-1628.59,-919.721,1361.61,780.423
88,40,14.686,-89.1089,-1626.85,-922.585,1363.83,776.279
90,40,1.758,2.6161,-1626.27,-923.531,1364.6,774.934
92,40,-11.1682,94.3387,-1626.85,-922.543,1363.93,776.397
94,40,-23.971,185.732,-1628.59,-919.636,1361.81,780.658
96,40,-36.5271,276.476,-1631.45,-914.85,1358.24,787.695
98,40,-48.7103,366.258,-1635.39,-908.251,1353.21,797.468
100,40,-60.3904,454.783,-1640.36,-899.927,1346.71,809.922
102,40,-71.4318,541.775,-1646.26,-889.989,1338.73,824.987
104,40,-81.6932,626.981,-1652.99,-878.565,1329.24,842.581
106,40,-91.0272,710.175,-1660.43,-865.799,1318.24,862.603
108,40,-99.2803,791.163,-1668.43,-851.845,1305.71,884.945
110,40,-106.294,869.781,-1676.8,-836.863,1291.64,909.48
112,40,-111.906,945.898,-1685.35,-821.014,1276.02,936.075
114,40,-115.953,1019.42,-1693.84,-804.459,1258.85,964.583
116,40,-118.269,1090.28,-1702.02,-787.349,1240.12,994.847
118,40,-118.695,1158.46,-1709.6,-769.827,1219.85,1026.7
120,40,-117.077,1223.94,-1716.26,-752.016,1198.06,1059.98
122,40,-113.273,1286.77,-1721.67,-734.025,1174.77,1094.5
124,40,-107.154,1346.98,-1725.46,-715.939,1150.03,1130.07
126,40,-98.6119,1404.67,-1727.24,-697.819,1123.89,1166.51
128,40,-87.5625,1459.92,-1726.61,-679.701,1096.43,1203.63
130,40,-73.9495,1512.82,-1723.15,-661.595,1067.73,1241.22
132,40,-57.749,1563.5,-1716.44,-643.485,1037.9,1279.11
134,40,-38.9736,1612.06,-1706.05,-625.33,1007.05,1317.1
136,40,-17.6751,1658.62,-1691.56,-607.065,975.321,1354.99
138,40,6.05253,1703.27,-1672.57,-588.606,942.867,1392.6
140,40,32.0721,1746.11,-1648.69,-569.851,909.856,1429.74
142,40,60.202,1787.22,-1619.56,-550.684,876.471,1466.23
144,40,90.2171,1826.67,-1584.85,-530.981,842.909,1501.91
146,40,121.85,1864.48,-1544.3,-510.612,809.379,1536.6
148,40,154.792,1900.68,-1497.68,-489.449,776.099,1570.15
