Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-114,40,132.596,1518.49,-3823.82,-3295.7,-2885.92,-2008.09
-112,40,123.938,1418.34,-3811.93,-3189.13,-2926.73,-2035.31
-110,40,114.639,1311.49,-3800.73,-3090.15,-2963.96,-2060.19
-108,40,104.769,1198.47,-3790.3,-2999.21,-2997.61,-2082.71
-106,40,94.3969,1079.81,-3780.74,-2916.73,-3027.69,-2102.87
-104,40,83.5913,956.1,-3772.12,-2843.06,-3054.2,-2120.66
-102,40,72.4163,827.917,-3764.52,-2778.54,-3077.14,-2136.09
-100,40,60.9337,695.874,-3757.98,-2723.46,-3096.54,-2149.15
-98,40,49.2015,560.59,-3752.57,-2678.06,-3112.39,-2159.83
-96,40,37.2745,422.701,-3748.32,-2642.54,-3124.71,-2168.13
-94,40,25.2041,282.849,-3745.25,-2617.05,-3133.51,-2174.06
-92,40,13.0394,141.686,-3743.4,-2601.71,-3138.79,-2177.62
-90,40,0.827425,-0.135132,-3742.78,-2596.58,-3140.56,-2178.79
-88,40,-11.3855,-141.955,-3743.38,-2601.69,-3138.82,-2177.59
-86,40,-23.5531,-283.118,-3745.21,-2617.01,-3133.57,-2174.01
-84,40,-35.6282,-422.967,-3748.25,-2642.48,-3124.8,-2168.06
-82,40,-47.5617,-560.852,-3752.48,-2677.98,-3112.51,-2159.73
-80,40,-59.302,-696.131,-3757.87,-2723.36,-3096.69,-2149.02
-78,40,-70.7944,-828.169,-3764.39,-2778.42,-3077.32,-2135.94
-76,40,-81.9805,-956.344,-3771.97,-2842.92,-3054.4,-2120.5
-74,40,-92.7986,-1080.05,-3780.57,-2916.56,-3027.93,-2102.68
-72,40,-103.184,-1198.7,-3790.12,-2999.03,-2997.88,-2082.51
-70,40,-113.068,-1311.71,-3800.53,-3089.96,-2964.25,-2059.97
-68,40,-122.382,-1418.55,-3811.72,-3188.92,-2927.05,-2035.08
-66,40,-131.056,-1518.68,-3823.59,-3295.47,-2886.27,-2007.85
-64,40,-139.02,-1611.62,-3836.04,-3409.13,-2841.92,-1978.28
-62,40,-146.207,-1696.9,-3848.94,-3529.37,-2794.01,-1946.38
-60,40,-152.554,-1774.09,-3862.19,-3655.62,-2742.58,-1912.16
-58,40,-158.003,-1842.78,-3875.64,-3787.31,-2687.64,-1875.63
-56,40,-162.504,-1902.64,-3889.19,-3923.8,-2629.24,-1836.82
-54,40,-166.017,-1953.33,-3902.68,-4064.45,-2567.44,-1795.73
-52,40,-168.51,-1994.58,-3915.99,-4208.58,-2502.28,-1752.39
-50,40,-169.964,-2026.18,-3929,-4355.51,-2433.84,-1706.82
-48,40,-170.373,-2047.92,-3941.58,-4504.51,-2362.2,-1659.05
-46,40,-169.743,-2059.69,-3953.63,-4654.86,-2287.46,-1609.1
-44,40,-168.094,-2061.39,-3965.02,-4805.83,-2209.7,-1557.01
-42,40,-165.459,-2052.99,-3975.68,-4956.67,-2129.04,-1502.82
-40,40,-161.881,-2034.51,-3985.54,-5106.64,-2045.6,-1446.57
-38,40,-157.417,-2006.02,-3994.52,-5254.98,-1959.49,-1388.31
-36,40,-152.133,-1967.64,-4002.59,-5400.97,-1870.85,-1328.09
-34,40,-146.101,-1919.53,-4009.73,-5543.86,-1779.8,-1265.97
-32,40,-139.401,-1861.93,-4015.92,-5682.94,-1686.5,-1202.01
-30,40,-132.116,-1795.1,-4021.19,-5817.52,-1591.08,-1136.27
-28,40,-124.331,-1719.36,-4025.57,-5946.91,-1493.69,-1068.85
-26,40,-116.13,-1635.07,-4029.09,-6070.46,-1394.47,-999.803
-24,40,-107.594,-1542.66,-4031.83,-6187.54,-1293.56,-929.23
-22,40,-98.8,-1442.56,-4033.86,-6297.58,-1191.11,-857.22
-20,40,-89.8176,-1335.28,-4035.26,-6400,-1087.26,-783.869
-18,40,-80.7086,-1221.33,-4036.13,-6494.29,-982.146,-709.281
-16,40,-71.5256,-1101.3,-4036.57,-6579.97,-875.914,-633.562
-14,40,-62.3115,-975.766,-4036.66,-6656.61,-768.695,-556.825
-12,40,-53.0987,-845.361,-4036.5,-6723.83,-660.621,-479.188
-10,40,-43.9099,-710.734,-4036.19,-6781.27,-551.821,-400.77
-8,40,-34.7579,-572.554,-4035.8,-6828.66,-442.42,-321.697
-6,40,-25.6471,-431.512,-4035.41,-6865.75,-332.543,-242.095
-4,40,-16.5745,-288.311,-4035.08,-6892.35,-222.31,-162.095
-2,40,-7.53133,-143.666,-4034.83,-6908.33,-111.841,-81.8283
0,40,1.49525,1.70087,-4034.71,-6913.62,-1.25466,-1.4272
2,40,10.52,147.063,-4034.72,-6908.17,109.331,78.9744
4,40,19.5579,291.696,-4034.85,-6892.03,219.799,159.243
6,40,28.6215,434.877,-4035.08,-6865.27,330.031,239.246
8,40,37.7198,575.89,-4035.35,-6828.03,439.906,318.851
10,40,46.8558,714.034,-4035.63,-6780.49,549.305,397.929
12,40,56.0252,848.619,-4035.83,-6722.9,658.102,476.352
14,40,65.215,978.974,-4035.87,-6655.55,766.172,553.997
16,40,74.4028,1104.45,-4035.68,-6578.77,873.387,630.742
18,40,83.5561,1224.42,-4035.14,-6492.96,979.614,706.471
20,40,92.6324,1338.3,-4034.16,-6398.56,1084.72,781.071
22,40,101.579,1445.51,-4032.65,-6296.03,1188.56,854.434
24,40,110.334,1545.54,-4030.52,-6185.89,1291.01,926.459
26,40,118.829,1637.88,-4027.68,-6068.71,1391.91,997.047
28,40,126.986,1722.08,-4024.06,-5945.08,1491.13,1066.11
30,40,134.725,1797.74,-4019.59,-5815.61,1588.52,1133.55
32,40,141.962,1864.49,-4014.23,-5680.97,1683.93,1199.31
34,40,148.613,1922.01,-4007.94,-5541.82,1777.22,1263.29
36,40,154.595,1970.03,-4000.72,-5398.88,1868.25,1325.44
38,40,159.829,2008.32,-3992.57,-5252.84,1956.89,1385.68
40,40,164.242,2036.73,-3983.51,-5104.46,2042.99,1443.97
42,40,167.768,2055.12,-3973.59,-4954.45,2126.43,1500.25
44,40,170.353,2063.43,-3962.86,-4803.58,2207.08,1554.46
46,40,171.952,2061.64,-3951.4,-4652.58,2284.83,1606.58
48,40,172.534,2049.79,-3939.31,-4502.19,2359.57,1656.55
50,40,172.078,2027.96,-3926.67,-4353.17,2431.2,1704.36
52,40,170.579,1996.28,-3913.62,-4206.22,2499.64,1749.95
54,40,168.044,1954.93,-3900.26,-4062.06,2564.79,1793.32
56,40,164.491,1904.15,-3886.73,-3921.39,2626.6,1834.43
58,40,159.952,1844.21,-3873.15,-3784.88,2685,1873.27
60,40,154.468,1775.42,-3859.66,-3653.17,2739.94,1909.82
62,40,148.089,1698.13,-3846.39,-3526.89,2791.38,1944.06
64,40,140.873,1612.76,-3833.46,-3406.63,2839.29,1975.97
66,40,132.882,1519.72,-3820.99,-3292.95,2883.65,2005.56
68,40,124.184,1419.48,-3809.1,-3186.37,2924.45,2032.81
70,40,114.847,1312.54,-3797.9,-3087.38,2961.67,2057.71
72,40,104.943,1199.41,-3787.47,-2996.44,2995.31,2080.25
74,40,94.5388,1080.65,-3777.91,-2913.94,3025.38,2100.43
76,40,83.7032,956.833,-3769.3,-2840.27,3051.88,2118.24
78,40,72.5005,828.54,-3761.71,-2775.75,3074.82,2133.69
80,40,60.992,696.382,-3755.18,-2720.67,3094.21,2146.76
82,40,49.2354,560.982,-3749.78,-2675.27,3110.07,2157.46
84,40,37.2851,422.973,-3745.54,-2639.75,3122.39,2165.78
86,40,25.1923,283,-3742.49,-2614.26,3131.2,2171.72
88,40,13.0056,141.713,-3740.66,-2598.93,3136.49,2175.28
90,40,0.771823,-0.231649,-3740.04,-2593.81,3138.27,2176.46
92,40,-11.4632,-142.177,-3740.66,-2598.92,3136.54,2175.26
94,40,-23.6535,-283.463,-3742.51,-2614.26,3131.31,2171.69
96,40,-35.7524,-423.437,-3745.57,-2639.74,3122.55,2165.73
98,40,-47.7109,-561.445,-3749.82,-2675.26,3110.28,2157.39
100,40,-59.4779,-696.844,-3755.23,-2720.66,3094.48,2146.68
102,40,-70.9986,-829.001,-3761.77,-2775.74,3075.14,2133.6
104,40,-82.2151,-957.292,-3769.38,-2840.26,3052.24,2118.14
106,40,-93.0658,-1081.11,-3778,-2913.93,3025.79,2100.31
108,40,-103.486,-1199.87,-3787.57,-2996.42,2995.77,2080.12
110,40,-113.407,-1312.99,-3798.01,-3087.37,2962.17,2057.57
112,40,-122.761,-1419.93,-3809.24,-3186.36,2925,2032.66
114,40,-131.477,-1520.16,-3821.14,-3292.95,2884.25,2005.41
116,40,-139.485,-1613.19,-3833.62,-3406.64,2839.93,1975.82
118,40,-146.719,-1698.56,-3846.57,-3526.9,2792.05,1943.9
120,40,-153.114,-1775.83,-3859.86,-3653.19,2740.65,1909.65
122,40,-158.613,-1844.61,-3873.36,-3784.9,2685.75,1873.11
124,40,-163.166,-1904.54,-3886.96,-3921.42,2627.38,1834.27
126,40,-166.731,-1955.31,-3900.5,-4062.1,2565.61,1793.16
128,40,-169.277,-1996.64,-3913.87,-4206.27,2500.48,1749.8
130,40,-170.785,-2028.3,-3926.95,-4353.23,2432.08,1704.21
132,40,-171.248,-2050.11,-3939.59,-4502.27,2360.47,1656.42
134,40,-170.673,-2061.94,-3951.7,-4652.66,2285.76,1606.46
136,40,-169.077,-2063.71,-3963.17,-4803.67,2208.03,1554.35
138,40,-166.495,-2055.37,-3973.91,-4954.56,2127.4,1500.15
140,40,-162.969,-2036.96,-3983.84,-5104.57,2043.98,1443.89
142,40,-158.556,-2008.53,-3992.91,-5252.97,1957.9,1385.61
144,40,-153.321,-1970.21,-4001.06,-5399.01,1869.29,1325.38
146,40,-147.336,-1922.16,-4008.29,-5541.97,1778.27,1263.25
148,40,-140.682,-1864.62,-4014.58,-5681.12,1684.99,1199.29
150,40,-133.44,-1797.84,-4019.94,-5815.78,1589.6,1133.55
152,40,-125.696,-1722.16,-4024.41,-5945.25,1492.22,1066.12
154,40,-117.533,-1637.93,-4028.03,-6068.89,1393.02,997.071
156,40,-109.034,-1545.57,-4030.87,-6186.08,1292.13,926.497
158,40,-100.273,-1445.53,-4033,-6296.22,1189.69,854.486
160,40,-91.3206,-1338.29,-4034.51,-6398.75,1085.85,781.135
162,40,-82.2392,-1224.39,-4035.48,-6493.16,980.755,706.546
164,40,-73.081,-1104.4,-4036.02,-6578.97,874.533,630.828
166,40,-63.8886,-978.908,-4036.22,-6655.75,767.321,554.092
168,40,-54.6948,-848.537,-4036.17,-6723.11,659.253,476.456
170,40,-45.5218,-713.938,-4035.97,-6780.7,550.456,398.039
172,40,-36.3827,-575.782,-4035.69,-6828.24,441.056,318.965
174,40,-27.2818,-434.757,-4035.41,-6865.48,331.178,239.364
176,40,-18.216,-291.568,-4035.18,-6892.24,220.942,159.363
178,40,-9.17657,-146.927,-4035.05,-6908.39,110.468,79.0946
180,40,-0.150571,-1.55911,-4035.04,-6913.83,-0.126344,-1.30825
-180,42,-0.146405,-1.64164,-3948.58,-6847.26,-0.131823,-1.47814
-178,42,9.39292,153.048,-3948.72,-6841.65,-115.631,-77.2685
-176,42,18.9552,306.968,-3949,-6824.69,-231.007,-152.93
-174,42,28.5596,459.35,-3949.41,-6796.45,-346.136,-228.332
-172,42,38.2205,609.433,-3949.89,-6757.08,-460.889,-303.348
-170,42,47.9454,756.468,-3950.37,-6706.78,-575.14,-377.85
-168,42,57.733,899.72,-3950.78,-6645.8,-688.756,-451.715
-166,42,67.5717,1038.47,-3951.02,-6574.44,-801.605,-524.822
-164,42,77.4387,1172.04,-3950.98,-6493.07,-913.549,-597.053
-162,42,87.2989,1299.75,-3950.57,-6402.09,-1024.45,-668.297
-160,42,97.1055,1420.97,-3949.66,-6301.96,-1134.16,-738.444
-158,42,106.8,1535.09,-3948.15,-6193.19,-1242.54,-807.39
-156,42,116.311,1641.56,-3945.93,-6076.33,-1349.43,-875.038
-154,42,125.562,1739.84,-3942.91,-5951.97,-1454.7,-941.294
-152,42,134.464,1829.46,-3939,-5820.74,-1558.17,-1006.07
-150,42,142.924,1909.96,-3934.13,-5683.29,-1659.7,-1069.29
-148,42,150.848,1980.98,-3928.25,-5540.33,-1759.15,-1130.88
-146,42,158.137,2042.15,-3921.33,-5392.57,-1856.34,-1190.75
-144,42,164.698,2093.2,-3913.34,-5240.77,-1951.14,-1248.87
-142,42,170.44,2133.9,-3904.31,-5085.67,-2043.4,-1305.15
-140,42,175.279,2164.04,-3894.26,-4928.07,-2132.98,-1359.56
-138,42,179.144,2183.53,-3883.24,-4768.75,-2219.73,-1412.05
-136,42,181.972,2192.27,-3871.31,-4608.5,-2303.54,-1462.57
-134,42,183.713,2190.26,-3858.58,-4448.12,-2384.28,-1511.08
-132,42,184.334,2177.53,-3845.14,-4288.41,-2461.84,-1557.57
-130,42,183.816,2154.19,-3831.12,-4130.14,-2536.12,-1601.98
-128,42,182.154,2120.37,-3816.63,-3974.09,-2607.03,-1644.32
-126,42,179.36,2076.28,-3801.83,-3821.03,-2674.49,-1684.54
-124,42,175.459,2022.16,-3786.85,-3671.68,-2738.42,-1722.64
-122,42,170.492,1958.31,-3771.84,-3526.77,-2798.78,-1758.6
-120,42,164.507,1885.08,-3756.95,-3386.98,-2855.51,-1792.41
-118,42,157.566,1802.84,-3742.33,-3252.98,-2908.58,-1824.06
-116,42,149.736,1712.03,-3728.1,-3125.38,-2957.96,-1853.54
-114,42,141.093,1613.1,-3714.4,-3004.78,-3003.65,-1880.85
-112,42,131.714,1506.55,-3701.36,-2891.73,-3045.62,-1905.98
-110,42,121.677,1392.92,-3689.09,-2786.76,-3083.88,-1928.92
-108,42,111.062,1272.76,-3677.69,-2690.32,-3118.43,-1949.69
-106,42,99.9463,1146.65,-3667.25,-2602.86,-3149.29,-1968.26
-104,42,88.4022,1015.2,-3657.86,-2524.77,-3176.46,-1984.65
-102,42,76.4992,879.031,-3649.59,-2456.39,-3199.97,-1998.85
-100,42,64.3015,738.792,-3642.49,-2398.01,-3219.83,-2010.86
-98,42,51.8679,595.138,-3636.61,-2349.9,-3236.05,-2020.69
-96,42,39.2526,448.738,-3632,-2312.26,-3248.66,-2028.33
-94,42,26.5049,300.271,-3628.68,-2285.26,-3257.66,-2033.78
-92,42,13.6709,150.421,-3626.68,-2269,-3263.06,-2037.05
-90,42,0.793872,-0.119725,-3626,-2263.57,-3264.87,-2038.13
-88,42,-12.0841,-150.66,-3626.65,-2268.98,-3263.09,-2037.02
-86,42,-24.9211,-300.507,-3628.63,-2285.21,-3257.71,-2033.73
-84,42,-37.6736,-448.972,-3631.93,-2312.19,-3248.74,-2028.25
-82,42,-50.2956,-595.368,-3636.52,-2349.81,-3236.17,-2020.58
-80,42,-62.7375,-739.016,-3642.37,-2397.9,-3219.97,-2010.73
-78,42,-74.9452,-879.249,-3649.45,-2456.26,-3200.14,-1998.7
-76,42,-86.8595,-1015.41,-3657.7,-2524.62,-3176.66,-1984.47
-74,42,-98.4163,-1146.85,-3667.07,-2602.7,-3149.51,-1968.06
-72,42,-109.546,-1272.95,-3677.49,-2690.14,-3118.68,-1949.47
-70,42,-120.175,-1393.1,-3688.87,-2786.55,-3084.16,-1928.7
-68,42,-130.227,-1506.72,-3701.13,-2891.51,-3045.93,-1905.74
-66,42,-139.622,-1613.26,-3714.16,-3004.54,-3003.98,-1880.6
-64,42,-148.281,-1712.17,-3727.84,-3125.13,-2958.33,-1853.29
-62,42,-156.126,-1802.97,-3742.05,-3252.72,-2908.97,-1823.8
-60,42,-163.083,-1885.2,-3756.67,-3386.71,-2855.93,-1792.15
-58,42,-169.083,-1958.42,-3771.55,-3526.49,-2799.23,-1758.34
-56,42,-174.065,-2022.25,-3786.55,-3671.4,-2738.9,-1722.38
-54,42,-177.979,-2076.35,-3801.52,-3820.74,-2674.99,-1684.29
-52,42,-180.786,-2120.43,-3816.32,-3973.8,-2607.57,-1644.07
-50,42,-182.46,-2154.24,-3830.8,-4129.84,-2536.69,-1601.75
-48,42,-182.99,-2177.57,-3844.82,-4288.1,-2462.44,-1557.34
-46,42,-182.379,-2190.28,-3858.25,-4447.82,-2384.9,-1510.88
-44,42,-180.647,-2192.27,-3870.98,-4608.2,-2304.19,-1462.38
-42,42,-177.828,-2183.51,-3882.9,-4768.45,-2220.41,-1411.88
-40,42,-173.97,-2164.02,-3893.92,-4927.77,-2133.68,-1359.41
-38,42,-169.136,-2133.85,-3903.97,-5085.38,-2044.14,-1305.02
-36,42,-163.399,-2093.15,-3913.01,-5240.47,-1951.91,-1248.75
-34,42,-156.842,-2042.08,-3920.99,-5392.29,-1857.14,-1190.66
-32,42,-149.556,-1980.9,-3927.91,-5540.05,-1759.97,-1130.8
-30,42,-141.635,-1909.87,-3933.79,-5683.01,-1660.56,-1069.24
-28,42,-133.176,-1829.35,-3938.66,-5820.47,-1559.05,-1006.04
-26,42,-124.276,-1739.73,-3942.57,-5951.71,-1455.6,-941.283
-24,42,-115.026,-1641.43,-3945.59,-6076.07,-1350.37,-875.046
-22,42,-105.514,-1534.96,-3947.81,-6192.94,-1243.5,-807.416
-20,42,-95.8203,-1420.83,-3949.33,-6301.71,-1135.15,-738.487
-18,42,-86.0134,-1299.6,-3950.24,-6401.84,-1025.46,-668.357
-16,42,-76.1526,-1171.88,-3950.65,-6492.83,-914.581,-597.129
-14,42,-66.285,-1038.31,-3950.69,-6574.21,-802.658,-524.911
-12,42,-56.4456,-899.556,-3950.45,-6645.57,-689.83,-451.816
-10,42,-46.6574,-756.301,-3950.05,-6706.56,-576.232,-377.962
-8,42,-36.9319,-609.266,-3949.57,-6756.86,-461.998,-303.469
-6,42,-27.2707,-459.183,-3949.09,-6796.23,-347.26,-228.461
-4,42,-17.6661,-306.803,-3948.69,-6824.47,-232.145,-153.065
-2,42,-8.10403,-152.886,-3948.4,-6841.44,-116.781,-77.4078
0,42,1.43473,1.79923,-3948.27,-6847.05,-1.29183,-1.62004
2,42,10.9716,156.48,-3948.29,-6841.27,114.197,74.1684
4,42,20.5282,310.384,-3948.47,-6824.13,229.561,149.827
6,42,30.1234,462.742,-3948.76,-6795.73,344.674,225.227
8,42,39.7717,612.794,-3949.13,-6756.19,459.411,300.239
10,42,49.4805,759.791,-3949.5,-6705.73,573.642,374.738
12,42,59.2484,902.999,-3949.79,-6644.59,687.238,448.6
14,42,69.0639,1041.7,-3949.92,-6573.08,800.063,521.703
16,42,78.904,1175.21,-3949.78,-6491.56,911.982,593.931
18,42,88.7339,1302.86,-3949.25,-6400.44,1022.86,665.171
20,42,98.5065,1424.02,-3948.24,-6300.19,1132.54,735.316
22,42,108.163,1538.08,-3946.62,-6191.3,1240.89,804.26
24,42,117.634,1644.48,-3944.3,-6074.33,1347.75,871.907
26,42,126.841,1742.69,-3941.18,-5949.87,1452.98,938.163
28,42,135.695,1832.23,-3937.17,-5818.54,1556.42,1002.94
30,42,144.106,1912.66,-3932.21,-5681.01,1657.92,1066.16
32,42,151.977,1983.6,-3926.24,-5537.98,1757.33,1127.75
34,42,159.212,2044.7,-3919.23,-5390.15,1854.49,1187.64
36,42,165.716,2095.67,-3911.17,-5238.28,1949.25,1245.75
38,42,171.4,2136.29,-3902.06,-5083.14,2041.47,1302.05
40,42,176.181,2166.36,-3891.94,-4925.49,2131.01,1356.47
42,42,179.985,2185.77,-3880.85,-4766.12,2217.73,1408.96
44,42,182.753,2194.44,-3868.87,-4605.84,2301.5,1459.5
46,42,184.434,2192.36,-3856.08,-4445.43,2382.21,1508.03
48,42,184.996,2179.56,-3842.59,-4285.69,2459.74,1554.53
50,42,184.419,2156.14,-3828.52,-4127.4,2533.99,1598.96
52,42,182.7,2122.24,-3814,-3971.33,2604.86,1641.32
54,42,179.851,2078.08,-3799.17,-3818.25,2672.29,1681.56
56,42,175.898,2023.88,-3784.16,-3668.88,2736.19,1719.68
58,42,170.88,1959.95,-3769.13,-3523.95,2796.52,1755.67
60,42,164.847,1886.64,-3754.23,-3384.15,2853.23,1789.5
62,42,157.862,1804.31,-3739.59,-3250.13,2906.28,1821.17
64,42,149.991,1713.41,-3725.35,-3122.52,2955.64,1850.68
66,42,141.309,1614.39,-3711.65,-3001.9,3001.31,1878.01
68,42,131.895,1507.75,-3698.61,-2888.84,3043.26,1903.16
70,42,121.827,1394.02,-3686.34,-2783.86,3081.51,1926.13
72,42,111.183,1273.75,-3674.95,-2687.41,3116.05,1946.92
74,42,100.041,1147.53,-3664.52,-2599.94,3146.9,1965.51
76,42,88.4738,1015.97,-3655.14,-2521.84,3174.07,1981.92
78,42,76.55,879.69,-3646.88,-2453.45,3197.58,1996.14
80,42,64.3336,739.331,-3639.79,-2395.07,3217.43,2008.17
82,42,51.8831,595.554,-3633.93,-2346.96,3233.66,2018.01
84,42,39.2521,449.028,-3629.33,-2309.32,3246.27,2025.66
86,42,26.4897,300.433,-3626.03,-2282.31,3255.27,2031.13
88,42,13.6415,150.453,-3624.04,-2266.06,3260.68,2034.4
90,42,0.750199,-0.219145,-3623.38,-2260.64,3262.5,2035.49
92,42,-12.1425,-150.892,-3624.05,-2266.06,3260.74,2034.38
94,42,-24.9949,-300.871,-3626.04,-2282.3,3255.38,2031.09
96,42,-37.7641,-449.467,-3629.35,-2309.3,3246.43,2025.61
98,42,-50.4045,-595.992,-3633.96,-2346.93,3233.87,2017.94
100,42,-62.8667,-739.769,-3639.83,-2395.05,3217.7,2008.08
102,42,-75.0969,-880.127,-3646.93,-2453.42,3197.89,1996.03
104,42,-87.0363,-1016.41,-3655.2,-2521.81,3174.44,1981.8
106,42,-98.6208,-1147.97,-3664.59,-2599.91,3147.32,1965.38
108,42,-109.781,-1274.18,-3675.03,-2687.38,3116.52,1946.77
110,42,-120.444,-1394.45,-3686.44,-2783.82,3082.02,1925.97
112,42,-130.532,-1508.17,-3698.73,-2888.81,3043.82,1902.99
114,42,-139.966,-1614.81,-3711.78,-3001.87,3001.9,1877.84
116,42,-148.667,-1713.82,-3725.5,-3122.49,2956.28,1850.5
118,42,-156.556,-1804.71,-3739.75,-3250.11,2906.96,1820.99
120,42,-163.559,-1887.03,-3754.41,-3384.14,2853.95,1789.32
122,42,-169.608,-1960.33,-3769.33,-3523.95,2797.28,1755.48
124,42,-174.642,-2024.25,-3784.37,-3668.89,2736.98,1719.5
126,42,-178.608,-2078.43,-3799.39,-3818.26,2673.11,1681.39
128,42,-181.469,-2122.58,-3814.24,-3971.35,2605.72,1641.15
130,42,-183.197,-2156.45,-3828.78,-4127.43,2534.87,1598.8
132,42,-183.781,-2179.85,-3842.86,-4285.73,2460.65,1554.38
134,42,-183.225,-2192.63,-3856.36,-4445.48,2383.15,1507.89
136,42,-181.548,-2194.69,-3869.16,-4605.9,2302.47,1459.37
138,42,-178.782,-2186,-3881.16,-4766.2,2218.72,1408.86
140,42,-174.978,-2166.57,-3892.25,-4925.57,2132.02,1356.37
142,42,-170.196,-2136.47,-3902.38,-5083.23,2042.5,1301.97
144,42,-164.509,-2095.83,-3911.5,-5238.39,1950.3,1245.69
146,42,-158.001,-2044.83,-3919.57,-5390.27,1855.56,1187.59
148,42,-150.761,-1983.71,-3926.58,-5538.1,1758.41,1127.73
150,42,-142.885,-1912.75,-3932.55,-5681.15,1659.02,1066.16
152,42,-134.468,-1832.29,-3937.51,-5818.69,1557.54,1002.95
154,42,-125.606,-1742.72,-3941.52,-5950.02,1454.11,938.192
156,42,-116.394,-1644.49,-3944.64,-6074.49,1348.89,871.953
158,42,-106.916,-1538.07,-3946.96,-6191.47,1242.04,804.321
160,42,-97.2531,-1423.99,-3948.57,-6300.36,1133.7,735.392
162,42,-87.4746,-1302.82,-3949.58,-6400.62,1024.03,665.261
164,42,-77.6392,-1175.15,-3950.1,-6491.74,913.158,594.033
166,42,-67.7941,-1041.62,-3950.25,-6573.26,801.243,521.815
168,42,-57.9742,-902.902,-3950.12,-6644.78,688.42,448.721
170,42,-48.2025,-759.68,-3949.82,-6705.92,574.826,374.867
172,42,-38.4905,-612.671,-3949.44,-6756.39,460.593,300.374
174,42,-28.8396,-462.608,-3949.08,-6795.93,345.854,225.366
176,42,-19.2423,-310.24,-3948.78,-6824.34,230.735,149.969
178,42,-9.68431,-156.328,-3948.61,-6841.48,115.365,74.3111
180,42,-0.146405,-1.64164,-3948.58,-6847.26,-0.131823,-1.47814
-180,44,-0.140137,-1.71602,-3865.34,-6770.19,-0.135329,-1.65714
-178,44,10.1561,161.744,-3865.48,-6764.28,-120.473,-71.8708
-176,44,20.481,324.392,-3865.78,-6746.41,-240.681,-141.96
-174,44,30.8593,485.415,-3866.21,-6716.66,-360.625,-211.801
-172,44,41.3097,644.01,-3866.7,-6675.18,-480.173,-281.269
-170,44,51.8431,799.384,-3867.19,-6622.17,-599.187,-350.244
-168,44,62.4602,950.762,-3867.59,-6557.9,-717.528,-418.606
-166,44,73.1495,1097.39,-3867.78,-6482.69,-835.055,-486.24
-164,44,83.8865,1238.53,-3867.66,-6396.92,-951.623,-553.035
-162,44,94.6325,1373.47,-3867.1,-6301.02,-1067.08,-618.881
-160,44,105.335,1501.56,-3865.97,-6195.46,-1181.29,-683.677
-158,44,115.927,1622.14,-3864.15,-6080.78,-1294.07,-747.324
-156,44,126.33,1734.62,-3861.53,-5957.55,-1405.29,-809.73
-154,44,136.453,1838.44,-3858,-5826.41,-1514.77,-870.807
-152,44,146.197,1933.09,-3853.46,-5688,-1622.36,-930.475
-150,44,155.458,2018.1,-3847.84,-5543.02,-1727.9,-988.658
-148,44,164.124,2093.06,-3841.09,-5392.22,-1831.22,-1045.29
-146,44,172.087,2157.61,-3833.16,-5236.35,-1932.16,-1100.3
-144,44,179.24,2211.43,-3824.05,-5076.2,-2030.56,-1153.64
-142,44,185.479,2254.29,-3813.77,-4912.57,-2126.28,-1205.25
-140,44,190.713,2286,-3802.36,-4746.29,-2219.17,-1255.09
-138,44,194.86,2306.41,-3789.88,-4578.2,-2309.07,-1303.12
-136,44,197.851,2315.46,-3776.41,-4409.14,-2395.87,-1349.3
-134,44,199.634,2313.13,-3762.06,-4239.95,-2479.43,-1393.61
-132,44,200.174,2299.47,-3746.95,-4071.46,-2559.64,-1436.01
-130,44,199.454,2274.59,-3731.22,-3904.52,-2636.4,-1476.49
-128,44,197.472,2238.64,-3715.01,-3739.93,-2709.62,-1515.03
-126,44,194.247,2191.84,-3698.48,-3578.51,-2779.21,-1551.61
-124,44,189.813,2134.46,-3681.79,-3421.03,-2845.12,-1586.23
-122,44,184.22,2066.82,-3665.12,-3268.25,-2907.28,-1618.87
-120,44,177.529,1989.29,-3648.61,-3120.9,-2965.65,-1649.52
-118,44,169.814,1902.27,-3632.43,-2979.66,-3020.21,-1678.19
-116,44,161.156,1806.23,-3616.73,-2845.2,-3070.94,-1704.88
-114,44,151.642,1701.65,-3601.65,-2718.14,-3117.81,-1729.57
-112,44,141.363,1589.07,-3587.32,-2599.06,-3160.85,-1752.27
-110,44,130.409,1469.05,-3573.87,-2488.51,-3200.04,-1772.99
-108,44,118.87,1342.18,-3561.4,-2386.96,-3235.41,-1791.72
-106,44,106.831,1209.07,-3550.01,-2294.89,-3266.97,-1808.47
-104,44,94.3724,1070.37,-3539.78,-2212.69,-3294.74,-1823.24
-102,44,81.5678,926.726,-3530.78,-2140.72,-3318.75,-1836.03
-100,44,68.4844,778.825,-3523.07,-2079.29,-3339.02,-1846.84
-98,44,55.182,627.353,-3516.7,-2028.67,-3355.57,-1855.68
-96,44,41.7136,473.011,-3511.7,-1989.07,-3368.43,-1862.55
-94,44,28.1263,316.509,-3508.11,-1960.66,-3377.6,-1867.45
-92,44,14.4621,158.563,-3505.94,-1943.56,-3383.1,-1870.39
-90,44,0.760004,-0.105269,-3505.21,-1937.85,-3384.94,-1871.36
