Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-80,34,-1033.12,-4833.83,-1345.21,-3425.45,-772.561,-1709.22
-78,34,-812.998,-4949.54,-1240.2,-3573.67,-704.233,-1663.68
-76,34,-603.115,-5052.77,-1126.95,-3719.04,-639.146,-1609.5
-74,34,-404.996,-5143.82,-1006.67,-3860.97,-577.405,-1547.04
-72,34,-220.03,-5223,-880.643,-3998.94,-519.067,-1476.65
-70,34,-49.456,-5290.64,-750.269,-4132.48,-464.134,-1398.76
-68,34,105.647,-5347.12,-616.997,-4261.17,-412.56,-1313.82
-66,34,244.37,-5392.8,-482.332,-4384.67,-364.253,-1222.31
-64,34,365.978,-5428.05,-347.812,-4502.65,-319.073,-1124.71
-62,34,469.916,-5453.23,-214.993,-4614.84,-276.845,-1021.56
-60,34,555.806,-5468.68,-85.4314,-4721.02,-237.352,-913.407
-58,34,623.449,-5474.76,39.3264,-4820.97,-200.347,-800.801
-56,34,672.82,-5471.77,157.763,-4914.51,-165.554,-684.317
-54,34,704.06,-5460.02,268.401,-5001.48,-132.672,-564.536
-52,34,717.476,-5439.79,369.817,-5081.69,-101.38,-442.048
-50,34,713.529,-5411.33,460.653,-5155.02,-71.3407,-317.45
-48,34,692.824,-5374.88,539.626,-5221.28,-42.2034,-191.343
-46,34,656.105,-5330.65,605.543,-5280.33,-13.6097,-64.3286
-44,34,604.242,-5278.86,657.307,-5331.99,14.8045,62.9867
-42,34,538.225,-5219.69,693.93,-5376.08,43.4049,189.998
-40,34,459.152,-5153.3,714.542,-5412.39,72.5555,316.099
-38,34,368.215,-5079.86,718.399,-5440.71,102.615,440.688
-36,34,266.699,-4999.53,704.898,-5460.81,133.933,563.164
-34,34,155.962,-4912.47,673.578,-5472.41,166.848,682.931
-32,34,37.4273,-4818.83,624.135,-5475.25,201.679,799.4
-30,34,-87.427,-4718.79,556.426,-5469.03,238.727,911.989
-28,34,-217.083,-4612.54,470.478,-5453.42,278.268,1020.13
-26,34,-349.996,-4500.27,366.492,-5428.09,320.549,1123.26
-24,34,-484.607,-4382.23,244.844,-5392.69,365.784,1220.84
-22,34,-619.362,-4258.69,106.092,-5346.86,414.151,1312.34
-20,34,-752.721,-4129.96,-49.0305,-5290.23,465.787,1397.27
-18,34,-883.181,-3996.4,-219.614,-5222.43,520.782,1475.14
-16,34,-1009.29,-3858.42,-404.579,-5143.1,579.183,1545.51
-14,34,-1129.66,-3716.48,-602.689,-5051.91,640.986,1607.98
-12,34,-1242.99,-3571.13,-812.554,-4948.52,706.134,1662.15
-10,34,-1348.07,-3422.94,-1032.65,-4832.66,774.52,1707.69
-8,34,-1443.82,-3272.57,-1261.33,-4704.09,845.985,1744.31
-6,34,-1529.27,-3120.75,-1496.86,-4562.62,920.317,1771.75
-4,34,-1603.59,-2968.25,-1737.38,-4408.12,997.257,1789.82
-2,34,-1666.12,-2815.9,-1981.03,-4240.56,1076.5,1798.37
0,34,-1716.34,-2664.61,-2225.85,-4059.96,1157.69,1797.3
2,34,-1753.9,-2515.28,-2469.9,-3866.45,1240.44,1786.56
4,34,-1778.61,-2368.9,-2711.22,-3660.25,1324.33,1766.17
6,34,-1790.47,-2226.45,-2947.89,-3441.7,1408.91,1736.19
8,34,-1789.64,-2088.93,-3178.02,-3211.22,1493.71,1696.74
10,34,-1776.44,-1957.37,-3399.81,-2969.36,1578.23,1648
12,34,-1751.38,-1832.75,-3611.53,-2716.79,1661.98,1590.19
14,34,-1715.1,-1716.05,-3811.57,-2454.26,1744.45,1523.59
16,34,-1668.4,-1608.22,-3998.41,-2182.65,1825.14,1448.54
18,34,-1612.22,-1510.16,-4170.71,-1902.95,1903.56,1365.4
20,34,-1547.64,-1422.7,-4327.27,-1616.24,1979.22,1274.61
22,34,-1475.82,-1346.61,-4467.02,-1323.7,2051.67,1176.63
24,34,-1398.03,-1282.56,-4589.11,-1026.58,2120.47,1071.95
26,34,-1315.63,-1231.16,-4692.84,-726.222,2185.19,961.117
28,34,-1230.02,-1192.89,-4777.71,-424.021,2245.47,844.702
30,34,-1142.67,-1168.12,-4843.4,-121.43,2300.94,723.302
32,34,-1055.05,-1157.13,-4889.8,180.059,2351.29,597.537
34,34,-968.643,-1160.05,-4916.96,478.927,2396.24,468.05
36,34,-884.903,-1176.89,-4925.14,773.641,2435.53,335.496
38,34,-805.262,-1207.55,-4914.77,1062.67,2468.97,200.545
40,34,-731.09,-1251.77,-4886.48,1344.48,2496.37,63.8717
42,34,-663.684,-1309.18,-4841.02,1617.6,2517.6,-73.8439
44,34,-604.251,-1379.27,-4779.34,1880.56,2532.56,-211.923
46,34,-553.892,-1461.41,-4702.49,2131.98,2541.18,-349.69
48,34,-513.59,-1554.85,-4611.68,2370.51,2543.44,-486.479
50,34,-484.197,-1658.73,-4508.22,2594.91,2539.35,-621.63
52,34,-466.425,-1772.06,-4393.52,2804.01,2528.94,-754.502
54,34,-460.838,-1893.79,-4269.06,2996.75,2512.28,-884.466
56,34,-467.849,-2022.76,-4136.38,3172.18,2489.5,-1010.91
58,34,-487.716,-2157.73,-3997.09,3329.46,2460.72,-1133.26
60,34,-520.541,-2297.41,-3852.79,3467.89,2426.13,-1250.92
62,34,-566.276,-2440.47,-3705.14,3586.88,2385.93,-1363.38
64,34,-624.72,-2585.53,-3555.74,3685.98,2340.37,-1470.1
66,34,-695.53,-2731.2,-3406.21,3764.89,2289.7,-1570.6
68,34,-778.225,-2876.09,-3258.12,3823.41,2234.24,-1664.42
70,34,-872.199,-3018.83,-3112.99,3861.52,2174.32,-1751.12
72,34,-976.723,-3158.07,-2972.28,3879.3,2110.29,-1830.3
74,34,-1090.96,-3292.51,-2837.37,3876.95,2042.52,-1901.59
76,34,-1213.98,-3420.9,-2709.57,3854.82,1971.44,-1964.66
78,34,-1344.77,-3542.06,-2590.09,3813.34,1897.45,-2019.19
80,34,-1482.24,-3654.89,-2480.01,3753.05,1820.99,-2064.92
82,34,-1625.22,-3758.4,-2380.35,3674.6,1742.5,-2101.61
84,34,-1772.52,-3851.65,-2291.95,3578.7,1662.45,-2129.08
86,34,-1922.89,-3933.83,-2215.58,3466.14,1581.26,-2147.15
88,34,-2075.06,-4004.23,-2151.85,3337.76,1499.4,-2155.72
90,34,-2227.75,-4062.23,-2101.23,3194.47,1417.3,-2154.7
92,34,-2379.65,-4107.32,-2064.06,3037.2,1335.36,-2144.05
94,34,-2529.47,-4139.07,-2040.54,2866.9,1254,-2123.79
96,34,-2675.95,-4157.18,-2030.72,2684.57,1173.56,-2093.95
98,34,-2817.81,-4161.39,-2034.48,2491.19,1094.4,-2054.62
100,34,-2953.84,-4151.57,-2051.59,2287.76,1016.82,-2005.93
102,34,-3082.85,-4127.64,-2081.63,2075.28,941.063,-1948.06
104,34,-3203.73,-4089.6,-2124.06,1854.75,867.362,-1881.22
106,34,-3315.4,-4037.51,-2178.18,1627.16,795.888,-1805.67
108,34,-3416.89,-3971.49,-2243.14,1393.49,726.769,-1721.72
110,34,-3507.29,-3891.73,-2317.97,1154.72,660.087,-1629.7
112,34,-3585.8,-3798.46,-2401.56,911.809,595.879,-1530.02
114,34,-3651.75,-3691.94,-2492.69,665.711,534.133,-1423.08
116,34,-3704.56,-3572.52,-2590.01,417.373,474.797,-1309.37
118,34,-3743.81,-3440.57,-2692.11,167.734,417.775,-1189.39
120,34,-3769.22,-3296.49,-2797.47,-82.2783,362.933,-1063.69
122,34,-3780.67,-3140.75,-2904.55,-331.746,310.102,-932.849
124,34,-3778.21,-2973.84,-3011.74,-579.762,259.079,-797.476
126,34,-3762.05,-2796.32,-3117.46,-825.43,209.636,-658.217
128,34,-3732.57,-2608.75,-3220.09,-1067.87,161.519,-515.739
130,34,-3690.35,-2411.77,-3318.08,-1306.22,114.452,-370.734
132,34,-3636.11,-2206.03,-3409.92,-1539.62,68.1488,-223.91
134,34,-3570.75,-1992.24,-3494.21,-1767.28,22.3076,-75.9885
136,34,-3495.33,-1771.13,-3569.63,-1988.37,-23.378,72.3026
138,34,-3411.03,-1543.47,-3634.98,-2202.15,-69.217,220.232
140,34,-3319.18,-1310.04,-3689.21,-2407.87,-115.516,367.069
142,34,-3221.17,-1071.67,-3731.42,-2604.84,-162.575,512.096
144,34,-3118.53,-829.208,-3760.88,-2792.4,-210.683,654.602
146,34,-3012.79,-583.513,-3777.03,-2969.92,-260.113,793.898
148,34,-2905.57,-335.465,-3779.47,-3136.81,-311.117,929.315
150,34,-2798.46,-85.962,-3767.99,-3292.54,-363.926,1060.21
152,34,-2693.05,164.09,-3742.54,-3436.61,-418.74,1185.97
154,34,-2590.91,413.773,-3703.25,-3568.56,-475.728,1306.02
156,34,-2493.53,662.158,-3650.4,-3687.98,-535.024,1419.8
158,34,-2402.35,908.307,-3584.41,-3794.49,-596.721,1526.82
160,34,-2318.69,1151.27,-3505.84,-3887.76,-660.875,1626.6
162,34,-2243.78,1390.1,-3415.38,-3967.53,-727.493,1718.71
164,34,-2178.74,1623.83,-3313.83,-4033.55,-796.541,1802.77
166,34,-2124.53,1851.47,-3202.09,-4085.66,-867.936,1878.43
168,34,-2082.01,2072.06,-3081.15,-4123.72,-941.551,1945.38
170,34,-2051.87,2284.59,-2952.06,-4147.67,-1017.21,2003.37
172,34,-2034.66,2488.07,-2815.96,-4157.52,-1094.7,2052.17
174,34,-2030.8,2681.5,-2674.03,-4153.34,-1173.75,2091.62
176,34,-2040.52,2863.88,-2527.49,-4135.28,-1254.07,2121.58
178,34,-2063.93,3034.22,-2377.6,-4103.58,-1335.32,2141.96
180,34,-2100.99,3191.53,-2225.63,-4058.55,-1417.14,2152.72
-180,36,-1416.86,3538.31,-2276.57,-3764.96,-1029.41,2570.73
-178,36,-1464.06,3694.09,-2126.03,-3718.02,-1116.96,2588.01
-176,36,-1526.23,3836.2,-1974.84,-3658.07,-1206.26,2594.98
-174,36,-1602.96,3963.61,-1824.35,-3585.53,-1296.79,2591.65
-172,36,-1693.68,4075.31,-1675.91,-3500.96,-1388.02,2578.07
-170,36,-1797.68,4170.35,-1530.9,-3405.02,-1479.39,2554.32
-168,36,-1914.11,4247.82,-1390.61,-3298.48,-1570.35,2520.52
-166,36,-2041.98,4306.89,-1256.35,-3182.26,-1660.34,2476.85
-164,36,-2180.2,4346.81,-1129.35,-3057.37,-1748.81,2423.53
-162,36,-2327.53,4366.94,-1010.78,-2924.94,-1835.22,2360.79
-160,36,-2482.63,4366.74,-901.74,-2786.2,-1919.04,2288.94
-158,36,-2644.07,4345.79,-803.224,-2642.45,-1999.76,2208.3
-156,36,-2810.31,4303.81,-716.128,-2495.06,-2076.91,2119.25
-154,36,-2979.74,4240.65,-641.223,-2345.48,-2150.03,2022.17
-152,36,-3150.69,4156.3,-579.149,-2195.16,-2218.7,1917.51
-150,36,-3321.42,4050.93,-530.401,-2045.61,-2282.53,1805.75
-148,36,-3490.18,3924.83,-495.319,-1898.3,-2341.15,1687.39
-146,36,-3655.17,3778.44,-474.081,-1754.72,-2394.23,1562.97
-144,36,-3814.62,3612.36,-466.696,-1616.29,-2441.48,1433.05
-142,36,-3966.76,3427.32,-473.002,-1484.4,-2482.64,1298.24
-140,36,-4109.86,3224.21,-492.662,-1360.37,-2517.48,1159.17
-138,36,-4242.24,3004,-525.167,-1245.44,-2545.81,1016.47
-136,36,-4362.29,2767.83,-569.84,-1140.73,-2567.46,870.827
-134,36,-4468.5,2516.91,-625.84,-1047.29,-2582.33,722.936
-132,36,-4559.49,2252.56,-692.174,-966.019,-2590.33,573.507
-130,36,-4633.96,1976.19,-767.71,-897.718,-2591.4,423.269
-128,36,-4690.81,1689.27,-851.187,-843.04,-2585.54,272.958
-126,36,-4729.05,1393.33,-941.233,-802.506,-2572.79,123.321
-124,36,-4747.91,1089.93,-1036.38,-776.499,-2553.21,-24.8954
-122,36,-4746.76,780.676,-1135.1,-765.261,-2526.93,-170.943
-120,36,-4725.19,467.174,-1235.8,-768.891,-2494.1,-314.078
-118,36,-4682.99,151.029,-1336.86,-787.352,-2454.92,-453.571
-116,36,-4620.13,-166.167,-1436.64,-820.472,-2409.64,-588.702
-114,36,-4536.82,-482.855,-1533.54,-867.948,-2358.54,-718.772
-112,36,-4433.46,-797.518,-1625.96,-929.353,-2301.96,-843.107
-110,36,-4310.65,-1108.7,-1712.39,-1004.14,-2240.25,-961.058
-108,36,-4169.2,-1415,-1791.36,-1091.67,-2173.84,-1072.01
-106,36,-4010.11,-1715.12,-1861.53,-1191.18,-2103.16,-1175.39
-104,36,-3834.56,-2007.83,-1921.65,-1301.84,-2028.68,-1270.66
-102,36,-3643.93,-2292.01,-1970.62,-1422.74,-1950.89,-1357.32
-100,36,-3439.73,-2566.62,-2007.45,-1552.92,-1870.31,-1434.93
-98,36,-3223.62,-2830.77,-2031.35,-1691.35,-1787.45,-1503.11
-96,36,-2997.42,-3083.64,-2041.67,-1836.97,-1702.87,-1561.51
-94,36,-2763.03,-3324.56,-2037.95,-1988.72,-1617.08,-1609.86
-92,36,-2522.45,-3552.94,-2019.91,-2145.51,-1530.62,-1647.94
-90,36,-2277.74,-3768.34,-1987.47,-2306.25,-1443.98,-1675.59
-88,36,-2031.03,-3970.4,-1940.73,-2469.9,-1357.67,-1692.72
-86,36,-1784.44,-4158.88,-1879.99,-2635.41,-1272.13,-1699.3
-84,36,-1540.11,-4333.62,-1805.72,-2801.8,-1187.79,-1695.36
-82,36,-1300.13,-4494.59,-1718.6,-2968.11,-1105.02,-1681
-80,36,-1066.56,-4641.79,-1619.47,-3133.45,-1024.18,-1656.38
-78,36,-841.341,-4775.32,-1509.32,-3296.99,-945.532,-1621.71
-76,36,-626.353,-4895.35,-1389.32,-3457.95,-869.323,-1577.28
-74,36,-423.329,-5002.08,-1260.75,-3615.63,-795.728,-1523.42
-72,36,-233.863,-5095.76,-1125.03,-3769.38,-724.874,-1460.51
-70,36,-59.3878,-5176.67,-983.682,-3918.62,-656.828,-1388.99
-68,36,98.8417,-5245.11,-838.295,-4062.83,-591.609,-1309.33
-66,36,239.757,-5301.4,-690.539,-4201.53,-529.182,-1222.06
-64,36,362.484,-5345.87,-542.125,-4334.3,-469.464,-1127.72
-62,36,466.354,-5378.83,-394.794,-4460.77,-412.329,-1026.91
-60,36,550.897,-5400.62,-250.291,-4580.6,-357.61,-920.243
-58,36,615.851,-5411.55,-110.355,-4693.48,-305.103,-808.357
-56,36,661.151,-5411.93,23.3036,-4799.11,-254.574,-691.911
-54,36,686.927,-5402.04,149.017,-4897.25,-205.763,-571.583
-52,36,693.5,-5382.18,265.178,-4987.63,-158.385,-448.061
-50,36,681.366,-5352.62,370.248,-5070.01,-112.139,-322.045
-48,36,651.194,-5313.62,462.781,-5144.16,-66.7114,-194.244
-46,36,603.81,-5265.43,541.426,-5209.85,-21.7763,-65.3711
-44,36,540.191,-5208.31,604.949,-5266.84,22.9961,63.8581
-42,36,461.448,-5142.49,652.237,-5314.88,67.9379,192.726
-40,36,368.818,-5068.21,682.316,-5353.74,113.379,320.517
-38,36,263.65,-4985.69,694.361,-5383.16,159.644,446.518
-36,36,147.394,-4895.19,687.704,-5402.87,207.048,570.021
-34,36,21.585,-4796.95,661.847,-5412.61,255.892,690.327
-32,36,-112.167,-4691.2,616.475,-5412.09,306.459,806.747
-30,36,-252.195,-4578.23,551.455,-5401.02,359.01,918.606
-28,36,-396.788,-4458.31,466.854,-5379.08,413.779,1025.24
-26,36,-544.207,-4331.76,362.937,-5345.97,470.968,1126.03
-24,36,-692.707,-4198.91,240.172,-5301.35,530.743,1220.33
-22,36,-840.547,-4060.15,99.2295,-5244.92,593.232,1307.58
-20,36,-986.017,-3915.9,-59.0163,-5176.33,658.515,1387.21
-18,36,-1127.45,-3766.63,-233.497,-5095.27,726.625,1458.71
-16,36,-1263.25,-3612.85,-422.958,-5001.45,797.546,1521.6
-14,36,-1391.89,-3455.16,-625.966,-4894.58,871.206,1575.45
-12,36,-1511.97,-3294.2,-840.929,-4774.41,947.479,1619.87
-10,36,-1622.2,-3130.68,-1066.11,-4640.73,1026.19,1654.53
-8,36,-1721.41,-2965.37,-1299.65,-4493.39,1107.09,1679.15
-6,36,-1808.6,-2799.11,-1539.58,-4332.29,1189.91,1693.52
-4,36,-1882.94,-2632.78,-1783.86,-4157.41,1274.3,1697.46
-2,36,-1943.76,-2467.33,-2030.4,-3968.8,1359.88,1690.9
0,36,-1990.58,-2303.77,-2277.06,-3766.62,1446.24,1673.79
2,36,-2023.09,-2143.11,-2521.72,-3551.11,1532.9,1646.16
4,36,-2041.19,-1986.43,-2762.26,-3322.62,1619.39,1608.1
6,36,-2044.98,-1834.79,-2996.62,-3081.61,1705.2,1559.78
8,36,-2034.72,-1689.28,-3222.79,-2828.65,1789.8,1501.41
10,36,-2010.89,-1550.97,-3438.88,-2564.43,1872.66,1433.26
12,36,-1974.11,-1420.92,-3643.08,-2289.74,1953.25,1355.68
14,36,-1925.2,-1300.15,-3833.73,-2005.51,2031.03,1269.05
16,36,-1865.12,-1189.62,-4009.3,-1712.75,2105.51,1173.82
18,36,-1794.99,-1090.24,-4168.43,-1412.59,2176.18,1070.48
20,36,-1716.05,-1002.84,-4309.93,-1106.25,2242.58,959.56
22,36,-1629.65,-928.181,-4432.82,-795.039,2304.26,841.642
24,36,-1537.23,-866.905,-4536.26,-480.353,2360.83,717.34
26,36,-1440.34,-819.557,-4619.67,-163.648,2411.9,587.302
28,36,-1340.55,-786.564,-4682.64,153.562,2457.17,452.201
30,36,-1239.47,-768.229,-4724.96,469.719,2496.33,312.738
32,36,-1138.75,-764.727,-4746.66,783.233,2529.14,169.629
34,36,-1039.99,-776.094,-4747.94,1092.5,2555.4,23.6079
36,36,-944.795,-802.233,-4729.22,1395.91,2574.95,-124.584
38,36,-854.697,-842.901,-4691.11,1691.87,2587.69,-274.199
40,36,-771.163,-897.719,-4634.4,1978.8,2593.52,-424.488
42,36,-695.565,-966.165,-4560.06,2255.19,2592.43,-574.707
44,36,-629.166,-1047.58,-4469.2,2519.56,2584.42,-724.118
46,36,-573.101,-1141.19,-4363.09,2770.5,2569.53,-871.993
48,36,-528.364,-1246.06,-4243.15,3006.69,2547.85,-1017.62
50,36,-495.797,-1361.17,-4110.86,3226.92,2519.5,-1160.31
52,36,-476.079,-1485.37,-3967.84,3430.06,2484.63,-1299.38
54,36,-469.719,-1617.44,-3815.76,3615.11,2443.44,-1434.18
56,36,-477.055,-1756.06,-3656.35,3781.21,2396.15,-1564.09
58,36,-498.251,-1899.84,-3491.38,3927.61,2343.02,-1688.51
60,36,-533.296,-2047.34,-3322.64,4053.72,2284.35,-1806.88
62,36,-582.012,-2197.09,-3151.91,4159.09,2220.46,-1918.65
64,36,-644.059,-2347.6,-2980.95,4243.43,2151.72,-2023.31
66,36,-718.941,-2497.37,-2811.49,4306.59,2078.52,-2120.41
68,36,-806.016,-2644.94,-2645.21,4348.56,2001.29,-2209.49
70,36,-904.513,-2788.87,-2483.73,4369.49,1920.47,-2290.16
72,36,-1013.53,-2927.78,-2328.56,4369.68,1836.55,-2362.05
74,36,-1132.08,-3060.37,-2181.17,4349.53,1750.03,-2424.82
76,36,-1259.06,-3185.4,-2042.87,4309.59,1661.45,-2478.2
78,36,-1393.29,-3301.76,-1914.92,4250.5,1571.33,-2521.93
80,36,-1533.54,-3408.43,-1798.4,4173.02,1480.24,-2555.8
82,36,-1678.52,-3504.49,-1694.31,4077.97,1388.73,-2579.63
84,36,-1826.9,-3589.17,-1603.5,3966.27,1297.37,-2593.3
86,36,-1977.34,-3661.79,-1526.67,3838.86,1206.7,-2596.72
88,36,-2128.48,-3721.82,-1464.39,3696.76,1117.27,-2589.85
90,36,-2278.94,-3768.84,-1417.1,3540.99,1029.58,-2572.68
92,36,-2427.4,-3802.52,-1385.06,3372.59,944.142,-2545.25
94,36,-2572.51,-3822.66,-1368.4,3192.61,861.398,-2507.66
96,36,-2712.98,-3829.14,-1367.08,3002.1,781.768,-2460.01
98,36,-2847.55,-3821.94,-1380.94,2802.07,705.62,-2402.47
100,36,-2975,-3801.09,-1409.64,2593.54,633.272,-2335.25
102,36,-3094.18,-3766.71,-1452.7,2377.5,564.985,-2258.59
104,36,-3204,-3718.96,-1509.47,2154.88,500.961,-2172.78
106,36,-3303.44,-3658.06,-1579.18,1926.64,441.34,-2078.13
108,36,-3391.55,-3584.24,-1660.89,1693.66,386.201,-1975
110,36,-3467.48,-3497.78,-1753.56,1456.82,335.556,-1863.78
112,36,-3530.51,-3398.99,-1855.96,1216.99,289.359,-1744.91
114,36,-3579.98,-3288.2,-1966.8,974.994,247.5,-1618.83
116,36,-3615.4,-3165.76,-2084.65,731.651,209.812,-1486.06
118,36,-3636.41,-3032.03,-2207.98,487.769,176.071,-1347.1
120,36,-3642.76,-2887.41,-2335.2,244.139,146.005,-1202.52
122,36,-3634.41,-2732.3,-2464.65,1.54317,119.293,-1052.91
124,36,-3611.46,-2567.16,-2594.63,-239.246,95.5743,-898.873
126,36,-3574.18,-2392.44,-2723.45,-477.468,74.4496,-741.046
128,36,-3523.02,-2208.65,-2849.41,-712.375,55.49,-580.087
130,36,-3458.62,-2016.31,-2970.83,-943.232,38.2407,-416.671
132,36,-3381.78,-1815.97,-3086.14,-1169.32,22.2273,-251.489
134,36,-3293.48,-1608.23,-3193.8,-1389.95,6.96122,-85.2411
136,36,-3194.86,-1393.71,-3292.41,-1604.44,-8.05459,81.3658
138,36,-3087.19,-1173.05,-3380.7,-1812.15,-23.3199,247.622
140,36,-2971.88,-946.919,-3457.52,-2012.46,-39.3314,412.822
142,36,-2850.44,-716.023,-3521.91,-2204.77,-56.5774,576.263
144,36,-2724.47,-481.075,-3573.04,-2388.53,-75.5317,737.257
146,36,-2595.63,-242.809,-3610.3,-2563.22,-96.6482,895.129
148,36,-2465.62,-1.97173,-3633.21,-2728.34,-120.355,1049.22
150,36,-2336.14,240.675,-3641.52,-2883.42,-147.05,1198.9
152,36,-2208.89,484.359,-3635.12,-3028.02,-177.094,1343.55
154,36,-2085.52,728.299,-3614.06,-3161.72,-210.805,1482.58
156,36,-1967.62,971.702,-3578.58,-3284.15,-248.457,1615.45
158,36,-1856.72,1213.76,-3529.03,-3394.92,-290.27,1741.62
160,36,-1754.25,1453.66,-3465.94,-3493.69,-336.413,1860.61
162,36,-1661.51,1690.55,-3389.92,-3580.14,-386.994,1971.94
164,36,-1579.72,1923.6,-3301.73,-3653.95,-442.06,2075.18
166,36,-1509.93,2151.9,-3202.21,-3714.86,-501.597,2169.96
168,36,-1453.06,2374.57,-3092.3,-3762.62,-565.529,2255.9
170,36,-1409.91,2590.68,-2973.03,-3797.01,-633.714,2332.68
172,36,-1381.12,2799.26,-2845.49,-3817.88,-705.953,2400.03
174,36,-1367.16,2999.32,-2710.83,-3825.12,-781.983,2457.7
176,36,-1368.37,3189.88,-2570.28,-3818.68,-861.489,2505.47
178,36,-1384.92,3369.88,-2425.09,-3798.59,-944.103,2543.19
180,36,-1416.86,3538.31,-2276.57,-3764.96,-1029.41,2570.73
-180,38,-702.545,3761.56,-2335.88,-3445.28,-548.888,2938.85
-178,38,-743.586,3928.77,-2190.03,-3414.04,-640.314,2974.53
-176,38,-801.26,4084.18,-2042.03,-3369.34,-735.778,2999.51
-174,38,-875.235,4226.63,-1893.29,-3311.36,-834.681,3013.69
-172,38,-965.03,4354.95,-1745.25,-3240.39,-936.395,3017.01
-170,38,-1070.01,4468.01,-1599.35,-3156.89,-1040.27,3009.47
-168,38,-1189.39,4564.68,-1457.04,-3061.44,-1145.63,2991.09
-166,38,-1322.24,4643.93,-1319.73,-2954.78,-1251.8,2961.98
-164,38,-1467.48,4704.75,-1188.81,-2837.8,-1358.12,2922.24
-162,38,-1623.91,4746.28,-1065.63,-2711.54,-1463.91,2872.06
-160,38,-1790.18,4767.71,-951.452,-2577.14,-1568.53,2811.65
-158,38,-1964.84,4768.39,-847.459,-2435.89,-1671.35,2741.28
-156,38,-2146.31,4747.81,-754.733,-2289.17,-1771.74,2661.26
-154,38,-2332.94,4705.58,-674.234,-2138.43,-1869.14,2571.93
-152,38,-2522.96,4641.47,-606.788,-1985.22,-1962.99,2473.68
-150,38,-2714.57,4555.45,-553.069,-1831.11,-2052.77,2366.96
-148,38,-2905.88,4447.59,-513.588,-1677.7,-2137.98,2252.23
-146,38,-3094.98,4318.19,-488.681,-1526.59,-2218.17,2130.01
-144,38,-3279.96,4167.68,-478.504,-1379.37,-2292.92,2000.84
-142,38,-3458.88,3996.65,-483.019,-1237.57,-2361.84,1865.3
-140,38,-3629.85,3805.84,-502.001,-1102.68,-2424.57,1724.03
-138,38,-3791.02,3596.16,-535.027,-976.108,-2480.8,1577.67
-136,38,-3940.59,3368.64,-581.486,-859.179,-2530.24,1426.91
-134,38,-4076.86,3124.42,-640.584,-753.102,-2572.63,1272.45
-132,38,-4198.24,2864.78,-711.349,-658.974,-2607.78,1115.05
-130,38,-4303.26,2591.09,-792.645,-577.763,-2635.5,955.457
-128,38,-4390.59,2304.8,-883.189,-510.303,-2655.65,794.453
-126,38,-4459.07,2007.44,-981.563,-457.287,-2668.15,632.834
-124,38,-4507.71,1700.59,-1086.24,-419.262,-2672.95,471.407
-122,38,-4535.72,1385.87,-1195.59,-396.625,-2670.03,310.985
-120,38,-4542.49,1064.94,-1307.93,-389.626,-2659.45,152.386
-118,38,-4527.63,739.467,-1421.51,-398.366,-2641.3,-3.57626
-116,38,-4490.97,411.105,-1534.57,-422.799,-2615.72,-156.095
-114,38,-4432.54,81.5038,-1645.34,-462.738,-2582.91,-304.374
-112,38,-4352.61,-247.722,-1752.08,-517.858,-2543.1,-447.636
-110,38,-4251.66,-575.002,-1853.1,-587.704,-2496.6,-585.123
-108,38,-4130.38,-898.821,-1946.78,-671.698,-2443.75,-716.106
-106,38,-3989.69,-1217.73,-2031.56,-769.151,-2384.93,-839.888
-104,38,-3830.71,-1530.37,-2106.04,-879.268,-2320.59,-955.81
-102,38,-3654.75,-1835.46,-2168.91,-1001.17,-2251.18,-1063.25
-100,38,-3463.31,-2131.81,-2219.03,-1133.88,-2177.22,-1161.65
-98,38,-3258.05,-2418.35,-2255.41,-1276.39,-2099.23,-1250.48
-96,38,-3040.81,-2694.11,-2277.23,-1427.61,-2017.76,-1329.28
-94,38,-2813.54,-2958.23,-2283.89,-1586.41,-1933.36,-1397.65
-92,38,-2578.33,-3209.98,-2274.95,-1751.67,-1846.61,-1455.25
-90,38,-2337.36,-3448.72,-2250.2,-1922.24,-1758.05,-1501.82
-88,38,-2092.85,-3673.95,-2209.63,-2096.96,-1668.24,-1537.15
-86,38,-1847.12,-3885.26,-2153.45,-2274.7,-1577.7,-1561.12
-84,38,-1602.46,-4082.34,-2082.08,-2454.37,-1486.92,-1573.67
-82,38,-1361.15,-4265,-1996.12,-2634.9,-1396.36,-1574.83
-80,38,-1125.47,-4433.11,-1896.43,-2815.28,-1306.45,-1564.69
-78,38,-897.586,-4586.65,-1783.99,-2994.54,-1217.55,-1543.41
-76,38,-679.587,-4725.65,-1660.02,-3171.77,-1129.97,-1511.25
-74,38,-473.436,-4850.21,-1525.86,-3346.14,-1044,-1468.52
-72,38,-280.949,-4960.46,-1383.02,-3516.85,-959.818,-1415.58
-70,38,-103.768,-5056.58,-1233.13,-3683.18,-877.593,-1352.88
-68,38,56.649,-5138.81,-1077.91,-3844.47,-797.416,-1280.92
-66,38,199.053,-5207.36,-919.206,-4000.1,-719.329,-1200.25
-64,38,322.409,-5262.51,-758.881,-4149.51,-643.32,-1111.48
-62,38,425.907,-5304.5,-598.862,-4292.18,-569.334,-1015.25
-60,38,508.969,-5333.63,-441.087,-4427.63,-497.27,-912.25
