Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-146,22,107.497,-25.0337,111.268,-16.1802,61.145,-12.0407
-144,22,107.739,-24.8357,110.829,-16.2929,61.5359,-11.9871
-142,22,108.011,-24.6177,110.404,-16.4056,61.8505,-11.9185
-140,22,108.31,-24.3804,109.995,-16.5173,62.0883,-11.8354
-138,22,108.635,-24.1242,109.604,-16.6269,62.2489,-11.7383
-136,22,108.985,-23.8501,109.235,-16.7334,62.3322,-11.628
-134,22,109.356,-23.5587,108.887,-16.8356,62.338,-11.505
-132,22,109.748,-23.251,108.564,-16.9326,62.2662,-11.3698
-130,22,110.158,-22.9278,108.266,-17.0234,62.1169,-11.2232
-128,22,110.584,-22.5902,107.996,-17.1069,61.8904,-11.0656
-126,22,111.024,-22.2394,107.754,-17.1823,61.5869,-10.8977
-124,22,111.475,-21.8764,107.542,-17.2487,61.2069,-10.72
-122,22,111.935,-21.5025,107.36,-17.3053,60.7508,-10.5331
-120,22,112.402,-21.119,107.211,-17.3512,60.2193,-10.3374
-118,22,112.873,-20.7272,107.093,-17.3858,59.6132,-10.1336
-116,22,113.345,-20.3285,107.008,-17.4084,58.9333,-9.92208
-114,22,113.817,-19.9244,106.955,-17.4185,58.1805,-9.70332
-112,22,114.285,-19.5162,106.935,-17.4156,57.3558,-9.47779
-110,22,114.748,-19.1055,106.948,-17.3993,56.4605,-9.24591
-108,22,115.202,-18.6938,106.994,-17.3693,55.4958,-9.00811
-106,22,115.647,-18.2826,107.072,-17.3254,54.4629,-8.76478
-104,22,116.079,-17.8735,107.181,-17.2675,53.3633,-8.51628
-102,22,116.497,-17.4679,107.32,-17.1955,52.1986,-8.26297
-100,22,116.898,-17.0675,107.489,-17.1097,50.9701,-8.00517
-98,22,117.281,-16.6736,107.687,-17.0101,49.6797,-7.7432
-96,22,117.644,-16.2879,107.913,-16.8971,48.3291,-7.47735
-94,22,117.986,-15.9118,108.164,-16.771,46.9199,-7.20789
-92,22,118.304,-15.5466,108.44,-16.6325,45.4542,-6.93508
-90,22,118.597,-15.1937,108.74,-16.482,43.9338,-6.65916
-88,22,118.865,-14.8544,109.061,-16.3203,42.3606,-6.38035
-86,22,119.106,-14.5301,109.402,-16.1481,40.7369,-6.09888
-84,22,119.319,-14.2218,109.761,-15.9665,39.0645,-5.81492
-82,22,119.504,-13.9306,110.137,-15.7763,37.3456,-5.52868
-80,22,119.659,-13.6577,110.527,-15.5786,35.5825,-5.24033
-78,22,119.785,-13.4037,110.93,-15.3745,33.7772,-4.95002
-76,22,119.88,-13.1697,111.344,-15.1653,31.9322,-4.65791
-74,22,119.946,-12.9564,111.766,-14.9521,30.0496,-4.36415
-72,22,119.981,-12.7642,112.196,-14.7364,28.1317,-4.06888
-70,22,119.986,-12.5938,112.63,-14.5196,26.1809,-3.77222
-68,22,119.961,-12.4455,113.067,-14.3029,24.1995,-3.4743
-66,22,119.906,-12.3197,113.505,-14.0878,22.19,-3.17524
-64,22,119.822,-12.2164,113.942,-13.8759,20.1546,-2.87515
-62,22,119.708,-12.1356,114.377,-13.6685,18.0959,-2.57414
-60,22,119.567,-12.0774,114.807,-13.4671,16.0163,-2.27231
-58,22,119.399,-12.0415,115.23,-13.2733,13.9181,-1.96977
-56,22,119.204,-12.0276,115.644,-13.0884,11.8039,-1.66662
-54,22,118.983,-12.0351,116.049,-12.9138,9.67613,-1.36295
-52,22,118.738,-12.0637,116.442,-12.751,7.5372,-1.05886
-50,22,118.47,-12.1125,116.822,-12.6012,5.3896,-0.754436
-48,22,118.179,-12.1809,117.186,-12.4658,3.23582,-0.449779
-46,22,117.867,-12.2679,117.534,-12.3458,1.07834,-0.144978
-44,22,117.536,-12.3726,117.863,-12.2426,-1.08036,0.159876
-42,22,117.187,-12.494,118.173,-12.1571,-3.23781,0.464692
-40,22,116.822,-12.6308,118.462,-12.0903,-5.39152,0.769379
-38,22,116.441,-12.7819,118.729,-12.043,-7.53901,1.07384
-36,22,116.047,-12.946,118.973,-12.0161,-9.67781,1.37799
-34,22,115.641,-13.1218,119.192,-12.0102,-11.8054,1.68174
-32,22,115.225,-13.3078,119.385,-12.0258,-13.9194,1.98498
-30,22,114.801,-13.5028,119.552,-12.0634,-16.0174,2.28761
-28,22,114.37,-13.7051,119.691,-12.1233,-18.0967,2.58955
-26,22,113.935,-13.9134,119.803,-12.2057,-20.1551,2.89068
-24,22,113.496,-14.1263,119.885,-12.3107,-22.1901,3.1909
-22,22,113.057,-14.3421,119.938,-12.4383,-24.1993,3.4901
-20,22,112.619,-14.5595,119.962,-12.5883,-26.1802,3.78817
-18,22,112.184,-14.7771,119.955,-12.7604,-28.1306,4.08498
-16,22,111.755,-14.9934,119.918,-12.9543,-30.048,4.38041
-14,22,111.331,-15.207,119.851,-13.1693,-31.9302,4.67432
-12,22,110.917,-15.4167,119.753,-13.405,-33.7747,4.96659
-10,22,110.514,-15.6211,119.625,-13.6605,-35.5794,5.25706
-8,22,110.123,-15.8191,119.468,-13.9351,-37.3419,5.54558
-6,22,109.747,-16.0096,119.282,-14.2279,-39.0602,5.83198
-4,22,109.387,-16.1914,119.067,-14.5377,-40.7319,6.11609
-2,22,109.046,-16.3636,118.824,-14.8636,-42.3551,6.39772
0,22,108.724,-16.5254,118.554,-15.2043,-43.9275,6.67668
2,22,108.425,-16.6758,118.259,-15.5586,-45.4473,6.95274
4,22,108.148,-16.8143,117.939,-15.9252,-46.9123,7.22568
6,22,107.897,-16.9401,117.596,-16.3027,-48.3207,7.49527
8,22,107.671,-17.0529,117.231,-16.6897,-49.6706,7.76124
10,22,107.474,-17.1522,116.846,-17.0848,-50.9602,8.02331
12,22,107.304,-17.2378,116.443,-17.4864,-52.1878,8.2812
14,22,107.165,-17.3093,116.023,-17.8931,-53.3518,8.5346
16,22,107.056,-17.3668,115.589,-18.3033,-54.4506,8.78316
18,22,106.979,-17.4102,115.143,-18.7155,-55.4826,9.02655
20,22,106.934,-17.4397,114.686,-19.1282,-56.4465,9.26439
22,22,106.921,-17.4554,114.222,-19.5397,-57.341,9.49628
24,22,106.941,-17.4578,113.752,-19.9487,-58.1648,9.72182
26,22,106.994,-17.4471,113.279,-20.3537,-58.9167,9.94058
28,22,107.08,-17.4238,112.805,-20.7531,-59.5958,10.1521
30,22,107.199,-17.3886,112.333,-21.1455,-60.2011,10.3559
32,22,107.349,-17.342,111.865,-21.5296,-60.7318,10.5515
34,22,107.531,-17.2847,111.403,-21.904,-61.187,10.7383
36,22,107.744,-17.2176,110.951,-22.2674,-61.5662,10.9159
38,22,107.986,-17.1415,110.51,-22.6187,-61.8689,11.0837
40,22,108.258,-17.0572,110.082,-22.9566,-62.0946,11.2411
42,22,108.556,-16.9657,109.671,-23.28,-62.2431,11.3876
44,22,108.88,-16.8679,109.278,-23.588,-62.3141,11.5226
46,22,109.229,-16.7649,108.905,-23.8796,-62.3076,11.6454
48,22,109.6,-16.6578,108.555,-24.1538,-62.2236,11.7555
50,22,109.991,-16.5474,108.229,-24.41,-62.0622,11.8523
52,22,110.401,-16.435,107.929,-24.6473,-61.8237,11.9352
54,22,110.828,-16.3216,107.656,-24.8652,-61.5084,12.0036
56,22,111.268,-16.2082,107.413,-25.0631,-61.1169,12.0569
58,22,111.72,-16.0959,107.2,-25.2406,-60.6497,12.0944
60,22,112.182,-15.9857,107.018,-25.3973,-60.1075,12.1158
62,22,112.651,-15.8788,106.868,-25.5328,-59.4911,12.1203
64,22,113.124,-15.7761,106.752,-25.647,-58.8013,12.1075
66,22,113.6,-15.6785,106.669,-25.7397,-58.0393,12.0769
68,22,114.074,-15.5871,106.62,-25.8108,-57.206,12.028
70,22,114.546,-15.5027,106.606,-25.8605,-56.3026,11.9605
72,22,115.013,-15.4262,106.625,-25.8888,-55.3305,11.8738
74,22,115.472,-15.3584,106.679,-25.8959,-54.2909,11.7677
76,22,115.92,-15.3,106.766,-25.882,-53.1854,11.6419
78,22,116.356,-15.2519,106.887,-25.8475,-52.0155,11.4961
80,22,116.778,-15.2147,107.039,-25.7928,-50.7827,11.3301
82,22,117.182,-15.1889,107.224,-25.7182,-49.4887,11.1438
84,22,117.568,-15.1751,107.438,-25.6244,-48.1353,10.9371
86,22,117.933,-15.1739,107.682,-25.5119,-46.7243,10.71
88,22,118.275,-15.1856,107.954,-25.3813,-45.2575,10.4626
90,22,118.593,-15.2106,108.253,-25.2333,-43.7369,10.1949
92,22,118.885,-15.2491,108.576,-25.0686,-42.1645,9.90718
94,22,119.15,-15.3016,108.922,-24.888,-40.5422,9.59966
96,22,119.387,-15.368,109.29,-24.6923,-38.8722,9.27268
98,22,119.595,-15.4486,109.677,-24.4824,-37.1566,8.92662
100,22,119.772,-15.5433,110.082,-24.2592,-35.3975,8.56195
102,22,119.917,-15.6522,110.503,-24.0235,-33.5971,8.17921
104,22,120.031,-15.7752,110.936,-23.7764,-31.7577,7.77901
106,22,120.113,-15.9122,111.382,-23.5187,-29.8814,7.36201
108,22,120.163,-16.0629,111.836,-23.2515,-27.9706,6.92895
110,22,120.18,-16.2271,112.297,-22.9757,-26.0276,6.48064
112,22,120.164,-16.4044,112.762,-22.6925,-24.0546,6.01794
114,22,120.116,-16.5946,113.231,-22.4028,-22.0541,5.54177
116,22,120.035,-16.7972,113.699,-22.1077,-20.0283,5.0531
118,22,119.923,-17.0116,114.165,-21.8082,-17.9797,4.55297
120,22,119.78,-17.2374,114.628,-21.5053,-15.9106,4.04245
122,22,119.607,-17.4741,115.084,-21.2001,-13.8234,3.52266
124,22,119.405,-17.7209,115.531,-20.8937,-11.7205,2.99476
126,22,119.174,-17.9771,115.968,-20.587,-9.60434,2.45994
128,22,118.915,-18.2422,116.392,-20.2811,-7.47726,1.91941
130,22,118.631,-18.5152,116.802,-19.9769,-5.34171,1.37444
132,22,118.322,-18.7955,117.196,-19.6755,-3.20012,0.826267
134,22,117.99,-19.0821,117.571,-19.3777,-1.05489,0.276188
136,22,117.636,-19.3743,117.927,-19.0845,1.09156,-0.274518
138,22,117.262,-19.6711,118.26,-18.7969,3.23679,-0.82456
140,22,116.87,-19.9715,118.571,-18.5157,5.37838,-1.37265
142,22,116.462,-20.2747,118.857,-18.2416,7.51392,-1.91752
144,22,116.039,-20.5797,119.117,-17.9756,9.64099,-2.4579
146,22,115.603,-20.8854,119.35,-17.7184,11.7572,-2.99254
148,22,115.157,-21.1909,119.554,-17.4706,13.8601,-3.52023
150,22,114.702,-21.4951,119.729,-17.233,15.9472,-4.03978
152,22,114.241,-21.7971,119.874,-17.0063,18.0163,-4.55002
154,22,113.776,-22.0957,119.987,-16.7909,20.0649,-5.04985
156,22,113.309,-22.3899,120.069,-16.5874,22.0906,-5.53818
158,22,112.842,-22.6787,120.119,-16.3964,24.0911,-6.01399
160,22,112.377,-22.9611,120.137,-16.2181,26.064,-6.47631
162,22,111.917,-23.236,120.122,-16.0531,28.007,-6.92421
164,22,111.464,-23.5023,120.074,-15.9016,29.9177,-7.35685
166,22,111.02,-23.7592,119.994,-15.7638,31.7939,-7.7734
168,22,110.587,-24.0056,119.882,-15.64,33.6332,-8.17315
170,22,110.167,-24.2405,119.738,-15.5303,35.4335,-8.55542
172,22,109.763,-24.463,119.563,-15.4348,37.1925,-8.91961
174,22,109.376,-24.6722,119.357,-15.3535,38.908,-9.26518
176,22,109.009,-24.8671,119.122,-15.2863,40.5778,-9.59167
178,22,108.663,-25.047,118.859,-15.2332,42.1999,-9.89869
180,22,108.34,-25.211,118.568,-15.1939,43.7721,-10.1859
-180,24,106.165,-26.7374,118.352,-15.6689,47.2675,-11.9043
-178,24,105.807,-26.905,117.976,-15.6457,48.9129,-12.2147
-176,24,105.481,-27.0536,117.572,-15.6375,50.5004,-12.5014
-174,24,105.188,-27.1824,117.14,-15.6442,52.0279,-12.7642
-172,24,104.93,-27.2907,116.684,-15.6651,53.4934,-13.003
-170,24,104.708,-27.3778,116.205,-15.6998,54.8948,-13.218
-168,24,104.523,-27.4431,115.705,-15.7478,56.2304,-13.4092
-166,24,104.377,-27.4861,115.188,-15.8082,57.4982,-13.5768
-164,24,104.27,-27.5064,114.656,-15.8804,58.6964,-13.7211
-162,24,104.203,-27.5034,114.112,-15.9636,59.8235,-13.8423
-160,24,104.177,-27.4769,113.558,-16.057,60.8778,-13.9409
-158,24,104.192,-27.4267,112.998,-16.1596,61.8578,-14.0172
-156,24,104.248,-27.3527,112.434,-16.2704,62.762,-14.0717
-154,24,104.344,-27.2546,111.869,-16.3885,63.5893,-14.1051
-152,24,104.481,-27.1326,111.307,-16.5127,64.3384,-14.1177
-150,24,104.657,-26.9867,110.75,-16.6419,65.0081,-14.1103
-148,24,104.872,-26.8172,110.202,-16.7751,65.5975,-14.0834
-146,24,105.124,-26.6244,109.665,-16.911,66.1057,-14.0377
-144,24,105.413,-26.4086,109.142,-17.0483,66.532,-13.9738
-142,24,105.737,-26.1703,108.636,-17.186,66.8756,-13.8926
-140,24,106.094,-25.9101,108.15,-17.3227,67.1361,-13.7946
-138,24,106.482,-25.6287,107.686,-17.4572,67.313,-13.6805
-136,24,106.899,-25.3268,107.247,-17.5882,67.4061,-13.5511
-134,24,107.343,-25.0053,106.835,-17.7146,67.4151,-13.4071
-132,24,107.811,-24.6651,106.451,-17.8351,67.3401,-13.2492
-130,24,108.301,-24.3074,106.099,-17.9485,67.1811,-13.0781
-128,24,108.811,-23.9332,105.78,-18.0537,66.9383,-12.8944
-126,24,109.337,-23.5438,105.494,-18.1496,66.6121,-12.6988
-124,24,109.876,-23.1404,105.245,-18.2351,66.2028,-12.492
-122,24,110.426,-22.7244,105.033,-18.3092,65.7111,-12.2746
-120,24,110.984,-22.2973,104.858,-18.371,65.1377,-12.0472
-118,24,111.547,-21.8605,104.721,-18.4197,64.4832,-11.8104
-116,24,112.112,-21.4157,104.624,-18.4544,63.7488,-11.5647
-114,24,112.676,-20.9644,104.566,-18.4745,62.9353,-11.3107
-112,24,113.235,-20.5083,104.547,-18.4793,62.0439,-11.0489
-110,24,113.788,-20.0491,104.567,-18.4685,61.0759,-10.7798
-108,24,114.331,-19.5885,104.626,-18.4415,60.0326,-10.5039
-106,24,114.862,-19.1282,104.723,-18.3982,58.9155,-10.2215
-104,24,115.378,-18.6701,104.857,-18.3383,57.7261,-9.93316
-102,24,115.877,-18.2159,105.028,-18.2618,56.466,-9.6392
-100,24,116.355,-17.7672,105.233,-18.1687,55.1369,-9.33999
-98,24,116.812,-17.326,105.473,-18.0594,53.7408,-9.03588
-96,24,117.245,-16.8938,105.745,-17.934,52.2793,-8.72719
-94,24,117.651,-16.4724,106.048,-17.793,50.7546,-8.41423
-92,24,118.03,-16.0633,106.38,-17.6369,49.1685,-8.09728
-90,24,118.38,-15.6682,106.739,-17.4665,47.5233,-7.7766
-88,24,118.698,-15.2886,107.124,-17.2826,45.8211,-7.45245
-86,24,118.985,-14.9259,107.531,-17.0859,44.0641,-7.12506
-84,24,119.238,-14.5816,107.96,-16.8777,42.2545,-6.79465
-82,24,119.458,-14.2568,108.408,-16.6589,40.3947,-6.46142
-80,24,119.643,-13.9527,108.873,-16.4308,38.487,-6.12558
-78,24,119.792,-13.6705,109.352,-16.1947,36.5339,-5.78732
-76,24,119.906,-13.4111,109.844,-15.952,34.5377,-5.44679
-74,24,119.984,-13.1753,110.345,-15.7041,32.501,-5.10419
-72,24,120.026,-12.9638,110.854,-15.4527,30.4262,-4.75965
-70,24,120.033,-12.7774,111.369,-15.1993,28.3159,-4.41335
-68,24,120.004,-12.6163,111.886,-14.9455,26.1727,-4.06543
-66,24,119.94,-12.481,112.404,-14.6931,23.999,-3.71602
-64,24,119.841,-12.3716,112.921,-14.4437,21.7975,-3.36528
-62,24,119.708,-12.2882,113.434,-14.199,19.5709,-3.01333
-60,24,119.542,-12.2306,113.941,-13.9609,17.3216,-2.66031
-58,24,119.344,-12.1987,114.441,-13.7309,15.0524,-2.30634
-56,24,119.115,-12.192,114.93,-13.5108,12.766,-1.95157
-54,24,118.856,-12.21,115.407,-13.3023,10.4648,-1.59611
-52,24,118.567,-12.2521,115.87,-13.1069,8.15172,-1.24008
-50,24,118.252,-12.3174,116.316,-12.9263,5.82928,-0.883618
-48,24,117.91,-12.4052,116.745,-12.762,3.50018,-0.52684
-46,24,117.544,-12.5142,117.155,-12.6153,1.1671,-0.16987
-44,24,117.154,-12.6435,117.542,-12.4876,-1.16731,0.18717
-42,24,116.743,-12.7917,117.907,-12.3801,-3.50035,0.544157
-40,24,116.313,-12.9576,118.247,-12.294,-5.82938,0.900969
-38,24,115.865,-13.1396,118.561,-12.2304,-8.1517,1.25748
-36,24,115.401,-13.3363,118.848,-12.19,-10.4647,1.61357
-34,24,114.922,-13.5461,119.105,-12.1738,-12.7656,1.96912
-32,24,114.432,-13.7674,119.333,-12.1823,-15.0519,2.32399
-30,24,113.932,-13.9985,119.529,-12.216,-17.3208,2.67806
-28,24,113.423,-14.2377,119.693,-12.2754,-19.5697,3.0312
-26,24,112.909,-14.4833,119.824,-12.3606,-21.7961,3.38329
-24,24,112.392,-14.7337,119.921,-12.4719,-23.9972,3.73418
-22,24,111.872,-14.9869,119.983,-12.609,-26.1705,4.08374
-20,24,111.354,-15.2415,120.01,-12.7719,-28.3133,4.43182
-18,24,110.839,-15.4955,120.002,-12.9602,-30.4231,4.77829
-16,24,110.329,-15.7476,119.958,-13.1734,-32.4974,5.123
-14,24,109.827,-15.9959,119.878,-13.411,-34.5336,5.46578
-12,24,109.335,-16.239,119.762,-13.6722,-36.5292,5.80648
-10,24,108.855,-16.4755,119.61,-13.9561,-38.4817,6.14493
-8,24,108.39,-16.7039,119.423,-14.2619,-40.3888,6.48094
-6,24,107.942,-16.9229,119.202,-14.5884,-42.2479,6.81434
-4,24,107.512,-17.1313,118.946,-14.9344,-44.0568,7.14492
-2,24,107.104,-17.3279,118.657,-15.2987,-45.8132,7.47248
0,24,106.72,-17.5119,118.337,-15.6798,-47.5147,7.79679
2,24,106.36,-17.6822,117.985,-16.0764,-49.1591,8.11761
4,24,106.028,-17.838,117.605,-16.4869,-50.7443,8.4347
6,24,105.725,-17.9788,117.196,-16.9098,-52.2683,8.74779
8,24,105.453,-18.1039,116.761,-17.3433,-53.7289,9.0566
10,24,105.214,-18.2129,116.303,-17.7859,-55.1242,9.36081
12,24,105.008,-18.3056,115.822,-18.2357,-56.4524,9.66011
14,24,104.838,-18.3816,115.322,-18.6911,-57.7116,9.95415
16,24,104.704,-18.441,114.804,-19.1504,-58.9002,10.2426
18,24,104.607,-18.4838,114.271,-19.6116,-60.0164,10.525
20,24,104.549,-18.5102,113.726,-20.0732,-61.0588,10.8009
22,24,104.529,-18.5204,113.171,-20.5333,-62.0259,11.07
24,24,104.548,-18.5148,112.61,-20.9903,-62.9163,11.3318
26,24,104.607,-18.4941,112.045,-21.4423,-63.7289,11.5858
28,24,104.705,-18.4586,111.478,-21.8879,-64.4624,11.8314
30,24,104.842,-18.4092,110.914,-22.3253,-65.1159,12.0681
32,24,105.018,-18.3466,110.354,-22.753,-65.6885,12.2955
34,24,105.231,-18.2717,109.802,-23.1695,-66.1793,12.5128
36,24,105.481,-18.1855,109.262,-23.5733,-66.5876,12.7195
38,24,105.767,-18.0888,108.734,-23.9631,-66.913,12.9149
40,24,106.087,-17.9828,108.224,-24.3376,-67.1549,13.0984
42,24,106.44,-17.8686,107.732,-24.6956,-67.313,13.2694
44,24,106.825,-17.7473,107.263,-25.0359,-67.3872,13.4271
46,24,107.238,-17.6201,106.818,-25.3575,-67.3773,13.5708
48,24,107.678,-17.4883,106.399,-25.6594,-67.2834,13.7
50,24,108.143,-17.3531,106.01,-25.9409,-67.1057,13.8138
52,24,108.631,-17.2156,105.653,-26.201,-66.8445,13.9115
54,24,109.138,-17.0772,105.328,-26.4392,-66.5001,13.9924
56,24,109.662,-16.9391,105.038,-26.6549,-66.0732,14.0559
58,24,110.2,-16.8025,104.785,-26.8475,-65.5643,14.1013
60,24,110.75,-16.6687,104.569,-27.0168,-64.9742,14.1278
62,24,111.308,-16.5388,104.392,-27.1623,-64.3039,14.1349
64,24,111.871,-16.4139,104.255,-27.284,-63.5542,14.1218
66,24,112.437,-16.2952,104.158,-27.3817,-62.7264,14.088
68,24,113.003,-16.1837,104.102,-27.4554,-61.8216,14.033
70,24,113.565,-16.0805,104.087,-27.5052,-60.8411,13.9563
72,24,114.12,-15.9865,104.113,-27.5312,-59.7864,13.8572
74,24,114.666,-15.9027,104.18,-27.5336,-58.6589,13.7355
76,24,115.199,-15.8298,104.286,-27.5129,-57.4602,13.5907
78,24,115.718,-15.7688,104.432,-27.4694,-56.1921,13.4226
80,24,116.219,-15.7203,104.617,-27.4035,-54.8562,13.2308
82,24,116.7,-15.6849,104.839,-27.3158,-53.4544,13.0153
84,24,117.158,-15.6634,105.098,-27.2069,-51.9887,12.7759
86,24,117.591,-15.6561,105.391,-27.0775,-50.4609,12.5125
88,24,117.998,-15.6636,105.717,-26.9282,-48.8732,12.2253
90,24,118.375,-15.6862,106.075,-26.7599,-47.2277,11.9143
92,24,118.721,-15.7243,106.462,-26.5734,-45.5264,11.5797
94,24,119.035,-15.7781,106.877,-26.3695,-43.7716,11.2218
96,24,119.316,-15.8477,107.316,-26.1492,-41.9656,10.8411
98,24,119.561,-15.9332,107.779,-25.9135,-40.1107,10.4379
100,24,119.77,-16.0348,108.262,-25.6632,-38.2092,10.0127
102,24,119.942,-16.1522,108.763,-25.3995,-36.2634,9.56629
104,24,120.076,-16.2855,109.28,-25.1234,-34.2759,9.09926
106,24,120.172,-16.4344,109.81,-24.8359,-32.2489,8.61242
108,24,120.23,-16.5988,110.35,-24.5381,-30.1849,8.10664
110,24,120.248,-16.7783,110.899,-24.2312,-28.0865,7.58286
112,24,120.228,-16.9725,111.452,-23.9163,-25.9562,7.04208
114,24,120.17,-17.181,112.009,-23.5944,-23.7963,6.4854
116,24,120.074,-17.4033,112.565,-23.2668,-21.6095,5.91396
118,24,119.94,-17.639,113.119,-22.9346,-19.3984,5.32898
120,24,119.77,-17.8873,113.667,-22.599,-17.1653,4.73172
122,24,119.564,-18.1477,114.208,-22.2609,-14.913,4.1235
124,24,119.323,-18.4194,114.739,-21.9217,-12.6439,3.50569
126,24,119.048,-18.7017,115.257,-21.5824,-10.3606,2.8797
128,24,118.742,-18.9939,115.761,-21.2441,-8.06576,2.24697
130,24,118.404,-19.2949,116.247,-20.9079,-5.76187,1.60897
132,24,118.037,-19.6041,116.713,-20.5748,-3.45153,0.9672
134,24,117.643,-19.9205,117.158,-20.246,-1.13732,0.323169
136,24,117.224,-20.243,117.579,-19.9224,1.17819,-0.321602
138,24,116.781,-20.5708,117.975,-19.605,3.4924,-0.96559
140,24,116.316,-20.9028,118.343,-19.2948,5.80275,-1.60727
142,24,115.831,-21.238,118.683,-18.9927,8.10664,-2.24514
144,24,115.329,-21.5753,118.991,-18.6996,10.4015,-2.8777
146,24,114.813,-21.9136,119.268,-18.4163,12.6848,-3.50349
148,24,114.283,-22.2519,119.51,-18.1436,14.9539,-4.12105
150,24,113.744,-22.5889,119.718,-17.8822,17.2062,-4.72898
152,24,113.196,-22.9236,119.891,-17.6329,19.4392,-5.32592
154,24,112.644,-23.2549,120.026,-17.3963,21.6504,-5.91055
156,24,112.089,-23.5816,120.124,-17.173,23.8372,-6.4816
158,24,111.534,-23.9025,120.185,-16.9636,25.997,-7.03787
160,24,110.981,-24.2165,120.206,-16.7685,28.1274,-7.5782
162,24,110.434,-24.5226,120.19,-16.5882,30.2257,-8.10152
164,24,109.894,-24.8195,120.134,-16.423,32.2896,-8.60681
166,24,109.365,-25.1061,120.04,-16.2733,34.3166,-9.09314
168,24,108.849,-25.3815,119.908,-16.1392,36.3041,-9.55964
170,24,108.349,-25.6444,119.738,-16.0209,38.2498,-10.0055
172,24,107.866,-25.8939,119.53,-15.9187,40.1512,-10.4301
174,24,107.404,-26.1289,119.287,-15.8324,42.006,-10.8328
176,24,106.965,-26.3485,119.009,-15.7621,43.8119,-11.213
178,24,106.551,-26.5516,118.696,-15.7077,45.5665,-11.5703
180,24,106.165,-26.7374,118.352,-15.6689,47.2675,-11.9043
-180,26,103.784,-28.2434,118.086,-16.1839,50.6189,-13.7752
-178,26,103.362,-28.4304,117.647,-16.1614,52.3848,-14.1331
-176,26,102.976,-28.597,117.173,-16.1559,54.089,-14.4634
-174,26,102.629,-28.7422,116.668,-16.1669,55.7292,-14.7659
-172,26,102.322,-28.8653,116.133,-16.194,57.3033,-15.0408
-170,26,102.058,-28.9655,115.572,-16.2366,58.8091,-15.2879
-168,26,101.838,-29.0422,114.986,-16.2941,60.2444,-15.5076
-166,26,101.663,-29.0946,114.38,-16.3658,61.6074,-15.6999
-164,26,101.534,-29.1223,113.756,-16.4509,62.896,-15.8653
-162,26,101.452,-29.1248,113.117,-16.5486,64.1085,-16.004
-160,26,101.419,-29.1016,112.467,-16.658,65.2431,-16.1166
-158,26,101.433,-29.0525,111.809,-16.778,66.2982,-16.2035
-156,26,101.496,-28.9773,111.147,-16.9076,67.2722,-16.2654
-154,26,101.606,-28.8757,110.484,-17.0456,68.1637,-16.3028
-152,26,101.765,-28.7479,109.824,-17.191,68.9713,-16.3164
-150,26,101.97,-28.5938,109.171,-17.3423,69.6939,-16.3069
-148,26,102.221,-28.4136,108.527,-17.4984,70.3304,-16.2751
-146,26,102.517,-28.2076,107.897,-17.658,70.8798,-16.2217
-144,26,102.855,-27.9762,107.283,-17.8196,71.3411,-16.1475
-142,26,103.235,-27.7198,106.69,-17.9819,71.7138,-16.0533
-140,26,103.654,-27.439,106.12,-18.1434,71.9972,-15.94
-138,26,104.11,-27.1345,105.576,-18.3028,72.1909,-15.8083
-136,26,104.601,-26.8072,105.062,-18.4586,72.2945,-15.6591
-134,26,105.123,-26.458,104.579,-18.6094,72.3078,-15.4932
-132,26,105.675,-26.0878,104.131,-18.7538,72.2307,-15.3114
-130,26,106.252,-25.6978,103.72,-18.8905,72.0633,-15.1144
-128,26,106.852,-25.2893,103.348,-19.018,71.8059,-14.9032
-126,26,107.472,-24.8635,103.016,-19.1352,71.4588,-14.6784
-124,26,108.107,-24.4218,102.727,-19.2408,71.0223,-14.4407
-122,26,108.755,-23.9659,102.481,-19.3335,70.4972,-14.1909
-120,26,109.413,-23.4972,102.28,-19.4124,69.8842,-13.9297
-118,26,110.076,-23.0174,102.125,-19.4763,69.184,-13.6578
-116,26,110.741,-22.5283,102.015,-19.5244,68.3978,-13.3757
-114,26,111.405,-22.0316,101.952,-19.5558,67.5266,-13.084
-112,26,112.065,-21.5292,101.934,-19.5698,66.5716,-12.7834
-110,26,112.715,-21.0231,101.963,-19.5658,65.5342,-12.4743
-108,26,113.355,-20.515,102.037,-19.5433,64.4158,-12.1574
-106,26,113.98,-20.0071,102.156,-19.5019,63.218,-11.8329
-104,26,114.586,-19.5012,102.319,-19.4414,61.9425,-11.5016
-102,26,115.173,-18.9993,102.524,-19.3617,60.5909,-11.1636
-100,26,115.735,-18.5035,102.771,-19.2629,59.1652,-10.8195
-98,26,116.272,-18.0157,103.057,-19.145,57.6674,-10.4697
-96,26,116.78,-17.5378,103.38,-19.0085,56.0994,-10.1144
-94,26,117.258,-17.0718,103.74,-18.8537,54.4633,-9.75399
-92,26,117.702,-16.6195,104.133,-18.6813,52.7614,-9.38883
-90,26,118.112,-16.1826,104.557,-18.4921,50.996,-9.01919
-88,26,118.486,-15.7631,105.011,-18.2868,49.1693,-8.64534
-86,26,118.822,-15.3624,105.492,-18.0666,47.2837,-8.26753
-84,26,119.119,-14.9823,105.996,-17.8325,45.3417,-7.88602
-82,26,119.377,-14.624,106.523,-17.5858,43.3458,-7.50104
