Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-42,0,-36.2094,4.64227,36.1907,-4.63858,-9.81854e-16,2.88545e-15
-40,0,-36.2094,4.64227,36.1907,-4.63858,-6.09977e-16,2.70544e-15
-38,0,-36.2094,4.64227,36.1907,-4.63858,-2.75527e-16,2.44885e-15
-36,0,-36.2094,4.64227,36.1907,-4.63858,-2.53484e-17,2.15556e-15
-34,0,-36.2094,4.64227,36.1907,-4.63858,1.0943e-16,1.87156e-15
-32,0,-36.2094,4.64227,36.1907,-4.63858,1.17811e-16,1.6422e-15
-30,0,-36.2094,4.64227,36.1907,-4.63858,9.73679e-18,1.50564e-15
-28,0,-36.2094,4.64227,36.1907,-4.63858,-1.86708e-16,1.48765e-15
-26,0,-36.2094,4.64227,36.1907,-4.63858,-4.31048e-16,1.59822e-15
-24,0,-36.2094,4.64227,36.1907,-4.63858,-6.7795e-16,1.8305e-15
-22,0,-36.2094,4.64227,36.1907,-4.63858,-8.85116e-16,2.16209e-15
-20,0,-36.2094,4.64227,36.1907,-4.63858,-1.02013e-15,2.55836e-15
-18,0,-36.2094,4.64227,36.1907,-4.63858,-1.06512e-15,2.97733e-15
-16,0,-36.2094,4.64227,36.1907,-4.63858,-1.01859e-15,3.37535e-15
-14,0,-36.2094,4.64227,36.1907,-4.63858,-8.94264e-16,3.71289e-15
-12,0,-36.2094,4.64227,36.1907,-4.63858,-7.17471e-16,3.95959e-15
-10,0,-36.2094,4.64227,36.1907,-4.63858,-5.19793e-16,4.09796e-15
-8,0,-36.2094,4.64227,36.1907,-4.63858,-3.33135e-16,4.12533e-15
-6,0,-36.2094,4.64227,36.1907,-4.63858,-1.84245e-16,4.05369e-15
-4,0,-36.2094,4.64227,36.1907,-4.63858,-9.05935e-17,3.90764e-15
-2,0,-36.2094,4.64227,36.1907,-4.63858,-5.81785e-17,3.72056e-15
0,0,-36.2094,4.64227,36.1907,-4.63858,-8.14363e-17,3.52963e-15
2,0,-36.2094,4.64227,36.1907,-4.63858,-1.45074e-16,3.37044e-15
4,0,-36.2094,4.64227,36.1907,-4.63858,-2.27342e-16,3.27178e-15
6,0,-36.2094,4.64227,36.1907,-4.63858,-3.04082e-16,3.25155e-15
8,0,-36.2094,4.64227,36.1907,-4.63858,-3.52865e-16,3.31426e-15
10,0,-36.2094,4.64227,36.1907,-4.63858,-3.56581e-16,3.45061e-15
12,0,-36.2094,4.64227,36.1907,-4.63858,-3.06016e-16,3.63916e-15
14,0,-36.2094,4.64227,36.1907,-4.63858,-2.01149e-16,3.84989e-15
16,0,-36.2094,4.64227,36.1907,-4.63858,-5.10763e-17,4.04914e-15
18,0,-36.2094,4.64227,36.1907,-4.63858,1.27304e-16,4.20505e-15
20,0,-36.2094,4.64227,36.1907,-4.63858,3.11636e-16,4.29279e-15
22,0,-36.2094,4.64227,36.1907,-4.63858,4.77137e-16,4.29854e-15
24,0,-36.2094,4.64227,36.1907,-4.63858,5.99938e-16,4.22169e-15
26,0,-36.2094,4.64227,36.1907,-4.63858,6.60346e-16,4.07482e-15
28,0,-36.2094,4.64227,36.1907,-4.63858,6.45633e-16,3.88149e-15
30,0,-36.2094,4.64227,36.1907,-4.63858,5.52001e-16,3.67219e-15
32,0,-36.2094,4.64227,36.1907,-4.63858,3.85471e-16,3.47917e-15
34,0,-36.2094,4.64227,36.1907,-4.63858,1.61511e-16,3.33106e-15
36,0,-36.2094,4.64227,36.1907,-4.63858,-9.66048e-17,3.24818e-15
38,0,-36.2094,4.64227,36.1907,-4.63858,-3.60552e-16,3.2394e-15
40,0,-36.2094,4.64227,36.1907,-4.63858,-6.00494e-16,3.301e-15
42,0,-36.2094,4.64227,36.1907,-4.63858,-7.88933e-16,3.41771e-15
44,0,-36.2094,4.64227,36.1907,-4.63858,-9.04309e-16,3.5658e-15
46,0,-36.2094,4.64227,36.1907,-4.63858,-9.3377e-16,3.71736e-15
48,0,-36.2094,4.64227,36.1907,-4.63858,-8.74671e-16,3.84528e-15
50,0,-36.2094,4.64227,36.1907,-4.63858,-7.34524e-16,3.92773e-15
52,0,-36.2094,4.64227,36.1907,-4.63858,-5.29397e-16,3.95161e-15
54,0,-36.2094,4.64227,36.1907,-4.63858,-2.8106e-16,3.91421e-15
56,0,-36.2094,4.64227,36.1907,-4.63858,-1.33862e-17,3.823e-15
58,0,-36.2094,4.64227,36.1907,-4.63858,2.51308e-16,3.69361e-15
60,0,-36.2094,4.64227,36.1907,-4.63858,4.95288e-16,3.54659e-15
62,0,-36.2094,4.64227,36.1907,-4.63858,7.07238e-16,3.40347e-15
64,0,-36.2094,4.64227,36.1907,-4.63858,8.82592e-16,3.28304e-15
66,0,-36.2094,4.64227,36.1907,-4.63858,1.02237e-15,3.19845e-15
68,0,-36.2094,4.64227,36.1907,-4.63858,1.13088e-15,3.15562e-15
70,0,-36.2094,4.64227,36.1907,-4.63858,1.2129e-15,3.15314e-15
72,0,-36.2094,4.64227,36.1907,-4.63858,1.27103e-15,3.18367e-15
74,0,-36.2094,4.64227,36.1907,-4.63858,1.30398e-15,3.2362e-15
76,0,-36.2094,4.64227,36.1907,-4.63858,1.30621e-15,3.29894e-15
78,0,-36.2094,4.64227,36.1907,-4.63858,1.26913e-15,3.362e-15
80,0,-36.2094,4.64227,36.1907,-4.63858,1.18356e-15,3.41935e-15
82,0,-36.2094,4.64227,36.1907,-4.63858,1.04294e-15,3.46981e-15
84,0,-36.2094,4.64227,36.1907,-4.63858,8.46424e-16,3.5168e-15
86,0,-36.2094,4.64227,36.1907,-4.63858,6.01024e-16,3.56694e-15
88,0,-36.2094,4.64227,36.1907,-4.63858,3.2216e-16,3.62798e-15
90,0,-36.2094,4.64227,36.1907,-4.63858,3.22115e-17,3.70634e-15
92,0,-36.2094,4.64227,36.1907,-4.63858,-2.42776e-16,3.80489e-15
94,0,-36.2094,4.64227,36.1907,-4.63858,-4.77699e-16,3.9214e-15
96,0,-36.2094,4.64227,36.1907,-4.63858,-6.53374e-16,4.04792e-15
98,0,-36.2094,4.64227,36.1907,-4.63858,-7.608e-16,4.1714e-15
100,0,-36.2094,4.64227,36.1907,-4.63858,-8.03676e-16,4.27531e-15
102,0,-36.2094,4.64227,36.1907,-4.63858,-7.98439e-16,4.34206e-15
104,0,-36.2094,4.64227,36.1907,-4.63858,-7.71594e-16,4.35581e-15
106,0,-36.2094,4.64227,36.1907,-4.63858,-7.54671e-16,4.30529e-15
108,0,-36.2094,4.64227,36.1907,-4.63858,-7.77702e-16,4.1859e-15
110,0,-36.2094,4.64227,36.1907,-4.63858,-8.6247e-16,4.00103e-15
112,0,-36.2094,4.64227,36.1907,-4.63858,-1.01695e-15,3.76209e-15
114,0,-36.2094,4.64227,36.1907,-4.63858,-1.23221e-15,3.48733e-15
116,0,-36.2094,4.64227,36.1907,-4.63858,-1.48253e-15,3.19961e-15
118,0,-36.2094,4.64227,36.1907,-4.63858,-1.72906e-15,2.92332e-15
120,0,-36.2094,4.64227,36.1907,-4.63858,-1.9264e-15,2.68102e-15
122,0,-36.2094,4.64227,36.1907,-4.63858,-2.03105e-15,2.49035e-15
124,0,-36.2094,4.64227,36.1907,-4.63858,-2.01013e-15,2.36152e-15
126,0,-36.2094,4.64227,36.1907,-4.63858,-1.84879e-15,2.29607e-15
128,0,-36.2094,4.64227,36.1907,-4.63858,-1.5546e-15,2.28687e-15
130,0,-36.2094,4.64227,36.1907,-4.63858,-1.15818e-15,2.31958e-15
132,0,-36.2094,4.64227,36.1907,-4.63858,-7.0959e-16,2.37528e-15
134,0,-36.2094,4.64227,36.1907,-4.63858,-2.71063e-16,2.43384e-15
136,0,-36.2094,4.64227,36.1907,-4.63858,9.27277e-17,2.47758e-15
138,0,-36.2094,4.64227,36.1907,-4.63858,3.25204e-16,2.49439e-15
140,0,-36.2094,4.64227,36.1907,-4.63858,3.8733e-16,2.47997e-15
142,0,-36.2094,4.64227,36.1907,-4.63858,2.64303e-16,2.43865e-15
144,0,-36.2094,4.64227,36.1907,-4.63858,-3.17103e-17,2.3826e-15
146,0,-36.2094,4.64227,36.1907,-4.63858,-4.63291e-16,2.32959e-15
148,0,-36.2094,4.64227,36.1907,-4.63858,-9.73602e-16,2.29958e-15
150,0,-36.2094,4.64227,36.1907,-4.63858,-1.49531e-15,2.3109e-15
152,0,-36.2094,4.64227,36.1907,-4.63858,-1.961e-15,2.37653e-15
154,0,-36.2094,4.64227,36.1907,-4.63858,-2.31332e-15,2.50128e-15
156,0,-36.2094,4.64227,36.1907,-4.63858,-2.51308e-15,2.68049e-15
158,0,-36.2094,4.64227,36.1907,-4.63858,-2.54411e-15,2.90031e-15
160,0,-36.2094,4.64227,36.1907,-4.63858,-2.41413e-15,3.13985e-15
162,0,-36.2094,4.64227,36.1907,-4.63858,-2.15176e-15,3.37454e-15
164,0,-36.2094,4.64227,36.1907,-4.63858,-1.80041e-15,3.5803e-15
166,0,-36.2094,4.64227,36.1907,-4.63858,-1.41022e-15,3.73763e-15
168,0,-36.2094,4.64227,36.1907,-4.63858,-1.02974e-15,3.83489e-15
170,0,-36.2094,4.64227,36.1907,-4.63858,-6.98619e-16,3.87017e-15
172,0,-36.2094,4.64227,36.1907,-4.63858,-4.42612e-16,3.85129e-15
174,0,-36.2094,4.64227,36.1907,-4.63858,-2.7149e-16,3.79412e-15
176,0,-36.2094,4.64227,36.1907,-4.63858,-1.79967e-16,3.7193e-15
178,0,-36.2094,4.64227,36.1907,-4.63858,-1.51148e-16,3.64823e-15
180,0,-36.2094,4.64227,36.1907,-4.63858,-1.61584e-16,3.59897e-15
-180,2,-39.1349,4.00997,36.1834,-4.64244,-1.36662,0.140031
-178,2,-39.1337,4.01049,36.0808,-4.66473,-1.32178,0.134279
-176,2,-39.129,4.01179,35.9783,-4.68699,-1.27545,0.128336
-174,2,-39.1208,4.01387,35.876,-4.7092,-1.22769,0.12221
-172,2,-39.109,4.01672,35.774,-4.73132,-1.17856,0.115907
-170,2,-39.0937,4.02033,35.6724,-4.75332,-1.12813,0.109436
-168,2,-39.0749,4.02471,35.5714,-4.77518,-1.07644,0.102805
-166,2,-39.0526,4.02984,35.4711,-4.79688,-1.02357,0.0960204
-164,2,-39.0268,4.03572,35.3715,-4.81838,-0.969584,0.0890918
-162,2,-38.9976,4.04234,35.2729,-4.83966,-0.91454,0.0820274
-160,2,-38.965,4.0497,35.1753,-4.86069,-0.858507,0.0748358
-158,2,-38.929,4.05778,35.0789,-4.88145,-0.801555,0.0675256
-156,2,-38.8897,4.06657,34.9838,-4.90191,-0.743753,0.0601059
-154,2,-38.8471,4.07606,34.8901,-4.92205,-0.685171,0.0525857
-152,2,-38.8013,4.08625,34.7978,-4.94184,-0.625881,0.0449741
-150,2,-38.7522,4.09711,34.7072,-4.96125,-0.565954,0.0372805
-148,2,-38.7001,4.10864,34.6183,-4.98027,-0.505464,0.0295143
-146,2,-38.6449,4.12081,34.5313,-4.99887,-0.444485,0.0216849
-144,2,-38.5866,4.13362,34.4462,-5.01703,-0.38309,0.0138019
-142,2,-38.5255,4.14705,34.3632,-5.03472,-0.321354,0.00587493
-140,2,-38.4615,4.16108,34.2824,-5.05193,-0.259353,-0.00208634
-138,2,-38.3946,4.17569,34.2038,-5.06863,-0.197162,-0.0100722
-136,2,-38.3251,4.19087,34.1275,-5.0848,-0.134857,-0.0180728
-134,2,-38.2529,4.2066,34.0538,-5.10043,-0.0725132,-0.0260784
-132,2,-38.1782,4.22286,33.9825,-5.11549,-0.0102069,-0.0340793
-130,2,-38.1011,4.23962,33.9139,-5.12997,0.0519861,-0.0420657
-128,2,-38.0215,4.25687,33.8481,-5.14384,0.11399,-0.0500278
-126,2,-37.9397,4.27459,33.785,-5.1571,0.17573,-0.0579559
-124,2,-37.8557,4.29276,33.7248,-5.16973,0.23713,-0.0658403
-122,2,-37.7697,4.31134,33.6676,-5.1817,0.298115,-0.0736713
-120,2,-37.6817,4.33033,33.6135,-5.19302,0.358612,-0.0814395
-118,2,-37.5918,4.3497,33.5624,-5.20366,0.418547,-0.0891352
-116,2,-37.5001,4.36941,33.5146,-5.21361,0.477846,-0.0967493
-114,2,-37.4068,4.38946,33.4699,-5.22286,0.536438,-0.104272
-112,2,-37.312,4.40982,33.4286,-5.2314,0.594251,-0.111695
-110,2,-37.2157,4.43045,33.3906,-5.23922,0.651215,-0.119008
-108,2,-37.1182,4.45134,33.356,-5.24631,0.70726,-0.126204
-106,2,-37.0194,4.47246,33.3248,-5.25266,0.762319,-0.133272
-104,2,-36.9196,4.49379,33.2972,-5.25827,0.816324,-0.140204
-102,2,-36.8189,4.51529,33.2731,-5.26312,0.869209,-0.146993
-100,2,-36.7173,4.53695,33.2525,-5.26722,0.920909,-0.153629
-98,2,-36.6151,4.55874,33.2355,-5.27056,0.971363,-0.160105
-96,2,-36.5123,4.58063,33.2221,-5.27313,1.02051,-0.166413
-94,2,-36.409,4.60259,33.2123,-5.27494,1.06828,-0.172544
-92,2,-36.3054,4.6246,33.2062,-5.27597,1.11463,-0.178493
-90,2,-36.2017,4.64664,33.2038,-5.27624,1.1595,-0.18425
-88,2,-36.0979,4.66867,33.205,-5.27573,1.20283,-0.18981
-86,2,-35.9941,4.69067,33.2098,-5.27446,1.24457,-0.195166
-84,2,-35.8906,4.71261,33.2183,-5.27242,1.28466,-0.20031
-82,2,-35.7874,4.73447,33.2305,-5.26962,1.32307,-0.205238
-80,2,-35.6846,4.75623,33.2463,-5.26605,1.35974,-0.209942
-78,2,-35.5825,4.77784,33.2657,-5.26174,1.39462,-0.214418
-76,2,-35.481,4.7993,33.2887,-5.25667,1.42768,-0.218659
-74,2,-35.3804,4.82056,33.3152,-5.25086,1.45888,-0.222661
-72,2,-35.2808,4.84162,33.3453,-5.24431,1.48817,-0.226419
-70,2,-35.1823,4.86244,33.3789,-5.23704,1.51553,-0.229927
-68,2,-35.0849,4.88299,33.416,-5.22904,1.54091,-0.233183
-66,2,-34.9889,4.90326,33.4564,-5.22034,1.56429,-0.236182
-64,2,-34.8944,4.92322,33.5003,-5.21094,1.58563,-0.23892
-62,2,-34.8015,4.94285,33.5474,-5.20086,1.60492,-0.241394
-60,2,-34.7102,4.96211,33.5978,-5.1901,1.62213,-0.243601
-58,2,-34.6208,4.98099,33.6513,-5.17868,1.63723,-0.245538
-56,2,-34.5332,4.99947,33.708,-5.16661,1.65021,-0.247204
-54,2,-34.4477,5.01753,33.7677,-5.15391,1.66106,-0.248595
-52,2,-34.3644,5.03513,33.8304,-5.1406,1.66976,-0.249711
-50,2,-34.2833,5.05227,33.896,-5.12668,1.67629,-0.25055
-48,2,-34.2045,5.06892,33.9644,-5.11218,1.68066,-0.25111
-46,2,-34.1282,5.08505,34.0355,-5.09712,1.68285,-0.251392
-44,2,-34.0544,5.10066,34.1093,-5.0815,1.68287,-0.251395
-42,2,-33.9833,5.11573,34.1856,-5.06536,1.68071,-0.251119
-40,2,-33.9149,5.13022,34.2644,-5.04871,1.67637,-0.250564
-38,2,-33.8493,5.14413,34.3455,-5.03157,1.66987,-0.249732
-36,2,-33.7866,5.15744,34.4288,-5.01396,1.6612,-0.248622
-34,2,-33.7269,5.17014,34.5143,-4.9959,1.65039,-0.247236
-32,2,-33.6702,5.1822,34.6018,-4.97741,1.63744,-0.245576
-30,2,-33.6166,5.19362,34.6913,-4.95853,1.62237,-0.243645
-28,2,-33.5662,5.20438,34.7825,-4.93925,1.60519,-0.241443
-26,2,-33.5191,5.21446,34.8755,-4.91962,1.58593,-0.238975
-24,2,-33.4753,5.22386,34.97,-4.89966,1.56462,-0.236243
-22,2,-33.4348,5.23256,35.066,-4.87938,1.54127,-0.23325
-20,2,-33.3977,5.24055,35.1633,-4.85882,1.51592,-0.229999
-18,2,-33.3641,5.24782,35.2619,-4.838,1.48859,-0.226496
-16,2,-33.334,5.25437,35.3615,-4.81693,1.45933,-0.222744
-14,2,-33.3075,5.26018,35.4621,-4.79566,1.42816,-0.218747
-12,2,-33.2844,5.26525,35.5635,-4.7742,1.39513,-0.214511
-10,2,-33.265,5.26957,35.6657,-4.75257,1.36027,-0.210041
-8,2,-33.2492,5.27313,35.7684,-4.73082,1.32362,-0.205342
-6,2,-33.2371,5.27593,35.8717,-4.70895,1.28524,-0.200419
-4,2,-33.2285,5.27797,35.9752,-4.687,1.24517,-0.195279
-2,2,-33.2237,5.27925,36.0789,-4.66499,1.20346,-0.189928
0,2,-33.2225,5.27975,36.1827,-4.64295,1.16015,-0.184373
2,2,-33.2249,5.27949,36.2865,-4.62091,1.11531,-0.17862
4,2,-33.231,5.27845,36.3901,-4.59889,1.06898,-0.172676
6,2,-33.2408,5.27665,36.4933,-4.57692,1.02123,-0.166549
8,2,-33.2541,5.27408,36.5962,-4.55502,0.972101,-0.160245
10,2,-33.2711,5.27075,36.6984,-4.53323,0.921666,-0.153773
12,2,-33.2917,5.26665,36.8,-4.51156,0.869983,-0.147141
14,2,-33.3158,5.2618,36.9007,-4.49005,0.817115,-0.140356
16,2,-33.3435,5.25619,37.0005,-4.46872,0.763126,-0.133426
18,2,-33.3746,5.24984,37.0993,-4.44759,0.708083,-0.126361
20,2,-33.4092,5.24276,37.1968,-4.42669,0.652051,-0.119169
22,2,-33.4472,5.23494,37.2931,-4.40605,0.5951,-0.111859
24,2,-33.4885,5.2264,37.3879,-4.38569,0.537299,-0.104439
26,2,-33.5331,5.21716,37.4812,-4.36563,0.478718,-0.0969184
28,2,-33.581,5.20721,37.5729,-4.34591,0.419429,-0.0893068
30,2,-33.632,5.19657,37.6628,-4.32654,0.359503,-0.0816131
32,2,-33.6862,5.18526,37.7508,-4.30754,0.299014,-0.0738469
34,2,-33.7434,5.17329,37.8369,-4.28895,0.238035,-0.0660176
36,2,-33.8035,5.16066,37.9209,-4.27078,0.17664,-0.0581348
38,2,-33.8666,5.14741,38.0027,-4.25306,0.114905,-0.050208
40,2,-33.9324,5.13354,38.0822,-4.2358,0.0529042,-0.0422471
42,2,-34.001,5.11906,38.1594,-4.21903,-0.00928663,-0.0342616
44,2,-34.0723,5.10401,38.2341,-4.20277,-0.0715919,-0.0262614
46,2,-34.146,5.08838,38.3063,-4.18703,-0.133936,-0.0182561
48,2,-34.2223,5.07222,38.3758,-4.17185,-0.196242,-0.0102557
50,2,-34.3008,5.05552,38.4427,-4.15723,-0.258436,-0.0022699
52,2,-34.3817,5.03832,38.5067,-4.1432,-0.32044,0.0056916
54,2,-34.4647,5.02063,38.5679,-4.12977,-0.38218,0.0136191
56,2,-34.5498,5.00248,38.6261,-4.11695,-0.443581,0.0215028
58,2,-34.6368,4.98388,38.6813,-4.10477,-0.504567,0.0293331
60,2,-34.7257,4.96487,38.7335,-4.09324,-0.565065,0.0371005
62,2,-34.8163,4.94546,38.7825,-4.08238,-0.625,0.0447955
64,2,-34.9085,4.92567,38.8283,-4.07219,-0.684301,0.0524087
66,2,-35.0022,4.90554,38.871,-4.06269,-0.742894,0.0599308
68,2,-35.0974,4.88509,38.9103,-4.0539,-0.800708,0.0673526
70,2,-35.1938,4.86433,38.9463,-4.04582,-0.857673,0.074665
72,2,-35.2913,4.8433,38.9789,-4.03846,-0.91372,0.0818593
74,2,-35.3899,4.82203,39.0081,-4.03184,-0.96878,0.0889265
76,2,-35.4895,4.80053,39.0339,-4.02596,-1.02279,0.095858
78,2,-35.5898,4.77884,39.0562,-4.02082,-1.07567,0.102646
80,2,-35.6908,4.75698,39.075,-4.01645,-1.12737,0.109281
82,2,-35.7924,4.73498,39.0903,-4.01283,-1.17783,0.115755
84,2,-35.8944,4.71287,39.1021,-4.00999,-1.22697,0.122062
86,2,-35.9967,4.69067,39.1104,-4.00791,-1.27475,0.128192
88,2,-36.0992,4.66842,39.1151,-4.00661,-1.3211,0.134139
90,2,-36.2018,4.64613,39.1163,-4.00608,-1.36597,0.139896
92,2,-36.3043,4.62384,39.1139,-4.00634,-1.4093,0.145454
94,2,-36.4066,4.60157,39.108,-4.00736,-1.45104,0.150809
96,2,-36.5087,4.57935,39.0985,-4.00917,-1.49113,0.155952
98,2,-36.6103,4.55722,39.0855,-4.01175,-1.52954,0.160878
100,2,-36.7114,4.53519,39.0691,-4.0151,-1.56621,0.165581
102,2,-36.8118,4.51329,39.0491,-4.01922,-1.6011,0.170056
104,2,-36.9114,4.49156,39.0257,-4.02411,-1.63416,0.174296
106,2,-37.0101,4.47001,38.9989,-4.02975,-1.66535,0.178297
108,2,-37.1078,4.44868,38.9686,-4.03614,-1.69465,0.182053
110,2,-37.2044,4.42759,38.935,-4.04328,-1.722,0.185561
112,2,-37.2997,4.40678,38.8982,-4.05115,-1.74738,0.188816
114,2,-37.3937,4.38625,38.858,-4.05975,-1.77076,0.191813
116,2,-37.4862,4.36604,38.8146,-4.06907,-1.79211,0.194551
118,2,-37.5771,4.34618,38.768,-4.07909,-1.81139,0.197024
120,2,-37.6664,4.32669,38.7184,-4.0898,-1.8286,0.199231
122,2,-37.7538,4.30759,38.6657,-4.1012,-1.8437,0.201168
124,2,-37.8394,4.28891,38.6099,-4.11326,-1.85669,0.202833
126,2,-37.9229,4.27066,38.5513,-4.12597,-1.86753,0.204224
128,2,-38.0044,4.25288,38.4898,-4.13932,-1.87623,0.20534
130,2,-38.0836,4.23559,38.4255,-4.15328,-1.88277,0.206179
132,2,-38.1606,4.2188,38.3586,-4.16785,-1.88713,0.20674
134,2,-38.2353,4.20254,38.289,-4.18301,-1.88933,0.207022
136,2,-38.3074,4.18682,38.2168,-4.19873,-1.88934,0.207025
