Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-56,0,1588.59,6532.07,-1589.39,-6536.77,1.56005e-12,1.77446e-13
-54,0,1588.59,6532.07,-1589.39,-6536.77,1.56879e-12,1.95424e-13
-52,0,1588.59,6532.07,-1589.39,-6536.77,1.63039e-12,2.32416e-13
-50,0,1588.59,6532.07,-1589.39,-6536.77,1.738e-12,2.7942e-13
-48,0,1588.59,6532.07,-1589.39,-6536.77,1.86899e-12,3.27002e-13
-46,0,1588.59,6532.07,-1589.39,-6536.77,1.9896e-12,3.67384e-13
-44,0,1588.59,6532.07,-1589.39,-6536.77,2.06416e-12,3.95708e-13
-42,0,1588.59,6532.07,-1589.39,-6536.77,2.06622e-12,4.10422e-13
-40,0,1588.59,6532.07,-1589.39,-6536.77,1.98812e-12,4.13001e-13
-38,0,1588.59,6532.07,-1589.39,-6536.77,1.84539e-12,4.07298e-13
-36,0,1588.59,6532.07,-1589.39,-6536.77,1.67418e-12,3.98748e-13
-34,0,1588.59,6532.07,-1589.39,-6536.77,1.52173e-12,3.93475e-13
-32,0,1588.59,6532.07,-1589.39,-6536.77,1.43265e-12,3.97275e-13
-30,0,1588.59,6532.07,-1589.39,-6536.77,1.43507e-12,4.14457e-13
-28,0,1588.59,6532.07,-1589.39,-6536.77,1.53126e-12,4.46675e-13
-26,0,1588.59,6532.07,-1589.39,-6536.77,1.69584e-12,4.9209e-13
-24,0,1588.59,6532.07,-1589.39,-6536.77,1.88264e-12,5.45218e-13
-22,0,1588.59,6532.07,-1589.39,-6536.77,2.03817e-12,5.9777e-13
-20,0,1588.59,6532.07,-1589.39,-6536.77,2.11763e-12,6.40442e-13
-18,0,1588.59,6532.07,-1589.39,-6536.77,2.09834e-12,6.65266e-13
-16,0,1588.59,6532.07,-1589.39,-6536.77,1.98629e-12,6.67815e-13
-14,0,1588.59,6532.07,-1589.39,-6536.77,1.81378e-12,6.48504e-13
-12,0,1588.59,6532.07,-1589.39,-6536.77,1.62891e-12,6.12469e-13
-10,0,1588.59,6532.07,-1589.39,-6536.77,1.48049e-12,5.67951e-13
-8,0,1588.59,6532.07,-1589.39,-6536.77,1.4033e-12,5.23702e-13
-6,0,1588.59,6532.07,-1589.39,-6536.77,1.40858e-12,4.86284e-13
-4,0,1588.59,6532.07,-1589.39,-6536.77,1.48239e-12,4.58237e-13
-2,0,1588.59,6532.07,-1589.39,-6536.77,1.59224e-12,4.37802e-13
0,0,1588.59,6532.07,-1589.39,-6536.77,1.69928e-12,4.20315e-13
2,0,1588.59,6532.07,-1589.39,-6536.77,1.7716e-12,4.00751e-13
4,0,1588.59,6532.07,-1589.39,-6536.77,1.79416e-12,3.76442e-13
6,0,1588.59,6532.07,-1589.39,-6536.77,1.77209e-12,3.48881e-13
8,0,1588.59,6532.07,-1589.39,-6536.77,1.72664e-12,3.23826e-13
10,0,1588.59,6532.07,-1589.39,-6536.77,1.68571e-12,3.09533e-13
12,0,1588.59,6532.07,-1589.39,-6536.77,1.67256e-12,3.13645e-13
14,0,1588.59,6532.07,-1589.39,-6536.77,1.69704e-12,3.39819e-13
16,0,1588.59,6532.07,-1589.39,-6536.77,1.75222e-12,3.85303e-13
18,0,1588.59,6532.07,-1589.39,-6536.77,1.81757e-12,4.40478e-13
20,0,1588.59,6532.07,-1589.39,-6536.77,1.86717e-12,4.9071e-13
22,0,1588.59,6532.07,-1589.39,-6536.77,1.8798e-12,5.20108e-13
24,0,1588.59,6532.07,-1589.39,-6536.77,1.84707e-12,5.16153e-13
26,0,1588.59,6532.07,-1589.39,-6536.77,1.77676e-12,4.73766e-13
28,0,1588.59,6532.07,-1589.39,-6536.77,1.69022e-12,3.9754e-13
30,0,1588.59,6532.07,-1589.39,-6536.77,1.61489e-12,3.01325e-13
32,0,1588.59,6532.07,-1589.39,-6536.77,1.57489e-12,2.05146e-13
34,0,1588.59,6532.07,-1589.39,-6536.77,1.58282e-12,1.30223e-13
36,0,1588.59,6532.07,-1589.39,-6536.77,1.63593e-12,9.34328e-14
38,0,1588.59,6532.07,-1589.39,-6536.77,1.71755e-12,1.02788e-13
40,0,1588.59,6532.07,-1589.39,-6536.77,1.80329e-12,1.5521e-13
42,0,1588.59,6532.07,-1589.39,-6536.77,1.86957e-12,2.37304e-13
44,0,1588.59,6532.07,-1589.39,-6536.77,1.90129e-12,3.28949e-13
46,0,1588.59,6532.07,-1589.39,-6536.77,1.89625e-12,4.08754e-13
48,0,1588.59,6532.07,-1589.39,-6536.77,1.8648e-12,4.59866e-13
50,0,1588.59,6532.07,-1589.39,-6536.77,1.82516e-12,4.7447e-13
52,0,1588.59,6532.07,-1589.39,-6536.77,1.79634e-12,4.55721e-13
54,0,1588.59,6532.07,-1589.39,-6536.77,1.79137e-12,4.16522e-13
56,0,1588.59,6532.07,-1589.39,-6536.77,1.81305e-12,3.75503e-13
58,0,1588.59,6532.07,-1589.39,-6536.77,1.85385e-12,3.51374e-13
60,0,1588.59,6532.07,-1589.39,-6536.77,1.89947e-12,3.57297e-13
62,0,1588.59,6532.07,-1589.39,-6536.77,1.93471e-12,3.96933e-13
64,0,1588.59,6532.07,-1589.39,-6536.77,1.94929e-12,4.6332e-13
66,0,1588.59,6532.07,-1589.39,-6536.77,1.94148e-12,5.40882e-13
68,0,1588.59,6532.07,-1589.39,-6536.77,1.91818e-12,6.09918e-13
70,0,1588.59,6532.07,-1589.39,-6536.77,1.89168e-12,6.52214e-13
72,0,1588.59,6532.07,-1589.39,-6536.77,1.87431e-12,6.56055e-13
74,0,1588.59,6532.07,-1589.39,-6536.77,1.87326e-12,6.19215e-13
76,0,1588.59,6532.07,-1589.39,-6536.77,1.88745e-12,5.49094e-13
78,0,1588.59,6532.07,-1589.39,-6536.77,1.90772e-12,4.6015e-13
80,0,1588.59,6532.07,-1589.39,-6536.77,1.92045e-12,3.69535e-13
82,0,1588.59,6532.07,-1589.39,-6536.77,1.9131e-12,2.92383e-13
84,0,1588.59,6532.07,-1589.39,-6536.77,1.87974e-12,2.38211e-13
86,0,1588.59,6532.07,-1589.39,-6536.77,1.82438e-12,2.09399e-13
88,0,1588.59,6532.07,-1589.39,-6536.77,1.76081e-12,2.02032e-13
90,0,1588.59,6532.07,-1589.39,-6536.77,1.70873e-12,2.08564e-13
92,0,1588.59,6532.07,-1589.39,-6536.77,1.68748e-12,2.21237e-13
94,0,1588.59,6532.07,-1589.39,-6536.77,1.70946e-12,2.35012e-13
96,0,1588.59,6532.07,-1589.39,-6536.77,1.77537e-12,2.49059e-13
98,0,1588.59,6532.07,-1589.39,-6536.77,1.87321e-12,2.6638e-13
100,0,1588.59,6532.07,-1589.39,-6536.77,1.98118e-12,2.91819e-13
102,0,1588.59,6532.07,-1589.39,-6536.77,2.07369e-12,3.29268e-13
104,0,1588.59,6532.07,-1589.39,-6536.77,2.12861e-12,3.79096e-13
106,0,1588.59,6532.07,-1589.39,-6536.77,2.13324e-12,4.36741e-13
108,0,1588.59,6532.07,-1589.39,-6536.77,2.08735e-12,4.93036e-13
110,0,1588.59,6532.07,-1589.39,-6536.77,2.00238e-12,5.36235e-13
112,0,1588.59,6532.07,-1589.39,-6536.77,1.89739e-12,5.55204e-13
114,0,1588.59,6532.07,-1589.39,-6536.77,1.79326e-12,5.42853e-13
116,0,1588.59,6532.07,-1589.39,-6536.77,1.70729e-12,4.98765e-13
118,0,1588.59,6532.07,-1589.39,-6536.77,1.64974e-12,4.30194e-13
120,0,1588.59,6532.07,-1589.39,-6536.77,1.62332e-12,3.51001e-13
122,0,1588.59,6532.07,-1589.39,-6536.77,1.62521e-12,2.78682e-13
124,0,1588.59,6532.07,-1589.39,-6536.77,1.65033e-12,2.30178e-13
126,0,1588.59,6532.07,-1589.39,-6536.77,1.69442e-12,2.1755e-13
128,0,1588.59,6532.07,-1589.39,-6536.77,1.75542e-12,2.44733e-13
130,0,1588.59,6532.07,-1589.39,-6536.77,1.83272e-12,3.06327e-13
132,0,1588.59,6532.07,-1589.39,-6536.77,1.92487e-12,3.88908e-13
134,0,1588.59,6532.07,-1589.39,-6536.77,2.0269e-12,4.74592e-13
136,0,1588.59,6532.07,-1589.39,-6536.77,2.12873e-12,5.45914e-13
138,0,1588.59,6532.07,-1589.39,-6536.77,2.21579e-12,5.90615e-13
140,0,1588.59,6532.07,-1589.39,-6536.77,2.27196e-12,6.04874e-13
142,0,1588.59,6532.07,-1589.39,-6536.77,2.28391e-12,5.93925e-13
144,0,1588.59,6532.07,-1589.39,-6536.77,2.24551e-12,5.69811e-13
146,0,1588.59,6532.07,-1589.39,-6536.77,2.16041e-12,5.46946e-13
148,0,1588.59,6532.07,-1589.39,-6536.77,2.04202e-12,5.36922e-13
150,0,1588.59,6532.07,-1589.39,-6536.77,1.91043e-12,5.44353e-13
152,0,1588.59,6532.07,-1589.39,-6536.77,1.78742e-12,5.6521e-13
154,0,1588.59,6532.07,-1589.39,-6536.77,1.69101e-12,5.8833e-13
156,0,1588.59,6532.07,-1589.39,-6536.77,1.63128e-12,5.99633e-13
158,0,1588.59,6532.07,-1589.39,-6536.77,1.60874e-12,5.87602e-13
160,0,1588.59,6532.07,-1589.39,-6536.77,1.61548e-12,5.48048e-13
162,0,1588.59,6532.07,-1589.39,-6536.77,1.63852e-12,4.86368e-13
164,0,1588.59,6532.07,-1589.39,-6536.77,1.66403e-12,4.16338e-13
166,0,1588.59,6532.07,-1589.39,-6536.77,1.68105e-12,3.55746e-13
168,0,1588.59,6532.07,-1589.39,-6536.77,1.6836e-12,3.20315e-13
170,0,1588.59,6532.07,-1589.39,-6536.77,1.67094e-12,3.18076e-13
172,0,1588.59,6532.07,-1589.39,-6536.77,1.64628e-12,3.46242e-13
174,0,1588.59,6532.07,-1589.39,-6536.77,1.61493e-12,3.91791e-13
176,0,1588.59,6532.07,-1589.39,-6536.77,1.58254e-12,4.35665e-13
178,0,1588.59,6532.07,-1589.39,-6536.77,1.55421e-12,4.59179e-13
180,0,1588.59,6532.07,-1589.39,-6536.77,1.53433e-12,4.50444e-13
-180,2,2018.34,6520.24,-1584.77,-6526.59,70.482,227.692
-178,2,2017.6,6521.22,-1569.57,-6526.53,68.5004,219.633
-176,2,2016.32,6522.23,-1554.42,-6526.4,66.4535,211.309
-174,2,2014.51,6523.27,-1539.35,-6526.19,64.3438,202.728
-172,2,2012.16,6524.34,-1524.36,-6525.9,62.1738,193.901
-170,2,2009.28,6525.42,-1509.48,-6525.53,59.9463,184.84
-168,2,2005.88,6526.51,-1494.72,-6525.08,57.6638,175.555
-166,2,2001.96,6527.61,-1480.12,-6524.54,55.3293,166.058
-164,2,1997.54,6528.71,-1465.68,-6523.91,52.9455,156.36
-162,2,1992.61,6529.8,-1451.42,-6523.2,50.5154,146.473
-160,2,1987.19,6530.88,-1437.37,-6522.41,48.0419,136.409
-158,2,1981.29,6531.94,-1423.53,-6521.53,45.528,126.179
-156,2,1974.91,6532.98,-1409.93,-6520.56,42.9768,115.798
-154,2,1968.06,6533.98,-1396.59,-6519.51,40.3914,105.277
-152,2,1960.76,6534.95,-1383.51,-6518.39,37.7748,94.6289
-150,2,1953.01,6535.87,-1370.72,-6517.18,35.1303,83.867
-148,2,1944.84,6536.73,-1358.23,-6515.9,32.4611,73.0041
-146,2,1936.24,6537.54,-1346.05,-6514.54,29.7705,62.0536
-144,2,1927.24,6538.29,-1334.2,-6513.12,27.0616,51.0288
-142,2,1917.84,6538.97,-1322.7,-6511.64,24.3377,39.9429
-140,2,1908.06,6539.58,-1311.55,-6510.09,21.6023,28.8097
-138,2,1897.91,6540.1,-1300.77,-6508.49,18.8585,17.6425
-136,2,1887.41,6540.54,-1290.37,-6506.83,16.1097,6.4549
-134,2,1876.57,6540.89,-1280.36,-6505.14,13.3592,-4.7394
-132,2,1865.4,6541.15,-1270.75,-6503.4,10.6104,-15.9268
-130,2,1853.93,6541.31,-1261.56,-6501.63,7.86658,-27.0938
-128,2,1842.16,6541.37,-1252.79,-6499.84,5.1311,-38.2267
-126,2,1830.11,6541.33,-1244.44,-6498.02,2.40725,-49.312
-124,2,1817.79,6541.18,-1236.54,-6496.19,-0.30165,-60.3362
-122,2,1805.23,6540.92,-1229.08,-6494.35,-2.99232,-71.286
-120,2,1792.44,6540.55,-1222.07,-6492.52,-5.66149,-82.1479
-118,2,1779.44,6540.07,-1215.52,-6490.69,-8.30591,-92.9087
-116,2,1766.23,6539.48,-1209.44,-6488.87,-10.9224,-103.555
-114,2,1752.84,6538.78,-1203.83,-6487.08,-13.5077,-114.075
-112,2,1739.28,6537.96,-1198.69,-6485.32,-16.0588,-124.455
-110,2,1725.58,6537.04,-1194.04,-6483.59,-18.5724,-134.682
-108,2,1711.74,6536,-1189.86,-6481.9,-21.0456,-144.744
-106,2,1697.78,6534.85,-1186.17,-6480.27,-23.4754,-154.629
-104,2,1683.73,6533.6,-1182.97,-6478.69,-25.8587,-164.324
-102,2,1669.58,6532.25,-1180.25,-6477.18,-28.1927,-173.818
-100,2,1655.38,6530.8,-1178.03,-6475.73,-30.4745,-183.1
-98,2,1641.12,6529.24,-1176.29,-6474.37,-32.7013,-192.157
-96,2,1626.82,6527.6,-1175.05,-6473.08,-34.8705,-200.98
-94,2,1612.51,6525.87,-1174.29,-6471.89,-36.9793,-209.556
-92,2,1598.19,6524.06,-1174.03,-6470.79,-39.0252,-217.876
-90,2,1583.88,6522.17,-1174.25,-6469.79,-41.0056,-225.93
-88,2,1569.61,6520.2,-1174.96,-6468.89,-42.9182,-233.707
-86,2,1555.38,6518.18,-1176.14,-6468.1,-44.7607,-241.199
-84,2,1541.21,6516.09,-1177.81,-6467.42,-46.5306,-248.395
-82,2,1527.11,6513.95,-1179.96,-6466.86,-48.2259,-255.288
-80,2,1513.11,6511.77,-1182.58,-6466.43,-49.8446,-261.869
-78,2,1499.21,6509.54,-1185.67,-6466.11,-51.3845,-268.129
-76,2,1485.43,6507.29,-1189.22,-6465.91,-52.8438,-274.062
-74,2,1471.79,6505.01,-1193.22,-6465.85,-54.2208,-279.659
-72,2,1458.29,6502.72,-1197.69,-6465.91,-55.5137,-284.915
-70,2,1444.96,6500.42,-1202.59,-6466.1,-56.7209,-289.822
-68,2,1431.81,6498.12,-1207.94,-6466.42,-57.841,-294.375
-66,2,1418.85,6495.83,-1213.72,-6466.86,-58.8726,-298.568
-64,2,1406.1,6493.56,-1219.93,-6467.44,-59.8144,-302.396
-62,2,1393.56,6491.31,-1226.56,-6468.14,-60.6653,-305.854
-60,2,1381.26,6489.09,-1233.6,-6468.96,-61.4241,-308.938
-58,2,1369.2,6486.91,-1241.04,-6469.91,-62.09,-311.645
-56,2,1357.39,6484.78,-1248.88,-6470.98,-62.6622,-313.97
-54,2,1345.86,6482.7,-1257.1,-6472.16,-63.1399,-315.912
-52,2,1334.61,6480.68,-1265.7,-6473.46,-63.5226,-317.467
-50,2,1323.65,6478.74,-1274.66,-6474.87,-63.8098,-318.634
-48,2,1312.99,6476.87,-1283.99,-6476.38,-64.0011,-319.412
-46,2,1302.65,6475.08,-1293.66,-6477.98,-64.0963,-319.799
-44,2,1292.64,6473.37,-1303.67,-6479.69,-64.0953,-319.795
-42,2,1282.96,6471.77,-1314,-6481.48,-63.9981,-319.4
-40,2,1273.63,6470.26,-1324.65,-6483.35,-63.8047,-318.614
-38,2,1264.66,6468.85,-1335.6,-6485.3,-63.5156,-317.439
-36,2,1256.06,6467.56,-1346.85,-6487.32,-63.1309,-315.876
-34,2,1247.83,6466.38,-1358.38,-6489.4,-62.6513,-313.927
-32,2,1239.99,6465.31,-1370.18,-6491.53,-62.0772,-311.594
-30,2,1232.55,6464.36,-1382.23,-6493.71,-61.4093,-308.88
-28,2,1225.51,6463.54,-1394.53,-6495.94,-60.6486,-305.788
-26,2,1218.88,6462.84,-1407.06,-6498.19,-59.796,-302.322
-24,2,1212.67,6462.27,-1419.8,-6500.47,-58.8524,-298.487
-22,2,1206.88,6461.82,-1432.76,-6502.76,-57.8191,-294.287
-20,2,1201.53,6461.51,-1445.9,-6505.06,-56.6973,-289.727
-18,2,1196.62,6461.32,-1459.22,-6507.36,-55.4884,-284.813
-16,2,1192.16,6461.26,-1472.71,-6509.66,-54.1939,-279.55
-14,2,1188.15,6461.32,-1486.34,-6511.94,-52.8154,-273.946
-12,2,1184.6,6461.52,-1500.11,-6514.19,-51.3546,-268.006
-10,2,1181.51,6461.84,-1514,-6516.42,-49.8133,-261.739
-8,2,1178.89,6462.28,-1528,-6518.6,-48.1934,-255.152
-6,2,1176.75,6462.84,-1542.08,-6520.75,-46.4968,-248.253
-4,2,1175.08,6463.51,-1556.25,-6522.84,-44.7257,-241.05
-2,2,1173.89,6464.3,-1570.47,-6524.87,-42.8822,-233.553
0,2,1173.19,6465.2,-1584.73,-6526.83,-40.9685,-225.77
2,2,1172.97,6466.2,-1599.03,-6528.72,-38.9871,-217.71
4,2,1173.23,6467.3,-1613.34,-6530.54,-36.9404,-209.385
6,2,1173.99,6468.5,-1627.64,-6532.27,-34.8308,-200.803
8,2,1175.24,6469.78,-1641.93,-6533.92,-32.6609,-191.976
10,2,1176.97,6471.14,-1656.18,-6535.47,-30.4335,-182.914
12,2,1179.2,6472.59,-1670.38,-6536.93,-28.1511,-173.628
14,2,1181.92,6474.1,-1684.51,-6538.29,-25.8166,-164.129
16,2,1185.13,6475.68,-1698.56,-6539.54,-23.4329,-154.429
18,2,1188.82,6477.31,-1712.51,-6540.69,-21.0029,-144.541
20,2,1193,6478.99,-1726.34,-6541.73,-18.5294,-134.475
22,2,1197.67,6480.72,-1740.04,-6542.66,-16.0156,-124.245
24,2,1202.81,6482.48,-1753.59,-6543.47,-13.4645,-113.862
26,2,1208.42,6484.28,-1766.97,-6544.18,-10.8792,-103.339
28,2,1214.51,6486.09,-1780.16,-6544.77,-8.26275,-92.6899
30,2,1221.06,6487.92,-1793.16,-6545.26,-5.61846,-81.9266
32,2,1228.08,6489.75,-1805.95,-6545.63,-2.9495,-71.0626
34,2,1235.54,6491.59,-1818.5,-6545.89,-0.259104,-60.111
36,2,1243.45,6493.41,-1830.8,-6546.04,2.44946,-49.0852
38,2,1251.8,6495.23,-1842.84,-6546.09,5.17291,-37.9986
40,2,1260.58,6497.02,-1854.61,-6546.03,7.90794,-26.8646
42,2,1269.79,6498.79,-1866.07,-6545.87,10.6512,-15.6969
44,2,1279.4,6500.52,-1877.23,-6545.61,13.3995,-4.50895
46,2,1289.42,6502.22,-1888.07,-6545.26,16.1493,6.68557
48,2,1299.83,6503.87,-1898.56,-6544.83,18.8975,17.8731
50,2,1310.61,6505.47,-1908.7,-6544.3,21.6406,29.0399
52,2,1321.77,6507.01,-1918.48,-6543.7,24.3753,40.1726
54,2,1333.28,6508.49,-1927.87,-6543.03,27.0984,51.2575
56,2,1345.14,6509.91,-1936.87,-6542.28,29.8064,62.2811
58,2,1357.32,6511.26,-1945.46,-6541.47,32.4963,73.2302
60,2,1369.82,6512.54,-1953.63,-6540.61,35.1646,84.0913
62,2,1382.62,6513.75,-1961.37,-6539.69,37.8082,94.8512
64,2,1395.71,6514.87,-1968.66,-6538.73,40.4238,105.497
66,2,1409.06,6515.91,-1975.5,-6537.73,43.0083,116.015
68,2,1422.67,6516.88,-1981.88,-6536.69,45.5586,126.394
70,2,1436.51,6517.75,-1987.78,-6535.63,48.0715,136.62
72,2,1450.58,6518.55,-1993.2,-6534.55,50.544,146.681
74,2,1464.84,6519.25,-1998.12,-6533.46,52.9731,156.564
76,2,1479.29,6519.87,-2002.54,-6532.37,55.3559,166.259
78,2,1493.91,6520.41,-2006.45,-6531.27,57.6894,175.752
80,2,1508.67,6520.86,-2009.85,-6530.17,59.9708,185.032
82,2,1523.56,6521.23,-2012.72,-6529.09,62.1973,194.089
84,2,1538.56,6521.51,-2015.07,-6528.03,64.3663,202.91
86,2,1553.64,6521.72,-2016.89,-6526.99,66.475,211.486
88,2,1568.8,6521.85,-2018.16,-6525.98,68.5209,219.805
90,2,1584,6521.9,-2018.9,-6525,70.5015,227.858
92,2,1599.24,6521.89,-2019.09,-6524.07,72.4144,235.635
94,2,1614.48,6521.8,-2018.74,-6523.17,74.2571,243.126
96,2,1629.71,6521.65,-2017.85,-6522.32,76.0275,250.322
98,2,1644.91,6521.45,-2016.4,-6521.53,77.7234,257.215
100,2,1660.05,6521.18,-2014.42,-6520.78,79.3427,263.795
102,2,1675.12,6520.87,-2011.88,-6520.1,80.8833,270.056
104,2,1690.1,6520.51,-2008.81,-6519.47,82.3435,275.988
106,2,1704.96,6520.11,-2005.19,-6518.91,83.7213,281.586
108,2,1719.68,6519.68,-2001.04,-6518.41,85.0152,286.842
110,2,1734.26,6519.21,-1996.36,-6517.98,86.2234,291.749
112,2,1748.65,6518.72,-1991.15,-6517.61,87.3445,296.302
114,2,1762.85,6518.22,-1985.42,-6517.31,88.3772,300.495
116,2,1776.84,6517.7,-1979.18,-6517.08,89.32,304.323
118,2,1790.59,6517.17,-1972.43,-6516.91,90.1719,307.782
120,2,1804.09,6516.64,-1965.19,-6516.81,90.9318,310.866
122,2,1817.31,6516.12,-1957.46,-6516.78,91.5987,313.573
124,2,1830.25,6515.6,-1949.24,-6516.8,92.1719,315.899
126,2,1842.88,6515.11,-1940.56,-6516.89,92.6506,317.84
128,2,1855.18,6514.63,-1931.43,-6517.03,93.0341,319.396
130,2,1867.14,6514.18,-1921.85,-6517.23,93.3221,320.563
132,2,1878.74,6513.76,-1911.84,-6517.48,93.5142,321.34
134,2,1889.97,6513.37,-1901.41,-6517.78,93.6101,321.727
136,2,1900.81,6513.03,-1890.57,-6518.12,93.6097,321.723
138,2,1911.24,6512.73,-1879.35,-6518.51,93.513,321.328
140,2,1921.26,6512.47,-1867.75,-6518.92,93.3202,320.542
142,2,1930.84,6512.27,-1855.8,-6519.37,93.0314,319.367
144,2,1939.98,6512.13,-1843.5,-6519.85,92.647,317.803
146,2,1948.67,6512.04,-1830.88,-6520.35,92.1675,315.853
148,2,1956.88,6512.01,-1817.95,-6520.86,91.5936,313.52
150,2,1964.62,6512.05,-1804.73,-6521.38,90.9258,310.805
152,2,1971.87,6512.15,-1791.24,-6521.9,90.1651,307.713
154,2,1978.62,6512.32,-1777.49,-6522.43,89.3123,304.246
