Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-38,0,-340.262,1425.96,338.394,-1426.12,3.14788e-13,1.63156e-13
-36,0,-340.262,1425.96,338.394,-1426.12,3.20085e-13,2.5693e-13
-34,0,-340.262,1425.96,338.394,-1426.12,3.42607e-13,3.37752e-13
-32,0,-340.262,1425.96,338.394,-1426.12,3.80678e-13,3.95923e-13
-30,0,-340.262,1425.96,338.394,-1426.12,4.30109e-13,4.26551e-13
-28,0,-340.262,1425.96,338.394,-1426.12,4.85164e-13,4.295e-13
-26,0,-340.262,1425.96,338.394,-1426.12,5.39772e-13,4.08511e-13
-24,0,-340.262,1425.96,338.394,-1426.12,5.88618e-13,3.69941e-13
-22,0,-340.262,1425.96,338.394,-1426.12,6.27866e-13,3.21527e-13
-20,0,-340.262,1425.96,338.394,-1426.12,6.55407e-13,2.71368e-13
-18,0,-340.262,1425.96,338.394,-1426.12,6.70701e-13,2.27151e-13
-16,0,-340.262,1425.96,338.394,-1426.12,6.74395e-13,1.95486e-13
-14,0,-340.262,1425.96,338.394,-1426.12,6.67906e-13,1.81223e-13
-12,0,-340.262,1425.96,338.394,-1426.12,6.53134e-13,1.86714e-13
-10,0,-340.262,1425.96,338.394,-1426.12,6.32328e-13,2.11139e-13
-8,0,-340.262,1425.96,338.394,-1426.12,6.08058e-13,2.50134e-13
-6,0,-340.262,1425.96,338.394,-1426.12,5.83172e-13,2.96006e-13
-4,0,-340.262,1425.96,338.394,-1426.12,5.60635e-13,3.387e-13
-2,0,-340.262,1425.96,338.394,-1426.12,5.43198e-13,3.67473e-13
0,0,-340.262,1425.96,338.394,-1426.12,5.32948e-13,3.73019e-13
2,0,-340.262,1425.96,338.394,-1426.12,5.30864e-13,3.49566e-13
4,0,-340.262,1425.96,338.394,-1426.12,5.36523e-13,2.96421e-13
6,0,-340.262,1425.96,338.394,-1426.12,5.48095e-13,2.18534e-13
8,0,-340.262,1425.96,338.394,-1426.12,5.6265e-13,1.25866e-13
10,0,-340.262,1425.96,338.394,-1426.12,5.76744e-13,3.16618e-14
12,0,-340.262,1425.96,338.394,-1426.12,5.87143e-13,-5.00024e-14
14,0,-340.262,1425.96,338.394,-1426.12,5.91497e-13,-1.06864e-13
16,0,-340.262,1425.96,338.394,-1426.12,5.88824e-13,-1.30724e-13
18,0,-340.262,1425.96,338.394,-1426.12,5.79679e-13,-1.18837e-13
20,0,-340.262,1425.96,338.394,-1426.12,5.65998e-13,-7.42191e-14
22,0,-340.262,1425.96,338.394,-1426.12,5.50655e-13,-4.85029e-15
24,0,-340.262,1425.96,338.394,-1426.12,5.36851e-13,7.79636e-14
26,0,-340.262,1425.96,338.394,-1426.12,5.27442e-13,1.61711e-13
28,0,-340.262,1425.96,338.394,-1426.12,5.2434e-13,2.3484e-13
30,0,-340.262,1425.96,338.394,-1426.12,5.28088e-13,2.88591e-13
32,0,-340.262,1425.96,338.394,-1426.12,5.37679e-13,3.18207e-13
34,0,-340.262,1425.96,338.394,-1426.12,5.50679e-13,3.23365e-13
36,0,-340.262,1425.96,338.394,-1426.12,5.6366e-13,3.07824e-13
38,0,-340.262,1425.96,338.394,-1426.12,5.72912e-13,2.78386e-13
40,0,-340.262,1425.96,338.394,-1426.12,5.75335e-13,2.43384e-13
42,0,-340.262,1425.96,338.394,-1426.12,5.69322e-13,2.10997e-13
44,0,-340.262,1425.96,338.394,-1426.12,5.55422e-13,1.87712e-13
46,0,-340.262,1425.96,338.394,-1426.12,5.36543e-13,1.7724e-13
48,0,-340.262,1425.96,338.394,-1426.12,5.17538e-13,1.80109e-13
50,0,-340.262,1425.96,338.394,-1426.12,5.04146e-13,1.94011e-13
52,0,-340.262,1425.96,338.394,-1426.12,5.01482e-13,2.14793e-13
54,0,-340.262,1425.96,338.394,-1426.12,5.12409e-13,2.37809e-13
56,0,-340.262,1425.96,338.394,-1426.12,5.36275e-13,2.59246e-13
58,0,-340.262,1425.96,338.394,-1426.12,5.6847e-13,2.77034e-13
60,0,-340.262,1425.96,338.394,-1426.12,6.01073e-13,2.91066e-13
62,0,-340.262,1425.96,338.394,-1426.12,6.24599e-13,3.02684e-13
64,0,-340.262,1425.96,338.394,-1426.12,6.30461e-13,3.13635e-13
66,0,-340.262,1425.96,338.394,-1426.12,6.13546e-13,3.2488e-13
68,0,-340.262,1425.96,338.394,-1426.12,5.74106e-13,3.35741e-13
70,0,-340.262,1425.96,338.394,-1426.12,5.18318e-13,3.43743e-13
72,0,-340.262,1425.96,338.394,-1426.12,4.57176e-13,3.45281e-13
74,0,-340.262,1425.96,338.394,-1426.12,4.0385e-13,3.36938e-13
76,0,-340.262,1425.96,338.394,-1426.12,3.70136e-13,3.16983e-13
78,0,-340.262,1425.96,338.394,-1426.12,3.62972e-13,2.86494e-13
80,0,-340.262,1425.96,338.394,-1426.12,3.82066e-13,2.49583e-13
82,0,-340.262,1425.96,338.394,-1426.12,4.19446e-13,2.12527e-13
84,0,-340.262,1425.96,338.394,-1426.12,4.61234e-13,1.81965e-13
86,0,-340.262,1425.96,338.394,-1426.12,4.91297e-13,1.62698e-13
88,0,-340.262,1425.96,338.394,-1426.12,4.95846e-13,1.5585e-13
90,0,-340.262,1425.96,338.394,-1426.12,4.677e-13,1.58085e-13
92,0,-340.262,1425.96,338.394,-1426.12,4.08946e-13,1.62287e-13
94,0,-340.262,1425.96,338.394,-1426.12,3.31125e-13,1.59644e-13
96,0,-340.262,1425.96,338.394,-1426.12,2.52762e-13,1.4255e-13
98,0,-340.262,1425.96,338.394,-1426.12,1.94778e-13,1.07449e-13
100,0,-340.262,1425.96,338.394,-1426.12,1.75025e-13,5.66334e-14
102,0,-340.262,1425.96,338.394,-1426.12,2.03398e-13,-1.67461e-15
104,0,-340.262,1425.96,338.394,-1426.12,2.78925e-13,-5.51369e-14
106,0,-340.262,1425.96,338.394,-1426.12,3.89673e-13,-9.05726e-14
108,0,-340.262,1425.96,338.394,-1426.12,5.1552e-13,-9.77446e-14
110,0,-340.262,1425.96,338.394,-1426.12,6.33076e-13,-7.25069e-14
112,0,-340.262,1425.96,338.394,-1426.12,7.214e-13,-1.83127e-14
114,0,-340.262,1425.96,338.394,-1426.12,7.66975e-13,5.44352e-14
116,0,-340.262,1425.96,338.394,-1426.12,7.66608e-13,1.31041e-13
118,0,-340.262,1425.96,338.394,-1426.12,7.27532e-13,1.96407e-13
120,0,-340.262,1425.96,338.394,-1426.12,6.64791e-13,2.38985e-13
122,0,-340.262,1425.96,338.394,-1426.12,5.96729e-13,2.53621e-13
124,0,-340.262,1425.96,338.394,-1426.12,5.39916e-13,2.42458e-13
126,0,-340.262,1425.96,338.394,-1426.12,5.04941e-13,2.13697e-13
128,0,-340.262,1425.96,338.394,-1426.12,4.94209e-13,1.78697e-13
130,0,-340.262,1425.96,338.394,-1426.12,5.02248e-13,1.48374e-13
132,0,-340.262,1425.96,338.394,-1426.12,5.18297e-13,1.30069e-13
134,0,-340.262,1425.96,338.394,-1426.12,5.30299e-13,1.25819e-13
136,0,-340.262,1425.96,338.394,-1426.12,5.29054e-13,1.32493e-13
138,0,-340.262,1425.96,338.394,-1426.12,5.11284e-13,1.43596e-13
140,0,-340.262,1425.96,338.394,-1426.12,4.80737e-13,1.52033e-13
142,0,-340.262,1425.96,338.394,-1426.12,4.47046e-13,1.52832e-13
144,0,-340.262,1425.96,338.394,-1426.12,4.22735e-13,1.449e-13
146,0,-340.262,1425.96,338.394,-1426.12,4.19287e-13,1.31281e-13
148,0,-340.262,1425.96,338.394,-1426.12,4.43435e-13,1.17899e-13
150,0,-340.262,1425.96,338.394,-1426.12,4.94775e-13,1.11318e-13
152,0,-340.262,1425.96,338.394,-1426.12,5.6539e-13,1.1634e-13
154,0,-340.262,1425.96,338.394,-1426.12,6.41592e-13,1.34286e-13
156,0,-340.262,1425.96,338.394,-1426.12,7.07321e-13,1.62514e-13
158,0,-340.262,1425.96,338.394,-1426.12,7.48262e-13,1.95306e-13
160,0,-340.262,1425.96,338.394,-1426.12,7.55551e-13,2.25735e-13
162,0,-340.262,1425.96,338.394,-1426.12,7.28098e-13,2.4787e-13
164,0,-340.262,1425.96,338.394,-1426.12,6.72878e-13,2.58543e-13
166,0,-340.262,1425.96,338.394,-1426.12,6.03149e-13,2.58134e-13
168,0,-340.262,1425.96,338.394,-1426.12,5.35066e-13,2.50183e-13
170,0,-340.262,1425.96,338.394,-1426.12,4.836e-13,2.40023e-13
172,0,-340.262,1425.96,338.394,-1426.12,4.58825e-13,2.32961e-13
174,0,-340.262,1425.96,338.394,-1426.12,4.63536e-13,2.32621e-13
176,0,-340.262,1425.96,338.394,-1426.12,4.92805e-13,2.39954e-13
178,0,-340.262,1425.96,338.394,-1426.12,5.35523e-13,2.53156e-13
180,0,-340.262,1425.96,338.394,-1426.12,5.77517e-13,2.68431e-13
-180,2,-314.412,1670.99,334.557,-1424.8,-10.9795,58.3524
-178,2,-314.585,1670.82,335.333,-1416.18,-10.5702,56.585
-176,2,-314.79,1670.35,336.097,-1407.56,-10.1472,54.7591
-174,2,-315.025,1669.58,336.848,-1398.96,-9.71109,52.8772
-172,2,-315.289,1668.51,337.584,-1390.39,-9.26233,50.9414
-170,2,-315.582,1667.15,338.305,-1381.87,-8.80149,48.9542
-168,2,-315.902,1665.49,339.008,-1373.39,-8.32912,46.9179
-166,2,-316.248,1663.54,339.694,-1364.98,-7.8458,44.8351
-164,2,-316.619,1661.3,340.36,-1356.64,-7.35213,42.7082
-162,2,-317.013,1658.77,341.006,-1348.38,-6.84869,40.5399
-160,2,-317.43,1655.96,341.63,-1340.22,-6.3361,38.3328
-158,2,-317.868,1652.86,342.232,-1332.16,-5.815,36.0896
-156,2,-318.326,1649.49,342.811,-1324.21,-5.286,33.8131
-154,2,-318.802,1645.85,343.366,-1316.39,-4.74977,31.5059
-152,2,-319.295,1641.93,343.897,-1308.7,-4.20695,29.1709
-150,2,-319.805,1637.76,344.403,-1301.14,-3.65821,26.811
-148,2,-320.328,1633.32,344.883,-1293.74,-3.10422,24.429
-146,2,-320.864,1628.63,345.338,-1286.5,-2.54565,22.0278
-144,2,-321.412,1623.7,345.767,-1279.43,-1.9832,19.6103
-142,2,-321.97,1618.52,346.169,-1272.54,-1.41755,17.1795
-140,2,-322.537,1613.11,346.544,-1265.83,-0.849393,14.7383
-138,2,-323.112,1607.47,346.893,-1259.32,-0.279426,12.2897
-136,2,-323.692,1601.61,347.216,-1253.01,0.29165,9.83658
-134,2,-324.278,1595.53,347.512,-1246.91,0.863136,7.382
-132,2,-324.867,1589.24,347.782,-1241.03,1.43433,4.92892
-130,2,-325.458,1582.76,348.025,-1235.37,2.00453,2.48032
-128,2,-326.051,1576.08,348.243,-1229.95,2.57304,0.0391717
-126,2,-326.644,1569.22,348.435,-1224.76,3.13916,-2.39157
-124,2,-327.236,1562.19,348.603,-1219.82,3.7022,-4.80895
-122,2,-327.826,1554.99,348.746,-1215.13,4.26146,-7.21004
-120,2,-328.413,1547.63,348.865,-1210.69,4.81625,-9.59191
-118,2,-328.996,1540.12,348.961,-1206.52,5.36591,-11.9517
-116,2,-329.575,1532.47,349.033,-1202.61,5.90975,-14.2865
-114,2,-330.148,1524.68,349.084,-1198.98,6.44711,-16.5935
-112,2,-330.714,1516.78,349.114,-1195.62,6.97733,-18.8698
-110,2,-331.274,1508.77,349.122,-1192.54,7.49977,-21.1128
-108,2,-331.827,1500.65,349.111,-1189.75,8.01378,-23.3197
-106,2,-332.371,1492.44,349.081,-1187.24,8.51873,-25.4878
-104,2,-332.907,1484.15,349.033,-1185.02,9.01401,-27.6145
-102,2,-333.434,1475.78,348.967,-1183.1,9.49902,-29.6971
-100,2,-333.952,1467.35,348.885,-1181.47,9.97316,-31.7332
-98,2,-334.46,1458.87,348.786,-1180.14,10.4359,-33.7202
-96,2,-334.958,1450.35,348.673,-1179.11,10.8866,-35.6557
-94,2,-335.447,1441.8,348.546,-1178.38,11.3247,-37.5375
-92,2,-335.925,1433.22,348.405,-1177.95,11.7498,-39.363
-90,2,-336.394,1424.63,348.252,-1177.82,12.1612,-41.1303
-88,2,-336.852,1416.05,348.087,-1177.99,12.5586,-42.837
-86,2,-337.3,1407.47,347.911,-1178.46,12.9414,-44.481
-84,2,-337.738,1398.91,347.725,-1179.23,13.3091,-46.0605
-82,2,-338.167,1390.38,347.529,-1180.31,13.6614,-47.5734
-80,2,-338.585,1381.89,347.325,-1181.68,13.9977,-49.0179
-78,2,-338.995,1373.46,347.112,-1183.34,14.3178,-50.3922
-76,2,-339.395,1365.08,346.892,-1185.31,14.6211,-51.6946
-74,2,-339.786,1356.78,346.665,-1187.56,14.9074,-52.9236
-72,2,-340.168,1348.55,346.431,-1190.1,15.1763,-54.0775
-70,2,-340.542,1340.42,346.191,-1192.93,15.4275,-55.1551
-68,2,-340.909,1332.39,345.945,-1196.04,15.6606,-56.1549
-66,2,-341.267,1324.47,345.695,-1199.42,15.8755,-57.0758
-64,2,-341.618,1316.67,345.439,-1203.08,16.0717,-57.9166
-62,2,-341.963,1309,345.179,-1207.02,16.2492,-58.6763
-60,2,-342.3,1301.47,344.914,-1211.21,16.4077,-59.3539
-58,2,-342.632,1294.09,344.645,-1215.67,16.547,-59.9487
-56,2,-342.957,1286.86,344.372,-1220.37,16.6669,-60.4598
-54,2,-343.277,1279.81,344.095,-1225.33,16.7673,-60.8866
-52,2,-343.592,1272.92,343.815,-1230.53,16.8481,-61.2287
-50,2,-343.901,1266.22,343.53,-1235.96,16.9092,-61.4855
-48,2,-344.206,1259.71,343.241,-1241.63,16.9504,-61.6569
-46,2,-344.506,1253.41,342.949,-1247.51,16.9719,-61.7425
-44,2,-344.802,1247.3,342.652,-1253.61,16.9735,-61.7423
-42,2,-345.094,1241.42,342.351,-1259.92,16.9552,-61.6562
-40,2,-345.382,1235.75,342.045,-1266.42,16.917,-61.4844
-38,2,-345.665,1230.32,341.735,-1273.12,16.8591,-61.2271
-36,2,-345.945,1225.12,341.42,-1280,16.7814,-60.8846
-34,2,-346.221,1220.16,341.099,-1287.06,16.6841,-60.4573
-32,2,-346.493,1215.45,340.773,-1294.28,16.5673,-59.9458
-30,2,-346.761,1210.99,340.441,-1301.66,16.4311,-59.3506
-28,2,-347.024,1206.8,340.103,-1309.19,16.2756,-58.6726
-26,2,-347.284,1202.86,339.758,-1316.85,16.1011,-57.9125
-24,2,-347.538,1199.2,339.406,-1324.65,15.9078,-57.0713
-22,2,-347.788,1195.81,339.047,-1332.57,15.6959,-56.1501
-20,2,-348.032,1192.7,338.68,-1340.6,15.4657,-55.1498
-18,2,-348.271,1189.88,338.306,-1348.72,15.2173,-54.0719
-16,2,-348.504,1187.33,337.923,-1356.94,14.9512,-52.9176
-14,2,-348.73,1185.08,337.531,-1365.25,14.6677,-51.6884
-12,2,-348.95,1183.12,337.131,-1373.62,14.367,-50.3856
-10,2,-349.161,1181.45,336.721,-1382.05,14.0496,-49.0111
-8,2,-349.365,1180.08,336.302,-1390.54,13.7158,-47.5663
-6,2,-349.559,1179.01,335.874,-1399.06,13.366,-46.0532
-4,2,-349.744,1178.23,335.435,-1407.62,13.0007,-44.4735
-2,2,-349.919,1177.76,334.987,-1416.2,12.6203,-42.8292
0,2,-350.083,1177.59,334.528,-1424.78,12.2252,-41.1223
2,2,-350.236,1177.72,334.06,-1433.37,11.8159,-39.3549
4,2,-350.376,1178.15,333.581,-1441.94,11.393,-37.5292
6,2,-350.502,1178.88,333.092,-1450.49,10.9569,-35.6473
8,2,-350.615,1179.91,332.594,-1459.01,10.5082,-33.7117
10,2,-350.712,1181.25,332.085,-1467.49,10.0473,-31.7246
12,2,-350.794,1182.87,331.568,-1475.91,9.57498,-29.6884
14,2,-350.859,1184.8,331.04,-1484.28,9.09167,-27.6058
16,2,-350.907,1187.02,330.504,-1492.57,8.59799,-25.4791
18,2,-350.937,1189.52,329.96,-1500.77,8.09455,-23.311
20,2,-350.947,1192.32,329.407,-1508.89,7.58196,-21.1041
22,2,-350.938,1195.4,328.847,-1516.9,7.06084,-18.8611
24,2,-350.909,1198.76,328.28,-1524.8,6.53184,-16.5848
26,2,-350.858,1202.39,327.707,-1532.58,5.9956,-14.2778
28,2,-350.785,1206.3,327.128,-1540.23,5.45278,-11.9431
30,2,-350.689,1210.47,326.544,-1547.73,4.90404,-9.58343
32,2,-350.57,1214.91,325.957,-1555.09,4.35005,-7.20166
34,2,-350.427,1219.6,325.367,-1562.29,3.7915,-4.80069
36,2,-350.26,1224.55,324.774,-1569.33,3.22907,-2.38343
38,2,-350.067,1229.74,324.181,-1576.18,2.66344,0.0471715
40,2,-349.85,1235.16,323.588,-1582.86,2.09532,2.48818
42,2,-349.607,1240.82,322.996,-1589.34,1.5254,4.93662
44,2,-349.337,1246.71,322.406,-1595.62,0.954378,7.38953
46,2,-349.042,1252.81,321.821,-1601.7,0.382955,9.84393
48,2,-348.72,1259.12,321.24,-1607.56,-0.188169,12.2968
50,2,-348.371,1265.63,320.665,-1613.2,-0.758292,14.7453
52,2,-347.996,1272.34,320.097,-1618.61,-1.32672,17.1863
54,2,-347.595,1279.24,319.539,-1623.79,-1.89274,19.6169
56,2,-347.167,1286.31,318.99,-1628.72,-2.45568,22.0342
58,2,-346.714,1293.55,318.454,-1633.41,-3.01484,24.4352
60,2,-346.234,1300.95,317.93,-1637.84,-3.56953,26.817
62,2,-345.729,1308.51,317.42,-1642.02,-4.11908,29.1767
64,2,-345.2,1316.2,316.926,-1645.93,-4.66282,31.5114
66,2,-344.645,1324.03,316.449,-1649.58,-5.20008,33.8184
68,2,-344.068,1331.98,315.991,-1652.95,-5.73021,36.0947
70,2,-343.467,1340.04,315.552,-1656.04,-6.25255,38.3377
72,2,-342.844,1348.21,315.135,-1658.85,-6.76647,40.5446
74,2,-342.199,1356.46,314.74,-1661.38,-7.27135,42.7127
76,2,-341.535,1364.81,314.368,-1663.62,-7.76657,44.8393
78,2,-340.851,1373.22,314.022,-1665.57,-8.25153,46.922
80,2,-340.148,1381.7,313.702,-1667.23,-8.72564,48.9581
82,2,-339.429,1390.22,313.409,-1668.6,-9.18832,50.9451
84,2,-338.694,1398.79,313.144,-1669.67,-9.63901,52.8807
86,2,-337.945,1407.39,312.908,-1670.44,-10.0772,54.7624
88,2,-337.182,1416.02,312.703,-1670.91,-10.5023,56.5881
90,2,-336.408,1424.65,312.529,-1671.08,-10.9138,58.3553
92,2,-335.624,1433.28,312.387,-1670.95,-11.3112,60.0621
94,2,-334.831,1441.89,312.278,-1670.52,-11.694,61.7062
96,2,-334.032,1450.49,312.202,-1669.8,-12.0619,63.2857
98,2,-333.227,1459.05,312.16,-1668.77,-12.4143,64.7986
100,2,-332.418,1467.57,312.152,-1667.45,-12.7507,66.2432
102,2,-331.607,1476.04,312.179,-1665.83,-13.0709,67.6175
104,2,-330.796,1484.44,312.242,-1663.92,-13.3744,68.92
106,2,-329.986,1492.77,312.339,-1661.71,-13.6609,70.149
108,2,-329.18,1501.02,312.472,-1659.22,-13.9299,71.3031
110,2,-328.378,1509.17,312.641,-1656.44,-14.1812,72.3807
112,2,-327.583,1517.22,312.844,-1653.38,-14.4146,73.3807
114,2,-326.796,1525.15,313.083,-1650.04,-14.6296,74.3016
116,2,-326.02,1532.96,313.357,-1646.43,-14.826,75.1425
118,2,-325.256,1540.63,313.665,-1642.54,-15.0037,75.9023
120,2,-324.505,1548.16,314.008,-1638.39,-15.1623,76.5801
122,2,-323.769,1555.54,314.384,-1633.97,-15.3017,77.1749
124,2,-323.05,1562.76,314.792,-1629.3,-15.4218,77.6861
126,2,-322.35,1569.81,315.233,-1624.39,-15.5223,78.1131
128,2,-321.67,1576.68,315.705,-1619.22,-15.6032,78.4553
130,2,-321.011,1583.37,316.207,-1613.82,-15.6644,78.7123
132,2,-320.375,1589.86,316.738,-1608.19,-15.7058,78.8839
134,2,-319.764,1596.14,317.298,-1602.33,-15.7273,78.9696
136,2,-319.178,1602.22,317.885,-1596.26,-15.729,78.9696
138,2,-318.619,1608.08,318.497,-1589.97,-15.7107,78.8837
140,2,-318.088,1613.71,319.134,-1583.48,-15.6726,78.7121
142,2,-317.587,1619.12,319.793,-1576.8,-15.6147,78.455
144,2,-317.115,1624.28,320.475,-1569.93,-15.537,78.1127
146,2,-316.675,1629.2,321.176,-1562.88,-15.4397,77.6856
148,2,-316.267,1633.87,321.896,-1555.67,-15.3228,77.1742
150,2,-315.891,1638.29,322.633,-1548.29,-15.1866,76.5793
152,2,-315.549,1642.44,323.385,-1540.76,-15.0311,75.9014
154,2,-315.241,1646.33,324.151,-1533.08,-14.8565,75.1415
156,2,-314.968,1649.95,324.928,-1525.28,-14.6631,74.3005
158,2,-314.729,1653.29,325.716,-1517.35,-14.4512,73.3794
160,2,-314.525,1656.35,326.512,-1509.3,-14.2208,72.3793
162,2,-314.357,1659.13,327.315,-1501.16,-13.9724,71.3016
164,2,-314.224,1661.62,328.123,-1492.91,-13.7062,70.1474
166,2,-314.126,1663.83,328.934,-1484.59,-13.4226,68.9182
168,2,-314.064,1665.74,329.747,-1476.19,-13.1218,67.6156
170,2,-314.036,1667.36,330.559,-1467.72,-12.8043,66.2411
172,2,-314.044,1668.68,331.37,-1459.2,-12.4704,64.7964
174,2,-314.085,1669.71,332.176,-1450.64,-12.1205,63.2833
176,2,-314.161,1670.44,332.978,-1442.05,-11.7551,61.7036
178,2,-314.27,1670.87,333.772,-1433.43,-11.3746,60.0593
180,2,-314.412,1670.99,334.557,-1424.8,-10.9795,58.3524
-180,4,-271.93,1910.18,323.018,-1420.91,-19.0152,133.573
-178,4,-272.598,1909.8,324.89,-1403.71,-18.2574,130.039
-176,4,-273.347,1908.83,326.718,-1386.52,-17.474,126.39
